Probe_Set	Phy_position	CPA	chiptype
SNP_A-2250277	38329067	0.5781	chip1
SNP_A-1853721	38334341	1.1615	chip1
SNP_A-4257970	38354772	0.7666	chip2
SNP_A-2188178	38359611	0.8886	chip1
SNP_A-1950552	38384073	1.8554	chip1
SNP_A-4249900	38384701	1.5407	chip2
SNP_A-2309497	38387938	0.4781	chip1
SNP_A-1782257	38390234	0.7949	chip1
SNP_A-2053010	38391996	1.0416	chip1
SNP_A-2117169	38395497	1.0067	chip2
SNP_A-1793448	38398418	1.4045	chip2
SNP_A-1853722	38398822	0.7304	chip2
SNP_A-4249695	38399053	1.32	chip2
SNP_A-4256686	38404475	0.6292	chip2
SNP_A-1879939	38404509	0.597	chip2
SNP_A-2034469	38405269	0.7713	chip2
SNP_A-2130515	38408343	2.2689	chip2
SNP_A-2115885	38419260	1.2742	chip2
SNP_A-4294331	38441868	0.7312	chip2
SNP_A-2079895	38450800	1.1607	chip2
SNP_A-2181876	38451185	1.1105	chip2
SNP_A-1782259	38475122	3.5568	chip2
SNP_A-4243779	38479769	0.8731	chip2
SNP_A-4249697	38484063	0.8434	chip2
SNP_A-4249698	38485428	1.8675	chip2
SNP_A-2254720	38496716	2.4789	chip1
SNP_A-2154559	38512575	0.5626	chip1
SNP_A-4289208	38523755	1.4482	chip2
SNP_A-1781496	38523803	1.1634	chip1
SNP_A-1935542	38523881	1.4441	chip2
SNP_A-2248273	38559352	1	chip1
SNP_A-4301600	38560627	1.4183	chip2
SNP_A-4296263	38595510	0.7639	chip2
SNP_A-1858224	38722927	1	chip2
SNP_A-2098355	38771048	3.4416	chip2
SNP_A-1864751	38773860	1	chip1
SNP_A-4287745	38782474	0.7583	chip2
SNP_A-2156337	38800671	1.123	chip2
SNP_A-2031449	38814140	0.8162	chip2
SNP_A-1916428	38817755	0.9223	chip1
SNP_A-2070053	38819347	0.8965	chip2
SNP_A-4277136	38838724	1.1614	chip2
SNP_A-1814701	38856821	1.3988	chip2
SNP_A-2226639	38924551	1.1514	chip1
SNP_A-2136708	38925953	0.8753	chip1
SNP_A-2165192	38929053	1	chip1
SNP_A-2276933	38929256	0.9009	chip1
SNP_A-1853827	38954909	0.947	chip1
SNP_A-2109314	38958044	0.8313	chip1
SNP_A-2252507	38983818	0.527	chip2
SNP_A-2088938	39002692	1.0967	chip1
SNP_A-2240013	39007411	1.0579	chip2
SNP_A-4249715	39007451	1.0214	chip2
SNP_A-4249716	39007602	1.2217	chip2
SNP_A-2005173	39008404	1.1752	chip2
SNP_A-1894663	39011485	1.0156	chip2
SNP_A-2186014	39012318	0.9925	chip2
SNP_A-4259318	39014546	1.4665	chip2
SNP_A-2232761	39029516	1.0394	chip2
SNP_A-2183135	39036452	0.4698	chip2
SNP_A-2140499	39045107	0.8358	chip1
SNP_A-2218970	39045774	0.6001	chip1
SNP_A-2202685	39051896	1.1621	chip2
SNP_A-2068235	39059460	1.3415	chip2
SNP_A-1786652	39061480	1.059	chip2
SNP_A-2115251	39062610	0.7134	chip1
SNP_A-2053384	39062825	1.0797	chip2
SNP_A-4298778	39065034	2.0105	chip2
SNP_A-2156471	39068494	0.4544	chip1
SNP_A-4253693	39069204	0.8721	chip2
SNP_A-2290294	39070759	2.0684	chip2
SNP_A-1801613	39099959	1	chip1
SNP_A-2301954	39104490	0.7251	chip2
SNP_A-2314238	39109982	2.1942	chip2
SNP_A-2221398	39113577	1.0032	chip2
SNP_A-2152556	39127735	0.9898	chip2
SNP_A-1871958	39136595	0.6716	chip2
SNP_A-4248359	39136686	0.9243	chip2
SNP_A-2237556	39138483	1.4801	chip2
SNP_A-1941401	39154381	1	chip2
SNP_A-2294523	39158609	0.8067	chip1
SNP_A-1794639	39159419	1	chip1
SNP_A-1784239	39159761	0.8492	chip1
SNP_A-2255521	39163247	0.6074	chip1
SNP_A-1853936	39165373	0.9811	chip2
SNP_A-1853938	39165839	1.4568	chip2
SNP_A-4249729	39166100	0.7717	chip2
SNP_A-2130100	39168895	0.8405	chip2
SNP_A-2124126	39176612	0.7799	chip1
SNP_A-2042731	39179622	1.2772	chip2
SNP_A-2055535	39180220	1.2858	chip2
SNP_A-1853951	39182612	1.5065	chip1
SNP_A-2209956	39200064	1.1426	chip2
SNP_A-1903909	39200215	1.1261	chip2
SNP_A-1810128	39200761	1.1437	chip2
SNP_A-1865772	39201350	0.5098	chip1
SNP_A-2079884	39201994	1.6482	chip2
SNP_A-2005174	39206034	1.0983	chip2
SNP_A-1788504	39215586	0.9826	chip2
SNP_A-2095359	39215615	1.5817	chip2
SNP_A-4275273	39217817	0.9633	chip2
SNP_A-2158537	39219366	0.9172	chip2
SNP_A-2228452	39223837	1.8364	chip1
SNP_A-1853998	39224665	0.797	chip2
SNP_A-1854005	39243279	1.6484	chip1
SNP_A-1903700	39246963	1	chip2
SNP_A-2100899	39247565	1.257	chip1
SNP_A-2207276	39250588	0.9127	chip1
SNP_A-2040104	39273488	1.0919	chip1
SNP_A-2170008	39293581	2.0236	chip2
SNP_A-4274932	39293711	1.0087	chip2
SNP_A-1941390	39309524	1.1336	chip2
SNP_A-2198083	39316577	2.1638	chip1
SNP_A-2038023	39316977	1.3624	chip2
SNP_A-1808781	39317584	0.3431	chip2
SNP_A-1961566	39320726	0.8171	chip2
SNP_A-2118163	39325717	1.6716	chip1
SNP_A-1911768	39328900	1.7474	chip1
SNP_A-4224201	39329033	1	chip1
SNP_A-2066330	39330777	0.7149	chip1
SNP_A-4292715	39354620	1.0233	chip2
SNP_A-2128654	39354682	0.7902	chip2
SNP_A-4249748	39360797	0.8215	chip2
SNP_A-1946520	39361267	1.3469	chip1
SNP_A-1854119	39367221	1.1874	chip2
SNP_A-1957082	39368452	1.2094	chip2
SNP_A-4289682	39375020	0.8321	chip2
SNP_A-2209138	39397137	0.7206	chip1
SNP_A-2284263	39400738	0.7948	chip2
SNP_A-1797502	39421451	1.0383	chip1
SNP_A-2283332	39433756	0.8512	chip1
SNP_A-2109275	39441706	0.853	chip2
SNP_A-4198663	39455014	1.2784	chip1
SNP_A-1836841	39461265	2.9399	chip1
SNP_A-1820793	39467081	0.6808	chip2
SNP_A-4300350	39547419	1	chip2
SNP_A-1854271	39553696	0.7641	chip2
SNP_A-2072969	39565277	0.5593	chip2
SNP_A-2280379	39578660	1.0765	chip1
SNP_A-1836774	39607689	0.3387	chip1
SNP_A-1867235	39620968	1.7268	chip2
SNP_A-2293901	39649863	0.4244	chip2
SNP_A-2218690	39658433	1.6873	chip2
SNP_A-2217643	39660170	0.8989	chip1
SNP_A-4253130	39710183	0.7615	chip2
SNP_A-2278230	39716886	1.2713	chip2
SNP_A-4275682	39722103	1.973	chip2
SNP_A-1842804	39726327	0.9405	chip2
SNP_A-2307944	39730192	0.8957	chip2
SNP_A-2246591	39773022	0.741	chip1
SNP_A-2202594	39779191	0.6798	chip2
SNP_A-2037002	39797870	1.3115	chip2
SNP_A-2169640	39842499	1.0039	chip1
SNP_A-1843854	39857218	1.2634	chip2
SNP_A-1856409	39862354	0.8844	chip2
SNP_A-4203320	39902400	1.9971	chip1
SNP_A-4217320	39909740	1.665	chip1
SNP_A-2201934	39925872	0.5495	chip1
SNP_A-2100685	39982475	1.8103	chip2
SNP_A-4299969	39985263	0.3554	chip2
SNP_A-4245688	39987396	0.7469	chip2
SNP_A-2165576	40002953	1.1431	chip2
SNP_A-4254545	40014927	1.6663	chip2
SNP_A-2071041	40017625	1	chip2
SNP_A-1898556	40030029	1.0501	chip2
SNP_A-4229912	40034746	0.7362	chip1
SNP_A-2201456	40040199	0.9837	chip2
SNP_A-2280084	40043459	1.1981	chip2
SNP_A-4303137	40043487	0.9895	chip2
SNP_A-1955250	40049374	1.3215	chip1
SNP_A-1843982	40053010	0.6655	chip1
SNP_A-1791291	40063291	0.9771	chip2
SNP_A-2304846	40063768	0.8335	chip2
SNP_A-1854446	40065125	2.3117	chip1
SNP_A-2058941	40076442	0.7386	chip1
SNP_A-1930336	40110303	1	chip1
SNP_A-4242758	40130219	1.6511	chip2
SNP_A-1901483	40153274	1.474	chip2
SNP_A-2300976	40166317	1.3055	chip2
SNP_A-1851304	40169544	1.3469	chip1
SNP_A-2168208	40183199	1.1253	chip2
SNP_A-1854480	40186749	0.5346	chip2
SNP_A-4298043	40194592	1.7751	chip2
SNP_A-2113644	40195077	1.6708	chip2
SNP_A-1854498	40203620	0.8139	chip1
SNP_A-1813199	40209734	1	chip2
SNP_A-2040233	40215852	0.741	chip2
SNP_A-2108105	40240992	0.5578	chip2
SNP_A-4198693	40277122	0.6924	chip1
SNP_A-1791338	40281085	0.9086	chip2
SNP_A-4278429	40283491	1.2663	chip2
SNP_A-2024059	40290220	1.2408	chip2
SNP_A-1947655	40296994	0.9207	chip2
SNP_A-2101415	40300117	1.539	chip2
SNP_A-4289523	40302597	1	chip2
SNP_A-1912771	40302840	0.8478	chip2
SNP_A-2150305	40304977	0.6112	chip1
SNP_A-2195254	40316535	0.6942	chip1
SNP_A-2203842	40319989	0.949	chip1
SNP_A-4233394	40322821	0.7885	chip1
SNP_A-2236077	40334080	1.5188	chip1
SNP_A-4244767	40337814	0.8533	chip2
SNP_A-4281504	40339240	1.4982	chip2
SNP_A-4249877	40343008	1.334	chip2
SNP_A-2204022	40343050	0.4469	chip2
SNP_A-2168150	40347575	1.492	chip1
SNP_A-2098572	40350621	0.6478	chip1
SNP_A-4294696	40363477	0.9284	chip2
SNP_A-2290608	40364496	1	chip2
SNP_A-2079344	40367434	0.6209	chip2
SNP_A-2068007	40386205	0.8129	chip2
SNP_A-1897999	40431219	1	chip2
SNP_A-4280269	40433473	0.6482	chip2
SNP_A-2310710	40473339	0.6965	chip2
SNP_A-2203320	40473703	1.4345	chip2
SNP_A-4243784	40477016	0.9205	chip2
SNP_A-4302951	40487006	1.5221	chip2
SNP_A-1854700	40497282	1	chip2
SNP_A-2113915	40498190	1.3905	chip1
SNP_A-2065019	40504036	1	chip2
SNP_A-4218571	40506926	0.6891	chip1
SNP_A-2170359	40510905	1	chip1
SNP_A-1851279	40511440	1.1682	chip1
SNP_A-2278006	40519772	0.6214	chip1
SNP_A-2258098	40521739	1	chip2
SNP_A-1854673	40523389	1	chip2
SNP_A-1923284	40524918	1.3836	chip1
SNP_A-2058402	40525993	1	chip2
SNP_A-1923014	40529353	1	chip1
SNP_A-2081176	40531432	0.8718	chip1
SNP_A-1950449	40538554	0.4905	chip2
SNP_A-2301502	40541346	0.8901	chip2
SNP_A-2266269	40542083	1	chip2
SNP_A-1862708	40550731	1	chip1
SNP_A-2293490	40551189	0.5853	chip1
SNP_A-4240023	40551225	1.8834	chip1
SNP_A-1836750	40551507	0.9183	chip2
SNP_A-4196313	40551539	1.6109	chip1
SNP_A-4251141	40553119	1.0593	chip2
SNP_A-2218235	40555289	2.038	chip2
SNP_A-2239028	40555430	0.5386	chip2
SNP_A-2169965	40564152	0.9543	chip2
SNP_A-2081583	40586248	1.4077	chip2
SNP_A-4199404	40668583	0.8182	chip1
SNP_A-2189698	40672396	1.4251	chip1
SNP_A-4303409	40694724	0.8679	chip2
SNP_A-1876185	40696414	1	chip2
SNP_A-4293245	40699630	0.6393	chip2
SNP_A-2245106	40702763	1.0695	chip2
SNP_A-4260634	40705665	1	chip2
SNP_A-4284378	40705703	1.4175	chip2
SNP_A-2243646	40709546	0.6909	chip2
SNP_A-2295307	40715911	1.3773	chip2
SNP_A-2126535	40758788	1.0926	chip2
SNP_A-2053683	40773778	1.5073	chip2
SNP_A-1852593	40813669	0.3764	chip2
SNP_A-1935311	40815480	1	chip1
SNP_A-4292425	40825939	0.8416	chip2
SNP_A-1877058	40826543	0.8562	chip2
SNP_A-4235739	40841574	1.0946	chip1
SNP_A-2052018	40848884	0.8658	chip1
SNP_A-2143917	40872185	1	chip2
SNP_A-1916279	40897439	1	chip1
SNP_A-2226240	40897617	0.5898	chip1
SNP_A-4280133	41006823	1.3216	chip2
SNP_A-2248589	41007016	0.8558	chip2
SNP_A-2308571	41007205	1.7791	chip2
SNP_A-4297337	41007294	1.1069	chip2
SNP_A-1960132	41011471	1.3716	chip1
SNP_A-4216985	41012163	1	chip1
SNP_A-4229715	41012856	1.4438	chip1
SNP_A-1810540	41015120	1.4386	chip2
SNP_A-4281034	41015138	1.5957	chip2
SNP_A-4303535	41015664	0.629	chip2
SNP_A-1892541	41015758	1	chip2
SNP_A-1869866	41022689	1	chip2
SNP_A-1901479	41049321	1	chip2
SNP_A-1900543	41072668	1	chip2
SNP_A-1855057	41082844	1	chip2
SNP_A-1855058	41083920	1	chip2
SNP_A-1855068	41089766	1	chip2
SNP_A-4249852	41089928	1.0736	chip2
SNP_A-1855070	41090087	1	chip2
SNP_A-1901709	41097235	0.676	chip1
SNP_A-2197022	41100534	1.577	chip2
SNP_A-4278803	41102059	1	chip2
SNP_A-1794657	41103873	1.9598	chip2
SNP_A-4273698	41105793	1.3641	chip2
SNP_A-1860517	41109882	1	chip2
SNP_A-2218016	41112752	1.4591	chip2
SNP_A-4246956	41112803	0.8276	chip2
SNP_A-2070933	41115502	1	chip2
SNP_A-4249854	41118038	1	chip2
SNP_A-4249855	41118377	1	chip2
SNP_A-1855089	41119024	1	chip1
SNP_A-2123872	41119718	1	chip1
SNP_A-1907304	41127892	1	chip2
SNP_A-1855102	41128323	1	chip2
SNP_A-4287607	41131262	0.6733	chip2
SNP_A-2234886	41131329	1	chip2
SNP_A-1941504	41133493	1	chip2
SNP_A-1956711	41134385	1	chip1
SNP_A-2229904	41135134	1	chip2
SNP_A-1825137	41135202	1	chip2
SNP_A-1863739	41135407	1	chip2
SNP_A-4289595	41135440	1	chip2
SNP_A-2290801	41136888	1	chip1
SNP_A-1835130	41137033	1	chip1
SNP_A-1956021	41137530	1.2254	chip1
SNP_A-4251166	41148983	1.108	chip2
SNP_A-4247531	41149171	1.4227	chip2
SNP_A-1879785	41149210	0.8523	chip2
SNP_A-4197644	41151216	1.1949	chip1
SNP_A-1855144	41157478	1	chip1
SNP_A-2285814	41160501	0.9628	chip1
SNP_A-1866412	41160868	0.6599	chip2
SNP_A-1855153	41162708	0.9276	chip2
SNP_A-4258429	41163838	0.7548	chip2
SNP_A-2282004	41168668	0.3196	chip2
SNP_A-2313232	41169023	0.7901	chip2
SNP_A-1796078	41173230	0.7394	chip2
SNP_A-1880271	41173993	0.6811	chip2
SNP_A-2148866	41182408	1.1736	chip1
SNP_A-2206444	41182437	1.2346	chip1
SNP_A-1932201	41184706	1.0953	chip2
SNP_A-1787760	41185329	1	chip2
SNP_A-2302032	41188138	1	chip1
SNP_A-1883787	41190684	0.826	chip2
SNP_A-2093832	41210994	0.7919	chip2
SNP_A-2260922	41248753	1	chip1
SNP_A-2299358	41249125	0.615	chip2
SNP_A-4292529	41249183	1	chip2
SNP_A-2222524	41249267	0.8893	chip2
SNP_A-4245769	41249496	2.5534	chip2
SNP_A-2085824	41251360	0.8273	chip2
SNP_A-1905882	41251434	1	chip2
SNP_A-1807496	41260178	1	chip1
SNP_A-2177556	41261262	1	chip2
SNP_A-2217767	41261576	0.6107	chip2
SNP_A-1925401	41262609	1	chip2
SNP_A-2218678	41268567	1	chip2
SNP_A-2025651	41273970	1	chip1
SNP_A-4255793	41281077	1.3256	chip2
SNP_A-2250450	41281385	1	chip2
SNP_A-1822481	41283070	1	chip2
SNP_A-2223133	41283904	1	chip1
SNP_A-1855257	41291420	1.2611	chip2
SNP_A-1848636	41298840	0.4528	chip2
SNP_A-2150382	41305238	1	chip2
SNP_A-2024557	41310477	1	chip1
SNP_A-2213222	41311278	1	chip1
SNP_A-2183359	41332609	1	chip2
SNP_A-1789909	41333623	1	chip1
SNP_A-1912796	41350476	1	chip1
SNP_A-2050849	41353200	1	chip2
SNP_A-2069996	41353348	1	chip2
SNP_A-4274506	41353729	1	chip2
SNP_A-2036140	41354156	1	chip2
SNP_A-1881375	41357207	1	chip1
SNP_A-2208652	41357489	1	chip1
SNP_A-2194256	41357966	1	chip1
SNP_A-2283353	41358078	1.2781	chip1
SNP_A-1949384	41358383	1	chip1
SNP_A-1866039	41360752	1.181	chip1
SNP_A-1868282	41361241	1	chip2
SNP_A-4299220	41361649	1.9478	chip2
SNP_A-4249553	41367578	1	chip2
SNP_A-4237620	41368853	1	chip1
SNP_A-1814887	41369767	1	chip1
SNP_A-2108290	41377560	1	chip2
SNP_A-2314375	41377578	1	chip2
SNP_A-2051366	41381748	1.3996	chip2
SNP_A-1855365	41388634	1	chip2
SNP_A-4249893	41388781	1	chip2
SNP_A-2304082	41395352	1	chip1
SNP_A-1855377	41401810	0.9922	chip2
SNP_A-2174835	41407760	0.5974	chip2
SNP_A-2236352	41407845	1.3458	chip1
SNP_A-2210239	41414477	0.7774	chip1
SNP_A-2199736	41414847	1	chip1
SNP_A-4249902	41419081	0.9768	chip2
SNP_A-1855402	41419603	2.1791	chip2
SNP_A-4249904	41420045	1.542	chip2
SNP_A-4246731	41426926	1.6749	chip2
SNP_A-2314387	41431738	0.8695	chip1
SNP_A-1871182	41436901	1.1239	chip2
SNP_A-2041819	41439785	1.9049	chip1
SNP_A-1833200	41442104	1.0928	chip2
SNP_A-4296839	41444774	1	chip2
SNP_A-2254794	41450308	1	chip1
SNP_A-1894450	41460355	1	chip2
SNP_A-2124936	41465616	1	chip2
SNP_A-2310354	41466118	1.7772	chip2
SNP_A-4299084	41466517	1.0955	chip2
SNP_A-1905760	41467674	1	chip2
SNP_A-2126689	41470954	1	chip1
SNP_A-2296775	41471416	1	chip2
SNP_A-1790918	41471733	1	chip2
SNP_A-1855473	41472085	1	chip2
SNP_A-1855478	41472797	1.4692	chip1
SNP_A-4198779	41474846	1	chip1
SNP_A-2059955	41475711	2.2407	chip2
SNP_A-1855481	41475836	1.635	chip2
SNP_A-2105258	41476292	1	chip2
SNP_A-1823652	41477319	1	chip2
SNP_A-2106664	41491663	1	chip1
SNP_A-1818082	41492888	1	chip1
SNP_A-2067333	41495480	1	chip2
SNP_A-2041238	41500036	1	chip2
SNP_A-2282423	41500209	1	chip2
SNP_A-1904893	41513416	1	chip1
SNP_A-2123151	41518102	1	chip1
SNP_A-2240297	41518415	1.5757	chip1
SNP_A-2043797	41521621	1	chip1
SNP_A-4271690	41522318	1	chip2
SNP_A-2072502	41522422	1.1967	chip2
SNP_A-1849382	41532916	1	chip1
SNP_A-2159623	41536766	1	chip1
SNP_A-1842651	41543275	1	chip1
SNP_A-1816082	41546868	1	chip1
SNP_A-2028705	41553381	1.2228	chip1
SNP_A-2262622	41560151	1	chip2
SNP_A-2093824	41563921	0.6544	chip2
SNP_A-2163910	41564110	0.9364	chip2
SNP_A-2244838	41564451	3.0206	chip2
SNP_A-2275705	41568981	1	chip2
SNP_A-2025592	41569489	1	chip2
SNP_A-4247687	41570665	1	chip2
SNP_A-1856257	41572003	1	chip2
SNP_A-2156357	41572099	1.1261	chip2
SNP_A-4304183	41575332	1	chip2
SNP_A-1934806	41587072	1	chip1
SNP_A-2023028	41587103	1	chip1
SNP_A-1876457	41589553	1	chip2
SNP_A-1862900	41590303	1	chip2
SNP_A-2083201	41592502	1	chip1
SNP_A-2126506	41592845	1	chip1
SNP_A-1855691	41596763	1	chip2
SNP_A-1812820	41597441	1	chip2
SNP_A-2029077	41602401	1	chip1
SNP_A-2185756	41602774	1	chip1
SNP_A-2154532	41604625	1	chip2
SNP_A-1944232	41605615	1	chip2
SNP_A-1951210	41609141	0.9446	chip1
SNP_A-4297439	41610156	1	chip2
SNP_A-1927603	41610190	1	chip2
SNP_A-2044923	41610271	1	chip2
SNP_A-2069499	41618727	1	chip2
SNP_A-1891846	41621799	1	chip2
SNP_A-1843938	41623394	1	chip1
SNP_A-1865407	41623640	1	chip1
SNP_A-1792130	41625070	1.4912	chip2
SNP_A-1931056	41625323	1	chip2
SNP_A-2251698	41627777	1	chip2
SNP_A-4247472	41630337	1	chip2
SNP_A-4241274	41635580	1	chip1
SNP_A-1851359	41635965	1	chip1
SNP_A-1901688	41636474	1	chip1
SNP_A-1855612	41644356	1	chip2
SNP_A-1854317	41647903	1	chip1
SNP_A-2172446	41703504	1	chip2
SNP_A-4138676	41704075	1	chip2
SNP_A-4193971	41707062	1	chip1
SNP_A-1836455	41707463	1	chip1
SNP_A-2058804	41707706	1	chip1
SNP_A-2052180	41708649	1	chip2
SNP_A-4286434	41709662	0.9077	chip2
SNP_A-4259019	41711411	1	chip2
SNP_A-1943636	41719833	1.133	chip1
SNP_A-2188269	42144468	0.6028	chip1
SNP_A-2051877	42150374	1	chip1
SNP_A-2223404	42150418	1.0738	chip1
SNP_A-1940635	42151961	1.1993	chip2
SNP_A-1955665	42156524	1.1026	chip1
SNP_A-4198821	42164086	1.7753	chip1
SNP_A-1855889	42164185	1	chip1
SNP_A-2233859	42166078	0.9181	chip2
SNP_A-1855893	42166282	0.9871	chip2
SNP_A-2053901	42174763	1	chip1
SNP_A-2005176	42177829	1.5518	chip1
SNP_A-4205698	42181223	1.646	chip1
SNP_A-2241825	42191820	0.6645	chip1
SNP_A-2041719	42211804	0.6222	chip1
SNP_A-2294157	42221887	2.1236	chip2
SNP_A-2292885	42223353	1.3488	chip2
SNP_A-1848093	42223596	1.1331	chip2
SNP_A-4222055	42224229	1.1274	chip1
SNP_A-1946682	42234514	1	chip2
SNP_A-2176476	42276896	3.1612	chip1
SNP_A-1940120	42276928	1.6371	chip1
SNP_A-1872313	42283052	1.7713	chip1
SNP_A-2250439	42285344	1.5056	chip1
SNP_A-2048854	42296034	1.878	chip2
SNP_A-2293620	42298412	1.717	chip2
SNP_A-1900781	42306776	1.5766	chip2
SNP_A-2300645	42313021	1	chip1
SNP_A-2156489	42313936	0.7872	chip1
SNP_A-2228252	42325945	1.2877	chip2
SNP_A-1855977	42326651	0.7815	chip2
SNP_A-2124674	42332141	0.9971	chip2
SNP_A-4198830	42342260	1.5305	chip1
SNP_A-1791638	42343702	1.1375	chip1
SNP_A-2099835	42343767	0.8862	chip1
SNP_A-1786341	42344887	0.5233	chip2
SNP_A-1864340	42347736	0.615	chip2
SNP_A-2120403	42347843	1.052	chip2
SNP_A-2234793	42350120	0.9248	chip1
SNP_A-4286264	42350411	0.9898	chip2
SNP_A-2132618	42358505	0.8291	chip2
SNP_A-2041534	42358828	1.9286	chip2
SNP_A-2021658	42365551	0.913	chip1
SNP_A-4252605	42365823	1	chip2
SNP_A-1795872	42371426	0.7583	chip1
SNP_A-4293795	42373462	0.6459	chip2
SNP_A-2260665	42374730	0.5386	chip2
SNP_A-4304059	42375127	1.0871	chip2
SNP_A-4255251	42381910	1.2715	chip2
SNP_A-1856052	42389001	0.9048	chip1
SNP_A-1856053	42389020	2.2389	chip1
SNP_A-1790989	42394730	0.7185	chip2
SNP_A-2143627	42397780	0.5566	chip2
SNP_A-2298962	42405532	0.8766	chip2
SNP_A-4254303	42405984	0.7452	chip2
SNP_A-1903954	42406128	0.6498	chip2
SNP_A-1916012	42413441	1.0308	chip1
SNP_A-1949311	42414823	0.6435	chip2
SNP_A-2122477	42421224	1.4621	chip2
SNP_A-2278461	42421266	0.7625	chip2
SNP_A-2124753	42427855	0.7835	chip2
SNP_A-1855586	42433849	1.8608	chip2
SNP_A-1782932	42435756	1.0621	chip1
SNP_A-1946312	42454424	1	chip2
SNP_A-1815240	42501788	1	chip1
SNP_A-2043171	42506548	1.5647	chip2
SNP_A-1857969	42507913	0.63	chip1
SNP_A-1856241	42521125	0.5105	chip1
SNP_A-1952332	42534323	1.1409	chip2
SNP_A-1794060	42536301	0.7735	chip2
SNP_A-4195635	42542428	1.18	chip1
SNP_A-2031955	42548360	1.8415	chip1
SNP_A-2103317	42555471	1.2525	chip2
SNP_A-2100061	42555511	1.5676	chip2
SNP_A-2087283	42583559	1	chip1
SNP_A-4246863	42610339	0.8672	chip2
SNP_A-1856308	42618573	1.4308	chip2
SNP_A-2049078	42621162	0.4994	chip2
SNP_A-2132974	42622984	1.3379	chip1
SNP_A-4205966	42662927	1.0374	chip1
SNP_A-2204782	42670485	0.5955	chip2
SNP_A-1877750	42671716	1.0859	chip1
SNP_A-2256988	42672021	1.3833	chip2
SNP_A-4284673	42674911	1.3838	chip2
SNP_A-2102195	42678124	1.4295	chip1
SNP_A-2183657	42691151	1.1066	chip1
SNP_A-2127246	42692416	1.1139	chip1
SNP_A-2069559	42692434	1.2493	chip1
SNP_A-4198865	42692948	1.386	chip1
SNP_A-1922608	42695356	1	chip1
SNP_A-1875496	42695420	1.3577	chip1
SNP_A-2223757	42695479	1	chip1
SNP_A-1792011	42698712	1.4979	chip2
SNP_A-1844176	42702891	1.5314	chip1
SNP_A-4245094	42703202	1.2213	chip2
SNP_A-4257962	42706117	0.4803	chip2
SNP_A-1874351	42707934	1.3165	chip2
SNP_A-1856367	42708730	1.3483	chip2
SNP_A-4257129	42710352	1	chip2
SNP_A-1888468	42713843	1.3506	chip2
SNP_A-2052965	42715679	1	chip2
SNP_A-4286970	42717294	0.7834	chip2
SNP_A-1939341	42717422	2.1186	chip2
SNP_A-4251157	42722680	1.0722	chip2
SNP_A-4245212	42724129	1	chip2
SNP_A-1790484	42727664	1	chip2
SNP_A-2077286	42736110	2.6314	chip2
SNP_A-4250006	42740639	1.427	chip2
SNP_A-2092781	42741796	1.29	chip2
SNP_A-2264331	42748738	1.7707	chip1
SNP_A-1932121	42749751	1	chip1
SNP_A-4194773	42761344	0.9089	chip1
SNP_A-2071756	42768383	1.1561	chip1
SNP_A-2140077	42771537	0.6256	chip2
SNP_A-2046005	42771996	1.4766	chip1
SNP_A-1960891	42780114	0.7653	chip1
SNP_A-1856397	42799867	2.3803	chip1
SNP_A-4293682	42810669	1.1843	chip2
SNP_A-1921687	42834445	1.4672	chip1
SNP_A-2310658	42839110	1	chip1
SNP_A-4250010	42840045	1.1634	chip2
SNP_A-1858604	42891874	0.9754	chip2
SNP_A-1896284	42971429	0.6282	chip2
SNP_A-4284980	42995769	1	chip2
SNP_A-2173143	43038124	1	chip1
SNP_A-1834766	43057098	1.0301	chip1
SNP_A-2114543	43057279	1.1639	chip1
SNP_A-4275149	43118004	0.8345	chip2
SNP_A-1832554	43118072	0.6455	chip2
SNP_A-2220809	43119234	0.9546	chip2
SNP_A-1856544	43136263	0.7575	chip2
SNP_A-2136386	43140399	1.1449	chip2
SNP_A-1856552	43168433	0.6575	chip2
SNP_A-4296987	43173549	1	chip2
SNP_A-1957904	43200942	0.984	chip2
SNP_A-4297935	43202229	2.2053	chip2
SNP_A-2144306	43207353	0.7778	chip1
SNP_A-1815871	43213835	1.5231	chip2
SNP_A-2149110	43214098	1.1213	chip2
SNP_A-1815989	43218590	0.9358	chip2
SNP_A-2050328	43219313	1.4993	chip2
SNP_A-2162870	43219398	1.0369	chip2
SNP_A-4245378	43233732	0.9066	chip2
SNP_A-4291634	43240755	1.5966	chip2
SNP_A-2276387	43249734	2.033	chip2
SNP_A-1888434	43255967	1.523	chip2
SNP_A-1856617	43259885	1	chip1
SNP_A-4304702	43263601	0.8294	chip2
SNP_A-1791094	43264182	0.54	chip1
SNP_A-4291183	43270085	0.9329	chip2
SNP_A-4226441	43271724	1.1272	chip1
SNP_A-2206338	43288340	0.9259	chip2
SNP_A-2005178	43291071	1.5844	chip1
SNP_A-1830760	43302052	1.6325	chip2
SNP_A-4273672	43308032	1.0949	chip2
SNP_A-2314456	43312590	1.582	chip2
SNP_A-1897099	43315864	1.3677	chip2
SNP_A-1897404	43337472	1.4447	chip1
SNP_A-1854015	43346239	1.1693	chip2
SNP_A-1898866	43362028	1.092	chip2
SNP_A-1878710	43362231	0.906	chip1
SNP_A-2096856	43375697	0.7143	chip1
SNP_A-2083411	43377064	1	chip1
SNP_A-2298572	43389246	1.7794	chip1
SNP_A-2212725	43390929	0.9934	chip2
