Probe_Set	Phy_position	CPA	chiptype
SNP_A-4288657	36943019	0.8246	chip2
SNP_A-2181850	36950963	1.6269	chip2
SNP_A-1943858	36955603	2.0212	chip1
SNP_A-1814883	36956094	1.8855	chip2
SNP_A-1939634	36956270	0.8087	chip2
SNP_A-2248121	36959545	1.3725	chip1
SNP_A-2278091	36959872	0.682	chip1
SNP_A-2141459	36962171	1.3241	chip2
SNP_A-2248199	36967759	0.8246	chip2
SNP_A-4246767	36968320	1	chip2
SNP_A-1807417	36978006	1.2943	chip1
SNP_A-4240005	36985512	1.2328	chip1
SNP_A-2111681	37005651	0.7426	chip2
SNP_A-2031528	37006403	0.6364	chip1
SNP_A-4221104	37006464	1.1643	chip1
SNP_A-4240533	37009327	2.2423	chip1
SNP_A-4285824	37010173	1	chip2
SNP_A-4291506	37013353	0.8463	chip2
SNP_A-1874725	37015942	0.5937	chip2
SNP_A-1878729	37016529	1.6237	chip2
SNP_A-2117180	37017203	1.2171	chip2
SNP_A-4257735	37024242	1.2789	chip2
SNP_A-2131841	37034195	0.9615	chip1
SNP_A-2043425	37034982	0.8103	chip1
SNP_A-2232517	37047316	1.2482	chip1
SNP_A-4207093	37053271	0.992	chip1
SNP_A-1954681	37055986	1.3736	chip2
SNP_A-4287148	37056038	0.8226	chip2
SNP_A-4207095	37059237	1.315	chip1
SNP_A-2314576	37066877	0.9268	chip2
SNP_A-2156098	37070283	0.9458	chip2
SNP_A-2089020	37071686	0.6501	chip1
SNP_A-2042685	37080211	0.7564	chip2
SNP_A-2110732	37080316	1.7351	chip1
SNP_A-4255756	37084925	2.9721	chip2
SNP_A-1821146	37086621	0.4402	chip2
SNP_A-4207098	37092172	0.5798	chip1
SNP_A-2287035	37101761	1.3734	chip2
SNP_A-2132019	37109126	1.6323	chip2
SNP_A-4207101	37114696	0.6722	chip1
SNP_A-4259237	37131194	1.3573	chip2
SNP_A-2030267	37131231	2.0997	chip2
SNP_A-1846857	37133277	0.9973	chip2
SNP_A-1792996	37135144	1.6281	chip1
SNP_A-1914722	37135251	1.0714	chip1
SNP_A-2293853	37139217	0.9616	chip2
SNP_A-1908321	37140236	0.9082	chip2
SNP_A-4271410	37143582	1.1306	chip2
SNP_A-2163452	37146034	0.808	chip2
SNP_A-2068989	37146312	0.9471	chip2
SNP_A-4222141	37151136	2.7707	chip1
SNP_A-1834344	37157424	1.001	chip2
SNP_A-2138575	37157531	1	chip2
SNP_A-2251275	37163791	1.916	chip1
SNP_A-1881733	37163850	2.6895	chip1
SNP_A-4224099	37172088	2.0025	chip1
SNP_A-1954758	37172528	0.7921	chip1
SNP_A-1954760	37173086	0.7222	chip1
SNP_A-1954762	37173138	1.1669	chip1
SNP_A-2057157	37173913	1	chip1
SNP_A-4276636	37175111	1.4609	chip2
SNP_A-2132049	37196055	1.2979	chip2
SNP_A-4229449	37197093	2.0912	chip1
SNP_A-2026074	37197850	0.5204	chip1
SNP_A-4299129	37201353	2.5494	chip2
SNP_A-2076937	37204970	1	chip1
SNP_A-2059213	37208778	0.6629	chip1
SNP_A-2228708	37214656	1.288	chip2
SNP_A-2167542	37234862	1.3598	chip1
SNP_A-1889331	37242549	0.6933	chip1
SNP_A-1820349	37242721	0.6673	chip1
SNP_A-2211572	37246554	1.0694	chip1
SNP_A-2005956	37247467	1.0634	chip1
SNP_A-4193419	37247520	1.0057	chip1
SNP_A-4193887	37250055	0.8544	chip1
SNP_A-4200807	37250066	0.991	chip1
SNP_A-4260759	37262938	1.6437	chip2
SNP_A-1954838	37265855	0.8019	chip2
SNP_A-1954841	37265893	0.6657	chip2
SNP_A-2191421	37271256	0.8582	chip1
SNP_A-1858193	37272555	1.7018	chip2
SNP_A-4206968	37281542	1.2423	chip1
SNP_A-1959739	37282002	0.8877	chip1
SNP_A-1954869	37282711	1.7852	chip1
SNP_A-4260763	37292190	1.0226	chip2
SNP_A-2005957	37293393	0.9694	chip1
SNP_A-2103944	37303125	1.6736	chip2
SNP_A-2173676	37312035	0.8569	chip2
SNP_A-2251032	37313102	0.3034	chip2
SNP_A-2181415	37313281	1	chip2
SNP_A-1869837	37323334	0.6734	chip2
SNP_A-1921950	37323372	1.5299	chip2
SNP_A-4257474	37324205	2.3755	chip2
SNP_A-2172539	37340007	1.0601	chip1
SNP_A-2232110	37358469	1.3484	chip2
SNP_A-2304830	37362024	1	chip1
SNP_A-1957240	37366991	1.2477	chip1
SNP_A-1864872	37367247	1.1733	chip2
SNP_A-2245830	37376941	1.0956	chip2
SNP_A-2048847	37376990	0.4436	chip2
SNP_A-1956521	37378027	1.051	chip1
SNP_A-2135007	37379473	0.6167	chip1
SNP_A-2232407	37381012	1.3511	chip2
SNP_A-1794238	37383348	1.0357	chip2
SNP_A-4280768	37384171	0.9944	chip2
SNP_A-1906401	37390719	1	chip2
SNP_A-4253081	37400452	0.9719	chip2
SNP_A-1814468	37418474	1.1729	chip1
SNP_A-2307885	37418510	2.4432	chip1
SNP_A-2126736	37420186	1.3229	chip2
SNP_A-2256754	37431847	0.8054	chip2
SNP_A-4200282	37433038	0.568	chip1
SNP_A-4227133	37433420	0.6554	chip1
SNP_A-2087256	37447630	1.1275	chip2
SNP_A-1792316	37453301	1.5889	chip1
SNP_A-4235571	37456029	1	chip1
SNP_A-4236929	37456458	0.2483	chip1
SNP_A-2176834	37473545	0.5778	chip1
SNP_A-2051477	37478788	1.0664	chip2
SNP_A-1840368	37494099	1.4538	chip1
SNP_A-1826186	37501364	0.6478	chip2
SNP_A-1956500	37502069	0.8597	chip1
SNP_A-1920710	37516150	0.9386	chip2
SNP_A-1833116	37520833	0.5825	chip1
SNP_A-2271740	37521146	0.5261	chip1
SNP_A-4242020	37526387	2.7746	chip2
SNP_A-1839964	37539168	43.8694	chip2
SNP_A-1955028	37556405	1.1372	chip1
SNP_A-1955035	37569099	1.9922	chip1
SNP_A-1824003	37585455	1	chip2
SNP_A-4203143	37590526	0.3521	chip1
SNP_A-1844805	37599337	0.5979	chip1
SNP_A-2063475	37609295	0.8845	chip1
SNP_A-4220073	37625315	1	chip1
SNP_A-4207130	37652709	0.7577	chip1
SNP_A-2049264	37676724	1	chip1
SNP_A-4249783	37684033	1.923	chip2
SNP_A-4260411	37684225	1.0854	chip2
SNP_A-1902068	37692616	0.7178	chip1
SNP_A-1892151	37703300	0.6338	chip2
SNP_A-2272526	37714295	0.9842	chip1
SNP_A-1952631	37716730	0.4775	chip2
SNP_A-2178592	37717194	1.2594	chip2
SNP_A-4207139	37719854	1.1628	chip1
SNP_A-1931081	37726369	0.7062	chip1
SNP_A-2080651	37726538	1.0393	chip1
SNP_A-2070323	37727689	1.6726	chip1
SNP_A-2301831	37727826	1.0537	chip1
SNP_A-2223860	37733085	1.2146	chip1
SNP_A-1955136	37741783	0.6746	chip1
SNP_A-1865612	37779881	1.2045	chip2
SNP_A-1853729	37786292	1.422	chip2
SNP_A-4278465	37787896	1.7816	chip2
SNP_A-2042213	37788156	0.8015	chip2
SNP_A-2036389	37788246	0.9946	chip2
SNP_A-1942942	37788327	0.3421	chip2
SNP_A-2071179	37798461	0.7606	chip1
SNP_A-2301998	37798582	0.8778	chip2
SNP_A-1811366	37801744	1	chip2
SNP_A-1810342	37803728	1.4422	chip1
SNP_A-1792675	37813569	1.3643	chip1
SNP_A-1794914	37814726	0.2639	chip1
SNP_A-1955228	37817323	1.0229	chip1
SNP_A-2242951	37820248	1.5734	chip2
SNP_A-2154688	37824235	0.8399	chip2
SNP_A-2249026	37824344	0.8676	chip2
SNP_A-2005959	37826265	0.5028	chip2
SNP_A-2108985	37826475	1.5229	chip2
SNP_A-2112596	37829907	1.0705	chip2
SNP_A-1788097	37829965	0.8954	chip2
SNP_A-1787451	37830208	0.9644	chip2
SNP_A-1937436	37846151	1.4234	chip1
SNP_A-1890465	37856599	0.8173	chip2
SNP_A-2276021	37873324	0.8188	chip1
SNP_A-2143683	37874160	1.2328	chip1
SNP_A-2055696	37896384	1.1877	chip2
SNP_A-2029969	37911839	1.1728	chip1
SNP_A-2048006	37913166	1	chip2
SNP_A-2202259	37937718	1.2471	chip1
SNP_A-4268916	37958000	0.6917	chip2
SNP_A-2294266	37959375	1.0204	chip2
SNP_A-4260806	37960265	1	chip2
SNP_A-1836640	37995275	1	chip2
SNP_A-1900598	37996138	1	chip1
SNP_A-1939960	37999147	0.6942	chip2
SNP_A-2073676	38006958	1.4618	chip2
SNP_A-1841162	38007453	1.1834	chip1
SNP_A-1780746	38026255	0.4619	chip2
SNP_A-4284155	38057674	1.0217	chip2
SNP_A-2231719	38062216	1	chip2
SNP_A-2200372	38062985	1.7687	chip1
SNP_A-1806200	38063033	0.9256	chip1
SNP_A-4271406	38064880	1	chip2
SNP_A-2047062	38065380	0.6968	chip1
SNP_A-1887796	38065538	1.1229	chip1
SNP_A-1780428	38067693	0.6022	chip1
SNP_A-1922339	38067715	1.0216	chip1
SNP_A-1836449	38068893	0.8341	chip2
SNP_A-2185311	38069376	0.8366	chip2
SNP_A-2144961	38071083	1	chip2
SNP_A-1784374	38072164	0.6304	chip2
SNP_A-2239901	38072672	0.6543	chip1
SNP_A-2214587	38084330	1.1542	chip1
SNP_A-2268111	38086028	0.3883	chip1
SNP_A-2262389	38096936	1.2335	chip2
SNP_A-2157780	38099793	1	chip2
SNP_A-4302742	38100817	1.2178	chip2
SNP_A-2120225	38102228	0.7065	chip1
SNP_A-2162112	38104353	0.5449	chip1
SNP_A-2077331	38104606	1.2069	chip1
SNP_A-1786682	38108031	0.856	chip2
SNP_A-2126263	38108884	1.257	chip2
SNP_A-2112434	38113974	0.6958	chip2
SNP_A-1906527	38128127	1.9123	chip2
SNP_A-2041494	38146282	1.8753	chip1
SNP_A-2259219	38162646	0.5518	chip1
SNP_A-2098385	38182525	0.9852	chip1
SNP_A-4298559	38208281	1.5793	chip2
SNP_A-2021562	38228216	0.5737	chip1
SNP_A-2186021	38242901	1.088	chip2
SNP_A-4282170	38269207	0.7418	chip2
SNP_A-1812234	38273059	0.7025	chip1
SNP_A-1815439	38273077	0.2641	chip1
SNP_A-1866319	38280781	1.7802	chip2
SNP_A-2169876	38285863	1.1694	chip1
SNP_A-4278976	38294696	1.0461	chip2
SNP_A-4246042	38300393	1.8041	chip2
SNP_A-4271549	38300406	1.4016	chip2
SNP_A-2041862	38306962	1.8541	chip1
SNP_A-2022475	38308096	1.5891	chip2
SNP_A-2130808	38322533	1.7689	chip2
SNP_A-1938836	38327601	0.599	chip2
SNP_A-1879853	38327693	1.4508	chip2
SNP_A-2176795	38333596	0.7915	chip2
SNP_A-2115324	38339219	0.8097	chip1
SNP_A-4247852	38344196	1.6013	chip2
SNP_A-1940441	38346984	1.5065	chip1
SNP_A-1849050	38354470	0.5729	chip2
SNP_A-1865619	38372622	2.851	chip1
SNP_A-2139276	38384899	1.5327	chip2
SNP_A-2256897	38403480	0.774	chip2
SNP_A-1851295	38403526	0.6815	chip2
SNP_A-1899708	38414522	1.521	chip2
SNP_A-1805786	38423391	1.8849	chip2
SNP_A-4260842	38442154	1.124	chip2
SNP_A-1935770	38454097	1.2655	chip2
SNP_A-2299621	38454141	1.6654	chip2
SNP_A-1904366	38454961	0.6502	chip2
SNP_A-2189714	38472101	0.8251	chip2
SNP_A-2193816	38472284	0.5256	chip2
SNP_A-1955599	38474751	0.812	chip2
SNP_A-4294271	38487066	1	chip2
SNP_A-4302251	38487081	1	chip2
SNP_A-2236362	38495386	1.4713	chip1
SNP_A-1955610	38496239	1.1763	chip1
SNP_A-4248791	38497979	0.9122	chip2
SNP_A-4297381	38522438	2.5921	chip2
SNP_A-1955624	38540523	0.8544	chip2
SNP_A-1955626	38540617	0.6437	chip1
SNP_A-2111453	38550053	1.5781	chip1
SNP_A-1851171	38552698	1	chip2
SNP_A-4300724	38561015	1.0286	chip2
SNP_A-4260852	38567687	1.5006	chip2
SNP_A-1955663	38568234	0.8058	chip2
SNP_A-4268917	38568301	1.5644	chip2
SNP_A-2297663	38581209	1.6524	chip2
SNP_A-2312114	38582135	1.4717	chip2
SNP_A-2241925	38589007	0.6086	chip2
SNP_A-2172983	38589063	1.1206	chip2
SNP_A-4217070	38591749	1.0664	chip1
SNP_A-4232831	38595242	1	chip1
SNP_A-4278082	38598604	1.4434	chip2
SNP_A-2253953	38600557	1.176	chip2
SNP_A-2030498	38629117	0.5715	chip2
SNP_A-2030232	38633344	1.1276	chip1
SNP_A-4275764	38638733	0.7809	chip2
SNP_A-2198090	38642117	1.3787	chip1
SNP_A-2282586	38643794	1.1768	chip1
SNP_A-2109385	38650982	1.3029	chip2
SNP_A-4241801	38654012	0.7341	chip2
SNP_A-4276513	38656021	0.7887	chip2
SNP_A-2065525	38656292	1.2672	chip2
SNP_A-4233713	38658293	1	chip1
SNP_A-2299150	38678914	0.9623	chip2
SNP_A-2230910	38696824	2.2649	chip1
SNP_A-2150973	38698220	0.8329	chip1
SNP_A-2028304	38702029	1.6247	chip2
SNP_A-2208696	38733040	1.1634	chip1
SNP_A-2094823	38735959	1.8725	chip2
SNP_A-1845064	38736157	0.9421	chip2
SNP_A-1873583	38737515	0.6658	chip1
SNP_A-1870933	38740148	3.3579	chip2
SNP_A-2233565	38741244	1	chip1
SNP_A-1915324	38741792	1	chip1
SNP_A-2140188	38747398	1	chip1
SNP_A-4253919	38747578	1.5729	chip2
SNP_A-1785895	38750857	1	chip2
SNP_A-2219654	38750881	1	chip2
SNP_A-2242397	38752778	1.133	chip1
SNP_A-1956987	38752952	1.1758	chip1
SNP_A-1958828	38754937	1.1521	chip2
SNP_A-4259748	38757673	1.6756	chip2
SNP_A-1921450	38760941	1.1763	chip1
SNP_A-1896518	38761006	0.5268	chip2
SNP_A-2079550	38762038	0.5968	chip2
SNP_A-2230617	38762105	0.705	chip2
SNP_A-4304289	38782717	0.9774	chip2
SNP_A-4200244	38786025	0.4779	chip1
SNP_A-2045511	38787434	1.2439	chip2
SNP_A-1804717	38795523	2.7221	chip2
SNP_A-4224148	38822176	0.6994	chip1
SNP_A-2062383	38823301	0.9303	chip2
SNP_A-2065718	38823342	3.2059	chip2
SNP_A-1831806	38823404	0.8477	chip2
SNP_A-2222630	38825549	1.8607	chip2
SNP_A-1794092	38836584	1.7232	chip1
SNP_A-1955889	38853838	0.9117	chip1
SNP_A-1931352	38857206	1.3522	chip2
SNP_A-2310823	38857316	1.1178	chip1
SNP_A-2234728	38857507	1.7464	chip2
SNP_A-2144151	38860113	1	chip2
SNP_A-2308043	38866100	0.4739	chip2
SNP_A-1911452	38869427	1	chip1
SNP_A-2309670	38869515	1.4638	chip2
SNP_A-4251256	38873103	0.8373	chip2
SNP_A-2024663	38877324	2.8148	chip2
SNP_A-1786473	38881477	0.4955	chip1
SNP_A-1894109	38885610	0.7904	chip2
SNP_A-1960404	38890215	1.0608	chip1
SNP_A-2171956	38893549	0.7818	chip2
SNP_A-2176519	38895934	2.0116	chip2
SNP_A-2091526	38898993	1.5899	chip1
SNP_A-1827417	38899057	1.2304	chip1
SNP_A-2300575	38905294	0.6419	chip1
SNP_A-2073238	38913190	0.8216	chip1
SNP_A-4291907	38914291	1	chip2
SNP_A-4258762	38914633	1	chip2
SNP_A-2284520	38916656	1.5785	chip2
SNP_A-2201920	38921659	0.7354	chip1
SNP_A-1821353	38922921	0.7978	chip1
SNP_A-4290562	38923078	0.7485	chip2
SNP_A-2239904	38923382	2.9174	chip2
SNP_A-1955960	38923549	1	chip2
SNP_A-2111406	38923667	0.5031	chip2
SNP_A-1955962	38924012	0.7678	chip2
SNP_A-2038605	38945239	1.2471	chip2
SNP_A-1957150	38945542	1.033	chip1
SNP_A-1942736	38949553	0.9067	chip1
SNP_A-4248285	38962686	0.467	chip2
SNP_A-1801364	38962919	1.9127	chip2
SNP_A-2201623	38982007	0.5283	chip2
SNP_A-2209146	39001117	1.4358	chip2
SNP_A-2176547	39033129	1.2537	chip1
SNP_A-2156327	39039582	1	chip1
SNP_A-1956069	39044387	1.6362	chip1
SNP_A-4260892	39047342	1	chip2
SNP_A-2222349	39051174	0.6389	chip2
SNP_A-2079357	39052962	0.75	chip1
SNP_A-2112969	39057480	1.5836	chip1
SNP_A-4202174	39057546	1	chip1
SNP_A-4222651	39057865	1	chip1
SNP_A-4200391	39060537	1.3617	chip1
SNP_A-1923130	39071328	0.6572	chip2
SNP_A-2097896	39074399	0.6953	chip2
SNP_A-2056172	39074481	1	chip2
SNP_A-2204566	39078234	1	chip1
SNP_A-4299457	39093536	1.7879	chip2
SNP_A-2088560	39095511	0.73	chip2
SNP_A-2301147	39096596	0.6508	chip2
SNP_A-2127643	39111630	0.9697	chip1
SNP_A-2189186	39115818	0.4783	chip1
SNP_A-2073402	39115930	1.3564	chip1
SNP_A-2279332	39116903	1.191	chip2
SNP_A-2240794	39142786	0.9175	chip1
SNP_A-1932495	39158808	0.6221	chip2
SNP_A-2125744	39159543	1	chip2
SNP_A-2238928	39159672	1	chip2
SNP_A-4296996	39159800	1.705	chip2
SNP_A-2076339	39172751	1.5058	chip1
SNP_A-1951837	39187297	1.1395	chip2
SNP_A-1816309	39187322	0.5515	chip2
SNP_A-4261322	39187500	1.5711	chip2
SNP_A-2252096	39192964	1.8092	chip2
SNP_A-2215446	39205753	1	chip2
SNP_A-4247949	39215623	1.0795	chip2
SNP_A-4298038	39221926	0.9975	chip2
SNP_A-4274254	39224079	0.57	chip2
SNP_A-2303113	39224676	1.6412	chip2
SNP_A-1798700	39237000	1.5207	chip1
SNP_A-2178369	39248444	1.1403	chip1
SNP_A-4235013	39248464	1.3026	chip1
SNP_A-4223767	39248474	1.8517	chip1
SNP_A-2134901	39256568	1.7773	chip2
SNP_A-4221483	39259934	0.9337	chip1
SNP_A-4268918	39265414	1.047	chip2
SNP_A-1939027	39267570	0.6322	chip2
SNP_A-1829552	39269226	0.7061	chip2
SNP_A-1886813	39275498	0.7101	chip1
SNP_A-4193687	39275540	1.4267	chip1
SNP_A-1948162	39283500	1.2238	chip2
SNP_A-2289052	39283595	0.9369	chip2
SNP_A-4246617	39291648	1.7928	chip2
SNP_A-4259261	39292776	0.6127	chip2
SNP_A-1808663	39300494	0.8106	chip1
SNP_A-2277218	39303589	0.9354	chip1
SNP_A-2240822	39306923	0.7733	chip1
SNP_A-2100163	39313748	0.2718	chip1
SNP_A-1857837	39318772	1.4453	chip1
SNP_A-1812141	39333496	2.3334	chip2
SNP_A-2073149	39338834	2.2125	chip1
SNP_A-4207230	39360134	0.6402	chip1
SNP_A-2193656	39362565	1.4497	chip2
SNP_A-1956330	39368285	1.0011	chip1
SNP_A-1956331	39368378	0.9695	chip1
SNP_A-4260915	39368822	0.7131	chip2
SNP_A-2234529	39368989	1.8812	chip2
SNP_A-4207232	39373853	1.3806	chip1
SNP_A-4283077	39376580	1.4673	chip2
SNP_A-2055210	39378624	2.0962	chip1
SNP_A-2191007	39395969	0.5172	chip1
SNP_A-2247978	39412282	1.5765	chip2
SNP_A-1871081	39415572	0.8682	chip1
SNP_A-2242541	39429265	1.1706	chip1
SNP_A-1930836	39443146	1.1354	chip1
SNP_A-4244838	39446637	1.5456	chip2
SNP_A-2282702	39452218	1.1562	chip2
SNP_A-4248999	39452776	0.5283	chip2
SNP_A-2167434	39467293	0.9807	chip1
SNP_A-1889818	39481594	1.6236	chip2
SNP_A-4299215	39500229	1	chip2
SNP_A-1940529	39500789	1	chip1
SNP_A-1820763	39511999	2.2203	chip2
SNP_A-4254428	39512161	2.4774	chip2
SNP_A-1956424	39526204	1.3989	chip2
SNP_A-1956434	39536403	1.518	chip1
SNP_A-2076182	39540556	1.0184	chip1
SNP_A-2071215	39543349	0.5659	chip2
SNP_A-4282375	39562547	0.8608	chip2
SNP_A-1908458	39564222	1.0743	chip2
SNP_A-1814879	39568373	0.9313	chip2
SNP_A-4249785	39579892	0.5354	chip2
SNP_A-2147400	39599170	1	chip1
SNP_A-1916545	39613001	0.7966	chip1
SNP_A-2089112	39632212	1.1526	chip2
SNP_A-2303433	39640375	0.8772	chip1
SNP_A-2078013	39640872	0.7858	chip1
SNP_A-2082516	39644343	0.6058	chip2
SNP_A-1909256	39650681	1.2811	chip1
SNP_A-2126098	39659639	0.8728	chip2
SNP_A-4283161	39677306	1.8681	chip2
SNP_A-2103417	39721599	0.7353	chip1
SNP_A-1819962	39724734	1.5761	chip1
SNP_A-2242228	39727115	1.0908	chip1
SNP_A-1921933	39727413	1	chip1
SNP_A-4233196	39727473	1.4765	chip1
SNP_A-1851857	39729897	1.237	chip1
SNP_A-2151291	39731900	1.3	chip1
SNP_A-1875391	39732161	1	chip1
SNP_A-2301034	39734471	0.8797	chip2
SNP_A-1877845	39744466	1.3026	chip1
SNP_A-2238640	39755144	0.9528	chip1
SNP_A-4228657	39755282	1.5887	chip1
SNP_A-2069676	39755400	0.6263	chip1
SNP_A-2238099	39760922	0.7031	chip1
SNP_A-2220325	39761810	0.9526	chip2
SNP_A-2195418	39777150	1.4796	chip2
SNP_A-1956564	39782611	0.7133	chip1
SNP_A-2282891	39785046	1	chip2
SNP_A-2169953	39785521	0.8473	chip2
SNP_A-1884503	39788104	1.3038	chip1
SNP_A-1893366	39795444	1.6863	chip1
SNP_A-1819216	39797696	1	chip1
SNP_A-1940503	39803517	1.9421	chip2
SNP_A-4298722	39803709	0.7394	chip2
SNP_A-2242317	39827760	0.574	chip2
SNP_A-2226684	39827914	0.6194	chip2
SNP_A-4194488	39828871	1	chip1
SNP_A-1788129	39830620	1.1322	chip2
SNP_A-1793271	39846287	1.0817	chip2
SNP_A-1807354	39872941	1.1988	chip1
SNP_A-2302619	39873192	0.6023	chip1
SNP_A-2229249	39873271	1.1633	chip1
SNP_A-1870835	39874797	1.2224	chip1
SNP_A-1784718	39891021	1.8382	chip1
SNP_A-2297050	39893794	1.7793	chip2
SNP_A-2180456	39895926	1	chip1
SNP_A-2114938	39908149	1.7121	chip2
SNP_A-2188811	39909324	1	chip1
SNP_A-4288496	39915483	1.5579	chip2
SNP_A-4246030	39917372	0.4686	chip2
SNP_A-1858498	39926175	0.9766	chip1
SNP_A-2005966	39932280	1	chip2
SNP_A-1883144	39934940	1.4877	chip1
SNP_A-2096059	39944968	0.3315	chip2
SNP_A-1890886	39955219	1	chip1
SNP_A-1808091	39965090	1	chip2
SNP_A-1953679	39965539	1.2312	chip1
SNP_A-1943933	39966484	0.985	chip1
SNP_A-2109979	39966508	0.8345	chip1
SNP_A-2167823	39967308	0.9744	chip2
SNP_A-1887744	39973894	1.663	chip1
SNP_A-2236198	39986157	0.9354	chip2
SNP_A-2185507	39990340	1.0884	chip2
SNP_A-2275567	40003810	0.7514	chip1
SNP_A-1794979	40020440	0.8997	chip2
SNP_A-1901437	40025016	1	chip1
SNP_A-2272590	40026808	0.4125	chip1
SNP_A-2105525	40028899	1.9349	chip2
SNP_A-1956678	40030096	0.792	chip1
SNP_A-2247125	40036098	1.0348	chip2
SNP_A-4241386	40036487	0.6732	chip2
SNP_A-4260950	40073246	0.871	chip2
SNP_A-4260951	40073692	0.7358	chip2
SNP_A-2078354	40084626	0.5124	chip1
SNP_A-4247475	40086178	0.865	chip2
SNP_A-2280873	40102638	0.6427	chip1
SNP_A-1784186	40112681	1	chip1
SNP_A-1795663	40116599	1.1858	chip1
SNP_A-4257749	40124778	1.1808	chip2
SNP_A-2228746	40129107	0.8287	chip1
SNP_A-2227574	40131430	1.1589	chip2
SNP_A-1820041	40131973	0.9151	chip1
SNP_A-2021335	40140643	0.5447	chip2
SNP_A-4292543	40143170	1.3068	chip2
SNP_A-1912574	40143236	0.6417	chip2
SNP_A-1956705	40162854	1.1416	chip2
SNP_A-4207264	40171753	1.2423	chip1
SNP_A-2228018	40177109	0.9635	chip2
SNP_A-2201618	40186674	0.5821	chip2
SNP_A-2135355	40190730	1.3854	chip2
SNP_A-4299779	40192480	1.7077	chip2
SNP_A-4303154	40192891	1.0171	chip2
SNP_A-2257842	40195482	1.2102	chip2
SNP_A-2178838	40226348	0.5519	chip2
SNP_A-2096395	40228204	0.6329	chip2
SNP_A-4294874	40228392	1	chip2
SNP_A-4274859	40229546	1.3525	chip2
SNP_A-2114062	40232722	1.0646	chip2
SNP_A-2111173	40232834	0.7701	chip2
SNP_A-1890753	40245670	0.3956	chip1
SNP_A-1851014	40247030	0.8151	chip1
SNP_A-1928854	40248121	0.4538	chip2
SNP_A-1842473	40249280	2.521	chip2
SNP_A-2136685	40249634	1.3983	chip2
SNP_A-1940508	40254153	0.7046	chip2
SNP_A-1791788	40269003	0.7011	chip2
SNP_A-2300795	40281760	0.7569	chip1
SNP_A-2265405	40299988	0.8081	chip2
SNP_A-2144070	40300708	0.7492	chip1
SNP_A-1933055	40308402	0.4387	chip2
SNP_A-1907156	40310859	1.5883	chip2
SNP_A-1877665	40344549	1.1157	chip1
SNP_A-1835299	40345482	0.574	chip2
SNP_A-4255340	40346991	0.8926	chip2
SNP_A-1913484	40349191	1.5225	chip2
SNP_A-2218984	40350568	0.6672	chip2
SNP_A-2296770	40361844	0.8682	chip2
SNP_A-2075690	40365173	1.8787	chip2
SNP_A-2159539	40377296	0.6063	chip1
SNP_A-2302808	40377579	0.9416	chip1
SNP_A-4218202	40386159	1.7204	chip1
SNP_A-4193903	40386613	1.7617	chip1
SNP_A-2153502	40390894	1.3803	chip1
SNP_A-2103276	40391015	1.1652	chip1
SNP_A-1904872	40415341	0.9557	chip2
SNP_A-1841685	40415840	1.0369	chip1
SNP_A-2179362	40415864	1.243	chip2
SNP_A-2132494	40429733	2.0292	chip2
SNP_A-2075077	40459706	0.8681	chip2
SNP_A-2139930	40464311	0.8256	chip2
SNP_A-4276731	40464739	1.6009	chip2
SNP_A-1786601	40487819	2.0018	chip2
SNP_A-1955740	40490262	1.1968	chip2
SNP_A-2242879	40490508	1	chip2
SNP_A-4296887	40499567	2.7407	chip2
SNP_A-2307659	40499596	0.8814	chip2
SNP_A-1823555	40503176	1	chip1
SNP_A-4302677	40508239	0.5406	chip2
SNP_A-1819590	40512091	1	chip2
SNP_A-2254487	40512515	1	chip2
SNP_A-2065475	40517045	1.7575	chip1
SNP_A-4281227	40527422	1.2235	chip2
SNP_A-2170124	40531570	0.3991	chip2
SNP_A-2235643	40538915	1	chip1
SNP_A-1956863	40562188	1.5871	chip2
SNP_A-1956865	40562276	0.6064	chip2
SNP_A-2249412	40574327	0.8223	chip1
SNP_A-1812538	40578969	1.0298	chip1
SNP_A-4229130	40582274	1.103	chip1
SNP_A-4246804	40589758	0.516	chip2
SNP_A-1822422	40590481	1.2714	chip2
SNP_A-2172468	40592981	0.7151	chip1
SNP_A-4217811	40601844	0.7612	chip1
SNP_A-1786603	40612535	1.3693	chip2
SNP_A-2229821	40613537	0.9035	chip2
SNP_A-4301920	40628877	0.7503	chip2
SNP_A-1934619	40629439	1.4403	chip1
SNP_A-2247955	40634973	0.7438	chip1
SNP_A-1879425	40635609	1.6525	chip2
SNP_A-2116991	40650705	0.874	chip2
SNP_A-2213282	40657232	1.2165	chip1
SNP_A-2022173	40667407	0.6716	chip1
SNP_A-1808736	40667761	1.5047	chip1
SNP_A-2259685	40673546	1.4202	chip2
SNP_A-4294894	40680588	1.0013	chip2
SNP_A-1817634	40695946	1	chip2
SNP_A-2144562	40702098	0.4372	chip2
SNP_A-2178614	40702499	0.9912	chip2
SNP_A-1821018	40716582	1.0914	chip2
SNP_A-2022914	40716765	1.2427	chip2
SNP_A-2072047	40718075	0.7312	chip2
SNP_A-2192392	40723238	1.7109	chip1
SNP_A-1950738	40725300	0.805	chip2
SNP_A-2082029	40730230	1.8644	chip2
SNP_A-2125186	40731518	0.2546	chip2
SNP_A-2080395	40733916	1.6009	chip1
SNP_A-1898260	40750614	1.8789	chip2
SNP_A-4282395	40753692	1	chip2
