Probe_Set	Phy_position	CPA	chiptype
SNP_A-1846951	108270949	1.3146	chip1
SNP_A-4210429	108293143	0.6124	chip1
SNP_A-2010043	108297821	0.7555	chip2
SNP_A-2108261	108316567	0.9039	chip1
SNP_A-1961230	108321861	1.0075	chip2
SNP_A-1806170	108322093	1.0124	chip2
SNP_A-1849448	108323818	0.9465	chip2
SNP_A-2044307	108328701	2.1457	chip1
SNP_A-1782992	108336200	2.4575	chip1
SNP_A-4260486	108338318	2.019	chip2
SNP_A-4272046	108340462	2.9158	chip2
SNP_A-1978405	108351780	0.5748	chip1
SNP_A-2245805	108354826	0.7042	chip1
SNP_A-2266309	108355130	0.5927	chip1
SNP_A-2070265	108384278	0.9839	chip2
SNP_A-2061895	108389543	0.7628	chip1
SNP_A-4207421	108396759	1	chip1
SNP_A-1826779	108397270	1.0965	chip1
SNP_A-1861713	108401366	1	chip2
SNP_A-1864465	108408120	0.6454	chip1
SNP_A-1978406	108412189	0.9913	chip1
SNP_A-4249124	108418321	1.3735	chip2
SNP_A-4245034	108418332	0.4324	chip2
SNP_A-4281492	108442220	1.4325	chip2
SNP_A-4296072	108463714	0.9144	chip2
SNP_A-1978408	108475317	0.3389	chip1
SNP_A-2036538	108481491	1.207	chip1
SNP_A-1978409	108491374	0.5972	chip2
SNP_A-4264416	108492605	1.258	chip2
SNP_A-1978411	108499543	1.1623	chip1
SNP_A-2259319	108503917	1.6312	chip2
SNP_A-2126995	108504110	1.5758	chip2
SNP_A-4220622	108504292	1.0481	chip1
SNP_A-2033454	108517327	1	chip1
SNP_A-2051513	108525362	0.877	chip2
SNP_A-2299696	108528959	0.9667	chip1
SNP_A-2200509	108529222	0.9017	chip1
SNP_A-2186962	108529396	1.4279	chip1
SNP_A-1884876	108529657	1	chip1
SNP_A-2109448	108530436	1.1257	chip2
SNP_A-4290648	108539750	1	chip2
SNP_A-2256271	108539806	1	chip2
SNP_A-2074720	108540334	1	chip2
SNP_A-1978412	108549067	1.2762	chip1
SNP_A-1978413	108565114	1	chip2
SNP_A-4281605	108567631	1.171	chip2
SNP_A-2052194	108572822	1.2401	chip1
SNP_A-1877315	108573492	0.5514	chip1
SNP_A-2213223	108578341	0.8273	chip1
SNP_A-4301187	108580672	0.9576	chip2
SNP_A-1839854	108593265	1.1077	chip2
SNP_A-1949571	108594423	2.184	chip1
SNP_A-1937867	108595670	0.9334	chip1
SNP_A-2085176	108597638	0.9728	chip1
SNP_A-1873746	108598104	1.7971	chip1
SNP_A-2262281	108598418	0.4435	chip1
SNP_A-1978414	108607233	2.3907	chip1
SNP_A-1978415	108607370	2.3914	chip1
SNP_A-1866933	108607881	1	chip2
SNP_A-2193942	108608095	1.1796	chip2
SNP_A-1792995	108620315	1.2666	chip1
SNP_A-2134815	108620545	0.8207	chip1
SNP_A-1826496	108621286	0.5425	chip1
SNP_A-1878990	108623588	1.0195	chip2
SNP_A-2238508	108644850	1.1452	chip1
SNP_A-2107686	108644881	1.3206	chip1
SNP_A-2104812	108675170	1.5879	chip2
SNP_A-1824276	108685112	1.7427	chip1
SNP_A-4196488	108689205	1.6264	chip1
SNP_A-1953094	108706287	1.8818	chip2
SNP_A-2146659	108706622	0.8681	chip2
SNP_A-1833305	108707307	1	chip1
SNP_A-1929116	108718230	0.707	chip1
SNP_A-2042716	108718289	0.7954	chip1
SNP_A-1852144	108718505	0.9617	chip1
SNP_A-2308614	108718656	1.2632	chip1
SNP_A-1803534	108719083	1.1799	chip1
SNP_A-1900749	108737239	0.8737	chip1
SNP_A-1833373	108737454	1	chip1
SNP_A-1910957	108738276	0.9492	chip1
SNP_A-4294907	108740211	0.5257	chip2
SNP_A-2240144	108741234	1.2214	chip2
SNP_A-1903471	108757966	0.7852	chip1
SNP_A-2049612	108759592	0.6593	chip1
SNP_A-2068306	108759946	1.4534	chip1
SNP_A-4228155	108764483	0.8088	chip1
SNP_A-4223106	108777008	1.8074	chip1
SNP_A-2234465	108787880	0.9632	chip1
SNP_A-4210430	108805551	1.0465	chip1
SNP_A-1923833	108807220	1.8404	chip2
SNP_A-2010045	108818995	0.8667	chip1
SNP_A-4284563	108821511	0.8242	chip2
SNP_A-4259781	108824661	0.8466	chip2
SNP_A-2103036	108827626	0.8007	chip1
SNP_A-2090141	108829312	0.7726	chip2
SNP_A-2133578	108829454	0.9619	chip2
SNP_A-2130013	108830782	0.6992	chip1
SNP_A-1845544	108831390	1.4808	chip1
SNP_A-2222195	108831450	0.6724	chip1
SNP_A-1957935	108834075	0.9905	chip1
SNP_A-2206043	108834340	1.2221	chip2
SNP_A-2078615	108835111	1.2929	chip1
SNP_A-2112505	108843216	1.4924	chip1
SNP_A-2035412	108843960	1.4498	chip1
SNP_A-2258128	108846299	0.9053	chip1
SNP_A-2115863	108852188	0.5841	chip1
SNP_A-1836409	108855111	1.1325	chip2
SNP_A-2279675	108873715	1	chip2
SNP_A-2250010	108889975	1	chip2
SNP_A-2082438	108897407	1.5188	chip2
SNP_A-1930464	108901540	1.2574	chip1
SNP_A-2124030	108902359	1.097	chip1
SNP_A-2235889	108915773	0.501	chip1
SNP_A-2149027	108945845	1.3933	chip1
SNP_A-2036477	108951957	0.7316	chip2
SNP_A-1978418	108957095	1	chip2
SNP_A-2058776	108966439	0.6635	chip1
SNP_A-1978419	108977919	0.7753	chip2
SNP_A-1914820	108980835	0.8139	chip2
SNP_A-1956992	109002422	1.306	chip1
SNP_A-1978420	109003208	0.6393	chip1
SNP_A-4296797	109007574	1.4808	chip2
SNP_A-1830905	109012981	0.6836	chip1
SNP_A-1917084	109018150	0.864	chip2
SNP_A-2126661	109018320	0.9343	chip2
SNP_A-1921708	109058040	0.5066	chip2
SNP_A-2010046	109080142	0.983	chip2
SNP_A-1978421	109080355	1.2187	chip2
SNP_A-2052922	109092734	1.1498	chip2
SNP_A-2273750	109109572	0.7655	chip2
SNP_A-2121411	109110894	1.2333	chip2
SNP_A-4273354	109111435	0.5503	chip2
SNP_A-2085485	109122215	1.6124	chip2
SNP_A-4194186	109123296	1.7348	chip1
SNP_A-1860019	109134027	1.0064	chip1
SNP_A-2031108	109134574	0.4038	chip1
SNP_A-4197140	109141168	1.932	chip1
SNP_A-1814440	109142364	0.8965	chip1
SNP_A-2167785	109148867	1.2756	chip2
SNP_A-4259159	109149236	0.7897	chip2
SNP_A-1928935	109149498	0.8454	chip2
SNP_A-1867352	109156128	0.6526	chip1
SNP_A-2165051	109156231	1.1488	chip1
SNP_A-1943366	109156419	0.5613	chip1
SNP_A-1782197	109160623	1.2571	chip2
SNP_A-2220653	109164028	1.557	chip2
SNP_A-4286540	109164295	1.0607	chip2
SNP_A-1934113	109167540	0.9678	chip2
SNP_A-4264417	109171323	1.5952	chip2
SNP_A-2061133	109175071	1	chip2
SNP_A-2155212	109184204	1.3887	chip1
SNP_A-2264926	109187295	0.6413	chip1
SNP_A-2026114	109187670	1.1211	chip1
SNP_A-4202155	109195361	0.9901	chip1
SNP_A-2090630	109199454	0.4616	chip1
SNP_A-2010047	109203182	1	chip1
SNP_A-1978423	109203485	1.0892	chip1
SNP_A-2088660	109210824	0.5178	chip1
SNP_A-2290775	109224424	2.0088	chip2
SNP_A-1978424	109226732	1.1067	chip2
SNP_A-1876982	109229104	1.1564	chip1
SNP_A-1821783	109229145	1.717	chip1
SNP_A-1798064	109229220	0.8196	chip1
SNP_A-2010051	109241901	1.4101	chip1
SNP_A-1978425	109249931	1.5609	chip1
SNP_A-4243926	109254395	1.1336	chip2
SNP_A-1808216	109269168	0.8575	chip1
SNP_A-2300292	109276240	0.8282	chip1
SNP_A-4246734	109279565	0.7094	chip2
SNP_A-2292828	109279813	0.4574	chip1
SNP_A-4210431	109284843	0.7443	chip1
SNP_A-1908162	109333363	1	chip1
SNP_A-1849429	109338447	0.3975	chip1
SNP_A-2191596	109338539	0.928	chip1
SNP_A-2029649	109346002	1.8241	chip1
SNP_A-1959281	109354593	1.635	chip2
SNP_A-2125094	109358435	0.9743	chip1
SNP_A-2080007	109363298	1.189	chip2
SNP_A-2120927	109364054	0.7055	chip2
SNP_A-2314526	109364824	0.987	chip2
SNP_A-2185034	109376996	1.5626	chip2
SNP_A-1803520	109395610	1.1867	chip2
SNP_A-2168382	109413810	0.563	chip1
SNP_A-1956417	109413836	1.5259	chip1
SNP_A-4275000	109414521	1	chip2
SNP_A-4227945	109414829	1.2681	chip1
SNP_A-1978426	109419809	1.0108	chip2
SNP_A-2171443	109429612	1.7837	chip1
SNP_A-4216064	109431209	1	chip1
SNP_A-2023643	109431427	1.0622	chip1
SNP_A-4279267	109434537	1.4478	chip2
SNP_A-1921240	109434624	1.1016	chip2
SNP_A-4197540	109436419	1.2963	chip1
SNP_A-1903356	109437657	1.5932	chip1
SNP_A-1978427	109441014	1.7384	chip1
SNP_A-2209196	109446957	1.0883	chip2
SNP_A-4261358	109451724	1.3383	chip2
SNP_A-2289711	109451753	1.3274	chip2
SNP_A-4248116	109451941	0.871	chip2
SNP_A-1978428	109457605	1.7421	chip2
SNP_A-4300662	109462312	0.5981	chip2
SNP_A-4248144	109466379	1.3925	chip2
SNP_A-2132729	109467811	1.7335	chip1
SNP_A-2064260	109474562	1.0826	chip1
SNP_A-2300227	109476305	1.0955	chip1
SNP_A-4283548	109487137	1.072	chip2
SNP_A-2010053	109489110	0.8322	chip1
SNP_A-1814386	109491226	1.9278	chip2
SNP_A-4154179	109493574	1.0049	chip1
SNP_A-1889089	109494903	0.7284	chip1
SNP_A-2088715	109495376	0.5802	chip1
SNP_A-4264418	109496268	1.0678	chip2
SNP_A-2204262	109499523	0.8052	chip1
SNP_A-4264419	109504354	1.0462	chip2
SNP_A-4289506	109508637	1.3588	chip2
SNP_A-4231864	109510233	1.3026	chip1
SNP_A-4227891	109518384	0.5751	chip1
SNP_A-1929190	109520498	1.2775	chip1
SNP_A-1978431	109535178	0.5561	chip2
SNP_A-2164131	109540178	1.3985	chip2
SNP_A-1910528	109540405	0.8704	chip2
SNP_A-1815069	109551407	0.5568	chip2
SNP_A-2252662	109557920	0.9223	chip2
SNP_A-4255555	109559025	1.6534	chip2
SNP_A-1913417	109565817	0.7503	chip2
SNP_A-2070174	109568913	1.6533	chip1
SNP_A-2143204	109568938	0.91	chip1
SNP_A-2068213	109583893	1.5232	chip1
SNP_A-1923587	109604852	0.7417	chip2
SNP_A-1978434	109659444	2.0028	chip1
SNP_A-1868802	109681434	0.9877	chip2
SNP_A-2273946	109701307	0.524	chip2
SNP_A-1913272	109702280	0.4869	chip2
SNP_A-1847528	109703305	1.0833	chip1
SNP_A-1936976	109710013	2.4104	chip1
SNP_A-2038949	109712702	1.2634	chip1
SNP_A-1978435	109730647	2.3742	chip1
SNP_A-1978436	109730683	1.0612	chip1
SNP_A-1978437	109730949	1.2445	chip1
SNP_A-2197423	109762868	1.344	chip1
SNP_A-1825029	109766466	1.4419	chip2
SNP_A-1978438	109768111	1	chip1
SNP_A-2181568	109771029	0.598	chip1
SNP_A-1791805	109772330	0.9123	chip1
SNP_A-1851829	109786702	1.8123	chip1
SNP_A-2271361	109794418	2.9913	chip1
SNP_A-2253607	109800543	1.0945	chip1
SNP_A-4228098	109805627	2.0771	chip1
SNP_A-1978439	109815896	1.8869	chip2
SNP_A-1978440	109818540	1.3052	chip2
SNP_A-1910347	109825097	0.4852	chip2
SNP_A-1978441	109828758	1.7972	chip1
SNP_A-2010054	109829017	0.7316	chip1
SNP_A-4237965	109829590	1.9693	chip1
SNP_A-2218577	109830164	1.502	chip1
SNP_A-2302963	109832992	2.4682	chip2
SNP_A-2261882	109833726	1.546	chip1
SNP_A-1784883	109834383	1.7284	chip1
SNP_A-1925439	109835565	1.4553	chip1
SNP_A-2100186	109840506	1.3047	chip2
SNP_A-2309495	109842310	1.6686	chip1
SNP_A-1933118	109844531	1.0707	chip1
SNP_A-2010055	109845166	1.015	chip1
SNP_A-2287766	109847413	1.1528	chip2
SNP_A-2249514	109878359	0.6364	chip2
SNP_A-4205737	109880783	1.3252	chip1
SNP_A-2215581	109881195	1.6923	chip1
SNP_A-1978442	109891643	0.9685	chip2
SNP_A-1978443	109892208	2.6566	chip2
SNP_A-2128845	109930601	1.2011	chip2
SNP_A-1876124	109933604	1.3403	chip2
SNP_A-2231626	109933621	0.6488	chip2
SNP_A-2310239	109933978	1.3853	chip1
SNP_A-4279613	109934307	1.1566	chip2
SNP_A-2236911	109938042	0.526	chip1
SNP_A-1869513	109944822	0.8439	chip1
SNP_A-2190958	109954162	1.7139	chip1
SNP_A-2161303	109959534	1.8335	chip1
SNP_A-1978445	109967676	1.0369	chip2
SNP_A-2228965	109978918	1.3823	chip2
SNP_A-2010056	109984454	1.5462	chip2
SNP_A-2299354	109985626	0.5884	chip2
SNP_A-2267389	109985739	1.687	chip2
SNP_A-2194151	109987393	1.0673	chip2
SNP_A-2177181	109993800	0.9121	chip1
SNP_A-2237192	110021878	0.5965	chip1
SNP_A-1899361	110030452	0.5551	chip1
SNP_A-2273667	110031999	1.526	chip1
SNP_A-1913069	110033027	1.6916	chip1
SNP_A-1883353	110034375	0.4249	chip1
SNP_A-2223195	110040952	2.0337	chip1
SNP_A-2234259	110045768	1.2354	chip1
SNP_A-2294728	110046425	1.4925	chip2
SNP_A-2180089	110047110	0.6553	chip2
SNP_A-2054529	110050277	0.7702	chip1
SNP_A-1978446	110052764	0.4491	chip1
SNP_A-1978447	110052919	1.0541	chip1
SNP_A-1978448	110053338	0.9273	chip1
SNP_A-1808694	110053466	0.6501	chip1
SNP_A-1890116	110053570	1.2708	chip1
SNP_A-4225629	110060008	0.8486	chip1
SNP_A-1878659	110064501	0.6095	chip1
SNP_A-2264874	110066070	1	chip1
SNP_A-2251533	110066549	0.9793	chip1
SNP_A-2136704	110067552	1.2754	chip1
SNP_A-1827961	110067736	0.6667	chip1
SNP_A-1872186	110093803	1.2269	chip1
SNP_A-1913598	110093939	0.7438	chip1
SNP_A-1919409	110115596	1	chip1
SNP_A-1978449	110120873	0.5358	chip1
SNP_A-1807128	110120900	1.9974	chip1
SNP_A-2254619	110123906	1	chip1
SNP_A-1842761	110129946	1.3204	chip1
SNP_A-1788720	110142731	1.085	chip2
SNP_A-4240385	110149096	1.0177	chip1
SNP_A-4200068	110155021	0.6817	chip1
SNP_A-2166978	110157527	0.911	chip2
SNP_A-1828236	110166630	1.222	chip1
SNP_A-4210432	110172663	1.6982	chip1
SNP_A-1978450	110173221	0.5235	chip1
SNP_A-1978451	110178444	1.4528	chip1
SNP_A-1978452	110179691	0.7665	chip1
SNP_A-1863130	110189985	1.3961	chip1
SNP_A-1928061	110192954	0.8603	chip1
SNP_A-4298610	110193649	1.6942	chip2
SNP_A-1858222	110198274	0.6523	chip1
SNP_A-1978453	110198580	1.4163	chip1
SNP_A-2276902	110199823	0.7545	chip1
SNP_A-2206860	110200973	1.0816	chip1
SNP_A-4264422	110201134	0.8742	chip2
SNP_A-1867922	110201213	1.7646	chip2
SNP_A-2276882	110227110	2.7222	chip1
SNP_A-2291202	110227270	0.7815	chip1
SNP_A-2296073	110227498	0.7744	chip2
SNP_A-2063127	110227741	1.4852	chip2
SNP_A-4290465	110238903	1.4468	chip2
SNP_A-2070999	110246298	1.015	chip2
SNP_A-1978454	110246811	1.7372	chip2
SNP_A-2078274	110249859	0.8318	chip1
SNP_A-2293870	110250180	1.4738	chip1
SNP_A-2269680	110250235	1.1834	chip1
SNP_A-2110592	110254949	1.6569	chip1
SNP_A-1946906	110267189	0.8511	chip1
SNP_A-2024431	110267290	1.2424	chip1
SNP_A-4233335	110272302	1	chip1
SNP_A-1978455	110277205	1.0155	chip2
SNP_A-1978457	110303003	1	chip1
SNP_A-1978458	110306883	1.4848	chip2
SNP_A-1978459	110307928	0.7312	chip2
SNP_A-2076325	110320625	1.0686	chip1
SNP_A-2298183	110322934	1.3952	chip1
SNP_A-2275912	110328905	1	chip2
SNP_A-1852711	110352489	1	chip2
SNP_A-1978461	110358782	0.6095	chip2
SNP_A-2242962	110359002	1.2181	chip1
SNP_A-1839100	110362639	0.6796	chip1
SNP_A-4207197	110370835	0.5724	chip1
SNP_A-1978462	110385954	1.7769	chip2
SNP_A-1978463	110386181	0.6769	chip2
SNP_A-2054846	110400113	1.218	chip1
SNP_A-2050127	110400686	0.5936	chip1
SNP_A-1978464	110409320	1.1899	chip1
SNP_A-2178225	110413733	1.2588	chip2
SNP_A-1978465	110424500	1	chip1
SNP_A-2221348	110428044	1.2473	chip1
SNP_A-4196598	110430566	1.0754	chip1
SNP_A-4240231	110445855	1.0458	chip1
SNP_A-2051757	110469277	0.6477	chip1
SNP_A-1917040	110480068	0.7655	chip2
SNP_A-4277864	110497932	0.5619	chip2
SNP_A-2086903	110512886	1.3156	chip2
SNP_A-1892060	110513261	0.6029	chip2
SNP_A-2023135	110547081	0.9218	chip1
SNP_A-4295616	110552967	0.7103	chip2
SNP_A-2165505	110581822	0.6487	chip1
SNP_A-1895031	110584352	1.763	chip1
SNP_A-1904641	110584875	1.03	chip1
SNP_A-2083349	110584964	0.9105	chip1
SNP_A-2253882	110605207	1.2158	chip1
SNP_A-1801864	110605892	1.1632	chip1
SNP_A-1978466	110614855	1.8198	chip2
SNP_A-2107825	110633025	2.6354	chip2
SNP_A-1882629	110640244	2.3185	chip1
SNP_A-4224752	110705074	0.5322	chip1
SNP_A-4264423	110706108	2.0959	chip2
SNP_A-4269496	110735010	1.0848	chip2
SNP_A-2285281	110740777	1.0028	chip2
SNP_A-1807544	110749646	0.8564	chip2
SNP_A-1847407	110751248	0.5741	chip2
SNP_A-2211327	110757016	1.6199	chip1
SNP_A-1810080	110760429	0.5352	chip1
SNP_A-4210433	110760681	1.1099	chip1
SNP_A-1978467	110761289	0.8971	chip1
SNP_A-2100998	110767597	0.5855	chip1
SNP_A-2290480	110794058	1.6612	chip2
SNP_A-2010060	110795937	0.5163	chip1
SNP_A-2010061	110796272	1.4548	chip1
SNP_A-4214955	110796423	0.6294	chip1
SNP_A-2191615	110796812	1.2042	chip1
SNP_A-1978468	110804145	0.8222	chip2
SNP_A-2093515	110810270	0.8683	chip1
SNP_A-4274591	110821879	0.99	chip2
SNP_A-2010062	110831554	0.8971	chip1
SNP_A-1978469	110831986	0.9634	chip1
SNP_A-1978470	110838455	0.7176	chip2
SNP_A-2295439	110840129	1.0162	chip2
SNP_A-4287023	110840456	1	chip2
SNP_A-1831747	110848343	1.2253	chip1
SNP_A-1920423	110867224	1.3933	chip1
SNP_A-1804341	110869664	1.051	chip1
SNP_A-1820600	110888100	0.5979	chip1
SNP_A-1810184	110888429	1.2205	chip2
SNP_A-4277897	110888710	1.4942	chip2
SNP_A-2078792	110901936	0.8125	chip1
SNP_A-2045644	110912984	1.4301	chip1
SNP_A-2074659	110913018	0.632	chip1
SNP_A-2189816	110938983	0.8438	chip1
SNP_A-4260220	110949538	0.6882	chip2
SNP_A-1834064	110960314	0.4089	chip2
SNP_A-1978473	110966179	0.5456	chip2
SNP_A-2232249	110969253	1.3662	chip1
SNP_A-4222553	110984810	1.0702	chip1
SNP_A-1978474	110989573	1.0781	chip1
SNP_A-4232120	110992516	1.7555	chip1
SNP_A-2305237	110992882	1.1586	chip2
SNP_A-2076352	110998861	1.1569	chip2
SNP_A-2034802	110998965	0.7044	chip2
SNP_A-4289768	111000760	1	chip2
SNP_A-1978477	111010810	2.6147	chip2
SNP_A-1978478	111010862	1.6115	chip2
SNP_A-4264425	111010902	1	chip2
SNP_A-2044275	111049183	1.0383	chip1
SNP_A-2044338	111050725	0.826	chip1
SNP_A-2306444	111050858	1.1205	chip1
SNP_A-4244652	111055192	1	chip2
SNP_A-2034788	111055497	1.593	chip2
SNP_A-2098377	111056013	1.2706	chip2
SNP_A-1790665	111059403	1.5349	chip2
SNP_A-1940433	111062877	1	chip1
SNP_A-2260165	111068957	2.0162	chip1
SNP_A-2010063	111073993	1	chip1
SNP_A-4299061	111081376	0.95	chip2
SNP_A-2119211	111086799	1.57	chip1
SNP_A-4293264	111090960	0.9001	chip2
SNP_A-1948279	111092008	0.5795	chip2
SNP_A-2182782	111095039	1.5415	chip1
SNP_A-1978481	111096865	0.9747	chip1
SNP_A-1932203	111100082	1	chip1
SNP_A-1873873	111102039	1.5847	chip1
SNP_A-4217505	111102429	1	chip1
SNP_A-4219023	111102445	0.5768	chip1
SNP_A-2263381	111110992	1	chip2
SNP_A-1841760	111111122	2.1925	chip2
SNP_A-2202825	111112074	1.8202	chip2
SNP_A-4210437	111113441	0.9684	chip1
SNP_A-1978482	111113750	0.538	chip1
SNP_A-1978483	111113851	1	chip1
SNP_A-2222631	111120240	1.44	chip1
SNP_A-4271825	111121102	0.441	chip2
SNP_A-2118384	111123897	0.9656	chip1
SNP_A-1961645	111124845	1.0953	chip2
SNP_A-1850736	111134200	0.9778	chip1
SNP_A-2287415	111134469	0.5353	chip1
SNP_A-2095658	111142777	1.1087	chip1
SNP_A-4275410	111144091	0.5873	chip2
SNP_A-4273180	111144158	0.8864	chip2
SNP_A-2050959	111144803	1	chip2
SNP_A-1922903	111144941	1.6482	chip2
SNP_A-1854814	111148264	1.411	chip2
SNP_A-2168600	111149102	1	chip1
SNP_A-2165444	111161251	1	chip1
SNP_A-2101051	111161551	1.2192	chip1
SNP_A-2212059	111161726	0.8243	chip1
SNP_A-1791513	111183811	0.77	chip2
SNP_A-1882312	111191339	0.8892	chip2
SNP_A-1818397	111201060	0.9294	chip2
SNP_A-4293852	111204163	1.6918	chip2
SNP_A-4300014	111206294	0.8488	chip2
SNP_A-1830915	111208397	1.4888	chip1
SNP_A-2128107	111209168	2.0372	chip1
SNP_A-2055360	111213518	1.8828	chip1
SNP_A-2057292	111215267	1.5245	chip2
SNP_A-4224407	111224115	0.8684	chip1
SNP_A-2061255	111226061	1.4831	chip2
SNP_A-4277271	111226106	1.3293	chip2
SNP_A-2307245	111226794	0.6806	chip1
SNP_A-1808822	111235463	1.4566	chip2
SNP_A-4288974	111249084	0.6585	chip2
SNP_A-4195605	111249524	0.2202	chip1
SNP_A-4264426	111250236	1	chip2
SNP_A-2241147	111252999	0.6623	chip1
SNP_A-4197448	111261789	1	chip1
SNP_A-2067120	111262659	1.5991	chip1
SNP_A-1849089	111263694	1	chip1
SNP_A-1828641	111269652	0.4856	chip1
SNP_A-1978486	111273665	1.4223	chip2
SNP_A-1817128	111274625	1.9883	chip1
SNP_A-1861077	111275007	1.349	chip1
SNP_A-1978487	111277089	2.0855	chip2
SNP_A-2199797	111298786	0.8784	chip1
SNP_A-4237989	111299689	1	chip1
SNP_A-4210438	111301619	0.7264	chip1
SNP_A-2260337	111302005	0.9846	chip1
SNP_A-2087381	111306774	0.7077	chip2
SNP_A-4227974	111328469	0.6533	chip1
SNP_A-1928891	111332237	0.9388	chip1
SNP_A-1832211	111347240	0.7806	chip2
SNP_A-1921968	111348824	1.2669	chip2
SNP_A-2091452	111355811	1.8389	chip1
SNP_A-2124040	111356064	0.6166	chip1
SNP_A-2185651	111366233	0.9016	chip1
SNP_A-2305867	111384551	2.142	chip1
SNP_A-4278117	111388246	1.0184	chip2
SNP_A-2239696	111401741	1.7071	chip1
SNP_A-2239635	111401901	0.9576	chip1
SNP_A-4224063	111408792	1.5056	chip1
SNP_A-1978490	111411310	1.1067	chip1
SNP_A-2130970	111413422	0.678	chip1
SNP_A-1897299	111416822	1.6126	chip1
SNP_A-1837426	111417254	1	chip1
SNP_A-4270854	111431850	1.5447	chip2
SNP_A-4291188	111432046	1.1256	chip2
SNP_A-4282182	111433056	1.7432	chip2
SNP_A-2024100	111436437	1.4557	chip1
SNP_A-2275273	111436740	0.8235	chip1
SNP_A-2147886	111440341	0.6131	chip1
SNP_A-2230306	111446758	0.3886	chip1
SNP_A-2277839	111447220	0.9048	chip1
SNP_A-1820390	111448760	0.8059	chip1
SNP_A-1927299	111448970	1.1796	chip1
SNP_A-4264427	111451285	0.8606	chip2
SNP_A-2128142	111471904	1.3947	chip1
SNP_A-2143365	111477656	0.8788	chip2
SNP_A-4201632	111482067	0.6482	chip1
SNP_A-2161329	111482151	1.5759	chip1
SNP_A-1978492	111484527	1.2049	chip1
SNP_A-1978493	111491308	0.8497	chip2
SNP_A-1879215	111494885	0.6363	chip2
SNP_A-1887861	111495046	1.5786	chip2
SNP_A-1869722	111500475	1.4159	chip1
SNP_A-1952463	111505481	0.7682	chip2
SNP_A-1978494	111507919	2.4133	chip2
SNP_A-4283687	111508473	1	chip2
SNP_A-1978495	111509327	1.9628	chip1
SNP_A-2076660	111517137	1.4532	chip1
SNP_A-4210439	111525712	0.7565	chip1
SNP_A-2215479	111532563	1.337	chip1
SNP_A-1978496	111533019	0.5882	chip1
SNP_A-2101852	111535320	1.0988	chip1
SNP_A-1931242	111535581	1.2952	chip1
SNP_A-2070329	111538266	1.8261	chip1
SNP_A-2247689	111539047	0.9667	chip1
SNP_A-2066595	111544128	1.9706	chip1
SNP_A-2202279	111544446	1.4189	chip1
SNP_A-1978497	111557289	1	chip1
SNP_A-1978498	111557313	0.5099	chip1
SNP_A-4224023	111578959	0.9112	chip1
SNP_A-2219902	111587612	1.6922	chip2
SNP_A-4256781	111612412	0.8605	chip2
SNP_A-4154232	111624224	1.3878	chip1
SNP_A-2207241	111628167	1.0193	chip1
SNP_A-4210440	111630279	1	chip1
SNP_A-1936049	111630823	1.2364	chip1
SNP_A-2056014	111636876	0.7638	chip2
SNP_A-2226296	111638505	2.1506	chip2
SNP_A-1920904	111639732	0.7571	chip1
SNP_A-2162561	111652858	0.6086	chip2
SNP_A-2222672	111658467	1.3262	chip1
SNP_A-1791056	111669986	0.7728	chip2
SNP_A-1902084	111692815	0.5051	chip1
SNP_A-4210441	111696150	0.2821	chip1
SNP_A-1978502	111702582	0.7513	chip2
SNP_A-4192983	111711818	1.0121	chip1
SNP_A-1907597	111720614	1.6018	chip1
SNP_A-2010065	111735323	0.9023	chip1
SNP_A-2010066	111758276	0.9	chip1
SNP_A-4264428	111768045	0.5963	chip2
SNP_A-4210442	111786326	1.0786	chip1
SNP_A-1978503	111805186	0.676	chip2
SNP_A-2032466	111813125	1.1039	chip2
SNP_A-1978504	111818198	0.5671	chip1
SNP_A-2136894	111842231	0.5865	chip2
SNP_A-1957493	111868700	1.1851	chip2
SNP_A-4219971	111874263	2.2406	chip1
SNP_A-2076753	111875857	0.5519	chip2
SNP_A-2075702	111888669	0.9613	chip2
SNP_A-1805275	111895427	1.078	chip1
SNP_A-4195262	111896550	1.6797	chip1
SNP_A-1885332	111908201	1	chip1
SNP_A-1886783	111908373	0.9145	chip1
SNP_A-1898272	111909115	0.4041	chip1
SNP_A-2107295	111921247	0.5528	chip2
SNP_A-1926975	111925610	0.8538	chip2
SNP_A-2153105	111927736	0.63	chip2
SNP_A-4264429	111929618	1.9713	chip2
SNP_A-4264430	111930490	0.7234	chip2
SNP_A-2106555	111937516	0.7466	chip1
SNP_A-4210443	111943920	1.3308	chip1
SNP_A-1978506	111943950	1.1017	chip1
SNP_A-1978507	111946612	1.2019	chip1
SNP_A-1978508	111946934	0.5501	chip1
SNP_A-1926989	111951385	1.3841	chip2
SNP_A-2035574	111951414	1.2935	chip2
SNP_A-2189140	111951687	0.7335	chip2
SNP_A-2284294	111951985	2.2769	chip2
SNP_A-2056491	111954407	0.7097	chip1
SNP_A-1978509	111956767	2.1821	chip1
SNP_A-4210444	111958354	0.7929	chip1
SNP_A-2033845	111962201	1.3121	chip2
SNP_A-1978510	111963561	1.5977	chip1
SNP_A-4206334	111965303	1	chip1
SNP_A-4210445	111971172	0.63	chip1
SNP_A-1942187	111980936	1.0717	chip1
SNP_A-2229737	112003654	0.6798	chip1
SNP_A-1876134	112007619	0.9359	chip1
SNP_A-2214327	112018866	1.7689	chip1
SNP_A-4298376	112023722	1.2439	chip2
