Probe_Set	Phy_position	CPA	chiptype
SNP_A-2076530	62107312	0.6178	chip1
SNP_A-2224496	62118948	1.3743	chip1
SNP_A-2224499	62119563	0.7203	chip1
SNP_A-1856879	62141468	1.2645	chip1
SNP_A-2224525	62153302	0.8291	chip1
SNP_A-2224526	62153334	1.2625	chip1
SNP_A-1958556	62158962	1.8357	chip2
SNP_A-1837273	62165902	0.6383	chip1
SNP_A-2097627	62165981	2.065	chip1
SNP_A-2102521	62168452	0.4849	chip1
SNP_A-2120022	62186785	0.6815	chip1
SNP_A-2224556	62189746	0.8682	chip2
SNP_A-2243152	62191763	1.3983	chip1
SNP_A-4198309	62192552	0.731	chip1
SNP_A-2144581	62192961	0.7333	chip1
SNP_A-4294445	62201734	0.6493	chip2
SNP_A-2224576	62202285	3.5134	chip2
SNP_A-2119821	62203804	1.1738	chip1
SNP_A-4286331	62210749	1.2206	chip2
SNP_A-4284738	62211048	1	chip2
SNP_A-2038356	62211217	1.349	chip2
SNP_A-2068885	62215852	1.7355	chip1
SNP_A-1863381	62216002	1.0778	chip1
SNP_A-1803858	62216785	1.0007	chip2
SNP_A-1881295	62218170	1.0526	chip2
SNP_A-2303364	62225157	0.934	chip1
SNP_A-4243946	62239467	1.501	chip2
SNP_A-2052966	62242757	0.5902	chip1
SNP_A-1818706	62246897	1.2201	chip1
SNP_A-1878250	62247914	0.8935	chip1
SNP_A-2230519	62249086	0.4888	chip2
SNP_A-2129241	62253128	2.5284	chip2
SNP_A-1796873	62258966	1.6435	chip2
SNP_A-2224642	62261229	0.8266	chip1
SNP_A-2289072	62280850	0.8572	chip1
SNP_A-1880451	62281103	0.9632	chip1
SNP_A-4255721	62287052	0.853	chip2
SNP_A-4257203	62295125	0.5796	chip2
SNP_A-4206048	62305572	0.8314	chip1
SNP_A-2158426	62306092	0.5786	chip1
SNP_A-4235864	62309852	1.4041	chip1
SNP_A-1853267	62315667	0.9076	chip1
SNP_A-2163747	62315720	1.6079	chip1
SNP_A-2287457	62341315	0.9234	chip1
SNP_A-2293353	62351405	1.3438	chip1
SNP_A-1829195	62353049	1.19	chip1
SNP_A-1796602	62356555	1.648	chip1
SNP_A-2224691	62357755	0.7742	chip1
SNP_A-2003789	62358932	0.9493	chip2
SNP_A-2123489	62374787	0.807	chip1
SNP_A-2274635	62374879	0.8329	chip1
SNP_A-1830249	62379086	0.7247	chip2
SNP_A-2224704	62384847	1.0549	chip1
SNP_A-1940871	62398278	0.7874	chip1
SNP_A-1911287	62404475	0.9101	chip2
SNP_A-2090786	62404640	0.3104	chip2
SNP_A-2309381	62422439	2.4963	chip1
SNP_A-4251588	62426006	1.7226	chip2
SNP_A-2096596	62426378	1.18	chip2
SNP_A-4294476	62434348	1.3224	chip2
SNP_A-2156758	62441501	1.3989	chip1
SNP_A-1788568	62442224	0.5323	chip1
SNP_A-1830332	62442582	1.1045	chip1
SNP_A-1947097	62444422	0.9285	chip2
SNP_A-2048495	62450286	0.997	chip1
SNP_A-1939302	62451052	0.7491	chip1
SNP_A-2224762	62454013	0.8208	chip1
SNP_A-1925611	62458259	1.3847	chip1
SNP_A-4238327	62462745	1.1485	chip1
SNP_A-2048206	62463469	0.601	chip1
SNP_A-2003790	62465413	0.9571	chip2
SNP_A-2313936	62472069	3.0051	chip1
SNP_A-2129614	62493888	0.86	chip2
SNP_A-2306944	62493979	0.665	chip2
SNP_A-1892115	62494673	1.222	chip2
SNP_A-1801639	62497012	0.6856	chip1
SNP_A-1874855	62500016	1.0189	chip2
SNP_A-2142347	62500526	1	chip2
SNP_A-2224822	62515093	1.3602	chip1
SNP_A-4298090	62522892	0.8938	chip2
SNP_A-1936912	62525913	1.613	chip2
SNP_A-2127814	62533483	0.6652	chip1
SNP_A-2284102	62535217	0.6288	chip1
SNP_A-4218915	62543233	0.7271	chip1
SNP_A-2183620	62551326	0.8217	chip2
SNP_A-1830374	62551475	2.4431	chip2
SNP_A-1789994	62557772	0.4533	chip1
SNP_A-2096833	62564970	0.3388	chip1
SNP_A-2073666	62568648	0.8987	chip1
SNP_A-1850429	62569493	0.7661	chip1
SNP_A-1941753	62569967	0.5273	chip2
SNP_A-2060184	62570098	0.9545	chip2
SNP_A-2038508	62592415	0.5086	chip2
SNP_A-1858848	62597182	0.973	chip1
SNP_A-4228135	62633190	1.6767	chip1
SNP_A-4224298	62633202	1.5348	chip1
SNP_A-4230000	62642020	1.4829	chip1
SNP_A-1944965	62648259	0.7871	chip2
SNP_A-2102002	62652222	1.1714	chip1
SNP_A-4207622	62652746	1.525	chip1
SNP_A-2075641	62684209	1	chip2
SNP_A-2182919	62710948	0.8118	chip1
SNP_A-2205475	62711170	0.7088	chip1
SNP_A-1901534	62711384	1.2604	chip2
SNP_A-1884371	62712479	0.5208	chip1
SNP_A-1905179	62713867	0.9995	chip2
SNP_A-1916286	62736440	0.8426	chip2
SNP_A-2303915	62739015	1.8228	chip1
SNP_A-1953639	62739400	0.7977	chip1
SNP_A-2253422	62739758	1.8874	chip1
SNP_A-4234321	62740987	1.1018	chip1
SNP_A-2294713	62748675	0.9983	chip1
SNP_A-1959859	62749462	0.9661	chip1
SNP_A-2075094	62760050	0.4544	chip1
SNP_A-2070710	62766361	1.018	chip1
SNP_A-2256114	62770612	0.917	chip1
SNP_A-2043978	62773637	1.2	chip2
SNP_A-2224871	62774402	0.4183	chip2
SNP_A-2224883	62787585	1.2558	chip2
SNP_A-4199405	62791076	1.5465	chip1
SNP_A-1787101	62791171	0.484	chip1
SNP_A-4203645	62793011	1	chip1
SNP_A-1911120	62802347	0.5087	chip1
SNP_A-1803477	62804252	1.4473	chip1
SNP_A-4222951	62810194	1.3247	chip1
SNP_A-4291260	62812963	0.8591	chip2
SNP_A-2088179	62813286	1	chip2
SNP_A-2275979	62814274	1.4579	chip1
SNP_A-4295948	62814367	0.8649	chip2
SNP_A-2257101	62814425	1.5841	chip1
SNP_A-1918448	62817780	0.8836	chip1
SNP_A-2275850	62822831	1.0593	chip1
SNP_A-2141749	62824116	1.0282	chip1
SNP_A-1856780	62825007	0.7877	chip2
SNP_A-2149080	62828185	0.5555	chip1
SNP_A-1821599	62828278	0.6878	chip1
SNP_A-4226386	62848864	1.3509	chip1
SNP_A-2196393	62849017	1	chip1
SNP_A-1847442	62849075	0.6698	chip1
SNP_A-2290084	62849856	1.0759	chip2
SNP_A-4300711	62851725	0.8464	chip2
SNP_A-1861067	62856367	1.2531	chip1
SNP_A-1816779	62856493	1	chip1
SNP_A-2084957	62858991	0.6518	chip1
SNP_A-4290000	62860119	0.808	chip2
SNP_A-2114960	62862178	2.4641	chip2
SNP_A-2287938	62865982	1.6188	chip1
SNP_A-4194083	62878437	0.3454	chip1
SNP_A-2234730	62893551	0.9611	chip2
SNP_A-4275578	62896438	0.5808	chip2
SNP_A-2003792	62898372	0.574	chip1
SNP_A-4232394	62902029	1.0211	chip1
SNP_A-4280002	62923603	0.4721	chip2
SNP_A-2297514	62924440	1.2425	chip1
SNP_A-1871584	62924558	1.0911	chip1
SNP_A-2224983	62925328	0.6682	chip2
SNP_A-2137886	62936243	0.9166	chip1
SNP_A-1944554	62936439	1.0064	chip1
SNP_A-2224989	62940684	0.8179	chip2
SNP_A-1799098	62941169	1.2573	chip1
SNP_A-4223329	62941340	1.0808	chip1
SNP_A-4294504	62946506	1	chip2
SNP_A-2224999	62949791	1.0011	chip2
SNP_A-1820090	62962233	1	chip1
SNP_A-2225022	62967839	1	chip1
SNP_A-2270992	62973309	1.6674	chip2
SNP_A-2003793	62985912	1.5619	chip1
SNP_A-2225025	62986716	1.7776	chip1
SNP_A-1813195	62992779	1.0988	chip1
SNP_A-2249570	62993835	0.6643	chip1
SNP_A-4219874	62997711	0.7693	chip1
SNP_A-4294511	63004076	1.4124	chip2
SNP_A-1908205	63007398	1.3582	chip1
SNP_A-4259574	63014183	0.8201	chip2
SNP_A-1837571	63014544	0.7104	chip2
SNP_A-4252627	63019747	0.7574	chip2
SNP_A-2023473	63030107	1	chip2
SNP_A-2057703	63032523	1.05	chip1
SNP_A-2060508	63041884	0.7697	chip1
SNP_A-4197605	63042408	1.5134	chip1
SNP_A-2061625	63044719	0.6507	chip2
SNP_A-2296791	63060864	0.6024	chip1
SNP_A-2034201	63078186	0.8161	chip2
SNP_A-2225118	63089400	0.8686	chip1
SNP_A-2090945	63099534	1.5777	chip1
SNP_A-2271128	63104210	0.4496	chip2
SNP_A-2293899	63108480	0.7482	chip2
SNP_A-2225150	63179194	1.4482	chip1
SNP_A-4257217	63213578	1.6415	chip2
SNP_A-1847906	63226888	0.9958	chip2
SNP_A-2073069	63233581	1.7175	chip1
SNP_A-2027412	63243603	1.3809	chip1
SNP_A-2081137	63278098	0.6219	chip1
SNP_A-4271415	63345512	3.7627	chip2
SNP_A-2276488	63345538	2.6475	chip2
SNP_A-4245713	63345847	1	chip2
SNP_A-2003794	63398529	0.6579	chip1
SNP_A-2222132	63412273	0.8792	chip1
SNP_A-2186225	63419821	0.9165	chip2
SNP_A-2266145	63421903	1.3243	chip2
SNP_A-1805396	63424172	0.3979	chip2
SNP_A-2211567	63431249	0.9269	chip1
SNP_A-1786717	63432823	1.1819	chip2
SNP_A-2150603	63447471	1.3744	chip1
SNP_A-2302546	63447661	0.9838	chip1
SNP_A-2130389	63447838	0.6966	chip1
SNP_A-1945031	63459783	0.7173	chip1
SNP_A-2178554	63469309	1	chip2
SNP_A-2225677	63469873	1.5485	chip1
SNP_A-1907908	63477861	0.6314	chip1
SNP_A-2107017	63477888	0.4684	chip1
SNP_A-2127094	63478735	1	chip1
SNP_A-4272881	63478768	0.892	chip2
SNP_A-2263745	63479501	0.9433	chip1
SNP_A-2256578	63483936	0.4542	chip2
SNP_A-2118475	63484497	0.9432	chip2
SNP_A-2203792	63497907	1.4371	chip1
SNP_A-1916660	63526862	0.4464	chip1
SNP_A-2083140	63536437	0.7379	chip1
SNP_A-2039216	63543652	0.0991	chip2
SNP_A-4250854	63550111	1.1644	chip2
SNP_A-2025286	63568678	0.8923	chip2
SNP_A-1839086	63579623	1.4	chip1
SNP_A-4293429	63582053	1.3576	chip2
SNP_A-1911163	63589208	1.1418	chip1
SNP_A-2240261	63589773	1.0257	chip1
SNP_A-2303480	63590690	1.4028	chip2
SNP_A-4277597	63590762	1.2468	chip2
SNP_A-2179442	63597824	1.7043	chip2
SNP_A-1829991	63604909	1.9474	chip2
SNP_A-2124780	63626938	0.6542	chip1
SNP_A-2070519	63628534	1.4602	chip1
SNP_A-1807909	63628897	1.7364	chip1
SNP_A-2108749	63631077	1.4428	chip1
SNP_A-1899143	63634280	0.8458	chip1
SNP_A-1821654	63635335	1.47	chip1
SNP_A-2133415	63639704	1.8863	chip1
SNP_A-4294554	63643327	0.9418	chip2
SNP_A-4256595	63670161	0.4058	chip2
SNP_A-2105821	63674034	1.2976	chip1
SNP_A-1807729	63674348	1	chip1
SNP_A-2085231	63683226	1.1705	chip2
SNP_A-2208244	63685294	1	chip1
SNP_A-2060461	63688587	1.0313	chip1
SNP_A-1793561	63689873	0.5136	chip1
SNP_A-2072685	63694934	1.159	chip1
SNP_A-2304772	63699367	0.8019	chip1
SNP_A-2225410	63706900	0.5158	chip1
SNP_A-4258918	63724184	1.842	chip2
SNP_A-1830559	63724914	1.3002	chip2
SNP_A-2104411	63737728	0.6055	chip1
SNP_A-4285553	63744135	1.3266	chip2
SNP_A-1879659	63744797	1.3053	chip2
SNP_A-2170967	63753679	0.7077	chip2
SNP_A-4232353	63779626	0.5605	chip1
SNP_A-4232330	63782379	1	chip1
SNP_A-2075190	63806413	0.8869	chip1
SNP_A-2076527	63814878	2.1899	chip1
SNP_A-2085020	63814932	0.9522	chip1
SNP_A-2242099	63815152	1.0233	chip1
SNP_A-1806997	63815932	0.5392	chip1
SNP_A-2084002	63829737	0.4284	chip1
SNP_A-4294564	63833352	0.795	chip2
SNP_A-4294565	63833406	1.0453	chip2
SNP_A-2087531	63833627	1.0196	chip2
SNP_A-4287360	63866179	1.0596	chip2
SNP_A-4255748	63875627	1	chip2
SNP_A-2303529	63898769	1.6937	chip1
SNP_A-4233998	63899770	1.5784	chip1
SNP_A-1853583	63912211	1.8175	chip1
SNP_A-1920356	63912505	1.1515	chip1
SNP_A-1842758	63919168	0.8817	chip1
SNP_A-1870434	63932308	0.6082	chip1
SNP_A-4202750	63950647	1.4363	chip1
SNP_A-2109829	63957464	0.7027	chip2
SNP_A-2107558	63957808	1	chip1
SNP_A-1810122	63957957	1	chip1
SNP_A-4294567	63976018	0.7411	chip2
SNP_A-2247910	63984290	0.9681	chip2
SNP_A-4295656	63990418	2.2174	chip2
SNP_A-2052638	64014842	1.1181	chip2
SNP_A-4198565	64020711	1.3413	chip1
SNP_A-4201563	64020726	1	chip1
SNP_A-1961630	64029065	0.6236	chip1
SNP_A-2225515	64031232	0.6441	chip1
SNP_A-4234003	64038978	1.3411	chip1
SNP_A-2225518	64039095	1.042	chip2
SNP_A-2286391	64045432	1.2226	chip1
SNP_A-2021989	64045873	0.7108	chip2
SNP_A-2090437	64047492	0.5117	chip2
SNP_A-2080847	64054941	1.1587	chip1
SNP_A-4197873	64066708	1.3709	chip1
SNP_A-2086555	64077300	0.6077	chip2
SNP_A-2232471	64082544	0.3537	chip1
SNP_A-1810086	64095995	1.4638	chip2
SNP_A-2036665	64097506	1.4994	chip1
SNP_A-2117657	64098634	1.0862	chip2
SNP_A-4223722	64100931	0.9483	chip1
SNP_A-1817307	64101287	1.2695	chip1
SNP_A-1801038	64101325	0.4653	chip1
SNP_A-2099908	64102031	0.8379	chip1
SNP_A-2153377	64106122	0.8133	chip2
SNP_A-2290462	64107279	0.9568	chip2
SNP_A-2163663	64110433	1.0383	chip2
SNP_A-1874789	64111236	1	chip2
SNP_A-4293450	64117025	1.5743	chip2
SNP_A-4229285	64127298	1	chip1
SNP_A-1791749	64131441	1.7456	chip2
SNP_A-2028809	64131739	1.8822	chip2
SNP_A-1931341	64141948	1.3817	chip1
SNP_A-1803907	64153095	0.8037	chip1
SNP_A-1782560	64159117	0.6444	chip2
SNP_A-2052789	64177700	1.5064	chip1
SNP_A-4234011	64179079	0.6046	chip1
SNP_A-1802120	64179401	0.8585	chip2
SNP_A-4201587	64180593	1.0542	chip1
SNP_A-2246574	64180948	1.428	chip2
SNP_A-2179541	64181135	2.3496	chip2
SNP_A-1824638	64181363	0.8662	chip2
SNP_A-1820813	64191043	1.4868	chip1
SNP_A-4196270	64206794	0.6007	chip1
SNP_A-2225564	64208128	0.8216	chip1
SNP_A-2225565	64208146	0.6679	chip1
SNP_A-4207451	64213981	1.2252	chip1
SNP_A-2244176	64225086	1.3475	chip2
SNP_A-2287004	64229095	0.7556	chip2
SNP_A-2247976	64229438	1.1426	chip2
SNP_A-2034241	64230337	0.6483	chip2
SNP_A-1956149	64234437	1.119	chip2
SNP_A-1953848	64244339	1.7212	chip2
SNP_A-2166084	64246322	1.455	chip1
SNP_A-2155116	64254203	0.9161	chip2
SNP_A-1894270	64254258	0.4302	chip2
SNP_A-2217834	64257847	2.2704	chip1
SNP_A-2185335	64257993	1.5342	chip1
SNP_A-2291821	64258092	0.6346	chip1
SNP_A-2181026	64271739	0.5718	chip1
SNP_A-2087626	64276795	1.3588	chip1
SNP_A-2151833	64281211	1	chip1
SNP_A-1851652	64300546	0.5659	chip1
SNP_A-2183925	64300706	0.7122	chip1
SNP_A-1797771	64307924	1.1627	chip2
SNP_A-2256790	64307943	1.1096	chip2
SNP_A-1786147	64309647	1.6933	chip1
SNP_A-2203617	64310486	0.4313	chip2
SNP_A-1806473	64310981	0.906	chip2
SNP_A-2122325	64315089	0.7976	chip2
SNP_A-2113206	64315170	1	chip1
SNP_A-2270947	64315934	1.4417	chip2
SNP_A-4300575	64316103	0.757	chip2
SNP_A-4277450	64316376	0.5781	chip2
SNP_A-4294584	64321288	0.9671	chip2
SNP_A-2254101	64323807	0.9682	chip1
SNP_A-2084089	64324218	0.4128	chip2
SNP_A-4241191	64328749	0.5615	chip1
SNP_A-2225709	64331515	2.1152	chip2
SNP_A-4229396	64332756	1.347	chip1
SNP_A-2097931	64333053	1.14	chip1
SNP_A-2110402	64334604	1.2059	chip1
SNP_A-1833025	64335392	1.3772	chip1
SNP_A-2225058	64337222	1.0999	chip2
SNP_A-2146614	64338077	0.7646	chip2
SNP_A-2163383	64338358	1.16	chip2
SNP_A-1795448	64339460	1	chip2
SNP_A-2241487	64340516	0.8267	chip2
SNP_A-1798103	64341064	1.2039	chip2
SNP_A-2166513	64343485	0.8902	chip1
SNP_A-1805686	64343593	1	chip1
SNP_A-2242936	64344471	0.9293	chip2
SNP_A-4302457	64352830	1.6161	chip2
SNP_A-2188310	64353429	0.8091	chip2
SNP_A-1866076	64353792	0.6151	chip2
SNP_A-2096382	64355937	1.6153	chip2
SNP_A-2251740	64356539	0.7895	chip2
SNP_A-2226620	64356732	0.7801	chip1
SNP_A-1903619	64364543	1	chip1
SNP_A-1788583	64364806	1.8388	chip1
SNP_A-1843459	64365352	0.7001	chip1
SNP_A-2003798	64366483	0.9876	chip1
SNP_A-4234035	64366988	0.5941	chip1
SNP_A-4281257	64367607	0.9315	chip2
SNP_A-2236405	64369679	1.1638	chip1
SNP_A-2024185	64375058	1.3435	chip1
SNP_A-4293157	64378867	2.1365	chip2
SNP_A-4298797	64382320	0.6944	chip2
SNP_A-2274917	64387597	1	chip2
SNP_A-1899025	64387883	1.512	chip2
SNP_A-2186053	64388953	0.9822	chip2
SNP_A-2175961	64391947	1.0347	chip2
SNP_A-1887787	64394353	1.6309	chip1
SNP_A-2028357	64400596	1.6728	chip1
SNP_A-4218129	64410163	0.9049	chip1
SNP_A-1866062	64414556	0.4208	chip2
SNP_A-4257867	64420159	0.7096	chip2
SNP_A-4259249	64421335	0.3799	chip2
SNP_A-4304386	64421346	0.936	chip2
SNP_A-1836238	64422549	0.6727	chip2
SNP_A-2225867	64426689	1.7248	chip1
SNP_A-2225871	64427295	1.9003	chip1
SNP_A-2225872	64427445	1.4059	chip1
SNP_A-2225873	64428329	0.8767	chip2
SNP_A-2218910	64448129	0.6562	chip1
SNP_A-1847863	64448202	1.5963	chip1
SNP_A-2219469	64451517	0.7671	chip2
SNP_A-1835671	64477410	0.682	chip1
SNP_A-2240019	64478262	0.7622	chip1
SNP_A-2143999	64489705	1.2781	chip1
SNP_A-2190973	64491027	0.8367	chip2
SNP_A-2100187	64491269	0.4492	chip2
SNP_A-4231446	64493015	0.5502	chip1
SNP_A-1948012	64497918	0.9505	chip2
SNP_A-2046067	64500081	0.7525	chip2
SNP_A-1839136	64503084	1.0968	chip2
SNP_A-2231909	64505628	1	chip2
SNP_A-2254699	64511314	1.0068	chip2
SNP_A-2264104	64522816	1.1303	chip2
SNP_A-4293919	64549950	0.9586	chip2
SNP_A-4249260	64549961	1.3137	chip2
SNP_A-2102525	64550348	1	chip2
SNP_A-1787040	64561008	0.6393	chip1
SNP_A-4239616	64589999	0.6898	chip1
SNP_A-1863451	64609216	1.5874	chip1
SNP_A-4216831	64612382	1.7313	chip1
SNP_A-2209769	64616114	1.2206	chip1
SNP_A-2156430	64625224	1.5952	chip1
SNP_A-2117658	64631971	1.472	chip1
SNP_A-2236114	64632059	0.8272	chip1
SNP_A-2223658	64640022	1.1307	chip2
SNP_A-1826700	64640139	1.4836	chip1
SNP_A-2155381	64640219	2.823	chip2
SNP_A-2225998	64668505	1.309	chip1
SNP_A-1821427	64705095	0.8706	chip1
SNP_A-4280274	64713100	0.8057	chip2
SNP_A-4224342	64768314	0.6101	chip1
SNP_A-2226030	64768581	1.6426	chip2
SNP_A-2117124	64775768	1.6946	chip2
SNP_A-1781248	64786499	1.661	chip1
SNP_A-1901289	64786720	1	chip2
SNP_A-1825834	64789483	1	chip2
SNP_A-2270942	64789558	1	chip2
SNP_A-2204366	64790636	1.3148	chip1
SNP_A-2080284	64794923	1	chip1
SNP_A-2045694	64794970	0.9113	chip2
SNP_A-4244406	64798069	0.6668	chip2
SNP_A-1811606	64799959	0.7134	chip1
SNP_A-2130367	64800274	1.0295	chip2
SNP_A-2139084	64806077	1	chip1
SNP_A-1873443	64808303	1.4381	chip2
SNP_A-1879887	64827501	1.0494	chip2
SNP_A-2226086	64832045	1.4045	chip1
SNP_A-2226088	64832534	0.8025	chip1
SNP_A-2226094	64833822	1	chip2
SNP_A-1864051	64852880	0.931	chip2
SNP_A-4279595	64854363	0.9232	chip2
SNP_A-2285466	64854613	0.4683	chip2
SNP_A-1908285	64859324	1	chip2
SNP_A-2144372	64862921	0.7539	chip1
SNP_A-1945759	64875462	1.3509	chip2
SNP_A-2281663	64892246	1.2856	chip2
SNP_A-2089410	64913587	0.8699	chip1
SNP_A-2204066	64921309	0.6816	chip1
SNP_A-2109457	64921770	1.0172	chip1
SNP_A-2096181	64923099	1.3639	chip1
SNP_A-2153061	64923990	1.1807	chip1
SNP_A-1806673	64929845	0.8384	chip1
SNP_A-2115988	64933537	1.9978	chip2
SNP_A-2063831	64933561	0.852	chip2
SNP_A-2226119	64935378	1.2026	chip1
SNP_A-4294628	64935983	0.6232	chip2
SNP_A-1879786	64936570	1.156	chip2
SNP_A-1876269	64943674	0.4333	chip2
SNP_A-4297913	64943883	0.5516	chip2
SNP_A-2171552	64950374	0.652	chip2
SNP_A-4284603	64962477	1.8833	chip2
SNP_A-4234068	64973990	0.9604	chip1
SNP_A-1850934	64990188	1	chip1
SNP_A-4272436	64996501	0.8575	chip2
SNP_A-1924504	64996522	2.0621	chip2
SNP_A-2268934	65001411	1.2724	chip1
SNP_A-2175563	65002350	1.1105	chip1
SNP_A-2229583	65012464	1.5298	chip2
SNP_A-1812972	65026650	0.796	chip1
SNP_A-2226181	65030957	1	chip1
SNP_A-2168765	65066372	1.108	chip1
SNP_A-4290413	65089824	1.3399	chip2
SNP_A-2150962	65093250	1.3913	chip1
SNP_A-4247188	65136841	0.781	chip2
SNP_A-2221218	65141793	1.1703	chip1
SNP_A-4268606	65181654	1.7144	chip2
SNP_A-1811623	65182986	1.5303	chip2
SNP_A-1793527	65187765	0.5494	chip1
SNP_A-4241399	65190403	0.7154	chip2
SNP_A-4299017	65190428	0.4979	chip2
SNP_A-2031554	65191196	1	chip1
SNP_A-4294641	65201661	0.8061	chip2
SNP_A-2117858	65213533	1.1444	chip1
SNP_A-4286687	65217026	1.5715	chip2
SNP_A-2066006	65240886	0.9636	chip1
SNP_A-1802730	65257962	0.6621	chip2
SNP_A-1924374	65265890	0.5924	chip1
SNP_A-2173924	65266701	1	chip1
SNP_A-2081822	65267888	0.6715	chip1
SNP_A-1821607	65268892	1	chip1
SNP_A-4255077	65275721	0.5378	chip2
SNP_A-4251180	65293053	0.7592	chip2
SNP_A-4295110	65300770	1.1594	chip2
SNP_A-2073222	65301839	1.2261	chip1
SNP_A-2167670	65302355	1.1442	chip2
SNP_A-4283938	65302622	1	chip2
SNP_A-4285211	65303183	1	chip2
SNP_A-1929699	65303243	1.1239	chip2
SNP_A-2288061	65307200	0.6383	chip2
SNP_A-1866251	65307473	0.7033	chip2
SNP_A-2101211	65309010	1.3247	chip1
SNP_A-2107111	65309043	0.6838	chip1
SNP_A-2099726	65309154	0.8631	chip1
SNP_A-2193122	65309210	0.5047	chip1
SNP_A-1925735	65312067	0.7091	chip1
SNP_A-1875596	65317765	1	chip2
SNP_A-1865668	65319985	1	chip2
SNP_A-2106781	65322079	1	chip2
SNP_A-2079718	65324331	1	chip2
SNP_A-1831651	65325534	0.5297	chip2
SNP_A-1850001	65331690	0.731	chip2
SNP_A-2182626	65343491	1.0397	chip2
SNP_A-2048498	65347120	1.6525	chip1
SNP_A-4235616	65353507	1.1857	chip1
SNP_A-2262093	65368786	1.2665	chip2
SNP_A-1826052	65369189	1	chip1
SNP_A-4294650	65378673	0.6834	chip2
SNP_A-1804913	65391315	1	chip2
SNP_A-4238126	65401760	0.7244	chip1
SNP_A-1900042	65404641	1.3433	chip2
SNP_A-1854974	65404894	0.9946	chip2
SNP_A-2226394	65415122	0.9752	chip2
SNP_A-2226396	65416024	1	chip2
SNP_A-2226398	65416695	0.9156	chip2
SNP_A-2145215	65422034	1.4042	chip2
SNP_A-1803611	65441593	0.8408	chip2
SNP_A-4256892	65445207	1.7449	chip2
SNP_A-2207036	65452165	1.3081	chip2
SNP_A-2249763	65462151	0.545	chip2
SNP_A-2116957	65466939	1.7195	chip1
SNP_A-4207552	65472901	0.6266	chip1
SNP_A-1935305	65475183	1.4418	chip2
SNP_A-1853905	65476893	2.442	chip2
SNP_A-2003807	65477092	0.7661	chip2
SNP_A-2042287	65479081	0.7516	chip1
SNP_A-1812394	65482199	2.0387	chip2
SNP_A-2226441	65486022	1.038	chip1
SNP_A-1917076	65488852	0.5568	chip2
SNP_A-2169051	65498391	0.9865	chip2
SNP_A-4238078	65499259	0.9792	chip1
SNP_A-2185819	65502048	0.9525	chip2
SNP_A-1932185	65502314	0.8528	chip2
SNP_A-2169500	65502724	1.261	chip2
SNP_A-2104535	65507316	1.0257	chip1
SNP_A-2137291	65508045	1.0399	chip2
SNP_A-1900484	65511300	2.178	chip1
SNP_A-1859660	65511820	0.6647	chip1
SNP_A-1861541	65518101	0.7434	chip1
SNP_A-2262175	65518437	1.4745	chip1
SNP_A-2071055	65522927	1.5215	chip2
SNP_A-2226483	65529146	1.4047	chip2
SNP_A-2226489	65530640	1.206	chip2
SNP_A-2297608	65531613	1	chip1
SNP_A-1798633	65531731	0.7478	chip2
SNP_A-2247048	65531868	2.3496	chip2
SNP_A-1804911	65533137	1.2486	chip2
SNP_A-2266961	65537606	1.732	chip2
SNP_A-2183853	65538514	0.9766	chip2
SNP_A-1878008	65539053	1.4064	chip1
SNP_A-2003808	65539347	0.9216	chip2
SNP_A-4223726	65540118	2.1676	chip1
SNP_A-4289640	65551066	1.7317	chip2
SNP_A-1950437	65557672	0.8112	chip1
SNP_A-4278520	65559210	0.8793	chip2
SNP_A-1840706	65561860	1.1453	chip1
SNP_A-1817772	65569598	1.9584	chip2
SNP_A-4293751	65570553	1.5481	chip2
SNP_A-1931879	65574479	2.607	chip2
SNP_A-2048834	65575699	1.5746	chip2
SNP_A-1916785	65575994	0.7361	chip1
SNP_A-2031296	65576829	1.7517	chip2
SNP_A-4257202	65577281	0.8804	chip2
SNP_A-2172352	65577314	1.1064	chip2
SNP_A-1837501	65581819	0.5041	chip1
SNP_A-2263782	65582016	1.2426	chip1
SNP_A-4193052	65582204	1	chip1
SNP_A-1902366	65587002	0.4976	chip1
SNP_A-4294668	65588328	0.6157	chip2
SNP_A-4284410	65588815	1.0103	chip2
SNP_A-2226545	65589273	0.8436	chip2
SNP_A-4189290	65589892	0.5759	chip2
SNP_A-1912029	65592433	1.6133	chip2
SNP_A-2131086	65592492	0.8896	chip2
SNP_A-1940344	65592567	1.2932	chip2
SNP_A-2226559	65606667	1	chip2
SNP_A-1887996	65614033	0.5227	chip2
SNP_A-2284483	65617378	0.7006	chip2
SNP_A-4294281	65629502	0.7953	chip2
SNP_A-2226570	65640152	2.0244	chip2
SNP_A-2226574	65644644	0.8152	chip2
SNP_A-2226575	65647955	0.9915	chip1
SNP_A-2285196	65689881	0.5722	chip2
SNP_A-1811201	65691046	1.1771	chip1
SNP_A-2129171	65699916	1.486	chip1
SNP_A-2193233	65709760	1.0011	chip1
SNP_A-2271165	65754607	0.7383	chip1
SNP_A-2056672	65754979	1.5399	chip1
SNP_A-4294680	65772609	1.6014	chip2
SNP_A-4234108	65774207	1	chip1
SNP_A-1901574	65782095	2.4002	chip1
SNP_A-4260298	65785912	2.4042	chip2
SNP_A-1895710	65790249	0.4931	chip1
SNP_A-4193509	65792101	1.2083	chip1
SNP_A-2129862	65795528	0.9045	chip1
