Probe_Set	Phy_position	CPA	chiptype
SNP_A-4266997	68697539	0.7493	chip2
SNP_A-1993646	68703124	2.0702	chip1
SNP_A-1835888	68703246	0.6864	chip1
SNP_A-1816333	68703526	0.8359	chip1
SNP_A-1955510	68704404	0.746	chip1
SNP_A-2251327	68738971	1.4449	chip2
SNP_A-1993648	68740255	2.5531	chip2
SNP_A-1901698	68740520	0.952	chip2
SNP_A-4206422	68741769	1.3868	chip1
SNP_A-1993649	68742367	0.7275	chip1
SNP_A-1940345	68744075	1.0753	chip1
SNP_A-2078508	68754736	0.8499	chip2
SNP_A-1922168	68762513	0.7864	chip1
SNP_A-4220996	68766673	1.1778	chip1
SNP_A-2058203	68770846	1.025	chip1
SNP_A-1799939	68777945	1.6142	chip1
SNP_A-4291345	68779498	2.5861	chip2
SNP_A-4266998	68779823	1.7246	chip2
SNP_A-1789673	68786292	0.996	chip1
SNP_A-2231108	68809755	0.9304	chip2
SNP_A-1993651	68812139	1.3993	chip1
SNP_A-1924236	68813305	1.0358	chip1
SNP_A-2258258	68814872	0.6783	chip2
SNP_A-4224548	68816781	0.9434	chip1
SNP_A-4227710	68818725	0.4785	chip1
SNP_A-4237374	68819013	0.9058	chip1
SNP_A-4223561	68819585	1.648	chip1
SNP_A-2013496	68821737	1.4559	chip2
SNP_A-1993652	68822574	1.5636	chip2
SNP_A-1993654	68822701	0.9551	chip2
SNP_A-2107124	68824444	0.7608	chip2
SNP_A-2094239	68825680	1.1002	chip2
SNP_A-1782698	68825810	0.8008	chip2
SNP_A-2269476	68827447	1.2554	chip2
SNP_A-4280761	68834071	1.8208	chip2
SNP_A-2210953	68839922	1.1605	chip1
SNP_A-1840873	68839963	0.7209	chip1
SNP_A-2067442	68840303	0.7491	chip1
SNP_A-1954552	68841802	0.7631	chip2
SNP_A-1807412	68842387	0.7345	chip2
SNP_A-1993655	68847408	1.2735	chip1
SNP_A-2065378	68847578	1.0801	chip1
SNP_A-2080701	68849480	1.3455	chip1
SNP_A-2251388	68849759	1.2612	chip1
SNP_A-2108945	68849890	0.9794	chip1
SNP_A-1826563	68850389	1.0449	chip2
SNP_A-1993657	68852406	1.0875	chip2
SNP_A-4266999	68852594	1	chip2
SNP_A-1818389	68857010	0.355	chip1
SNP_A-2216322	68858195	1.249	chip1
SNP_A-1783829	68858285	1.9775	chip1
SNP_A-4290731	68860939	1	chip2
SNP_A-2256667	68884401	1.1494	chip2
SNP_A-4259629	68888416	0.597	chip2
SNP_A-1867507	68897323	0.9982	chip2
SNP_A-1881507	68902486	0.6611	chip1
SNP_A-1801371	68903416	1	chip1
SNP_A-1993658	68907841	1.1507	chip1
SNP_A-1993659	68910811	0.8043	chip2
SNP_A-4284535	68915221	1.0862	chip2
SNP_A-1993660	68921528	0.5049	chip1
SNP_A-2054558	68924207	0.3792	chip2
SNP_A-2276193	68924809	1.0885	chip1
SNP_A-2287812	68924867	2.0809	chip1
SNP_A-4284216	68929919	0.6637	chip2
SNP_A-2227586	68931631	1	chip1
SNP_A-1949829	68933224	1.0338	chip1
SNP_A-1828870	68935282	0.3796	chip2
SNP_A-2044319	68937625	1.3194	chip1
SNP_A-1819267	68938371	1.37	chip1
SNP_A-2256193	68940188	1.5394	chip2
SNP_A-2112652	68945433	0.8439	chip1
SNP_A-2172937	68951047	1.0982	chip2
SNP_A-2013497	68963667	0.5588	chip1
SNP_A-1846546	68984354	1.3332	chip1
SNP_A-2043411	68988409	0.9403	chip1
SNP_A-2063172	68992777	0.5326	chip1
SNP_A-1873309	69006050	0.614	chip1
SNP_A-4204172	69015825	0.9293	chip1
SNP_A-2212286	69015870	1.1723	chip1
SNP_A-2300259	69039623	0.7297	chip2
SNP_A-4248090	69043977	0.7279	chip2
SNP_A-2181503	69044487	2.3505	chip2
SNP_A-2048895	69046008	1	chip2
SNP_A-4271025	69052246	1.5976	chip2
SNP_A-1881517	69052698	1.3819	chip2
SNP_A-1925694	69068067	1.238	chip2
SNP_A-2214931	69068694	1.1877	chip2
SNP_A-2221181	69069121	1	chip2
SNP_A-2253819	69069314	1.6442	chip2
SNP_A-2117050	69071366	1.3532	chip2
SNP_A-4297035	69072314	0.9833	chip2
SNP_A-4289867	69074987	0.9598	chip2
SNP_A-2176974	69085540	1.496	chip1
SNP_A-4228349	69098456	0.7419	chip1
SNP_A-4195402	69098725	1.038	chip1
SNP_A-2159168	69102428	1.0507	chip1
SNP_A-1914874	69120584	0.5316	chip1
SNP_A-2066720	69121258	1.0149	chip2
SNP_A-2189947	69121420	1.0493	chip1
SNP_A-2130955	69121712	0.9404	chip1
SNP_A-1885868	69121886	0.8767	chip2
SNP_A-1953274	69122036	1.7274	chip2
SNP_A-1912887	69125515	0.6302	chip1
SNP_A-1993662	69129934	1.4424	chip1
SNP_A-2173148	69135461	0.5267	chip2
SNP_A-4261105	69135706	1.2534	chip2
SNP_A-1888351	69136562	0.7814	chip1
SNP_A-1853934	69136776	2.0539	chip1
SNP_A-1836128	69138659	1.1585	chip2
SNP_A-1908790	69141932	0.6587	chip1
SNP_A-2105298	69143473	0.7707	chip1
SNP_A-2063533	69144533	1.2997	chip2
SNP_A-2309221	69156370	0.8173	chip1
SNP_A-4246625	69161446	0.9969	chip2
SNP_A-1993663	69166928	0.7335	chip1
SNP_A-4224424	69171822	0.9963	chip1
SNP_A-4261017	69176372	0.7231	chip2
SNP_A-4287520	69176632	0.7377	chip2
SNP_A-2036170	69203675	0.9337	chip1
SNP_A-4217099	69204255	0.5281	chip1
SNP_A-2056178	69205139	1.5483	chip2
SNP_A-2193480	69205464	0.772	chip2
SNP_A-1993664	69207400	0.9086	chip1
SNP_A-1993665	69208963	2.6702	chip1
SNP_A-1993666	69209296	1.3999	chip1
SNP_A-1993667	69210057	1.0189	chip1
SNP_A-2047401	69228813	1.4542	chip1
SNP_A-2214190	69229021	1.2035	chip1
SNP_A-2287125	69229251	1.6551	chip1
SNP_A-2173369	69229347	0.817	chip1
SNP_A-2163673	69240740	1	chip2
SNP_A-1993669	69242590	1.3938	chip2
SNP_A-1849806	69249583	1.0114	chip2
SNP_A-4267000	69256418	1	chip2
SNP_A-2210701	69258589	1	chip2
SNP_A-1785132	69262212	0.8225	chip1
SNP_A-4273416	69281953	1.1955	chip2
SNP_A-1993670	69286209	0.8371	chip1
SNP_A-1993671	69286443	1.5075	chip2
SNP_A-4256672	69286818	1.489	chip2
SNP_A-4291387	69296139	1.0828	chip2
SNP_A-2135403	69296164	1.4475	chip1
SNP_A-1822791	69300862	1	chip2
SNP_A-2191166	69301731	0.3673	chip2
SNP_A-2227923	69302346	0.8561	chip2
SNP_A-1889652	69305346	0.6178	chip2
SNP_A-1959920	69307900	0.9748	chip1
SNP_A-1826891	69307939	1.3275	chip1
SNP_A-1957323	69308908	1.9633	chip1
SNP_A-2194566	69312602	0.6789	chip1
SNP_A-2226341	69312737	1.1267	chip1
SNP_A-2307002	69312994	0.6709	chip1
SNP_A-2191653	69313583	0.5655	chip2
SNP_A-1926415	69333049	0.7248	chip2
SNP_A-2102779	69339900	1.0559	chip2
SNP_A-1818086	69341429	1.3628	chip2
SNP_A-1906631	69345294	1.0028	chip1
SNP_A-2179640	69360694	2.4826	chip2
SNP_A-2314304	69360767	0.7571	chip1
SNP_A-1954827	69400581	0.8584	chip2
SNP_A-1929973	69402188	1.8029	chip2
SNP_A-1796556	69402704	1.0636	chip1
SNP_A-2023669	69404780	1.0547	chip2
SNP_A-1993673	69428652	0.9625	chip1
SNP_A-4267001	69450724	1	chip2
SNP_A-2218127	69461971	0.6006	chip2
SNP_A-1812995	69462948	1.5312	chip2
SNP_A-1939328	69463495	0.6976	chip1
SNP_A-1851166	69463980	1.1485	chip1
SNP_A-2175022	69464018	1.3052	chip1
SNP_A-2142412	69466284	1.1143	chip1
SNP_A-1878959	69466623	1.1148	chip1
SNP_A-4231607	69471014	0.7712	chip1
SNP_A-4246461	69484934	1.3618	chip2
SNP_A-2310804	69485029	0.3728	chip2
SNP_A-2145548	69509383	1.3999	chip1
SNP_A-1808744	69510426	1.0297	chip1
SNP_A-1960076	69511295	0.9939	chip1
SNP_A-2036011	69511312	0.6819	chip1
SNP_A-1832289	69551771	0.6453	chip1
SNP_A-2306455	69553999	0.9024	chip1
SNP_A-2303969	69571996	0.5523	chip1
SNP_A-1859363	69572083	1.0013	chip1
SNP_A-2068464	69572345	1.8988	chip1
SNP_A-2090824	69601112	0.8899	chip1
SNP_A-4195431	69605137	0.9767	chip1
SNP_A-1867358	69605167	1.0115	chip1
SNP_A-1824801	69606895	0.7238	chip1
SNP_A-1805159	69615159	1.2116	chip1
SNP_A-1864257	69633982	1.7385	chip1
SNP_A-1825526	69640560	0.8854	chip2
SNP_A-1993676	69645379	0.6359	chip2
SNP_A-1802080	69657463	1.3081	chip2
SNP_A-1993677	69666644	2.0344	chip1
SNP_A-1993678	69666816	1.6369	chip1
SNP_A-4213000	69667213	1.7593	chip1
SNP_A-2140177	69669251	1.0505	chip1
SNP_A-1925569	69678172	0.9128	chip2
SNP_A-2211399	69693761	0.4482	chip1
SNP_A-2013501	69703166	1.4643	chip1
SNP_A-2083965	69710923	0.8176	chip1
SNP_A-2021407	69711422	0.6843	chip1
SNP_A-1993680	69718665	1.061	chip2
SNP_A-1916423	69720379	0.674	chip1
SNP_A-1940166	69721021	1	chip1
SNP_A-4300725	69724583	1.3913	chip2
SNP_A-2013502	69729371	1.1823	chip2
SNP_A-4267002	69729820	1	chip2
SNP_A-1993681	69730656	1.7054	chip2
SNP_A-1883127	69744627	1	chip2
SNP_A-1960052	69744721	0.6623	chip2
SNP_A-2136231	69760244	0.7563	chip1
SNP_A-1917215	69772748	0.6581	chip2
SNP_A-4213001	69773999	1.9562	chip1
SNP_A-2248314	69779151	1.2285	chip2
SNP_A-1861791	69803841	0.5388	chip1
SNP_A-1800011	69805094	1.6765	chip1
SNP_A-1925803	69850169	0.8702	chip2
SNP_A-2071251	69854962	0.9301	chip1
SNP_A-2167941	69864993	0.9083	chip2
SNP_A-2070807	69880596	0.7606	chip1
SNP_A-2025687	69881242	1.3218	chip1
SNP_A-1947187	69884777	1.3382	chip1
SNP_A-4213003	69892123	1.603	chip1
SNP_A-1993682	69892366	1	chip1
SNP_A-4243640	69896472	1.7268	chip2
SNP_A-2134309	69897584	1.1056	chip2
SNP_A-4281491	69898270	1.3113	chip2
SNP_A-2226026	69898601	1.4875	chip2
SNP_A-4273915	69898876	1.0728	chip2
SNP_A-2274665	69910570	1.4859	chip1
SNP_A-1993683	69918164	1.1623	chip1
SNP_A-2200568	69918918	1.737	chip1
SNP_A-1952383	69921814	1.0098	chip2
SNP_A-4228614	69926501	1	chip1
SNP_A-4283340	69930468	0.8885	chip2
SNP_A-1993684	69934571	0.8834	chip2
SNP_A-1880044	69946593	1.189	chip2
SNP_A-2045587	69946687	1.2236	chip2
SNP_A-4283094	69947537	0.8541	chip2
SNP_A-1858820	69951700	1.7857	chip1
SNP_A-1824272	69956408	0.6379	chip1
SNP_A-2123954	69961636	0.6847	chip2
SNP_A-4193998	69973857	0.8277	chip1
SNP_A-1827257	69973911	1.0021	chip1
SNP_A-2296793	69974327	0.4907	chip1
SNP_A-2100665	70018061	1.3444	chip1
SNP_A-2258714	70018288	0.6995	chip1
SNP_A-1909314	70018806	0.6519	chip1
SNP_A-4234282	70020486	1	chip1
SNP_A-4213004	70021434	1	chip1
SNP_A-2013503	70025396	1.2874	chip1
SNP_A-4215336	70025611	0.5443	chip1
SNP_A-1941739	70035287	0.9883	chip1
SNP_A-1993685	70036006	1.2332	chip2
SNP_A-1993686	70036211	0.5142	chip2
SNP_A-2194137	70041727	1.0959	chip2
SNP_A-2144849	70042740	1.775	chip2
SNP_A-1993687	70070765	1	chip2
SNP_A-2037697	70081721	1.6162	chip1
SNP_A-2185313	70081936	1.2539	chip1
SNP_A-1832703	70083644	0.9528	chip1
SNP_A-1919818	70085673	0.4577	chip2
SNP_A-2079534	70089263	1.2305	chip2
SNP_A-1841788	70089837	1.004	chip2
SNP_A-2025328	70089900	0.9119	chip2
SNP_A-4267003	70100501	0.6935	chip2
SNP_A-1993690	70100527	0.9501	chip1
SNP_A-4290069	70106161	1.244	chip2
SNP_A-1993692	70109310	0.9554	chip1
SNP_A-2197945	70113243	1.8909	chip2
SNP_A-2294214	70114368	1.3219	chip2
SNP_A-1882484	70119357	1.8989	chip1
SNP_A-2069870	70132821	0.9033	chip2
SNP_A-1780804	70133513	0.6597	chip2
SNP_A-1993693	70135987	1.076	chip2
SNP_A-1911024	70136555	0.4595	chip1
SNP_A-2175893	70136991	1.7176	chip1
SNP_A-1857701	70137061	0.9334	chip1
SNP_A-1792526	70137096	0.8727	chip1
SNP_A-2296101	70140411	0.5085	chip1
SNP_A-1894839	70140441	1.2371	chip1
SNP_A-2085247	70140482	0.658	chip1
SNP_A-1849459	70140537	1.7455	chip1
SNP_A-1993694	70147185	1	chip2
SNP_A-4267004	70147274	1.7401	chip2
SNP_A-1883504	70149132	1.3989	chip2
SNP_A-1993696	70160054	0.5693	chip1
SNP_A-2165087	70160515	1	chip1
SNP_A-4303616	70165986	1.1105	chip2
SNP_A-2052375	70171768	1.6203	chip1
SNP_A-2298422	70172194	1.3806	chip1
SNP_A-1877931	70174745	1.2568	chip1
SNP_A-1993698	70177049	1.415	chip2
SNP_A-1993699	70177530	1	chip2
SNP_A-1807875	70187572	1.258	chip1
SNP_A-2013507	70219635	0.6092	chip2
SNP_A-2013508	70219703	1	chip2
SNP_A-4192510	70221448	0.9848	chip1
SNP_A-2054297	70222057	1.1102	chip1
SNP_A-1899374	70222138	1	chip1
SNP_A-2148138	70222667	1.0625	chip1
SNP_A-4193907	70225557	1	chip1
SNP_A-4304225	70227422	0.7082	chip2
SNP_A-4269925	70227547	1	chip2
SNP_A-4267005	70227560	1.4594	chip2
SNP_A-4201168	70227913	1.1155	chip1
SNP_A-2202665	70227953	0.7314	chip1
SNP_A-2198679	70233974	1.4392	chip2
SNP_A-2040439	70234458	1.3291	chip2
SNP_A-1834926	70238787	1.8666	chip2
SNP_A-2308417	70238818	0.7499	chip2
SNP_A-2039772	70239898	0.7894	chip1
SNP_A-2013509	70241591	0.516	chip2
SNP_A-4279022	70245342	0.9721	chip2
SNP_A-1993702	70255391	1.0701	chip2
SNP_A-1954315	70260542	1.3575	chip2
SNP_A-2058881	70265525	0.8839	chip1
SNP_A-2095284	70272810	1.0415	chip2
SNP_A-2171465	70275487	1	chip2
SNP_A-1951442	70280548	1.4222	chip1
SNP_A-4296356	70286276	0.9316	chip2
SNP_A-1993703	70287122	1.099	chip1
SNP_A-1840556	70295144	0.6969	chip1
SNP_A-2203355	70295180	1	chip1
SNP_A-2119642	70296636	1.3446	chip1
SNP_A-4240390	70307510	0.8907	chip1
SNP_A-1993704	70311811	1.8259	chip1
SNP_A-4267006	70313106	1.2845	chip2
SNP_A-4213005	70314533	0.629	chip1
SNP_A-2149173	70318471	0.9061	chip1
SNP_A-2086896	70337030	1.9218	chip1
SNP_A-1958329	70342805	0.7186	chip1
SNP_A-2080211	70346885	0.9304	chip2
SNP_A-2171722	70361568	1.3971	chip2
SNP_A-1783289	70362197	1.5003	chip2
SNP_A-2291254	70363152	1.9784	chip2
SNP_A-4283764	70363727	1.4107	chip2
SNP_A-4298542	70369157	1.4419	chip2
SNP_A-2232988	70377926	0.564	chip2
SNP_A-1834684	70382579	1.1227	chip2
SNP_A-4272178	70386681	2.1679	chip2
SNP_A-2295250	70416323	1.516	chip1
SNP_A-2268357	70435751	1.3301	chip1
SNP_A-2127630	70448882	1.1091	chip1
SNP_A-2171246	70476982	0.6779	chip1
SNP_A-1931026	70477405	1.3672	chip1
SNP_A-2134915	70477631	1.6368	chip1
SNP_A-1831720	70513720	1.4244	chip1
SNP_A-2253710	70518846	1.2681	chip2
SNP_A-4213006	70527562	0.6927	chip1
SNP_A-4201402	70536282	0.7582	chip1
SNP_A-2256428	70537515	1.0454	chip1
SNP_A-4236803	70537646	1.6827	chip1
SNP_A-1908379	70539081	1.0483	chip2
SNP_A-2312210	70543739	1.143	chip1
SNP_A-2159102	70545940	1.185	chip1
SNP_A-1993708	70549200	1.9468	chip1
SNP_A-4291358	70559274	1.5771	chip2
SNP_A-2232702	70560940	0.7544	chip1
SNP_A-4205487	70560973	2.3844	chip1
SNP_A-2139237	70573330	1.4868	chip2
SNP_A-2145466	70573367	0.7039	chip2
SNP_A-2162635	70573442	0.9601	chip2
SNP_A-4276053	70576863	0.4375	chip2
SNP_A-2276730	70588177	1.1345	chip2
SNP_A-2105186	70588295	1.3142	chip2
SNP_A-2103871	70597418	0.6179	chip2
SNP_A-1796038	70598179	0.4838	chip2
SNP_A-1807098	70600664	0.6914	chip1
SNP_A-1817498	70605427	2.3947	chip1
SNP_A-1993709	70618501	0.7892	chip2
SNP_A-1993710	70626182	2.5778	chip2
SNP_A-1993711	70626236	2.0816	chip2
SNP_A-2228265	70635402	0.8836	chip1
SNP_A-4220225	70635718	0.8891	chip1
SNP_A-2158633	70635891	1.074	chip1
SNP_A-4249678	70643862	1.554	chip2
SNP_A-2164269	70643888	1.2754	chip2
SNP_A-4259695	70647170	0.8627	chip2
SNP_A-2131987	70647956	1.0405	chip2
SNP_A-2168234	70653322	0.5954	chip1
SNP_A-1824918	70656120	1.9036	chip2
SNP_A-2278879	70656528	0.6286	chip1
SNP_A-2196451	70662809	1.5852	chip2
SNP_A-2184051	70666473	1.0837	chip1
SNP_A-1884835	70667826	0.8465	chip2
SNP_A-4225131	70669327	1	chip1
SNP_A-2021580	70669523	1.5811	chip1
SNP_A-4202439	70672343	1	chip1
SNP_A-4277058	70676274	1.112	chip2
SNP_A-1955369	70676375	0.4073	chip2
SNP_A-2037758	70676409	0.9479	chip2
SNP_A-1792902	70676670	1.5323	chip1
SNP_A-1949457	70678947	1.3797	chip1
SNP_A-1993713	70679234	0.5968	chip1
SNP_A-1807837	70680589	1.4062	chip2
SNP_A-1993714	70686259	0.7483	chip1
SNP_A-2096293	70701850	0.9951	chip2
SNP_A-2299594	70702129	0.6119	chip1
SNP_A-1993715	70706789	1.4132	chip2
SNP_A-1880883	70706987	1	chip2
SNP_A-2247131	70720520	1.0839	chip2
SNP_A-2024323	70723728	0.7429	chip1
SNP_A-4281390	70738440	1.6189	chip2
SNP_A-1935380	70738460	0.7081	chip2
SNP_A-4197828	70743336	1.3406	chip1
SNP_A-2252256	70747363	1.4779	chip1
SNP_A-4249239	70752856	1.5763	chip2
SNP_A-2066638	70754671	1.8829	chip1
SNP_A-1851502	70769569	1	chip1
SNP_A-2092935	70769644	0.5609	chip1
SNP_A-1792624	70772461	0.8013	chip1
SNP_A-2194820	70775191	1.9557	chip2
SNP_A-1890210	70779035	0.6128	chip2
SNP_A-1930427	70779354	0.4858	chip1
SNP_A-1869310	70781065	0.5047	chip1
SNP_A-2095810	70782153	1.9131	chip1
SNP_A-2276574	70782323	0.8691	chip1
SNP_A-4251225	70783939	0.5667	chip2
SNP_A-4281797	70784167	1.1072	chip2
SNP_A-2013510	70788496	0.4321	chip1
SNP_A-2013511	70791404	0.8655	chip1
SNP_A-1844263	70791920	0.4096	chip2
SNP_A-4231889	70800576	1.6483	chip1
SNP_A-1930592	70801068	1	chip1
SNP_A-2241196	70801217	2.1011	chip1
SNP_A-4192551	70801807	1.4601	chip1
SNP_A-2145597	70815403	0.9097	chip1
SNP_A-2031315	70829683	0.3763	chip2
SNP_A-2283728	70839611	0.8993	chip1
SNP_A-4238610	70858588	0.9113	chip1
SNP_A-1851017	70881339	1.2406	chip2
SNP_A-2043941	70881663	1	chip1
SNP_A-4285970	70885416	0.8684	chip2
SNP_A-1866084	70917229	0.7456	chip1
SNP_A-2218589	70924348	0.6205	chip1
SNP_A-1855627	70924464	1.8905	chip1
SNP_A-1891265	70925210	0.8592	chip1
SNP_A-2121396	70927810	1.2313	chip1
SNP_A-1854867	70958859	1.3458	chip2
SNP_A-2261456	70967579	1.0538	chip2
SNP_A-2260427	70972387	1	chip2
SNP_A-4229703	70972417	1.9722	chip1
SNP_A-2172290	70973818	1	chip2
SNP_A-2156369	70974348	1	chip2
SNP_A-2256998	70988538	0.746	chip1
SNP_A-4276073	71001165	0.7096	chip2
SNP_A-1842640	71009423	0.9852	chip2
SNP_A-2260339	71022178	0.791	chip2
SNP_A-1993720	71028133	1	chip2
SNP_A-2034881	71033410	1.3329	chip2
SNP_A-1952276	71033622	1.1698	chip2
SNP_A-2195573	71074995	0.7606	chip1
SNP_A-1804442	71075014	0.9282	chip1
SNP_A-2101490	71080146	1	chip2
SNP_A-1837281	71086937	1.9496	chip1
SNP_A-1993721	71089425	1.6442	chip1
SNP_A-1922284	71090361	0.3726	chip1
SNP_A-1959015	71100825	1.4458	chip1
SNP_A-2172787	71104783	0.3892	chip1
SNP_A-2034787	71104962	0.9073	chip1
SNP_A-2159387	71114753	1.0216	chip1
SNP_A-2023011	71115293	1.5903	chip2
SNP_A-1931442	71124068	1.3631	chip2
SNP_A-2311483	71130733	1.1304	chip1
SNP_A-1993722	71132980	1	chip1
SNP_A-1993723	71133068	0.7354	chip1
SNP_A-1993724	71133363	0.8563	chip1
SNP_A-1807998	71139207	1.3345	chip1
SNP_A-2169022	71140749	1.0961	chip1
SNP_A-2129611	71149834	0.8992	chip2
SNP_A-2153565	71155060	1.6631	chip2
SNP_A-1993725	71167651	0.8921	chip1
SNP_A-4223607	71171383	1	chip1
SNP_A-2157698	71174466	0.5848	chip2
SNP_A-2206297	71175365	0.7627	chip2
SNP_A-2071986	71175485	1	chip2
SNP_A-2161273	71196023	2.036	chip1
SNP_A-2159973	71198042	0.9545	chip2
SNP_A-2090134	71203237	0.5471	chip2
SNP_A-1843597	71208965	1.082	chip1
SNP_A-2192504	71212244	0.7653	chip1
SNP_A-1937300	71215914	1.119	chip2
SNP_A-4194261	71236226	1.5356	chip1
SNP_A-2128346	71236254	1.5449	chip1
SNP_A-2090540	71239749	1	chip1
SNP_A-1918465	71240569	1.1932	chip2
SNP_A-1993726	71246007	0.7726	chip1
SNP_A-1993728	71251571	1.0525	chip1
SNP_A-1942787	71257913	1.557	chip2
SNP_A-4284662	71258296	1.1171	chip2
SNP_A-1881298	71258408	1	chip2
SNP_A-2013514	71263910	1.1559	chip1
SNP_A-4226665	71308604	1.864	chip1
SNP_A-2230074	71330548	0.607	chip2
SNP_A-2248770	71340504	1	chip1
SNP_A-4205287	71357955	0.598	chip1
SNP_A-1918501	71360722	0.4381	chip1
SNP_A-4213007	71365477	0.9616	chip1
SNP_A-1911538	71372575	1.2449	chip2
SNP_A-1993730	71401917	1.2537	chip1
SNP_A-2059263	71407844	1	chip1
SNP_A-2100818	71422501	2.0163	chip1
SNP_A-1993731	71422886	1.4743	chip1
SNP_A-1945802	71468721	0.9343	chip1
SNP_A-4223880	71498430	0.8493	chip1
SNP_A-2185365	71503543	1.4944	chip1
SNP_A-2175019	71503694	1.2983	chip1
SNP_A-4235842	71504507	1	chip1
SNP_A-2087961	71507138	0.9222	chip1
SNP_A-4203398	71508556	1.4042	chip1
SNP_A-1955672	71511030	1.2319	chip2
SNP_A-1843030	71511116	1.1256	chip2
SNP_A-4246120	71512411	1.8015	chip2
SNP_A-2168746	71513297	0.8994	chip1
SNP_A-1955406	71556304	1.5364	chip2
SNP_A-2226216	71568374	0.7932	chip2
SNP_A-2151288	71568579	0.5968	chip2
SNP_A-2119331	71575821	0.701	chip1
SNP_A-2256360	71596309	1.0132	chip1
SNP_A-1832209	71601874	1.0275	chip1
SNP_A-4203277	71606570	1.1737	chip1
SNP_A-1853630	71624075	1	chip1
SNP_A-2074021	71627535	0.7354	chip2
SNP_A-1798960	71669188	1	chip1
SNP_A-1911872	71669566	1.0077	chip1
SNP_A-4267007	71679955	1.2055	chip2
SNP_A-4213008	71680925	1	chip1
SNP_A-2078007	71691820	1.0143	chip1
SNP_A-1907063	71691849	2.161	chip1
SNP_A-1840199	71720184	2.2634	chip2
SNP_A-4220031	71726786	0.9364	chip1
SNP_A-2120110	71727136	0.5017	chip1
SNP_A-2302920	71732965	1.1378	chip1
SNP_A-2053899	71732985	1.1307	chip1
SNP_A-2126538	71737396	1.1564	chip1
SNP_A-2269820	71764563	1.3597	chip1
SNP_A-1993732	71787186	1.1671	chip2
SNP_A-2269067	71787952	1.4829	chip1
SNP_A-1825159	71816641	0.5953	chip1
SNP_A-2261777	71817053	2.2526	chip1
SNP_A-2072112	71825295	1.4325	chip1
SNP_A-1803584	71825664	0.5949	chip2
SNP_A-2069971	71838747	1.825	chip2
SNP_A-2045794	71838893	1.1699	chip2
SNP_A-1848361	71839324	1.3777	chip2
SNP_A-4247826	71840336	1.2175	chip2
SNP_A-1910079	71846418	0.9963	chip2
SNP_A-2061886	71847699	0.4255	chip1
SNP_A-1920843	71876687	0.9038	chip1
SNP_A-4198106	71897160	1.0353	chip1
SNP_A-2168502	71898627	0.7755	chip2
SNP_A-2180789	71900858	1.2159	chip2
SNP_A-4260029	71935944	2.0344	chip2
SNP_A-1821226	71937813	1	chip2
SNP_A-1939267	71941801	1.009	chip2
SNP_A-2283368	71944403	2.0523	chip1
SNP_A-1822542	71950582	1	chip2
SNP_A-2127010	71981177	0.9497	chip1
SNP_A-2210757	71983669	0.7234	chip2
SNP_A-1945432	71987661	2.1427	chip2
SNP_A-2145517	71994566	0.4466	chip1
SNP_A-2260348	71997088	0.4602	chip1
SNP_A-1899335	72012449	0.801	chip1
SNP_A-1993733	72017341	1.7028	chip2
SNP_A-1993734	72022993	0.7257	chip1
SNP_A-1993735	72023266	2.0587	chip1
SNP_A-1993736	72063328	0.3925	chip2
SNP_A-1993737	72068095	1	chip2
SNP_A-4228721	72073209	1.7369	chip1
SNP_A-2309419	72073280	1.2604	chip1
SNP_A-1817840	72073328	1.2031	chip1
SNP_A-1993738	72075728	1.9772	chip2
SNP_A-1993739	72075926	0.5917	chip2
SNP_A-1993740	72080811	0.5573	chip2
SNP_A-1993741	72080977	0.5906	chip2
SNP_A-4291486	72084572	1.4213	chip2
SNP_A-4271580	72085426	2.7752	chip2
SNP_A-2084395	72094640	3.3682	chip1
SNP_A-1910635	72099114	0.9445	chip2
SNP_A-1863975	72106307	1	chip2
SNP_A-4238025	72109741	1.1545	chip1
SNP_A-1905734	72110066	1.3917	chip1
SNP_A-2213872	72116309	0.6019	chip1
SNP_A-1993746	72125182	1	chip1
SNP_A-1993747	72125965	0.6287	chip2
SNP_A-1993748	72127142	1	chip1
SNP_A-1993749	72127458	1.2232	chip2
SNP_A-2147524	72138572	1	chip1
SNP_A-1993750	72140513	0.955	chip1
SNP_A-1826912	72141368	0.4773	chip1
SNP_A-1947834	72141558	0.7057	chip1
SNP_A-4213009	72143184	1	chip1
SNP_A-4213010	72143281	0.549	chip1
SNP_A-1993751	72152557	1.7644	chip1
SNP_A-4213011	72152834	1.7782	chip1
SNP_A-4213012	72156904	1.3887	chip1
SNP_A-4267008	72168704	0.5484	chip2
SNP_A-1993753	72168776	0.5253	chip2
SNP_A-1993754	72169762	1	chip1
SNP_A-2241210	72172085	1.1506	chip2
SNP_A-2229613	72178578	0.7696	chip1
SNP_A-2249525	72178786	0.8495	chip1
SNP_A-2132371	72188089	1.619	chip1
SNP_A-4260414	72190165	0.8496	chip2
SNP_A-1799000	72190226	1.3378	chip2
SNP_A-1818289	72201494	1	chip1
SNP_A-1958324	72203022	1.0123	chip1
SNP_A-1818144	72203823	1.6398	chip1
SNP_A-1940539	72204890	0.644	chip1
SNP_A-1859012	72205888	1.0377	chip1
SNP_A-2051166	72206305	1.3677	chip1
SNP_A-1905066	72206342	0.7526	chip1
SNP_A-1833046	72206559	1.166	chip1
SNP_A-1835197	72206677	1.3161	chip1
SNP_A-2091183	72207410	0.6972	chip2
