Probe_Set	Phy_position	CPA	chiptype
SNP_A-2199128	57680049	0.9814	chip1
SNP_A-4231435	57686845	0.9617	chip1
SNP_A-2079650	57707054	1.3743	chip2
SNP_A-2155227	57707675	1.6262	chip2
SNP_A-4271192	57707972	1.6479	chip2
SNP_A-1923753	57713906	2.1358	chip1
SNP_A-2281141	57713935	0.7881	chip1
SNP_A-2096589	57741746	1.2126	chip2
SNP_A-1875179	57754384	0.8021	chip2
SNP_A-2053940	57756288	1.4932	chip1
SNP_A-2046739	57756662	1.0367	chip1
SNP_A-1920614	57761475	0.7057	chip1
SNP_A-2038134	57761799	1.0986	chip1
SNP_A-2216440	57762514	0.9237	chip1
SNP_A-1861225	57765570	0.7528	chip1
SNP_A-4244450	57768958	0.8543	chip2
SNP_A-2076584	57779772	0.9254	chip1
SNP_A-2211405	57779907	0.6653	chip1
SNP_A-2124316	57780588	0.6487	chip2
SNP_A-2004760	57790679	1.733	chip1
SNP_A-2132900	57828331	0.662	chip1
SNP_A-1947304	57829089	1.5127	chip2
SNP_A-1783086	57829554	0.6183	chip2
SNP_A-2210325	57842683	1	chip2
SNP_A-1806362	57845828	1.4971	chip1
SNP_A-2130680	57846594	1.2266	chip1
SNP_A-4194545	57862917	1.0003	chip1
SNP_A-1826032	57872290	0.9167	chip1
SNP_A-1945753	57882827	0.9717	chip1
SNP_A-1806404	57889676	1	chip1
SNP_A-1934476	57890575	1.7369	chip1
SNP_A-1806406	57891542	1	chip1
SNP_A-4194549	57891736	0.7427	chip1
SNP_A-4197368	57895470	1.0868	chip1
SNP_A-2096998	57907033	0.8322	chip1
SNP_A-4259184	57914348	1.1595	chip2
SNP_A-1875357	57914622	1.455	chip2
SNP_A-1838980	57931708	0.5713	chip2
SNP_A-4272080	57935351	0.7624	chip2
SNP_A-4193199	57938934	1.0727	chip1
SNP_A-4224329	57939096	1.0846	chip1
SNP_A-2087364	57946190	0.9311	chip1
SNP_A-1927069	57949521	0.7296	chip1
SNP_A-2023197	57952295	0.5931	chip1
SNP_A-2177066	57989369	0.3948	chip1
SNP_A-4244464	58002279	0.8393	chip2
SNP_A-4194557	58003188	1.7119	chip1
SNP_A-2309860	58005768	1.4895	chip2
SNP_A-2301166	58008097	0.4864	chip1
SNP_A-2090673	58010787	1.113	chip1
SNP_A-4195604	58015074	0.6173	chip1
SNP_A-4194939	58023691	0.7127	chip1
SNP_A-2217674	58031483	0.6216	chip1
SNP_A-2092619	58046644	1.277	chip2
SNP_A-1806523	58075306	1.5544	chip1
SNP_A-1842802	58079074	0.927	chip2
SNP_A-2196818	58087166	1.0967	chip1
SNP_A-1832101	58087326	0.9	chip1
SNP_A-4251365	58091646	0.6804	chip2
SNP_A-2156454	58096610	2.1243	chip1
SNP_A-2243332	58096684	1.1263	chip1
SNP_A-1782636	58098574	0.9848	chip1
SNP_A-1891346	58099684	1.4807	chip1
SNP_A-1818055	58099789	0.6619	chip1
SNP_A-1960627	58105509	1.1494	chip1
SNP_A-4280977	58108103	1.1209	chip2
SNP_A-4250222	58119174	1	chip2
SNP_A-4245550	58119188	1.1958	chip2
SNP_A-1787034	58119288	1.1673	chip2
SNP_A-2180023	58122771	0.6167	chip1
SNP_A-1796373	58123647	0.2994	chip1
SNP_A-2075574	58124917	0.8715	chip2
SNP_A-4271915	58125373	1.4809	chip2
SNP_A-4196280	58129174	1.2423	chip1
SNP_A-4201618	58129602	0.5507	chip1
SNP_A-2138349	58142129	0.4883	chip2
SNP_A-2283034	58142842	1	chip2
SNP_A-1857366	58143014	0.7547	chip2
SNP_A-4235363	58144475	0.4634	chip1
SNP_A-1806609	58146472	0.8727	chip1
SNP_A-2031959	58149289	1.9964	chip2
SNP_A-1782021	58149426	1	chip2
SNP_A-1957202	58149817	0.9253	chip2
SNP_A-1806617	58149852	1.5045	chip2
SNP_A-1806619	58150418	0.9451	chip1
SNP_A-2241937	58163151	1.7166	chip1
SNP_A-1806628	58168861	0.8631	chip2
SNP_A-4198741	58175245	0.9393	chip1
SNP_A-2256295	58189327	1.1308	chip1
SNP_A-2289462	58195894	0.7173	chip1
SNP_A-1939900	58196280	1.2966	chip1
SNP_A-1806667	58201055	0.6608	chip1
SNP_A-1806677	58206286	1.1694	chip2
SNP_A-1883790	58209130	1.1269	chip1
SNP_A-2023381	58216264	0.6455	chip1
SNP_A-1806692	58225964	1.333	chip2
SNP_A-4268762	58226450	1.6319	chip2
SNP_A-1825628	58230293	1.2276	chip2
SNP_A-2171441	58243610	1.6012	chip1
SNP_A-2074089	58246745	1.2899	chip1
SNP_A-2147231	58246929	0.9447	chip1
SNP_A-1806726	58254003	1.3738	chip2
SNP_A-1806727	58254520	1.4201	chip1
SNP_A-4225343	58259709	0.9806	chip1
SNP_A-2103348	58274632	0.4831	chip2
SNP_A-4303570	58274675	1.0242	chip2
SNP_A-2037836	58275696	0.5889	chip1
SNP_A-4197671	58276258	0.5841	chip1
SNP_A-1919070	58291334	0.9113	chip1
SNP_A-1806815	58303103	1.3962	chip1
SNP_A-1806818	58303135	0.9491	chip1
SNP_A-4194581	58303277	1.1873	chip1
SNP_A-1787279	58306116	1	chip1
SNP_A-1836751	58307723	0.4209	chip2
SNP_A-2078901	58311117	1	chip1
SNP_A-2239576	58329724	0.6401	chip2
SNP_A-1945227	58333842	2.7127	chip1
SNP_A-1823122	58338513	0.7926	chip1
SNP_A-4226343	58343427	1.2693	chip1
SNP_A-2104239	58343521	0.8936	chip1
SNP_A-2047773	58343847	0.983	chip1
SNP_A-2112454	58344058	1.5367	chip1
SNP_A-2135880	58348124	1.0788	chip1
SNP_A-2130617	58348444	0.495	chip1
SNP_A-1816420	58349093	1.1626	chip1
SNP_A-2023189	58362405	0.976	chip2
SNP_A-4278512	58362437	2.0868	chip2
SNP_A-1797928	58362548	0.8463	chip2
SNP_A-1836496	58373692	1.3261	chip1
SNP_A-1890751	58374310	0.7201	chip1
SNP_A-1806873	58386171	0.9759	chip1
SNP_A-2024310	58386382	0.9628	chip1
SNP_A-4289943	58387371	0.6014	chip2
SNP_A-2251960	58392461	1.1131	chip1
SNP_A-1859158	58392588	0.5195	chip1
SNP_A-2149738	58392927	1.2572	chip1
SNP_A-4282838	58399894	0.9225	chip2
SNP_A-1818267	58416626	0.951	chip1
SNP_A-2240830	58416767	0.5674	chip1
SNP_A-1842219	58418302	0.7319	chip1
SNP_A-2054077	58421320	0.473	chip1
SNP_A-1806880	58434432	1.4385	chip1
SNP_A-2275853	58439160	1.2417	chip1
SNP_A-1797021	58440834	0.7276	chip2
SNP_A-2091589	58441032	0.9855	chip2
SNP_A-1834231	58443684	1.9908	chip1
SNP_A-1918593	58452735	0.3337	chip1
SNP_A-2260103	58468764	0.7346	chip2
SNP_A-1806881	58469114	1	chip2
SNP_A-2217109	58470237	1.1404	chip1
SNP_A-2228107	58473466	1.2246	chip1
SNP_A-2287987	58478763	1	chip2
SNP_A-4275725	58479106	1	chip2
SNP_A-2148410	58487027	1.0333	chip1
SNP_A-1817882	58497689	0.8608	chip1
SNP_A-2313942	58508008	1.0861	chip1
SNP_A-2023403	58540470	1.1403	chip2
SNP_A-2150852	58541092	0.9692	chip2
SNP_A-4299493	58542447	2.8645	chip2
SNP_A-4239053	58556703	1.631	chip1
SNP_A-4291650	58559944	0.8363	chip2
SNP_A-1840510	58559967	2.2496	chip1
SNP_A-1941132	58562594	0.8597	chip2
SNP_A-4290329	58565182	0.9898	chip2
SNP_A-2045341	58565924	0.657	chip1
SNP_A-2245108	58578810	1.3224	chip1
SNP_A-2164872	58579667	1.3399	chip2
SNP_A-4287355	58586474	0.8288	chip2
SNP_A-1806884	58589324	0.7922	chip1
SNP_A-2111722	58590944	0.9598	chip1
SNP_A-1938471	58591271	1.4652	chip1
SNP_A-2124925	58595725	2.7887	chip1
SNP_A-2049525	58600184	0.6892	chip1
SNP_A-2214390	58605722	1.218	chip2
SNP_A-4254384	58631001	1.1023	chip2
SNP_A-4243026	58632666	1.2872	chip2
SNP_A-2171940	58633734	0.5844	chip1
SNP_A-2283126	58663219	1.8094	chip1
SNP_A-1806950	58693755	0.9281	chip2
SNP_A-1936179	58703644	0.5706	chip2
SNP_A-2095803	58717023	0.5836	chip2
SNP_A-4288018	58750346	1.3109	chip2
SNP_A-1808181	58753116	0.6933	chip1
SNP_A-4223716	58753545	1.5634	chip1
SNP_A-2143605	58762708	1.4447	chip1
SNP_A-2285738	58767745	0.8763	chip2
SNP_A-4277348	58775816	0.8759	chip2
SNP_A-1953407	58776695	0.5834	chip2
SNP_A-1944189	58778642	1.8839	chip2
SNP_A-1875830	58779096	1.0911	chip1
SNP_A-4228165	58791285	1.0849	chip1
SNP_A-1806974	58792959	1.2857	chip1
SNP_A-4274484	58797797	1.5402	chip2
SNP_A-2305422	58798137	1.5783	chip2
SNP_A-1826102	58798850	1.4716	chip2
SNP_A-2081586	58812289	0.8509	chip1
SNP_A-1819709	58816770	1.3566	chip1
SNP_A-2004762	58844439	1.4011	chip2
SNP_A-2103044	58851637	1.1554	chip2
SNP_A-2181735	58851829	0.5816	chip1
SNP_A-4197738	58856069	0.8381	chip1
SNP_A-2305295	58861034	0.877	chip2
SNP_A-1807033	58886396	1.3626	chip1
SNP_A-2254741	58890875	0.8131	chip2
SNP_A-1807045	58896364	1.2535	chip2
SNP_A-4223117	58906594	0.6126	chip1
SNP_A-2168704	58917412	1.5373	chip1
SNP_A-2116587	58933664	1.577	chip2
SNP_A-2310327	58933974	2.0383	chip1
SNP_A-4194599	58934916	0.6206	chip1
SNP_A-4194600	58934992	1.5121	chip1
SNP_A-1807073	58937971	1.2278	chip2
SNP_A-2232372	58938377	1.1906	chip1
SNP_A-1800917	58945106	1.0302	chip1
SNP_A-4277300	58945861	0.9517	chip2
SNP_A-1922766	58946903	1.688	chip2
SNP_A-4194601	58947394	1.218	chip1
SNP_A-1927402	58960760	0.7391	chip1
SNP_A-4198553	58960978	0.9488	chip1
SNP_A-2036186	58962419	1	chip1
SNP_A-4235281	58962575	0.4757	chip1
SNP_A-4203629	58963437	0.9882	chip1
SNP_A-1803554	58979795	0.6944	chip1
SNP_A-2155445	58980739	1.5329	chip1
SNP_A-2035868	58981400	1.8523	chip1
SNP_A-1807124	59000229	1.7697	chip1
SNP_A-4257505	59004671	1.2573	chip2
SNP_A-2004763	59007291	1.3409	chip1
SNP_A-1807143	59012570	0.7239	chip1
SNP_A-2237555	59014298	1.7543	chip2
SNP_A-2238984	59014334	0.6003	chip2
SNP_A-2103337	59017866	0.547	chip1
SNP_A-2106905	59019859	0.9175	chip1
SNP_A-2096206	59023860	1	chip2
SNP_A-1807164	59068132	0.494	chip1
SNP_A-2004764	59068983	1.037	chip1
SNP_A-2048228	59076803	1.8475	chip1
SNP_A-4225813	59077211	1.4383	chip1
SNP_A-2030157	59078091	1.082	chip1
SNP_A-1834199	59093038	1.5151	chip1
SNP_A-2173502	59093400	0.6898	chip1
SNP_A-4220119	59096039	0.5481	chip1
SNP_A-4219526	59124580	1.0363	chip1
SNP_A-2072307	59144705	1.0885	chip1
SNP_A-1796307	59145869	0.4928	chip2
SNP_A-1793754	59145958	0.6172	chip1
SNP_A-1830539	59158632	1.1122	chip1
SNP_A-2312932	59164398	1.006	chip2
SNP_A-2228165	59171035	0.9786	chip2
SNP_A-1929768	59175549	1.1089	chip2
SNP_A-1807184	59190058	1.3565	chip1
SNP_A-4198567	59207644	1.0058	chip1
SNP_A-2142044	59210721	1.1912	chip1
SNP_A-4258558	59233120	2.226	chip2
SNP_A-2073854	59241177	0.8037	chip2
SNP_A-1913544	59244488	1.3399	chip1
SNP_A-2078032	59246299	0.593	chip1
SNP_A-4249108	59251865	1.4241	chip2
SNP_A-1807250	59254152	2.2773	chip2
SNP_A-1807251	59254370	0.8857	chip2
SNP_A-1828471	59268125	1.9353	chip1
SNP_A-4297452	59268710	1	chip2
SNP_A-4234251	59286557	1	chip1
SNP_A-1821406	59287158	1	chip1
SNP_A-2275252	59288043	0.6249	chip1
SNP_A-2075748	59291104	2.0479	chip2
SNP_A-1813457	59292124	1.5003	chip2
SNP_A-2099442	59303828	0.5011	chip1
SNP_A-1896837	59314212	0.6959	chip1
SNP_A-1935757	59314368	1.1129	chip1
SNP_A-2278605	59322020	1.3273	chip1
SNP_A-2147704	59322130	1.9418	chip1
SNP_A-1939522	59324410	0.8225	chip2
SNP_A-2173630	59325868	0.938	chip2
SNP_A-2181909	59331694	1.1016	chip2
SNP_A-2270059	59332701	1.3616	chip2
SNP_A-1843229	59348038	1	chip1
SNP_A-1845152	59353888	0.7396	chip2
SNP_A-2028255	59364173	1.3773	chip2
SNP_A-2153477	59364324	0.5744	chip2
SNP_A-1959043	59365701	1	chip1
SNP_A-2004766	59370002	0.9746	chip2
SNP_A-4241730	59380592	0.9695	chip2
SNP_A-1807338	59381622	0.5328	chip2
SNP_A-1807339	59382187	1.3932	chip1
SNP_A-4218699	59383528	1.5936	chip1
SNP_A-4194622	59384147	0.7344	chip1
SNP_A-1906449	59388123	1.0946	chip1
SNP_A-2024124	59396816	1.169	chip2
SNP_A-1798512	59400646	1.0962	chip1
SNP_A-4194624	59401944	1.2058	chip1
SNP_A-4194625	59402209	0.7092	chip1
SNP_A-1807357	59402685	0.6317	chip1
SNP_A-2037454	59407344	1.187	chip1
SNP_A-1893683	59409411	0.5133	chip2
SNP_A-4275025	59415371	0.9194	chip2
SNP_A-4194627	59427419	1.1485	chip1
SNP_A-4246305	59427964	1.6539	chip2
SNP_A-1958566	59439336	1.2897	chip1
SNP_A-1915940	59480084	1.7295	chip1
SNP_A-1878621	59480588	0.6389	chip1
SNP_A-1786404	59488596	0.6814	chip1
SNP_A-4217703	59488852	0.8807	chip1
SNP_A-1958658	59492269	1.568	chip1
SNP_A-1939416	59493573	1.7481	chip1
SNP_A-2231878	59499978	0.516	chip1
SNP_A-1827726	59508092	0.5511	chip1
SNP_A-1945322	59520315	1.4946	chip1
SNP_A-1926948	59525456	0.9042	chip1
SNP_A-1802036	59525973	0.566	chip1
SNP_A-1807481	59537110	1	chip1
SNP_A-1807482	59537312	1.648	chip1
SNP_A-4194635	59543510	1.863	chip1
SNP_A-2111946	59554201	0.6871	chip1
SNP_A-4244571	59567308	1	chip2
SNP_A-4254507	59571220	0.5574	chip2
SNP_A-2099430	59573178	0.9726	chip1
SNP_A-2206076	59574180	1.3491	chip2
SNP_A-1870025	59579670	1.7319	chip2
SNP_A-2037417	59582462	1.3687	chip2
SNP_A-2290707	59584087	0.6659	chip2
SNP_A-1958060	59584685	1.3138	chip2
SNP_A-2207812	59586354	0.5895	chip1
SNP_A-1796435	59586498	1	chip1
SNP_A-2056589	59586638	1	chip1
SNP_A-2301913	59587093	0.886	chip1
SNP_A-2272126	59591070	1.1376	chip2
SNP_A-2063603	59591527	0.8091	chip2
SNP_A-1817870	59614580	1	chip1
SNP_A-1811872	59619195	1.3919	chip2
SNP_A-2115034	59623108	2.0536	chip2
SNP_A-4237406	59627931	1.2141	chip1
SNP_A-4273292	59628360	1.1516	chip2
SNP_A-2134484	59634536	0.8514	chip1
SNP_A-2090635	59635888	1.505	chip1
SNP_A-2135052	59639872	1.8643	chip1
SNP_A-1946715	59652239	1.1179	chip2
SNP_A-2112235	59658897	0.7566	chip1
SNP_A-2038235	59659261	0.5713	chip1
SNP_A-2087968	59665041	0.4613	chip2
SNP_A-2167988	59665165	1.9151	chip2
SNP_A-1834398	59665530	0.5858	chip2
SNP_A-2202840	59665671	0.9006	chip2
SNP_A-1853571	59666525	0.6988	chip1
SNP_A-2144786	59674564	1.0384	chip2
SNP_A-2311407	59674934	0.9349	chip2
SNP_A-1937693	59676871	0.7285	chip1
SNP_A-2200300	59677012	0.9283	chip1
SNP_A-2201274	59692118	1.042	chip1
SNP_A-1938242	59696883	0.6477	chip2
SNP_A-1922180	59698030	0.8034	chip1
SNP_A-1820034	59699266	1.6455	chip1
SNP_A-4282197	59706151	1.5009	chip2
SNP_A-2179139	59734249	1.6472	chip2
SNP_A-1828164	59735780	0.8921	chip2
SNP_A-2064316	59740388	0.6233	chip2
SNP_A-4204251	59822127	1.4571	chip1
SNP_A-4297882	59828916	1.6105	chip2
SNP_A-1847602	59834225	1.0788	chip1
SNP_A-2165478	59838855	1.6758	chip1
SNP_A-1905604	59847435	1.8436	chip1
SNP_A-1958766	59849340	1	chip1
SNP_A-1837559	59855501	1.1	chip2
SNP_A-1835673	59855769	1.5401	chip2
SNP_A-2126913	59861662	0.7456	chip1
SNP_A-2295489	59861689	1	chip1
SNP_A-2074237	59864559	0.6552	chip1
SNP_A-4244600	59869231	0.8913	chip2
SNP_A-2053040	59879347	2.0317	chip2
SNP_A-4194653	59882257	0.6118	chip1
SNP_A-2033884	59889337	0.9712	chip1
SNP_A-1912299	59896879	1.347	chip1
SNP_A-2173516	59897863	1.3641	chip1
SNP_A-1831672	59912686	1.4387	chip1
SNP_A-2267566	59915320	1.4524	chip1
SNP_A-1799862	59931443	1	chip2
SNP_A-1912785	59965461	1.4184	chip2
SNP_A-4219866	59994449	1.412	chip1
SNP_A-1879086	59996290	0.6472	chip1
SNP_A-1796751	59998566	1.4842	chip1
SNP_A-2171018	60011110	1	chip1
SNP_A-4205133	60012830	0.6699	chip1
SNP_A-4303129	60021456	1.557	chip2
SNP_A-2289883	60024648	1	chip1
SNP_A-2041386	60037284	1.5506	chip1
SNP_A-2096130	60048920	1.4292	chip1
SNP_A-1849927	60086327	0.2339	chip1
SNP_A-1889487	60089966	1.3428	chip1
SNP_A-2264265	60108778	0.5472	chip2
SNP_A-2296928	60115852	1.2127	chip1
SNP_A-1807895	60123142	1	chip1
SNP_A-1807897	60123537	1	chip1
SNP_A-4244620	60140379	0.5412	chip2
SNP_A-4244621	60142165	0.4108	chip2
SNP_A-4194671	60156214	1.347	chip1
SNP_A-1807935	60156235	0.8065	chip1
SNP_A-4244624	60156822	1	chip2
SNP_A-2138035	60159095	1.928	chip1
SNP_A-2306116	60162091	1.23	chip2
SNP_A-4249310	60162149	0.6367	chip2
SNP_A-4277297	60167619	1.7597	chip2
SNP_A-4288298	60167632	0.524	chip2
SNP_A-2212067	60173149	0.8595	chip1
SNP_A-1834476	60178161	1.2475	chip1
SNP_A-4288223	60182502	1.9303	chip2
SNP_A-4299819	60186767	0.5877	chip2
SNP_A-4194673	60187711	1.2478	chip1
SNP_A-1916385	60192446	0.5189	chip2
SNP_A-4273448	60192651	1.27	chip2
SNP_A-1807986	60192798	0.4475	chip2
SNP_A-4244628	60193012	1.3404	chip2
SNP_A-2069287	60198487	0.7816	chip1
SNP_A-2061999	60223310	0.9929	chip1
SNP_A-4257012	60241949	1.352	chip2
SNP_A-4243949	60242631	1.4085	chip2
SNP_A-1789242	60243782	0.7533	chip1
SNP_A-1862581	60245807	1.3199	chip2
SNP_A-2033684	60251679	1	chip1
SNP_A-4268763	60259838	1.7047	chip2
SNP_A-2283308	60264746	0.8963	chip2
SNP_A-2105318	60264898	1.4924	chip2
SNP_A-2156061	60269912	1.0597	chip2
SNP_A-1792539	60270182	1.1297	chip1
SNP_A-4230830	60270894	1.1486	chip1
SNP_A-1820124	60271282	1.1569	chip1
SNP_A-1808078	60273883	0.7186	chip1
SNP_A-2213738	60279384	0.9273	chip2
SNP_A-2036533	60302322	1.1247	chip1
SNP_A-2042122	60306129	1	chip1
SNP_A-4222058	60306406	1	chip1
SNP_A-2132709	60313275	1	chip1
SNP_A-1910739	60321042	0.4388	chip1
SNP_A-2042356	60322602	1.4131	chip2
SNP_A-2119019	60335596	1.2222	chip1
SNP_A-2004774	60338059	1.498	chip2
SNP_A-1910729	60338107	0.7116	chip2
SNP_A-2243577	60341671	1.8119	chip1
SNP_A-2176474	60341749	0.5775	chip1
SNP_A-2210215	60344027	1.528	chip1
SNP_A-4239984	60344326	0.6647	chip1
SNP_A-1856803	60345467	0.6275	chip1
SNP_A-1853698	60352972	1.0291	chip1
SNP_A-2083459	60354764	0.8285	chip1
SNP_A-1928289	60379710	1.0337	chip1
SNP_A-2049793	60383943	0.7307	chip1
SNP_A-1922562	60387903	1.4936	chip1
SNP_A-2212472	60391854	0.9942	chip2
SNP_A-2294684	60399833	0.8311	chip1
SNP_A-4247678	60406455	1.0094	chip2
SNP_A-1896656	60406481	1.4711	chip2
SNP_A-2094937	60410127	1.1039	chip1
SNP_A-2234493	60420527	0.4449	chip1
SNP_A-1808186	60425279	0.7067	chip1
SNP_A-1832793	60441450	1.8647	chip1
SNP_A-4217393	60449643	1	chip1
SNP_A-2025913	60460224	0.7686	chip2
SNP_A-2139881	60460466	1	chip2
SNP_A-4283868	60460565	0.6521	chip2
SNP_A-1782467	60460707	0.7298	chip2
SNP_A-2224305	60463745	1.3589	chip2
SNP_A-2173589	60479153	1.4438	chip2
SNP_A-2261515	60489175	0.6422	chip1
SNP_A-2104131	60490181	1.4736	chip1
SNP_A-2221073	60491821	1	chip1
SNP_A-2101843	60492083	1.0764	chip1
SNP_A-1812321	60492100	1.8905	chip1
SNP_A-1808243	60500332	0.4611	chip1
SNP_A-1923855	60506386	0.8801	chip1
SNP_A-1808266	60524204	1	chip1
SNP_A-1808280	60539744	0.7912	chip1
SNP_A-1957213	60541793	0.5647	chip1
SNP_A-2117989	60549083	0.6938	chip1
SNP_A-1852883	60558750	1.3423	chip1
SNP_A-1808297	60568918	0.6056	chip1
SNP_A-1808299	60570342	0.9949	chip1
SNP_A-2066488	60574914	1.1662	chip1
SNP_A-2296047	60581117	0.9934	chip2
SNP_A-4250105	60581271	1.2084	chip2
SNP_A-2154036	60585776	0.93	chip2
SNP_A-2094070	60586666	0.8587	chip2
SNP_A-4275338	60592653	0.875	chip2
SNP_A-1820000	60593389	0.8851	chip1
SNP_A-4292151	60597470	0.8285	chip2
SNP_A-2210613	60605740	1.5307	chip2
SNP_A-1787173	60610083	0.9335	chip2
SNP_A-4288424	60610473	1.0131	chip2
SNP_A-2296972	60614429	1	chip2
SNP_A-1819384	60615557	1	chip1
SNP_A-2119657	60618471	1.558	chip2
SNP_A-4200961	60623907	0.8032	chip1
SNP_A-1921526	60624303	1.2248	chip1
SNP_A-2235637	60625840	3.2742	chip1
SNP_A-2098967	60629024	0.491	chip1
SNP_A-2004775	60636703	0.5616	chip1
SNP_A-4232222	60645193	1	chip1
SNP_A-2122456	60657712	1.7824	chip1
SNP_A-1848001	60676890	0.7915	chip1
SNP_A-2261403	60679795	0.5979	chip2
SNP_A-1881568	60689436	1.2587	chip2
SNP_A-2278513	60691694	0.6334	chip1
SNP_A-2066200	60694973	1.3546	chip1
SNP_A-1839754	60695612	1.0077	chip1
SNP_A-1876650	60718736	1.3534	chip2
SNP_A-4276271	60720397	1	chip2
SNP_A-2004776	60720740	1	chip1
SNP_A-4221153	60729096	0.8506	chip1
SNP_A-1895319	60732569	1.0855	chip2
SNP_A-2188164	60751677	2.9529	chip1
SNP_A-1933668	60762679	0.507	chip2
SNP_A-4194706	60770807	1.1233	chip1
SNP_A-4235669	60772180	0.7398	chip1
SNP_A-4206177	60772195	0.6877	chip1
SNP_A-2029629	60780281	1.0977	chip1
SNP_A-2143232	60788864	2.55	chip1
SNP_A-1885324	60789766	0.7212	chip1
SNP_A-2282373	60797721	1.1712	chip1
SNP_A-2004777	60797763	1.3969	chip1
SNP_A-1841745	60799250	1.1957	chip2
SNP_A-4297037	60805667	2.3412	chip2
SNP_A-4244676	60817897	1	chip2
SNP_A-1952398	60819484	1	chip1
SNP_A-4205323	60819898	1.4585	chip1
SNP_A-2022239	60820259	1.6579	chip1
SNP_A-2054518	60838221	0.9335	chip1
SNP_A-1842784	60838377	0.5301	chip1
SNP_A-1946582	60838470	0.316	chip1
SNP_A-4216828	60838870	1.0945	chip1
SNP_A-2056266	60841322	0.7639	chip1
SNP_A-4224609	60841349	2.01	chip1
SNP_A-4219831	60847189	0.7048	chip1
SNP_A-1830394	60853544	0.8328	chip1
SNP_A-1808445	60866356	1.4854	chip1
SNP_A-1950931	60866756	0.5929	chip1
SNP_A-2039275	60871768	2.2822	chip1
SNP_A-1796383	60876098	1.124	chip2
SNP_A-4287307	60876184	1.4992	chip2
SNP_A-4254770	60876194	1.4138	chip2
SNP_A-2248431	60886162	0.7063	chip2
SNP_A-4244686	60893955	0.839	chip2
SNP_A-2240139	60899307	1.3413	chip1
SNP_A-1808468	60905699	1.1785	chip2
SNP_A-4226391	60917893	1.0665	chip1
SNP_A-1897207	60922009	0.9644	chip2
SNP_A-2126944	60922271	1.6448	chip2
SNP_A-4194718	60928618	0.7472	chip1
SNP_A-1798386	60938340	0.5778	chip2
SNP_A-4282864	60948012	0.4736	chip2
SNP_A-1883970	60948064	1.3548	chip2
SNP_A-1808516	60953736	1.6183	chip1
SNP_A-1808540	60977527	0.8278	chip1
SNP_A-2259787	60978998	1.0538	chip1
SNP_A-1804238	61009688	0.5815	chip2
SNP_A-4229363	61013982	0.9659	chip1
SNP_A-1959290	61014506	0.8634	chip1
SNP_A-1860290	61034089	1.1655	chip2
SNP_A-2151193	61042001	0.933	chip1
SNP_A-1918661	61042374	0.6775	chip1
SNP_A-1802869	61084485	2.661	chip1
SNP_A-2004778	61084895	1.8603	chip1
SNP_A-2308445	61111389	1.5242	chip2
SNP_A-2060802	61112109	1.284	chip2
SNP_A-4206400	61120407	0.3097	chip1
SNP_A-1792310	61129611	0.5479	chip1
SNP_A-2180171	61131967	1.2791	chip2
SNP_A-4199110	61137678	0.9964	chip1
SNP_A-4194731	61152892	1	chip1
SNP_A-1808665	61153459	1.4889	chip1
SNP_A-4194733	61153815	1.1627	chip1
SNP_A-1907687	61158412	1	chip1
SNP_A-1839855	61174718	0.998	chip1
SNP_A-1849669	61179451	1.0971	chip1
SNP_A-1954848	61179621	1	chip1
SNP_A-1872207	61181883	0.9356	chip1
SNP_A-2125070	61186276	0.5471	chip1
SNP_A-4201278	61188819	1.2067	chip1
SNP_A-1855394	61189774	2.1869	chip1
SNP_A-2180187	61190608	1.7641	chip2
SNP_A-2175544	61190697	0.4803	chip2
SNP_A-2167891	61192101	1.0057	chip1
SNP_A-2153852	61193455	1.9316	chip1
SNP_A-4220499	61193973	1.2477	chip1
SNP_A-1822313	61194296	0.998	chip1
SNP_A-4194734	61195526	0.9272	chip1
SNP_A-1806350	61201054	0.7238	chip2
SNP_A-2300423	61207492	1	chip2
SNP_A-4234436	61209067	1.1556	chip1
SNP_A-1802601	61217179	0.8238	chip1
SNP_A-4195322	61219826	0.4873	chip1
SNP_A-2200027	61220108	1.2811	chip1
SNP_A-1788677	61224753	0.6183	chip1
SNP_A-1919391	61230946	1.5367	chip2
SNP_A-1891134	61231559	1	chip1
SNP_A-4236057	61231876	1.0604	chip1
SNP_A-4204260	61233057	0.7953	chip1
SNP_A-1953644	61237899	0.779	chip2
SNP_A-4286995	61238140	1.2752	chip2
SNP_A-2175695	61249245	1.3644	chip2
SNP_A-1826099	61257323	0.8213	chip2
SNP_A-1861464	61257712	1.0121	chip2
SNP_A-4290169	61281208	1.1106	chip2
SNP_A-1910341	61305331	0.7233	chip1
SNP_A-2109329	61308021	1.7582	chip2
SNP_A-1826093	61333268	1.0273	chip1
SNP_A-4225067	61333504	0.8895	chip1
SNP_A-2055554	61333692	0.9431	chip1
SNP_A-1945421	61335863	1	chip1
SNP_A-2136362	61337386	1.1231	chip2
SNP_A-2164635	61341470	1.1281	chip2
SNP_A-4283865	61341498	0.8071	chip2
SNP_A-2151515	61359652	0.5907	chip1
SNP_A-2054124	61359866	0.6518	chip1
SNP_A-1808877	61366450	1.8927	chip1
SNP_A-2174699	61373425	1.1395	chip1
SNP_A-2207168	61388944	1.8886	chip2
SNP_A-4244982	61389519	0.7667	chip2
SNP_A-2306483	61413367	1.1831	chip1
SNP_A-1944551	61416108	1.0279	chip2
