Probe_Set	Phy_position	CPA	chiptype
SNP_A-4231403	48621698	0.6205	chip1
SNP_A-2074851	48622766	1.5192	chip1
SNP_A-2149379	48622795	2.4094	chip1
SNP_A-4198199	48623518	0.6507	chip1
SNP_A-2126501	48624918	0.4356	chip2
SNP_A-1941042	48626022	1	chip2
SNP_A-1804921	48630907	1.4535	chip2
SNP_A-2289743	48637414	0.4408	chip1
SNP_A-1796666	48658755	1.4554	chip1
SNP_A-4203506	48673419	1.3458	chip1
SNP_A-1913115	48673554	2.0234	chip1
SNP_A-4276765	48679020	0.8905	chip2
SNP_A-2158468	48679334	0.6106	chip2
SNP_A-2273952	48684273	0.8451	chip2
SNP_A-1889261	48684671	1.4525	chip1
SNP_A-2070012	48688493	0.8522	chip1
SNP_A-2217208	48689969	1.7681	chip1
SNP_A-4286976	48690659	1.2741	chip2
SNP_A-2110652	48691031	1.1207	chip2
SNP_A-4282753	48691533	1.4458	chip2
SNP_A-1866414	48693780	0.6609	chip2
SNP_A-1931299	48694065	0.9929	chip2
SNP_A-1881027	48694397	0.8548	chip2
SNP_A-2249921	48694940	1.4604	chip2
SNP_A-2260609	48699226	1.4167	chip1
SNP_A-4281825	48702233	1.223	chip2
SNP_A-2159606	48709007	0.4272	chip2
SNP_A-2128697	48710064	0.5798	chip2
SNP_A-1850904	48723540	0.9468	chip1
SNP_A-2159626	48741200	1.5322	chip1
SNP_A-1933342	48763478	1.5617	chip1
SNP_A-1839134	48765464	1.3495	chip2
SNP_A-4224718	48782880	1.706	chip1
SNP_A-2297710	48795633	0.9172	chip1
SNP_A-4283141	48795780	1.2645	chip2
SNP_A-2199865	48798751	1.3742	chip1
SNP_A-4216630	48798796	0.9413	chip1
SNP_A-1826258	48798869	1.3751	chip2
SNP_A-1928676	48801638	0.7403	chip1
SNP_A-2039618	48820163	1.0246	chip1
SNP_A-1833371	48820188	1.2192	chip1
SNP_A-2028143	48821127	2.9744	chip2
SNP_A-4194313	48825239	1.3183	chip1
SNP_A-2162303	48831148	1.2984	chip2
SNP_A-4256324	48834973	1.6199	chip2
SNP_A-2057899	48835324	1.3961	chip2
SNP_A-4284430	48843374	1.122	chip2
SNP_A-2021688	48851652	1.1987	chip2
SNP_A-4260128	48851735	0.7173	chip2
SNP_A-2134812	48863917	1.8049	chip1
SNP_A-2195879	48871495	0.9031	chip1
SNP_A-2173705	48873264	1.4113	chip2
SNP_A-4250165	48874085	1.2747	chip2
SNP_A-4280664	48875092	0.735	chip2
SNP_A-1913263	48876855	1.8045	chip2
SNP_A-4287237	48876883	2.4237	chip2
SNP_A-2207600	48877638	1.3114	chip2
SNP_A-1913274	48886100	2.4488	chip1
SNP_A-4203522	48886578	1	chip1
SNP_A-4203523	48886811	1.2276	chip1
SNP_A-4227089	48901801	1.0576	chip1
SNP_A-2064236	48906364	1.6035	chip1
SNP_A-2231463	48918580	1.1508	chip2
SNP_A-4246629	48934522	1.4945	chip2
SNP_A-1917921	48936541	1.4663	chip1
SNP_A-1911204	48937430	1.4217	chip2
SNP_A-1812145	48946456	2.021	chip1
SNP_A-4196896	48948135	1.0815	chip1
SNP_A-2199786	48948302	1.2755	chip1
SNP_A-1817090	48949209	1	chip1
SNP_A-2182209	48951728	1.542	chip2
SNP_A-4276279	48952924	2.175	chip2
SNP_A-4240637	48952979	0.7273	chip1
SNP_A-4283153	48961290	0.9249	chip2
SNP_A-1926495	48962710	0.8656	chip1
SNP_A-4241209	48968230	1.8781	chip1
SNP_A-1917764	48969772	0.6872	chip1
SNP_A-2217234	48972942	1.8468	chip1
SNP_A-1885159	48973784	1.1588	chip2
SNP_A-1926708	48974361	0.9465	chip2
SNP_A-4198549	48980557	0.5684	chip1
SNP_A-1792190	48980747	0.7795	chip1
SNP_A-2128265	48981718	1	chip1
SNP_A-4203107	48987691	0.3514	chip1
SNP_A-2057600	48998583	1.1637	chip1
SNP_A-2070124	48998837	2.4216	chip1
SNP_A-2190356	49000746	0.6501	chip1
SNP_A-2286651	49006371	1.7204	chip2
SNP_A-4256338	49006608	0.8373	chip2
SNP_A-1856797	49015687	0.5185	chip1
SNP_A-1843478	49019835	1.5075	chip1
SNP_A-1913386	49023541	1.4709	chip2
SNP_A-1870207	49029426	0.6132	chip2
SNP_A-2060786	49035422	3.2077	chip2
SNP_A-4299520	49040369	1	chip2
SNP_A-2273022	49047069	1	chip2
SNP_A-1824701	49049111	3.1849	chip1
SNP_A-2128565	49053520	1.1445	chip1
SNP_A-2099572	49054553	1.6503	chip1
SNP_A-4256344	49057974	0.8181	chip2
SNP_A-2257381	49064317	0.8724	chip1
SNP_A-1949823	49067285	1.4745	chip1
SNP_A-2154002	49068932	1.5037	chip1
SNP_A-2136226	49069034	0.5009	chip1
SNP_A-1894023	49073578	1.226	chip2
SNP_A-2248341	49074298	0.6383	chip1
SNP_A-4273802	49076535	1.4512	chip2
SNP_A-4302061	49080647	0.8083	chip2
SNP_A-1939795	49086100	0.9625	chip1
SNP_A-2062156	49108069	0.6711	chip2
SNP_A-2150040	49112017	0.7514	chip2
SNP_A-1896476	49112850	1.0936	chip1
SNP_A-1887005	49114720	1	chip2
SNP_A-4276188	49114750	0.5523	chip2
SNP_A-2113028	49115054	0.7078	chip2
SNP_A-4226177	49116825	1	chip1
SNP_A-1913482	49141125	0.5655	chip1
SNP_A-1811979	49153132	1.1653	chip1
SNP_A-1918594	49155065	1	chip2
SNP_A-4247467	49157062	1.2074	chip2
SNP_A-4256352	49159204	2.5824	chip2
SNP_A-1852993	49159355	0.6503	chip2
SNP_A-1785901	49159861	1.5192	chip1
SNP_A-2059645	49160029	0.8911	chip1
SNP_A-2268316	49175699	1.2555	chip1
SNP_A-4237747	49178118	0.9111	chip1
SNP_A-4220240	49178130	1.1121	chip1
SNP_A-4258141	49178830	0.6356	chip2
SNP_A-4194921	49189351	0.8702	chip1
SNP_A-2261439	49193696	0.9878	chip1
SNP_A-2142286	49221250	0.7363	chip2
SNP_A-2226169	49229300	1	chip1
SNP_A-2270607	49238995	1.1396	chip2
SNP_A-2208829	49243173	0.8197	chip1
SNP_A-1895803	49248206	2.1296	chip1
SNP_A-1820714	49251334	0.7944	chip1
SNP_A-1943153	49252346	0.9039	chip1
SNP_A-2291323	49255127	1.4124	chip2
SNP_A-1913667	49259239	0.6123	chip2
SNP_A-2295374	49289928	2.7214	chip1
SNP_A-4203563	49301604	0.8807	chip1
SNP_A-2055152	49306894	0.3805	chip2
SNP_A-2170010	49307174	0.8007	chip2
SNP_A-2094665	49308763	1.1767	chip1
SNP_A-4231591	49308887	1	chip1
SNP_A-2188464	49311296	0.8615	chip2
SNP_A-2005665	49317839	1.3874	chip1
SNP_A-2241701	49319245	0.6202	chip2
SNP_A-4256378	49337196	0.8928	chip2
SNP_A-4204303	49338734	1.4265	chip1
SNP_A-2120606	49357887	1.2677	chip1
SNP_A-1867939	49370830	2.3465	chip1
SNP_A-1913712	49373890	1.2766	chip2
SNP_A-4205063	49377940	0.5505	chip1
SNP_A-2100652	49378038	0.777	chip1
SNP_A-2021814	49388124	1.3035	chip1
SNP_A-2259508	49388171	1	chip1
SNP_A-1913741	49407236	1.7245	chip1
SNP_A-2287073	49424935	0.9489	chip1
SNP_A-1853518	49425053	1	chip1
SNP_A-1862558	49437845	1.5156	chip1
SNP_A-2189615	49438191	0.6797	chip1
SNP_A-4223230	49439197	0.7827	chip1
SNP_A-2167122	49444088	1.8906	chip2
SNP_A-2086466	49445661	1.0251	chip2
SNP_A-1922669	49445985	1.268	chip2
SNP_A-2030593	49446387	0.765	chip2
SNP_A-4256386	49446590	0.5796	chip2
SNP_A-2221684	49449081	1.434	chip1
SNP_A-4296566	49453604	2.1968	chip2
SNP_A-2175281	49455617	1.0661	chip2
SNP_A-1858127	49455686	0.9489	chip1
SNP_A-4198944	49455889	2.6293	chip1
SNP_A-2141275	49463575	0.6369	chip2
SNP_A-2265575	49464638	1.2353	chip2
SNP_A-2079948	49466756	0.7149	chip1
SNP_A-4239835	49472179	1.0891	chip1
SNP_A-2277994	49477798	1.3351	chip2
SNP_A-4292909	49477982	0.97	chip2
SNP_A-4256390	49487641	1.2741	chip2
SNP_A-4222730	49488827	1.9095	chip1
SNP_A-1855761	49489501	0.7514	chip1
SNP_A-1898705	49501501	0.807	chip2
SNP_A-4293206	49502680	0.869	chip2
SNP_A-1829798	49503037	0.8733	chip2
SNP_A-1916661	49503583	0.5786	chip2
SNP_A-2288524	49515735	1.0093	chip1
SNP_A-2102374	49517485	0.8399	chip1
SNP_A-1913899	49520564	0.6215	chip1
SNP_A-4140557	49522182	1.2072	chip1
SNP_A-1785450	49532928	1	chip2
SNP_A-1894129	49533232	1.1513	chip2
SNP_A-1816015	49534497	0.7972	chip1
SNP_A-2155200	49534654	2.3514	chip1
SNP_A-2127175	49537374	0.8065	chip1
SNP_A-2148175	49539497	1.1116	chip2
SNP_A-2143009	49540028	0.4502	chip2
SNP_A-1913935	49551631	0.6479	chip2
SNP_A-2075556	49551741	1.2172	chip2
SNP_A-1913957	49565550	0.7221	chip1
SNP_A-1832423	49569498	0.4485	chip1
SNP_A-1913095	49578414	1.0016	chip2
SNP_A-4196964	49581090	0.8954	chip1
SNP_A-4223452	49588630	1	chip1
SNP_A-2005667	49588927	0.8781	chip2
SNP_A-4231142	49619784	1.6344	chip1
SNP_A-1937863	49628036	0.8409	chip1
SNP_A-1820306	49630224	1.8398	chip2
SNP_A-4226246	49639199	1	chip1
SNP_A-2069228	49642195	0.7581	chip1
SNP_A-2253109	49642833	1.5191	chip2
SNP_A-2247619	49643180	1.2784	chip2
SNP_A-1869738	49643204	0.9728	chip2
SNP_A-1944416	49649807	1.4425	chip1
SNP_A-1911209	49650070	0.7617	chip1
SNP_A-1914060	49653612	0.6654	chip1
SNP_A-1805947	49656642	0.7086	chip2
SNP_A-4253140	49656720	0.5568	chip2
SNP_A-2133481	49657109	0.7932	chip2
SNP_A-1928741	49675560	1.2123	chip2
SNP_A-2100427	49678386	1.3177	chip1
SNP_A-4256412	49685983	1	chip2
SNP_A-4256413	49686213	1.1611	chip2
SNP_A-2200890	49686798	0.5068	chip2
SNP_A-1888265	49698325	1.3003	chip1
SNP_A-4214521	49703051	0.5833	chip1
SNP_A-4295013	49709614	2.2216	chip2
SNP_A-4203594	49719206	1.083	chip1
SNP_A-4232304	49719513	0.7789	chip1
SNP_A-1818416	49720986	1.2635	chip2
SNP_A-2313773	49725783	0.8537	chip2
SNP_A-2215266	49727012	0.4815	chip1
SNP_A-1914110	49727191	1	chip1
SNP_A-2132273	49731570	1.2848	chip1
SNP_A-1877070	49731598	0.9195	chip1
SNP_A-2184022	49731680	1.0249	chip1
SNP_A-4217616	49731719	0.8874	chip1
SNP_A-4289043	49744939	0.9039	chip2
SNP_A-1956637	49751677	1.3192	chip2
SNP_A-2244241	49762275	1.741	chip1
SNP_A-1917919	49762656	1.4578	chip1
SNP_A-1829051	49764119	1.9156	chip1
SNP_A-2287753	49764382	1.5877	chip1
SNP_A-2162337	49764544	2.5681	chip1
SNP_A-1850251	49765501	0.9695	chip2
SNP_A-4298575	49765726	0.779	chip2
SNP_A-4291527	49771516	1.0585	chip2
SNP_A-2233701	49771932	0.9902	chip1
SNP_A-2274370	49772848	1	chip1
SNP_A-4203600	49774618	0.5414	chip1
SNP_A-4284048	49778840	1.452	chip2
SNP_A-4248880	49792251	0.6004	chip2
SNP_A-4304385	49792264	0.9254	chip2
SNP_A-1914179	49798370	1.3781	chip1
SNP_A-4245678	49802453	1	chip2
SNP_A-4296252	49803156	1.3897	chip2
SNP_A-4276859	49803171	1.0126	chip2
SNP_A-1947649	49803759	1.6821	chip2
SNP_A-4259202	49803851	0.7497	chip2
SNP_A-1920785	49804357	1.1731	chip1
SNP_A-2103877	49805981	1.1238	chip2
SNP_A-2173511	49807170	1.7921	chip2
SNP_A-2027414	49808741	1.4184	chip1
SNP_A-1888348	49810530	0.7658	chip2
SNP_A-2077174	49827692	0.8675	chip1
SNP_A-1879422	49831455	0.9303	chip2
SNP_A-2226645	49831482	0.6786	chip2
SNP_A-4291099	49833972	3.0647	chip2
SNP_A-1826532	49841462	1.5198	chip2
SNP_A-2310297	49841522	0.9252	chip2
SNP_A-1875410	49855111	1	chip1
SNP_A-1878177	49864272	0.7042	chip1
SNP_A-1840908	49865820	1.9811	chip1
SNP_A-4203606	49874899	1.3354	chip1
SNP_A-4256427	49877128	1.3848	chip2
SNP_A-4218897	49887046	2.45	chip1
SNP_A-1852683	49887951	1.1371	chip2
SNP_A-2059055	49889422	1	chip1
SNP_A-2031762	49889523	1.6513	chip1
SNP_A-2136611	49903473	1.2244	chip2
SNP_A-4235745	49906726	0.929	chip1
SNP_A-2106168	49911433	1.0914	chip2
SNP_A-4200977	49923714	1.0246	chip1
SNP_A-1847255	49923937	1.8545	chip2
SNP_A-1956038	49935242	1.6837	chip2
SNP_A-2162831	49939419	0.8494	chip1
SNP_A-2293529	49939523	2.0342	chip1
SNP_A-4256441	49946910	1	chip2
SNP_A-2283043	49952779	1	chip1
SNP_A-1817171	49953275	0.7423	chip1
SNP_A-2064725	49971812	0.9211	chip1
SNP_A-2191233	49986256	1.8088	chip1
SNP_A-1914391	49989709	1.1705	chip2
SNP_A-2204515	49998932	1	chip2
SNP_A-1907387	49999009	0.8567	chip2
SNP_A-1873733	49999395	0.4328	chip2
SNP_A-1881659	50013288	1.3817	chip2
SNP_A-2258700	50021002	1.3794	chip1
SNP_A-4279144	50031725	0.4706	chip2
SNP_A-4298050	50031830	1.2881	chip2
SNP_A-2216737	50033463	0.8564	chip1
SNP_A-1915421	50034406	0.7759	chip1
SNP_A-2296558	50035017	1.7791	chip1
SNP_A-2005670	50046712	0.8344	chip1
SNP_A-4268876	50047088	1	chip2
SNP_A-1899299	50050994	0.6444	chip2
SNP_A-2195270	50051229	1.3393	chip2
SNP_A-2283118	50051696	0.9551	chip1
SNP_A-2272893	50052045	0.9814	chip1
SNP_A-1886547	50052604	0.9451	chip1
SNP_A-1961336	50057896	1.1741	chip2
SNP_A-2042856	50058700	0.779	chip1
SNP_A-1914503	50065267	2.03	chip1
SNP_A-1952136	50065411	2.8056	chip1
SNP_A-4226683	50067532	1.147	chip1
SNP_A-1949270	50068773	0.6164	chip1
SNP_A-2064918	50069305	0.9966	chip1
SNP_A-1914593	50069340	1.993	chip1
SNP_A-1914531	50096680	1.34	chip1
SNP_A-2306898	50108729	1.2597	chip2
SNP_A-4257783	50116630	1.3232	chip2
SNP_A-1913239	50153512	1.0499	chip1
SNP_A-2086029	50157117	0.5938	chip1
SNP_A-1914579	50164312	0.8523	chip2
SNP_A-2287003	50189648	1.9087	chip2
SNP_A-1943078	50190000	2.0817	chip2
SNP_A-2227056	50194831	0.8345	chip2
SNP_A-4259707	50194915	1	chip2
SNP_A-4256475	50195819	1.3633	chip2
SNP_A-1877389	50200863	0.5917	chip1
SNP_A-1815986	50201381	1.6957	chip1
SNP_A-2281796	50204321	1.711	chip1
SNP_A-2301393	50204369	0.6692	chip1
SNP_A-2042318	50216314	1.6604	chip2
SNP_A-2242661	50216429	1.0483	chip2
SNP_A-1914661	50218536	1.131	chip1
SNP_A-1896768	50229998	1.1949	chip2
SNP_A-4235939	50231359	0.7629	chip1
SNP_A-2071844	50231615	0.8011	chip1
SNP_A-2177126	50232347	1.3109	chip1
SNP_A-2138643	50232450	0.6562	chip1
SNP_A-2253384	50232743	0.6682	chip1
SNP_A-4283823	50236610	1.4743	chip2
SNP_A-2228096	50237139	1.2676	chip2
SNP_A-2162547	50238562	1.531	chip2
SNP_A-2091118	50241958	1.7552	chip1
SNP_A-1914699	50243287	1.1823	chip1
SNP_A-1914708	50251961	1.259	chip1
SNP_A-4271779	50257104	1.0249	chip2
SNP_A-2094723	50281177	0.9817	chip1
SNP_A-4277101	50287150	1.3692	chip2
SNP_A-1914749	50289677	0.7188	chip2
SNP_A-4223941	50294065	0.3899	chip1
SNP_A-1831222	50294245	1.906	chip1
SNP_A-2220680	50297125	0.7529	chip2
SNP_A-2284214	50309114	0.7561	chip2
SNP_A-2241204	50371940	1.8054	chip2
SNP_A-4253638	50372499	0.592	chip2
SNP_A-2282479	50376612	2.0492	chip2
SNP_A-1784752	50391904	1	chip1
SNP_A-1914809	50396450	0.7011	chip2
SNP_A-1858631	50407491	1.5285	chip2
SNP_A-2215718	50421143	0.7482	chip2
SNP_A-1935645	50447357	0.444	chip1
SNP_A-1861453	50456504	1.2075	chip1
SNP_A-1914863	50456676	0.4358	chip2
SNP_A-4256499	50456856	0.9271	chip2
SNP_A-1914897	50475673	0.8003	chip2
SNP_A-1914902	50476802	1.0273	chip2
SNP_A-2063771	50477374	1.0957	chip1
SNP_A-4277507	50479813	1.2352	chip2
SNP_A-1914910	50481532	0.7762	chip1
SNP_A-1847991	50489062	1.5027	chip2
SNP_A-1888098	50491843	1	chip1
SNP_A-1914921	50494459	1.2979	chip2
SNP_A-4247936	50495049	1.0326	chip2
SNP_A-1885675	50498736	1	chip1
SNP_A-2135422	50498836	1.5035	chip1
SNP_A-1914941	50501367	0.6663	chip1
SNP_A-1914944	50501707	0.7276	chip1
SNP_A-4203666	50518821	0.6582	chip1
SNP_A-4240769	50520514	0.8337	chip1
SNP_A-1914969	50525137	1	chip1
SNP_A-2248170	50527233	0.6962	chip2
SNP_A-4290757	50528205	1.0771	chip2
SNP_A-4203669	50544742	1.7044	chip1
SNP_A-1947538	50552084	0.8482	chip2
SNP_A-1865485	50558350	0.7508	chip1
SNP_A-1823903	50558610	1.3949	chip1
SNP_A-1915003	50562450	1	chip1
SNP_A-4296121	50563118	1	chip2
SNP_A-1869613	50570241	1	chip2
SNP_A-1819844	50571002	1.5201	chip2
SNP_A-4300652	50575535	1.5441	chip2
SNP_A-2105657	50575570	0.6297	chip2
SNP_A-2051693	50575645	0.7782	chip2
SNP_A-4276012	50575716	1.5745	chip2
SNP_A-4245998	50575767	1.0098	chip2
SNP_A-2021424	50587593	0.7106	chip2
SNP_A-1941301	50590724	0.9658	chip1
SNP_A-1875525	50591859	1.7178	chip2
SNP_A-2233243	50595857	1.1648	chip1
SNP_A-1924977	50596162	0.691	chip1
SNP_A-1952135	50604398	0.823	chip1
SNP_A-2197072	50611345	0.6578	chip2
SNP_A-1832889	50613999	0.5679	chip2
SNP_A-1823449	50614052	1.0324	chip2
SNP_A-4243501	50624165	1.1209	chip2
SNP_A-4200332	50625763	1.1747	chip1
SNP_A-1880050	50626049	0.8376	chip1
SNP_A-2023976	50626160	1.1251	chip1
SNP_A-1807225	50626605	1.0093	chip1
SNP_A-1955180	50626639	0.6846	chip1
SNP_A-1894226	50635887	0.9532	chip2
SNP_A-2307459	50636771	0.8109	chip1
SNP_A-1915091	50642321	1.1229	chip1
SNP_A-1915094	50642425	1.1294	chip1
SNP_A-1852201	50642627	0.4286	chip1
SNP_A-2111127	50644165	2.263	chip2
SNP_A-1915097	50644441	0.6266	chip2
SNP_A-1915098	50644620	0.9996	chip2
SNP_A-2276486	50648202	0.6101	chip1
SNP_A-1864093	50649774	1.071	chip1
SNP_A-1870997	50649799	0.6129	chip1
SNP_A-2062261	50651009	0.5787	chip1
SNP_A-2063711	50651290	0.9417	chip1
SNP_A-1915115	50653885	0.8506	chip2
SNP_A-1824398	50659961	0.8271	chip1
SNP_A-2174274	50668904	1.3362	chip1
SNP_A-2240797	50675306	0.8943	chip1
SNP_A-1848933	50684036	1	chip2
SNP_A-4257573	50684074	1.9078	chip2
SNP_A-4304275	50686783	1.3577	chip2
SNP_A-2248177	50687722	1.5788	chip2
SNP_A-4202796	50699931	0.6182	chip1
SNP_A-2244439	50699993	0.7749	chip1
SNP_A-2144703	50700394	0.5598	chip1
SNP_A-1956119	50701059	1.3967	chip1
SNP_A-2076976	50702714	0.9854	chip2
SNP_A-2072989	50708314	0.5739	chip1
SNP_A-1807554	50714129	0.8563	chip1
SNP_A-1861954	50714939	0.4548	chip2
SNP_A-2251126	50720549	0.5225	chip2
SNP_A-4223159	50722432	0.8877	chip1
SNP_A-2045815	50726000	0.8889	chip1
SNP_A-2033765	50726267	0.7514	chip2
SNP_A-2299346	50750922	0.8412	chip1
SNP_A-2040293	50767562	0.6902	chip2
SNP_A-1945733	50774558	1.1338	chip1
SNP_A-1785370	50779360	1.2641	chip2
SNP_A-4253002	50793847	1.3307	chip2
SNP_A-2123509	50796990	1.0362	chip2
SNP_A-4294661	50799053	1.3899	chip2
SNP_A-1961185	50820500	1.2614	chip1
SNP_A-1898175	50826200	0.8998	chip1
SNP_A-4240310	50840755	0.9659	chip1
SNP_A-1827897	50857705	1.3086	chip1
SNP_A-1915239	50864129	2.0338	chip1
SNP_A-4273688	50868078	1	chip2
SNP_A-4277243	50868562	1	chip2
SNP_A-2109284	50868723	0.8132	chip2
SNP_A-2093567	50871867	1.0612	chip1
SNP_A-1915249	50883403	1	chip2
SNP_A-2005672	50898869	0.4423	chip1
SNP_A-2023980	50900065	1.4746	chip2
SNP_A-1793542	50901686	1.8111	chip1
SNP_A-2233531	50902576	1.1848	chip2
SNP_A-2088516	50904783	0.8597	chip1
SNP_A-2050578	50908344	0.7327	chip2
SNP_A-2088341	50911927	1.1456	chip1
SNP_A-1789132	50912056	1.2933	chip1
SNP_A-4268877	50916917	0.9552	chip2
SNP_A-4275039	50930891	1	chip2
SNP_A-2031072	50934641	1.0174	chip2
SNP_A-1915264	50939875	0.7349	chip1
SNP_A-4252009	50940448	1.2488	chip2
SNP_A-1915284	50956733	0.7793	chip1
SNP_A-1915292	50961310	1.0306	chip1
SNP_A-2025191	50963239	0.9035	chip1
SNP_A-1836582	50969007	1.5625	chip2
SNP_A-4201906	50969886	0.7014	chip1
SNP_A-2178958	50981277	1.1785	chip2
SNP_A-1922653	50982081	0.5946	chip1
SNP_A-2098020	50988951	0.6828	chip2
SNP_A-1805277	51006276	1.2478	chip2
SNP_A-4203702	51016988	1.5123	chip1
SNP_A-4274165	51017789	1.5086	chip2
SNP_A-1809632	51022226	0.4909	chip2
SNP_A-2038190	51035051	0.7461	chip1
SNP_A-2308283	51037434	0.7184	chip2
SNP_A-2178963	51037609	0.9166	chip2
SNP_A-2309715	51039823	1.2772	chip1
SNP_A-1855785	51040965	0.7763	chip1
SNP_A-2284356	51047507	2.5818	chip2
SNP_A-4304190	51047628	0.7295	chip2
SNP_A-4273267	51049078	1	chip2
SNP_A-2292382	51049126	1	chip2
SNP_A-1805881	51052605	0.9817	chip1
SNP_A-1792662	51054083	1	chip1
SNP_A-4231559	51058818	1.4959	chip1
SNP_A-2217825	51060817	0.3945	chip2
SNP_A-1871354	51066565	1.7099	chip2
SNP_A-2299999	51069378	0.9713	chip2
SNP_A-2296276	51070904	1.1463	chip1
SNP_A-4272804	51072671	1.3123	chip2
SNP_A-4232805	51077574	1.0495	chip1
SNP_A-1915445	51078398	0.6018	chip1
SNP_A-4261335	51082761	0.7526	chip2
SNP_A-2181168	51093825	1.0391	chip2
SNP_A-2113937	51096555	0.363	chip2
SNP_A-1915489	51135978	0.9322	chip1
SNP_A-1915497	51142216	0.8026	chip2
SNP_A-4200617	51162254	0.6833	chip1
SNP_A-1915907	51163366	1.1867	chip1
SNP_A-2041483	51177077	1.184	chip1
SNP_A-4253721	51185138	1.1556	chip2
SNP_A-4256565	51186648	1.1285	chip2
SNP_A-2005674	51189674	1.3582	chip1
SNP_A-2230421	51189731	0.9734	chip1
SNP_A-2048694	51200210	2.196	chip1
SNP_A-4256566	51204895	1.5332	chip2
SNP_A-2043531	51209236	0.5733	chip1
SNP_A-4203722	51214717	0.7431	chip1
SNP_A-4207441	51216340	0.8009	chip1
SNP_A-2162934	51217326	0.8433	chip1
SNP_A-4201017	51218182	1.7827	chip1
SNP_A-2197092	51218952	0.7208	chip1
SNP_A-2288041	51219359	0.7385	chip1
SNP_A-4222893	51235298	1.1299	chip1
SNP_A-1929277	51236165	1.5103	chip1
SNP_A-2097528	51236410	1.755	chip1
SNP_A-1845114	51236505	0.5488	chip1
SNP_A-2250132	51248156	0.7965	chip1
SNP_A-4259003	51252168	1.1137	chip2
SNP_A-4246785	51277991	1.7643	chip2
SNP_A-2105319	51285554	1.2417	chip1
SNP_A-2153682	51285650	1.6276	chip1
SNP_A-4259735	51292535	0.9907	chip2
SNP_A-1946796	51295866	0.4084	chip1
SNP_A-2150150	51300019	0.6112	chip2
SNP_A-2179208	51300720	0.687	chip2
SNP_A-2111637	51301074	0.5555	chip2
SNP_A-4283472	51310539	1.0672	chip2
SNP_A-2203275	51316957	0.6071	chip2
SNP_A-2199706	51328668	0.651	chip2
SNP_A-2285167	51328738	1.105	chip2
SNP_A-4273056	51328772	1.2666	chip2
SNP_A-2239460	51337252	1.5019	chip1
SNP_A-1855880	51337845	0.9529	chip1
SNP_A-2224936	51343496	0.2995	chip2
SNP_A-2064430	51351115	1.0157	chip1
SNP_A-4259886	51366737	0.6141	chip2
SNP_A-1915723	51368213	1.8751	chip1
SNP_A-1921901	51393135	0.9135	chip1
SNP_A-1830726	51399149	1.341	chip1
SNP_A-1843919	51409607	1	chip1
SNP_A-1803566	51410144	0.8188	chip1
SNP_A-2073236	51418740	1	chip2
SNP_A-1896004	51425826	0.8114	chip1
SNP_A-2066363	51427114	1.8105	chip2
SNP_A-2298052	51427521	0.9129	chip1
SNP_A-2265884	51427587	0.7716	chip1
SNP_A-4246907	51448989	1	chip2
SNP_A-1797072	51453086	0.8986	chip2
SNP_A-2162575	51460112	1.6981	chip1
SNP_A-1799757	51462557	1	chip2
SNP_A-2247028	51467909	1.1136	chip1
SNP_A-1797864	51477654	1.4854	chip2
SNP_A-1782199	51478368	0.6047	chip2
SNP_A-1953299	51485195	0.8646	chip1
SNP_A-2191298	51498256	0.989	chip2
SNP_A-1916747	51548197	2.5589	chip1
SNP_A-2036455	51549624	1.5505	chip2
SNP_A-1784010	51551832	1	chip2
SNP_A-4250414	51559796	1.1351	chip2
SNP_A-2151482	51561910	0.6202	chip2
SNP_A-1941039	51567112	0.8641	chip2
SNP_A-4229350	51572930	1.2733	chip1
SNP_A-4203749	51580839	0.4375	chip1
SNP_A-2306320	51583837	0.9636	chip1
SNP_A-1929294	51585120	1.2351	chip2
SNP_A-2070226	51586467	0.8361	chip2
SNP_A-4294345	51593047	0.8982	chip2
SNP_A-4218614	51607474	2.9987	chip1
SNP_A-2226630	51608460	1.0452	chip2
SNP_A-2181713	51612943	1.1569	chip2
SNP_A-4281107	51614112	0.9267	chip2
SNP_A-1915913	51634538	2.5486	chip2
SNP_A-4289026	51635531	1.8003	chip2
SNP_A-1802563	51654934	1.4522	chip2
SNP_A-1791438	51657969	1.9236	chip1
SNP_A-2122393	51678328	1.2449	chip1
SNP_A-1915964	51692465	1	chip2
SNP_A-1957924	51692579	1.0857	chip2
SNP_A-1915989	51721308	1	chip1
SNP_A-2105702	51750752	0.8279	chip2
SNP_A-1876969	51750788	1	chip2
SNP_A-2291148	51758153	0.9782	chip1
SNP_A-1920507	51767616	1.2021	chip2
SNP_A-1804531	51776294	1.5198	chip1
SNP_A-1916031	51776653	1	chip1
SNP_A-1916039	51779297	0.4471	chip2
SNP_A-4256605	51779825	0.6207	chip2
SNP_A-1813515	51779997	0.567	chip2
SNP_A-2236283	51781339	1	chip2
SNP_A-4279359	51781585	0.6508	chip2
SNP_A-2175176	51782040	1.0694	chip1
SNP_A-1796804	51786231	0.7573	chip2
SNP_A-2232522	51786542	0.7935	chip2
SNP_A-2276135	51786575	0.5766	chip2
SNP_A-1858930	51788281	1.3827	chip1
SNP_A-4227594	51788970	0.758	chip1
SNP_A-1916061	51815280	0.6814	chip2
SNP_A-1789389	51820753	1.0536	chip2
SNP_A-1916069	51825490	0.4501	chip1
SNP_A-2191756	51843964	0.6164	chip1
