Probe_Set	Phy_position	CPA	chiptype
SNP_A-1884084	96235731	1.4319	chip1
SNP_A-2061033	96235971	0.6258	chip1
SNP_A-4250998	96253775	0.3981	chip2
SNP_A-2239670	96254967	0.7687	chip1
SNP_A-2249922	96257955	0.7822	chip1
SNP_A-2142231	96264487	0.6305	chip2
SNP_A-1998998	96269186	2.1211	chip2
SNP_A-1843094	96273827	0.7779	chip1
SNP_A-2157918	96278996	0.5577	chip2
SNP_A-2033227	96296165	1.834	chip2
SNP_A-1814491	96298324	0.6882	chip1
SNP_A-2101378	96310949	0.5235	chip1
SNP_A-4193117	96331531	1.3595	chip1
SNP_A-2269565	96348759	1.0732	chip1
SNP_A-4289984	96352833	0.6517	chip2
SNP_A-2172744	96391844	1	chip1
SNP_A-1915157	96404957	0.7413	chip2
SNP_A-1831178	96405044	0.9335	chip2
SNP_A-2141285	96408528	1	chip1
SNP_A-1912787	96416259	0.3589	chip1
SNP_A-2225052	96430540	0.54	chip1
SNP_A-4218642	96534868	1.3764	chip1
SNP_A-4213784	96564848	1.279	chip1
SNP_A-2014883	96600070	1.1379	chip2
SNP_A-1847132	96601224	0.5426	chip1
SNP_A-2239537	96628061	1	chip2
SNP_A-4227763	96650503	1.0816	chip1
SNP_A-1961108	96667817	1.2583	chip1
SNP_A-1937764	96668047	1	chip1
SNP_A-2249816	96678483	0.5678	chip1
SNP_A-1824912	96696686	1.8099	chip2
SNP_A-1825977	96697964	1.1406	chip1
SNP_A-2235778	96752636	1.1251	chip2
SNP_A-2181409	96784952	2.4576	chip1
SNP_A-4260662	96819357	0.8702	chip2
SNP_A-4253678	96840354	0.7597	chip2
SNP_A-4287698	96859103	1.0188	chip2
SNP_A-1916389	96862797	1.0291	chip1
SNP_A-4203653	96867430	0.6864	chip1
SNP_A-4220206	96867445	1.3636	chip1
SNP_A-4237457	96878395	1.4954	chip1
SNP_A-4200886	96878535	0.5979	chip1
SNP_A-2071732	96883309	1.2632	chip1
SNP_A-2255883	96889379	0.6047	chip1
SNP_A-1894891	96891580	1.2528	chip2
SNP_A-1878007	96895233	1.0637	chip2
SNP_A-1890631	96896569	0.7106	chip2
SNP_A-2257279	96897480	0.6756	chip1
SNP_A-4245740	96911003	0.8487	chip2
SNP_A-2035530	96912631	1.1002	chip2
SNP_A-4218181	96921516	0.7231	chip1
SNP_A-2107633	96928435	0.891	chip1
SNP_A-2228842	96929219	1.4448	chip2
SNP_A-2097800	96932501	0.9401	chip1
SNP_A-1879477	96933123	2.0701	chip2
SNP_A-2100106	96961426	1.5882	chip2
SNP_A-1791448	96967867	1	chip2
SNP_A-1800889	96980522	0.6559	chip2
SNP_A-2271903	96989280	1	chip2
SNP_A-2262714	96994406	0.5908	chip1
SNP_A-1824464	97001138	0.8139	chip1
SNP_A-1885574	97032517	0.6738	chip1
SNP_A-2168824	97043019	1.6551	chip2
SNP_A-2179863	97045096	1.1027	chip2
SNP_A-1998999	97049582	0.5609	chip1
SNP_A-2268905	97078517	1	chip1
SNP_A-4213785	97092384	2.0392	chip1
SNP_A-1842972	97119280	1	chip1
SNP_A-4286949	97120986	1.9941	chip2
SNP_A-4261349	97121439	0.3743	chip2
SNP_A-2134607	97126900	0.9752	chip1
SNP_A-2203363	97129202	0.9731	chip1
SNP_A-4242566	97171415	1.6773	chip2
SNP_A-2244438	97178337	0.8458	chip1
SNP_A-1999001	97206015	0.4386	chip1
SNP_A-4216457	97210202	1.0335	chip1
SNP_A-1953979	97228847	0.6475	chip1
SNP_A-2074984	97252223	0.8713	chip1
SNP_A-2026648	97253429	1.3586	chip1
SNP_A-2257125	97253490	1.7186	chip1
SNP_A-2029442	97270787	1.0668	chip1
SNP_A-1917885	97271721	0.6889	chip1
SNP_A-1853509	97277056	1.1711	chip1
SNP_A-2127689	97307056	0.8541	chip1
SNP_A-2129158	97360950	1.7711	chip2
SNP_A-1906221	97413650	0.7019	chip1
SNP_A-1999004	97466416	1.3508	chip1
SNP_A-4213786	97469200	1.3946	chip1
SNP_A-2227012	97473565	1.0575	chip1
SNP_A-1999006	97479982	0.9707	chip2
SNP_A-4267893	97497966	0.3724	chip2
SNP_A-1957015	97510851	2.1721	chip1
SNP_A-1792968	97511317	1.255	chip1
SNP_A-1999008	97526022	0.6724	chip1
SNP_A-1999009	97530969	0.7203	chip1
SNP_A-2211446	97545431	0.8875	chip1
SNP_A-4260153	97548479	0.7355	chip2
SNP_A-1999011	97552627	1.0601	chip1
SNP_A-4267894	97553532	1.0319	chip2
SNP_A-2195787	97595465	0.7863	chip1
SNP_A-1899555	97604635	0.5855	chip1
SNP_A-1999013	97636318	2.1831	chip1
SNP_A-1999014	97637259	0.9048	chip1
SNP_A-1935341	97659275	0.4674	chip1
SNP_A-2174403	97693116	1.7633	chip1
SNP_A-4213787	97697302	2.3977	chip1
SNP_A-1918339	97715704	1.0282	chip2
SNP_A-4235925	97716197	2.3842	chip1
SNP_A-1818529	97718026	1	chip1
SNP_A-2216979	97720431	0.6505	chip2
SNP_A-4287674	97720467	0.9199	chip2
SNP_A-2031217	97720614	1	chip2
SNP_A-1820078	97731370	0.8967	chip1
SNP_A-1817265	97735132	0.6852	chip1
SNP_A-1863653	97740150	1	chip1
SNP_A-4260711	97751010	1	chip2
SNP_A-4237610	97769265	1.341	chip1
SNP_A-4228642	97777659	4.7244	chip1
SNP_A-1846956	97820677	0.7279	chip1
SNP_A-1848371	97824742	1.1337	chip1
SNP_A-4229856	97861823	0.5124	chip1
SNP_A-1953939	97881152	1.0717	chip1
SNP_A-2044929	97901271	1	chip1
SNP_A-2190047	97922551	0.8618	chip1
SNP_A-4206964	97927773	1.4623	chip1
SNP_A-1999016	97937323	1.6503	chip1
SNP_A-4205155	97951104	0.5994	chip1
SNP_A-1822523	98011081	1	chip2
SNP_A-1999018	98111817	0.7922	chip1
SNP_A-2078577	98122755	0.4527	chip1
SNP_A-1999020	98244793	0.3407	chip1
SNP_A-2037384	98244860	0.5123	chip1
SNP_A-2014886	98250758	1.3588	chip1
SNP_A-2072039	98257412	1	chip1
SNP_A-1956178	98278361	1.0373	chip1
SNP_A-4229524	98293285	0.6192	chip1
SNP_A-4213788	98335556	1.789	chip1
SNP_A-2262139	98339759	1.5024	chip2
SNP_A-1821727	98373457	3.1358	chip1
SNP_A-1916889	98375190	1.452	chip1
SNP_A-4248874	98414125	0.9436	chip2
SNP_A-2037111	98423469	0.8608	chip1
SNP_A-1788056	98426331	1.1452	chip1
SNP_A-1999021	98433328	1.047	chip1
SNP_A-1999022	98439688	0.4543	chip1
SNP_A-2154371	98496391	0.9447	chip2
SNP_A-4215493	98543242	0.6854	chip1
SNP_A-2102661	98549126	0.4305	chip1
SNP_A-1824240	98566823	1.3122	chip1
SNP_A-2178893	98578721	1.1204	chip1
SNP_A-1892009	98594189	1.1827	chip1
SNP_A-1944482	98617552	0.6324	chip1
SNP_A-4287191	98638120	1.0468	chip2
SNP_A-1797868	98662384	1	chip2
SNP_A-2246537	98924937	0.7338	chip1
SNP_A-1908088	98945010	0.7045	chip1
SNP_A-2295968	98974282	0.7414	chip2
SNP_A-4195164	98985448	1.622	chip1
SNP_A-4232214	98987633	1	chip1
SNP_A-4217945	99001316	0.8834	chip1
SNP_A-2205986	99018170	0.8806	chip1
SNP_A-4249397	99055294	1.4564	chip2
SNP_A-2065574	99055538	0.6755	chip2
SNP_A-2176041	99070879	1.7299	chip2
SNP_A-2026342	99096720	1	chip1
SNP_A-4231654	99106713	0.817	chip1
SNP_A-2047973	99113091	1.5453	chip1
SNP_A-1999025	99150965	0.8831	chip2
SNP_A-1904775	99212029	0.968	chip1
SNP_A-1911282	99212111	1	chip1
SNP_A-2190260	99217172	1	chip2
SNP_A-2070862	99224343	1	chip2
SNP_A-2227840	99238470	0.8048	chip2
SNP_A-1999026	99342851	0.6976	chip1
SNP_A-2027045	99359044	0.8619	chip2
SNP_A-2062625	99365813	0.7765	chip2
SNP_A-4231758	99370353	1	chip1
SNP_A-2233552	99370415	0.743	chip1
SNP_A-2069326	99373738	1	chip1
SNP_A-2279790	99404345	1.7852	chip2
SNP_A-2221046	99406104	1	chip1
SNP_A-1999027	99407565	1	chip1
SNP_A-1863796	99432040	0.8883	chip1
SNP_A-2169978	99438936	1.3229	chip1
SNP_A-1898850	99443713	0.8489	chip1
SNP_A-2141186	99444560	0.8149	chip2
SNP_A-2038102	99456880	1	chip2
SNP_A-2292570	99459948	1.04	chip1
SNP_A-4257956	99461087	0.9858	chip2
SNP_A-1782637	99486118	1.8166	chip2
SNP_A-2074384	99522946	1.0553	chip2
SNP_A-1785808	99532498	1.866	chip1
SNP_A-1999028	99535844	1	chip1
SNP_A-1791172	99541780	1	chip2
SNP_A-1999029	99554266	1	chip1
SNP_A-1853415	99561359	1.052	chip1
SNP_A-2167878	99565356	1	chip2
SNP_A-2131760	99565504	1.452	chip2
SNP_A-2085667	99577557	0.8693	chip1
SNP_A-2238976	99579181	1.0373	chip1
SNP_A-4260104	99580756	1	chip2
SNP_A-4246033	99580972	1.6083	chip2
SNP_A-4270099	99586839	1	chip2
SNP_A-4213789	99587432	2.1412	chip1
SNP_A-2301387	99603641	2.0319	chip2
SNP_A-4222981	99634229	1	chip1
SNP_A-2273994	99634597	1.0138	chip1
SNP_A-1999030	99651741	1	chip1
SNP_A-2014890	99654701	0.7523	chip1
SNP_A-2292066	99715439	0.7405	chip1
SNP_A-4213790	99720631	1	chip1
SNP_A-2209340	99724480	0.5758	chip1
SNP_A-2033829	99726226	1	chip1
SNP_A-2170873	99726834	0.7668	chip2
SNP_A-2179869	99736878	0.6812	chip2
SNP_A-1948779	99755636	0.937	chip2
SNP_A-1947632	99766906	1.2793	chip2
SNP_A-2106058	99771484	0.503	chip2
SNP_A-2244130	99773486	1.3543	chip2
SNP_A-1999031	99789687	0.6878	chip1
SNP_A-4241695	99800951	1.3457	chip2
SNP_A-4267895	99805322	0.9725	chip2
SNP_A-4198018	99807631	1.2505	chip1
SNP_A-1941946	99808041	1.6199	chip1
SNP_A-1861116	99828361	1.1458	chip2
SNP_A-4250750	99839535	1	chip2
SNP_A-1945145	99885485	0.9764	chip2
SNP_A-1999032	99914915	0.7052	chip1
SNP_A-4194938	99916375	0.7691	chip1
SNP_A-2051107	99941838	1.1833	chip1
SNP_A-1959937	99965419	1	chip2
SNP_A-2311823	100005431	0.8332	chip1
SNP_A-1899284	100017093	0.3958	chip1
SNP_A-2166839	100022144	2.4077	chip1
SNP_A-4233632	100035105	1.3019	chip1
SNP_A-4275771	100049632	0.6551	chip2
SNP_A-1890920	100140932	0.5629	chip2
SNP_A-2275707	100142398	0.6656	chip2
SNP_A-1944592	100142750	0.7824	chip2
SNP_A-4227235	100156513	0.5757	chip1
SNP_A-1804181	100168707	0.8624	chip2
SNP_A-2132233	100228460	1.2147	chip2
SNP_A-1874234	100237156	0.6799	chip1
SNP_A-2067699	100246660	2.1971	chip1
SNP_A-2056820	100263275	0.8079	chip2
SNP_A-2269245	100263428	1.6775	chip2
SNP_A-4218051	100284437	1.4369	chip1
SNP_A-1936933	100362362	1.286	chip1
SNP_A-1882036	100386133	2.1513	chip2
SNP_A-1811149	100390629	0.8099	chip1
SNP_A-4238368	100390722	1.1905	chip1
SNP_A-4253096	100394828	0.9072	chip2
SNP_A-2303774	100401642	1.1864	chip2
SNP_A-1797346	100401988	0.8688	chip1
SNP_A-2270900	100404821	0.7508	chip1
SNP_A-1944059	100405104	0.7867	chip2
SNP_A-2227207	100412825	0.6445	chip2
SNP_A-2111164	100434252	0.8347	chip2
SNP_A-2025258	100448948	1.2072	chip1
SNP_A-2141811	100477378	1.6866	chip1
SNP_A-4226759	100502134	1.3921	chip1
SNP_A-4213791	100526543	0.5616	chip1
SNP_A-2183417	100526653	0.8258	chip1
SNP_A-1999035	100544465	1.3836	chip1
SNP_A-4220236	100588311	1	chip1
SNP_A-4252536	100602425	0.9036	chip2
SNP_A-2065318	100624381	1.3074	chip2
SNP_A-1999036	100641580	1	chip2
SNP_A-1999037	100644317	0.9843	chip2
SNP_A-2051310	100664930	1.3257	chip1
SNP_A-1860106	100676732	0.6632	chip1
SNP_A-4204363	100680651	1.6475	chip1
SNP_A-4297579	100771387	0.3539	chip2
SNP_A-1838606	100774838	1	chip1
SNP_A-4213792	100780074	1.1194	chip1
SNP_A-1798182	100783026	1	chip2
SNP_A-1921610	100787399	0.8186	chip2
SNP_A-1999039	100802986	1.0605	chip2
SNP_A-2272533	100804715	1	chip1
SNP_A-1955177	100828017	1	chip1
SNP_A-1912868	100837213	0.998	chip2
SNP_A-2064623	100839286	0.6909	chip2
SNP_A-2112272	100847622	1.7461	chip1
SNP_A-4278838	100850029	1	chip2
SNP_A-4292648	100859993	1.6759	chip2
SNP_A-1850927	100860260	1	chip2
SNP_A-4303775	100868673	2.1162	chip2
SNP_A-4285568	100868746	0.9987	chip2
SNP_A-2128529	100869483	1.8337	chip2
SNP_A-1849824	100872768	0.9312	chip1
SNP_A-2070035	100884595	2.4159	chip1
SNP_A-4223939	100885019	0.5324	chip1
SNP_A-1865626	100886898	0.6124	chip2
SNP_A-1865377	100901729	1.3474	chip1
SNP_A-4270100	100906897	1	chip2
SNP_A-2022788	100931951	0.7963	chip1
SNP_A-2136935	100943442	0.6263	chip2
SNP_A-4249337	100946237	0.7658	chip2
SNP_A-4235437	100954831	2.805	chip1
SNP_A-2241367	100965845	0.3993	chip2
SNP_A-2148389	100977609	0.8503	chip2
SNP_A-1896112	100989091	1.0386	chip2
SNP_A-1961202	101024452	0.7043	chip2
SNP_A-2303044	101039300	2.0936	chip1
SNP_A-1999041	101084245	0.9368	chip2
SNP_A-1999042	101089084	0.7703	chip2
SNP_A-1890177	101090714	1.1087	chip1
SNP_A-1999044	101090858	0.5875	chip1
SNP_A-1999045	101090968	0.6101	chip1
SNP_A-1798387	101091229	1.1268	chip2
SNP_A-1805292	101098437	2.3396	chip2
SNP_A-1782173	101102017	0.9487	chip1
SNP_A-2024279	101111887	1.1946	chip2
SNP_A-4294869	101112073	0.956	chip2
SNP_A-2083149	101124878	0.6525	chip1
SNP_A-4284393	101168380	1.1078	chip2
SNP_A-2118426	101185701	0.5928	chip2
SNP_A-2073503	101201717	1.0863	chip2
SNP_A-4219506	101211999	0.6327	chip1
SNP_A-1913615	101212750	0.446	chip2
SNP_A-2287556	101221501	0.567	chip1
SNP_A-2042294	101221590	1	chip1
SNP_A-2029265	101225569	1.5289	chip2
SNP_A-1842603	101252518	0.6678	chip1
SNP_A-4267896	101275848	0.4031	chip2
SNP_A-4257629	101288191	0.4949	chip2
SNP_A-4272284	101288442	0.8289	chip2
SNP_A-1872238	101691753	0.5873	chip1
SNP_A-2174753	101709678	0.641	chip2
SNP_A-4278223	101709697	1.5136	chip2
SNP_A-2201452	101723699	0.9454	chip1
SNP_A-1871273	101724389	1.2237	chip1
SNP_A-4230176	101724630	0.528	chip1
SNP_A-2271143	101757519	0.7535	chip1
SNP_A-2255164	101771064	0.9452	chip2
SNP_A-1896588	101946890	1.7056	chip1
SNP_A-1999049	102020470	0.5725	chip2
SNP_A-4279128	102026274	1.8904	chip2
SNP_A-4238514	102059384	0.4281	chip1
SNP_A-4218295	102070928	1.1223	chip1
SNP_A-1813700	102075966	1.1489	chip1
SNP_A-1834668	102076194	0.6969	chip1
SNP_A-2062292	102077983	1.4806	chip1
SNP_A-1831554	102086947	1.5413	chip2
SNP_A-2313507	102128247	1	chip2
SNP_A-4199222	102129364	0.7769	chip1
SNP_A-1871592	102129862	0.6095	chip2
SNP_A-1961358	102130029	0.6457	chip1
SNP_A-2064727	102130301	0.9934	chip2
SNP_A-2156007	102135161	2.0431	chip1
SNP_A-1892475	102136812	0.961	chip1
SNP_A-2236063	102137429	1.6298	chip1
SNP_A-2067911	102144510	1	chip1
SNP_A-1799834	102158764	0.5962	chip1
SNP_A-1894269	102215917	1.1545	chip1
SNP_A-2292628	102234939	1.2832	chip2
SNP_A-1941105	102249564	1	chip2
SNP_A-4252724	102259486	0.7245	chip2
SNP_A-2138851	102262781	0.3036	chip1
SNP_A-1785667	102295090	1.0311	chip1
SNP_A-2164516	102329964	1	chip1
SNP_A-2059928	102360881	0.5699	chip2
SNP_A-2067705	102362919	0.6649	chip2
SNP_A-1999051	102374706	1.2717	chip1
SNP_A-2274385	102381248	0.6379	chip1
SNP_A-1999052	102406458	0.9056	chip1
SNP_A-4216626	102406722	3.2968	chip1
SNP_A-4267897	102411133	1.3062	chip2
SNP_A-2269889	102433965	1.715	chip1
SNP_A-1999053	102482252	1.5536	chip1
SNP_A-4247663	102550578	0.8707	chip2
SNP_A-2109964	102607617	0.7978	chip1
SNP_A-1999054	102639334	0.7539	chip1
SNP_A-2284265	102653732	1.0261	chip1
SNP_A-2295616	102656602	1	chip1
SNP_A-1999055	102725950	1.4138	chip2
SNP_A-4267898	102743676	1.0836	chip2
SNP_A-2048848	102784498	1	chip2
SNP_A-4203383	102822052	1	chip1
SNP_A-1946463	102838067	1	chip2
SNP_A-2239952	102850945	2.7269	chip1
SNP_A-1867227	102858449	0.7512	chip1
SNP_A-4250703	102861809	1.609	chip2
SNP_A-4277074	102865840	1.8677	chip2
SNP_A-2089181	102867491	0.942	chip2
SNP_A-2205050	102882869	2.5665	chip2
SNP_A-2297755	102884737	1.2285	chip2
SNP_A-2156051	102887841	0.7633	chip2
SNP_A-2030318	102893852	0.9063	chip2
SNP_A-2125260	102953937	1.1036	chip2
SNP_A-4193322	102972046	1	chip1
SNP_A-4267899	102983609	0.831	chip2
SNP_A-1921833	102996650	1.5419	chip1
SNP_A-2218207	102998113	3.6822	chip1
SNP_A-4226171	103048435	1	chip1
SNP_A-2056140	103073336	1	chip2
SNP_A-2283848	103129949	1.0918	chip1
SNP_A-1907325	103133291	1.7439	chip2
SNP_A-4295257	103136727	0.6416	chip2
SNP_A-4207800	103144643	1	chip1
SNP_A-2181866	103145837	1	chip2
SNP_A-2107820	103155199	0.9627	chip2
SNP_A-2168638	103167498	0.8256	chip2
SNP_A-1801079	103191929	1.0319	chip1
SNP_A-2157902	103223890	0.5394	chip2
SNP_A-2272764	103273732	0.7388	chip1
SNP_A-4267900	103289727	1	chip2
SNP_A-4202945	103329935	0.3804	chip1
SNP_A-4253171	103375131	0.0675	chip2
SNP_A-4290481	103424880	1	chip2
SNP_A-1891813	103433406	1	chip1
SNP_A-2266031	103451977	0.6959	chip2
SNP_A-4280755	103488066	1.4213	chip2
SNP_A-1960269	103490615	0.6636	chip2
SNP_A-4251792	103551344	1.1071	chip2
SNP_A-2261347	103554335	0.761	chip2
SNP_A-4199130	103558670	0.4784	chip1
SNP_A-4273283	103569524	0.7582	chip2
SNP_A-2014900	103579301	1.8253	chip2
SNP_A-2232319	103595343	0.8837	chip2
SNP_A-2311956	103615854	1.166	chip1
SNP_A-2133873	103618574	0.637	chip1
SNP_A-1837294	103637923	0.4198	chip1
SNP_A-1786253	103641546	0.9366	chip1
SNP_A-4248327	103701915	0.465	chip2
SNP_A-2284919	103708811	0.6634	chip1
SNP_A-2206550	103720340	0.9889	chip1
SNP_A-4239073	103722224	1	chip1
SNP_A-1852633	103727537	1.4542	chip2
SNP_A-2076815	103797580	0.571	chip2
SNP_A-2194727	103798511	0.6639	chip2
SNP_A-2099973	103798978	0.998	chip2
SNP_A-2068741	103818351	0.8231	chip1
SNP_A-1960984	103821692	0.5587	chip2
SNP_A-1937206	103874522	0.5841	chip2
SNP_A-2177357	103877133	1.0753	chip1
SNP_A-2175701	103887585	1.661	chip1
SNP_A-1784158	103898503	1.6816	chip2
SNP_A-2313362	103910696	1.2422	chip2
SNP_A-2170987	103915401	1	chip1
SNP_A-1999057	103932629	0.7413	chip1
SNP_A-1886388	103990692	1.7703	chip2
SNP_A-4213793	104030461	1	chip1
SNP_A-1914242	104049814	0.7627	chip2
SNP_A-1780432	104050491	0.8281	chip2
SNP_A-4272350	104064794	0.5545	chip2
SNP_A-4237007	104071186	1	chip1
SNP_A-1877778	104089795	1.0454	chip2
SNP_A-4224587	104094992	1.9117	chip1
SNP_A-2151505	104098562	0.8512	chip1
SNP_A-1954740	104120472	1.0993	chip1
SNP_A-4291495	104137513	0.7692	chip2
SNP_A-1788451	104168310	0.8102	chip1
SNP_A-2176861	104233722	1	chip1
SNP_A-4256258	104238264	1.4388	chip2
SNP_A-1954859	104244418	1	chip1
SNP_A-2047664	104261265	1	chip1
SNP_A-1842947	104261909	1.6042	chip1
SNP_A-2156540	104273415	0.8196	chip2
SNP_A-2280931	104273728	0.9043	chip2
SNP_A-1867746	104405577	1.4598	chip1
SNP_A-2168615	104421468	1	chip2
SNP_A-2163030	104467059	0.9263	chip2
SNP_A-1999059	104467448	2.469	chip2
SNP_A-1999060	104467514	1.2364	chip2
SNP_A-4277166	104468579	2.7578	chip2
SNP_A-4225412	104474893	0.9514	chip1
SNP_A-4248778	104483697	0.5945	chip2
SNP_A-1829203	104488487	1.079	chip2
SNP_A-2046442	104499537	1.479	chip1
SNP_A-2136900	104562834	1	chip1
SNP_A-2014901	104663471	1.1866	chip1
SNP_A-2073077	104672515	1	chip1
SNP_A-1893746	104718637	1	chip2
SNP_A-4202829	104831589	0.997	chip1
SNP_A-1832982	104834944	1	chip1
SNP_A-1858254	104836584	0.583	chip2
SNP_A-1999063	104905591	1.5289	chip2
SNP_A-2270536	104906045	0.8056	chip2
SNP_A-4221829	104949300	1	chip1
SNP_A-2084243	105000198	1.3829	chip2
SNP_A-2120359	105068855	1	chip1
SNP_A-1999066	105089523	0.8146	chip1
SNP_A-1876924	105096719	1.521	chip1
SNP_A-2116740	105099409	2	chip1
SNP_A-1999067	105119184	0.6918	chip2
SNP_A-2306597	105150567	0.7699	chip1
SNP_A-2263086	105165065	1	chip2
SNP_A-4230876	105175469	2.4837	chip1
SNP_A-4286690	105189384	1.0026	chip2
SNP_A-2163075	105208449	0.7173	chip1
SNP_A-2130841	105287047	1.0205	chip1
SNP_A-2307870	105297132	0.3682	chip2
SNP_A-2204186	105301785	1	chip1
SNP_A-2143209	105339758	0.5255	chip1
SNP_A-1999070	105414270	0.9878	chip1
SNP_A-4249726	105436321	1.7826	chip2
SNP_A-2052825	105481881	2.7444	chip2
SNP_A-1824322	105484700	0.7986	chip1
SNP_A-4272644	105555463	1.4959	chip2
SNP_A-2226691	105564090	1.4725	chip2
SNP_A-2074821	105615075	1.1891	chip2
SNP_A-2312686	105626551	2.0171	chip1
SNP_A-2172042	105664406	0.6201	chip1
SNP_A-4193761	105733692	1	chip1
SNP_A-2076651	105794013	0.4542	chip2
SNP_A-2035968	105840710	0.744	chip2
SNP_A-4252190	105843435	0.8995	chip2
SNP_A-1835634	105845507	0.5015	chip2
SNP_A-4217359	105926518	1	chip1
SNP_A-1936170	105950105	1.7639	chip2
SNP_A-2231472	105953047	0.6099	chip2
SNP_A-2270911	105971646	0.5016	chip1
SNP_A-4251718	106020942	0.4662	chip2
SNP_A-1907797	106049066	1.6898	chip1
SNP_A-1913048	106049290	0.5916	chip1
SNP_A-1805067	106064006	0.3422	chip1
SNP_A-2111325	106067052	1.0406	chip1
SNP_A-2237423	106073269	0.994	chip2
SNP_A-2138565	106082105	3.1626	chip2
SNP_A-1945586	106109374	1.9274	chip2
SNP_A-2227678	106125974	1	chip2
SNP_A-2155531	106143352	1.2302	chip1
SNP_A-1787633	106198580	1.3633	chip1
SNP_A-1847668	106246742	1.0368	chip1
SNP_A-4224575	106253758	0.5487	chip1
SNP_A-1913949	106275764	0.908	chip1
SNP_A-1837435	106293017	0.896	chip1
SNP_A-4261174	106302466	0.766	chip2
SNP_A-2287001	106303259	0.6303	chip2
SNP_A-2304715	106310582	2.0025	chip1
SNP_A-1942517	106334252	0.8436	chip1
SNP_A-2058464	106345148	0.6388	chip1
SNP_A-1999071	106356428	1	chip2
SNP_A-2304534	106419967	2.4758	chip1
SNP_A-2198094	106459291	0.6072	chip1
SNP_A-2140780	106459805	1.4253	chip2
SNP_A-2191909	106464688	0.8903	chip1
SNP_A-1999072	106467865	2.2145	chip1
SNP_A-2300639	106500970	1.8135	chip2
SNP_A-4213794	106503059	0.8126	chip1
SNP_A-4271298	106545794	0.413	chip2
SNP_A-2311617	106546687	0.7512	chip1
SNP_A-4283008	106597876	2.3826	chip2
SNP_A-2024561	106631982	1.0797	chip2
SNP_A-4259049	106667186	1.0279	chip2
SNP_A-2244502	106672470	0.5992	chip2
SNP_A-2168752	106672561	1.113	chip2
SNP_A-2155491	106674491	1.041	chip2
SNP_A-2229172	106692431	1.1558	chip2
SNP_A-2149258	106703998	1.2958	chip2
SNP_A-2235533	106757459	0.5823	chip1
SNP_A-2188879	106807940	1.1926	chip2
SNP_A-2169440	106809863	2.474	chip2
SNP_A-2243723	106834653	1.4884	chip2
SNP_A-2283278	106841428	0.6343	chip2
SNP_A-1924471	106849261	0.6375	chip2
SNP_A-1814361	106855456	1.3525	chip2
SNP_A-2293442	106862626	1	chip2
SNP_A-2238167	106867725	1.2723	chip2
SNP_A-4251143	106882983	0.8847	chip2
SNP_A-2076609	106898943	2.3632	chip1
SNP_A-2057958	106901920	1.7007	chip1
SNP_A-2098314	106918339	1.3697	chip2
SNP_A-1826854	106928765	1.0802	chip1
SNP_A-1885255	107048155	0.8772	chip1
SNP_A-1999075	107064153	0.6065	chip2
SNP_A-1796711	107096535	1	chip1
SNP_A-1865582	107103912	1.1476	chip1
SNP_A-4198006	107105944	0.7939	chip1
SNP_A-4286647	107167760	0.883	chip2
SNP_A-1831670	107183550	0.441	chip2
SNP_A-1940647	107187526	2.0601	chip2
SNP_A-1937429	107189657	1.6582	chip1
SNP_A-1849203	107195999	1.8209	chip2
SNP_A-1885737	107197261	0.6995	chip2
SNP_A-1827049	107201068	1.1471	chip1
SNP_A-2212306	107203941	1.1806	chip2
SNP_A-4259677	107204059	3.0515	chip2
SNP_A-2121728	107205685	1.4813	chip1
SNP_A-1999076	107227374	1.0771	chip2
SNP_A-4274297	107246720	0.7085	chip2
SNP_A-2231851	107279803	1	chip1
SNP_A-2254279	107287495	0.4773	chip2
SNP_A-4222027	107311941	1.953	chip1
SNP_A-1830958	107319613	1.3895	chip2
SNP_A-4216979	107336757	0.7922	chip1
SNP_A-2154621	107337935	1.6333	chip2
SNP_A-2142194	107345605	1.6267	chip2
SNP_A-2186941	107359147	0.8452	chip1
SNP_A-2278772	107363922	0.7336	chip1
SNP_A-2267224	107368645	0.5367	chip2
SNP_A-1899018	107383986	0.8203	chip1
SNP_A-4267902	107394087	0.8938	chip2
SNP_A-1832240	107397477	2.1713	chip2
SNP_A-1923329	107397668	1.493	chip2
SNP_A-1846645	107423486	0.8789	chip2
SNP_A-4253153	107424572	0.6955	chip2
SNP_A-2027573	107447215	1.5326	chip2
SNP_A-2184644	107470163	0.6548	chip1
SNP_A-4267903	107471840	0.5837	chip2
SNP_A-4284490	107479455	1.7165	chip2
SNP_A-1807631	107493618	1.5193	chip1
SNP_A-2061434	107542315	0.7303	chip1
SNP_A-2098031	107565001	0.4032	chip1
SNP_A-2191241	107578961	0.6409	chip1
SNP_A-4225819	107629641	0.8843	chip1
SNP_A-4248200	107646787	1.2442	chip2
SNP_A-1851739	107710661	1.1196	chip1
SNP_A-1999082	107959837	0.7013	chip2
SNP_A-1999083	107961898	0.6209	chip1
SNP_A-1999085	107962654	1.1404	chip2
SNP_A-2093619	107970202	0.5061	chip1
SNP_A-4278279	107988835	0.5825	chip2
SNP_A-2178090	107993577	1.076	chip1
SNP_A-1868612	108002021	1.595	chip1
SNP_A-4255822	108014996	1.8883	chip2
SNP_A-1885681	108054225	1.2725	chip1
SNP_A-2137275	108054840	1.5569	chip1
SNP_A-2024134	108056702	1.3592	chip1
SNP_A-2079101	108081094	1.5048	chip1
