Probe_Set	Phy_position	CPA	chiptype
SNP_A-2011975	106506341	0.9929	chip2
SNP_A-2097041	106522811	0.7321	chip2
SNP_A-4301114	106525082	1.1011	chip2
SNP_A-2307892	106541962	1	chip2
SNP_A-4245235	106542037	1.2475	chip2
SNP_A-1882896	106560460	1.2014	chip1
SNP_A-4234951	106576584	1	chip1
SNP_A-4222914	106576674	1	chip1
SNP_A-2206745	106576763	0.6493	chip1
SNP_A-1894952	106594631	0.803	chip1
SNP_A-4298844	106604408	1	chip2
SNP_A-4290437	106604585	0.7704	chip2
SNP_A-2011976	106614091	0.6408	chip1
SNP_A-2230652	106614297	1.6938	chip1
SNP_A-1871892	106619473	1.2194	chip2
SNP_A-2236549	106620023	0.9498	chip2
SNP_A-2309810	106620073	1	chip2
SNP_A-1907602	106624649	1	chip1
SNP_A-1920138	106624930	1	chip1
SNP_A-2230260	106628346	1.4692	chip2
SNP_A-4251431	106636470	2.6402	chip2
SNP_A-1950190	106639139	1	chip1
SNP_A-4235298	106639239	0.6453	chip1
SNP_A-4198506	106645388	1	chip1
SNP_A-1987125	106650638	1.4911	chip2
SNP_A-2181328	106651811	0.5866	chip1
SNP_A-2050673	106652727	1	chip1
SNP_A-2265573	106654065	1.4602	chip1
SNP_A-1959909	106674727	1.2287	chip1
SNP_A-4216938	106679651	1.3051	chip1
SNP_A-2284057	106683679	1.4064	chip1
SNP_A-1859705	106694147	1.4697	chip1
SNP_A-1934976	106696189	0.5246	chip1
SNP_A-2094736	106696755	2.5963	chip1
SNP_A-4281470	106697056	1.7411	chip2
SNP_A-4238161	106697097	0.7085	chip1
SNP_A-4232620	106697137	0.8204	chip1
SNP_A-1959034	106698011	1	chip2
SNP_A-4299189	106698474	1	chip2
SNP_A-2265858	106699361	1	chip1
SNP_A-1782991	106700917	0.7643	chip1
SNP_A-4280278	106701280	1.3263	chip2
SNP_A-2011977	106701412	1.1733	chip2
SNP_A-4236161	106703606	1.6096	chip1
SNP_A-2027212	106704716	0.9508	chip2
SNP_A-1796030	106705006	1.6042	chip2
SNP_A-2117329	106705060	1.8314	chip1
SNP_A-1818178	106706403	0.8043	chip2
SNP_A-2186774	106707858	1.1396	chip1
SNP_A-2305669	106708048	1.6998	chip1
SNP_A-1927364	106718398	2.6985	chip2
SNP_A-4265852	106738473	1.1516	chip2
SNP_A-1987126	106738553	0.4575	chip2
SNP_A-1987127	106744268	1.1057	chip1
SNP_A-2066509	106764037	1.6713	chip1
SNP_A-1800915	106774499	1	chip1
SNP_A-4290597	106790569	1.4724	chip2
SNP_A-2135276	106791146	1	chip1
SNP_A-2262267	106791888	1.6638	chip1
SNP_A-1987128	106800214	1.2649	chip2
SNP_A-2299262	106808927	0.8084	chip1
SNP_A-2061135	106823761	1.0191	chip2
SNP_A-4211887	106840733	0.9368	chip1
SNP_A-4211888	106841101	0.9836	chip1
SNP_A-1987130	106843843	1	chip1
SNP_A-1987131	106845416	0.8072	chip1
SNP_A-4277812	106846965	0.6601	chip2
SNP_A-2034589	106847151	1.2561	chip2
SNP_A-4248733	106853824	0.9935	chip2
SNP_A-1987132	106856895	0.4987	chip2
SNP_A-2035970	106867366	1.5007	chip2
SNP_A-4280282	106867551	0.4492	chip2
SNP_A-1987133	106879466	1.3429	chip2
SNP_A-2042342	106882589	0.3699	chip1
SNP_A-2150706	106891067	1.6508	chip1
SNP_A-4195536	106891244	0.8723	chip1
SNP_A-1987134	106897976	1	chip2
SNP_A-4265853	106898902	0.4097	chip2
SNP_A-4198893	106903780	0.9368	chip1
SNP_A-1872834	106910295	0.8116	chip2
SNP_A-1937976	106921729	0.8361	chip2
SNP_A-2202399	106922248	1.0296	chip2
SNP_A-4211889	106923806	0.9272	chip1
SNP_A-4220270	106926279	0.9955	chip1
SNP_A-4207210	106926383	0.5193	chip1
SNP_A-4196147	106927298	0.6624	chip1
SNP_A-2240137	106927858	0.7098	chip1
SNP_A-1891793	106927886	1	chip1
SNP_A-2085232	106927910	0.5169	chip1
SNP_A-2282644	106928086	0.9542	chip1
SNP_A-1938597	106928121	0.8774	chip1
SNP_A-1987136	106929239	1.1372	chip1
SNP_A-1829269	106929419	0.5435	chip1
SNP_A-1848177	106930170	1	chip1
SNP_A-1922222	106930232	1.1023	chip1
SNP_A-2203746	106930907	1.2463	chip1
SNP_A-4235114	106934610	0.5763	chip1
SNP_A-4297975	106936230	0.9293	chip2
SNP_A-2097693	106937568	0.9923	chip1
SNP_A-4265854	106950516	1.5593	chip2
SNP_A-4261432	106950772	1	chip2
SNP_A-2267396	106952368	0.7371	chip2
SNP_A-4256794	106952710	1.6837	chip2
SNP_A-4298065	106957293	1.8603	chip2
SNP_A-4265855	106957981	0.74	chip2
SNP_A-2107106	106967405	1.1769	chip1
SNP_A-1987142	106974406	0.8519	chip2
SNP_A-1826419	106991285	1.1688	chip2
SNP_A-2309211	106992337	1.9876	chip2
SNP_A-2121750	106993097	1.1692	chip1
SNP_A-1803496	106998645	0.839	chip2
SNP_A-2184738	107000380	0.5952	chip1
SNP_A-2309653	107000755	0.5163	chip1
SNP_A-1896821	107005114	2.1506	chip1
SNP_A-2221211	107012108	1	chip1
SNP_A-4297136	107018740	3.0595	chip2
SNP_A-4200892	107021084	0.7061	chip1
SNP_A-4201059	107021484	1.1825	chip1
SNP_A-4211890	107021613	0.6837	chip1
SNP_A-2135390	107030717	1.5094	chip2
SNP_A-1869664	107031090	0.5073	chip2
SNP_A-2131362	107032836	3.3866	chip1
SNP_A-1795513	107043372	1.1847	chip2
SNP_A-4286004	107043391	0.6911	chip2
SNP_A-2164395	107045710	2.5502	chip1
SNP_A-2097457	107057662	0.7476	chip2
SNP_A-4265856	107062531	1	chip2
SNP_A-1921956	107063589	2.239	chip1
SNP_A-2080450	107063813	1.1619	chip1
SNP_A-1858823	107064167	1.2314	chip1
SNP_A-2155415	107064199	0.8622	chip1
SNP_A-2086781	107073878	1.0159	chip1
SNP_A-4206578	107087442	1.4635	chip1
SNP_A-2159684	107087978	0.9757	chip1
SNP_A-2224677	107088132	0.6935	chip1
SNP_A-1987144	107089821	0.9998	chip1
SNP_A-4226699	107090052	1.1301	chip1
SNP_A-1803178	107090099	0.6766	chip1
SNP_A-2057522	107090158	0.7962	chip1
SNP_A-2138132	107090239	0.8565	chip1
SNP_A-4228713	107090813	2.2509	chip1
SNP_A-1987145	107091362	1.1798	chip1
SNP_A-4260583	107092101	0.7149	chip2
SNP_A-1987146	107092513	1	chip2
SNP_A-1987147	107093854	1	chip2
SNP_A-2154212	107098796	1.1621	chip1
SNP_A-4294085	107104590	0.6399	chip2
SNP_A-4251828	107106243	0.3796	chip2
SNP_A-4211891	107110137	1.5955	chip1
SNP_A-4211892	107110825	1.8298	chip1
SNP_A-4211893	107111205	0.4578	chip1
SNP_A-2146478	107111858	1.3051	chip1
SNP_A-2204013	107119958	0.511	chip2
SNP_A-1885557	107120539	1.515	chip2
SNP_A-2239652	107122350	1.2536	chip2
SNP_A-2079592	107122498	0.5043	chip2
SNP_A-1781189	107128496	2.9287	chip1
SNP_A-2245655	107128721	1.4316	chip1
SNP_A-1839366	107130270	1.7065	chip2
SNP_A-2058953	107131125	0.68	chip2
SNP_A-1987149	107132119	0.7523	chip1
SNP_A-2101625	107137365	0.9189	chip1
SNP_A-1834691	107145778	0.9374	chip1
SNP_A-1987150	107146121	1.2997	chip1
SNP_A-4211894	107146413	1	chip1
SNP_A-2234060	107147668	1	chip2
SNP_A-2024094	107151907	0.7179	chip1
SNP_A-1938078	107158248	1	chip1
SNP_A-2241399	107159018	0.7558	chip1
SNP_A-1987152	107192267	1.0122	chip2
SNP_A-1987154	107221054	1.3462	chip2
SNP_A-4222538	107235688	0.5296	chip1
SNP_A-1922803	107235778	2.5694	chip1
SNP_A-2108316	107235810	1.4248	chip1
SNP_A-2063318	107236669	0.5637	chip2
SNP_A-4233521	107237263	1.483	chip1
SNP_A-2288696	107237367	0.6949	chip1
SNP_A-1987155	107247939	0.8952	chip2
SNP_A-1987156	107247988	0.5411	chip2
SNP_A-4161537	107248069	0.9439	chip2
SNP_A-1987157	107248132	1.9023	chip2
SNP_A-1987158	107248636	0.7487	chip2
SNP_A-1987159	107249016	0.6365	chip2
SNP_A-2275479	107249814	0.5999	chip2
SNP_A-2079065	107255166	1.4547	chip2
SNP_A-2189363	107257968	0.6721	chip2
SNP_A-1840694	107258215	1.2675	chip2
SNP_A-4242045	107261138	0.969	chip2
SNP_A-1863680	107263554	0.9517	chip2
SNP_A-2192187	107269290	0.468	chip1
SNP_A-1799524	107269341	1.3332	chip1
SNP_A-2067133	107281208	1.1938	chip1
SNP_A-4283984	107281262	1.5079	chip2
SNP_A-1954553	107282722	1.2887	chip1
SNP_A-2231869	107283239	1	chip1
SNP_A-2246037	107283256	0.7903	chip1
SNP_A-1987160	107285197	0.9943	chip1
SNP_A-4211895	107285235	1	chip1
SNP_A-2087475	107288738	2.037	chip1
SNP_A-1920621	107300413	1.64	chip1
SNP_A-2242622	107304916	0.8709	chip2
SNP_A-1961005	107309778	0.6519	chip2
SNP_A-1851629	107313622	0.7822	chip1
SNP_A-1987161	107322541	0.4924	chip1
SNP_A-1858556	107322606	1.5905	chip1
SNP_A-4265857	107338263	0.7488	chip2
SNP_A-2237927	107348034	0.809	chip2
SNP_A-4279344	107358575	0.549	chip2
SNP_A-2096976	107358764	0.6994	chip2
SNP_A-4261443	107358812	0.4588	chip2
SNP_A-2275952	107359951	1.661	chip2
SNP_A-2058109	107361582	1.6235	chip1
SNP_A-2132091	107362042	2.0928	chip2
SNP_A-1833799	107362138	0.8225	chip2
SNP_A-4277432	107363388	1.5575	chip2
SNP_A-2151534	107365327	0.6328	chip2
SNP_A-4284026	107365410	1.244	chip2
SNP_A-2208124	107383091	0.6434	chip1
SNP_A-1937306	107384137	0.6595	chip1
SNP_A-4261303	107399497	1.031	chip2
SNP_A-2131096	107404617	0.8331	chip2
SNP_A-2158801	107406110	1.2736	chip2
SNP_A-2076424	107409407	1.6222	chip1
SNP_A-2253208	107409502	0.558	chip1
SNP_A-2181683	107409648	1.4367	chip1
SNP_A-2237531	107420483	1.0621	chip1
SNP_A-2286196	107420670	1.5341	chip1
SNP_A-2132763	107425244	0.7876	chip2
SNP_A-4270956	107430911	2.0562	chip2
SNP_A-2074156	107435966	1.2413	chip1
SNP_A-4275170	107451052	1.1664	chip2
SNP_A-4283168	107458938	0.9711	chip2
SNP_A-1946675	107466427	0.9015	chip1
SNP_A-2171194	107466983	0.7781	chip1
SNP_A-1881710	107487426	0.5858	chip1
SNP_A-1789553	107487486	2.721	chip1
SNP_A-2287302	107505462	0.7466	chip2
SNP_A-1839709	107507736	1.8409	chip2
SNP_A-4293291	107519857	1.362	chip2
SNP_A-1864128	107525734	0.6599	chip2
SNP_A-1819285	107530943	1	chip2
SNP_A-4238593	107531071	1.6687	chip1
SNP_A-2270160	107535301	1.7971	chip1
SNP_A-2107094	107540093	1	chip1
SNP_A-2286743	107540449	0.4274	chip1
SNP_A-2087528	107549664	1	chip2
SNP_A-4221410	107553131	0.9752	chip1
SNP_A-2265617	107564978	4.9792	chip2
SNP_A-2314173	107582911	1.9062	chip2
SNP_A-1953625	107590033	1	chip2
SNP_A-1925877	107599833	1.495	chip2
SNP_A-1785189	107610163	0.6522	chip2
SNP_A-2313499	107615611	1.3633	chip1
SNP_A-1987163	107626262	1	chip1
SNP_A-4265858	107626337	0.6927	chip2
SNP_A-2089002	107639958	0.5052	chip2
SNP_A-1875610	107648780	0.6324	chip1
SNP_A-2243936	107677174	1	chip1
SNP_A-1884843	107679904	1	chip1
SNP_A-1788335	107721361	1.3542	chip2
SNP_A-1957587	107742149	1.2531	chip2
SNP_A-2211793	107745262	1.3484	chip1
SNP_A-2205062	107746301	1.6669	chip2
SNP_A-1787152	107756020	0.9103	chip1
SNP_A-1933315	107756115	1.8311	chip1
SNP_A-4265859	107772723	0.8395	chip2
SNP_A-4284169	107782614	1.142	chip2
SNP_A-4217455	107799545	1.0298	chip1
SNP_A-2188948	107820819	1.2361	chip1
SNP_A-1923734	107827688	1.3444	chip2
SNP_A-1853538	107827787	0.7043	chip2
SNP_A-1987165	107846733	1.4291	chip2
SNP_A-4293978	107858959	1.2058	chip2
SNP_A-1958414	107861056	1.2272	chip2
SNP_A-4202604	107864817	0.5546	chip1
SNP_A-2029151	107870634	0.8424	chip1
SNP_A-2049182	107870689	0.6282	chip1
SNP_A-1806632	107882584	1	chip1
SNP_A-1858555	107883123	0.7746	chip1
SNP_A-1908781	107885051	1.293	chip2
SNP_A-1942526	107889587	1	chip2
SNP_A-1987166	107898354	0.9136	chip2
SNP_A-4229356	107912974	1.5142	chip1
SNP_A-2191803	107914573	0.7762	chip1
SNP_A-1908968	107928767	0.8064	chip2
SNP_A-4265860	107929025	1.5358	chip2
SNP_A-1890014	107933158	0.9316	chip2
SNP_A-1948650	107933926	1.4933	chip2
SNP_A-2195108	107937757	0.7788	chip2
SNP_A-2276618	107952377	0.472	chip2
SNP_A-4238186	107958993	1	chip1
SNP_A-2286803	107962211	1	chip1
SNP_A-2115926	107966814	0.5932	chip1
SNP_A-4216846	107968243	0.7553	chip1
SNP_A-2031360	107969771	1.0795	chip1
SNP_A-2053716	107972481	1.8179	chip2
SNP_A-2049429	107972837	1.4708	chip2
SNP_A-1929783	107973208	0.6989	chip2
SNP_A-2311362	107983797	0.4887	chip1
SNP_A-1841039	108021470	0.9862	chip2
SNP_A-1935979	108027947	1.0182	chip1
SNP_A-2231740	108031503	1	chip2
SNP_A-4265861	108035718	0.5118	chip2
SNP_A-1879144	108036069	1.0155	chip1
SNP_A-1808805	108046980	2.1417	chip1
SNP_A-1781051	108047154	0.5341	chip1
SNP_A-2245622	108059503	1.7847	chip1
SNP_A-2217732	108072999	1	chip2
SNP_A-2314932	108073161	0.7213	chip2
SNP_A-1987169	108075191	1.3724	chip1
SNP_A-1987170	108075563	1.2133	chip1
SNP_A-1922127	108077755	1	chip2
SNP_A-4255779	108079480	0.6987	chip2
SNP_A-1952520	108088549	1.0998	chip2
SNP_A-2248667	108088690	0.7707	chip2
SNP_A-1877240	108089618	1.1402	chip2
SNP_A-1906815	108089658	1	chip1
SNP_A-4240948	108098738	1.8936	chip1
SNP_A-4224331	108099428	1	chip1
SNP_A-2196089	108099494	0.5629	chip2
SNP_A-4249122	108100857	1.652	chip2
SNP_A-4258678	108101021	0.6314	chip2
SNP_A-2311835	108106634	1.1394	chip1
SNP_A-2284079	108106656	0.5601	chip1
SNP_A-1920752	108106673	0.5932	chip1
SNP_A-1987171	108107159	1.2865	chip1
SNP_A-4211896	108107418	1.0694	chip1
SNP_A-1847627	108113355	0.4553	chip2
SNP_A-4230590	108113615	0.7378	chip1
SNP_A-2084068	108113892	1.2367	chip2
SNP_A-1987172	108117633	0.609	chip2
SNP_A-2122857	108124252	0.7621	chip1
SNP_A-4204487	108124555	1	chip1
SNP_A-1800751	108124975	1.1024	chip1
SNP_A-4224152	108125057	1	chip1
SNP_A-2029015	108132109	0.8436	chip1
SNP_A-4301839	108132338	1	chip2
SNP_A-4301964	108132663	1.401	chip2
SNP_A-2177309	108135402	0.8437	chip2
SNP_A-2030916	108135535	0.8331	chip2
SNP_A-2067547	108135572	1.1709	chip2
SNP_A-4245451	108136781	2.3479	chip2
SNP_A-2220754	108137098	1.093	chip2
SNP_A-2110030	108139874	0.6622	chip1
SNP_A-1958917	108140588	0.9316	chip1
SNP_A-1870794	108144382	0.961	chip2
SNP_A-1834462	108148370	2.128	chip2
SNP_A-2099136	108149027	0.8301	chip2
SNP_A-2118446	108155735	0.7122	chip1
SNP_A-1987173	108158265	1.2725	chip1
SNP_A-4265862	108160599	1.2381	chip2
SNP_A-1987175	108161863	1.269	chip2
SNP_A-1874461	108162596	0.8989	chip2
SNP_A-2314720	108162613	0.6264	chip2
SNP_A-2142491	108171196	0.999	chip2
SNP_A-2171841	108172532	1	chip2
SNP_A-4245229	108172837	2.0356	chip2
SNP_A-1987176	108176932	0.7288	chip1
SNP_A-2178524	108185502	0.8865	chip1
SNP_A-1987177	108185714	0.5726	chip1
SNP_A-1987178	108185814	1.1072	chip1
SNP_A-2190460	108187265	1.4219	chip1
SNP_A-1987180	108196930	1.1536	chip1
SNP_A-2266048	108197342	0.9073	chip1
SNP_A-2091426	108201045	0.4572	chip2
SNP_A-2044466	108202932	0.7416	chip1
SNP_A-2264056	108203222	1.41	chip1
SNP_A-1835377	108207413	2.5394	chip2
SNP_A-4303469	108208257	0.742	chip2
SNP_A-2107695	108214454	1.4614	chip2
SNP_A-4248896	108217790	1.9419	chip2
SNP_A-2275246	108219189	1.8337	chip1
SNP_A-2087782	108219399	1.3854	chip2
SNP_A-1903436	108221326	1.7914	chip1
SNP_A-2237153	108221462	1.024	chip1
SNP_A-4287485	108223375	0.6928	chip2
SNP_A-2182175	108233769	0.5769	chip1
SNP_A-1786389	108233853	1.1045	chip2
SNP_A-2052745	108235938	1.85	chip2
SNP_A-1905414	108238542	2.0065	chip1
SNP_A-1945536	108238651	1.5526	chip1
SNP_A-4201718	108242384	1.2563	chip1
SNP_A-2108379	108244399	0.9797	chip2
SNP_A-2031112	108246975	0.7088	chip1
SNP_A-4229448	108251885	1	chip1
SNP_A-2305527	108252494	1.3538	chip1
SNP_A-2288685	108252624	1.1072	chip1
SNP_A-4297363	108257770	0.6667	chip2
SNP_A-4265863	108257972	1.3359	chip2
SNP_A-1987181	108258222	0.685	chip2
SNP_A-2132185	108268334	1.607	chip2
SNP_A-2034452	108268470	1.2401	chip2
SNP_A-2163590	108270688	0.8298	chip2
SNP_A-4257740	108271437	1.3266	chip2
SNP_A-1782304	108272785	1.3645	chip2
SNP_A-1854372	108276736	1	chip1
SNP_A-1987182	108278920	1.0352	chip2
SNP_A-2213700	108306993	0.567	chip1
SNP_A-1785358	108308400	1.1584	chip2
SNP_A-2088422	108313729	0.8528	chip2
SNP_A-4225380	108326881	1.3913	chip1
SNP_A-1810658	108326971	1.6224	chip1
SNP_A-2278820	108328643	1.0819	chip2
SNP_A-1926274	108329145	0.9769	chip2
SNP_A-2163228	108338935	1.1335	chip1
SNP_A-4285914	108339352	0.8676	chip2
SNP_A-1840627	108382552	1.1136	chip1
SNP_A-1912126	108401362	0.9432	chip1
SNP_A-1796710	108417902	0.7494	chip2
SNP_A-1870755	108418960	0.8052	chip1
SNP_A-1946957	108427176	1	chip2
SNP_A-2181295	108428014	0.8515	chip2
SNP_A-1895575	108439070	1.4655	chip1
SNP_A-1785139	108442126	0.9223	chip1
SNP_A-1922254	108442287	0.9198	chip1
SNP_A-1923419	108444960	1.3942	chip2
SNP_A-1792179	108457288	1.1277	chip2
SNP_A-1828369	108458690	0.3332	chip2
SNP_A-2072262	108458748	1.3003	chip2
SNP_A-4279467	108459817	1	chip2
SNP_A-2209945	108464848	1.3641	chip1
SNP_A-4239637	108465021	2.3568	chip1
SNP_A-1987184	108478901	1.0037	chip1
SNP_A-4211897	108482274	1.6973	chip1
SNP_A-4246542	108499916	1	chip2
SNP_A-1814509	108500206	1	chip2
SNP_A-2237441	108510516	1	chip2
SNP_A-4230191	108514355	1	chip1
SNP_A-2296965	108518053	1.1305	chip2
SNP_A-1789558	108519407	0.5898	chip2
SNP_A-2061657	108519453	1.8821	chip2
SNP_A-2111642	108520918	0.6594	chip1
SNP_A-2211616	108522085	0.9809	chip1
SNP_A-4261217	108534117	1.1212	chip2
SNP_A-2190769	108536477	1.2964	chip2
SNP_A-2106460	108539334	1.6749	chip2
SNP_A-1890508	108555259	1.3141	chip2
SNP_A-4302692	108555304	0.9551	chip2
SNP_A-4204205	108581358	1.5486	chip1
SNP_A-2267259	108581628	1.3718	chip1
SNP_A-2251122	108592334	1.3236	chip2
SNP_A-1785069	108595042	1.2543	chip2
SNP_A-2115099	108605082	1.3074	chip2
SNP_A-1882148	108606418	1	chip1
SNP_A-1960162	108618709	1.0063	chip2
SNP_A-1826108	108662892	1.1215	chip1
SNP_A-4253685	108666779	0.7686	chip2
SNP_A-1959489	108679188	1	chip2
SNP_A-1793770	108686901	0.7498	chip1
SNP_A-1810917	108709389	0.8121	chip1
SNP_A-2104381	108715611	1.2298	chip2
SNP_A-2222808	108718559	0.5871	chip1
SNP_A-2268099	108732801	1	chip1
SNP_A-1905698	108738878	1.4829	chip2
SNP_A-4293625	108740886	1.2998	chip2
SNP_A-1790653	108778657	0.6457	chip1
SNP_A-1847843	108786159	1	chip1
SNP_A-2124389	108796849	1	chip2
SNP_A-4207608	108836936	0.5971	chip1
SNP_A-1804140	108863061	0.788	chip1
SNP_A-2272726	108905191	1.1487	chip2
SNP_A-2149467	108919102	1.3946	chip1
SNP_A-4196589	108948401	0.9576	chip1
SNP_A-1801666	108960063	0.5929	chip2
SNP_A-4254370	108960299	1.1776	chip2
SNP_A-2106365	108970125	1.0849	chip1
SNP_A-4236402	108970234	1.8005	chip1
SNP_A-1987185	108971112	0.955	chip2
SNP_A-1888864	108982801	3.2193	chip2
SNP_A-2093437	108995286	1.8975	chip1
SNP_A-4284002	108996515	0.7824	chip2
SNP_A-1843488	108996762	1.3515	chip2
SNP_A-2029500	109002079	0.453	chip1
SNP_A-1987187	109004079	1.2813	chip2
SNP_A-1837944	109041825	1.2741	chip1
SNP_A-2267050	109064223	1.5188	chip1
SNP_A-1872318	109066718	1.1417	chip2
SNP_A-2011986	109087810	1.31	chip1
SNP_A-2146889	109087889	1.4145	chip1
SNP_A-2133766	109098499	1	chip2
SNP_A-4271953	109101519	1.5132	chip2
SNP_A-4300495	109107435	1.1299	chip2
SNP_A-4211898	109110014	1	chip1
SNP_A-1869642	109114670	1.5061	chip1
SNP_A-2259720	109114876	0.6901	chip1
SNP_A-2205473	109115071	0.6603	chip1
SNP_A-1943132	109115109	1.1867	chip2
SNP_A-4238790	109120357	1.3361	chip1
SNP_A-4274281	109123731	0.6213	chip2
SNP_A-2259684	109125015	1.2596	chip2
SNP_A-1987188	109126725	0.9482	chip2
SNP_A-1987190	109133040	1	chip2
SNP_A-4259642	109133259	1.2849	chip2
SNP_A-1801603	109165877	0.6261	chip1
SNP_A-1895138	109167464	0.8861	chip1
SNP_A-2223118	109168061	0.8684	chip2
SNP_A-1870151	109173454	0.6044	chip2
SNP_A-2035688	109173687	0.8244	chip2
SNP_A-4273597	109180409	0.8549	chip2
SNP_A-4282063	109187100	2.0117	chip2
SNP_A-1950547	109189582	1.4476	chip1
SNP_A-4252537	109190251	0.8664	chip2
SNP_A-2086638	109190725	0.8678	chip2
SNP_A-2098149	109192329	0.7174	chip2
SNP_A-1870693	109194653	1.9826	chip1
SNP_A-4265864	109197042	1.3718	chip2
SNP_A-2066060	109206411	1	chip1
SNP_A-1827697	109213743	0.5964	chip2
SNP_A-2286578	109213779	0.9879	chip2
SNP_A-2059510	109222040	1.7451	chip2
SNP_A-2133705	109232515	1.2735	chip1
SNP_A-2097820	109232814	1.6273	chip1
SNP_A-1987191	109234208	1	chip2
SNP_A-4265865	109234577	0.817	chip2
SNP_A-2204913	109256119	1.4796	chip1
SNP_A-1987192	109275693	1	chip2
SNP_A-1987193	109275737	1.0465	chip2
SNP_A-1987194	109275857	0.9073	chip2
SNP_A-4252499	109283510	0.9166	chip2
SNP_A-1846452	109284020	1	chip2
SNP_A-2277942	109289637	0.9335	chip1
SNP_A-2049770	109291722	1.988	chip2
SNP_A-4251963	109299348	1	chip2
SNP_A-2205541	109313107	0.899	chip1
SNP_A-2272352	109328539	0.7035	chip2
SNP_A-1902291	109328642	0.3748	chip2
SNP_A-4256227	109328696	1.1146	chip2
SNP_A-1848215	109347255	1	chip2
SNP_A-1987195	109353639	0.6766	chip2
SNP_A-1987196	109353827	0.5644	chip2
SNP_A-2175769	109363800	0.7486	chip1
SNP_A-4271676	109364977	0.8088	chip2
SNP_A-2191773	109369135	1	chip1
SNP_A-1921778	109376613	0.8985	chip2
SNP_A-2079218	109399429	1.666	chip2
SNP_A-1932074	109415645	0.7949	chip1
SNP_A-2083290	109418253	0.7792	chip1
SNP_A-1889474	109420421	0.8566	chip1
SNP_A-4259181	109421043	0.8975	chip2
SNP_A-1821055	109429247	0.4436	chip1
SNP_A-1941554	109441151	0.5674	chip1
SNP_A-2038995	109490352	0.8402	chip2
SNP_A-1904920	109517262	1	chip1
SNP_A-4211899	109610493	1.0437	chip1
SNP_A-4256576	109612433	1.3471	chip2
SNP_A-1987198	109613154	1.5919	chip1
SNP_A-4240318	109626094	0.6447	chip1
SNP_A-2249554	109626615	0.5714	chip1
SNP_A-2098249	109626760	1.1887	chip1
SNP_A-4251062	109627539	1.7118	chip2
SNP_A-2217445	109631035	0.5335	chip1
SNP_A-2228012	109631110	0.9378	chip1
SNP_A-1916075	109631632	0.7831	chip2
SNP_A-2101544	109631775	0.5818	chip2
SNP_A-2011988	109632282	0.7251	chip2
SNP_A-1987199	109633797	1.1822	chip2
SNP_A-2251859	109659127	1.0335	chip1
SNP_A-1894931	109660411	0.7034	chip1
SNP_A-1787117	109660457	0.5389	chip1
SNP_A-2264067	109681763	1.3231	chip2
SNP_A-2214177	109688828	1.3677	chip1
SNP_A-2032901	109690736	1.0526	chip1
SNP_A-2064141	109692755	0.8345	chip2
SNP_A-2163283	109692933	0.6958	chip2
SNP_A-1922330	109693254	1.8035	chip2
SNP_A-1857442	109693349	1.2772	chip2
SNP_A-1923176	109693371	0.8469	chip2
SNP_A-2117573	109693496	0.9351	chip2
SNP_A-1793089	109693902	0.9262	chip2
SNP_A-1815948	109701078	0.7225	chip1
SNP_A-1820191	109702301	0.9327	chip2
SNP_A-2114461	109705657	1.6618	chip2
SNP_A-2089261	109707216	1.0063	chip1
SNP_A-1948449	109707607	1	chip1
SNP_A-4289018	109709154	1.6083	chip2
SNP_A-4275369	109712081	1.3356	chip2
SNP_A-2068764	109712592	1.1849	chip2
SNP_A-4280489	109712758	0.7054	chip2
SNP_A-2040069	109715153	1.0329	chip2
SNP_A-2097982	109715354	1.2737	chip2
SNP_A-2093234	109717539	0.9739	chip2
SNP_A-2279017	109717556	0.5523	chip2
SNP_A-2279930	109717899	1.5793	chip2
SNP_A-2265460	109717939	1.2814	chip2
SNP_A-2078337	109720257	1.368	chip1
SNP_A-4238563	109723113	2.0199	chip1
SNP_A-4196096	109723455	1.8202	chip1
SNP_A-1867161	109724235	0.6667	chip2
SNP_A-1786742	109729187	1	chip2
SNP_A-1856964	109729275	0.5427	chip2
SNP_A-1935251	109732243	1.6636	chip1
SNP_A-2172641	109734294	1.2572	chip2
SNP_A-2303025	109738008	0.9433	chip2
SNP_A-2028213	109738115	0.9543	chip2
SNP_A-2180933	109746349	0.81	chip2
SNP_A-2200929	109747181	1.4172	chip2
SNP_A-2083873	109747808	0.9198	chip2
SNP_A-1818435	109748980	1	chip1
SNP_A-2152747	109756833	1.1757	chip1
SNP_A-1780575	109761180	1	chip2
SNP_A-1872240	109767577	1.0566	chip1
SNP_A-1812324	109786548	1.3692	chip1
SNP_A-1813053	109788159	1.0044	chip2
SNP_A-2113896	109788354	0.3383	chip1
SNP_A-2265398	109788575	1.1277	chip1
SNP_A-2274550	109807911	1.5144	chip2
SNP_A-2248593	109819992	1.3556	chip1
SNP_A-4197781	109827921	1.2779	chip1
SNP_A-1924653	109833432	0.5797	chip1
SNP_A-4243046	109833770	0.7999	chip2
SNP_A-2182220	109845407	1.0578	chip1
SNP_A-1880875	109855085	0.8106	chip1
SNP_A-1807748	109872511	1.2683	chip2
SNP_A-2022133	109901105	1.2957	chip1
SNP_A-2194626	109901421	0.8349	chip1
SNP_A-1987201	109919489	0.929	chip2
SNP_A-2218922	109925149	1.2431	chip1
SNP_A-2203464	109929689	1.3771	chip1
SNP_A-2076049	109934409	1.0924	chip1
