Probe_Set	Phy_position	CPA	chiptype
SNP_A-2024808	123439382	0.9465	chip1
SNP_A-2122344	123454978	0.785	chip2
SNP_A-1964725	123456684	1.9946	chip1
SNP_A-1839097	123459354	1.5872	chip1
SNP_A-1793241	123459722	0.5488	chip1
SNP_A-4216476	123479012	0.7834	chip1
SNP_A-2273683	123479106	1.1361	chip1
SNP_A-2181685	123490440	0.8815	chip1
SNP_A-1815739	123500876	1.12	chip2
SNP_A-2179701	123512510	0.8282	chip2
SNP_A-2220755	123515886	1.6156	chip1
SNP_A-1936809	123519466	0.9158	chip2
SNP_A-1864049	123520252	0.5229	chip1
SNP_A-2215223	123520483	1.2311	chip1
SNP_A-2182663	123521385	1.0648	chip1
SNP_A-2200876	123526178	0.8097	chip2
SNP_A-1814858	123527120	1.0449	chip1
SNP_A-4262197	123534766	1.5794	chip2
SNP_A-4262198	123535152	1.4251	chip2
SNP_A-4262199	123535443	2.08	chip2
SNP_A-2152261	123536270	1.4834	chip2
SNP_A-1875642	123538467	1.6376	chip1
SNP_A-1937843	123539909	0.5816	chip1
SNP_A-1876847	123551053	0.4991	chip2
SNP_A-2154833	123551097	1.4991	chip2
SNP_A-4227562	123557229	0.6657	chip1
SNP_A-1961357	123558911	0.7348	chip1
SNP_A-1874215	123559467	1.0887	chip1
SNP_A-1964732	123567647	0.7612	chip1
SNP_A-2118608	123570528	0.6866	chip1
SNP_A-2050685	123571123	0.7753	chip1
SNP_A-1877192	123575975	0.521	chip1
SNP_A-1869564	123576020	1.12	chip1
SNP_A-2127792	123585162	0.7202	chip1
SNP_A-1944987	123596920	0.9876	chip1
SNP_A-1866767	123607271	0.9349	chip2
SNP_A-4198861	123609843	1.3353	chip1
SNP_A-1832032	123611862	1.148	chip1
SNP_A-1958822	123620120	1	chip2
SNP_A-2254559	123620240	1.2215	chip1
SNP_A-4200690	123625195	0.8995	chip1
SNP_A-2194894	123627407	1.0393	chip1
SNP_A-1930022	123632261	0.9561	chip1
SNP_A-2027894	123637592	0.5225	chip1
SNP_A-2302790	123638061	1.3612	chip2
SNP_A-4289013	123638311	1	chip2
SNP_A-2134130	123638495	0.6994	chip1
SNP_A-2129878	123638853	1.0621	chip2
SNP_A-2130114	123638901	1	chip2
SNP_A-2163978	123639505	0.8128	chip1
SNP_A-1780694	123642140	0.5238	chip2
SNP_A-2077185	123642163	1.0308	chip2
SNP_A-4250345	123644962	1.327	chip2
SNP_A-4262200	123654025	0.6865	chip2
SNP_A-1810566	123665940	0.573	chip1
SNP_A-1910386	123668844	2.508	chip1
SNP_A-4205956	123668890	1.2817	chip1
SNP_A-1909554	123685960	0.616	chip1
SNP_A-1964735	123686732	1.4379	chip1
SNP_A-4227155	123688221	0.6313	chip1
SNP_A-2197076	123717399	0.9877	chip2
SNP_A-2045506	123735269	0.5653	chip1
SNP_A-1933374	123735366	2.0511	chip1
SNP_A-4208322	123737322	1	chip1
SNP_A-1890126	123739052	3.1121	chip1
SNP_A-2286656	123751082	0.646	chip1
SNP_A-2156406	123761635	1	chip1
SNP_A-1960217	123765927	0.9701	chip1
SNP_A-2172974	123767324	1	chip1
SNP_A-2128231	123770328	1.1296	chip1
SNP_A-2249723	123772494	1.185	chip1
SNP_A-2197257	123780546	1	chip1
SNP_A-2203318	123781503	1.3172	chip1
SNP_A-2287677	123781667	1	chip1
SNP_A-4202593	123790000	1.1632	chip1
SNP_A-2177153	123794268	0.7601	chip1
SNP_A-4194912	123794970	1.9818	chip1
SNP_A-2038483	123795169	1.0284	chip1
SNP_A-2199180	123798120	2.3409	chip1
SNP_A-2032645	123802279	1.6995	chip1
SNP_A-1945571	123806561	1.9631	chip1
SNP_A-2099382	123807177	1.1802	chip2
SNP_A-4262201	123807585	0.724	chip2
SNP_A-4262202	123808899	0.9946	chip2
SNP_A-4224514	123814303	1.655	chip1
SNP_A-2040896	123821249	1.4504	chip2
SNP_A-2034992	123825683	1.3814	chip2
SNP_A-2266531	123845170	1.6354	chip1
SNP_A-1850846	123846507	1.7778	chip1
SNP_A-1889015	123863229	2.028	chip1
SNP_A-1964740	123864527	1.8615	chip1
SNP_A-4208323	123870919	0.5085	chip1
SNP_A-4208324	123871266	0.604	chip1
SNP_A-4208325	123872939	0.8908	chip1
SNP_A-2100230	123873314	0.9771	chip2
SNP_A-2169618	123874347	0.3603	chip2
SNP_A-2198433	123875350	1.8774	chip1
SNP_A-2030152	123879663	0.7227	chip1
SNP_A-2028170	123886065	1.7842	chip1
SNP_A-4202414	123886281	1.2027	chip1
SNP_A-4227887	123889075	1.0827	chip1
SNP_A-2190090	123889098	0.2889	chip1
SNP_A-2173666	123890625	0.991	chip1
SNP_A-4199036	123890832	0.7145	chip1
SNP_A-1917762	123894340	1.7662	chip1
SNP_A-2274449	123902703	1.3184	chip2
SNP_A-1880819	123904209	0.8554	chip1
SNP_A-1933411	123904454	1.6921	chip1
SNP_A-1920779	123904518	1.3535	chip1
SNP_A-4286655	123906188	0.8181	chip2
SNP_A-2057629	123907036	0.755	chip1
SNP_A-4225936	123908238	0.8728	chip1
SNP_A-2164739	123915319	0.9376	chip1
SNP_A-1805196	123930382	0.8505	chip1
SNP_A-4196625	123931816	0.9433	chip1
SNP_A-4205587	123937371	1.019	chip1
SNP_A-2057776	123940815	1	chip1
SNP_A-1820610	123941052	1.8231	chip2
SNP_A-2109322	123948177	0.7112	chip1
SNP_A-2030714	123948219	1.0326	chip1
SNP_A-1919174	123948296	0.7653	chip1
SNP_A-1787721	123958343	1.5597	chip1
SNP_A-4233216	123958680	1.0565	chip1
SNP_A-2127450	123963187	1.2434	chip1
SNP_A-2052195	123966687	0.8956	chip1
SNP_A-1798679	123975960	0.8034	chip1
SNP_A-1834605	123979669	1.1348	chip1
SNP_A-1855654	123991822	0.9233	chip1
SNP_A-2101140	123995467	0.65	chip1
SNP_A-1964743	123995938	0.6122	chip1
SNP_A-1948414	123997665	0.7614	chip1
SNP_A-4262203	124008580	1.8589	chip2
SNP_A-2184455	124012496	0.9685	chip1
SNP_A-4231675	124012802	1.3088	chip1
SNP_A-4198281	124012818	1.0541	chip1
SNP_A-1795339	124017655	1.4342	chip1
SNP_A-1964744	124047618	0.9177	chip1
SNP_A-4208326	124048059	1.4963	chip1
SNP_A-1926680	124050433	0.8397	chip1
SNP_A-2143859	124050541	2.3591	chip1
SNP_A-1917263	124061126	0.5504	chip1
SNP_A-2043628	124061182	0.9612	chip1
SNP_A-2151940	124076989	2.0925	chip1
SNP_A-2136067	124080356	1.4013	chip2
SNP_A-1964746	124098180	1.1749	chip1
SNP_A-4236528	124099661	1.8042	chip1
SNP_A-1964747	124113409	1.4925	chip1
SNP_A-1964748	124113566	0.8024	chip1
SNP_A-2163547	124120027	0.7616	chip1
SNP_A-4208327	124125216	1	chip1
SNP_A-1964749	124125950	1.4422	chip2
SNP_A-2307487	124129023	1	chip1
SNP_A-2255069	124130522	1.2546	chip1
SNP_A-2265150	124130593	0.8386	chip1
SNP_A-2298164	124138319	1.3375	chip2
SNP_A-4208328	124153878	0.6738	chip1
SNP_A-2149449	124170989	0.9253	chip1
SNP_A-2130177	124174469	1.172	chip1
SNP_A-2081789	124191919	0.5725	chip1
SNP_A-1887880	124193068	1.8987	chip1
SNP_A-2023411	124213267	0.9106	chip1
SNP_A-4275428	124213825	0.6595	chip2
SNP_A-1964752	124240714	0.6004	chip1
SNP_A-1953106	124246975	0.9788	chip2
SNP_A-2137393	124254065	1.4372	chip1
SNP_A-2006666	124254170	1	chip1
SNP_A-4302371	124289666	1.1817	chip2
SNP_A-2025669	124313539	1.1528	chip1
SNP_A-4196520	124317267	0.9915	chip1
SNP_A-2038607	124346461	1.0515	chip1
SNP_A-2262810	124348109	0.5462	chip1
SNP_A-1948626	124350167	1.7113	chip1
SNP_A-4237676	124378916	0.4271	chip1
SNP_A-2300885	124386760	1.6059	chip1
SNP_A-1872738	124400815	0.558	chip2
SNP_A-2154269	124404633	1.0705	chip2
SNP_A-2119464	124407545	0.7588	chip1
SNP_A-2196521	124407814	0.694	chip1
SNP_A-1866300	124415125	1.3736	chip1
SNP_A-2119672	124422867	1.7744	chip1
SNP_A-4195223	124427265	1.115	chip1
SNP_A-4198144	124427707	0.7014	chip1
SNP_A-2120334	124427988	0.643	chip1
SNP_A-2058764	124429325	0.6127	chip1
SNP_A-2160828	124432091	1.3544	chip1
SNP_A-2254615	124432258	1.8509	chip1
SNP_A-4208329	124432382	2.1818	chip1
SNP_A-4208330	124435074	1.6608	chip1
SNP_A-1935859	124460613	0.4368	chip2
SNP_A-2164702	124466279	0.916	chip2
SNP_A-1862731	124470985	1.5634	chip1
SNP_A-2082016	124472234	1	chip2
SNP_A-4216382	124472809	1.2495	chip1
SNP_A-1858123	124489472	1	chip1
SNP_A-2163379	124491491	0.7365	chip2
SNP_A-1956291	124492130	1.0451	chip1
SNP_A-2065229	124494103	1.3014	chip2
SNP_A-4249491	124514307	1.2404	chip2
SNP_A-1930638	124517517	0.9488	chip2
SNP_A-2173915	124517704	0.8484	chip2
SNP_A-4257479	124522909	1.6	chip2
SNP_A-2030361	124523017	1.5254	chip1
SNP_A-2092269	124531274	0.4207	chip2
SNP_A-2081910	124540953	0.602	chip2
SNP_A-4289313	124543493	1.1468	chip2
SNP_A-1950438	124553954	0.7326	chip1
SNP_A-4228127	124563266	0.4571	chip1
SNP_A-2211980	124565859	2.0205	chip2
SNP_A-2100973	124575159	0.572	chip2
SNP_A-4253891	124575416	2.0723	chip2
SNP_A-2310098	124575506	1.0631	chip2
SNP_A-2070275	124576606	0.7308	chip1
SNP_A-1954149	124577290	1.0194	chip1
SNP_A-4249346	124586135	0.4438	chip2
SNP_A-2153121	124586230	1.234	chip2
SNP_A-2235789	124591115	0.9522	chip1
SNP_A-2292912	124591744	0.9135	chip1
SNP_A-4235058	124592604	1.3432	chip1
SNP_A-1964755	124592711	1.1944	chip1
SNP_A-1964756	124594596	1.1355	chip2
SNP_A-2269574	124603602	1.0733	chip1
SNP_A-4262204	124606600	0.4922	chip2
SNP_A-1964757	124607585	0.8626	chip2
SNP_A-1964758	124609062	0.9193	chip1
SNP_A-1780950	124609675	1.0852	chip1
SNP_A-2210508	124610395	1.0028	chip1
SNP_A-2258525	124610879	1.4865	chip1
SNP_A-2103598	124611098	0.8433	chip1
SNP_A-2072451	124611219	0.9971	chip1
SNP_A-2120663	124612413	1.5106	chip1
SNP_A-2084794	124624081	1.8297	chip1
SNP_A-1880178	124629987	1	chip2
SNP_A-2103303	124630008	1.0701	chip2
SNP_A-2101701	124630068	1	chip2
SNP_A-2109654	124630322	2.9296	chip1
SNP_A-2089599	124630901	0.9883	chip1
SNP_A-2301573	124631194	2.0532	chip1
SNP_A-2077298	124632113	0.425	chip1
SNP_A-4193515	124632147	1.1991	chip1
SNP_A-4226243	124632631	1.2706	chip1
SNP_A-4298807	124634127	0.6528	chip2
SNP_A-4249926	124635644	1.1237	chip2
SNP_A-2174617	124638036	0.7269	chip2
SNP_A-1920863	124638767	1.075	chip1
SNP_A-1868541	124639288	0.5521	chip1
SNP_A-1964759	124640196	1.3668	chip1
SNP_A-1929231	124641222	0.8669	chip1
SNP_A-2131292	124645196	1	chip2
SNP_A-2110582	124645238	1.437	chip2
SNP_A-1886387	124645299	0.904	chip2
SNP_A-4288058	124647005	1.3328	chip2
SNP_A-2272930	124647545	0.9057	chip2
SNP_A-1964761	124652627	1	chip2
SNP_A-4204521	124653857	0.7206	chip1
SNP_A-4193800	124660578	0.4998	chip1
SNP_A-4223436	124661114	0.627	chip1
SNP_A-2172231	124661294	1	chip1
SNP_A-1921571	124670233	1.1431	chip1
SNP_A-2117706	124671068	1.449	chip2
SNP_A-2006667	124671443	1.9066	chip2
SNP_A-1964762	124691972	0.6825	chip1
SNP_A-4260987	124697364	0.7244	chip2
SNP_A-2092389	124697632	0.5736	chip2
SNP_A-4234095	124698947	1.9131	chip1
SNP_A-1794760	124702195	1.402	chip1
SNP_A-4262205	124708010	1.5332	chip2
SNP_A-4262206	124708374	1.7027	chip2
SNP_A-1939014	124721159	1.232	chip1
SNP_A-2045154	124728791	1.3137	chip2
SNP_A-1964766	124729670	0.8553	chip2
SNP_A-4208331	124731855	0.8367	chip1
SNP_A-2109789	124735764	0.7964	chip1
SNP_A-1879042	124736497	0.7781	chip1
SNP_A-2219448	124738622	1.7655	chip1
SNP_A-2216728	124739214	1.2919	chip1
SNP_A-2266519	124745617	1.6609	chip1
SNP_A-2100109	124748687	0.8193	chip1
SNP_A-2231373	124761139	1	chip2
SNP_A-1814307	124774355	0.7548	chip2
SNP_A-2121836	124776584	1.9466	chip2
SNP_A-4282226	124776857	1.1117	chip2
SNP_A-2253547	124781779	1.6612	chip2
SNP_A-1964767	124783221	0.9113	chip2
SNP_A-1837723	124796651	0.5386	chip2
SNP_A-1847791	124797336	2.0034	chip1
SNP_A-1964768	124844266	1.5866	chip1
SNP_A-4208332	124845550	1.5418	chip1
SNP_A-4244443	124855071	0.4494	chip2
SNP_A-2222451	124855769	0.7788	chip1
SNP_A-1796149	124856016	0.7111	chip2
SNP_A-1964770	124875246	1.7225	chip1
SNP_A-1964771	124875762	0.7124	chip1
SNP_A-1896409	124877243	2.2775	chip1
SNP_A-2136730	124888317	0.4032	chip1
SNP_A-2125494	124893660	1.8501	chip1
SNP_A-2230323	124919648	0.8391	chip2
SNP_A-1796774	124921887	1.4905	chip2
SNP_A-4254344	124958412	0.9246	chip2
SNP_A-2028082	124962562	1.4366	chip1
SNP_A-4262208	124973059	0.9127	chip2
SNP_A-2046410	124979130	0.5747	chip2
SNP_A-1879617	124979282	0.8158	chip2
SNP_A-1886891	124980088	0.8299	chip2
SNP_A-1964774	124981191	2.8157	chip2
SNP_A-4280851	124986361	0.953	chip2
SNP_A-2100027	124986702	0.5693	chip2
SNP_A-4247315	124989438	0.7078	chip2
SNP_A-2290302	124994796	1.9469	chip1
SNP_A-2264179	125004680	1.1476	chip2
SNP_A-2299720	125007504	2.2727	chip2
SNP_A-1873766	125014324	0.5626	chip1
SNP_A-1797792	125014364	1.5208	chip1
SNP_A-2254117	125014830	1.6663	chip1
SNP_A-1936006	125015110	2.0921	chip1
SNP_A-4208333	125023660	0.9244	chip1
SNP_A-2026996	125025563	0.5243	chip1
SNP_A-2108807	125025589	0.9186	chip1
SNP_A-4195969	125025931	0.5558	chip1
SNP_A-2171881	125029491	1.9863	chip1
SNP_A-2006671	125034693	0.6478	chip1
SNP_A-2280161	125045302	0.5581	chip2
SNP_A-2303738	125046892	1.5358	chip1
SNP_A-1793160	125046958	0.9843	chip1
SNP_A-1964775	125053510	1.1983	chip1
SNP_A-4281035	125058275	0.708	chip2
SNP_A-2123290	125058546	1.1066	chip2
SNP_A-2224924	125059107	1.7969	chip2
SNP_A-1886994	125060656	0.5552	chip2
SNP_A-4262209	125065452	1.2961	chip2
SNP_A-2088109	125077588	2.1664	chip1
SNP_A-1911823	125081908	1.0371	chip1
SNP_A-2050199	125092812	1.8799	chip1
SNP_A-2082551	125092893	1.0383	chip1
SNP_A-4226811	125095816	0.4926	chip1
SNP_A-2037279	125099818	0.8757	chip2
SNP_A-4282941	125099992	1.4769	chip2
SNP_A-2107496	125107810	0.9706	chip2
SNP_A-2227502	125115810	1.2594	chip2
SNP_A-2153496	125120373	1.4507	chip2
SNP_A-2161049	125120468	0.6095	chip2
SNP_A-4282724	125126059	0.8509	chip2
SNP_A-2037333	125131996	0.7482	chip2
SNP_A-4261276	125132512	0.9147	chip2
SNP_A-1964776	125137216	0.5946	chip2
SNP_A-1964777	125137275	0.4174	chip2
SNP_A-4262210	125141023	0.6293	chip2
SNP_A-4262211	125141350	1.1919	chip2
SNP_A-1919401	125147257	1.0802	chip2
SNP_A-4260764	125153932	1.3747	chip2
SNP_A-1937738	125154213	1.6858	chip1
SNP_A-1906010	125154414	0.8749	chip1
SNP_A-2112677	125163029	0.4591	chip1
SNP_A-2314428	125171735	0.6181	chip1
SNP_A-2232976	125172382	1.1808	chip2
SNP_A-2233770	125172717	0.744	chip1
SNP_A-2104564	125176631	0.7059	chip1
SNP_A-1893163	125178590	0.9698	chip1
SNP_A-2059182	125178790	0.7261	chip1
SNP_A-2091617	125189362	0.6282	chip2
SNP_A-2032143	125192366	0.4296	chip1
SNP_A-2229235	125207662	1.8733	chip1
SNP_A-1787548	125208547	1.1417	chip1
SNP_A-2238820	125216842	0.7644	chip1
SNP_A-1901633	125241169	1.9372	chip2
SNP_A-2027015	125244698	0.9194	chip1
SNP_A-1862127	125246585	1.0878	chip2
SNP_A-2266643	125249276	1.7865	chip1
SNP_A-2192429	125249741	0.8443	chip1
SNP_A-1791418	125259581	0.8536	chip1
SNP_A-2270497	125261457	1.0751	chip2
SNP_A-2043302	125268989	0.6069	chip1
SNP_A-1906752	125274283	0.637	chip2
SNP_A-4262212	125293032	1	chip2
SNP_A-2191897	125296309	0.4694	chip1
SNP_A-2261644	125298395	1.1495	chip2
SNP_A-1940257	125302758	1	chip2
SNP_A-1802053	125307477	0.8096	chip2
SNP_A-4204494	125308257	1.4835	chip1
SNP_A-1844824	125315650	0.7621	chip2
SNP_A-2132095	125326909	1	chip1
SNP_A-1922865	125327297	0.9283	chip1
SNP_A-2256361	125328373	1.4572	chip1
SNP_A-2265048	125328604	1.5025	chip2
SNP_A-2249444	125328723	1.272	chip1
SNP_A-2039706	125328740	1.2127	chip2
SNP_A-4231225	125328762	0.3298	chip1
SNP_A-2039596	125328887	1.908	chip2
SNP_A-2209233	125341872	0.4671	chip2
SNP_A-4298312	125342070	1.0777	chip2
SNP_A-2312161	125345702	1.1807	chip1
SNP_A-4218059	125347034	1	chip1
SNP_A-1876711	125351271	1.292	chip1
SNP_A-2299793	125355316	0.4908	chip1
SNP_A-2042738	125365158	1	chip1
SNP_A-1814259	125370996	0.6566	chip2
SNP_A-2227460	125371738	0.7605	chip2
SNP_A-4296212	125374832	0.647	chip2
SNP_A-2205983	125375928	1.9908	chip2
SNP_A-4239729	125383292	0.915	chip1
SNP_A-2120430	125392783	1.7726	chip1
SNP_A-2271204	125394036	0.5673	chip2
SNP_A-4233130	125410611	1.1312	chip1
SNP_A-4243997	125411086	0.9194	chip2
SNP_A-4282178	125426986	1.4969	chip2
SNP_A-2230489	125483656	2.1021	chip2
SNP_A-1810349	125483692	2.2275	chip2
SNP_A-2122999	125489569	0.9218	chip1
SNP_A-1785125	125491030	1.5873	chip2
SNP_A-2221021	125497072	1.2894	chip1
SNP_A-4207675	125519532	0.5149	chip1
SNP_A-2177130	125556062	1.1474	chip2
SNP_A-2030663	125563840	0.9428	chip2
SNP_A-4197999	125567357	0.4111	chip1
SNP_A-1924240	125578318	1.445	chip1
SNP_A-4217866	125580712	1.475	chip1
SNP_A-2164603	125593228	2.043	chip1
SNP_A-4250906	125598610	0.6055	chip2
SNP_A-4239919	125609874	1.1616	chip1
SNP_A-1854152	125642600	1.8978	chip1
SNP_A-4197596	125657799	0.7951	chip1
SNP_A-1964779	125673571	0.7629	chip2
SNP_A-1919841	125674114	1.5741	chip1
SNP_A-1904815	125675312	0.7346	chip1
SNP_A-1876031	125681338	0.7051	chip1
SNP_A-1807762	125682884	1.0668	chip1
SNP_A-4262213	125685770	1	chip2
SNP_A-2104408	125699108	0.7116	chip1
SNP_A-2034334	125701183	0.85	chip2
SNP_A-1964781	125704935	0.7315	chip2
SNP_A-2174411	125722033	0.517	chip2
SNP_A-1944911	125744258	0.9497	chip1
SNP_A-1793913	125744304	1.3763	chip1
SNP_A-4216609	125744504	1.1448	chip1
SNP_A-4208334	125754892	1.2762	chip1
SNP_A-1964783	125755250	1.3312	chip1
SNP_A-2149031	125757996	1.2443	chip1
SNP_A-1846025	125766987	1.8183	chip1
SNP_A-2174361	125798572	0.6796	chip1
SNP_A-2172139	125831798	0.9554	chip1
SNP_A-2200048	125831832	1.1554	chip1
SNP_A-2297451	125857317	0.411	chip1
SNP_A-1793052	125869306	1.255	chip2
SNP_A-2244756	125871090	2.4777	chip2
SNP_A-4255373	125872592	0.8129	chip2
SNP_A-4290841	125872769	0.815	chip2
SNP_A-1786293	125873478	1.0948	chip2
SNP_A-2157137	125874009	0.3576	chip1
SNP_A-1957711	125875469	0.7837	chip1
SNP_A-1823912	125885458	1.1894	chip1
SNP_A-2172829	125887747	1	chip1
SNP_A-2211232	125888500	0.9071	chip1
SNP_A-1781027	125888546	0.8023	chip1
SNP_A-1964787	125890811	1.3569	chip2
SNP_A-2279020	125895812	1.1803	chip2
SNP_A-4298818	125895975	0.6951	chip2
SNP_A-1920959	125902914	0.5928	chip1
SNP_A-2258597	125903732	1	chip1
SNP_A-1813674	125908333	0.8833	chip1
SNP_A-4200384	125909365	0.4711	chip1
SNP_A-1964788	125909667	1	chip1
SNP_A-1964789	125909964	2.5853	chip1
SNP_A-2265422	125918493	1	chip2
SNP_A-2229663	125928219	1.3878	chip1
SNP_A-1861260	125928873	2.0447	chip1
SNP_A-4204206	125933823	1.5885	chip1
SNP_A-2258568	125941272	0.5711	chip2
SNP_A-1890321	125941433	0.7117	chip2
SNP_A-2217499	125980403	0.9226	chip2
SNP_A-2042820	125989958	0.6736	chip2
SNP_A-2006674	125991893	0.9526	chip1
SNP_A-4269028	125997677	0.8846	chip2
SNP_A-1888731	126004301	0.6949	chip2
SNP_A-1848831	126016886	2.1204	chip1
SNP_A-2283760	126017230	1.2156	chip1
SNP_A-4279582	126020527	1	chip2
SNP_A-1902139	126029366	0.7994	chip1
SNP_A-2249418	126061504	1.3995	chip2
SNP_A-2160777	126061533	1.3002	chip2
SNP_A-1925738	126061646	0.6005	chip2
SNP_A-1868355	126061707	0.616	chip2
SNP_A-4283216	126065599	1.1712	chip2
SNP_A-1945850	126066151	0.5787	chip2
SNP_A-4279648	126066231	1.2688	chip2
SNP_A-2262799	126077861	2.065	chip1
SNP_A-1872355	126081692	1.4564	chip1
SNP_A-2108962	126083607	0.7917	chip1
SNP_A-2022092	126110004	0.5404	chip1
SNP_A-4205078	126110346	0.6005	chip1
SNP_A-4290823	126114815	0.9309	chip2
SNP_A-2302609	126114858	1.7327	chip2
SNP_A-2252509	126117986	3.5864	chip1
SNP_A-2288369	126118291	0.8661	chip1
SNP_A-1810293	126125081	1.1172	chip1
SNP_A-2228484	126125262	0.7566	chip1
SNP_A-1892290	126127717	0.6647	chip1
SNP_A-1829615	126128812	0.8224	chip1
SNP_A-2193093	126142262	0.5328	chip1
SNP_A-2275039	126142494	1.1169	chip1
SNP_A-2085968	126156621	0.6589	chip2
SNP_A-2087245	126157167	1.2104	chip2
SNP_A-2192036	126157354	1.3147	chip1
SNP_A-1946118	126157454	0.9216	chip1
SNP_A-4278770	126157781	1.3426	chip2
SNP_A-2241008	126158484	0.6133	chip1
SNP_A-4286170	126169852	0.817	chip2
SNP_A-4262215	126172814	0.8804	chip2
SNP_A-1838277	126174402	0.8492	chip1
SNP_A-4297721	126177877	0.8125	chip2
SNP_A-1911849	126188079	0.6923	chip1
SNP_A-1964791	126191201	0.7537	chip2
SNP_A-2109560	126196935	1.5478	chip1
SNP_A-1964792	126204253	1.5426	chip1
SNP_A-1838590	126208259	0.5711	chip1
SNP_A-4240283	126214747	0.8233	chip1
SNP_A-1964794	126220205	0.8343	chip1
SNP_A-4258031	126224912	1.0434	chip2
SNP_A-1908204	126228656	0.805	chip2
SNP_A-2256370	126228900	0.8831	chip2
SNP_A-2269800	126233451	0.7657	chip2
SNP_A-1956206	126244723	0.7273	chip2
SNP_A-1881390	126244827	1.3304	chip2
SNP_A-2163777	126249416	0.544	chip1
SNP_A-2159501	126255881	0.7285	chip1
SNP_A-2262148	126266259	1.4561	chip1
SNP_A-4235185	126266444	2.5919	chip1
SNP_A-2225202	126284906	1	chip1
SNP_A-2077545	126296886	1.3614	chip2
SNP_A-2123100	126318152	1.0782	chip2
SNP_A-1964795	126325482	1	chip1
SNP_A-4208335	126326142	0.873	chip1
SNP_A-4208336	126326267	1.189	chip1
SNP_A-2194311	126329265	1.3053	chip1
SNP_A-1964796	126329697	0.8201	chip1
SNP_A-1844242	126341367	1.5842	chip2
SNP_A-2226418	126341885	1.5783	chip2
SNP_A-2288606	126343337	0.6468	chip2
SNP_A-1964797	126345034	1.868	chip2
SNP_A-1964799	126384336	1.5159	chip1
SNP_A-1964800	126384367	0.644	chip1
SNP_A-4227915	126427192	1.4834	chip1
SNP_A-1899611	126428369	1.6121	chip1
SNP_A-2081960	126431884	1.0134	chip2
SNP_A-1964801	126433818	1	chip1
SNP_A-2233247	126439378	0.9614	chip1
SNP_A-4269029	126441146	0.4734	chip2
SNP_A-4253245	126444497	1.565	chip2
SNP_A-1793673	126444744	0.5238	chip2
SNP_A-1964802	126453217	1.148	chip1
SNP_A-2109528	126484459	1	chip2
SNP_A-1887459	126485322	1.2176	chip1
SNP_A-4253884	126496224	0.7999	chip2
SNP_A-1802275	126510753	0.893	chip1
SNP_A-1960361	126520249	2.6384	chip1
SNP_A-4223501	126520833	1.1178	chip1
SNP_A-2090278	126523144	2.6618	chip1
SNP_A-2060718	126523223	0.6547	chip1
SNP_A-2056721	126525405	0.6505	chip2
SNP_A-2280597	126535936	0.8026	chip1
SNP_A-2047300	126536990	1	chip1
SNP_A-2239168	126552797	1.3025	chip1
SNP_A-2132374	126595933	0.9265	chip1
SNP_A-1964803	126664062	0.5985	chip1
SNP_A-2120380	126664247	1.3724	chip1
SNP_A-2089658	126680144	1	chip1
SNP_A-2088078	126681928	0.9653	chip1
SNP_A-1964804	126685336	1.1033	chip2
SNP_A-2085090	126688237	0.6344	chip2
SNP_A-1931826	126694604	0.9752	chip1
SNP_A-2220766	126697519	0.9872	chip2
SNP_A-1877762	126703341	1	chip1
SNP_A-4244778	126704491	0.9111	chip2
SNP_A-2311670	126704900	1.5	chip2
SNP_A-1811738	126709096	0.9739	chip1
SNP_A-4275482	126711318	0.6264	chip2
SNP_A-2033535	126711436	0.7651	chip2
SNP_A-1887442	126725553	0.8899	chip2
SNP_A-4244291	126745467	1.5319	chip2
SNP_A-1964805	126757522	1.6884	chip1
SNP_A-2251808	126758025	1	chip2
SNP_A-2310941	126780878	0.7397	chip1
SNP_A-1875095	126786766	1.4946	chip2
SNP_A-1851482	126793817	1	chip2
SNP_A-1790523	126796192	0.9784	chip2
SNP_A-2151328	126796664	2.7071	chip2
SNP_A-2090759	126800940	2.1159	chip1
SNP_A-2100235	126806776	1.1036	chip1
SNP_A-1964808	126830142	0.9181	chip1
SNP_A-2270375	126838951	1.2425	chip1
SNP_A-4270987	126839843	0.9543	chip2
SNP_A-4272224	126839906	1.0626	chip2
SNP_A-2292736	126840341	1	chip2
SNP_A-4230248	126842694	0.951	chip1
SNP_A-2083114	126843086	0.7874	chip1
SNP_A-2121533	126843573	0.7392	chip2
SNP_A-4199176	126843612	0.9488	chip1
SNP_A-4244551	126843692	0.9124	chip2
SNP_A-1964809	126847551	0.5959	chip2
SNP_A-2029335	126848762	1.0302	chip2
SNP_A-2124704	126864929	1.5458	chip2
SNP_A-2234209	126879504	1.3179	chip2
SNP_A-1906793	126882214	0.8015	chip2
SNP_A-4232230	126895051	0.5599	chip1
SNP_A-1878471	126895070	1.6695	chip1
SNP_A-2176829	126900145	1.0637	chip2
SNP_A-2289794	126901133	1	chip1
SNP_A-4230083	126901402	0.611	chip1
SNP_A-4279410	126902647	1.1492	chip2
SNP_A-2236389	126904447	2.0891	chip1
SNP_A-1885893	126915976	1.0609	chip1
SNP_A-2065618	126934799	1.1157	chip2
SNP_A-1814422	126942871	1.4705	chip2
SNP_A-1877892	126957270	1.1818	chip1
SNP_A-1789996	126983658	0.6374	chip1
SNP_A-1840313	126989932	0.966	chip1
SNP_A-1781334	126996602	1.0662	chip1
SNP_A-4249974	127000106	1.9844	chip2
