Probe_Set	Phy_position	CPA	chiptype
SNP_A-1650358	87140345	1.4226	chip2
SNP_A-1671792	87214451	2.4605	chip2
SNP_A-1676874	87779390	1.0984	chip2
SNP_A-1736462	87854475	1.9152	chip1
SNP_A-1737785	87855870	0.5283	chip1
SNP_A-1743006	87953151	1.213	chip1
SNP_A-1751626	88024116	1.295	chip1
SNP_A-1677579	88062617	1.1441	chip1
SNP_A-1681133	88073737	1.6856	chip1
SNP_A-1666178	88128572	1.0217	chip2
SNP_A-1669654	88317219	0.8404	chip1
SNP_A-1647736	88695626	0.9703	chip2
SNP_A-1672034	88699278	0.9021	chip2
SNP_A-1717216	88759833	1.7732	chip1
SNP_A-1677321	89235340	0.5883	chip1
SNP_A-1671673	89472338	1	chip1
SNP_A-1663481	90192369	0.819	chip1
SNP_A-1695919	90193728	0.9221	chip2
SNP_A-1758656	90193787	1.0582	chip2
SNP_A-1672485	90281203	1.2852	chip1
SNP_A-1672617	90281345	1.6319	chip1
SNP_A-1657573	90491606	1.9815	chip1
SNP_A-1657671	90491630	1	chip1
SNP_A-1702501	91168164	1	chip2
SNP_A-1702856	91318240	0.5846	chip1
SNP_A-1702958	91318386	1.7493	chip1
SNP_A-1659925	91336834	0.821	chip2
SNP_A-1705052	91337424	1.2342	chip1
SNP_A-1660605	91381310	1.0506	chip2
SNP_A-1673456	91383243	1.4635	chip2
SNP_A-1717411	91389561	1.2948	chip2
SNP_A-1702143	91389857	0.8991	chip2
SNP_A-1651458	91466180	1.0441	chip2
SNP_A-1651554	91591333	0.7526	chip2
SNP_A-1755441	92250256	0.5642	chip1
SNP_A-1751071	92262011	2.0334	chip2
SNP_A-1689912	92314599	1.1141	chip1
SNP_A-1691825	92344776	1	chip1
SNP_A-1650488	92345459	0.5784	chip2
SNP_A-1692169	92350155	0.6666	chip1
SNP_A-1692291	92350203	0.7889	chip1
SNP_A-1720146	92365844	1.3281	chip1
SNP_A-1725931	92404421	1.4047	chip1
SNP_A-1657985	92470376	1.3777	chip1
SNP_A-1642131	92598775	1.5054	chip2
SNP_A-1755412	92599289	1.0032	chip2
SNP_A-1717472	92646838	0.6397	chip1
SNP_A-1721336	92675209	1.857	chip1
SNP_A-1723481	92697478	1.5347	chip1
SNP_A-1703185	92764908	0.5054	chip2
SNP_A-1707567	92768480	2.2127	chip2
SNP_A-1651965	92799444	1.6064	chip1
SNP_A-1655904	92844136	0.6713	chip1
SNP_A-1745067	93003043	1.3494	chip2
SNP_A-1709650	93039374	1	chip1
SNP_A-1692090	93120396	0.5379	chip2
SNP_A-1646057	93197170	0.7264	chip1
SNP_A-1713778	93207413	1.5474	chip2
SNP_A-1729063	93269334	2.0939	chip2
SNP_A-1743175	93269892	1.6885	chip2
SNP_A-1667254	93270781	0.8008	chip2
SNP_A-1678514	93304450	1.2764	chip2
SNP_A-1707200	93332434	0.7469	chip1
SNP_A-1707300	93332593	0.7355	chip1
SNP_A-1723494	93336990	0.8957	chip2
SNP_A-1749136	93358147	0.8793	chip1
SNP_A-1750516	93358708	0.7171	chip1
SNP_A-1750898	93363030	0.7948	chip1
SNP_A-1643725	93391043	0.9145	chip1
SNP_A-1643817	93392206	0.863	chip1
SNP_A-1645295	93392797	0.635	chip1
SNP_A-1737906	93482164	1.1209	chip2
SNP_A-1688925	93491486	0.7865	chip1
SNP_A-1653622	93496471	1.0587	chip2
SNP_A-1692397	93507936	0.5983	chip1
SNP_A-1728503	93554689	1.0413	chip2
SNP_A-1702165	93606637	1.3336	chip2
SNP_A-1719905	93617195	1.6059	chip2
SNP_A-1744838	93690024	1.13	chip1
SNP_A-1668715	93754142	1.2494	chip2
SNP_A-1753534	93825144	1.571	chip1
SNP_A-1654018	94059137	1.117	chip1
SNP_A-1657561	94104977	1.1399	chip1
SNP_A-1662705	94159319	1	chip1
SNP_A-1662833	94159519	1.3527	chip1
SNP_A-1689781	94211764	1.5091	chip2
SNP_A-1758181	94242354	0.4639	chip2
SNP_A-1663932	94242429	1.2106	chip2
SNP_A-1659608	94366596	0.5157	chip2
SNP_A-1678650	94498823	0.6384	chip2
SNP_A-1708592	94779524	1.0146	chip2
SNP_A-1656862	94799307	1.7684	chip1
SNP_A-1673212	94891719	1.726	chip2
SNP_A-1654047	94989886	0.8014	chip2
SNP_A-1715828	95038225	1.9916	chip1
SNP_A-1715946	95038315	0.699	chip1
SNP_A-1647568	95118198	0.9566	chip2
SNP_A-1644638	95130443	0.9808	chip2
SNP_A-1731899	95136081	0.8327	chip2
SNP_A-1653827	95139026	1.1122	chip1
SNP_A-1654356	95142653	1.118	chip1
SNP_A-1665208	95166671	0.9811	chip2
SNP_A-1711474	95166985	0.8538	chip2
SNP_A-1706234	95272249	1.8789	chip1
SNP_A-1734516	95367889	0.9676	chip2
SNP_A-1756894	95401212	0.6364	chip1
SNP_A-1757026	95401331	0.9358	chip1
SNP_A-1724712	95458578	0.4796	chip2
SNP_A-1648840	95562091	0.7406	chip2
SNP_A-1755760	95634539	0.7555	chip2
SNP_A-1686160	95731811	1.0054	chip2
SNP_A-1704760	95902676	0.8085	chip1
SNP_A-1644285	96021088	0.7448	chip1
SNP_A-1655340	96087275	1.9522	chip1
SNP_A-1702268	96185205	1.2587	chip1
SNP_A-1703822	96203849	1.44	chip1
SNP_A-1754625	96292518	0.5973	chip1
SNP_A-1754729	96292710	1.0543	chip1
SNP_A-1747823	96313648	1.1887	chip2
SNP_A-1644067	96341411	1	chip1
SNP_A-1755312	96564848	1.3273	chip2
SNP_A-1714040	96628295	1.0313	chip2
SNP_A-1699918	96771890	1.0391	chip1
SNP_A-1701658	96782797	1.1002	chip1
SNP_A-1711228	96975499	1.215	chip2
SNP_A-1740584	97092384	1.1001	chip1
SNP_A-1758152	97112878	0.6314	chip2
SNP_A-1682177	97206015	0.5741	chip1
SNP_A-1741305	97212422	0.4707	chip2
SNP_A-1685525	97217881	0.9742	chip1
SNP_A-1729823	97293429	1.382	chip1
SNP_A-1664320	97371060	0.7185	chip2
SNP_A-1741596	97404724	0.7562	chip1
SNP_A-1751795	97455857	0.5773	chip2
SNP_A-1641764	97479982	1.4077	chip1
SNP_A-1645291	97526022	0.507	chip1
SNP_A-1648835	97552627	1.0272	chip1
SNP_A-1649005	97553036	1.2543	chip1
SNP_A-1753741	97576888	1.8316	chip2
SNP_A-1704493	97697302	1.2846	chip2
SNP_A-1702974	97765916	1	chip1
SNP_A-1697691	97816480	0.8922	chip2
SNP_A-1754799	97937323	1.5768	chip1
SNP_A-1691401	98240282	2.2277	chip1
SNP_A-1642863	98244793	0.4448	chip2
SNP_A-1700405	98335556	1.5106	chip1
SNP_A-1741662	98354505	1.0635	chip1
SNP_A-1745187	98407143	1.3302	chip1
SNP_A-1754316	98439688	0.6245	chip2
SNP_A-1685478	98461277	1.0839	chip2
SNP_A-1732835	98998972	0.9121	chip1
SNP_A-1677779	99151639	1	chip1
SNP_A-1679403	99156376	1.7466	chip1
SNP_A-1683063	99211308	1.3086	chip1
SNP_A-1735247	99361658	0.783	chip1
SNP_A-1737094	99369904	1	chip1
SNP_A-1671431	99535844	0.9615	chip1
SNP_A-1659320	99651741	1.0936	chip2
SNP_A-1691211	99660361	0.8094	chip1
SNP_A-1694638	99720631	1.2737	chip1
SNP_A-1701754	99780550	1.8201	chip1
SNP_A-1706790	99805322	0.8622	chip1
SNP_A-1679522	99825450	0.7374	chip2
SNP_A-1723324	99861244	0.526	chip2
SNP_A-1739369	99861384	0.6782	chip2
SNP_A-1642251	99909617	1.119	chip2
SNP_A-1706521	100261052	0.3936	chip2
SNP_A-1714889	100272252	0.7523	chip2
SNP_A-1704303	100345485	0.637	chip2
SNP_A-1749132	100379429	1.0312	chip1
SNP_A-1719781	100419641	1.3742	chip2
SNP_A-1678931	100525874	1.0939	chip1
SNP_A-1680873	100544465	1.6621	chip1
SNP_A-1713960	100629207	1.3432	chip2
SNP_A-1677518	100644317	0.9797	chip2
SNP_A-1673876	100780074	0.9467	chip2
SNP_A-1734949	100802127	2.7015	chip1
SNP_A-1727325	100832007	0.8812	chip2
SNP_A-1678107	101089805	1.4439	chip1
SNP_A-1681693	101122177	1.2494	chip1
SNP_A-1687030	101151455	0.5143	chip2
SNP_A-1683573	101153342	0.5543	chip1
SNP_A-1692926	101228598	0.6674	chip2
SNP_A-1711272	101276437	0.6483	chip2
SNP_A-1684730	101947543	0.459	chip2
SNP_A-1719266	102072300	0.9233	chip1
SNP_A-1757913	102406239	0.7475	chip2
SNP_A-1652294	102406458	0.8537	chip2
SNP_A-1679793	102411133	1.1418	chip1
SNP_A-1680333	102443524	1.2738	chip1
SNP_A-1692521	102622572	0.9856	chip1
SNP_A-1694162	102633426	0.7587	chip1
SNP_A-1695808	102644888	1.1085	chip1
SNP_A-1684319	102941687	1.2823	chip1
SNP_A-1757227	102959243	0.973	chip2
SNP_A-1758034	102983609	0.9159	chip2
SNP_A-1673265	103289727	0.9358	chip1
SNP_A-1704673	103685669	0.7911	chip2
SNP_A-1684948	103840971	0.8286	chip2
SNP_A-1671774	103932629	0.6995	chip2
SNP_A-1675892	103932709	2.205	chip2
SNP_A-1672081	103949337	0.6603	chip1
SNP_A-1754464	103952320	1.8579	chip2
SNP_A-1712624	104011437	0.8608	chip1
SNP_A-1712780	104029572	1.049	chip1
SNP_A-1749841	104031300	0.6237	chip2
SNP_A-1729406	104057517	1.7428	chip2
SNP_A-1723455	104212884	0.489	chip1
SNP_A-1733620	104255346	1.3666	chip2
SNP_A-1647626	104369233	1.4247	chip2
SNP_A-1738006	104396816	0.56	chip2
SNP_A-1659703	104447856	1.3316	chip1
SNP_A-1662889	104474521	0.9233	chip1
SNP_A-1678957	104520366	0.7532	chip1
SNP_A-1687669	104656765	1.4325	chip1
SNP_A-1737047	104695432	1	chip2
SNP_A-1732995	104776094	1.0922	chip1
SNP_A-1693204	105009757	1.3802	chip2
SNP_A-1750693	105041164	0.6558	chip2
SNP_A-1681813	105088291	0.9912	chip1
SNP_A-1684959	105115306	0.6654	chip1
SNP_A-1723717	105119184	0.7102	chip1
SNP_A-1727630	105163265	1.202	chip1
SNP_A-1729052	105166072	1.0239	chip1
SNP_A-1661621	105445912	0.8733	chip1
SNP_A-1699931	105779126	1.7661	chip2
SNP_A-1671979	105805572	1.1972	chip1
SNP_A-1674230	105880221	1.5397	chip1
SNP_A-1723402	106117575	0.8478	chip2
SNP_A-1678422	106181637	0.5801	chip2
SNP_A-1653069	106760120	0.6066	chip1
SNP_A-1656466	106900054	0.6208	chip1
SNP_A-1712017	106924451	1.491	chip2
SNP_A-1661825	107060825	0.6116	chip1
SNP_A-1754118	107220240	1.2481	chip2
SNP_A-1757667	107227374	1.2046	chip2
SNP_A-1681644	107303066	1.0365	chip2
SNP_A-1728768	107343114	0.724	chip1
SNP_A-1757027	107380066	0.4146	chip2
SNP_A-1739122	107414895	0.5997	chip1
SNP_A-1658086	107497680	1.0587	chip2
SNP_A-1656953	107572198	1.2221	chip2
SNP_A-1671819	107590354	1.5502	chip1
SNP_A-1673689	107621229	0.6472	chip1
SNP_A-1677243	107686943	0.7742	chip1
SNP_A-1678965	107713195	1.4226	chip1
SNP_A-1680735	107744960	0.6615	chip1
SNP_A-1682303	107749036	0.7452	chip1
SNP_A-1696560	107961898	0.8214	chip2
SNP_A-1712909	107962654	1.1328	chip2
SNP_A-1666071	108263828	1.0607	chip1
SNP_A-1701433	108279207	1.2482	chip2
SNP_A-1657950	108300748	0.6213	chip2
SNP_A-1671094	108348698	1.2877	chip2
SNP_A-1674528	108353826	0.8139	chip1
SNP_A-1713036	108379208	1.6891	chip1
SNP_A-1728195	108385854	0.6288	chip2
SNP_A-1653230	108402819	0.9346	chip2
SNP_A-1722619	108430076	1.9766	chip1
SNP_A-1723921	108431470	1.3675	chip1
SNP_A-1662700	108568957	0.6761	chip2
SNP_A-1705096	108610702	0.5214	chip1
SNP_A-1725662	108617859	1.7744	chip2
SNP_A-1753701	108711103	1.0205	chip2
SNP_A-1717822	108781903	1.8461	chip1
SNP_A-1721276	108860497	0.6583	chip1
SNP_A-1715445	108883226	1.0322	chip2
SNP_A-1655504	109001892	1.3339	chip1
SNP_A-1704085	109016446	1.4409	chip2
SNP_A-1662546	109256572	1.1111	chip2
SNP_A-1706230	109283232	1.911	chip1
SNP_A-1707829	109332648	1.183	chip1
SNP_A-1662732	109489839	0.6249	chip2
SNP_A-1754821	109575808	1.5266	chip1
SNP_A-1710277	109870971	0.9828	chip2
SNP_A-1656225	109871081	1.4728	chip2
SNP_A-1690157	109872320	1.0772	chip2
SNP_A-1722021	109934376	0.8788	chip1
SNP_A-1664372	109992886	1.023	chip2
SNP_A-1732336	110078325	0.834	chip1
SNP_A-1690373	110188962	1.5712	chip2
SNP_A-1731357	110266463	0.6687	chip2
SNP_A-1674895	110287303	1.431	chip2
SNP_A-1731953	110303715	0.785	chip2
SNP_A-1715091	110304159	0.7836	chip2
SNP_A-1703701	110307887	0.9564	chip2
SNP_A-1758343	110308097	1.4061	chip2
SNP_A-1682046	110346483	1.3818	chip2
SNP_A-1697336	110380673	0.8454	chip2
SNP_A-1654930	110612720	1.6095	chip1
SNP_A-1675085	110631817	0.7609	chip2
SNP_A-1660460	110823014	0.6903	chip1
SNP_A-1664053	110900181	1.0178	chip1
SNP_A-1707584	111024208	0.6496	chip1
SNP_A-1707692	111024321	0.986	chip1
SNP_A-1707795	111026048	0.8489	chip1
SNP_A-1716266	111086393	1.1221	chip1
SNP_A-1756251	111154904	1.2829	chip1
SNP_A-1756370	111156541	1.44	chip1
SNP_A-1756582	111166799	0.672	chip1
SNP_A-1642154	111172158	1.4717	chip1
SNP_A-1643855	111173415	1.0534	chip1
SNP_A-1647639	111200220	0.6644	chip1
SNP_A-1757355	111251207	0.5461	chip2
SNP_A-1656436	111383564	0.8036	chip1
SNP_A-1701762	111448370	1.6341	chip1
SNP_A-1708891	111478662	0.8763	chip2
SNP_A-1707388	111492612	1.7069	chip1
SNP_A-1708734	111492995	0.5797	chip1
SNP_A-1708874	111493162	1.7988	chip1
SNP_A-1709164	111494266	0.9187	chip1
SNP_A-1709348	111495382	0.8027	chip1
SNP_A-1710682	111495981	1	chip1
SNP_A-1707505	111640597	0.8594	chip2
SNP_A-1642553	111700492	0.9924	chip2
SNP_A-1645249	111706639	0.6798	chip1
SNP_A-1645357	111706803	1	chip1
SNP_A-1645485	111706845	1.6879	chip1
SNP_A-1649401	111762436	1.061	chip1
SNP_A-1687551	111767549	0.8479	chip1
SNP_A-1734796	111805663	1.1657	chip2
SNP_A-1663110	111805881	1.2706	chip2
SNP_A-1691177	111806272	1.1796	chip1
SNP_A-1696375	111872012	0.6927	chip1
SNP_A-1724659	112000943	1.194	chip1
SNP_A-1724775	112001375	1.1629	chip1
SNP_A-1752097	112056317	0.9793	chip2
SNP_A-1754592	112056371	1.0993	chip2
SNP_A-1732018	112113675	0.4634	chip1
SNP_A-1655626	112132420	0.7551	chip1
SNP_A-1657729	112175663	0.484	chip1
SNP_A-1664864	112232080	1.4465	chip2
SNP_A-1666205	112251879	0.6272	chip1
SNP_A-1717252	112428429	1.2174	chip1
SNP_A-1718764	112452173	1.0206	chip1
SNP_A-1724417	112542837	0.7087	chip1
SNP_A-1645306	112642866	0.8317	chip2
SNP_A-1713662	112709259	1.6983	chip2
SNP_A-1724634	112715884	0.8911	chip2
SNP_A-1707656	112872687	1.7089	chip1
SNP_A-1694235	112889806	1.4819	chip2
SNP_A-1732750	112895798	1.2159	chip2
SNP_A-1666102	112922663	1.2645	chip2
SNP_A-1694575	113083690	1.916	chip2
SNP_A-1756275	113104612	0.6894	chip1
SNP_A-1714162	113165529	0.9209	chip2
SNP_A-1707067	113197257	1.3663	chip2
SNP_A-1718625	113227424	0.8014	chip2
SNP_A-1650607	113237122	1.2424	chip1
SNP_A-1696203	113553833	1.3245	chip1
SNP_A-1706938	113655750	0.6265	chip1
SNP_A-1756719	113726616	1.4847	chip2
SNP_A-1680714	113727605	0.6005	chip2
SNP_A-1657389	113903396	1.165	chip2
SNP_A-1653136	113904386	0.9999	chip2
SNP_A-1753047	113906615	1.4703	chip2
SNP_A-1730320	114052565	2.1761	chip2
SNP_A-1663548	114053190	0.5578	chip2
SNP_A-1700568	114053710	1.3394	chip2
SNP_A-1752620	114155679	1.1374	chip1
SNP_A-1731817	114280056	1.8439	chip2
SNP_A-1653072	114491061	1.332	chip2
SNP_A-1662535	114496592	0.7042	chip1
SNP_A-1710257	114507546	0.7004	chip2
SNP_A-1665665	114513973	1.2666	chip1
SNP_A-1665873	114515119	1.2789	chip1
SNP_A-1709554	114564021	1.134	chip1
SNP_A-1691128	114598734	0.5152	chip2
SNP_A-1718428	114612474	1.5153	chip1
SNP_A-1703971	114653281	0.7959	chip2
SNP_A-1650424	114706761	0.7209	chip2
SNP_A-1688704	114784571	0.8387	chip2
SNP_A-1696605	115050843	2.153	chip1
SNP_A-1707152	115191832	1.4808	chip1
SNP_A-1707246	115192449	0.3542	chip1
SNP_A-1676362	115212232	1.3057	chip2
SNP_A-1698535	115283466	0.7304	chip2
SNP_A-1691622	115283686	0.794	chip2
SNP_A-1688072	115316555	0.9458	chip2
SNP_A-1724152	115326057	0.4986	chip2
SNP_A-1727809	115326750	1.347	chip2
SNP_A-1704299	115342875	1.0529	chip2
SNP_A-1650443	115368009	1.5332	chip1
SNP_A-1688553	115387614	1.5626	chip1
SNP_A-1688671	115387740	0.9216	chip1
SNP_A-1688815	115387794	1.0362	chip1
SNP_A-1697940	115483608	1.1898	chip1
SNP_A-1699834	115500728	0.5348	chip1
SNP_A-1701052	115500845	1.9563	chip1
SNP_A-1724580	115551915	1.201	chip2
SNP_A-1748142	115585010	1.9091	chip1
SNP_A-1733848	115776987	2.3458	chip2
SNP_A-1682803	115827823	1.5281	chip1
SNP_A-1697237	116336468	1.2695	chip1
SNP_A-1758628	116366208	1.3832	chip2
SNP_A-1689054	116382469	0.571	chip2
SNP_A-1652888	116382605	1.2617	chip2
SNP_A-1749201	116383201	1.2014	chip2
SNP_A-1745783	116387551	0.844	chip1
SNP_A-1673395	116402091	1.4696	chip1
SNP_A-1673481	116402257	2.3135	chip1
SNP_A-1738939	116446301	1.1564	chip2
SNP_A-1645206	116446825	1.611	chip2
SNP_A-1704185	116446934	1.2016	chip2
SNP_A-1675630	116468039	0.5146	chip2
SNP_A-1703568	116476727	1.5615	chip1
SNP_A-1748939	116478784	0.59	chip2
SNP_A-1700791	116510075	1.1514	chip2
SNP_A-1648920	116510762	1.8541	chip2
SNP_A-1664488	116511582	1.2041	chip2
SNP_A-1710240	116528751	0.7195	chip1
SNP_A-1650760	116529131	1.249	chip2
SNP_A-1717597	116542720	1.3038	chip2
SNP_A-1742999	116542916	1.6554	chip2
SNP_A-1716004	116558091	0.9545	chip1
SNP_A-1666524	116681472	1.2868	chip2
SNP_A-1757469	116682098	0.6594	chip2
SNP_A-1650521	116723462	0.7188	chip1
SNP_A-1673824	116739296	1.1663	chip2
SNP_A-1654224	116742843	0.6744	chip1
SNP_A-1655648	116742932	0.3294	chip1
SNP_A-1662238	116768833	1.2907	chip2
SNP_A-1694252	116770398	1.0123	chip1
SNP_A-1757203	116870421	0.4518	chip2
SNP_A-1672518	116870559	1.2745	chip2
SNP_A-1660191	116870899	0.5429	chip2
SNP_A-1729426	117118960	0.9235	chip2
SNP_A-1687859	117197201	1.6109	chip1
SNP_A-1698512	117243223	0.6736	chip1
SNP_A-1690433	117269593	1	chip2
SNP_A-1750796	117347119	1.2995	chip1
SNP_A-1750912	117347233	1.4144	chip1
SNP_A-1724436	117374072	0.8476	chip2
SNP_A-1756761	117374606	0.7583	chip2
SNP_A-1717289	117382289	0.9811	chip2
SNP_A-1756029	117391277	1.1748	chip1
SNP_A-1686898	117450810	1.6727	chip2
SNP_A-1758006	117452305	0.6661	chip2
SNP_A-1689783	117469339	0.7643	chip2
SNP_A-1687173	117517440	1.2283	chip1
SNP_A-1687275	117517569	0.6931	chip1
SNP_A-1738295	117702864	1.0937	chip1
SNP_A-1754652	117869767	1.169	chip2
SNP_A-1735275	117914424	0.7098	chip1
SNP_A-1692589	118159344	0.6667	chip1
SNP_A-1692691	118159540	0.6557	chip1
SNP_A-1692020	118293657	1.1565	chip2
SNP_A-1670211	118344498	0.8118	chip2
SNP_A-1703178	118388831	1.7166	chip1
SNP_A-1753796	118448198	1.4461	chip1
SNP_A-1689270	118497101	0.9817	chip2
SNP_A-1687083	118601015	0.4804	chip1
SNP_A-1695001	118978560	1.6151	chip2
SNP_A-1714815	119022078	1.0016	chip2
SNP_A-1736530	119356145	1.1319	chip1
SNP_A-1717773	119401904	0.6384	chip2
SNP_A-1673310	119452505	0.926	chip2
SNP_A-1725655	119770770	1.3628	chip1
SNP_A-1648394	119798657	1.2581	chip2
SNP_A-1732581	119856511	1.1746	chip1
SNP_A-1734111	119858002	1.4195	chip1
SNP_A-1647780	120086998	0.7793	chip2
SNP_A-1664991	120106919	1.869	chip1
SNP_A-1644958	120110553	1.7527	chip2
SNP_A-1675697	120179320	1.023	chip1
SNP_A-1688341	120205609	0.5694	chip1
SNP_A-1689958	120219751	1.2871	chip1
SNP_A-1693362	120263447	0.9077	chip1
SNP_A-1695504	120279042	1.0608	chip1
SNP_A-1704356	120339965	1.0836	chip1
SNP_A-1650068	120369606	0.6481	chip2
SNP_A-1753106	120379937	1.6131	chip1
SNP_A-1753232	120379988	0.7119	chip1
SNP_A-1755069	120398510	0.9258	chip1
SNP_A-1651672	120407354	1.2821	chip2
SNP_A-1689505	120524503	1.0553	chip1
SNP_A-1691139	120527863	2.0375	chip1
SNP_A-1691231	120528543	1.8927	chip1
SNP_A-1706051	120544619	2.7301	chip2
SNP_A-1697029	120618867	1.1776	chip1
SNP_A-1735155	120619355	0.6199	chip1
SNP_A-1749106	120801530	1.0694	chip1
SNP_A-1673241	120833682	2.5809	chip1
SNP_A-1648646	120898213	0.6369	chip2
SNP_A-1734761	121065018	1.3475	chip1
SNP_A-1734877	121065170	0.5711	chip1
SNP_A-1712175	121067398	1.0248	chip2
SNP_A-1688806	121140272	0.7054	chip2
SNP_A-1655849	121227453	1.088	chip2
SNP_A-1664996	121239757	1	chip2
SNP_A-1663562	121296026	0.628	chip2
SNP_A-1691840	121300556	2.098	chip2
SNP_A-1668913	121403632	0.6281	chip2
SNP_A-1741745	121448112	0.6025	chip2
SNP_A-1669890	121549321	0.7286	chip1
SNP_A-1755934	121584439	1.1817	chip2
SNP_A-1661612	121585161	0.9545	chip2
SNP_A-1713659	121594004	0.8754	chip1
SNP_A-1682052	121833950	1.2249	chip2
SNP_A-1726028	121923558	2.1959	chip2
SNP_A-1673640	121923937	1.9184	chip2
SNP_A-1678061	121938654	0.6045	chip1
SNP_A-1678211	121939587	1.6456	chip1
SNP_A-1682971	121945978	1	chip1
SNP_A-1684817	121953515	0.9653	chip1
SNP_A-1713562	121962398	1.7394	chip2
SNP_A-1731907	122008462	0.9901	chip2
SNP_A-1737326	122039613	0.7324	chip1
SNP_A-1737452	122039649	0.6535	chip1
SNP_A-1737668	122041557	1.0892	chip1
SNP_A-1737779	122041921	1.3714	chip1
SNP_A-1643433	122046764	0.7732	chip2
SNP_A-1741070	122051743	0.881	chip1
SNP_A-1723104	122057226	1.4355	chip2
SNP_A-1739029	122071445	0.8608	chip2
SNP_A-1743579	122140083	1.1263	chip2
SNP_A-1680809	122186550	0.5746	chip1
SNP_A-1680907	122187114	0.7372	chip1
SNP_A-1649846	122192643	0.819	chip2
SNP_A-1648570	122194317	0.7599	chip2
SNP_A-1664108	122194871	0.87	chip2
SNP_A-1686135	122210868	0.8604	chip1
SNP_A-1728716	122255445	1.6149	chip1
SNP_A-1705895	122272931	0.9163	chip2
SNP_A-1728697	122272952	0.4825	chip2
SNP_A-1668713	122294219	0.673	chip2
SNP_A-1746046	122299124	0.4658	chip2
SNP_A-1737196	122318890	0.5656	chip1
SNP_A-1726776	122358300	0.5478	chip2
SNP_A-1667841	122396255	1.0352	chip1
SNP_A-1746969	122405854	1.5513	chip2
SNP_A-1745548	122480076	0.8118	chip2
SNP_A-1676753	122517064	1	chip1
SNP_A-1676851	122517842	0.6715	chip1
SNP_A-1722725	122658990	1	chip1
SNP_A-1654988	122867593	0.8191	chip1
SNP_A-1656948	122875607	0.6042	chip1
SNP_A-1692946	123141745	1	chip2
SNP_A-1657089	123231284	1.7097	chip2
SNP_A-1652773	123236187	1.5163	chip1
SNP_A-1654068	123236446	1.6845	chip1
SNP_A-1717409	123302971	1.0912	chip2
SNP_A-1701771	123351749	0.5231	chip2
SNP_A-1697460	123352598	0.6462	chip2
SNP_A-1719523	123354169	0.6791	chip2
SNP_A-1746502	123377295	1.1448	chip2
SNP_A-1685698	123380954	0.9022	chip2
SNP_A-1725834	123397115	0.6146	chip2
SNP_A-1682281	123418380	0.5885	chip1
SNP_A-1694365	123453506	1.0762	chip2
SNP_A-1647526	123468322	1.0855	chip2
SNP_A-1746889	123494902	1.5173	chip2
SNP_A-1733297	123524329	1.4275	chip1
SNP_A-1738233	123563612	1.0556	chip1
SNP_A-1758054	123594912	0.7916	chip2
SNP_A-1663232	123903882	0.5158	chip2
SNP_A-1730711	123909719	1.2603	chip2
SNP_A-1645694	123909780	0.5961	chip2
SNP_A-1683463	123914137	0.5571	chip1
SNP_A-1723911	123934064	0.8406	chip1
SNP_A-1753667	123941835	0.7732	chip2
SNP_A-1720673	124021924	1.2597	chip2
SNP_A-1661871	124040774	0.9388	chip1
SNP_A-1671777	124089212	0.6729	chip1
SNP_A-1725850	124090293	0.8276	chip2
SNP_A-1706175	124099539	0.5869	chip2
SNP_A-1673927	124104326	2.019	chip1
SNP_A-1674043	124104382	1.3704	chip1
SNP_A-1674202	124104470	1.8009	chip1
SNP_A-1725878	124124854	0.8181	chip2
SNP_A-1698457	124185586	0.751	chip2
SNP_A-1676124	124372976	0.5389	chip2
SNP_A-1746330	124373041	0.4949	chip2
SNP_A-1667435	124413841	1.0381	chip1
SNP_A-1706086	124424083	1.2598	chip1
SNP_A-1646019	124530217	1.0432	chip1
SNP_A-1680920	124565643	0.7538	chip2
SNP_A-1652943	124622146	1.6849	chip1
SNP_A-1653045	124622265	1.364	chip1
SNP_A-1698542	124761392	1.0768	chip1
SNP_A-1721782	124768051	1.6058	chip2
SNP_A-1737525	124939301	1.0337	chip2
SNP_A-1735822	125021037	0.7919	chip1
SNP_A-1740502	125040563	0.8794	chip1
SNP_A-1740678	125041317	0.5767	chip1
SNP_A-1662096	125114690	1.3625	chip2
SNP_A-1697330	125114754	0.9384	chip2
SNP_A-1668140	125120522	0.8568	chip2
SNP_A-1719317	125122157	1.188	chip2
SNP_A-1731399	125139786	1.1574	chip2
SNP_A-1719471	125186627	1.0494	chip2
SNP_A-1688854	125186924	0.8944	chip2
SNP_A-1703085	125298612	0.8284	chip2
SNP_A-1683484	125439565	0.7065	chip2
SNP_A-1739803	125459168	0.6578	chip2
SNP_A-1727819	125480763	1	chip2
SNP_A-1669049	125489824	1.6045	chip2
SNP_A-1667239	125496348	1.0922	chip1
SNP_A-1672483	125583266	0.9151	chip1
SNP_A-1711259	125616395	1.0476	chip1
SNP_A-1712740	125621842	1.4959	chip1
SNP_A-1712876	125622554	0.7853	chip1
SNP_A-1713068	125623526	1.0283	chip1
SNP_A-1647206	125655620	0.4168	chip2
SNP_A-1727430	125719857	0.7467	chip1
SNP_A-1727789	125882626	0.9675	chip2
SNP_A-1689779	125883609	0.569	chip2
SNP_A-1715538	126075476	2.0436	chip1
SNP_A-1663746	126166554	1.8838	chip2
SNP_A-1649866	126167181	0.7787	chip2
SNP_A-1755596	126171214	1.0324	chip2
SNP_A-1725162	126173145	0.8723	chip2
SNP_A-1677886	126233888	0.8852	chip2
