Probe_Set	Phy_position	CPA	chiptype
SNP_A-1735296	59181666	0.5686	chip2
SNP_A-1681091	59190058	0.8713	chip1
SNP_A-1748217	59203604	0.8877	chip2
SNP_A-1691492	59258140	0.9163	chip2
SNP_A-1674620	59340771	1.1805	chip1
SNP_A-1674806	59341772	2.3817	chip1
SNP_A-1676637	59354900	0.6113	chip1
SNP_A-1678489	59362163	1.1525	chip1
SNP_A-1680163	59372262	1.5775	chip1
SNP_A-1659172	59381622	1.4864	chip2
SNP_A-1688272	59382187	1.162	chip2
SNP_A-1722912	59396277	1.092	chip2
SNP_A-1736233	59400989	1.0887	chip2
SNP_A-1664140	59401492	1.6756	chip2
SNP_A-1647046	59401731	0.9301	chip2
SNP_A-1677074	59401944	1.1069	chip2
SNP_A-1755550	59402209	0.6396	chip2
SNP_A-1661944	59402994	0.7778	chip2
SNP_A-1759017	59412626	1.1006	chip2
SNP_A-1712227	59426552	1.0585	chip2
SNP_A-1718537	59436112	0.8859	chip2
SNP_A-1705066	59451580	1.7114	chip1
SNP_A-1648240	59453486	1.4399	chip2
SNP_A-1753818	59496094	0.6135	chip1
SNP_A-1645083	59527111	0.6666	chip1
SNP_A-1646683	59537110	0.8134	chip1
SNP_A-1648651	59543080	1.6643	chip1
SNP_A-1701341	59547577	1.3432	chip2
SNP_A-1650675	59567308	0.821	chip1
SNP_A-1653861	59575994	1.6497	chip1
SNP_A-1745260	59679485	1.149	chip2
SNP_A-1686069	59680648	1.6201	chip1
SNP_A-1686187	59681209	1.6029	chip1
SNP_A-1686293	59681310	0.6852	chip1
SNP_A-1687891	59692534	0.8484	chip1
SNP_A-1691191	59712722	1.0854	chip1
SNP_A-1691287	59713110	1.0495	chip1
SNP_A-1696753	59809190	0.6093	chip1
SNP_A-1740206	59869231	0.8712	chip1
SNP_A-1721516	59874592	1.3284	chip2
SNP_A-1648712	59882257	0.6428	chip2
SNP_A-1748980	59993909	1.7533	chip1
SNP_A-1754100	60025078	0.9366	chip2
SNP_A-1704771	60141739	1.2376	chip2
SNP_A-1663696	60141766	2.691	chip2
SNP_A-1732485	60142165	1.3744	chip1
SNP_A-1684082	60153335	0.4238	chip2
SNP_A-1709409	60155360	0.4847	chip2
SNP_A-1709915	60156822	1.7217	chip2
SNP_A-1743042	60187711	1.4331	chip1
SNP_A-1642853	60188823	0.9155	chip2
SNP_A-1691867	60189209	0.7474	chip2
SNP_A-1666682	60192798	0.9501	chip2
SNP_A-1756795	60200448	1.3358	chip2
SNP_A-1699569	60200717	1.0637	chip2
SNP_A-1673066	60235771	0.8889	chip2
SNP_A-1650638	60236597	0.5332	chip2
SNP_A-1755104	60259774	1.1329	chip2
SNP_A-1723489	60273883	0.8397	chip1
SNP_A-1723639	60274269	0.7339	chip1
SNP_A-1740983	60286073	0.6962	chip2
SNP_A-1737304	60325558	0.7053	chip1
SNP_A-1738732	60329072	0.6362	chip1
SNP_A-1751104	60339754	0.6642	chip1
SNP_A-1691098	60350965	0.7542	chip2
SNP_A-1693042	60351377	1.0864	chip2
SNP_A-1675578	60425279	0.8901	chip2
SNP_A-1712265	60429880	0.8504	chip2
SNP_A-1662362	60458410	1.7635	chip2
SNP_A-1731155	60487446	1.4408	chip2
SNP_A-1642365	60499508	0.5812	chip2
SNP_A-1723840	60500332	0.9327	chip2
SNP_A-1743014	60534950	0.7181	chip1
SNP_A-1743480	60538147	1.9804	chip1
SNP_A-1749679	60539744	0.8353	chip2
SNP_A-1703417	60567412	1.4744	chip2
SNP_A-1748169	60568918	1.035	chip2
SNP_A-1752318	60587090	0.6889	chip1
SNP_A-1757712	60607440	0.9633	chip1
SNP_A-1681799	60736067	0.4408	chip1
SNP_A-1686687	60770539	1.3161	chip1
SNP_A-1684532	60782638	1.4248	chip2
SNP_A-1741072	60864368	1.562	chip1
SNP_A-1741178	60864394	1.4682	chip1
SNP_A-1648116	60866356	0.7401	chip2
SNP_A-1749470	60893955	1.2179	chip1
SNP_A-1746206	60897156	0.7733	chip2
SNP_A-1705219	60908705	0.5684	chip2
SNP_A-1677509	60928618	0.5307	chip1
SNP_A-1717709	60928887	1.3205	chip2
SNP_A-1663358	60944750	1.1008	chip2
SNP_A-1684481	60964494	0.9414	chip1
SNP_A-1672288	61108982	0.8497	chip2
SNP_A-1707976	61138447	0.7398	chip2
SNP_A-1659376	61138773	0.8585	chip2
SNP_A-1718033	61138821	0.9729	chip2
SNP_A-1746492	61138890	1.4063	chip2
SNP_A-1711232	61139352	0.7741	chip2
SNP_A-1742967	61196600	1.2275	chip2
SNP_A-1720288	61199482	0.5765	chip1
SNP_A-1663685	61257464	0.8106	chip1
SNP_A-1743403	61294302	0.6362	chip2
SNP_A-1693297	61407078	1.4319	chip1
SNP_A-1698466	61423814	1.8733	chip1
SNP_A-1698624	61424358	1.3613	chip1
SNP_A-1690643	61427634	1	chip2
SNP_A-1733796	61429646	1.1968	chip2
SNP_A-1700713	61430021	0.7839	chip1
SNP_A-1674951	61441223	0.8236	chip2
SNP_A-1742272	61449932	0.9795	chip1
SNP_A-1742380	61450816	1.0619	chip1
SNP_A-1758406	61506464	1.2427	chip2
SNP_A-1709473	61510632	1	chip2
SNP_A-1683346	61521954	1.0443	chip2
SNP_A-1734916	61522889	1.2128	chip2
SNP_A-1724694	61523022	1.0535	chip2
SNP_A-1723640	61581641	1.6106	chip2
SNP_A-1738129	61635272	1.0249	chip1
SNP_A-1744620	61650435	0.8031	chip1
SNP_A-1744858	61650677	0.9222	chip1
SNP_A-1748566	61658519	1.5112	chip1
SNP_A-1680078	61674156	0.5643	chip2
SNP_A-1673207	61676174	2.2313	chip1
SNP_A-1676227	61682164	1.274	chip1
SNP_A-1680083	61700535	0.7822	chip1
SNP_A-1659098	61814767	1.0463	chip2
SNP_A-1733930	61920061	1.4539	chip2
SNP_A-1757679	61920906	1.2045	chip2
SNP_A-1755478	61921218	0.6313	chip2
SNP_A-1678732	61921240	0.9009	chip2
SNP_A-1755542	61932798	1.2452	chip2
SNP_A-1679081	61955305	2.4272	chip1
SNP_A-1729596	61958798	0.7613	chip2
SNP_A-1657033	61960443	1.8535	chip2
SNP_A-1719472	61969478	0.77	chip1
SNP_A-1719584	61969798	0.8143	chip1
SNP_A-1677832	61987217	1.2176	chip2
SNP_A-1725918	62019618	1.4512	chip2
SNP_A-1647040	62019675	1.0182	chip2
SNP_A-1726130	62071933	0.7378	chip2
SNP_A-1667620	62073509	0.4316	chip2
SNP_A-1690403	62079445	1.3379	chip2
SNP_A-1741271	62090667	1.6775	chip2
SNP_A-1716613	62116021	1.1053	chip2
SNP_A-1740844	62194446	1.0512	chip1
SNP_A-1725996	62197881	1.5481	chip2
SNP_A-1747966	62255774	0.6445	chip1
SNP_A-1751478	62270621	0.8904	chip1
SNP_A-1716563	62321023	2.2047	chip2
SNP_A-1674102	62326733	1.8633	chip2
SNP_A-1740003	62334388	1.0933	chip2
SNP_A-1689460	62374658	0.7764	chip2
SNP_A-1704641	62384830	0.9792	chip2
SNP_A-1667813	62424632	0.717	chip1
SNP_A-1706481	62445740	0.725	chip2
SNP_A-1681759	62481134	1.6183	chip1
SNP_A-1744987	62505930	0.7251	chip2
SNP_A-1684014	62528786	1.7772	chip2
SNP_A-1642927	62529198	1.2099	chip2
SNP_A-1723936	62547637	1.4472	chip2
SNP_A-1729501	62548163	0.7944	chip1
SNP_A-1734363	62567355	1.2554	chip1
SNP_A-1734527	62568916	0.9669	chip1
SNP_A-1736480	62581538	1.0203	chip1
SNP_A-1665848	62584649	0.8502	chip2
SNP_A-1677114	62584935	0.972	chip2
SNP_A-1744419	62585043	1.7087	chip2
SNP_A-1654133	62617865	1.246	chip2
SNP_A-1675844	62682725	0.6051	chip2
SNP_A-1754572	62684054	0.792	chip2
SNP_A-1714600	62684552	0.8064	chip1
SNP_A-1714718	62684792	1.2364	chip1
SNP_A-1716046	62685068	1.2389	chip1
SNP_A-1716200	62685365	1.0198	chip1
SNP_A-1716290	62686715	0.4794	chip1
SNP_A-1716570	62687627	1.0766	chip1
SNP_A-1718042	62688803	0.9682	chip1
SNP_A-1718244	62689206	0.6632	chip1
SNP_A-1718370	62689338	1.6019	chip1
SNP_A-1720096	62704590	0.8387	chip1
SNP_A-1727316	62728585	1.363	chip1
SNP_A-1727432	62729149	0.6884	chip1
SNP_A-1666764	62742195	1.7408	chip2
SNP_A-1653143	62765482	1.5217	chip1
SNP_A-1653357	62768048	1.5063	chip1
SNP_A-1656622	62779762	0.9025	chip1
SNP_A-1656828	62780059	1.0517	chip1
SNP_A-1714282	62821743	0.5531	chip2
SNP_A-1709246	62830650	1.1416	chip1
SNP_A-1719592	62859452	0.7247	chip1
SNP_A-1721733	62865412	0.5294	chip1
SNP_A-1724180	62891787	0.7211	chip2
SNP_A-1685214	62922680	0.4597	chip2
SNP_A-1709903	62922862	0.9046	chip2
SNP_A-1687138	62927000	0.9086	chip2
SNP_A-1654200	62930113	1.2408	chip1
SNP_A-1673385	62955023	1.127	chip1
SNP_A-1679752	63017082	0.7596	chip2
SNP_A-1733395	63036311	0.7053	chip1
SNP_A-1736504	63040891	1.1373	chip1
SNP_A-1665679	63066166	1.4969	chip1
SNP_A-1665791	63066917	0.8139	chip1
SNP_A-1670798	63138819	1.6846	chip2
SNP_A-1690709	63166031	0.6705	chip2
SNP_A-1666986	63191894	1.1771	chip2
SNP_A-1727273	63193638	1.5954	chip1
SNP_A-1727382	63193874	1.0818	chip1
SNP_A-1688172	63305742	0.7343	chip2
SNP_A-1726030	63306953	1.2268	chip2
SNP_A-1661419	63315265	1.4297	chip1
SNP_A-1661525	63315396	0.4792	chip1
SNP_A-1665003	63324444	0.973	chip1
SNP_A-1671919	63340114	0.9702	chip1
SNP_A-1679754	63380873	0.7141	chip2
SNP_A-1693771	63381165	1.891	chip2
SNP_A-1730066	63385534	0.8274	chip2
SNP_A-1708024	63452171	1.0102	chip2
SNP_A-1655576	63456982	1.9234	chip1
SNP_A-1705373	63477977	0.8271	chip2
SNP_A-1749433	63500527	0.797	chip2
SNP_A-1716896	63520149	1.1543	chip1
SNP_A-1751549	63527844	1.1337	chip2
SNP_A-1731197	63529665	0.7047	chip2
SNP_A-1695365	63530623	0.6615	chip2
SNP_A-1688988	63531855	1.6914	chip2
SNP_A-1661964	63532702	0.9442	chip2
SNP_A-1733498	63532908	1.9786	chip2
SNP_A-1649435	63539534	0.8347	chip1
SNP_A-1654199	63562896	1.8676	chip2
SNP_A-1656476	63564628	0.8615	chip1
SNP_A-1656726	63565313	0.7935	chip1
SNP_A-1693188	63578658	0.8144	chip2
SNP_A-1729100	63579045	1.0384	chip2
SNP_A-1749585	63579086	1.4203	chip2
SNP_A-1707362	63603452	0.9229	chip1
SNP_A-1702859	63612645	0.8793	chip2
SNP_A-1728980	63657024	1.2347	chip1
SNP_A-1732294	63676932	0.8703	chip1
SNP_A-1733703	63678475	1.5822	chip1
SNP_A-1733819	63678539	1.7202	chip1
SNP_A-1733977	63679379	0.7301	chip1
SNP_A-1739080	63693472	0.5886	chip1
SNP_A-1657878	63764050	1.7991	chip2
SNP_A-1658654	63766506	1.309	chip2
SNP_A-1670086	63766669	1.4767	chip1
SNP_A-1670234	63766980	1.4275	chip1
SNP_A-1670356	63767040	1.997	chip1
SNP_A-1670461	63767251	0.8362	chip1
SNP_A-1679133	63780537	1.0824	chip1
SNP_A-1719518	63805424	1.4341	chip1
SNP_A-1695419	63817806	0.8658	chip2
SNP_A-1677368	63818464	0.7765	chip2
SNP_A-1757555	63818588	1.0473	chip2
SNP_A-1691454	63842680	0.8621	chip2
SNP_A-1643894	63844371	0.6001	chip2
SNP_A-1730113	63847234	1.0987	chip1
SNP_A-1688102	63848889	0.8829	chip2
SNP_A-1733589	63863011	1.6381	chip1
SNP_A-1703419	63863951	1.0516	chip2
SNP_A-1655932	63872676	1.6055	chip1
SNP_A-1669650	63960722	1.1509	chip1
SNP_A-1669764	63960852	1.284	chip1
SNP_A-1669900	63962045	0.9035	chip1
SNP_A-1753169	64006260	1.315	chip2
SNP_A-1755846	64018418	1.264	chip2
SNP_A-1722623	64029428	1.5477	chip1
SNP_A-1757677	64108045	1.4409	chip2
SNP_A-1653219	64115108	1.5421	chip1
SNP_A-1662061	64229325	0.7368	chip1
SNP_A-1716012	64309638	0.6276	chip1
SNP_A-1716160	64310213	1	chip1
SNP_A-1696068	64314819	1.6149	chip2
SNP_A-1645307	64336186	1.2868	chip1
SNP_A-1738719	64337322	0.7003	chip2
SNP_A-1745554	64337690	0.7563	chip2
SNP_A-1654645	64344665	1.0765	chip2
SNP_A-1686612	64364844	0.8208	chip2
SNP_A-1697598	64379601	1.285	chip1
SNP_A-1697706	64379646	0.7994	chip1
SNP_A-1722730	64398361	1.4075	chip2
SNP_A-1642990	64462488	0.7393	chip1
SNP_A-1643178	64462524	0.7518	chip1
SNP_A-1644889	64468678	1.3727	chip1
SNP_A-1645109	64469579	1.1915	chip1
SNP_A-1647033	64473006	2.1286	chip1
SNP_A-1647157	64473059	0.5168	chip1
SNP_A-1671351	64481420	1.0061	chip1
SNP_A-1727516	64525391	0.6895	chip1
SNP_A-1689737	64567465	1.5751	chip2
SNP_A-1728131	64583218	1.7002	chip2
SNP_A-1652522	64583654	1.696	chip2
SNP_A-1730049	64681112	0.8301	chip1
SNP_A-1731446	64688257	1.1292	chip1
SNP_A-1731620	64688338	1.2744	chip1
SNP_A-1731726	64688743	1.7475	chip1
SNP_A-1713634	64708404	0.5664	chip2
SNP_A-1758167	64710302	0.9285	chip2
SNP_A-1665845	64722887	0.8997	chip1
SNP_A-1665945	64724004	0.6946	chip1
SNP_A-1671383	64753363	1.2967	chip1
SNP_A-1671555	64753516	1.8711	chip1
SNP_A-1735582	64760270	0.8627	chip2
SNP_A-1672072	64832762	0.6767	chip2
SNP_A-1707170	65101151	1.3669	chip1
SNP_A-1750439	65116947	1.0472	chip2
SNP_A-1729794	65128922	0.9586	chip2
SNP_A-1713434	65160772	0.541	chip2
SNP_A-1715728	65164689	0.7682	chip1
SNP_A-1715826	65165690	0.9355	chip1
SNP_A-1715940	65165991	0.9238	chip1
SNP_A-1716066	65166301	0.4018	chip1
SNP_A-1650475	65244211	1.4596	chip1
SNP_A-1650579	65244515	0.8097	chip1
SNP_A-1722691	65400180	1.1864	chip1
SNP_A-1722795	65400295	1.1734	chip1
SNP_A-1722907	65400864	1.0807	chip1
SNP_A-1698671	65949528	1.4778	chip2
SNP_A-1708577	66413741	0.9262	chip1
SNP_A-1651948	66582351	1.1733	chip2
SNP_A-1656874	66838812	1.3418	chip1
SNP_A-1700519	66920682	1.387	chip1
SNP_A-1700639	66922658	0.9439	chip1
SNP_A-1754463	67013132	1.714	chip1
SNP_A-1741687	67026159	0.925	chip2
SNP_A-1714927	67026799	0.7762	chip2
SNP_A-1706397	67277971	0.8739	chip2
SNP_A-1723408	67278398	0.867	chip2
SNP_A-1759010	67412565	1.4717	chip2
SNP_A-1716348	67415352	1.8881	chip1
SNP_A-1675930	67420442	1.1478	chip2
SNP_A-1705029	67514126	1.1704	chip2
SNP_A-1727472	67518483	0.8518	chip1
SNP_A-1650913	67551815	1.4495	chip1
SNP_A-1654328	67585184	0.4734	chip1
SNP_A-1703314	67731642	0.7378	chip1
SNP_A-1734894	67818585	1.3875	chip2
SNP_A-1647013	67987772	1.2262	chip1
SNP_A-1722114	68013029	0.6647	chip2
SNP_A-1730034	68224471	1.2284	chip2
SNP_A-1752890	68242493	0.8685	chip1
SNP_A-1753016	68242515	0.8239	chip1
SNP_A-1754687	68255423	0.883	chip1
SNP_A-1664586	68431493	1.2634	chip2
SNP_A-1670464	68461639	1.0216	chip2
SNP_A-1694728	68475241	0.9433	chip1
SNP_A-1696297	68493134	1.2244	chip1
SNP_A-1643665	68907319	0.4525	chip1
SNP_A-1652398	69085725	1.3247	chip2
SNP_A-1748334	69315056	0.6242	chip1
SNP_A-1681066	69448004	1.9794	chip2
SNP_A-1753005	69448269	0.7407	chip2
SNP_A-1643863	69553346	0.7144	chip1
SNP_A-1702084	69587667	1.8216	chip1
SNP_A-1687391	69625229	1.8655	chip1
SNP_A-1749901	69659862	1.232	chip2
SNP_A-1700073	69671603	0.6532	chip2
SNP_A-1690383	69780236	1.3548	chip2
SNP_A-1755261	69918116	0.8593	chip1
SNP_A-1646803	69999917	0.8981	chip1
SNP_A-1684533	70002042	1.1252	chip1
SNP_A-1750687	70055419	0.7552	chip2
SNP_A-1691863	70062424	1.6422	chip1
SNP_A-1693546	70067186	0.6658	chip1
SNP_A-1693648	70067280	0.9473	chip1
SNP_A-1722654	70109022	1.2321	chip2
SNP_A-1746003	70184073	0.7517	chip1
SNP_A-1708877	70185232	0.7212	chip2
SNP_A-1753158	70238654	0.9203	chip1
SNP_A-1754781	70250594	0.9695	chip1
SNP_A-1682557	70326001	1.396	chip1
SNP_A-1686144	70367035	1.8156	chip2
SNP_A-1686055	70379602	1.1089	chip1
SNP_A-1691217	70461679	1.3773	chip1
SNP_A-1736271	70523226	0.5545	chip2
SNP_A-1692700	70523416	1.0979	chip2
SNP_A-1735141	70525100	0.4933	chip1
SNP_A-1698107	70571040	0.6912	chip2
SNP_A-1656415	70571298	0.6219	chip2
SNP_A-1742072	70575918	0.7651	chip1
SNP_A-1743392	70576361	2.8728	chip1
SNP_A-1757169	70577824	1.1221	chip2
SNP_A-1678663	70636628	0.9409	chip1
SNP_A-1723961	70669011	1	chip1
SNP_A-1726301	70684015	0.8222	chip1
SNP_A-1734639	70710256	1.1723	chip1
SNP_A-1736626	70719603	1.9951	chip1
SNP_A-1736726	70721195	1.2722	chip1
SNP_A-1664436	70732657	1.929	chip2
SNP_A-1688068	70742502	0.649	chip2
SNP_A-1673400	70776372	1.0352	chip2
SNP_A-1669254	70787866	0.9938	chip1
SNP_A-1676233	70815782	0.5983	chip1
SNP_A-1722360	70818194	1.3354	chip2
SNP_A-1716354	70838616	1.4073	chip1
SNP_A-1722131	70874385	2.0925	chip1
SNP_A-1723869	70887457	1.1817	chip1
SNP_A-1724376	70891871	1.0744	chip2
SNP_A-1704523	70892039	1.3798	chip2
SNP_A-1744510	70959782	1.0283	chip1
SNP_A-1744664	70961273	0.9615	chip1
SNP_A-1692804	70981182	1.5374	chip2
SNP_A-1682816	71028325	1.1512	chip2
SNP_A-1668983	71028485	1.6208	chip2
SNP_A-1689966	71151888	1.1711	chip1
SNP_A-1693322	71183124	1.7951	chip1
SNP_A-1693448	71183399	0.8075	chip1
SNP_A-1651500	71203450	0.9112	chip2
SNP_A-1695213	71203534	2.1965	chip2
SNP_A-1691664	71255971	0.9309	chip2
SNP_A-1740328	71313602	0.8905	chip1
SNP_A-1753003	71340325	0.6727	chip2
SNP_A-1659912	71340481	0.6909	chip2
SNP_A-1745310	71358068	1.7866	chip2
SNP_A-1749188	71371224	0.874	chip1
SNP_A-1705417	71404752	1.4857	chip2
SNP_A-1726924	71405533	0.75	chip2
SNP_A-1648064	71406978	0.5707	chip2
SNP_A-1727355	71472671	1	chip2
SNP_A-1701427	71507969	1.2282	chip2
SNP_A-1690526	71538241	0.9683	chip1
SNP_A-1737841	71594134	0.8984	chip1
SNP_A-1713746	71629089	1.2689	chip2
SNP_A-1682625	71939207	1.0462	chip1
SNP_A-1701377	71956574	1.1635	chip2
SNP_A-1677274	71972763	2.107	chip2
SNP_A-1724012	71982360	1.2483	chip2
SNP_A-1659676	71984877	0.5714	chip2
SNP_A-1726542	71988532	0.6195	chip2
SNP_A-1709951	72014878	1.0613	chip2
SNP_A-1671161	72018658	1.4602	chip1
SNP_A-1713254	72039233	0.5556	chip1
SNP_A-1720724	72087261	0.9409	chip1
SNP_A-1651405	72116858	0.6479	chip1
SNP_A-1758209	72144267	1.4206	chip2
SNP_A-1750549	72145309	0.6069	chip2
SNP_A-1663230	72153219	0.9275	chip2
SNP_A-1737687	72181970	1.4369	chip2
SNP_A-1651514	72230835	0.5598	chip2
SNP_A-1678076	72231717	1.3152	chip2
SNP_A-1683151	72243311	0.5915	chip1
SNP_A-1688559	72266025	1.0918	chip1
SNP_A-1688689	72266390	0.8095	chip1
SNP_A-1692115	72281789	0.6163	chip1
SNP_A-1693820	72291795	1.7057	chip1
SNP_A-1678749	72348711	0.9992	chip1
SNP_A-1678871	72348989	1.0993	chip1
SNP_A-1728102	72373535	0.6917	chip1
SNP_A-1729178	72387865	1.0532	chip2
SNP_A-1656205	72397297	0.8977	chip2
SNP_A-1745516	72413224	0.8608	chip2
SNP_A-1684836	72415457	1.556	chip2
SNP_A-1676095	72446965	1.4129	chip1
SNP_A-1720082	72508058	0.8552	chip1
SNP_A-1720178	72509970	0.9201	chip1
SNP_A-1720300	72509996	1.1096	chip1
SNP_A-1709685	72528174	0.4375	chip2
SNP_A-1650164	72745821	1.092	chip2
SNP_A-1658111	72784744	0.5574	chip1
SNP_A-1661591	72798406	0.809	chip1
SNP_A-1668982	72830094	0.9663	chip1
SNP_A-1670312	72830437	0.5448	chip1
SNP_A-1710577	72845290	0.6946	chip1
SNP_A-1657015	72847378	1.0776	chip2
SNP_A-1714091	72856688	1	chip1
SNP_A-1653600	72882363	1.9682	chip2
SNP_A-1741371	72882853	1.6056	chip2
SNP_A-1719812	72887398	1.8274	chip1
SNP_A-1686754	73055412	1.0076	chip2
SNP_A-1674483	73055899	0.6206	chip2
SNP_A-1750537	73066203	0.9072	chip2
SNP_A-1647778	73431014	0.7784	chip2
SNP_A-1731848	73484306	0.9174	chip1
SNP_A-1731968	73484448	1.1875	chip1
SNP_A-1733735	73491261	1.0131	chip1
SNP_A-1733837	73491683	0.9922	chip1
SNP_A-1733941	73491780	0.6299	chip1
SNP_A-1739100	73507260	1.5209	chip1
SNP_A-1709313	73646281	1.1754	chip2
SNP_A-1686376	73701909	0.9538	chip2
SNP_A-1723135	73760231	0.6319	chip1
SNP_A-1724427	73761944	1.8517	chip1
SNP_A-1724599	73762219	1.4995	chip1
SNP_A-1724709	73762403	0.8579	chip1
SNP_A-1724841	73762642	1.194	chip1
SNP_A-1726833	73787516	1.317	chip1
SNP_A-1728616	73789242	1	chip1
SNP_A-1728736	73789787	0.8331	chip1
SNP_A-1664617	73901977	0.8295	chip1
SNP_A-1665911	73902288	0.8131	chip1
SNP_A-1709636	73935434	2.0054	chip1
SNP_A-1720308	73979398	0.7795	chip1
SNP_A-1720692	73980404	1.1039	chip1
SNP_A-1712959	74044149	0.8956	chip2
SNP_A-1745868	74096937	0.7962	chip2
SNP_A-1718187	74542425	0.9869	chip2
SNP_A-1656271	74542510	0.6273	chip2
SNP_A-1661672	74542562	0.7732	chip2
SNP_A-1700059	74550728	2.4269	chip2
SNP_A-1754278	74571889	1.4501	chip2
SNP_A-1679732	74571971	1.3956	chip2
SNP_A-1729275	74580472	0.8575	chip1
SNP_A-1729513	74580998	0.8256	chip1
SNP_A-1699769	74602921	1.25	chip2
SNP_A-1738032	74603381	0.936	chip2
SNP_A-1750327	74603719	0.985	chip2
SNP_A-1720030	74673564	1.1861	chip1
SNP_A-1722502	74719491	0.7626	chip2
SNP_A-1697448	74720167	1.0991	chip2
SNP_A-1725936	74726944	0.5658	chip2
SNP_A-1705531	74727028	0.8789	chip2
SNP_A-1654023	74738567	1.3295	chip2
SNP_A-1736399	74749038	1.519	chip2
SNP_A-1676580	74750700	1.3672	chip2
SNP_A-1654575	74755057	0.7424	chip2
SNP_A-1695055	74755148	0.9402	chip2
SNP_A-1730030	74755225	0.6756	chip2
SNP_A-1653015	74850753	0.9025	chip1
SNP_A-1653189	74850895	1.2267	chip1
SNP_A-1655188	74871410	0.8764	chip1
SNP_A-1698384	74887846	0.8998	chip1
SNP_A-1671950	74891643	1.4691	chip2
SNP_A-1725504	74904482	1.4757	chip2
SNP_A-1705502	74908778	1.0259	chip1
SNP_A-1713358	74912694	2.1423	chip2
SNP_A-1672128	74932509	0.5172	chip2
SNP_A-1711466	74933805	0.9009	chip2
SNP_A-1718397	74948744	0.8551	chip2
SNP_A-1718575	74948793	0.6805	chip2
SNP_A-1650016	74971494	1.0364	chip2
SNP_A-1698759	74971964	0.9136	chip2
SNP_A-1746871	74972320	1.465	chip2
SNP_A-1685252	74972385	0.8544	chip2
SNP_A-1692173	74976212	1.6389	chip1
SNP_A-1692329	74976615	1.3178	chip1
SNP_A-1692441	74976715	0.9099	chip1
SNP_A-1692557	74976815	1.2985	chip1
SNP_A-1692372	74980521	0.6645	chip2
SNP_A-1694440	74983721	1.2995	chip1
SNP_A-1695852	74983935	1.3785	chip1
SNP_A-1696351	74988568	1.4047	chip1
SNP_A-1680278	74996676	1.1003	chip2
SNP_A-1699163	75059110	1.133	chip2
SNP_A-1748625	75082779	1.43	chip2
SNP_A-1661740	75084384	0.4878	chip2
SNP_A-1738390	75095527	1.3207	chip1
SNP_A-1714489	75341285	2.0853	chip2
SNP_A-1742910	75378232	0.8396	chip1
SNP_A-1694793	75436470	0.9039	chip2
SNP_A-1722292	75436497	1.4987	chip2
SNP_A-1662570	75436534	2.301	chip2
SNP_A-1665715	75443819	0.5127	chip1
SNP_A-1649906	75459358	0.9276	chip2
SNP_A-1677769	75484446	0.3669	chip1
SNP_A-1678241	75487128	1.0379	chip1
SNP_A-1738769	75509201	0.889	chip2
SNP_A-1732086	75553120	1.2243	chip1
SNP_A-1658031	75571615	1.018	chip1
SNP_A-1659857	75574008	1.401	chip1
SNP_A-1731059	75582042	1.8706	chip2
SNP_A-1665069	75585187	1.5154	chip1
SNP_A-1674805	75589030	0.8991	chip2
SNP_A-1672257	75598732	0.5485	chip1
SNP_A-1672433	75599781	1.0669	chip1
SNP_A-1673771	75600838	0.9995	chip1
SNP_A-1673893	75600979	1.2429	chip1
SNP_A-1674007	75601018	0.5065	chip1
SNP_A-1674107	75601039	1.3347	chip1
SNP_A-1674280	75601178	0.3914	chip1
SNP_A-1642289	75609719	0.6872	chip2
SNP_A-1713564	75610914	1.0597	chip2
SNP_A-1669881	75629822	1.062	chip2
SNP_A-1659534	75631848	0.8828	chip2
SNP_A-1707649	75631878	2.4648	chip2
SNP_A-1659625	75662651	1.2533	chip1
SNP_A-1704438	75680296	1.3511	chip1
SNP_A-1704588	75680433	1.2191	chip1
SNP_A-1704714	75680718	0.3905	chip1
SNP_A-1709186	75874898	0.3802	chip1
SNP_A-1709284	75875092	1.2514	chip1
SNP_A-1709370	75875257	1.4602	chip1
SNP_A-1752952	75892249	1.3692	chip1
SNP_A-1756087	75894385	0.7862	chip1
SNP_A-1756285	75895096	0.6146	chip1
SNP_A-1752399	75899063	1.0962	chip2
SNP_A-1732656	75900023	0.9863	chip2
SNP_A-1643095	75900070	0.9098	chip2
SNP_A-1736093	75902690	0.6929	chip2
SNP_A-1720899	75941281	1.3388	chip2
SNP_A-1643874	75943019	0.8077	chip2
SNP_A-1695355	75946233	1.1001	chip2
SNP_A-1674991	75946503	1.3227	chip2
SNP_A-1702135	75946589	1.6219	chip2
SNP_A-1732445	75946750	0.7606	chip2
SNP_A-1722490	75947263	0.7101	chip2
SNP_A-1707944	75947457	0.9425	chip2
SNP_A-1651864	75947629	0.5988	chip2
SNP_A-1734974	75947951	0.8309	chip2
SNP_A-1719448	75968688	1.222	chip1
SNP_A-1667525	76031223	0.9835	chip1
SNP_A-1669202	76032948	1.4377	chip1
SNP_A-1676630	76042086	0.7325	chip2
SNP_A-1709460	76045613	1.3556	chip1
SNP_A-1711321	76049994	0.3746	chip1
SNP_A-1723773	76083974	0.523	chip1
SNP_A-1647679	76093144	1.4951	chip1
SNP_A-1653321	76107378	0.9663	chip1
SNP_A-1641789	76126270	1.4982	chip2
SNP_A-1703384	76128802	0.9722	chip1
SNP_A-1703496	76129301	0.9122	chip1
SNP_A-1705634	76132704	1.4304	chip1
SNP_A-1714620	76152866	1.3515	chip1
