Probe_Set	Phy_position	CPA	chiptype
SNP_A-1677130	30649214	1.2903	chip2
SNP_A-1741786	30649324	0.8462	chip1
SNP_A-1742228	30650702	1.0148	chip1
SNP_A-1665636	30654965	1.2874	chip2
SNP_A-1716373	30664466	1.7571	chip2
SNP_A-1689981	30680215	1.1604	chip2
SNP_A-1667884	30694271	0.9238	chip2
SNP_A-1676961	30697814	0.5977	chip1
SNP_A-1678659	30703929	0.6999	chip1
SNP_A-1678781	30704095	1.1291	chip1
SNP_A-1646828	30739931	1.2802	chip2
SNP_A-1733180	30740565	1.0943	chip2
SNP_A-1692784	30747635	0.8084	chip2
SNP_A-1732817	30761503	1.2841	chip1
SNP_A-1734637	30764586	0.7792	chip1
SNP_A-1672538	30812186	1.7387	chip2
SNP_A-1700660	30833569	1.421	chip2
SNP_A-1750115	30855877	1.5828	chip2
SNP_A-1708647	30858882	0.6531	chip2
SNP_A-1662855	30970253	0.7355	chip1
SNP_A-1670303	30972158	1.1244	chip2
SNP_A-1664871	30976893	0.5465	chip1
SNP_A-1699307	30983085	1.0095	chip2
SNP_A-1696163	31018283	1.2108	chip1
SNP_A-1696253	31018364	1.2354	chip1
SNP_A-1739845	31025463	0.8077	chip2
SNP_A-1710433	31025765	0.5603	chip2
SNP_A-1749423	31026162	1.6579	chip2
SNP_A-1744834	31054860	0.7671	chip1
SNP_A-1739193	31072570	0.6554	chip2
SNP_A-1719065	31082151	0.6926	chip2
SNP_A-1726696	31108650	0.8259	chip2
SNP_A-1686564	31109602	0.5767	chip2
SNP_A-1679659	31117762	0.9796	chip1
SNP_A-1681833	31124321	0.4128	chip1
SNP_A-1686723	31141929	0.9996	chip1
SNP_A-1686831	31141960	1.4617	chip1
SNP_A-1686947	31142977	0.5563	chip1
SNP_A-1651466	31148676	1.0527	chip2
SNP_A-1666922	31152200	0.8504	chip2
SNP_A-1692323	31173545	1.1868	chip1
SNP_A-1692489	31179148	1.7912	chip1
SNP_A-1730850	31181685	1.0364	chip1
SNP_A-1730958	31181946	1.217	chip1
SNP_A-1736174	31212255	0.6993	chip1
SNP_A-1678810	31247236	0.5353	chip2
SNP_A-1677480	31247370	1.0716	chip2
SNP_A-1667444	31247458	1.3017	chip2
SNP_A-1670079	31256759	0.6629	chip2
SNP_A-1697044	31283888	2.5576	chip2
SNP_A-1684413	31318439	0.5997	chip1
SNP_A-1714216	31320179	1.7354	chip2
SNP_A-1647374	31354419	1.1162	chip2
SNP_A-1758253	31354843	0.9974	chip2
SNP_A-1647956	31356171	1	chip2
SNP_A-1654045	31418581	1.1913	chip2
SNP_A-1696954	31447173	1.1174	chip2
SNP_A-1665620	31447216	0.979	chip2
SNP_A-1722773	31468187	1.449	chip1
SNP_A-1717987	31470453	0.8143	chip2
SNP_A-1727772	31487663	1.6086	chip1
SNP_A-1757873	31501590	0.8063	chip2
SNP_A-1711654	31501701	1.3727	chip2
SNP_A-1703541	31502107	1.0285	chip2
SNP_A-1646892	31507171	0.5851	chip2
SNP_A-1654910	31514464	0.8921	chip1
SNP_A-1712141	31518894	1.4058	chip2
SNP_A-1730903	31519716	2.1645	chip2
SNP_A-1753623	31519874	0.8047	chip2
SNP_A-1663547	31557943	1.4793	chip1
SNP_A-1667361	31577268	0.7714	chip1
SNP_A-1711151	31604127	1.4458	chip1
SNP_A-1711265	31604744	1.697	chip1
SNP_A-1674607	31630312	0.8662	chip2
SNP_A-1691628	31630474	1.1669	chip2
SNP_A-1723774	31631306	0.9524	chip2
SNP_A-1710369	31662333	1.5375	chip2
SNP_A-1747749	31676807	1.4447	chip2
SNP_A-1738272	31685102	0.6939	chip2
SNP_A-1676646	31690270	0.9823	chip2
SNP_A-1683957	31709104	1.0509	chip1
SNP_A-1739726	31780292	1.0206	chip1
SNP_A-1746247	31810761	1.1903	chip1
SNP_A-1666140	31842275	1.4657	chip2
SNP_A-1717087	31871427	0.8496	chip2
SNP_A-1713968	31875073	1.5353	chip2
SNP_A-1679415	31889344	0.8541	chip1
SNP_A-1679543	31890023	1.7219	chip1
SNP_A-1684541	31961191	1.1248	chip1
SNP_A-1684663	31962033	1.1978	chip1
SNP_A-1729017	31975858	1.0577	chip2
SNP_A-1664818	31988005	1.8309	chip2
SNP_A-1691915	31995534	1.5905	chip1
SNP_A-1656341	32000796	0.6803	chip2
SNP_A-1669809	32010112	1.2303	chip2
SNP_A-1737646	32052953	0.9936	chip1
SNP_A-1664006	32080833	0.6262	chip2
SNP_A-1679292	32085483	0.8776	chip2
SNP_A-1720295	32104267	0.8079	chip2
SNP_A-1739425	32104353	0.5104	chip2
SNP_A-1752251	32104914	0.6219	chip2
SNP_A-1644684	32119640	1.1837	chip2
SNP_A-1678232	32120921	1.197	chip2
SNP_A-1745031	32171851	1.5524	chip2
SNP_A-1719297	32197731	1.0765	chip2
SNP_A-1731434	32239925	0.8863	chip1
SNP_A-1671350	32253455	0.5289	chip2
SNP_A-1756751	32254024	1.0122	chip2
SNP_A-1669565	32268358	1.8535	chip2
SNP_A-1681688	32269305	0.778	chip2
SNP_A-1667571	32302963	1.287	chip1
SNP_A-1731989	32327571	1.2604	chip2
SNP_A-1674290	32329260	1.0447	chip1
SNP_A-1716366	32352050	1.4497	chip1
SNP_A-1722433	32374142	0.8507	chip1
SNP_A-1722048	32378161	1.5133	chip2
SNP_A-1660074	32441032	0.6192	chip1
SNP_A-1661409	32441321	0.8546	chip1
SNP_A-1735053	32543429	1.1935	chip1
SNP_A-1657203	32565172	0.5299	chip2
SNP_A-1753491	32565727	0.9238	chip2
SNP_A-1746828	32615553	1.0188	chip1
SNP_A-1747332	32617708	0.778	chip1
SNP_A-1679939	32665556	1.4525	chip1
SNP_A-1683521	32700137	1.7917	chip1
SNP_A-1685593	32709473	1.2504	chip1
SNP_A-1736120	32776077	0.9861	chip1
SNP_A-1738350	32791634	1.9968	chip1
SNP_A-1666066	32942784	1.7559	chip2
SNP_A-1688714	32943699	1.4601	chip2
SNP_A-1735603	32953727	1.1632	chip1
SNP_A-1735724	32953744	0.477	chip1
SNP_A-1657937	32959984	1.4219	chip1
SNP_A-1658047	32960854	0.6464	chip1
SNP_A-1716992	33107158	1.0339	chip1
SNP_A-1666156	33188605	0.5736	chip2
SNP_A-1692646	33215212	0.9497	chip2
SNP_A-1655456	33221027	0.8998	chip1
SNP_A-1656748	33221372	1.3496	chip1
SNP_A-1665839	33266003	1.0299	chip1
SNP_A-1665943	33266149	0.6032	chip1
SNP_A-1734430	33288181	0.9269	chip2
SNP_A-1732202	33338971	0.6978	chip1
SNP_A-1732308	33339071	2.0089	chip1
SNP_A-1642197	33347504	1.1937	chip2
SNP_A-1685072	33353710	0.9604	chip2
SNP_A-1736362	33381264	1.7933	chip1
SNP_A-1683906	33413854	1.3559	chip2
SNP_A-1728116	33539599	1.5388	chip1
SNP_A-1728252	33539820	1.1612	chip1
SNP_A-1728374	33539913	1.0538	chip1
SNP_A-1728500	33539959	1.0863	chip1
SNP_A-1662907	33602986	1.2889	chip1
SNP_A-1663029	33603641	0.8262	chip1
SNP_A-1668065	33621779	1.3169	chip1
SNP_A-1661867	33978117	0.9004	chip1
SNP_A-1661973	33978599	0.6133	chip1
SNP_A-1675796	33992311	0.8188	chip2
SNP_A-1666847	34047243	1.1017	chip1
SNP_A-1731943	34049605	2.1876	chip2
SNP_A-1729616	34053518	0.6126	chip2
SNP_A-1678048	34060196	1.1011	chip2
SNP_A-1672064	34098767	0.6434	chip2
SNP_A-1748647	34098840	0.6058	chip2
SNP_A-1713153	34112672	0.6441	chip2
SNP_A-1716040	34129391	1.0079	chip1
SNP_A-1682634	34187254	1.5868	chip2
SNP_A-1641835	34187394	1.1732	chip2
SNP_A-1652349	34196798	0.7771	chip1
SNP_A-1652577	34197111	0.765	chip1
SNP_A-1722990	34232783	0.8467	chip2
SNP_A-1662048	34275744	1.0467	chip2
SNP_A-1710264	34284611	0.8398	chip1
SNP_A-1701715	34316613	1.1333	chip2
SNP_A-1716947	34316684	0.5704	chip2
SNP_A-1731893	34339250	1.4858	chip2
SNP_A-1664292	34346680	0.5361	chip2
SNP_A-1651733	34352786	1.3256	chip1
SNP_A-1683700	34377984	0.7279	chip2
SNP_A-1669422	34388245	1.0561	chip1
SNP_A-1674574	34403293	1.0258	chip1
SNP_A-1734236	34413370	1.8686	chip2
SNP_A-1683267	34461762	1.39	chip1
SNP_A-1683375	34461781	1.4546	chip1
SNP_A-1722431	34468050	1.6309	chip1
SNP_A-1728875	34476554	0.458	chip2
SNP_A-1670436	34553717	1.192	chip2
SNP_A-1737626	34561844	3.1545	chip1
SNP_A-1671006	34578067	1.139	chip2
SNP_A-1644694	34594140	0.8318	chip2
SNP_A-1747889	34612369	1.6695	chip2
SNP_A-1682618	34612461	1.3891	chip2
SNP_A-1673769	34622354	1.8889	chip1
SNP_A-1715992	34648096	1.7146	chip1
SNP_A-1719670	34673111	0.8764	chip1
SNP_A-1754892	34740884	0.598	chip2
SNP_A-1683626	34760777	1.0296	chip2
SNP_A-1686458	34760937	0.9809	chip2
SNP_A-1686830	34761144	1.6678	chip2
SNP_A-1655956	34780524	0.6173	chip1
SNP_A-1656072	34781692	0.7938	chip1
SNP_A-1664401	34826567	1.6887	chip1
SNP_A-1648080	34839950	1.3813	chip2
SNP_A-1664870	34840226	1.7198	chip2
SNP_A-1683394	34846753	1.4586	chip2
SNP_A-1726226	34879124	0.9732	chip2
SNP_A-1718791	34886954	0.6778	chip2
SNP_A-1649611	34897340	0.7874	chip1
SNP_A-1649725	34898008	2.0191	chip1
SNP_A-1693156	34937116	1.9923	chip2
SNP_A-1696086	34951400	1.1308	chip2
SNP_A-1750835	34951728	0.6147	chip2
SNP_A-1700357	34971178	0.9998	chip1
SNP_A-1701688	34971259	1.3086	chip1
SNP_A-1702337	35028656	0.9717	chip2
SNP_A-1754390	35029735	1.3991	chip2
SNP_A-1687054	35047400	1.3953	chip2
SNP_A-1652241	35102856	1.2991	chip1
SNP_A-1690540	35109556	1.0436	chip1
SNP_A-1661658	35151507	0.7104	chip2
SNP_A-1664728	35151811	1.6119	chip2
SNP_A-1741037	35192281	1.825	chip2
SNP_A-1689667	35197309	0.9737	chip2
SNP_A-1646006	35198545	2.0491	chip2
SNP_A-1721172	35222890	1.8138	chip1
SNP_A-1681502	35226979	1.0119	chip2
SNP_A-1729372	35232280	2.3367	chip2
SNP_A-1758162	35251859	1.0592	chip2
SNP_A-1658899	35284075	1.2239	chip1
SNP_A-1672074	35362570	1.3543	chip2
SNP_A-1758752	35431588	0.7581	chip2
SNP_A-1646808	35439544	1.8751	chip2
SNP_A-1712247	35439888	0.9133	chip2
SNP_A-1758195	35440026	1.0226	chip2
SNP_A-1740335	35498619	0.8261	chip2
SNP_A-1737730	35498865	1.1383	chip2
SNP_A-1711737	35502641	1.2813	chip1
SNP_A-1711867	35502660	1.4586	chip1
SNP_A-1707876	35513932	0.4729	chip2
SNP_A-1719192	35526778	0.4005	chip1
SNP_A-1757292	35537905	1.2755	chip1
SNP_A-1671072	35546149	0.9569	chip2
SNP_A-1644661	35553557	1.1313	chip1
SNP_A-1646701	35563141	0.8142	chip1
SNP_A-1670111	35567003	0.8788	chip2
SNP_A-1720467	35567143	1.2999	chip2
SNP_A-1648259	35571454	0.8765	chip1
SNP_A-1674353	35584682	1.0676	chip2
SNP_A-1756623	35584744	1.3184	chip2
SNP_A-1653627	35595443	1.0096	chip1
SNP_A-1758476	35601700	0.9969	chip2
SNP_A-1693595	35601747	0.7056	chip2
SNP_A-1690767	35631536	1.3303	chip2
SNP_A-1705784	35645199	0.5626	chip1
SNP_A-1707678	35649906	1.1644	chip1
SNP_A-1713774	35679001	1.9669	chip2
SNP_A-1736687	35724373	0.7199	chip2
SNP_A-1646121	35754778	0.8922	chip1
SNP_A-1647469	35755396	0.644	chip1
SNP_A-1655147	35771196	1.6594	chip2
SNP_A-1696079	35814651	0.7347	chip1
SNP_A-1696217	35814819	1.0739	chip1
SNP_A-1701898	35833022	0.9226	chip1
SNP_A-1743212	35843395	1.4566	chip1
SNP_A-1692716	35854142	0.8387	chip2
SNP_A-1755653	35860994	0.9266	chip1
SNP_A-1758003	35926345	0.6581	chip2
SNP_A-1710693	35938533	0.9387	chip2
SNP_A-1706793	35938871	0.5252	chip2
SNP_A-1717168	35943208	1.3773	chip1
SNP_A-1717286	35943328	0.7161	chip1
SNP_A-1717404	35943836	0.6821	chip1
SNP_A-1722947	35960181	1.42	chip1
SNP_A-1703769	35973861	1.2632	chip2
SNP_A-1648091	35976377	1.0889	chip1
SNP_A-1653333	35988739	1.441	chip1
SNP_A-1653575	35989183	0.9042	chip1
SNP_A-1653849	35989237	1.7135	chip1
SNP_A-1656845	36049947	0.7731	chip2
SNP_A-1709320	36055232	1.4587	chip1
SNP_A-1713042	36081017	1.0036	chip1
SNP_A-1735488	36118772	1.5567	chip2
SNP_A-1659754	36119347	1.0615	chip2
SNP_A-1715357	36234195	0.9464	chip2
SNP_A-1694216	36237849	0.8813	chip1
SNP_A-1694334	36237935	0.7579	chip1
SNP_A-1694472	36237973	1.8494	chip1
SNP_A-1698090	36242381	1.2182	chip1
SNP_A-1705679	36273176	0.8604	chip2
SNP_A-1754127	36282983	0.7728	chip1
SNP_A-1739495	36303822	1.508	chip2
SNP_A-1644967	36311487	1.759	chip1
SNP_A-1687133	36339359	0.9706	chip1
SNP_A-1749499	36344759	0.8157	chip2
SNP_A-1653466	36344836	1.8202	chip2
SNP_A-1691953	36347825	1.2238	chip1
SNP_A-1692245	36349153	0.9224	chip1
SNP_A-1696021	36367609	1.6542	chip1
SNP_A-1701168	36382732	1.7578	chip1
SNP_A-1739564	36404139	1	chip1
SNP_A-1746343	36434435	1.4789	chip1
SNP_A-1653238	36447405	1.4267	chip2
SNP_A-1733260	36544785	0.9041	chip2
SNP_A-1691645	36555693	1.4009	chip1
SNP_A-1693336	36573857	0.5752	chip1
SNP_A-1711431	36673126	0.9312	chip1
SNP_A-1727477	36699495	1.6377	chip2
SNP_A-1644237	36738175	0.6001	chip1
SNP_A-1645773	36739523	1.1599	chip1
SNP_A-1689004	36805537	1.0454	chip2
SNP_A-1712839	36826820	0.9488	chip2
SNP_A-1714047	36841766	1.7103	chip1
SNP_A-1752052	36842639	1.128	chip1
SNP_A-1691504	36848921	1.5988	chip2
SNP_A-1653062	36849296	0.4738	chip2
SNP_A-1707663	36849668	1.2659	chip2
SNP_A-1713990	36849842	0.894	chip2
SNP_A-1753017	36849958	1.2526	chip2
SNP_A-1687876	36851182	0.8204	chip2
SNP_A-1648872	36858058	1.6628	chip2
SNP_A-1730096	36858083	0.8167	chip2
SNP_A-1728675	36858508	0.7956	chip2
SNP_A-1704135	36858525	1.1331	chip2
SNP_A-1693852	36909786	0.9663	chip1
SNP_A-1642330	37014570	0.4752	chip1
SNP_A-1732339	37104302	0.6361	chip2
SNP_A-1694482	37105929	0.9273	chip1
SNP_A-1696335	37110015	0.867	chip1
SNP_A-1696695	37111366	0.7332	chip1
SNP_A-1653222	37120185	0.797	chip2
SNP_A-1716375	37120329	1.3059	chip2
SNP_A-1743446	37145277	0.7879	chip1
SNP_A-1681106	37208788	1.5803	chip2
SNP_A-1710685	37208844	1.5824	chip2
SNP_A-1676595	37219520	0.9046	chip1
SNP_A-1679640	37331746	1.1138	chip2
SNP_A-1740838	37350208	1.411	chip1
SNP_A-1744124	37364078	0.7077	chip1
SNP_A-1719031	37370750	1.0958	chip2
SNP_A-1757176	37374504	1.1228	chip1
SNP_A-1740857	37379327	1.2767	chip2
SNP_A-1719061	37439010	1.8321	chip2
SNP_A-1720013	37439134	0.7353	chip2
SNP_A-1734888	37453741	0.3835	chip2
SNP_A-1746737	37460989	1.0682	chip2
SNP_A-1753783	37461227	1.1375	chip2
SNP_A-1750970	37500587	0.8074	chip1
SNP_A-1645403	37553499	2.0257	chip1
SNP_A-1687331	37593500	0.9231	chip1
SNP_A-1647058	37673734	1.1766	chip2
SNP_A-1703150	37703618	1.5446	chip1
SNP_A-1671536	37740237	0.871	chip2
SNP_A-1739427	37832437	1.169	chip2
SNP_A-1671389	37912904	0.3977	chip1
SNP_A-1677640	37931173	0.9847	chip2
SNP_A-1683899	37946641	0.8688	chip1
SNP_A-1683997	37946716	0.7464	chip1
SNP_A-1729463	37957492	1.3939	chip1
SNP_A-1756723	37972937	0.9953	chip2
SNP_A-1728521	37973729	1.7772	chip2
SNP_A-1707247	37974454	0.5634	chip2
SNP_A-1722998	37974748	1.0105	chip2
SNP_A-1686152	37975732	1.2516	chip2
SNP_A-1710842	38043518	1.319	chip2
SNP_A-1675704	38048052	0.7742	chip2
SNP_A-1643675	38127605	0.9159	chip1
SNP_A-1740663	38152962	0.6492	chip2
SNP_A-1690891	38160480	1.0697	chip1
SNP_A-1650240	38180126	0.4597	chip2
SNP_A-1682714	38188930	0.7725	chip2
SNP_A-1699748	38200547	1.2118	chip1
SNP_A-1696828	38206168	1.2547	chip2
SNP_A-1663096	38206507	1.2044	chip2
SNP_A-1684102	38206705	1.4368	chip2
SNP_A-1748782	38266337	1.5394	chip1
SNP_A-1756451	38286501	0.4478	chip2
SNP_A-1743545	38286859	1.0867	chip2
SNP_A-1728793	38306605	1.371	chip2
SNP_A-1733446	38306798	0.5303	chip2
SNP_A-1733310	38350921	0.8157	chip2
SNP_A-1723296	38362812	0.6201	chip2
SNP_A-1740577	38408803	0.7816	chip2
SNP_A-1745977	38426226	0.9477	chip1
SNP_A-1670096	38436961	1.5619	chip1
SNP_A-1647256	38477680	1.3011	chip2
SNP_A-1726525	38522997	0.8096	chip1
SNP_A-1726625	38523017	0.7713	chip1
SNP_A-1686636	38534239	0.7389	chip2
SNP_A-1661980	38534760	1.2691	chip2
SNP_A-1733465	38548446	0.4965	chip1
SNP_A-1750865	38555257	0.6658	chip2
SNP_A-1701023	38555315	1.4317	chip2
SNP_A-1670568	38559299	1.13	chip2
SNP_A-1655451	38559337	1.607	chip2
SNP_A-1669456	38585697	1.488	chip1
SNP_A-1674608	38601315	0.8749	chip1
SNP_A-1674832	38608958	0.4857	chip1
SNP_A-1722285	38644688	1.3629	chip1
SNP_A-1654827	38704841	0.8707	chip2
SNP_A-1673566	38705678	2.1226	chip2
SNP_A-1646764	38727667	0.8931	chip2
SNP_A-1684259	38737082	0.7796	chip1
SNP_A-1694934	38766852	0.7004	chip1
SNP_A-1745553	38818726	0.8551	chip1
SNP_A-1745667	38818888	1.454	chip1
SNP_A-1747022	38819423	1.1213	chip1
SNP_A-1750862	38825934	1.3105	chip1
SNP_A-1750998	38826058	0.7972	chip1
SNP_A-1751110	38826269	1.62	chip1
SNP_A-1751216	38826908	1.0234	chip1
SNP_A-1751350	38827677	1.1357	chip1
SNP_A-1751462	38827935	0.4742	chip1
SNP_A-1645900	38832550	1.0266	chip2
SNP_A-1680383	38839050	1.9421	chip1
SNP_A-1680495	38839154	0.8706	chip1
SNP_A-1680579	38839306	1.2119	chip1
SNP_A-1696246	38912599	0.7212	chip2
SNP_A-1710636	38913763	1.3939	chip2
SNP_A-1667345	38927951	0.8403	chip1
SNP_A-1669304	38934588	1.6916	chip1
SNP_A-1712341	38942960	1.0351	chip2
SNP_A-1730058	38945300	0.7082	chip2
SNP_A-1678319	38963165	0.962	chip1
SNP_A-1705491	38969936	1.8051	chip2
SNP_A-1754928	38970165	1.5826	chip2
SNP_A-1685846	38981162	1.3887	chip2
SNP_A-1732019	38981742	1.2664	chip2
SNP_A-1718653	38989365	1.0289	chip2
SNP_A-1700297	39019706	1.5269	chip2
SNP_A-1702417	39028564	0.6846	chip2
SNP_A-1661513	39054897	1.6486	chip1
SNP_A-1665121	39071512	0.9561	chip1
SNP_A-1676264	39077490	1.0078	chip2
SNP_A-1755778	39078145	0.6673	chip2
SNP_A-1715611	39078860	0.7252	chip2
SNP_A-1745846	39078994	1.0318	chip2
SNP_A-1738967	39079151	0.8632	chip2
SNP_A-1713199	39097697	1.6929	chip2
SNP_A-1672032	39102253	1.1888	chip2
SNP_A-1654331	39115979	0.6178	chip2
SNP_A-1715700	39120160	1.5467	chip1
SNP_A-1651855	39157929	1.2657	chip1
SNP_A-1710988	39163152	1.1087	chip2
SNP_A-1653679	39165107	1.4534	chip1
SNP_A-1653799	39165235	0.7379	chip1
SNP_A-1653991	39165329	0.8598	chip1
SNP_A-1654104	39165704	0.836	chip1
SNP_A-1655820	39166894	1.0247	chip1
SNP_A-1659657	39173997	1.1554	chip1
SNP_A-1660950	39174020	0.5752	chip1
SNP_A-1664613	39183027	0.9336	chip1
SNP_A-1664803	39184448	0.6748	chip1
SNP_A-1664923	39185421	0.8678	chip1
SNP_A-1690627	39187773	1.3524	chip2
SNP_A-1746052	39258421	0.9873	chip2
SNP_A-1681386	39258761	1.1637	chip2
SNP_A-1723932	39276314	1.2238	chip2
SNP_A-1748929	39301359	0.7781	chip2
SNP_A-1688405	39326843	0.5096	chip1
SNP_A-1697079	39353310	1.2922	chip1
SNP_A-1699457	39408377	0.8479	chip2
SNP_A-1675778	39421337	0.5751	chip2
SNP_A-1717585	39422309	2.2965	chip2
SNP_A-1680487	39426543	0.9937	chip1
SNP_A-1685609	39444896	0.5263	chip1
SNP_A-1718399	39486072	1.0806	chip2
SNP_A-1712473	39486334	1.4612	chip2
SNP_A-1719567	39512769	1.6267	chip2
SNP_A-1758055	39520246	0.8322	chip2
SNP_A-1664244	39559391	0.8785	chip2
SNP_A-1674269	39564256	0.6497	chip2
SNP_A-1679683	39640310	1.7445	chip1
SNP_A-1664794	39669876	1.4404	chip2
SNP_A-1658264	39670671	0.7852	chip2
SNP_A-1656251	39706180	0.7998	chip2
SNP_A-1642085	39706857	0.9057	chip2
SNP_A-1757657	39709953	1.6442	chip2
SNP_A-1726078	39720033	0.6981	chip2
SNP_A-1744403	39720425	0.8334	chip2
SNP_A-1682918	39773654	0.675	chip2
SNP_A-1757297	39777127	1.4346	chip2
SNP_A-1662783	39809055	2.0005	chip1
SNP_A-1662905	39809220	1.3318	chip1
SNP_A-1740221	39813953	0.9436	chip2
SNP_A-1717296	39850406	1.4297	chip1
SNP_A-1724365	39867138	0.7853	chip1
SNP_A-1724505	39867283	1.0449	chip1
SNP_A-1750268	39919179	0.7807	chip1
SNP_A-1678045	39938406	1.2677	chip1
SNP_A-1678145	39938458	1.0247	chip1
SNP_A-1678351	39938899	1.0018	chip1
SNP_A-1711384	39941522	0.698	chip2
SNP_A-1688458	39946692	0.9696	chip2
SNP_A-1681856	39953480	1.2146	chip2
SNP_A-1687089	39975379	1.6463	chip1
SNP_A-1693992	40004049	1.2374	chip1
SNP_A-1696882	40091961	1.2416	chip2
SNP_A-1647520	40093614	1.4247	chip2
SNP_A-1697076	40094036	0.682	chip2
SNP_A-1753851	40094342	0.7685	chip2
SNP_A-1710099	40105060	0.6199	chip2
SNP_A-1710397	40136215	1.0564	chip2
SNP_A-1702475	40137420	2.3022	chip2
SNP_A-1673097	40145943	1.068	chip1
SNP_A-1733314	40172411	0.839	chip2
SNP_A-1692934	40175900	1.2769	chip2
SNP_A-1645782	40175972	0.9042	chip2
SNP_A-1679046	40176020	0.8523	chip2
SNP_A-1654613	40176326	1.124	chip2
SNP_A-1725867	40190608	1.1415	chip1
SNP_A-1672980	40195818	1.5721	chip2
SNP_A-1641969	40196614	0.8342	chip2
SNP_A-1758190	40198160	0.9578	chip2
SNP_A-1732264	40200114	0.9075	chip1
SNP_A-1738529	40248447	0.6703	chip2
SNP_A-1662232	40248787	0.8046	chip2
SNP_A-1697709	40253125	0.5264	chip2
SNP_A-1712364	40255617	0.5663	chip1
SNP_A-1717688	40264628	1.2317	chip1
SNP_A-1691700	40304081	0.6189	chip2
SNP_A-1653826	40304254	0.9154	chip2
SNP_A-1674541	40304338	1.1557	chip2
SNP_A-1755022	40353744	1.197	chip2
SNP_A-1680301	40357695	0.5781	chip1
SNP_A-1680521	40358951	0.7213	chip1
SNP_A-1683641	40364563	0.6801	chip1
SNP_A-1729473	40386151	1.8513	chip1
SNP_A-1704559	40386304	1.3207	chip2
SNP_A-1731448	40401568	0.7992	chip1
SNP_A-1733217	40411506	0.621	chip1
SNP_A-1733329	40411525	0.8474	chip1
SNP_A-1667192	40436899	0.6745	chip2
SNP_A-1745233	40441208	0.834	chip1
SNP_A-1667269	40441434	1.4754	chip1
SNP_A-1667391	40442020	1.9531	chip1
SNP_A-1677176	40484718	1.4237	chip2
SNP_A-1647748	40484883	0.9952	chip2
SNP_A-1659412	40532666	1.0746	chip2
SNP_A-1701099	40588469	0.7787	chip2
SNP_A-1675254	40592310	1.056	chip1
SNP_A-1653814	40602741	1.3658	chip2
SNP_A-1721465	40650845	0.8787	chip1
SNP_A-1722823	40651318	1.1179	chip1
SNP_A-1723283	40660505	0.6342	chip1
SNP_A-1726899	40669967	1.1793	chip1
SNP_A-1652335	40684782	1.0239	chip1
SNP_A-1652443	40685095	1.1466	chip1
SNP_A-1652557	40685128	0.9432	chip1
SNP_A-1653835	40685227	1.0101	chip1
SNP_A-1678900	40721976	0.9709	chip2
SNP_A-1691412	40722724	0.5774	chip2
SNP_A-1709029	40728656	0.9401	chip2
SNP_A-1688314	40734997	1.2908	chip2
SNP_A-1748791	40796908	0.4682	chip2
SNP_A-1751797	40912929	0.659	chip2
SNP_A-1689102	40940879	0.7779	chip2
SNP_A-1708622	40972828	0.9411	chip1
SNP_A-1685552	40993398	0.5851	chip2
SNP_A-1712494	41000937	0.6321	chip1
SNP_A-1739092	41061940	1.5318	chip1
SNP_A-1741976	41083714	1.7269	chip1
SNP_A-1720733	41157388	0.7177	chip2
SNP_A-1726017	41195993	1	chip1
SNP_A-1726159	41196078	0.6901	chip1
SNP_A-1682042	41242749	0.8022	chip2
SNP_A-1716959	41259675	0.9614	chip2
SNP_A-1688818	41268376	0.8752	chip2
SNP_A-1675602	41269474	1.2745	chip2
SNP_A-1747675	41270992	1.1276	chip2
SNP_A-1745045	41271243	0.707	chip2
SNP_A-1659937	41332614	1.3801	chip2
SNP_A-1682312	41332735	0.7617	chip2
SNP_A-1735178	41357397	1.2091	chip2
SNP_A-1689937	41357766	0.6111	chip2
SNP_A-1721789	41384432	0.6151	chip1
SNP_A-1690571	41438062	0.7872	chip2
SNP_A-1758479	41468687	1.0124	chip2
SNP_A-1662883	41489507	0.9225	chip1
SNP_A-1676022	41498834	0.6272	chip2
SNP_A-1722498	41499167	0.7579	chip2
SNP_A-1742417	41499396	2.0539	chip2
SNP_A-1705048	41508365	0.7787	chip1
SNP_A-1705146	41508474	1.4608	chip1
SNP_A-1706872	41513481	1.5224	chip1
SNP_A-1717234	41551522	1.3707	chip1
SNP_A-1717348	41551614	1.1346	chip1
SNP_A-1752705	41555138	0.515	chip2
SNP_A-1707675	41556761	1.5108	chip2
SNP_A-1675367	41557546	0.8306	chip2
SNP_A-1719264	41568388	0.734	chip1
SNP_A-1697853	41580356	0.6694	chip2
SNP_A-1737419	41636158	0.9381	chip2
SNP_A-1707440	41737239	1.4026	chip1
SNP_A-1707574	41737332	1.6824	chip1
SNP_A-1733688	41754411	0.7789	chip2
SNP_A-1735615	41853927	1.0925	chip2
SNP_A-1671232	41960841	0.957	chip2
SNP_A-1735594	41988902	1.0513	chip2
SNP_A-1669334	42148965	1.2183	chip1
SNP_A-1666314	42268393	1.4847	chip2
SNP_A-1707006	42335448	0.9238	chip1
SNP_A-1660641	42359237	0.5896	chip2
SNP_A-1755915	42364056	0.6752	chip1
SNP_A-1648643	42379228	0.9223	chip1
SNP_A-1707937	42433102	0.8578	chip1
SNP_A-1683432	42451079	1.0923	chip2
SNP_A-1659866	42460893	1.1483	chip2
SNP_A-1730531	42461600	0.7843	chip2
SNP_A-1730026	42461850	1.0775	chip2
SNP_A-1717537	42462999	1.311	chip2
