Probe_Set	Phy_position	CPA	chiptype
SNP_A-1644060	105173400	0.7054	chip2
SNP_A-1727690	105187882	0.839	chip1
SNP_A-1758941	105197480	0.6542	chip2
SNP_A-1656752	105251199	1.9222	chip1
SNP_A-1670557	105315768	1.0428	chip1
SNP_A-1683059	105327801	0.6415	chip1
SNP_A-1685015	105354892	0.6441	chip1
SNP_A-1681188	105436104	0.9677	chip2
SNP_A-1652032	105493608	0.858	chip2
SNP_A-1649964	105502119	0.9792	chip2
SNP_A-1747884	105511253	1.3564	chip1
SNP_A-1673922	105538366	0.657	chip2
SNP_A-1751592	105566347	1.4147	chip1
SNP_A-1753408	105576067	0.5426	chip1
SNP_A-1716171	105599980	1.191	chip2
SNP_A-1702471	105629103	1.0845	chip2
SNP_A-1705505	105629145	0.6618	chip2
SNP_A-1702177	105656811	0.5562	chip2
SNP_A-1741019	105663786	1.0212	chip2
SNP_A-1740989	105664728	0.8894	chip2
SNP_A-1729642	105699895	0.6854	chip2
SNP_A-1736914	105724218	1.4124	chip1
SNP_A-1737000	105724443	1.5045	chip1
SNP_A-1738374	105725319	0.6575	chip1
SNP_A-1756781	105733619	1.0954	chip2
SNP_A-1699579	105733923	0.688	chip2
SNP_A-1743147	105734136	1.0342	chip2
SNP_A-1667611	105757921	0.8958	chip1
SNP_A-1686610	105784640	1.0543	chip2
SNP_A-1730477	105784667	0.6928	chip2
SNP_A-1674798	105790400	0.8422	chip1
SNP_A-1678483	105818261	0.6654	chip1
SNP_A-1681855	105835417	0.9988	chip1
SNP_A-1683785	105845763	0.8848	chip1
SNP_A-1720919	105856743	1.4307	chip2
SNP_A-1703493	105860805	0.8422	chip2
SNP_A-1756615	105861534	0.5507	chip2
SNP_A-1724265	105868779	0.8035	chip1
SNP_A-1748151	105874208	0.6345	chip2
SNP_A-1729365	105886426	1.4629	chip1
SNP_A-1689420	105898851	0.7689	chip2
SNP_A-1732735	105909491	0.6225	chip1
SNP_A-1738793	105975618	0.8176	chip2
SNP_A-1725472	105976246	1.0794	chip2
SNP_A-1651334	105991543	1.356	chip2
SNP_A-1680270	105998264	0.6687	chip2
SNP_A-1741683	106040880	1.0964	chip2
SNP_A-1715631	106058151	1.0021	chip2
SNP_A-1705103	106067195	0.6551	chip2
SNP_A-1714596	106114583	1.4201	chip1
SNP_A-1649968	106117034	0.5207	chip2
SNP_A-1694325	106117517	0.6156	chip2
SNP_A-1716452	106127766	1.5188	chip1
SNP_A-1717229	106140201	0.4629	chip2
SNP_A-1720092	106144548	0.8562	chip1
SNP_A-1720200	106144610	0.8632	chip1
SNP_A-1642181	106260688	0.9492	chip2
SNP_A-1658071	106268596	0.7153	chip1
SNP_A-1659403	106268865	0.892	chip1
SNP_A-1706886	106345862	1.0354	chip1
SNP_A-1663416	106350474	1.2553	chip2
SNP_A-1718567	106351769	0.9529	chip2
SNP_A-1708170	106371292	0.6393	chip2
SNP_A-1711948	106377638	1.0573	chip1
SNP_A-1712074	106377665	1.4518	chip1
SNP_A-1670642	106404905	1.0433	chip2
SNP_A-1734030	106405112	0.6674	chip2
SNP_A-1758044	106411185	1.1463	chip2
SNP_A-1719394	106454461	1.2188	chip1
SNP_A-1735149	106486686	1.1873	chip1
SNP_A-1735253	106486865	0.6608	chip1
SNP_A-1691140	106511570	0.8625	chip2
SNP_A-1738579	106528167	1.0392	chip2
SNP_A-1721762	106529969	1.4408	chip2
SNP_A-1745461	106536878	1.007	chip1
SNP_A-1677946	106541503	1.1282	chip2
SNP_A-1685456	106541870	0.8037	chip2
SNP_A-1678789	106585658	1.1506	chip1
SNP_A-1687143	106620531	1.5876	chip1
SNP_A-1757489	106624072	0.9079	chip2
SNP_A-1700827	106644038	0.7159	chip2
SNP_A-1654013	106645725	1.2718	chip2
SNP_A-1745148	106661967	0.6949	chip2
SNP_A-1714967	106689077	1.1634	chip2
SNP_A-1674410	106706033	0.8806	chip1
SNP_A-1675813	106706506	0.8368	chip1
SNP_A-1718555	106708008	0.517	chip2
SNP_A-1758750	106708199	1.5198	chip2
SNP_A-1721929	106735477	0.8405	chip1
SNP_A-1723485	106737448	1.0057	chip1
SNP_A-1710900	106743381	0.9311	chip2
SNP_A-1693521	106746436	1.0149	chip2
SNP_A-1659186	106746830	0.7289	chip2
SNP_A-1758478	106753559	1.1318	chip2
SNP_A-1663800	106753606	1.79	chip2
SNP_A-1668278	106772696	0.8622	chip2
SNP_A-1664511	106820287	1.7929	chip1
SNP_A-1691356	106844712	0.5579	chip2
SNP_A-1668385	106851885	1.4824	chip1
SNP_A-1671473	106887474	1.029	chip1
SNP_A-1671597	106887807	0.8069	chip1
SNP_A-1643403	106892012	0.7075	chip2
SNP_A-1711924	106908353	1.3686	chip1
SNP_A-1712246	106918149	1.7382	chip1
SNP_A-1717266	106953795	0.7873	chip1
SNP_A-1650522	106958254	0.4238	chip2
SNP_A-1721199	106959042	1.3191	chip2
SNP_A-1726547	107017906	1.9319	chip1
SNP_A-1726643	107018765	1.0238	chip1
SNP_A-1693469	107019566	1.3383	chip2
SNP_A-1728537	107027621	1.8137	chip2
SNP_A-1682422	107175557	0.9111	chip2
SNP_A-1728033	107238629	1.232	chip2
SNP_A-1713612	107239173	1.7009	chip2
SNP_A-1709696	107259339	0.8604	chip1
SNP_A-1709818	107267043	0.7791	chip1
SNP_A-1719389	107311618	1.3006	chip2
SNP_A-1686380	107388182	0.6773	chip2
SNP_A-1702071	107398575	0.6544	chip2
SNP_A-1708967	107455199	1.3874	chip2
SNP_A-1719621	107476152	0.8528	chip2
SNP_A-1650961	107528762	1.5984	chip1
SNP_A-1651273	107532811	0.6337	chip1
SNP_A-1687646	107583085	1.3255	chip2
SNP_A-1646944	107614425	1.0289	chip2
SNP_A-1754430	107728648	1.4816	chip2
SNP_A-1728834	107733944	0.64	chip1
SNP_A-1733855	107753151	1.0395	chip1
SNP_A-1655895	107847520	1.0861	chip2
SNP_A-1756216	107857286	0.9001	chip2
SNP_A-1670005	107857464	0.9695	chip2
SNP_A-1673383	107872957	0.8896	chip1
SNP_A-1675338	107885216	0.6835	chip1
SNP_A-1719140	107936631	1.7585	chip1
SNP_A-1721108	107942079	0.59	chip1
SNP_A-1722505	107942537	2.0921	chip1
SNP_A-1723051	107957144	1.1425	chip1
SNP_A-1731568	108058083	1.2357	chip1
SNP_A-1733389	108062942	1.279	chip1
SNP_A-1658905	108084260	1.6271	chip1
SNP_A-1659067	108084600	0.6921	chip1
SNP_A-1649038	108095707	1.5301	chip2
SNP_A-1663829	108110930	0.9399	chip1
SNP_A-1714558	108169017	0.9972	chip1
SNP_A-1718674	108181216	0.9128	chip1
SNP_A-1649403	108232971	0.8826	chip1
SNP_A-1658203	108268426	0.6498	chip1
SNP_A-1663339	108285187	0.6937	chip1
SNP_A-1723472	108289322	0.6154	chip2
SNP_A-1706846	108327754	1.0945	chip1
SNP_A-1726626	108329343	1.6126	chip2
SNP_A-1665992	108333896	0.5759	chip2
SNP_A-1654937	108334671	1.1001	chip2
SNP_A-1714249	108344155	1.0859	chip1
SNP_A-1755991	108367857	1.7031	chip1
SNP_A-1703413	108412142	1.6539	chip2
SNP_A-1650239	108415049	1.2307	chip1
SNP_A-1734768	108475317	0.9314	chip2
SNP_A-1664714	108491374	0.8235	chip2
SNP_A-1646054	108499543	1.7123	chip2
SNP_A-1709486	108531783	0.938	chip1
SNP_A-1709758	108532530	1.2577	chip1
SNP_A-1709896	108532691	1.4093	chip1
SNP_A-1710054	108533107	0.6205	chip1
SNP_A-1727854	108549067	1.1438	chip1
SNP_A-1724326	108565114	1.3064	chip2
SNP_A-1712979	108600049	1.091	chip2
SNP_A-1662125	108607233	0.555	chip1
SNP_A-1676097	108640002	1.6345	chip1
SNP_A-1726938	108642152	0.9981	chip2
SNP_A-1716326	108664481	0.8025	chip1
SNP_A-1758514	108665625	2.1218	chip2
SNP_A-1749857	108713154	0.5932	chip2
SNP_A-1723062	108757215	0.6044	chip2
SNP_A-1659877	108789319	1.5059	chip1
SNP_A-1661198	108790237	1.0792	chip1
SNP_A-1661321	108790310	0.7	chip1
SNP_A-1664839	108803456	1.02	chip1
SNP_A-1664973	108803820	1.4215	chip1
SNP_A-1681558	108809728	1.6585	chip2
SNP_A-1719328	108957095	0.8039	chip1
SNP_A-1676892	108977919	1.4126	chip2
SNP_A-1655303	109003963	1.1862	chip2
SNP_A-1650537	109040885	1.1416	chip1
SNP_A-1652281	109045496	0.6494	chip1
SNP_A-1693797	109056070	0.5266	chip2
SNP_A-1738124	109075225	1.2205	chip2
SNP_A-1731401	109080355	0.837	chip2
SNP_A-1661722	109151000	0.8419	chip2
SNP_A-1705451	109156910	0.6373	chip2
SNP_A-1714774	109171323	1.4413	chip1
SNP_A-1755011	109189934	1.2015	chip1
SNP_A-1642534	109204837	1.2066	chip1
SNP_A-1665310	109235582	0.9768	chip2
SNP_A-1651297	109255277	1.3183	chip1
SNP_A-1651411	109255434	0.7345	chip1
SNP_A-1654079	109266409	1.2354	chip2
SNP_A-1701413	109284843	1.1277	chip2
SNP_A-1703557	109285815	1.049	chip2
SNP_A-1696551	109303722	1.4719	chip1
SNP_A-1712737	109441901	1.5966	chip2
SNP_A-1754033	109442986	1.0674	chip2
SNP_A-1657803	109456840	0.9067	chip1
SNP_A-1662926	109493574	0.9294	chip2
SNP_A-1673413	109496268	0.7812	chip1
SNP_A-1711717	109502132	0.869	chip1
SNP_A-1711847	109502182	1.0538	chip1
SNP_A-1700825	109506094	0.7282	chip2
SNP_A-1677622	109507181	0.5846	chip2
SNP_A-1718876	109516366	1.0949	chip1
SNP_A-1723210	109575987	1.1117	chip2
SNP_A-1733108	109685796	1.3816	chip2
SNP_A-1720004	109730647	0.8715	chip1
SNP_A-1744751	109793939	1.412	chip2
SNP_A-1676830	109891643	1.5574	chip2
SNP_A-1710133	109892208	1.0339	chip2
SNP_A-1704300	109906763	0.9073	chip1
SNP_A-1704882	109920483	1.5901	chip1
SNP_A-1753488	109959391	0.5224	chip1
SNP_A-1642856	110005814	0.9745	chip1
SNP_A-1689842	110052764	1.152	chip1
SNP_A-1689954	110052919	1.5222	chip1
SNP_A-1690142	110053338	1.3133	chip1
SNP_A-1648160	110099299	0.89	chip2
SNP_A-1726278	110100245	0.9208	chip2
SNP_A-1675213	110100638	1.1215	chip2
SNP_A-1712355	110100843	0.9197	chip2
SNP_A-1703780	110101849	1.5013	chip1
SNP_A-1703978	110103299	0.7842	chip1
SNP_A-1707679	110120873	1.518	chip2
SNP_A-1725820	110141513	1.2953	chip2
SNP_A-1641964	110172663	1.9195	chip1
SNP_A-1642166	110173221	1.2817	chip1
SNP_A-1680451	110178444	1.215	chip1
SNP_A-1682391	110183998	0.7074	chip1
SNP_A-1687407	110197373	0.8771	chip1
SNP_A-1687567	110200451	1.4911	chip1
SNP_A-1687741	110201134	1.1932	chip1
SNP_A-1696697	110241752	1.6335	chip1
SNP_A-1696813	110242156	1.2382	chip1
SNP_A-1751813	110248026	0.6267	chip2
SNP_A-1694741	110248613	0.6451	chip2
SNP_A-1712818	110277205	1.0207	chip1
SNP_A-1648590	110297211	0.4895	chip2
SNP_A-1643804	110297307	0.7024	chip2
SNP_A-1718909	110298427	1.0598	chip2
SNP_A-1697939	110299585	1.2095	chip2
SNP_A-1721641	110307414	0.5525	chip1
SNP_A-1742763	110307734	1.9268	chip2
SNP_A-1673966	110334678	0.9458	chip2
SNP_A-1712585	110354873	1.5098	chip2
SNP_A-1679176	110356292	0.8362	chip2
SNP_A-1702847	110356723	0.8757	chip2
SNP_A-1663039	110383060	1.5424	chip1
SNP_A-1715805	110384883	0.907	chip2
SNP_A-1701216	110387308	0.9218	chip1
SNP_A-1706606	110404330	0.7402	chip1
SNP_A-1708670	110419793	1.0379	chip1
SNP_A-1681028	110424500	1.184	chip2
SNP_A-1668628	110425563	1.6518	chip2
SNP_A-1757514	110494282	0.626	chip1
SNP_A-1650129	110529116	1.1929	chip1
SNP_A-1650235	110529475	0.6591	chip1
SNP_A-1675944	110531392	0.5655	chip2
SNP_A-1653691	110614595	1.0171	chip1
SNP_A-1653809	110614855	0.6466	chip1
SNP_A-1693616	110669445	1.1145	chip1
SNP_A-1695396	110683397	1.5718	chip1
SNP_A-1697413	110706108	0.9629	chip1
SNP_A-1672388	110734396	1.0948	chip2
SNP_A-1710048	110761289	1.3283	chip1
SNP_A-1758086	110782385	0.8428	chip2
SNP_A-1700271	110782899	0.7624	chip2
SNP_A-1677488	110783087	1.2434	chip2
SNP_A-1751642	110789716	0.7357	chip1
SNP_A-1755143	110803483	0.8215	chip1
SNP_A-1755325	110804145	0.8787	chip1
SNP_A-1696777	110966179	1.5876	chip1
SNP_A-1696919	110989573	0.6816	chip1
SNP_A-1702116	111008188	1.0433	chip1
SNP_A-1702284	111009311	1.0942	chip1
SNP_A-1702378	111009505	0.7368	chip1
SNP_A-1740660	111012078	1.2626	chip1
SNP_A-1664196	111018042	0.663	chip2
SNP_A-1652262	111019546	1.8861	chip2
SNP_A-1694851	111096865	0.9647	chip2
SNP_A-1735534	111147314	0.9985	chip2
SNP_A-1758729	111166983	1.5195	chip2
SNP_A-1656695	111167057	1.7538	chip2
SNP_A-1648026	111167331	0.7814	chip2
SNP_A-1648803	111250236	1.1041	chip1
SNP_A-1653763	111273844	0.8231	chip1
SNP_A-1721019	111277089	0.9682	chip2
SNP_A-1657493	111301619	1.144	chip1
SNP_A-1657589	111301759	0.642	chip1
SNP_A-1702736	111365657	1.8119	chip1
SNP_A-1706340	111386297	1.5133	chip1
SNP_A-1676052	111390394	1.5336	chip2
SNP_A-1711395	111411310	0.858	chip1
SNP_A-1644623	111451285	1.9983	chip1
SNP_A-1676468	111489291	1.9578	chip2
SNP_A-1697681	111501830	1.4008	chip2
SNP_A-1743793	111501865	0.4867	chip2
SNP_A-1674689	111503157	1.4169	chip2
SNP_A-1739721	111503229	0.8458	chip2
SNP_A-1703488	111506530	1.8065	chip1
SNP_A-1703848	111507919	1.3698	chip1
SNP_A-1705528	111509327	0.9286	chip1
SNP_A-1651474	111525712	1.0922	chip2
SNP_A-1704713	111533019	1.688	chip2
SNP_A-1741023	111533305	0.4454	chip2
SNP_A-1673202	111539212	1.0348	chip2
SNP_A-1652798	111540908	1.2445	chip2
SNP_A-1756113	111555053	1.8625	chip1
SNP_A-1701157	111624224	1.157	chip2
SNP_A-1735270	111702582	0.802	chip2
SNP_A-1658664	111703018	0.6732	chip2
SNP_A-1707473	111703592	0.9919	chip2
SNP_A-1692840	111729189	0.7955	chip2
SNP_A-1748004	111764772	1.2198	chip1
SNP_A-1748284	111768045	0.5803	chip1
SNP_A-1680680	111786326	1.3471	chip2
SNP_A-1753248	111802783	0.6771	chip1
SNP_A-1688298	111827302	0.7837	chip2
SNP_A-1754174	111897171	1.3929	chip2
SNP_A-1747155	111929618	1.3724	chip2
SNP_A-1753321	111930490	1.2765	chip2
SNP_A-1652060	111943920	0.9662	chip2
SNP_A-1714639	111943950	0.9076	chip2
SNP_A-1745367	111958354	0.871	chip1
SNP_A-1677752	111965089	1.1929	chip2
SNP_A-1671297	111971172	0.6514	chip1
SNP_A-1678589	112006904	1.1699	chip1
SNP_A-1663326	112031737	1.163	chip2
SNP_A-1747927	112036856	1.1873	chip2
SNP_A-1712048	112045354	0.6474	chip1
SNP_A-1720788	112063535	0.9816	chip1
SNP_A-1644505	112073880	0.8688	chip1
SNP_A-1648075	112081884	0.7128	chip1
SNP_A-1699029	112106904	0.6702	chip2
SNP_A-1660360	112136916	1.5214	chip1
SNP_A-1698526	112142061	2.0625	chip1
SNP_A-1698690	112143490	0.9134	chip1
SNP_A-1651162	112161137	1.5079	chip2
SNP_A-1758636	112168892	1.698	chip2
SNP_A-1707559	112172719	1.0661	chip2
SNP_A-1663742	112203081	0.9644	chip2
SNP_A-1727132	112204503	1.5709	chip2
SNP_A-1752491	112223083	0.9086	chip2
SNP_A-1727801	112224038	0.6965	chip2
SNP_A-1717261	112266388	1.744	chip2
SNP_A-1720385	112297150	1.307	chip2
SNP_A-1652956	112333902	1.4646	chip2
SNP_A-1755157	112375850	0.8291	chip1
SNP_A-1724760	112377171	1.2864	chip2
SNP_A-1687870	112377247	1.0808	chip2
SNP_A-1742313	112483749	0.9304	chip2
SNP_A-1745524	112483939	1.0216	chip2
SNP_A-1679136	112511320	1.2259	chip2
SNP_A-1743486	112531739	0.5384	chip1
SNP_A-1682078	112589872	1.1649	chip2
SNP_A-1742593	112595432	1.6529	chip2
SNP_A-1678309	112695644	0.8345	chip1
SNP_A-1651262	112697619	1.5605	chip2
SNP_A-1674971	112810446	1.4023	chip2
SNP_A-1732623	112817028	0.7819	chip1
SNP_A-1732727	112817366	1.2298	chip1
SNP_A-1732861	112820018	0.7673	chip1
SNP_A-1718147	112827528	0.8957	chip2
SNP_A-1723574	112829343	0.8482	chip2
SNP_A-1724034	112852102	1.0727	chip2
SNP_A-1736566	112855381	1.1536	chip1
SNP_A-1716725	112879156	0.7236	chip2
SNP_A-1681700	112880486	1.1632	chip2
SNP_A-1656027	112896854	0.6395	chip2
SNP_A-1679672	112897578	0.9259	chip2
SNP_A-1691114	112898647	1.3795	chip2
SNP_A-1691222	112899296	1.631	chip2
SNP_A-1677264	112900044	0.5627	chip2
SNP_A-1709629	112901697	0.7403	chip2
SNP_A-1731463	112902972	1.3021	chip2
SNP_A-1755482	112935617	1.3534	chip2
SNP_A-1655218	112947576	1.1362	chip1
SNP_A-1656998	112952205	0.9695	chip1
SNP_A-1704472	112989687	0.4588	chip1
SNP_A-1706250	112996643	1.0304	chip1
SNP_A-1711623	113017146	0.6556	chip1
SNP_A-1749796	113020575	0.6389	chip1
SNP_A-1751364	113023156	0.647	chip1
SNP_A-1651160	113072566	0.9693	chip2
SNP_A-1674377	113073069	1.3676	chip2
SNP_A-1728199	113089585	0.5704	chip2
SNP_A-1656643	113099863	1.0068	chip2
SNP_A-1744357	113100317	1.1442	chip2
SNP_A-1696381	113135436	1.5614	chip1
SNP_A-1699902	113148150	0.7827	chip1
SNP_A-1700034	113148868	0.5301	chip1
SNP_A-1703710	113195046	0.5578	chip1
SNP_A-1703810	113195196	1.5901	chip1
SNP_A-1745165	113234096	1.3807	chip1
SNP_A-1745673	113243174	0.8263	chip1
SNP_A-1747028	113243953	0.7808	chip1
SNP_A-1747256	113244713	1.1602	chip1
SNP_A-1649258	113269725	1.3901	chip2
SNP_A-1754775	113282975	1.611	chip1
SNP_A-1680337	113324054	1.4308	chip1
SNP_A-1692523	113428163	1.7968	chip1
SNP_A-1719761	113440251	1.0436	chip2
SNP_A-1705107	113517754	1.1219	chip2
SNP_A-1674160	113530802	1.5093	chip1
SNP_A-1674394	113531554	1.2069	chip1
SNP_A-1686749	113573291	1.8258	chip1
SNP_A-1717029	113599167	1.4453	chip2
SNP_A-1742168	113645058	0.9973	chip1
SNP_A-1669976	113709662	0.8447	chip1
SNP_A-1670106	113710475	2.1297	chip1
SNP_A-1697825	113764614	0.7661	chip2
SNP_A-1699874	113963689	0.5136	chip1
SNP_A-1694519	113967887	1.666	chip2
SNP_A-1739289	113981552	0.7796	chip2
SNP_A-1708956	114001116	1.1537	chip1
SNP_A-1688803	114147897	0.8546	chip1
SNP_A-1688901	114147923	1.5305	chip1
SNP_A-1699183	114151779	0.5482	chip2
SNP_A-1699052	114173030	0.7152	chip1
SNP_A-1646188	114195354	0.5082	chip2
SNP_A-1681366	114196293	0.4476	chip2
SNP_A-1748128	114218087	1.0034	chip1
SNP_A-1645332	114229035	1.1941	chip2
SNP_A-1682891	114247689	2.0079	chip1
SNP_A-1683019	114248451	0.929	chip1
SNP_A-1684349	114249859	1.0106	chip1
SNP_A-1712761	114273537	0.987	chip2
SNP_A-1724726	114294665	0.6089	chip2
SNP_A-1651772	114295137	0.5543	chip2
SNP_A-1736814	114298261	0.8159	chip1
SNP_A-1736926	114298576	1.1463	chip1
SNP_A-1743522	114320371	1.0281	chip1
SNP_A-1745611	114328632	0.7476	chip1
SNP_A-1747110	114329441	1.0736	chip1
SNP_A-1678282	114330465	0.8241	chip2
SNP_A-1642641	114358108	1.2606	chip2
SNP_A-1687488	114358877	0.6238	chip2
SNP_A-1683989	114364110	1.1146	chip1
SNP_A-1685479	114365823	1.203	chip1
SNP_A-1685857	114367785	0.6993	chip1
SNP_A-1686005	114368277	1.1058	chip1
SNP_A-1724291	114368721	0.5229	chip1
SNP_A-1731344	114399491	1.2013	chip1
SNP_A-1731492	114399866	1.0662	chip1
SNP_A-1735081	114411942	0.6597	chip1
SNP_A-1665711	114427882	0.6666	chip1
SNP_A-1740675	114430623	0.987	chip2
SNP_A-1688452	114431341	0.8818	chip2
SNP_A-1669534	114432545	0.9656	chip1
SNP_A-1671143	114435874	1.17	chip1
SNP_A-1671379	114436373	1.2584	chip1
SNP_A-1676791	114457016	0.9579	chip1
SNP_A-1678497	114471199	0.5532	chip1
SNP_A-1720506	114500310	0.4432	chip1
SNP_A-1716669	114535687	1.6891	chip2
SNP_A-1654101	114537334	2.2567	chip2
SNP_A-1659834	114552154	1.2368	chip2
SNP_A-1695405	114552222	1.0384	chip2
SNP_A-1682626	114573691	0.6859	chip2
SNP_A-1699301	114575612	1.3945	chip2
SNP_A-1748090	114584724	1.5402	chip1
SNP_A-1752068	114602471	1.5233	chip1
SNP_A-1713670	114610853	0.8157	chip2
SNP_A-1681358	114611706	0.5313	chip2
SNP_A-1661165	114611842	1.1313	chip2
SNP_A-1726802	114644923	0.88	chip2
SNP_A-1686363	114646361	1.4485	chip1
SNP_A-1691933	114673267	1.0806	chip1
SNP_A-1692053	114673827	0.6396	chip1
SNP_A-1697693	114686814	1.681	chip2
SNP_A-1649788	114695626	0.6504	chip2
SNP_A-1755214	114702530	0.7439	chip2
SNP_A-1745703	114723767	1.6732	chip1
SNP_A-1746021	114724418	1.7179	chip1
SNP_A-1747390	114724745	0.729	chip1
SNP_A-1747504	114724947	1.0868	chip1
SNP_A-1747618	114725042	1.2369	chip1
SNP_A-1675354	114754172	1.3833	chip1
SNP_A-1644690	114781182	1.7598	chip2
SNP_A-1687465	114790359	1.3352	chip1
SNP_A-1733545	114828167	1.2697	chip1
SNP_A-1733653	114828263	0.8872	chip1
SNP_A-1742028	114885281	1.2301	chip1
SNP_A-1743312	114885580	0.9518	chip1
SNP_A-1743462	114886297	0.5312	chip1
SNP_A-1745411	114891292	0.8715	chip1
SNP_A-1703077	114919476	1.0044	chip2
SNP_A-1692470	115104604	0.881	chip2
SNP_A-1660412	115163466	0.832	chip1
SNP_A-1686540	115166317	1.8361	chip2
SNP_A-1666899	115231650	0.9293	chip1
SNP_A-1672505	115257445	0.8078	chip1
SNP_A-1672647	115257752	1.1408	chip1
SNP_A-1755958	115295492	1.1321	chip2
SNP_A-1720158	115323425	0.7065	chip1
SNP_A-1715143	115370870	1.2901	chip2
SNP_A-1758819	115388885	0.8923	chip2
SNP_A-1748611	115474727	1.7122	chip2
SNP_A-1678134	115626779	0.7955	chip2
SNP_A-1691163	115627360	1.0039	chip1
SNP_A-1735007	115651126	0.6779	chip1
SNP_A-1744982	115686717	0.9023	chip1
SNP_A-1745149	115686908	1.2591	chip1
SNP_A-1706265	115941044	1.2996	chip2
SNP_A-1683095	116016924	1.354	chip1
SNP_A-1688679	116046280	1.3685	chip1
SNP_A-1727241	116047414	0.8313	chip1
SNP_A-1730920	116084463	1.0604	chip1
SNP_A-1731016	116085298	1.2387	chip1
SNP_A-1732667	116090480	1.0568	chip1
SNP_A-1734225	116094415	1.5292	chip1
SNP_A-1736308	116105993	1.231	chip1
SNP_A-1711778	116108225	1.2531	chip2
SNP_A-1704469	116108687	1.6546	chip2
SNP_A-1665271	116125572	1.1045	chip1
SNP_A-1677873	116198572	1.3895	chip1
SNP_A-1679139	116198917	0.62	chip1
SNP_A-1663026	116200944	0.6752	chip2
SNP_A-1747679	116200998	0.5998	chip2
SNP_A-1651924	116202568	0.5121	chip2
SNP_A-1715715	116203593	1	chip2
SNP_A-1727171	116230217	1.1889	chip1
SNP_A-1667402	116280778	1.0592	chip2
SNP_A-1711666	116303938	1.3922	chip2
SNP_A-1730499	116304234	1.135	chip2
SNP_A-1655223	116304527	1.0489	chip2
SNP_A-1715008	116375549	1.8031	chip1
SNP_A-1666310	116385553	0.6619	chip2
SNP_A-1716930	116387607	1.8824	chip1
SNP_A-1717046	116387686	0.914	chip1
SNP_A-1738515	116400004	1.2805	chip2
SNP_A-1718631	116426743	1.382	chip2
SNP_A-1726003	116443319	0.8549	chip1
SNP_A-1677210	116460667	0.7547	chip2
SNP_A-1648836	116724760	0.6014	chip2
SNP_A-1658733	116761236	1.1414	chip1
SNP_A-1658847	116762031	1.3191	chip1
SNP_A-1660259	116808922	1.3525	chip2
SNP_A-1709002	116844260	1.5175	chip1
SNP_A-1718394	116934444	1.254	chip1
SNP_A-1719810	116936486	0.8245	chip1
SNP_A-1719978	116937687	1.2475	chip1
SNP_A-1720290	116940024	1	chip1
SNP_A-1741202	117003535	1	chip1
SNP_A-1741376	117004321	0.8717	chip1
SNP_A-1742544	117004407	1.4862	chip1
SNP_A-1684777	117131990	1.1963	chip1
SNP_A-1686049	117132389	0.6	chip1
SNP_A-1719783	117208346	0.8831	chip2
SNP_A-1664575	117244982	0.9253	chip1
SNP_A-1664671	117245061	1.0316	chip1
SNP_A-1671469	117268250	0.5809	chip1
SNP_A-1671593	117268283	0.6711	chip1
SNP_A-1716888	117310747	1.2295	chip1
SNP_A-1655184	117373199	1.5463	chip1
SNP_A-1670550	117391791	0.83	chip2
SNP_A-1700847	117482746	0.9343	chip2
SNP_A-1717984	117487171	0.5905	chip1
SNP_A-1749865	117535150	0.8046	chip2
SNP_A-1647407	117539051	1.193	chip1
SNP_A-1647547	117542357	0.8349	chip1
SNP_A-1647719	117543601	2.1088	chip1
SNP_A-1649045	117544365	1.0784	chip1
SNP_A-1670331	117562008	0.7737	chip2
SNP_A-1659768	117562527	1.668	chip2
SNP_A-1704700	117637103	0.9266	chip1
SNP_A-1708381	117668911	1.0232	chip1
SNP_A-1708593	117669326	0.6739	chip1
SNP_A-1755811	117711076	0.9383	chip1
SNP_A-1735342	117727147	1.2431	chip2
SNP_A-1731889	117843351	0.9526	chip2
SNP_A-1707557	117990092	1.6965	chip2
SNP_A-1679162	118035438	1.5552	chip2
SNP_A-1665249	118050172	1.6395	chip1
SNP_A-1734134	118067920	0.8008	chip2
SNP_A-1677610	118088330	1.4828	chip2
SNP_A-1717582	118094709	0.7316	chip1
SNP_A-1663322	118104324	2.014	chip2
SNP_A-1710681	118104703	0.9884	chip2
SNP_A-1655378	118145030	1.0776	chip1
SNP_A-1756230	118164704	1.9085	chip2
SNP_A-1745454	118180094	1.6848	chip2
SNP_A-1755650	118180462	1.1013	chip2
SNP_A-1685320	118238309	0.5103	chip2
SNP_A-1716296	118261722	1	chip1
SNP_A-1658354	118274877	1.2012	chip2
SNP_A-1722423	118299355	0.7547	chip1
SNP_A-1695059	118617842	1.0925	chip2
SNP_A-1654672	118656495	1.1501	chip1
SNP_A-1654786	118656585	1.8864	chip1
SNP_A-1655034	118657094	1.2606	chip1
SNP_A-1656382	118657407	0.9869	chip1
SNP_A-1683754	118668910	0.5831	chip2
SNP_A-1699954	118683661	0.8456	chip1
SNP_A-1703642	118694777	0.8264	chip1
SNP_A-1703806	118695050	0.543	chip1
SNP_A-1747747	118732300	1.5744	chip2
SNP_A-1711983	118778590	1.7806	chip2
SNP_A-1647562	118780175	1.3687	chip2
SNP_A-1711782	118780409	0.5969	chip2
SNP_A-1692299	118811939	0.9372	chip1
SNP_A-1692447	118812244	1.4465	chip1
SNP_A-1692565	118812347	0.9768	chip1
SNP_A-1696003	118826211	1.4453	chip1
SNP_A-1696125	118826872	1.687	chip1
