Probe_Set	Phy_position	CPA	chiptype
SNP_A-1665351	30409542	1.2776	chip1
SNP_A-1665477	30409584	1.4213	chip1
SNP_A-1665583	30409603	0.9409	chip1
SNP_A-1665689	30409664	1.3981	chip1
SNP_A-1688182	30417121	2.1082	chip2
SNP_A-1695573	30444347	1.055	chip2
SNP_A-1657103	30468021	1.7771	chip2
SNP_A-1734964	30479103	1.07	chip2
SNP_A-1709659	30492864	1.1738	chip2
SNP_A-1647136	30547373	0.7545	chip2
SNP_A-1749987	30549869	0.4869	chip2
SNP_A-1670343	30555923	0.9559	chip2
SNP_A-1650014	30570172	1.3407	chip2
SNP_A-1642376	30579312	0.7276	chip1
SNP_A-1642582	30579555	1.1585	chip1
SNP_A-1687725	30598888	1.1348	chip1
SNP_A-1694565	30667883	1.5475	chip2
SNP_A-1740494	30676324	0.6923	chip1
SNP_A-1741876	30679954	0.7068	chip1
SNP_A-1743747	30686115	0.6318	chip2
SNP_A-1719329	30723968	1.1799	chip2
SNP_A-1748525	30743612	1.3929	chip2
SNP_A-1701079	30766648	2.0546	chip2
SNP_A-1727050	30803833	0.5985	chip2
SNP_A-1683222	30816843	1.3877	chip2
SNP_A-1691692	30817170	2.7933	chip2
SNP_A-1735955	30817335	0.9249	chip2
SNP_A-1729561	30856188	1.1353	chip1
SNP_A-1731140	30860380	0.6587	chip1
SNP_A-1732583	30863716	1.1587	chip1
SNP_A-1699555	30865259	1.2146	chip2
SNP_A-1695525	30866536	1.272	chip2
SNP_A-1675145	30866899	1.5824	chip2
SNP_A-1737809	30884462	0.8909	chip1
SNP_A-1670633	30919309	0.9296	chip1
SNP_A-1670739	30919419	1.1057	chip1
SNP_A-1670865	30919759	1.0934	chip1
SNP_A-1672363	30922146	0.8733	chip1
SNP_A-1707101	30923438	1.0939	chip2
SNP_A-1677693	30955538	0.5712	chip1
SNP_A-1732580	30972241	0.8557	chip2
SNP_A-1667532	30972595	1.0895	chip2
SNP_A-1678942	30972885	1.893	chip2
SNP_A-1745998	30972922	0.7776	chip2
SNP_A-1683041	30975949	1.1605	chip1
SNP_A-1723859	30986872	0.9244	chip1
SNP_A-1726923	30995214	1.0927	chip1
SNP_A-1727047	30995491	1.3909	chip1
SNP_A-1727181	30995574	0.568	chip1
SNP_A-1727310	30995646	1.003	chip1
SNP_A-1680232	31115275	1.784	chip2
SNP_A-1728861	31124013	2.2786	chip2
SNP_A-1643618	31132991	1.3882	chip2
SNP_A-1728963	31201178	0.8564	chip2
SNP_A-1675629	31272817	0.981	chip1
SNP_A-1715918	31300672	0.9033	chip1
SNP_A-1699109	31379803	0.8641	chip2
SNP_A-1653483	31387808	0.688	chip1
SNP_A-1653673	31387928	1.1447	chip1
SNP_A-1666195	31481579	1.3581	chip1
SNP_A-1682075	31498026	0.5615	chip1
SNP_A-1682193	31498895	1.2693	chip1
SNP_A-1733842	31540170	1.4736	chip2
SNP_A-1700879	31567616	2.2354	chip2
SNP_A-1735546	31758325	1.5699	chip2
SNP_A-1744085	31770196	1.0233	chip2
SNP_A-1699709	31770562	0.8378	chip2
SNP_A-1664252	31862391	1.2843	chip2
SNP_A-1677721	31863051	2.0631	chip1
SNP_A-1758375	31952190	0.6851	chip2
SNP_A-1743977	31998764	0.5418	chip2
SNP_A-1691644	32098696	0.5096	chip2
SNP_A-1730938	32174061	1.4753	chip1
SNP_A-1658595	32204994	1.5736	chip1
SNP_A-1697246	32244031	1.4238	chip2
SNP_A-1702877	32266793	1.3018	chip2
SNP_A-1714426	32275026	1.1467	chip1
SNP_A-1648014	32360816	0.797	chip2
SNP_A-1692708	32360888	0.9507	chip2
SNP_A-1757853	32370426	0.824	chip2
SNP_A-1703509	32374006	0.8828	chip2
SNP_A-1685872	32374153	1.1626	chip2
SNP_A-1664629	32397429	0.8541	chip1
SNP_A-1702522	32398137	1.2647	chip1
SNP_A-1675391	32423058	0.9444	chip2
SNP_A-1747715	32457205	0.8491	chip2
SNP_A-1718534	32458258	1.337	chip1
SNP_A-1730671	32510666	0.7061	chip2
SNP_A-1728011	32530580	1.2365	chip2
SNP_A-1666478	32558105	1.0119	chip2
SNP_A-1676205	32564666	2.0302	chip1
SNP_A-1725093	32654700	1.9565	chip1
SNP_A-1725209	32654780	0.699	chip1
SNP_A-1727450	32677391	1.2209	chip1
SNP_A-1719669	32716212	1.9212	chip2
SNP_A-1690605	32736447	0.8397	chip2
SNP_A-1713338	32755308	1.6668	chip2
SNP_A-1643437	32756590	1.8714	chip2
SNP_A-1683740	32758505	1.1003	chip2
SNP_A-1748657	32769877	0.5596	chip2
SNP_A-1646914	32830788	1.4538	chip2
SNP_A-1673377	32901896	1.7208	chip1
SNP_A-1715734	32957725	1.4906	chip1
SNP_A-1719050	32970712	1.4672	chip1
SNP_A-1721040	32985803	1.1469	chip1
SNP_A-1723279	32993102	1.054	chip1
SNP_A-1724577	32995109	1.0477	chip1
SNP_A-1726122	33022904	1.1389	chip2
SNP_A-1646322	33059192	1.0084	chip2
SNP_A-1647571	33231227	0.7669	chip1
SNP_A-1677878	33270215	0.7066	chip2
SNP_A-1704730	33315195	1.0471	chip1
SNP_A-1704852	33316161	0.9012	chip1
SNP_A-1723396	33343402	0.6597	chip2
SNP_A-1727198	33466470	0.8639	chip2
SNP_A-1671023	33501543	1.4703	chip1
SNP_A-1652404	33531620	1	chip2
SNP_A-1643339	33532401	0.9862	chip2
SNP_A-1722299	33549328	0.545	chip1
SNP_A-1729359	33567499	1.1485	chip1
SNP_A-1729651	33568243	1.2027	chip1
SNP_A-1730908	33570002	2.105	chip1
SNP_A-1734507	33584841	1.2458	chip1
SNP_A-1671050	33586793	0.734	chip2
SNP_A-1736344	33590506	0.7485	chip1
SNP_A-1756280	33631874	0.7033	chip2
SNP_A-1709907	33632139	0.6334	chip2
SNP_A-1669290	33645231	1.3336	chip1
SNP_A-1694433	33788038	1.0139	chip2
SNP_A-1717999	33873381	0.6757	chip2
SNP_A-1641831	33888498	1.1472	chip2
SNP_A-1685562	33918462	0.8712	chip2
SNP_A-1663246	33932709	1.4043	chip2
SNP_A-1656044	33935940	0.5487	chip1
SNP_A-1673882	33936189	1.2731	chip2
SNP_A-1661122	33961589	1.0286	chip1
SNP_A-1706528	34005928	0.9694	chip1
SNP_A-1708301	34015295	0.5515	chip1
SNP_A-1710254	34021149	0.5453	chip1
SNP_A-1700622	34071716	1.7638	chip2
SNP_A-1691176	34122750	0.5749	chip2
SNP_A-1695157	34123552	0.7126	chip2
SNP_A-1681786	34124047	1.3002	chip2
SNP_A-1655270	34187122	1.5731	chip1
SNP_A-1750387	34239757	0.9791	chip2
SNP_A-1644508	34273655	0.6777	chip2
SNP_A-1649289	34280974	1.4836	chip1
SNP_A-1666756	34283363	0.7305	chip2
SNP_A-1751407	34294350	0.8182	chip2
SNP_A-1748191	34298724	1.3669	chip2
SNP_A-1756783	34299710	0.8253	chip2
SNP_A-1672964	34299961	1.4131	chip2
SNP_A-1650244	34300228	1.7673	chip2
SNP_A-1673880	34304201	0.894	chip2
SNP_A-1727825	34305572	1.7096	chip2
SNP_A-1734898	34313911	1.1735	chip2
SNP_A-1703388	34332514	1.5097	chip1
SNP_A-1704978	34337732	1.7626	chip1
SNP_A-1735839	34395660	1.2783	chip2
SNP_A-1729923	34396933	1.3916	chip1
SNP_A-1706333	34402407	0.7951	chip2
SNP_A-1657522	34403410	0.7087	chip2
SNP_A-1668228	34403672	0.8968	chip2
SNP_A-1733445	34407700	1.1405	chip1
SNP_A-1657380	34419145	0.9885	chip1
SNP_A-1658989	34421497	1.7706	chip1
SNP_A-1673634	34428578	1.0054	chip2
SNP_A-1655105	34428916	1.9912	chip2
SNP_A-1666039	34449760	0.9437	chip1
SNP_A-1666261	34452749	0.8502	chip1
SNP_A-1699983	34477367	1.1505	chip2
SNP_A-1730371	34478213	1.5089	chip2
SNP_A-1737117	34488081	1.8645	chip2
SNP_A-1686434	34488202	1.0639	chip2
SNP_A-1741697	34489406	0.8618	chip2
SNP_A-1713355	34491676	0.7349	chip1
SNP_A-1659899	34676501	0.8874	chip1
SNP_A-1657019	34685534	1.4639	chip2
SNP_A-1661929	34705016	0.669	chip1
SNP_A-1701792	34723448	1.4903	chip1
SNP_A-1702052	34723821	0.8301	chip1
SNP_A-1665136	34728093	0.6044	chip2
SNP_A-1703796	34729747	1.1868	chip1
SNP_A-1753579	34735189	1.1214	chip2
SNP_A-1709138	34739364	2.3741	chip1
SNP_A-1665196	34744797	1.96	chip2
SNP_A-1733028	34747458	1.2337	chip2
SNP_A-1643812	34747509	1.3017	chip2
SNP_A-1693567	34770753	1.4345	chip2
SNP_A-1756009	34790710	1.4674	chip1
SNP_A-1702205	34804128	1.4546	chip2
SNP_A-1647355	34814065	1.2578	chip1
SNP_A-1647769	34823995	1.2853	chip1
SNP_A-1733272	34839728	0.6946	chip2
SNP_A-1697722	34864567	1.2944	chip1
SNP_A-1715343	34880975	0.9747	chip2
SNP_A-1726682	34977896	0.6096	chip2
SNP_A-1739237	34993367	0.8268	chip2
SNP_A-1675686	34996903	0.5999	chip2
SNP_A-1686709	35114187	0.673	chip1
SNP_A-1743491	35114654	1.6439	chip2
SNP_A-1695490	35139073	2.1368	chip1
SNP_A-1696965	35140376	0.5747	chip1
SNP_A-1700575	35150001	1.2315	chip1
SNP_A-1655345	35152370	1.5452	chip2
SNP_A-1670688	35152457	0.8969	chip2
SNP_A-1675017	35153966	1.7796	chip2
SNP_A-1681150	35190108	0.6207	chip2
SNP_A-1751484	35200526	0.9722	chip1
SNP_A-1685962	35266706	0.6818	chip2
SNP_A-1689945	35268410	1.0196	chip2
SNP_A-1660350	35304882	0.8421	chip1
SNP_A-1668806	35356850	0.8362	chip1
SNP_A-1697543	35365760	0.4919	chip2
SNP_A-1691326	35375821	1.3344	chip2
SNP_A-1710552	35386175	1.675	chip1
SNP_A-1712642	35395575	1.1637	chip1
SNP_A-1734966	35439254	0.5755	chip2
SNP_A-1652367	35487281	0.7215	chip1
SNP_A-1746474	35501732	1.3177	chip2
SNP_A-1743863	35534940	1.027	chip2
SNP_A-1705257	35546996	1.3066	chip2
SNP_A-1719747	35569684	0.788	chip2
SNP_A-1756098	35619727	1.0792	chip2
SNP_A-1691138	35630942	1.2868	chip2
SNP_A-1701233	35718471	1.4834	chip2
SNP_A-1661678	35736487	0.6873	chip2
SNP_A-1699942	35754311	0.71	chip1
SNP_A-1672912	35778195	0.605	chip2
SNP_A-1748948	35800981	0.9654	chip1
SNP_A-1683405	35841228	0.9134	chip1
SNP_A-1651806	35844482	1.0783	chip2
SNP_A-1690544	35870355	0.6384	chip1
SNP_A-1690824	35871926	0.7471	chip1
SNP_A-1690917	35872800	0.6918	chip1
SNP_A-1694244	35884729	1.5397	chip1
SNP_A-1741294	35919295	0.5412	chip1
SNP_A-1741440	35919395	0.7794	chip1
SNP_A-1754742	35939907	1.7515	chip2
SNP_A-1735192	35972184	1.3264	chip2
SNP_A-1688020	35972784	1.2857	chip2
SNP_A-1683141	36010289	1.436	chip1
SNP_A-1727727	36035495	1.2099	chip2
SNP_A-1756959	36087823	1.1602	chip2
SNP_A-1692206	36088750	0.6013	chip2
SNP_A-1658516	36093144	1.6898	chip2
SNP_A-1726854	36113762	1.0504	chip2
SNP_A-1733008	36114386	0.7973	chip2
SNP_A-1642561	36125997	1.6582	chip2
SNP_A-1716376	36128909	1.4554	chip1
SNP_A-1718070	36130931	0.9629	chip1
SNP_A-1718270	36131004	0.7822	chip1
SNP_A-1644105	36160712	2.1303	chip1
SNP_A-1646267	36169487	1.5843	chip1
SNP_A-1686762	36203700	0.8515	chip2
SNP_A-1697904	36206995	1.2088	chip1
SNP_A-1749761	36224493	1.2293	chip2
SNP_A-1752334	36237023	0.6659	chip1
SNP_A-1752078	36240260	0.9184	chip1
SNP_A-1750584	36241073	1.1165	chip1
SNP_A-1756119	36255946	1.3883	chip1
SNP_A-1757610	36256475	1.2138	chip1
SNP_A-1757728	36256659	1.3418	chip1
SNP_A-1647031	36265863	0.7694	chip1
SNP_A-1647265	36266530	1.2807	chip1
SNP_A-1659977	36271855	0.9969	chip2
SNP_A-1701839	36272349	0.8317	chip2
SNP_A-1744360	36318908	0.78	chip1
SNP_A-1744460	36318954	2.1121	chip1
SNP_A-1693124	36326162	0.7166	chip2
SNP_A-1717047	36469672	0.6452	chip2
SNP_A-1688211	36470962	1.3849	chip1
SNP_A-1684770	36473851	0.6951	chip2
SNP_A-1678562	36474097	0.6845	chip2
SNP_A-1690264	36485555	0.6827	chip1
SNP_A-1697065	36495822	1.2867	chip1
SNP_A-1697251	36496061	0.9936	chip1
SNP_A-1755154	36511228	1.53	chip2
SNP_A-1749506	36523496	1.7403	chip1
SNP_A-1675436	36538715	0.7194	chip1
SNP_A-1675542	36539080	0.6937	chip1
SNP_A-1675693	36540018	1.4656	chip1
SNP_A-1677007	36540945	1.254	chip1
SNP_A-1720253	36561939	1.1765	chip2
SNP_A-1689550	36569805	0.5597	chip2
SNP_A-1729606	36571408	2.3126	chip2
SNP_A-1657197	36575700	1.1312	chip2
SNP_A-1653708	36588882	2.4366	chip2
SNP_A-1709613	36589301	1.6702	chip2
SNP_A-1717759	36597734	0.9787	chip2
SNP_A-1650312	36597827	1.3927	chip2
SNP_A-1738412	36622252	0.7365	chip1
SNP_A-1683868	36645639	1.0502	chip2
SNP_A-1756509	36645777	1.1276	chip2
SNP_A-1668612	36645822	1.5466	chip2
SNP_A-1694721	36652337	0.6213	chip2
SNP_A-1643701	36676094	1.7481	chip1
SNP_A-1656102	36714346	1.4776	chip1
SNP_A-1699298	36736813	1.0506	chip1
SNP_A-1699600	36737002	0.9555	chip1
SNP_A-1700934	36737455	1	chip1
SNP_A-1704470	36747252	0.5531	chip1
SNP_A-1704630	36747470	1.0448	chip1
SNP_A-1722984	36793402	1.643	chip2
SNP_A-1644563	36841937	1.2076	chip1
SNP_A-1667520	36845848	0.8256	chip2
SNP_A-1691845	36896950	1.0089	chip1
SNP_A-1693091	36897070	0.9911	chip1
SNP_A-1647524	36919202	0.5039	chip2
SNP_A-1708136	36926975	1.9925	chip2
SNP_A-1661974	36966235	0.7312	chip2
SNP_A-1745922	36966697	1.3924	chip2
SNP_A-1745501	36974046	0.8716	chip1
SNP_A-1745599	36974743	2.5526	chip1
SNP_A-1745863	36979432	1.0585	chip1
SNP_A-1704695	36983424	1.4988	chip2
SNP_A-1747714	36987960	0.6031	chip1
SNP_A-1751222	36997505	0.7359	chip1
SNP_A-1683873	37046672	1.0494	chip1
SNP_A-1686217	37054962	1.1844	chip1
SNP_A-1687493	37055020	0.8311	chip1
SNP_A-1687607	37055049	0.8544	chip1
SNP_A-1687727	37055081	1.382	chip1
SNP_A-1712631	37068941	0.5088	chip2
SNP_A-1740795	37081581	0.8556	chip2
SNP_A-1693185	37083253	1.1008	chip1
SNP_A-1735077	37097536	1.8506	chip1
SNP_A-1748595	37133506	1.7269	chip2
SNP_A-1748692	37156091	0.552	chip1
SNP_A-1748790	37156256	1.7472	chip1
SNP_A-1675034	37178557	1.5601	chip1
SNP_A-1644222	37237403	0.7396	chip2
SNP_A-1663734	37243743	0.8203	chip2
SNP_A-1714050	37251036	1.5919	chip2
SNP_A-1726660	37267170	0.8686	chip2
SNP_A-1741322	37284450	1	chip1
SNP_A-1729612	37329662	0.9716	chip2
SNP_A-1732848	37375486	1.597	chip2
SNP_A-1670504	37375676	0.9674	chip2
SNP_A-1695308	37377434	0.732	chip1
SNP_A-1695506	37377995	0.6947	chip1
SNP_A-1696767	37378045	1	chip1
SNP_A-1700591	37391122	1	chip1
SNP_A-1704036	37404478	0.9879	chip1
SNP_A-1704166	37404577	1.1148	chip1
SNP_A-1700081	37417070	1.5689	chip2
SNP_A-1747740	37429684	1.0892	chip1
SNP_A-1749742	37438094	1.4052	chip1
SNP_A-1755123	37460407	0.5836	chip1
SNP_A-1706737	37508018	1.7208	chip2
SNP_A-1739703	37509556	0.9233	chip2
SNP_A-1695249	37510334	0.5523	chip2
SNP_A-1696451	37534376	1.2217	chip1
SNP_A-1697984	37536871	0.8691	chip1
SNP_A-1738690	37555596	0.9367	chip1
SNP_A-1738868	37558174	1.9309	chip1
SNP_A-1682870	37588339	0.8848	chip2
SNP_A-1704051	37652766	1.1412	chip2
SNP_A-1745434	37680920	1.2313	chip2
SNP_A-1681827	37683984	1.1434	chip1
SNP_A-1682079	37685186	1.1866	chip1
SNP_A-1683629	37687927	0.7764	chip1
SNP_A-1690905	37705863	1.5858	chip1
SNP_A-1683646	37756402	1.3941	chip2
SNP_A-1704875	37808937	1.4386	chip2
SNP_A-1686714	37812584	0.6256	chip2
SNP_A-1693599	37819950	0.778	chip2
SNP_A-1652224	37819993	0.8242	chip2
SNP_A-1750929	37821324	0.5742	chip2
SNP_A-1679119	37830103	1.5869	chip1
SNP_A-1710149	37832275	0.6142	chip2
SNP_A-1691378	37868108	1.0247	chip2
SNP_A-1678966	37953866	0.7687	chip2
SNP_A-1739000	37994337	1.1632	chip1
SNP_A-1664583	38004124	1.1786	chip1
SNP_A-1664683	38004261	1.4079	chip1
SNP_A-1704815	38015308	1.5836	chip2
SNP_A-1653556	38015340	1.8344	chip2
SNP_A-1699497	38032569	0.7935	chip2
SNP_A-1676178	38033272	0.7107	chip2
SNP_A-1676843	38065515	0.5341	chip1
SNP_A-1715036	38068767	1.8832	chip1
SNP_A-1719122	38082779	0.5507	chip1
SNP_A-1722551	38097621	1.2713	chip1
SNP_A-1722757	38099500	1.0152	chip1
SNP_A-1728223	38101982	0.6072	chip2
SNP_A-1719973	38102596	1.169	chip2
SNP_A-1724387	38104797	1.332	chip1
SNP_A-1724567	38105048	0.6837	chip1
SNP_A-1726195	38106825	1.1791	chip1
SNP_A-1726493	38107329	0.7728	chip1
SNP_A-1754105	38134528	0.7858	chip1
SNP_A-1754211	38135486	1.3087	chip1
SNP_A-1758172	38137973	1.3588	chip2
SNP_A-1753189	38139797	1.0139	chip2
SNP_A-1710359	38154861	1.391	chip2
SNP_A-1688478	38167178	1.4112	chip2
SNP_A-1648785	38168153	1.5213	chip1
SNP_A-1698934	38191507	1.1296	chip1
SNP_A-1699308	38191787	1.1969	chip1
SNP_A-1699470	38192012	1.1123	chip1
SNP_A-1682720	38312891	0.5291	chip2
SNP_A-1681212	38316315	0.7424	chip2
SNP_A-1666126	38317392	0.6773	chip2
SNP_A-1738516	38324197	1.4795	chip1
SNP_A-1738792	38325023	0.5834	chip1
SNP_A-1738918	38325061	1.0723	chip1
SNP_A-1740034	38325146	1.7432	chip1
SNP_A-1740144	38325367	0.585	chip1
SNP_A-1742018	38341221	1.0027	chip1
SNP_A-1742292	38341535	0.6888	chip1
SNP_A-1749104	38364377	1.6024	chip1
SNP_A-1647268	38433525	1.0486	chip2
SNP_A-1709607	38441991	0.7796	chip2
SNP_A-1658644	38442319	1.5486	chip2
SNP_A-1742812	38511710	0.7584	chip1
SNP_A-1744370	38522435	1.9396	chip1
SNP_A-1709979	38536104	1.5121	chip2
SNP_A-1670883	38544621	1.1625	chip1
SNP_A-1674458	38564329	1.3155	chip1
SNP_A-1678033	38584413	0.5227	chip1
SNP_A-1758554	38619617	1.2591	chip2
SNP_A-1732088	38638647	0.7866	chip1
SNP_A-1665262	38645684	0.9888	chip2
SNP_A-1678594	38647364	1.402	chip2
SNP_A-1735712	38651406	0.916	chip1
SNP_A-1650614	38663144	1.4258	chip2
SNP_A-1739236	38664508	1.3435	chip1
SNP_A-1739336	38664764	0.8743	chip1
SNP_A-1663271	38671471	1.8386	chip1
SNP_A-1664947	38675020	0.5856	chip1
SNP_A-1670054	38692732	1.0001	chip1
SNP_A-1672045	38703529	1.2483	chip1
SNP_A-1703688	38786750	1.3248	chip1
SNP_A-1703800	38787307	1.3078	chip1
SNP_A-1703894	38788852	1.0262	chip1
SNP_A-1710281	38802002	0.8511	chip2
SNP_A-1650716	38928539	1.3656	chip2
SNP_A-1744315	38951338	0.8273	chip2
SNP_A-1724052	38951479	1.2246	chip2
SNP_A-1691598	38987176	1.5463	chip2
SNP_A-1736290	39019234	1.1054	chip1
SNP_A-1689320	39042385	1.1998	chip2
SNP_A-1724148	39062650	1.15	chip2
SNP_A-1673867	39081107	0.7856	chip1
SNP_A-1673973	39081259	0.8132	chip1
SNP_A-1703091	39115356	0.707	chip2
SNP_A-1650372	39176819	0.9487	chip2
SNP_A-1699807	39177110	0.8061	chip2
SNP_A-1738696	39191481	1.0464	chip1
SNP_A-1738874	39192892	1.0457	chip1
SNP_A-1758137	39243334	0.8635	chip2
SNP_A-1737637	39246922	0.7886	chip2
SNP_A-1674762	39250925	0.9697	chip1
SNP_A-1674880	39251285	1.4917	chip1
SNP_A-1675004	39251332	2.2232	chip1
SNP_A-1715177	39252625	0.7943	chip2
SNP_A-1678677	39257654	1.5818	chip1
SNP_A-1678801	39257766	1.3005	chip1
SNP_A-1678919	39257991	1.7134	chip1
SNP_A-1679019	39258246	0.8765	chip1
SNP_A-1682081	39262398	0.642	chip1
SNP_A-1668811	39268480	1.0165	chip2
SNP_A-1733393	39310792	1	chip1
SNP_A-1734713	39310973	0.4962	chip1
SNP_A-1734929	39314916	0.7082	chip1
SNP_A-1647294	39324404	0.8517	chip2
SNP_A-1658957	39331104	0.7577	chip1
SNP_A-1653938	39352254	1.3751	chip2
SNP_A-1737844	39353168	0.5222	chip2
SNP_A-1722149	39462638	1.5959	chip1
SNP_A-1722269	39462788	0.7803	chip1
SNP_A-1725619	39472023	1.1627	chip1
SNP_A-1689496	39502291	1.4749	chip2
SNP_A-1728855	39503140	0.9514	chip2
SNP_A-1753546	39543752	0.4571	chip1
SNP_A-1753780	39544083	0.9461	chip1
SNP_A-1688470	39546387	0.972	chip2
SNP_A-1688283	39587609	0.9666	chip1
SNP_A-1693023	39592885	1.1844	chip1
SNP_A-1693287	39593380	0.5826	chip1
SNP_A-1681800	39610487	0.6279	chip2
SNP_A-1743754	39633393	0.8873	chip1
SNP_A-1711606	39636024	1.6728	chip2
SNP_A-1699047	39639702	2.2026	chip2
SNP_A-1698489	39651882	1.3807	chip2
SNP_A-1690279	39716357	1.2639	chip2
SNP_A-1685393	39718812	1.5556	chip1
SNP_A-1685603	39720107	0.9768	chip1
SNP_A-1685717	39720729	0.5827	chip1
SNP_A-1685829	39720893	0.6021	chip1
SNP_A-1685919	39721992	1.7687	chip1
SNP_A-1729659	39747045	1.1631	chip1
SNP_A-1729963	39748415	1.1119	chip1
SNP_A-1669321	39774930	1.0251	chip2
SNP_A-1735215	39786875	0.8613	chip1
SNP_A-1648460	39813140	0.9097	chip2
SNP_A-1733288	39813266	0.9616	chip2
SNP_A-1686304	39813319	0.6386	chip2
SNP_A-1758528	39843384	0.7211	chip2
SNP_A-1757647	39905445	0.9153	chip2
SNP_A-1757892	39938207	1	chip2
SNP_A-1680071	39947534	1.1061	chip1
SNP_A-1730812	40014041	1.188	chip1
SNP_A-1730902	40014647	0.5797	chip1
SNP_A-1731004	40015718	1.2971	chip1
SNP_A-1732338	40016589	1.5471	chip1
SNP_A-1732446	40017014	0.8599	chip1
SNP_A-1732555	40017390	1.9311	chip1
SNP_A-1689584	40080481	0.6456	chip2
SNP_A-1712524	40158323	1.5208	chip1
SNP_A-1717498	40178035	1.2903	chip1
SNP_A-1739801	40229747	2.0802	chip2
SNP_A-1696454	40230952	1.5794	chip2
SNP_A-1652287	40288016	0.8218	chip1
SNP_A-1652391	40288243	0.9171	chip1
SNP_A-1715265	40289840	0.6481	chip2
SNP_A-1653967	40291585	1.6264	chip1
SNP_A-1679578	40307308	1.2168	chip2
SNP_A-1747609	40309270	1.8022	chip2
SNP_A-1661194	40309608	1.2968	chip1
SNP_A-1684185	40353185	1.3709	chip1
SNP_A-1684335	40353912	0.9207	chip1
SNP_A-1685683	40354073	1.0638	chip1
SNP_A-1685795	40355002	0.7975	chip1
SNP_A-1685887	40355837	1.1944	chip1
SNP_A-1689260	40361301	0.8306	chip2
SNP_A-1683260	40366783	0.9312	chip2
SNP_A-1692783	40385940	0.628	chip1
SNP_A-1743288	40488186	1.8587	chip1
SNP_A-1743664	40489306	0.6914	chip1
SNP_A-1745048	40489779	0.5177	chip1
SNP_A-1745159	40489878	1.7415	chip1
SNP_A-1745341	40490277	0.7016	chip1
SNP_A-1746964	40494732	0.6758	chip1
SNP_A-1747090	40495217	1.1382	chip1
SNP_A-1655673	40534128	1.217	chip2
SNP_A-1748231	40542475	1.045	chip2
SNP_A-1652186	40569107	1.1516	chip2
SNP_A-1726498	40569818	0.78	chip2
SNP_A-1725340	40570352	0.8209	chip2
SNP_A-1644986	40571702	1.1134	chip2
SNP_A-1725799	40599743	0.8746	chip1
SNP_A-1643940	40604424	0.4895	chip2
SNP_A-1731224	40632280	1.6109	chip1
SNP_A-1738191	40661474	0.514	chip1
SNP_A-1737962	40691266	0.9656	chip2
SNP_A-1667341	40694227	1.1573	chip1
SNP_A-1713207	40757282	0.6222	chip2
SNP_A-1743661	40757713	2.3478	chip2
SNP_A-1654458	40816172	0.8017	chip1
SNP_A-1657462	40843712	1.6451	chip1
SNP_A-1661277	40855308	2.1839	chip1
SNP_A-1672572	40860756	0.9341	chip2
SNP_A-1758235	40861610	0.7355	chip2
SNP_A-1667610	40866089	0.7516	chip2
SNP_A-1668369	40878207	0.8776	chip1
SNP_A-1651756	40883065	1.59	chip2
SNP_A-1670100	40886861	0.6387	chip1
SNP_A-1683026	40891788	1.1647	chip2
SNP_A-1739339	40931598	1.1081	chip2
SNP_A-1745856	40963941	0.6887	chip2
SNP_A-1723854	40965716	0.8597	chip2
SNP_A-1650343	40966219	1.4172	chip1
SNP_A-1759023	40971008	0.7244	chip2
SNP_A-1655124	40979660	0.686	chip1
SNP_A-1652102	41005807	0.6843	chip2
SNP_A-1716182	41049937	0.7895	chip1
SNP_A-1739153	41053807	0.9554	chip2
SNP_A-1686118	41054146	0.9624	chip2
SNP_A-1730654	41062989	0.7567	chip1
SNP_A-1730796	41063920	1.7141	chip1
SNP_A-1726663	41236347	1.267	chip1
SNP_A-1726895	41238516	0.7748	chip1
SNP_A-1649086	41244839	1.6872	chip2
SNP_A-1705851	41245409	0.8665	chip2
SNP_A-1731988	41266621	0.8427	chip1
SNP_A-1661058	41286281	0.5429	chip1
SNP_A-1661245	41287660	1.4991	chip1
SNP_A-1662749	41292798	0.8417	chip1
SNP_A-1689871	41298430	1.1215	chip2
SNP_A-1757491	41322295	1.0331	chip2
SNP_A-1758268	41322408	0.8635	chip2
SNP_A-1695967	41322996	1.0284	chip2
SNP_A-1675176	41338183	0.8662	chip1
SNP_A-1713539	41346378	0.9099	chip1
SNP_A-1713663	41346584	0.8376	chip1
SNP_A-1713901	41347936	1.3343	chip1
SNP_A-1714003	41348067	1.047	chip1
SNP_A-1715336	41348264	1.3783	chip1
SNP_A-1674783	41351748	0.9651	chip2
SNP_A-1715886	41352273	0.6134	chip1
SNP_A-1724793	41387410	1.1315	chip1
SNP_A-1728272	41396681	2.1172	chip1
SNP_A-1729827	41401135	0.8669	chip1
SNP_A-1729929	41401277	0.7051	chip1
SNP_A-1652325	41407947	1.3014	chip1
SNP_A-1653821	41412141	1.2852	chip1
SNP_A-1657537	41430334	0.4788	chip1
SNP_A-1659349	41435134	1.0242	chip1
SNP_A-1728055	41488798	1.1762	chip2
SNP_A-1726398	41489880	1.2938	chip2
SNP_A-1689644	41542742	1.0785	chip2
SNP_A-1649666	41596131	1.8267	chip2
SNP_A-1728939	41612612	2.2385	chip2
SNP_A-1755927	41614750	0.9406	chip1
SNP_A-1686650	41752094	1.7216	chip2
SNP_A-1656253	41756188	1.1111	chip2
SNP_A-1669606	41816849	1.0092	chip1
SNP_A-1669712	41817020	0.8009	chip1
SNP_A-1669814	41817350	0.5829	chip1
