Probe_Set	Phy_position	CPA	chiptype
SNP_A-1716111	67951363	0.674	chip2
SNP_A-1729470	67951543	0.6147	chip2
SNP_A-1696220	67952033	0.756	chip2
SNP_A-1642721	67952200	1.9029	chip2
SNP_A-1695015	67952407	1.0513	chip2
SNP_A-1751139	67988075	1.6094	chip2
SNP_A-1690939	68006716	1	chip1
SNP_A-1734670	68030441	0.6615	chip2
SNP_A-1700530	68039157	1.9514	chip2
SNP_A-1721266	68048917	1.4256	chip1
SNP_A-1721432	68049591	1.1196	chip1
SNP_A-1721575	68049657	1.3665	chip1
SNP_A-1722979	68049916	0.6613	chip1
SNP_A-1650731	68069259	1.1784	chip1
SNP_A-1652041	68069581	1.7731	chip1
SNP_A-1652147	68069802	1	chip1
SNP_A-1731819	68076868	0.9481	chip2
SNP_A-1657739	68078224	0.8663	chip1
SNP_A-1659149	68079566	0.901	chip1
SNP_A-1661036	68083259	0.9358	chip1
SNP_A-1706264	68110347	1.1746	chip1
SNP_A-1706368	68110559	0.5248	chip1
SNP_A-1706500	68110635	1.2172	chip1
SNP_A-1706596	68110829	0.6677	chip1
SNP_A-1706778	68111237	1.7833	chip1
SNP_A-1707016	68111758	0.6375	chip1
SNP_A-1711843	68123475	0.8776	chip1
SNP_A-1724568	68137953	0.9418	chip2
SNP_A-1643312	68147153	1.0615	chip1
SNP_A-1716067	68170814	1.6463	chip2
SNP_A-1709955	68173961	1.2816	chip2
SNP_A-1725082	68180277	0.7544	chip2
SNP_A-1753007	68223573	1.0774	chip2
SNP_A-1711941	68224895	1.6501	chip2
SNP_A-1695533	68250275	0.5225	chip2
SNP_A-1700597	68255785	0.8408	chip1
SNP_A-1700695	68256436	0.6611	chip1
SNP_A-1679656	68322752	1.251	chip2
SNP_A-1690039	68322942	0.4038	chip2
SNP_A-1690957	68355991	0.8437	chip1
SNP_A-1755040	68379603	0.9273	chip2
SNP_A-1658752	68379734	0.6563	chip2
SNP_A-1741161	68402080	1.329	chip2
SNP_A-1662366	68414286	1.5813	chip2
SNP_A-1743364	68420239	1.3113	chip1
SNP_A-1744648	68420640	1.0221	chip1
SNP_A-1746716	68428665	0.9012	chip1
SNP_A-1704109	68446918	1.3295	chip2
SNP_A-1679837	68458430	1.6869	chip1
SNP_A-1736487	68480686	0.98	chip2
SNP_A-1687394	68507569	1.1192	chip2
SNP_A-1700592	68544936	0.7237	chip2
SNP_A-1677820	68545997	1.8538	chip2
SNP_A-1650856	68550248	1.2293	chip2
SNP_A-1713826	68550386	0.5918	chip2
SNP_A-1724534	68550579	0.6551	chip2
SNP_A-1693839	68589901	1.0622	chip2
SNP_A-1655096	68610095	1.3503	chip1
SNP_A-1647764	68655834	0.8568	chip2
SNP_A-1726486	68656425	1.4806	chip2
SNP_A-1702078	68660387	1.4302	chip1
SNP_A-1703378	68660896	0.5327	chip1
SNP_A-1703548	68661062	0.9748	chip1
SNP_A-1703646	68661229	0.5568	chip1
SNP_A-1703846	68661971	1.0676	chip1
SNP_A-1704002	68662660	0.8047	chip1
SNP_A-1647492	68667704	0.5781	chip2
SNP_A-1664508	68717937	0.5968	chip2
SNP_A-1754676	68718453	0.7611	chip2
SNP_A-1718127	68719200	1.5573	chip2
SNP_A-1693964	68753609	1.9016	chip1
SNP_A-1696009	68766526	1.1516	chip1
SNP_A-1699746	68778302	1.847	chip1
SNP_A-1683376	68795670	0.6124	chip2
SNP_A-1705084	68801734	1.5295	chip1
SNP_A-1742836	68802710	1.327	chip1
SNP_A-1743018	68804058	0.9313	chip1
SNP_A-1743106	68804271	0.5188	chip1
SNP_A-1743220	68805132	0.7785	chip1
SNP_A-1750412	68838026	1.0777	chip1
SNP_A-1654177	68840319	1.3695	chip2
SNP_A-1752024	68846283	0.6131	chip1
SNP_A-1702623	68865849	1.548	chip2
SNP_A-1643094	68893818	1.6	chip1
SNP_A-1748633	68920999	1.0998	chip2
SNP_A-1738164	68921367	0.939	chip2
SNP_A-1687115	68929072	1.1044	chip1
SNP_A-1693610	68937642	0.9983	chip1
SNP_A-1652380	69008405	0.929	chip2
SNP_A-1717219	69021604	1.6153	chip2
SNP_A-1726704	69043053	1.3336	chip2
SNP_A-1657297	69043126	1.1788	chip2
SNP_A-1723688	69066660	1.5032	chip2
SNP_A-1661856	69066751	2.249	chip2
SNP_A-1709507	69081569	0.6546	chip2
SNP_A-1754156	69198515	1.7683	chip2
SNP_A-1741444	69204907	0.6758	chip1
SNP_A-1667277	69227627	2.011	chip1
SNP_A-1727204	69240293	0.5506	chip2
SNP_A-1697360	69262301	0.8237	chip2
SNP_A-1738911	69262325	1.0729	chip2
SNP_A-1680005	69291885	1.2921	chip1
SNP_A-1666958	69326151	1.1866	chip2
SNP_A-1670231	69326471	1.0472	chip2
SNP_A-1708289	69354763	1.0681	chip1
SNP_A-1749790	69385139	1.0668	chip1
SNP_A-1693031	69451778	0.746	chip1
SNP_A-1698692	69480179	0.7719	chip1
SNP_A-1700174	69480993	0.711	chip1
SNP_A-1736111	69496879	0.8517	chip2
SNP_A-1701407	69497386	0.8919	chip2
SNP_A-1743205	69497440	1.4944	chip2
SNP_A-1756123	69519061	1.0232	chip1
SNP_A-1684248	69538730	0.7494	chip2
SNP_A-1719117	69538973	1.6741	chip2
SNP_A-1678230	69555397	1.0185	chip2
SNP_A-1735908	69591058	0.519	chip1
SNP_A-1736028	69591670	1.2045	chip1
SNP_A-1653200	69594518	1.3166	chip2
SNP_A-1731325	69594789	1.6684	chip2
SNP_A-1700291	69595298	0.7898	chip2
SNP_A-1687452	69595471	0.8229	chip2
SNP_A-1739458	69601845	0.7624	chip1
SNP_A-1754502	69626412	0.9495	chip2
SNP_A-1672697	69628755	0.6485	chip1
SNP_A-1726713	69696567	1.3353	chip1
SNP_A-1726879	69697129	1.5824	chip1
SNP_A-1739050	69762980	1.2803	chip1
SNP_A-1730833	69845453	1.1257	chip2
SNP_A-1727610	69857599	1.1052	chip1
SNP_A-1732729	69872081	1.3016	chip1
SNP_A-1745078	69883126	0.897	chip1
SNP_A-1739847	69897539	1.0833	chip2
SNP_A-1724412	69920552	1.4186	chip2
SNP_A-1695366	69990583	0.8433	chip1
SNP_A-1748229	70000334	0.9782	chip2
SNP_A-1649396	70000530	0.505	chip2
SNP_A-1698341	70016372	1.0019	chip2
SNP_A-1719179	70016980	1.0767	chip2
SNP_A-1646180	70023128	1.1444	chip2
SNP_A-1675577	70081161	0.8756	chip1
SNP_A-1684041	70108000	1.404	chip1
SNP_A-1693076	70110505	0.7497	chip2
SNP_A-1729856	70167456	1.6479	chip2
SNP_A-1653570	70173641	0.6093	chip2
SNP_A-1706287	70174005	1.1259	chip2
SNP_A-1711334	70183667	1.0749	chip2
SNP_A-1694257	70197291	1.1835	chip2
SNP_A-1685204	70222687	1.6572	chip2
SNP_A-1692764	70223053	0.9547	chip2
SNP_A-1732312	70254402	0.8561	chip1
SNP_A-1733795	70256002	0.6907	chip1
SNP_A-1733947	70256188	0.8348	chip1
SNP_A-1748183	70272154	1.1845	chip2
SNP_A-1671913	70307941	0.8397	chip1
SNP_A-1672043	70307992	0.7978	chip1
SNP_A-1722064	70315922	1.0516	chip2
SNP_A-1734948	70328586	0.835	chip2
SNP_A-1655437	70347277	1.293	chip2
SNP_A-1715880	70364104	1.6136	chip1
SNP_A-1724443	70401435	1.4667	chip1
SNP_A-1694931	70404239	1.3746	chip2
SNP_A-1726645	70411247	1.3302	chip1
SNP_A-1700249	70429810	0.8053	chip2
SNP_A-1686860	70442939	0.5721	chip2
SNP_A-1689753	70443355	0.7765	chip2
SNP_A-1658695	70452523	1.101	chip1
SNP_A-1681791	70483175	0.7285	chip1
SNP_A-1697675	70515683	1.051	chip2
SNP_A-1667946	70515776	1.6328	chip2
SNP_A-1648308	70517021	0.8337	chip2
SNP_A-1720519	70578522	1.8051	chip2
SNP_A-1645898	70578870	0.6839	chip2
SNP_A-1680679	70639393	1.0775	chip1
SNP_A-1684155	70668611	0.7575	chip1
SNP_A-1684281	70668642	0.8649	chip1
SNP_A-1730199	70724352	0.5624	chip1
SNP_A-1686942	70731938	1.2296	chip2
SNP_A-1731940	70742696	1.2788	chip1
SNP_A-1730084	70773135	0.7578	chip2
SNP_A-1699643	70774679	0.8743	chip2
SNP_A-1739070	70776625	1.216	chip1
SNP_A-1742020	70784955	0.9855	chip1
SNP_A-1742140	70785310	0.7952	chip1
SNP_A-1742412	70785557	1.4201	chip1
SNP_A-1665089	70787868	0.7349	chip1
SNP_A-1666359	70787976	1.1321	chip1
SNP_A-1666593	70790573	0.9973	chip1
SNP_A-1680605	70842044	2.3769	chip1
SNP_A-1720907	70847534	1.6874	chip2
SNP_A-1758724	70851717	0.8908	chip2
SNP_A-1648404	70881089	0.7871	chip2
SNP_A-1686946	70881342	1.3603	chip2
SNP_A-1656908	70909008	1.9676	chip1
SNP_A-1657098	70909931	0.6248	chip1
SNP_A-1657340	70912035	2.2838	chip1
SNP_A-1715044	71094337	0.5083	chip1
SNP_A-1686792	71100185	0.82	chip2
SNP_A-1658072	71117369	2.3312	chip2
SNP_A-1720148	71124193	1.1466	chip1
SNP_A-1720392	71125631	0.9615	chip1
SNP_A-1724047	71158457	0.6064	chip1
SNP_A-1724297	71162033	0.89	chip1
SNP_A-1743827	71170536	0.6251	chip2
SNP_A-1726059	71173406	0.5675	chip1
SNP_A-1726251	71175892	0.8554	chip1
SNP_A-1660737	71199633	0.6989	chip2
SNP_A-1716145	71262957	1.6834	chip2
SNP_A-1738036	71263250	1.0697	chip2
SNP_A-1715885	71266465	0.7726	chip2
SNP_A-1725334	71267742	1.9332	chip2
SNP_A-1659714	71269472	1.0261	chip2
SNP_A-1652904	71272850	2.1002	chip2
SNP_A-1688524	71278847	0.6894	chip2
SNP_A-1717992	71308981	0.8322	chip1
SNP_A-1718128	71309103	1.0633	chip1
SNP_A-1741962	71316295	1.8248	chip1
SNP_A-1742100	71316320	1.5685	chip1
SNP_A-1693012	71360841	0.9012	chip2
SNP_A-1752757	71361542	1.7156	chip2
SNP_A-1714567	71363652	1.3705	chip2
SNP_A-1749631	71364849	2.1887	chip2
SNP_A-1757640	71384798	0.7293	chip1
SNP_A-1680125	71394590	0.9922	chip1
SNP_A-1683691	71401596	1.4348	chip1
SNP_A-1730046	71426732	0.8073	chip2
SNP_A-1649696	71435402	1.1287	chip2
SNP_A-1662670	71437628	0.6381	chip2
SNP_A-1702129	71438158	1.0353	chip2
SNP_A-1652034	71442102	1.2298	chip2
SNP_A-1727218	71443341	0.9453	chip2
SNP_A-1696161	71450221	1.2462	chip1
SNP_A-1741224	71488074	0.65	chip1
SNP_A-1741352	71488633	1.3289	chip1
SNP_A-1746762	71509649	0.8988	chip1
SNP_A-1748658	71515204	1.7263	chip1
SNP_A-1748762	71516296	1.0733	chip1
SNP_A-1748872	71516328	1.0465	chip1
SNP_A-1676443	71546474	0.6657	chip1
SNP_A-1676601	71547373	0.6227	chip1
SNP_A-1728395	71550422	1.0128	chip2
SNP_A-1670806	71550462	1.5673	chip2
SNP_A-1737866	71550586	0.8707	chip2
SNP_A-1744131	71591297	1.1613	chip2
SNP_A-1736172	71611451	1.9334	chip1
SNP_A-1685600	71624921	1.4478	chip2
SNP_A-1675777	71648649	0.5094	chip1
SNP_A-1717873	71691395	0.776	chip2
SNP_A-1754406	71700861	1.4547	chip2
SNP_A-1658715	71711837	1.2921	chip1
SNP_A-1714916	71752899	1.944	chip1
SNP_A-1715042	71753222	0.9866	chip1
SNP_A-1675648	71769645	1.1696	chip2
SNP_A-1722335	71770207	1.9096	chip1
SNP_A-1722489	71771989	1.3532	chip1
SNP_A-1650448	71774359	1.4504	chip2
SNP_A-1752551	71791484	2.0131	chip2
SNP_A-1652979	71800192	1.1967	chip1
SNP_A-1681351	71867340	0.7451	chip1
SNP_A-1683037	71876062	0.7309	chip1
SNP_A-1746863	71893704	0.7474	chip2
SNP_A-1689702	71895705	1.577	chip1
SNP_A-1732120	71913864	0.8941	chip1
SNP_A-1732242	71914646	1.4574	chip1
SNP_A-1733879	71915743	1.2969	chip1
SNP_A-1734043	71917326	0.7889	chip1
SNP_A-1735676	71924725	0.7714	chip1
SNP_A-1736086	71928349	1.7152	chip1
SNP_A-1736196	71928655	0.5864	chip1
SNP_A-1736304	71928683	0.5729	chip1
SNP_A-1737602	71929937	1.0278	chip1
SNP_A-1701345	71944355	1.8627	chip2
SNP_A-1724748	71945230	0.8782	chip2
SNP_A-1684318	71963849	1.3604	chip2
SNP_A-1714915	71972490	0.8725	chip2
SNP_A-1684297	72025222	0.6055	chip1
SNP_A-1726913	72046950	0.7927	chip1
SNP_A-1727037	72047326	0.7925	chip1
SNP_A-1712635	72056009	0.6093	chip2
SNP_A-1705509	72088795	0.7264	chip2
SNP_A-1681474	72094914	1.0287	chip2
SNP_A-1666296	72118918	2.0676	chip2
SNP_A-1746522	72119319	1.4078	chip2
SNP_A-1759041	72119472	1.6117	chip2
SNP_A-1692402	72141987	1.109	chip2
SNP_A-1699407	72183522	1.3251	chip2
SNP_A-1720530	72189013	0.7164	chip1
SNP_A-1678590	72192155	0.6174	chip2
SNP_A-1688430	72195580	0.7897	chip2
SNP_A-1706067	72204160	1.0178	chip2
SNP_A-1702555	72204433	0.4805	chip2
SNP_A-1663301	72332092	0.732	chip1
SNP_A-1663415	72333208	0.817	chip1
SNP_A-1665376	72337973	0.9964	chip2
SNP_A-1684780	72390149	1.6306	chip2
SNP_A-1720393	72433387	1.3895	chip2
SNP_A-1712610	72442066	1.8856	chip1
SNP_A-1714199	72448226	1.9347	chip1
SNP_A-1714568	72454825	0.7125	chip1
SNP_A-1647062	72583695	1.0221	chip2
SNP_A-1662877	72666641	0.669	chip1
SNP_A-1678490	72694104	0.8179	chip2
SNP_A-1676382	72713928	1.0842	chip2
SNP_A-1742155	72736628	1.1124	chip2
SNP_A-1731142	72737532	1	chip1
SNP_A-1731286	72737713	0.4467	chip1
SNP_A-1741408	72776677	1.0173	chip1
SNP_A-1741506	72776918	0.9748	chip1
SNP_A-1743506	72789738	2.5418	chip1
SNP_A-1744790	72789875	0.7741	chip1
SNP_A-1744926	72789903	0.5014	chip1
SNP_A-1751687	72803784	1.2992	chip2
SNP_A-1676332	72820665	1.2025	chip2
SNP_A-1650604	72820745	0.5198	chip2
SNP_A-1676309	72836342	0.811	chip1
SNP_A-1676419	72836641	0.7554	chip1
SNP_A-1727662	72871543	1.6439	chip1
SNP_A-1659074	72872964	1.6762	chip2
SNP_A-1729147	72876727	1.7074	chip1
SNP_A-1717483	72884855	0.9855	chip2
SNP_A-1732673	72886773	0.9329	chip1
SNP_A-1732795	72887581	0.3722	chip1
SNP_A-1734291	72894183	0.6735	chip1
SNP_A-1734401	72894362	1.3136	chip1
SNP_A-1757175	72896653	0.5164	chip2
SNP_A-1715455	72899258	1.91	chip2
SNP_A-1663583	72922299	1.0071	chip1
SNP_A-1663713	72922493	0.8307	chip1
SNP_A-1671062	72937882	1.7538	chip2
SNP_A-1728671	72937992	1.3621	chip2
SNP_A-1669110	72947442	0.5986	chip1
SNP_A-1647688	72947849	1.0344	chip2
SNP_A-1730116	72948154	0.6695	chip2
SNP_A-1727623	72948500	1.0881	chip2
SNP_A-1705113	72948550	1.0936	chip2
SNP_A-1670931	72952816	0.6655	chip1
SNP_A-1671033	72953234	0.8908	chip1
SNP_A-1671131	72953304	1.9684	chip1
SNP_A-1712921	72982944	0.5129	chip2
SNP_A-1736707	72999516	2.0401	chip2
SNP_A-1723799	73022239	1.1912	chip1
SNP_A-1725467	73027661	0.6531	chip1
SNP_A-1725597	73027808	0.7895	chip1
SNP_A-1668698	73033999	1.2009	chip2
SNP_A-1732273	73076400	0.9292	chip2
SNP_A-1712935	73077253	0.7438	chip2
SNP_A-1654384	73077450	1.2673	chip1
SNP_A-1652996	73089543	0.8972	chip2
SNP_A-1688884	73089635	0.9809	chip2
SNP_A-1678088	73093200	0.6249	chip2
SNP_A-1713466	73093342	1.4201	chip2
SNP_A-1649786	73093717	1.771	chip2
SNP_A-1708820	73193566	1.3764	chip1
SNP_A-1712188	73201604	0.6729	chip1
SNP_A-1712346	73202045	0.9305	chip1
SNP_A-1678272	73241529	0.943	chip2
SNP_A-1662862	73242394	0.6973	chip2
SNP_A-1723221	73244853	0.6916	chip1
SNP_A-1723409	73245674	1.196	chip1
SNP_A-1725410	73251899	0.7681	chip2
SNP_A-1757844	73251955	1.0772	chip2
SNP_A-1647067	73267805	0.7946	chip1
SNP_A-1647181	73268111	1.7841	chip1
SNP_A-1660341	73284794	1.4185	chip2
SNP_A-1682302	73284990	1.0684	chip2
SNP_A-1654310	73300945	0.7483	chip1
SNP_A-1655676	73302397	0.6714	chip1
SNP_A-1709928	73374301	0.7091	chip1
SNP_A-1712010	73389266	0.9005	chip1
SNP_A-1713399	73391003	1.7261	chip1
SNP_A-1713643	73391987	1.5631	chip1
SNP_A-1754468	73398971	1.0441	chip2
SNP_A-1724108	73399211	0.7094	chip2
SNP_A-1756840	73419864	1.3569	chip1
SNP_A-1644681	73432759	1.1048	chip1
SNP_A-1649835	73441787	1.0401	chip1
SNP_A-1650055	73442452	1.6394	chip1
SNP_A-1669426	73478672	1.8585	chip1
SNP_A-1727192	73483588	1.2213	chip2
SNP_A-1672981	73492535	0.8061	chip1
SNP_A-1674746	73496692	0.7641	chip1
SNP_A-1644500	73498766	0.6767	chip2
SNP_A-1746725	73506945	0.925	chip2
SNP_A-1678339	73507497	1.1448	chip1
SNP_A-1682135	73525908	1.4009	chip1
SNP_A-1682231	73526683	1.1635	chip1
SNP_A-1708550	73543029	0.8451	chip2
SNP_A-1729627	73569001	0.9073	chip1
SNP_A-1729723	73570127	1.1178	chip1
SNP_A-1730986	73570789	0.6344	chip1
SNP_A-1658317	73623319	0.9758	chip1
SNP_A-1665126	73627082	1.1988	chip2
SNP_A-1699819	73645884	1.0618	chip2
SNP_A-1712922	73694219	0.9602	chip1
SNP_A-1716152	73702798	1.1119	chip1
SNP_A-1716356	73704495	1.1882	chip1
SNP_A-1719892	73737011	2.1326	chip1
SNP_A-1729246	73739266	1.1591	chip2
SNP_A-1648130	73739798	1.3461	chip2
SNP_A-1657970	73741914	1	chip2
SNP_A-1722047	73743682	0.4564	chip1
SNP_A-1722257	73745178	1.0969	chip1
SNP_A-1726102	73755899	1.7533	chip2
SNP_A-1724003	73760424	0.7322	chip1
SNP_A-1725319	73760773	0.7909	chip1
SNP_A-1657807	73800207	1.8372	chip1
SNP_A-1657915	73800259	0.5142	chip1
SNP_A-1749665	73804628	1.0979	chip2
SNP_A-1753427	73805044	0.9607	chip2
SNP_A-1665131	73818187	0.627	chip1
SNP_A-1664300	73895149	0.5721	chip2
SNP_A-1672900	73935857	1.5545	chip2
SNP_A-1681236	73936150	1.3926	chip2
SNP_A-1704114	73980589	1.7511	chip1
SNP_A-1707887	73991372	0.7869	chip1
SNP_A-1703623	74001829	0.9389	chip2
SNP_A-1647907	74069141	0.9984	chip1
SNP_A-1693309	74099299	0.9833	chip2
SNP_A-1751837	74112529	1.4496	chip2
SNP_A-1705314	74126274	1.1537	chip1
SNP_A-1717486	74126352	0.6594	chip1
SNP_A-1721298	74135468	1.1576	chip1
SNP_A-1721243	74136213	0.6417	chip2
SNP_A-1748373	74148681	0.5781	chip2
SNP_A-1647696	74150663	1.2558	chip2
SNP_A-1752077	74150824	0.9437	chip2
SNP_A-1708943	74173721	1.2694	chip2
SNP_A-1657591	74188480	1.4874	chip1
SNP_A-1717619	74291176	1.5798	chip2
SNP_A-1721133	74329092	1.097	chip2
SNP_A-1710607	74420769	1.1485	chip1
SNP_A-1722062	74430452	0.7257	chip2
SNP_A-1690343	74452030	1.0597	chip2
SNP_A-1719485	74452169	2.1206	chip2
SNP_A-1648636	74453192	0.9352	chip2
SNP_A-1706555	74489506	1.1696	chip2
SNP_A-1699070	74546514	2.1259	chip1
SNP_A-1644146	74550085	0.5853	chip2
SNP_A-1685848	74550513	0.7958	chip2
SNP_A-1674167	74570117	1.7562	chip2
SNP_A-1739185	74570543	0.7591	chip2
SNP_A-1742949	74570760	0.9156	chip2
SNP_A-1699519	74602834	1.5581	chip2
SNP_A-1753086	74626957	1.2783	chip1
SNP_A-1753262	74627190	1.4429	chip1
SNP_A-1756880	74649787	1.3896	chip1
SNP_A-1646363	74675863	0.8939	chip1
SNP_A-1657209	74725315	1.0768	chip2
SNP_A-1757065	74736427	0.7868	chip2
SNP_A-1690840	74737023	1.1941	chip2
SNP_A-1722258	74737103	1.0508	chip2
SNP_A-1701998	74744853	1.004	chip1
SNP_A-1713762	74761316	0.8046	chip2
SNP_A-1745098	74765401	1.1115	chip1
SNP_A-1745249	74765908	1.5458	chip1
SNP_A-1743523	74768767	1.4081	chip2
SNP_A-1747148	74769535	1.4031	chip1
SNP_A-1754387	74783525	0.8729	chip1
SNP_A-1754503	74783777	0.9742	chip1
SNP_A-1754603	74783914	1.4058	chip1
SNP_A-1733922	74795836	0.7107	chip2
SNP_A-1654704	74800525	0.7641	chip1
SNP_A-1654947	74800864	1.233	chip2
SNP_A-1694461	74819568	0.8859	chip2
SNP_A-1672266	74827629	1.2182	chip2
SNP_A-1699575	74839922	0.8033	chip2
SNP_A-1678606	74870689	1.5433	chip2
SNP_A-1709033	74870847	1.2752	chip2
SNP_A-1718689	74870915	0.8778	chip2
SNP_A-1717350	74898553	0.5551	chip1
SNP_A-1744555	74903393	1.5508	chip2
SNP_A-1720936	74918459	0.7157	chip1
SNP_A-1703870	75052056	1.5884	chip1
SNP_A-1748281	75060881	1.2135	chip2
SNP_A-1709215	75068168	0.7486	chip2
SNP_A-1659230	75069332	1.5579	chip2
SNP_A-1709464	75080101	0.5954	chip1
SNP_A-1754577	75123180	1.0482	chip1
SNP_A-1754667	75123810	1.4205	chip1
SNP_A-1754779	75124140	0.7702	chip1
SNP_A-1713992	75131497	0.8281	chip2
SNP_A-1708388	75132226	0.6498	chip2
SNP_A-1663692	75174145	2.829	chip2
SNP_A-1670299	75179654	1.079	chip2
SNP_A-1654171	75184816	0.5785	chip2
SNP_A-1745570	75185702	0.8966	chip2
SNP_A-1693066	75198272	1.2544	chip2
SNP_A-1653099	75207345	0.684	chip1
SNP_A-1718065	75238660	0.8635	chip2
SNP_A-1756535	75274475	0.9652	chip2
SNP_A-1707100	75276460	0.9063	chip1
SNP_A-1707210	75276738	1.2949	chip1
SNP_A-1750380	75304850	1.3746	chip1
SNP_A-1754399	75328462	1	chip1
SNP_A-1685009	75353429	0.9225	chip1
SNP_A-1685215	75353682	0.7101	chip1
SNP_A-1685365	75354027	1.4614	chip1
SNP_A-1685619	75354288	0.8154	chip1
SNP_A-1685751	75354366	0.9712	chip1
SNP_A-1687045	75354502	1.9344	chip1
SNP_A-1687447	75355396	1.1624	chip1
SNP_A-1689253	75359737	1.2855	chip1
SNP_A-1689439	75360059	0.7509	chip1
SNP_A-1689549	75360367	0.4897	chip1
SNP_A-1692579	75369530	1.4212	chip1
SNP_A-1697852	75393452	1	chip1
SNP_A-1672694	75404806	0.8014	chip2
SNP_A-1738243	75407535	0.4582	chip1
SNP_A-1748788	75443995	1.0353	chip1
SNP_A-1752332	75453211	0.6128	chip1
SNP_A-1752450	75453329	0.605	chip1
SNP_A-1701113	75454048	1.3075	chip2
SNP_A-1680167	75481600	0.8929	chip1
SNP_A-1712191	75487587	1.1917	chip2
SNP_A-1683545	75506730	1.5856	chip1
SNP_A-1685151	75508128	0.9293	chip1
SNP_A-1685259	75508291	0.7323	chip1
SNP_A-1685353	75508562	1.7975	chip1
SNP_A-1678588	75508841	1.1831	chip2
SNP_A-1687127	75510887	0.6505	chip1
SNP_A-1689367	75517111	1.5352	chip1
SNP_A-1691021	75519655	0.8038	chip1
SNP_A-1705068	75525746	0.9684	chip1
SNP_A-1650165	75603717	0.8347	chip1
SNP_A-1650341	75605008	1.0664	chip1
SNP_A-1650613	75605514	1.2972	chip1
SNP_A-1741481	75618063	1.3235	chip2
SNP_A-1688134	75618388	0.9066	chip2
SNP_A-1681228	75633401	1.1454	chip2
SNP_A-1707879	75656049	0.8449	chip1
SNP_A-1708053	75658001	1.0463	chip1
SNP_A-1708153	75658148	0.6033	chip1
SNP_A-1708261	75658228	1.2549	chip1
SNP_A-1709682	75660553	0.6808	chip1
SNP_A-1709790	75660701	1.4766	chip1
SNP_A-1742701	75680219	1	chip2
SNP_A-1744353	75719837	1.0244	chip2
SNP_A-1647548	75727398	2.1171	chip2
SNP_A-1670932	75727563	1.4907	chip2
SNP_A-1691339	75759099	0.9078	chip1
SNP_A-1758009	75762472	1.2783	chip2
SNP_A-1647444	75773384	0.8171	chip2
SNP_A-1703782	75795942	0.6873	chip1
SNP_A-1705787	75803287	1.0028	chip2
SNP_A-1723078	75803523	1.1123	chip2
SNP_A-1695691	75803590	0.9727	chip2
SNP_A-1750672	75813311	0.6908	chip1
SNP_A-1677018	75833297	0.7604	chip2
SNP_A-1682007	75880526	1.4112	chip1
SNP_A-1682197	75893426	1.4677	chip1
SNP_A-1682301	75893809	0.9006	chip1
SNP_A-1682393	75894443	1.17	chip1
SNP_A-1682497	75894564	0.8096	chip1
SNP_A-1720307	75898125	0.9859	chip2
SNP_A-1685537	75907453	0.697	chip1
SNP_A-1744763	75917824	1.1571	chip2
SNP_A-1738257	75975353	1.0405	chip1
SNP_A-1688206	75979084	1.0537	chip2
SNP_A-1752142	76021534	1.3615	chip1
SNP_A-1679595	76037205	1.2815	chip1
SNP_A-1680049	76043503	0.5227	chip1
SNP_A-1644624	76079763	0.6614	chip2
SNP_A-1688303	76097539	2.1116	chip1
SNP_A-1741098	76172213	0.9358	chip1
SNP_A-1742280	76172820	0.8431	chip1
SNP_A-1757180	76194245	1.5318	chip1
SNP_A-1686268	76195865	1.0368	chip2
SNP_A-1644433	76202514	0.5567	chip1
SNP_A-1673954	76250071	1.2963	chip2
SNP_A-1744713	76250603	1.0898	chip2
SNP_A-1749345	76267258	1.1041	chip2
SNP_A-1733960	76267797	1.0746	chip2
SNP_A-1685176	76268636	1.0461	chip2
SNP_A-1705324	76305529	0.8895	chip1
SNP_A-1662374	76332263	0.9405	chip2
SNP_A-1691642	76332796	1.1137	chip2
SNP_A-1692618	76341654	0.6366	chip2
SNP_A-1643815	76397692	1.1229	chip1
SNP_A-1645223	76398889	1.3267	chip1
SNP_A-1712439	76408624	0.7605	chip2
SNP_A-1691274	76408706	0.3623	chip2
SNP_A-1700973	76408762	1.4355	chip2
SNP_A-1711578	76445792	1.1627	chip2
SNP_A-1758075	76457951	0.8598	chip2
SNP_A-1652716	76458009	1.6544	chip2
SNP_A-1703256	76488937	0.8249	chip1
SNP_A-1691449	76771534	0.9271	chip1
SNP_A-1709623	76817590	0.7037	chip2
SNP_A-1736986	76829538	0.9005	chip1
SNP_A-1737172	76829775	1.0271	chip1
SNP_A-1740376	76845208	0.611	chip1
SNP_A-1747210	76877679	1.7072	chip1
SNP_A-1747314	76877829	0.8972	chip1
SNP_A-1747452	76877865	1.866	chip1
SNP_A-1735386	76882670	0.8902	chip2
SNP_A-1751545	76883667	1.7653	chip2
SNP_A-1677644	76883764	0.8756	chip2
SNP_A-1730246	76883878	0.9133	chip2
SNP_A-1682403	76935786	0.7968	chip1
SNP_A-1666820	76965059	0.8381	chip2
SNP_A-1693615	76965482	0.8163	chip2
SNP_A-1710894	76975376	0.6528	chip2
SNP_A-1758019	76985017	0.624	chip2
SNP_A-1660515	76985266	0.8108	chip2
SNP_A-1739618	77014025	1.6498	chip1
SNP_A-1704913	77045128	1.0377	chip2
SNP_A-1669500	77047689	0.6001	chip1
SNP_A-1672877	77060932	1.4974	chip1
SNP_A-1674758	77063255	0.7523	chip1
SNP_A-1704789	77064653	1.2472	chip2
SNP_A-1650524	77065262	0.9803	chip2
