Probe_Set	Phy_position	CPA	chiptype
SNP_A-1749620	106832906	1.1428	chip1
SNP_A-1749814	106834123	0.8714	chip1
SNP_A-1655763	106841592	0.8551	chip2
SNP_A-1719895	106846701	0.762	chip2
SNP_A-1684406	106847305	0.8672	chip2
SNP_A-1647893	106859473	0.6201	chip1
SNP_A-1692274	106864233	1	chip2
SNP_A-1673320	106864673	0.9588	chip2
SNP_A-1683658	106865148	0.6221	chip2
SNP_A-1661801	106865653	1.6036	chip1
SNP_A-1662007	106867264	1.547	chip1
SNP_A-1755114	106872850	0.7601	chip2
SNP_A-1669026	106880865	1.5188	chip1
SNP_A-1670609	106884305	0.9639	chip1
SNP_A-1676069	106898137	1.1941	chip1
SNP_A-1641847	106900084	1.4792	chip2
SNP_A-1689963	106900210	1.3044	chip2
SNP_A-1716260	106904920	0.691	chip1
SNP_A-1748241	106907401	1.1606	chip2
SNP_A-1722145	106915074	1.2636	chip1
SNP_A-1723581	106915697	1.0533	chip1
SNP_A-1723771	106917778	0.9466	chip1
SNP_A-1723889	106917835	0.672	chip1
SNP_A-1643279	106941383	1.2738	chip2
SNP_A-1749181	106952728	1.5879	chip2
SNP_A-1661741	106959705	1.0834	chip1
SNP_A-1679844	106976973	1.107	chip2
SNP_A-1656675	106987366	0.8644	chip2
SNP_A-1710438	107008082	0.6016	chip1
SNP_A-1710676	107008867	1.3244	chip1
SNP_A-1719618	107046258	1.0334	chip1
SNP_A-1725027	107065959	1.0063	chip1
SNP_A-1660744	107101392	0.9956	chip1
SNP_A-1660976	107101607	1	chip1
SNP_A-1642512	107154817	0.9752	chip1
SNP_A-1642752	107155126	1.0201	chip1
SNP_A-1644317	107157057	0.5539	chip1
SNP_A-1737195	107167562	0.9795	chip2
SNP_A-1699583	107180235	1.6658	chip2
SNP_A-1660931	107180274	1.435	chip2
SNP_A-1742355	107187134	1.5512	chip2
SNP_A-1693380	107192440	1.4572	chip1
SNP_A-1652198	107220171	1.4104	chip2
SNP_A-1758544	107224875	0.9265	chip2
SNP_A-1749066	107321683	0.8319	chip1
SNP_A-1749330	107322579	0.6981	chip1
SNP_A-1750690	107323654	1.0947	chip1
SNP_A-1744067	107360764	1.4382	chip2
SNP_A-1713376	107360786	1.7087	chip2
SNP_A-1645851	107363573	1.2817	chip1
SNP_A-1706891	107368652	0.9565	chip2
SNP_A-1647505	107370455	0.6545	chip1
SNP_A-1661792	107375596	0.6921	chip2
SNP_A-1739483	107375733	1.0918	chip2
SNP_A-1688136	107375942	1.5834	chip2
SNP_A-1694512	107391453	1.5179	chip1
SNP_A-1666034	107430837	0.8445	chip2
SNP_A-1712481	107510753	0.7418	chip2
SNP_A-1720160	107556166	0.8379	chip1
SNP_A-1721937	107559201	0.9	chip1
SNP_A-1722443	107562785	0.8399	chip1
SNP_A-1722860	107589513	0.8164	chip2
SNP_A-1661676	107685210	1.097	chip2
SNP_A-1668510	107686507	2.0509	chip2
SNP_A-1658389	107698183	2.0926	chip1
SNP_A-1736465	107726600	1.3635	chip2
SNP_A-1706800	107794230	0.9289	chip1
SNP_A-1706926	107795608	1	chip1
SNP_A-1708885	107850922	0.8214	chip2
SNP_A-1673628	108032094	0.8855	chip2
SNP_A-1742187	108032333	0.5772	chip2
SNP_A-1650477	108044681	0.7941	chip1
SNP_A-1757277	108060365	0.6739	chip2
SNP_A-1661696	108061365	0.6858	chip2
SNP_A-1654367	108062154	0.913	chip2
SNP_A-1700512	108062846	1.219	chip2
SNP_A-1643391	108066852	1.4343	chip2
SNP_A-1683676	108066878	1.785	chip2
SNP_A-1751293	108073268	0.7697	chip2
SNP_A-1681454	108081321	1.028	chip2
SNP_A-1642329	108272675	1.0517	chip2
SNP_A-1730773	108272703	1.1697	chip2
SNP_A-1732075	108272988	1.0069	chip2
SNP_A-1752091	108315884	0.8372	chip2
SNP_A-1714262	108337953	0.6096	chip2
SNP_A-1754617	108374851	1.3023	chip1
SNP_A-1754709	108376004	0.4721	chip1
SNP_A-1706375	108426241	1.3893	chip2
SNP_A-1675946	108426272	1.427	chip2
SNP_A-1714423	108426289	0.6003	chip2
SNP_A-1716505	108480338	1.1968	chip2
SNP_A-1738498	108606430	1	chip1
SNP_A-1680482	108680199	0.9523	chip2
SNP_A-1657412	108728881	1.0556	chip1
SNP_A-1757802	108765615	0.9104	chip2
SNP_A-1757313	108775429	2.0002	chip2
SNP_A-1708213	108856709	0.8339	chip1
SNP_A-1642774	108938917	0.4197	chip1
SNP_A-1681320	108939682	1.2715	chip2
SNP_A-1689170	108953428	0.7797	chip2
SNP_A-1648049	108954536	1.226	chip1
SNP_A-1651779	108975481	1.6873	chip1
SNP_A-1752009	109016440	1.1645	chip2
SNP_A-1739351	109016973	1.4023	chip2
SNP_A-1705353	109033381	0.6317	chip2
SNP_A-1709004	109044104	1.4306	chip1
SNP_A-1711287	109055750	0.3677	chip1
SNP_A-1742689	109064133	0.6293	chip2
SNP_A-1733762	109064937	1.0564	chip2
SNP_A-1716315	109064976	0.9394	chip2
SNP_A-1645814	109081234	0.755	chip2
SNP_A-1727941	109089483	0.6529	chip2
SNP_A-1649091	109101863	0.67	chip1
SNP_A-1729846	109114936	0.6308	chip2
SNP_A-1679396	109115305	1.3197	chip2
SNP_A-1682004	109115572	0.8772	chip2
SNP_A-1748493	109116452	1.1952	chip2
SNP_A-1644262	109117449	1.5378	chip2
SNP_A-1694346	109137758	1.8934	chip1
SNP_A-1665452	109162190	0.8182	chip2
SNP_A-1743385	109163395	0.9856	chip2
SNP_A-1742818	109179555	1.0798	chip1
SNP_A-1711376	109185962	1.2232	chip2
SNP_A-1732367	109203066	1.0516	chip2
SNP_A-1748184	109208716	1.285	chip1
SNP_A-1671488	109220135	1.0898	chip2
SNP_A-1750488	109222529	0.9676	chip1
SNP_A-1643798	109245567	1.2433	chip2
SNP_A-1757418	109258634	1.0199	chip1
SNP_A-1757522	109258784	1.3646	chip1
SNP_A-1681365	109269370	0.914	chip1
SNP_A-1681499	109270027	0.7174	chip1
SNP_A-1684961	109276247	1.214	chip1
SNP_A-1685477	109279160	0.5991	chip1
SNP_A-1753573	109291709	0.8235	chip2
SNP_A-1657255	109292519	1.1697	chip2
SNP_A-1734419	109320409	1.3173	chip1
SNP_A-1727018	109333621	1.2612	chip2
SNP_A-1744318	109351059	1.5567	chip1
SNP_A-1744584	109351739	1.4434	chip1
SNP_A-1746151	109353267	1.0443	chip1
SNP_A-1672207	109362382	0.7091	chip1
SNP_A-1672321	109362842	0.9769	chip1
SNP_A-1700359	109411118	0.5224	chip1
SNP_A-1702448	109418299	0.6344	chip1
SNP_A-1703840	109418786	0.9113	chip1
SNP_A-1703956	109419129	0.9793	chip1
SNP_A-1704218	109420057	0.5649	chip1
SNP_A-1706216	109427001	1.59	chip1
SNP_A-1706314	109427040	0.7261	chip1
SNP_A-1706428	109427458	1.1152	chip1
SNP_A-1711583	109438946	0.9141	chip1
SNP_A-1711715	109439221	1.1063	chip1
SNP_A-1752219	109452450	0.6783	chip2
SNP_A-1735312	109452734	1.6295	chip2
SNP_A-1757519	109453291	1.3964	chip2
SNP_A-1700626	109474728	1.6165	chip2
SNP_A-1755970	109476647	0.7492	chip2
SNP_A-1743293	109524859	1.3168	chip2
SNP_A-1739099	109564482	1.409	chip2
SNP_A-1654618	109590127	2.6537	chip1
SNP_A-1654720	109590173	1.1241	chip1
SNP_A-1666218	109686527	0.7858	chip2
SNP_A-1698616	109699366	0.8213	chip1
SNP_A-1707348	109729503	0.7096	chip1
SNP_A-1749192	109763307	0.7528	chip1
SNP_A-1749318	109763788	0.8506	chip1
SNP_A-1754964	109828240	0.633	chip2
SNP_A-1687602	109828692	1.0518	chip2
SNP_A-1706767	109932655	0.9847	chip2
SNP_A-1725404	110080398	0.611	chip2
SNP_A-1746171	110088019	0.7873	chip1
SNP_A-1750054	110104915	1.4283	chip1
SNP_A-1752098	110113641	1.6523	chip1
SNP_A-1695271	110117601	0.4871	chip2
SNP_A-1707299	110206705	1.2648	chip2
SNP_A-1665718	110208092	0.77	chip2
SNP_A-1678658	110217055	1.2863	chip2
SNP_A-1710936	110267228	1.3292	chip2
SNP_A-1739085	110267394	1.0044	chip2
SNP_A-1674996	110366864	0.8917	chip1
SNP_A-1675252	110371250	0.993	chip1
SNP_A-1675396	110371410	0.5198	chip1
SNP_A-1680405	110385088	1.233	chip1
SNP_A-1717471	110409092	1.3046	chip2
SNP_A-1663558	110409503	0.7766	chip2
SNP_A-1685481	110411130	0.658	chip1
SNP_A-1685705	110411678	0.9654	chip1
SNP_A-1646761	110481705	1.2027	chip1
SNP_A-1646883	110481876	0.736	chip1
SNP_A-1655713	110501485	1.1194	chip2
SNP_A-1731287	110502060	1.6298	chip2
SNP_A-1658881	110509725	0.8123	chip1
SNP_A-1659039	110510389	0.8934	chip1
SNP_A-1660956	110517276	1.2539	chip1
SNP_A-1705045	110518996	0.8765	chip2
SNP_A-1747011	110520186	0.8821	chip2
SNP_A-1716502	110555208	1.1417	chip1
SNP_A-1716622	110555404	0.5104	chip1
SNP_A-1754977	110560289	1.3645	chip1
SNP_A-1756672	110565125	0.7167	chip1
SNP_A-1756800	110565251	1.5684	chip1
SNP_A-1756936	110565496	2.1685	chip1
SNP_A-1688900	110567248	1.1897	chip2
SNP_A-1667964	110567291	0.8897	chip2
SNP_A-1705503	110567791	0.6843	chip2
SNP_A-1727535	110568424	0.7199	chip2
SNP_A-1652312	110590399	0.5316	chip2
SNP_A-1730090	110590503	1.6563	chip2
SNP_A-1647775	110596357	1.1665	chip1
SNP_A-1647903	110596399	0.6845	chip1
SNP_A-1648005	110596828	0.4904	chip1
SNP_A-1741177	110612104	0.9549	chip2
SNP_A-1703448	110659890	1.0739	chip1
SNP_A-1703632	110660142	0.5171	chip1
SNP_A-1687412	110683306	1.1302	chip2
SNP_A-1758722	110714128	0.8676	chip2
SNP_A-1720829	110722103	0.6745	chip2
SNP_A-1746294	110723657	0.7415	chip2
SNP_A-1713299	110724065	0.8921	chip2
SNP_A-1658250	110725168	1.4326	chip2
SNP_A-1688807	110741056	0.6669	chip1
SNP_A-1655489	110767575	1.3628	chip2
SNP_A-1665938	110769615	1.3222	chip2
SNP_A-1739722	110770337	1.0447	chip1
SNP_A-1652130	110800303	1.0927	chip2
SNP_A-1681516	110800619	0.6238	chip2
SNP_A-1688350	110800841	0.8427	chip2
SNP_A-1730619	110800999	0.8778	chip2
SNP_A-1647390	110801072	1.4031	chip2
SNP_A-1680468	110802124	1.6928	chip2
SNP_A-1753484	110816684	1.3149	chip1
SNP_A-1751343	110827005	1.4693	chip2
SNP_A-1671984	110852701	2.3389	chip2
SNP_A-1691206	110852838	0.7833	chip2
SNP_A-1647382	110853027	0.8839	chip2
SNP_A-1655005	110853097	0.9519	chip2
SNP_A-1688121	110857474	1.0116	chip1
SNP_A-1691227	110873791	2.0228	chip1
SNP_A-1710860	110884682	0.86	chip2
SNP_A-1703823	110891161	1.243	chip2
SNP_A-1701199	110927450	1.3673	chip2
SNP_A-1651428	110938411	0.9441	chip2
SNP_A-1716415	110938553	1.6609	chip2
SNP_A-1664824	110967216	1.0566	chip2
SNP_A-1749251	110967289	0.9386	chip2
SNP_A-1752315	110982415	0.7912	chip2
SNP_A-1712305	110982727	1.2069	chip2
SNP_A-1710562	110982999	0.7888	chip2
SNP_A-1644132	110992680	0.9525	chip2
SNP_A-1701875	110994112	0.944	chip2
SNP_A-1697586	110998762	1.0665	chip1
SNP_A-1757820	111010485	1.1075	chip2
SNP_A-1649960	111011072	1.8298	chip2
SNP_A-1727747	111011249	0.8351	chip2
SNP_A-1667850	111049411	0.747	chip2
SNP_A-1755401	111064644	0.8106	chip1
SNP_A-1755625	111065878	0.9865	chip1
SNP_A-1648173	111092195	0.7471	chip1
SNP_A-1651999	111118986	0.7867	chip1
SNP_A-1691719	111130917	0.6417	chip1
SNP_A-1692059	111133192	0.6534	chip1
SNP_A-1683996	111140208	1.859	chip2
SNP_A-1677372	111169094	0.4626	chip2
SNP_A-1728363	111258981	1.6753	chip2
SNP_A-1750735	111269853	0.7363	chip2
SNP_A-1715171	111270961	0.9789	chip2
SNP_A-1750976	111275761	0.6287	chip1
SNP_A-1751154	111276231	1.1468	chip1
SNP_A-1751386	111277052	0.7938	chip1
SNP_A-1751518	111277509	0.5712	chip1
SNP_A-1754867	111293408	0.6213	chip1
SNP_A-1642302	111304707	0.875	chip1
SNP_A-1684309	111330463	1.0762	chip1
SNP_A-1684491	111331792	1.5822	chip1
SNP_A-1687963	111340445	1	chip1
SNP_A-1694746	111357224	1.4239	chip1
SNP_A-1694864	111357548	1.5331	chip1
SNP_A-1740472	111384806	1.3898	chip1
SNP_A-1745473	111397481	0.8288	chip1
SNP_A-1745577	111397791	0.8069	chip1
SNP_A-1693106	111428005	0.6476	chip2
SNP_A-1748703	111428511	1.054	chip2
SNP_A-1667836	111428930	1.2296	chip2
SNP_A-1742461	111429802	1.1466	chip2
SNP_A-1680201	111431909	1.2463	chip1
SNP_A-1680465	111433471	1.546	chip1
SNP_A-1663390	111436494	1.7279	chip2
SNP_A-1720233	111453254	1.2082	chip2
SNP_A-1732037	111470176	0.8797	chip2
SNP_A-1748319	111470610	0.8486	chip2
SNP_A-1735739	111471653	1.8819	chip2
SNP_A-1644820	111473255	1.716	chip2
SNP_A-1742249	111474364	0.789	chip2
SNP_A-1738051	111482187	1.1684	chip1
SNP_A-1695615	111491736	1.6825	chip2
SNP_A-1673588	111530605	1.1695	chip2
SNP_A-1699731	111531207	1.1079	chip2
SNP_A-1650116	111532378	1.0419	chip2
SNP_A-1674081	111538506	0.97	chip1
SNP_A-1665654	111563400	0.9921	chip2
SNP_A-1733853	111681138	1.2471	chip1
SNP_A-1668354	111683281	0.702	chip2
SNP_A-1734442	111686653	1.5493	chip2
SNP_A-1754771	111710742	1.3509	chip1
SNP_A-1754951	111711216	1.206	chip1
SNP_A-1728739	111743592	0.7479	chip2
SNP_A-1694532	111748199	1.0733	chip1
SNP_A-1699962	111770143	0.7255	chip1
SNP_A-1726996	111774165	1.1026	chip2
SNP_A-1701820	111777778	1.5602	chip1
SNP_A-1746686	111821853	2.2378	chip1
SNP_A-1694809	111855703	0.6114	chip2
SNP_A-1690661	111855796	1.0871	chip2
SNP_A-1656433	111856244	1.1848	chip2
SNP_A-1650130	111856545	0.9284	chip2
SNP_A-1666996	111857938	0.7873	chip2
SNP_A-1739833	111863720	0.7338	chip2
SNP_A-1722180	111864391	0.8646	chip2
SNP_A-1731689	111875215	1.3761	chip2
SNP_A-1752069	111876275	1.0662	chip2
SNP_A-1687500	111876789	0.9777	chip2
SNP_A-1744293	111909722	0.7435	chip2
SNP_A-1707866	111919316	0.6869	chip2
SNP_A-1725102	111998463	0.7059	chip2
SNP_A-1721325	112020281	0.8754	chip2
SNP_A-1723216	112020387	0.8646	chip2
SNP_A-1747768	112050154	0.9327	chip1
SNP_A-1749642	112058072	0.5074	chip1
SNP_A-1757848	112097845	1.3213	chip2
SNP_A-1753275	112105819	0.9925	chip2
SNP_A-1682699	112129869	1.3645	chip1
SNP_A-1738549	112195840	0.7123	chip2
SNP_A-1691896	112195964	1.1268	chip2
SNP_A-1658216	112196029	0.6888	chip2
SNP_A-1643011	112205070	1.3353	chip2
SNP_A-1741858	112227910	0.4933	chip1
SNP_A-1741984	112227927	1.2541	chip1
SNP_A-1656289	112228993	1.4811	chip2
SNP_A-1673407	112257587	1.8454	chip1
SNP_A-1674844	112258230	0.5049	chip1
SNP_A-1675018	112259349	1.0171	chip1
SNP_A-1698279	112268058	1.8654	chip2
SNP_A-1718580	112275025	1.0585	chip1
SNP_A-1719265	112304546	0.8661	chip2
SNP_A-1729311	112322529	1.0997	chip1
SNP_A-1729423	112322579	0.7705	chip1
SNP_A-1729551	112323863	1.691	chip1
SNP_A-1757183	112383567	0.9821	chip2
SNP_A-1737381	112386030	0.4448	chip2
SNP_A-1657594	112386789	1.3066	chip2
SNP_A-1664578	112392844	1.1286	chip2
SNP_A-1742285	112393471	0.9093	chip2
SNP_A-1753521	112484272	1.3756	chip2
SNP_A-1705839	112504409	0.9795	chip2
SNP_A-1691605	112507458	1.9188	chip1
SNP_A-1691909	112508003	1.1379	chip1
SNP_A-1700978	112534131	0.7984	chip1
SNP_A-1679222	112552964	0.7235	chip2
SNP_A-1712641	112567854	1.1013	chip2
SNP_A-1680390	112574241	0.6165	chip2
SNP_A-1733278	112574376	1.083	chip2
SNP_A-1646270	112575198	1.2626	chip2
SNP_A-1687268	112607318	0.8616	chip2
SNP_A-1706831	112608606	0.5417	chip2
SNP_A-1753699	112609152	1.0934	chip2
SNP_A-1665220	112610640	0.9683	chip2
SNP_A-1680785	112615434	1.3216	chip1
SNP_A-1749487	112620505	0.7904	chip2
SNP_A-1708248	112620609	0.7444	chip2
SNP_A-1731313	112620811	0.8699	chip2
SNP_A-1711858	112620929	0.8344	chip2
SNP_A-1714899	112621246	1.2817	chip2
SNP_A-1658628	112629777	0.9034	chip2
SNP_A-1672042	112717549	0.5543	chip2
SNP_A-1648738	112757371	0.9826	chip2
SNP_A-1731771	112766263	1.1704	chip2
SNP_A-1742663	112766916	0.4506	chip2
SNP_A-1664368	112767029	0.6984	chip2
SNP_A-1740005	112769697	1.416	chip2
SNP_A-1681313	112786370	0.8127	chip1
SNP_A-1690145	112836516	0.6225	chip2
SNP_A-1702515	112837627	1.114	chip2
SNP_A-1727829	112841465	1.0759	chip2
SNP_A-1716869	112878425	0.8584	chip2
SNP_A-1668141	112887893	1.8466	chip1
SNP_A-1720762	112998092	1.0512	chip1
SNP_A-1720912	112998258	0.529	chip1
SNP_A-1722701	112999575	1.2619	chip1
SNP_A-1711512	113025764	2.0051	chip2
SNP_A-1655630	113049813	0.5116	chip1
SNP_A-1656968	113050027	0.4809	chip1
SNP_A-1657302	113050968	0.9547	chip1
SNP_A-1667545	113099938	1.7832	chip1
SNP_A-1726090	113120858	1.5854	chip2
SNP_A-1713064	113137319	1.0394	chip1
SNP_A-1716880	113156363	1.5591	chip1
SNP_A-1747271	113164071	0.5262	chip2
SNP_A-1719011	113164384	0.7706	chip2
SNP_A-1736340	113170971	1.9217	chip1
SNP_A-1737959	113172693	1.5453	chip1
SNP_A-1658288	113187713	1.6472	chip2
SNP_A-1710606	113188389	0.7983	chip2
SNP_A-1646144	113188408	0.7376	chip2
SNP_A-1666666	113206989	1.142	chip2
SNP_A-1662750	113207846	1.0262	chip2
SNP_A-1674188	113208536	1.4549	chip1
SNP_A-1675871	113212110	0.9153	chip1
SNP_A-1679841	113301097	1.9542	chip1
SNP_A-1674032	113326892	0.8637	chip2
SNP_A-1688331	113333210	0.9395	chip1
SNP_A-1671933	113433775	1.0773	chip1
SNP_A-1690275	113461446	1.1829	chip2
SNP_A-1655037	113461472	1.0098	chip2
SNP_A-1724048	113462331	0.5455	chip2
SNP_A-1682297	113473289	0.9284	chip1
SNP_A-1724623	113535053	2.0104	chip1
SNP_A-1724807	113535625	1.4242	chip1
SNP_A-1726679	113555966	1.9468	chip1
SNP_A-1740397	113570681	1.335	chip2
SNP_A-1666238	113651404	1.4116	chip2
SNP_A-1746244	113694705	0.7874	chip2
SNP_A-1667575	113700141	1.1372	chip1
SNP_A-1704679	113733368	1.2074	chip2
SNP_A-1652292	113753570	0.9075	chip2
SNP_A-1659939	113824359	0.9488	chip2
SNP_A-1664828	113825504	0.6574	chip2
SNP_A-1656338	113825813	1.1086	chip1
SNP_A-1657819	113829878	1.0657	chip1
SNP_A-1657925	113830541	0.6253	chip1
SNP_A-1663273	113856588	0.9633	chip1
SNP_A-1663491	113860162	0.915	chip1
SNP_A-1663597	113860679	1.2695	chip1
SNP_A-1705172	113871075	1	chip1
SNP_A-1678278	113877951	0.731	chip2
SNP_A-1707310	113879949	0.658	chip1
SNP_A-1707432	113880773	0.8899	chip1
SNP_A-1710723	113886185	0.9035	chip1
SNP_A-1710841	113886246	1.2977	chip1
SNP_A-1683184	113914651	0.7648	chip2
SNP_A-1683578	113924195	0.9038	chip2
SNP_A-1673368	113925083	1.0717	chip2
SNP_A-1732822	113925531	1.1597	chip2
SNP_A-1650700	113943921	1.1809	chip2
SNP_A-1749811	113945175	1.5237	chip2
SNP_A-1725266	113954835	1.8957	chip2
SNP_A-1657474	113957357	1.3615	chip1
SNP_A-1657583	113957468	1.4662	chip1
SNP_A-1657757	113958184	1.3095	chip1
SNP_A-1672023	113968864	1.0809	chip1
SNP_A-1677075	113985145	1.4684	chip1
SNP_A-1677153	113985200	1.0354	chip1
SNP_A-1677263	113985348	1.3562	chip1
SNP_A-1687961	114012141	0.9932	chip1
SNP_A-1688077	114012455	1.4374	chip1
SNP_A-1688193	114012544	1.2356	chip1
SNP_A-1726583	114012684	1.3516	chip1
SNP_A-1728488	114016170	1.2195	chip1
SNP_A-1730875	114041729	1.3289	chip2
SNP_A-1667072	114043490	0.8122	chip2
SNP_A-1751509	114043669	0.6751	chip2
SNP_A-1673626	114051686	0.6158	chip2
SNP_A-1666191	114061163	1	chip1
SNP_A-1746112	114064310	0.9603	chip2
SNP_A-1649758	114064713	1.0358	chip2
SNP_A-1758881	114075241	1.4239	chip2
SNP_A-1700123	114075707	1.5369	chip2
SNP_A-1666082	114075883	0.8746	chip2
SNP_A-1661782	114075958	0.854	chip2
SNP_A-1707653	114079114	0.7421	chip2
SNP_A-1702853	114079452	1.1279	chip2
SNP_A-1680127	114095120	0.7598	chip1
SNP_A-1680365	114095758	1.1844	chip1
SNP_A-1680615	114097312	1.7366	chip1
SNP_A-1720680	114105062	1	chip1
SNP_A-1721000	114107197	0.8119	chip1
SNP_A-1657235	114119083	2.5061	chip2
SNP_A-1680052	114123680	0.9516	chip2
SNP_A-1727784	114136558	1.1624	chip1
SNP_A-1722202	114148495	1.6386	chip2
SNP_A-1729855	114149797	1.1243	chip1
SNP_A-1729949	114150064	0.869	chip1
SNP_A-1658629	114169741	1.2371	chip1
SNP_A-1671277	114293891	0.9561	chip1
SNP_A-1714828	114321754	0.9729	chip1
SNP_A-1716386	114330486	0.566	chip1
SNP_A-1717271	114397764	0.6647	chip2
SNP_A-1664426	114510494	0.5041	chip2
SNP_A-1708572	114561731	2.3483	chip2
SNP_A-1725624	114576986	1.1571	chip2
SNP_A-1683154	114586027	1.1484	chip2
SNP_A-1707174	114594926	1.8358	chip1
SNP_A-1708992	114599657	0.8846	chip1
SNP_A-1710396	114600750	0.4629	chip1
SNP_A-1712314	114617807	1.252	chip1
SNP_A-1687686	114657567	0.8799	chip2
SNP_A-1719318	114666524	1.0301	chip1
SNP_A-1719442	114666590	0.8197	chip1
SNP_A-1753651	114673406	1.8436	chip2
SNP_A-1663256	114673488	0.6977	chip2
SNP_A-1695631	114673928	0.7456	chip2
SNP_A-1744297	114680083	1.0382	chip2
SNP_A-1707057	114681941	1.4124	chip2
SNP_A-1653945	114719100	1.0845	chip1
SNP_A-1654066	114719186	1.1778	chip1
SNP_A-1654238	114720973	1.0132	chip1
SNP_A-1648042	114739639	0.6635	chip2
SNP_A-1703114	114750498	1.7426	chip1
SNP_A-1704326	114750943	2.7519	chip1
SNP_A-1717811	114755972	0.9063	chip2
SNP_A-1756407	114828811	0.79	chip2
SNP_A-1644346	114834286	0.8087	chip2
SNP_A-1738305	114840483	0.6764	chip1
SNP_A-1738426	114840681	1.4652	chip1
SNP_A-1738592	114841054	1.006	chip1
SNP_A-1738714	114841181	0.7493	chip1
SNP_A-1739964	114841420	1.472	chip1
SNP_A-1678217	114934412	1.1588	chip1
SNP_A-1654847	114970610	0.9877	chip2
SNP_A-1738725	115050156	0.8421	chip2
SNP_A-1708319	115079389	1.0214	chip1
SNP_A-1724361	115141075	1.3346	chip1
SNP_A-1724503	115141262	1.3813	chip1
SNP_A-1724597	115141347	1.7552	chip1
SNP_A-1647187	115146683	0.691	chip1
SNP_A-1672906	115166318	1.2643	chip2
SNP_A-1735731	115166479	0.6607	chip2
SNP_A-1720351	115224691	1.4742	chip2
SNP_A-1692044	115250934	1.1341	chip2
SNP_A-1653478	115251403	0.9176	chip2
SNP_A-1751169	115264589	1.2839	chip2
SNP_A-1742613	115264665	0.9473	chip2
SNP_A-1681518	115266903	1.6167	chip2
SNP_A-1731919	115299885	1.2913	chip2
SNP_A-1758630	115337946	1.9473	chip2
SNP_A-1642224	115343600	1.0007	chip1
SNP_A-1727138	115348507	1.7092	chip2
SNP_A-1755938	115349647	1.9023	chip2
SNP_A-1704047	115349718	1.4017	chip2
SNP_A-1746182	115350721	0.7145	chip2
SNP_A-1672632	115351388	1.8486	chip2
SNP_A-1732836	115351623	1.7702	chip2
SNP_A-1758082	115352092	0.76	chip2
SNP_A-1651253	115359702	1	chip1
SNP_A-1651369	115359875	0.6976	chip1
SNP_A-1737429	115395104	0.7838	chip2
SNP_A-1755378	115395255	1.0555	chip2
SNP_A-1708792	115402242	1.0672	chip1
SNP_A-1747036	115407541	0.9621	chip1
SNP_A-1748536	115407954	0.9534	chip1
SNP_A-1711332	115409996	1.4716	chip2
SNP_A-1676760	115410385	0.6553	chip2
SNP_A-1685404	115442511	1.1063	chip2
SNP_A-1715605	115456233	0.6788	chip2
SNP_A-1701501	115500392	0.9755	chip2
SNP_A-1674862	115501190	0.7352	chip1
SNP_A-1674972	115501283	0.7141	chip1
SNP_A-1675104	115501322	0.9323	chip1
SNP_A-1680328	115502393	1.6228	chip2
SNP_A-1720433	115502535	0.5575	chip2
SNP_A-1748517	115522818	1.2369	chip2
SNP_A-1720840	115542853	0.7089	chip1
SNP_A-1651963	115601278	0.7283	chip1
SNP_A-1653193	115601442	1.049	chip1
SNP_A-1653361	115601960	0.7805	chip1
SNP_A-1646320	115633018	1.0005	chip2
SNP_A-1685398	115633097	0.6931	chip2
SNP_A-1664209	115642406	1.3976	chip1
SNP_A-1665497	115643190	0.7398	chip1
SNP_A-1665605	115643358	1.0347	chip1
SNP_A-1709642	115662026	0.87	chip1
SNP_A-1713371	115667761	0.8748	chip1
SNP_A-1713483	115667877	0.6693	chip1
SNP_A-1720773	115671614	1.6177	chip2
SNP_A-1746416	115671955	1.3734	chip2
SNP_A-1718646	115677840	1.0625	chip1
SNP_A-1651335	115712081	1.4018	chip1
SNP_A-1758363	115732465	0.9158	chip2
SNP_A-1716359	115740354	1.8562	chip2
SNP_A-1703896	115759347	0.985	chip1
SNP_A-1645289	115813411	1.3428	chip1
SNP_A-1645519	115813596	1.0058	chip1
SNP_A-1674923	115818949	0.957	chip2
SNP_A-1690710	115839119	1.3471	chip1
SNP_A-1715473	115845054	1.4325	chip2
SNP_A-1695848	115847034	1.2982	chip1
SNP_A-1699772	115858368	1.3067	chip1
SNP_A-1701144	115859229	1.7179	chip1
SNP_A-1701310	115859772	1.8881	chip1
SNP_A-1696306	115863270	1.5783	chip2
SNP_A-1736831	115865671	0.683	chip2
SNP_A-1657500	115875945	0.8195	chip2
SNP_A-1744900	115879810	0.6406	chip1
SNP_A-1745193	115880452	0.9778	chip1
SNP_A-1693704	115980173	0.9518	chip1
SNP_A-1690368	115995713	0.6757	chip1
SNP_A-1697341	116022674	1.0729	chip1
SNP_A-1711465	116036830	0.673	chip1
SNP_A-1648640	116073697	1.8678	chip2
SNP_A-1718908	116077956	1.93	chip1
SNP_A-1719046	116078047	0.795	chip1
SNP_A-1719132	116078223	0.5832	chip1
SNP_A-1720512	116078486	0.4582	chip1
SNP_A-1720860	116079291	0.7214	chip1
SNP_A-1720978	116079464	1.2768	chip1
SNP_A-1721284	116080660	0.9728	chip1
SNP_A-1687574	116094809	0.8623	chip2
SNP_A-1661308	116108677	1.0044	chip2
SNP_A-1648924	116108746	0.9692	chip2
SNP_A-1653381	116119135	2.0279	chip1
SNP_A-1660450	116152977	1.4169	chip1
