Probe_Set	Phy_position	CPA	chiptype
SNP_A-1661491	66766374	0.885	chip1
SNP_A-1675894	66796694	0.4123	chip2
SNP_A-1748975	66796761	0.5975	chip2
SNP_A-1758910	66804518	1.6871	chip2
SNP_A-1716975	66805767	1.5686	chip2
SNP_A-1716109	66824326	1.1071	chip2
SNP_A-1714088	66824652	0.8814	chip2
SNP_A-1653573	66869221	1.1933	chip1
SNP_A-1719743	66869775	1.2956	chip2
SNP_A-1671990	66871663	0.672	chip2
SNP_A-1693352	66875402	1.1953	chip1
SNP_A-1727751	66881375	0.6151	chip2
SNP_A-1758760	66951800	0.9347	chip2
SNP_A-1732476	66958536	0.8226	chip2
SNP_A-1750760	66973844	1.4285	chip1
SNP_A-1750870	66974015	0.9215	chip1
SNP_A-1644157	67049187	1.0223	chip1
SNP_A-1645489	67049806	0.8398	chip1
SNP_A-1681636	67102131	0.9118	chip2
SNP_A-1752233	67104039	0.4793	chip2
SNP_A-1651808	67118591	1.0848	chip2
SNP_A-1736157	67128399	1.5579	chip2
SNP_A-1648000	67128555	1.428	chip2
SNP_A-1748255	67129542	0.9835	chip2
SNP_A-1740083	67130713	0.8355	chip2
SNP_A-1654301	67143751	0.8219	chip2
SNP_A-1693891	67143921	1.1207	chip2
SNP_A-1680168	67143979	1.4302	chip2
SNP_A-1750316	67230496	1.0145	chip1
SNP_A-1743149	67239595	1.7971	chip2
SNP_A-1683305	67292745	1.9522	chip1
SNP_A-1713552	67303956	1.8074	chip2
SNP_A-1653360	67304866	0.8562	chip2
SNP_A-1755866	67304904	0.8603	chip2
SNP_A-1738324	67305478	0.7464	chip2
SNP_A-1686871	67306714	0.6077	chip1
SNP_A-1686985	67306862	1.1645	chip1
SNP_A-1688223	67306927	1.2756	chip1
SNP_A-1716483	67337890	1.2229	chip2
SNP_A-1682462	67338205	0.8458	chip2
SNP_A-1662470	67341938	1.8425	chip2
SNP_A-1696230	67342143	1.6206	chip2
SNP_A-1683922	67342188	1.0659	chip2
SNP_A-1737796	67342767	1.313	chip2
SNP_A-1669279	67348670	0.8455	chip2
SNP_A-1710898	67348809	0.6157	chip2
SNP_A-1743651	67348962	1.1298	chip2
SNP_A-1671170	67349152	0.8958	chip2
SNP_A-1740355	67349574	0.6872	chip2
SNP_A-1713174	67352235	1.4069	chip1
SNP_A-1655599	67363165	1.1892	chip2
SNP_A-1728393	67364692	1.533	chip2
SNP_A-1687156	67391486	0.9093	chip2
SNP_A-1658163	67452445	1.0202	chip1
SNP_A-1658301	67452512	1.2964	chip1
SNP_A-1658583	67452634	0.8535	chip1
SNP_A-1658747	67452748	0.8586	chip1
SNP_A-1658869	67452838	1.2651	chip1
SNP_A-1660168	67453139	1.4534	chip1
SNP_A-1660290	67453443	2.0857	chip1
SNP_A-1660482	67454435	1.3336	chip1
SNP_A-1660598	67454815	1.2006	chip1
SNP_A-1688472	67465001	1.0076	chip2
SNP_A-1712457	67467944	2.4329	chip2
SNP_A-1707945	67487829	1.645	chip1
SNP_A-1681158	67491129	1.4052	chip2
SNP_A-1738188	67491213	1.1491	chip2
SNP_A-1751081	67491640	1.8933	chip2
SNP_A-1671606	67491726	1.3349	chip2
SNP_A-1729792	67497732	2.3897	chip2
SNP_A-1645178	67498442	1.3468	chip2
SNP_A-1645150	67500149	0.7465	chip2
SNP_A-1680930	67501073	1.3831	chip2
SNP_A-1747919	67507504	1.1041	chip2
SNP_A-1642106	67572444	0.8961	chip1
SNP_A-1741641	67600439	0.9377	chip2
SNP_A-1661053	67624750	1.5852	chip2
SNP_A-1720367	67628183	0.7282	chip2
SNP_A-1745828	67647898	0.8126	chip2
SNP_A-1748192	67689670	1.9506	chip1
SNP_A-1748490	67692064	0.8695	chip1
SNP_A-1723476	67785209	1.1353	chip2
SNP_A-1757432	67806967	0.7256	chip1
SNP_A-1757630	67807779	1.9075	chip1
SNP_A-1684731	67820735	1.1523	chip1
SNP_A-1684847	67820945	0.6917	chip1
SNP_A-1718329	67824837	1.4224	chip2
SNP_A-1643682	67825340	1.3322	chip2
SNP_A-1688435	67827754	0.8199	chip1
SNP_A-1688657	67828260	1.534	chip1
SNP_A-1688847	67828897	0.497	chip1
SNP_A-1750083	67838960	1.6068	chip2
SNP_A-1742139	67839079	1.0107	chip2
SNP_A-1699343	67840277	1.7054	chip2
SNP_A-1705433	67887766	0.9685	chip2
SNP_A-1748417	67889868	1.2097	chip2
SNP_A-1666880	67889985	0.7495	chip2
SNP_A-1749412	67916270	1.4588	chip1
SNP_A-1679906	67920659	0.9191	chip2
SNP_A-1713121	67921957	1.3771	chip2
SNP_A-1680995	67941296	0.5495	chip1
SNP_A-1753219	67947835	0.6705	chip2
SNP_A-1734498	67948325	0.8893	chip2
SNP_A-1689499	67976820	1.179	chip1
SNP_A-1689631	67976917	1.1789	chip1
SNP_A-1736740	68029582	1.4708	chip1
SNP_A-1668526	68046068	0.644	chip2
SNP_A-1655429	68046104	0.8759	chip2
SNP_A-1745291	68064862	0.731	chip1
SNP_A-1750315	68094396	0.6206	chip2
SNP_A-1710612	68094482	1.1678	chip2
SNP_A-1749725	68094727	1.0085	chip2
SNP_A-1743143	68095520	0.5941	chip2
SNP_A-1710954	68095681	1.3689	chip2
SNP_A-1654396	68099569	0.8328	chip1
SNP_A-1654524	68099760	1.0026	chip1
SNP_A-1721177	68113302	1.5321	chip2
SNP_A-1696492	68113705	0.5649	chip2
SNP_A-1719989	68114098	0.5003	chip2
SNP_A-1675966	68114303	0.7406	chip2
SNP_A-1684706	68139328	0.7698	chip2
SNP_A-1654233	68139445	0.8489	chip2
SNP_A-1709827	68139483	1.7418	chip2
SNP_A-1708267	68226336	0.9593	chip1
SNP_A-1708395	68226363	0.7062	chip1
SNP_A-1708507	68226404	1.2195	chip1
SNP_A-1755329	68315226	0.5282	chip1
SNP_A-1735456	68320957	1.6605	chip2
SNP_A-1644653	68341584	1.1198	chip1
SNP_A-1718839	68384703	1.3906	chip2
SNP_A-1700394	68385048	1.2202	chip2
SNP_A-1697173	68389831	0.5827	chip1
SNP_A-1724336	68407923	2.1053	chip2
SNP_A-1713750	68424913	1.338	chip2
SNP_A-1708815	68469620	0.5775	chip2
SNP_A-1684398	68470011	0.9908	chip2
SNP_A-1641978	68476319	1.0967	chip1
SNP_A-1642112	68476694	1.4156	chip1
SNP_A-1685715	68494799	1.5295	chip1
SNP_A-1709589	68505228	0.6976	chip2
SNP_A-1663660	68506244	0.8893	chip2
SNP_A-1674461	68522547	1.3745	chip2
SNP_A-1752827	68539661	1.183	chip2
SNP_A-1654205	68552611	1.051	chip2
SNP_A-1688404	68564212	1.893	chip2
SNP_A-1742585	68565857	1.3557	chip2
SNP_A-1741446	68582152	1.4468	chip1
SNP_A-1745237	68631498	0.565	chip1
SNP_A-1748496	68635919	1.4067	chip1
SNP_A-1695545	68638268	1.1999	chip2
SNP_A-1750458	68641096	1.1733	chip1
SNP_A-1750682	68641801	1.3068	chip1
SNP_A-1740283	68673914	0.8009	chip2
SNP_A-1673900	68674542	2.0439	chip2
SNP_A-1675189	68675699	1.2755	chip2
SNP_A-1675078	68675805	0.4307	chip1
SNP_A-1683511	68721550	0.9945	chip1
SNP_A-1671218	68749812	1.0617	chip2
SNP_A-1749511	68750557	1.3415	chip2
SNP_A-1664258	68751031	0.8555	chip2
SNP_A-1732653	68811550	1.5546	chip1
SNP_A-1707878	68857972	1.0677	chip2
SNP_A-1654273	68916973	1.6142	chip2
SNP_A-1665033	68951300	1.0009	chip1
SNP_A-1665153	68951501	1.0662	chip1
SNP_A-1668641	68972491	1.4202	chip1
SNP_A-1675033	68975113	0.6845	chip2
SNP_A-1649534	69078810	0.7402	chip2
SNP_A-1726274	69080969	1.3072	chip2
SNP_A-1696941	69200684	1.8897	chip1
SNP_A-1697081	69201784	0.8542	chip1
SNP_A-1722630	69221471	1	chip2
SNP_A-1665900	69305210	0.8797	chip2
SNP_A-1751046	69334887	0.6649	chip1
SNP_A-1642142	69394439	1.3051	chip1
SNP_A-1672350	69396093	1.3619	chip2
SNP_A-1706447	69403188	2.2129	chip2
SNP_A-1647627	69442566	0.8216	chip1
SNP_A-1689125	69475792	1.2053	chip1
SNP_A-1701586	69550525	0.8493	chip1
SNP_A-1701706	69551109	0.8926	chip1
SNP_A-1743120	69577989	0.7907	chip1
SNP_A-1743223	69606596	0.9861	chip2
SNP_A-1655347	69606745	1.2619	chip2
SNP_A-1757099	69607727	0.8459	chip2
SNP_A-1680089	69630841	1.2289	chip1
SNP_A-1732250	69701073	0.9087	chip1
SNP_A-1739260	69756164	0.486	chip1
SNP_A-1696848	69814683	2.1648	chip2
SNP_A-1671897	69900481	1.2273	chip1
SNP_A-1672029	69900605	0.7373	chip1
SNP_A-1694505	70016746	1.0393	chip2
SNP_A-1653896	70180627	1.1377	chip2
SNP_A-1691002	70315382	0.7708	chip2
SNP_A-1750215	70315703	1.3405	chip2
SNP_A-1720304	70340702	1.1941	chip1
SNP_A-1722295	70367117	0.7086	chip1
SNP_A-1649380	70380364	0.6404	chip2
SNP_A-1754903	70497287	0.7572	chip1
SNP_A-1646732	70573011	1.402	chip2
SNP_A-1693033	70645922	0.875	chip1
SNP_A-1682133	70851776	1.046	chip1
SNP_A-1733264	70861953	0.478	chip2
SNP_A-1688575	70882316	1.2358	chip1
SNP_A-1688707	70882339	1.0499	chip1
SNP_A-1692582	70914401	0.8442	chip2
SNP_A-1644350	70942140	1.4228	chip2
SNP_A-1686248	70942998	0.6751	chip2
SNP_A-1677473	71021017	0.7872	chip1
SNP_A-1700500	71041420	0.5511	chip2
SNP_A-1755632	71072908	0.9755	chip2
SNP_A-1677346	71073550	0.5842	chip2
SNP_A-1658796	71102065	2.3841	chip2
SNP_A-1723236	71102285	1.5963	chip2
SNP_A-1702443	71181087	1.0958	chip2
SNP_A-1672290	71252461	1.3494	chip2
SNP_A-1751683	71252642	2.0999	chip2
SNP_A-1666923	71302472	0.6245	chip1
SNP_A-1679355	71307992	0.6978	chip1
SNP_A-1662602	71360481	1.2149	chip2
SNP_A-1695230	71374662	1.0274	chip1
SNP_A-1648984	71382902	0.962	chip2
SNP_A-1656071	71383930	1.7751	chip2
SNP_A-1728573	71384543	1.6559	chip2
SNP_A-1721323	71401857	0.82	chip2
SNP_A-1690874	71406478	1.7446	chip2
SNP_A-1649440	71407071	0.9068	chip2
SNP_A-1747124	71498843	0.713	chip1
SNP_A-1687076	71519684	1.7496	chip2
SNP_A-1741793	71519942	1.3278	chip2
SNP_A-1739097	71520341	0.8387	chip2
SNP_A-1738677	71529872	0.7332	chip2
SNP_A-1674934	71540120	0.8703	chip1
SNP_A-1641911	71654091	1.6559	chip2
SNP_A-1729287	71655739	0.7633	chip1
SNP_A-1757535	71658122	0.9587	chip2
SNP_A-1663070	71781223	0.9774	chip2
SNP_A-1690663	71781799	1.8293	chip2
SNP_A-1648382	71781854	1.1626	chip2
SNP_A-1742803	71911087	1.1672	chip2
SNP_A-1725081	72020785	1.2034	chip1
SNP_A-1726049	72237050	0.6057	chip1
SNP_A-1649477	72263617	0.6457	chip1
SNP_A-1649565	72264168	0.6471	chip1
SNP_A-1649917	72270558	0.5626	chip1
SNP_A-1650099	72271819	1.2172	chip1
SNP_A-1712489	72301210	1.2153	chip2
SNP_A-1663748	72301632	1.1872	chip2
SNP_A-1685348	72321700	1.5527	chip2
SNP_A-1714550	72374150	1.4625	chip1
SNP_A-1733302	72381709	0.9928	chip2
SNP_A-1735505	72400188	0.7963	chip1
SNP_A-1757071	72403807	0.5544	chip2
SNP_A-1670039	72403895	1.4358	chip2
SNP_A-1753513	72426094	1.1862	chip2
SNP_A-1701359	72426184	0.6849	chip2
SNP_A-1743893	72437415	1.1778	chip2
SNP_A-1673114	72515880	1.4209	chip2
SNP_A-1729597	72583730	0.8414	chip1
SNP_A-1698867	72588306	0.9695	chip2
SNP_A-1709355	72589008	0.7478	chip2
SNP_A-1723364	72592373	0.5759	chip2
SNP_A-1745928	72697898	1.4606	chip2
SNP_A-1672401	72721446	1.5499	chip1
SNP_A-1714456	72737658	0.9895	chip1
SNP_A-1728706	72788105	0.8826	chip1
SNP_A-1728978	72789239	0.7786	chip1
SNP_A-1657707	72818586	1.2643	chip1
SNP_A-1661485	72851862	1.2308	chip1
SNP_A-1645168	72885531	1.3866	chip2
SNP_A-1749369	72997953	1.1492	chip2
SNP_A-1718803	73014844	1.4055	chip2
SNP_A-1730653	73015070	0.9368	chip2
SNP_A-1651721	73020855	0.9497	chip1
SNP_A-1658901	73083561	1.5958	chip1
SNP_A-1707688	73110058	1.2885	chip1
SNP_A-1685750	73128194	0.8702	chip2
SNP_A-1692834	73251566	1.1516	chip2
SNP_A-1670578	73377806	0.5544	chip2
SNP_A-1681215	73570575	1.0594	chip1
SNP_A-1681589	73576156	1.2812	chip1
SNP_A-1683337	73604947	0.6019	chip1
SNP_A-1723839	73708187	1.3826	chip1
SNP_A-1703065	73715923	1.9313	chip2
SNP_A-1732054	73845711	1.0142	chip1
SNP_A-1732172	73845889	0.8868	chip1
SNP_A-1732286	73846224	1.0344	chip1
SNP_A-1736000	73891221	0.603	chip1
SNP_A-1664662	73911125	0.8843	chip2
SNP_A-1667800	73963590	1.1687	chip2
SNP_A-1748587	73997663	0.87	chip2
SNP_A-1713979	74186724	0.6446	chip1
SNP_A-1645406	74214253	0.8001	chip2
SNP_A-1717344	74237065	0.5202	chip1
SNP_A-1717488	74238077	0.9671	chip1
SNP_A-1699871	74250949	1.3723	chip2
SNP_A-1738353	74251132	1.6431	chip2
SNP_A-1658074	74314563	0.713	chip2
SNP_A-1724750	74357814	0.6332	chip2
SNP_A-1707793	74686858	1.6155	chip1
SNP_A-1711223	74728363	1.368	chip1
SNP_A-1726880	75031309	1.0357	chip2
SNP_A-1662146	75191257	1.1675	chip2
SNP_A-1735349	75209818	1.1579	chip1
SNP_A-1684160	75266020	0.9023	chip2
SNP_A-1682800	75353596	1.5358	chip2
SNP_A-1695481	75587839	0.8155	chip2
SNP_A-1663577	75752643	1.7779	chip1
SNP_A-1734580	75788546	1.229	chip2
SNP_A-1707729	75812523	1.286	chip2
SNP_A-1668661	75814082	1.02	chip1
SNP_A-1723123	75984253	0.9898	chip1
SNP_A-1709269	76020542	2.5862	chip2
SNP_A-1726977	76053077	1.1538	chip1
SNP_A-1652301	76100549	1.4816	chip1
SNP_A-1728709	76287485	1.3564	chip2
SNP_A-1722890	76307522	1.4891	chip2
SNP_A-1690976	76340317	1.0722	chip2
SNP_A-1693158	76344452	0.8478	chip2
SNP_A-1649582	76352906	0.7205	chip2
SNP_A-1742745	76402039	1.5633	chip2
SNP_A-1651513	76454544	0.7864	chip1
SNP_A-1720787	76512074	1.1931	chip2
SNP_A-1703655	76512861	0.9094	chip2
SNP_A-1733706	76512931	1.4579	chip2
SNP_A-1688550	76567763	1.5631	chip2
SNP_A-1701838	76568694	0.891	chip1
SNP_A-1701978	76570193	0.6619	chip1
SNP_A-1704045	76699180	1.111	chip2
SNP_A-1687048	76782306	1.2267	chip2
SNP_A-1706501	76790462	1.6742	chip2
SNP_A-1655575	76903819	0.6297	chip2
SNP_A-1673281	76964285	1.0956	chip1
SNP_A-1673611	76969487	0.787	chip1
SNP_A-1675038	76973940	1.4566	chip1
SNP_A-1670594	76995061	0.7246	chip2
SNP_A-1643019	76995152	1.1556	chip2
SNP_A-1720447	76995263	0.8094	chip2
SNP_A-1655683	76995992	1.318	chip2
SNP_A-1722692	77000848	0.8913	chip2
SNP_A-1739353	77016069	0.701	chip2
SNP_A-1718884	77027033	1.9844	chip1
SNP_A-1670349	77032648	1.3251	chip2
SNP_A-1722655	77053575	0.9208	chip1
SNP_A-1718687	77072772	0.9148	chip2
SNP_A-1654779	77073074	1.1031	chip2
SNP_A-1689374	77095131	0.6693	chip2
SNP_A-1726816	77174293	0.8232	chip2
SNP_A-1682076	77194140	1.363	chip2
SNP_A-1645626	77223192	1.3883	chip2
SNP_A-1646434	77290027	0.9942	chip2
SNP_A-1680616	77304240	0.9122	chip2
SNP_A-1712588	77322187	1.0302	chip1
SNP_A-1731067	77471606	0.8659	chip2
SNP_A-1654508	77473753	1.6846	chip1
SNP_A-1690289	77493839	0.7259	chip2
SNP_A-1735274	77497940	0.7783	chip2
SNP_A-1757649	77498091	0.8934	chip2
SNP_A-1655355	77557500	0.887	chip2
SNP_A-1672078	77588120	1.3402	chip2
SNP_A-1653822	77595964	1.1395	chip2
SNP_A-1664812	77609240	1.4146	chip2
SNP_A-1695036	77694420	0.7525	chip1
SNP_A-1700302	77710538	1.2459	chip1
SNP_A-1739705	77735714	0.7052	chip2
SNP_A-1751086	77753486	1.2151	chip1
SNP_A-1661576	77758077	1.1253	chip2
SNP_A-1669255	77758384	0.7225	chip2
SNP_A-1641920	77776285	0.3949	chip1
SNP_A-1644123	77785792	0.5463	chip1
SNP_A-1644231	77786105	1.1963	chip1
SNP_A-1645567	77786960	1.3047	chip1
SNP_A-1684726	77787099	0.8825	chip2
SNP_A-1690385	77820691	1.0205	chip2
SNP_A-1685963	77821926	1.0373	chip1
SNP_A-1687949	77827578	0.7625	chip1
SNP_A-1659744	77837657	0.5841	chip2
SNP_A-1691235	77841077	0.9887	chip1
SNP_A-1696455	77868613	1.2222	chip1
SNP_A-1696573	77868755	0.7897	chip1
SNP_A-1669407	77885997	1.2592	chip2
SNP_A-1700343	77888581	0.7238	chip1
SNP_A-1718268	77935135	0.8452	chip1
SNP_A-1714810	77944824	1.1544	chip1
SNP_A-1738617	78072259	1.3802	chip2
SNP_A-1659689	78119318	1.2849	chip1
SNP_A-1661369	78124567	0.6049	chip1
SNP_A-1679700	78188510	1.2579	chip2
SNP_A-1699753	78191653	0.5077	chip2
SNP_A-1715338	78203066	0.7624	chip1
SNP_A-1690681	78218495	0.8098	chip2
SNP_A-1648679	78256323	1.5423	chip1
SNP_A-1650187	78258751	2.5644	chip1
SNP_A-1650461	78263091	0.9712	chip1
SNP_A-1655434	78309914	1.1465	chip1
SNP_A-1684600	78434534	0.9701	chip2
SNP_A-1644255	78446565	1.0116	chip1
SNP_A-1645723	78447474	0.8536	chip1
SNP_A-1719975	78523084	1.4784	chip2
SNP_A-1689494	78525366	1.3429	chip2
SNP_A-1745143	78581847	0.7332	chip1
SNP_A-1731351	78593494	1.3686	chip2
SNP_A-1707607	78593587	0.8924	chip2
SNP_A-1727561	78601128	1.1427	chip2
SNP_A-1684800	78601861	1.1309	chip2
SNP_A-1755717	78619734	0.8536	chip1
SNP_A-1666124	78637958	0.7064	chip2
SNP_A-1683525	78656117	0.8248	chip1
SNP_A-1743021	78685945	0.6604	chip2
SNP_A-1710697	78686289	1.8846	chip2
SNP_A-1697249	78693188	0.6454	chip1
SNP_A-1726624	78712840	0.8261	chip2
SNP_A-1663844	78713203	1.9044	chip2
SNP_A-1663068	78713370	0.6928	chip2
SNP_A-1752433	78713505	1.2344	chip2
SNP_A-1740716	78719580	0.6863	chip1
SNP_A-1741076	78720454	0.6356	chip1
SNP_A-1751630	78747292	0.7425	chip1
SNP_A-1751876	78747853	1.8873	chip1
SNP_A-1752010	78748035	0.9069	chip1
SNP_A-1650053	78756865	1.2358	chip1
SNP_A-1650153	78756964	1.1718	chip1
SNP_A-1650317	78757603	0.9284	chip1
SNP_A-1758542	78768935	1.6564	chip2
SNP_A-1653248	78769126	0.7477	chip2
SNP_A-1651714	78798000	1.5419	chip2
SNP_A-1658280	78813688	1.0441	chip2
SNP_A-1718214	78850105	1.0727	chip1
SNP_A-1718390	78850464	0.6894	chip1
SNP_A-1686678	78872727	0.4544	chip2
SNP_A-1686800	78886557	1.0123	chip2
SNP_A-1717129	78898715	1.1807	chip2
SNP_A-1701365	78957134	1.2785	chip2
SNP_A-1755303	78980151	1.2411	chip1
SNP_A-1644557	78991656	1.4376	chip1
SNP_A-1644783	78992194	0.6121	chip1
SNP_A-1644969	78992459	0.7461	chip1
SNP_A-1645159	78992752	0.631	chip1
SNP_A-1705329	78997237	0.7991	chip2
SNP_A-1657321	79007334	1.4083	chip2
SNP_A-1690108	79023112	0.6223	chip1
SNP_A-1695462	79042342	1.4305	chip1
SNP_A-1667778	79048564	0.6862	chip2
SNP_A-1750431	79076786	1.3373	chip2
SNP_A-1755598	79076976	0.6272	chip2
SNP_A-1741032	79092375	0.7044	chip1
SNP_A-1742386	79092954	0.929	chip1
SNP_A-1679101	79197624	0.8138	chip1
SNP_A-1679269	79198099	1.7229	chip1
SNP_A-1689890	79246939	0.9453	chip1
SNP_A-1682592	79253862	1.4143	chip2
SNP_A-1733609	79273832	0.8644	chip1
SNP_A-1740398	79293384	1.1197	chip1
SNP_A-1678537	79412406	0.7555	chip1
SNP_A-1692856	79437136	1.9757	chip2
SNP_A-1690215	79464079	0.9334	chip2
SNP_A-1708400	79566202	1.5424	chip2
SNP_A-1753526	79596736	0.6865	chip1
SNP_A-1753628	79596991	0.5991	chip1
SNP_A-1695965	79611671	1.4999	chip2
SNP_A-1696757	79646927	1.5438	chip1
SNP_A-1758205	79656358	1.2086	chip2
SNP_A-1641866	79720255	0.8249	chip1
SNP_A-1689207	79780432	1.4325	chip1
SNP_A-1689401	79780912	0.7246	chip1
SNP_A-1706329	79784171	0.7353	chip2
SNP_A-1697974	79800598	0.7525	chip1
SNP_A-1748421	79801448	0.987	chip2
SNP_A-1697687	79803250	0.9833	chip2
SNP_A-1653464	79815441	1.2148	chip2
SNP_A-1665884	79815665	0.8224	chip2
SNP_A-1645836	79878778	1.2502	chip2
SNP_A-1748530	79905374	1.1728	chip1
SNP_A-1748864	79908148	1.456	chip1
SNP_A-1723956	79918761	0.8723	chip2
SNP_A-1679879	79951742	0.8887	chip1
SNP_A-1684084	79980642	0.6247	chip2
SNP_A-1751089	79982041	1.4056	chip2
SNP_A-1723114	80016392	0.6137	chip2
SNP_A-1750653	80017360	0.9934	chip2
SNP_A-1735772	80018127	0.8766	chip1
SNP_A-1669988	80080116	1.1048	chip1
SNP_A-1747811	80145382	0.8421	chip2
SNP_A-1651492	80145903	0.8827	chip2
SNP_A-1668562	80146531	0.6685	chip2
SNP_A-1728120	80157318	1.3882	chip1
SNP_A-1683536	80158207	0.7327	chip2
SNP_A-1699599	80171415	1.0233	chip2
SNP_A-1699815	80171865	2.6794	chip2
SNP_A-1649302	80172120	0.7595	chip2
SNP_A-1696158	80172503	1.0829	chip2
SNP_A-1717347	80251487	0.8389	chip2
SNP_A-1644951	80256924	0.9381	chip1
SNP_A-1743343	80270859	1.353	chip2
SNP_A-1694080	80305656	0.7396	chip1
SNP_A-1694198	80305710	0.6824	chip1
SNP_A-1721343	80429728	0.5431	chip2
SNP_A-1659975	80465384	1.0862	chip2
SNP_A-1689248	80465428	1.0132	chip2
SNP_A-1742339	80468979	0.8725	chip2
SNP_A-1645046	80472884	0.901	chip2
SNP_A-1736610	80540330	0.9537	chip1
SNP_A-1641749	80543975	0.6515	chip2
SNP_A-1741666	80568310	0.8803	chip1
SNP_A-1718733	80629523	1.2426	chip2
SNP_A-1683745	80649045	1.7622	chip1
SNP_A-1727544	80678012	0.8721	chip1
SNP_A-1678961	80845256	0.953	chip1
SNP_A-1741978	81113902	1	chip1
SNP_A-1687318	81641886	1.6082	chip2
SNP_A-1713150	81672450	0.7593	chip1
SNP_A-1714172	81696931	1.8701	chip2
SNP_A-1697402	81698724	0.8321	chip2
SNP_A-1695843	81888175	1.0476	chip2
SNP_A-1665773	82022988	0.8766	chip1
SNP_A-1666051	82025130	0.8688	chip1
SNP_A-1724920	82048831	0.9168	chip2
SNP_A-1673013	82072320	2.6776	chip1
SNP_A-1642043	82114946	1.0504	chip2
SNP_A-1680157	82115084	1.2089	chip1
SNP_A-1680265	82115210	0.5115	chip1
SNP_A-1742675	82140615	1.5652	chip2
SNP_A-1691084	82146022	1.1629	chip2
SNP_A-1659909	82217610	1.3922	chip1
SNP_A-1646726	82220126	1.5635	chip2
SNP_A-1668868	82291782	0.9749	chip1
SNP_A-1642191	82334656	1.1927	chip2
SNP_A-1656871	82334740	0.8559	chip2
SNP_A-1742147	82334777	1.0566	chip2
SNP_A-1667986	82362961	0.677	chip2
SNP_A-1690834	82363496	1.476	chip2
SNP_A-1741293	82375021	1.3691	chip2
SNP_A-1679280	82463045	0.8639	chip2
SNP_A-1659032	82495793	0.9838	chip2
SNP_A-1704210	82508769	1.229	chip1
SNP_A-1704310	82509170	2.8034	chip1
SNP_A-1755364	82537700	1.203	chip2
SNP_A-1662776	82538359	1.318	chip2
SNP_A-1687198	82539470	0.9607	chip2
SNP_A-1711365	82548067	0.8151	chip1
SNP_A-1718470	82603841	1.1461	chip1
SNP_A-1693837	82606296	2.0895	chip2
SNP_A-1642862	82628579	0.6816	chip1
SNP_A-1644169	82629098	1.294	chip1
SNP_A-1644293	82629154	0.7803	chip1
SNP_A-1644419	82629407	1.1374	chip1
SNP_A-1648053	82646158	1.8279	chip1
SNP_A-1696642	82649921	1.3488	chip2
SNP_A-1720287	82662206	1.4223	chip2
SNP_A-1757567	82696097	0.7444	chip2
SNP_A-1671209	82714779	0.8509	chip1
SNP_A-1657381	82733587	0.5884	chip2
SNP_A-1695231	82733720	0.8968	chip2
SNP_A-1650550	82733788	1.2087	chip2
SNP_A-1721722	82736466	0.7763	chip2
SNP_A-1680558	82737765	0.87	chip2
SNP_A-1717127	82753185	1.4724	chip2
SNP_A-1725433	82792026	1.5636	chip1
SNP_A-1727275	82799693	1.0752	chip1
SNP_A-1727444	82800051	0.9433	chip1
SNP_A-1730788	82819122	1.1318	chip1
SNP_A-1739476	82882268	1.0871	chip1
SNP_A-1667045	82907195	0.4599	chip1
SNP_A-1713356	82971873	1.0203	chip2
SNP_A-1660703	83003788	1.243	chip2
SNP_A-1677876	83006311	1.6073	chip2
SNP_A-1651112	83008198	1.0506	chip2
SNP_A-1723193	83009694	0.9838	chip1
SNP_A-1723317	83009712	1.7156	chip1
SNP_A-1731984	83067997	1.2546	chip1
SNP_A-1733481	83069615	0.6243	chip1
SNP_A-1664088	83078287	1.108	chip2
SNP_A-1656134	83080528	1.0109	chip1
SNP_A-1657384	83080993	1.4245	chip1
SNP_A-1707786	83124414	0.8196	chip2
SNP_A-1660443	83124474	1.1984	chip2
SNP_A-1674147	83130984	1.281	chip2
SNP_A-1722541	83162789	1.2432	chip1
SNP_A-1747143	83225792	1.427	chip2
SNP_A-1662280	83226272	0.809	chip2
SNP_A-1661881	83232949	1.1386	chip1
SNP_A-1701808	83243624	0.7061	chip1
SNP_A-1712804	83273785	1.0863	chip1
SNP_A-1643667	83315543	1.0289	chip1
SNP_A-1676714	83353828	1.4908	chip2
SNP_A-1654042	83355986	0.7146	chip1
SNP_A-1654388	83357905	1.2472	chip1
SNP_A-1695898	83400340	0.7154	chip1
SNP_A-1701252	83428407	0.7855	chip1
SNP_A-1715589	83433235	0.8189	chip2
SNP_A-1720137	83524288	0.8142	chip2
SNP_A-1738460	83554412	0.6409	chip1
SNP_A-1739616	83554440	1.0107	chip1
SNP_A-1741249	83580104	0.7087	chip2
SNP_A-1667714	83591838	0.7741	chip2
SNP_A-1645566	83591904	0.7793	chip2
SNP_A-1677665	83666389	1.207	chip1
SNP_A-1642211	83726506	1.4998	chip2
SNP_A-1655189	83726614	0.4247	chip2
SNP_A-1727011	83732605	1.5455	chip1
SNP_A-1692570	83746082	0.7319	chip2
SNP_A-1740443	83747179	1.116	chip2
SNP_A-1736035	83749033	0.7162	chip2
SNP_A-1647196	83765606	0.7105	chip2
SNP_A-1719499	83766437	1	chip2
SNP_A-1661290	83785059	1.1248	chip2
SNP_A-1681264	83785227	0.8815	chip2
SNP_A-1741739	83785819	1.1004	chip2
SNP_A-1740884	83787375	0.9064	chip1
SNP_A-1666345	83792383	1.506	chip1
