Probe_Set	Phy_position	CPA	chiptype
SNP_A-1712338	78750426	1.418	chip1
SNP_A-1650836	78763494	0.745	chip2
SNP_A-1645319	78775749	1.3998	chip1
SNP_A-1645433	78776800	1.2181	chip1
SNP_A-1690520	78793473	0.6953	chip1
SNP_A-1674064	78800124	0.8949	chip2
SNP_A-1749195	78800182	1.0762	chip2
SNP_A-1692423	78806029	0.6702	chip1
SNP_A-1700320	78807059	1.7715	chip2
SNP_A-1693922	78809248	0.8632	chip1
SNP_A-1695774	78812276	0.5759	chip1
SNP_A-1666412	78815026	1.2142	chip2
SNP_A-1659104	78841332	0.7248	chip2
SNP_A-1756090	78876638	0.7611	chip2
SNP_A-1716235	78908569	0.3925	chip2
SNP_A-1751550	78920460	1.4217	chip1
SNP_A-1751742	78920485	1.3813	chip1
SNP_A-1659512	78921073	0.9239	chip2
SNP_A-1709503	78921156	0.7999	chip2
SNP_A-1720185	78921784	0.591	chip2
SNP_A-1757368	78952776	0.9744	chip1
SNP_A-1693093	79011425	0.6802	chip1
SNP_A-1693241	79011931	1.0177	chip1
SNP_A-1693348	79012011	1.3129	chip1
SNP_A-1693582	79012164	0.9697	chip1
SNP_A-1710942	79023510	1.0495	chip2
SNP_A-1649776	79023671	0.6794	chip2
SNP_A-1699032	79030326	0.8266	chip1
SNP_A-1740586	79046330	1.0863	chip1
SNP_A-1698169	79063051	1.0832	chip2
SNP_A-1689381	79172692	0.5387	chip1
SNP_A-1700726	79183746	1.4242	chip2
SNP_A-1645358	79184334	0.7878	chip2
SNP_A-1703422	79190677	0.8018	chip1
SNP_A-1748601	79234458	0.7635	chip2
SNP_A-1675672	79234728	0.9593	chip2
SNP_A-1716797	79267654	0.9258	chip2
SNP_A-1724470	79267919	1.852	chip2
SNP_A-1714284	79276730	0.4331	chip2
SNP_A-1685996	79343580	1.2964	chip2
SNP_A-1710019	79345030	0.8772	chip2
SNP_A-1687118	79345602	1.4107	chip2
SNP_A-1747297	79348540	0.9632	chip2
SNP_A-1655543	79348735	0.7308	chip2
SNP_A-1675011	79369463	1.7589	chip2
SNP_A-1712005	79369841	1.1136	chip2
SNP_A-1752081	79397321	0.5665	chip2
SNP_A-1676380	79406963	1.153	chip2
SNP_A-1682950	79441035	0.7366	chip2
SNP_A-1689504	79441543	2.3953	chip2
SNP_A-1736571	79445699	1.7843	chip2
SNP_A-1754637	79446458	1.1929	chip1
SNP_A-1646347	79477197	1.8171	chip1
SNP_A-1647773	79479756	0.8833	chip1
SNP_A-1649845	79488916	0.9283	chip1
SNP_A-1656887	79490000	0.6678	chip2
SNP_A-1689746	79493829	0.84	chip1
SNP_A-1689858	79493872	1.0224	chip1
SNP_A-1690022	79494759	1.161	chip1
SNP_A-1693366	79510935	0.5588	chip1
SNP_A-1695384	79525377	1.1011	chip1
SNP_A-1752071	79531049	0.9736	chip2
SNP_A-1730919	79531355	0.991	chip2
SNP_A-1700407	79536410	0.5775	chip1
SNP_A-1702370	79544614	1.6416	chip1
SNP_A-1747742	79583074	0.8136	chip1
SNP_A-1749060	79584150	1.8324	chip1
SNP_A-1751426	79598949	1.1345	chip1
SNP_A-1756388	79613369	1.0028	chip1
SNP_A-1685905	79651843	1.0806	chip1
SNP_A-1713039	79659131	0.7427	chip2
SNP_A-1723556	79659300	1.1466	chip2
SNP_A-1702793	79659788	2.1734	chip2
SNP_A-1701195	79659821	1.1411	chip2
SNP_A-1696182	79659864	0.9434	chip2
SNP_A-1694420	79675095	0.7103	chip1
SNP_A-1717567	79693784	1.0986	chip2
SNP_A-1719519	79693958	1.1458	chip2
SNP_A-1681974	79704096	1.2736	chip2
SNP_A-1663964	79710945	0.5183	chip2
SNP_A-1655507	79711059	1.1996	chip2
SNP_A-1751191	79711451	0.9258	chip2
SNP_A-1675161	79727297	1.1038	chip2
SNP_A-1672649	79731102	0.7244	chip1
SNP_A-1672839	79732150	1.1481	chip1
SNP_A-1643427	79732182	0.7518	chip2
SNP_A-1685233	79777451	0.7072	chip1
SNP_A-1699765	79804185	0.5937	chip2
SNP_A-1733256	79807806	1.014	chip2
SNP_A-1717647	79824846	0.839	chip2
SNP_A-1746875	79829980	1.4191	chip2
SNP_A-1644323	79882415	0.6104	chip1
SNP_A-1651713	79913437	0.7536	chip1
SNP_A-1717365	79940062	1.0765	chip2
SNP_A-1694980	79942088	1.4114	chip1
SNP_A-1701954	79959412	1.2691	chip1
SNP_A-1692976	79960012	0.9219	chip2
SNP_A-1641993	80003022	0.4774	chip2
SNP_A-1657614	80003646	1.0731	chip2
SNP_A-1645529	80040944	1	chip1
SNP_A-1687748	80058335	0.8032	chip2
SNP_A-1682490	80059317	0.9767	chip2
SNP_A-1743643	80062348	0.7638	chip2
SNP_A-1722646	80078295	1.106	chip2
SNP_A-1696081	80081391	0.694	chip1
SNP_A-1717273	80081853	1.9105	chip2
SNP_A-1715643	80081893	0.5526	chip2
SNP_A-1697682	80082072	1.4257	chip1
SNP_A-1697780	80083509	1.5318	chip1
SNP_A-1744848	80136575	1.1504	chip1
SNP_A-1681339	80209157	0.5662	chip1
SNP_A-1652860	80214984	1.0127	chip2
SNP_A-1684695	80223762	1.2798	chip1
SNP_A-1675722	80255476	0.6622	chip2
SNP_A-1701835	80262246	1.0171	chip2
SNP_A-1735441	80282726	0.5769	chip1
SNP_A-1738880	80299377	1.2562	chip1
SNP_A-1694125	80302836	1.6706	chip2
SNP_A-1754604	80303036	0.8037	chip2
SNP_A-1745907	80321749	1.6375	chip1
SNP_A-1736549	80347478	1.48	chip2
SNP_A-1685414	80347594	1.1617	chip2
SNP_A-1663574	80395903	1.0177	chip2
SNP_A-1726081	80428536	1.5426	chip1
SNP_A-1653414	80428642	0.5663	chip2
SNP_A-1647280	80457064	1.2302	chip2
SNP_A-1649516	80458705	1.6984	chip2
SNP_A-1714917	80461267	0.9568	chip2
SNP_A-1675957	80570961	0.8926	chip1
SNP_A-1676083	80571048	0.6873	chip1
SNP_A-1676267	80571137	0.9511	chip1
SNP_A-1676447	80571312	1.0533	chip1
SNP_A-1677737	80571878	0.8305	chip1
SNP_A-1692139	80580353	0.7523	chip1
SNP_A-1692365	80580951	1.4938	chip1
SNP_A-1692529	80581263	0.9134	chip1
SNP_A-1715689	80582116	0.6835	chip2
SNP_A-1695646	80598315	0.833	chip1
SNP_A-1695760	80598450	0.8399	chip1
SNP_A-1695974	80598574	1.1445	chip1
SNP_A-1703000	80612991	1.1818	chip1
SNP_A-1703230	80613936	0.7609	chip1
SNP_A-1738204	80620028	0.7677	chip2
SNP_A-1723528	80620137	1.7884	chip2
SNP_A-1741753	80620417	1.121	chip2
SNP_A-1749049	80621617	1.3418	chip2
SNP_A-1727655	80631717	0.8191	chip2
SNP_A-1669929	80664454	0.6276	chip2
SNP_A-1644503	80682320	0.5504	chip1
SNP_A-1644717	80683460	0.9614	chip1
SNP_A-1747237	80687812	1.0781	chip2
SNP_A-1666656	80700133	1.4619	chip2
SNP_A-1688153	80702946	1.8149	chip1
SNP_A-1688289	80703027	1.8218	chip1
SNP_A-1697001	80723782	0.876	chip1
SNP_A-1697129	80723837	1.1864	chip1
SNP_A-1697373	80724060	0.6183	chip1
SNP_A-1737296	80727426	1.1302	chip1
SNP_A-1737468	80727806	1.085	chip1
SNP_A-1737688	80728086	0.9316	chip1
SNP_A-1737817	80728160	1.4186	chip1
SNP_A-1737991	80728799	1.504	chip1
SNP_A-1667826	80740409	0.7072	chip2
SNP_A-1746463	80760044	0.6953	chip1
SNP_A-1696348	80766874	1.4239	chip2
SNP_A-1687516	80778105	1.0993	chip2
SNP_A-1745830	80778936	0.7638	chip2
SNP_A-1684272	80778999	0.9522	chip2
SNP_A-1675845	80785260	0.5198	chip1
SNP_A-1675983	80785374	0.9463	chip1
SNP_A-1681874	80791445	0.6836	chip2
SNP_A-1706561	80813803	1.108	chip2
SNP_A-1684350	80813903	0.8589	chip2
SNP_A-1686211	80815279	0.8422	chip1
SNP_A-1724330	80827181	1.4501	chip2
SNP_A-1648670	80827444	1.1256	chip2
SNP_A-1663380	80848815	1.8428	chip2
SNP_A-1759049	80849349	0.8426	chip2
SNP_A-1738122	80851507	0.604	chip2
SNP_A-1737222	80866778	0.8918	chip1
SNP_A-1741866	80870945	1.0008	chip1
SNP_A-1742058	80871627	0.9581	chip1
SNP_A-1668073	80879485	0.9105	chip1
SNP_A-1670104	80884912	1.1149	chip1
SNP_A-1672636	80901934	1.1804	chip2
SNP_A-1750591	80909349	1.4013	chip2
SNP_A-1758472	80937359	0.6834	chip2
SNP_A-1734851	80958294	1.255	chip1
SNP_A-1750923	80970029	0.7423	chip2
SNP_A-1738699	80970228	0.5967	chip2
SNP_A-1676634	80992297	1.4795	chip2
SNP_A-1758835	80997686	0.9036	chip2
SNP_A-1697358	81016018	0.5839	chip2
SNP_A-1754388	81016471	0.7849	chip2
SNP_A-1727046	81016689	1.1086	chip2
SNP_A-1663998	81034304	1.4983	chip2
SNP_A-1733384	81034855	1.4364	chip2
SNP_A-1717243	81119440	1.5181	chip2
SNP_A-1744276	81121976	1.1371	chip1
SNP_A-1694344	81173907	0.5485	chip1
SNP_A-1694480	81174055	1.6925	chip1
SNP_A-1694840	81176206	1.5083	chip1
SNP_A-1738682	81205783	0.8282	chip1
SNP_A-1740078	81205854	0.6033	chip1
SNP_A-1741838	81211967	1.1638	chip1
SNP_A-1741944	81212151	1.1118	chip1
SNP_A-1742180	81212713	1.3344	chip1
SNP_A-1691148	81229865	1.5503	chip2
SNP_A-1750930	81238725	0.7913	chip1
SNP_A-1652232	81255695	1.4782	chip2
SNP_A-1656233	81275675	1.3742	chip2
SNP_A-1675287	81284714	0.8788	chip2
SNP_A-1747875	81286092	1.0162	chip2
SNP_A-1748193	81286656	1.0812	chip2
SNP_A-1686991	81301888	0.7713	chip1
SNP_A-1648338	81328717	1.679	chip2
SNP_A-1713418	81329236	0.649	chip2
SNP_A-1739818	81387538	1.1639	chip1
SNP_A-1751131	81403204	0.6595	chip2
SNP_A-1642091	81430391	0.642	chip2
SNP_A-1727865	81437753	1.4585	chip2
SNP_A-1677655	81448421	0.8292	chip1
SNP_A-1679629	81460553	1.0821	chip1
SNP_A-1681089	81461892	0.796	chip1
SNP_A-1668979	81522141	1.2783	chip2
SNP_A-1667464	81522355	1.4462	chip2
SNP_A-1707407	81523868	0.6665	chip2
SNP_A-1698597	81529120	0.97	chip2
SNP_A-1758712	81554687	0.6156	chip2
SNP_A-1714971	81554995	0.9253	chip2
SNP_A-1747229	81556741	1.2582	chip2
SNP_A-1745420	81577284	1.0746	chip2
SNP_A-1649024	81577570	1.05	chip2
SNP_A-1711547	81581498	0.7094	chip1
SNP_A-1711663	81581905	0.9124	chip1
SNP_A-1705269	81585586	1.9337	chip2
SNP_A-1718962	81602264	1.9217	chip1
SNP_A-1726770	81621141	1.0174	chip2
SNP_A-1655080	81653983	2.0627	chip1
SNP_A-1655190	81654515	1.7226	chip1
SNP_A-1658537	81674843	1.3403	chip1
SNP_A-1658807	81678287	0.6277	chip1
SNP_A-1674993	81686319	0.7602	chip2
SNP_A-1662221	81688520	0.5257	chip1
SNP_A-1674639	81719495	2.4535	chip2
SNP_A-1666043	81720119	2.2309	chip1
SNP_A-1690418	81779336	1.1474	chip1
SNP_A-1690534	81779361	1.6636	chip1
SNP_A-1732499	81810246	2.1721	chip1
SNP_A-1727651	81837105	1.6419	chip2
SNP_A-1720857	81843840	1.511	chip2
SNP_A-1747918	81886500	0.7554	chip1
SNP_A-1675903	81924308	1.2315	chip1
SNP_A-1677677	81929318	1	chip1
SNP_A-1686467	81958966	0.7303	chip1
SNP_A-1730191	81992817	1.7374	chip1
SNP_A-1730610	81996995	2.5276	chip1
SNP_A-1730698	81997768	0.6858	chip1
SNP_A-1670510	82011466	0.7274	chip2
SNP_A-1740935	82054056	0.8234	chip2
SNP_A-1718986	82089761	0.912	chip1
SNP_A-1719100	82089863	0.6927	chip1
SNP_A-1704195	82093400	1.2166	chip2
SNP_A-1724533	82100594	0.8909	chip1
SNP_A-1756042	82181042	1.1821	chip2
SNP_A-1662275	82206468	1.0756	chip1
SNP_A-1729464	82217152	0.7219	chip2
SNP_A-1656336	82464338	0.7981	chip1
SNP_A-1703058	82547804	1.1232	chip1
SNP_A-1702543	82589527	0.5638	chip2
SNP_A-1713731	82599186	0.7601	chip1
SNP_A-1729560	82648440	1.2392	chip2
SNP_A-1678684	82648917	1.1657	chip2
SNP_A-1681388	82649745	0.8529	chip2
SNP_A-1743476	82654522	1.0569	chip1
SNP_A-1671241	82681026	1.3368	chip1
SNP_A-1749399	82708051	1.0056	chip2
SNP_A-1674784	82719555	1.057	chip1
SNP_A-1674894	82720260	0.7956	chip1
SNP_A-1647948	82726104	0.5263	chip2
SNP_A-1735723	82744224	1.1026	chip2
SNP_A-1701373	82746417	1.1384	chip2
SNP_A-1727300	82800321	1.0884	chip1
SNP_A-1727418	82800492	1.0825	chip1
SNP_A-1654669	82814526	1.1243	chip2
SNP_A-1677512	82866094	1.1451	chip2
SNP_A-1737725	82867048	1.2894	chip1
SNP_A-1675679	82937128	1.1221	chip1
SNP_A-1675961	82937873	0.6626	chip1
SNP_A-1714207	82939045	0.8716	chip1
SNP_A-1692982	82944904	1.0623	chip2
SNP_A-1727155	82957172	1.8602	chip1
SNP_A-1728482	82958071	1.6632	chip1
SNP_A-1728596	82959112	1.9429	chip1
SNP_A-1657943	82993245	0.7375	chip1
SNP_A-1741319	83004627	1.6733	chip2
SNP_A-1644048	83012150	0.91	chip2
SNP_A-1707669	83012178	1.2785	chip2
SNP_A-1756363	83012428	1.2651	chip2
SNP_A-1756875	83013412	0.8652	chip2
SNP_A-1749773	83032190	1.6888	chip2
SNP_A-1713683	83064921	0.7363	chip1
SNP_A-1717346	83086610	0.9073	chip1
SNP_A-1722565	83118910	0.8255	chip1
SNP_A-1646387	83137054	0.5871	chip1
SNP_A-1646501	83137741	0.6293	chip1
SNP_A-1697547	83169143	0.8592	chip2
SNP_A-1736441	83184528	0.6508	chip2
SNP_A-1682732	83189108	1.5199	chip2
SNP_A-1689588	83230041	1.8589	chip2
SNP_A-1710989	83256163	1.0559	chip1
SNP_A-1711089	83256927	0.6923	chip1
SNP_A-1711323	83257468	1.5724	chip1
SNP_A-1712884	83258281	1.0635	chip1
SNP_A-1713387	83263429	0.7156	chip1
SNP_A-1733772	83265238	0.6842	chip2
SNP_A-1644265	83298435	0.8943	chip1
SNP_A-1646001	83304626	1.1221	chip1
SNP_A-1664098	83308230	0.8188	chip2
SNP_A-1720757	83333212	0.6378	chip2
SNP_A-1698799	83333256	0.9374	chip2
SNP_A-1667183	83352853	1.0377	chip1
SNP_A-1667347	83353196	1.4197	chip1
SNP_A-1677699	83411753	1.5289	chip1
SNP_A-1696912	83479618	0.7777	chip2
SNP_A-1728695	83514908	1.3572	chip2
SNP_A-1643121	83516941	1.8559	chip2
SNP_A-1672566	83520146	1.2829	chip2
SNP_A-1670832	83520239	1.8597	chip2
SNP_A-1662979	83523505	0.9486	chip1
SNP_A-1663077	83523822	1.429	chip1
SNP_A-1647844	83525258	0.7869	chip2
SNP_A-1664542	83525615	1.2713	chip2
SNP_A-1682420	83540732	0.6583	chip2
SNP_A-1666613	83545033	0.7121	chip1
SNP_A-1656509	83565887	0.8909	chip2
SNP_A-1701227	83566318	0.7036	chip2
SNP_A-1736919	83574800	1.1271	chip2
SNP_A-1713839	83595036	1.3279	chip1
SNP_A-1715698	83607739	1.6337	chip1
SNP_A-1719230	83623412	1.8641	chip1
SNP_A-1715925	83707354	0.7611	chip2
SNP_A-1656922	83709460	1.5179	chip1
SNP_A-1657068	83710125	1.2474	chip1
SNP_A-1680982	83730643	1.1367	chip2
SNP_A-1678330	83757247	1.3216	chip2
SNP_A-1706208	83775585	1.5498	chip1
SNP_A-1708057	83785665	0.821	chip1
SNP_A-1708159	83786270	1.7876	chip1
SNP_A-1642396	83842180	2.177	chip1
SNP_A-1645839	83853909	0.7991	chip1
SNP_A-1723174	83858226	1.2776	chip2
SNP_A-1707527	83858251	1.6413	chip2
SNP_A-1714593	83858905	1.5652	chip2
SNP_A-1754272	83875132	0.9313	chip2
SNP_A-1698637	83875315	1.3713	chip2
SNP_A-1733098	83911429	1.6813	chip2
SNP_A-1656554	83924771	1.3472	chip1
SNP_A-1739191	83931222	1.0973	chip2
SNP_A-1701611	83991296	0.4799	chip2
SNP_A-1707226	84030942	0.8707	chip1
SNP_A-1678078	84048322	0.5079	chip2
SNP_A-1713712	84095494	0.986	chip2
SNP_A-1731695	84127521	0.6214	chip2
SNP_A-1737257	84136274	0.9493	chip2
SNP_A-1688597	84171327	0.8762	chip1
SNP_A-1688723	84171525	0.7155	chip1
SNP_A-1688845	84171952	0.8672	chip1
SNP_A-1726004	84175464	0.8411	chip2
SNP_A-1720399	84206751	1.1727	chip2
SNP_A-1701240	84236319	2.0475	chip1
SNP_A-1701372	84236523	0.7166	chip1
SNP_A-1695049	84243832	1.453	chip2
SNP_A-1676734	84245672	0.7601	chip2
SNP_A-1717536	84254292	1.4148	chip1
SNP_A-1719198	84258846	0.8947	chip1
SNP_A-1719308	84259170	1.9629	chip1
SNP_A-1719430	84259281	1.8084	chip1
SNP_A-1719560	84259364	0.5038	chip1
SNP_A-1723381	84274594	2.7607	chip1
SNP_A-1724569	84274696	0.5011	chip1
SNP_A-1693915	84276593	0.9797	chip2
SNP_A-1738022	84276650	1.2931	chip2
SNP_A-1655067	84277344	1.0932	chip2
SNP_A-1684306	84278245	0.8688	chip2
SNP_A-1703637	84279025	1.3486	chip2
SNP_A-1699511	84316383	2.0304	chip2
SNP_A-1668356	84316412	1.1857	chip2
SNP_A-1677812	84325078	0.9355	chip2
SNP_A-1699799	84343329	1.0304	chip2
SNP_A-1667457	84347646	1.1834	chip1
SNP_A-1709702	84360089	1.1026	chip1
SNP_A-1644586	84366176	1.2942	chip2
SNP_A-1723915	84404531	0.9169	chip1
SNP_A-1647923	84415943	1.6163	chip1
SNP_A-1681698	84424305	1.125	chip2
SNP_A-1654730	84433193	1.5272	chip1
SNP_A-1654894	84433725	1.2424	chip1
SNP_A-1660068	84450072	0.9872	chip1
SNP_A-1724368	84463639	1.5737	chip2
SNP_A-1676100	84463859	1.8571	chip2
SNP_A-1736767	84464978	1.0982	chip2
SNP_A-1691172	84465202	0.8395	chip2
SNP_A-1663927	84468686	0.8835	chip1
SNP_A-1664021	84468782	0.9311	chip1
SNP_A-1703804	84477314	0.7118	chip1
SNP_A-1687348	84482949	0.3682	chip2
SNP_A-1711063	84499969	0.9166	chip1
SNP_A-1713024	84502794	1.513	chip1
SNP_A-1647530	84519221	1.0578	chip2
SNP_A-1718320	84523793	1.3487	chip1
SNP_A-1718420	84524112	1.1629	chip1
SNP_A-1703331	84524752	0.8909	chip2
SNP_A-1647304	84612722	1.0721	chip2
SNP_A-1745334	84620725	1.1587	chip2
SNP_A-1694442	84646931	1.969	chip1
SNP_A-1698172	84664338	0.4982	chip1
SNP_A-1698454	84665690	0.911	chip1
SNP_A-1688274	84688230	1.3612	chip2
SNP_A-1732854	84688414	0.8988	chip2
SNP_A-1757452	84836315	0.5628	chip1
SNP_A-1647946	84871747	0.9485	chip2
SNP_A-1686681	84897809	1.8152	chip1
SNP_A-1663626	84898421	1.1595	chip2
SNP_A-1693454	84945014	1.0028	chip1
SNP_A-1700956	85005633	0.8987	chip1
SNP_A-1701038	85006039	1.2143	chip1
SNP_A-1701140	85006103	0.8453	chip1
SNP_A-1702516	85006340	0.3928	chip1
SNP_A-1721007	85020607	0.8039	chip2
SNP_A-1742474	85023193	1.3632	chip1
SNP_A-1750058	85064445	0.6575	chip1
SNP_A-1708250	85109061	0.5265	chip2
SNP_A-1699219	85114516	0.8792	chip2
SNP_A-1680230	85127099	1.9773	chip2
SNP_A-1710393	85127190	0.8043	chip2
SNP_A-1666100	85159339	0.696	chip2
SNP_A-1725678	85287003	1.2652	chip2
SNP_A-1652856	85287207	1.5878	chip2
SNP_A-1702103	85287454	0.7663	chip2
SNP_A-1708083	85359037	0.7274	chip1
SNP_A-1708283	85359564	0.9543	chip1
SNP_A-1708517	85361202	2.0054	chip1
SNP_A-1648183	85421021	0.7717	chip1
SNP_A-1648383	85421616	2.3477	chip1
SNP_A-1648505	85421653	1.7687	chip1
SNP_A-1749555	85434781	0.8916	chip2
SNP_A-1740955	85435237	0.4866	chip2
SNP_A-1678372	85452707	0.9056	chip2
SNP_A-1693398	85455489	1.0121	chip1
SNP_A-1705057	85462627	1.7719	chip2
SNP_A-1675207	85463680	0.7673	chip2
SNP_A-1737874	85492678	0.6774	chip2
SNP_A-1661232	85507515	0.6196	chip2
SNP_A-1705039	85507805	0.8502	chip2
SNP_A-1706060	85522134	2.3859	chip1
SNP_A-1707426	85522549	0.7538	chip1
SNP_A-1756404	85594787	1.0126	chip1
SNP_A-1642420	85609992	0.7135	chip1
SNP_A-1643779	85610195	0.7894	chip1
SNP_A-1754612	85632927	1.3273	chip2
SNP_A-1646123	85635393	0.5727	chip1
SNP_A-1744852	85781350	1.4872	chip1
SNP_A-1745036	85781680	0.8383	chip1
SNP_A-1745145	85782444	0.3916	chip1
SNP_A-1711254	85793665	1.1134	chip2
SNP_A-1751165	85794391	0.4562	chip2
SNP_A-1698387	85794829	1.1547	chip2
SNP_A-1751823	85801005	0.804	chip2
SNP_A-1658532	85823649	1.4624	chip2
SNP_A-1680600	85832779	1.3048	chip2
SNP_A-1711564	85833664	1.3217	chip2
SNP_A-1716829	85833730	0.7163	chip2
SNP_A-1714901	85834445	0.9777	chip2
SNP_A-1681607	85851213	0.8274	chip1
SNP_A-1683587	85858013	1.5933	chip1
SNP_A-1686733	85868072	1.1207	chip1
SNP_A-1681651	85890393	0.8456	chip1
SNP_A-1681737	85890827	1.4505	chip1
SNP_A-1678912	85912252	0.8578	chip2
SNP_A-1695473	85912304	1.4114	chip2
SNP_A-1750819	85969273	0.5727	chip2
SNP_A-1642951	85969331	0.7527	chip2
SNP_A-1704891	85969466	0.5565	chip2
SNP_A-1669119	85997621	0.8501	chip2
SNP_A-1665484	86017706	1.3596	chip2
SNP_A-1674029	86019717	0.9307	chip1
SNP_A-1657948	86022325	0.974	chip2
SNP_A-1742369	86022377	0.9767	chip2
SNP_A-1708827	86022731	0.9288	chip2
SNP_A-1758896	86022779	0.996	chip2
SNP_A-1696922	86023061	1.0198	chip2
SNP_A-1675905	86025053	1.1154	chip1
SNP_A-1676011	86025099	1.0178	chip1
SNP_A-1676263	86025838	1.4314	chip1
SNP_A-1732584	86027104	1.2585	chip2
SNP_A-1678238	86027227	1.5732	chip2
SNP_A-1679247	86028439	1.7152	chip1
SNP_A-1679723	86029148	0.9392	chip1
SNP_A-1681115	86029418	1.4822	chip1
SNP_A-1681579	86031568	1.0958	chip1
SNP_A-1662980	86054358	0.9384	chip2
SNP_A-1708120	86055453	1.7576	chip2
SNP_A-1754752	86057541	1.7867	chip2
SNP_A-1756563	86057984	1.3626	chip2
SNP_A-1728830	86067184	1.3145	chip1
SNP_A-1670307	86090122	2.2777	chip2
SNP_A-1742246	86137614	1.1256	chip1
SNP_A-1696288	86253820	1.2308	chip2
SNP_A-1680449	86260355	1.1052	chip1
SNP_A-1717723	86282054	0.8157	chip2
SNP_A-1729731	86313060	0.9788	chip1
SNP_A-1729899	86313610	1.0137	chip1
SNP_A-1738705	86335168	1.4287	chip2
SNP_A-1745105	86402152	1.1596	chip2
SNP_A-1692406	86430614	1.3129	chip2
SNP_A-1686686	86454640	0.994	chip2
SNP_A-1666982	86454715	0.7734	chip2
SNP_A-1712980	86472504	0.7258	chip1
SNP_A-1752203	86499182	1.698	chip2
SNP_A-1643503	86499725	0.6255	chip2
SNP_A-1720452	86513327	1.7566	chip1
SNP_A-1720586	86513370	1.4835	chip1
SNP_A-1719455	86516745	1.1175	chip2
SNP_A-1722491	86520236	0.9849	chip1
SNP_A-1748171	86544836	0.8794	chip2
SNP_A-1715101	86570513	1.4553	chip2
SNP_A-1758117	86571286	0.6725	chip2
SNP_A-1724456	86571326	0.6564	chip2
SNP_A-1663193	86597826	0.7657	chip1
SNP_A-1644548	86602701	0.8937	chip2
SNP_A-1703747	86603075	0.9676	chip2
SNP_A-1666625	86613742	1.3499	chip1
SNP_A-1706908	86624637	1.4838	chip1
SNP_A-1707042	86624672	1.3845	chip1
SNP_A-1713999	86641586	1.5414	chip1
SNP_A-1671374	86668250	0.7804	chip2
SNP_A-1747558	86714986	0.493	chip1
SNP_A-1753619	86760972	2.1681	chip2
SNP_A-1699397	86761091	1.314	chip2
SNP_A-1724512	86789967	0.6952	chip2
SNP_A-1646912	86832767	1.6401	chip2
SNP_A-1728098	86860582	0.6662	chip1
SNP_A-1731362	86870724	0.7507	chip1
SNP_A-1732899	86882106	1.0058	chip1
SNP_A-1734569	86895883	0.5006	chip1
SNP_A-1690141	86911515	0.954	chip2
SNP_A-1736768	86920015	0.8877	chip1
SNP_A-1736896	86920291	0.9902	chip1
SNP_A-1675856	86936745	0.9086	chip2
SNP_A-1684712	86964074	1.1688	chip2
SNP_A-1665737	86968454	0.4647	chip1
SNP_A-1750973	86972135	1.3007	chip2
SNP_A-1679737	87020750	0.9482	chip1
SNP_A-1737631	87107070	1.5024	chip2
SNP_A-1730564	87109616	1.2048	chip1
SNP_A-1730854	87109726	2.1168	chip1
SNP_A-1733915	87115160	1.7372	chip1
SNP_A-1734025	87115450	0.529	chip1
SNP_A-1734265	87116245	1.4031	chip1
SNP_A-1664656	87124506	1.2602	chip2
SNP_A-1732498	87124860	0.736	chip2
SNP_A-1724810	87130251	1.2585	chip2
SNP_A-1753095	87200829	0.7303	chip2
SNP_A-1656801	87200979	0.776	chip2
SNP_A-1661692	87201552	0.6986	chip2
SNP_A-1715634	87204157	0.7049	chip1
SNP_A-1715746	87205209	1.9427	chip1
SNP_A-1715846	87205878	0.7305	chip1
SNP_A-1715960	87206348	1.6664	chip1
SNP_A-1717848	87212840	0.8133	chip1
SNP_A-1721779	87251488	1.2998	chip1
SNP_A-1689955	87264776	1.2385	chip2
SNP_A-1743731	87269904	2.0839	chip2
SNP_A-1699615	87285580	0.9678	chip2
SNP_A-1719307	87286325	0.7035	chip2
SNP_A-1643447	87347843	1.2931	chip2
SNP_A-1704464	87428540	1.0251	chip1
SNP_A-1694347	87432995	1.011	chip2
SNP_A-1692046	87433821	1.6725	chip2
SNP_A-1668636	87434030	1.5364	chip2
SNP_A-1708195	87436791	0.7664	chip1
SNP_A-1709918	87444914	1.0129	chip1
SNP_A-1679132	87510936	1.6279	chip2
SNP_A-1646493	87511186	0.7853	chip1
SNP_A-1706165	87512880	0.7091	chip2
SNP_A-1729346	87513536	1.2563	chip2
SNP_A-1650199	87523133	1.3104	chip1
SNP_A-1747631	87525893	0.9914	chip2
SNP_A-1733394	87530015	1.8149	chip2
SNP_A-1702765	87531214	0.8635	chip2
SNP_A-1669120	87538627	1.4863	chip1
SNP_A-1682032	87552973	0.9809	chip2
SNP_A-1679903	87580600	1.1675	chip1
SNP_A-1680031	87580655	1.4347	chip1
SNP_A-1680211	87580862	1.1059	chip1
SNP_A-1683411	87587469	1.6125	chip1
SNP_A-1683541	87587799	0.9072	chip1
SNP_A-1685407	87590262	1.1518	chip1
SNP_A-1657646	87590869	0.7758	chip2
SNP_A-1686038	87605719	1.0443	chip2
SNP_A-1656993	87605742	2.0524	chip2
SNP_A-1737741	87660067	1.1105	chip1
SNP_A-1661663	87669805	0.9525	chip1
SNP_A-1669114	87699848	0.8173	chip1
SNP_A-1723175	87737403	0.763	chip1
SNP_A-1723301	87737776	0.4951	chip1
SNP_A-1723609	87740895	2.0546	chip1
SNP_A-1723753	87741292	0.6019	chip1
SNP_A-1687872	87744868	0.6678	chip2
