Probe_Set	Phy_position	CPA	chiptype
SNP_A-1671519	18246588	1.6247	chip1
SNP_A-1671709	18249760	1.5051	chip1
SNP_A-1671831	18249823	1.6961	chip1
SNP_A-1675206	18257947	0.944	chip1
SNP_A-1680623	18281845	1.1873	chip1
SNP_A-1746464	18281898	0.6665	chip2
SNP_A-1743701	18282012	0.9739	chip2
SNP_A-1707071	18282118	1.1949	chip2
SNP_A-1746546	18282383	0.6177	chip2
SNP_A-1669765	18308754	1.7018	chip2
SNP_A-1728094	18337973	1.5887	chip1
SNP_A-1665158	18352105	1.6669	chip2
SNP_A-1740575	18352865	0.4597	chip2
SNP_A-1726368	18370943	1.5011	chip2
SNP_A-1704495	18373853	1.5134	chip2
SNP_A-1705139	18379480	1.6296	chip2
SNP_A-1736554	18382597	0.7239	chip1
SNP_A-1665803	18420742	1.0877	chip1
SNP_A-1665959	18421011	2.1682	chip1
SNP_A-1710966	18424620	1.1143	chip2
SNP_A-1723276	18424822	0.7929	chip2
SNP_A-1672521	18438880	0.9911	chip1
SNP_A-1698109	18447255	2.1135	chip2
SNP_A-1676603	18455002	1	chip1
SNP_A-1679773	18461539	0.8957	chip1
SNP_A-1679931	18462546	1.4973	chip1
SNP_A-1718456	18466830	0.9487	chip1
SNP_A-1718564	18468132	1.3075	chip1
SNP_A-1729127	18489087	1.2887	chip1
SNP_A-1729295	18489290	1.9187	chip1
SNP_A-1690401	18496190	1.1858	chip2
SNP_A-1742743	18520100	0.9454	chip2
SNP_A-1665188	18520188	0.9217	chip2
SNP_A-1749917	18520255	0.9441	chip2
SNP_A-1709019	18641931	1.1259	chip2
SNP_A-1678730	18643380	0.7373	chip2
SNP_A-1705495	18644351	1.0706	chip2
SNP_A-1698787	18670679	0.8937	chip2
SNP_A-1660063	18671452	0.7262	chip2
SNP_A-1725153	18673680	0.9867	chip1
SNP_A-1661878	18707903	1.2389	chip2
SNP_A-1672716	18708186	0.6032	chip2
SNP_A-1714024	18708280	1.1782	chip2
SNP_A-1652864	18708792	1.135	chip2
SNP_A-1745547	18715336	1.852	chip1
SNP_A-1745661	18715420	0.6953	chip1
SNP_A-1747342	18718689	0.6248	chip1
SNP_A-1700173	18733676	1.3536	chip2
SNP_A-1668775	18734367	1.0219	chip2
SNP_A-1660683	18734966	0.7707	chip2
SNP_A-1694619	18735134	1.0513	chip2
SNP_A-1724334	18736310	0.5644	chip2
SNP_A-1694171	18748205	0.6277	chip2
SNP_A-1720089	18748836	1.2442	chip2
SNP_A-1685731	18776181	1	chip1
SNP_A-1711546	18780083	0.75	chip2
SNP_A-1748873	18852658	0.9247	chip2
SNP_A-1644002	18868842	0.6247	chip2
SNP_A-1663040	18926179	0.9964	chip2
SNP_A-1727051	18959363	0.8115	chip1
SNP_A-1727183	18959422	1.3916	chip1
SNP_A-1730370	18979696	0.6096	chip1
SNP_A-1730460	18979893	0.7638	chip1
SNP_A-1693967	19012470	1.0332	chip2
SNP_A-1662858	19042562	0.8719	chip2
SNP_A-1672928	19042923	1.2139	chip2
SNP_A-1751885	19048743	1.017	chip2
SNP_A-1648902	19048821	0.8634	chip2
SNP_A-1724369	19268526	0.7717	chip1
SNP_A-1726231	19286871	0.8649	chip1
SNP_A-1726417	19287751	0.6054	chip1
SNP_A-1754244	19438473	0.9616	chip2
SNP_A-1665699	19487270	0.5893	chip1
SNP_A-1748501	19520883	1.0469	chip2
SNP_A-1710937	19541907	1.1942	chip1
SNP_A-1720180	19572630	0.9807	chip1
SNP_A-1720412	19574796	1.0681	chip1
SNP_A-1689929	19581153	3.3115	chip2
SNP_A-1658558	19583084	1.7075	chip2
SNP_A-1658154	19624699	1.4849	chip2
SNP_A-1654434	19639738	0.6022	chip1
SNP_A-1740473	19726356	0.5162	chip2
SNP_A-1717005	19726871	1.4561	chip2
SNP_A-1689938	19744476	0.71	chip1
SNP_A-1736802	19788344	0.8077	chip1
SNP_A-1742353	19815627	0.8708	chip2
SNP_A-1679274	19815769	0.6915	chip2
SNP_A-1740175	19817259	0.7216	chip2
SNP_A-1649356	19817538	0.6874	chip2
SNP_A-1711919	19830148	1.0418	chip2
SNP_A-1668031	19866496	1.3066	chip1
SNP_A-1677822	19868076	0.9486	chip2
SNP_A-1749617	19871864	1.0071	chip2
SNP_A-1658052	19872251	1.4557	chip2
SNP_A-1712115	19882748	1.045	chip2
SNP_A-1678391	19907291	1	chip1
SNP_A-1730539	19933045	1.6854	chip2
SNP_A-1675545	19933380	2.0345	chip2
SNP_A-1648310	19933585	0.91	chip2
SNP_A-1727802	19978975	0.6222	chip1
SNP_A-1731098	19991563	1.3988	chip1
SNP_A-1662091	20105657	0.764	chip1
SNP_A-1663593	20108466	0.9547	chip1
SNP_A-1687960	20113927	1.6269	chip2
SNP_A-1692884	20115458	1.8966	chip2
SNP_A-1674390	20170613	1.6894	chip1
SNP_A-1674508	20170680	0.7999	chip1
SNP_A-1674618	20170855	1.6156	chip1
SNP_A-1722189	20211607	0.9978	chip1
SNP_A-1652540	20228152	0.8312	chip2
SNP_A-1727001	20230597	1.1573	chip1
SNP_A-1728942	20240993	1.3233	chip1
SNP_A-1729038	20241081	0.5474	chip1
SNP_A-1729153	20241120	0.6019	chip1
SNP_A-1690499	20271390	0.7159	chip2
SNP_A-1726768	20272412	1.0754	chip2
SNP_A-1708298	20273265	1.0246	chip2
SNP_A-1751469	20277623	0.6431	chip2
SNP_A-1679158	20277948	0.8588	chip2
SNP_A-1666675	20298166	0.7534	chip1
SNP_A-1706960	20312257	0.7108	chip1
SNP_A-1707150	20313676	0.8709	chip1
SNP_A-1707242	20313846	0.8852	chip1
SNP_A-1714363	20345885	0.8518	chip1
SNP_A-1715704	20347805	1.2635	chip1
SNP_A-1715868	20351231	1.8465	chip1
SNP_A-1690001	20487142	1.0634	chip2
SNP_A-1725742	20543571	1.3982	chip2
SNP_A-1697163	20591177	0.8988	chip1
SNP_A-1697349	20592188	1.0497	chip1
SNP_A-1696660	20638805	1.9073	chip2
SNP_A-1714909	20639540	0.9125	chip2
SNP_A-1689412	20639757	1.6817	chip2
SNP_A-1741705	20639911	1.1371	chip2
SNP_A-1706426	20660966	2.0438	chip1
SNP_A-1676778	20670198	1.4263	chip2
SNP_A-1715617	20727847	1.2355	chip2
SNP_A-1735920	20732210	1.0133	chip1
SNP_A-1736108	20732687	1.0022	chip1
SNP_A-1736230	20732770	0.8645	chip1
SNP_A-1736378	20734371	0.8913	chip1
SNP_A-1650672	20748306	0.9176	chip2
SNP_A-1650970	20754870	0.6229	chip2
SNP_A-1647450	20755097	1.0449	chip2
SNP_A-1744638	20776994	0.7011	chip1
SNP_A-1746403	20783946	0.7426	chip1
SNP_A-1748468	20801113	1.7817	chip1
SNP_A-1748586	20801210	1.1979	chip1
SNP_A-1750034	20801421	1.0252	chip1
SNP_A-1750434	20811287	1.0275	chip1
SNP_A-1744133	20812194	1.2684	chip2
SNP_A-1655925	20813617	1.0142	chip2
SNP_A-1674288	20835818	2.1028	chip1
SNP_A-1678079	20863922	0.8945	chip1
SNP_A-1651028	20866470	1.4185	chip2
SNP_A-1733528	20866513	1.4355	chip2
SNP_A-1679639	20873199	1.8672	chip1
SNP_A-1679807	20873713	1.4048	chip1
SNP_A-1758286	20881125	0.8488	chip2
SNP_A-1681681	20892313	0.7526	chip1
SNP_A-1721510	20903797	0.6866	chip2
SNP_A-1685367	20920261	0.6962	chip1
SNP_A-1731199	20943233	0.6707	chip2
SNP_A-1656659	20943335	1.1497	chip2
SNP_A-1711870	20943750	1.2365	chip2
SNP_A-1672066	20996934	2.1389	chip2
SNP_A-1743785	20998377	0.6077	chip2
SNP_A-1690746	21001287	1.2352	chip1
SNP_A-1729054	21001722	1.0384	chip1
SNP_A-1729215	21002447	0.4508	chip1
SNP_A-1711967	21008574	1.0082	chip2
SNP_A-1732821	21035062	0.699	chip1
SNP_A-1736034	21045880	1.8185	chip1
SNP_A-1739656	21065675	0.5492	chip1
SNP_A-1724378	21133020	0.7493	chip2
SNP_A-1752337	21165516	0.8402	chip2
SNP_A-1681079	21171876	1.1543	chip1
SNP_A-1681309	21177700	0.9954	chip1
SNP_A-1660327	21204877	1.0591	chip2
SNP_A-1643539	21362123	0.8492	chip2
SNP_A-1713182	21418461	1.3535	chip1
SNP_A-1718956	21446776	1.3314	chip1
SNP_A-1724592	21451790	1.0674	chip2
SNP_A-1720760	21456645	0.7082	chip1
SNP_A-1654954	21500160	0.9394	chip1
SNP_A-1655182	21500725	0.5244	chip1
SNP_A-1655352	21500937	1.2571	chip1
SNP_A-1656857	21506772	0.7189	chip2
SNP_A-1657130	21509904	1.1968	chip1
SNP_A-1657246	21509921	0.8207	chip1
SNP_A-1657378	21510274	1.1723	chip1
SNP_A-1658689	21511258	1.3377	chip1
SNP_A-1649764	21525576	0.9873	chip2
SNP_A-1664259	21541566	1.2115	chip1
SNP_A-1664395	21541614	1.2781	chip1
SNP_A-1665861	21543004	1.2529	chip1
SNP_A-1666143	21545283	0.8011	chip1
SNP_A-1719251	21546280	0.6892	chip2
SNP_A-1669799	21546881	0.9648	chip2
SNP_A-1706308	21566591	0.5966	chip1
SNP_A-1707889	21569686	0.913	chip1
SNP_A-1662852	21582004	0.8186	chip2
SNP_A-1654375	21616200	0.665	chip2
SNP_A-1644421	21647873	2.0101	chip1
SNP_A-1644587	21648399	1.1526	chip1
SNP_A-1726006	21674433	1.3212	chip2
SNP_A-1738611	21675404	1.8266	chip2
SNP_A-1646060	21701675	1.4842	chip2
SNP_A-1670157	21701815	1.4847	chip2
SNP_A-1740418	21762317	0.5631	chip1
SNP_A-1740642	21763222	1.2575	chip1
SNP_A-1740740	21763347	0.848	chip1
SNP_A-1742076	21764245	0.649	chip1
SNP_A-1666501	21778481	0.5684	chip1
SNP_A-1668459	21791078	0.7359	chip1
SNP_A-1668573	21791319	1.1798	chip1
SNP_A-1669996	21793880	0.4708	chip1
SNP_A-1673957	21844199	0.9245	chip1
SNP_A-1705993	21948524	0.8187	chip2
SNP_A-1712923	21971583	0.5047	chip2
SNP_A-1725804	22018801	1.0561	chip2
SNP_A-1700452	22026112	1.3633	chip2
SNP_A-1666060	22026367	0.9245	chip2
SNP_A-1667195	22030765	1.9868	chip1
SNP_A-1710760	22041670	1.2301	chip2
SNP_A-1712744	22071850	1.3823	chip1
SNP_A-1712930	22072375	1.076	chip1
SNP_A-1699309	22089568	0.9103	chip2
SNP_A-1676982	22090176	0.8926	chip2
SNP_A-1648126	22102599	1.1693	chip2
SNP_A-1642539	22185820	1.5817	chip2
SNP_A-1705090	22268100	0.8126	chip1
SNP_A-1696729	22394681	1.0168	chip1
SNP_A-1716075	22404640	1.2308	chip2
SNP_A-1722828	22404973	0.7074	chip2
SNP_A-1717781	22405302	1.0246	chip2
SNP_A-1703475	22407016	0.871	chip2
SNP_A-1679778	22414834	1.2969	chip2
SNP_A-1702342	22416539	0.7316	chip1
SNP_A-1702652	22417593	0.6971	chip1
SNP_A-1703958	22418153	1.519	chip1
SNP_A-1656877	22448191	0.6654	chip2
SNP_A-1643145	22448980	1.927	chip2
SNP_A-1727696	22474016	1.1104	chip1
SNP_A-1736064	22519329	1.1	chip1
SNP_A-1736186	22519380	1.1024	chip1
SNP_A-1739636	22533147	1.569	chip1
SNP_A-1662029	22537359	0.5591	chip1
SNP_A-1662119	22537508	0.8427	chip1
SNP_A-1662201	22537789	1.3275	chip1
SNP_A-1656104	22681708	1.0753	chip1
SNP_A-1677526	22685593	0.8681	chip2
SNP_A-1717075	22685667	0.9343	chip2
SNP_A-1679944	22697594	0.6699	chip2
SNP_A-1734000	22697790	1.2862	chip2
SNP_A-1708103	22730232	1.1163	chip1
SNP_A-1708203	22730301	0.4928	chip1
SNP_A-1708297	22730332	0.4333	chip1
SNP_A-1755974	22731961	1.2413	chip2
SNP_A-1713449	22739869	1.5835	chip1
SNP_A-1713561	22739963	0.8428	chip1
SNP_A-1712015	22785727	1.5697	chip2
SNP_A-1706433	22801336	1.4421	chip2
SNP_A-1651623	22874562	0.8197	chip1
SNP_A-1672948	22894931	1.5025	chip2
SNP_A-1716333	22895256	1.0839	chip2
SNP_A-1658775	22901864	0.7261	chip1
SNP_A-1658903	22902324	1.4391	chip1
SNP_A-1659009	22902392	0.9902	chip1
SNP_A-1685616	22921804	0.7904	chip2
SNP_A-1729734	22923651	1.7949	chip2
SNP_A-1705734	22937998	0.5123	chip1
SNP_A-1707638	22946519	0.5526	chip1
SNP_A-1716984	22984050	1.3626	chip1
SNP_A-1754665	22988880	1.7368	chip1
SNP_A-1649569	23063801	0.7283	chip1
SNP_A-1649689	23063969	0.6861	chip1
SNP_A-1651357	23069238	1.2356	chip1
SNP_A-1670924	23071563	0.8413	chip2
SNP_A-1693083	23106600	0.802	chip1
SNP_A-1693189	23106936	1.2316	chip1
SNP_A-1693342	23107288	1.051	chip1
SNP_A-1741041	23111911	0.9785	chip2
SNP_A-1696541	23113107	1.6295	chip1
SNP_A-1696679	23113176	0.5904	chip1
SNP_A-1748053	23122534	0.7579	chip2
SNP_A-1702196	23151189	0.868	chip1
SNP_A-1702476	23152338	2.4593	chip1
SNP_A-1747246	23172584	1.0875	chip1
SNP_A-1757625	23174130	1.718	chip2
SNP_A-1650516	23174281	1.1737	chip2
SNP_A-1675881	23187592	1.0645	chip1
SNP_A-1671964	23212186	0.938	chip2
SNP_A-1673761	23216243	0.924	chip1
SNP_A-1642262	23331644	1.2674	chip1
SNP_A-1715770	23394913	1.0464	chip1
SNP_A-1715860	23395248	1.1772	chip1
SNP_A-1684792	23410137	0.681	chip2
SNP_A-1717800	23410202	0.8972	chip1
SNP_A-1729370	23416193	0.5377	chip2
SNP_A-1701173	23417062	0.6545	chip2
SNP_A-1721318	23420020	1.3073	chip1
SNP_A-1721487	23420255	1.1073	chip1
SNP_A-1721621	23420320	0.8661	chip1
SNP_A-1649360	23444474	0.9798	chip2
SNP_A-1655684	23503235	0.9312	chip1
SNP_A-1655818	23503415	1.2659	chip1
SNP_A-1655950	23503516	1.3641	chip1
SNP_A-1644036	23510986	1.5105	chip2
SNP_A-1757967	23513382	2.1731	chip2
SNP_A-1657143	23513491	0.6934	chip2
SNP_A-1664547	23542388	0.6892	chip1
SNP_A-1666199	23547227	0.7084	chip1
SNP_A-1666437	23553624	1.0025	chip1
SNP_A-1666515	23553772	1.1109	chip1
SNP_A-1666659	23557263	1.3325	chip1
SNP_A-1688322	23602594	0.5885	chip2
SNP_A-1747047	23603083	2.6307	chip2
SNP_A-1698935	23603815	0.8443	chip2
SNP_A-1715762	23614818	1.7808	chip1
SNP_A-1717246	23622441	0.7175	chip1
SNP_A-1723834	23636206	0.9817	chip2
SNP_A-1693256	23637858	0.7623	chip2
SNP_A-1755238	23642108	0.544	chip2
SNP_A-1689120	23648011	0.83	chip2
SNP_A-1680542	23648802	0.9734	chip2
SNP_A-1644793	23654507	0.9157	chip1
SNP_A-1644933	23654696	1.2516	chip1
SNP_A-1645171	23655911	0.7489	chip1
SNP_A-1645283	23656652	0.8295	chip1
SNP_A-1758627	23659336	0.8739	chip2
SNP_A-1681864	23659371	0.8571	chip2
SNP_A-1657530	23659526	1.1997	chip2
SNP_A-1657161	23659912	1.1733	chip2
SNP_A-1687860	23660123	0.9668	chip2
SNP_A-1710543	23660311	0.8335	chip2
SNP_A-1650267	23663382	1.3101	chip1
SNP_A-1650433	23663921	0.4854	chip1
SNP_A-1650543	23664344	1.1658	chip1
SNP_A-1650771	23665093	2.3686	chip1
SNP_A-1666224	23692349	0.93	chip2
SNP_A-1654735	23692730	1.4215	chip2
SNP_A-1699462	23697615	1.396	chip1
SNP_A-1662010	23722000	1.1768	chip2
SNP_A-1738419	23751274	1.6276	chip2
SNP_A-1674955	23759754	0.7667	chip2
SNP_A-1750447	23765449	0.8018	chip2
SNP_A-1653471	23819911	1.4304	chip1
SNP_A-1669139	23995998	1.2862	chip2
SNP_A-1753083	23996078	1.4432	chip2
SNP_A-1712527	23996322	1.6913	chip2
SNP_A-1660371	24041805	1.1269	chip2
SNP_A-1643293	24041864	1.0673	chip2
SNP_A-1673374	24069863	0.7524	chip2
SNP_A-1655985	24081342	0.561	chip2
SNP_A-1685579	24103907	1.8549	chip1
SNP_A-1685763	24104791	0.905	chip1
SNP_A-1650416	24122475	1.0384	chip2
SNP_A-1645740	24175486	0.8509	chip2
SNP_A-1681174	24175561	0.5506	chip2
SNP_A-1718539	24209684	1.0143	chip2
SNP_A-1733516	24224310	0.8256	chip2
SNP_A-1717520	24224492	1.2007	chip1
SNP_A-1717638	24224540	0.8407	chip1
SNP_A-1726371	24245420	0.6394	chip1
SNP_A-1662577	24323013	0.6025	chip1
SNP_A-1759000	24327366	1.2913	chip2
SNP_A-1728127	24336050	0.9665	chip2
SNP_A-1714342	24344122	0.671	chip2
SNP_A-1642607	24523459	1.0222	chip2
SNP_A-1648015	24539740	1.2909	chip1
SNP_A-1649671	24543884	0.6776	chip1
SNP_A-1649791	24544118	1.394	chip1
SNP_A-1742915	24576464	1.3516	chip2
SNP_A-1718465	24645242	1.0628	chip2
SNP_A-1738427	24693970	1.0491	chip2
SNP_A-1645003	24703105	0.742	chip1
SNP_A-1675808	24709359	0.9507	chip2
SNP_A-1751185	24709895	1.7154	chip2
SNP_A-1692792	24710232	0.8181	chip2
SNP_A-1755924	24711787	0.9559	chip2
SNP_A-1690480	24722482	0.552	chip1
SNP_A-1694008	24731204	0.9966	chip1
SNP_A-1699414	24776754	0.9048	chip1
SNP_A-1699542	24776843	0.9882	chip1
SNP_A-1747848	24826170	1.5981	chip1
SNP_A-1749808	24837477	0.8358	chip1
SNP_A-1642548	24901674	1.5863	chip1
SNP_A-1655929	24907669	1.4072	chip2
SNP_A-1685382	24912485	0.9922	chip2
SNP_A-1737659	24990304	1.1904	chip2
SNP_A-1720977	25101119	1.5219	chip2
SNP_A-1756755	25112214	1.3026	chip2
SNP_A-1694287	25228352	1.4658	chip2
SNP_A-1704454	25250926	0.8495	chip1
SNP_A-1704612	25251091	1.2148	chip1
SNP_A-1725602	25253760	0.5073	chip2
SNP_A-1758617	25253918	0.7263	chip2
SNP_A-1706612	25264255	0.7236	chip1
SNP_A-1712098	25276650	1.7739	chip1
SNP_A-1717532	25292474	1.5948	chip1
SNP_A-1667082	25297811	1.3779	chip2
SNP_A-1642756	25306440	0.7374	chip1
SNP_A-1646891	25324073	1	chip1
SNP_A-1661972	25342201	0.9222	chip2
SNP_A-1671962	25342306	1.8091	chip2
SNP_A-1752529	25342327	1.4211	chip2
SNP_A-1693720	25374487	0.9282	chip1
SNP_A-1713007	25379512	0.4444	chip2
SNP_A-1702538	25389371	1.262	chip1
SNP_A-1756293	25446680	0.9666	chip1
SNP_A-1686428	25498694	1.2417	chip2
SNP_A-1692935	25511838	0.8251	chip1
SNP_A-1664496	25526536	0.5334	chip2
SNP_A-1740243	25526962	1.5987	chip2
SNP_A-1717333	25527109	1.1621	chip2
SNP_A-1699740	25527670	0.6221	chip1
SNP_A-1699886	25528362	1.6873	chip1
SNP_A-1700004	25529164	1.7942	chip1
SNP_A-1667650	25537764	0.6951	chip2
SNP_A-1660733	25556450	1.2263	chip2
SNP_A-1653214	25564898	1.5363	chip2
SNP_A-1752066	25602704	0.8129	chip1
SNP_A-1692638	25621130	0.79	chip2
SNP_A-1754269	25621527	0.8702	chip1
SNP_A-1755557	25622226	1.3604	chip1
SNP_A-1755975	25633333	1.3125	chip1
SNP_A-1747149	25709953	1.499	chip2
SNP_A-1643850	25711500	0.6289	chip2
SNP_A-1713426	25711796	1.1382	chip2
SNP_A-1727228	25712614	0.4133	chip2
SNP_A-1744545	25733020	1.1849	chip2
SNP_A-1707543	25733092	1.5167	chip2
SNP_A-1747680	25764342	1.0576	chip1
SNP_A-1747930	25765447	1.5777	chip1
SNP_A-1675587	25780636	0.6708	chip1
SNP_A-1657183	25799071	2.1719	chip2
SNP_A-1710908	25849709	1.6792	chip2
SNP_A-1711041	25878756	0.7737	chip1
SNP_A-1711165	25879362	1.2234	chip1
SNP_A-1650584	25892763	0.8572	chip2
SNP_A-1729834	25902719	1.1999	chip2
SNP_A-1682412	25902839	1.5126	chip2
SNP_A-1751027	25903301	0.9422	chip2
SNP_A-1652444	25903757	1.3547	chip2
SNP_A-1697348	25953989	0.8482	chip2
SNP_A-1693978	25965381	0.9037	chip1
SNP_A-1694110	25965775	1.1006	chip1
SNP_A-1693765	25972488	1.3332	chip2
SNP_A-1757243	25996861	1.2231	chip2
SNP_A-1704678	26004600	0.6274	chip1
SNP_A-1647822	26039348	1.3891	chip2
SNP_A-1752132	26049028	0.6364	chip1
SNP_A-1696472	26089466	0.8744	chip2
SNP_A-1681292	26116453	0.9578	chip2
SNP_A-1689928	26129486	1.3373	chip1
SNP_A-1690106	26131011	0.8826	chip1
SNP_A-1717113	26135777	0.8286	chip2
SNP_A-1663604	26136553	0.8453	chip2
SNP_A-1691897	26141450	1.449	chip1
SNP_A-1691488	26166530	0.6514	chip2
SNP_A-1710672	26167045	0.9373	chip2
SNP_A-1740490	26185829	1	chip1
SNP_A-1742382	26193244	1.8208	chip1
SNP_A-1742594	26193908	0.8854	chip1
SNP_A-1697781	26197358	0.7099	chip2
SNP_A-1716331	26199816	0.5982	chip2
SNP_A-1657119	26200349	0.9599	chip2
SNP_A-1681872	26201082	0.6728	chip2
SNP_A-1752918	26225839	1.3976	chip1
SNP_A-1753324	26232136	2.0982	chip1
SNP_A-1687376	26238035	0.7294	chip2
SNP_A-1755562	26246238	0.9067	chip2
SNP_A-1682429	26263322	1.4162	chip1
SNP_A-1682597	26263423	1.6479	chip1
SNP_A-1682767	26264558	1.3689	chip1
SNP_A-1676322	26286370	0.7177	chip2
SNP_A-1662756	26287343	0.8179	chip2
SNP_A-1714839	26287693	0.7145	chip2
SNP_A-1663420	26288134	0.6298	chip2
SNP_A-1731638	26316539	1.0393	chip1
SNP_A-1693583	26372217	0.9305	chip2
SNP_A-1741730	26382058	1.5504	chip1
SNP_A-1750547	26409301	1.4712	chip2
SNP_A-1706725	26495918	1.3662	chip2
SNP_A-1644256	26496732	0.461	chip2
SNP_A-1743619	26498530	0.8027	chip2
SNP_A-1702213	26511276	1.0931	chip2
SNP_A-1660097	26514416	0.9606	chip2
SNP_A-1700951	26514684	0.8228	chip2
SNP_A-1675053	26516249	1.9081	chip2
SNP_A-1742829	26521692	0.8394	chip2
SNP_A-1697074	26528805	1.5643	chip2
SNP_A-1742021	26545763	0.6153	chip2
SNP_A-1737907	26571766	0.7794	chip1
SNP_A-1749670	26572104	0.9533	chip1
SNP_A-1749806	26572312	0.6901	chip1
SNP_A-1728701	26572629	1.2448	chip2
SNP_A-1736183	26573195	0.8484	chip2
SNP_A-1654793	26573414	1.0665	chip2
SNP_A-1650388	26606764	1.3263	chip2
SNP_A-1740375	26608956	0.7214	chip2
SNP_A-1688259	26637389	1.0321	chip1
SNP_A-1690138	26639956	0.5809	chip1
SNP_A-1676160	26664660	0.9519	chip2
SNP_A-1740311	26664986	1.8187	chip2
SNP_A-1700577	26680350	1.1545	chip1
SNP_A-1700687	26681668	0.6911	chip1
SNP_A-1703774	26700092	0.8227	chip1
SNP_A-1703874	26701096	0.542	chip1
SNP_A-1703976	26701134	1.0506	chip1
SNP_A-1742344	26715702	1.0142	chip1
SNP_A-1754529	26763231	0.8102	chip1
SNP_A-1754723	26763306	1.5803	chip1
SNP_A-1754839	26763401	1.5345	chip1
SNP_A-1700127	26772507	1.21	chip2
SNP_A-1666146	26773463	0.8027	chip2
SNP_A-1750515	26773848	1.0003	chip2
SNP_A-1642482	26775513	0.6742	chip1
SNP_A-1680665	26778498	0.6715	chip1
SNP_A-1681169	26779940	0.9793	chip1
SNP_A-1681251	26779975	0.7459	chip1
SNP_A-1683015	26787401	0.9044	chip1
SNP_A-1721409	26799022	0.9825	chip2
SNP_A-1688171	26833342	0.4363	chip1
SNP_A-1715485	26850358	1.1573	chip2
SNP_A-1735328	26868374	0.6832	chip2
SNP_A-1694790	26883662	1.4383	chip1
SNP_A-1695290	26891068	1.0203	chip1
SNP_A-1735545	26914621	1.027	chip1
SNP_A-1757633	26938332	1.2136	chip2
SNP_A-1737434	26943102	0.695	chip1
SNP_A-1737532	26944821	0.6181	chip1
SNP_A-1737636	26945661	0.5613	chip1
SNP_A-1737761	26946663	1.1167	chip1
SNP_A-1742608	27057529	1.6708	chip1
SNP_A-1664786	27124868	1.3657	chip2
SNP_A-1751455	27141645	1.2168	chip2
SNP_A-1659985	27142102	0.6392	chip2
SNP_A-1684292	27142524	1.1225	chip2
SNP_A-1692656	27142977	1.0682	chip2
SNP_A-1665530	27144617	1.0394	chip2
SNP_A-1745898	27145544	1.6409	chip2
SNP_A-1729983	27158315	1.0179	chip1
SNP_A-1731342	27159124	1.5844	chip1
SNP_A-1717203	27162838	0.696	chip2
SNP_A-1733309	27168697	1.6256	chip1
SNP_A-1741828	27191459	0.6933	chip1
SNP_A-1741930	27191574	0.781	chip1
SNP_A-1742124	27191745	1.1415	chip1
SNP_A-1743346	27191814	1	chip1
SNP_A-1743512	27191968	0.7257	chip1
SNP_A-1670776	27211874	1.4409	chip2
SNP_A-1667132	27218503	0.6291	chip2
SNP_A-1723878	27239599	1.2188	chip2
SNP_A-1681991	27248185	0.9751	chip1
SNP_A-1682127	27248216	1.1489	chip1
SNP_A-1725771	27262426	1.896	chip1
SNP_A-1725917	27262672	0.4874	chip1
SNP_A-1730984	27280933	0.9709	chip1
SNP_A-1731230	27281261	1.5838	chip1
SNP_A-1653376	27316780	0.7101	chip2
SNP_A-1755716	27316904	0.8498	chip2
SNP_A-1660190	27318964	1.2317	chip1
SNP_A-1645940	27391297	0.6895	chip2
SNP_A-1686957	27417257	1	chip1
SNP_A-1662224	27418665	0.7225	chip2
SNP_A-1720791	27437089	1.603	chip2
SNP_A-1726500	27444173	0.9673	chip2
SNP_A-1697521	27446580	0.9261	chip2
SNP_A-1693882	27458461	1.1126	chip1
SNP_A-1708989	27464593	0.8494	chip2
SNP_A-1702330	27488800	1.5313	chip1
SNP_A-1753151	27504584	0.7818	chip2
SNP_A-1690043	27505967	0.8609	chip2
SNP_A-1751653	27506436	0.9296	chip2
SNP_A-1746181	27508821	0.9286	chip1
SNP_A-1642957	27510508	1.2272	chip2
SNP_A-1754923	27535960	1.3477	chip1
SNP_A-1758064	27550594	1.4905	chip2
SNP_A-1686299	27572931	0.8204	chip1
SNP_A-1750813	27573468	0.7041	chip2
SNP_A-1693107	27591570	0.6492	chip1
SNP_A-1695020	27598585	1.5877	chip1
SNP_A-1735329	27606914	0.5342	chip1
SNP_A-1737164	27613558	0.8245	chip1
SNP_A-1745619	27654162	1.1121	chip1
SNP_A-1749466	27668194	1.6662	chip1
SNP_A-1668000	27687335	0.9632	chip2
SNP_A-1751039	27688255	0.8618	chip2
SNP_A-1739837	27692172	1.5732	chip2
SNP_A-1729562	27692974	0.8257	chip2
SNP_A-1733786	27693855	0.5827	chip2
SNP_A-1678967	27694877	1.3121	chip1
SNP_A-1679069	27694943	0.6032	chip1
SNP_A-1680409	27695626	1.46	chip1
SNP_A-1745542	27697461	0.7084	chip2
SNP_A-1694555	27697600	1.4297	chip2
SNP_A-1684051	27712059	1.9394	chip1
SNP_A-1687413	27716731	0.5771	chip1
SNP_A-1687515	27716911	0.7287	chip1
SNP_A-1756325	27750185	0.7868	chip2
SNP_A-1740312	27758409	0.8828	chip1
SNP_A-1741700	27759781	0.9462	chip1
SNP_A-1665841	27767614	0.62	chip1
SNP_A-1669498	27780237	0.7455	chip1
SNP_A-1646860	27794697	0.8883	chip2
SNP_A-1756587	27829160	0.5715	chip2
SNP_A-1679825	27830948	0.7827	chip1
SNP_A-1679921	27831784	1.7828	chip1
