Probe_Set	Phy_position	CPA	chiptype
SNP_A-1647702	49402318	0.8877	chip2
SNP_A-1739059	49427482	1.0864	chip2
SNP_A-1681656	49430816	0.6115	chip2
SNP_A-1650078	49440832	0.6378	chip2
SNP_A-1668989	49440942	0.8177	chip2
SNP_A-1723920	49470618	1.4138	chip2
SNP_A-1693932	49471762	1.3318	chip1
SNP_A-1699530	49491360	1.4314	chip1
SNP_A-1728807	49511543	0.9683	chip2
SNP_A-1722709	49582464	0.5771	chip1
SNP_A-1722931	49582757	0.7713	chip1
SNP_A-1723041	49582892	0.8725	chip1
SNP_A-1749391	49583384	0.8961	chip2
SNP_A-1680562	49584853	1.3448	chip2
SNP_A-1734520	49585177	0.9762	chip2
SNP_A-1742327	49585468	0.7708	chip2
SNP_A-1728338	49599985	1.0458	chip1
SNP_A-1655646	49633272	1.8141	chip1
SNP_A-1718837	49668269	0.8188	chip2
SNP_A-1666003	49670947	1.1942	chip1
SNP_A-1729091	49672556	0.7519	chip2
SNP_A-1679070	49734684	0.7258	chip2
SNP_A-1718432	49781222	0.9225	chip1
SNP_A-1718600	49781582	1.0934	chip1
SNP_A-1702491	49811546	1.4392	chip2
SNP_A-1670938	49879620	0.8258	chip2
SNP_A-1755696	49905876	0.9196	chip2
SNP_A-1654792	49921273	1.2795	chip1
SNP_A-1656330	49922818	1.0377	chip1
SNP_A-1699956	49961987	0.5865	chip1
SNP_A-1725434	49999557	0.8787	chip2
SNP_A-1708844	50005980	1.2661	chip1
SNP_A-1652270	50007384	1.3097	chip2
SNP_A-1755823	50034111	1.4995	chip1
SNP_A-1755929	50034470	0.8084	chip1
SNP_A-1692664	50043228	0.5997	chip2
SNP_A-1732466	50052312	0.8677	chip2
SNP_A-1727303	50052572	0.9266	chip2
SNP_A-1642647	50089530	1.1497	chip2
SNP_A-1697516	50103405	0.8639	chip1
SNP_A-1699258	50109373	1.1397	chip1
SNP_A-1699430	50109419	0.7029	chip1
SNP_A-1699632	50109556	1.6851	chip1
SNP_A-1706083	50112891	0.8939	chip2
SNP_A-1737311	50123509	0.7812	chip2
SNP_A-1742576	50131118	0.9114	chip1
SNP_A-1742698	50131304	1.7283	chip1
SNP_A-1657984	50200349	1.1369	chip2
SNP_A-1682969	50218320	0.7094	chip1
SNP_A-1690028	50235076	1.1573	chip1
SNP_A-1648302	50236682	1.2117	chip2
SNP_A-1682962	50236763	1.4638	chip2
SNP_A-1690771	50237163	1.1987	chip2
SNP_A-1677070	50237599	0.5477	chip2
SNP_A-1710247	50273901	0.6853	chip2
SNP_A-1757867	50304038	1.5092	chip2
SNP_A-1654424	50319056	1.5964	chip1
SNP_A-1658043	50325684	0.468	chip1
SNP_A-1659467	50326693	0.8725	chip1
SNP_A-1659639	50327246	1.1907	chip1
SNP_A-1751615	50329379	0.7652	chip2
SNP_A-1646832	50330822	0.6286	chip2
SNP_A-1717440	50431798	1.2744	chip1
SNP_A-1757366	50462431	0.6744	chip1
SNP_A-1757496	50462918	1.4406	chip1
SNP_A-1684018	50495426	1.2868	chip2
SNP_A-1731245	50496000	0.5915	chip2
SNP_A-1652223	50521322	0.6535	chip1
SNP_A-1652333	50521650	1.3234	chip1
SNP_A-1693684	50532566	0.5223	chip1
SNP_A-1697195	50544682	1.0343	chip1
SNP_A-1702834	50556929	1.1545	chip1
SNP_A-1644432	50566712	1.0317	chip2
SNP_A-1681916	50567052	1.8806	chip2
SNP_A-1709832	50574958	2.3695	chip1
SNP_A-1737507	50585721	1.523	chip2
SNP_A-1753040	50592958	0.9144	chip1
SNP_A-1753340	50594139	2.0692	chip1
SNP_A-1753458	50594239	1.1605	chip1
SNP_A-1644259	50615471	0.8773	chip1
SNP_A-1723926	50618206	1.7049	chip2
SNP_A-1655715	50618719	0.5718	chip2
SNP_A-1656431	50660240	1.0174	chip2
SNP_A-1748187	50661600	0.8203	chip2
SNP_A-1696537	50664576	0.8484	chip1
SNP_A-1700210	50688570	0.8845	chip1
SNP_A-1690151	50774714	1.9193	chip2
SNP_A-1756299	50787781	0.6394	chip1
SNP_A-1687387	50868573	0.9531	chip1
SNP_A-1687479	50868820	0.9501	chip1
SNP_A-1694935	50869531	2.2308	chip2
SNP_A-1745346	50881678	0.645	chip2
SNP_A-1692513	50912628	0.6339	chip1
SNP_A-1736526	50944412	1.102	chip1
SNP_A-1676361	51049771	1.3053	chip1
SNP_A-1754292	51051401	1.2227	chip2
SNP_A-1735697	51051927	0.8342	chip2
SNP_A-1675467	51052413	1.1416	chip2
SNP_A-1749343	51053062	0.8901	chip2
SNP_A-1654057	51066592	1.5283	chip2
SNP_A-1671038	51066909	1.0935	chip2
SNP_A-1679787	51067886	1.2624	chip1
SNP_A-1684617	51089023	0.9765	chip1
SNP_A-1684755	51089175	0.7689	chip1
SNP_A-1684929	51089583	1.9515	chip1
SNP_A-1685071	51090120	0.9014	chip1
SNP_A-1704296	51121253	2.046	chip1
SNP_A-1704488	51122255	1.1293	chip1
SNP_A-1693343	51124602	1.5302	chip2
SNP_A-1711891	51154776	1.5417	chip1
SNP_A-1712008	51155184	0.4588	chip1
SNP_A-1756345	51164164	1.3568	chip2
SNP_A-1756980	51182562	1.1868	chip1
SNP_A-1747803	51195832	1.078	chip2
SNP_A-1646511	51209140	1.6007	chip1
SNP_A-1690842	51210645	1.6539	chip2
SNP_A-1648469	51240116	1.6132	chip1
SNP_A-1685674	51292515	0.7117	chip2
SNP_A-1698594	51318831	0.9139	chip1
SNP_A-1698772	51319222	1.5202	chip1
SNP_A-1698874	51319462	1.1371	chip1
SNP_A-1698984	51319556	1.0761	chip1
SNP_A-1657940	51403088	0.9606	chip2
SNP_A-1749410	51422765	0.5847	chip1
SNP_A-1751122	51430466	0.9447	chip1
SNP_A-1731353	51454698	0.619	chip2
SNP_A-1756716	51455128	0.8219	chip1
SNP_A-1673468	51466103	1.0325	chip2
SNP_A-1646145	51468013	1.2286	chip1
SNP_A-1684043	51469847	0.5637	chip1
SNP_A-1684197	51470724	1.5018	chip1
SNP_A-1684405	51470916	1.1148	chip1
SNP_A-1685953	51472491	1.1426	chip1
SNP_A-1686059	51473353	1.278	chip1
SNP_A-1686171	51473536	1.5577	chip1
SNP_A-1758446	51479991	1.7152	chip2
SNP_A-1702683	51480301	1.4016	chip2
SNP_A-1753747	51501862	1.8287	chip2
SNP_A-1694882	51508333	0.9069	chip1
SNP_A-1696689	51512068	0.6916	chip1
SNP_A-1709309	51515705	0.8943	chip2
SNP_A-1691640	51523461	1.1201	chip2
SNP_A-1740194	51532820	1.1699	chip1
SNP_A-1745675	51552706	1.8892	chip1
SNP_A-1744263	51569167	0.8122	chip2
SNP_A-1734998	51570809	1.0416	chip2
SNP_A-1665008	51576678	0.7464	chip2
SNP_A-1688993	51646611	1.3588	chip1
SNP_A-1692413	51659055	0.9161	chip1
SNP_A-1655977	51689731	0.5565	chip2
SNP_A-1742660	51725516	1.1725	chip1
SNP_A-1670730	51763082	1.5961	chip2
SNP_A-1663708	51804675	1.2967	chip2
SNP_A-1711682	51839988	1.4428	chip2
SNP_A-1733525	51903007	1.5183	chip1
SNP_A-1737128	51914296	0.692	chip1
SNP_A-1738988	51923826	1.3715	chip1
SNP_A-1641995	51932026	2.2348	chip2
SNP_A-1698497	51933919	1.5211	chip2
SNP_A-1715749	51967444	0.6459	chip2
SNP_A-1694504	52050400	1.1498	chip1
SNP_A-1698376	52059854	0.5699	chip1
SNP_A-1698500	52060037	0.5231	chip1
SNP_A-1748768	52099010	0.7528	chip1
SNP_A-1748940	52099116	0.9789	chip1
SNP_A-1752699	52113556	0.529	chip2
SNP_A-1692037	52147750	1.3907	chip1
SNP_A-1701921	52197554	0.5776	chip2
SNP_A-1749804	52218447	1.3841	chip1
SNP_A-1655469	52254944	0.7526	chip2
SNP_A-1684151	52281337	0.7476	chip1
SNP_A-1684535	52287299	0.8171	chip1
SNP_A-1675211	52301193	0.719	chip2
SNP_A-1666119	52424031	1.0108	chip1
SNP_A-1757968	52483547	1.4422	chip2
SNP_A-1647458	52489524	2.2974	chip2
SNP_A-1678183	52519635	1.2177	chip1
SNP_A-1678405	52520226	0.9174	chip1
SNP_A-1695253	52536345	0.5932	chip2
SNP_A-1695591	52537316	1.546	chip2
SNP_A-1655301	52572722	2.0257	chip2
SNP_A-1663495	52703200	0.8559	chip1
SNP_A-1755216	52714004	0.9194	chip2
SNP_A-1689880	52781864	1.1608	chip1
SNP_A-1705421	52855063	0.8633	chip2
SNP_A-1660199	52861620	0.7875	chip2
SNP_A-1756398	52909731	1.1438	chip1
SNP_A-1695731	52910998	0.7696	chip2
SNP_A-1678873	52914447	1	chip1
SNP_A-1674707	53083762	1.0898	chip2
SNP_A-1729692	53128805	0.7035	chip2
SNP_A-1686615	53148943	0.8797	chip1
SNP_A-1724875	53149218	1.2843	chip1
SNP_A-1663011	53194185	0.9446	chip1
SNP_A-1664791	53201876	1.2167	chip1
SNP_A-1666125	53202255	0.8964	chip1
SNP_A-1725810	53211049	0.7203	chip2
SNP_A-1741157	53266996	1.2921	chip2
SNP_A-1668606	53267127	0.6658	chip2
SNP_A-1735068	53267969	1.2001	chip2
SNP_A-1727840	53360955	1.4305	chip1
SNP_A-1727932	53360991	1.1812	chip1
SNP_A-1728080	53367550	1.3961	chip1
SNP_A-1752035	53546007	1.7983	chip2
SNP_A-1710927	53562730	0.6076	chip1
SNP_A-1704909	53669702	0.8246	chip2
SNP_A-1647303	53788447	0.8684	chip1
SNP_A-1663812	53836943	0.7652	chip2
SNP_A-1643077	53839256	1.3545	chip2
SNP_A-1690837	53845988	1.3566	chip1
SNP_A-1725284	53906138	0.4645	chip2
SNP_A-1746832	54041453	1.0562	chip1
SNP_A-1750282	54053826	1.0723	chip1
SNP_A-1681335	54119017	1.2636	chip1
SNP_A-1663538	54157140	0.8099	chip2
SNP_A-1692222	54157457	0.6938	chip2
SNP_A-1716713	54157692	1.5133	chip2
SNP_A-1691829	54202944	0.5229	chip1
SNP_A-1740610	54624210	1.7995	chip1
SNP_A-1744159	54792947	1.6172	chip2
SNP_A-1680807	54857610	0.7806	chip1
SNP_A-1686264	54881493	0.9994	chip2
SNP_A-1729853	54930812	2.1807	chip1
SNP_A-1665731	55055019	0.9068	chip1
SNP_A-1672989	55102202	1.0784	chip1
SNP_A-1673125	55102321	1.0969	chip1
SNP_A-1668378	55171539	1.5049	chip2
SNP_A-1749671	55172479	1	chip2
SNP_A-1678355	55177136	0.7815	chip1
SNP_A-1653176	55207996	1.8118	chip2
SNP_A-1700666	55243974	1.5813	chip2
SNP_A-1727281	55270795	1	chip1
SNP_A-1730696	55289777	1.2748	chip1
SNP_A-1665339	55387230	0.4418	chip1
SNP_A-1687894	55495402	0.6244	chip2
SNP_A-1746865	55495735	0.7778	chip2
SNP_A-1645978	55501691	0.9859	chip2
SNP_A-1754232	55522267	0.9688	chip2
SNP_A-1665738	55523104	1.0861	chip2
SNP_A-1674736	55680650	1.4739	chip1
SNP_A-1678485	55716056	0.9766	chip1
SNP_A-1679955	55764416	1.0812	chip1
SNP_A-1679514	55913993	0.9876	chip2
SNP_A-1707055	55939707	1.715	chip2
SNP_A-1738127	55991245	1.9112	chip1
SNP_A-1661904	56433516	0.69	chip2
SNP_A-1677323	56453122	1.2481	chip1
SNP_A-1677805	56459655	1.4293	chip1
SNP_A-1677935	56460501	0.7148	chip1
SNP_A-1679435	56464067	0.674	chip1
SNP_A-1682911	56505015	1.4072	chip1
SNP_A-1722119	56523132	1.0744	chip1
SNP_A-1700287	56600056	1.1496	chip2
SNP_A-1737208	56630068	0.7528	chip1
SNP_A-1737330	56630269	1.0788	chip1
SNP_A-1717475	56635816	0.7104	chip2
SNP_A-1744815	56637995	1.6165	chip2
SNP_A-1719008	56798830	0.6799	chip1
SNP_A-1708615	56999347	0.7574	chip2
SNP_A-1710757	57020199	0.549	chip1
SNP_A-1710875	57020523	1.2073	chip1
SNP_A-1711007	57020540	1.2476	chip1
SNP_A-1711185	57020676	0.8164	chip1
SNP_A-1744349	57029085	1.5696	chip2
SNP_A-1714576	57033739	1.1992	chip1
SNP_A-1682738	57048050	1.1092	chip2
SNP_A-1677910	57048700	1.3388	chip2
SNP_A-1643924	57049420	1.8526	chip2
SNP_A-1708098	57083246	0.7082	chip2
SNP_A-1755416	57159092	0.6123	chip2
SNP_A-1713209	57230707	0.8494	chip2
SNP_A-1745869	57232732	0.6211	chip1
SNP_A-1746223	57237913	2.5241	chip1
SNP_A-1648208	57269697	0.708	chip2
SNP_A-1677177	57323782	1.0777	chip1
SNP_A-1758346	57379173	0.948	chip2
SNP_A-1680779	57400077	1.5312	chip1
SNP_A-1682611	57432634	0.7292	chip1
SNP_A-1683057	57463823	0.6226	chip1
SNP_A-1683472	57532286	0.7509	chip2
SNP_A-1726729	57580234	1.1671	chip1
SNP_A-1738581	57767783	1.5632	chip2
SNP_A-1680331	57783857	1	chip1
SNP_A-1660252	58018093	1.2264	chip1
SNP_A-1662083	58047700	0.6552	chip1
SNP_A-1747847	58154920	0.8914	chip2
SNP_A-1677494	58282086	0.6063	chip2
SNP_A-1669681	58356458	1.2248	chip2
SNP_A-1704216	58431706	1.1686	chip1
SNP_A-1704314	58431756	0.7147	chip1
SNP_A-1696900	58441292	1.9855	chip2
SNP_A-1711485	58507111	1.1474	chip1
SNP_A-1717004	58558080	0.828	chip1
SNP_A-1735572	58614495	2.3668	chip2
SNP_A-1682954	58623570	0.8702	chip2
SNP_A-1644801	58642205	1.3985	chip1
SNP_A-1755660	58656201	1.0382	chip2
SNP_A-1702021	58672929	1.3581	chip2
SNP_A-1648429	58680003	1.0635	chip1
SNP_A-1650123	58695046	0.7882	chip1
SNP_A-1669440	58780430	0.8136	chip1
SNP_A-1751093	58795195	1.4224	chip2
SNP_A-1698565	59136652	1.0131	chip2
SNP_A-1643627	59307844	1.0962	chip2
SNP_A-1660514	59478730	0.7088	chip1
SNP_A-1714176	59511039	0.9542	chip2
SNP_A-1695567	59511744	1.5382	chip2
SNP_A-1704681	59512051	1.186	chip2
SNP_A-1724474	59512355	0.7144	chip2
SNP_A-1652427	59640322	0.6178	chip1
SNP_A-1729566	59660493	1.1307	chip2
SNP_A-1752365	59677087	0.8322	chip2
SNP_A-1731118	59925471	1.0248	chip1
SNP_A-1689217	59971771	1.9392	chip1
SNP_A-1643138	60369629	0.7845	chip1
SNP_A-1699730	60490183	0.972	chip1
SNP_A-1699622	60490395	1.6827	chip1
SNP_A-1695888	60531720	0.7071	chip1
SNP_A-1711253	60614155	0.5892	chip1
SNP_A-1711129	60614811	1.767	chip1
SNP_A-1705664	60635492	0.576	chip1
SNP_A-1710225	60637780	1.8143	chip2
SNP_A-1668969	60710260	0.7515	chip2
SNP_A-1710108	60806627	0.5624	chip1
SNP_A-1664522	60828059	1.2822	chip2
SNP_A-1688787	60844112	1.1814	chip1
SNP_A-1700515	61121279	1	chip1
SNP_A-1700399	61121381	1.0282	chip1
SNP_A-1646567	61202528	1.1611	chip1
SNP_A-1646437	61202553	0.928	chip1
SNP_A-1644223	61207158	0.679	chip1
SNP_A-1755259	61240351	1.2819	chip1
SNP_A-1749854	61299577	1.6579	chip1
SNP_A-1749722	61300838	0.7484	chip1
SNP_A-1747732	61317159	1.613	chip1
SNP_A-1643768	61334433	1.2019	chip2
SNP_A-1707805	61344827	0.8692	chip1
SNP_A-1707698	61344845	1.4549	chip1
SNP_A-1707594	61345212	2.0332	chip1
SNP_A-1702272	61374418	0.7556	chip1
SNP_A-1696891	61389020	0.4502	chip1
SNP_A-1696759	61389139	1.1208	chip1
SNP_A-1733214	61391136	0.5605	chip2
SNP_A-1690721	61394350	0.6859	chip2
SNP_A-1690733	61411403	1.2444	chip2
SNP_A-1650327	61412088	0.796	chip1
SNP_A-1650157	61412579	1.1284	chip1
SNP_A-1642962	61431608	1.8626	chip1
SNP_A-1713341	61449680	1.2364	chip1
SNP_A-1713220	61450203	0.7344	chip1
SNP_A-1653917	61494122	1.2209	chip1
SNP_A-1672308	61578821	1.2404	chip2
SNP_A-1751161	61650712	0.8743	chip2
SNP_A-1642787	61670208	1.266	chip2
SNP_A-1681608	61685021	0.9459	chip2
SNP_A-1662054	61700898	0.9282	chip2
SNP_A-1674873	61745828	1.2701	chip2
SNP_A-1755420	61798509	1.0756	chip2
SNP_A-1751854	61827442	0.7689	chip1
SNP_A-1751714	61828086	0.6968	chip1
SNP_A-1751458	61829278	0.7394	chip1
SNP_A-1713964	61872998	0.8104	chip2
SNP_A-1754347	61961349	0.7986	chip1
SNP_A-1754026	61965255	1.3877	chip1
SNP_A-1753844	61965362	1.4718	chip1
SNP_A-1752568	61965600	1.012	chip1
SNP_A-1671572	61980381	1.4749	chip2
SNP_A-1702837	61982277	1.1736	chip2
SNP_A-1667012	62034036	1.6861	chip2
SNP_A-1707283	62047928	1.4087	chip2
SNP_A-1718392	62106521	2.1354	chip1
SNP_A-1717040	62106691	0.8204	chip1
SNP_A-1716922	62106842	1.4318	chip1
SNP_A-1709858	62133625	1.0512	chip1
SNP_A-1709714	62133841	1.2962	chip1
SNP_A-1709622	62134339	1.3483	chip1
SNP_A-1706815	62158093	0.6686	chip2
SNP_A-1711674	62176152	0.9993	chip2
SNP_A-1653775	62287922	0.8118	chip1
SNP_A-1746198	62353118	1.0391	chip2
SNP_A-1745314	62360076	0.8727	chip2
SNP_A-1715756	62369473	1.2785	chip1
SNP_A-1670402	62429465	1.1483	chip1
SNP_A-1732558	62512481	0.8377	chip2
SNP_A-1670948	62512579	1.1695	chip2
SNP_A-1723851	62642338	0.9003	chip1
SNP_A-1723737	62642504	1.8516	chip1
SNP_A-1682228	62852605	0.9834	chip2
SNP_A-1695264	62958431	1.4431	chip1
SNP_A-1745304	62984751	0.9849	chip2
SNP_A-1677296	62985156	0.6144	chip2
SNP_A-1653191	63038023	0.8215	chip1
SNP_A-1657818	63312421	0.7421	chip2
SNP_A-1740150	63663731	0.4891	chip1
SNP_A-1677898	63666271	1.0002	chip2
SNP_A-1729634	63694336	0.8423	chip2
SNP_A-1701064	63832456	1.1121	chip1
SNP_A-1754877	63989613	1.5486	chip1
SNP_A-1754991	63990228	0.9689	chip1
SNP_A-1647735	64051030	1.0735	chip1
SNP_A-1647855	64051442	0.7033	chip1
SNP_A-1698082	64149529	1.4769	chip1
SNP_A-1698404	64150003	0.9056	chip1
SNP_A-1692776	64213939	1.1012	chip2
SNP_A-1651042	64265181	0.8777	chip2
SNP_A-1702961	64266330	1.1712	chip2
SNP_A-1705763	64283896	0.7444	chip2
SNP_A-1673558	64343315	0.6296	chip2
SNP_A-1734432	64346267	0.6127	chip2
SNP_A-1691885	64358322	0.9702	chip1
SNP_A-1694088	64377061	1.0257	chip1
SNP_A-1695522	64377178	0.51	chip1
SNP_A-1696075	64386865	1.8133	chip1
SNP_A-1738067	64412961	1.7151	chip1
SNP_A-1738179	64413279	0.5471	chip1
SNP_A-1741242	64437518	0.771	chip1
SNP_A-1738202	64445396	1.2396	chip2
SNP_A-1677799	64531923	1.338	chip1
SNP_A-1682905	64552655	0.9623	chip1
SNP_A-1756539	64600537	1.0272	chip2
SNP_A-1672810	64624830	0.7159	chip2
SNP_A-1753133	64624957	1.4958	chip2
SNP_A-1753499	64644947	0.4637	chip2
SNP_A-1697284	64661568	1.4354	chip2
SNP_A-1664301	64714126	2.03	chip1
SNP_A-1666433	64731363	0.6411	chip1
SNP_A-1666599	64731692	1.219	chip1
SNP_A-1667847	64731878	0.8717	chip1
SNP_A-1667987	64732049	1.5696	chip1
SNP_A-1668121	64732118	0.9265	chip1
SNP_A-1668419	64732454	1.0181	chip1
SNP_A-1694836	64814036	2.0061	chip1
SNP_A-1696515	64820634	1.3486	chip1
SNP_A-1696875	64826643	2.137	chip1
SNP_A-1698292	64828157	1.4352	chip1
SNP_A-1700132	64832179	0.7144	chip1
SNP_A-1700228	64833093	0.9541	chip1
SNP_A-1665348	64914787	0.7046	chip2
SNP_A-1681876	64916545	0.9061	chip2
SNP_A-1670644	64993579	0.7138	chip2
SNP_A-1665974	64993909	1.5285	chip2
SNP_A-1673484	64993948	1.274	chip2
SNP_A-1741036	65043983	1.2021	chip1
SNP_A-1744258	65056574	1.5605	chip1
SNP_A-1751722	65081398	0.9642	chip1
SNP_A-1680983	65144767	0.8124	chip1
SNP_A-1646978	65148453	0.8272	chip2
SNP_A-1684641	65194861	1.7394	chip1
SNP_A-1727925	65225865	2.0133	chip2
SNP_A-1704951	65229689	1.7854	chip2
SNP_A-1693404	65262284	1.1746	chip1
SNP_A-1737520	65314625	0.4793	chip1
SNP_A-1738946	65314774	0.6161	chip1
SNP_A-1694703	65321736	1.5687	chip2
SNP_A-1680710	65321997	1.7022	chip2
SNP_A-1667792	65322249	1.7588	chip2
SNP_A-1743710	65352128	1.4054	chip1
SNP_A-1743814	65352438	0.6694	chip1
SNP_A-1728345	65388241	1.2571	chip2
SNP_A-1750679	65392975	1.8288	chip2
SNP_A-1755828	65393631	0.7646	chip2
SNP_A-1690191	65394494	1.5523	chip2
SNP_A-1716539	65394652	0.6412	chip2
SNP_A-1686372	65397858	1.9219	chip2
SNP_A-1750061	65402975	1.8072	chip2
SNP_A-1680641	65410097	1.2209	chip1
SNP_A-1682427	65417631	1.2202	chip1
SNP_A-1673606	65427210	1.6547	chip2
SNP_A-1706535	65429811	0.6886	chip2
SNP_A-1714082	65435673	1.676	chip2
SNP_A-1665655	65484267	1.3766	chip1
SNP_A-1667543	65489965	1.3058	chip1
SNP_A-1667667	65490477	1.0849	chip1
SNP_A-1669240	65500419	0.8087	chip1
SNP_A-1671463	65532376	1.4038	chip1
SNP_A-1672458	65537616	1.4085	chip2
SNP_A-1647420	65577710	2.5813	chip2
SNP_A-1732400	65602210	0.3443	chip1
SNP_A-1732511	65602725	1.5013	chip1
SNP_A-1667560	65639854	0.9115	chip2
SNP_A-1651212	65640495	0.8324	chip2
SNP_A-1647356	65646355	1.3886	chip2
SNP_A-1743929	65669435	0.707	chip2
SNP_A-1683638	65669843	1.3813	chip2
SNP_A-1750765	65689360	0.9428	chip2
SNP_A-1694421	65706641	1.2642	chip2
SNP_A-1660835	65710728	1.0686	chip2
SNP_A-1696967	65736687	0.6139	chip1
SNP_A-1697147	65736884	0.8657	chip1
SNP_A-1698926	65741304	0.9834	chip1
SNP_A-1738858	65747520	2.5884	chip1
SNP_A-1686212	65749265	0.6994	chip2
SNP_A-1657439	65754141	0.8813	chip2
SNP_A-1752965	65762031	1.8722	chip2
SNP_A-1659528	65762135	0.8503	chip2
SNP_A-1730657	65787127	0.9185	chip2
SNP_A-1661238	65788911	0.7212	chip2
SNP_A-1674994	65791032	1.1866	chip1
SNP_A-1646982	65799800	1.8809	chip2
SNP_A-1742337	65799923	0.6784	chip2
SNP_A-1682071	65805629	1.5028	chip1
SNP_A-1682247	65806183	0.9513	chip1
SNP_A-1682493	65806836	0.8098	chip1
SNP_A-1727625	65820915	1.2631	chip2
SNP_A-1644516	65837933	1.2997	chip2
SNP_A-1644706	65849559	1.0346	chip2
SNP_A-1677841	65926590	1.0605	chip1
SNP_A-1679591	65932841	0.4758	chip1
SNP_A-1657778	65942534	1.0106	chip2
SNP_A-1699319	65942588	0.5719	chip2
SNP_A-1746687	65942621	0.5116	chip2
SNP_A-1688096	65958781	1.1147	chip2
SNP_A-1722333	65976412	0.8917	chip1
SNP_A-1723635	65976513	1.0465	chip1
SNP_A-1650578	65997283	0.785	chip2
SNP_A-1730988	66005903	1.7159	chip1
SNP_A-1714328	66052347	0.8667	chip2
SNP_A-1758984	66103561	0.8277	chip2
SNP_A-1741221	66103923	1.1307	chip2
SNP_A-1713657	66108545	1.3411	chip1
SNP_A-1713849	66110309	1.0628	chip1
SNP_A-1670844	66114858	0.6435	chip2
SNP_A-1681380	66151294	1.6089	chip2
SNP_A-1653619	66169419	1.671	chip1
SNP_A-1667449	66207154	1.6324	chip1
SNP_A-1667549	66207181	0.6369	chip1
SNP_A-1703521	66217618	1.6568	chip2
SNP_A-1691921	66220219	0.8439	chip1
SNP_A-1692448	66291628	0.965	chip2
SNP_A-1704294	66296221	0.997	chip1
SNP_A-1741051	66301946	1.4636	chip2
SNP_A-1746109	66311564	1.6435	chip1
SNP_A-1746305	66311723	0.5141	chip1
SNP_A-1746421	66311791	0.8284	chip1
SNP_A-1723610	66313271	0.6228	chip2
SNP_A-1689390	66313534	0.8934	chip2
SNP_A-1751610	66336679	1.1988	chip1
SNP_A-1675525	66337079	0.6916	chip2
SNP_A-1654315	66337220	1.0391	chip2
SNP_A-1686542	66337237	0.8857	chip2
SNP_A-1669335	66337388	0.8193	chip2
SNP_A-1705849	66337604	0.8777	chip2
SNP_A-1753560	66342354	0.9641	chip1
SNP_A-1753678	66342693	1.2621	chip1
SNP_A-1642848	66371889	1.2803	chip1
SNP_A-1642954	66372120	0.764	chip1
SNP_A-1644407	66372284	1.0403	chip1
SNP_A-1666914	66390349	0.7995	chip2
SNP_A-1688249	66398039	0.7876	chip1
SNP_A-1695112	66429473	1.1777	chip1
SNP_A-1695216	66429776	0.9886	chip1
SNP_A-1695360	66429892	1.0201	chip1
SNP_A-1693743	66441030	0.9513	chip2
SNP_A-1739202	66449189	1.2273	chip1
SNP_A-1739390	66450255	0.8901	chip1
SNP_A-1724538	66467656	0.634	chip2
SNP_A-1747976	66494639	1.2707	chip1
SNP_A-1682189	66544068	0.6985	chip1
SNP_A-1686007	66554532	1.1897	chip1
SNP_A-1686117	66554920	1.1911	chip1
SNP_A-1707353	66573542	0.5277	chip2
SNP_A-1703003	66633015	1.3242	chip2
SNP_A-1674456	66654402	0.9302	chip1
SNP_A-1743319	66656212	0.8195	chip2
SNP_A-1678696	66657008	1.5408	chip2
SNP_A-1734253	66735791	1.2019	chip1
SNP_A-1659789	66750402	1.5683	chip1
SNP_A-1661565	66756392	1.0727	chip1
SNP_A-1661783	66757330	0.725	chip1
SNP_A-1663483	66763060	0.6237	chip1
SNP_A-1663655	66763113	1.3838	chip1
SNP_A-1663775	66763149	0.9073	chip1
SNP_A-1670270	66785564	0.9856	chip1
SNP_A-1716102	66836296	0.9262	chip1
SNP_A-1717816	66843227	0.6618	chip1
SNP_A-1717934	66843328	0.9003	chip1
SNP_A-1712869	66848285	0.4924	chip2
SNP_A-1747239	66889868	1.9124	chip2
SNP_A-1730590	66891355	0.7586	chip1
SNP_A-1730680	66891394	0.8392	chip1
SNP_A-1742208	66891676	0.969	chip1
SNP_A-1664286	66898019	1.1609	chip2
SNP_A-1746763	66898383	1.0191	chip2
SNP_A-1757041	66898546	1.1368	chip2
SNP_A-1754858	66898936	0.3053	chip2
SNP_A-1745909	66907039	0.8426	chip1
SNP_A-1746185	66908159	1.0628	chip1
SNP_A-1726822	66940099	0.9633	chip2
SNP_A-1680957	66947258	1.3069	chip1
SNP_A-1681047	66947404	1.1083	chip1
SNP_A-1743113	66952872	0.9034	chip2
SNP_A-1752939	66992127	0.9567	chip2
SNP_A-1705567	67001639	0.8622	chip2
SNP_A-1710922	67002468	1.2602	chip2
SNP_A-1752075	67002698	0.6649	chip2
SNP_A-1696992	67002774	1.5219	chip2
SNP_A-1708935	67023694	1.4314	chip2
SNP_A-1746988	67140144	1.5085	chip1
SNP_A-1716437	67172662	1.3937	chip2
SNP_A-1651802	67172747	0.2505	chip2
SNP_A-1686538	67178098	1.164	chip2
SNP_A-1708386	67178148	1.3199	chip2
SNP_A-1676559	67200704	1.1052	chip1
SNP_A-1682091	67243676	1.4436	chip1
SNP_A-1685429	67269285	1.2247	chip1
SNP_A-1688899	67295451	1.7234	chip1
SNP_A-1749109	67342903	1.06	chip2
SNP_A-1749085	67343029	0.6322	chip2
SNP_A-1735845	67343638	0.7236	chip2
SNP_A-1677394	67400128	1.3675	chip2
