Probe_Set	Phy_position	CPA	chiptype
SNP_A-1646626	32325488	0.8177	chip2
SNP_A-1642185	32489228	1.2371	chip2
SNP_A-1720438	32500997	0.7543	chip1
SNP_A-1645859	32574464	0.8291	chip1
SNP_A-1645987	32574507	1.0455	chip1
SNP_A-1742383	32650141	1.9543	chip2
SNP_A-1746358	32695151	1.5097	chip2
SNP_A-1705210	32788941	1.1219	chip1
SNP_A-1703127	32789177	1.2709	chip2
SNP_A-1695215	32822058	0.7747	chip2
SNP_A-1751705	32930162	0.9271	chip2
SNP_A-1754429	32932454	1.7387	chip1
SNP_A-1755773	32934355	0.7458	chip1
SNP_A-1643607	32970124	1.5915	chip1
SNP_A-1679920	32972487	0.6706	chip2
SNP_A-1720559	32986816	0.9139	chip2
SNP_A-1693166	33068759	0.7948	chip2
SNP_A-1702870	33103903	0.6728	chip1
SNP_A-1649210	33116625	1.0541	chip2
SNP_A-1728685	33194125	0.5143	chip2
SNP_A-1684483	33242095	1.0353	chip1
SNP_A-1696523	33372659	1.8749	chip1
SNP_A-1696645	33373166	1.1417	chip1
SNP_A-1696769	33373198	0.6122	chip1
SNP_A-1712708	33403387	1.0514	chip1
SNP_A-1714920	33432353	0.7994	chip1
SNP_A-1687200	33523089	1.733	chip2
SNP_A-1737792	33523700	0.6841	chip2
SNP_A-1656536	33549562	1.216	chip1
SNP_A-1718978	33696692	1.6263	chip1
SNP_A-1659026	33768859	1.7831	chip2
SNP_A-1660909	33770388	1.1538	chip2
SNP_A-1703962	33908578	0.8632	chip1
SNP_A-1704068	33908789	1.9733	chip1
SNP_A-1666972	33910856	0.8172	chip2
SNP_A-1663856	33912224	0.9439	chip2
SNP_A-1710652	34151905	1.3084	chip2
SNP_A-1709805	34166072	1.2917	chip2
SNP_A-1692669	34224346	0.8367	chip1
SNP_A-1647666	34443365	0.5511	chip2
SNP_A-1725230	35246928	1.6851	chip2
SNP_A-1708600	35310424	0.6133	chip2
SNP_A-1703074	35358132	1.2656	chip1
SNP_A-1642846	35539245	1.2437	chip1
SNP_A-1644853	35564261	0.7916	chip1
SNP_A-1644979	35564499	1.1907	chip1
SNP_A-1648403	35581911	0.5514	chip1
SNP_A-1726940	35679701	0.6004	chip2
SNP_A-1654239	35738578	0.9324	chip2
SNP_A-1683797	35774476	0.8281	chip1
SNP_A-1661075	35807549	1.2881	chip2
SNP_A-1686003	35824285	0.7905	chip1
SNP_A-1689447	35871235	0.9572	chip1
SNP_A-1716023	35892722	2.0353	chip2
SNP_A-1694596	35903108	1.1423	chip1
SNP_A-1660217	35905168	1.7136	chip2
SNP_A-1723322	35905199	1.2336	chip2
SNP_A-1696501	35909614	0.6427	chip1
SNP_A-1691368	35933409	1.1075	chip2
SNP_A-1649874	35933727	1.7532	chip2
SNP_A-1694469	36094246	1.7435	chip2
SNP_A-1716577	36101933	0.9935	chip2
SNP_A-1678333	36102288	0.9598	chip1
SNP_A-1674717	36103753	1.0681	chip2
SNP_A-1679913	36109249	1.1107	chip1
SNP_A-1713732	36150356	1.8791	chip2
SNP_A-1735710	36230414	0.7475	chip1
SNP_A-1737871	36237564	0.7173	chip1
SNP_A-1722812	36251743	1.5507	chip2
SNP_A-1673561	36334865	0.9169	chip1
SNP_A-1673661	36335089	1.2331	chip1
SNP_A-1650254	36404533	0.8648	chip2
SNP_A-1663174	36404995	1.0071	chip2
SNP_A-1656989	36421074	0.8361	chip2
SNP_A-1698316	36435348	0.8273	chip1
SNP_A-1712468	36536221	1.1402	chip1
SNP_A-1704553	36539571	0.9561	chip2
SNP_A-1654359	36578518	1.2777	chip2
SNP_A-1652572	36580432	0.6097	chip2
SNP_A-1673504	36624040	1.2601	chip2
SNP_A-1753643	36625324	0.4086	chip2
SNP_A-1663752	36639306	0.9444	chip2
SNP_A-1690820	36676481	1.5518	chip1
SNP_A-1695878	36705280	0.8084	chip1
SNP_A-1684207	36819791	0.9285	chip1
SNP_A-1684591	36821845	0.7536	chip1
SNP_A-1691812	36827446	0.5705	chip2
SNP_A-1666438	36852829	0.9122	chip2
SNP_A-1696969	36910448	1.1095	chip1
SNP_A-1746801	37054302	1.9699	chip2
SNP_A-1642351	37064606	0.9294	chip2
SNP_A-1730088	37077073	0.9756	chip2
SNP_A-1683679	37142841	1.0752	chip1
SNP_A-1688953	37180137	0.4996	chip1
SNP_A-1689045	37180707	1.1222	chip1
SNP_A-1732759	37230025	0.9103	chip1
SNP_A-1690131	37342368	1.1559	chip2
SNP_A-1742325	37342908	1.2465	chip2
SNP_A-1677951	37390809	0.7845	chip1
SNP_A-1678083	37391605	0.5312	chip1
SNP_A-1695483	37395770	0.6599	chip2
SNP_A-1719730	37411359	1.4415	chip1
SNP_A-1721989	37426155	0.8546	chip1
SNP_A-1736419	37449930	0.8527	chip2
SNP_A-1665940	37450516	1.4555	chip2
SNP_A-1730540	37458350	0.8295	chip1
SNP_A-1730688	37458649	0.611	chip1
SNP_A-1659130	37460494	0.7286	chip2
SNP_A-1756449	37460617	0.6317	chip2
SNP_A-1740135	37461156	1.4046	chip2
SNP_A-1657237	37499939	0.83	chip2
SNP_A-1753182	37505974	1.6978	chip1
SNP_A-1753322	37506001	0.9557	chip1
SNP_A-1753580	37508263	1.4094	chip1
SNP_A-1757014	37514848	1.0391	chip1
SNP_A-1661181	37523895	0.7044	chip2
SNP_A-1644539	37524803	1.2545	chip1
SNP_A-1686205	37551920	0.8503	chip1
SNP_A-1686313	37553461	0.676	chip1
SNP_A-1688145	37567621	1.3161	chip1
SNP_A-1683020	37613066	1.137	chip2
SNP_A-1696936	37613924	1.0873	chip2
SNP_A-1702288	37640297	1.1089	chip1
SNP_A-1646532	37648688	0.9009	chip2
SNP_A-1695547	37660430	0.9653	chip2
SNP_A-1749202	37684819	1.1184	chip1
SNP_A-1750844	37690703	0.8123	chip1
SNP_A-1756610	37700963	1.2476	chip1
SNP_A-1682159	37706270	1.0195	chip1
SNP_A-1758062	37769060	1.0904	chip2
SNP_A-1647714	37804504	2.0808	chip2
SNP_A-1716493	37804766	0.5064	chip2
SNP_A-1727445	37823153	0.6999	chip2
SNP_A-1728329	37825693	2.3824	chip2
SNP_A-1679218	37832784	1.7453	chip2
SNP_A-1738597	37846352	1.1654	chip2
SNP_A-1730562	37858285	1.6404	chip1
SNP_A-1710818	37859856	1.4951	chip2
SNP_A-1674471	37877952	1.5024	chip2
SNP_A-1703561	37888716	1.3209	chip2
SNP_A-1709963	37901088	1.405	chip2
SNP_A-1650596	37908620	1.5981	chip2
SNP_A-1691832	37924569	1.1257	chip2
SNP_A-1696618	37943722	2.8283	chip2
SNP_A-1678465	37955735	1.2181	chip1
SNP_A-1678561	37955979	0.972	chip1
SNP_A-1709425	37968518	0.7926	chip2
SNP_A-1673348	38031048	0.8785	chip2
SNP_A-1649640	38064192	0.6619	chip2
SNP_A-1738240	38087546	0.7384	chip2
SNP_A-1662333	38092776	1.4567	chip1
SNP_A-1663875	38094753	0.9453	chip1
SNP_A-1665575	38110834	0.8997	chip1
SNP_A-1665727	38111657	1.3949	chip1
SNP_A-1665843	38112238	1.3402	chip1
SNP_A-1667529	38116883	0.6172	chip1
SNP_A-1669274	38118955	1.4621	chip1
SNP_A-1669374	38119153	0.8871	chip1
SNP_A-1669698	38120310	0.8504	chip1
SNP_A-1678686	38145076	1.5555	chip2
SNP_A-1669751	38173404	0.9605	chip2
SNP_A-1692742	38214117	0.7853	chip2
SNP_A-1683834	38219458	1.6642	chip2
SNP_A-1695916	38238481	0.7836	chip1
SNP_A-1707081	38279399	0.9879	chip2
SNP_A-1748048	38330507	0.8891	chip1
SNP_A-1667352	38416342	1.442	chip2
SNP_A-1681149	38423377	1.3359	chip1
SNP_A-1696248	38429377	1.0142	chip2
SNP_A-1675646	38469620	0.7412	chip2
SNP_A-1714254	38496100	0.6939	chip2
SNP_A-1744099	38528818	1.9658	chip2
SNP_A-1693094	38549030	0.9132	chip2
SNP_A-1740480	38588283	1.0947	chip1
SNP_A-1671585	38652541	1.0132	chip1
SNP_A-1680081	38722304	0.6773	chip1
SNP_A-1682039	38727246	1.0512	chip1
SNP_A-1682315	38730443	0.9333	chip1
SNP_A-1643097	38802715	0.8783	chip2
SNP_A-1732911	38806426	0.7896	chip1
SNP_A-1737975	38815253	0.8245	chip1
SNP_A-1707699	38824462	1.5005	chip2
SNP_A-1750609	38824783	0.7927	chip2
SNP_A-1663629	38837310	0.4715	chip1
SNP_A-1665485	38852633	1.0992	chip1
SNP_A-1709189	38866233	0.7455	chip2
SNP_A-1723855	39048197	1.2761	chip1
SNP_A-1727416	39096743	1.8436	chip1
SNP_A-1728926	39123756	0.5054	chip1
SNP_A-1704439	39147283	0.3978	chip2
SNP_A-1750193	39147610	1.9754	chip2
SNP_A-1732884	39170136	1.0244	chip2
SNP_A-1661501	39246420	1.5405	chip1
SNP_A-1661599	39246458	1.5695	chip1
SNP_A-1698217	39343518	0.7815	chip2
SNP_A-1706940	39354287	1.0677	chip1
SNP_A-1720996	39479032	0.4756	chip1
SNP_A-1737018	39505959	0.6965	chip1
SNP_A-1671446	39553625	0.8955	chip2
SNP_A-1745451	39557171	1.1914	chip1
SNP_A-1750656	39585961	2.2043	chip1
SNP_A-1673469	39596325	1.3283	chip1
SNP_A-1738957	39633339	1.1625	chip2
SNP_A-1653138	39634949	1.3619	chip2
SNP_A-1669783	39663134	0.87	chip2
SNP_A-1683875	39710982	0.5653	chip1
SNP_A-1659020	39788501	1.337	chip2
SNP_A-1735691	39830225	0.9265	chip2
SNP_A-1670437	39926486	1.6309	chip1
SNP_A-1679223	39952402	1.3096	chip1
SNP_A-1679379	39953477	1.084	chip1
SNP_A-1721589	39967987	0.4852	chip1
SNP_A-1721699	39968179	0.5476	chip1
SNP_A-1727003	39994257	1.3918	chip1
SNP_A-1728952	39998232	0.9254	chip1
SNP_A-1732772	40018906	1.3748	chip2
SNP_A-1757945	40037991	1.375	chip2
SNP_A-1676560	40041891	1.0747	chip2
SNP_A-1674943	40042498	0.9337	chip2
SNP_A-1718706	40143404	0.783	chip1
SNP_A-1722651	40151573	1.2765	chip1
SNP_A-1722842	40169308	0.7517	chip2
SNP_A-1712961	40201234	0.8647	chip2
SNP_A-1745218	40231295	0.5967	chip2
SNP_A-1647234	40239684	1	chip2
SNP_A-1703744	40252133	2.228	chip1
SNP_A-1705902	40278039	1.3904	chip1
SNP_A-1707352	40278482	1.4342	chip1
SNP_A-1745238	40312475	1.0448	chip2
SNP_A-1710309	40312997	1.0996	chip2
SNP_A-1736259	40318043	1.2848	chip2
SNP_A-1744985	40318090	1.0951	chip2
SNP_A-1645329	40389307	1.4455	chip1
SNP_A-1654641	40398386	0.8317	chip2
SNP_A-1663534	40429991	2.0743	chip2
SNP_A-1654614	40436599	0.6989	chip1
SNP_A-1656062	40439218	0.5752	chip1
SNP_A-1656370	40442152	1.0403	chip1
SNP_A-1656460	40442400	1.6655	chip1
SNP_A-1656562	40442750	1.0178	chip1
SNP_A-1656670	40443639	1.4984	chip1
SNP_A-1656772	40443978	0.4837	chip1
SNP_A-1723934	40459279	0.5095	chip2
SNP_A-1734246	40459320	1.7675	chip2
SNP_A-1668971	40461401	1.1232	chip2
SNP_A-1713538	40468399	1.1082	chip2
SNP_A-1681111	40500013	1.4896	chip1
SNP_A-1681259	40500918	1.3632	chip1
SNP_A-1681377	40500986	0.5642	chip1
SNP_A-1650656	40510165	1.1155	chip2
SNP_A-1686667	40513956	0.9724	chip1
SNP_A-1686825	40514660	1.0588	chip1
SNP_A-1730355	40543335	0.8031	chip1
SNP_A-1659042	40556248	1.2522	chip2
SNP_A-1678922	40594892	1.1824	chip2
SNP_A-1647616	40624919	0.66	chip2
SNP_A-1673343	40665451	0.8487	chip1
SNP_A-1673475	40665758	0.9205	chip1
SNP_A-1719206	40689929	1.2969	chip1
SNP_A-1726439	40724350	1.3905	chip1
SNP_A-1659628	40749905	0.8663	chip2
SNP_A-1738965	40750358	0.7517	chip2
SNP_A-1670596	40778203	0.7226	chip2
SNP_A-1698573	40794378	1.612	chip2
SNP_A-1684592	40854450	0.8222	chip2
SNP_A-1667174	40855697	0.8582	chip2
SNP_A-1683066	40855874	0.8851	chip2
SNP_A-1719794	40861352	0.7895	chip1
SNP_A-1743367	40866540	0.7866	chip2
SNP_A-1723483	40872662	0.9092	chip1
SNP_A-1702675	40875802	1.0986	chip2
SNP_A-1649479	40898462	1.1447	chip1
SNP_A-1665546	40898556	0.7402	chip2
SNP_A-1689254	40898608	1.4516	chip2
SNP_A-1672020	40993939	0.752	chip2
SNP_A-1643100	41066497	1.0269	chip1
SNP_A-1725252	41111765	1.6174	chip2
SNP_A-1655711	41140415	0.7996	chip2
SNP_A-1705670	41194805	1.3537	chip1
SNP_A-1710439	41208932	0.8567	chip2
SNP_A-1703843	41210863	0.854	chip2
SNP_A-1723979	41214300	0.5808	chip1
SNP_A-1725455	41215113	0.5341	chip1
SNP_A-1729014	41231343	2.3846	chip1
SNP_A-1730900	41264322	0.5976	chip1
SNP_A-1672112	41378557	0.8535	chip2
SNP_A-1664420	41641059	1.2133	chip2
SNP_A-1706817	41646201	0.9997	chip2
SNP_A-1659177	41675280	1.6039	chip1
SNP_A-1683250	41728027	0.8105	chip2
SNP_A-1655467	41790709	1.0071	chip2
SNP_A-1670269	41886191	0.8642	chip2
SNP_A-1697914	42003325	1.0714	chip1
SNP_A-1689731	42101802	0.6121	chip2
SNP_A-1674595	42107262	0.7434	chip2
SNP_A-1755575	42183738	0.8244	chip1
SNP_A-1758772	42528911	1.1199	chip2
SNP_A-1701299	42614029	1.014	chip2
SNP_A-1721924	42667504	0.693	chip2
SNP_A-1727942	42717549	0.8418	chip1
SNP_A-1644636	42720519	1.6587	chip2
SNP_A-1734557	42768988	0.9436	chip1
SNP_A-1666344	42910837	1.0483	chip2
SNP_A-1671071	42959551	0.9246	chip1
SNP_A-1714826	43002140	1.0179	chip1
SNP_A-1718148	43013532	2.018	chip1
SNP_A-1658101	43133719	1.0994	chip1
SNP_A-1711374	43268646	1.1416	chip2
SNP_A-1665580	43268697	1.2978	chip2
SNP_A-1725044	43269097	1.1359	chip2
SNP_A-1711776	43319349	1.3982	chip2
SNP_A-1713846	43319451	0.8806	chip2
SNP_A-1658827	43392157	1	chip1
SNP_A-1720689	43409081	1.6105	chip2
SNP_A-1682190	43409107	0.6911	chip2
SNP_A-1722542	43409695	1.1436	chip2
SNP_A-1756317	43428824	0.6942	chip2
SNP_A-1744497	43429426	1.1587	chip2
SNP_A-1689116	43429880	0.9278	chip2
SNP_A-1757672	43547120	0.6794	chip1
SNP_A-1642202	43553155	0.8314	chip1
SNP_A-1643480	43553480	1.0721	chip1
SNP_A-1693537	43564010	0.598	chip2
SNP_A-1742655	43575586	1	chip2
SNP_A-1648506	43575809	1.1658	chip2
SNP_A-1646696	43612713	1.2223	chip2
SNP_A-1708787	43622691	0.8552	chip2
SNP_A-1674455	43629647	0.8094	chip2
SNP_A-1709511	43661092	1.2287	chip2
SNP_A-1642281	43661121	0.7428	chip2
SNP_A-1719334	43662476	1.9098	chip1
SNP_A-1673302	43671959	1.1258	chip2
SNP_A-1722847	43673640	0.84	chip1
SNP_A-1733517	43740584	0.7982	chip1
SNP_A-1746827	43744158	0.6792	chip2
SNP_A-1660844	43770270	0.6719	chip1
SNP_A-1720645	43813676	1.5744	chip2
SNP_A-1661541	43934201	0.4647	chip1
SNP_A-1661647	43934311	1.3098	chip1
SNP_A-1740641	44070317	1.1271	chip2
SNP_A-1688784	44127354	0.5177	chip2
SNP_A-1663200	44127975	0.9361	chip2
SNP_A-1695424	44142045	0.8967	chip1
SNP_A-1702564	44188518	0.6255	chip1
SNP_A-1726110	44210702	0.9738	chip2
SNP_A-1736753	44354555	1.2374	chip2
SNP_A-1680508	44423473	1.32	chip2
SNP_A-1703201	44478494	1.0029	chip2
SNP_A-1739714	44518234	1.1924	chip1
SNP_A-1730557	44543741	0.9101	chip2
SNP_A-1721886	44544341	1.2868	chip2
SNP_A-1650256	44544364	1.3318	chip2
SNP_A-1719629	44619529	1.1333	chip2
SNP_A-1749213	44620155	1	chip2
SNP_A-1739675	44620648	0.7225	chip2
SNP_A-1671148	44659428	0.9066	chip2
SNP_A-1722127	44683929	0.3429	chip1
SNP_A-1752611	44704780	1.2148	chip2
SNP_A-1652965	44783407	1.0737	chip1
SNP_A-1653071	44783987	0.9168	chip1
SNP_A-1701448	44838035	1.2634	chip1
SNP_A-1699585	44889584	0.9692	chip2
SNP_A-1678898	44890059	1.9054	chip2
SNP_A-1702611	44890922	1.3653	chip2
SNP_A-1727441	44890965	0.7058	chip2
SNP_A-1666414	44894516	1.5805	chip2
SNP_A-1752114	44909535	1.3718	chip1
SNP_A-1647191	44967460	1.8422	chip1
SNP_A-1648481	44968069	0.6877	chip1
SNP_A-1710441	44985582	1.73	chip2
SNP_A-1650683	44990424	0.5586	chip1
SNP_A-1695552	45010865	0.6456	chip1
SNP_A-1695956	45011328	0.704	chip1
SNP_A-1700838	45020126	1.0717	chip1
SNP_A-1701040	45021754	0.9642	chip1
SNP_A-1704671	45037647	0.8773	chip2
SNP_A-1688774	45070570	0.5503	chip2
SNP_A-1754855	45086542	1.8657	chip1
SNP_A-1642906	45102828	0.6333	chip1
SNP_A-1644233	45102856	1.1212	chip1
SNP_A-1678370	45106991	0.6405	chip2
SNP_A-1691751	45149911	0.9639	chip1
SNP_A-1718025	45666931	0.9765	chip2
SNP_A-1696795	45723657	1.1203	chip1
SNP_A-1645345	45910042	1.0192	chip1
SNP_A-1739967	45972894	0.5454	chip2
SNP_A-1670752	45985543	0.5514	chip2
SNP_A-1757931	45987307	1.1553	chip2
SNP_A-1692971	46180705	0.6788	chip1
SNP_A-1745940	46296791	0.7185	chip2
SNP_A-1728465	46321062	1.99	chip2
SNP_A-1655735	46344698	0.851	chip2
SNP_A-1715441	46357833	1.1708	chip2
SNP_A-1726564	46358016	1.4438	chip2
SNP_A-1691599	46362631	1.3936	chip1
SNP_A-1692955	46362916	1.5005	chip1
SNP_A-1698286	46392563	1.5742	chip1
SNP_A-1698534	46393660	1.1071	chip1
SNP_A-1703662	46416394	1.2026	chip1
SNP_A-1643446	46496933	0.7264	chip1
SNP_A-1643555	46497290	1.1972	chip1
SNP_A-1683669	46519060	1.1452	chip1
SNP_A-1683771	46519823	0.8124	chip1
SNP_A-1700028	46583675	0.8557	chip1
SNP_A-1684575	46761765	1.0729	chip1
SNP_A-1686575	46776466	0.8089	chip1
SNP_A-1690048	46799124	0.7847	chip1
SNP_A-1650106	46926803	0.4827	chip2
SNP_A-1678885	47099019	0.9196	chip1
SNP_A-1722797	47138643	1.6437	chip1
SNP_A-1668992	47292422	1.0202	chip1
SNP_A-1669106	47292624	0.6743	chip1
SNP_A-1691886	47441688	0.7571	chip2
SNP_A-1751374	47442852	0.7736	chip1
SNP_A-1751031	47444415	0.911	chip2
SNP_A-1670279	47465037	0.9127	chip2
SNP_A-1682567	47481530	2.1868	chip1
SNP_A-1691506	47494552	1.5476	chip2
SNP_A-1686177	47518059	0.6133	chip1
SNP_A-1738568	47576769	1.3525	chip1
SNP_A-1696564	47613465	0.6739	chip2
SNP_A-1687139	47709417	0.5886	chip1
SNP_A-1642331	47738952	0.9791	chip2
SNP_A-1729936	47764927	0.614	chip2
SNP_A-1738343	47868388	1.787	chip2
SNP_A-1683838	47868815	1.1318	chip2
SNP_A-1667034	47871823	0.8915	chip2
SNP_A-1723448	47893353	0.9441	chip2
SNP_A-1743231	48002685	0.7828	chip2
SNP_A-1673017	48271268	1.0629	chip1
SNP_A-1654363	48274107	1.4956	chip2
SNP_A-1677399	48536914	0.5725	chip1
SNP_A-1679305	48561427	1.3205	chip1
SNP_A-1680621	48561647	1.0664	chip1
SNP_A-1682901	48578076	0.6507	chip1
SNP_A-1721752	48596642	0.8433	chip2
SNP_A-1684601	48600118	0.6415	chip1
SNP_A-1733602	48630337	0.7921	chip2
SNP_A-1663106	48662221	0.8609	chip2
SNP_A-1660019	48874488	1.2616	chip2
SNP_A-1752065	48874523	1.1721	chip2
SNP_A-1662230	48938989	0.9636	chip2
SNP_A-1729531	48970618	0.8615	chip1
SNP_A-1737586	49041119	1.1038	chip1
SNP_A-1668407	49134809	0.6441	chip1
SNP_A-1668714	49137225	1.4834	chip1
SNP_A-1672217	49149524	0.5052	chip1
SNP_A-1726206	49166946	1.09	chip2
SNP_A-1688016	49167542	2.1176	chip2
SNP_A-1722314	49190813	1.5363	chip2
SNP_A-1654012	49259587	1.4061	chip1
SNP_A-1661060	49291771	0.8364	chip1
SNP_A-1744777	49387119	1.7908	chip2
SNP_A-1655765	49408386	1.2272	chip2
SNP_A-1645945	49439729	0.8021	chip1
SNP_A-1651607	49480197	0.5151	chip1
SNP_A-1651719	49480278	1.4631	chip1
SNP_A-1674212	49542387	0.97	chip1
SNP_A-1676365	49568498	0.9077	chip1
SNP_A-1680567	49861147	1.6155	chip1
SNP_A-1749475	49885125	1.3668	chip2
SNP_A-1722643	49897988	0.4275	chip1
SNP_A-1722741	49898020	1.3755	chip1
SNP_A-1732963	49998575	1.4918	chip1
SNP_A-1733345	50001018	1.1865	chip1
SNP_A-1737621	50140400	0.8649	chip2
SNP_A-1714580	50189107	1.8448	chip1
SNP_A-1707385	50202786	0.6491	chip2
SNP_A-1692102	50265452	1.1056	chip2
SNP_A-1656448	50345902	1.132	chip1
SNP_A-1656550	50346145	0.7027	chip1
SNP_A-1743963	50367144	1.714	chip2
SNP_A-1758681	50379569	0.8304	chip2
SNP_A-1664905	50395074	1.4744	chip1
SNP_A-1664572	50396650	0.6884	chip2
SNP_A-1711748	50407516	1.1697	chip2
SNP_A-1740709	50408904	1.0985	chip2
SNP_A-1708942	50440884	0.7628	chip1
SNP_A-1751601	50441231	1.5342	chip2
SNP_A-1721116	50488230	1.1804	chip1
SNP_A-1653963	50579660	0.9536	chip1
SNP_A-1750661	50591255	0.5008	chip2
SNP_A-1731176	50697689	0.8896	chip1
SNP_A-1705409	50712511	1.1983	chip2
SNP_A-1725972	50715959	0.81	chip2
SNP_A-1674683	50716502	0.8757	chip2
SNP_A-1657347	50726764	0.6395	chip2
SNP_A-1751447	50738326	0.8594	chip2
SNP_A-1670691	50749457	1.0066	chip1
SNP_A-1720018	50783869	0.8331	chip1
SNP_A-1721689	50786719	1.0332	chip1
SNP_A-1721813	50787241	0.9196	chip1
SNP_A-1721969	50788191	0.6306	chip1
SNP_A-1722253	50792137	0.7083	chip1
SNP_A-1661338	50821552	1.4262	chip2
SNP_A-1733729	50897234	0.7325	chip1
SNP_A-1699477	50909039	0.8613	chip2
SNP_A-1659509	50921190	0.8983	chip1
SNP_A-1659663	50921725	0.8343	chip1
SNP_A-1668193	50943913	0.8133	chip1
SNP_A-1749963	50951694	0.4874	chip2
SNP_A-1679336	50952389	0.6834	chip2
SNP_A-1715864	50984802	1.8452	chip1
SNP_A-1717510	50992731	1.6383	chip1
SNP_A-1719408	50998489	1.59	chip1
SNP_A-1724653	51013811	1.3082	chip1
SNP_A-1725011	51017390	0.854	chip1
SNP_A-1700119	51031721	1.6377	chip2
SNP_A-1724860	51032449	0.7591	chip2
SNP_A-1650441	51051356	0.8846	chip1
SNP_A-1650615	51052745	0.7755	chip1
SNP_A-1711302	51066349	0.8495	chip2
SNP_A-1740997	51066908	1.302	chip2
SNP_A-1649214	51067371	0.6807	chip2
SNP_A-1654919	51067832	1.0597	chip2
SNP_A-1659029	51082885	1.7035	chip1
SNP_A-1659279	51083355	0.828	chip1
SNP_A-1662621	51096895	0.6818	chip1
SNP_A-1664551	51111377	0.6171	chip1
SNP_A-1664715	51112691	0.5668	chip1
SNP_A-1708215	51136416	0.5119	chip1
SNP_A-1708383	51138511	0.5468	chip1
SNP_A-1710078	51141624	1.3619	chip1
SNP_A-1758073	51163659	0.8884	chip2
SNP_A-1648772	51164201	2.3494	chip2
SNP_A-1664192	51169581	1.8819	chip2
SNP_A-1739947	51197172	0.7911	chip2
SNP_A-1665204	51204098	0.7507	chip2
SNP_A-1656918	51222125	1.1424	chip1
SNP_A-1700294	51238361	0.9432	chip1
SNP_A-1704164	51260063	1.2577	chip1
SNP_A-1707875	51270110	1	chip1
SNP_A-1745978	51292446	1	chip2
SNP_A-1707259	51292709	1.6526	chip2
SNP_A-1751080	51308176	1.4678	chip1
SNP_A-1704383	51353000	1.7325	chip2
SNP_A-1725776	51353112	1.473	chip2
SNP_A-1651138	51376306	0.7225	chip2
SNP_A-1657658	51376439	1.1631	chip2
SNP_A-1663721	51378068	1.1446	chip1
SNP_A-1677485	51423786	1.0707	chip1
SNP_A-1642465	51456198	1.2673	chip2
SNP_A-1736397	51466201	0.6501	chip2
SNP_A-1705014	51914382	0.6307	chip1
SNP_A-1705126	51914827	1.0714	chip1
SNP_A-1699105	51929408	0.7603	chip2
SNP_A-1754171	51989830	1.1553	chip1
SNP_A-1757760	51997608	1.0687	chip1
SNP_A-1641836	51997657	1.0233	chip1
SNP_A-1643170	51997775	1.2942	chip1
SNP_A-1721716	52027299	1.4104	chip2
SNP_A-1673148	52064657	0.7295	chip2
SNP_A-1694183	52065902	0.9108	chip2
SNP_A-1726502	52086894	1.9211	chip2
SNP_A-1644104	52088118	1.2743	chip2
SNP_A-1676048	52102332	2.7816	chip2
SNP_A-1644079	52106703	1.7094	chip1
SNP_A-1644424	52109454	1.2058	chip2
SNP_A-1691343	52149491	0.8471	chip1
SNP_A-1695010	52156350	1.5067	chip1
SNP_A-1703514	52178447	1.0751	chip1
SNP_A-1758957	52180076	1.1804	chip2
SNP_A-1697599	52180131	1.511	chip2
SNP_A-1725822	52200214	0.7759	chip2
SNP_A-1683391	52242703	0.815	chip1
SNP_A-1683631	52243066	0.8563	chip1
SNP_A-1738551	52260700	0.7847	chip2
SNP_A-1693994	52268699	1	chip1
SNP_A-1679040	52284526	0.7029	chip2
SNP_A-1742612	52306099	1.0623	chip1
SNP_A-1742762	52306234	1.4867	chip1
SNP_A-1742916	52306917	1.4849	chip1
SNP_A-1649346	52317793	1.6089	chip2
SNP_A-1674526	52333559	0.8889	chip1
SNP_A-1679817	52343629	1.1381	chip1
SNP_A-1672804	52359963	1.658	chip2
SNP_A-1724878	52360876	1.847	chip2
SNP_A-1668220	52384991	1.4461	chip2
SNP_A-1739004	52393460	0.8086	chip1
SNP_A-1730405	52395595	1.5618	chip2
SNP_A-1664748	52395724	1.8111	chip2
SNP_A-1743964	52411601	0.9298	chip1
SNP_A-1732173	52416192	1.5801	chip2
SNP_A-1755620	52438394	0.6952	chip2
SNP_A-1700450	52452442	1.087	chip2
SNP_A-1675048	52465568	0.553	chip1
SNP_A-1675178	52465664	1.3836	chip1
SNP_A-1675318	52465925	1.7611	chip1
SNP_A-1666828	52528815	0.8161	chip2
SNP_A-1668520	52529373	0.9916	chip2
SNP_A-1753785	52529460	1.1072	chip2
SNP_A-1726111	52582742	1.2259	chip1
SNP_A-1726245	52582890	1.8413	chip1
SNP_A-1728330	52606041	0.5879	chip1
SNP_A-1734464	52625119	1.8636	chip2
SNP_A-1692484	52625318	0.7495	chip2
SNP_A-1752037	52688469	1.1525	chip2
SNP_A-1717807	52689652	0.9105	chip2
SNP_A-1718188	52720863	0.9377	chip1
SNP_A-1718486	52721096	0.5736	chip1
SNP_A-1718598	52721144	1.5451	chip1
SNP_A-1725657	52734118	1.3837	chip1
SNP_A-1728137	52753128	0.6067	chip2
SNP_A-1749281	52753646	0.7727	chip2
SNP_A-1693543	52754311	0.7109	chip2
SNP_A-1753634	52777669	1.0614	chip1
SNP_A-1755029	52779962	0.7404	chip1
SNP_A-1756738	52785429	0.6483	chip1
SNP_A-1756856	52785978	0.7212	chip1
SNP_A-1730451	52814314	0.8502	chip2
