Probe_Set	Phy_position	CPA	chiptype
SNP_A-1756922	41935114	0.4369	chip1
SNP_A-1757160	41935973	1.7564	chip1
SNP_A-1708602	41941636	1.7758	chip2
SNP_A-1716213	41962641	1.0183	chip2
SNP_A-1692993	42003884	1.1293	chip1
SNP_A-1696755	42032706	1.0832	chip1
SNP_A-1697103	42035467	1.6897	chip1
SNP_A-1701975	42036110	1.641	chip2
SNP_A-1752485	42036371	0.6066	chip2
SNP_A-1705195	42036827	1.7944	chip2
SNP_A-1709781	42041592	1.2557	chip2
SNP_A-1710970	42041829	0.8044	chip2
SNP_A-1745565	42083773	1.0301	chip1
SNP_A-1751196	42126399	0.7969	chip1
SNP_A-1751310	42126468	1.1748	chip1
SNP_A-1673793	42140216	1.1114	chip1
SNP_A-1675258	42147389	1.0213	chip1
SNP_A-1656545	42152494	0.8636	chip2
SNP_A-1648620	42155333	1.9258	chip2
SNP_A-1689162	42170551	1.3863	chip2
SNP_A-1682195	42191841	0.8424	chip1
SNP_A-1687569	42222513	1.2577	chip1
SNP_A-1687671	42223242	0.8125	chip1
SNP_A-1663852	42257726	1.0509	chip2
SNP_A-1648366	42258065	1.0844	chip2
SNP_A-1738458	42289385	1.2372	chip1
SNP_A-1740030	42297658	0.6728	chip1
SNP_A-1740200	42298099	1.8188	chip1
SNP_A-1710762	42340692	1.0156	chip2
SNP_A-1670951	42377340	1.7659	chip1
SNP_A-1672825	42393956	0.7966	chip1
SNP_A-1680792	42414308	0.6874	chip2
SNP_A-1708004	42461633	0.7294	chip2
SNP_A-1646864	42461857	1.1174	chip2
SNP_A-1697958	42469294	1.4368	chip1
SNP_A-1676044	42482338	1.2912	chip2
SNP_A-1672730	42529865	1.4397	chip2
SNP_A-1717553	42565559	0.7363	chip2
SNP_A-1665258	42593323	0.3749	chip2
SNP_A-1683356	42593500	0.5209	chip2
SNP_A-1642566	42616566	0.5468	chip1
SNP_A-1712093	42629857	1.0235	chip2
SNP_A-1696991	42686883	1.8951	chip1
SNP_A-1698456	42688372	1.6769	chip1
SNP_A-1698958	42692667	0.8804	chip1
SNP_A-1740388	42722521	1.6584	chip1
SNP_A-1690715	42733066	1.5731	chip2
SNP_A-1721255	42766483	1.2478	chip2
SNP_A-1743922	42773561	0.8999	chip1
SNP_A-1648374	42868210	0.7349	chip2
SNP_A-1671628	42869359	1.0524	chip2
SNP_A-1719993	42872393	0.729	chip2
SNP_A-1756616	42873231	1.052	chip1
SNP_A-1678531	42873300	1.5121	chip1
SNP_A-1678695	42876057	0.6985	chip1
SNP_A-1678819	42876150	0.85	chip1
SNP_A-1749551	42897038	3.204	chip2
SNP_A-1649244	42934100	1.5019	chip2
SNP_A-1686027	42938503	1.7496	chip1
SNP_A-1736770	43028799	1.5214	chip1
SNP_A-1736898	43028963	1.4649	chip1
SNP_A-1671680	43102466	0.4895	chip2
SNP_A-1670917	43160459	0.7753	chip1
SNP_A-1671013	43160618	1.2093	chip1
SNP_A-1685133	43263007	0.9022	chip1
SNP_A-1686899	43270925	1.2762	chip1
SNP_A-1757955	43280403	0.9556	chip2
SNP_A-1729008	43288034	0.4972	chip1
SNP_A-1675305	43289463	0.8305	chip2
SNP_A-1732655	43320843	1.5899	chip1
SNP_A-1758261	43329259	0.5183	chip2
SNP_A-1692104	43329299	0.6665	chip2
SNP_A-1736282	43334373	1.0362	chip1
SNP_A-1737660	43335107	0.9072	chip1
SNP_A-1756469	43358090	0.6913	chip2
SNP_A-1718543	43358212	0.8505	chip2
SNP_A-1741873	43358289	0.6816	chip2
SNP_A-1680630	43377262	1.1531	chip2
SNP_A-1689725	43379465	1.0189	chip2
SNP_A-1672519	43389373	0.8032	chip1
SNP_A-1680918	43397299	0.6728	chip2
SNP_A-1733428	43422032	0.8266	chip2
SNP_A-1721717	43467640	0.8746	chip1
SNP_A-1724865	43485677	0.9122	chip1
SNP_A-1724987	43485955	0.8985	chip1
SNP_A-1725095	43486192	0.6748	chip1
SNP_A-1725439	43486239	0.6693	chip1
SNP_A-1747656	43516977	1.5443	chip1
SNP_A-1747782	43517014	0.9228	chip1
SNP_A-1644327	43556093	1.4006	chip1
SNP_A-1740543	43577353	0.4842	chip2
SNP_A-1728523	43577405	1.5646	chip2
SNP_A-1681898	43577935	0.4255	chip2
SNP_A-1687867	43581865	1.1995	chip1
SNP_A-1696367	43609467	1.4431	chip1
SNP_A-1698468	43615540	0.91	chip1
SNP_A-1681306	43685399	1.299	chip2
SNP_A-1653874	43685458	1.2045	chip2
SNP_A-1707988	43700245	0.76	chip2
SNP_A-1753993	43700947	2.3418	chip2
SNP_A-1713432	43721378	0.9273	chip2
SNP_A-1685349	43738700	0.8262	chip1
SNP_A-1746026	43750328	0.7185	chip2
SNP_A-1690576	43767537	0.5775	chip1
SNP_A-1667228	43795701	1.0567	chip2
SNP_A-1749731	43805152	1.9831	chip2
SNP_A-1656485	43865077	0.9032	chip2
SNP_A-1746195	43879953	0.782	chip1
SNP_A-1746335	43880313	1.146	chip1
SNP_A-1734928	43881967	1.0872	chip2
SNP_A-1683672	43881985	1.6154	chip2
SNP_A-1647908	43882434	1.319	chip2
SNP_A-1678612	43883609	0.9767	chip2
SNP_A-1747835	43883834	1.0946	chip2
SNP_A-1646072	43892659	0.9402	chip2
SNP_A-1673817	43894624	0.8282	chip1
SNP_A-1673997	43896458	0.9346	chip1
SNP_A-1674266	43899026	1.1633	chip1
SNP_A-1646124	43947540	0.4271	chip2
SNP_A-1736607	43966379	1.0095	chip2
SNP_A-1717509	43966684	0.9047	chip2
SNP_A-1663121	44019800	1.7449	chip1
SNP_A-1676870	44076228	0.8577	chip2
SNP_A-1654832	44108117	1.241	chip1
SNP_A-1663471	44154542	0.5113	chip1
SNP_A-1647998	44176017	2.0418	chip2
SNP_A-1747247	44177211	1.0793	chip2
SNP_A-1741207	44178108	0.82	chip2
SNP_A-1758863	44178873	2.6008	chip2
SNP_A-1696658	44199614	0.7777	chip2
SNP_A-1718513	44213211	0.9411	chip2
SNP_A-1671932	44213271	1.2118	chip2
SNP_A-1729842	44227029	0.8735	chip2
SNP_A-1742176	44263494	1.0235	chip1
SNP_A-1745681	44271294	0.9612	chip1
SNP_A-1747838	44280430	1.2039	chip1
SNP_A-1751184	44287799	1.6073	chip1
SNP_A-1673841	44293641	0.8048	chip1
SNP_A-1724386	44299293	1	chip2
SNP_A-1726512	44308706	0.7041	chip2
SNP_A-1686163	44315905	0.9207	chip1
SNP_A-1687499	44316656	0.7632	chip1
SNP_A-1687611	44316771	0.9064	chip1
SNP_A-1689623	44326018	1.4279	chip1
SNP_A-1689716	44327097	0.9465	chip1
SNP_A-1689828	44327328	0.633	chip1
SNP_A-1728336	44327579	0.844	chip1
SNP_A-1728512	44328959	0.8182	chip1
SNP_A-1665931	44403776	0.769	chip1
SNP_A-1681480	44668504	0.72	chip2
SNP_A-1725663	44670217	0.5202	chip1
SNP_A-1717891	44675568	0.8264	chip2
SNP_A-1729267	44721431	0.7233	chip1
SNP_A-1672874	44891993	0.858	chip2
SNP_A-1668798	44943476	0.5417	chip1
SNP_A-1669000	44947655	1.6897	chip1
SNP_A-1693174	44962791	1.7466	chip2
SNP_A-1670937	44979059	1.9306	chip1
SNP_A-1759043	45120624	0.9801	chip2
SNP_A-1653258	45121200	0.8399	chip2
SNP_A-1650110	45129390	1.0605	chip2
SNP_A-1720921	45129565	1.3455	chip2
SNP_A-1724949	45165640	1.4157	chip1
SNP_A-1728684	45190688	1.5772	chip1
SNP_A-1709961	45243613	2.9096	chip2
SNP_A-1659449	45245300	1.7517	chip1
SNP_A-1704838	45267187	1.6838	chip1
SNP_A-1710088	45277120	0.5793	chip1
SNP_A-1710214	45277635	0.6373	chip1
SNP_A-1711709	45278733	1.5421	chip1
SNP_A-1688594	45288040	1.5882	chip2
SNP_A-1713602	45288218	1.1226	chip2
SNP_A-1720904	45302604	0.912	chip1
SNP_A-1738474	45341456	1.4711	chip1
SNP_A-1752171	45349223	0.7594	chip2
SNP_A-1735412	45359329	1.2621	chip2
SNP_A-1743530	45386698	0.742	chip1
SNP_A-1743620	45387589	0.6721	chip1
SNP_A-1745127	45388601	1.1404	chip1
SNP_A-1745311	45388652	1.6374	chip1
SNP_A-1745409	45389053	1.3894	chip1
SNP_A-1645382	45389909	0.7207	chip2
SNP_A-1655845	45390205	1.4743	chip2
SNP_A-1641987	45390517	0.7715	chip2
SNP_A-1686222	45390580	1.0254	chip2
SNP_A-1716685	45443312	0.8493	chip2
SNP_A-1689763	45443365	1.1161	chip2
SNP_A-1746607	45443923	0.9254	chip2
SNP_A-1667159	45468543	1.2075	chip1
SNP_A-1660393	45486743	1.1477	chip2
SNP_A-1677905	45494369	1.7572	chip1
SNP_A-1679471	45502157	1.0032	chip1
SNP_A-1679709	45502846	0.9597	chip1
SNP_A-1679823	45503187	0.8654	chip1
SNP_A-1718138	45503834	1.9649	chip1
SNP_A-1722151	45509794	1.0244	chip1
SNP_A-1725563	45533589	1.1642	chip1
SNP_A-1744093	45598504	0.4934	chip2
SNP_A-1663397	45608595	1.1345	chip1
SNP_A-1666735	45620664	0.8314	chip1
SNP_A-1646650	45622604	0.7925	chip2
SNP_A-1713903	45656215	0.8631	chip1
SNP_A-1737599	45674468	0.9085	chip2
SNP_A-1721086	45684813	0.5798	chip1
SNP_A-1721446	45686555	1.4294	chip1
SNP_A-1666280	45689283	0.9994	chip2
SNP_A-1749723	45690730	1.553	chip2
SNP_A-1724967	45695871	0.6206	chip1
SNP_A-1726657	45698773	0.9616	chip1
SNP_A-1655834	45735922	0.8312	chip1
SNP_A-1753163	45754552	0.6496	chip2
SNP_A-1737315	45755510	1.4351	chip2
SNP_A-1750497	45777799	0.8451	chip2
SNP_A-1661976	45778008	1.0177	chip2
SNP_A-1747797	45779444	1.2942	chip2
SNP_A-1682766	45781234	1.0844	chip2
SNP_A-1675007	45797214	0.3779	chip2
SNP_A-1713316	45798774	0.9889	chip1
SNP_A-1713419	45799166	0.7031	chip1
SNP_A-1715030	45800550	1.3216	chip1
SNP_A-1717076	45810659	0.6469	chip1
SNP_A-1742547	45866588	0.8439	chip2
SNP_A-1682014	45866814	0.7553	chip2
SNP_A-1644773	45867706	1.0238	chip1
SNP_A-1653419	45895631	0.769	chip1
SNP_A-1705309	45906076	1.5683	chip2
SNP_A-1715817	45935909	1.0778	chip2
SNP_A-1756567	45937239	0.9154	chip2
SNP_A-1739024	46026613	0.8681	chip1
SNP_A-1739146	46027527	1.4263	chip1
SNP_A-1740318	46027672	0.8218	chip1
SNP_A-1712705	46138074	1.4185	chip2
SNP_A-1730954	46195273	1.5139	chip1
SNP_A-1742259	46306014	1.0898	chip2
SNP_A-1672333	46340077	1.6563	chip1
SNP_A-1672643	46343714	0.6737	chip1
SNP_A-1723495	46478094	0.8561	chip1
SNP_A-1725730	46489396	0.4455	chip2
SNP_A-1672322	46489493	0.5994	chip2
SNP_A-1753535	46491150	0.5257	chip2
SNP_A-1733627	46501349	1.252	chip1
SNP_A-1749459	46515878	0.9887	chip2
SNP_A-1659357	46529659	1.123	chip1
SNP_A-1661239	46535927	0.858	chip1
SNP_A-1677462	46556386	1.9448	chip2
SNP_A-1719395	46560129	1.8236	chip2
SNP_A-1678168	46560245	0.9066	chip2
SNP_A-1717376	46591909	0.8627	chip1
SNP_A-1714371	46747102	1.2774	chip1
SNP_A-1714546	46747936	0.953	chip1
SNP_A-1714652	46748336	0.6781	chip1
SNP_A-1733981	46778036	1.2303	chip1
SNP_A-1734089	46778147	1.1204	chip1
SNP_A-1734283	46778692	1.1803	chip1
SNP_A-1734571	46782854	1.2053	chip1
SNP_A-1737969	46798877	0.8147	chip1
SNP_A-1739448	46801788	0.7034	chip1
SNP_A-1739548	46801979	1.3603	chip1
SNP_A-1739736	46802461	0.9891	chip1
SNP_A-1653170	46808221	0.855	chip2
SNP_A-1650648	46814157	1.111	chip2
SNP_A-1746509	46826220	1.1417	chip1
SNP_A-1746604	46826337	0.6621	chip1
SNP_A-1656351	46832499	1.0683	chip2
SNP_A-1751387	46833450	1.2506	chip2
SNP_A-1696046	46837255	0.9405	chip2
SNP_A-1647880	46837323	1.3366	chip2
SNP_A-1710525	46838114	2.6346	chip2
SNP_A-1679667	46848596	1.4656	chip1
SNP_A-1681131	46849401	0.4556	chip1
SNP_A-1681397	46850076	1.0463	chip1
SNP_A-1723693	46867857	0.5107	chip1
SNP_A-1723843	46868216	0.6333	chip1
SNP_A-1740511	46904690	1.2183	chip2
SNP_A-1707751	46907673	1.2734	chip2
SNP_A-1663303	46932227	1.1324	chip1
SNP_A-1664599	46933585	0.7758	chip1
SNP_A-1664747	46933688	1.4622	chip1
SNP_A-1666751	46940505	0.6345	chip1
SNP_A-1670016	46945114	0.8376	chip1
SNP_A-1670232	46948957	1.5952	chip1
SNP_A-1756675	46950710	0.7699	chip2
SNP_A-1719146	46975089	1.1766	chip1
SNP_A-1719374	46975281	1.1862	chip1
SNP_A-1673600	47033221	0.7109	chip2
SNP_A-1666075	47055032	1.2303	chip1
SNP_A-1667379	47056337	0.9268	chip1
SNP_A-1711467	47076459	1.5143	chip1
SNP_A-1711613	47076970	0.6425	chip1
SNP_A-1714816	47083011	1.3669	chip1
SNP_A-1714918	47083105	0.4794	chip1
SNP_A-1715050	47083351	0.6501	chip1
SNP_A-1715240	47083480	0.7474	chip1
SNP_A-1715384	47083919	1.1702	chip1
SNP_A-1747933	47086453	1.3974	chip2
SNP_A-1676950	47088012	1.5818	chip2
SNP_A-1720516	47095274	1.0886	chip1
SNP_A-1720654	47095638	1.9287	chip1
SNP_A-1646423	47121440	1.4395	chip1
SNP_A-1646557	47121783	2.317	chip1
SNP_A-1646909	47123667	1.4783	chip1
SNP_A-1658719	47185921	0.931	chip1
SNP_A-1662099	47200428	0.4624	chip1
SNP_A-1717771	47241080	1.3958	chip2
SNP_A-1675912	47267409	1.5532	chip2
SNP_A-1737573	47374468	1.5398	chip2
SNP_A-1731909	47374677	1.0318	chip2
SNP_A-1755556	47374849	0.4988	chip2
SNP_A-1652948	47376530	1.3121	chip2
SNP_A-1731629	47376737	0.58	chip2
SNP_A-1669687	47378860	0.874	chip2
SNP_A-1650850	47401942	1	chip2
SNP_A-1718427	47402064	0.8656	chip2
SNP_A-1727551	47410491	0.6322	chip2
SNP_A-1730133	47419365	0.9538	chip1
SNP_A-1664820	47465748	1.2867	chip2
SNP_A-1709981	47470725	1.4648	chip2
SNP_A-1675247	47494501	0.7186	chip2
SNP_A-1745620	47514797	0.9711	chip2
SNP_A-1721814	47520636	1.3054	chip2
SNP_A-1739781	47536285	1	chip2
SNP_A-1679202	47536798	1.615	chip2
SNP_A-1692048	47536883	1.4553	chip2
SNP_A-1688456	47584900	0.8634	chip2
SNP_A-1664801	47611853	0.6824	chip1
SNP_A-1666597	47616265	1.1718	chip1
SNP_A-1758010	47642382	1.4529	chip2
SNP_A-1672100	47659403	0.8796	chip2
SNP_A-1670385	47666161	1.4217	chip2
SNP_A-1648771	47702502	1.2651	chip1
SNP_A-1650117	47703165	1.5558	chip1
SNP_A-1651945	47710343	0.6683	chip1
SNP_A-1652027	47710721	0.849	chip1
SNP_A-1723020	47811478	2.036	chip2
SNP_A-1664076	47846612	1.7441	chip2
SNP_A-1717279	47847973	0.9465	chip2
SNP_A-1652408	47904807	1.7892	chip2
SNP_A-1642596	47929029	0.8632	chip1
SNP_A-1646217	47966988	1.9777	chip1
SNP_A-1649759	47996930	1	chip1
SNP_A-1733160	48015708	1.6433	chip2
SNP_A-1699916	48124872	1.0233	chip1
SNP_A-1700042	48126417	1.2968	chip1
SNP_A-1700274	48127560	0.6104	chip1
SNP_A-1700395	48127995	1.7557	chip1
SNP_A-1700513	48128146	1.4514	chip1
SNP_A-1700629	48128222	0.7344	chip1
SNP_A-1702152	48134332	0.8094	chip1
SNP_A-1705919	48152562	1.692	chip2
SNP_A-1718194	48154747	0.5375	chip1
SNP_A-1720024	48158503	1.4147	chip1
SNP_A-1721983	48171583	1.8951	chip1
SNP_A-1722201	48172131	0.8863	chip1
SNP_A-1722321	48172834	0.6325	chip1
SNP_A-1726432	48204040	1.0717	chip2
SNP_A-1743287	48204884	1.0041	chip2
SNP_A-1746058	48230239	0.9002	chip2
SNP_A-1657971	48235089	1.0094	chip1
SNP_A-1723638	48311964	1.3704	chip2
SNP_A-1715537	48321768	1.0629	chip2
SNP_A-1712294	48341494	0.8718	chip1
SNP_A-1668680	48387094	2.071	chip2
SNP_A-1674209	48389177	0.79	chip2
SNP_A-1701393	48404484	1.8455	chip2
SNP_A-1726429	48442551	1.4139	chip1
SNP_A-1678418	48447998	0.701	chip2
SNP_A-1744455	48490445	0.7016	chip2
SNP_A-1655628	48509334	1.5338	chip1
SNP_A-1657737	48523776	0.8515	chip1
SNP_A-1652188	48534537	1.4021	chip2
SNP_A-1655385	48537552	2.0707	chip2
SNP_A-1664399	48550169	1.8039	chip1
SNP_A-1702810	48553574	1.3118	chip1
SNP_A-1719433	48567273	1.4766	chip2
SNP_A-1709950	48581713	1.4278	chip1
SNP_A-1725620	48640423	1.7498	chip2
SNP_A-1718768	48644630	0.9463	chip1
SNP_A-1695093	48649112	1.2811	chip2
SNP_A-1644877	48668743	0.4441	chip1
SNP_A-1650017	48690753	0.8596	chip1
SNP_A-1704339	48703661	0.5956	chip2
SNP_A-1658168	48734622	0.3835	chip2
SNP_A-1720321	48734855	1.0274	chip2
SNP_A-1664534	48764857	1.0824	chip2
SNP_A-1750836	48800555	1.2825	chip1
SNP_A-1722966	48874931	0.5473	chip2
SNP_A-1688857	48899897	1.1036	chip1
SNP_A-1689161	48900845	0.9538	chip1
SNP_A-1690706	48903251	0.8623	chip1
SNP_A-1747843	48960348	0.7285	chip2
SNP_A-1742868	48983273	0.675	chip1
SNP_A-1745016	48989464	1.0693	chip1
SNP_A-1710209	49012005	1.1048	chip2
SNP_A-1750502	49018805	0.9518	chip1
SNP_A-1754101	49029992	0.9391	chip1
SNP_A-1659059	49085633	1.0744	chip1
SNP_A-1711609	49361407	0.9213	chip1
SNP_A-1720778	49483793	1.3858	chip1
SNP_A-1723406	49514647	1.1882	chip2
SNP_A-1734220	49532462	1.8559	chip2
SNP_A-1685164	49553790	1.1034	chip2
SNP_A-1748505	49633012	0.9522	chip2
SNP_A-1641942	49679902	0.5743	chip1
SNP_A-1645301	49692989	1.238	chip1
SNP_A-1709953	49820933	1.6696	chip2
SNP_A-1715713	49867787	1.3089	chip2
SNP_A-1750008	49892268	1.1033	chip1
SNP_A-1755391	49945578	1.0788	chip1
SNP_A-1662194	50126350	1.0931	chip2
SNP_A-1743320	50157439	0.6349	chip1
SNP_A-1679943	50295474	0.7092	chip1
SNP_A-1683757	50324658	0.9618	chip1
SNP_A-1690875	50364508	1.6068	chip1
SNP_A-1708270	50441151	0.7365	chip2
SNP_A-1648776	50447627	0.887	chip2
SNP_A-1657220	50503634	1.1269	chip1
SNP_A-1658559	50503758	1.973	chip1
SNP_A-1658663	50503806	1.5034	chip1
SNP_A-1697015	50507727	0.7117	chip1
SNP_A-1718729	50512420	1.1822	chip2
SNP_A-1705736	50528478	0.5291	chip1
SNP_A-1758458	50533072	0.7589	chip2
SNP_A-1711161	50539888	0.7721	chip1
SNP_A-1752930	50546829	1.3546	chip1
SNP_A-1642278	50554945	1.6399	chip1
SNP_A-1642530	50555444	0.4532	chip1
SNP_A-1647943	50564418	0.8463	chip1
SNP_A-1648031	50564817	1.5068	chip1
SNP_A-1648267	50565148	1.5179	chip1
SNP_A-1689682	50656162	0.903	chip1
SNP_A-1689780	50656217	0.834	chip1
SNP_A-1715229	50792440	0.9617	chip2
SNP_A-1694994	50826586	1.1305	chip1
SNP_A-1695154	50826749	0.6947	chip1
SNP_A-1735454	50864166	0.9505	chip2
SNP_A-1660771	50868591	1.2223	chip2
SNP_A-1705424	50897971	0.6439	chip1
SNP_A-1705530	50898162	0.836	chip1
SNP_A-1747250	50927795	0.517	chip1
SNP_A-1747346	50928011	0.7601	chip1
SNP_A-1756142	50935090	1.4347	chip2
SNP_A-1754657	50962900	1.1674	chip1
SNP_A-1642268	50976483	0.8768	chip1
SNP_A-1644097	50983926	1.1113	chip1
SNP_A-1644257	50985012	0.954	chip1
SNP_A-1682034	50986942	1.2627	chip2
SNP_A-1686101	51011748	1.3269	chip1
SNP_A-1686261	51012031	1.9862	chip1
SNP_A-1687649	51012711	1.6765	chip1
SNP_A-1651430	51020843	1.0331	chip2
SNP_A-1726260	51024304	1.2202	chip2
SNP_A-1722166	51025984	1.1153	chip2
SNP_A-1740120	51049143	0.5289	chip1
SNP_A-1740288	51049995	0.7169	chip1
SNP_A-1750422	51069783	0.5303	chip1
SNP_A-1750748	51070640	1.5451	chip1
SNP_A-1739391	51074896	0.8699	chip2
SNP_A-1682169	51100819	1.1042	chip1
SNP_A-1698927	51102810	1.6746	chip2
SNP_A-1661386	51102885	0.8129	chip2
SNP_A-1705455	51103142	1.0538	chip2
SNP_A-1731777	51103362	0.9135	chip2
SNP_A-1667676	51103643	1.8627	chip2
SNP_A-1685607	51108156	1.5202	chip1
SNP_A-1685729	51109210	1.1003	chip1
SNP_A-1732706	51147504	0.8596	chip2
SNP_A-1756611	51150754	1.3042	chip2
SNP_A-1741462	51153388	2.6688	chip1
SNP_A-1757164	51159605	0.6194	chip1
SNP_A-1757320	51160067	0.9727	chip1
SNP_A-1683048	51161604	0.6754	chip2
SNP_A-1757594	51162499	0.8592	chip1
SNP_A-1757700	51162516	1.0696	chip1
SNP_A-1641756	51163026	0.8035	chip1
SNP_A-1726732	51169357	0.7901	chip2
SNP_A-1719949	51213444	0.6525	chip2
SNP_A-1657288	51222351	1.5213	chip1
SNP_A-1707017	51231842	1.2832	chip2
SNP_A-1699532	51269221	0.8989	chip1
SNP_A-1700790	51269968	1.2963	chip1
SNP_A-1706412	51348341	0.7228	chip1
SNP_A-1709980	51359281	1.0671	chip1
SNP_A-1749856	51370028	0.98	chip1
SNP_A-1750222	51371842	1.3081	chip1
SNP_A-1750332	51372312	0.9585	chip1
SNP_A-1753624	51376900	0.6839	chip1
SNP_A-1744491	51378064	0.8594	chip2
SNP_A-1700524	51414961	1.4879	chip2
SNP_A-1739485	51415622	1.1745	chip2
SNP_A-1677522	51426413	1.2003	chip2
SNP_A-1654139	51426782	0.6416	chip2
SNP_A-1749321	51430563	0.6188	chip2
SNP_A-1697025	51450864	1.2007	chip1
SNP_A-1697217	51450974	0.4771	chip1
SNP_A-1675357	51483323	1.1636	chip2
SNP_A-1669031	51493523	1.2073	chip2
SNP_A-1752826	51502865	1	chip1
SNP_A-1671054	51504337	1.0656	chip2
SNP_A-1742077	51505245	0.918	chip2
SNP_A-1642384	51529138	1.634	chip1
SNP_A-1682245	51532903	0.6376	chip1
SNP_A-1675794	51583061	1.3463	chip2
SNP_A-1739982	51588561	1.611	chip1
SNP_A-1750382	51609308	1.7296	chip1
SNP_A-1659600	51613974	1.1977	chip2
SNP_A-1720169	51652323	1.7853	chip2
SNP_A-1730640	51677717	0.8903	chip1
SNP_A-1737063	51726148	0.8688	chip2
SNP_A-1693119	51764528	1.0454	chip1
SNP_A-1703532	51796382	0.588	chip1
SNP_A-1707235	51810191	0.9055	chip2
SNP_A-1746880	51820211	0.9229	chip1
SNP_A-1697382	51831443	0.6251	chip2
SNP_A-1695996	51865997	1.2841	chip2
SNP_A-1656151	51867551	2.195	chip2
SNP_A-1645824	51879687	1.2033	chip2
SNP_A-1700975	51898609	1.4518	chip2
SNP_A-1734426	51949076	1.0344	chip2
SNP_A-1676272	51949115	0.5295	chip2
SNP_A-1668727	51980543	0.956	chip2
SNP_A-1653914	51980688	0.5788	chip2
SNP_A-1712813	52103281	0.8757	chip2
SNP_A-1682114	52104019	1.0391	chip2
SNP_A-1668997	52156663	0.7204	chip2
SNP_A-1738330	52215806	0.8695	chip1
SNP_A-1710005	52220124	1.5333	chip2
SNP_A-1698173	52221098	0.4887	chip2
SNP_A-1702257	52221178	1.457	chip2
SNP_A-1751987	52222877	1.1049	chip2
SNP_A-1744828	52248053	1.0488	chip1
SNP_A-1686020	52272355	0.671	chip2
SNP_A-1669598	52273340	1.1473	chip1
SNP_A-1669704	52273870	1.1431	chip1
SNP_A-1701197	52286473	0.7131	chip2
SNP_A-1656683	52365456	0.7456	chip2
SNP_A-1745154	52407414	1.1498	chip2
SNP_A-1714943	52409527	0.9262	chip2
SNP_A-1684876	52477325	1.2022	chip2
SNP_A-1668273	52524755	1.4124	chip1
SNP_A-1721456	52608181	0.9469	chip1
SNP_A-1722939	52609999	1.164	chip1
SNP_A-1723153	52612077	0.9259	chip1
SNP_A-1728402	52672067	1.2876	chip1
SNP_A-1751061	52699657	0.7733	chip2
SNP_A-1714412	52701283	1.0762	chip2
SNP_A-1642619	52745981	0.8629	chip2
SNP_A-1754275	52752331	1.2852	chip1
SNP_A-1702391	52776759	1.2775	chip2
SNP_A-1697304	52776816	0.9748	chip2
SNP_A-1650150	52788208	1.7915	chip2
SNP_A-1694208	52853910	1.0597	chip1
SNP_A-1736132	52872536	0.7738	chip1
SNP_A-1736468	52873879	1.5705	chip1
SNP_A-1749485	52883093	0.8281	chip2
SNP_A-1685886	52883170	2.2633	chip2
SNP_A-1748272	52892776	0.969	chip1
SNP_A-1686768	52935752	0.8464	chip2
SNP_A-1689823	52957138	1.1157	chip2
SNP_A-1728492	52984402	0.5729	chip1
SNP_A-1732240	53010450	0.9228	chip1
SNP_A-1732342	53010617	2.4017	chip1
SNP_A-1733661	53011306	0.8186	chip1
SNP_A-1737398	53023548	0.9105	chip1
SNP_A-1753191	53062680	1.3045	chip2
SNP_A-1666375	53064301	0.5796	chip1
SNP_A-1717139	53065209	0.675	chip2
SNP_A-1671951	53111705	0.4909	chip1
SNP_A-1676927	53138531	1.3815	chip1
SNP_A-1758494	53143661	0.9597	chip2
SNP_A-1654933	53159356	1.2459	chip2
SNP_A-1758013	53159827	1.3626	chip2
SNP_A-1680867	53165583	0.6879	chip1
SNP_A-1680959	53165884	0.9853	chip1
SNP_A-1726275	53191777	0.7685	chip1
SNP_A-1726703	53193102	0.861	chip1
SNP_A-1728092	53193501	0.6577	chip1
SNP_A-1662444	53206281	1.2097	chip2
SNP_A-1731948	53215067	0.7533	chip1
SNP_A-1735335	53221435	0.8816	chip1
SNP_A-1652846	53221938	1.7631	chip2
SNP_A-1659319	53231830	1.0017	chip1
SNP_A-1661130	53239490	0.641	chip1
SNP_A-1661391	53240301	1.7379	chip1
SNP_A-1746573	53274830	1.2058	chip2
SNP_A-1652092	53280536	1.1093	chip2
SNP_A-1643488	53281917	1.5161	chip2
SNP_A-1709809	53281969	0.8022	chip2
SNP_A-1718926	53304673	0.7343	chip1
SNP_A-1719108	53305280	1.2728	chip1
SNP_A-1720664	53308392	1.3625	chip1
SNP_A-1720880	53308747	1.2384	chip1
SNP_A-1684376	53316417	1.6585	chip2
SNP_A-1724305	53322873	1.2371	chip1
SNP_A-1745144	53334380	1.1324	chip2
SNP_A-1727730	53341596	0.8366	chip1
SNP_A-1727876	53342530	1.4501	chip1
SNP_A-1727980	53342589	0.9442	chip1
SNP_A-1728206	53343784	1.2853	chip1
SNP_A-1729789	53346540	0.4927	chip1
SNP_A-1730197	53350693	1.5676	chip1
SNP_A-1651841	53351173	1.2523	chip1
SNP_A-1651933	53351219	0.736	chip1
SNP_A-1655726	53377215	1.7338	chip1
SNP_A-1656040	53378279	1.587	chip1
SNP_A-1657224	53378657	1.1212	chip1
SNP_A-1706889	53441332	0.6088	chip2
SNP_A-1683837	53443042	0.6341	chip1
SNP_A-1687349	53461392	0.9983	chip1
SNP_A-1687445	53461563	1.4726	chip1
SNP_A-1687541	53461658	1.1869	chip1
SNP_A-1694530	53515693	1.5451	chip1
