Probe_Set	Phy_position	CPA	chiptype
SNP_A-2205341	60364343	1.09	chip1
SNP_A-1848899	60377181	1.2878	chip2
SNP_A-4235288	60383295	1.7087	chip1
SNP_A-1780875	60383512	2.2454	chip1
SNP_A-1839553	60387067	0.5412	chip2
SNP_A-4255233	60395611	1.6964	chip2
SNP_A-4234496	60401708	0.4324	chip1
SNP_A-1920354	60402094	0.9348	chip1
SNP_A-4205011	60406059	0.9187	chip1
SNP_A-2167480	60413142	0.6904	chip1
SNP_A-2278476	60413205	0.768	chip1
SNP_A-4281122	60434403	1.8901	chip2
SNP_A-1827063	60435903	2.0102	chip1
SNP_A-2290108	60441959	0.9811	chip2
SNP_A-2154823	60443743	0.8944	chip2
SNP_A-1828639	60446361	1.5337	chip1
SNP_A-1883060	60446650	1.5777	chip1
SNP_A-4293071	60468154	0.5052	chip2
SNP_A-2254196	60468242	1.1171	chip2
SNP_A-2088048	60483171	1.6631	chip2
SNP_A-2004227	60483601	1.6172	chip2
SNP_A-4302015	60484419	2.3896	chip2
SNP_A-2269985	60486477	0.6397	chip2
SNP_A-1820108	60488815	1.6906	chip1
SNP_A-2048949	60489126	1.1692	chip1
SNP_A-2145585	60489229	1.8605	chip2
SNP_A-4230233	60491181	0.5873	chip1
SNP_A-4191599	60497216	1.056	chip2
SNP_A-2290177	60503852	1.5127	chip2
SNP_A-4302023	60503933	1.0729	chip2
SNP_A-2282853	60514034	0.5376	chip1
SNP_A-1795701	60515824	0.9764	chip1
SNP_A-2032602	60516202	0.7931	chip2
SNP_A-2170152	60519622	0.9782	chip2
SNP_A-1834607	60520459	1.42	chip1
SNP_A-4221502	60520533	0.9978	chip1
SNP_A-4223787	60520547	0.6381	chip1
SNP_A-1900713	60524744	0.5105	chip2
SNP_A-2260777	60526755	1.0979	chip1
SNP_A-4302027	60529442	0.9428	chip2
SNP_A-1959840	60537603	0.7563	chip2
SNP_A-1874762	60538325	2.1014	chip2
SNP_A-1940096	60539633	0.8995	chip1
SNP_A-1911597	60540275	0.9355	chip2
SNP_A-1864017	60545014	1.5696	chip2
SNP_A-2172447	60546712	1.6338	chip2
SNP_A-2290236	60549887	1.7927	chip2
SNP_A-2290237	60550260	1.0468	chip2
SNP_A-2004228	60555903	0.9245	chip1
SNP_A-2290249	60558103	0.8759	chip2
SNP_A-1857112	60565248	1.2494	chip2
SNP_A-1925714	60569558	0.8847	chip1
SNP_A-2160025	60569938	1.1994	chip1
SNP_A-4277174	60571495	0.7081	chip2
SNP_A-4232082	60577336	0.6759	chip1
SNP_A-2121110	60578048	1.4515	chip1
SNP_A-2223356	60580231	0.9823	chip2
SNP_A-2202299	60580422	0.7349	chip2
SNP_A-1933527	60580728	0.8152	chip2
SNP_A-4239310	60581199	1.3213	chip1
SNP_A-2290286	60582927	2.1419	chip2
SNP_A-2268324	60583746	1.6026	chip1
SNP_A-4271060	60588023	0.6617	chip2
SNP_A-4194934	60595327	0.6697	chip1
SNP_A-2058842	60595831	0.7056	chip1
SNP_A-1939232	60596209	1.407	chip2
SNP_A-2304499	60596275	0.9182	chip2
SNP_A-1858267	60604094	0.8364	chip2
SNP_A-2104817	60606876	1.543	chip1
SNP_A-2061638	60607288	1.2378	chip1
SNP_A-1826983	60613489	1.2641	chip1
SNP_A-1927119	60617996	1.2482	chip2
SNP_A-2221588	60618506	1.6493	chip2
SNP_A-1853654	60621405	0.3731	chip2
SNP_A-4283795	60623317	0.6112	chip2
SNP_A-2191679	60627334	1.245	chip2
SNP_A-1889751	60631637	1.1895	chip2
SNP_A-4302163	60631870	0.667	chip2
SNP_A-1876643	60646813	1.3637	chip2
SNP_A-4290056	60648062	1.0587	chip2
SNP_A-4194050	60659463	0.7828	chip1
SNP_A-2299130	60660597	1.012	chip1
SNP_A-2290365	60664698	1.4203	chip1
SNP_A-2137370	60669156	0.9108	chip1
SNP_A-2205069	60671425	1.1243	chip2
SNP_A-2238179	60671755	0.7618	chip1
SNP_A-1905293	60671934	1.6884	chip1
SNP_A-2069059	60672184	1.1291	chip1
SNP_A-4220941	60674977	1.8013	chip1
SNP_A-2279900	60676953	0.8247	chip1
SNP_A-1924493	60684321	0.7997	chip2
SNP_A-2132601	60692449	1.2777	chip2
SNP_A-2128512	60696375	1.5841	chip2
SNP_A-1889131	60698154	1.3182	chip1
SNP_A-4268672	60703964	1.4536	chip2
SNP_A-2004229	60705727	0.6381	chip2
SNP_A-2220388	60706519	0.6584	chip1
SNP_A-1857672	60706654	1.0565	chip1
SNP_A-2300289	60707042	0.9102	chip1
SNP_A-2108785	60711470	0.8693	chip2
SNP_A-2170524	60712688	1.169	chip2
SNP_A-2025394	60717535	1.3165	chip2
SNP_A-2297222	60718785	0.6166	chip2
SNP_A-4241281	60748867	0.7234	chip1
SNP_A-1930596	60749132	2.2252	chip1
SNP_A-2180058	60751864	0.5254	chip2
SNP_A-2108040	60755840	0.9533	chip1
SNP_A-2109464	60757153	1.488	chip2
SNP_A-1792799	60762333	0.4703	chip1
SNP_A-4228937	60772166	1.6106	chip1
SNP_A-2306773	60777067	0.8138	chip1
SNP_A-1891938	60777701	1.3364	chip1
SNP_A-1905102	60778502	0.7593	chip2
SNP_A-4286213	60784579	1.009	chip2
SNP_A-2294452	60784849	1.6851	chip2
SNP_A-1927031	60785653	2.0463	chip2
SNP_A-2035584	60795198	0.88	chip2
SNP_A-1868930	60799596	0.8885	chip2
SNP_A-2090306	60805195	4.7132	chip1
SNP_A-2067735	60808607	0.6906	chip1
SNP_A-2132703	60814228	2.016	chip2
SNP_A-2303881	60814570	1.7235	chip2
SNP_A-2311534	60816927	1.0324	chip2
SNP_A-4287287	60817164	0.2434	chip2
SNP_A-4281048	60823364	2.3405	chip2
SNP_A-2194845	60829553	0.8481	chip2
SNP_A-2097938	60832314	0.8579	chip2
SNP_A-2204523	60833072	0.7268	chip2
SNP_A-4228396	60835493	1.2198	chip1
SNP_A-1853553	60835719	1.5718	chip1
SNP_A-1865546	60840175	0.9398	chip2
SNP_A-2102173	60840971	1.6706	chip2
SNP_A-4251901	60841150	1.4005	chip2
SNP_A-2234238	60841361	1.194	chip2
SNP_A-2097419	60841731	0.6836	chip2
SNP_A-2280343	60848080	1.4328	chip2
SNP_A-1842020	60848217	1.6771	chip2
SNP_A-2004230	60849421	0.9082	chip1
SNP_A-1795624	60851726	0.7491	chip1
SNP_A-2094911	60851799	0.9197	chip1
SNP_A-2276877	60857100	0.806	chip2
SNP_A-2275631	60857903	0.7909	chip2
SNP_A-2089509	60858191	1.0708	chip2
SNP_A-1908971	60863404	0.3793	chip1
SNP_A-2144573	60868820	1.4522	chip1
SNP_A-2124811	60869299	0.9884	chip1
SNP_A-2255583	60869556	1.1043	chip1
SNP_A-2230626	60875969	1.226	chip1
SNP_A-4199775	60880310	1.6959	chip1
SNP_A-2247665	60885797	1.0523	chip2
SNP_A-2225101	60886507	0.6372	chip2
SNP_A-2209437	60886588	0.4058	chip2
SNP_A-2189767	60888291	2.2652	chip1
SNP_A-1807402	60890871	1.6608	chip2
SNP_A-4273314	60892633	0.8279	chip2
SNP_A-2193979	60899198	1.0184	chip2
SNP_A-2185021	60900855	1.6619	chip2
SNP_A-2212713	60905443	1.6937	chip2
SNP_A-2173552	60913837	0.6794	chip2
SNP_A-2290464	60913859	1.0954	chip2
SNP_A-2297855	60913882	1.2899	chip2
SNP_A-4226989	60916001	0.8243	chip1
SNP_A-2297682	60916182	1.6973	chip1
SNP_A-1820232	60916369	1.0281	chip1
SNP_A-1828572	60917315	1.1377	chip2
SNP_A-2142487	60919028	0.9451	chip1
SNP_A-4286914	60921955	0.6585	chip2
SNP_A-2244435	60922661	1.3711	chip1
SNP_A-2267685	60922863	0.6766	chip1
SNP_A-2253205	60926419	0.4479	chip2
SNP_A-1920101	60933022	0.7187	chip2
SNP_A-2036578	60958642	0.7823	chip1
SNP_A-1931412	60959520	1.4107	chip1
SNP_A-1855954	60967879	0.7386	chip2
SNP_A-4196424	60968639	3.1512	chip1
SNP_A-4293875	60975888	0.3627	chip2
SNP_A-2290581	60977277	1.1726	chip2
SNP_A-4271128	60981116	0.8488	chip2
SNP_A-1925873	60982664	0.6367	chip2
SNP_A-2307382	60982873	1.1853	chip2
SNP_A-2109349	60990221	1.2097	chip1
SNP_A-2137001	60992566	0.8002	chip2
SNP_A-1782456	60994672	0.6061	chip1
SNP_A-2119397	60994744	1.6307	chip1
SNP_A-4221639	60995051	3.1456	chip1
SNP_A-2128398	61002704	2.5009	chip2
SNP_A-4239342	61005590	1.6393	chip1
SNP_A-2290643	61005713	0.7832	chip1
SNP_A-4203802	61015833	1.087	chip1
SNP_A-4297482	61018089	1.982	chip2
SNP_A-2181031	61019454	1.4303	chip2
SNP_A-1925396	61021102	1.6171	chip2
SNP_A-1802953	61028511	0.534	chip1
SNP_A-2311842	61029068	0.9342	chip1
SNP_A-2236069	61029884	1.2357	chip2
SNP_A-4257122	61031730	1.0204	chip2
SNP_A-1784613	61035679	1.6631	chip1
SNP_A-4273560	61045411	0.5157	chip2
SNP_A-2290663	61052116	0.8672	chip2
SNP_A-4302085	61052186	1.5115	chip2
SNP_A-4302086	61052297	0.4928	chip2
SNP_A-2195073	61052774	0.9495	chip2
SNP_A-4300923	61056153	0.8531	chip2
SNP_A-2177525	61057755	0.7674	chip2
SNP_A-2101650	61057799	1.1103	chip2
SNP_A-2294229	61059666	0.899	chip2
SNP_A-4302088	61068600	0.9	chip2
SNP_A-4296505	61073113	0.4464	chip2
SNP_A-2048957	61075783	2.1021	chip2
SNP_A-2290692	61077038	1.2573	chip2
SNP_A-4203968	61077587	0.6584	chip1
SNP_A-4194765	61077698	2.2529	chip1
SNP_A-4237758	61078111	0.2948	chip1
SNP_A-2226838	61079101	1.9589	chip1
SNP_A-4290923	61083025	1.6101	chip2
SNP_A-1912368	61083174	1.9964	chip1
SNP_A-2125649	61103236	0.8503	chip1
SNP_A-2214780	61109247	1.8315	chip1
SNP_A-2038208	61110400	1.3637	chip1
SNP_A-2151145	61110832	1.0911	chip2
SNP_A-2299655	61110933	0.9146	chip2
SNP_A-2274192	61111416	1.1507	chip1
SNP_A-2275221	61111554	0.8289	chip1
SNP_A-1925284	61112660	1.7831	chip1
SNP_A-1789658	61114658	0.5378	chip1
SNP_A-2281228	61115060	2.3421	chip1
SNP_A-1902977	61119062	0.7693	chip2
SNP_A-1862920	61119110	1.3926	chip2
SNP_A-2265761	61119698	0.8727	chip2
SNP_A-1908949	61130684	0.4677	chip2
SNP_A-2299662	61132579	0.5744	chip2
SNP_A-2266685	61132675	0.8495	chip2
SNP_A-2208654	61135050	1.0817	chip2
SNP_A-2270915	61136149	1.1317	chip2
SNP_A-2269717	61136779	1.3656	chip1
SNP_A-4244410	61147499	0.8178	chip2
SNP_A-2199817	61147617	1.0586	chip2
SNP_A-1843452	61150684	0.6456	chip2
SNP_A-2139122	61150707	1.0184	chip2
SNP_A-1787830	61150790	0.779	chip2
SNP_A-2050055	61150954	1.2093	chip1
SNP_A-2070541	61153335	0.633	chip1
SNP_A-2213346	61158273	1.6697	chip1
SNP_A-1881078	61161309	1.5269	chip1
SNP_A-1877482	61166055	2.2702	chip1
SNP_A-2143978	61166111	0.5391	chip1
SNP_A-2187412	61171647	3.7519	chip1
SNP_A-2280624	61172925	1.6301	chip2
SNP_A-2202657	61173034	2.1415	chip2
SNP_A-1938352	61173886	1.195	chip2
SNP_A-2306291	61183354	0.8289	chip2
SNP_A-2293565	61189627	0.7831	chip2
SNP_A-2023733	61192633	0.5855	chip1
SNP_A-2079298	61193916	0.8506	chip1
SNP_A-4277774	61201866	0.2731	chip2
SNP_A-2122768	61202276	0.6135	chip2
SNP_A-2205026	61203755	1.2395	chip2
SNP_A-2308641	61214691	1.7979	chip1
SNP_A-2127721	61216824	0.5685	chip1
SNP_A-2059141	61219548	0.6329	chip2
SNP_A-1937382	61221163	1.483	chip1
SNP_A-1921861	61226456	0.5116	chip1
SNP_A-2223420	61235833	1.6599	chip1
SNP_A-2153796	61256899	1.398	chip1
SNP_A-2092972	61265329	0.813	chip2
SNP_A-2273518	61281811	0.8139	chip1
SNP_A-2192999	61282338	1.4917	chip1
SNP_A-1845381	61302941	0.3873	chip2
SNP_A-2047922	61314667	0.6375	chip2
SNP_A-2083316	61315382	1.9398	chip2
SNP_A-1803993	61315485	1.1014	chip2
SNP_A-4229622	61331159	2.8361	chip1
SNP_A-4239362	61336117	0.8659	chip1
SNP_A-2137202	61346913	1.7619	chip1
SNP_A-4258226	61348354	1.8708	chip2
SNP_A-2290871	61366067	0.7177	chip1
SNP_A-2247987	61366434	1.8844	chip1
SNP_A-2290883	61381284	2.0727	chip1
SNP_A-1925910	61382704	1.9627	chip1
SNP_A-2262239	61389109	1.647	chip2
SNP_A-4235527	61420291	0.924	chip1
SNP_A-1852460	61423931	1.4792	chip1
SNP_A-4233397	61429337	1.0389	chip1
SNP_A-4221467	61440943	0.4738	chip1
SNP_A-1807535	61441840	1.2525	chip2
SNP_A-4245376	61442733	0.7409	chip2
SNP_A-2050319	61442778	1.5912	chip2
SNP_A-1799899	61443788	0.7213	chip1
SNP_A-2290934	61445689	1.6057	chip1
SNP_A-2230276	61447225	1.7808	chip2
SNP_A-2204177	61447944	0.8364	chip2
SNP_A-2024332	61449210	1.5898	chip2
SNP_A-2253239	61450886	0.8105	chip2
SNP_A-1929817	61451169	1.4711	chip2
SNP_A-1947634	61459738	1.2231	chip2
SNP_A-2035971	61476861	1.3833	chip1
SNP_A-1923115	61479950	1.0199	chip2
SNP_A-1949920	61484192	0.9026	chip1
SNP_A-2041657	61492084	0.7036	chip1
SNP_A-4253034	61493278	0.5013	chip2
SNP_A-4253748	61493768	1.5576	chip2
SNP_A-4281030	61493779	1.6229	chip2
SNP_A-2092440	61497726	0.7337	chip2
SNP_A-2067768	61497815	0.9557	chip2
SNP_A-1781317	61499289	1.7114	chip2
SNP_A-2291004	61500402	1.5032	chip2
SNP_A-4302120	61500553	0.9859	chip2
SNP_A-4296043	61506202	1.1387	chip2
SNP_A-1946261	61508043	1.1177	chip1
SNP_A-2056225	61518315	1.2828	chip2
SNP_A-2065565	61519920	0.5253	chip1
SNP_A-2313238	61520316	1.2569	chip1
SNP_A-2291031	61524978	0.7706	chip1
SNP_A-2248143	61530450	1.1422	chip1
SNP_A-4244494	61534449	1.083	chip2
SNP_A-1808418	61535440	0.5586	chip1
SNP_A-2120060	61544333	1.6065	chip2
SNP_A-2107765	61544512	0.7804	chip1
SNP_A-1919226	61544651	0.6787	chip1
SNP_A-2042320	61544887	0.7456	chip1
SNP_A-1900702	61551558	0.8641	chip2
SNP_A-1819805	61557140	0.6898	chip2
SNP_A-2127375	61565014	1.318	chip2
SNP_A-4293990	61599537	0.9798	chip2
SNP_A-1923892	61607037	1.9867	chip1
SNP_A-2090762	61610354	0.9018	chip1
SNP_A-4253238	61611543	3.0632	chip2
SNP_A-2202050	61615616	1.4308	chip2
SNP_A-2168644	61618922	1.1597	chip2
SNP_A-2135936	61628728	0.91	chip1
SNP_A-2176538	61673646	0.7941	chip1
SNP_A-2187998	61675166	0.8997	chip2
SNP_A-2210863	61675548	0.855	chip2
SNP_A-2222327	61688360	0.7714	chip1
SNP_A-2075185	61694993	1.9645	chip2
SNP_A-2168270	61709805	1.1242	chip1
SNP_A-1833604	61730995	1.758	chip2
SNP_A-2252060	61764544	0.8341	chip2
SNP_A-2059432	61765133	0.6841	chip2
SNP_A-2158185	61768380	1.6916	chip1
SNP_A-1798228	61771825	1.1019	chip1
SNP_A-4295730	61775818	0.5277	chip2
SNP_A-1922451	61777313	1.0137	chip1
SNP_A-2049149	61778541	0.6759	chip1
SNP_A-2291157	61804376	0.9368	chip1
SNP_A-4302139	61834173	1.4999	chip2
SNP_A-2058653	61836232	1.2682	chip2
SNP_A-2258965	61840443	0.8173	chip1
SNP_A-4275085	61853566	1.9452	chip2
SNP_A-1945469	61882070	1.0893	chip2
SNP_A-2291192	61898338	1.4317	chip2
SNP_A-4274555	61900228	1.0065	chip2
SNP_A-4273656	61911033	1.0021	chip2
SNP_A-2219786	61914584	0.7336	chip2
SNP_A-2291207	61922467	0.3893	chip2
SNP_A-1842275	61928089	1.3385	chip2
SNP_A-4203889	61930414	1.0971	chip1
SNP_A-4194762	61934103	1.2171	chip1
SNP_A-2113378	61936702	1.2791	chip1
SNP_A-2267688	61936745	1.6918	chip2
SNP_A-1789050	61936933	1.0721	chip2
SNP_A-1951744	61941688	1.2372	chip1
SNP_A-4274229	61948237	2.6723	chip2
SNP_A-2291252	61962177	0.8714	chip1
SNP_A-2152345	61962689	1.5553	chip2
SNP_A-2291253	61963259	1.7785	chip1
SNP_A-2291255	61963361	1.6545	chip1
SNP_A-4254625	61969444	1.9151	chip2
SNP_A-1957385	61969611	0.9323	chip2
SNP_A-4282038	61971678	0.9586	chip2
SNP_A-2175755	61972583	0.7646	chip2
SNP_A-1910242	61976354	1.2062	chip1
SNP_A-1855387	61976757	0.9454	chip1
SNP_A-2252578	61979792	1.5224	chip2
SNP_A-1875005	61979925	1.3274	chip2
SNP_A-2065443	61997728	0.6684	chip2
SNP_A-2291296	62002046	1.2432	chip1
SNP_A-1928426	62003300	1.2385	chip2
SNP_A-2273677	62004898	0.685	chip1
SNP_A-1948401	62006161	0.454	chip1
SNP_A-2249663	62006568	0.7782	chip2
SNP_A-1904509	62025209	1.3617	chip2
SNP_A-2213400	62028295	1.5572	chip2
SNP_A-4260237	62030986	1.9792	chip2
SNP_A-2195550	62047997	0.5374	chip2
SNP_A-2291815	62053050	1.8519	chip2
SNP_A-1952070	62054718	0.7889	chip1
SNP_A-4280650	62056766	0.5902	chip2
SNP_A-4238711	62058316	2.387	chip1
SNP_A-2037633	62062223	1.3864	chip1
SNP_A-2153517	62064150	0.7026	chip2
SNP_A-4238599	62065261	0.6494	chip1
SNP_A-2080261	62073530	1.8024	chip2
SNP_A-2066642	62079783	0.8434	chip2
SNP_A-2307385	62083994	1.113	chip1
SNP_A-2058633	62084153	0.4965	chip2
SNP_A-2151610	62084982	1.406	chip2
SNP_A-2122307	62087994	0.8218	chip1
SNP_A-1798057	62088516	1.4163	chip2
SNP_A-2186399	62088674	1.0308	chip2
SNP_A-2291388	62099450	0.6036	chip2
SNP_A-2070441	62099883	0.5971	chip2
SNP_A-2291391	62100208	1.6357	chip2
SNP_A-1921073	62112202	2.3322	chip1
SNP_A-1797899	62114545	0.5862	chip1
SNP_A-2078383	62114575	0.9346	chip1
SNP_A-4276967	62116898	0.5422	chip2
SNP_A-2150751	62117282	0.622	chip2
SNP_A-2255474	62117314	1.3424	chip2
SNP_A-4241608	62117594	0.8328	chip2
SNP_A-2241240	62117687	1.4507	chip2
SNP_A-2128699	62121519	0.9234	chip2
SNP_A-4300419	62122278	1.6913	chip2
SNP_A-4257982	62126801	1.6099	chip2
SNP_A-4255645	62126992	2.4576	chip2
SNP_A-2295504	62127670	0.461	chip1
SNP_A-2141133	62144650	1.7077	chip2
SNP_A-2045641	62163291	0.9773	chip2
SNP_A-4258403	62166918	1.268	chip2
SNP_A-2046279	62172904	1.3169	chip2
SNP_A-2169252	62195178	0.9197	chip1
SNP_A-2291488	62205274	0.9151	chip2
SNP_A-2273353	62205708	1.0692	chip2
SNP_A-2195523	62220949	1.2045	chip2
SNP_A-2245598	62221211	0.8374	chip2
SNP_A-4289790	62226620	1.0697	chip2
SNP_A-2053415	62235513	1.1871	chip1
SNP_A-2273574	62236892	2.2046	chip1
SNP_A-1958130	62249516	0.992	chip1
SNP_A-4218731	62256493	1.4678	chip1
SNP_A-4252383	62287201	1.3597	chip2
SNP_A-2083320	62303537	0.9344	chip1
SNP_A-2161867	62325577	0.927	chip1
SNP_A-4268675	62327248	0.8023	chip2
SNP_A-2217507	62328834	1.7299	chip1
SNP_A-4291477	62379575	1.2225	chip2
SNP_A-2256712	62433830	0.9557	chip2
SNP_A-2166398	62443295	0.7015	chip2
SNP_A-1947342	62449953	1.4339	chip2
SNP_A-2299827	62462366	0.6627	chip2
SNP_A-2291572	62477825	0.9899	chip2
SNP_A-1880755	62492763	1.3889	chip2
SNP_A-2234718	62501825	1.5382	chip2
SNP_A-2226417	62523340	0.6763	chip2
SNP_A-2160675	62543338	0.5789	chip2
SNP_A-2274091	62562055	1.2598	chip2
SNP_A-2291605	62570778	0.9713	chip1
SNP_A-4246254	62579585	1.616	chip2
SNP_A-2213401	62579949	1.8615	chip2
SNP_A-2179338	62623763	0.5448	chip1
SNP_A-1876433	62643447	1.1162	chip1
SNP_A-2181692	62659385	0.5296	chip2
SNP_A-2154956	62661688	1.708	chip1
SNP_A-2052323	62675098	1.1944	chip2
SNP_A-4287754	62675296	1.1	chip2
SNP_A-2264041	62681331	0.5252	chip2
SNP_A-2291659	62690114	2.1571	chip2
SNP_A-4252512	62695062	0.8635	chip2
SNP_A-2291661	62699784	0.5367	chip1
SNP_A-2291662	62714224	0.7887	chip2
SNP_A-2052598	62723839	0.9783	chip2
SNP_A-2233523	62728693	1.2236	chip1
SNP_A-1881499	62735847	1.1228	chip1
SNP_A-4199741	62737268	1.4198	chip1
SNP_A-4198747	62744151	1.451	chip1
SNP_A-2144942	62749683	0.8698	chip1
SNP_A-2300049	62752868	0.6683	chip1
SNP_A-1854392	62754707	1.7355	chip2
SNP_A-2291664	62757851	0.4817	chip2
SNP_A-4298314	62760664	1.1112	chip2
SNP_A-1870313	62772657	0.6171	chip2
SNP_A-1816018	62776035	1.6807	chip2
SNP_A-1841809	62811257	0.7361	chip2
SNP_A-2184945	62815115	1.0321	chip2
SNP_A-2174057	62827981	0.7143	chip2
SNP_A-2274413	62832344	1.1451	chip1
SNP_A-4242662	62842235	0.537	chip2
SNP_A-1932258	62846866	0.6731	chip2
SNP_A-2221783	62852692	1.0605	chip2
SNP_A-4296024	62861185	1.1326	chip2
SNP_A-2278458	62866644	0.8592	chip2
SNP_A-2270495	62869417	0.7388	chip2
SNP_A-4254853	62880243	1.0917	chip2
SNP_A-4272832	62888060	2.0664	chip2
SNP_A-4291423	62899521	1.7228	chip2
SNP_A-2222828	62904700	0.6472	chip2
SNP_A-2297145	62904875	1.2721	chip2
SNP_A-2193853	62907850	0.9737	chip1
SNP_A-2208471	62924224	1.3726	chip2
SNP_A-2102416	62934451	1.3055	chip1
SNP_A-2174090	62953399	0.8916	chip2
SNP_A-2090361	62954386	1.1685	chip2
SNP_A-1798796	62957490	0.6588	chip2
SNP_A-1806965	62958093	0.6932	chip2
SNP_A-1866137	62961373	1.3212	chip2
SNP_A-2243837	62962727	0.6475	chip2
SNP_A-2176980	62970854	1.6498	chip1
SNP_A-1958416	62971003	0.5922	chip1
SNP_A-2098950	62971545	0.853	chip1
SNP_A-4294386	62978501	1.5853	chip2
SNP_A-2215376	62985644	0.5979	chip2
SNP_A-4268676	63002907	1.8652	chip2
SNP_A-1933030	63003839	0.9685	chip2
SNP_A-2038105	63008284	0.4797	chip1
SNP_A-2120505	63024412	2.0232	chip2
SNP_A-2162761	63028754	0.9999	chip1
SNP_A-1912512	63028788	1.0706	chip2
SNP_A-2004237	63062002	0.6887	chip2
SNP_A-2106324	63094541	0.8326	chip1
SNP_A-4273631	63109919	0.8703	chip2
SNP_A-1898034	63118492	1.1074	chip1
SNP_A-2047911	63118820	0.5474	chip1
SNP_A-2279658	63127479	1.0261	chip1
SNP_A-2128799	63141897	0.8064	chip2
SNP_A-2211635	63142024	0.7505	chip2
SNP_A-4277760	63142521	0.6814	chip2
SNP_A-4288976	63162200	1.5206	chip2
SNP_A-4302171	63162864	2.3994	chip2
SNP_A-4242456	63178340	0.5215	chip2
SNP_A-1790826	63276741	0.4621	chip2
SNP_A-2286463	63277954	1.2708	chip2
SNP_A-2184433	63280362	2.1987	chip2
SNP_A-2298693	63281265	0.8353	chip2
SNP_A-2313466	63284449	1.7074	chip2
SNP_A-1856969	63285178	0.8249	chip2
SNP_A-1940924	63293035	2.0834	chip2
SNP_A-1797500	63301964	1.8297	chip1
SNP_A-4217145	63310734	0.9848	chip1
SNP_A-2283805	63313854	0.8147	chip1
SNP_A-2136547	63326917	1.096	chip1
SNP_A-2175268	63327879	1.6464	chip2
SNP_A-2026028	63337079	0.7399	chip1
SNP_A-4223875	63368036	0.7796	chip1
SNP_A-2004239	63370055	0.7117	chip2
SNP_A-2110419	63375414	2.2323	chip1
SNP_A-4238028	63379498	1.0663	chip1
SNP_A-2168836	63379560	1.0637	chip2
SNP_A-2107532	63384567	1.2365	chip2
SNP_A-4216672	63453712	1.4481	chip1
SNP_A-2192966	63455148	0.949	chip2
SNP_A-1896145	63476795	2.1271	chip1
SNP_A-4300613	63510635	0.4587	chip2
SNP_A-2135174	63512700	1.5782	chip1
SNP_A-1839386	63515500	0.869	chip2
SNP_A-2267212	63516462	0.4452	chip2
SNP_A-1938281	63531648	1.3652	chip2
SNP_A-2023497	63531914	1.9405	chip2
SNP_A-2291917	63559751	1.7533	chip2
SNP_A-1956672	63577111	0.8817	chip1
SNP_A-1883872	63588916	1.1066	chip1
SNP_A-1820415	63593063	1.1335	chip1
SNP_A-1936814	63597466	1.2673	chip2
SNP_A-4302223	63599131	1.2223	chip2
SNP_A-2291951	63599157	1.7741	chip2
SNP_A-2118116	63609587	2.1711	chip2
SNP_A-1906493	63612527	2.1073	chip1
SNP_A-2055454	63615394	0.4849	chip2
SNP_A-2209969	63622040	0.8106	chip1
SNP_A-2291974	63638524	1.5102	chip2
SNP_A-2132891	63659713	1.2552	chip1
SNP_A-2038496	63668443	1.4776	chip1
SNP_A-2291983	63676303	2.0154	chip1
SNP_A-4245832	63685187	0.9419	chip2
SNP_A-2291985	63686473	1.2158	chip2
SNP_A-2291986	63701811	0.6607	chip1
SNP_A-4294681	63703580	1.2212	chip2
SNP_A-2288539	63717937	0.4122	chip2
SNP_A-4294275	63718078	0.6077	chip2
SNP_A-2143351	63723524	1.6992	chip2
SNP_A-4299112	63730947	1.1464	chip2
SNP_A-2268554	63767061	0.5695	chip2
SNP_A-1809625	63785756	0.7845	chip2
SNP_A-2107433	63794458	0.4923	chip1
SNP_A-2262320	63797971	1.5264	chip2
SNP_A-2271532	63842510	0.8158	chip2
SNP_A-1902508	63851393	1.4737	chip1
SNP_A-2292021	63851659	1.2757	chip2
SNP_A-2304352	63865123	1.9308	chip1
SNP_A-4241322	63893560	1.4226	chip2
SNP_A-2255450	63905513	1.3746	chip1
SNP_A-2211141	63908644	1.3626	chip2
SNP_A-1807508	63923738	0.7923	chip2
SNP_A-4199161	63930873	1.4665	chip1
SNP_A-1799923	63992648	1.3251	chip2
SNP_A-2174401	63999967	2.0603	chip2
SNP_A-2027943	64000752	0.9266	chip1
SNP_A-2044688	64000977	2.2846	chip2
SNP_A-4238699	64002928	1.2289	chip1
SNP_A-2292075	64019964	2.173	chip1
SNP_A-1932977	64031688	0.6111	chip1
SNP_A-2291412	64032551	1.2815	chip2
SNP_A-2233135	64037579	1.04	chip2
SNP_A-2022042	64047948	1.5836	chip1
SNP_A-2098103	64048784	1.2173	chip2
SNP_A-2237133	64050428	1.2579	chip1
SNP_A-1785499	64051154	1.719	chip1
SNP_A-2278940	64051261	1.5422	chip2
SNP_A-1927989	64053170	1.0867	chip1
SNP_A-4244390	64058826	0.7305	chip2
SNP_A-2115753	64059096	0.9384	chip2
SNP_A-4232084	64063005	0.7906	chip1
SNP_A-4205962	64063021	1.0818	chip1
SNP_A-1867147	64072023	0.9261	chip2
SNP_A-2255011	64080834	1.2337	chip1
SNP_A-2046866	64086398	1.0395	chip1
SNP_A-2129375	64087616	0.7254	chip2
SNP_A-1868192	64090538	0.5958	chip1
SNP_A-2293447	64091970	0.6249	chip2
SNP_A-1867645	64099203	0.8873	chip2
SNP_A-2254025	64118602	0.7815	chip2
