Probe_Set	Phy_position	CPA	chiptype
SNP_A-2114072	31872526	0.7097	chip2
SNP_A-2023510	31883809	0.8007	chip1
SNP_A-1826453	31884373	1.314	chip1
SNP_A-1800409	31890960	1.9383	chip2
SNP_A-4241546	31890980	1.2743	chip2
SNP_A-1888142	31892683	0.6723	chip2
SNP_A-2161962	31892887	1.6176	chip2
SNP_A-2122297	31893423	0.4954	chip2
SNP_A-1830696	31893617	1.1518	chip2
SNP_A-2313563	31893878	1.0962	chip2
SNP_A-4273133	31894443	1.0299	chip2
SNP_A-4209193	31894759	0.5818	chip1
SNP_A-4209194	31895241	1.7394	chip1
SNP_A-4209195	31895885	1.3793	chip1
SNP_A-4263211	31898560	2.1306	chip2
SNP_A-4281857	31898575	1.9303	chip2
SNP_A-2058152	31913233	1.4622	chip1
SNP_A-2162875	31916744	0.5144	chip1
SNP_A-2227372	31934431	1.5226	chip2
SNP_A-4279965	31936239	1.3834	chip2
SNP_A-1841920	31945206	0.5664	chip1
SNP_A-2314603	31947882	0.4448	chip2
SNP_A-2134056	31982752	1.2051	chip1
SNP_A-2227167	31985597	1.0146	chip1
SNP_A-2247484	31998879	0.8835	chip2
SNP_A-4297950	32002191	1.4806	chip2
SNP_A-4193371	32008629	1.1581	chip1
SNP_A-1933021	32013735	0.7804	chip1
SNP_A-4194887	32014156	0.3201	chip1
SNP_A-2008267	32015739	0.879	chip2
SNP_A-1970977	32016409	0.5796	chip2
SNP_A-2303003	32021417	0.3847	chip1
SNP_A-2159692	32021520	0.9694	chip1
SNP_A-1782261	32022122	0.9629	chip1
SNP_A-1880354	32022277	0.6859	chip1
SNP_A-2145468	32028546	0.9354	chip2
SNP_A-2039126	32030948	1.0642	chip2
SNP_A-2082973	32031078	0.4171	chip2
SNP_A-1869614	32031527	0.8162	chip1
SNP_A-1970978	32034495	0.8815	chip2
SNP_A-4232095	32035684	0.9578	chip1
SNP_A-1810341	32038680	1.4413	chip2
SNP_A-1942985	32039717	1.4357	chip1
SNP_A-1921591	32040214	1.5147	chip1
SNP_A-1797625	32047584	1.6559	chip1
SNP_A-2050566	32056223	1.3041	chip1
SNP_A-4234155	32056663	1.091	chip1
SNP_A-1924740	32057723	0.7264	chip1
SNP_A-2166022	32060891	1.3712	chip2
SNP_A-2190736	32061834	1.7417	chip2
SNP_A-2275603	32065607	1.9886	chip2
SNP_A-2049933	32081863	1.4394	chip2
SNP_A-2312573	32104453	0.8534	chip2
SNP_A-2309736	32106430	1.3186	chip1
SNP_A-4246073	32116170	0.5503	chip2
SNP_A-2195903	32116251	1.9905	chip2
SNP_A-2243477	32116342	1.339	chip2
SNP_A-2022022	32120096	0.9366	chip1
SNP_A-4209197	32120141	1.0978	chip1
SNP_A-1970981	32121374	1.4213	chip2
SNP_A-2131439	32124178	0.7431	chip1
SNP_A-1970982	32127362	1.398	chip2
SNP_A-2008268	32127682	1.1758	chip2
SNP_A-2008269	32128202	1.208	chip2
SNP_A-2133326	32137967	1.2982	chip2
SNP_A-2032494	32139429	0.634	chip1
SNP_A-1844563	32140970	1.3997	chip1
SNP_A-1970983	32150256	0.6746	chip2
SNP_A-1970984	32150350	0.9035	chip2
SNP_A-1970985	32155519	1.9062	chip2
SNP_A-2221183	32158765	0.5384	chip1
SNP_A-2299172	32158996	2.3626	chip2
SNP_A-4241488	32161799	0.6248	chip2
SNP_A-1828469	32162148	1.5107	chip2
SNP_A-1829049	32173347	0.7265	chip2
SNP_A-4273989	32175831	1.2228	chip2
SNP_A-1808510	32185383	0.3676	chip2
SNP_A-2288326	32185512	1.7545	chip2
SNP_A-4260841	32196854	2.0028	chip2
SNP_A-4282541	32197464	0.5374	chip2
SNP_A-2213156	32197479	0.7862	chip2
SNP_A-1970986	32214396	0.5875	chip1
SNP_A-1937722	32216695	0.6148	chip1
SNP_A-1808590	32216848	0.9129	chip1
SNP_A-1801003	32223805	0.7755	chip1
SNP_A-4223506	32225535	1.9595	chip1
SNP_A-1813541	32228368	0.9875	chip2
SNP_A-4283886	32234676	1.3145	chip2
SNP_A-2295202	32234754	1.2097	chip2
SNP_A-4207477	32236591	1.2782	chip1
SNP_A-2112111	32244824	0.9889	chip2
SNP_A-1857675	32251753	1.2208	chip2
SNP_A-2042527	32255010	1.506	chip2
SNP_A-2256914	32255106	1.1908	chip2
SNP_A-2166548	32262356	1.1937	chip1
SNP_A-4203363	32262514	0.8322	chip1
SNP_A-2031292	32263520	0.6393	chip1
SNP_A-2233357	32265350	0.9692	chip2
SNP_A-2151028	32265897	0.7518	chip2
SNP_A-2209353	32271163	0.5426	chip2
SNP_A-2058590	32273284	0.9516	chip1
SNP_A-2271156	32274900	1.3136	chip2
SNP_A-1925211	32276783	0.9494	chip1
SNP_A-1970987	32280537	0.9646	chip2
SNP_A-1930839	32293431	0.936	chip2
SNP_A-4296221	32294576	1.1834	chip2
SNP_A-1810317	32295006	2.3727	chip1
SNP_A-1780987	32295497	0.5847	chip1
SNP_A-2150781	32299016	1.2433	chip2
SNP_A-4263212	32300742	0.9916	chip2
SNP_A-4253191	32308458	0.8144	chip2
SNP_A-1885804	32324118	0.6361	chip1
SNP_A-2183429	32325211	1.3343	chip1
SNP_A-2172298	32325466	0.8831	chip1
SNP_A-1844454	32326202	0.5348	chip1
SNP_A-2229948	32328541	1.2629	chip2
SNP_A-2095844	32329325	1.2777	chip2
SNP_A-2120882	32330928	0.7997	chip1
SNP_A-1889130	32332731	0.8584	chip2
SNP_A-1897763	32351352	1.1014	chip2
SNP_A-4249953	32351461	0.5877	chip2
SNP_A-1800248	32354204	1.4738	chip2
SNP_A-1886020	32358460	0.6676	chip1
SNP_A-2176200	32373731	0.5598	chip2
SNP_A-2295080	32377427	0.7644	chip1
SNP_A-2075021	32383443	1.5648	chip1
SNP_A-2172279	32383620	0.9028	chip1
SNP_A-2305294	32388812	0.9627	chip1
SNP_A-2314111	32388890	1.8161	chip1
SNP_A-2210902	32389487	0.6313	chip1
SNP_A-4296120	32389719	0.7435	chip2
SNP_A-1916349	32390169	0.8643	chip2
SNP_A-2300928	32390303	0.7868	chip1
SNP_A-4217668	32393668	0.5211	chip1
SNP_A-1970989	32396384	0.7585	chip2
SNP_A-1970990	32397872	0.6343	chip2
SNP_A-1970991	32398137	0.4567	chip2
SNP_A-2172767	32410571	2.3049	chip2
SNP_A-1930774	32414846	1.9592	chip1
SNP_A-2177565	32415088	1.0953	chip1
SNP_A-1907524	32418176	1.1492	chip2
SNP_A-2121839	32419182	1.1704	chip2
SNP_A-2243048	32421543	1.6079	chip2
SNP_A-1958091	32428417	0.5692	chip2
SNP_A-1970993	32440165	1.9705	chip2
SNP_A-1957174	32440614	0.7699	chip2
SNP_A-1970994	32452979	0.8103	chip2
SNP_A-1970995	32454772	1.3225	chip2
SNP_A-2217742	32458982	1.2367	chip2
SNP_A-1970996	32460913	1.6321	chip1
SNP_A-1895589	32462955	1.3415	chip1
SNP_A-1942581	32463402	1.3874	chip1
SNP_A-1830025	32464093	0.7058	chip2
SNP_A-4299111	32465007	0.5424	chip2
SNP_A-1813572	32465043	1.4877	chip2
SNP_A-1786910	32465929	0.674	chip2
SNP_A-2093918	32469051	1.0995	chip2
SNP_A-2128034	32471321	0.8403	chip2
SNP_A-4300107	32474498	1.0769	chip2
SNP_A-1907426	32476173	2.1934	chip1
SNP_A-1819122	32476368	0.881	chip1
SNP_A-2189998	32484285	1.956	chip2
SNP_A-1926292	32496139	0.7872	chip1
SNP_A-2212593	32498478	1.7785	chip2
SNP_A-2118859	32498663	1.1072	chip2
SNP_A-2215482	32502049	2.3401	chip1
SNP_A-2132990	32502461	0.716	chip1
SNP_A-1930808	32502588	0.7634	chip1
SNP_A-2067399	32502801	1.7216	chip1
SNP_A-1957104	32513257	0.73	chip1
SNP_A-1884250	32516633	1.6496	chip1
SNP_A-4243215	32523232	2.1212	chip2
SNP_A-2043616	32526508	1.4961	chip1
SNP_A-1797304	32526626	2.202	chip1
SNP_A-2082285	32527367	0.7499	chip1
SNP_A-1799125	32528628	1.241	chip1
SNP_A-4209198	32536341	0.7075	chip1
SNP_A-4244231	32538284	0.9349	chip2
SNP_A-1811288	32538570	0.6697	chip2
SNP_A-1970997	32541302	0.8695	chip1
SNP_A-4209199	32541435	1.4447	chip1
SNP_A-1970998	32541556	1.9637	chip1
SNP_A-1970999	32541592	1.5089	chip1
SNP_A-1867769	32547224	1.2724	chip1
SNP_A-1861939	32549167	1.3383	chip2
SNP_A-4196641	32549939	0.5973	chip1
SNP_A-1908455	32550609	1.6174	chip1
SNP_A-2057577	32550707	0.9949	chip1
SNP_A-1783975	32556185	0.6904	chip2
SNP_A-2310020	32556440	1.6098	chip2
SNP_A-1804613	32559105	0.3196	chip1
SNP_A-2024282	32563567	1.5097	chip1
SNP_A-4233061	32564301	0.4866	chip1
SNP_A-2146346	32565677	1.5642	chip1
SNP_A-1961178	32577064	0.7359	chip2
SNP_A-2089677	32578314	1.6792	chip1
SNP_A-1794045	32582300	0.6159	chip2
SNP_A-2233486	32582374	1.5513	chip2
SNP_A-1828984	32582412	1.1181	chip2
SNP_A-2257852	32582545	0.6664	chip2
SNP_A-2097777	32585628	1.3755	chip1
SNP_A-1939630	32585654	0.9203	chip1
SNP_A-2272546	32587133	1.6103	chip2
SNP_A-2041593	32587221	1.217	chip2
SNP_A-4239694	32589910	0.6092	chip1
SNP_A-4239048	32589921	1.4627	chip1
SNP_A-2138955	32592416	0.7506	chip2
SNP_A-1918222	32598423	0.533	chip1
SNP_A-2245171	32600693	0.7397	chip2
SNP_A-2293863	32610249	1.0229	chip2
SNP_A-1805169	32617819	2.5975	chip1
SNP_A-1813285	32618044	0.647	chip1
SNP_A-1805134	32630775	0.9309	chip2
SNP_A-2066769	32637851	0.8867	chip2
SNP_A-2110672	32644596	0.7927	chip2
SNP_A-2109878	32645294	1.2791	chip2
SNP_A-1890731	32655300	1.0053	chip1
SNP_A-2301911	32657667	0.9226	chip2
SNP_A-4263213	32657709	0.3742	chip2
SNP_A-1971001	32658451	0.5826	chip2
SNP_A-1788898	32659734	1.661	chip1
SNP_A-2281153	32664602	1.3717	chip1
SNP_A-4195840	32666228	1.1172	chip1
SNP_A-1955765	32668283	2.0894	chip1
SNP_A-1854714	32668666	2.0383	chip1
SNP_A-2091607	32670862	1.1025	chip2
SNP_A-1971003	32673697	1.3684	chip2
SNP_A-2140430	32683253	0.9102	chip1
SNP_A-2287802	32688639	0.6662	chip2
SNP_A-2290046	32691471	0.7075	chip2
SNP_A-1882681	32699696	0.509	chip1
SNP_A-2196010	32715872	1.1055	chip2
SNP_A-2156451	32716473	0.6929	chip1
SNP_A-2240325	32727453	0.6714	chip1
SNP_A-1811805	32727657	1.0329	chip1
SNP_A-2212699	32730330	0.5866	chip1
SNP_A-2184291	32732344	0.7578	chip2
SNP_A-2276762	32745836	0.499	chip2
SNP_A-4214743	32749349	0.8079	chip1
SNP_A-2131616	32749918	0.846	chip1
SNP_A-4297838	32753169	4.2839	chip2
SNP_A-1885906	32764827	0.72	chip1
SNP_A-2091356	32765815	0.8298	chip1
SNP_A-1809500	32775198	1.0135	chip2
SNP_A-4263214	32775405	0.9232	chip2
SNP_A-2280914	32793035	1.2172	chip2
SNP_A-2124346	32793080	1.0863	chip2
SNP_A-1971005	32799753	0.4301	chip2
SNP_A-2048630	32803145	1.9297	chip1
SNP_A-4282449	32811608	1.0464	chip2
SNP_A-2224441	32813130	1.6414	chip1
SNP_A-1818014	32818452	1.2168	chip2
SNP_A-2257167	32822709	1.4129	chip1
SNP_A-4205522	32835903	1.4742	chip1
SNP_A-4241400	32840915	1.2694	chip2
SNP_A-2046898	32842123	1.3792	chip1
SNP_A-2063395	32853488	0.8906	chip1
SNP_A-2164033	32867450	0.5675	chip1
SNP_A-2117684	32875398	1.1924	chip2
SNP_A-2210170	32879440	1.675	chip2
SNP_A-2231483	32880905	1.7063	chip1
SNP_A-1811986	32881822	1.1379	chip2
SNP_A-4282314	32887050	0.7233	chip2
SNP_A-4251874	32887175	1.7084	chip2
SNP_A-1971010	32891720	0.827	chip2
SNP_A-4263216	32905158	1.9292	chip2
SNP_A-4269263	32906097	1.8588	chip2
SNP_A-1961662	32908657	1.1814	chip2
SNP_A-1971011	32910844	0.9897	chip2
SNP_A-4209200	32911637	1.5093	chip1
SNP_A-2150166	32912099	0.7487	chip2
SNP_A-1790491	32912694	0.693	chip2
SNP_A-2260236	32913176	1.1905	chip2
SNP_A-1894421	32918748	0.7095	chip2
SNP_A-2038649	32919651	0.5991	chip2
SNP_A-2008271	32919888	2.0112	chip1
SNP_A-2008272	32921328	0.7642	chip2
SNP_A-2096723	32925753	1.5908	chip1
SNP_A-4248670	32929289	0.3849	chip2
SNP_A-1904389	32930013	0.5868	chip2
SNP_A-1865480	32935957	1.2417	chip2
SNP_A-1915290	32940905	0.79	chip1
SNP_A-4277106	32942631	1.0402	chip2
SNP_A-4235257	32943043	0.5628	chip1
SNP_A-2271275	32943347	1.2056	chip2
SNP_A-4303741	32944920	1.6167	chip2
SNP_A-4288107	32945809	1.1292	chip2
SNP_A-1971012	32948189	1.3276	chip2
SNP_A-2263953	32949445	0.9162	chip2
SNP_A-2236029	32949587	0.562	chip2
SNP_A-2220808	32955130	0.7602	chip2
SNP_A-1927720	32955308	1.43	chip2
SNP_A-1797179	32955711	0.6579	chip2
SNP_A-2214464	32955784	2.0797	chip2
SNP_A-4202732	32956968	2.5432	chip1
SNP_A-4193469	32957141	0.8487	chip1
SNP_A-4217509	32960104	1.4364	chip1
SNP_A-2287276	32961077	1.4267	chip1
SNP_A-1836603	32961326	0.5922	chip1
SNP_A-2213746	32963904	1.6727	chip1
SNP_A-2109011	32965334	0.6834	chip1
SNP_A-2045120	32969053	0.5696	chip1
SNP_A-2133546	32970046	0.9204	chip1
SNP_A-4226864	32970618	0.7021	chip1
SNP_A-4263217	32972721	0.4684	chip2
SNP_A-2119520	32972970	1.6009	chip2
SNP_A-2303098	32986814	0.7658	chip1
SNP_A-2187039	32998330	1.1842	chip2
SNP_A-2126723	33002759	1.0844	chip2
SNP_A-1896803	33010934	0.5692	chip1
SNP_A-2109422	33013365	1.224	chip1
SNP_A-2126120	33013439	0.5251	chip1
SNP_A-2312430	33013829	1.0917	chip1
SNP_A-2203367	33020648	0.7499	chip1
SNP_A-2233812	33021035	0.94	chip1
SNP_A-2034821	33021659	2.108	chip1
SNP_A-4227674	33024572	1.9145	chip1
SNP_A-1900546	33043242	1.7008	chip1
SNP_A-4236503	33056496	0.8031	chip1
SNP_A-2183926	33057040	1.4968	chip1
SNP_A-2227526	33057120	0.789	chip1
SNP_A-2219385	33058586	1.3727	chip1
SNP_A-2275216	33069119	1.3951	chip1
SNP_A-2023015	33075627	0.4741	chip1
SNP_A-1829422	33075676	1.6682	chip2
SNP_A-2174925	33077509	0.758	chip1
SNP_A-2008273	33078386	1.0471	chip2
SNP_A-1971014	33082375	1.8736	chip1
SNP_A-2251016	33087766	1.2397	chip1
SNP_A-2028303	33088178	1.9031	chip1
SNP_A-4216446	33091403	0.8848	chip1
SNP_A-1939023	33091573	0.9049	chip1
SNP_A-2058694	33096077	1.0891	chip1
SNP_A-2028398	33098745	1.0953	chip1
SNP_A-2109231	33098852	2.2057	chip1
SNP_A-1862012	33102440	1.29	chip2
SNP_A-4300446	33103088	1.4433	chip2
SNP_A-1907920	33110230	0.8909	chip1
SNP_A-1784029	33117646	1.1273	chip1
SNP_A-2129299	33118203	1.3801	chip1
SNP_A-4251236	33120067	0.4411	chip2
SNP_A-2042901	33120106	0.6606	chip2
SNP_A-4241320	33120126	0.5798	chip2
SNP_A-2053100	33120158	0.5585	chip2
SNP_A-2168271	33120541	1.0988	chip2
SNP_A-2053710	33121484	0.748	chip2
SNP_A-4296277	33127159	1.4729	chip2
SNP_A-2225109	33127432	0.9636	chip1
SNP_A-2110026	33127600	1.7241	chip2
SNP_A-4223743	33127621	0.7032	chip1
SNP_A-4221233	33127636	1.1555	chip1
SNP_A-2186869	33127663	1.57	chip2
SNP_A-4230328	33128028	0.7933	chip1
SNP_A-2192161	33128121	1.3292	chip1
SNP_A-4197939	33131297	1.6572	chip1
SNP_A-1847313	33134210	0.7344	chip1
SNP_A-2031836	33141838	1.1549	chip1
SNP_A-1811405	33143253	1.5428	chip2
SNP_A-1831960	33146418	2.5476	chip1
SNP_A-2107551	33151341	0.8303	chip2
SNP_A-4263218	33158406	0.6946	chip2
SNP_A-4303691	33160603	1.4405	chip2
SNP_A-2314453	33162649	1.5376	chip2
SNP_A-2061697	33164677	0.6537	chip2
SNP_A-1919838	33165232	1.0557	chip2
SNP_A-1867818	33173392	0.7961	chip2
SNP_A-1881852	33181133	0.7898	chip2
SNP_A-2158168	33181377	1.7394	chip2
SNP_A-1834994	33184665	1.6452	chip1
SNP_A-2048355	33185164	1.3916	chip1
SNP_A-1917910	33190178	1.3525	chip2
SNP_A-1952982	33193375	0.6986	chip1
SNP_A-1808994	33197182	0.7925	chip2
SNP_A-1839938	33198824	1.0861	chip1
SNP_A-2036627	33199196	0.4875	chip1
SNP_A-4234027	33200100	0.8746	chip1
SNP_A-4275057	33201591	1.4187	chip2
SNP_A-1782801	33202206	1.3916	chip1
SNP_A-1841728	33203663	0.5879	chip1
SNP_A-4229591	33204323	0.3143	chip1
SNP_A-2194251	33208812	0.7639	chip2
SNP_A-1971015	33211156	1.9432	chip2
SNP_A-1971016	33212579	1.5235	chip1
SNP_A-1813260	33214877	0.9537	chip2
SNP_A-2227935	33221610	0.4089	chip1
SNP_A-1811399	33223943	0.9541	chip1
SNP_A-1953537	33226892	0.8847	chip1
SNP_A-2311436	33226968	0.5104	chip1
SNP_A-2218760	33229172	1.0048	chip2
SNP_A-1803613	33229305	1.3543	chip2
SNP_A-1781514	33229333	1.9104	chip2
SNP_A-4241237	33230232	0.7793	chip1
SNP_A-4209201	33235776	0.4992	chip1
SNP_A-2210114	33237465	0.6898	chip2
SNP_A-2168307	33238053	0.6155	chip2
SNP_A-2092758	33238150	2.1737	chip2
SNP_A-1818104	33240170	0.4872	chip2
SNP_A-4241222	33246665	0.4897	chip1
SNP_A-1810776	33260794	0.5932	chip1
SNP_A-2049241	33262299	0.8607	chip2
SNP_A-1802495	33262378	1.396	chip2
SNP_A-4195300	33274235	2.4505	chip1
SNP_A-2188238	33287967	1.0689	chip1
SNP_A-1805242	33289206	0.5584	chip2
SNP_A-1802032	33294097	0.4971	chip1
SNP_A-1840375	33294248	0.8455	chip1
SNP_A-4239526	33302634	0.3917	chip1
SNP_A-2257948	33311498	0.9134	chip1
SNP_A-1853244	33311629	1.5686	chip1
SNP_A-2307307	33316400	0.7287	chip2
SNP_A-2286639	33316467	1.3128	chip2
SNP_A-1895308	33317538	0.5742	chip2
SNP_A-4285076	33317908	1.1749	chip2
SNP_A-1971018	33318594	1.1446	chip2
SNP_A-2168091	33318768	1.6424	chip1
SNP_A-1882826	33323396	0.8057	chip2
SNP_A-2250690	33327079	2.1699	chip1
SNP_A-2047790	33331232	1.0514	chip1
SNP_A-2271674	33337046	0.8711	chip2
SNP_A-2222904	33345826	0.8726	chip1
SNP_A-2275493	33349151	0.6438	chip1
SNP_A-4280348	33353412	2.4324	chip2
SNP_A-4291055	33363839	0.6289	chip2
SNP_A-2056795	33365162	1.7956	chip1
SNP_A-1934997	33365477	2.2384	chip1
SNP_A-2261499	33371876	0.588	chip2
SNP_A-2237000	33371911	1.8647	chip2
SNP_A-4298125	33376020	1.5874	chip2
SNP_A-2079941	33378143	0.6536	chip2
SNP_A-1826092	33378245	1.5292	chip1
SNP_A-4218491	33378291	0.385	chip1
SNP_A-2269110	33382515	1.3614	chip2
SNP_A-4274497	33384334	2.1308	chip2
SNP_A-2135203	33388119	1.4585	chip2
SNP_A-1800341	33388252	0.8584	chip1
SNP_A-2227706	33389317	0.5464	chip1
SNP_A-2174819	33391772	0.7167	chip2
SNP_A-2199574	33393011	0.6842	chip1
SNP_A-2038944	33395779	1.4129	chip2
SNP_A-1840038	33401150	1.1627	chip1
SNP_A-1920394	33401184	1.0602	chip1
SNP_A-4235873	33412409	1.4803	chip1
SNP_A-1971019	33414055	0.53	chip1
SNP_A-1795837	33420375	2.3618	chip2
SNP_A-4258144	33420489	0.4601	chip2
SNP_A-4263219	33420522	0.8449	chip2
SNP_A-2116157	33426659	1.7276	chip1
SNP_A-2239389	33434936	0.8563	chip2
SNP_A-4287775	33435928	0.47	chip2
SNP_A-4194669	33456083	1.1332	chip1
SNP_A-1935625	33461593	0.8853	chip2
SNP_A-1885213	33462992	0.8829	chip1
SNP_A-1901508	33467437	1.1378	chip1
SNP_A-2029931	33469740	2.0765	chip2
SNP_A-4263220	33470182	0.7642	chip2
SNP_A-1971020	33470640	1.1122	chip1
SNP_A-4209202	33470804	0.6288	chip1
SNP_A-4279983	33482596	1.3066	chip2
SNP_A-1814708	33484979	0.7549	chip2
SNP_A-2100722	33485092	1.3433	chip2
SNP_A-4209203	33486009	2.3186	chip1
SNP_A-2149566	33486335	1.7652	chip1
SNP_A-1789174	33486999	1.1884	chip1
SNP_A-2253216	33487577	1.0445	chip1
SNP_A-1810089	33489848	1.3085	chip1
SNP_A-1971021	33492495	0.9053	chip1
SNP_A-1927957	33494382	1.0289	chip2
SNP_A-2277787	33496990	0.8576	chip2
SNP_A-1912786	33497444	0.9753	chip2
SNP_A-2059798	33501631	1.4894	chip2
SNP_A-2172765	33502600	2.1833	chip1
SNP_A-1922018	33513603	1.2235	chip1
SNP_A-1956903	33521105	0.9011	chip1
SNP_A-2159480	33521196	0.6702	chip1
SNP_A-2058443	33521923	1.874	chip1
SNP_A-1912568	33522006	0.8738	chip2
SNP_A-2047400	33522154	0.3182	chip2
SNP_A-2198228	33523534	1.3541	chip1
SNP_A-4294839	33525088	1.812	chip2
SNP_A-2125025	33525831	1.519	chip2
SNP_A-2123414	33527654	0.8064	chip2
SNP_A-4304860	33535181	0.6574	chip2
SNP_A-1889282	33535492	0.6168	chip1
SNP_A-4222249	33535840	0.6005	chip1
SNP_A-2193286	33539136	1.5232	chip2
SNP_A-2086078	33549750	1.0138	chip2
SNP_A-1842936	33551067	0.7243	chip2
SNP_A-1788008	33555460	1.0822	chip2
SNP_A-2148478	33555513	1.1435	chip2
SNP_A-1942524	33556297	0.6596	chip2
SNP_A-1933372	33558970	1.3435	chip2
SNP_A-2111810	33559081	0.9969	chip2
SNP_A-4274275	33560303	2.7038	chip2
SNP_A-1971023	33567366	1.0337	chip1
SNP_A-4209204	33567581	0.9266	chip1
SNP_A-2008277	33572350	0.8465	chip2
SNP_A-1942837	33592664	1.633	chip1
SNP_A-2112360	33595255	0.6643	chip1
SNP_A-2218158	33601517	0.8082	chip2
SNP_A-4220679	33602944	0.9915	chip1
SNP_A-1971024	33604183	1.0571	chip2
SNP_A-1849449	33607037	0.9728	chip2
SNP_A-4247207	33614762	1.7532	chip2
SNP_A-4273336	33617518	0.8636	chip2
SNP_A-1850648	33617626	0.9098	chip2
SNP_A-4263221	33622510	1.2686	chip2
SNP_A-1895953	33624541	0.5344	chip2
SNP_A-4263222	33627311	1.0308	chip2
SNP_A-2177146	33628100	0.5985	chip1
SNP_A-1971027	33631788	1.45	chip1
SNP_A-4209205	33632518	0.6818	chip1
SNP_A-2145654	33633471	0.6522	chip2
SNP_A-2238794	33636786	0.3673	chip1
SNP_A-1971028	33638197	0.7774	chip1
SNP_A-4272854	33645368	1.7138	chip2
SNP_A-1795702	33645585	0.6466	chip2
SNP_A-2063473	33650171	0.8987	chip1
SNP_A-2114192	33650699	1.3005	chip1
SNP_A-2140035	33654850	0.5021	chip2
SNP_A-1829755	33660152	2.1208	chip2
SNP_A-2069424	33661041	0.6087	chip1
SNP_A-4301347	33663881	1.5379	chip2
SNP_A-4271761	33663902	0.9002	chip2
SNP_A-1896246	33667732	1.8494	chip2
SNP_A-2157401	33667758	0.9061	chip2
SNP_A-4246496	33667888	0.6625	chip2
SNP_A-4292995	33671977	1.0999	chip2
SNP_A-4256193	33672654	1.5276	chip2
SNP_A-1859175	33672717	1.0698	chip2
SNP_A-4204157	33673623	1.5362	chip1
SNP_A-1789325	33674317	0.5844	chip1
SNP_A-2104449	33676625	0.6723	chip1
SNP_A-2276453	33683172	1.9936	chip2
SNP_A-2194898	33683740	1.2195	chip2
SNP_A-2207522	33685325	0.564	chip2
SNP_A-2028471	33687983	0.8515	chip2
SNP_A-2247883	33688266	1.1897	chip2
SNP_A-1951291	33699739	1.7544	chip2
SNP_A-4217373	33713825	0.6397	chip1
SNP_A-2103556	33720306	1.314	chip1
SNP_A-2176059	33725126	1.1776	chip2
SNP_A-4248339	33728839	1.083	chip2
SNP_A-2062263	33732955	1.1367	chip1
SNP_A-2205868	33735420	2.259	chip2
SNP_A-2287419	33738367	1.5499	chip2
SNP_A-2185632	33740466	1.3514	chip1
SNP_A-1782809	33740604	1.1699	chip1
SNP_A-2146173	33740771	0.9165	chip1
SNP_A-4282490	33740793	0.6347	chip2
SNP_A-1971029	33742768	0.6678	chip2
SNP_A-2297343	33760624	1.2249	chip2
SNP_A-4293659	33761010	1.2518	chip2
SNP_A-4241807	33764521	1.155	chip2
SNP_A-4257046	33765022	0.7827	chip2
SNP_A-1858799	33765036	1.1106	chip2
SNP_A-2243999	33772268	0.6809	chip2
SNP_A-1907539	33773028	0.526	chip1
SNP_A-4263223	33781234	1.5965	chip2
SNP_A-2227778	33786303	0.7552	chip1
SNP_A-2099095	33790650	1.0397	chip2
SNP_A-2311326	33791338	1.1359	chip1
SNP_A-2306836	33791383	0.8067	chip1
SNP_A-2008278	33794973	1.312	chip2
SNP_A-1971031	33795155	0.4681	chip1
SNP_A-2214541	33798489	2.6788	chip1
SNP_A-1805840	33798879	2.5614	chip1
SNP_A-1908094	33799876	0.7246	chip1
SNP_A-2254843	33800152	0.8441	chip2
SNP_A-1919945	33800540	0.8898	chip2
SNP_A-4273918	33801334	0.836	chip2
SNP_A-2088935	33802593	0.69	chip2
SNP_A-2055866	33803178	1.0593	chip1
SNP_A-4205229	33806690	1.5533	chip1
SNP_A-1786052	33807265	1.4624	chip1
SNP_A-4263224	33809597	1.6311	chip2
SNP_A-2253194	33809975	1.3078	chip2
SNP_A-2212551	33810717	0.985	chip2
SNP_A-4283210	33818820	0.679	chip2
SNP_A-1939546	33821969	2.1114	chip1
SNP_A-2127490	33822313	1.8618	chip1
SNP_A-4293298	33823367	0.731	chip2
SNP_A-2040182	33825308	1.3617	chip1
SNP_A-2063029	33829604	1.0188	chip1
SNP_A-4199995	33832070	1.7902	chip1
SNP_A-1799997	33832640	1.4347	chip1
SNP_A-2210448	33836284	1.2427	chip1
SNP_A-1971035	33840991	1.1683	chip2
SNP_A-2185459	33844890	0.7691	chip2
SNP_A-2216980	33847673	0.7023	chip2
SNP_A-1939466	33850076	1.1476	chip1
SNP_A-1971037	33858502	1.7738	chip2
SNP_A-2222351	33859556	1.3096	chip1
SNP_A-2073554	33863408	0.9934	chip1
SNP_A-4277470	33864650	0.8402	chip2
SNP_A-4283013	33866052	0.9366	chip2
SNP_A-2245238	33867036	1.0563	chip2
SNP_A-2306729	33869430	0.887	chip2
SNP_A-4288546	33869717	1.725	chip2
SNP_A-4234116	33871771	0.7083	chip1
SNP_A-1926433	33871927	0.8485	chip1
SNP_A-1971039	33875092	1.4119	chip1
SNP_A-4209206	33875301	0.5308	chip1
SNP_A-2167219	33875618	1.2226	chip1
SNP_A-1971040	33875915	0.532	chip1
SNP_A-2119681	33885524	1.0797	chip2
SNP_A-2108755	33888414	0.9798	chip1
SNP_A-4200184	33889579	2.878	chip1
SNP_A-4205290	33889695	0.8301	chip1
SNP_A-2314174	33890386	0.7945	chip1
SNP_A-2117076	33897413	1.0624	chip2
