Probe_Set	Phy_position	CPA	chiptype
SNP_A-1920066	31768454	1.9323	chip1
SNP_A-2018005	31771373	1.5552	chip1
SNP_A-1970003	31771431	1.6157	chip1
SNP_A-1970004	31773874	0.8621	chip2
SNP_A-1970005	31774071	1.1851	chip1
SNP_A-1970006	31774166	1.2326	chip2
SNP_A-2018006	31774629	0.6982	chip1
SNP_A-2018007	31777021	1.0035	chip2
SNP_A-2018008	31778042	0.6984	chip2
SNP_A-2018009	31778086	0.8312	chip1
SNP_A-2018010	31779578	1.5259	chip1
SNP_A-2018011	31780091	2.0109	chip1
SNP_A-4209098	31780292	1.1961	chip1
SNP_A-2018012	31792423	0.8166	chip1
SNP_A-2018013	31812960	1.514	chip2
SNP_A-4215843	31816964	1.3538	chip1
SNP_A-2058353	31817149	1.1304	chip1
SNP_A-2018015	31829671	1.328	chip2
SNP_A-2280651	31830464	1.473	chip2
SNP_A-2018016	31856983	0.6066	chip1
SNP_A-2018017	31857508	0.7771	chip1
SNP_A-2018019	31865286	1.2119	chip1
SNP_A-1970008	31871427	0.7535	chip1
SNP_A-4209099	31871469	0.6433	chip1
SNP_A-1970009	31875073	1.4466	chip2
SNP_A-2018020	31879105	0.9106	chip2
SNP_A-2018021	31886178	1.8204	chip1
SNP_A-2018022	31886212	1.1928	chip1
SNP_A-2018023	31889189	1.1476	chip2
SNP_A-1970010	31889271	0.4549	chip2
SNP_A-1970011	31889344	1.0568	chip2
SNP_A-1970012	31890023	1.2313	chip1
SNP_A-2018024	31897427	0.7295	chip1
SNP_A-2018025	31911377	0.8363	chip1
SNP_A-2018026	31911830	1.2043	chip1
SNP_A-2018027	31921387	1.6978	chip1
SNP_A-4270413	31922227	1.1259	chip2
SNP_A-2018029	31956763	1.9852	chip2
SNP_A-1960596	31981460	0.8359	chip2
SNP_A-1970013	32006128	1.8804	chip1
SNP_A-2018032	32046109	1.207	chip2
SNP_A-1792507	32046986	1.0423	chip2
SNP_A-4194659	32063113	1.0669	chip1
SNP_A-2018033	32073767	0.5636	chip2
SNP_A-4209100	32080833	0.5044	chip1
SNP_A-2018034	32084926	1.3212	chip1
SNP_A-1970014	32091915	0.9399	chip2
SNP_A-1970015	32092371	1.0011	chip2
SNP_A-1970016	32092930	0.6147	chip1
SNP_A-4270414	32093320	0.4906	chip2
SNP_A-4270415	32093568	1.4894	chip2
SNP_A-2018037	32093702	1.6342	chip2
SNP_A-2018038	32101644	1.7657	chip1
SNP_A-1970017	32104353	0.4437	chip1
SNP_A-4209101	32120921	1.0796	chip1
SNP_A-2018039	32121967	0.7051	chip1
SNP_A-2018040	32133967	0.8556	chip2
SNP_A-4215844	32135333	1.5333	chip1
SNP_A-2018042	32136344	0.796	chip1
SNP_A-4215845	32142378	0.7621	chip1
SNP_A-2018045	32142589	0.686	chip1
SNP_A-2018046	32142729	0.7804	chip1
SNP_A-2018047	32142892	0.8163	chip1
SNP_A-4214728	32155887	1.5514	chip1
SNP_A-4214729	32156038	0.5995	chip1
SNP_A-2008042	32156268	1.8952	chip1
SNP_A-2018048	32158326	0.8941	chip2
SNP_A-2018049	32173420	0.5037	chip2
SNP_A-2018050	32177384	0.7934	chip1
SNP_A-2228462	32195897	1.0257	chip2
SNP_A-1970018	32197731	0.9535	chip1
SNP_A-2018051	32198576	1.8338	chip1
SNP_A-2018052	32201437	1.1283	chip1
SNP_A-2018053	32206206	1.4752	chip1
SNP_A-4215846	32207020	0.4803	chip1
SNP_A-2018054	32207171	0.8651	chip1
SNP_A-2018055	32211782	1.2029	chip1
SNP_A-2018056	32225198	2.1429	chip2
SNP_A-2018058	32236529	0.8311	chip2
SNP_A-1970020	32239925	0.6234	chip1
SNP_A-2018059	32244815	0.7359	chip2
SNP_A-2018060	32246418	1.1125	chip1
SNP_A-2008043	32247141	1.2333	chip2
SNP_A-2018062	32250400	0.9995	chip2
SNP_A-1970021	32253329	0.7174	chip2
SNP_A-1970023	32254024	1.1252	chip2
SNP_A-2018063	32254459	0.7035	chip1
SNP_A-1970024	32256503	0.7831	chip2
SNP_A-1970025	32258059	0.8878	chip1
SNP_A-4270416	32281852	1.7042	chip2
SNP_A-2018069	32282107	1.4395	chip2
SNP_A-1806257	32286492	0.5554	chip2
SNP_A-2018070	32286740	0.6999	chip1
SNP_A-2018071	32291132	1.1056	chip1
SNP_A-1970026	32293411	1.3152	chip1
SNP_A-1970027	32296672	1.1868	chip2
SNP_A-1970028	32303489	2.0702	chip1
SNP_A-1970029	32306190	1.3137	chip2
SNP_A-2018072	32307639	0.9965	chip1
SNP_A-1970030	32307768	1.2883	chip1
SNP_A-2018073	32309829	0.9233	chip1
SNP_A-2018074	32310264	1.5787	chip1
SNP_A-2018075	32316694	1.106	chip2
SNP_A-2018077	32331863	1.805	chip2
SNP_A-2018078	32332502	1.1647	chip2
SNP_A-2018079	32337385	0.9487	chip1
SNP_A-2018080	32341542	0.9227	chip2
SNP_A-2018081	32342541	1.3459	chip2
SNP_A-2018082	32349920	1.0691	chip2
SNP_A-2018083	32362897	1.2243	chip2
SNP_A-2018084	32366101	0.4376	chip1
SNP_A-2018085	32366164	0.8348	chip2
SNP_A-2018086	32366216	0.724	chip2
SNP_A-2018087	32366682	1.0981	chip2
SNP_A-2018088	32366900	0.7981	chip2
SNP_A-2018089	32367943	1.0821	chip2
SNP_A-4209103	32371952	2.042	chip1
SNP_A-1970032	32372157	0.5981	chip1
SNP_A-1970033	32372187	0.9053	chip1
SNP_A-1970034	32372353	0.9954	chip1
SNP_A-1970035	32372387	1.3939	chip1
SNP_A-4209104	32373326	0.4353	chip1
SNP_A-2018090	32385717	1.1142	chip2
SNP_A-2018091	32393203	1.6068	chip2
SNP_A-2018092	32393390	1.4171	chip2
SNP_A-2188978	32393779	0.7017	chip1
SNP_A-2018093	32393906	2.2503	chip1
SNP_A-2018094	32394310	0.6238	chip1
SNP_A-2018095	32396727	0.9256	chip1
SNP_A-4270417	32397686	1.1803	chip2
SNP_A-4270418	32397945	1.6421	chip2
SNP_A-2018098	32406192	0.8542	chip2
SNP_A-4270419	32406894	0.4661	chip2
SNP_A-4263027	32407828	0.5778	chip2
SNP_A-2018100	32410535	0.7744	chip2
SNP_A-2018101	32411418	0.6498	chip2
SNP_A-2018102	32412375	0.4203	chip1
SNP_A-2018103	32423739	1.6716	chip2
SNP_A-2018104	32426059	1.0426	chip2
SNP_A-4215847	32426326	0.3404	chip1
SNP_A-1970037	32435065	0.5653	chip1
SNP_A-4270420	32436758	1.6785	chip2
SNP_A-1970038	32437795	1.2022	chip1
SNP_A-1970040	32445252	0.4277	chip1
SNP_A-4270421	32447507	0.8143	chip2
SNP_A-2018109	32460322	0.9394	chip1
SNP_A-2018110	32463250	1.515	chip1
SNP_A-2018111	32470581	2.0572	chip2
SNP_A-4243751	32474189	0.6387	chip2
SNP_A-2018113	32474383	1.0173	chip1
SNP_A-2018114	32474871	1.1014	chip2
SNP_A-2018115	32474976	0.7117	chip1
SNP_A-2018116	32478363	0.8608	chip1
SNP_A-2018117	32478503	0.6617	chip1
SNP_A-4279739	32483475	0.6478	chip2
SNP_A-2018118	32484797	2.5273	chip1
SNP_A-2018119	32489449	0.7603	chip1
SNP_A-1970041	32496115	0.7428	chip2
SNP_A-1970042	32503133	1.4967	chip2
SNP_A-2008044	32503478	0.7853	chip2
SNP_A-4242327	32504333	2.0331	chip2
SNP_A-2018122	32504593	1.2165	chip2
SNP_A-2018123	32504933	1.3747	chip2
SNP_A-4270422	32505689	0.8924	chip2
SNP_A-2018124	32506211	1.4691	chip1
SNP_A-2018126	32512972	0.6974	chip2
SNP_A-2018127	32533765	0.7026	chip2
SNP_A-1970043	32543429	1.1516	chip1
SNP_A-4209105	32551094	1.492	chip1
SNP_A-1970044	32551294	2.5774	chip1
SNP_A-2018129	32557854	0.8269	chip2
SNP_A-2018130	32577607	0.5575	chip2
SNP_A-1911334	32583304	1.6295	chip1
SNP_A-2018131	32592215	1.2638	chip2
SNP_A-2018132	32592478	0.919	chip2
SNP_A-2018133	32592618	1.5637	chip2
SNP_A-2018134	32593350	1.05	chip2
SNP_A-2018135	32597066	0.8737	chip2
SNP_A-4270423	32600626	1.4248	chip2
SNP_A-2008045	32603072	0.8405	chip2
SNP_A-2018137	32607151	1.5989	chip2
SNP_A-1970045	32616066	1.5578	chip1
SNP_A-1970046	32616128	1.1661	chip2
SNP_A-4263028	32617147	0.7137	chip2
SNP_A-1970047	32618954	0.7048	chip2
SNP_A-2018138	32622279	1.8265	chip2
SNP_A-2018139	32622297	0.7583	chip2
SNP_A-4270425	32648197	0.2835	chip2
SNP_A-2018144	32653869	1.6937	chip1
SNP_A-1970048	32660732	1.9477	chip1
SNP_A-2018145	32664972	1.1352	chip1
SNP_A-4278097	32691365	1.003	chip2
SNP_A-2056310	32692538	0.6985	chip1
SNP_A-1970049	32704612	1.4743	chip1
SNP_A-2306736	32704758	1.1839	chip1
SNP_A-2018147	32711092	2.2151	chip2
SNP_A-2018148	32715406	2.7213	chip2
SNP_A-2018149	32716387	1.4069	chip2
SNP_A-4215848	32721019	0.972	chip1
SNP_A-2018150	32724518	2.705	chip1
SNP_A-2018152	32726508	2.0661	chip1
SNP_A-4215849	32726800	1.2368	chip1
SNP_A-2018153	32735422	1.2353	chip1
SNP_A-2018154	32736301	1.2135	chip1
SNP_A-2018156	32739941	1.672	chip2
SNP_A-2018157	32756161	1.0165	chip2
SNP_A-2018158	32766242	1.2421	chip1
SNP_A-2018159	32774059	1.1812	chip1
SNP_A-1970051	32776077	0.9619	chip1
SNP_A-2018160	32786919	1.3522	chip2
SNP_A-2018161	32791311	1.3442	chip2
SNP_A-2018165	32806261	1.051	chip2
SNP_A-2018167	32808857	0.6727	chip2
SNP_A-2018168	32810264	1.5227	chip1
SNP_A-2018169	32831993	1.55	chip1
SNP_A-2018170	32833578	1.8927	chip1
SNP_A-2018171	32837342	1.8235	chip1
SNP_A-4270427	32839036	1.6013	chip2
SNP_A-2018173	32840579	0.6182	chip2
SNP_A-4270428	32840941	1.7483	chip2
SNP_A-4270429	32841011	0.6669	chip2
SNP_A-2018176	32841071	1.1288	chip2
SNP_A-4270837	32841168	2.0014	chip2
SNP_A-1815523	32847402	0.636	chip1
SNP_A-2018178	32849639	1.1124	chip1
SNP_A-2018180	32849757	0.5738	chip1
SNP_A-4270430	32870244	0.8611	chip2
SNP_A-2018181	32871294	0.5065	chip1
SNP_A-2018182	32871500	0.6027	chip1
SNP_A-1970052	32896193	0.8036	chip2
SNP_A-2018185	32897150	0.5812	chip2
SNP_A-4215850	32920977	2.044	chip1
SNP_A-4215851	32930538	2.4406	chip1
SNP_A-1970053	32953727	1.0176	chip2
SNP_A-4263029	32953744	0.3613	chip2
SNP_A-2018188	32981078	0.9006	chip1
SNP_A-1970055	33006701	0.6871	chip1
SNP_A-2018189	33048935	1.6657	chip1
SNP_A-2130012	33076893	0.5768	chip1
SNP_A-4209107	33076954	0.6996	chip1
SNP_A-2018190	33077108	0.7305	chip1
SNP_A-4270431	33089514	0.5815	chip2
SNP_A-2018193	33090443	1.8148	chip1
SNP_A-2018194	33096159	1.2898	chip2
SNP_A-4270432	33097435	1.4265	chip2
SNP_A-4270433	33098735	1.4585	chip2
SNP_A-4270434	33114279	1.054	chip2
SNP_A-2018198	33114415	1.752	chip2
SNP_A-2018199	33133637	0.5723	chip2
SNP_A-2018201	33136516	0.907	chip1
SNP_A-2018202	33141602	0.5641	chip2
SNP_A-2018203	33145158	1.4672	chip1
SNP_A-2018204	33145867	1.6094	chip1
SNP_A-4215852	33150464	1.0655	chip1
SNP_A-1888315	33161938	1.2717	chip1
SNP_A-2083245	33161986	1.6913	chip1
SNP_A-2018206	33177920	1.2385	chip2
SNP_A-2018207	33178312	0.9381	chip2
SNP_A-1970057	33181962	0.8744	chip1
SNP_A-2018208	33186255	0.94	chip2
SNP_A-1970058	33188605	0.527	chip2
SNP_A-2018209	33189938	1.2991	chip1
SNP_A-2018210	33192222	1.1858	chip1
SNP_A-4215853	33193147	0.5174	chip1
SNP_A-2018212	33198616	2.2879	chip1
SNP_A-2018213	33199078	1.8213	chip2
SNP_A-2008046	33201328	1.314	chip1
SNP_A-2018214	33206966	0.8321	chip1
SNP_A-4215854	33208225	1.2845	chip1
SNP_A-2018215	33208480	0.667	chip2
SNP_A-2018216	33213510	1.0194	chip1
SNP_A-1970059	33215212	0.7467	chip1
SNP_A-2018217	33216192	0.7086	chip2
SNP_A-4263030	33221027	0.9531	chip2
SNP_A-4263031	33221372	1.8426	chip2
SNP_A-1970062	33226124	0.5265	chip2
SNP_A-4263032	33229585	1.9275	chip2
SNP_A-4215855	33238003	0.5159	chip1
SNP_A-2018219	33240741	1.0076	chip1
SNP_A-2018220	33240874	1.1523	chip1
SNP_A-2018221	33241413	1.1955	chip2
SNP_A-2018222	33241617	0.9427	chip1
SNP_A-1970064	33246148	0.4409	chip1
SNP_A-4270435	33265698	2.1339	chip2
SNP_A-1970065	33266003	1.4183	chip1
SNP_A-4270436	33279117	1.5116	chip2
SNP_A-4263033	33287999	1.0388	chip2
SNP_A-4270437	33294602	0.6603	chip2
SNP_A-2018226	33301078	1.0946	chip1
SNP_A-4270438	33308533	1.1081	chip2
SNP_A-2018228	33308871	0.8733	chip2
SNP_A-1970066	33310603	0.4882	chip1
SNP_A-4215856	33320586	0.914	chip1
SNP_A-1970067	33330047	1.378	chip2
SNP_A-1970068	33332334	1.1617	chip1
SNP_A-2018229	33333415	0.6534	chip1
SNP_A-1787369	33335893	1.3022	chip1
SNP_A-1970069	33336721	1.2417	chip1
SNP_A-1970070	33337172	1.5648	chip1
SNP_A-1970071	33341380	1.5887	chip1
SNP_A-1970072	33353710	0.84	chip1
SNP_A-2018230	33357748	0.6527	chip2
SNP_A-4215857	33387301	1.4982	chip1
SNP_A-2165540	33392694	0.8516	chip2
SNP_A-2018231	33394730	0.9707	chip2
SNP_A-2018232	33402118	1.9771	chip2
SNP_A-2032740	33402906	0.6117	chip1
SNP_A-2018233	33408560	0.7708	chip2
SNP_A-4253188	33416815	1.2073	chip2
SNP_A-4270439	33418264	1.1206	chip2
SNP_A-4215858	33423011	1.4225	chip1
SNP_A-1914009	33424297	0.5295	chip1
SNP_A-2018236	33425577	2.8759	chip2
SNP_A-1970074	33428176	1.2774	chip2
SNP_A-1970075	33428634	1.0421	chip2
SNP_A-2018239	33436880	0.6339	chip1
SNP_A-2018240	33437784	0.9453	chip2
SNP_A-2018241	33437803	0.6649	chip2
SNP_A-2018242	33438249	0.7073	chip2
SNP_A-4270440	33438577	2.9818	chip2
SNP_A-2018244	33440307	0.5126	chip2
SNP_A-2018246	33448220	0.9614	chip2
SNP_A-2018247	33448255	1.2765	chip2
SNP_A-2018248	33450911	1.2258	chip1
SNP_A-2018249	33451104	1.3132	chip1
SNP_A-4270441	33464173	0.5175	chip2
SNP_A-2018251	33464511	0.7563	chip2
SNP_A-2018252	33466047	1.1976	chip2
SNP_A-2018255	33477703	0.556	chip1
SNP_A-2018256	33478436	1.0528	chip2
SNP_A-2018257	33478667	1.4708	chip1
SNP_A-2018258	33479181	1.182	chip2
SNP_A-4270442	33479972	0.4293	chip2
SNP_A-4270443	33480102	2.1138	chip2
SNP_A-4270444	33489277	0.8408	chip2
SNP_A-2018262	33494661	0.827	chip1
SNP_A-4270445	33501702	0.4876	chip2
SNP_A-4270446	33502903	0.614	chip2
SNP_A-2018265	33505975	0.8309	chip2
SNP_A-4270447	33506383	0.7422	chip2
SNP_A-4294240	33525119	1.2398	chip2
SNP_A-2018267	33525750	0.7869	chip2
SNP_A-2018268	33531325	1.4402	chip1
SNP_A-4283688	33532357	1.899	chip2
SNP_A-4215859	33535745	1.3207	chip1
SNP_A-2018269	33539083	1.2269	chip2
SNP_A-4263034	33539820	1.1576	chip2
SNP_A-2018270	33540155	0.9934	chip1
SNP_A-2018272	33542279	1.5427	chip1
SNP_A-2018273	33543818	0.7799	chip2
SNP_A-2018274	33548524	0.9982	chip2
SNP_A-1799142	33551045	1.2345	chip1
SNP_A-2018275	33554111	0.6239	chip1
SNP_A-2018276	33554186	0.6817	chip1
SNP_A-4270448	33556935	1.884	chip2
SNP_A-2018277	33574828	2.0159	chip1
SNP_A-2018279	33577940	1.2368	chip2
SNP_A-2018280	33578523	0.8605	chip2
SNP_A-4270449	33579676	0.7543	chip2
SNP_A-2018283	33581266	1.9238	chip1
SNP_A-2018284	33581871	1.5512	chip1
SNP_A-2018286	33583015	1.5595	chip2
SNP_A-2018287	33583043	0.708	chip2
SNP_A-1970077	33584581	0.5918	chip1
SNP_A-2018288	33586774	0.9772	chip1
SNP_A-2018289	33588030	0.5332	chip2
SNP_A-2018290	33588148	1.3481	chip2
SNP_A-2018291	33588362	1.0226	chip2
SNP_A-2018293	33591251	0.7678	chip1
SNP_A-2018294	33591442	0.9097	chip1
SNP_A-2018295	33592244	0.5412	chip1
SNP_A-4193231	33595033	1.7797	chip1
SNP_A-4247344	33597832	1.1597	chip2
SNP_A-1970078	33603641	0.8849	chip1
SNP_A-4263035	33610784	2.5623	chip2
SNP_A-4270450	33611560	1.972	chip2
SNP_A-4215860	33612283	0.946	chip1
SNP_A-2018296	33614881	0.8559	chip1
SNP_A-2018297	33626190	0.687	chip2
SNP_A-2053607	33634289	0.9883	chip1
SNP_A-2018298	33647677	1.1901	chip1
SNP_A-2018299	33647997	1.3409	chip1
SNP_A-2018301	33651247	0.7806	chip2
SNP_A-2018302	33655512	1.1097	chip2
SNP_A-2018304	33672208	1.7719	chip2
SNP_A-4215861	33674633	0.9644	chip1
SNP_A-2018306	33674664	0.943	chip1
SNP_A-1855346	33681746	0.4908	chip2
SNP_A-4263036	33684788	0.8363	chip2
SNP_A-2018307	33692386	0.9176	chip1
SNP_A-1791700	33692680	1.3109	chip1
SNP_A-2008051	33708444	1.2095	chip2
SNP_A-2018308	33714780	0.9998	chip1
SNP_A-2018310	33737664	1.7527	chip2
SNP_A-2073297	33737849	1.7231	chip2
SNP_A-2018311	33741452	1.2848	chip1
SNP_A-1970081	33743440	0.7059	chip2
SNP_A-2018312	33746641	1.1041	chip2
SNP_A-1970083	33747188	0.665	chip2
SNP_A-4270451	33759014	0.4813	chip2
SNP_A-4270452	33776581	1.1921	chip2
SNP_A-2018314	33805668	0.7985	chip1
SNP_A-4288748	33810574	1.1625	chip2
SNP_A-1970084	33814229	0.9749	chip1
SNP_A-2018315	33832090	1.68	chip1
SNP_A-2018316	33873878	0.3723	chip1
SNP_A-1826865	33902218	0.2499	chip2
SNP_A-2018319	33963110	0.241	chip2
SNP_A-2018320	33971944	1.2834	chip1
SNP_A-2122642	33972095	1.5486	chip1
SNP_A-2018321	33973168	0.6694	chip1
SNP_A-2018322	34006791	1.4929	chip2
SNP_A-2018323	34007770	1.6672	chip2
SNP_A-2222463	34017471	1.1533	chip2
SNP_A-2018324	34027879	1.2983	chip1
SNP_A-2018325	34049230	0.511	chip2
SNP_A-2018326	34065438	0.5748	chip1
SNP_A-2008052	34084781	0.7279	chip1
SNP_A-1970086	34087893	1.2736	chip2
SNP_A-1970087	34088673	0.751	chip1
SNP_A-2018328	34090864	1.0965	chip1
SNP_A-2018329	34097050	0.8403	chip2
SNP_A-2018330	34098045	1.2737	chip1
SNP_A-4263037	34098840	0.4899	chip2
SNP_A-4270453	34100971	2.3981	chip2
SNP_A-2018332	34104757	1.42	chip1
SNP_A-2018333	34121750	0.7822	chip1
SNP_A-2018334	34122244	1.2443	chip2
SNP_A-2018335	34122634	0.846	chip1
SNP_A-4263038	34123151	1.5268	chip2
SNP_A-1970090	34123817	0.9907	chip2
SNP_A-2018336	34148304	2.6974	chip1
SNP_A-4270454	34149371	0.5569	chip2
SNP_A-2078954	34157417	1.0039	chip2
SNP_A-2018337	34158811	1.2342	chip2
SNP_A-2018338	34163750	0.4757	chip1
SNP_A-4270455	34168650	0.8098	chip2
SNP_A-2018341	34174566	0.8097	chip2
SNP_A-2018342	34175203	0.8242	chip1
SNP_A-2018345	34193070	1.9048	chip2
SNP_A-4263039	34196083	1.5413	chip2
SNP_A-2018347	34202983	0.9594	chip2
SNP_A-2018348	34203053	0.7273	chip2
SNP_A-2018349	34203263	0.8063	chip2
SNP_A-2018350	34204708	0.7943	chip1
SNP_A-2018351	34204839	0.9406	chip1
SNP_A-2018352	34210428	0.5257	chip2
SNP_A-2018353	34213413	0.9293	chip1
SNP_A-2018354	34233613	1.5917	chip2
SNP_A-2239322	34235177	1.5805	chip1
SNP_A-2018355	34235452	0.6149	chip1
SNP_A-2018357	34245527	1.2428	chip1
SNP_A-2018358	34258336	1.4644	chip2
SNP_A-2018359	34260954	1.4825	chip2
SNP_A-2018360	34264082	0.7429	chip1
SNP_A-4215862	34264108	0.5741	chip1
SNP_A-2018361	34264459	1.7686	chip1
SNP_A-2018362	34264984	1.7081	chip1
SNP_A-4215863	34265804	0.8368	chip1
SNP_A-2018364	34268175	0.9063	chip1
SNP_A-1970093	34275744	1.2307	chip2
SNP_A-4270456	34276082	2.2364	chip2
SNP_A-1970094	34276117	1.1053	chip2
SNP_A-2018368	34277280	0.5765	chip2
SNP_A-2018369	34277488	1.3368	chip2
SNP_A-2018370	34277810	1.7093	chip2
SNP_A-2018371	34278374	0.7844	chip2
SNP_A-4270457	34291551	1.4396	chip2
SNP_A-2018374	34306691	1.7033	chip2
SNP_A-2018375	34312722	1.7225	chip2
SNP_A-2018376	34312918	1.2193	chip1
SNP_A-1970095	34317331	1.4376	chip1
SNP_A-4263040	34319372	0.5957	chip2
SNP_A-2018377	34324766	1.2231	chip1
SNP_A-2018378	34324883	0.9396	chip1
SNP_A-2018379	34325787	0.5004	chip1
SNP_A-2018380	34325972	0.9286	chip1
SNP_A-4270458	34330599	0.7555	chip2
SNP_A-2018383	34330656	0.4942	chip2
SNP_A-2018384	34331760	0.852	chip2
SNP_A-4215864	34341306	0.9853	chip1
SNP_A-1970097	34348725	0.883	chip2
SNP_A-4270459	34349146	0.7909	chip2
SNP_A-2018386	34354734	1.0362	chip2
SNP_A-2018388	34393748	1.6329	chip1
SNP_A-4263041	34394871	1	chip2
SNP_A-1923354	34397899	1.1212	chip1
SNP_A-4215865	34408107	0.3145	chip1
SNP_A-2018390	34410621	1.5146	chip2
SNP_A-2018391	34421519	1.3622	chip2
SNP_A-1970099	34421716	0.7588	chip2
SNP_A-2018393	34425368	0.9393	chip2
SNP_A-2018394	34426098	0.7683	chip2
SNP_A-2018395	34426411	0.4444	chip2
SNP_A-2018396	34427731	0.3705	chip2
SNP_A-2018398	34434428	1.4217	chip2
SNP_A-4214730	34457720	1.1218	chip1
SNP_A-1970101	34464174	1.2359	chip1
SNP_A-2018400	34465337	1.675	chip1
SNP_A-2008055	34481781	0.7932	chip1
SNP_A-1970102	34482559	0.5558	chip1
SNP_A-2018401	34488715	1.0876	chip2
SNP_A-2018402	34504573	1.7353	chip2
SNP_A-2018403	34506950	0.8401	chip1
SNP_A-2018405	34520276	1.6199	chip2
SNP_A-4270460	34521236	1.0743	chip2
SNP_A-2018407	34532979	1.3861	chip1
SNP_A-2018408	34535583	0.6955	chip2
SNP_A-2018409	34539678	0.562	chip1
SNP_A-2018410	34540508	0.9877	chip2
SNP_A-2018411	34541569	0.5554	chip2
SNP_A-1970104	34547621	0.612	chip1
SNP_A-1970105	34555400	1.7359	chip2
SNP_A-1970106	34563597	1.0209	chip1
SNP_A-4270461	34565887	2.1245	chip2
SNP_A-2018413	34568974	1.1893	chip2
SNP_A-4270462	34569474	2.6869	chip2
SNP_A-2018415	34569723	1.0055	chip2
SNP_A-2018416	34569947	2.0205	chip2
SNP_A-2018417	34570544	2.3001	chip2
SNP_A-2018418	34570976	1.1351	chip2
SNP_A-1970108	34577948	1.3371	chip2
SNP_A-2018420	34584284	1.3002	chip1
SNP_A-2018421	34585323	0.6697	chip1
SNP_A-4263042	34589093	1.7675	chip2
SNP_A-2018422	34590327	0.6962	chip2
SNP_A-1970111	34594140	1.1788	chip2
SNP_A-2018424	34601650	1.0523	chip2
SNP_A-1970112	34605328	1.0651	chip2
SNP_A-1970113	34605374	1.4245	chip2
SNP_A-4270463	34606840	0.4144	chip2
SNP_A-4270464	34613687	1.4471	chip2
SNP_A-4215866	34616561	1.9426	chip1
SNP_A-4270465	34617331	0.7743	chip2
SNP_A-2018428	34618214	1.2782	chip1
SNP_A-1970114	34618960	0.967	chip1
SNP_A-2018429	34619709	2.1163	chip2
SNP_A-4263043	34620260	0.8541	chip2
SNP_A-1970116	34622354	1.9445	chip2
SNP_A-2018432	34631628	1.0055	chip2
SNP_A-2018433	34633491	1.4641	chip2
SNP_A-1970117	34648096	1.9357	chip2
SNP_A-4244903	34667653	1.7278	chip2
SNP_A-2018434	34669189	0.9361	chip1
SNP_A-2018435	34677115	0.8757	chip2
SNP_A-2018436	34684145	0.5876	chip2
SNP_A-2018438	34726455	1.4045	chip1
SNP_A-2018441	34734497	1.7721	chip2
SNP_A-4263044	34738811	1.2657	chip2
SNP_A-4270466	34744442	1.1091	chip2
SNP_A-2018444	34748646	0.5903	chip2
SNP_A-2018446	34748823	0.8543	chip1
SNP_A-2018447	34749053	1.1559	chip1
SNP_A-2018448	34760403	1.0998	chip2
SNP_A-1970122	34760937	0.8332	chip2
SNP_A-4270467	34760999	0.776	chip2
SNP_A-1970123	34761104	1.4189	chip2
SNP_A-2018449	34763056	2.3392	chip2
SNP_A-1970124	34780524	0.6017	chip2
SNP_A-2018450	34810974	0.8779	chip1
SNP_A-2018451	34814906	0.8042	chip2
SNP_A-2018452	34820260	1.6003	chip1
SNP_A-4270468	34821746	0.6047	chip2
SNP_A-4270469	34823160	2.1653	chip2
SNP_A-2008056	34825923	0.9994	chip2
SNP_A-4270470	34828960	1.2634	chip2
SNP_A-2018457	34829087	0.8898	chip2
SNP_A-2018458	34829283	1.0067	chip2
SNP_A-2018459	34832151	0.7385	chip2
SNP_A-2018460	34836944	1.4582	chip2
SNP_A-2018461	34841623	2.0728	chip1
SNP_A-2018462	34842373	1.8618	chip1
SNP_A-4215867	34842498	1.0911	chip1
SNP_A-4215868	34843216	1.7282	chip1
SNP_A-2018463	34845117	1.5593	chip2
SNP_A-2018464	34845996	0.688	chip2
SNP_A-2018465	34846103	0.5738	chip2
SNP_A-2018466	34846202	0.7379	chip2
SNP_A-4263045	34846753	1.8011	chip2
SNP_A-4215869	34848381	1.5724	chip1
SNP_A-2018468	34857241	0.6192	chip2
SNP_A-2018469	34860015	0.7558	chip1
SNP_A-2018470	34860195	1.1814	chip1
SNP_A-2018471	34866276	1.092	chip1
SNP_A-4263046	34879124	1.1793	chip2
SNP_A-1970125	34886954	0.7108	chip1
SNP_A-2018474	34891385	0.8837	chip2
SNP_A-2018475	34891770	1.2958	chip2
SNP_A-2018476	34892216	1.3213	chip2
SNP_A-2008059	34892482	1.3357	chip2
SNP_A-4263047	34892582	1.1816	chip2
SNP_A-2018477	34897916	0.6311	chip2
SNP_A-2018478	34900941	0.5513	chip1
SNP_A-2018479	34904039	1.8433	chip1
SNP_A-4215870	34918814	1.6829	chip1
SNP_A-2018481	34925668	1.1546	chip2
SNP_A-2018482	34933559	1.396	chip2
SNP_A-2018483	34933872	1.2394	chip2
SNP_A-4270471	34936778	0.958	chip2
SNP_A-4204964	34937058	0.992	chip1
SNP_A-4263048	34937116	2.2885	chip2
SNP_A-2008061	34937512	0.8435	chip2
SNP_A-2018484	34937900	1.6721	chip2
SNP_A-2018485	34938705	1.4705	chip2
SNP_A-2018486	34949456	1.1367	chip1
SNP_A-2018487	34950753	1.7802	chip2
SNP_A-2018490	34950995	1.6528	chip2
SNP_A-1970129	34952876	1.1378	chip1
SNP_A-1970130	34962356	1.7188	chip2
SNP_A-2018491	34975513	0.4613	chip1
