Probe_Set	Phy_position	CPA	chiptype
SNP_A-2254879	69792397	1.3883	chip1
SNP_A-1887359	69797760	0.7722	chip2
SNP_A-2046552	69808187	0.725	chip2
SNP_A-2193996	69820331	1.6404	chip1
SNP_A-4220422	69822475	1.7096	chip1
SNP_A-2169273	69823439	1.0941	chip1
SNP_A-1785923	69824100	0.6004	chip1
SNP_A-1845452	69824408	0.5223	chip1
SNP_A-1960529	69825979	0.9708	chip1
SNP_A-2278053	69826042	0.9335	chip1
SNP_A-2035171	69826076	0.6964	chip1
SNP_A-1788043	69826291	1.1664	chip1
SNP_A-1876692	69835540	1.3992	chip2
SNP_A-2125495	69835751	1.5647	chip2
SNP_A-4245073	69836381	0.6676	chip2
SNP_A-2262524	69836633	0.5523	chip1
SNP_A-4227667	69845453	1.3488	chip1
SNP_A-4206508	69845914	1.657	chip1
SNP_A-1913408	69849063	1.7234	chip1
SNP_A-1871978	69849087	1.0791	chip1
SNP_A-2047270	69855312	1.1803	chip1
SNP_A-2172831	69855535	2.0158	chip1
SNP_A-4217636	69856551	1.2907	chip1
SNP_A-2174981	69856709	1.6411	chip1
SNP_A-1849394	69862829	0.5684	chip1
SNP_A-2227277	69862904	0.5643	chip1
SNP_A-1846762	69870734	0.7488	chip1
SNP_A-2225420	69884517	1.6513	chip1
SNP_A-2099259	69885100	0.8944	chip1
SNP_A-2192676	69885460	0.8093	chip1
SNP_A-4217277	69886402	0.4282	chip1
SNP_A-2214920	69886885	0.8309	chip1
SNP_A-2038386	69889766	0.9213	chip1
SNP_A-2292507	69894954	0.9281	chip1
SNP_A-2096054	69895236	0.6072	chip1
SNP_A-4220904	69895512	0.9572	chip1
SNP_A-4274014	69897050	0.4334	chip2
SNP_A-2028793	69897109	0.627	chip2
SNP_A-1832714	69899308	0.8806	chip1
SNP_A-1834523	69911753	1.7751	chip2
SNP_A-2040543	69912986	0.846	chip1
SNP_A-2145829	69913384	0.6418	chip1
SNP_A-2142878	69914383	1.2938	chip1
SNP_A-1817578	69919103	0.5146	chip1
SNP_A-1842362	69920782	1.5049	chip1
SNP_A-2074885	69921481	1.0375	chip1
SNP_A-2027804	69921512	1.0237	chip1
SNP_A-4226566	69921996	1.0197	chip1
SNP_A-2139033	69922412	1.7846	chip1
SNP_A-4230293	69922557	1.3297	chip1
SNP_A-2151742	69965619	1.3798	chip1
SNP_A-4203873	69965775	1.8237	chip1
SNP_A-2283117	69988997	0.6254	chip1
SNP_A-2188866	70009633	1.9281	chip2
SNP_A-4286136	70016372	0.6097	chip2
SNP_A-2154181	70016980	1.0789	chip1
SNP_A-2282417	70026751	2.4891	chip2
SNP_A-2026628	70030333	0.7567	chip2
SNP_A-1826445	70030625	1.1734	chip2
SNP_A-2064899	70030806	1.3477	chip2
SNP_A-1801042	70034400	0.6849	chip2
SNP_A-2251046	70034450	0.7665	chip2
SNP_A-4284762	70034622	2.9471	chip2
SNP_A-2198356	70034790	0.8646	chip2
SNP_A-1803127	70036828	0.7291	chip1
SNP_A-4227721	70036873	1.1337	chip1
SNP_A-4227428	70040215	1.5718	chip1
SNP_A-4205717	70065539	2.9294	chip1
SNP_A-1874119	70066116	2.1741	chip1
SNP_A-2214797	70066447	1.4829	chip1
SNP_A-2148716	70066801	1.1623	chip1
SNP_A-2272981	70074124	1.2379	chip2
SNP_A-2154260	70079120	1.5922	chip1
SNP_A-1819509	70081653	1.4607	chip2
SNP_A-2144825	70087928	1.7519	chip1
SNP_A-2147604	70099926	0.9924	chip2
SNP_A-2314216	70103780	0.7056	chip2
SNP_A-2067391	70103819	1.1834	chip2
SNP_A-2154298	70108000	1.7612	chip2
SNP_A-2236501	70116224	1.4536	chip1
SNP_A-4240306	70116647	1.4783	chip1
SNP_A-2228372	70129767	1.3909	chip1
SNP_A-2292584	70136918	1.4929	chip2
SNP_A-1826298	70142290	0.8266	chip1
SNP_A-1854978	70142581	0.658	chip1
SNP_A-2246543	70142908	0.8953	chip1
SNP_A-4250643	70144896	1.0521	chip2
SNP_A-2079801	70147178	0.8163	chip1
SNP_A-4229673	70147399	0.9586	chip1
SNP_A-2052032	70170848	1.2514	chip1
SNP_A-2135515	70178035	0.9669	chip1
SNP_A-2089684	70178320	0.5669	chip1
SNP_A-2203859	70178384	1.6037	chip1
SNP_A-2206696	70188498	0.7084	chip2
SNP_A-4227609	70194040	0.5001	chip1
SNP_A-2216958	70203018	1.4817	chip2
SNP_A-1935415	70209722	1.7763	chip1
SNP_A-2137719	70209955	0.3653	chip1
SNP_A-2208717	70210068	1.2148	chip1
SNP_A-2239993	70210427	1.1171	chip1
SNP_A-1949515	70214632	1.04	chip1
SNP_A-4204405	70215962	1.5398	chip1
SNP_A-2154443	70218180	0.5518	chip1
SNP_A-1953991	70229265	1.9557	chip1
SNP_A-1854422	70229839	1.0345	chip1
SNP_A-2149774	70230477	1.686	chip1
SNP_A-2218044	70238650	1.3974	chip1
SNP_A-2222270	70239508	0.8873	chip2
SNP_A-1798652	70239674	0.649	chip2
SNP_A-2295334	70260719	1.518	chip2
SNP_A-1848629	70260819	1.9522	chip2
SNP_A-1945762	70262010	2.2042	chip1
SNP_A-1907503	70264108	0.7274	chip1
SNP_A-1957536	70274680	1.295	chip2
SNP_A-2226883	70295288	0.4444	chip1
SNP_A-2022985	70295845	1.0307	chip1
SNP_A-2165992	70300371	0.6733	chip1
SNP_A-4230918	70303653	1.3229	chip1
SNP_A-4277636	70314512	0.5581	chip2
SNP_A-2233459	70317307	0.6077	chip2
SNP_A-4227737	70328586	0.7416	chip1
SNP_A-2256372	70331500	1.152	chip1
SNP_A-1934746	70341409	0.6459	chip1
SNP_A-4227739	70347277	0.5778	chip1
SNP_A-4195172	70366155	0.8989	chip1
SNP_A-1899184	70374542	0.7986	chip2
SNP_A-1821700	70385343	0.7354	chip2
SNP_A-1894875	70391150	1.3846	chip1
SNP_A-1889253	70399549	1.8262	chip1
SNP_A-2154629	70400359	0.3617	chip1
SNP_A-2154630	70400632	1.1831	chip1
SNP_A-1922576	70407402	1.1273	chip2
SNP_A-2256036	70418242	1.0534	chip1
SNP_A-4256516	70420846	0.6236	chip2
SNP_A-2177389	70425069	0.6434	chip2
SNP_A-4227748	70443355	0.7366	chip1
SNP_A-4297466	70445908	0.4535	chip2
SNP_A-2216901	70446113	1.2281	chip1
SNP_A-2168425	70446726	0.662	chip1
SNP_A-2199672	70466720	1.4217	chip1
SNP_A-4207180	70467127	0.49	chip1
SNP_A-2154718	70483115	0.9203	chip1
SNP_A-2129638	70483328	2.4781	chip1
SNP_A-4299374	70483880	1.0823	chip2
SNP_A-2114508	70488580	1.1287	chip2
SNP_A-2144860	70492689	1.8711	chip1
SNP_A-4279934	70502673	2.1229	chip2
SNP_A-1807917	70518979	0.7083	chip1
SNP_A-2296341	70519125	1.8122	chip1
SNP_A-1802214	70521914	0.6533	chip1
SNP_A-2307584	70522234	1.3796	chip1
SNP_A-1808549	70524312	0.5884	chip1
SNP_A-1784496	70528111	1.2452	chip1
SNP_A-4218615	70536732	1.1433	chip1
SNP_A-4245880	70541309	2.4296	chip2
SNP_A-2066587	70545477	1.8583	chip1
SNP_A-1918181	70545589	0.7989	chip1
SNP_A-1790574	70557586	0.7899	chip1
SNP_A-2066154	70557743	0.7546	chip1
SNP_A-2104159	70567696	1.7879	chip2
SNP_A-2159757	70578186	0.4548	chip1
SNP_A-2154853	70578522	2.1974	chip1
SNP_A-2154857	70578870	0.5833	chip1
SNP_A-2302331	70583494	1.0375	chip1
SNP_A-1923463	70591052	1.2104	chip2
SNP_A-2309544	70591129	0.8261	chip2
SNP_A-4249383	70604527	0.9614	chip2
SNP_A-4204869	70621297	0.4206	chip1
SNP_A-1845301	70626126	2.0378	chip2
SNP_A-1817908	70666733	0.9981	chip1
SNP_A-4223697	70668177	0.9362	chip1
SNP_A-4227775	70668611	0.7231	chip1
SNP_A-4227776	70668642	0.6737	chip1
SNP_A-4275733	70676232	1.136	chip2
SNP_A-2173059	70678112	0.8229	chip1
SNP_A-2244581	70678304	1.5771	chip1
SNP_A-1848326	70679112	1.3953	chip1
SNP_A-1852047	70682622	0.9997	chip1
SNP_A-2097926	70701773	1.1684	chip1
SNP_A-4195779	70709346	2.3245	chip1
SNP_A-2039726	70713468	1.0203	chip1
SNP_A-1913495	70740432	1.4381	chip1
SNP_A-2102394	70746045	1.9712	chip1
SNP_A-2226126	70746999	0.717	chip2
SNP_A-2035336	70747407	1.5102	chip2
SNP_A-2254953	70751724	0.582	chip1
SNP_A-2305999	70769469	1.0484	chip2
SNP_A-1877117	70769606	1.6603	chip2
SNP_A-1809106	70769782	1.3843	chip2
SNP_A-4202836	70770644	1.1346	chip1
SNP_A-2154985	70773478	0.9018	chip1
SNP_A-2153799	70776915	2.3881	chip1
SNP_A-1935818	70778049	0.7329	chip1
SNP_A-2144261	70779049	1.5396	chip2
SNP_A-2253634	70779150	0.8283	chip2
SNP_A-2148676	70779550	1.9521	chip1
SNP_A-4228769	70780326	0.5502	chip1
SNP_A-1852155	70780913	0.5428	chip1
SNP_A-1906574	70781215	0.5295	chip1
SNP_A-4286222	70785310	0.5716	chip2
SNP_A-4286223	70785557	1.3	chip2
SNP_A-2155012	70787868	0.6143	chip1
SNP_A-4227792	70787976	1.1623	chip1
SNP_A-1781307	70793853	1.1101	chip1
SNP_A-2283300	70793878	1.7667	chip1
SNP_A-2155021	70795084	0.8809	chip2
SNP_A-4286227	70795818	0.4807	chip2
SNP_A-1951813	70798818	1.1336	chip1
SNP_A-1954958	70803359	1.8296	chip1
SNP_A-1781661	70803518	0.8414	chip1
SNP_A-1954154	70807518	0.4874	chip1
SNP_A-4229262	70823005	0.7402	chip1
SNP_A-2145677	70829900	1.3495	chip1
SNP_A-2200791	70832797	0.6424	chip1
SNP_A-2155093	70834873	0.617	chip2
SNP_A-2042215	70838542	3.1276	chip1
SNP_A-2245440	70846871	1.1233	chip2
SNP_A-2155120	70851282	1.3477	chip2
SNP_A-2155122	70851324	0.6751	chip2
SNP_A-2041639	70856459	1.0327	chip1
SNP_A-2164382	70869374	0.59	chip1
SNP_A-2026264	70870189	0.9145	chip1
SNP_A-1848080	70871137	1.2541	chip2
SNP_A-1829682	70871661	1.6759	chip1
SNP_A-1791637	70873258	0.9315	chip1
SNP_A-1831009	70874630	0.678	chip1
SNP_A-1871292	70874746	1.1062	chip1
SNP_A-2155169	70881089	0.6142	chip2
SNP_A-2155172	70881342	1.1714	chip2
SNP_A-1898466	70881756	1.3306	chip2
SNP_A-4226950	70884096	1.1555	chip1
SNP_A-2249283	70892546	0.7815	chip2
SNP_A-4237253	70904589	0.3839	chip1
SNP_A-2074437	70917853	1.1128	chip1
SNP_A-1821348	70928746	1.6762	chip1
SNP_A-4247092	70935487	1.5282	chip2
SNP_A-1949599	70937167	2.0573	chip1
SNP_A-1949094	70979370	1.5197	chip2
SNP_A-2255473	70986878	1.4409	chip1
SNP_A-1927032	71050019	0.9175	chip1
SNP_A-2029252	71052876	0.7789	chip2
SNP_A-4227516	71094982	1.9255	chip1
SNP_A-4226663	71110977	1.2406	chip1
SNP_A-2155300	71117273	2.3409	chip1
SNP_A-1954823	71135749	0.5342	chip1
SNP_A-2155320	71145172	1.2501	chip2
SNP_A-2155323	71155237	0.7554	chip2
SNP_A-2155329	71162584	0.7852	chip2
SNP_A-2155334	71175892	0.8987	chip1
SNP_A-1903953	71178521	1.655	chip1
SNP_A-2060353	71179006	1.1503	chip1
SNP_A-1915494	71197074	1.3176	chip1
SNP_A-2094541	71210958	1.2011	chip2
SNP_A-2095753	71219857	1.0416	chip2
SNP_A-1853202	71220849	1.1271	chip1
SNP_A-2057219	71236312	0.5966	chip1
SNP_A-4227652	71257370	1.7514	chip1
SNP_A-1933257	71265373	1.1128	chip1
SNP_A-2155439	71268682	0.9407	chip1
SNP_A-2176990	71285834	1.5019	chip1
SNP_A-2162578	71289573	0.5716	chip1
SNP_A-1853645	71295975	0.9971	chip1
SNP_A-2056850	71299046	1.8323	chip1
SNP_A-2242256	71314186	1.4953	chip2
SNP_A-2093345	71317442	2.1834	chip1
SNP_A-1823841	71324824	0.6605	chip1
SNP_A-2029577	71327504	0.6577	chip1
SNP_A-2244063	71328864	1.5822	chip1
SNP_A-2090959	71328893	1.1296	chip1
SNP_A-1857812	71329368	2.0799	chip1
SNP_A-4299182	71336082	1.6266	chip2
SNP_A-2165495	71340310	1.144	chip1
SNP_A-1817930	71353336	1.8266	chip2
SNP_A-4258700	71353474	0.4261	chip2
SNP_A-2112113	71371725	2.1289	chip1
SNP_A-2155554	71384798	0.7509	chip1
SNP_A-2160925	71393791	0.5092	chip2
SNP_A-4268536	71393821	0.7565	chip2
SNP_A-4254475	71393881	0.7925	chip2
SNP_A-4286277	71393957	1.0416	chip2
SNP_A-2306177	71396515	0.8936	chip1
SNP_A-4286280	71401596	1.7299	chip2
SNP_A-2077068	71402622	0.7079	chip1
SNP_A-2196680	71402789	0.7192	chip1
SNP_A-2192549	71402819	0.926	chip1
SNP_A-2155588	71407067	2.16	chip2
SNP_A-2132522	71408705	2.2622	chip2
SNP_A-1833361	71412634	1.0221	chip2
SNP_A-2155603	71427003	1.1672	chip2
SNP_A-4227846	71437628	0.5125	chip1
SNP_A-4293499	71439106	1.1881	chip2
SNP_A-4297556	71439121	1.1561	chip2
SNP_A-2155624	71443753	1.2714	chip1
SNP_A-1831633	71443859	2.2514	chip1
SNP_A-2155635	71449643	1.6338	chip2
SNP_A-4237974	71456190	0.8832	chip1
SNP_A-1961345	71463884	0.7875	chip1
SNP_A-1900580	71473296	1.2415	chip2
SNP_A-1839468	71474260	1.4342	chip1
SNP_A-4216763	71476628	0.6808	chip1
SNP_A-1953082	71481059	0.3566	chip2
SNP_A-2024874	71483543	1.0848	chip1
SNP_A-2130449	71484786	1.1348	chip1
SNP_A-2311403	71486210	1.3433	chip2
SNP_A-1868171	71490145	2.2303	chip1
SNP_A-1951108	71490343	0.7278	chip1
SNP_A-4304572	71491680	0.6731	chip2
SNP_A-2051991	71494772	0.6432	chip1
SNP_A-2290374	71495234	0.4896	chip2
SNP_A-2003380	71500808	0.8175	chip2
SNP_A-4230003	71505941	0.6015	chip1
SNP_A-1874938	71508962	0.5572	chip2
SNP_A-1956533	71512497	0.771	chip2
SNP_A-4286292	71515204	1.9255	chip2
SNP_A-4286293	71516296	0.9684	chip2
SNP_A-4221347	71517184	0.6482	chip1
SNP_A-4301216	71517526	2.2073	chip2
SNP_A-1901882	71517648	0.955	chip2
SNP_A-4242369	71517752	2.0438	chip2
SNP_A-1852397	71519394	1.2641	chip2
SNP_A-2202163	71519474	1.3399	chip2
SNP_A-2165316	71522261	1.3559	chip1
SNP_A-2155715	71546474	0.5185	chip1
SNP_A-4227853	71550462	0.9011	chip1
SNP_A-4227854	71550586	0.7931	chip1
SNP_A-1850501	71550892	0.5457	chip1
SNP_A-1860741	71554241	1.2961	chip1
SNP_A-2194423	71554476	0.7279	chip1
SNP_A-4238219	71555347	2.1271	chip1
SNP_A-4216115	71559115	0.4371	chip1
SNP_A-2201603	71559437	0.7549	chip1
SNP_A-1921113	71561206	0.8017	chip1
SNP_A-2003382	71561890	0.8067	chip1
SNP_A-1842873	71566635	0.7408	chip1
SNP_A-1846676	71570155	1.795	chip1
SNP_A-2282860	71570466	1.4988	chip1
SNP_A-2210479	71570868	1.3167	chip2
SNP_A-2207732	71571034	0.8623	chip2
SNP_A-2297912	71573238	1.7718	chip2
SNP_A-2224585	71574322	0.9376	chip2
SNP_A-1950884	71576275	1.0092	chip2
SNP_A-2253290	71582210	1.1293	chip2
SNP_A-2051115	71586775	1.3435	chip1
SNP_A-1845406	71587519	1.8694	chip2
SNP_A-1854679	71588352	0.5275	chip1
SNP_A-4227860	71589577	1.2844	chip1
SNP_A-2168708	71594827	1.0143	chip1
SNP_A-1820049	71610490	1.3267	chip2
SNP_A-2082863	71619186	2.0269	chip1
SNP_A-4287377	71621315	1.9857	chip2
SNP_A-4295310	71626382	1.3402	chip2
SNP_A-1896317	71627477	0.709	chip2
SNP_A-1880311	71631235	1.2046	chip1
SNP_A-2284244	71631704	1.0266	chip1
SNP_A-1942248	71636784	0.6693	chip2
SNP_A-1827272	71640188	1.3281	chip2
SNP_A-4192468	71645834	2.8377	chip1
SNP_A-4222792	71646184	1.2671	chip1
SNP_A-2149056	71649360	0.9405	chip1
SNP_A-1908188	71655602	1.8154	chip1
SNP_A-2108360	71661079	1.5276	chip1
SNP_A-2043004	71661134	1.4993	chip1
SNP_A-1943813	71661708	1.1499	chip2
SNP_A-1947199	71662099	1.2351	chip2
SNP_A-2228939	71662308	0.5892	chip2
SNP_A-4253901	71662518	1.2829	chip2
SNP_A-1957178	71663305	1.701	chip2
SNP_A-1888422	71667059	0.8681	chip1
SNP_A-2266381	71667301	1.3355	chip1
SNP_A-2196713	71669715	1.1426	chip1
SNP_A-2063788	71672473	1.6199	chip1
SNP_A-1954726	71677638	0.7252	chip1
SNP_A-1831430	71681326	0.6705	chip2
SNP_A-4272425	71683002	1.1423	chip2
SNP_A-1894836	71696615	1.8928	chip1
SNP_A-2212043	71697175	0.8545	chip1
SNP_A-2069934	71702800	1.0642	chip1
SNP_A-4216245	71702967	1.3154	chip1
SNP_A-2196353	71711063	1.5133	chip1
SNP_A-4286322	71711837	0.6938	chip2
SNP_A-1837307	71714067	1.1167	chip1
SNP_A-2159012	71714751	1.6032	chip1
SNP_A-2254683	71714921	0.8519	chip1
SNP_A-1949404	71716398	1.3123	chip1
SNP_A-2281537	71716695	0.7404	chip1
SNP_A-2238608	71716848	0.6952	chip1
SNP_A-1902926	71716974	0.8245	chip1
SNP_A-2080438	71719937	1.2058	chip2
SNP_A-1910920	71724275	2.2694	chip1
SNP_A-4195741	71725305	0.8947	chip1
SNP_A-2059415	71726878	1.309	chip1
SNP_A-2125437	71727076	0.685	chip1
SNP_A-1924871	71727995	1.1758	chip2
SNP_A-2103056	71728660	0.7348	chip2
SNP_A-2305608	71737004	1.3811	chip1
SNP_A-1913727	71745639	0.6752	chip1
SNP_A-2120941	71751202	1.5636	chip2
SNP_A-1882259	71751297	0.8092	chip2
SNP_A-2156073	71752899	2.1925	chip1
SNP_A-4227884	71753222	0.888	chip1
SNP_A-2308751	71762141	0.5243	chip2
SNP_A-2287622	71768274	0.5007	chip1
SNP_A-1920470	71777260	2.109	chip2
SNP_A-2112555	71778339	1.1343	chip2
SNP_A-4278765	71778682	0.4714	chip2
SNP_A-1847220	71792838	0.9522	chip2
SNP_A-2197497	71822612	1.9912	chip2
SNP_A-4273954	71823339	1.0265	chip2
SNP_A-4228828	71838590	2.1786	chip1
SNP_A-2218155	71852495	1.8719	chip2
SNP_A-2126186	71852568	0.7181	chip2
SNP_A-2156201	71856734	1.1198	chip2
SNP_A-2156206	71857395	1.6322	chip1
SNP_A-4227898	71858308	0.3471	chip1
SNP_A-2046166	71864338	1.8002	chip1
SNP_A-1943851	71864377	1.2726	chip1
SNP_A-4261207	71864659	1.0624	chip2
SNP_A-2156220	71872397	0.7113	chip2
SNP_A-1851083	71887327	0.8847	chip1
SNP_A-2176414	71899023	0.854	chip1
SNP_A-2050837	71900234	0.8152	chip2
SNP_A-4216403	71906101	2.575	chip1
SNP_A-4195672	71906852	0.8933	chip1
SNP_A-2077727	71907609	1.3838	chip2
SNP_A-1831935	71913959	1.5879	chip1
SNP_A-2156273	71914646	1.9625	chip1
SNP_A-2156282	71917326	1.0231	chip1
SNP_A-2156291	71933069	2.7812	chip1
SNP_A-2156293	71933427	1.0093	chip1
SNP_A-2161891	71947706	1.2464	chip2
SNP_A-2179711	71956599	0.6376	chip1
SNP_A-1791359	71956692	1.093	chip1
SNP_A-1931752	71958236	0.8426	chip1
SNP_A-1958436	71963167	0.6519	chip1
SNP_A-4233461	71963496	1.1973	chip1
SNP_A-4231443	71967228	0.6666	chip1
SNP_A-4286365	71972490	1.5371	chip2
SNP_A-1821156	71973205	0.979	chip2
SNP_A-2185241	71987367	0.5959	chip1
SNP_A-2293003	71987893	2.052	chip1
SNP_A-2257659	71987948	1.1248	chip1
SNP_A-1855961	71988991	0.8443	chip2
SNP_A-2210292	71993987	0.6396	chip1
SNP_A-2214083	71996443	2.3109	chip1
SNP_A-1824117	72002057	1.0356	chip1
SNP_A-1781760	72002491	1.1033	chip1
SNP_A-2245829	72002663	0.5745	chip1
SNP_A-1783627	72006280	1.3572	chip2
SNP_A-1900524	72010292	1.0354	chip2
SNP_A-1942968	72014214	0.5495	chip1
SNP_A-1802523	72014473	1.113	chip1
SNP_A-4204194	72032378	1.8531	chip1
SNP_A-1818825	72032913	2.5045	chip1
SNP_A-2257642	72035110	1.0834	chip2
SNP_A-2082949	72041010	0.5026	chip2
SNP_A-2156433	72047326	0.7598	chip1
SNP_A-1901036	72050978	0.6098	chip2
SNP_A-2209664	72051977	1.4539	chip2
SNP_A-2252472	72062723	0.3297	chip1
SNP_A-1928946	72063088	2.4863	chip1
SNP_A-2092552	72072135	0.4717	chip2
SNP_A-2233376	72072465	1.5974	chip2
SNP_A-2073041	72072680	0.8463	chip2
SNP_A-2194345	72072706	0.7257	chip2
SNP_A-2051607	72072740	1.1394	chip2
SNP_A-1955492	72076191	0.8136	chip1
SNP_A-2139550	72079209	0.6379	chip2
SNP_A-4292968	72079228	0.9731	chip2
SNP_A-1936476	72079479	0.9732	chip2
SNP_A-4205079	72079881	1.3447	chip1
SNP_A-1912333	72097028	1.3147	chip1
SNP_A-2286635	72109698	0.8576	chip1
SNP_A-2277025	72112150	1.6204	chip2
SNP_A-1811628	72112230	0.6632	chip2
SNP_A-1913757	72141123	1.4618	chip1
SNP_A-4216059	72141196	2.1639	chip1
SNP_A-4227939	72141987	1.1359	chip1
SNP_A-2100310	72143745	1.0403	chip1
SNP_A-2244339	72149506	0.564	chip2
SNP_A-4279201	72154677	1.7206	chip2
SNP_A-1881105	72162073	1.3529	chip2
SNP_A-4224141	72163859	0.6681	chip1
SNP_A-2034742	72169676	1.6858	chip1
SNP_A-1922058	72188343	1.9961	chip1
SNP_A-2123785	72189166	0.8124	chip2
SNP_A-4248376	72191530	0.9425	chip2
SNP_A-2156616	72192155	0.496	chip1
SNP_A-2156624	72205528	2.1156	chip2
SNP_A-1865520	72206031	0.4842	chip2
SNP_A-2114598	72206902	1.2632	chip1
SNP_A-4260024	72211489	1.6116	chip2
SNP_A-2302789	72212826	0.8198	chip2
SNP_A-2186444	72213267	1.6557	chip2
SNP_A-2161272	72217911	1.0786	chip1
SNP_A-1781799	72222247	1.0766	chip1
SNP_A-2278658	72223143	1.056	chip1
SNP_A-2156651	72227359	1.2125	chip1
SNP_A-4227865	72239705	0.7414	chip1
SNP_A-2048928	72257693	1.0105	chip2
SNP_A-2295287	72265643	0.8534	chip1
SNP_A-2086878	72266220	0.4292	chip2
SNP_A-1853944	72271214	1.9101	chip1
SNP_A-2254403	72272128	0.9857	chip2
SNP_A-4254288	72274055	1.8603	chip2
SNP_A-2156686	72277636	0.5216	chip1
SNP_A-4224506	72285700	1.4346	chip1
SNP_A-1911364	72287630	1.6117	chip1
SNP_A-4290959	72288448	0.5113	chip2
SNP_A-1802940	72292848	1.4339	chip1
SNP_A-1934009	72293317	1.6462	chip1
SNP_A-4195355	72293655	0.7381	chip1
SNP_A-4290783	72295546	1.2017	chip2
SNP_A-4284166	72295989	1.7307	chip2
SNP_A-1842708	72296946	1.0785	chip1
SNP_A-4200678	72316041	1.9662	chip1
SNP_A-2310163	72316727	2.1161	chip2
SNP_A-1849741	72322088	0.6857	chip1
SNP_A-1960257	72339918	1.5368	chip2
SNP_A-1927702	72340796	1.0816	chip2
SNP_A-2162070	72342465	0.4625	chip2
SNP_A-2064708	72344412	1.5548	chip2
SNP_A-2153805	72346858	1.6812	chip1
SNP_A-2117678	72365000	2.6579	chip2
SNP_A-1830847	72367334	1.0879	chip1
SNP_A-4239562	72387465	1.8632	chip1
SNP_A-4286412	72390149	2.6354	chip2
SNP_A-4238816	72392600	0.8574	chip1
SNP_A-2273663	72431590	1.9894	chip1
SNP_A-2241943	72441857	0.6361	chip1
SNP_A-2156787	72442066	1.8321	chip1
SNP_A-1937611	72465518	0.7332	chip1
SNP_A-2303334	72468596	0.6052	chip2
SNP_A-2302927	72496577	1.7113	chip2
SNP_A-2234649	72497695	0.977	chip1
SNP_A-2029048	72508060	1.0499	chip2
SNP_A-1822701	72553212	1.4542	chip1
SNP_A-1876425	72554968	0.8079	chip1
SNP_A-2126843	72572614	0.8175	chip1
SNP_A-2184301	72573271	0.8647	chip2
SNP_A-4289377	72573507	0.6519	chip2
SNP_A-4258986	72573623	1.0982	chip2
SNP_A-4280915	72573637	1.4784	chip2
SNP_A-2037613	72573897	0.9617	chip2
SNP_A-2156861	72589237	1.3459	chip2
SNP_A-2156862	72589304	0.7681	chip2
SNP_A-2156864	72589529	0.7495	chip2
SNP_A-2156879	72613442	1.5816	chip2
SNP_A-2093565	72622031	1.7577	chip1
SNP_A-2169155	72622573	0.8978	chip1
SNP_A-2036416	72623403	1.2488	chip1
SNP_A-1816453	72623494	3.1941	chip1
SNP_A-2069052	72632447	1.5681	chip2
SNP_A-2051413	72639150	0.9083	chip1
SNP_A-2085213	72640918	1.5139	chip1
SNP_A-4223804	72641776	0.934	chip1
SNP_A-4219420	72641789	0.5351	chip1
SNP_A-1916065	72645084	0.5045	chip1
SNP_A-2101674	72659497	0.9999	chip2
SNP_A-2056586	72660688	0.9437	chip2
SNP_A-2156905	72662237	1.009	chip2
SNP_A-1921994	72665190	0.9374	chip1
SNP_A-2156963	72667534	0.5895	chip1
SNP_A-1932855	72670799	1.6213	chip1
SNP_A-2241126	72671069	1.1079	chip1
SNP_A-2070888	72675349	1.5756	chip1
SNP_A-1800776	72677180	1.5236	chip2
SNP_A-1875141	72693289	0.7157	chip1
SNP_A-2188802	72693372	1.7421	chip1
SNP_A-2156943	72694040	0.4308	chip2
SNP_A-4227965	72701902	1.8376	chip1
SNP_A-2104575	72706901	0.6214	chip2
SNP_A-2156958	72712442	0.3151	chip2
SNP_A-2077820	72712511	1.0001	chip2
SNP_A-1845967	72712892	0.7533	chip2
SNP_A-2156959	72713861	0.6596	chip2
SNP_A-1837860	72713900	0.5999	chip2
SNP_A-1883316	72715270	0.6929	chip1
SNP_A-4199023	72715550	0.9484	chip1
SNP_A-4232807	72719534	1.9768	chip1
SNP_A-1780817	72722520	0.9975	chip1
SNP_A-1891363	72722822	0.7251	chip1
SNP_A-2234486	72723017	1.3375	chip1
SNP_A-4271920	72732536	1.9899	chip2
SNP_A-2181064	72733199	2.0704	chip2
SNP_A-4255342	72734098	0.7134	chip2
SNP_A-2156990	72736628	0.6501	chip2
SNP_A-4227971	72740696	0.7616	chip1
SNP_A-2137434	72746014	0.7253	chip2
SNP_A-4298690	72748335	1.381	chip2
SNP_A-2157006	72751302	1.1769	chip1
SNP_A-2309555	72755710	1.5461	chip2
SNP_A-1785571	72755882	2.2155	chip2
SNP_A-1903063	72758067	0.9561	chip1
SNP_A-1873529	72770615	1.7781	chip1
SNP_A-2085500	72772135	1.0101	chip2
SNP_A-4234930	72780774	1.312	chip1
SNP_A-2071054	72781370	0.7778	chip1
SNP_A-1919763	72781427	1.0775	chip1
SNP_A-2157049	72793076	1.6702	chip1
SNP_A-1804006	72795047	1.2315	chip2
SNP_A-4278037	72795390	1.8866	chip2
SNP_A-4287140	72795498	0.687	chip2
SNP_A-1934058	72796066	1.2583	chip2
SNP_A-4227979	72801557	1.6671	chip1
SNP_A-4300838	72801774	1.6087	chip2
SNP_A-2157058	72802231	1.9508	chip1
SNP_A-2157063	72803166	2.0947	chip1
SNP_A-2157066	72805773	0.8947	chip1
SNP_A-2270622	72808027	1.1164	chip1
