Probe_Set	Phy_position	CPA	chiptype
SNP_A-1841493	68394433	1.2068	chip1
SNP_A-2135102	68400121	1.4447	chip2
SNP_A-2181930	68425940	1.6039	chip2
SNP_A-4253352	68434640	1.2489	chip2
SNP_A-2098522	68442318	0.8651	chip2
SNP_A-2133724	68466627	0.7725	chip1
SNP_A-2295239	68467694	2.4347	chip2
SNP_A-2051128	68480702	0.4344	chip1
SNP_A-4276359	68483390	0.5601	chip2
SNP_A-2099746	68496359	1.0309	chip2
SNP_A-4276806	68505675	1.0476	chip2
SNP_A-1916226	68514925	1.2604	chip2
SNP_A-2063530	68520333	1.1719	chip1
SNP_A-2268941	68523424	2.3067	chip1
SNP_A-1873983	68531515	0.9139	chip2
SNP_A-2177728	68546087	1.0243	chip1
SNP_A-2194450	68546631	1.6794	chip1
SNP_A-2071776	68547125	1.375	chip2
SNP_A-1938831	68551936	1.8173	chip2
SNP_A-4194029	68553987	0.4918	chip1
SNP_A-2262792	68554603	0.8344	chip1
SNP_A-1929159	68554632	0.7251	chip1
SNP_A-2143417	68554888	1.296	chip1
SNP_A-2071786	68560252	1.257	chip2
SNP_A-4276809	68560368	1.3586	chip2
SNP_A-2118701	68564150	1.4709	chip1
SNP_A-4283835	68574595	2.2571	chip2
SNP_A-2179889	68575330	1.1385	chip2
SNP_A-1812301	68575813	1.3051	chip2
SNP_A-4249702	68576038	1.7698	chip2
SNP_A-1804210	68576184	0.9844	chip2
SNP_A-2116072	68576330	1.5589	chip2
SNP_A-2295844	68576820	0.5919	chip2
SNP_A-2139893	68577188	0.7675	chip1
SNP_A-2307095	68580843	0.9992	chip1
SNP_A-4253442	68581545	0.5299	chip2
SNP_A-2071831	68585059	1.506	chip2
SNP_A-1944653	68587986	1.3345	chip2
SNP_A-2071839	68589490	0.6563	chip1
SNP_A-2220614	68590777	1.4998	chip2
SNP_A-2252054	68592125	0.9827	chip1
SNP_A-1875184	68596334	0.5083	chip2
SNP_A-2104580	68596618	0.8527	chip2
SNP_A-1961650	68597945	1.3045	chip2
SNP_A-4237930	68613972	1.131	chip1
SNP_A-2181823	68615643	1.0367	chip2
SNP_A-1881856	68617587	1.3917	chip1
SNP_A-2071885	68618360	0.8882	chip2
SNP_A-2066395	68629867	1.1086	chip2
SNP_A-1909832	68633291	1.2201	chip1
SNP_A-2156429	68634281	1.0773	chip1
SNP_A-2217292	68640956	0.5987	chip1
SNP_A-2137835	68648786	0.6673	chip1
SNP_A-1890957	68648815	0.8268	chip1
SNP_A-2153398	68649016	0.5234	chip1
SNP_A-2303304	68649859	0.7047	chip1
SNP_A-2071946	68653898	1.7469	chip2
SNP_A-2071948	68654102	0.5981	chip2
SNP_A-2164072	68664172	0.6531	chip2
SNP_A-2298359	68666282	1.2167	chip2
SNP_A-2064294	68667434	1.0152	chip1
SNP_A-2221629	68667482	1.296	chip1
SNP_A-2151763	68667562	0.7865	chip1
SNP_A-1820556	68667622	1.4877	chip1
SNP_A-2048810	68673713	0.5849	chip2
SNP_A-2187507	68673960	1.0559	chip2
SNP_A-2071993	68678852	0.8228	chip2
SNP_A-4276833	68678978	0.9676	chip2
SNP_A-2060187	68689573	1.4171	chip1
SNP_A-2169131	68691436	0.6823	chip2
SNP_A-1881922	68706751	0.4967	chip1
SNP_A-4299428	68707495	0.3921	chip2
SNP_A-2042649	68726913	0.786	chip1
SNP_A-2044866	68727655	1.2616	chip1
SNP_A-2048684	68730195	2.4146	chip2
SNP_A-2097136	68730475	1.3335	chip1
SNP_A-2092755	68731117	1.1043	chip2
SNP_A-1812499	68731155	2.3365	chip1
SNP_A-1868828	68735213	0.7135	chip2
SNP_A-2196993	68745157	0.3787	chip1
SNP_A-2161472	68745746	0.6845	chip1
SNP_A-4229970	68746842	1.8018	chip1
SNP_A-2172824	68752573	1.2202	chip1
SNP_A-4302181	68753879	1.1466	chip2
SNP_A-4276847	68755041	1.1356	chip2
SNP_A-1910619	68763130	1.0683	chip1
SNP_A-1816554	68774737	1.8582	chip1
SNP_A-1895198	68775031	1.5602	chip1
SNP_A-2264063	68788758	0.6119	chip2
SNP_A-2072120	68794819	1.5579	chip2
SNP_A-4244965	68802687	0.8486	chip2
SNP_A-4255483	68819144	1.1344	chip2
SNP_A-2260421	68841926	1.0128	chip1
SNP_A-1878896	68861048	0.5162	chip1
SNP_A-4284354	68866234	0.8251	chip2
SNP_A-2094326	68874906	0.7833	chip1
SNP_A-4206428	68875028	2.0905	chip1
SNP_A-2260357	68893334	0.6347	chip1
SNP_A-2251196	68910122	1.2432	chip2
SNP_A-4242392	68910636	0.5479	chip2
SNP_A-2131084	68932602	1.2679	chip1
SNP_A-2100538	68933749	0.9879	chip1
SNP_A-1831235	68954824	1.1526	chip1
SNP_A-2059827	68955815	0.915	chip1
SNP_A-4230800	68956459	1.7175	chip1
SNP_A-2129658	68956853	1.5107	chip1
SNP_A-1849075	68958035	0.7001	chip1
SNP_A-2239923	68960922	0.9416	chip1
SNP_A-1949892	68963754	0.9025	chip1
SNP_A-2278740	68973897	1.7246	chip2
SNP_A-2296027	68977572	0.8565	chip1
SNP_A-1843725	69005612	1.2624	chip1
SNP_A-1898525	69015087	1.3224	chip2
SNP_A-1951749	69023213	0.6722	chip2
SNP_A-1901751	69026461	1.4931	chip1
SNP_A-1824369	69026943	0.661	chip1
SNP_A-2272792	69027002	1.4251	chip1
SNP_A-2133269	69037542	1.3291	chip2
SNP_A-2059557	69063143	1.0713	chip2
SNP_A-4301916	69073086	1.6468	chip2
SNP_A-1825517	69077882	1.1306	chip1
SNP_A-4286743	69079044	2.2827	chip2
SNP_A-2053705	69080453	1.4544	chip2
SNP_A-4224160	69095306	0.9395	chip1
SNP_A-2181188	69095702	0.8118	chip1
SNP_A-1879082	69096084	0.576	chip1
SNP_A-4249817	69098129	0.62	chip2
SNP_A-2002837	69118847	2.5175	chip2
SNP_A-2072419	69120135	0.8748	chip2
SNP_A-4276888	69120265	2.8804	chip2
SNP_A-1835093	69127378	0.9769	chip1
SNP_A-2138549	69145023	1.449	chip2
SNP_A-2115929	69147212	1.7852	chip2
SNP_A-2211505	69177942	0.786	chip1
SNP_A-4221303	69182623	1.1171	chip1
SNP_A-4217273	69188816	0.7933	chip1
SNP_A-2072507	69191525	2.0226	chip1
SNP_A-2289759	69192626	0.4629	chip2
SNP_A-1821611	69209520	0.7563	chip2
SNP_A-2072559	69211401	1.431	chip2
SNP_A-2072565	69214883	0.616	chip2
SNP_A-4276902	69215012	0.7547	chip2
SNP_A-2072574	69219954	0.6986	chip2
SNP_A-4257349	69226950	0.6372	chip2
SNP_A-4250970	69226963	0.9542	chip2
SNP_A-2061414	69227462	1.5432	chip1
SNP_A-4276904	69233207	1.2278	chip2
SNP_A-2072596	69233806	1.7419	chip2
SNP_A-1840889	69237011	1.3631	chip2
SNP_A-1794072	69239098	0.5824	chip2
SNP_A-1797203	69239544	0.7865	chip2
SNP_A-4289571	69239723	2.0291	chip2
SNP_A-1830583	69240439	1.0313	chip2
SNP_A-1903452	69240575	0.7666	chip2
SNP_A-1929818	69245524	1.3465	chip2
SNP_A-4249662	69246177	0.9589	chip2
SNP_A-1782131	69246338	0.5434	chip2
SNP_A-1808961	69247103	1.1644	chip2
SNP_A-1920994	69248923	0.8914	chip2
SNP_A-2056156	69251017	0.5297	chip1
SNP_A-2305100	69251746	0.6566	chip1
SNP_A-2141534	69255848	1.1561	chip2
SNP_A-2072627	69259863	1.6554	chip1
SNP_A-2186562	69260193	1.4246	chip1
SNP_A-2125550	69260948	0.9896	chip1
SNP_A-2240168	69268374	0.5979	chip2
SNP_A-1803749	69269680	0.584	chip2
SNP_A-2221906	69271349	1.6555	chip1
SNP_A-2246635	69274416	0.557	chip2
SNP_A-2123021	69274986	0.8504	chip2
SNP_A-1929018	69285180	1.0793	chip1
SNP_A-4294062	69294814	0.6851	chip2
SNP_A-2072683	69301398	1.9508	chip1
SNP_A-2072687	69301547	0.6035	chip1
SNP_A-2072690	69302206	0.8303	chip1
SNP_A-2128147	69302607	1.3905	chip1
SNP_A-2072691	69302773	1.3642	chip1
SNP_A-1889594	69303099	1.5222	chip2
SNP_A-1815444	69307043	0.7419	chip1
SNP_A-1809612	69308277	1.24	chip2
SNP_A-4276918	69313117	1.3532	chip2
SNP_A-1812309	69316000	0.8133	chip1
SNP_A-4299074	69322657	1.346	chip2
SNP_A-1925816	69323620	1.7024	chip1
SNP_A-2162185	69324553	2.2698	chip1
SNP_A-2229250	69326595	0.7834	chip2
SNP_A-2129113	69326659	1.5536	chip2
SNP_A-4289644	69327197	0.7129	chip2
SNP_A-2210521	69330543	0.8433	chip2
SNP_A-4276923	69334002	1.5163	chip2
SNP_A-2162894	69338568	0.7711	chip2
SNP_A-1784673	69340430	1.1901	chip1
SNP_A-2238244	69340572	0.6472	chip1
SNP_A-2222040	69340764	1.5954	chip1
SNP_A-1803804	69352739	1.4157	chip2
SNP_A-1809628	69360651	1.0334	chip2
SNP_A-1819249	69364402	0.68	chip2
SNP_A-2045235	69369774	1.2196	chip2
SNP_A-2082183	69369870	0.649	chip2
SNP_A-2093506	69369959	1.7533	chip2
SNP_A-2265486	69381718	1.3783	chip1
SNP_A-1837973	69385261	0.8713	chip1
SNP_A-2276718	69399186	0.8915	chip1
SNP_A-1804786	69401335	1.6439	chip2
SNP_A-2130154	69401823	0.8317	chip2
SNP_A-1820055	69422879	0.5728	chip2
SNP_A-2072843	69442188	1.6784	chip1
SNP_A-2268501	69452300	1.2476	chip1
SNP_A-1807818	69456615	1.1734	chip2
SNP_A-2185869	69457018	0.498	chip2
SNP_A-4226508	69459347	1.8561	chip1
SNP_A-2127251	69459583	0.8677	chip1
SNP_A-2187763	69463365	1.7346	chip1
SNP_A-1884539	69473011	1.7827	chip1
SNP_A-1892214	69483515	1.474	chip1
SNP_A-4239961	69486991	3.5262	chip1
SNP_A-2307864	69492718	0.5001	chip1
SNP_A-2254341	69492861	1.0112	chip1
SNP_A-4233626	69502187	0.5741	chip1
SNP_A-1835568	69513578	1.0414	chip1
SNP_A-2026741	69517490	1.7862	chip2
SNP_A-4261268	69518192	0.7298	chip2
SNP_A-4224498	69532571	0.599	chip1
SNP_A-2241801	69536263	0.749	chip1
SNP_A-4276948	69540533	0.5155	chip2
SNP_A-2257118	69541292	0.6109	chip1
SNP_A-2103604	69543332	1.7126	chip1
SNP_A-4284068	69544659	1.7905	chip2
SNP_A-4285849	69551844	0.4875	chip2
SNP_A-1959521	69556021	0.6243	chip1
SNP_A-2132005	69561517	1.5735	chip1
SNP_A-1847623	69561650	0.9389	chip1
SNP_A-1804071	69568653	1.334	chip2
SNP_A-1821323	69568981	1.6127	chip1
SNP_A-1781876	69587543	0.4522	chip2
SNP_A-4276958	69597373	0.7866	chip2
SNP_A-2072999	69597515	1.0025	chip2
SNP_A-2237171	69598037	0.8017	chip2
SNP_A-1908810	69598754	1.0458	chip1
SNP_A-1852890	69628537	0.739	chip1
SNP_A-1813777	69633685	2.1291	chip1
SNP_A-4222871	69633882	0.7371	chip1
SNP_A-4217046	69634237	1.8959	chip1
SNP_A-1804388	69634792	0.4963	chip1
SNP_A-4239377	69640143	0.8115	chip1
SNP_A-2085233	69641942	0.6456	chip1
SNP_A-2198253	69642198	2.2978	chip1
SNP_A-1828729	69643806	1.6693	chip1
SNP_A-1803099	69644351	2.0652	chip1
SNP_A-4195553	69644403	0.749	chip1
SNP_A-4216326	69644414	0.884	chip1
SNP_A-4228668	69644793	1.6528	chip1
SNP_A-4220661	69650031	1.8264	chip1
SNP_A-1960839	69650659	0.8541	chip1
SNP_A-2310742	69664564	1.2238	chip1
SNP_A-2073046	69667372	0.6585	chip1
SNP_A-4220667	69667408	1.1629	chip1
SNP_A-2073049	69668185	1.0756	chip2
SNP_A-2073052	69668601	0.7665	chip2
SNP_A-4220668	69673360	0.3275	chip1
SNP_A-2069316	69688623	0.6514	chip1
SNP_A-2073089	69694343	0.9906	chip1
SNP_A-2268836	69694957	2.1205	chip1
SNP_A-2114271	69697828	0.9015	chip2
SNP_A-2228214	69699199	1.0287	chip1
SNP_A-4260823	69703047	0.8732	chip2
SNP_A-4260952	69714336	1.0829	chip2
SNP_A-2093263	69733056	1.1089	chip1
SNP_A-1817467	69741239	1.345	chip2
SNP_A-1937005	69741266	0.9814	chip2
SNP_A-2074913	69745331	0.8932	chip1
SNP_A-1940965	69745543	1.1434	chip1
SNP_A-2216268	69750693	0.8092	chip2
SNP_A-4297524	69750939	2.6847	chip2
SNP_A-4250829	69776704	1.7621	chip2
SNP_A-4260933	69777772	0.5759	chip2
SNP_A-4259891	69785406	0.7824	chip2
SNP_A-4202492	69785641	0.5928	chip1
SNP_A-4220670	69786433	2.0464	chip1
SNP_A-4220671	69788865	1.1432	chip1
SNP_A-1898079	69796522	1.2788	chip1
SNP_A-4220672	69808664	0.681	chip1
SNP_A-2073143	69815758	1.279	chip1
SNP_A-2308062	69816488	1.0263	chip2
SNP_A-2179344	69818366	0.5547	chip2
SNP_A-1813974	69819477	0.4642	chip1
SNP_A-2117121	69831825	1.4416	chip2
SNP_A-2099164	69833277	1.0155	chip2
SNP_A-1924569	69841717	1.3383	chip2
SNP_A-2281823	69844715	1.865	chip1
SNP_A-1917536	69847151	1.5096	chip2
SNP_A-2077557	69851133	0.9029	chip1
SNP_A-2248748	69851192	1.4202	chip1
SNP_A-2027874	69853021	1.5361	chip1
SNP_A-1893884	69853223	1.0722	chip1
SNP_A-4193692	69853598	0.4831	chip1
SNP_A-2243496	69863368	0.5021	chip2
SNP_A-2054346	69863569	0.7207	chip2
SNP_A-2086400	69863636	1.5319	chip2
SNP_A-2145630	69875488	1.5542	chip2
SNP_A-2221056	69876391	1.7608	chip2
SNP_A-2078819	69877931	0.6497	chip1
SNP_A-2268337	69878386	0.6864	chip1
SNP_A-1936617	69880955	2.6994	chip2
SNP_A-4302808	69881390	1.3313	chip2
SNP_A-2168370	69882115	0.9794	chip1
SNP_A-1807632	69911874	1.6208	chip2
SNP_A-2261641	69913844	0.6472	chip2
SNP_A-4194058	69920245	0.6223	chip1
SNP_A-1926700	69930427	0.8315	chip2
SNP_A-1943425	69933714	1.7326	chip2
SNP_A-2296401	69941552	0.5086	chip2
SNP_A-2111834	69946900	1.2279	chip1
SNP_A-2030636	69949369	2.0661	chip2
SNP_A-4220674	69952819	0.7988	chip1
SNP_A-1861134	69972920	1.0951	chip2
SNP_A-2248427	69977876	0.953	chip2
SNP_A-2246676	69977915	1.2542	chip2
SNP_A-2062537	69985536	0.5496	chip1
SNP_A-2259581	69987194	1.4364	chip2
SNP_A-1959010	69987382	0.607	chip2
SNP_A-4268467	69989253	2.2047	chip2
SNP_A-2054015	69989351	1.2427	chip1
SNP_A-2054416	69993488	0.8435	chip1
SNP_A-2124406	69999365	1.4385	chip1
SNP_A-2074305	69999784	1.7356	chip1
SNP_A-1806779	70013309	0.6759	chip1
SNP_A-1831498	70021794	0.7038	chip2
SNP_A-2206007	70022971	1.4518	chip2
SNP_A-4241428	70023007	0.6185	chip2
SNP_A-2266047	70023281	1.2882	chip2
SNP_A-2120957	70029255	1.2812	chip2
SNP_A-1812946	70045770	1.3765	chip1
SNP_A-4197945	70046091	2.688	chip1
SNP_A-2073180	70079159	0.8949	chip1
SNP_A-2073181	70079458	0.8401	chip1
SNP_A-4223092	70094273	0.7258	chip1
SNP_A-2233187	70100887	1.2923	chip2
SNP_A-2045054	70108905	0.7899	chip1
SNP_A-2073183	70108953	1.4439	chip1
SNP_A-4220675	70109323	0.9793	chip1
SNP_A-1887720	70112333	0.8642	chip1
SNP_A-4276496	70135188	0.7624	chip2
SNP_A-2073188	70140609	0.4536	chip1
SNP_A-2283062	70142364	0.6434	chip2
SNP_A-2163711	70155282	1.353	chip2
SNP_A-2297655	70156158	1.2931	chip2
SNP_A-4259343	70158146	1.8503	chip2
SNP_A-2241843	70164316	2.1599	chip1
SNP_A-1946292	70164451	1.4282	chip1
SNP_A-1832505	70166912	0.8999	chip1
SNP_A-2259488	70178225	0.3928	chip2
SNP_A-1885624	70181227	1.9388	chip2
SNP_A-2271431	70185980	0.7689	chip2
SNP_A-1846459	70186233	0.6538	chip2
SNP_A-2244239	70186644	0.9979	chip2
SNP_A-2270165	70187460	1.5568	chip2
SNP_A-2240445	70202274	0.6506	chip1
SNP_A-1952450	70203327	1.2155	chip2
SNP_A-4276993	70210415	1.449	chip2
SNP_A-2297267	70211632	0.6447	chip2
SNP_A-2051323	70213514	0.6262	chip1
SNP_A-2113720	70217582	0.7676	chip1
SNP_A-2196828	70217841	1.1072	chip1
SNP_A-2095651	70222794	0.807	chip1
SNP_A-2278963	70222878	1.1921	chip1
SNP_A-1820132	70223261	1.4861	chip1
SNP_A-4234330	70226420	1.192	chip1
SNP_A-2186112	70226552	0.7748	chip1
SNP_A-4289199	70226839	1.2701	chip2
SNP_A-2096885	70227069	0.6347	chip2
SNP_A-4277805	70235491	0.5977	chip2
SNP_A-4203200	70239957	1.0485	chip1
SNP_A-2266003	70247363	0.4648	chip1
SNP_A-4220680	70252083	0.9514	chip1
SNP_A-2073293	70252873	0.8926	chip1
SNP_A-2073295	70253342	1.1969	chip1
SNP_A-4216077	70253732	1.2083	chip1
SNP_A-1935936	70255045	0.672	chip1
SNP_A-1959376	70264054	0.7253	chip2
SNP_A-1814428	70264995	0.8323	chip2
SNP_A-2054786	70265813	1.5904	chip1
SNP_A-4252609	70271808	0.8205	chip2
SNP_A-4279073	70276872	0.9863	chip2
SNP_A-4277008	70280349	0.9329	chip2
SNP_A-1918099	70283753	1.4802	chip2
SNP_A-2145064	70288691	1.7173	chip1
SNP_A-2140743	70297655	2.4024	chip2
SNP_A-1923787	70299243	1.0257	chip2
SNP_A-1817091	70305231	0.5945	chip1
SNP_A-1804933	70308117	0.5106	chip1
SNP_A-2290947	70308434	1.6426	chip1
SNP_A-2073390	70322766	0.8396	chip1
SNP_A-1916469	70334626	0.6616	chip1
SNP_A-1868153	70344683	0.8972	chip2
SNP_A-2080442	70361002	0.5634	chip2
SNP_A-1838955	70363318	2.2675	chip1
SNP_A-2252877	70374571	0.6962	chip1
SNP_A-4295117	70375161	1.485	chip2
SNP_A-1938775	70383685	0.8838	chip1
SNP_A-1783847	70390284	1.1566	chip1
SNP_A-4256459	70400415	1.0801	chip2
SNP_A-1898507	70400782	1.2613	chip2
SNP_A-1923491	70402159	0.582	chip2
SNP_A-2120051	70411552	1.1507	chip2
SNP_A-1808932	70459038	1.7875	chip1
SNP_A-1843991	70459657	1.1471	chip1
SNP_A-2198112	70465434	1.4292	chip1
SNP_A-1952884	70465722	0.7091	chip1
SNP_A-4194283	70466439	2.4991	chip1
SNP_A-2234869	70468172	0.5697	chip2
SNP_A-2139932	70486227	1.5822	chip1
SNP_A-1890186	70492218	2.4483	chip2
SNP_A-2023042	70518559	1.0279	chip2
SNP_A-4254499	70520216	0.7499	chip2
SNP_A-2047261	70525511	0.8649	chip1
SNP_A-2171130	70538468	1.5628	chip1
SNP_A-2200844	70546315	1.246	chip2
SNP_A-4277034	70550650	1.1453	chip2
SNP_A-2034058	70558246	1.3302	chip2
SNP_A-4258917	70559100	0.9616	chip2
SNP_A-1914597	70575029	1.5114	chip1
SNP_A-4237181	70575079	0.7741	chip1
SNP_A-2073521	70579433	0.6552	chip1
SNP_A-2140965	70598535	0.8611	chip1
SNP_A-2302650	70600673	0.583	chip2
SNP_A-2148360	70606337	0.9763	chip1
SNP_A-1858543	70606698	1.0799	chip1
SNP_A-1920893	70608710	0.5734	chip1
SNP_A-4220707	70612004	0.7966	chip1
SNP_A-2169296	70617629	0.5963	chip1
SNP_A-2100044	70622255	0.5422	chip2
SNP_A-4237577	70629554	2.0067	chip1
SNP_A-1832532	70633067	1.0525	chip2
SNP_A-2047886	70634965	0.5319	chip1
SNP_A-2073563	70635557	1.676	chip1
SNP_A-2157706	70645685	1.4124	chip1
SNP_A-1802327	70651371	0.5187	chip1
SNP_A-2202034	70651588	1.5705	chip1
SNP_A-2035216	70652240	0.9576	chip1
SNP_A-1920902	70653922	0.5849	chip2
SNP_A-2027901	70658868	0.6042	chip1
SNP_A-2073611	70664866	1.5313	chip2
SNP_A-1926943	70665190	1.2607	chip2
SNP_A-2073621	70673609	1.021	chip2
SNP_A-2073623	70675106	0.5743	chip1
SNP_A-1796096	70675469	1.0978	chip1
SNP_A-2298013	70677364	1.6837	chip2
SNP_A-2080825	70679181	1.544	chip1
SNP_A-2024386	70679842	1.5293	chip1
SNP_A-2073630	70682759	0.7507	chip1
SNP_A-2073646	70694264	1.5164	chip1
SNP_A-2073665	70698634	0.8535	chip1
SNP_A-2073667	70698761	0.6727	chip1
SNP_A-2204659	70698968	0.7947	chip1
SNP_A-2085908	70699276	1.4466	chip1
SNP_A-1940099	70700438	1.2576	chip2
SNP_A-2053196	70707768	0.6201	chip2
SNP_A-2038210	70717192	2.3386	chip2
SNP_A-4252201	70721909	0.744	chip2
SNP_A-1833579	70787682	1.1691	chip1
SNP_A-2084960	70824696	0.465	chip2
SNP_A-2236126	70825730	1.6082	chip1
SNP_A-1791159	70849986	1.6201	chip2
SNP_A-1879664	70895635	1.1005	chip1
SNP_A-4289568	70895908	1.7011	chip2
SNP_A-4246422	70895923	1.4443	chip2
SNP_A-1951720	70895954	0.4565	chip2
SNP_A-2288930	70896004	0.6229	chip2
SNP_A-1793270	70896267	0.4839	chip1
SNP_A-1824386	70900752	0.3957	chip2
SNP_A-2166913	70900826	0.7878	chip2
SNP_A-2189339	70903587	1.8189	chip2
SNP_A-2052258	70903764	0.5718	chip2
SNP_A-4275963	70906389	1.3069	chip2
SNP_A-4291732	70918285	2.2935	chip2
SNP_A-4257623	70932162	0.6999	chip2
SNP_A-2162145	70943649	1.5968	chip1
SNP_A-2022245	70943932	0.9708	chip1
SNP_A-2081008	70956992	0.5796	chip1
SNP_A-1852953	70959090	0.7811	chip1
SNP_A-1929138	70965261	0.8047	chip1
SNP_A-1952705	70966468	0.7866	chip2
SNP_A-4228540	70968400	0.5255	chip1
SNP_A-1895757	70980958	1.0257	chip2
SNP_A-2041084	70981230	1.0536	chip2
SNP_A-1806849	70991442	0.6053	chip1
SNP_A-1911232	70992025	1.3726	chip1
SNP_A-2197328	70997655	1.8001	chip1
SNP_A-2167370	70997756	1.3271	chip1
SNP_A-2073827	70999475	3.0038	chip2
SNP_A-4277072	70999639	1.4584	chip2
SNP_A-4220732	70999677	0.5582	chip1
SNP_A-4221701	71005817	0.5784	chip1
SNP_A-1855997	71006059	0.4593	chip1
SNP_A-2154444	71006193	1.6528	chip1
SNP_A-1782638	71006279	1.8051	chip1
SNP_A-4218811	71006745	0.7731	chip1
SNP_A-2073838	71008186	1.1486	chip1
SNP_A-2207821	71011262	1.9302	chip1
SNP_A-2139900	71017146	1.14	chip2
SNP_A-4287663	71017459	0.5413	chip2
SNP_A-1930468	71021630	1.8923	chip1
SNP_A-2121527	71025118	0.7132	chip1
SNP_A-4222451	71028620	1.2847	chip1
SNP_A-2304439	71028923	1.5328	chip1
SNP_A-2158221	71034850	0.9777	chip2
SNP_A-4257343	71035409	1.4556	chip2
SNP_A-1817263	71054998	2.1201	chip1
SNP_A-2073880	71065989	1.4261	chip1
SNP_A-2064659	71077337	1.8288	chip2
SNP_A-2309926	71098700	1.9725	chip1
SNP_A-2092147	71099280	0.8045	chip2
SNP_A-2241531	71101177	2.083	chip2
SNP_A-1874272	71112897	1.7223	chip1
SNP_A-4232999	71112960	1.3315	chip1
SNP_A-4225286	71114682	1.0017	chip1
SNP_A-2064690	71116708	0.5568	chip1
SNP_A-2168506	71117444	0.6588	chip1
SNP_A-1812086	71132751	0.5782	chip1
SNP_A-2222181	71146741	1.2013	chip1
SNP_A-4224651	71174656	1.578	chip1
SNP_A-2270309	71175389	1.0097	chip1
SNP_A-1806947	71186155	1.4881	chip1
SNP_A-1798393	71190555	0.8119	chip1
SNP_A-2073975	71201719	1.0004	chip1
SNP_A-2026280	71219699	1.8699	chip1
SNP_A-1869943	71231940	0.5697	chip1
SNP_A-2210408	71236054	1.6983	chip1
SNP_A-2171969	71237157	1.5603	chip1
SNP_A-2302836	71237190	0.8686	chip1
SNP_A-2187981	71238229	1.3483	chip1
SNP_A-4294718	71265336	0.9083	chip2
SNP_A-1931609	71265366	1.1038	chip2
SNP_A-2074062	71265494	0.7605	chip2
SNP_A-2074077	71266797	0.7236	chip1
SNP_A-1916955	71266915	0.4613	chip1
SNP_A-1894079	71267400	0.5911	chip1
SNP_A-4220158	71267587	0.811	chip1
SNP_A-4203481	71268005	0.7543	chip1
SNP_A-1847505	71268098	1.1081	chip1
SNP_A-4194162	71272244	0.4917	chip1
SNP_A-2258348	71279961	1.0439	chip2
SNP_A-2183793	71286114	0.4767	chip2
SNP_A-4286832	71286286	1.8759	chip2
SNP_A-2280270	71297905	1.625	chip1
SNP_A-2074115	71300325	2.0992	chip1
SNP_A-4220771	71301929	1.1678	chip1
SNP_A-4290197	71302512	0.7243	chip2
SNP_A-2074119	71302535	0.3759	chip2
SNP_A-2118332	71302831	1.5863	chip2
SNP_A-2285568	71303007	0.5485	chip2
SNP_A-1819072	71308347	0.7065	chip1
SNP_A-2161942	71326822	1.7995	chip1
SNP_A-1957918	71355830	0.596	chip1
SNP_A-1818931	71360679	2.2297	chip1
SNP_A-4238547	71360699	0.9557	chip1
SNP_A-2196637	71361619	0.7702	chip1
SNP_A-1849931	71368737	2.4765	chip1
SNP_A-2106918	71376641	1.371	chip1
SNP_A-2032944	71377364	0.4916	chip1
SNP_A-2315014	71377649	1.7605	chip1
SNP_A-2273115	71377874	1.2785	chip1
SNP_A-2002844	71378197	0.8974	chip1
SNP_A-4287283	71395086	0.7682	chip2
SNP_A-2186125	71395453	0.7216	chip2
SNP_A-2123139	71398229	1.3326	chip2
SNP_A-2289975	71412684	1.6723	chip2
SNP_A-2155360	71434878	0.5931	chip1
SNP_A-2133667	71439458	1.0855	chip2
SNP_A-2075428	71473567	3.3624	chip2
SNP_A-4279389	71484012	1.1026	chip2
SNP_A-2062430	71485014	1.4288	chip2
SNP_A-1939272	71486192	1.0456	chip2
SNP_A-2274277	71486624	1.1349	chip2
SNP_A-2057773	71494315	1.4615	chip1
SNP_A-2157644	71498899	2.2092	chip1
SNP_A-4246200	71500023	1.6776	chip2
SNP_A-2313798	71518607	1.026	chip2
SNP_A-4246499	71528383	1.2071	chip2
SNP_A-4196803	71540830	1.1539	chip1
SNP_A-4195389	71561346	0.8996	chip1
SNP_A-4201477	71561667	1.2643	chip1
SNP_A-1816608	71561793	1.2041	chip1
SNP_A-1823404	71564878	2.4387	chip2
SNP_A-2187728	71565018	1.2579	chip2
SNP_A-1910558	71567861	0.5056	chip1
SNP_A-2002846	71573877	1.988	chip1
SNP_A-2263891	71580046	0.6767	chip2
SNP_A-2091157	71589495	0.787	chip1
SNP_A-4220776	71594830	0.4989	chip1
SNP_A-2131203	71604319	1.2519	chip2
SNP_A-2178527	71629596	0.8967	chip1
SNP_A-2298062	71630009	1.0613	chip1
SNP_A-2239788	71634812	1.3033	chip1
SNP_A-2074241	71645433	1.3251	chip1
SNP_A-2308155	71660953	0.8573	chip1
SNP_A-2156965	71661265	0.4216	chip1
SNP_A-2091605	71661966	2.1167	chip1
SNP_A-2214089	71663112	2.0503	chip1
SNP_A-2089714	71663364	1.2504	chip1
SNP_A-4220786	71663905	0.9723	chip1
SNP_A-4220787	71664259	0.864	chip1
SNP_A-1878313	71698753	0.6598	chip1
SNP_A-2198466	71703530	0.9585	chip1
SNP_A-2147394	71716091	2.1372	chip1
SNP_A-4220790	71719925	1.7066	chip1
SNP_A-1829424	71724018	1.8051	chip1
SNP_A-1862719	71725702	0.4987	chip2
SNP_A-4247321	71728012	2.4644	chip2
