Probe_Set	Phy_position	CPA	chiptype
SNP_A-2068875	89195824	1.7925	chip2
SNP_A-4213543	89199814	0.7395	chip1
SNP_A-2162812	89208185	0.7691	chip2
SNP_A-2237295	89208253	0.5309	chip2
SNP_A-2191006	89209453	1.1908	chip1
SNP_A-2266267	89211593	1.2647	chip2
SNP_A-2134102	89214547	0.7248	chip2
SNP_A-2081454	89221489	0.3686	chip1
SNP_A-4194539	89222446	2.3374	chip1
SNP_A-2132892	89224015	1.0844	chip2
SNP_A-2233003	89224549	1.375	chip2
SNP_A-2079285	89236304	1.4414	chip2
SNP_A-1997145	89236803	0.8293	chip1
SNP_A-2296895	89239024	0.7222	chip1
SNP_A-1942722	89239153	0.9866	chip1
SNP_A-1826104	89240717	0.739	chip2
SNP_A-4304181	89248508	1.6903	chip2
SNP_A-2154231	89250195	1.0479	chip1
SNP_A-2195544	89252643	1.3862	chip2
SNP_A-1913010	89253014	0.8193	chip2
SNP_A-2289155	89253799	0.7355	chip2
SNP_A-2089289	89254263	1.0488	chip1
SNP_A-1790044	89257742	1.5571	chip1
SNP_A-2170982	89257906	0.5151	chip1
SNP_A-1845016	89268964	1.2483	chip1
SNP_A-4302253	89269633	1.3513	chip2
SNP_A-2206885	89273963	0.8983	chip1
SNP_A-1929723	89275025	0.9552	chip2
SNP_A-4267566	89288085	0.6033	chip2
SNP_A-4255491	89288614	1.2848	chip2
SNP_A-2095799	89289698	1.0972	chip2
SNP_A-2158991	89290045	1.0115	chip2
SNP_A-4244269	89296902	1.46	chip2
SNP_A-4248112	89299787	0.8066	chip2
SNP_A-1821428	89308629	0.7127	chip1
SNP_A-2226131	89310993	1.8014	chip1
SNP_A-1997147	89321661	0.9956	chip2
SNP_A-1790549	89324510	1.0508	chip2
SNP_A-2081965	89324847	0.6878	chip2
SNP_A-4222258	89327295	0.5512	chip1
SNP_A-1797639	89329261	1.481	chip1
SNP_A-1997150	89334935	2.0885	chip2
SNP_A-2313850	89337422	0.9181	chip1
SNP_A-1816527	89337693	0.6068	chip1
SNP_A-2057365	89340120	1.3645	chip1
SNP_A-1825385	89340499	1.8294	chip1
SNP_A-2073353	89345512	1.0457	chip2
SNP_A-2057827	89345785	0.4361	chip2
SNP_A-1855646	89346666	0.4614	chip1
SNP_A-2215086	89346961	2.0818	chip1
SNP_A-2132065	89347271	0.8063	chip1
SNP_A-1951326	89349133	2.2203	chip1
SNP_A-2135079	89349176	1.8183	chip1
SNP_A-2032092	89349830	1.6312	chip1
SNP_A-1888774	89351043	1.1152	chip2
SNP_A-2182027	89351541	1.3514	chip1
SNP_A-1997152	89353075	1.3948	chip2
SNP_A-2204671	89356561	0.694	chip2
SNP_A-2301727	89356618	1.6133	chip2
SNP_A-2279724	89356644	0.8217	chip2
SNP_A-4234881	89358871	1.3302	chip1
SNP_A-2087500	89359360	1.4829	chip2
SNP_A-2182539	89360051	1.2073	chip2
SNP_A-1945110	89360097	0.8826	chip2
SNP_A-2295232	89360555	2.2884	chip1
SNP_A-1997153	89360705	0.7737	chip2
SNP_A-4286045	89360808	1.9908	chip2
SNP_A-4284312	89361259	0.6135	chip2
SNP_A-4243121	89361340	1.7697	chip2
SNP_A-2255313	89361409	0.7729	chip2
SNP_A-4267567	89361428	1.7688	chip2
SNP_A-4245418	89361492	1.0126	chip2
SNP_A-1997155	89361860	1.212	chip2
SNP_A-1936841	89362099	1.4387	chip2
SNP_A-2059931	89363194	1.0941	chip2
SNP_A-2263016	89363342	0.9628	chip2
SNP_A-1789158	89363617	0.8703	chip1
SNP_A-2106798	89363846	1.6879	chip1
SNP_A-1997156	89363989	1.284	chip1
SNP_A-1883274	89365213	1.5227	chip2
SNP_A-2259020	89367671	0.3698	chip1
SNP_A-4289017	89368339	0.5154	chip2
SNP_A-2123159	89368626	0.6522	chip2
SNP_A-4255461	89373187	0.9069	chip2
SNP_A-2307830	89373227	1.602	chip2
SNP_A-2152022	89373256	0.7765	chip2
SNP_A-4200074	89375434	1.1022	chip1
SNP_A-4207741	89380485	2.0517	chip1
SNP_A-4258838	89384047	1.8389	chip2
SNP_A-2120341	89384148	1.5886	chip2
SNP_A-4261453	89384465	1.2329	chip2
SNP_A-2014344	89385492	0.4655	chip2
SNP_A-1922822	89385792	0.9799	chip2
SNP_A-1786664	89388195	0.6371	chip1
SNP_A-1940206	89392167	0.7293	chip1
SNP_A-2056287	89392397	1.4353	chip1
SNP_A-1916577	89398957	0.4503	chip2
SNP_A-2233792	89401310	1.2947	chip1
SNP_A-4213544	89403029	1.0464	chip1
SNP_A-1872213	89408672	1.0978	chip2
SNP_A-2028272	89417269	0.8128	chip1
SNP_A-2105861	89417735	1.3906	chip2
SNP_A-4267568	89422222	0.4593	chip2
SNP_A-2105207	89424534	2.2852	chip1
SNP_A-2124771	89429215	0.7967	chip1
SNP_A-1950773	89429765	0.8544	chip2
SNP_A-1997157	89432630	0.8542	chip2
SNP_A-1997158	89433441	0.6757	chip2
SNP_A-2098051	89436202	0.8183	chip1
SNP_A-1906152	89436235	2.7798	chip1
SNP_A-2079318	89439607	1.0201	chip1
SNP_A-2084855	89442212	1.422	chip1
SNP_A-1942604	89443349	1.2705	chip1
SNP_A-2217087	89443390	1.4003	chip2
SNP_A-1823741	89446152	0.9913	chip2
SNP_A-1793862	89446457	0.6411	chip2
SNP_A-1866699	89449044	1.6941	chip2
SNP_A-2181633	89450376	1.1097	chip2
SNP_A-4278443	89450493	3.4192	chip2
SNP_A-2030838	89452245	0.4173	chip1
SNP_A-2258140	89452483	1.5088	chip1
SNP_A-4213545	89459034	1.9272	chip1
SNP_A-2235757	89470700	1.1615	chip1
SNP_A-1937411	89472881	2.267	chip1
SNP_A-2187517	89472969	1.6741	chip1
SNP_A-2146239	89484394	1.7294	chip2
SNP_A-2235788	89489431	1.9443	chip2
SNP_A-2079346	89496798	1.2417	chip1
SNP_A-1936337	89505106	0.6927	chip2
SNP_A-2165852	89509185	1.2199	chip2
SNP_A-1876639	89509234	0.5713	chip2
SNP_A-1784737	89510774	1.2111	chip2
SNP_A-2014346	89516915	1.0997	chip1
SNP_A-2216406	89523219	1.1489	chip2
SNP_A-1997159	89525108	1.2945	chip2
SNP_A-4259337	89528325	0.731	chip2
SNP_A-4273529	89532495	0.5678	chip2
SNP_A-1781336	89544048	0.8353	chip2
SNP_A-2057336	89552906	1.8279	chip1
SNP_A-1951667	89554302	3.1199	chip1
SNP_A-2153993	89554376	1.386	chip1
SNP_A-4200207	89554447	0.4554	chip1
SNP_A-2130341	89554683	0.6183	chip2
SNP_A-4242144	89556725	0.7866	chip2
SNP_A-4293771	89556767	2.02	chip2
SNP_A-2060346	89575530	0.7738	chip1
SNP_A-2081911	89576721	0.896	chip2
SNP_A-2058058	89579157	0.767	chip1
SNP_A-2228448	89588110	0.6439	chip2
SNP_A-2167286	89591458	1.0116	chip2
SNP_A-2292567	89591681	0.8687	chip2
SNP_A-2094588	89593907	1.7354	chip2
SNP_A-2209593	89595030	0.939	chip1
SNP_A-2173471	89595408	1.208	chip2
SNP_A-1948522	89595434	1.2391	chip1
SNP_A-1885540	89600042	1.0984	chip2
SNP_A-1794853	89600125	1.292	chip2
SNP_A-2072126	89600144	1.4298	chip2
SNP_A-2122523	89602391	0.7446	chip2
SNP_A-1861102	89605040	0.5247	chip1
SNP_A-2036313	89624121	1.042	chip1
SNP_A-2203148	89631213	0.9726	chip1
SNP_A-2313939	89631840	0.5847	chip1
SNP_A-2083857	89640666	0.5628	chip2
SNP_A-4280459	89643439	1.7924	chip2
SNP_A-4301889	89646516	0.992	chip2
SNP_A-2072537	89654202	0.6008	chip2
SNP_A-2111237	89656516	1.5867	chip2
SNP_A-2211679	89657580	0.7528	chip2
SNP_A-4242409	89657976	0.4183	chip2
SNP_A-2044321	89659017	0.444	chip1
SNP_A-4220721	89659541	0.4469	chip1
SNP_A-4202961	89665357	1.1707	chip1
SNP_A-4234965	89665368	0.9788	chip1
SNP_A-2308077	89671065	0.997	chip1
SNP_A-4220677	89671306	1.7809	chip1
SNP_A-4232821	89671995	1.4004	chip1
SNP_A-1797955	89672315	2.4214	chip1
SNP_A-4285190	89672514	1.204	chip2
SNP_A-1930793	89672698	0.5719	chip1
SNP_A-2173071	89693271	0.5956	chip2
SNP_A-1961201	89696984	0.7413	chip1
SNP_A-2084786	89747998	0.521	chip1
SNP_A-1882434	89752315	1.814	chip1
SNP_A-2209573	89756389	0.9885	chip1
SNP_A-2185953	89806961	0.4477	chip2
SNP_A-2121543	89830581	0.9391	chip1
SNP_A-4284752	89831034	1.6437	chip2
SNP_A-4251487	89835547	0.5998	chip2
SNP_A-2235494	89836737	1.3632	chip2
SNP_A-4275526	89837782	0.8124	chip2
SNP_A-1825488	89840542	0.9625	chip2
SNP_A-2051925	89840700	0.5537	chip2
SNP_A-1808866	89849301	2.0408	chip2
SNP_A-2305328	89852575	0.8186	chip2
SNP_A-4302465	89858568	1.792	chip2
SNP_A-2293299	89859123	0.7108	chip2
SNP_A-1956735	89871263	1.4118	chip2
SNP_A-1785274	89889916	1.5604	chip1
SNP_A-2084181	89892862	1.2583	chip1
SNP_A-1845633	89893329	2.4025	chip2
SNP_A-2061507	89893762	1.691	chip2
SNP_A-2032654	89902132	1.2379	chip1
SNP_A-2192803	89902151	1.205	chip1
SNP_A-2079589	89902254	1.12	chip1
SNP_A-2189981	89905100	1.1377	chip2
SNP_A-2022276	89907165	1.0452	chip1
SNP_A-2178978	89907650	0.5208	chip1
SNP_A-1809798	89907721	0.9993	chip1
SNP_A-4224365	89907912	1.5746	chip1
SNP_A-1957654	89907934	0.4526	chip1
SNP_A-4270033	89946250	0.8462	chip2
SNP_A-1810108	89958647	1.6873	chip1
SNP_A-2060065	89963486	0.5574	chip2
SNP_A-4273666	89963634	0.9708	chip2
SNP_A-1795129	89963726	0.9513	chip2
SNP_A-2055055	89967617	1.848	chip2
SNP_A-1997161	89968814	0.9505	chip2
SNP_A-1997162	89969021	0.7334	chip2
SNP_A-1851073	89974849	0.8716	chip1
SNP_A-2119355	89975367	0.806	chip2
SNP_A-4270850	89975474	1.9095	chip2
SNP_A-1928876	89976374	1.1072	chip2
SNP_A-1835782	89982683	1.8167	chip1
SNP_A-2200974	89985062	1.2805	chip2
SNP_A-2102353	89987672	0.9195	chip1
SNP_A-2210658	89988300	0.5593	chip1
SNP_A-2242002	89991593	1.7446	chip2
SNP_A-1820708	89993292	1.0713	chip2
SNP_A-2272814	90001002	0.9549	chip1
SNP_A-4213546	90003284	2.0983	chip1
SNP_A-4260242	90005508	2.2151	chip2
SNP_A-2167348	90009583	0.899	chip1
SNP_A-4192613	90009661	0.7801	chip1
SNP_A-2035697	90009833	0.6659	chip1
SNP_A-2046862	90013276	0.7166	chip2
SNP_A-2118921	90013426	1.9329	chip1
SNP_A-2225598	90024401	0.9592	chip1
SNP_A-1841094	90025885	0.4341	chip2
SNP_A-1912387	90028369	0.8994	chip1
SNP_A-2298500	90028537	1.5938	chip1
SNP_A-1843631	90028851	1.196	chip2
SNP_A-2164746	90033883	0.9653	chip2
SNP_A-2046464	90034270	0.5707	chip2
SNP_A-1891919	90042056	1.046	chip2
SNP_A-1956280	90047576	1.0769	chip2
SNP_A-4250056	90047777	0.4526	chip2
SNP_A-2107450	90054474	0.8158	chip2
SNP_A-4299909	90060308	0.6615	chip2
SNP_A-1820875	90061041	0.4355	chip2
SNP_A-1878443	90065179	1.4715	chip1
SNP_A-2270575	90065699	2.2567	chip1
SNP_A-2108708	90073362	1.0852	chip2
SNP_A-2022478	90073450	1.6023	chip2
SNP_A-4271667	90076160	1.2172	chip2
SNP_A-2245644	90077971	0.6793	chip2
SNP_A-1875195	90086249	1.5595	chip2
SNP_A-1830158	90111072	1.8944	chip2
SNP_A-2146000	90124807	1.1237	chip2
SNP_A-2077627	90134084	1.5186	chip1
SNP_A-4287321	90183045	0.8706	chip2
SNP_A-2275180	90184800	0.7497	chip1
SNP_A-2092594	90185969	1.0777	chip2
SNP_A-2078378	90187051	0.6498	chip2
SNP_A-2219424	90198123	2.2509	chip1
SNP_A-2254713	90199098	1.4714	chip2
SNP_A-4229674	90202303	0.9955	chip1
SNP_A-2072661	90204074	1.3504	chip2
SNP_A-2275658	90218880	2.0103	chip2
SNP_A-1807278	90238207	0.9777	chip2
SNP_A-2203647	90265806	1.3769	chip2
SNP_A-1796229	90274562	1.3735	chip2
SNP_A-1886541	90291219	1.2527	chip2
SNP_A-1844771	90294520	1.572	chip1
SNP_A-2234383	90302217	1.0274	chip1
SNP_A-2213125	90332894	0.5845	chip2
SNP_A-4271542	90351494	0.4686	chip2
SNP_A-2069402	90366838	1.0304	chip2
SNP_A-1909025	90372307	0.9999	chip2
SNP_A-1870623	90379528	0.6296	chip1
SNP_A-2312785	90379742	0.9132	chip1
SNP_A-1786058	90381099	1.7843	chip1
SNP_A-2065365	90387779	1.2093	chip2
SNP_A-2206491	90388812	0.8157	chip1
SNP_A-2226659	90389833	0.7008	chip1
SNP_A-2298233	90394810	0.7436	chip1
SNP_A-1845062	90396164	1.2058	chip1
SNP_A-4285586	90409516	1.3107	chip2
SNP_A-4213547	90409912	0.7563	chip1
SNP_A-1841488	90411949	2.2687	chip1
SNP_A-1997164	90443270	0.595	chip1
SNP_A-2031409	90443786	0.656	chip2
SNP_A-4267569	90444141	0.9467	chip2
SNP_A-2236374	90446399	0.5022	chip2
SNP_A-4227968	90450481	0.7344	chip1
SNP_A-1997166	90451772	1.4601	chip1
SNP_A-1997167	90452035	1.5082	chip1
SNP_A-4215443	90452116	1.204	chip1
SNP_A-4220368	90452417	0.7859	chip1
SNP_A-1822091	90484586	0.9471	chip2
SNP_A-1830870	90493481	0.6081	chip1
SNP_A-2205677	90496717	1.5985	chip2
SNP_A-1877206	90499677	0.99	chip2
SNP_A-2058358	90503944	0.6036	chip2
SNP_A-2202184	90503968	1.0277	chip2
SNP_A-2307988	90504265	1.8351	chip2
SNP_A-4213548	90505724	1.7849	chip1
SNP_A-1801567	90526855	0.6152	chip2
SNP_A-2191783	90526873	0.757	chip2
SNP_A-1853614	90528999	0.615	chip1
SNP_A-2172725	90531053	0.5405	chip1
SNP_A-4243941	90549322	1.3271	chip2
SNP_A-1891025	90550006	0.7993	chip2
SNP_A-1819548	90552663	1.7343	chip1
SNP_A-2053821	90556950	1.2372	chip2
SNP_A-2252260	90559155	1.1023	chip1
SNP_A-2042665	90561190	1.3999	chip2
SNP_A-2098734	90562845	1.2348	chip2
SNP_A-1958123	90568486	1.0147	chip1
SNP_A-1931236	90569830	1.1158	chip1
SNP_A-2309140	90591713	1.0036	chip1
SNP_A-2090637	90591812	1.4576	chip1
SNP_A-1881422	90605234	1.3326	chip2
SNP_A-1899052	90606568	1.1771	chip2
SNP_A-2033001	90606859	1.0446	chip2
SNP_A-2221370	90615171	1.2978	chip1
SNP_A-2034362	90630410	0.6328	chip2
SNP_A-1848187	90634443	0.7797	chip2
SNP_A-2163477	90639186	1.1956	chip2
SNP_A-1997180	90639777	0.6347	chip1
SNP_A-2261839	90660398	0.8361	chip2
SNP_A-2067994	90669959	1.7231	chip1
SNP_A-1839661	90684334	0.9792	chip2
SNP_A-2037467	90693056	1.7286	chip1
SNP_A-1835306	90695149	1.951	chip1
SNP_A-2210704	90695190	0.9468	chip1
SNP_A-2023103	90698748	0.6325	chip2
SNP_A-2026311	90700368	2.0371	chip2
SNP_A-1997169	90718571	1.1586	chip2
SNP_A-2150380	90719867	0.3445	chip1
SNP_A-2282332	90720068	0.5848	chip2
SNP_A-1825036	90720142	1.5092	chip1
SNP_A-4267570	90725253	0.7075	chip2
SNP_A-4267571	90725533	1.0599	chip2
SNP_A-1997171	90725672	0.7248	chip2
SNP_A-1997174	90726210	1.9053	chip1
SNP_A-4213549	90726552	1.7874	chip1
SNP_A-4202784	90726675	0.6629	chip1
SNP_A-1951944	90726846	1.483	chip1
SNP_A-1948235	90727044	1.0384	chip1
SNP_A-2112417	90727978	1.4306	chip1
SNP_A-1802677	90729879	0.538	chip1
SNP_A-4242538	90743189	1.4419	chip2
SNP_A-1801675	90752351	0.7786	chip1
SNP_A-4200985	90752686	1.6029	chip1
SNP_A-4217275	90752701	0.8495	chip1
SNP_A-1844201	90752854	0.7215	chip1
SNP_A-4241562	90756021	1.3097	chip2
SNP_A-4284720	90756190	1.3155	chip2
SNP_A-4297564	90756574	2.535	chip2
SNP_A-2167620	90759068	0.9463	chip2
SNP_A-2244625	90759151	1.5692	chip2
SNP_A-2136200	90760615	0.5584	chip2
SNP_A-1898085	90761702	0.7061	chip1
SNP_A-1941787	90771352	1.2457	chip1
SNP_A-2266295	90771447	2.1761	chip1
SNP_A-2049773	90781500	1.3705	chip1
SNP_A-1803245	90784263	1.0841	chip1
SNP_A-4302611	90788923	0.9546	chip2
SNP_A-1903037	90793825	0.9975	chip2
SNP_A-2286541	90797689	0.7751	chip1
SNP_A-2282060	90802459	0.6792	chip2
SNP_A-1949010	90802886	1.7931	chip2
SNP_A-2241501	90811997	1.0784	chip2
SNP_A-1895802	90813325	0.4103	chip2
SNP_A-2213430	90813631	1.1577	chip2
SNP_A-2184353	90814217	1.0499	chip2
SNP_A-2216830	90815055	1.2992	chip2
SNP_A-1858737	90829608	0.9758	chip1
SNP_A-2076583	90830146	2.1007	chip2
SNP_A-2278340	90839437	0.546	chip1
SNP_A-1875510	90841241	1.0652	chip1
SNP_A-2021517	90843107	1.173	chip2
SNP_A-2216646	90858207	0.5706	chip2
SNP_A-2062075	90858998	1.7714	chip2
SNP_A-4207116	90859767	0.8834	chip1
SNP_A-2030914	90861937	1.4081	chip2
SNP_A-2242522	90876197	1.6849	chip1
SNP_A-2121477	90888396	0.8157	chip2
SNP_A-2104558	90910439	1.1051	chip2
SNP_A-2256134	90910465	0.4618	chip1
SNP_A-4257374	90915142	1.0767	chip2
SNP_A-2030330	90915417	0.457	chip2
SNP_A-2088288	90948441	0.4657	chip2
SNP_A-1931829	90949923	2.5192	chip2
SNP_A-2199573	90952448	1.1963	chip1
SNP_A-1933036	90953947	1.5201	chip1
SNP_A-4195930	90956526	1.0179	chip1
SNP_A-1860809	90956553	0.7038	chip1
SNP_A-2178067	90963325	1.6151	chip1
SNP_A-1814810	90970781	0.8376	chip1
SNP_A-2125005	90976976	2.0047	chip2
SNP_A-1807259	90989563	1.5609	chip2
SNP_A-1884225	90990423	0.6908	chip2
SNP_A-2135373	90991958	0.9193	chip2
SNP_A-1855577	90997563	1.2083	chip1
SNP_A-2128137	90997879	2.2952	chip1
SNP_A-2249053	91023163	0.5876	chip2
SNP_A-2159823	91023278	1.2518	chip2
SNP_A-2298245	91023799	0.6116	chip1
SNP_A-2115352	91025698	1.804	chip2
SNP_A-2043992	91037400	1.1206	chip2
SNP_A-1847821	91053269	1.5755	chip1
SNP_A-2014350	91089065	0.8839	chip2
SNP_A-4267572	91090376	2.3892	chip2
SNP_A-1796176	91098603	0.6509	chip1
SNP_A-4193370	91200616	1.6665	chip1
SNP_A-1941115	91206342	0.5552	chip2
SNP_A-2292710	91214403	1.2208	chip1
SNP_A-2295453	91218889	1.149	chip1
SNP_A-4240170	91242078	0.5196	chip1
SNP_A-2304703	91242714	0.6532	chip2
SNP_A-4271786	91242944	0.8755	chip2
SNP_A-4290185	91247998	0.9912	chip2
SNP_A-4254902	91255190	0.8065	chip2
SNP_A-2296035	91257623	1.7373	chip2
SNP_A-2105180	91264249	2.2302	chip2
SNP_A-2190373	91266160	0.9784	chip2
SNP_A-1911189	91274541	0.4802	chip2
SNP_A-2205478	91280761	1.0501	chip2
SNP_A-2223962	91287129	2.2807	chip2
SNP_A-2204697	91290624	0.901	chip1
SNP_A-2256052	91292936	0.8816	chip1
SNP_A-2281729	91295097	0.8441	chip1
SNP_A-2201609	91295674	1.8842	chip1
SNP_A-1866633	91306384	0.4513	chip1
SNP_A-1859112	91307572	0.6424	chip1
SNP_A-2081300	91329983	1.1529	chip2
SNP_A-2287122	91332857	1.527	chip2
SNP_A-2204427	91337216	1.4119	chip2
SNP_A-2126872	91337423	1.6738	chip2
SNP_A-4293666	91337502	0.7283	chip2
SNP_A-1807279	91338891	1.5004	chip2
SNP_A-2033095	91341045	1.3999	chip2
SNP_A-2195458	91343208	1.2852	chip1
SNP_A-1867056	91344124	0.6057	chip1
SNP_A-2081191	91346187	0.7532	chip2
SNP_A-1842644	91348045	0.5861	chip2
SNP_A-2081259	91348649	1.7116	chip1
SNP_A-2254819	91349444	0.8584	chip2
SNP_A-2304682	91353339	1.7654	chip1
SNP_A-2054344	91354106	0.6163	chip2
SNP_A-1784448	91360025	1.5032	chip2
SNP_A-2026555	91371280	1.1785	chip2
SNP_A-1791741	91378298	1.4287	chip2
SNP_A-4288832	91378330	1.9034	chip2
SNP_A-4200022	91385066	1.0275	chip1
SNP_A-2246564	91393826	2.7555	chip1
SNP_A-4245020	91393992	1.2035	chip2
SNP_A-2273355	91394411	1.0514	chip2
SNP_A-2143271	91397128	0.6324	chip2
SNP_A-4273870	91399407	0.5541	chip2
SNP_A-1912389	91401682	0.6073	chip1
SNP_A-1876991	91402570	1.036	chip1
SNP_A-2193464	91404545	0.6681	chip1
SNP_A-2209180	91405458	0.9876	chip1
SNP_A-2290029	91406180	1.31	chip2
SNP_A-1887072	91406204	1.4907	chip2
SNP_A-4293750	91411404	1.0821	chip2
SNP_A-2116097	91412273	1.1687	chip1
SNP_A-1948280	91412399	1.3342	chip1
SNP_A-4248582	91413009	1.2799	chip2
SNP_A-4260713	91417169	0.3515	chip2
SNP_A-2288239	91418926	0.8406	chip1
SNP_A-2300557	91420539	2.2544	chip2
SNP_A-2193725	91423861	0.7989	chip2
SNP_A-2084613	91425445	0.7552	chip1
SNP_A-4292243	91425592	1.7595	chip2
SNP_A-4292346	91427020	0.4714	chip2
SNP_A-1892406	91427229	1.228	chip2
SNP_A-4255544	91431882	1.4373	chip2
SNP_A-1932327	91434227	1.7832	chip2
SNP_A-1997179	91437080	1.2451	chip2
SNP_A-2167298	91447868	2.0655	chip2
SNP_A-2094181	91461054	2.05	chip1
SNP_A-2246229	91463934	1.1373	chip2
SNP_A-2096662	91463981	0.9455	chip2
SNP_A-2141402	91466256	0.7135	chip1
SNP_A-1785692	91466535	0.9646	chip1
SNP_A-2235701	91467030	0.7505	chip1
SNP_A-2167650	91474904	1.3292	chip2
SNP_A-2209470	91479874	0.6103	chip2
SNP_A-2190264	91488786	1.2981	chip1
SNP_A-2134541	91490792	0.7799	chip1
SNP_A-2286927	91490874	1.0849	chip1
SNP_A-2313548	91491802	1.8253	chip1
SNP_A-1800162	91498480	1.814	chip2
SNP_A-1952912	91499154	2.1941	chip2
SNP_A-2166055	91499214	1.1564	chip2
SNP_A-2024371	91502247	2.2583	chip1
SNP_A-2091305	91502282	0.5983	chip1
SNP_A-1957014	91503817	1.5581	chip2
SNP_A-2275988	91504122	0.5961	chip2
SNP_A-1958151	91504185	0.6145	chip2
SNP_A-4298379	91504270	0.9794	chip2
SNP_A-4259389	91504286	0.8385	chip2
SNP_A-2280607	91504368	0.5816	chip2
SNP_A-2224824	91504393	0.88	chip2
SNP_A-2212230	91504426	2.1552	chip2
SNP_A-1785726	91504490	1.0961	chip2
SNP_A-4290385	91504594	1.6597	chip2
SNP_A-1912315	91508040	0.7687	chip2
SNP_A-2174567	91514003	1.294	chip2
SNP_A-1876550	91514460	0.6334	chip2
SNP_A-4279172	91514540	1.1252	chip2
SNP_A-2216709	91515255	0.8674	chip1
SNP_A-2014352	91518282	1.4332	chip2
SNP_A-2014353	91518357	1.1496	chip2
SNP_A-2054034	91519504	0.8102	chip1
SNP_A-1806203	91522646	0.7882	chip1
SNP_A-4220738	91522742	0.8172	chip1
SNP_A-2029816	91522810	0.884	chip1
SNP_A-1841858	91530703	1.0184	chip2
SNP_A-1961624	91594606	1.1358	chip1
SNP_A-2066810	91606567	0.4241	chip2
SNP_A-4206178	91608220	0.5302	chip1
SNP_A-2113332	91613150	0.578	chip1
SNP_A-2291573	91615831	0.9204	chip2
SNP_A-2219520	91618255	1.3795	chip2
SNP_A-1826880	91624703	1.5531	chip2
SNP_A-2286227	91633940	0.9882	chip2
SNP_A-2266182	91637909	2.3274	chip2
SNP_A-1812603	91638884	0.9031	chip2
SNP_A-4257830	91643092	0.7656	chip2
SNP_A-2273736	91650439	1.4829	chip1
SNP_A-1896395	91719391	0.8597	chip1
SNP_A-4278639	91721469	0.436	chip2
SNP_A-1918768	91721841	0.4481	chip2
SNP_A-4259702	91721914	0.6286	chip2
SNP_A-2194121	91725274	0.8951	chip1
SNP_A-2076678	91726566	1.3726	chip2
SNP_A-4286188	91733701	1.2009	chip2
SNP_A-1784808	91743894	0.5126	chip2
SNP_A-2040386	91744275	2.3519	chip2
SNP_A-1896340	91744788	0.9368	chip1
SNP_A-1809456	91751154	0.6565	chip1
SNP_A-2269249	91753684	1.7295	chip1
SNP_A-2275437	91756416	0.7966	chip1
SNP_A-2223005	91756611	0.7947	chip1
SNP_A-1871995	91757048	1.6618	chip1
SNP_A-1788435	91759337	2.3052	chip2
SNP_A-2304482	91759412	0.7976	chip2
SNP_A-1807405	91764764	1.4754	chip2
SNP_A-1904728	91765480	0.938	chip1
SNP_A-1889827	91766284	0.6049	chip1
SNP_A-2072983	91766742	1.1021	chip1
SNP_A-2125304	91766779	0.9126	chip1
SNP_A-2042280	91766807	0.7375	chip1
SNP_A-1887406	91767156	0.8078	chip1
SNP_A-2277427	91767437	1.4416	chip1
SNP_A-1794632	91769410	1.6631	chip1
SNP_A-2187304	91769529	2.3011	chip1
SNP_A-4242347	91770540	1.5403	chip2
SNP_A-4252602	91780590	0.9791	chip2
SNP_A-4201887	91782069	1.1665	chip1
SNP_A-2282251	91783976	1.307	chip1
SNP_A-1838621	91794953	0.7595	chip2
SNP_A-4247995	91794975	1.4318	chip2
SNP_A-2082152	91803286	0.9658	chip1
SNP_A-1884994	91807841	0.7311	chip2
SNP_A-4280676	91810073	1.2673	chip2
SNP_A-1864791	91810379	1.5973	chip2
SNP_A-1893557	91812972	1.256	chip2
SNP_A-1794352	91813131	2.3925	chip2
SNP_A-2257180	91816263	1.0573	chip2
SNP_A-4237660	91816434	0.5876	chip1
SNP_A-1808670	91816515	0.8851	chip1
SNP_A-2077426	91816795	1.677	chip2
SNP_A-4225530	91822331	1.0474	chip1
SNP_A-2203163	91822708	1.3462	chip1
SNP_A-2120981	91827559	1.0493	chip2
SNP_A-4295244	91827976	0.5975	chip2
SNP_A-2167485	91828499	1.3255	chip2
SNP_A-1865585	91830497	0.8932	chip2
SNP_A-2141193	91835395	1.584	chip1
SNP_A-2057911	91839985	1.252	chip1
SNP_A-1820383	91845609	0.6745	chip2
SNP_A-2185498	91857011	0.7473	chip2
SNP_A-4277975	91860835	0.9125	chip2
SNP_A-4203829	91863426	0.4443	chip1
SNP_A-4300027	91865348	1.0469	chip2
SNP_A-1807607	91868966	1.0937	chip1
SNP_A-1944806	91870735	1.6084	chip1
SNP_A-2048099	91871564	2.2516	chip2
SNP_A-1813029	91875747	1.123	chip1
SNP_A-1879093	91879258	0.6154	chip1
SNP_A-2166067	91880186	0.9623	chip1
SNP_A-4247664	91881208	0.9824	chip2
SNP_A-1796170	91893613	1.5442	chip2
SNP_A-4213550	91895797	1.1532	chip1
SNP_A-2234427	91898906	1.196	chip2
SNP_A-1806440	91902306	0.6897	chip2
SNP_A-1804813	91902861	0.5961	chip2
SNP_A-2254700	91909933	1.7321	chip2
SNP_A-1810598	91910030	1.0786	chip2
SNP_A-4223911	91913064	0.2715	chip1
SNP_A-2218554	91913485	1.5134	chip1
SNP_A-2282626	91915487	1.5709	chip1
SNP_A-1958077	91915797	2.5841	chip1
SNP_A-2199637	91915880	1.3648	chip1
