Probe_Set	Phy_position	CPA	chiptype
SNP_A-2154575	30867087	0.7804	chip2
SNP_A-1968238	30888730	1.1016	chip1
SNP_A-4222366	30891003	2.082	chip1
SNP_A-2075526	30894431	1.4583	chip2
SNP_A-1785972	30896574	0.5183	chip1
SNP_A-1968239	30896851	0.4373	chip1
SNP_A-2227413	30898921	0.5571	chip2
SNP_A-2181851	30900408	1.1487	chip2
SNP_A-2168992	30903804	2.5177	chip1
SNP_A-1909136	30903889	1.067	chip1
SNP_A-1853520	30911029	1.1012	chip1
SNP_A-4231047	30916617	1.3233	chip1
SNP_A-1904817	30923196	1.7672	chip1
SNP_A-4206784	30930195	0.7553	chip1
SNP_A-4291145	30938532	0.6698	chip2
SNP_A-1916576	30947641	1.8129	chip1
SNP_A-2086596	30948078	1.5037	chip1
SNP_A-2244741	30965993	0.8944	chip2
SNP_A-2279543	30968673	1.708	chip2
SNP_A-4262786	30975363	1.398	chip2
SNP_A-2239648	30975441	1.2232	chip2
SNP_A-2095055	30975946	0.8332	chip2
SNP_A-2060493	30984381	1.8981	chip1
SNP_A-1800804	30984846	1.128	chip1
SNP_A-4271633	31030684	1.3702	chip2
SNP_A-2169644	31036981	0.6844	chip2
SNP_A-1939988	31043543	1.2564	chip2
SNP_A-2289825	31051687	1.4596	chip2
SNP_A-4259685	31053434	1.7053	chip2
SNP_A-1788653	31054406	1.275	chip2
SNP_A-4269162	31057529	1.7687	chip2
SNP_A-1785949	31058802	1.5806	chip1
SNP_A-1953943	31060220	1.4749	chip2
SNP_A-1943336	31076305	1.4927	chip2
SNP_A-2313905	31078449	0.8764	chip2
SNP_A-2241073	31079929	2.3016	chip2
SNP_A-4294006	31080454	1.4991	chip2
SNP_A-4290559	31081097	1.3199	chip2
SNP_A-2029903	31084131	0.4655	chip2
SNP_A-2210916	31084196	1.0712	chip2
SNP_A-4288673	31085744	0.7285	chip2
SNP_A-1864622	31086895	0.6749	chip2
SNP_A-2188497	31087550	1.2856	chip2
SNP_A-2271377	31090952	1.5003	chip1
SNP_A-2299342	31093780	1.1017	chip2
SNP_A-1805838	31093951	0.7783	chip2
SNP_A-2170430	31099214	0.3482	chip2
SNP_A-2074968	31099247	1.0829	chip2
SNP_A-2021612	31102781	1.2039	chip1
SNP_A-2306828	31107172	0.9457	chip1
SNP_A-2251956	31113033	1.0225	chip1
SNP_A-2029781	31114127	1.6528	chip2
SNP_A-4294508	31117443	0.6248	chip2
SNP_A-1804862	31123206	0.8568	chip2
SNP_A-1861835	31131403	0.954	chip1
SNP_A-4287691	31138493	0.5064	chip2
SNP_A-1829025	31155737	1.9274	chip1
SNP_A-1848725	31156731	1.2962	chip2
SNP_A-4194353	31176463	1.6005	chip1
SNP_A-2305742	31177153	0.7318	chip1
SNP_A-2274908	31178498	1.2036	chip2
SNP_A-1925797	31181356	0.5862	chip1
SNP_A-2007574	31182314	1.7816	chip1
SNP_A-2007575	31184291	1.9794	chip2
SNP_A-4288233	31190159	0.6758	chip2
SNP_A-2257923	31192708	1.6867	chip2
SNP_A-2045613	31197778	1.5959	chip2
SNP_A-2024802	31204465	0.5239	chip1
SNP_A-2277258	31205826	1.8973	chip1
SNP_A-2313690	31208131	0.639	chip2
SNP_A-2172044	31214952	0.8897	chip1
SNP_A-2245623	31218094	1.0373	chip2
SNP_A-4301123	31231086	0.6488	chip2
SNP_A-2209755	31231131	1.7704	chip2
SNP_A-2096711	31232316	0.6324	chip2
SNP_A-1940555	31234201	0.5527	chip2
SNP_A-4245748	31242460	1.5012	chip2
SNP_A-1949509	31246634	1.4524	chip1
SNP_A-2276654	31246996	0.7339	chip1
SNP_A-2157417	31250865	1.1847	chip1
SNP_A-2106131	31256665	1.876	chip2
SNP_A-2196649	31256730	1.6533	chip2
SNP_A-2146516	31256863	0.937	chip2
SNP_A-4234773	31262907	0.6161	chip1
SNP_A-2200528	31262957	0.4877	chip1
SNP_A-4192627	31270249	1.5998	chip1
SNP_A-2007577	31273828	0.644	chip2
SNP_A-1872336	31274789	1.0361	chip2
SNP_A-1843236	31277762	1.7436	chip2
SNP_A-2145228	31278222	0.3789	chip2
SNP_A-2048224	31281265	0.4832	chip1
SNP_A-2213392	31285431	1.7771	chip2
SNP_A-2209304	31286081	0.8026	chip2
SNP_A-2113756	31286685	0.561	chip2
SNP_A-1794699	31288326	1.6611	chip2
SNP_A-1936208	31288513	1.5115	chip2
SNP_A-4288790	31289034	2.3886	chip2
SNP_A-4229641	31296129	1.0105	chip1
SNP_A-2295075	31297425	0.6317	chip2
SNP_A-2057360	31300124	1.0951	chip1
SNP_A-2035090	31303723	0.7443	chip2
SNP_A-4272032	31308431	1.8921	chip2
SNP_A-2041617	31311124	1.0049	chip2
SNP_A-2162241	31311775	1.2719	chip2
SNP_A-1783941	31313082	1.0922	chip1
SNP_A-1841301	31323056	1.9904	chip1
SNP_A-2043012	31327225	0.6593	chip2
SNP_A-2079477	31327318	0.9094	chip2
SNP_A-1953342	31349643	1.1531	chip2
SNP_A-1918832	31353332	0.514	chip2
SNP_A-4297578	31353836	1.3771	chip2
SNP_A-4241905	31359686	0.3621	chip2
SNP_A-2181839	31368333	0.7269	chip2
SNP_A-4244830	31368473	1.611	chip2
SNP_A-1948450	31377143	1.198	chip2
SNP_A-4248986	31377692	2.0911	chip2
SNP_A-1819376	31379734	1.3743	chip2
SNP_A-2275020	31389139	0.8609	chip1
SNP_A-4262787	31391022	0.6859	chip2
SNP_A-1968241	31391367	0.8738	chip2
SNP_A-2045855	31396725	0.6506	chip1
SNP_A-1782360	31396941	1.3749	chip1
SNP_A-1968242	31400273	1.2173	chip2
SNP_A-2214183	31404201	0.9719	chip2
SNP_A-1947483	31404399	1.0447	chip1
SNP_A-2087118	31405908	0.7708	chip1
SNP_A-2036722	31421653	2.3063	chip2
SNP_A-1800355	31421831	0.61	chip2
SNP_A-2309086	31433319	0.82	chip2
SNP_A-2222914	31445510	1.5163	chip2
SNP_A-4277707	31446761	0.3599	chip2
SNP_A-2113715	31467605	0.9693	chip2
SNP_A-1895179	31467635	1.4018	chip2
SNP_A-1806248	31511054	0.7745	chip1
SNP_A-4255547	31531223	0.754	chip2
SNP_A-2265280	31557774	0.78	chip2
SNP_A-1890621	31574449	1.31	chip2
SNP_A-2269180	31603948	1.0279	chip1
SNP_A-2151283	31604125	1.798	chip1
SNP_A-4262788	31622244	0.6248	chip2
SNP_A-1843999	31639497	0.731	chip2
SNP_A-4277964	31647667	1.4831	chip2
SNP_A-1803380	31663533	2.1804	chip2
SNP_A-2121443	31682274	0.8064	chip2
SNP_A-2036950	31685409	0.7979	chip2
SNP_A-2031998	31691390	0.8673	chip2
SNP_A-2244427	31705512	0.9042	chip2
SNP_A-4293624	31711942	1.7662	chip2
SNP_A-1968244	31726623	1.9547	chip2
SNP_A-2282290	31782421	0.8796	chip2
SNP_A-4204697	31799867	0.3525	chip1
SNP_A-2231443	31803460	1.1119	chip2
SNP_A-2210558	31818651	0.7399	chip2
SNP_A-2306989	31842221	0.6696	chip2
SNP_A-1953646	31849931	0.4581	chip2
SNP_A-2114803	31859046	0.8199	chip2
SNP_A-2070480	31867302	1.5248	chip1
SNP_A-2088379	31885403	1.5897	chip2
SNP_A-4274477	31889064	1.0729	chip2
SNP_A-2305233	31906268	2.2286	chip2
SNP_A-1958630	31909908	1.3698	chip2
SNP_A-2025493	31909938	0.9489	chip2
SNP_A-4303408	31911581	2.2938	chip2
SNP_A-1968246	31919527	1.0898	chip1
SNP_A-2108819	31925369	0.8452	chip2
SNP_A-2071757	31934533	1.6282	chip2
SNP_A-4219345	31945154	1.2751	chip1
SNP_A-2297740	31945322	0.6478	chip2
SNP_A-1968248	31946293	0.771	chip2
SNP_A-2172433	31959246	0.8555	chip2
SNP_A-2133809	31970256	1.3225	chip2
SNP_A-4251042	31973312	1.9846	chip2
SNP_A-1875231	31977722	0.7055	chip1
SNP_A-2179746	31977753	1.1954	chip1
SNP_A-4278124	31979978	0.7531	chip2
SNP_A-2211938	31981246	0.7088	chip2
SNP_A-1968249	31982015	0.679	chip1
SNP_A-2253848	31982248	0.9524	chip1
SNP_A-2117562	31982333	1.0119	chip1
SNP_A-4231625	31983649	0.7432	chip1
SNP_A-4244166	32000025	0.3687	chip2
SNP_A-1831383	32001013	0.8096	chip2
SNP_A-2068836	32004259	0.4228	chip2
SNP_A-2223472	32004370	1.0001	chip2
SNP_A-2169446	32006587	1.8937	chip2
SNP_A-4252134	32007837	1.6764	chip2
SNP_A-2137136	32014006	1.6862	chip2
SNP_A-2068333	32016248	0.6188	chip2
SNP_A-4262789	32021503	0.5623	chip2
SNP_A-2230340	32028702	1.592	chip2
SNP_A-2282114	32058375	0.8436	chip2
SNP_A-2075718	32078884	1.931	chip1
SNP_A-2302098	32092983	1.0271	chip1
SNP_A-2257570	32095049	0.711	chip2
SNP_A-2132073	32096987	1.6364	chip2
SNP_A-4262790	32103708	1.0114	chip2
SNP_A-1901620	32108249	1.2201	chip1
SNP_A-2057948	32109212	2.3132	chip1
SNP_A-4196936	32116310	1.2304	chip1
SNP_A-1954612	32121251	0.8695	chip2
SNP_A-1968253	32139388	1.3071	chip2
SNP_A-2097149	32147970	1.0382	chip1
SNP_A-4225551	32155941	0.521	chip1
SNP_A-1853270	32161936	1.1076	chip2
SNP_A-2312518	32161974	1.6883	chip2
SNP_A-2174378	32202347	0.7483	chip1
SNP_A-4248914	32237166	1.5031	chip2
SNP_A-1941912	32237470	0.7742	chip2
SNP_A-4283179	32255181	1.625	chip2
SNP_A-4242733	32272910	1.0624	chip2
SNP_A-4303575	32295792	1.833	chip2
SNP_A-2082724	32306018	1.0734	chip2
SNP_A-2283479	32306194	1.6817	chip2
SNP_A-1968254	32325217	0.4342	chip2
SNP_A-2312381	32335211	0.7699	chip1
SNP_A-1931596	32343381	1.0156	chip2
SNP_A-2179795	32344684	0.7372	chip2
SNP_A-4273263	32353365	1.6427	chip2
SNP_A-4276380	32362000	0.7588	chip2
SNP_A-1898036	32377195	1.1772	chip2
SNP_A-1864083	32419084	1.6008	chip1
SNP_A-1930846	32459762	1.2055	chip2
SNP_A-2258119	32462315	0.622	chip1
SNP_A-4270862	32472566	0.7891	chip2
SNP_A-2044996	32480019	1.8729	chip1
SNP_A-4262791	32489228	1.4484	chip2
SNP_A-1968257	32489664	0.7411	chip2
SNP_A-2128608	32539471	0.5196	chip2
SNP_A-1907124	32541764	2.3817	chip1
SNP_A-2223976	32545567	1.6314	chip1
SNP_A-1954518	32573703	1.0781	chip1
SNP_A-2214718	32595852	1.2204	chip1
SNP_A-2165978	32596025	0.9265	chip1
SNP_A-2094183	32624886	1.2293	chip2
SNP_A-2306007	32627938	0.9215	chip2
SNP_A-1931452	32635306	1.4054	chip1
SNP_A-1925298	32643028	0.9736	chip2
SNP_A-2121262	32657918	2.0376	chip2
SNP_A-2225164	32658087	1.842	chip2
SNP_A-2095372	32683731	1.0082	chip2
SNP_A-2094624	32686673	1.6	chip2
SNP_A-2250491	32704064	2.3551	chip2
SNP_A-2067544	32737064	1.9679	chip1
SNP_A-1835199	32740411	1.1411	chip1
SNP_A-4229950	32740514	0.8926	chip1
SNP_A-2267650	32743514	1.8568	chip1
SNP_A-2049861	32743606	1.12	chip1
SNP_A-4297937	32752172	1.5846	chip2
SNP_A-2176558	32758014	1.6917	chip1
SNP_A-1926013	32776703	1.8347	chip1
SNP_A-1968258	32789177	1.4642	chip1
SNP_A-1862231	32795046	0.6776	chip1
SNP_A-2244930	32803974	1.3203	chip1
SNP_A-2119400	32806100	0.6301	chip1
SNP_A-1910914	32806138	1.0497	chip1
SNP_A-2112532	32806709	3.0099	chip2
SNP_A-4258990	32806818	0.7679	chip2
SNP_A-1919067	32831061	0.7931	chip1
SNP_A-2043439	32865368	0.3957	chip1
SNP_A-2205153	32867245	1.5457	chip2
SNP_A-2069512	32868888	1.1538	chip2
SNP_A-1949618	32868924	1.2249	chip2
SNP_A-2113976	32869325	1.5106	chip2
SNP_A-2179960	32870000	1.0866	chip2
SNP_A-4202285	32871376	0.9663	chip1
SNP_A-2040433	32875532	0.7899	chip2
SNP_A-4223495	32889473	0.9149	chip1
SNP_A-2051394	32898822	0.5458	chip2
SNP_A-1783200	32906584	0.7035	chip1
SNP_A-2127432	32913702	0.9795	chip2
SNP_A-1968259	32932454	1.7871	chip2
SNP_A-2086106	32941882	0.6648	chip2
SNP_A-4248293	32942042	2.0707	chip2
SNP_A-2072546	32944578	1.596	chip2
SNP_A-2198447	32952432	1.4889	chip1
SNP_A-1968261	32972487	0.6024	chip2
SNP_A-4243272	32978126	2.1424	chip2
SNP_A-2152070	32987501	2.0637	chip1
SNP_A-2221987	33006557	0.758	chip1
SNP_A-2068357	33006792	1.2453	chip1
SNP_A-2089307	33011294	0.7965	chip1
SNP_A-2073983	33017981	1.1124	chip1
SNP_A-2096284	33029326	0.6198	chip1
SNP_A-4235554	33030383	1.7349	chip1
SNP_A-2223650	33049495	0.9928	chip2
SNP_A-2291824	33059574	1.3469	chip2
SNP_A-4241802	33059778	0.4728	chip2
SNP_A-2158186	33060537	1.3357	chip2
SNP_A-2300746	33063064	0.9298	chip2
SNP_A-1846924	33063405	0.459	chip1
SNP_A-1926909	33071125	1.509	chip2
SNP_A-1867354	33071212	0.6127	chip2
SNP_A-4297822	33075399	0.3772	chip2
SNP_A-2307977	33087362	0.6622	chip2
SNP_A-2161805	33089877	0.859	chip1
SNP_A-4232411	33101267	0.7187	chip1
SNP_A-1793643	33102249	1.4442	chip2
SNP_A-1961453	33108019	1.2159	chip1
SNP_A-2059637	33109310	1.4132	chip1
SNP_A-4196975	33117497	0.9773	chip1
SNP_A-2229412	33138121	1.0634	chip1
SNP_A-2072958	33152969	0.7888	chip1
SNP_A-2047777	33152989	1.527	chip1
SNP_A-2029973	33163096	0.7978	chip2
SNP_A-4299495	33166795	1.2591	chip2
SNP_A-1905006	33167268	0.6889	chip2
SNP_A-2032686	33168733	1.9111	chip2
SNP_A-2228488	33169369	0.5116	chip1
SNP_A-1793228	33170170	0.521	chip2
SNP_A-2208157	33170483	1.1076	chip2
SNP_A-2153441	33177300	1.1325	chip2
SNP_A-2024688	33177624	1.4806	chip2
SNP_A-1825493	33182290	0.898	chip2
SNP_A-1790058	33182367	0.7137	chip2
SNP_A-2227134	33194048	1.5831	chip2
SNP_A-4225725	33207795	0.5806	chip1
SNP_A-2092908	33210992	0.4489	chip2
SNP_A-1820297	33218265	1.2387	chip2
SNP_A-2102560	33222933	2.0316	chip1
SNP_A-2204086	33228215	0.5914	chip1
SNP_A-2130084	33229277	1.2764	chip2
SNP_A-2048688	33238861	0.7044	chip1
SNP_A-1801132	33247949	0.904	chip2
SNP_A-2186218	33254942	1.1424	chip1
SNP_A-4229649	33256820	1.0466	chip1
SNP_A-2185371	33259853	1.2111	chip2
SNP_A-1813942	33268937	0.8354	chip2
SNP_A-2058989	33308354	0.9543	chip2
SNP_A-1797111	33312595	0.612	chip2
SNP_A-2194449	33319843	0.7486	chip2
SNP_A-4242979	33327047	1.7961	chip2
SNP_A-4276852	33330662	2.4382	chip2
SNP_A-2234980	33331111	0.5937	chip2
SNP_A-2171279	33331338	2.0622	chip2
SNP_A-4293112	33335075	1.8038	chip2
SNP_A-4274782	33335089	1.7334	chip2
SNP_A-4194794	33354418	0.5396	chip1
SNP_A-1785609	33359361	1.5119	chip1
SNP_A-4203138	33368740	1.3361	chip1
SNP_A-1897685	33370575	0.9393	chip1
SNP_A-1780274	33371323	0.7539	chip2
SNP_A-1968263	33373166	0.9933	chip2
SNP_A-1968264	33373198	0.54	chip2
SNP_A-1810465	33377622	1.2982	chip1
SNP_A-2212615	33377659	0.9568	chip1
SNP_A-1904378	33384389	1.2752	chip1
SNP_A-1791330	33386980	0.6439	chip2
SNP_A-2054722	33416034	0.6717	chip2
SNP_A-2141744	33421667	0.5127	chip1
SNP_A-2271001	33425281	1.6477	chip1
SNP_A-2246204	33435467	0.812	chip1
SNP_A-2258073	33456505	1.1937	chip1
SNP_A-2274100	33481012	1.7214	chip2
SNP_A-1934950	33481358	0.6711	chip2
SNP_A-1801755	33482432	0.7826	chip2
SNP_A-2223190	33488133	0.7887	chip2
SNP_A-4246002	33491050	1.6579	chip2
SNP_A-2149163	33511575	1.8864	chip1
SNP_A-1788329	33519120	1.2648	chip1
SNP_A-1968265	33522751	1.0453	chip1
SNP_A-4246010	33532784	2.3721	chip2
SNP_A-2094397	33542651	1.3606	chip2
SNP_A-2232454	33550723	1.9702	chip1
SNP_A-1950680	33553132	0.4843	chip2
SNP_A-4239041	33557171	1.6336	chip1
SNP_A-4278855	33561804	1.0179	chip2
SNP_A-1944909	33565235	0.8727	chip2
SNP_A-2021498	33565603	0.6235	chip1
SNP_A-2232645	33572687	0.9922	chip2
SNP_A-2122269	33578374	0.8418	chip1
SNP_A-1932836	33589602	0.8706	chip1
SNP_A-1890801	33623869	0.9417	chip1
SNP_A-2277189	33634738	0.9311	chip1
SNP_A-2184991	33650727	1.0761	chip2
SNP_A-2007583	33654284	2.3397	chip2
SNP_A-2214981	33655043	1.2941	chip2
SNP_A-1812289	33657468	0.7588	chip2
SNP_A-4276066	33692094	0.839	chip2
SNP_A-4257522	33692486	1.4263	chip2
SNP_A-1857623	33693059	1.3228	chip2
SNP_A-1968266	33694416	0.7279	chip1
SNP_A-2248965	33725425	1.417	chip2
SNP_A-2208222	33749296	0.4549	chip2
SNP_A-2216659	33756375	0.5138	chip1
SNP_A-1915386	33759881	0.7714	chip1
SNP_A-4208858	33768859	2.0705	chip1
SNP_A-2220183	33776127	0.7833	chip1
SNP_A-2246450	33776711	0.5344	chip2
SNP_A-2278898	33782229	0.575	chip1
SNP_A-2275065	33782325	0.7873	chip1
SNP_A-1932354	33794368	0.6723	chip2
SNP_A-2047882	33796198	1.5615	chip1
SNP_A-1921183	33801804	0.796	chip1
SNP_A-2231469	33802614	0.5851	chip2
SNP_A-2022241	33807824	1.461	chip2
SNP_A-1806237	33808810	1.5911	chip2
SNP_A-2274164	33899450	1.0158	chip1
SNP_A-1968267	33914954	1.2072	chip1
SNP_A-4229040	33915509	1.1332	chip1
SNP_A-1835364	33922694	0.8582	chip1
SNP_A-2171015	33930629	0.9955	chip2
SNP_A-2113626	33939716	2.1986	chip2
SNP_A-2108011	33943971	0.7409	chip2
SNP_A-1859515	33945481	0.9077	chip1
SNP_A-1838773	33945810	1.4941	chip1
SNP_A-2201689	33952979	0.9058	chip2
SNP_A-2039695	33954944	0.6543	chip1
SNP_A-2231089	33961074	1.6986	chip2
SNP_A-2125946	33962782	0.3863	chip2
SNP_A-1934360	33964506	1.1142	chip2
SNP_A-2035807	33964565	1.1749	chip2
SNP_A-2216682	33969561	0.6242	chip2
SNP_A-1905628	33970118	0.8458	chip2
SNP_A-4241738	33980145	1.4015	chip2
SNP_A-1932149	33980549	1.048	chip2
SNP_A-2204877	33981339	1.5953	chip1
SNP_A-2141787	33981576	0.9341	chip1
SNP_A-1968268	33993148	0.5481	chip1
SNP_A-2101569	33998787	1.1395	chip1
SNP_A-2248087	33999469	0.6374	chip1
SNP_A-1912540	34000574	1.3495	chip1
SNP_A-4297036	34002741	1.1468	chip2
SNP_A-2220158	34025995	0.9577	chip1
SNP_A-2098106	34034898	0.4684	chip2
SNP_A-4291334	34038328	1.3897	chip2
SNP_A-1806807	34041638	1.6926	chip2
SNP_A-4248547	34070415	0.7787	chip2
SNP_A-1968271	34075294	1.1685	chip1
SNP_A-1829056	34088036	0.843	chip2
SNP_A-1946306	34098635	0.7581	chip1
SNP_A-2128320	34103073	1.1887	chip1
SNP_A-1818945	34140300	1.4954	chip1
SNP_A-2145433	34150864	1.3745	chip1
SNP_A-2304686	34151223	1.1046	chip1
SNP_A-4262792	34166072	1.6412	chip2
SNP_A-1829929	34166474	0.6946	chip2
SNP_A-2043076	34174688	0.7009	chip2
SNP_A-2007588	34179462	0.8675	chip2
SNP_A-2223930	34210240	0.9992	chip1
SNP_A-1792058	34217924	1.8565	chip2
SNP_A-1951370	34218566	1.061	chip2
SNP_A-1943256	34220914	1.0626	chip2
SNP_A-2291797	34221726	1.2648	chip2
SNP_A-1811150	34227458	1.6368	chip2
SNP_A-1821558	34236327	0.7308	chip1
SNP_A-2170742	34239191	0.5844	chip2
SNP_A-2224157	34245585	1.5274	chip2
SNP_A-2060708	34277997	1.3117	chip2
SNP_A-1906568	34278951	1.3334	chip2
SNP_A-2030995	34285729	0.8539	chip2
SNP_A-4301672	34292023	1.8529	chip2
SNP_A-2044973	34313778	0.5586	chip2
SNP_A-2106043	34326497	0.9511	chip2
SNP_A-4280289	34349021	0.7134	chip2
SNP_A-2038691	34401989	1.0534	chip1
SNP_A-2235814	34405177	0.7169	chip1
SNP_A-2044198	34405283	1.6375	chip1
SNP_A-2055477	34409651	0.4023	chip1
SNP_A-2058137	34434934	0.8972	chip2
SNP_A-2007589	34449710	1.1792	chip2
SNP_A-2202199	34452333	1.5275	chip2
SNP_A-2256947	34457027	0.6175	chip1
SNP_A-2099120	34465248	1.1923	chip1
SNP_A-1956277	34480334	1.6037	chip2
SNP_A-1927560	34482009	1.9026	chip2
SNP_A-1813393	34483737	1.3833	chip2
SNP_A-2156400	34541903	3.5405	chip1
SNP_A-2199771	34566120	0.567	chip1
SNP_A-4291665	34592070	1.7016	chip2
SNP_A-2233679	34615059	0.7266	chip1
SNP_A-2246614	34618631	0.8319	chip1
SNP_A-2247322	34641736	0.8018	chip2
SNP_A-2221160	34670015	0.8034	chip1
SNP_A-1835811	34670739	0.7736	chip1
SNP_A-1968272	34709812	1.1162	chip2
SNP_A-2235374	34709999	0.38	chip2
SNP_A-2073477	34716080	1.2918	chip1
SNP_A-2029298	34777244	2.0366	chip2
SNP_A-1913426	34796050	0.669	chip2
SNP_A-2299614	34901127	0.9622	chip2
SNP_A-4251722	34904130	1.308	chip2
SNP_A-2211596	34912654	0.9177	chip1
SNP_A-2217784	34920573	0.5382	chip2
SNP_A-2208547	34922679	0.9766	chip2
SNP_A-1843780	34934264	0.9579	chip1
SNP_A-2234100	34953360	1.5391	chip2
SNP_A-2100653	34978087	1.3118	chip2
SNP_A-2136952	34989606	1.027	chip1
SNP_A-4258018	35003238	1.8007	chip2
SNP_A-1903512	35003425	1.5872	chip2
SNP_A-1833032	35007309	1.1407	chip1
SNP_A-4229625	35011948	0.5847	chip1
SNP_A-1790701	35023663	0.5587	chip1
SNP_A-2138482	35065694	0.5057	chip1
SNP_A-4195030	35098973	1.4471	chip1
SNP_A-4288368	35106496	0.4262	chip2
SNP_A-4195919	35151129	0.6701	chip1
SNP_A-2299956	35156244	0.6276	chip2
SNP_A-2025569	35181830	1.0862	chip2
SNP_A-2267810	35182308	2.262	chip1
SNP_A-1798323	35183409	1.0886	chip1
SNP_A-4253789	35213933	1.6535	chip2
SNP_A-2147941	35216908	0.4343	chip2
SNP_A-2282844	35234157	0.8172	chip1
SNP_A-1968273	35235222	1.4016	chip1
SNP_A-4244669	35243760	1.3567	chip2
SNP_A-2236623	35252569	2.0244	chip1
SNP_A-4218511	35257104	1.0093	chip1
SNP_A-4291374	35259828	0.8193	chip2
SNP_A-4195365	35259844	0.8477	chip1
SNP_A-1805257	35260323	0.9501	chip2
SNP_A-1807170	35261096	1.5829	chip1
SNP_A-2181982	35271786	1.2565	chip1
SNP_A-2023036	35280390	1.4661	chip1
SNP_A-2244569	35280485	0.6294	chip1
SNP_A-1968274	35284410	0.8751	chip2
SNP_A-2107594	35285345	0.6701	chip2
SNP_A-2083050	35286257	1.446	chip2
SNP_A-2136669	35295387	0.7829	chip2
SNP_A-1890694	35295416	0.9343	chip2
SNP_A-1874892	35295471	0.9306	chip2
SNP_A-2122813	35296122	0.8473	chip1
SNP_A-4252318	35314870	1.3214	chip2
SNP_A-2276719	35315395	1.3811	chip2
SNP_A-1793035	35360266	2.0607	chip2
SNP_A-2245511	35376193	0.7472	chip2
SNP_A-2153370	35378588	1.8213	chip2
SNP_A-2031505	35378652	1.3687	chip2
SNP_A-1887653	35383660	1.8028	chip2
SNP_A-2114802	35391249	1.5579	chip1
SNP_A-2280649	35397612	0.4783	chip1
SNP_A-2147676	35416303	1.1748	chip2
SNP_A-2031666	35417842	0.9208	chip2
SNP_A-2118437	35420067	0.4523	chip2
SNP_A-1930119	35428313	1.0873	chip2
SNP_A-2164904	35433296	1.2505	chip2
SNP_A-2252733	35488136	0.8954	chip1
SNP_A-2253209	35515209	0.4301	chip1
SNP_A-1968275	35564499	1.3324	chip2
SNP_A-4248120	35572386	2.8844	chip2
SNP_A-2294453	35573064	0.6716	chip2
SNP_A-2275664	35574953	1.2055	chip2
SNP_A-4262793	35581911	0.5865	chip2
SNP_A-4199883	35586774	1.0303	chip1
SNP_A-1858078	35606140	0.8191	chip1
SNP_A-2149265	35608487	0.6965	chip2
SNP_A-1809747	35621140	0.8926	chip2
SNP_A-2243444	35623658	1.621	chip2
SNP_A-2059194	35636694	0.9507	chip2
SNP_A-1934278	35639172	0.4993	chip2
SNP_A-2286074	35639821	1.0702	chip2
SNP_A-2232758	35640720	1.1474	chip2
SNP_A-2206626	35640923	0.9999	chip2
SNP_A-1814646	35643968	1.1662	chip2
SNP_A-2047172	35647197	0.9986	chip1
SNP_A-2035943	35647329	1.1877	chip1
SNP_A-1838332	35662849	1.5193	chip2
SNP_A-4223333	35663858	1.4857	chip1
SNP_A-2112154	35663935	0.8186	chip1
SNP_A-4281427	35666459	1.038	chip2
SNP_A-1839606	35666489	1.4321	chip2
SNP_A-4282168	35676274	0.6769	chip2
SNP_A-4284628	35680392	1.4414	chip2
SNP_A-4259799	35681007	0.8212	chip2
SNP_A-2141466	35683716	0.6252	chip2
SNP_A-4294505	35683763	0.7507	chip2
SNP_A-2230972	35684583	0.647	chip1
SNP_A-2203126	35684968	0.9275	chip2
SNP_A-2078488	35687003	1.3095	chip2
SNP_A-1784693	35687061	0.6068	chip1
SNP_A-2110045	35687258	0.9727	chip1
SNP_A-2313562	35687348	0.5637	chip2
SNP_A-2234710	35687428	0.6097	chip1
SNP_A-1782904	35687768	0.787	chip1
SNP_A-1940607	35688300	0.9892	chip1
SNP_A-1788469	35689861	1.2106	chip1
SNP_A-1896792	35690120	1.2335	chip1
SNP_A-2216888	35691679	1.8301	chip2
SNP_A-2206239	35699095	1.9287	chip2
SNP_A-4283567	35700203	1.9599	chip2
SNP_A-2007594	35736026	1.3527	chip2
SNP_A-2007595	35736459	0.3072	chip1
SNP_A-1968278	35737529	1.3684	chip1
SNP_A-4289086	35740144	0.8569	chip2
SNP_A-1951504	35743998	1.2739	chip2
SNP_A-2314219	35744042	1.4144	chip2
SNP_A-2095370	35749834	1.6851	chip2
SNP_A-2105500	35749998	0.7366	chip2
SNP_A-1909171	35759937	0.8332	chip1
SNP_A-1850363	35759976	0.9954	chip1
SNP_A-2176895	35765409	1.2146	chip1
SNP_A-1817152	35768431	0.5638	chip2
SNP_A-2007596	35772738	1.6472	chip1
SNP_A-1785339	35788083	0.7581	chip1
SNP_A-1968280	35807549	1.2263	chip1
SNP_A-2029638	35808485	1.0736	chip2
SNP_A-1890783	35815935	0.5856	chip2
SNP_A-2311776	35820026	0.6296	chip2
SNP_A-1956817	35832994	1.6653	chip1
SNP_A-2007597	35835251	1.0384	chip1
SNP_A-1960522	35839081	1.1452	chip1
SNP_A-1888333	35856110	0.5264	chip1
SNP_A-2007598	35868271	0.9865	chip2
SNP_A-1796822	35878290	0.7719	chip1
SNP_A-2288396	35894982	1.022	chip2
SNP_A-2155734	35901053	1.878	chip1
SNP_A-1968282	35905013	2.0734	chip1
SNP_A-2050527	35905087	0.6102	chip1
SNP_A-4208860	35905168	1.1244	chip1
SNP_A-1968283	35905199	1.5612	chip1
