Probe_Set	Phy_position	CPA	chiptype
SNP_A-1982479	89411294	0.7826	chip1
SNP_A-1982480	89425015	1.5684	chip2
SNP_A-1982481	89425453	0.6409	chip2
SNP_A-2261689	89432375	1.0656	chip1
SNP_A-2143670	89440658	0.6989	chip2
SNP_A-2074815	89445869	0.7325	chip2
SNP_A-4200596	89446707	1.3761	chip1
SNP_A-1787792	89474751	1.5698	chip2
SNP_A-4247540	89474861	0.221	chip2
SNP_A-1854157	89492789	1.5185	chip2
SNP_A-1948856	89496152	1.4559	chip1
SNP_A-2269264	89496414	0.745	chip1
SNP_A-2268229	89498700	1.621	chip2
SNP_A-1796294	89501561	0.5965	chip1
SNP_A-4211087	89503580	1.4611	chip1
SNP_A-1982482	89503907	0.6618	chip1
SNP_A-1817390	89518205	0.4918	chip1
SNP_A-2140908	89521723	1.717	chip2
SNP_A-1982483	89556637	0.9592	chip2
SNP_A-4265052	89556703	1.3953	chip2
SNP_A-1982484	89558983	1.277	chip2
SNP_A-4304133	89561532	1.0061	chip2
SNP_A-1796618	89562390	2.3799	chip2
SNP_A-2011043	89576224	0.7273	chip1
SNP_A-4265053	89587666	1.1593	chip2
SNP_A-4242355	89589142	0.4917	chip2
SNP_A-4227064	89609606	0.8567	chip1
SNP_A-1842201	89609684	0.8091	chip1
SNP_A-4242350	89614530	1.0601	chip2
SNP_A-1982485	89623007	0.684	chip1
SNP_A-1883464	89623287	0.3871	chip1
SNP_A-1891858	89623307	0.3832	chip1
SNP_A-4271120	89626799	1.3047	chip2
SNP_A-2158063	89631048	1.6399	chip1
SNP_A-2052591	89632977	0.3071	chip2
SNP_A-4247081	89633345	0.7429	chip2
SNP_A-2228300	89657751	0.7802	chip2
SNP_A-2192981	89658447	0.7729	chip2
SNP_A-2092684	89662189	1.4282	chip2
SNP_A-4237634	89671364	1.7551	chip1
SNP_A-4211088	89673803	0.9399	chip1
SNP_A-4206973	89674596	1.7204	chip1
SNP_A-1938695	89676182	1.1846	chip1
SNP_A-1919120	89687355	1.0343	chip1
SNP_A-4232106	89698957	0.5761	chip1
SNP_A-2171256	89704585	1.9965	chip1
SNP_A-2033833	89705607	0.4626	chip1
SNP_A-2276591	89713533	1.4169	chip2
SNP_A-1882848	89715117	0.8935	chip1
SNP_A-1982487	89724982	1.2674	chip1
SNP_A-4299208	89766769	0.4155	chip2
SNP_A-4211089	89769908	0.6156	chip1
SNP_A-2110770	89779637	0.6623	chip2
SNP_A-4225743	89838944	0.7417	chip1
SNP_A-2024051	89864014	1.4982	chip1
SNP_A-4211090	89882699	0.3876	chip1
SNP_A-1982489	89883625	0.5796	chip1
SNP_A-1888160	89889098	0.6754	chip2
SNP_A-1943586	89893330	1.211	chip2
SNP_A-2084350	89894549	1.9229	chip1
SNP_A-1885152	89899035	0.8455	chip2
SNP_A-2025807	89900494	2.0774	chip1
SNP_A-2056697	89912608	3.1632	chip1
SNP_A-1982490	89917130	1.0287	chip2
SNP_A-4265055	89917307	0.9167	chip2
SNP_A-4211091	89917534	1.383	chip1
SNP_A-2082450	89929640	0.9334	chip1
SNP_A-2186741	89929957	1.0449	chip1
SNP_A-1959691	89934775	1.0292	chip1
SNP_A-1982492	89937604	1.8421	chip1
SNP_A-1851835	89942001	1.4099	chip2
SNP_A-1982493	89942296	0.9436	chip2
SNP_A-1910002	89953464	0.9197	chip2
SNP_A-2115886	89965106	0.3148	chip1
SNP_A-2221581	89973450	1.4183	chip1
SNP_A-2074261	89976245	1.3874	chip1
SNP_A-2148106	89979189	0.742	chip2
SNP_A-4278832	89979327	1.4423	chip2
SNP_A-1919432	89979411	0.9208	chip2
SNP_A-1796132	89987341	1.3841	chip1
SNP_A-2095170	89987758	1.6668	chip1
SNP_A-1911600	89988287	0.6807	chip1
SNP_A-4230080	89990881	0.6601	chip1
SNP_A-2116222	89992521	0.9919	chip2
SNP_A-2260020	89992722	0.8118	chip2
SNP_A-1793544	89992773	0.5502	chip2
SNP_A-1982494	90004382	1.022	chip1
SNP_A-1918454	90010958	0.7568	chip1
SNP_A-1801696	90011385	0.9631	chip1
SNP_A-1875899	90020637	1.1216	chip2
SNP_A-1982496	90038352	1.7379	chip1
SNP_A-1910216	90058061	0.8503	chip1
SNP_A-4197555	90058468	2.7264	chip1
SNP_A-1824077	90063915	0.5451	chip1
SNP_A-1781855	90064161	1.8728	chip1
SNP_A-4211092	90071845	1.088	chip1
SNP_A-1982499	90074646	1.8142	chip1
SNP_A-4211093	90074834	0.732	chip1
SNP_A-2209854	90078258	0.7947	chip1
SNP_A-2011044	90079003	2.3716	chip1
SNP_A-2134516	90093946	1.7188	chip1
SNP_A-4265056	90096538	1.226	chip2
SNP_A-4252181	90100540	0.8881	chip2
SNP_A-2142578	90102002	0.6742	chip1
SNP_A-2102570	90105509	0.3613	chip1
SNP_A-1982500	90109033	1.0479	chip1
SNP_A-4211094	90109076	1.8707	chip1
SNP_A-2153343	90110816	1.5666	chip1
SNP_A-1900378	90118152	0.9967	chip1
SNP_A-2278777	90118350	0.744	chip1
SNP_A-2159105	90125070	0.5107	chip1
SNP_A-2142539	90126155	0.6324	chip2
SNP_A-1925906	90126193	0.5078	chip2
SNP_A-4252448	90126547	1.1779	chip2
SNP_A-2313649	90139541	0.474	chip1
SNP_A-2189446	90172864	0.9823	chip2
SNP_A-1876778	90187345	1.3057	chip1
SNP_A-2153104	90203767	1.3635	chip1
SNP_A-2290843	90215480	0.9279	chip1
SNP_A-4280363	90217076	0.9069	chip2
SNP_A-1827408	90218580	0.9769	chip1
SNP_A-4269614	90226173	1.1819	chip2
SNP_A-2203461	90229868	1.2957	chip2
SNP_A-2165856	90253645	1.6262	chip1
SNP_A-2184143	90254368	1.1164	chip1
SNP_A-2286199	90254452	1.0538	chip1
SNP_A-4249479	90261552	0.4409	chip2
SNP_A-1882559	90262222	0.599	chip2
SNP_A-1921088	90262298	0.8748	chip2
SNP_A-2130944	90275667	1.7099	chip1
SNP_A-1982502	90275784	0.5066	chip1
SNP_A-1982503	90286387	1.0356	chip1
SNP_A-1982505	90286894	2.0995	chip1
SNP_A-2191753	90300004	0.5228	chip1
SNP_A-1848353	90308379	1.0455	chip2
SNP_A-4301689	90308526	1.5452	chip2
SNP_A-2246349	90308554	0.7983	chip2
SNP_A-1932079	90311581	0.7749	chip2
SNP_A-4275668	90311657	0.8676	chip2
SNP_A-1796485	90312054	0.6461	chip2
SNP_A-1982506	90314902	0.4028	chip1
SNP_A-1982507	90315049	0.4986	chip1
SNP_A-2186033	90315170	1.1082	chip1
SNP_A-1982508	90315198	0.4926	chip1
SNP_A-1982509	90334979	1.2414	chip1
SNP_A-2150335	90337873	0.6982	chip1
SNP_A-2307196	90350409	0.8668	chip2
SNP_A-1901404	90350679	0.9691	chip2
SNP_A-4286584	90351574	1.7975	chip2
SNP_A-4265057	90357784	1.8741	chip2
SNP_A-1982511	90358427	1.0472	chip2
SNP_A-1982512	90365214	0.7698	chip2
SNP_A-1826933	90380679	0.9519	chip1
SNP_A-2239066	90386754	1.2326	chip1
SNP_A-1792178	90421215	0.7713	chip1
SNP_A-1952945	90425206	1.2899	chip1
SNP_A-1944756	90428377	0.8283	chip2
SNP_A-2081849	90430962	1.0485	chip1
SNP_A-2127895	90433673	3.3946	chip1
SNP_A-4224907	90442754	0.7401	chip1
SNP_A-4241380	90444837	0.5221	chip2
SNP_A-2296854	90446448	1.3926	chip1
SNP_A-1827554	90448127	1.126	chip1
SNP_A-4230859	90449321	2.2259	chip1
SNP_A-2314433	90459650	0.5469	chip1
SNP_A-1982513	90460035	0.7583	chip1
SNP_A-2023978	90485563	0.5464	chip2
SNP_A-4269615	90502052	0.4526	chip2
SNP_A-1930222	90506841	1.3918	chip1
SNP_A-2157295	90507330	1.2235	chip1
SNP_A-2026091	90508393	0.6698	chip1
SNP_A-2215997	90518610	0.892	chip1
SNP_A-4260223	90522545	1.2225	chip2
SNP_A-4258847	90525826	1.6867	chip2
SNP_A-2094077	90529831	0.704	chip1
SNP_A-1849255	90529870	0.6001	chip1
SNP_A-2164637	90546565	1.0211	chip1
SNP_A-2312496	90555277	1.4045	chip2
SNP_A-2303393	90556266	0.8017	chip1
SNP_A-2011047	90559861	0.8861	chip2
SNP_A-2271455	90566107	1.1747	chip1
SNP_A-2199124	90566846	0.5832	chip2
SNP_A-2262302	90567255	1.6101	chip2
SNP_A-2208551	90572077	1.7547	chip1
SNP_A-2221241	90572329	0.8674	chip1
SNP_A-2260039	90574959	0.8119	chip2
SNP_A-4227511	90576963	1.467	chip1
SNP_A-4246255	90592974	1.7683	chip2
SNP_A-4248648	90619509	0.9654	chip2
SNP_A-1790951	90636845	2.0886	chip1
SNP_A-2092333	90637046	1.2687	chip1
SNP_A-2035569	90637121	1.7997	chip1
SNP_A-2192932	90644934	0.6252	chip1
SNP_A-4246579	90645624	0.4619	chip2
SNP_A-2235500	90667140	0.7155	chip1
SNP_A-2147919	90739596	2.0443	chip2
SNP_A-1935790	90752434	2.2758	chip1
SNP_A-1805487	90761643	2.412	chip1
SNP_A-2036229	90770089	1.2776	chip1
SNP_A-2285841	90772293	0.7666	chip2
SNP_A-1920074	90774380	0.4692	chip2
SNP_A-1839357	90785812	0.7305	chip2
SNP_A-4221468	90792100	0.6001	chip1
SNP_A-1958568	90797966	1.0223	chip1
SNP_A-2024778	90799540	0.5875	chip2
SNP_A-1868712	90801595	0.8093	chip1
SNP_A-2229098	90815042	1.2906	chip1
SNP_A-1982514	90817903	1.7962	chip2
SNP_A-2267059	90823071	1.5382	chip1
SNP_A-1800380	90829301	0.7157	chip2
SNP_A-2066351	90830274	0.9171	chip2
SNP_A-1878557	90830729	1.7181	chip2
SNP_A-4295167	90838717	0.5117	chip2
SNP_A-1953463	90859194	1.6721	chip1
SNP_A-4265058	90861857	0.6856	chip2
SNP_A-1925660	90865960	0.9143	chip1
SNP_A-4216314	90866843	1.0828	chip1
SNP_A-2143315	90868151	0.6866	chip2
SNP_A-1953814	90868195	1.0851	chip2
SNP_A-1921749	90869367	1.106	chip1
SNP_A-1960231	90886371	0.7186	chip2
SNP_A-2103058	90887771	1.5227	chip2
SNP_A-2067047	90909640	1.3227	chip1
SNP_A-4219860	90937093	0.7243	chip1
SNP_A-4286050	90948545	1.089	chip2
SNP_A-1943647	90954326	1.4162	chip1
SNP_A-4279008	90969029	2.2892	chip2
SNP_A-4295973	90997364	1.9972	chip2
SNP_A-4236704	91001050	1.5927	chip1
SNP_A-1872726	91007323	1.9705	chip1
SNP_A-4198758	91011825	0.9075	chip1
SNP_A-1892482	91019519	0.9235	chip2
SNP_A-4265059	91032399	0.7734	chip2
SNP_A-4211095	91038184	1.0256	chip1
SNP_A-1911692	91038260	0.7772	chip1
SNP_A-2094868	91038501	1.4281	chip1
SNP_A-1819772	91039700	1.0914	chip2
SNP_A-1810903	91100116	1.7938	chip1
SNP_A-2228716	91109742	1.0759	chip1
SNP_A-4260049	91119443	0.9293	chip2
SNP_A-1921620	91126225	0.6615	chip2
SNP_A-2186867	91129507	1.7085	chip1
SNP_A-2205188	91133551	0.8597	chip2
SNP_A-2022160	91133701	0.7256	chip2
SNP_A-4270870	91133789	0.9969	chip2
SNP_A-2035529	91139391	0.7948	chip2
SNP_A-1927708	91162927	1.1076	chip2
SNP_A-2141449	91165548	1.1589	chip1
SNP_A-4300483	91165814	0.5027	chip2
SNP_A-1835282	91166091	1.8266	chip2
SNP_A-2162359	91167201	0.7111	chip2
SNP_A-4254153	91167309	0.606	chip2
SNP_A-2130254	91171767	0.8952	chip1
SNP_A-1960872	91172487	0.4649	chip2
SNP_A-1815308	91176260	0.6996	chip2
SNP_A-2089347	91185109	0.6585	chip1
SNP_A-1802319	91197086	0.8334	chip1
SNP_A-4304041	91271118	0.8886	chip2
SNP_A-2255888	91271204	0.933	chip2
SNP_A-1982516	91276966	1.7357	chip1
SNP_A-1982517	91282224	1.591	chip1
SNP_A-1982518	91282476	1.5898	chip1
SNP_A-2152875	91283127	1.3649	chip1
SNP_A-2063449	91286218	0.7717	chip1
SNP_A-2068648	91293683	0.4764	chip2
SNP_A-2033335	91309635	1.2552	chip1
SNP_A-1936722	91311069	0.9179	chip1
SNP_A-4194780	91322107	1.2695	chip1
SNP_A-2228268	91322388	0.8717	chip1
SNP_A-2165073	91330071	0.6202	chip1
SNP_A-2041130	91358638	0.7482	chip1
SNP_A-2265318	91373751	0.5754	chip1
SNP_A-1982519	91374861	1.5286	chip1
SNP_A-4228671	91389892	0.989	chip1
SNP_A-2296093	91413585	0.8139	chip1
SNP_A-2041397	91415265	1.3498	chip1
SNP_A-2035892	91433135	0.6732	chip1
SNP_A-2106183	91479145	1.46	chip2
SNP_A-4215060	91487988	0.3626	chip1
SNP_A-2284908	91491889	1.3402	chip1
SNP_A-1903630	91492904	0.6066	chip1
SNP_A-4269616	91495364	0.6844	chip2
SNP_A-4279145	91496071	0.6746	chip2
SNP_A-4256075	91496729	1.0799	chip2
SNP_A-1901602	91496837	0.5591	chip2
SNP_A-2011050	91506638	1.1406	chip2
SNP_A-2202692	91509482	1.7981	chip1
SNP_A-2120427	91510238	1.1524	chip1
SNP_A-1818070	91511297	1.1342	chip1
SNP_A-2026643	91513783	1.7463	chip1
SNP_A-4236453	91519013	1.742	chip1
SNP_A-2189176	91537859	1.1695	chip2
SNP_A-2032698	91540130	0.9376	chip2
SNP_A-4253318	91579758	0.7761	chip2
SNP_A-1825506	91580040	0.491	chip2
SNP_A-1929925	91588733	0.6727	chip2
SNP_A-2065407	91592130	1.5608	chip2
SNP_A-2287343	91603244	0.7456	chip1
SNP_A-1788801	91640436	1.0478	chip1
SNP_A-1834124	91654912	0.8297	chip1
SNP_A-2161439	91659328	1.7395	chip1
SNP_A-1982520	91663980	0.8266	chip1
SNP_A-2234109	91751401	0.8902	chip1
SNP_A-2086283	91756319	1.4048	chip1
SNP_A-4293633	91764119	2.4081	chip2
SNP_A-1908625	91780688	1.0099	chip2
SNP_A-1916020	91811297	0.7256	chip1
SNP_A-2244145	91830504	1.6953	chip1
SNP_A-2031577	91848616	0.6289	chip1
SNP_A-4249480	91865909	2.7379	chip2
SNP_A-2011052	91867407	0.9247	chip1
SNP_A-1982521	91918851	1.6909	chip1
SNP_A-2164604	91926541	1.2516	chip1
SNP_A-2220689	91926755	1.3692	chip1
SNP_A-1982522	91932358	1.8573	chip1
SNP_A-1927206	91947334	1.889	chip1
SNP_A-2115995	91964146	1.2575	chip2
SNP_A-2288819	91964461	1.4108	chip2
SNP_A-2025936	91968454	0.938	chip1
SNP_A-1947138	91991717	0.9205	chip1
SNP_A-1982524	91996927	1.0868	chip1
SNP_A-1810676	91997054	1.0193	chip1
SNP_A-2268420	92003690	0.7295	chip1
SNP_A-1921050	92007760	1.4294	chip1
SNP_A-4219191	92008473	0.6428	chip1
SNP_A-2304633	92017384	0.7727	chip2
SNP_A-1845984	92017433	1.0283	chip2
SNP_A-4294715	92021807	0.8331	chip2
SNP_A-2156636	92035583	0.8373	chip1
SNP_A-4197748	92054696	0.5257	chip1
SNP_A-2137620	92057975	1.779	chip1
SNP_A-2171444	92059441	1.0352	chip1
SNP_A-2123645	92073551	1.6981	chip1
SNP_A-2144285	92089315	1.3546	chip2
SNP_A-2230934	92091351	1.7564	chip1
SNP_A-2164897	92092506	1.1609	chip1
SNP_A-1982526	92093081	0.8373	chip1
SNP_A-2238800	92093614	1.2082	chip2
SNP_A-2047256	92107329	1.7696	chip2
SNP_A-1982527	92108383	0.9013	chip1
SNP_A-4227406	92139579	0.9358	chip1
SNP_A-1785135	92150151	0.8026	chip2
SNP_A-1906408	92151019	1.5819	chip1
SNP_A-2185758	92152419	2.6028	chip1
SNP_A-2030542	92157404	6.0666	chip1
SNP_A-2056395	92169613	1.2527	chip1
SNP_A-2097855	92180335	1.4965	chip2
SNP_A-4236700	92203374	0.8133	chip1
SNP_A-1857900	92203479	0.7239	chip1
SNP_A-1875024	92205827	1.6556	chip2
SNP_A-2226263	92206207	1.7227	chip2
SNP_A-1982529	92220528	0.8923	chip2
SNP_A-2198413	92244220	2.1949	chip1
SNP_A-2208466	92250618	1.2487	chip2
SNP_A-4239639	92252115	1.5083	chip1
SNP_A-2091211	92260484	0.4925	chip1
SNP_A-2028258	92261120	0.7842	chip1
SNP_A-1982530	92293550	2.5241	chip2
SNP_A-1941126	92294970	1.6855	chip1
SNP_A-2011053	92295241	1.2295	chip1
SNP_A-1982531	92295301	1.0686	chip2
SNP_A-1927459	92302191	2.5491	chip1
SNP_A-2134714	92307780	0.5073	chip2
SNP_A-4240703	92315293	0.871	chip1
SNP_A-1922871	92338801	0.5272	chip2
SNP_A-1883050	92339597	0.6339	chip1
SNP_A-2311178	92344239	1.5636	chip2
SNP_A-1982532	92359859	0.9999	chip2
SNP_A-1982533	92361086	1.1205	chip1
SNP_A-2119893	92367346	0.6931	chip1
SNP_A-2213751	92372180	0.6349	chip2
SNP_A-1919724	92377829	1.0613	chip2
SNP_A-2161158	92382326	1.1566	chip1
SNP_A-4236833	92382534	1.4319	chip1
SNP_A-2219805	92389211	1.1388	chip1
SNP_A-4211096	92397721	0.6192	chip1
SNP_A-4195504	92403163	0.8499	chip1
SNP_A-4289927	92413712	1.3555	chip2
SNP_A-1951454	92415539	1.2335	chip1
SNP_A-2221388	92420334	1.8131	chip1
SNP_A-2119800	92425349	0.6751	chip1
SNP_A-1982534	92427962	0.8643	chip1
SNP_A-4260190	92444446	0.6856	chip2
SNP_A-1889855	92449385	0.6465	chip2
SNP_A-2221835	92463482	1.321	chip1
SNP_A-4205704	92468522	2.0065	chip1
SNP_A-2083823	92471800	2.0526	chip1
SNP_A-1982535	92476405	1.4126	chip1
SNP_A-1834234	92490172	0.7395	chip1
SNP_A-4234414	92490789	0.7587	chip1
SNP_A-4242795	92495407	2.2728	chip2
SNP_A-2174885	92501435	1.3482	chip1
SNP_A-4211097	92517721	0.978	chip1
SNP_A-2011055	92541057	0.7678	chip1
SNP_A-2098372	92550286	0.7151	chip1
SNP_A-1948197	92551190	1.4077	chip2
SNP_A-4292737	92551788	1.6955	chip2
SNP_A-4211098	92563150	0.5282	chip1
SNP_A-2011056	92572589	1.9821	chip2
SNP_A-2148117	92602250	0.6536	chip2
SNP_A-4277698	92612747	0.3383	chip2
SNP_A-1955261	92617922	0.7039	chip2
SNP_A-2095097	92619890	1.4085	chip1
SNP_A-1907763	92620422	1.7089	chip1
SNP_A-1792967	92621505	1.0696	chip1
SNP_A-2294012	92621695	1.3797	chip1
SNP_A-2216871	92629998	1.2177	chip1
SNP_A-2290644	92635159	1.8519	chip1
SNP_A-4256038	92643571	2.1743	chip2
SNP_A-2201311	92644553	0.7887	chip1
SNP_A-2079498	92651290	1.1572	chip2
SNP_A-2011057	92680888	1.3549	chip1
SNP_A-2011058	92690799	0.9094	chip2
SNP_A-1809302	92693740	0.7246	chip1
SNP_A-4220930	92701741	1.3771	chip1
SNP_A-2299899	92705784	0.8931	chip1
SNP_A-2076210	92724143	0.4885	chip1
SNP_A-4224225	92733491	0.7429	chip1
SNP_A-2049480	92742875	1.1734	chip2
SNP_A-4289237	92743728	0.6004	chip2
SNP_A-1935751	92744704	0.9365	chip2
SNP_A-4288659	92748369	0.8444	chip2
SNP_A-2068713	92761977	2.8761	chip2
SNP_A-1982536	92774968	1.4235	chip1
SNP_A-1982537	92775394	1.802	chip1
SNP_A-2221307	92802728	1.0211	chip2
SNP_A-4256795	92872015	0.6812	chip2
SNP_A-1982538	92872234	0.6915	chip2
SNP_A-1862456	92874408	0.8853	chip1
SNP_A-1982539	92875477	1.4844	chip1
SNP_A-1892085	92882928	1.3061	chip1
SNP_A-1982540	92912225	0.8292	chip1
SNP_A-2305462	92962902	0.836	chip2
SNP_A-4301082	93015245	1.0067	chip2
SNP_A-2177709	93045806	1.7072	chip2
SNP_A-1982542	93047752	0.6922	chip2
SNP_A-1982543	93047868	1.2593	chip2
SNP_A-1835089	93066292	1.2951	chip1
SNP_A-4202184	93077961	1.2933	chip1
SNP_A-1890833	93145130	1.351	chip1
SNP_A-1925550	93147477	1.9471	chip1
SNP_A-4211100	93164410	1.6851	chip1
SNP_A-2259955	93183022	1.34	chip1
SNP_A-2267880	93190205	1.2094	chip1
SNP_A-2283988	93190626	0.8134	chip1
SNP_A-2244846	93192921	0.767	chip2
SNP_A-1814023	93196232	1.515	chip2
SNP_A-1830329	93202173	0.953	chip1
SNP_A-1854293	93202530	1.6407	chip1
SNP_A-2196652	93203283	0.7156	chip1
SNP_A-2119334	93203859	0.5385	chip1
SNP_A-4222659	93204788	0.5168	chip1
SNP_A-2208573	93239563	0.2627	chip1
SNP_A-2311453	93247790	1.6792	chip1
SNP_A-2114323	93247934	0.5921	chip1
SNP_A-2107343	93260693	0.782	chip1
SNP_A-1872623	93263435	0.821	chip1
SNP_A-2186884	93276364	0.7473	chip2
SNP_A-2026045	93301159	0.527	chip1
SNP_A-1982544	93302639	0.5517	chip1
SNP_A-2305596	93312357	0.7657	chip1
SNP_A-2128022	93322062	3.1765	chip1
SNP_A-2021288	93352118	1.0961	chip1
SNP_A-2256110	93373447	0.566	chip1
SNP_A-2033299	93376011	1.2367	chip1
SNP_A-4301438	93382271	0.8527	chip2
SNP_A-2226328	93392830	1.4775	chip1
SNP_A-2292626	93392928	1.9368	chip1
SNP_A-2036345	93393037	0.7834	chip1
SNP_A-1895530	93424848	1.5037	chip2
SNP_A-4217457	93446315	0.6798	chip1
SNP_A-4302018	93482333	1.1196	chip2
SNP_A-2227076	93521387	0.9917	chip2
SNP_A-1831409	93571280	1.5076	chip1
SNP_A-2107859	93574048	0.8184	chip1
SNP_A-4252991	93583458	2.674	chip2
SNP_A-2295068	93586563	1.9857	chip2
SNP_A-2129792	93603571	1.8126	chip2
SNP_A-2143337	93604003	1.9835	chip1
SNP_A-2141944	93606586	1.8728	chip1
SNP_A-1923724	93621043	2.2507	chip1
SNP_A-1855658	93640828	1.2851	chip2
SNP_A-1816774	93641222	0.641	chip2
SNP_A-2223558	93643397	1.1034	chip1
SNP_A-2039276	93661050	0.6718	chip1
SNP_A-2219508	93661230	0.8156	chip1
SNP_A-2233304	93673887	1.2243	chip1
SNP_A-4219572	93689643	0.4607	chip1
SNP_A-4244617	93700834	0.9373	chip2
SNP_A-4251644	93747806	1.2471	chip2
SNP_A-2039947	93753953	1.7465	chip1
SNP_A-4291291	93755739	0.9128	chip2
SNP_A-1877828	93755940	1.3444	chip2
SNP_A-4227450	93761677	1.1253	chip1
SNP_A-1851318	93779028	1.856	chip2
SNP_A-2092770	93793121	1.3943	chip1
SNP_A-1832100	93793247	1.4176	chip1
SNP_A-2054884	93800373	0.628	chip1
SNP_A-1946898	93806178	0.5788	chip2
SNP_A-2270339	93807278	0.9636	chip2
SNP_A-4284188	93814335	0.6139	chip2
SNP_A-4251686	93814394	2.2431	chip2
SNP_A-2271413	93819651	1.0509	chip2
SNP_A-1781765	93821888	1.0362	chip1
SNP_A-2138820	93824351	1.7234	chip1
SNP_A-2111045	93824426	2.1631	chip1
SNP_A-2168724	93827010	1.4239	chip2
SNP_A-4211101	93829573	0.8302	chip1
SNP_A-4279224	93838641	0.8547	chip2
SNP_A-4203892	93854403	0.8751	chip1
SNP_A-4216616	93920094	1.8689	chip1
SNP_A-1788922	93921884	0.5985	chip1
SNP_A-4253306	93972902	2.1992	chip2
SNP_A-2287118	93974631	1.3683	chip1
SNP_A-4271532	93982742	1.5362	chip2
SNP_A-4201209	93983814	0.6667	chip1
SNP_A-1823310	93984921	0.9401	chip2
SNP_A-1982545	93992505	1.4844	chip2
SNP_A-4272123	94015302	1.4952	chip2
SNP_A-1896774	94016419	1.0248	chip2
SNP_A-4256709	94017075	0.6396	chip2
SNP_A-1821410	94042043	0.6602	chip1
SNP_A-2130077	94088295	0.7049	chip1
SNP_A-1818849	94117227	3.2368	chip2
SNP_A-2228662	94117368	0.8364	chip2
SNP_A-2011060	94132922	0.563	chip2
SNP_A-2031286	94137071	2.0073	chip2
SNP_A-4194150	94146520	1.2637	chip1
SNP_A-4211102	94146889	0.9295	chip1
SNP_A-2128126	94165110	0.4	chip1
SNP_A-1855410	94173696	1.0201	chip1
SNP_A-2286044	94179269	1.5554	chip1
SNP_A-1958452	94179618	0.5722	chip1
SNP_A-2307605	94179676	0.8166	chip1
SNP_A-2282250	94192660	1.0315	chip1
SNP_A-1851259	94193417	0.7905	chip1
SNP_A-4211103	94200188	1.2254	chip1
SNP_A-1982547	94203885	0.6858	chip1
SNP_A-2049479	94211459	1.0255	chip1
SNP_A-2148784	94220868	0.7389	chip2
SNP_A-2053886	94221220	0.542	chip2
SNP_A-1804554	94221345	1.0642	chip2
SNP_A-1960342	94224782	0.8589	chip1
SNP_A-4217377	94225701	2.9473	chip1
SNP_A-2162032	94226530	0.8927	chip1
SNP_A-1893019	94239098	0.8193	chip2
SNP_A-1931328	94239150	0.7523	chip2
SNP_A-1782303	94248164	0.6613	chip1
SNP_A-2235657	94261101	1.0227	chip2
SNP_A-4289039	94261262	1.0964	chip2
SNP_A-2220655	94263154	0.697	chip1
SNP_A-2312827	94265467	0.578	chip2
SNP_A-1920969	94270406	1.26	chip2
SNP_A-4231357	94272309	0.8751	chip1
SNP_A-1982548	94277266	0.5846	chip1
SNP_A-4265061	94278617	0.6141	chip2
SNP_A-2118034	94282837	1.0153	chip1
SNP_A-1982549	94288398	0.5604	chip1
SNP_A-2158668	94288503	0.9895	chip1
SNP_A-1982550	94288804	2.049	chip1
SNP_A-2089765	94294889	1.8565	chip1
SNP_A-1982551	94296999	0.4537	chip1
SNP_A-4243641	94299194	1.408	chip2
SNP_A-2095577	94300710	1.1826	chip1
SNP_A-2147174	94308737	0.8922	chip2
SNP_A-4300469	94315894	0.7493	chip2
SNP_A-2298649	94315965	0.4599	chip2
SNP_A-2182719	94316093	0.6027	chip2
SNP_A-2068034	94322901	2.0479	chip1
SNP_A-2109756	94330013	1.4882	chip2
SNP_A-1948577	94330079	0.8715	chip2
SNP_A-2258870	94330323	0.4166	chip2
SNP_A-4272792	94330349	1.8233	chip2
SNP_A-4304561	94330747	1.2498	chip2
SNP_A-2146242	94331014	0.8976	chip2
SNP_A-2168012	94332512	1.246	chip1
SNP_A-2133465	94339444	0.4693	chip1
SNP_A-2065887	94344589	3.0028	chip1
SNP_A-2230184	94346900	1.2943	chip2
SNP_A-2284417	94346934	1.0195	chip2
SNP_A-4246370	94347865	0.5928	chip2
SNP_A-4243709	94349024	1.0149	chip2
SNP_A-2050604	94349360	1.1108	chip2
SNP_A-2169992	94357154	1.9154	chip2
SNP_A-4269617	94364109	1.1006	chip2
SNP_A-1982553	94369275	0.7628	chip2
SNP_A-1982554	94389593	0.8361	chip2
SNP_A-2284067	94392355	1.4501	chip1
SNP_A-1804940	94393163	1.2485	chip1
SNP_A-4278599	94403395	1.0211	chip2
SNP_A-1917416	94403894	2.4028	chip2
SNP_A-4265062	94409544	1.2878	chip2
SNP_A-2165122	94410819	1.7842	chip2
SNP_A-2131669	94414226	3.0474	chip2
SNP_A-4298160	94420013	1.9747	chip2
SNP_A-2065412	94420317	0.4907	chip2
SNP_A-2098041	94421574	1.2528	chip2
SNP_A-1982556	94425773	0.8812	chip1
SNP_A-1982557	94432730	0.5489	chip2
SNP_A-1982558	94432777	1.3285	chip2
SNP_A-1872398	94449804	1.406	chip2
SNP_A-4202737	94457466	0.9704	chip1
SNP_A-2305161	94494389	1.2468	chip2
SNP_A-2105007	94495561	0.5569	chip2
SNP_A-4211104	94499325	0.9016	chip1
SNP_A-1802385	94521126	0.7117	chip1
SNP_A-2281716	94550044	0.8955	chip1
SNP_A-1847513	94558969	1.4083	chip1
SNP_A-2031214	94580009	1.8816	chip2
SNP_A-2089474	94584565	0.4714	chip2
