Probe_Set	Phy_position	CPA	chiptype
SNP_A-1805095	79013818	1.0502	chip2
SNP_A-2088001	79018741	1.896	chip2
SNP_A-1920518	79019238	1.3517	chip2
SNP_A-2120363	79022041	0.8629	chip1
SNP_A-2068674	79022558	1.506	chip1
SNP_A-1954778	79022745	0.8794	chip2
SNP_A-2002852	79023112	0.5814	chip2
SNP_A-4293723	79024477	0.3907	chip2
SNP_A-1902963	79027713	1.3613	chip2
SNP_A-2146222	79028608	0.9335	chip2
SNP_A-1836119	79028663	1.16	chip2
SNP_A-2252780	79029117	1.157	chip2
SNP_A-1901730	79029630	1.1076	chip2
SNP_A-2303904	79029837	1.1602	chip2
SNP_A-2264049	79033394	1.0808	chip2
SNP_A-2215981	79033729	0.7136	chip2
SNP_A-1842852	79034570	1.1661	chip2
SNP_A-2136502	79039280	0.5176	chip1
SNP_A-4300147	79040525	0.8223	chip2
SNP_A-1859442	79041145	1.0408	chip2
SNP_A-1864267	79041248	0.9664	chip2
SNP_A-1818332	79048513	1.8039	chip1
SNP_A-2002855	79048564	0.6257	chip1
SNP_A-1822107	79049943	0.9155	chip2
SNP_A-2253926	79061590	0.9772	chip2
SNP_A-2001274	79071322	1.0587	chip1
SNP_A-2001275	79073940	1.126	chip2
SNP_A-2105273	79081746	1.2458	chip2
SNP_A-2002857	79086473	1.0026	chip1
SNP_A-1890769	79094637	1.7198	chip2
SNP_A-4244531	79094950	1.2704	chip2
SNP_A-4240253	79105356	1.5974	chip1
SNP_A-2225579	79120871	0.481	chip2
SNP_A-2131830	79139618	1.1031	chip2
SNP_A-2203711	79152646	1.9406	chip1
SNP_A-2286815	79162833	1.1031	chip1
SNP_A-2183580	79162976	1.2663	chip1
SNP_A-1851371	79164565	0.7348	chip1
SNP_A-2092273	79168796	0.7117	chip1
SNP_A-2301328	79176445	0.7896	chip2
SNP_A-2207658	79182555	0.3775	chip2
SNP_A-1801504	79195323	2.4997	chip1
SNP_A-1874994	79196502	1.7836	chip2
SNP_A-1870746	79196772	0.4607	chip1
SNP_A-1857039	79197301	1.8964	chip2
SNP_A-2002866	79197624	0.6577	chip2
SNP_A-1864745	79199221	0.6575	chip2
SNP_A-2165070	79199251	2.0185	chip2
SNP_A-2225024	79199356	1.3503	chip2
SNP_A-1836520	79199539	0.6824	chip2
SNP_A-4254445	79199813	0.68	chip2
SNP_A-4299736	79200219	0.6726	chip2
SNP_A-2114920	79201567	0.412	chip2
SNP_A-2002867	79201982	1.1055	chip2
SNP_A-4250355	79207288	1.3943	chip2
SNP_A-1934323	79208740	1.481	chip1
SNP_A-2002871	79219248	1.2462	chip1
SNP_A-4231359	79222683	0.5539	chip1
SNP_A-1885095	79223567	1.4443	chip1
SNP_A-2167870	79223598	0.8458	chip1
SNP_A-1899535	79230809	1.6346	chip2
SNP_A-4293106	79237105	1.7998	chip2
SNP_A-1886132	79237800	1.0757	chip2
SNP_A-2221633	79250710	2.0453	chip2
SNP_A-1800324	79252887	2.0069	chip1
SNP_A-2002872	79253862	1.8278	chip1
SNP_A-1847766	79261525	1.0198	chip2
SNP_A-2002873	79263057	1.5255	chip2
SNP_A-4268471	79263477	1.4348	chip2
SNP_A-2002877	79273832	0.7666	chip2
SNP_A-1895800	79277783	2.8264	chip1
SNP_A-1785433	79278283	1.2339	chip2
SNP_A-2106932	79280611	0.9762	chip2
SNP_A-4285454	79280932	1.0832	chip2
SNP_A-4297391	79289408	2.1735	chip2
SNP_A-4268472	79293384	0.8996	chip2
SNP_A-1871176	79295413	1.096	chip2
SNP_A-4238422	79299133	1.2222	chip1
SNP_A-2229878	79311027	0.9746	chip2
SNP_A-2002881	79316132	1.7617	chip2
SNP_A-2294660	79319479	1.2039	chip2
SNP_A-2124569	79328061	0.6092	chip1
SNP_A-2195851	79349695	1.7257	chip2
SNP_A-2185292	79353150	1.1114	chip2
SNP_A-1912965	79369294	0.7572	chip2
SNP_A-1788574	79370863	0.8837	chip2
SNP_A-2186115	79383321	0.7944	chip1
SNP_A-2002886	79387721	0.5787	chip1
SNP_A-2315036	79391323	0.6422	chip1
SNP_A-1826567	79392248	0.6917	chip2
SNP_A-1931059	79399732	0.8293	chip1
SNP_A-1837489	79405653	0.9024	chip1
SNP_A-2040850	79415795	0.8497	chip2
SNP_A-2147365	79416025	1.093	chip2
SNP_A-4251270	79416888	1.7796	chip2
SNP_A-2269760	79423874	0.7783	chip2
SNP_A-2127608	79429432	0.8583	chip1
SNP_A-4289457	79437222	0.4333	chip2
SNP_A-2024143	79439009	0.4977	chip2
SNP_A-2175937	79440556	1.7321	chip2
SNP_A-4280352	79452282	1.3244	chip2
SNP_A-4291794	79473596	1.735	chip2
SNP_A-1811531	79474263	1.0405	chip1
SNP_A-2076789	79474563	0.5978	chip1
SNP_A-1878047	79479066	0.4502	chip1
SNP_A-4247387	79500513	0.9323	chip2
SNP_A-4304747	79502775	0.3579	chip2
SNP_A-2280784	79503358	0.7578	chip1
SNP_A-1893302	79504173	1.4652	chip1
SNP_A-2145917	79510011	1.2479	chip1
SNP_A-2107194	79510999	1.1354	chip1
SNP_A-2166554	79511141	2.4084	chip1
SNP_A-4256100	79512927	0.7801	chip2
SNP_A-2205646	79513815	1.8303	chip2
SNP_A-4292275	79514245	1.217	chip2
SNP_A-4206289	79538552	0.9009	chip1
SNP_A-2204308	79540438	1.2568	chip1
SNP_A-4228992	79545215	0.9294	chip1
SNP_A-2056185	79546360	1.1729	chip2
SNP_A-2028852	79550189	1.0231	chip2
SNP_A-2073159	79561233	0.7651	chip1
SNP_A-2312593	79562039	1.2413	chip2
SNP_A-2190981	79571178	0.4544	chip1
SNP_A-4198922	79585638	1.6151	chip1
SNP_A-4259045	79595268	0.8077	chip2
SNP_A-2263981	79595760	0.9347	chip2
SNP_A-4251972	79596495	1.2726	chip2
SNP_A-2090451	79601655	1.6707	chip1
SNP_A-1838985	79601890	1.7521	chip1
SNP_A-4240739	79601992	1.333	chip1
SNP_A-4243028	79605843	1.6255	chip2
SNP_A-2305948	79607214	2.1003	chip2
SNP_A-2086780	79610003	1.8724	chip2
SNP_A-1854908	79613280	1.2588	chip2
SNP_A-1876303	79615189	0.8928	chip2
SNP_A-1922200	79615658	1.0096	chip2
SNP_A-2098741	79616109	1.7293	chip2
SNP_A-4242593	79616602	1.194	chip2
SNP_A-2002897	79622940	1.5801	chip2
SNP_A-1904692	79626648	1.0795	chip1
SNP_A-2099838	79627509	1.7097	chip1
SNP_A-2199266	79631228	1.178	chip2
SNP_A-4293202	79635204	1.1234	chip2
SNP_A-1914589	79635261	0.4254	chip2
SNP_A-1799168	79639845	1.0474	chip2
SNP_A-2302456	79645057	1.5192	chip1
SNP_A-2171442	79645200	1.0653	chip1
SNP_A-2077854	79645784	0.4279	chip1
SNP_A-4214232	79646927	2.0998	chip1
SNP_A-2002900	79648196	1.5811	chip2
SNP_A-4214233	79648450	3.9571	chip1
SNP_A-1870945	79650513	0.9509	chip1
SNP_A-1888462	79654264	1.3324	chip2
SNP_A-2002901	79654802	0.701	chip2
SNP_A-1895210	79658086	0.8629	chip1
SNP_A-4245953	79658589	1.3372	chip2
SNP_A-2154868	79658962	1.9017	chip1
SNP_A-2209665	79661519	1.1048	chip2
SNP_A-2002904	79663373	1.019	chip2
SNP_A-2183591	79675597	1.2552	chip1
SNP_A-2214669	79678480	1.0627	chip2
SNP_A-2130485	79687051	1.6446	chip2
SNP_A-4284245	79687452	1.6279	chip2
SNP_A-1828652	79688026	0.5494	chip2
SNP_A-4294355	79693750	1.2398	chip2
SNP_A-2092733	79693807	1.5683	chip2
SNP_A-2146936	79699880	0.4348	chip2
SNP_A-2143991	79701026	1.9076	chip2
SNP_A-4289356	79701995	0.4644	chip2
SNP_A-4241055	79705263	0.5937	chip1
SNP_A-2140713	79711357	1.1794	chip2
SNP_A-1870466	79717424	1.0822	chip2
SNP_A-2247854	79722513	1.8985	chip2
SNP_A-4281380	79729378	0.7188	chip2
SNP_A-2001278	79735675	0.9454	chip2
SNP_A-2002915	79736805	1.0178	chip2
SNP_A-2302353	79750670	0.5294	chip1
SNP_A-2175072	79751524	1.3732	chip2
SNP_A-1864822	79767039	1.1204	chip1
SNP_A-2297265	79767958	1.3355	chip1
SNP_A-2274390	79769532	1.0183	chip2
SNP_A-2043435	79770047	1.7407	chip2
SNP_A-2148943	79771508	0.5035	chip1
SNP_A-4284534	79772738	1.3961	chip2
SNP_A-2278035	79776802	1.2016	chip2
SNP_A-1791630	79777961	0.9627	chip1
SNP_A-2031353	79782991	0.9519	chip1
SNP_A-1880531	79785465	1.1252	chip2
SNP_A-1951757	79787063	0.6551	chip1
SNP_A-2149439	79788307	1.4336	chip2
SNP_A-2239237	79795787	1.4242	chip2
SNP_A-2002918	79800598	0.8062	chip2
SNP_A-2002919	79801448	2.0843	chip1
SNP_A-2002920	79803250	0.9628	chip2
SNP_A-2280942	79810053	0.8084	chip2
SNP_A-4222726	79813708	0.8607	chip1
SNP_A-2055290	79826603	1.7967	chip1
SNP_A-1801098	79829216	1.4546	chip2
SNP_A-1898342	79832156	1.3704	chip1
SNP_A-2257083	79836041	0.6378	chip2
SNP_A-4276338	79839228	0.7616	chip2
SNP_A-2172005	79841011	0.8723	chip1
SNP_A-2174852	79843725	0.7875	chip1
SNP_A-2114029	79844304	0.5463	chip1
SNP_A-2227100	79851184	1.7943	chip2
SNP_A-1809155	79862724	1.466	chip2
SNP_A-2257356	79873906	1.8562	chip2
SNP_A-2220678	79875384	1.1509	chip2
SNP_A-2190540	79882845	0.6164	chip2
SNP_A-4280342	79882874	2.1681	chip2
SNP_A-2273741	79883069	0.9447	chip2
SNP_A-2125669	79887174	0.7296	chip2
SNP_A-2250764	79887974	0.8622	chip1
SNP_A-4214235	79890802	0.6415	chip1
SNP_A-2002925	79890991	2.189	chip1
SNP_A-2002926	79891149	0.8314	chip1
SNP_A-4268478	79891303	0.7032	chip2
SNP_A-4230636	79892888	1.2437	chip1
SNP_A-2053286	79893582	0.9801	chip1
SNP_A-2220373	79900596	0.5716	chip2
SNP_A-2205089	79901113	1.492	chip1
SNP_A-2002928	79905374	1.1778	chip1
SNP_A-2294476	79905856	0.7331	chip1
SNP_A-4214236	79908148	2.0167	chip1
SNP_A-1857653	79909431	0.9968	chip2
SNP_A-2109995	79910212	0.6439	chip1
SNP_A-2210257	79914629	0.6397	chip1
SNP_A-2308220	79930594	1.6403	chip1
SNP_A-2284414	79930709	0.4631	chip1
SNP_A-2137161	79949906	0.3994	chip1
SNP_A-4268479	79951742	0.5584	chip2
SNP_A-2256577	79957259	0.9371	chip2
SNP_A-2200574	79961249	1.8809	chip2
SNP_A-2170196	79962029	1.3471	chip2
SNP_A-2276083	79962113	1.0863	chip2
SNP_A-1936426	79962958	1.1897	chip2
SNP_A-1907315	79969562	0.5055	chip2
SNP_A-2168947	79974124	0.6882	chip2
SNP_A-4205624	79974311	0.5003	chip1
SNP_A-2275753	79976813	1.6826	chip2
SNP_A-4228580	79979256	0.9245	chip1
SNP_A-4247544	79980065	0.6752	chip2
SNP_A-4268480	79982041	1.4588	chip2
SNP_A-1797024	79986915	1.4435	chip2
SNP_A-4256801	79988725	1.543	chip2
SNP_A-2054302	79988900	0.7631	chip2
SNP_A-2180867	79989989	1.1412	chip2
SNP_A-2195785	79994271	0.6858	chip2
SNP_A-2186424	79995659	0.8822	chip1
SNP_A-2163253	79995860	1.1803	chip1
SNP_A-4282465	79999900	0.4946	chip2
SNP_A-1816937	80001271	0.8473	chip2
SNP_A-1794037	80002195	0.6464	chip1
SNP_A-2282275	80007470	0.7064	chip2
SNP_A-1857688	80008914	0.9315	chip2
SNP_A-1864076	80012681	1.681	chip2
SNP_A-4245856	80015458	0.4912	chip2
SNP_A-1884579	80021689	0.8618	chip1
SNP_A-2196369	80022501	0.7891	chip2
SNP_A-2200689	80022569	1.2447	chip2
SNP_A-2002948	80023933	0.9584	chip1
SNP_A-2105679	80026449	0.6095	chip2
SNP_A-2036813	80046429	1.0213	chip1
SNP_A-2218657	80049488	1.0278	chip1
SNP_A-2121689	80056582	0.8579	chip2
SNP_A-1812092	80059505	1.8679	chip2
SNP_A-4294072	80060195	1.8601	chip2
SNP_A-2076166	80064768	1.061	chip2
SNP_A-4295143	80068868	0.7653	chip2
SNP_A-1797180	80069567	0.943	chip2
SNP_A-1875079	80071464	0.9883	chip1
SNP_A-2218335	80071540	0.7237	chip1
SNP_A-2270054	80074905	0.6427	chip1
SNP_A-2168524	80075943	1.2563	chip2
SNP_A-4250323	80076033	1.4564	chip2
SNP_A-2284803	80078562	2.1823	chip1
SNP_A-4268482	80080116	0.9013	chip2
SNP_A-2002962	80081635	0.7496	chip1
SNP_A-4202549	80084080	1.1628	chip1
SNP_A-2002963	80084189	1.0204	chip1
SNP_A-2002964	80084978	1.4496	chip1
SNP_A-2243434	80088640	0.9421	chip2
SNP_A-2145172	80090444	0.7755	chip1
SNP_A-1940363	80091526	2.0971	chip1
SNP_A-2002966	80104652	1.1523	chip1
SNP_A-2067459	80113053	1.2641	chip1
SNP_A-2220115	80113279	1.7396	chip1
SNP_A-2219698	80114654	0.4347	chip2
SNP_A-2191571	80117004	1.2171	chip1
SNP_A-2173820	80117793	1.0102	chip2
SNP_A-4224691	80127464	1.6302	chip1
SNP_A-2299332	80128163	1.8373	chip2
SNP_A-1782365	80136646	1.3575	chip2
SNP_A-4303981	80137197	0.8338	chip2
SNP_A-2001279	80143391	0.5426	chip2
SNP_A-1950153	80154055	0.9742	chip1
SNP_A-2002971	80157318	1.247	chip2
SNP_A-2002972	80158186	1.4308	chip1
SNP_A-4268483	80158207	0.5531	chip2
SNP_A-2002973	80158527	0.7071	chip1
SNP_A-4254828	80162780	1.5393	chip2
SNP_A-2167815	80165608	1.5778	chip1
SNP_A-1807152	80166034	1.1477	chip2
SNP_A-4245972	80166482	1.4967	chip2
SNP_A-2114888	80168063	2.5815	chip1
SNP_A-2002975	80168881	1.0945	chip1
SNP_A-4268484	80171415	1.2802	chip2
SNP_A-4214238	80171865	3.4087	chip1
SNP_A-2002976	80172120	1.1583	chip2
SNP_A-2002977	80172214	0.8459	chip2
SNP_A-2002978	80172503	1.2907	chip2
SNP_A-4275111	80173559	1.7996	chip2
SNP_A-2207957	80179658	1.2332	chip2
SNP_A-2045792	80183865	1.2048	chip1
SNP_A-2169632	80184020	0.7231	chip2
SNP_A-1809758	80184285	1.9121	chip2
SNP_A-1858058	80186943	2.9346	chip1
SNP_A-2173361	80187046	1.136	chip1
SNP_A-2106978	80187627	0.8039	chip1
SNP_A-2218045	80190041	1.2582	chip1
SNP_A-4234261	80192536	0.9348	chip1
SNP_A-2303392	80192746	0.5743	chip2
SNP_A-2265918	80199780	0.9686	chip2
SNP_A-1870672	80204537	0.9076	chip2
SNP_A-2085886	80204581	0.7414	chip2
SNP_A-4218792	80208866	1.3107	chip1
SNP_A-1834716	80221922	1.4712	chip1
SNP_A-4303797	80222159	0.5176	chip2
SNP_A-4288284	80222253	1.7078	chip2
SNP_A-1839753	80225972	0.7488	chip1
SNP_A-1863656	80235293	0.9008	chip2
SNP_A-2149331	80235892	1.5124	chip2
SNP_A-1923946	80236048	0.7846	chip2
SNP_A-1851920	80238127	1.0626	chip2
SNP_A-2192956	80245720	1.2887	chip2
SNP_A-2123022	80245876	1.0578	chip2
SNP_A-4258185	80253095	1.3602	chip2
SNP_A-2308262	80254339	0.6291	chip1
SNP_A-2307294	80254760	0.696	chip2
SNP_A-4246964	80255375	2.483	chip2
SNP_A-2024518	80258295	0.7066	chip1
SNP_A-2059258	80259756	1.9932	chip2
SNP_A-2063369	80259780	0.9977	chip2
SNP_A-1860346	80260324	0.897	chip1
SNP_A-4224740	80260730	0.7736	chip1
SNP_A-2142192	80262503	1.0892	chip1
SNP_A-2244075	80262949	1.1533	chip1
SNP_A-2143108	80263395	0.7883	chip1
SNP_A-2306488	80273166	0.8278	chip2
SNP_A-4279032	80273683	0.734	chip2
SNP_A-4251648	80276611	0.9509	chip2
SNP_A-4288304	80276795	0.7707	chip2
SNP_A-2142875	80282231	0.884	chip2
SNP_A-2034943	80298972	0.5902	chip2
SNP_A-2125369	80299183	1.7012	chip2
SNP_A-2089119	80299358	2.1944	chip2
SNP_A-2105486	80301340	0.9556	chip1
SNP_A-2115508	80323448	1.2073	chip2
SNP_A-1836899	80354981	0.7751	chip2
SNP_A-2236416	80355084	0.5615	chip2
SNP_A-4260009	80357575	0.5608	chip2
SNP_A-1940857	80359039	0.7018	chip2
SNP_A-2262594	80359115	1.0805	chip2
SNP_A-4284290	80363621	1.6937	chip2
SNP_A-2292686	80365078	0.5655	chip1
SNP_A-2276975	80365131	1.5044	chip1
SNP_A-2313971	80365179	1.1446	chip1
SNP_A-1790570	80367025	1.0863	chip1
SNP_A-1959195	80370924	1.1421	chip1
SNP_A-2243776	80393473	1.5558	chip1
SNP_A-4192697	80411211	1.7529	chip1
SNP_A-4284402	80421921	0.4601	chip2
SNP_A-1838162	80429480	1.6155	chip1
SNP_A-2078202	80441226	0.6232	chip1
SNP_A-1876481	80442547	0.8471	chip2
SNP_A-2174001	80443337	1.1064	chip2
SNP_A-2177521	80443378	0.7755	chip2
SNP_A-1937257	80445237	1.0084	chip1
SNP_A-2303256	80447573	0.8666	chip2
SNP_A-2078087	80448278	1.0876	chip2
SNP_A-1821795	80450395	0.8599	chip2
SNP_A-4200131	80455573	1.118	chip1
SNP_A-1804280	80461429	1.0358	chip2
SNP_A-2002991	80465384	1.0048	chip2
SNP_A-1794615	80467445	1.3725	chip1
SNP_A-2212475	80467529	0.7676	chip1
SNP_A-1854492	80467583	0.907	chip1
SNP_A-2076592	80467608	1.4374	chip1
SNP_A-4202474	80467643	1.2163	chip1
SNP_A-4214239	80468979	0.8997	chip1
SNP_A-1888373	80470383	0.6836	chip1
SNP_A-2285154	80471069	2.8057	chip2
SNP_A-2272196	80471141	3.2387	chip2
SNP_A-4214240	80472884	0.8886	chip1
SNP_A-4196728	80472952	0.8397	chip1
SNP_A-1842220	80478713	0.6612	chip2
SNP_A-1783036	80483339	1.4888	chip2
SNP_A-2176233	80488262	1.4186	chip2
SNP_A-1941907	80490437	1.4769	chip2
SNP_A-2189271	80495455	0.6942	chip2
SNP_A-2096318	80505874	1.5462	chip1
SNP_A-2059482	80509275	2.1801	chip1
SNP_A-4245065	80510787	0.9181	chip2
SNP_A-2002998	80511154	1.537	chip2
SNP_A-2088075	80513554	0.9494	chip1
SNP_A-4270856	80516661	0.556	chip2
SNP_A-4258715	80516820	0.937	chip2
SNP_A-2087186	80517242	1.354	chip2
SNP_A-1860228	80518586	1.9463	chip2
SNP_A-2303694	80519159	1.3756	chip1
SNP_A-2242354	80519342	1.373	chip1
SNP_A-4217361	80519921	2.0488	chip1
SNP_A-4214242	80522608	1.5641	chip1
SNP_A-1883336	80532609	0.8072	chip2
SNP_A-2003003	80542489	0.9154	chip1
SNP_A-2003004	80543449	1.4937	chip2
SNP_A-1781889	80547096	0.5725	chip1
SNP_A-2001281	80548225	1.5379	chip2
SNP_A-4296697	80550441	1.1773	chip2
SNP_A-4294095	80550457	0.5803	chip2
SNP_A-2175511	80550906	0.7171	chip2
SNP_A-4289949	80552335	0.8796	chip2
SNP_A-2258016	80553089	0.7272	chip2
SNP_A-2151184	80554212	0.4624	chip2
SNP_A-2265408	80555187	1.1361	chip2
SNP_A-1801411	80586387	0.6888	chip1
SNP_A-2173492	80589448	2.0937	chip2
SNP_A-2305165	80591870	0.6015	chip1
SNP_A-2272401	80597657	1.5893	chip2
SNP_A-1814608	80597967	0.6076	chip2
SNP_A-1859817	80598799	0.6523	chip2
SNP_A-4280767	80601246	1.4177	chip2
SNP_A-2115001	80602613	0.6034	chip2
SNP_A-1867148	80602883	0.48	chip2
SNP_A-1901881	80604954	1.2257	chip2
SNP_A-2279655	80605089	0.9752	chip2
SNP_A-1878947	80608840	1.6396	chip2
SNP_A-4242842	80610190	2.3585	chip2
SNP_A-4290121	80612626	1.0614	chip2
SNP_A-2218725	80612727	1.2895	chip2
SNP_A-2118152	80614612	2.1053	chip2
SNP_A-2217619	80615094	1.5419	chip2
SNP_A-1817621	80617092	0.752	chip1
SNP_A-1804075	80621534	1.6377	chip2
SNP_A-2089983	80623129	1.7963	chip1
SNP_A-4238084	80623399	2.1814	chip1
SNP_A-2305715	80632417	1.0865	chip2
SNP_A-2188022	80633523	0.7291	chip2
SNP_A-2267678	80634802	0.9879	chip1
SNP_A-2176622	80636684	1.1056	chip2
SNP_A-1861788	80638707	0.7612	chip2
SNP_A-2202150	80640006	0.7217	chip2
SNP_A-2211056	80645010	0.79	chip2
SNP_A-4224234	80653792	1.4178	chip1
SNP_A-2188094	80656684	0.6202	chip2
SNP_A-1812372	80662387	0.9249	chip1
SNP_A-2032385	80683764	0.6245	chip2
SNP_A-1796832	80691847	0.7288	chip2
SNP_A-2099843	80695624	0.5728	chip2
SNP_A-1924599	80700243	1.0248	chip2
SNP_A-2223953	80704919	1.3878	chip1
SNP_A-2003017	80707806	1.7073	chip1
SNP_A-4289544	80713713	1.938	chip2
SNP_A-1825481	80717348	0.7221	chip1
SNP_A-4289648	80730011	2.7546	chip2
SNP_A-2272996	80743521	1.1025	chip2
SNP_A-2001282	80745981	1.3396	chip1
SNP_A-2218631	80747771	0.7534	chip1
SNP_A-2314027	80764708	0.7491	chip2
SNP_A-4244335	80771685	1.1315	chip2
SNP_A-2306033	80773868	0.7264	chip2
SNP_A-1799050	80774120	0.2993	chip2
SNP_A-4248372	80774861	1.3072	chip2
SNP_A-4268491	80775690	1.9617	chip2
SNP_A-1826512	80784039	0.785	chip2
SNP_A-1911621	80791966	0.6837	chip1
SNP_A-2003029	80800042	1.5562	chip1
SNP_A-2203752	80804808	1.9667	chip2
SNP_A-1896920	80804977	0.9581	chip2
SNP_A-2255706	80817954	0.8066	chip1
SNP_A-2275201	80829044	1.6174	chip2
SNP_A-2244118	80833165	0.9981	chip1
SNP_A-2283539	80839351	1.493	chip1
SNP_A-4268493	80843669	0.9325	chip2
SNP_A-2003035	80844389	1.109	chip2
SNP_A-4268494	80845256	0.8725	chip2
SNP_A-1814050	80852529	0.8659	chip1
SNP_A-4195869	80854969	2.3973	chip1
SNP_A-2314424	80855984	0.8676	chip2
SNP_A-1803234	80867183	0.6719	chip2
SNP_A-4240831	80868227	2.6412	chip1
SNP_A-4243552	80869382	1.0866	chip2
SNP_A-2065224	80879304	1.4608	chip2
SNP_A-2260521	80882192	1.1976	chip2
SNP_A-4299476	80884184	0.6279	chip2
SNP_A-4243808	80888184	0.4237	chip2
SNP_A-4260605	80898384	1.5077	chip2
SNP_A-2073213	80898436	1.6781	chip2
SNP_A-2036060	80900995	1.0685	chip2
SNP_A-2105439	80903082	1.2753	chip2
SNP_A-1917225	80909627	0.9976	chip1
SNP_A-2248421	80917199	1.461	chip2
SNP_A-2300063	80921350	0.755	chip1
SNP_A-2300241	81562778	2.5452	chip1
SNP_A-1839640	81567623	3.977	chip2
SNP_A-4261000	81573009	0.1416	chip2
SNP_A-2027245	81586964	1.4441	chip1
SNP_A-4285195	81588069	0.3427	chip2
SNP_A-2001283	81642246	1.7849	chip1
SNP_A-2001284	81642349	1.3197	chip1
SNP_A-4214245	81647277	2.6508	chip1
SNP_A-1904637	81663345	0.3944	chip2
SNP_A-1891830	81664394	1.3012	chip1
SNP_A-2003091	81672450	0.8061	chip2
SNP_A-2001285	81674324	0.3961	chip1
SNP_A-2234747	81680965	0.767	chip1
SNP_A-4239588	81681060	2.7194	chip1
SNP_A-1828826	81694492	0.6617	chip1
SNP_A-2234629	81696115	0.8396	chip2
SNP_A-2260424	81722329	2.2322	chip2
SNP_A-2214601	81722346	2.4583	chip2
SNP_A-2042684	81722633	0.7442	chip2
SNP_A-2258479	81723002	2.2275	chip1
SNP_A-1917531	81725868	0.4823	chip1
SNP_A-4199688	81725961	0.497	chip1
SNP_A-4291353	81735085	1.1814	chip2
SNP_A-1870730	81735347	0.9065	chip2
SNP_A-1840391	81740874	2.2416	chip2
SNP_A-1887515	81744122	1.5084	chip2
SNP_A-4287230	81744364	0.6416	chip2
SNP_A-2103326	81749934	0.84	chip1
SNP_A-2132734	81754061	0.8524	chip2
SNP_A-2180486	81757317	0.7521	chip1
SNP_A-2037363	81770539	2.252	chip2
SNP_A-1916953	81771831	1.3865	chip2
SNP_A-4245017	81772168	1.6084	chip2
SNP_A-2067858	81772720	1.4792	chip2
SNP_A-2225532	81776666	0.7406	chip1
SNP_A-2070016	81778982	1.7772	chip2
SNP_A-2060277	81779281	0.8766	chip2
SNP_A-1864820	81779567	1.281	chip2
SNP_A-4248583	81783074	1.7364	chip2
SNP_A-2003096	81801652	1.1064	chip2
SNP_A-2156927	81805869	1.3601	chip2
SNP_A-1937216	81806114	1.4687	chip2
SNP_A-2061500	81851322	0.6725	chip2
SNP_A-2070616	81854164	1.218	chip1
SNP_A-1812565	81858505	0.7933	chip1
SNP_A-4241592	81871934	1.3996	chip2
SNP_A-4303962	81875977	0.4649	chip2
SNP_A-2001286	81879783	1.2036	chip1
SNP_A-4287262	81884474	0.5157	chip2
SNP_A-2003104	81888645	0.9822	chip2
SNP_A-2311433	81889102	0.6719	chip2
SNP_A-4284456	81897450	0.6633	chip2
SNP_A-2040249	81897864	0.8551	chip2
SNP_A-2079887	81901705	0.8857	chip2
SNP_A-2109989	81903541	0.7241	chip2
SNP_A-2101031	81907093	1.4586	chip2
SNP_A-1791485	81907688	1.0895	chip2
SNP_A-2225128	81907937	0.9049	chip2
SNP_A-2043350	81909780	0.8272	chip1
SNP_A-2215414	81913941	1.209	chip2
SNP_A-1913009	81914035	0.5601	chip2
SNP_A-1851241	81914225	1.5045	chip2
SNP_A-2024617	81914353	0.6393	chip2
SNP_A-2039025	81922936	3.0155	chip1
SNP_A-2088236	81924975	1.1697	chip2
SNP_A-2218226	81925028	0.6629	chip2
SNP_A-2149720	81928612	0.6446	chip1
SNP_A-2147695	81930681	1.5223	chip1
SNP_A-2135115	81930897	0.6678	chip1
SNP_A-1875354	81944352	0.9794	chip1
SNP_A-2056890	81944375	0.3703	chip1
SNP_A-4280667	81958883	1.4265	chip2
SNP_A-2247968	81964793	0.5317	chip1
SNP_A-2001288	81966473	0.3947	chip1
SNP_A-1931743	81966905	0.8135	chip2
SNP_A-2240091	82002079	0.5394	chip1
SNP_A-4223225	82003099	0.9679	chip1
SNP_A-4285247	82009854	0.7432	chip2
SNP_A-1781741	82019052	1.201	chip2
SNP_A-1912558	82019313	1.1551	chip2
SNP_A-2003119	82020638	1.3354	chip2
SNP_A-2145453	82021177	1.1432	chip2
SNP_A-2115928	82021258	1.0212	chip2
SNP_A-1941678	82023663	0.5528	chip1
SNP_A-2266336	82027195	1.6357	chip2
SNP_A-4253837	82030032	1.525	chip2
SNP_A-2001290	82030326	1.1165	chip2
SNP_A-4214248	82036880	0.757	chip1
SNP_A-4220044	82046647	0.7985	chip1
SNP_A-4284082	82062290	2.039	chip2
SNP_A-4248810	82062304	1.3241	chip2
SNP_A-2119063	82070377	1.6037	chip1
SNP_A-4276407	82080807	1.5768	chip2
SNP_A-4254919	82094870	0.6055	chip2
SNP_A-4301610	82102853	0.4576	chip2
SNP_A-1897358	82112773	0.6779	chip2
SNP_A-1914261	82129095	0.9658	chip1
SNP_A-2265091	82139635	1.1196	chip1
SNP_A-2072015	82140057	1.3057	chip1
SNP_A-1946746	82144476	1.0695	chip1
SNP_A-4253995	82150562	1.169	chip2
SNP_A-4202167	82155620	2.142	chip1
SNP_A-1929637	82160836	1.0376	chip2
SNP_A-1838311	82164536	1.5655	chip2
SNP_A-1783648	82164741	1.4018	chip2
SNP_A-2087972	82179666	0.9181	chip2
SNP_A-4246142	82182693	0.9804	chip2
