Probe_Set	Phy_position	CPA	chiptype
SNP_A-2083983	77712299	0.7463	chip1
SNP_A-1783420	77726677	0.5619	chip2
SNP_A-1933093	77781822	1.936	chip1
SNP_A-4286899	77794783	0.7163	chip2
SNP_A-4199930	77799425	1.6033	chip1
SNP_A-4302470	77807660	1.2938	chip2
SNP_A-2166789	77812279	1.5408	chip1
SNP_A-4257878	77818381	1.3366	chip2
SNP_A-2153876	77842972	1.1077	chip1
SNP_A-1944142	77843073	0.5138	chip1
SNP_A-2075308	77843115	1.754	chip1
SNP_A-2253090	77843966	1.1717	chip1
SNP_A-1833878	77844125	2.116	chip1
SNP_A-4207419	77844332	1.5263	chip1
SNP_A-2069889	77855257	0.5006	chip1
SNP_A-1905078	77856791	1.1159	chip1
SNP_A-4274289	77858924	1.6213	chip2
SNP_A-2219938	77859014	1.7484	chip2
SNP_A-4195349	77879084	1.8359	chip1
SNP_A-4297523	77905705	1.5058	chip2
SNP_A-4236052	77906611	1.6319	chip1
SNP_A-2255115	77913099	0.5902	chip2
SNP_A-2119666	77914688	0.5308	chip1
SNP_A-2116108	77914845	1.2761	chip1
SNP_A-1898896	77918912	1.3316	chip2
SNP_A-1939616	77918966	1.5634	chip2
SNP_A-2095124	77932091	1.0169	chip1
SNP_A-2081352	77938434	1.7787	chip2
SNP_A-1897594	77938512	1.0173	chip2
SNP_A-1795673	77949041	1.2791	chip1
SNP_A-2305447	77954133	1.2808	chip1
SNP_A-2125412	77954182	0.7225	chip1
SNP_A-1847157	77962425	2.8993	chip2
SNP_A-1783397	77966132	0.599	chip2
SNP_A-4238694	77979222	1.0967	chip1
SNP_A-4143532	77999930	0.845	chip1
SNP_A-1948965	78002092	2.2506	chip2
SNP_A-1963885	78002175	0.4037	chip1
SNP_A-1963886	78002959	1.9355	chip1
SNP_A-1901992	78028285	0.7247	chip1
SNP_A-2162911	78053243	0.4283	chip2
SNP_A-2277183	78057549	1.5985	chip1
SNP_A-2299061	78057634	0.9493	chip1
SNP_A-2087468	78058775	1.1209	chip2
SNP_A-2134520	78065531	1.4439	chip1
SNP_A-1928115	78072334	1.3391	chip1
SNP_A-4203948	78072839	1.2414	chip1
SNP_A-1944742	78079256	0.4565	chip1
SNP_A-2311186	78079559	1.5208	chip1
SNP_A-4304592	78104699	0.9076	chip2
SNP_A-4222479	78110337	1.3269	chip1
SNP_A-2148060	78119456	1.5902	chip2
SNP_A-2083355	78119485	0.7284	chip2
SNP_A-4195821	78125305	1.5776	chip1
SNP_A-4238919	78128052	0.3965	chip1
SNP_A-2059329	78133749	1.0842	chip2
SNP_A-4203028	78147282	0.7891	chip1
SNP_A-4262042	78148150	1.7561	chip2
SNP_A-1963888	78149653	0.7882	chip1
SNP_A-2226888	78155387	1.6138	chip1
SNP_A-2051227	78155723	0.9156	chip1
SNP_A-2052912	78160415	1.026	chip1
SNP_A-2064675	78165289	1.3496	chip1
SNP_A-2205298	78167547	1.8191	chip1
SNP_A-1871933	78170015	0.6182	chip2
SNP_A-1963889	78185227	0.8094	chip2
SNP_A-4252638	78186314	1.4805	chip2
SNP_A-4258931	78187053	0.6689	chip2
SNP_A-1921412	78187330	0.865	chip1
SNP_A-1922006	78199078	0.4629	chip1
SNP_A-2214724	78199148	1.0284	chip1
SNP_A-1815461	78205147	0.7263	chip2
SNP_A-4208183	78207080	2.3267	chip1
SNP_A-1797461	78230680	0.532	chip1
SNP_A-2161295	78230870	2.6286	chip1
SNP_A-1815315	78231655	0.8756	chip1
SNP_A-2006495	78238254	1.1352	chip1
SNP_A-2303985	78266819	1.2201	chip1
SNP_A-1844397	78270165	0.622	chip2
SNP_A-2039298	78288338	0.8071	chip2
SNP_A-2221592	78304452	1.6495	chip2
SNP_A-4297513	78304938	0.974	chip2
SNP_A-4236918	78309002	0.396	chip1
SNP_A-1830647	78311249	0.8049	chip2
SNP_A-1894781	78337195	1.4867	chip1
SNP_A-2250304	78337799	0.5847	chip1
SNP_A-4204441	78350031	1.1251	chip1
SNP_A-4225861	78350467	1.7141	chip1
SNP_A-2033119	78350650	0.632	chip1
SNP_A-2143694	78374187	0.5177	chip1
SNP_A-2091687	78374428	2.2308	chip1
SNP_A-2255266	78380638	0.4731	chip1
SNP_A-2006497	78398528	0.8213	chip1
SNP_A-4249721	78400427	0.8832	chip2
SNP_A-4252398	78417836	1.5293	chip2
SNP_A-1963890	78423532	0.591	chip1
SNP_A-1963891	78423769	1.2937	chip1
SNP_A-2089258	78424632	0.5694	chip2
SNP_A-1955022	78427589	2.4765	chip2
SNP_A-1945680	78461609	0.5738	chip1
SNP_A-2088062	78468651	1.0284	chip1
SNP_A-2185217	78493754	0.9444	chip2
SNP_A-4251055	78493802	1.1113	chip2
SNP_A-2036072	78510888	1.1488	chip1
SNP_A-2055169	78513673	0.5395	chip1
SNP_A-2080338	78531422	1.737	chip1
SNP_A-2063403	78535036	2.1701	chip2
SNP_A-1881197	78541789	0.9852	chip1
SNP_A-4218611	78543843	0.4713	chip1
SNP_A-2178217	78544307	0.997	chip1
SNP_A-2157105	78544576	1.0942	chip1
SNP_A-1963894	78548454	2.0994	chip1
SNP_A-4208184	78549544	0.7675	chip1
SNP_A-1835070	78551956	0.5671	chip1
SNP_A-1931459	78552492	0.937	chip1
SNP_A-2308174	78552515	1.033	chip1
SNP_A-2126680	78554465	1.0496	chip1
SNP_A-1895331	78561275	2.0468	chip1
SNP_A-2069404	78562220	1.1308	chip1
SNP_A-2257839	78566447	1.1588	chip1
SNP_A-2202363	78586873	1.313	chip2
SNP_A-4208185	78589291	0.8296	chip1
SNP_A-2114027	78599709	0.6327	chip2
SNP_A-1958427	78605778	1.7728	chip2
SNP_A-1859139	78609355	1.0444	chip1
SNP_A-2216858	78609955	1.3018	chip1
SNP_A-1823517	78610151	0.5335	chip1
SNP_A-2261167	78610312	1.0864	chip1
SNP_A-1963896	78612782	0.8904	chip1
SNP_A-2114340	78614564	0.7557	chip2
SNP_A-1959992	78615617	1.1022	chip2
SNP_A-1853867	78617126	0.8926	chip1
SNP_A-2299728	78621889	0.5284	chip1
SNP_A-4255937	78624419	1.875	chip2
SNP_A-2238250	78629146	1.6756	chip1
SNP_A-4240928	78629555	1.367	chip1
SNP_A-2258817	78637608	1.882	chip1
SNP_A-1880543	78699139	1.2548	chip1
SNP_A-2047546	78711378	1.136	chip1
SNP_A-4208186	78713382	1.5393	chip1
SNP_A-1963900	78723369	1.6226	chip1
SNP_A-2105279	78725940	1.0176	chip1
SNP_A-4220045	78766495	0.9376	chip1
SNP_A-1925640	78780836	1.0873	chip1
SNP_A-2048363	78789008	1.5042	chip1
SNP_A-4242508	78798857	2.0019	chip2
SNP_A-2025552	78830555	0.5341	chip1
SNP_A-1785376	78830677	1.3714	chip1
SNP_A-2046455	78837556	1.1639	chip1
SNP_A-2306027	78847025	1.3783	chip2
SNP_A-2194363	78847100	1.0166	chip1
SNP_A-1924064	78852724	0.5371	chip1
SNP_A-1794946	78853965	0.3995	chip1
SNP_A-1946023	78854069	0.4845	chip1
SNP_A-4218399	78861438	1.4359	chip1
SNP_A-4262043	78865506	0.3401	chip2
SNP_A-2006498	78874937	1.2826	chip2
SNP_A-1941781	78884244	0.6394	chip1
SNP_A-1838630	78885318	0.3757	chip1
SNP_A-1792109	78885949	1.7645	chip1
SNP_A-1963903	78899429	1.1451	chip1
SNP_A-2147504	78902154	1.2401	chip2
SNP_A-4261234	78938919	2.2079	chip2
SNP_A-2127779	78943835	0.3414	chip1
SNP_A-4262044	78943856	0.4934	chip2
SNP_A-2242114	78947733	0.6176	chip2
SNP_A-4292103	78948670	1.7643	chip2
SNP_A-1891650	78949138	1.2441	chip2
SNP_A-1836178	78949751	0.9954	chip2
SNP_A-2087425	78950743	0.5939	chip2
SNP_A-4217543	78967097	0.8733	chip1
SNP_A-2141979	78970504	1.2073	chip1
SNP_A-2205406	78971668	1.0552	chip2
SNP_A-2308523	78975057	1.8377	chip1
SNP_A-1784579	78976417	1.2325	chip1
SNP_A-2129661	78976777	1.9744	chip2
SNP_A-1931865	78978322	0.8349	chip2
SNP_A-1791505	78978515	1.0879	chip2
SNP_A-2109102	78982142	1.0679	chip2
SNP_A-2093995	78991427	1.8819	chip2
SNP_A-2139472	78995021	1.3043	chip2
SNP_A-1814970	78995431	1.269	chip2
SNP_A-2283005	78995895	3.1261	chip2
SNP_A-4248400	78996220	0.7196	chip2
SNP_A-2108970	78996837	1.4276	chip2
SNP_A-1807373	78996870	1.1341	chip2
SNP_A-2155087	78997454	0.7745	chip2
SNP_A-1851498	78997707	0.873	chip2
SNP_A-1807082	79003446	0.7505	chip2
SNP_A-1871174	79004590	0.8622	chip1
SNP_A-2193596	79004721	1.6848	chip2
SNP_A-4216288	79004970	1.2206	chip1
SNP_A-2166478	79012730	0.8092	chip1
SNP_A-1921559	79013989	0.4675	chip2
SNP_A-4194146	79014382	0.4822	chip1
SNP_A-1817220	79016309	1.1958	chip1
SNP_A-4262045	79039516	1.2269	chip2
SNP_A-1855168	79040293	0.6686	chip2
SNP_A-1963909	79043966	0.7086	chip1
SNP_A-2235691	79044555	1.0664	chip1
SNP_A-4143550	79068399	0.7084	chip1
SNP_A-1827538	79078195	1.4418	chip2
SNP_A-4256691	79078225	2.6709	chip2
SNP_A-1963910	79080655	2.5238	chip1
SNP_A-1963911	79080751	1.7202	chip1
SNP_A-1963912	79080963	1.1783	chip1
SNP_A-1963913	79081158	1.6474	chip1
SNP_A-1963914	79081267	1.4418	chip1
SNP_A-1963917	79084008	0.5627	chip1
SNP_A-4208188	79084205	1.1664	chip1
SNP_A-1963918	79084271	0.7534	chip1
SNP_A-1963919	79085795	1.0883	chip2
SNP_A-4208189	79087028	0.6538	chip1
SNP_A-1963920	79087519	0.4494	chip1
SNP_A-1963921	79087541	1.5967	chip1
SNP_A-4208190	79087585	0.6967	chip1
SNP_A-4208191	79090597	1.9088	chip1
SNP_A-1963924	79091126	0.8472	chip1
SNP_A-4235838	79091706	4.0058	chip1
SNP_A-2006499	79091811	0.5181	chip1
SNP_A-1924538	79094959	0.8946	chip1
SNP_A-2261400	79095264	1.9909	chip1
SNP_A-2204295	79095618	1.5034	chip2
SNP_A-1891118	79095738	1.3094	chip2
SNP_A-4292272	79097608	1.3326	chip2
SNP_A-4252294	79097734	0.556	chip2
SNP_A-4258011	79105815	1.4596	chip2
SNP_A-1783369	79106269	1.2994	chip2
SNP_A-4274429	79106458	0.9088	chip2
SNP_A-1963929	79109980	1.187	chip2
SNP_A-2066147	79113003	1.0989	chip1
SNP_A-2051117	79113336	0.7007	chip1
SNP_A-1910698	79119968	0.7472	chip2
SNP_A-2025570	79121271	0.3741	chip2
SNP_A-4257511	79124543	1.5115	chip2
SNP_A-4262046	79129343	0.9187	chip2
SNP_A-4245224	79134734	0.4667	chip2
SNP_A-2121377	79152785	0.8045	chip2
SNP_A-1855418	79154250	1.3551	chip1
SNP_A-2043444	79154371	0.774	chip1
SNP_A-1901434	79154773	1.8262	chip1
SNP_A-2050392	79165229	1.595	chip2
SNP_A-2006500	79165922	1.551	chip2
SNP_A-4296281	79168384	1.6734	chip2
SNP_A-1939460	79168793	1.0784	chip2
SNP_A-2310655	79169009	0.9205	chip1
SNP_A-2067645	79180730	1.1227	chip2
SNP_A-4196880	79196319	0.8262	chip1
SNP_A-1859383	79198200	1.3253	chip1
SNP_A-2006501	79203764	1.3343	chip1
SNP_A-2151821	79206045	0.3774	chip1
SNP_A-2006502	79206271	1.0725	chip1
SNP_A-2083946	79217882	1.1158	chip2
SNP_A-1795582	79239566	2.6429	chip2
SNP_A-1837257	79254205	0.7411	chip1
SNP_A-2295445	79257340	1.4002	chip2
SNP_A-1883290	79257813	1.0966	chip2
SNP_A-2071955	79258904	1.7623	chip2
SNP_A-4251549	79259070	1.166	chip2
SNP_A-2024104	79261062	0.8343	chip1
SNP_A-4206465	79261100	1.4561	chip1
SNP_A-1951162	79263666	1.1595	chip2
SNP_A-4196283	79273663	1.8406	chip1
SNP_A-2073581	79274109	1.7685	chip1
SNP_A-2164871	79274132	1.3271	chip1
SNP_A-4272551	79274338	0.7822	chip2
SNP_A-4208192	79275452	0.6905	chip1
SNP_A-1963931	79275473	1.1243	chip1
SNP_A-1963932	79278369	2.5041	chip1
SNP_A-1963933	79300409	1.1602	chip2
SNP_A-4197916	79305079	1.0733	chip1
SNP_A-1792323	79305109	0.6026	chip1
SNP_A-1827422	79308070	1.4408	chip1
SNP_A-4244452	79326205	1.0043	chip2
SNP_A-4242619	79329184	0.9955	chip2
SNP_A-2049179	79329390	1.0296	chip2
SNP_A-1861270	79329883	0.697	chip1
SNP_A-4238541	79330069	1.3952	chip1
SNP_A-2062020	79330182	1.8327	chip1
SNP_A-1798084	79330339	0.722	chip1
SNP_A-2254372	79330412	1.0714	chip1
SNP_A-2060600	79333947	1.898	chip1
SNP_A-1881627	79334617	1.1429	chip2
SNP_A-4293224	79334805	1.1828	chip2
SNP_A-4208193	79341883	1.7523	chip1
SNP_A-2065702	79342409	1.2227	chip1
SNP_A-2074503	79344830	2.0527	chip1
SNP_A-4204887	79345534	0.9432	chip1
SNP_A-2261967	79347484	1.5573	chip1
SNP_A-1786420	79349080	1.8195	chip2
SNP_A-2248322	79351337	1.6173	chip2
SNP_A-2025194	79352015	1.7026	chip2
SNP_A-4262047	79355565	0.8551	chip2
SNP_A-4208194	79357769	0.8712	chip1
SNP_A-2050653	79360151	1.2045	chip2
SNP_A-4275941	79360811	0.975	chip2
SNP_A-2277440	79362011	1.6164	chip1
SNP_A-2250416	79362530	1.3645	chip1
SNP_A-2075803	79369647	1.7896	chip2
SNP_A-1941143	79370094	1.0266	chip2
SNP_A-1928849	79370641	0.5155	chip2
SNP_A-1941836	79370854	1.2273	chip2
SNP_A-4262048	79382202	0.7143	chip2
SNP_A-4262049	79394533	0.54	chip2
SNP_A-1887673	79395039	1.2514	chip2
SNP_A-2305043	79401238	1.6744	chip2
SNP_A-2293018	79408198	2.2725	chip2
SNP_A-4229940	79411561	0.7282	chip1
SNP_A-4277206	79412530	0.4944	chip2
SNP_A-1855064	79412714	0.4746	chip2
SNP_A-2151673	79415156	0.961	chip1
SNP_A-4221849	79425269	0.8883	chip1
SNP_A-1963940	79425655	1.0101	chip1
SNP_A-4271597	79434443	1.6452	chip2
SNP_A-2276048	79434683	2.2822	chip1
SNP_A-1960151	79438511	0.6894	chip2
SNP_A-2200863	79438564	1.6486	chip2
SNP_A-2157236	79444785	1.4506	chip1
SNP_A-2159869	79445074	0.6358	chip1
SNP_A-1963941	79450237	1.4559	chip1
SNP_A-1963942	79452569	1.866	chip1
SNP_A-1963943	79453331	1.1298	chip2
SNP_A-4208195	79454846	1.1881	chip1
SNP_A-1871999	79456748	1.6101	chip1
SNP_A-2112728	79456829	0.8025	chip1
SNP_A-1836388	79459266	1.2854	chip1
SNP_A-2276285	79462399	0.9438	chip2
SNP_A-2043352	79462468	1.5237	chip2
SNP_A-2146798	79462510	1.2699	chip2
SNP_A-2055089	79476560	2.7919	chip1
SNP_A-1882146	79477154	1.7787	chip1
SNP_A-2096016	79478496	0.6477	chip2
SNP_A-4208197	79486782	0.7488	chip1
SNP_A-1963945	79486926	0.788	chip1
SNP_A-2271147	79488532	0.8694	chip1
SNP_A-1938286	79499248	1.7716	chip2
SNP_A-2255159	79502576	0.6136	chip2
SNP_A-1904166	79503747	0.4535	chip1
SNP_A-1852315	79505141	1.1151	chip1
SNP_A-2104706	79505860	0.7554	chip1
SNP_A-2099893	79506436	1.4379	chip1
SNP_A-1816055	79507330	2.5186	chip1
SNP_A-2179052	79507943	1.234	chip1
SNP_A-1963946	79509025	1.1899	chip2
SNP_A-1963947	79509043	0.6501	chip2
SNP_A-2162680	79515598	0.9432	chip2
SNP_A-4297097	79518534	0.7844	chip2
SNP_A-1957527	79527948	2.5289	chip2
SNP_A-4262050	79540760	0.7085	chip2
SNP_A-1813859	79541385	0.6918	chip2
SNP_A-2297022	79542574	0.4863	chip1
SNP_A-1963950	79551490	0.8436	chip2
SNP_A-1963951	79552919	1.3665	chip1
SNP_A-1838878	79553090	0.534	chip1
SNP_A-1799116	79553313	1.1314	chip1
SNP_A-1963952	79556564	0.7924	chip2
SNP_A-1963953	79556892	0.6227	chip2
SNP_A-2151295	79562862	0.8512	chip2
SNP_A-2297728	79563066	1.6274	chip1
SNP_A-2153908	79567497	1.1875	chip1
SNP_A-1905653	79569209	1.9976	chip1
SNP_A-4201790	79575805	0.9795	chip1
SNP_A-2165068	79586509	1.8643	chip1
SNP_A-2163302	79588638	2.1394	chip1
SNP_A-1963954	79613746	1.2709	chip2
SNP_A-1920612	79614524	1.0937	chip1
SNP_A-1963955	79625562	1.0849	chip2
SNP_A-1949473	79631620	1.1527	chip2
SNP_A-2136128	79634832	0.84	chip2
SNP_A-4262051	79635177	0.5248	chip2
SNP_A-1963956	79635253	0.7597	chip2
SNP_A-4262052	79635305	1.5379	chip2
SNP_A-4262053	79635544	1.9298	chip2
SNP_A-1922240	79639284	0.8508	chip1
SNP_A-1940223	79642118	1.0453	chip2
SNP_A-2147787	79644485	1.4824	chip1
SNP_A-2052369	79648869	0.5528	chip2
SNP_A-1936926	79650120	0.7235	chip1
SNP_A-2249574	79654500	0.8765	chip1
SNP_A-4254146	79673329	1.8178	chip2
SNP_A-1826257	79680782	0.6597	chip2
SNP_A-1963957	79682437	1.8473	chip1
SNP_A-2069108	79690883	1.842	chip1
SNP_A-2092638	79691424	1.1056	chip1
SNP_A-2189143	79693956	0.4689	chip1
SNP_A-2065805	79696102	1.114	chip1
SNP_A-2227590	79704997	1.2292	chip1
SNP_A-1963960	79718757	0.4189	chip1
SNP_A-1963961	79719016	0.7522	chip1
SNP_A-2040208	79719708	0.5632	chip1
SNP_A-2088046	79735768	1.3458	chip2
SNP_A-2251036	79741886	0.7916	chip1
SNP_A-1842795	79742080	0.7725	chip2
SNP_A-2265655	79742565	1.1295	chip2
SNP_A-1923174	79744593	1.2476	chip1
SNP_A-4226580	79752213	2.5917	chip1
SNP_A-2244847	79752445	1.1866	chip1
SNP_A-2296018	79756408	2.3101	chip2
SNP_A-2271995	79759321	1.5795	chip2
SNP_A-1904113	79759483	1.0495	chip2
SNP_A-1832054	79765342	0.979	chip1
SNP_A-1813811	79765398	1.1216	chip1
SNP_A-4217651	79779477	0.4854	chip1
SNP_A-2302709	79785745	0.7419	chip2
SNP_A-2152974	79785937	0.5108	chip2
SNP_A-1963964	79793827	0.3452	chip1
SNP_A-4225224	79794348	0.721	chip1
SNP_A-2158298	79795200	1.7868	chip1
SNP_A-1872886	79795368	1.6021	chip1
SNP_A-2037034	79797525	0.8003	chip2
SNP_A-1950567	79797616	0.8198	chip2
SNP_A-1796073	79821583	1.3578	chip1
SNP_A-2296189	79823218	0.7129	chip1
SNP_A-1959754	79827051	1.5437	chip1
SNP_A-4262055	79833475	0.9186	chip2
SNP_A-2101357	79836090	1.0937	chip2
SNP_A-4253084	79836197	1.6309	chip2
SNP_A-2095393	79836539	0.6099	chip2
SNP_A-4249203	79836752	0.9516	chip2
SNP_A-2128027	79838927	1.3033	chip2
SNP_A-4224325	79839113	0.4209	chip1
SNP_A-1923072	79856031	0.4767	chip1
SNP_A-2024324	79856820	2.1177	chip2
SNP_A-4262056	79857271	0.4569	chip2
SNP_A-1871758	79863883	0.8327	chip1
SNP_A-2229852	79864002	0.8634	chip1
SNP_A-4208198	79864244	0.6408	chip1
SNP_A-1866787	79865994	2.45	chip1
SNP_A-1849348	79866669	0.9085	chip1
SNP_A-1948325	79868894	1.1195	chip1
SNP_A-4196441	79869028	1.6615	chip1
SNP_A-2292500	79869184	0.4592	chip1
SNP_A-1833632	79869480	0.5404	chip1
SNP_A-2101605	79870026	1.0047	chip1
SNP_A-2110082	79870223	1.3421	chip2
SNP_A-1847216	79870455	1.4717	chip1
SNP_A-2221820	79882679	0.3013	chip2
SNP_A-2249326	79888078	0.4192	chip1
SNP_A-1840623	79894502	0.5319	chip2
SNP_A-4200326	79895494	1.5079	chip1
SNP_A-1823243	79898641	1.0077	chip2
SNP_A-2023455	79900927	1.1408	chip1
SNP_A-4256889	79905483	1.212	chip2
SNP_A-4288939	79906036	0.895	chip2
SNP_A-1878529	79913841	1.6013	chip1
SNP_A-1781858	79928287	0.4972	chip1
SNP_A-2100587	79931553	1.1125	chip2
SNP_A-2194402	79931793	0.4529	chip2
SNP_A-2241845	79934690	1.245	chip1
SNP_A-2308477	79942448	1.9221	chip1
SNP_A-1850199	79942732	0.9843	chip2
SNP_A-2287356	79942775	0.7277	chip2
SNP_A-1926437	79943327	1.2889	chip1
SNP_A-1895454	79948724	1.1426	chip1
SNP_A-2006503	79948920	1.0591	chip1
SNP_A-2153438	79957804	0.5556	chip1
SNP_A-2163298	79957839	0.5792	chip1
SNP_A-2126811	79968543	0.6049	chip1
SNP_A-2083236	79968702	1.4342	chip1
SNP_A-2046084	79968912	1.0602	chip1
SNP_A-1947891	79969167	0.7013	chip1
SNP_A-2061472	79982111	1.0487	chip1
SNP_A-4290486	79988020	0.7975	chip2
SNP_A-1893030	79988423	1.511	chip2
SNP_A-1835838	79991756	1.2239	chip1
SNP_A-4256540	79993469	1.5727	chip2
SNP_A-2050577	79998057	0.6511	chip1
SNP_A-1933645	79998204	0.6048	chip1
SNP_A-2285415	79998339	0.8827	chip1
SNP_A-2235383	79998431	1.6058	chip1
SNP_A-2221214	80007747	1.802	chip1
SNP_A-4217918	80008148	0.5715	chip1
SNP_A-4222304	80009757	2.2882	chip1
SNP_A-2263544	80018830	0.7472	chip2
SNP_A-2132010	80032622	1.4281	chip1
SNP_A-4288141	80034954	1.4635	chip2
SNP_A-4301306	80036115	1.6584	chip2
SNP_A-2180489	80037771	0.8691	chip2
SNP_A-2177665	80041480	0.6584	chip1
SNP_A-1832424	80045946	0.9493	chip1
SNP_A-1883417	80050790	0.5174	chip1
SNP_A-1927762	80050949	0.4227	chip1
SNP_A-1818110	80067051	0.8259	chip2
SNP_A-2277646	80067163	0.9606	chip2
SNP_A-4254491	80067191	0.6906	chip2
SNP_A-1802976	80069687	0.6752	chip1
SNP_A-4194638	80072495	0.4175	chip1
SNP_A-4202882	80073301	1.864	chip1
SNP_A-2289983	80074357	0.9774	chip1
SNP_A-2142357	80078266	1.4571	chip2
SNP_A-2252749	80078434	1.0557	chip1
SNP_A-1852104	80081198	2.5388	chip1
SNP_A-1921310	80085070	1.0552	chip1
SNP_A-1963968	80086053	0.8948	chip1
SNP_A-4259088	80091495	0.4212	chip2
SNP_A-4249489	80091949	1.0053	chip2
SNP_A-2103369	80101497	2.0257	chip1
SNP_A-2051080	80103494	0.6963	chip2
SNP_A-1804964	80114681	0.4023	chip1
SNP_A-1927024	80116178	1.0678	chip2
SNP_A-2113769	80116482	1.0099	chip2
SNP_A-1922052	80120304	1.1262	chip1
SNP_A-2154252	80120408	0.4186	chip1
SNP_A-1914835	80124710	1.7342	chip2
SNP_A-4235501	80127741	0.7834	chip1
SNP_A-1829978	80132155	0.5381	chip1
SNP_A-1827508	80133377	0.981	chip1
SNP_A-2052721	80133573	0.55	chip1
SNP_A-1782746	80134191	1.3515	chip1
SNP_A-2300449	80134221	0.2475	chip1
SNP_A-2264781	80144764	0.438	chip1
SNP_A-1963969	80152218	1.1978	chip1
SNP_A-1963970	80152865	0.5777	chip1
SNP_A-1963971	80165545	1.6279	chip2
SNP_A-2131883	80167469	0.9202	chip1
SNP_A-1963972	80185323	1.0101	chip2
SNP_A-4262059	80185662	1.2276	chip2
SNP_A-1862419	80192050	1.0494	chip1
SNP_A-4243827	80212869	1.8668	chip2
SNP_A-1914704	80214123	0.91	chip1
SNP_A-2060798	80225241	1.7944	chip1
SNP_A-1839904	80227251	1.3502	chip2
SNP_A-1787921	80227325	1.5152	chip2
SNP_A-1963974	80229573	0.5839	chip1
SNP_A-1945056	80230261	0.7964	chip1
SNP_A-1963975	80230480	1.5859	chip1
SNP_A-1963976	80230903	0.6386	chip1
SNP_A-1786900	80234166	1.0248	chip2
SNP_A-2284704	80238660	1.5995	chip1
SNP_A-1780767	80242021	1.9096	chip1
SNP_A-1963977	80245720	1.0175	chip1
SNP_A-1793813	80246403	1.0914	chip1
SNP_A-1800481	80251995	0.8916	chip1
SNP_A-2032096	80252218	0.76	chip1
SNP_A-1915524	80252590	1.2668	chip1
SNP_A-1945183	80255008	0.4908	chip2
SNP_A-1963978	80274788	1.0322	chip1
SNP_A-1841527	80287912	0.6209	chip2
SNP_A-2277165	80288147	0.5251	chip1
SNP_A-1894975	80288454	0.7613	chip1
SNP_A-4290541	80299023	0.2958	chip2
SNP_A-4208199	80302393	1.1374	chip1
SNP_A-2095299	80303744	1.1308	chip2
SNP_A-1899129	80303795	0.7081	chip2
SNP_A-4271999	80304589	0.6972	chip2
SNP_A-4281101	80305615	0.5162	chip2
SNP_A-1836739	80305672	2.0648	chip2
SNP_A-4281095	80307627	0.9024	chip2
SNP_A-2036983	80308762	1.1213	chip1
SNP_A-2258713	80310455	0.7115	chip2
SNP_A-1821834	80312812	2.3155	chip2
SNP_A-1963980	80313772	1.4539	chip2
SNP_A-4208200	80323930	2.7983	chip1
SNP_A-1878113	80325495	1.4027	chip1
SNP_A-4216216	80331602	0.7845	chip1
SNP_A-1963982	80331785	0.989	chip1
SNP_A-1808175	80337686	2.8479	chip1
SNP_A-4192502	80337745	0.6376	chip1
SNP_A-2036120	80337843	1.7722	chip1
SNP_A-1915473	80340282	1.3111	chip2
SNP_A-2129302	80341439	0.7689	chip2
SNP_A-1795801	80341671	0.6428	chip2
SNP_A-2179128	80342285	0.6201	chip1
SNP_A-2033441	80346142	0.9815	chip2
SNP_A-2139226	80346411	3.1277	chip2
SNP_A-1940364	80348223	1.3479	chip1
SNP_A-1850097	80355509	1.6856	chip1
SNP_A-2148783	80368183	1.4377	chip1
SNP_A-1867580	80377689	2.4593	chip1
SNP_A-1963983	80377795	0.6578	chip1
SNP_A-1882448	80396255	0.8068	chip1
SNP_A-2072524	80422488	1.1316	chip1
SNP_A-2048640	80423095	0.4575	chip1
SNP_A-4262060	80427237	1.8389	chip2
SNP_A-4208201	80427712	0.9138	chip1
SNP_A-4262061	80427988	0.5927	chip2
SNP_A-4208202	80428345	0.8403	chip1
SNP_A-2277762	80428363	1.4539	chip1
SNP_A-1872317	80428959	1.799	chip1
SNP_A-4208203	80429338	0.5559	chip1
SNP_A-2172145	80429666	1.6716	chip1
SNP_A-4275502	80431432	0.6935	chip2
SNP_A-2294395	80431502	0.4869	chip2
SNP_A-4208204	80435312	2.5962	chip1
SNP_A-1957452	80437285	0.6025	chip2
SNP_A-1880499	80438280	0.9786	chip2
SNP_A-1963987	80443835	0.8946	chip1
SNP_A-1895767	80447339	1.919	chip1
SNP_A-2156100	80447359	0.5545	chip1
SNP_A-2060979	80454016	0.5816	chip1
SNP_A-2101564	80471916	0.8302	chip2
SNP_A-2109288	80472739	0.3927	chip2
SNP_A-1920304	80493928	0.6529	chip2
SNP_A-1924522	80498999	1.4501	chip2
SNP_A-4235170	80501388	1.5061	chip1
SNP_A-1866748	80501722	1.8967	chip1
SNP_A-2225949	80504972	0.6477	chip2
SNP_A-4302122	80515492	0.8982	chip2
SNP_A-1835498	80521761	1.0092	chip2
SNP_A-4282362	80522233	1.6715	chip2
SNP_A-2006505	80530642	2.365	chip1
SNP_A-1963989	80541641	0.6755	chip1
SNP_A-1922507	80542730	0.4658	chip2
SNP_A-4262063	80550815	2.2452	chip2
SNP_A-2094193	80551239	1.1172	chip2
SNP_A-2174727	80551284	0.9515	chip1
SNP_A-2169337	80551716	0.6296	chip1
SNP_A-2180072	80557116	0.8957	chip2
SNP_A-2141934	80566995	0.857	chip2
SNP_A-1953271	80570119	1.4145	chip1
