Probe_Set	Phy_position	CPA	chiptype
SNP_A-2138623	58946696	0.7614	chip1
SNP_A-1898664	58947226	1.3853	chip1
SNP_A-2058544	58947387	0.6743	chip1
SNP_A-1845937	58947816	1.3818	chip1
SNP_A-2161727	58950123	1.066	chip2
SNP_A-4216625	58961839	1.2296	chip1
SNP_A-2291812	58977455	1.2806	chip1
SNP_A-2062789	58977581	1.8818	chip1
SNP_A-2026680	58977666	0.5369	chip1
SNP_A-4201634	58979735	2.5464	chip1
SNP_A-2250241	58979964	0.451	chip1
SNP_A-2201869	58981040	1.5692	chip2
SNP_A-2285388	58981296	1.6649	chip2
SNP_A-2103037	58981314	1.4063	chip2
SNP_A-1884973	58981461	1.1198	chip2
SNP_A-4277801	58985509	1.0137	chip2
SNP_A-1879285	58986148	1.3645	chip2
SNP_A-2175434	58986188	1.9365	chip2
SNP_A-1888705	58986292	1.039	chip2
SNP_A-2248697	58989433	0.637	chip1
SNP_A-1930118	58993346	0.9543	chip2
SNP_A-1901089	58996334	2.9665	chip1
SNP_A-2096893	58996415	1.705	chip1
SNP_A-2001973	58997050	1.3968	chip1
SNP_A-2144834	59004826	1.0979	chip1
SNP_A-2137181	59033389	1.3819	chip2
SNP_A-4198211	59048508	0.7802	chip1
SNP_A-1790182	59085889	1.4982	chip1
SNP_A-4219990	59104974	1.2398	chip1
SNP_A-2130240	59105863	0.439	chip1
SNP_A-4269659	59114519	1.0044	chip2
SNP_A-4269660	59115152	0.5534	chip2
SNP_A-4229032	59127525	0.4511	chip1
SNP_A-2057184	59134119	0.6105	chip2
SNP_A-2011348	59134364	0.7078	chip2
SNP_A-2169748	59138882	0.9146	chip2
SNP_A-1858867	59164088	0.7839	chip2
SNP_A-1820344	59173747	2.1131	chip1
SNP_A-4222035	59184221	1.1873	chip1
SNP_A-2041944	59186230	0.7494	chip1
SNP_A-2001974	59217275	1.2235	chip1
SNP_A-2089253	59224903	1.1069	chip1
SNP_A-1919816	59225126	0.7486	chip1
SNP_A-2141974	59243057	0.9802	chip1
SNP_A-1852976	59243110	0.7011	chip1
SNP_A-4269661	59246982	1.3491	chip2
SNP_A-2222846	59248249	1.7281	chip1
SNP_A-2189635	59257658	0.8929	chip1
SNP_A-1781648	59261465	0.6437	chip2
SNP_A-2011357	59266731	0.6929	chip1
SNP_A-2058774	59272108	0.9862	chip2
SNP_A-1891587	59272261	1.3632	chip2
SNP_A-2239232	59272280	0.957	chip2
SNP_A-4226233	59275971	1.0524	chip1
SNP_A-4226522	59275986	0.6856	chip1
SNP_A-4279754	59281904	1.2793	chip2
SNP_A-1931964	59282317	0.7717	chip2
SNP_A-2011360	59283280	1.6553	chip2
SNP_A-2011361	59283343	0.6081	chip2
SNP_A-1915364	59286096	1.5755	chip2
SNP_A-1784898	59288303	0.6967	chip1
SNP_A-1958788	59288339	1.6364	chip1
SNP_A-2070382	59290936	0.6162	chip1
SNP_A-2126083	59292478	1.0243	chip1
SNP_A-2168440	59292638	1.366	chip1
SNP_A-2113751	59292755	1.1106	chip1
SNP_A-1945264	59299818	1.0513	chip2
SNP_A-2253556	59300834	1.1754	chip2
SNP_A-1825683	59307110	0.5096	chip1
SNP_A-2011365	59307307	0.8875	chip1
SNP_A-2253976	59311353	0.5878	chip2
SNP_A-2198972	59315463	0.3176	chip1
SNP_A-2070375	59317085	1.1203	chip2
SNP_A-1813467	59321925	0.6986	chip1
SNP_A-2126642	59324317	1.6891	chip2
SNP_A-2024867	59324462	2.0103	chip2
SNP_A-4242348	59324766	2.037	chip2
SNP_A-1838514	59326844	1.658	chip2
SNP_A-2283394	59327630	0.7674	chip1
SNP_A-1855124	59330533	1.7172	chip1
SNP_A-2011371	59351647	1.0439	chip2
SNP_A-2140038	59351933	1.5415	chip2
SNP_A-2311434	59360470	0.7171	chip2
SNP_A-4248744	59372776	0.8917	chip2
SNP_A-1827889	59373714	1.1759	chip2
SNP_A-2052957	59376782	1.3972	chip2
SNP_A-2011372	59385881	1.7146	chip2
SNP_A-1894274	59390069	1.5482	chip1
SNP_A-4220439	59421239	1.0416	chip1
SNP_A-2232020	59439561	0.842	chip2
SNP_A-2176935	59444348	0.5875	chip1
SNP_A-2011375	59488463	0.6022	chip2
SNP_A-2091765	59501525	0.5055	chip2
SNP_A-4232445	59502269	1.0362	chip1
SNP_A-1832896	59511507	1.3859	chip1
SNP_A-1867131	59524197	1.261	chip1
SNP_A-2011378	59526018	0.5683	chip1
SNP_A-2232115	59530245	0.9302	chip2
SNP_A-2143783	59534650	0.4646	chip1
SNP_A-2131379	59535439	1.6671	chip1
SNP_A-2011379	59541182	1.2574	chip2
SNP_A-1933545	59550288	1.1644	chip1
SNP_A-4236095	59550628	0.6169	chip1
SNP_A-2288846	59551250	2.0294	chip1
SNP_A-2100313	59553661	1.2621	chip1
SNP_A-2295280	59553837	1.7484	chip1
SNP_A-1844657	59554044	0.4707	chip1
SNP_A-2111833	59558458	0.3978	chip1
SNP_A-2113804	59563222	0.2822	chip1
SNP_A-2222692	59564610	0.5448	chip2
SNP_A-2011380	59569220	0.5905	chip2
SNP_A-4245250	59582161	1.237	chip2
SNP_A-2220131	59582691	0.5269	chip1
SNP_A-2001975	59583253	1.523	chip1
SNP_A-1858146	59586254	0.8424	chip1
SNP_A-1790245	59586317	0.8568	chip1
SNP_A-2213894	59586380	0.5513	chip1
SNP_A-1886274	59588506	1.6712	chip2
SNP_A-1919827	59589699	0.9904	chip1
SNP_A-1899797	59593673	1.2521	chip2
SNP_A-2124082	59602405	0.6685	chip1
SNP_A-4230136	59602611	0.9615	chip1
SNP_A-2011389	59608654	1.0533	chip1
SNP_A-2011390	59608689	1.0992	chip1
SNP_A-2272393	59609172	0.8318	chip1
SNP_A-1898269	59612059	0.8349	chip1
SNP_A-2166100	59616152	0.5403	chip1
SNP_A-2114481	59625225	1.0236	chip2
SNP_A-4232210	59632028	2.5068	chip1
SNP_A-2186134	59632053	0.5345	chip1
SNP_A-1807112	59634426	1.0171	chip1
SNP_A-4204784	59634553	1.241	chip1
SNP_A-2054031	59638100	1.4141	chip2
SNP_A-2011391	59640817	1.5839	chip2
SNP_A-2046017	59644998	0.6449	chip1
SNP_A-2069153	59645277	1.6611	chip1
SNP_A-2011392	59646711	1.5072	chip1
SNP_A-2097544	59647250	0.6727	chip1
SNP_A-2011393	59647664	0.8271	chip1
SNP_A-2258670	59650182	0.6388	chip1
SNP_A-2011394	59654843	0.9015	chip2
SNP_A-4274904	59656682	0.8153	chip2
SNP_A-1943854	59676807	0.7648	chip1
SNP_A-2069073	59686362	1.2558	chip2
SNP_A-4273002	59693555	0.9915	chip2
SNP_A-2143975	59704950	0.608	chip1
SNP_A-2091313	59706993	1.2839	chip1
SNP_A-4299247	59713668	1.303	chip2
SNP_A-4224838	59717720	1.3501	chip1
SNP_A-2055727	59718062	0.5703	chip2
SNP_A-2138596	59722301	2.3892	chip1
SNP_A-2151965	59724045	1.7958	chip1
SNP_A-2277174	59728237	1.7572	chip2
SNP_A-2288672	59728371	1.0998	chip2
SNP_A-4261186	59740362	1.7137	chip2
SNP_A-2042032	59740391	0.5037	chip1
SNP_A-2191922	59744211	1.6968	chip1
SNP_A-1784325	59744929	1.2346	chip1
SNP_A-4215105	59758149	0.4932	chip1
SNP_A-1821034	59763277	0.943	chip1
SNP_A-4226821	59763330	0.8571	chip1
SNP_A-4194766	59763341	1.2336	chip1
SNP_A-2057179	59770433	1.2185	chip1
SNP_A-1818476	59778524	1.4278	chip1
SNP_A-2201646	59782141	1.1537	chip2
SNP_A-4224518	59784635	0.8286	chip1
SNP_A-2062568	59784718	1.8743	chip1
SNP_A-2226531	59785516	1.7954	chip2
SNP_A-2064231	59786304	0.9773	chip2
SNP_A-2226542	59786525	0.7791	chip2
SNP_A-4194693	59787033	0.9177	chip1
SNP_A-2245223	59794143	0.8006	chip2
SNP_A-2049510	59799549	0.665	chip1
SNP_A-2248703	59810767	0.7558	chip2
SNP_A-4220933	59816386	1.5608	chip1
SNP_A-4289040	59829360	1.2632	chip2
SNP_A-2128293	59833164	3.2586	chip1
SNP_A-1846121	59833336	0.8057	chip1
SNP_A-1821872	59841041	1.5649	chip1
SNP_A-2046432	59842066	0.982	chip1
SNP_A-1937094	59842289	0.9464	chip2
SNP_A-4297851	59842853	1.5488	chip2
SNP_A-2314441	59842876	1.0637	chip2
SNP_A-2150127	59848025	1.7108	chip1
SNP_A-2102667	59848956	0.519	chip1
SNP_A-2136154	59849226	0.9666	chip1
SNP_A-1787054	59850055	1.4921	chip2
SNP_A-2160647	59856386	1.5831	chip1
SNP_A-1791614	59856470	0.8252	chip1
SNP_A-2173035	59857005	0.9409	chip1
SNP_A-2227068	59857140	0.9037	chip1
SNP_A-1925781	59857157	0.8588	chip1
SNP_A-2088301	59858169	1.0442	chip2
SNP_A-4242278	59858294	1.5895	chip2
SNP_A-4227150	59858960	1.0612	chip1
SNP_A-2260408	59863681	0.6348	chip1
SNP_A-4233124	59864323	1.2385	chip1
SNP_A-2200307	59874217	2.5756	chip2
SNP_A-1906883	59883974	1.5079	chip2
SNP_A-2270741	59909107	1.1711	chip1
SNP_A-2011419	59909139	1.1988	chip1
SNP_A-2011420	59909160	0.5986	chip1
SNP_A-1915455	59920211	1.8804	chip1
SNP_A-2011421	59920780	0.5793	chip1
SNP_A-4215108	59921103	2.1896	chip1
SNP_A-2048333	59923031	1.774	chip2
SNP_A-2099802	59929683	2.0786	chip2
SNP_A-4194909	59930826	0.6456	chip1
SNP_A-2167210	59931472	1.0591	chip2
SNP_A-4237645	59942605	0.5874	chip1
SNP_A-4288065	59949491	1.8048	chip2
SNP_A-1814419	59949767	1.0344	chip1
SNP_A-2011422	59950288	0.839	chip2
SNP_A-1851332	59951057	1.8148	chip1
SNP_A-2111271	59954712	1.0194	chip2
SNP_A-2284189	59954904	0.679	chip2
SNP_A-2073323	59955622	1.1073	chip1
SNP_A-1890924	59968873	1.5327	chip2
SNP_A-1924423	59971642	0.4368	chip2
SNP_A-2123487	59979459	0.7228	chip1
SNP_A-2074432	59988562	1.5059	chip2
SNP_A-2307552	59988901	0.7994	chip2
SNP_A-1805311	59992848	0.5888	chip1
SNP_A-2231169	59994981	1.0943	chip1
SNP_A-2011431	60004501	0.7236	chip1
SNP_A-2206871	60007978	1.8721	chip1
SNP_A-2047242	60009517	0.6813	chip1
SNP_A-2201056	60020879	0.7077	chip1
SNP_A-2142982	60024346	0.5422	chip2
SNP_A-2198511	60046799	0.7904	chip2
SNP_A-2276706	60054544	1.3732	chip1
SNP_A-2090185	60075765	0.8749	chip2
SNP_A-4277846	60089671	0.4039	chip2
SNP_A-2085848	60090142	1.1349	chip1
SNP_A-1933628	60092540	1.4583	chip2
SNP_A-2239178	60102022	0.5722	chip2
SNP_A-4193812	60113600	1.3835	chip1
SNP_A-2039283	60114458	0.6328	chip2
SNP_A-4235119	60118192	0.9155	chip1
SNP_A-1929943	60120537	0.864	chip1
SNP_A-2143809	60123089	0.8508	chip1
SNP_A-1911386	60123216	2.9049	chip1
SNP_A-2188636	60123247	1.215	chip1
SNP_A-1827970	60123761	0.7659	chip1
SNP_A-2129346	60124235	0.6068	chip1
SNP_A-4238250	60129700	0.5455	chip1
SNP_A-1842664	60130016	0.8382	chip1
SNP_A-2278244	60140043	0.5385	chip2
SNP_A-2307266	60151046	1.1086	chip1
SNP_A-4195354	60151786	0.5151	chip1
SNP_A-1884421	60173937	2.4158	chip1
SNP_A-2102919	60178872	0.5503	chip2
SNP_A-1863610	60187203	1.03	chip2
SNP_A-1857704	60188058	0.9298	chip2
SNP_A-1864647	60218072	0.7907	chip2
SNP_A-2076285	60222063	1.4264	chip1
SNP_A-1785475	60222990	1.3248	chip1
SNP_A-2081912	60223751	1.046	chip2
SNP_A-2060605	60252397	1.6755	chip2
SNP_A-1916564	60255859	0.4912	chip2
SNP_A-1937422	60274463	1.243	chip2
SNP_A-1789702	60282828	0.6503	chip1
SNP_A-2208053	60284738	0.4212	chip1
SNP_A-4215111	60285833	1.0574	chip1
SNP_A-1859672	60295960	0.5012	chip2
SNP_A-4293509	60315621	2.5987	chip2
SNP_A-4247738	60316381	0.6495	chip2
SNP_A-1783362	60316428	1.2912	chip2
SNP_A-4302845	60321380	1.5425	chip2
SNP_A-2213625	60321820	0.8407	chip2
SNP_A-2212423	60322938	1.0234	chip2
SNP_A-4288407	60323034	1.1114	chip2
SNP_A-2116236	60340498	0.7066	chip2
SNP_A-4287020	60340870	1.2166	chip2
SNP_A-1780671	60341856	1.4397	chip2
SNP_A-2272010	60342231	0.9487	chip2
SNP_A-1799203	60342652	1.3108	chip2
SNP_A-1784391	60343715	1.0416	chip1
SNP_A-2308059	60345005	1.4235	chip2
SNP_A-4215112	60348852	1.361	chip1
SNP_A-4303418	60349905	1.1242	chip2
SNP_A-2078684	60351581	0.7289	chip2
SNP_A-2226895	60351734	0.7311	chip2
SNP_A-4248578	60351766	1.4774	chip2
SNP_A-2107078	60352415	0.6286	chip2
SNP_A-1923949	60353226	1.8711	chip2
SNP_A-4300556	60359415	1.2421	chip2
SNP_A-1862746	60360223	1.1574	chip1
SNP_A-2306969	60361306	1.7175	chip2
SNP_A-2312198	60364868	0.6888	chip2
SNP_A-2274211	60365230	0.8311	chip1
SNP_A-4253648	60369933	1.3102	chip2
SNP_A-2135765	60370586	0.8002	chip2
SNP_A-4272054	60374710	0.9605	chip2
SNP_A-1915653	60384159	0.7842	chip1
SNP_A-2277605	60405309	1.1464	chip1
SNP_A-1819570	60424080	1.3035	chip2
SNP_A-2266201	60424483	0.9739	chip2
SNP_A-1932102	60434481	1.0868	chip1
SNP_A-4304876	60449795	0.9867	chip2
SNP_A-2260192	60450391	1.135	chip2
SNP_A-4255363	60453504	1.3133	chip2
SNP_A-2303696	60453714	1.0106	chip1
SNP_A-2001976	60454951	0.9787	chip2
SNP_A-1955366	60455041	1.4165	chip2
SNP_A-2064766	60456571	1.5715	chip2
SNP_A-1893460	60459652	1.5457	chip2
SNP_A-2299731	60467559	0.5598	chip1
SNP_A-1901604	60468653	1.1778	chip2
SNP_A-1922852	60469653	1.175	chip2
SNP_A-4286070	60479586	1.1718	chip2
SNP_A-1889358	60479783	2.2221	chip1
SNP_A-1891047	60484274	1.1139	chip2
SNP_A-4282503	60484897	1.5043	chip2
SNP_A-1907173	60494433	0.6162	chip2
SNP_A-2276350	60495408	0.7995	chip2
SNP_A-2259125	60508582	1.351	chip2
SNP_A-4206843	60513164	1.8903	chip1
SNP_A-2301732	60519150	0.9468	chip1
SNP_A-2313198	60521763	0.8962	chip1
SNP_A-2183678	60522129	1.4444	chip1
SNP_A-2148612	60539684	0.5838	chip1
SNP_A-1893656	60541928	1.218	chip2
SNP_A-2193612	60549760	1.9556	chip2
SNP_A-4231762	60556677	0.4811	chip1
SNP_A-2183402	60567333	0.7947	chip1
SNP_A-2011465	60570507	1.1975	chip1
SNP_A-1840221	60575997	1.1839	chip2
SNP_A-1918968	60581598	1.4703	chip2
SNP_A-1864285	60581790	1.926	chip2
SNP_A-4304797	60581855	2.367	chip2
SNP_A-4261292	60582743	0.929	chip2
SNP_A-2028034	60586836	0.9138	chip2
SNP_A-2212159	60586943	0.9298	chip2
SNP_A-2134389	60587143	0.7807	chip2
SNP_A-2222644	60590200	1.2557	chip2
SNP_A-2157518	60590619	0.708	chip2
SNP_A-1905238	60592693	0.8658	chip2
SNP_A-2099441	60596154	2.5406	chip1
SNP_A-2286865	60596529	0.8894	chip2
SNP_A-2252407	60596756	0.6574	chip2
SNP_A-2162496	60598810	1.0386	chip1
SNP_A-4235345	60599911	0.9107	chip1
SNP_A-1864246	60612302	1.2359	chip2
SNP_A-2215006	60615063	1.1419	chip2
SNP_A-4269678	60635491	0.3885	chip2
SNP_A-2277828	60635565	1.2761	chip2
SNP_A-2138092	60637242	1.5467	chip2
SNP_A-1785445	60645095	0.9415	chip2
SNP_A-2107120	60667167	1.2327	chip1
SNP_A-4221594	60667194	1.7705	chip1
SNP_A-4269679	60670132	1.4498	chip2
SNP_A-4269680	60670176	1.0135	chip2
SNP_A-1837647	60671449	1.1841	chip2
SNP_A-4298471	60672543	0.5043	chip2
SNP_A-2184810	60672561	0.392	chip2
SNP_A-2011478	60672581	1.4803	chip2
SNP_A-4291891	60675805	2.26	chip2
SNP_A-2164902	60686452	0.7347	chip2
SNP_A-1807988	60698302	1.156	chip2
SNP_A-2116875	60699292	0.4562	chip2
SNP_A-2298905	60699647	0.6153	chip2
SNP_A-2293107	60700354	0.7933	chip2
SNP_A-2199924	60709004	0.8527	chip1
SNP_A-2053355	60709290	0.9416	chip1
SNP_A-4279373	60722037	0.6482	chip2
SNP_A-4226901	60772098	0.3484	chip1
SNP_A-1792107	60778731	0.4768	chip1
SNP_A-4302687	60789803	0.9527	chip2
SNP_A-1782670	60891108	1.1976	chip2
SNP_A-4302437	60893723	0.406	chip2
SNP_A-4279235	60909206	2.1889	chip2
SNP_A-2297669	60921856	0.6668	chip2
SNP_A-1894864	60922317	0.9203	chip2
SNP_A-4291001	60926550	0.3813	chip2
SNP_A-2179396	60936304	1.222	chip2
SNP_A-1860723	60939964	0.5901	chip2
SNP_A-1921782	60943397	1.1133	chip1
SNP_A-2196731	60948930	1.0411	chip1
SNP_A-2105897	60963374	0.6954	chip1
SNP_A-1866984	60963886	0.9909	chip1
SNP_A-4249980	60977541	2.8681	chip2
SNP_A-2047457	60979689	1.3884	chip2
SNP_A-2022784	60982974	1.0128	chip2
SNP_A-2057626	60990897	0.5551	chip2
SNP_A-4253274	60998779	0.5831	chip2
SNP_A-4303061	60998799	1.8187	chip2
SNP_A-2204792	61010417	0.7527	chip1
SNP_A-2109597	61017699	0.9374	chip2
SNP_A-2079533	61029141	1.1596	chip2
SNP_A-2107361	61031680	1.7093	chip2
SNP_A-4303880	61031754	0.7122	chip2
SNP_A-1813127	61032126	0.9833	chip2
SNP_A-1790027	61043268	0.6581	chip1
SNP_A-2234693	61044933	0.7355	chip2
SNP_A-1859001	61047653	1.4194	chip2
SNP_A-4270931	61094821	1.501	chip2
SNP_A-2298841	61099233	1.3406	chip1
SNP_A-1823021	61109353	0.7685	chip2
SNP_A-1809624	61127429	1.2018	chip2
SNP_A-2289818	61146429	0.639	chip2
SNP_A-2218624	61146944	2.4032	chip2
SNP_A-1902695	61151075	1.9999	chip1
SNP_A-1837854	61184819	1.5619	chip2
SNP_A-2133800	61195110	1.2615	chip1
SNP_A-4275859	61199389	0.7747	chip2
SNP_A-2310372	61214433	0.8416	chip2
SNP_A-2301803	61224179	0.925	chip2
SNP_A-2286260	61237872	0.7258	chip1
SNP_A-4284974	61244266	0.6962	chip2
SNP_A-4297216	61248732	0.3907	chip2
SNP_A-1789608	61273486	1.4944	chip2
SNP_A-4279784	61278197	1.3526	chip2
SNP_A-4293755	61279535	0.3235	chip2
SNP_A-2124146	61280311	1.3165	chip2
SNP_A-2187347	61290586	1.2091	chip2
SNP_A-1825998	61306034	0.985	chip2
SNP_A-4304733	61320875	1.6021	chip2
SNP_A-1917283	61327359	0.8348	chip1
SNP_A-1906817	61327924	1.3339	chip1
SNP_A-1791027	61327958	1.7786	chip1
SNP_A-4291932	61358484	0.6588	chip2
SNP_A-2085778	61365899	2.2789	chip2
SNP_A-2166889	61383497	0.9314	chip1
SNP_A-2222531	61385698	1.0977	chip2
SNP_A-2011502	61396955	1.0678	chip2
SNP_A-1786271	61412693	0.8001	chip2
SNP_A-1902347	61412758	1.608	chip2
SNP_A-2223997	61426522	2.365	chip1
SNP_A-4250687	61442565	1.5817	chip2
SNP_A-4224688	61444250	1.5436	chip1
SNP_A-4300631	61447283	0.4433	chip2
SNP_A-4286312	61448917	1.5461	chip2
SNP_A-2149524	61455064	0.9684	chip1
SNP_A-1880680	61457509	1.409	chip2
SNP_A-1961552	61461783	1.3187	chip1
SNP_A-2042358	61467398	0.7371	chip2
SNP_A-2181843	61475963	0.8961	chip2
SNP_A-2240777	61482074	1.1786	chip2
SNP_A-1902900	61484414	1.1846	chip2
SNP_A-2011505	61502270	0.4647	chip2
SNP_A-2011506	61502529	0.7599	chip2
SNP_A-4296036	61502845	1.2811	chip2
SNP_A-4297769	61502867	1.3892	chip2
SNP_A-4234975	61504642	0.8065	chip1
SNP_A-2030106	61504845	0.4922	chip1
SNP_A-2175263	61505378	1.359	chip1
SNP_A-1878040	61526164	1.3494	chip1
SNP_A-2208864	61536598	0.52	chip2
SNP_A-1901243	61537939	0.7067	chip2
SNP_A-1932640	61541462	0.9821	chip1
SNP_A-1813712	61549290	1.8906	chip2
SNP_A-1881775	61551631	2.6776	chip2
SNP_A-1958000	61557388	0.7342	chip2
SNP_A-4281747	61579962	0.4936	chip2
SNP_A-2227589	61581997	2.0046	chip1
SNP_A-1795073	61591999	0.8286	chip1
SNP_A-4296387	61594120	1.0177	chip2
SNP_A-2030806	61602562	1.5352	chip2
SNP_A-2138963	61632187	0.8204	chip1
SNP_A-4271268	61636834	1.402	chip2
SNP_A-4272390	61647468	0.7636	chip2
SNP_A-1897261	61649845	1.2503	chip2
SNP_A-1906663	61652317	0.9002	chip2
SNP_A-2205766	61655137	1.4078	chip1
SNP_A-4234858	61655332	1.083	chip1
SNP_A-2110135	61655435	0.7843	chip1
SNP_A-2116745	61662950	1.4719	chip2
SNP_A-1871920	61670086	1.6456	chip2
SNP_A-1795709	61670187	0.8674	chip2
SNP_A-2096997	61670381	1.6429	chip2
SNP_A-2144127	61672277	1.2111	chip2
SNP_A-2177169	61672326	1.4034	chip2
SNP_A-4274720	61672399	1.7377	chip2
SNP_A-4244199	61673652	1.6006	chip2
SNP_A-2280057	61674089	1.3642	chip2
SNP_A-2234001	61675209	1.2924	chip2
SNP_A-4255928	61675624	0.951	chip2
SNP_A-1953491	61681281	1.0695	chip2
SNP_A-2156371	61687193	1.4252	chip2
SNP_A-2080198	61713713	0.6364	chip2
SNP_A-2011525	61717385	0.7754	chip2
SNP_A-4299065	61725369	0.7039	chip2
SNP_A-2139190	61729487	0.7419	chip2
SNP_A-2011530	61731675	0.9075	chip1
SNP_A-1854390	61732257	1.7385	chip1
SNP_A-1800264	61732331	1.6608	chip1
SNP_A-1932094	61733197	1.6451	chip2
SNP_A-4253674	61752884	0.9938	chip2
SNP_A-4288973	61752898	0.7633	chip2
SNP_A-2011532	61753218	1.1212	chip2
SNP_A-2198943	61755113	1.5829	chip1
SNP_A-2261487	61755886	1.4578	chip2
SNP_A-1838224	61756033	0.9678	chip2
SNP_A-2260089	61761131	2.4581	chip1
SNP_A-1805844	61762698	1.5145	chip2
SNP_A-1822694	61762757	0.8604	chip2
SNP_A-4241454	61762805	0.6343	chip2
SNP_A-4285567	61762820	1.7842	chip2
SNP_A-2272283	61766459	1.9461	chip2
SNP_A-1785942	61767439	2.0929	chip1
SNP_A-1931122	61773341	0.5993	chip1
SNP_A-2247278	61773470	0.9318	chip1
SNP_A-1930109	61774339	0.6124	chip2
SNP_A-2268508	61774399	2.6514	chip2
SNP_A-1843016	61775118	0.8722	chip2
SNP_A-2277594	61775516	0.7054	chip2
SNP_A-2011537	61779877	0.7217	chip2
SNP_A-4276713	61789566	0.7884	chip2
SNP_A-4280876	61791795	1.2861	chip2
SNP_A-2001982	61795977	0.497	chip1
SNP_A-2011539	61797095	1.1368	chip2
SNP_A-2011540	61805556	0.8299	chip2
SNP_A-4289993	61821081	0.9567	chip2
SNP_A-4251204	61821291	1.2377	chip2
SNP_A-4300033	61825102	2.2279	chip2
SNP_A-2212741	61825941	1.3074	chip2
SNP_A-2247650	61836618	1.0457	chip2
SNP_A-1913302	61837268	0.9281	chip2
SNP_A-2228817	61837433	1.1699	chip2
SNP_A-4215118	61840106	0.9235	chip1
SNP_A-4236571	61840118	1.1711	chip1
SNP_A-2185031	61840484	2.6336	chip1
SNP_A-4241772	61840579	1.2648	chip2
SNP_A-2190789	61841398	1.2811	chip1
SNP_A-2309704	61842649	0.9547	chip2
SNP_A-2188817	61845323	0.8492	chip2
SNP_A-1938050	61845414	1.1693	chip2
SNP_A-4203891	61851638	1.1926	chip1
SNP_A-2250514	61854963	1.7667	chip2
SNP_A-2011543	61858341	1.0814	chip2
SNP_A-2190087	61862501	1.1115	chip2
SNP_A-2297327	61896645	1.5981	chip2
SNP_A-1878304	61911688	0.839	chip1
SNP_A-4271866	61913994	2.1769	chip2
SNP_A-2051535	61915462	1.3849	chip2
SNP_A-4284042	61915500	0.5283	chip2
SNP_A-2276490	61917900	1.1079	chip2
SNP_A-2067625	61922811	0.6426	chip1
SNP_A-1806445	61926348	0.8343	chip2
SNP_A-1907299	61930970	0.4446	chip2
SNP_A-2212956	61943762	0.5077	chip2
SNP_A-2011547	61947024	1.16	chip2
SNP_A-2241391	61955277	0.6972	chip1
SNP_A-2104520	61956393	1.1739	chip1
SNP_A-2247321	61957707	1.0203	chip1
SNP_A-1862041	61961189	0.8923	chip2
SNP_A-1892198	61962113	0.9674	chip2
SNP_A-4269687	61968666	0.6731	chip2
SNP_A-1786904	61970751	1.1834	chip2
SNP_A-1939710	61977085	0.8401	chip2
SNP_A-4203251	61993893	0.919	chip1
SNP_A-2263441	62002032	0.6446	chip2
SNP_A-2165558	62003172	1.24	chip1
SNP_A-2079458	62011870	2.3685	chip1
SNP_A-2164640	62016581	0.7252	chip2
SNP_A-1816852	62027260	1.0007	chip1
SNP_A-1822890	62027678	0.7963	chip2
SNP_A-2050151	62050398	0.379	chip2
SNP_A-2129501	62084614	1.8076	chip1
SNP_A-1872093	62093779	0.5851	chip1
SNP_A-2106575	62120435	1.4885	chip1
SNP_A-1814141	62127103	0.8131	chip1
SNP_A-1813576	62222652	1.2592	chip2
SNP_A-1875048	62228933	0.7193	chip2
SNP_A-1924093	62246795	0.7457	chip1
SNP_A-4247316	62248700	1.3159	chip2
SNP_A-4223684	62250162	1.427	chip1
SNP_A-4229192	62250176	1.0037	chip1
SNP_A-1861794	62262340	1.3022	chip1
SNP_A-1950556	62269326	0.7356	chip2
SNP_A-2201936	62324212	1.9118	chip2
SNP_A-4288341	62330454	0.597	chip2
SNP_A-2168108	62360492	1.1263	chip1
SNP_A-2244440	62370430	1.2299	chip2
SNP_A-4269688	62376205	1.097	chip2
SNP_A-2011558	62376613	1.9199	chip2
SNP_A-4272270	62409355	1.0993	chip2
SNP_A-2271689	62420235	1.3272	chip2
SNP_A-2273652	62478226	1.3534	chip1
SNP_A-2289846	62478243	0.8075	chip1
SNP_A-2183718	62506070	0.7437	chip2
SNP_A-2232013	62506166	1.3908	chip2
SNP_A-2060949	62511964	0.6014	chip2
SNP_A-1899399	62527964	1.0114	chip1
SNP_A-1904064	62544845	2.7375	chip2
SNP_A-2033997	62560101	0.7102	chip1
SNP_A-4302192	62574635	1.1339	chip2
SNP_A-4239511	62594645	0.7036	chip1
SNP_A-2011567	62605274	1.0227	chip1
SNP_A-2144963	62608306	1.3067	chip2
SNP_A-2282758	62609192	0.7325	chip2
SNP_A-4228368	62615249	0.4817	chip1
SNP_A-2128273	62620900	0.7807	chip1
SNP_A-2059072	62620961	0.9603	chip1
SNP_A-4245527	62623208	0.9895	chip2
SNP_A-2001984	62638415	0.5955	chip2
SNP_A-2011571	62640257	0.7612	chip1
SNP_A-2292165	62646376	1.6696	chip1
SNP_A-2183682	62664623	1.8426	chip2
SNP_A-2032780	62669361	0.6333	chip1
SNP_A-2206904	62670428	0.7415	chip1
SNP_A-4258380	62670778	0.6913	chip2
SNP_A-1834759	62674829	1.9071	chip1
SNP_A-2153886	62690350	0.7716	chip2
SNP_A-4230307	62699376	1.9879	chip1
SNP_A-2011576	62706004	1.009	chip1
SNP_A-2011577	62706153	0.6289	chip1
SNP_A-1939678	62716680	1.9171	chip1
SNP_A-1908307	62741273	1.9905	chip2
