Probe_Set	Phy_position	CPA	chiptype
SNP_A-1670343	30555923	0.9416	chip2
SNP_A-1650014	30570172	1.301	chip2
SNP_A-1642376	30579312	0.7508	chip1
SNP_A-1642582	30579555	1.1367	chip1
SNP_A-1687725	30598888	1.1509	chip1
SNP_A-1694565	30667883	1.6961	chip2
SNP_A-1740494	30676324	0.651	chip1
SNP_A-1741876	30679954	0.6731	chip1
SNP_A-1743747	30686115	0.6242	chip2
SNP_A-1719329	30723968	1	chip2
SNP_A-1748525	30743612	1.3929	chip2
SNP_A-1701079	30766648	1	chip2
SNP_A-1727050	30803833	0.5672	chip2
SNP_A-1683222	30816843	1.4606	chip2
SNP_A-1691692	30817170	2.8119	chip2
SNP_A-1735955	30817335	0.9615	chip2
SNP_A-1729561	30856188	1.1814	chip1
SNP_A-1731140	30860380	0.6132	chip1
SNP_A-1732583	30863716	1.4152	chip1
SNP_A-1699555	30865259	1.2311	chip2
SNP_A-1695525	30866536	1.1455	chip2
SNP_A-1675145	30866899	1.5373	chip2
SNP_A-1737809	30884462	1	chip1
SNP_A-1670633	30919309	0.7577	chip1
SNP_A-1670739	30919419	1.1074	chip1
SNP_A-1670865	30919759	1	chip1
SNP_A-1672363	30922146	0.7984	chip1
SNP_A-1707101	30923438	1.0187	chip2
SNP_A-1677693	30955538	0.5418	chip1
SNP_A-1732580	30972241	0.9659	chip2
SNP_A-1667532	30972595	1.1048	chip2
SNP_A-1678942	30972885	1.8819	chip2
SNP_A-1745998	30972922	0.7853	chip2
SNP_A-1683041	30975949	1	chip1
SNP_A-1723859	30986872	0.9048	chip1
SNP_A-1726923	30995214	1.1282	chip1
SNP_A-1727047	30995491	1.5453	chip1
SNP_A-1727181	30995574	0.5435	chip1
SNP_A-1727310	30995646	0.9609	chip1
SNP_A-1680232	31115275	1.6496	chip2
SNP_A-1728861	31124013	1	chip2
SNP_A-1643618	31132991	1.3618	chip2
SNP_A-1728963	31201178	0.7839	chip2
SNP_A-1675629	31272817	0.8483	chip1
SNP_A-1715918	31300672	0.8916	chip1
SNP_A-1699109	31379803	1.0948	chip2
SNP_A-1653483	31387808	0.6653	chip1
SNP_A-1653673	31387928	1	chip1
SNP_A-1666195	31481579	1.2865	chip1
SNP_A-1682075	31498026	0.6125	chip1
SNP_A-1682193	31498895	1.5461	chip1
SNP_A-1733842	31540170	1.4139	chip2
SNP_A-1700879	31567616	2.1024	chip2
SNP_A-1735546	31758325	1.5216	chip2
SNP_A-1744085	31770196	1.1122	chip2
SNP_A-1699709	31770562	0.8322	chip2
SNP_A-1664252	31862391	1.2123	chip2
SNP_A-1677721	31863051	1.9843	chip1
SNP_A-1758375	31952190	0.6772	chip2
SNP_A-1743977	31998764	0.5448	chip2
SNP_A-1691644	32098696	0.5105	chip2
SNP_A-1730938	32174061	1.4753	chip1
SNP_A-1658595	32204994	1.4932	chip1
SNP_A-1697246	32244031	1.685	chip2
SNP_A-1702877	32266793	1.2457	chip2
SNP_A-1714426	32275026	1.2452	chip1
SNP_A-1648014	32360816	0.822	chip2
SNP_A-1692708	32360888	1	chip2
SNP_A-1757853	32370426	1	chip2
SNP_A-1703509	32374006	0.8721	chip2
SNP_A-1685872	32374153	1.2903	chip2
SNP_A-1664629	32397429	0.7129	chip1
SNP_A-1702522	32398137	1.2542	chip1
SNP_A-1675391	32423058	0.885	chip2
SNP_A-1747715	32457205	0.8816	chip2
SNP_A-1718534	32458258	1.42	chip1
SNP_A-1730671	32510666	0.6808	chip2
SNP_A-1728011	32530580	1	chip2
SNP_A-1666478	32558105	0.9409	chip2
SNP_A-1676205	32564666	1.7784	chip1
SNP_A-1725093	32654700	2.03	chip1
SNP_A-1725209	32654780	1	chip1
SNP_A-1727450	32677391	1.1817	chip1
SNP_A-1719669	32716212	2.6118	chip2
SNP_A-1690605	32736447	1	chip2
SNP_A-1713338	32755308	2.0007	chip2
SNP_A-1643437	32756590	1	chip2
SNP_A-1683740	32758505	1.0907	chip2
SNP_A-1748657	32769877	0.5133	chip2
SNP_A-1646914	32830788	1.5174	chip2
SNP_A-1673377	32901896	1.9565	chip1
SNP_A-1715734	32957725	1.952	chip1
SNP_A-1719050	32970712	1.4672	chip1
SNP_A-1721040	32985803	1	chip1
SNP_A-1723279	32993102	1.048	chip1
SNP_A-1724577	32995109	1.0866	chip1
SNP_A-1726122	33022904	1.1493	chip2
SNP_A-1646322	33059192	1	chip2
SNP_A-1647571	33231227	1	chip1
SNP_A-1677878	33270215	0.7152	chip2
SNP_A-1704730	33315195	1.2903	chip1
SNP_A-1704852	33316161	0.8819	chip1
SNP_A-1723396	33343402	0.666	chip2
SNP_A-1727198	33466470	0.7731	chip2
SNP_A-1671023	33501543	1.532	chip1
SNP_A-1652404	33531620	1	chip2
SNP_A-1643339	33532401	0.9348	chip2
SNP_A-1722299	33549328	1	chip1
SNP_A-1729359	33567499	1.0438	chip1
SNP_A-1729651	33568243	1.1658	chip1
SNP_A-1730908	33570002	2.105	chip1
SNP_A-1734507	33584841	1.1459	chip1
SNP_A-1671050	33586793	0.734	chip2
SNP_A-1736344	33590506	0.7656	chip1
SNP_A-1756280	33631874	0.8486	chip2
SNP_A-1709907	33632139	0.6187	chip2
SNP_A-1669290	33645231	1.3167	chip1
SNP_A-1694433	33788038	1	chip2
SNP_A-1717999	33873381	1	chip2
SNP_A-1641831	33888498	1.1269	chip2
SNP_A-1685562	33918462	0.8731	chip2
SNP_A-1663246	33932709	1.5774	chip2
SNP_A-1656044	33935940	0.5086	chip1
SNP_A-1673882	33936189	1.268	chip2
SNP_A-1661122	33961589	1.0262	chip1
SNP_A-1706528	34005928	1.1054	chip1
SNP_A-1708301	34015295	0.4934	chip1
SNP_A-1710254	34021149	0.5111	chip1
SNP_A-1700622	34071716	1.9239	chip2
SNP_A-1691176	34122750	0.538	chip2
SNP_A-1695157	34123552	0.7703	chip2
SNP_A-1681786	34124047	1.3467	chip2
SNP_A-1655270	34187122	1.577	chip1
SNP_A-1750387	34239757	1.0257	chip2
SNP_A-1644508	34273655	1	chip2
SNP_A-1649289	34280974	1	chip1
SNP_A-1666756	34283363	0.6835	chip2
SNP_A-1751407	34294350	0.8055	chip2
SNP_A-1748191	34298724	1.3651	chip2
SNP_A-1756783	34299710	0.7755	chip2
SNP_A-1672964	34299961	1.2865	chip2
SNP_A-1650244	34300228	1.7673	chip2
SNP_A-1673880	34304201	0.894	chip2
SNP_A-1727825	34305572	1.7096	chip2
SNP_A-1734898	34313911	1.1281	chip2
SNP_A-1703388	34332514	1.5379	chip1
SNP_A-1704978	34337732	1	chip1
SNP_A-1735839	34395660	1.3569	chip2
SNP_A-1729923	34396933	1.4613	chip1
SNP_A-1706333	34402407	0.7676	chip2
SNP_A-1657522	34403410	1	chip2
SNP_A-1668228	34403672	0.9089	chip2
SNP_A-1733445	34407700	1.2529	chip1
SNP_A-1657380	34419145	0.8673	chip1
SNP_A-1658989	34421497	1.9251	chip1
SNP_A-1673634	34428578	0.9839	chip2
SNP_A-1655105	34428916	2.1862	chip2
SNP_A-1666039	34449760	0.8809	chip1
SNP_A-1666261	34452749	0.7893	chip1
SNP_A-1699983	34477367	1.1417	chip2
SNP_A-1730371	34478213	1.4991	chip2
SNP_A-1737117	34488081	1.9271	chip2
SNP_A-1686434	34488202	1.1137	chip2
SNP_A-1741697	34489406	0.8931	chip2
SNP_A-1713355	34491676	0.7881	chip1
SNP_A-1659899	34676501	0.9996	chip1
SNP_A-1657019	34685534	1.5667	chip2
SNP_A-1661929	34705016	0.6766	chip1
SNP_A-1701792	34723448	1.4903	chip1
SNP_A-1702052	34723821	1	chip1
SNP_A-1665136	34728093	0.5908	chip2
SNP_A-1703796	34729747	1.1464	chip1
SNP_A-1753579	34735189	1.0818	chip2
SNP_A-1709138	34739364	2.542	chip1
SNP_A-1665196	34744797	1.9704	chip2
SNP_A-1733028	34747458	1.5167	chip2
SNP_A-1643812	34747509	1.3348	chip2
SNP_A-1693567	34770753	1	chip2
SNP_A-1756009	34790710	1.3153	chip1
SNP_A-1702205	34804128	1.3748	chip2
SNP_A-1647355	34814065	1.1607	chip1
SNP_A-1647769	34823995	1.3909	chip1
SNP_A-1733272	34839728	0.6908	chip2
SNP_A-1697722	34864567	1.5558	chip1
SNP_A-1715343	34880975	1.0536	chip2
SNP_A-1726682	34977896	0.5793	chip2
SNP_A-1739237	34993367	0.7619	chip2
SNP_A-1675686	34996903	0.5751	chip2
SNP_A-1686709	35114187	0.6128	chip1
SNP_A-1743491	35114654	1	chip2
SNP_A-1695490	35139073	2.4124	chip1
SNP_A-1696965	35140376	0.5308	chip1
SNP_A-1700575	35150001	1	chip1
SNP_A-1655345	35152370	1	chip2
SNP_A-1670688	35152457	0.8526	chip2
SNP_A-1675017	35153966	1.9451	chip2
SNP_A-1681150	35190108	0.7871	chip2
SNP_A-1751484	35200526	0.8597	chip1
SNP_A-1685962	35266706	1	chip2
SNP_A-1689945	35268410	1.0592	chip2
SNP_A-1660350	35304882	0.9079	chip1
SNP_A-1668806	35356850	0.9159	chip1
SNP_A-1697543	35365760	0.4654	chip2
SNP_A-1691326	35375821	1.2522	chip2
SNP_A-1710552	35386175	1.843	chip1
SNP_A-1712642	35395575	1.1847	chip1
SNP_A-1734966	35439254	0.5578	chip2
SNP_A-1652367	35487281	0.6314	chip1
SNP_A-1746474	35501732	1.3807	chip2
SNP_A-1743863	35534940	0.8555	chip2
SNP_A-1705257	35546996	1.2812	chip2
SNP_A-1719747	35569684	0.7572	chip2
SNP_A-1756098	35619727	1.1029	chip2
SNP_A-1691138	35630942	1.5016	chip2
SNP_A-1701233	35718471	1.5084	chip2
SNP_A-1661678	35736487	0.6806	chip2
SNP_A-1699942	35754311	0.7385	chip1
SNP_A-1672912	35778195	1	chip2
SNP_A-1748948	35800981	0.9654	chip1
SNP_A-1683405	35841228	0.9502	chip1
SNP_A-1651806	35844482	1.0783	chip2
SNP_A-1690544	35870355	0.6384	chip1
SNP_A-1690824	35871926	0.6547	chip1
SNP_A-1690917	35872800	0.6499	chip1
SNP_A-1694244	35884729	1.5284	chip1
SNP_A-1741294	35919295	0.5412	chip1
SNP_A-1741440	35919395	0.7656	chip1
SNP_A-1754742	35939907	1.7389	chip2
SNP_A-1735192	35972184	1.4644	chip2
SNP_A-1688020	35972784	1.3261	chip2
SNP_A-1683141	36010289	1.4938	chip1
SNP_A-1727727	36035495	1.2225	chip2
SNP_A-1756959	36087823	1.1638	chip2
SNP_A-1692206	36088750	0.5878	chip2
SNP_A-1658516	36093144	1.6544	chip2
SNP_A-1726854	36113762	1.0233	chip2
SNP_A-1733008	36114386	0.7578	chip2
SNP_A-1642561	36125997	1.5835	chip2
SNP_A-1716376	36128909	1.4576	chip1
SNP_A-1718070	36130931	1.3001	chip1
SNP_A-1718270	36131004	0.7692	chip1
SNP_A-1644105	36160712	2.1485	chip1
SNP_A-1646267	36169487	1.6669	chip1
SNP_A-1686762	36203700	0.8334	chip2
SNP_A-1697904	36206995	1.4234	chip1
SNP_A-1749761	36224493	1.2626	chip2
SNP_A-1752334	36237023	0.8476	chip1
SNP_A-1752078	36240260	0.8872	chip1
SNP_A-1750584	36241073	0.9304	chip1
SNP_A-1756119	36255946	1.4869	chip1
SNP_A-1757610	36256475	1.1647	chip1
SNP_A-1757728	36256659	1.5908	chip1
SNP_A-1647031	36265863	0.7634	chip1
SNP_A-1647265	36266530	1.2798	chip1
SNP_A-1659977	36271855	1.0272	chip2
SNP_A-1701839	36272349	0.8851	chip2
SNP_A-1744360	36318908	0.7061	chip1
SNP_A-1744460	36318954	2.1635	chip1
SNP_A-1693124	36326162	0.719	chip2
SNP_A-1717047	36469672	1	chip2
SNP_A-1688211	36470962	1.3639	chip1
SNP_A-1684770	36473851	0.7423	chip2
SNP_A-1678562	36474097	0.6841	chip2
SNP_A-1690264	36485555	1	chip1
SNP_A-1697065	36495822	1.2251	chip1
SNP_A-1697251	36496061	0.9576	chip1
SNP_A-1755154	36511228	1.5134	chip2
SNP_A-1749506	36523496	1.9911	chip1
SNP_A-1675436	36538715	1	chip1
SNP_A-1675542	36539080	0.6523	chip1
SNP_A-1675693	36540018	1.4412	chip1
SNP_A-1677007	36540945	1.3887	chip1
SNP_A-1720253	36561939	1.1943	chip2
SNP_A-1689550	36569805	1	chip2
SNP_A-1729606	36571408	1	chip2
SNP_A-1657197	36575700	1.1384	chip2
SNP_A-1653708	36588882	2.6954	chip2
SNP_A-1709613	36589301	1.6598	chip2
SNP_A-1717759	36597734	0.9965	chip2
SNP_A-1650312	36597827	1.392	chip2
SNP_A-1738412	36622252	0.7365	chip1
SNP_A-1683868	36645639	1.0534	chip2
SNP_A-1756509	36645777	1.1276	chip2
SNP_A-1668612	36645822	1.6842	chip2
SNP_A-1694721	36652337	0.6097	chip2
SNP_A-1643701	36676094	1	chip1
SNP_A-1656102	36714346	1.6257	chip1
SNP_A-1699298	36736813	1.0506	chip1
SNP_A-1699600	36737002	0.9566	chip1
SNP_A-1700934	36737455	1	chip1
SNP_A-1704470	36747252	0.5354	chip1
SNP_A-1704630	36747470	1.0448	chip1
SNP_A-1722984	36793402	1.8384	chip2
SNP_A-1644563	36841937	1.2164	chip1
SNP_A-1667520	36845848	0.797	chip2
SNP_A-1691845	36896950	1.137	chip1
SNP_A-1693091	36897070	0.9627	chip1
SNP_A-1647524	36919202	0.4344	chip2
SNP_A-1708136	36926975	1.9854	chip2
SNP_A-1661974	36966235	0.7418	chip2
SNP_A-1745922	36966697	1	chip2
SNP_A-1745501	36974046	0.7681	chip1
SNP_A-1745599	36974743	2.8798	chip1
SNP_A-1745863	36979432	1.0155	chip1
SNP_A-1704695	36983424	1.5394	chip2
SNP_A-1747714	36987960	1	chip1
SNP_A-1751222	36997505	0.7359	chip1
SNP_A-1683873	37046672	0.8093	chip1
SNP_A-1686217	37054962	1	chip1
SNP_A-1687493	37055020	1	chip1
SNP_A-1687607	37055049	0.8544	chip1
SNP_A-1687727	37055081	1.3297	chip1
SNP_A-1712631	37068941	0.4803	chip2
SNP_A-1740795	37081581	0.8148	chip2
SNP_A-1693185	37083253	1	chip1
SNP_A-1735077	37097536	1.9872	chip1
SNP_A-1748595	37133506	1.704	chip2
SNP_A-1748692	37156091	0.5414	chip1
SNP_A-1748790	37156256	1	chip1
SNP_A-1675034	37178557	1.5837	chip1
SNP_A-1644222	37237403	0.6938	chip2
SNP_A-1663734	37243743	0.8097	chip2
SNP_A-1714050	37251036	1.9535	chip2
SNP_A-1726660	37267170	0.9275	chip2
SNP_A-1741322	37284450	1	chip1
SNP_A-1729612	37329662	0.9241	chip2
SNP_A-1732848	37375486	1.4351	chip2
SNP_A-1670504	37375676	0.9997	chip2
SNP_A-1695308	37377434	0.7015	chip1
SNP_A-1695506	37377995	0.674	chip1
SNP_A-1696767	37378045	1	chip1
SNP_A-1700591	37391122	1	chip1
SNP_A-1704036	37404478	0.9879	chip1
SNP_A-1704166	37404577	1.1869	chip1
SNP_A-1700081	37417070	1.6276	chip2
SNP_A-1747740	37429684	1.0428	chip1
SNP_A-1749742	37438094	1.4061	chip1
SNP_A-1755123	37460407	0.5878	chip1
SNP_A-1706737	37508018	1.8035	chip2
SNP_A-1739703	37509556	0.8847	chip2
SNP_A-1695249	37510334	0.5662	chip2
SNP_A-1696451	37534376	1.2206	chip1
SNP_A-1697984	37536871	0.9293	chip1
SNP_A-1738690	37555596	0.9572	chip1
SNP_A-1738868	37558174	2.0641	chip1
SNP_A-1682870	37588339	0.92	chip2
SNP_A-1704051	37652766	1.1102	chip2
SNP_A-1745434	37680920	1.1578	chip2
SNP_A-1681827	37683984	1.0599	chip1
SNP_A-1682079	37685186	1.0427	chip1
SNP_A-1683629	37687927	0.7506	chip1
SNP_A-1690905	37705863	1.5424	chip1
SNP_A-1683646	37756402	1.4094	chip2
SNP_A-1704875	37808937	1.378	chip2
SNP_A-1686714	37812584	0.5999	chip2
SNP_A-1693599	37819950	0.7751	chip2
SNP_A-1652224	37819993	0.8199	chip2
SNP_A-1750929	37821324	0.572	chip2
SNP_A-1679119	37830103	1.6106	chip1
SNP_A-1710149	37832275	0.5944	chip2
SNP_A-1691378	37868108	0.9753	chip2
SNP_A-1678966	37953866	0.7239	chip2
SNP_A-1739000	37994337	1.1924	chip1
SNP_A-1664583	38004124	1.1768	chip1
SNP_A-1664683	38004261	1.4749	chip1
SNP_A-1704815	38015308	1.5957	chip2
SNP_A-1653556	38015340	1.7582	chip2
SNP_A-1699497	38032569	0.8338	chip2
SNP_A-1676178	38033272	0.7618	chip2
SNP_A-1676843	38065515	0.5075	chip1
SNP_A-1715036	38068767	1.8461	chip1
SNP_A-1719122	38082779	0.5439	chip1
SNP_A-1722551	38097621	1.305	chip1
SNP_A-1722757	38099500	0.9851	chip1
SNP_A-1728223	38101982	0.4988	chip2
SNP_A-1719973	38102596	1.1681	chip2
SNP_A-1724387	38104797	1.2398	chip1
SNP_A-1724567	38105048	0.6345	chip1
SNP_A-1726195	38106825	1.2052	chip1
SNP_A-1726493	38107329	0.8833	chip1
SNP_A-1754105	38134528	0.7375	chip1
SNP_A-1754211	38135486	1.2732	chip1
SNP_A-1758172	38137973	1.2803	chip2
SNP_A-1753189	38139797	1.031	chip2
SNP_A-1710359	38154861	1.2821	chip2
SNP_A-1688478	38167178	1.4219	chip2
SNP_A-1648785	38168153	1.5213	chip1
SNP_A-1698934	38191507	1.1871	chip1
SNP_A-1699308	38191787	1.3851	chip1
SNP_A-1699470	38192012	1.065	chip1
SNP_A-1682720	38312891	1	chip2
SNP_A-1681212	38316315	0.699	chip2
SNP_A-1666126	38317392	0.6773	chip2
SNP_A-1738516	38324197	1.5123	chip1
SNP_A-1738792	38325023	0.581	chip1
SNP_A-1738918	38325061	1.0723	chip1
SNP_A-1740034	38325146	1.8364	chip1
SNP_A-1740144	38325367	0.5964	chip1
SNP_A-1742018	38341221	1.5403	chip1
SNP_A-1742292	38341535	0.6373	chip1
SNP_A-1749104	38364377	1	chip1
SNP_A-1647268	38433525	0.9625	chip2
SNP_A-1709607	38441991	0.7086	chip2
SNP_A-1658644	38442319	1.4701	chip2
SNP_A-1742812	38511710	0.7584	chip1
SNP_A-1744370	38522435	1.9642	chip1
SNP_A-1709979	38536104	1.0304	chip2
SNP_A-1670883	38544621	1.0909	chip1
SNP_A-1674458	38564329	1.4118	chip1
SNP_A-1678033	38584413	1	chip1
SNP_A-1758554	38619617	1.2207	chip2
SNP_A-1732088	38638647	0.8006	chip1
SNP_A-1665262	38645684	0.9916	chip2
SNP_A-1678594	38647364	1.402	chip2
SNP_A-1735712	38651406	0.916	chip1
SNP_A-1650614	38663144	1.313	chip2
SNP_A-1739236	38664508	1.3435	chip1
SNP_A-1739336	38664764	0.8115	chip1
SNP_A-1663271	38671471	1.5361	chip1
SNP_A-1664947	38675020	0.6262	chip1
SNP_A-1670054	38692732	1.0087	chip1
SNP_A-1672045	38703529	1.2483	chip1
SNP_A-1703688	38786750	1.2701	chip1
SNP_A-1703800	38787307	1	chip1
SNP_A-1703894	38788852	0.9416	chip1
SNP_A-1710281	38802002	0.845	chip2
SNP_A-1650716	38928539	1.5132	chip2
SNP_A-1744315	38951338	0.8211	chip2
SNP_A-1724052	38951479	1.0621	chip2
SNP_A-1691598	38987176	1.5865	chip2
SNP_A-1736290	39019234	1.119	chip1
SNP_A-1689320	39042385	1.2698	chip2
SNP_A-1724148	39062650	1.3906	chip2
SNP_A-1673867	39081107	1	chip1
SNP_A-1673973	39081259	0.6498	chip1
SNP_A-1703091	39115356	0.7279	chip2
SNP_A-1650372	39176819	0.8858	chip2
SNP_A-1699807	39177110	0.8889	chip2
SNP_A-1738696	39191481	1.1184	chip1
SNP_A-1738874	39192892	1.0199	chip1
SNP_A-1758137	39243334	0.8067	chip2
SNP_A-1737637	39246922	1	chip2
SNP_A-1674762	39250925	1	chip1
SNP_A-1674880	39251285	1.582	chip1
SNP_A-1675004	39251332	2.2641	chip1
SNP_A-1715177	39252625	0.8231	chip2
SNP_A-1678677	39257654	1.6296	chip1
SNP_A-1678801	39257766	1.2632	chip1
SNP_A-1678919	39257991	1.865	chip1
SNP_A-1679019	39258246	0.9571	chip1
SNP_A-1682081	39262398	1	chip1
SNP_A-1668811	39268480	1.0306	chip2
SNP_A-1733393	39310792	0.8897	chip1
SNP_A-1734713	39310973	0.4787	chip1
SNP_A-1734929	39314916	0.7782	chip1
SNP_A-1647294	39324404	0.8567	chip2
SNP_A-1658957	39331104	0.8041	chip1
SNP_A-1653938	39352254	1.4558	chip2
SNP_A-1737844	39353168	1	chip2
SNP_A-1722149	39462638	1.4109	chip1
SNP_A-1722269	39462788	0.7573	chip1
SNP_A-1725619	39472023	1.086	chip1
SNP_A-1689496	39502291	1.7608	chip2
SNP_A-1728855	39503140	1.1926	chip2
SNP_A-1753546	39543752	1	chip1
SNP_A-1753780	39544083	1.167	chip1
SNP_A-1688470	39546387	0.9506	chip2
SNP_A-1688283	39587609	1.3491	chip1
SNP_A-1693023	39592885	1.0521	chip1
SNP_A-1693287	39593380	0.6058	chip1
SNP_A-1681800	39610487	0.6166	chip2
SNP_A-1743754	39633393	0.9029	chip1
SNP_A-1711606	39636024	2.1324	chip2
SNP_A-1699047	39639702	2.228	chip2
SNP_A-1698489	39651882	1.3918	chip2
SNP_A-1690279	39716357	1.314	chip2
SNP_A-1685393	39718812	1.5556	chip1
SNP_A-1685603	39720107	1	chip1
SNP_A-1685717	39720729	0.55	chip1
SNP_A-1685829	39720893	0.5957	chip1
SNP_A-1685919	39721992	1.9228	chip1
SNP_A-1729659	39747045	1.2744	chip1
SNP_A-1729963	39748415	1.0855	chip1
SNP_A-1669321	39774930	1.0576	chip2
SNP_A-1735215	39786875	0.7872	chip1
SNP_A-1648460	39813140	0.8698	chip2
SNP_A-1733288	39813266	1.0424	chip2
SNP_A-1686304	39813319	0.6602	chip2
SNP_A-1758528	39843384	1	chip2
SNP_A-1757647	39905445	1.0423	chip2
SNP_A-1757892	39938207	1.3852	chip2
SNP_A-1680071	39947534	1	chip1
SNP_A-1730812	40014041	1.5162	chip1
SNP_A-1730902	40014647	1	chip1
SNP_A-1731004	40015718	1.3091	chip1
SNP_A-1732338	40016589	1	chip1
SNP_A-1732446	40017014	0.7618	chip1
SNP_A-1732555	40017390	1	chip1
SNP_A-1689584	40080481	0.6456	chip2
SNP_A-1712524	40158323	1.3773	chip1
SNP_A-1717498	40178035	1.4874	chip1
SNP_A-1739801	40229747	1.7447	chip2
SNP_A-1696454	40230952	1.5044	chip2
SNP_A-1652287	40288016	1	chip1
SNP_A-1652391	40288243	0.858	chip1
SNP_A-1715265	40289840	0.7082	chip2
SNP_A-1653967	40291585	1.7363	chip1
SNP_A-1679578	40307308	1.1971	chip2
SNP_A-1747609	40309270	1.9323	chip2
SNP_A-1661194	40309608	1.2968	chip1
SNP_A-1684185	40353185	1	chip1
SNP_A-1684335	40353912	1.0119	chip1
SNP_A-1685683	40354073	1.0565	chip1
SNP_A-1685795	40355002	0.7975	chip1
SNP_A-1685887	40355837	1.0815	chip1
SNP_A-1689260	40361301	0.8429	chip2
SNP_A-1683260	40366783	0.9449	chip2
SNP_A-1692783	40385940	0.6416	chip1
SNP_A-1743288	40488186	1.9035	chip1
SNP_A-1743664	40489306	0.5506	chip1
SNP_A-1745048	40489779	1	chip1
SNP_A-1745159	40489878	1.9244	chip1
SNP_A-1745341	40490277	0.6819	chip1
SNP_A-1746964	40494732	0.6213	chip1
SNP_A-1747090	40495217	0.8379	chip1
SNP_A-1655673	40534128	1.3893	chip2
SNP_A-1748231	40542475	1.062	chip2
SNP_A-1652186	40569107	1.1685	chip2
SNP_A-1726498	40569818	0.7506	chip2
SNP_A-1725340	40570352	0.8433	chip2
SNP_A-1644986	40571702	1.3564	chip2
SNP_A-1725799	40599743	0.8285	chip1
SNP_A-1643940	40604424	0.4782	chip2
SNP_A-1731224	40632280	1.5133	chip1
SNP_A-1738191	40661474	0.481	chip1
SNP_A-1737962	40691266	0.9848	chip2
SNP_A-1667341	40694227	1.2165	chip1
SNP_A-1713207	40757282	0.6383	chip2
SNP_A-1743661	40757713	2.4508	chip2
SNP_A-1654458	40816172	0.6357	chip1
SNP_A-1657462	40843712	1.6455	chip1
SNP_A-1661277	40855308	2.0975	chip1
SNP_A-1672572	40860756	0.9099	chip2
SNP_A-1758235	40861610	0.7355	chip2
SNP_A-1667610	40866089	0.7127	chip2
SNP_A-1668369	40878207	0.8075	chip1
SNP_A-1651756	40883065	1.2677	chip2
SNP_A-1670100	40886861	0.6387	chip1
SNP_A-1683026	40891788	1.3033	chip2
SNP_A-1739339	40931598	1.1882	chip2
SNP_A-1745856	40963941	0.6377	chip2
SNP_A-1723854	40965716	0.8268	chip2
SNP_A-1650343	40966219	1.4701	chip1
SNP_A-1759023	40971008	1	chip2
SNP_A-1655124	40979660	1	chip1
SNP_A-1652102	41005807	0.5479	chip2
SNP_A-1716182	41049937	0.7895	chip1
SNP_A-1739153	41053807	0.8791	chip2
SNP_A-1686118	41054146	0.9856	chip2
SNP_A-1730654	41062989	0.7288	chip1
SNP_A-1730796	41063920	1.5762	chip1
SNP_A-1726663	41236347	1.2986	chip1
SNP_A-1726895	41238516	0.8225	chip1
SNP_A-1649086	41244839	1.7557	chip2
SNP_A-1705851	41245409	0.7878	chip2
SNP_A-1731988	41266621	0.8172	chip1
SNP_A-1661058	41286281	0.8411	chip1
SNP_A-1661245	41287660	1.5056	chip1
SNP_A-1662749	41292798	0.9342	chip1
SNP_A-1689871	41298430	1.1963	chip2
SNP_A-1757491	41322295	1.0419	chip2
SNP_A-1758268	41322408	0.8527	chip2
SNP_A-1695967	41322996	0.9339	chip2
SNP_A-1675176	41338183	0.8987	chip1
SNP_A-1713539	41346378	0.8748	chip1
SNP_A-1713663	41346584	0.7737	chip1
SNP_A-1713901	41347936	1.3156	chip1
SNP_A-1714003	41348067	0.9471	chip1
SNP_A-1715336	41348264	1.3573	chip1
SNP_A-1674783	41351748	1.031	chip2
SNP_A-1715886	41352273	0.5481	chip1
SNP_A-1724793	41387410	1	chip1
SNP_A-1728272	41396681	1	chip1
SNP_A-1729827	41401135	0.8286	chip1
SNP_A-1729929	41401277	0.6853	chip1
SNP_A-1652325	41407947	1.3145	chip1
SNP_A-1653821	41412141	1.2603	chip1
SNP_A-1657537	41430334	0.4744	chip1
SNP_A-1659349	41435134	1.0583	chip1
SNP_A-1728055	41488798	1.2207	chip2
SNP_A-1726398	41489880	1.2648	chip2
SNP_A-1689644	41542742	1.0308	chip2
SNP_A-1649666	41596131	1.9245	chip2
SNP_A-1728939	41612612	2.2977	chip2
SNP_A-1755927	41614750	0.9032	chip1
SNP_A-1686650	41752094	1.6295	chip2
SNP_A-1656253	41756188	1.0866	chip2
SNP_A-1669606	41816849	0.9573	chip1
SNP_A-1669712	41817020	0.7512	chip1
SNP_A-1669814	41817350	0.5571	chip1
SNP_A-1757497	41850823	0.6862	chip2
SNP_A-1732839	42108479	1.0464	chip1
SNP_A-1756957	42163992	1.3808	chip2
SNP_A-1661840	42164420	0.7401	chip2
SNP_A-1758684	42202541	1.7798	chip2
SNP_A-1679780	42202580	0.7065	chip2
SNP_A-1717847	42353321	0.9391	chip2
SNP_A-1690243	42360293	1	chip2
SNP_A-1653951	42364579	1	chip1
SNP_A-1664645	42395949	1.5682	chip1
SNP_A-1670702	42403918	1.6317	chip2
SNP_A-1743927	42424283	1.6364	chip2
SNP_A-1663766	42424344	1.4041	chip2
SNP_A-1652412	42424383	1.0684	chip2
SNP_A-1694713	42424469	1.0626	chip2
SNP_A-1644555	42450420	0.8058	chip1
SNP_A-1717745	42480771	1	chip2
SNP_A-1700172	42495476	1.1341	chip1
SNP_A-1654689	42506272	0.997	chip2
