Probe_Set	Phy_position	CPA	chiptype
SNP_A-1700695	68256436	0.6241	chip1
SNP_A-1679656	68322752	1.3225	chip2
SNP_A-1690039	68322942	0.3768	chip2
SNP_A-1690957	68355991	0.8601	chip1
SNP_A-1755040	68379603	1	chip2
SNP_A-1658752	68379734	0.6485	chip2
SNP_A-1741161	68402080	1.4153	chip2
SNP_A-1662366	68414286	1.5351	chip2
SNP_A-1743364	68420239	1	chip1
SNP_A-1744648	68420640	1.0095	chip1
SNP_A-1746716	68428665	1.0226	chip1
SNP_A-1704109	68446918	1.3234	chip2
SNP_A-1679837	68458430	1.7777	chip1
SNP_A-1736487	68480686	0.9832	chip2
SNP_A-1687394	68507569	1.1192	chip2
SNP_A-1700592	68544936	0.7784	chip2
SNP_A-1677820	68545997	1.9117	chip2
SNP_A-1650856	68550248	1.292	chip2
SNP_A-1713826	68550386	0.6343	chip2
SNP_A-1724534	68550579	0.635	chip2
SNP_A-1693839	68589901	1.0075	chip2
SNP_A-1655096	68610095	1.4098	chip1
SNP_A-1647764	68655834	0.9199	chip2
SNP_A-1726486	68656425	1.6209	chip2
SNP_A-1702078	68660387	1.3939	chip1
SNP_A-1703378	68660896	0.4771	chip1
SNP_A-1703548	68661062	1	chip1
SNP_A-1703646	68661229	0.6533	chip1
SNP_A-1703846	68661971	1	chip1
SNP_A-1704002	68662660	1	chip1
SNP_A-1647492	68667704	0.5601	chip2
SNP_A-1664508	68717937	0.6151	chip2
SNP_A-1754676	68718453	0.7636	chip2
SNP_A-1718127	68719200	1.6354	chip2
SNP_A-1693964	68753609	1.693	chip1
SNP_A-1696009	68766526	1.0635	chip1
SNP_A-1699746	68778302	2.1448	chip1
SNP_A-1683376	68795670	0.588	chip2
SNP_A-1705084	68801734	1.3896	chip1
SNP_A-1742836	68802710	1.5204	chip1
SNP_A-1743018	68804058	1	chip1
SNP_A-1743106	68804271	1	chip1
SNP_A-1743220	68805132	1	chip1
SNP_A-1750412	68838026	1.247	chip1
SNP_A-1654177	68840319	1.4338	chip2
SNP_A-1752024	68846283	1	chip1
SNP_A-1702623	68865849	1.0814	chip2
SNP_A-1643094	68893818	1.5804	chip1
SNP_A-1748633	68920999	1	chip2
SNP_A-1738164	68921367	1	chip2
SNP_A-1687115	68929072	1.1055	chip1
SNP_A-1693610	68937642	0.978	chip1
SNP_A-1652380	69008405	0.9778	chip2
SNP_A-1717219	69021604	1.7132	chip2
SNP_A-1726704	69043053	1	chip2
SNP_A-1657297	69043126	1.173	chip2
SNP_A-1723688	69066660	1	chip2
SNP_A-1661856	69066751	2.249	chip2
SNP_A-1709507	69081569	0.6546	chip2
SNP_A-1754156	69198515	1.7205	chip2
SNP_A-1741444	69204907	0.6734	chip1
SNP_A-1667277	69227627	2.0647	chip1
SNP_A-1727204	69240293	0.6422	chip2
SNP_A-1697360	69262301	0.7944	chip2
SNP_A-1738911	69262325	1.049	chip2
SNP_A-1680005	69291885	1.2655	chip1
SNP_A-1666958	69326151	0.9892	chip2
SNP_A-1670231	69326471	1.2912	chip2
SNP_A-1708289	69354763	1.0573	chip1
SNP_A-1749790	69385139	1.0668	chip1
SNP_A-1693031	69451778	0.7755	chip1
SNP_A-1698692	69480179	0.8132	chip1
SNP_A-1700174	69480993	0.7534	chip1
SNP_A-1736111	69496879	0.8389	chip2
SNP_A-1701407	69497386	0.8148	chip2
SNP_A-1743205	69497440	1.4592	chip2
SNP_A-1756123	69519061	0.9841	chip1
SNP_A-1684248	69538730	0.7423	chip2
SNP_A-1719117	69538973	1.6632	chip2
SNP_A-1678230	69555397	1.0517	chip2
SNP_A-1735908	69591058	0.4967	chip1
SNP_A-1736028	69591670	1.205	chip1
SNP_A-1653200	69594518	1.3808	chip2
SNP_A-1731325	69594789	1.6706	chip2
SNP_A-1700291	69595298	0.6471	chip2
SNP_A-1687452	69595471	0.801	chip2
SNP_A-1739458	69601845	0.7001	chip1
SNP_A-1754502	69626412	1.1665	chip2
SNP_A-1672697	69628755	0.7655	chip1
SNP_A-1726713	69696567	1.2505	chip1
SNP_A-1726879	69697129	1.3867	chip1
SNP_A-1739050	69762980	1.2257	chip1
SNP_A-1730833	69845453	1.069	chip2
SNP_A-1727610	69857599	1.0775	chip1
SNP_A-1732729	69872081	1.3016	chip1
SNP_A-1745078	69883126	0.897	chip1
SNP_A-1739847	69897539	1	chip2
SNP_A-1724412	69920552	1.5059	chip2
SNP_A-1695366	69990583	0.8479	chip1
SNP_A-1748229	70000334	0.9782	chip2
SNP_A-1649396	70000530	1	chip2
SNP_A-1698341	70016372	0.9672	chip2
SNP_A-1719179	70016980	1.1808	chip2
SNP_A-1646180	70023128	1.0531	chip2
SNP_A-1675577	70081161	0.8756	chip1
SNP_A-1684041	70108000	1.2445	chip1
SNP_A-1693076	70110505	0.7341	chip2
SNP_A-1729856	70167456	1.8048	chip2
SNP_A-1653570	70173641	0.6716	chip2
SNP_A-1706287	70174005	1.024	chip2
SNP_A-1711334	70183667	1.1375	chip2
SNP_A-1694257	70197291	1.2702	chip2
SNP_A-1685204	70222687	1.5773	chip2
SNP_A-1692764	70223053	0.8997	chip2
SNP_A-1732312	70254402	1.1385	chip1
SNP_A-1733795	70256002	1	chip1
SNP_A-1733947	70256188	0.8776	chip1
SNP_A-1748183	70272154	1.3162	chip2
SNP_A-1671913	70307941	1.082	chip1
SNP_A-1672043	70307992	0.8261	chip1
SNP_A-1722064	70315922	1.0602	chip2
SNP_A-1734948	70328586	0.8837	chip2
SNP_A-1655437	70347277	1.3562	chip2
SNP_A-1715880	70364104	1.5689	chip1
SNP_A-1724443	70401435	1.2508	chip1
SNP_A-1694931	70404239	1.3579	chip2
SNP_A-1726645	70411247	1.2013	chip1
SNP_A-1700249	70429810	0.8099	chip2
SNP_A-1686860	70442939	1	chip2
SNP_A-1689753	70443355	0.7081	chip2
SNP_A-1658695	70452523	1	chip1
SNP_A-1681791	70483175	0.678	chip1
SNP_A-1697675	70515683	1.0675	chip2
SNP_A-1667946	70515776	1.7068	chip2
SNP_A-1648308	70517021	0.8767	chip2
SNP_A-1720519	70578522	1.7178	chip2
SNP_A-1645898	70578870	0.6589	chip2
SNP_A-1680679	70639393	0.868	chip1
SNP_A-1684155	70668611	0.7384	chip1
SNP_A-1684281	70668642	0.7929	chip1
SNP_A-1730199	70724352	0.5518	chip1
SNP_A-1686942	70731938	1	chip2
SNP_A-1731940	70742696	1	chip1
SNP_A-1730084	70773135	0.6765	chip2
SNP_A-1699643	70774679	0.9507	chip2
SNP_A-1739070	70776625	1.2225	chip1
SNP_A-1742020	70784955	0.9272	chip1
SNP_A-1742140	70785310	0.7265	chip1
SNP_A-1742412	70785557	1.3927	chip1
SNP_A-1665089	70787868	0.6616	chip1
SNP_A-1666359	70787976	1.2173	chip1
SNP_A-1666593	70790573	1.1382	chip1
SNP_A-1680605	70842044	2.364	chip1
SNP_A-1720907	70847534	1.6328	chip2
SNP_A-1758724	70851717	0.8718	chip2
SNP_A-1648404	70881089	0.8481	chip2
SNP_A-1686946	70881342	1.4057	chip2
SNP_A-1656908	70909008	1.9351	chip1
SNP_A-1657098	70909931	1	chip1
SNP_A-1657340	70912035	2.0461	chip1
SNP_A-1715044	71094337	0.4572	chip1
SNP_A-1686792	71100185	0.8315	chip2
SNP_A-1658072	71117369	2.3843	chip2
SNP_A-1720148	71124193	1	chip1
SNP_A-1720392	71125631	1	chip1
SNP_A-1724047	71158457	0.591	chip1
SNP_A-1724297	71162033	1.0833	chip1
SNP_A-1743827	71170536	0.6131	chip2
SNP_A-1726059	71173406	0.5254	chip1
SNP_A-1726251	71175892	0.9984	chip1
SNP_A-1660737	71199633	0.7167	chip2
SNP_A-1716145	71262957	1	chip2
SNP_A-1738036	71263250	1.2926	chip2
SNP_A-1715885	71266465	0.7566	chip2
SNP_A-1725334	71267742	2.1552	chip2
SNP_A-1659714	71269472	0.9501	chip2
SNP_A-1652904	71272850	1.9718	chip2
SNP_A-1688524	71278847	0.6828	chip2
SNP_A-1717992	71308981	0.8296	chip1
SNP_A-1718128	71309103	0.9693	chip1
SNP_A-1741962	71316295	0.9768	chip1
SNP_A-1742100	71316320	1.2833	chip1
SNP_A-1693012	71360841	0.9089	chip2
SNP_A-1752757	71361542	1.7233	chip2
SNP_A-1714567	71363652	1.3303	chip2
SNP_A-1749631	71364849	2.1085	chip2
SNP_A-1757640	71384798	0.7748	chip1
SNP_A-1680125	71394590	1.0116	chip1
SNP_A-1683691	71401596	1.4646	chip1
SNP_A-1730046	71426732	1	chip2
SNP_A-1649696	71435402	1.2416	chip2
SNP_A-1662670	71437628	0.6384	chip2
SNP_A-1702129	71438158	0.8245	chip2
SNP_A-1652034	71442102	1.2293	chip2
SNP_A-1727218	71443341	1.0338	chip2
SNP_A-1696161	71450221	1.3822	chip1
SNP_A-1741224	71488074	0.6059	chip1
SNP_A-1741352	71488633	1	chip1
SNP_A-1746762	71509649	0.8988	chip1
SNP_A-1748658	71515204	1.7633	chip1
SNP_A-1748762	71516296	1.0158	chip1
SNP_A-1748872	71516328	1.0526	chip1
SNP_A-1676443	71546474	0.538	chip1
SNP_A-1676601	71547373	0.6852	chip1
SNP_A-1728395	71550422	1.0087	chip2
SNP_A-1670806	71550462	1.622	chip2
SNP_A-1737866	71550586	0.8121	chip2
SNP_A-1744131	71591297	1.0742	chip2
SNP_A-1736172	71611451	1.7691	chip1
SNP_A-1685600	71624921	1.3894	chip2
SNP_A-1675777	71648649	0.4549	chip1
SNP_A-1717873	71691395	0.8764	chip2
SNP_A-1754406	71700861	1.4416	chip2
SNP_A-1658715	71711837	1.2644	chip1
SNP_A-1714916	71752899	2.0094	chip1
SNP_A-1715042	71753222	0.9969	chip1
SNP_A-1675648	71769645	1.1485	chip2
SNP_A-1722335	71770207	2.021	chip1
SNP_A-1722489	71771989	1.3819	chip1
SNP_A-1650448	71774359	1.5756	chip2
SNP_A-1752551	71791484	2.1734	chip2
SNP_A-1652979	71800192	1.1975	chip1
SNP_A-1681351	71867340	0.8461	chip1
SNP_A-1683037	71876062	1	chip1
SNP_A-1746863	71893704	0.6765	chip2
SNP_A-1689702	71895705	1.6848	chip1
SNP_A-1732120	71913864	0.886	chip1
SNP_A-1732242	71914646	1.5159	chip1
SNP_A-1733879	71915743	1.3198	chip1
SNP_A-1734043	71917326	0.7381	chip1
SNP_A-1735676	71924725	0.7187	chip1
SNP_A-1736086	71928349	1.7177	chip1
SNP_A-1736196	71928655	1	chip1
SNP_A-1736304	71928683	0.4849	chip1
SNP_A-1737602	71929937	0.787	chip1
SNP_A-1701345	71944355	1.881	chip2
SNP_A-1724748	71945230	0.8199	chip2
SNP_A-1684318	71963849	1	chip2
SNP_A-1714915	71972490	1.013	chip2
SNP_A-1684297	72025222	0.3334	chip1
SNP_A-1726913	72046950	0.7927	chip1
SNP_A-1727037	72047326	0.8285	chip1
SNP_A-1712635	72056009	0.6432	chip2
SNP_A-1705509	72088795	0.7296	chip2
SNP_A-1681474	72094914	0.9764	chip2
SNP_A-1666296	72118918	2.3284	chip2
SNP_A-1746522	72119319	1.4758	chip2
SNP_A-1759041	72119472	1.5737	chip2
SNP_A-1692402	72141987	1.1076	chip2
SNP_A-1699407	72183522	1.3438	chip2
SNP_A-1720530	72189013	0.7763	chip1
SNP_A-1678590	72192155	0.5898	chip2
SNP_A-1688430	72195580	0.8826	chip2
SNP_A-1706067	72204160	0.9532	chip2
SNP_A-1702555	72204433	0.4996	chip2
SNP_A-1663301	72332092	0.5845	chip1
SNP_A-1663415	72333208	0.8196	chip1
SNP_A-1665376	72337973	1.1087	chip2
SNP_A-1684780	72390149	1.64	chip2
SNP_A-1720393	72433387	1	chip2
SNP_A-1712610	72442066	1.9423	chip1
SNP_A-1714199	72448226	1	chip1
SNP_A-1714568	72454825	0.5334	chip1
SNP_A-1647062	72583695	1.0656	chip2
SNP_A-1662877	72666641	0.669	chip1
SNP_A-1678490	72694104	0.739	chip2
SNP_A-1676382	72713928	1.0389	chip2
SNP_A-1742155	72736628	1.2817	chip2
SNP_A-1731142	72737532	1.0914	chip1
SNP_A-1731286	72737713	0.4366	chip1
SNP_A-1741408	72776677	1	chip1
SNP_A-1741506	72776918	1	chip1
SNP_A-1743506	72789738	2.5388	chip1
SNP_A-1744790	72789875	0.7349	chip1
SNP_A-1744926	72789903	0.461	chip1
SNP_A-1751687	72803784	1.2541	chip2
SNP_A-1676332	72820665	1.1735	chip2
SNP_A-1650604	72820745	0.522	chip2
SNP_A-1676309	72836342	0.8981	chip1
SNP_A-1676419	72836641	0.7369	chip1
SNP_A-1727662	72871543	1.6818	chip1
SNP_A-1659074	72872964	2.1041	chip2
SNP_A-1729147	72876727	1.6323	chip1
SNP_A-1717483	72884855	0.9938	chip2
SNP_A-1732673	72886773	0.9171	chip1
SNP_A-1732795	72887581	0.3394	chip1
SNP_A-1734291	72894183	0.6678	chip1
SNP_A-1734401	72894362	1.4461	chip1
SNP_A-1757175	72896653	0.5343	chip2
SNP_A-1715455	72899258	2.0621	chip2
SNP_A-1663583	72922299	1.0103	chip1
SNP_A-1663713	72922493	0.6898	chip1
SNP_A-1671062	72937882	1.7667	chip2
SNP_A-1728671	72937992	1.349	chip2
SNP_A-1669110	72947442	0.5379	chip1
SNP_A-1647688	72947849	1.1334	chip2
SNP_A-1730116	72948154	0.7231	chip2
SNP_A-1727623	72948500	1.1186	chip2
SNP_A-1705113	72948550	1.0611	chip2
SNP_A-1670931	72952816	0.7884	chip1
SNP_A-1671033	72953234	0.9287	chip1
SNP_A-1671131	72953304	2.0501	chip1
SNP_A-1712921	72982944	0.4918	chip2
SNP_A-1736707	72999516	2.1458	chip2
SNP_A-1723799	73022239	1.3111	chip1
SNP_A-1725467	73027661	0.6531	chip1
SNP_A-1725597	73027808	0.8536	chip1
SNP_A-1668698	73033999	1.329	chip2
SNP_A-1732273	73076400	0.8445	chip2
SNP_A-1712935	73077253	0.696	chip2
SNP_A-1654384	73077450	1.3125	chip1
SNP_A-1652996	73089543	1	chip2
SNP_A-1688884	73089635	0.9986	chip2
SNP_A-1678088	73093200	0.6054	chip2
SNP_A-1713466	73093342	1.4135	chip2
SNP_A-1649786	73093717	1.8349	chip2
SNP_A-1708820	73193566	1.4476	chip1
SNP_A-1712188	73201604	0.6214	chip1
SNP_A-1712346	73202045	0.7927	chip1
SNP_A-1678272	73241529	0.9698	chip2
SNP_A-1662862	73242394	0.6319	chip2
SNP_A-1723221	73244853	0.671	chip1
SNP_A-1723409	73245674	1.2262	chip1
SNP_A-1725410	73251899	1	chip2
SNP_A-1757844	73251955	1.1052	chip2
SNP_A-1647067	73267805	0.7335	chip1
SNP_A-1647181	73268111	1	chip1
SNP_A-1660341	73284794	1.4492	chip2
SNP_A-1682302	73284990	1.0979	chip2
SNP_A-1654310	73300945	0.6766	chip1
SNP_A-1655676	73302397	0.6475	chip1
SNP_A-1709928	73374301	0.7019	chip1
SNP_A-1712010	73389266	0.8608	chip1
SNP_A-1713399	73391003	1.6354	chip1
SNP_A-1713643	73391987	1.869	chip1
SNP_A-1754468	73398971	0.964	chip2
SNP_A-1724108	73399211	0.653	chip2
SNP_A-1756840	73419864	1.4006	chip1
SNP_A-1644681	73432759	1.1056	chip1
SNP_A-1649835	73441787	0.9591	chip1
SNP_A-1650055	73442452	1.6941	chip1
SNP_A-1669426	73478672	2.1715	chip1
SNP_A-1727192	73483588	1.132	chip2
SNP_A-1672981	73492535	0.9197	chip1
SNP_A-1674746	73496692	0.8454	chip1
SNP_A-1644500	73498766	1	chip2
SNP_A-1746725	73506945	1	chip2
SNP_A-1678339	73507497	0.9518	chip1
SNP_A-1682135	73525908	1	chip1
SNP_A-1682231	73526683	1.126	chip1
SNP_A-1708550	73543029	0.9343	chip2
SNP_A-1729627	73569001	0.859	chip1
SNP_A-1729723	73570127	1	chip1
SNP_A-1730986	73570789	0.5711	chip1
SNP_A-1658317	73623319	0.8775	chip1
SNP_A-1665126	73627082	1.1788	chip2
SNP_A-1699819	73645884	1.0358	chip2
SNP_A-1712922	73694219	1	chip1
SNP_A-1716152	73702798	1	chip1
SNP_A-1716356	73704495	1.1014	chip1
SNP_A-1719892	73737011	1	chip1
SNP_A-1729246	73739266	1.0853	chip2
SNP_A-1648130	73739798	1.2793	chip2
SNP_A-1657970	73741914	1	chip2
SNP_A-1722047	73743682	0.5434	chip1
SNP_A-1722257	73745178	1.0969	chip1
SNP_A-1726102	73755899	1.7305	chip2
SNP_A-1724003	73760424	0.7645	chip1
SNP_A-1725319	73760773	0.8211	chip1
SNP_A-1657807	73800207	1.8375	chip1
SNP_A-1657915	73800259	0.4803	chip1
SNP_A-1749665	73804628	1.0979	chip2
SNP_A-1753427	73805044	0.9833	chip2
SNP_A-1665131	73818187	0.6152	chip1
SNP_A-1664300	73895149	0.573	chip2
SNP_A-1672900	73935857	1.4974	chip2
SNP_A-1681236	73936150	1.6867	chip2
SNP_A-1704114	73980589	1.5623	chip1
SNP_A-1707887	73991372	0.813	chip1
SNP_A-1703623	74001829	0.9153	chip2
SNP_A-1647907	74069141	1.0173	chip1
SNP_A-1693309	74099299	0.9555	chip2
SNP_A-1751837	74112529	1.3678	chip2
SNP_A-1705314	74126274	1.1185	chip1
SNP_A-1717486	74126352	0.7723	chip1
SNP_A-1721298	74135468	1.1576	chip1
SNP_A-1721243	74136213	1	chip2
SNP_A-1748373	74148681	0.5525	chip2
SNP_A-1647696	74150663	1.2077	chip2
SNP_A-1752077	74150824	0.8892	chip2
SNP_A-1708943	74173721	1.3781	chip2
SNP_A-1657591	74188480	1.5332	chip1
SNP_A-1717619	74291176	1.6377	chip2
SNP_A-1721133	74329092	1.0243	chip2
SNP_A-1710607	74420769	1.1146	chip1
SNP_A-1722062	74430452	0.7867	chip2
SNP_A-1690343	74452030	1.2026	chip2
SNP_A-1719485	74452169	2.1514	chip2
SNP_A-1648636	74453192	0.8662	chip2
SNP_A-1706555	74489506	1.227	chip2
SNP_A-1699070	74546514	1	chip1
SNP_A-1644146	74550085	0.5745	chip2
SNP_A-1685848	74550513	0.799	chip2
SNP_A-1674167	74570117	1.8044	chip2
SNP_A-1739185	74570543	0.8759	chip2
SNP_A-1742949	74570760	0.8724	chip2
SNP_A-1699519	74602834	1	chip2
SNP_A-1753086	74626957	1.3284	chip1
SNP_A-1753262	74627190	1.3922	chip1
SNP_A-1756880	74649787	1.4331	chip1
SNP_A-1646363	74675863	0.8227	chip1
SNP_A-1657209	74725315	1.0595	chip2
SNP_A-1757065	74736427	0.7558	chip2
SNP_A-1690840	74737023	1.2925	chip2
SNP_A-1722258	74737103	1.2263	chip2
SNP_A-1701998	74744853	0.9778	chip1
SNP_A-1713762	74761316	0.8361	chip2
SNP_A-1745098	74765401	1.028	chip1
SNP_A-1745249	74765908	1.5546	chip1
SNP_A-1743523	74768767	1.4161	chip2
SNP_A-1747148	74769535	1.3162	chip1
SNP_A-1754387	74783525	0.7559	chip1
SNP_A-1754503	74783777	0.9887	chip1
SNP_A-1754603	74783914	1.4344	chip1
SNP_A-1733922	74795836	0.6699	chip2
SNP_A-1654704	74800525	0.746	chip1
SNP_A-1654947	74800864	1.2379	chip2
SNP_A-1694461	74819568	0.8006	chip2
SNP_A-1672266	74827629	1.2482	chip2
SNP_A-1699575	74839922	0.793	chip2
SNP_A-1678606	74870689	1.5433	chip2
SNP_A-1709033	74870847	1.2941	chip2
SNP_A-1718689	74870915	0.8778	chip2
SNP_A-1717350	74898553	0.5551	chip1
SNP_A-1744555	74903393	1.7346	chip2
SNP_A-1720936	74918459	0.6775	chip1
SNP_A-1703870	75052056	1.6758	chip1
SNP_A-1748281	75060881	1.4836	chip2
SNP_A-1709215	75068168	0.6743	chip2
SNP_A-1659230	75069332	1.5752	chip2
SNP_A-1709464	75080101	0.5954	chip1
SNP_A-1754577	75123180	1.0255	chip1
SNP_A-1754667	75123810	1.5418	chip1
SNP_A-1754779	75124140	0.6858	chip1
SNP_A-1713992	75131497	1	chip2
SNP_A-1708388	75132226	0.6652	chip2
SNP_A-1663692	75174145	2.7151	chip2
SNP_A-1670299	75179654	1.088	chip2
SNP_A-1654171	75184816	0.6009	chip2
SNP_A-1745570	75185702	0.9201	chip2
SNP_A-1693066	75198272	1.2864	chip2
SNP_A-1653099	75207345	0.7	chip1
SNP_A-1718065	75238660	0.8635	chip2
SNP_A-1756535	75274475	1	chip2
SNP_A-1707100	75276460	1.0141	chip1
SNP_A-1707210	75276738	1.2586	chip1
SNP_A-1750380	75304850	1	chip1
SNP_A-1754399	75328462	1	chip1
SNP_A-1685009	75353429	0.8669	chip1
SNP_A-1685215	75353682	0.6886	chip1
SNP_A-1685365	75354027	1.3347	chip1
SNP_A-1685619	75354288	0.7929	chip1
SNP_A-1685751	75354366	0.971	chip1
SNP_A-1687045	75354502	1.9341	chip1
SNP_A-1687447	75355396	1.1409	chip1
SNP_A-1689253	75359737	1.1442	chip1
SNP_A-1689439	75360059	0.7232	chip1
SNP_A-1689549	75360367	0.4874	chip1
SNP_A-1692579	75369530	1	chip1
SNP_A-1697852	75393452	1	chip1
SNP_A-1672694	75404806	0.7685	chip2
SNP_A-1738243	75407535	0.5584	chip1
SNP_A-1748788	75443995	1.0268	chip1
SNP_A-1752332	75453211	0.5643	chip1
SNP_A-1752450	75453329	0.5359	chip1
SNP_A-1701113	75454048	1.371	chip2
SNP_A-1680167	75481600	0.8386	chip1
SNP_A-1712191	75487587	1.2787	chip2
SNP_A-1683545	75506730	1.4922	chip1
SNP_A-1685151	75508128	1.0963	chip1
SNP_A-1685259	75508291	0.7953	chip1
SNP_A-1685353	75508562	1.6394	chip1
SNP_A-1678588	75508841	1.219	chip2
SNP_A-1687127	75510887	0.6325	chip1
SNP_A-1689367	75517111	1.4188	chip1
SNP_A-1691021	75519655	0.7902	chip1
SNP_A-1705068	75525746	0.927	chip1
SNP_A-1650165	75603717	0.5211	chip1
SNP_A-1650341	75605008	0.9086	chip1
SNP_A-1650613	75605514	1.4173	chip1
SNP_A-1741481	75618063	1.4991	chip2
SNP_A-1688134	75618388	0.9066	chip2
SNP_A-1681228	75633401	1.0949	chip2
SNP_A-1707879	75656049	0.8493	chip1
SNP_A-1708053	75658001	1.1563	chip1
SNP_A-1708153	75658148	0.5969	chip1
SNP_A-1708261	75658228	1.2679	chip1
SNP_A-1709682	75660553	0.6938	chip1
SNP_A-1709790	75660701	1.5558	chip1
SNP_A-1742701	75680219	1.1586	chip2
SNP_A-1744353	75719837	1.119	chip2
SNP_A-1647548	75727398	2.2715	chip2
SNP_A-1670932	75727563	1.4051	chip2
SNP_A-1691339	75759099	1.2473	chip1
SNP_A-1758009	75762472	0.9221	chip2
SNP_A-1647444	75773384	0.7841	chip2
SNP_A-1703782	75795942	0.6949	chip1
SNP_A-1705787	75803287	1.1227	chip2
SNP_A-1723078	75803523	1.0816	chip2
SNP_A-1695691	75803590	0.9612	chip2
SNP_A-1750672	75813311	1	chip1
SNP_A-1677018	75833297	0.7718	chip2
SNP_A-1682007	75880526	1.5352	chip1
SNP_A-1682197	75893426	1.5489	chip1
SNP_A-1682301	75893809	0.8341	chip1
SNP_A-1682393	75894443	1.2207	chip1
SNP_A-1682497	75894564	0.7739	chip1
SNP_A-1720307	75898125	0.8742	chip2
SNP_A-1685537	75907453	0.6581	chip1
SNP_A-1744763	75917824	1.1699	chip2
SNP_A-1738257	75975353	0.9918	chip1
SNP_A-1688206	75979084	1.0811	chip2
SNP_A-1752142	76021534	1.4563	chip1
SNP_A-1679595	76037205	1.1768	chip1
SNP_A-1680049	76043503	0.5271	chip1
SNP_A-1644624	76079763	0.6867	chip2
SNP_A-1688303	76097539	1	chip1
SNP_A-1741098	76172213	0.9529	chip1
SNP_A-1742280	76172820	0.7858	chip1
SNP_A-1757180	76194245	1.7133	chip1
SNP_A-1686268	76195865	1.1025	chip2
SNP_A-1644433	76202514	0.6022	chip1
SNP_A-1673954	76250071	1.263	chip2
SNP_A-1744713	76250603	1	chip2
SNP_A-1749345	76267258	1.0059	chip2
SNP_A-1733960	76267797	1.0139	chip2
SNP_A-1685176	76268636	1.1089	chip2
SNP_A-1705324	76305529	0.8895	chip1
SNP_A-1662374	76332263	1.0109	chip2
SNP_A-1691642	76332796	1.0222	chip2
SNP_A-1692618	76341654	1	chip2
SNP_A-1643815	76397692	1.1369	chip1
SNP_A-1645223	76398889	1.3184	chip1
SNP_A-1712439	76408624	0.6985	chip2
SNP_A-1691274	76408706	0.3566	chip2
SNP_A-1700973	76408762	1.4559	chip2
SNP_A-1711578	76445792	1.1708	chip2
SNP_A-1758075	76457951	0.887	chip2
SNP_A-1652716	76458009	1.7026	chip2
SNP_A-1703256	76488937	0.7416	chip1
SNP_A-1691449	76771534	0.9874	chip1
SNP_A-1709623	76817590	0.7187	chip2
SNP_A-1736986	76829538	1.0334	chip1
SNP_A-1737172	76829775	1.0222	chip1
SNP_A-1740376	76845208	0.6773	chip1
SNP_A-1747210	76877679	1.7851	chip1
SNP_A-1747314	76877829	0.8646	chip1
SNP_A-1747452	76877865	1.6851	chip1
SNP_A-1735386	76882670	0.9146	chip2
SNP_A-1751545	76883667	1.7653	chip2
SNP_A-1677644	76883764	0.8829	chip2
SNP_A-1730246	76883878	0.9207	chip2
SNP_A-1682403	76935786	0.7739	chip1
SNP_A-1666820	76965059	1	chip2
SNP_A-1693615	76965482	0.903	chip2
SNP_A-1710894	76975376	0.6717	chip2
SNP_A-1758019	76985017	0.6041	chip2
SNP_A-1660515	76985266	0.8514	chip2
SNP_A-1739618	77014025	1.6498	chip1
SNP_A-1704913	77045128	1.0915	chip2
SNP_A-1669500	77047689	0.5041	chip1
SNP_A-1672877	77060932	1.5593	chip1
SNP_A-1674758	77063255	0.7331	chip1
SNP_A-1704789	77064653	1.2476	chip2
SNP_A-1650524	77065262	0.849	chip2
SNP_A-1644232	77065490	0.8812	chip2
SNP_A-1718141	77066720	1.1854	chip2
SNP_A-1678353	77070407	0.934	chip1
SNP_A-1679715	77073797	0.614	chip1
SNP_A-1721431	77093801	1.3356	chip2
SNP_A-1643706	77115692	0.4991	chip2
SNP_A-1703877	77151203	0.8197	chip2
SNP_A-1664188	77151328	0.6886	chip2
SNP_A-1749874	77190341	0.6263	chip1
SNP_A-1684175	77261064	1.2694	chip1
SNP_A-1684509	77262170	1.4152	chip1
SNP_A-1693392	77283069	0.6825	chip1
SNP_A-1694922	77283209	1.1444	chip1
SNP_A-1697125	77290759	0.8996	chip1
SNP_A-1756022	77309063	1.3325	chip2
SNP_A-1745755	77338541	1.7689	chip1
SNP_A-1747078	77338577	1.0136	chip1
SNP_A-1704697	77360724	1.4365	chip2
SNP_A-1754714	77415255	1.6764	chip2
SNP_A-1721974	77452637	0.854	chip2
SNP_A-1733107	77464625	1.9473	chip1
SNP_A-1734453	77465578	1	chip1
SNP_A-1734615	77466739	0.5427	chip1
SNP_A-1736350	77469270	0.9638	chip1
SNP_A-1654773	77493991	0.5788	chip2
SNP_A-1744974	77503432	2.6987	chip1
SNP_A-1745141	77503894	1.1743	chip1
SNP_A-1669522	77512825	0.5866	chip1
SNP_A-1670733	77512928	1	chip1
SNP_A-1699559	77541183	1.4334	chip2
SNP_A-1677995	77546024	1.4331	chip1
SNP_A-1735649	77580864	1.4487	chip2
SNP_A-1676974	77591733	1.8091	chip2
SNP_A-1646820	77592264	1.1288	chip2
SNP_A-1737781	77608029	1.5672	chip1
SNP_A-1664711	77617524	1.4886	chip1
SNP_A-1664797	77617544	1.605	chip1
SNP_A-1673637	77639621	0.6321	chip1
SNP_A-1673873	77640121	1.5777	chip1
SNP_A-1691770	77658862	1.2711	chip2
SNP_A-1721054	77665412	1.658	chip1
SNP_A-1756877	77666942	0.7236	chip2
SNP_A-1722936	77695010	1.5864	chip2
