Probe_Set	Phy_position	CPA	chiptype
SNP_A-1726368	18370943	1.3612	chip2
SNP_A-1704495	18373853	1	chip2
SNP_A-1705139	18379480	1.7736	chip2
SNP_A-1736554	18382597	0.8456	chip1
SNP_A-1665803	18420742	1.1627	chip1
SNP_A-1665959	18421011	2.1682	chip1
SNP_A-1710966	18424620	1.1823	chip2
SNP_A-1723276	18424822	1	chip2
SNP_A-1672521	18438880	0.8446	chip1
SNP_A-1698109	18447255	1	chip2
SNP_A-1676603	18455002	1	chip1
SNP_A-1679773	18461539	0.8957	chip1
SNP_A-1679931	18462546	1.8857	chip1
SNP_A-1718456	18466830	0.9391	chip1
SNP_A-1718564	18468132	1	chip1
SNP_A-1729127	18489087	1.402	chip1
SNP_A-1729295	18489290	1	chip1
SNP_A-1690401	18496190	1	chip2
SNP_A-1742743	18520100	0.8809	chip2
SNP_A-1665188	18520188	0.9045	chip2
SNP_A-1749917	18520255	0.9097	chip2
SNP_A-1709019	18641931	1.458	chip2
SNP_A-1678730	18643380	0.8048	chip2
SNP_A-1705495	18644351	1.107	chip2
SNP_A-1698787	18670679	0.9617	chip2
SNP_A-1660063	18671452	0.6981	chip2
SNP_A-1725153	18673680	1	chip1
SNP_A-1661878	18707903	1.3452	chip2
SNP_A-1672716	18708186	0.5971	chip2
SNP_A-1714024	18708280	1.2184	chip2
SNP_A-1652864	18708792	1.257	chip2
SNP_A-1745547	18715336	1.6462	chip1
SNP_A-1745661	18715420	0.6293	chip1
SNP_A-1747342	18718689	0.6507	chip1
SNP_A-1700173	18733676	1.3455	chip2
SNP_A-1668775	18734367	0.9667	chip2
SNP_A-1660683	18734966	0.7426	chip2
SNP_A-1694619	18735134	1.0261	chip2
SNP_A-1724334	18736310	0.5458	chip2
SNP_A-1694171	18748205	0.6441	chip2
SNP_A-1720089	18748836	1.2654	chip2
SNP_A-1685731	18776181	0.5895	chip1
SNP_A-1711546	18780083	0.75	chip2
SNP_A-1748873	18852658	0.889	chip2
SNP_A-1644002	18868842	0.5848	chip2
SNP_A-1663040	18926179	1.0395	chip2
SNP_A-1727051	18959363	0.8209	chip1
SNP_A-1727183	18959422	1.4979	chip1
SNP_A-1730370	18979696	0.642	chip1
SNP_A-1730460	18979893	0.6996	chip1
SNP_A-1693967	19012470	0.9777	chip2
SNP_A-1662858	19042562	1	chip2
SNP_A-1672928	19042923	1.0823	chip2
SNP_A-1751885	19048743	0.9044	chip2
SNP_A-1648902	19048821	0.7627	chip2
SNP_A-1724369	19268526	0.7663	chip1
SNP_A-1726231	19286871	0.8187	chip1
SNP_A-1726417	19287751	0.6054	chip1
SNP_A-1754244	19438473	0.9293	chip2
SNP_A-1665699	19487270	1	chip1
SNP_A-1748501	19520883	1.0366	chip2
SNP_A-1710937	19541907	1	chip1
SNP_A-1720180	19572630	0.9098	chip1
SNP_A-1720412	19574796	1.0926	chip1
SNP_A-1689929	19581153	3.4986	chip2
SNP_A-1658558	19583084	1.6742	chip2
SNP_A-1658154	19624699	1.4849	chip2
SNP_A-1654434	19639738	0.5983	chip1
SNP_A-1740473	19726356	0.5043	chip2
SNP_A-1717005	19726871	1.4693	chip2
SNP_A-1689938	19744476	0.7928	chip1
SNP_A-1736802	19788344	0.8043	chip1
SNP_A-1742353	19815627	0.8345	chip2
SNP_A-1679274	19815769	0.6668	chip2
SNP_A-1740175	19817259	0.7104	chip2
SNP_A-1649356	19817538	0.6909	chip2
SNP_A-1711919	19830148	0.9716	chip2
SNP_A-1668031	19866496	1	chip1
SNP_A-1677822	19868076	0.9235	chip2
SNP_A-1749617	19871864	0.9695	chip2
SNP_A-1658052	19872251	1.2859	chip2
SNP_A-1712115	19882748	1.5612	chip2
SNP_A-1678391	19907291	1	chip1
SNP_A-1730539	19933045	2.0358	chip2
SNP_A-1675545	19933380	2.0369	chip2
SNP_A-1648310	19933585	0.8959	chip2
SNP_A-1727802	19978975	1	chip1
SNP_A-1731098	19991563	1.3988	chip1
SNP_A-1662091	20105657	0.6458	chip1
SNP_A-1663593	20108466	0.8054	chip1
SNP_A-1687960	20113927	1	chip2
SNP_A-1692884	20115458	1.7149	chip2
SNP_A-1674390	20170613	1.4676	chip1
SNP_A-1674508	20170680	0.6851	chip1
SNP_A-1674618	20170855	1.5918	chip1
SNP_A-1722189	20211607	1.0627	chip1
SNP_A-1652540	20228152	1	chip2
SNP_A-1727001	20230597	1	chip1
SNP_A-1728942	20240993	1.3063	chip1
SNP_A-1729038	20241081	0.5474	chip1
SNP_A-1729153	20241120	0.5392	chip1
SNP_A-1690499	20271390	0.6632	chip2
SNP_A-1726768	20272412	1.232	chip2
SNP_A-1708298	20273265	0.9038	chip2
SNP_A-1751469	20277623	0.544	chip2
SNP_A-1679158	20277948	0.8399	chip2
SNP_A-1666675	20298166	0.816	chip1
SNP_A-1706960	20312257	0.7578	chip1
SNP_A-1707150	20313676	0.8596	chip1
SNP_A-1707242	20313846	0.8646	chip1
SNP_A-1714363	20345885	0.8942	chip1
SNP_A-1715704	20347805	1.4761	chip1
SNP_A-1715868	20351231	1.9669	chip1
SNP_A-1690001	20487142	1.0725	chip2
SNP_A-1725742	20543571	1.4333	chip2
SNP_A-1697163	20591177	0.7365	chip1
SNP_A-1697349	20592188	0.9711	chip1
SNP_A-1696660	20638805	1.9257	chip2
SNP_A-1714909	20639540	1	chip2
SNP_A-1689412	20639757	1	chip2
SNP_A-1741705	20639911	1	chip2
SNP_A-1706426	20660966	2.543	chip1
SNP_A-1676778	20670198	1.5728	chip2
SNP_A-1715617	20727847	1.105	chip2
SNP_A-1735920	20732210	0.9196	chip1
SNP_A-1736108	20732687	1	chip1
SNP_A-1736230	20732770	0.7787	chip1
SNP_A-1736378	20734371	0.7849	chip1
SNP_A-1650672	20748306	0.8354	chip2
SNP_A-1650970	20754870	0.5679	chip2
SNP_A-1647450	20755097	0.9665	chip2
SNP_A-1744638	20776994	0.6428	chip1
SNP_A-1746403	20783946	0.7205	chip1
SNP_A-1748468	20801113	1.6028	chip1
SNP_A-1748586	20801210	1.124	chip1
SNP_A-1750034	20801421	0.991	chip1
SNP_A-1750434	20811287	0.8908	chip1
SNP_A-1744133	20812194	1.1456	chip2
SNP_A-1655925	20813617	1.1328	chip2
SNP_A-1674288	20835818	2.2143	chip1
SNP_A-1678079	20863922	1.0489	chip1
SNP_A-1651028	20866470	1.5373	chip2
SNP_A-1733528	20866513	1.4088	chip2
SNP_A-1679639	20873199	1.9465	chip1
SNP_A-1679807	20873713	1.5896	chip1
SNP_A-1758286	20881125	0.9917	chip2
SNP_A-1681681	20892313	0.7526	chip1
SNP_A-1721510	20903797	0.656	chip2
SNP_A-1685367	20920261	0.6962	chip1
SNP_A-1731199	20943233	0.6874	chip2
SNP_A-1656659	20943335	1.068	chip2
SNP_A-1711870	20943750	1.2016	chip2
SNP_A-1672066	20996934	2.2885	chip2
SNP_A-1743785	20998377	0.5931	chip2
SNP_A-1690746	21001287	1.2908	chip1
SNP_A-1729054	21001722	0.9671	chip1
SNP_A-1729215	21002447	0.4511	chip1
SNP_A-1711967	21008574	0.8515	chip2
SNP_A-1732821	21035062	0.8052	chip1
SNP_A-1736034	21045880	1.8571	chip1
SNP_A-1739656	21065675	0.4679	chip1
SNP_A-1724378	21133020	0.7081	chip2
SNP_A-1752337	21165516	0.7863	chip2
SNP_A-1681079	21171876	1.1217	chip1
SNP_A-1681309	21177700	1	chip1
SNP_A-1660327	21204877	0.9885	chip2
SNP_A-1643539	21362123	0.8291	chip2
SNP_A-1713182	21418461	0.862	chip1
SNP_A-1718956	21446776	1.3301	chip1
SNP_A-1724592	21451790	1.0252	chip2
SNP_A-1720760	21456645	0.7082	chip1
SNP_A-1654954	21500160	0.9609	chip1
SNP_A-1655182	21500725	0.468	chip1
SNP_A-1655352	21500937	1.2571	chip1
SNP_A-1656857	21506772	0.7097	chip2
SNP_A-1657130	21509904	1.1493	chip1
SNP_A-1657246	21509921	0.804	chip1
SNP_A-1657378	21510274	1.0737	chip1
SNP_A-1658689	21511258	1.2675	chip1
SNP_A-1649764	21525576	1.0444	chip2
SNP_A-1664259	21541566	0.8318	chip1
SNP_A-1664395	21541614	1	chip1
SNP_A-1665861	21543004	0.9999	chip1
SNP_A-1666143	21545283	0.778	chip1
SNP_A-1719251	21546280	1	chip2
SNP_A-1669799	21546881	1.0044	chip2
SNP_A-1706308	21566591	0.5662	chip1
SNP_A-1707889	21569686	1	chip1
SNP_A-1662852	21582004	1	chip2
SNP_A-1654375	21616200	0.6474	chip2
SNP_A-1644421	21647873	1.7977	chip1
SNP_A-1644587	21648399	1.1526	chip1
SNP_A-1726006	21674433	1.435	chip2
SNP_A-1738611	21675404	1.7664	chip2
SNP_A-1646060	21701675	1.3869	chip2
SNP_A-1670157	21701815	1.69	chip2
SNP_A-1740418	21762317	1	chip1
SNP_A-1740642	21763222	1.2704	chip1
SNP_A-1740740	21763347	0.8505	chip1
SNP_A-1742076	21764245	1	chip1
SNP_A-1666501	21778481	0.6969	chip1
SNP_A-1668459	21791078	0.6423	chip1
SNP_A-1668573	21791319	1.1798	chip1
SNP_A-1669996	21793880	0.3969	chip1
SNP_A-1673957	21844199	0.9456	chip1
SNP_A-1705993	21948524	0.8116	chip2
SNP_A-1712923	21971583	0.5729	chip2
SNP_A-1725804	22018801	1.1195	chip2
SNP_A-1700452	22026112	1.4244	chip2
SNP_A-1666060	22026367	0.8356	chip2
SNP_A-1667195	22030765	1	chip1
SNP_A-1710760	22041670	1	chip2
SNP_A-1712744	22071850	1	chip1
SNP_A-1712930	22072375	1.0266	chip1
SNP_A-1699309	22089568	1	chip2
SNP_A-1676982	22090176	1	chip2
SNP_A-1648126	22102599	1.2039	chip2
SNP_A-1642539	22185820	1.5234	chip2
SNP_A-1705090	22268100	0.9329	chip1
SNP_A-1696729	22394681	1.0473	chip1
SNP_A-1716075	22404640	1.2901	chip2
SNP_A-1722828	22404973	0.6635	chip2
SNP_A-1717781	22405302	0.9882	chip2
SNP_A-1703475	22407016	0.8359	chip2
SNP_A-1679778	22414834	1.2969	chip2
SNP_A-1702342	22416539	0.6387	chip1
SNP_A-1702652	22417593	0.6324	chip1
SNP_A-1703958	22418153	1	chip1
SNP_A-1656877	22448191	0.6754	chip2
SNP_A-1643145	22448980	2.1092	chip2
SNP_A-1727696	22474016	1.1823	chip1
SNP_A-1736064	22519329	1.1577	chip1
SNP_A-1736186	22519380	0.8869	chip1
SNP_A-1739636	22533147	1.4933	chip1
SNP_A-1662029	22537359	0.4849	chip1
SNP_A-1662119	22537508	0.8052	chip1
SNP_A-1662201	22537789	1.4208	chip1
SNP_A-1656104	22681708	1	chip1
SNP_A-1677526	22685593	0.8678	chip2
SNP_A-1717075	22685667	0.9462	chip2
SNP_A-1679944	22697594	0.7059	chip2
SNP_A-1734000	22697790	1.2336	chip2
SNP_A-1708103	22730232	1.1842	chip1
SNP_A-1708203	22730301	0.4254	chip1
SNP_A-1708297	22730332	0.4583	chip1
SNP_A-1755974	22731961	1.2217	chip2
SNP_A-1713449	22739869	1.8018	chip1
SNP_A-1713561	22739963	0.955	chip1
SNP_A-1712015	22785727	1.7366	chip2
SNP_A-1706433	22801336	1.6437	chip2
SNP_A-1651623	22874562	0.5697	chip1
SNP_A-1672948	22894931	1.4029	chip2
SNP_A-1716333	22895256	1.0839	chip2
SNP_A-1658775	22901864	0.5728	chip1
SNP_A-1658903	22902324	1	chip1
SNP_A-1659009	22902392	0.9902	chip1
SNP_A-1685616	22921804	0.7558	chip2
SNP_A-1729734	22923651	1.7418	chip2
SNP_A-1705734	22937998	1	chip1
SNP_A-1707638	22946519	0.5082	chip1
SNP_A-1716984	22984050	1.4605	chip1
SNP_A-1754665	22988880	1.7368	chip1
SNP_A-1649569	23063801	0.7558	chip1
SNP_A-1649689	23063969	0.7342	chip1
SNP_A-1651357	23069238	1.2392	chip1
SNP_A-1670924	23071563	0.7988	chip2
SNP_A-1693083	23106600	1	chip1
SNP_A-1693189	23106936	1.2316	chip1
SNP_A-1693342	23107288	0.8991	chip1
SNP_A-1741041	23111911	0.9937	chip2
SNP_A-1696541	23113107	1.7164	chip1
SNP_A-1696679	23113176	0.5924	chip1
SNP_A-1748053	23122534	0.7211	chip2
SNP_A-1702196	23151189	0.7664	chip1
SNP_A-1702476	23152338	2.255	chip1
SNP_A-1747246	23172584	1.085	chip1
SNP_A-1757625	23174130	1.7781	chip2
SNP_A-1650516	23174281	1.1022	chip2
SNP_A-1675881	23187592	1.0645	chip1
SNP_A-1671964	23212186	0.8918	chip2
SNP_A-1673761	23216243	0.8899	chip1
SNP_A-1642262	23331644	1.2674	chip1
SNP_A-1715770	23394913	0.8248	chip1
SNP_A-1715860	23395248	1.1329	chip1
SNP_A-1684792	23410137	0.6571	chip2
SNP_A-1717800	23410202	1.0007	chip1
SNP_A-1729370	23416193	0.4594	chip2
SNP_A-1701173	23417062	0.6183	chip2
SNP_A-1721318	23420020	1.2232	chip1
SNP_A-1721487	23420255	1.101	chip1
SNP_A-1721621	23420320	0.9348	chip1
SNP_A-1649360	23444474	0.9738	chip2
SNP_A-1655684	23503235	1.0388	chip1
SNP_A-1655818	23503415	1.2195	chip1
SNP_A-1655950	23503516	1.4365	chip1
SNP_A-1644036	23510986	1.5802	chip2
SNP_A-1757967	23513382	1.5501	chip2
SNP_A-1657143	23513491	0.6527	chip2
SNP_A-1664547	23542388	0.6892	chip1
SNP_A-1666199	23547227	0.6684	chip1
SNP_A-1666437	23553624	1.0025	chip1
SNP_A-1666515	23553772	1	chip1
SNP_A-1666659	23557263	1.3325	chip1
SNP_A-1688322	23602594	0.5803	chip2
SNP_A-1747047	23603083	2.644	chip2
SNP_A-1698935	23603815	0.9784	chip2
SNP_A-1715762	23614818	1.806	chip1
SNP_A-1717246	23622441	0.6473	chip1
SNP_A-1723834	23636206	1.0767	chip2
SNP_A-1693256	23637858	1	chip2
SNP_A-1755238	23642108	0.5555	chip2
SNP_A-1689120	23648011	0.9394	chip2
SNP_A-1680542	23648802	0.9899	chip2
SNP_A-1644793	23654507	0.8186	chip1
SNP_A-1644933	23654696	1.2139	chip1
SNP_A-1645171	23655911	1	chip1
SNP_A-1645283	23656652	0.9136	chip1
SNP_A-1758627	23659336	0.7864	chip2
SNP_A-1681864	23659371	0.7297	chip2
SNP_A-1657530	23659526	1.1617	chip2
SNP_A-1657161	23659912	1.1985	chip2
SNP_A-1687860	23660123	0.9713	chip2
SNP_A-1710543	23660311	0.8255	chip2
SNP_A-1650267	23663382	1.4377	chip1
SNP_A-1650433	23663921	0.4883	chip1
SNP_A-1650543	23664344	1.0031	chip1
SNP_A-1650771	23665093	2.2513	chip1
SNP_A-1666224	23692349	0.9672	chip2
SNP_A-1654735	23692730	1.3463	chip2
SNP_A-1699462	23697615	1.396	chip1
SNP_A-1662010	23722000	1.1718	chip2
SNP_A-1738419	23751274	1.6486	chip2
SNP_A-1674955	23759754	0.7877	chip2
SNP_A-1750447	23765449	0.7	chip2
SNP_A-1653471	23819911	1.2243	chip1
SNP_A-1669139	23995998	1.2704	chip2
SNP_A-1753083	23996078	1.3289	chip2
SNP_A-1712527	23996322	1.7586	chip2
SNP_A-1660371	24041805	0.9062	chip2
SNP_A-1643293	24041864	1.1192	chip2
SNP_A-1673374	24069863	0.713	chip2
SNP_A-1655985	24081342	0.6321	chip2
SNP_A-1685579	24103907	1.8549	chip1
SNP_A-1685763	24104791	0.8457	chip1
SNP_A-1650416	24122475	1.0817	chip2
SNP_A-1645740	24175486	0.7538	chip2
SNP_A-1681174	24175561	0.5506	chip2
SNP_A-1718539	24209684	1.0197	chip2
SNP_A-1733516	24224310	0.7198	chip2
SNP_A-1717520	24224492	1.1505	chip1
SNP_A-1717638	24224540	0.7308	chip1
SNP_A-1726371	24245420	1	chip1
SNP_A-1662577	24323013	1	chip1
SNP_A-1759000	24327366	1.259	chip2
SNP_A-1728127	24336050	0.9396	chip2
SNP_A-1714342	24344122	0.6214	chip2
SNP_A-1642607	24523459	1.0175	chip2
SNP_A-1648015	24539740	1.2685	chip1
SNP_A-1649671	24543884	0.6484	chip1
SNP_A-1649791	24544118	1.4098	chip1
SNP_A-1742915	24576464	1.4648	chip2
SNP_A-1718465	24645242	1.0617	chip2
SNP_A-1738427	24693970	0.9804	chip2
SNP_A-1645003	24703105	0.6309	chip1
SNP_A-1675808	24709359	0.9977	chip2
SNP_A-1751185	24709895	1.7133	chip2
SNP_A-1692792	24710232	1	chip2
SNP_A-1755924	24711787	0.9657	chip2
SNP_A-1690480	24722482	0.6169	chip1
SNP_A-1694008	24731204	1.0653	chip1
SNP_A-1699414	24776754	0.8136	chip1
SNP_A-1699542	24776843	1.0393	chip1
SNP_A-1747848	24826170	1.5005	chip1
SNP_A-1749808	24837477	0.7063	chip1
SNP_A-1642548	24901674	1.812	chip1
SNP_A-1655929	24907669	1.3638	chip2
SNP_A-1685382	24912485	0.9308	chip2
SNP_A-1737659	24990304	1.1947	chip2
SNP_A-1720977	25101119	1.5729	chip2
SNP_A-1756755	25112214	1.4327	chip2
SNP_A-1694287	25228352	1.5102	chip2
SNP_A-1704454	25250926	0.8247	chip1
SNP_A-1704612	25251091	1.5875	chip1
SNP_A-1725602	25253760	0.5803	chip2
SNP_A-1758617	25253918	0.8165	chip2
SNP_A-1706612	25264255	0.6718	chip1
SNP_A-1712098	25276650	1.6202	chip1
SNP_A-1717532	25292474	1.552	chip1
SNP_A-1667082	25297811	1.4997	chip2
SNP_A-1642756	25306440	0.6823	chip1
SNP_A-1646891	25324073	1	chip1
SNP_A-1661972	25342201	0.8958	chip2
SNP_A-1671962	25342306	1.7584	chip2
SNP_A-1752529	25342327	1.281	chip2
SNP_A-1693720	25374487	0.8832	chip1
SNP_A-1713007	25379512	0.4084	chip2
SNP_A-1702538	25389371	1.0831	chip1
SNP_A-1756293	25446680	1	chip1
SNP_A-1686428	25498694	1.2201	chip2
SNP_A-1692935	25511838	0.8251	chip1
SNP_A-1664496	25526536	0.5414	chip2
SNP_A-1740243	25526962	1.1866	chip2
SNP_A-1717333	25527109	1.0157	chip2
SNP_A-1699740	25527670	0.563	chip1
SNP_A-1699886	25528362	1.7366	chip1
SNP_A-1700004	25529164	1.8242	chip1
SNP_A-1667650	25537764	0.6338	chip2
SNP_A-1660733	25556450	1.2292	chip2
SNP_A-1653214	25564898	1.4978	chip2
SNP_A-1752066	25602704	0.756	chip1
SNP_A-1692638	25621130	0.6695	chip2
SNP_A-1754269	25621527	0.8702	chip1
SNP_A-1755557	25622226	1.3604	chip1
SNP_A-1755975	25633333	1.4855	chip1
SNP_A-1747149	25709953	1.841	chip2
SNP_A-1643850	25711500	0.635	chip2
SNP_A-1713426	25711796	1.1617	chip2
SNP_A-1727228	25712614	0.4983	chip2
SNP_A-1744545	25733020	0.9995	chip2
SNP_A-1707543	25733092	1.2404	chip2
SNP_A-1747680	25764342	0.934	chip1
SNP_A-1747930	25765447	1.4577	chip1
SNP_A-1675587	25780636	1	chip1
SNP_A-1657183	25799071	2.2209	chip2
SNP_A-1710908	25849709	1.7959	chip2
SNP_A-1711041	25878756	0.9835	chip1
SNP_A-1711165	25879362	1.2414	chip1
SNP_A-1650584	25892763	0.8992	chip2
SNP_A-1729834	25902719	1.0514	chip2
SNP_A-1682412	25902839	1.5122	chip2
SNP_A-1751027	25903301	1.0576	chip2
SNP_A-1652444	25903757	1.3588	chip2
SNP_A-1697348	25953989	0.7996	chip2
SNP_A-1693978	25965381	0.981	chip1
SNP_A-1694110	25965775	0.7329	chip1
SNP_A-1693765	25972488	1.2671	chip2
SNP_A-1757243	25996861	1.3541	chip2
SNP_A-1704678	26004600	0.4937	chip1
SNP_A-1647822	26039348	1.3699	chip2
SNP_A-1752132	26049028	0.5833	chip1
SNP_A-1696472	26089466	0.9131	chip2
SNP_A-1681292	26116453	0.975	chip2
SNP_A-1689928	26129486	1.4739	chip1
SNP_A-1690106	26131011	0.8996	chip1
SNP_A-1717113	26135777	0.7574	chip2
SNP_A-1663604	26136553	0.7936	chip2
SNP_A-1691897	26141450	1	chip1
SNP_A-1691488	26166530	0.6787	chip2
SNP_A-1710672	26167045	1	chip2
SNP_A-1740490	26185829	1.0976	chip1
SNP_A-1742382	26193244	2.0819	chip1
SNP_A-1742594	26193908	0.8419	chip1
SNP_A-1697781	26197358	0.6725	chip2
SNP_A-1716331	26199816	0.5609	chip2
SNP_A-1657119	26200349	0.9702	chip2
SNP_A-1681872	26201082	0.678	chip2
SNP_A-1752918	26225839	1.3394	chip1
SNP_A-1753324	26232136	2.2017	chip1
SNP_A-1687376	26238035	0.7444	chip2
SNP_A-1755562	26246238	0.8814	chip2
SNP_A-1682429	26263322	1.8927	chip1
SNP_A-1682597	26263423	1.9313	chip1
SNP_A-1682767	26264558	1.5113	chip1
SNP_A-1676322	26286370	0.7086	chip2
SNP_A-1662756	26287343	0.8072	chip2
SNP_A-1714839	26287693	0.6551	chip2
SNP_A-1663420	26288134	0.6448	chip2
SNP_A-1731638	26316539	1.0393	chip1
SNP_A-1693583	26372217	0.9091	chip2
SNP_A-1741730	26382058	1.5949	chip1
SNP_A-1750547	26409301	1.4757	chip2
SNP_A-1706725	26495918	1.4479	chip2
SNP_A-1644256	26496732	0.4737	chip2
SNP_A-1743619	26498530	0.9918	chip2
SNP_A-1702213	26511276	1.1899	chip2
SNP_A-1660097	26514416	0.8801	chip2
SNP_A-1700951	26514684	0.8122	chip2
SNP_A-1675053	26516249	1.9081	chip2
SNP_A-1742829	26521692	0.8268	chip2
SNP_A-1697074	26528805	1.6399	chip2
SNP_A-1742021	26545763	0.6084	chip2
SNP_A-1737907	26571766	0.7773	chip1
SNP_A-1749670	26572104	0.9002	chip1
SNP_A-1749806	26572312	0.6435	chip1
SNP_A-1728701	26572629	1	chip2
SNP_A-1736183	26573195	0.8459	chip2
SNP_A-1654793	26573414	1.1718	chip2
SNP_A-1650388	26606764	1	chip2
SNP_A-1740375	26608956	0.7705	chip2
SNP_A-1688259	26637389	1.0321	chip1
SNP_A-1690138	26639956	0.5356	chip1
SNP_A-1676160	26664660	0.881	chip2
SNP_A-1740311	26664986	1.9121	chip2
SNP_A-1700577	26680350	1.1545	chip1
SNP_A-1700687	26681668	0.6144	chip1
SNP_A-1703774	26700092	1.3462	chip1
SNP_A-1703874	26701096	0.542	chip1
SNP_A-1703976	26701134	1	chip1
SNP_A-1742344	26715702	0.957	chip1
SNP_A-1754529	26763231	1.0358	chip1
SNP_A-1754723	26763306	1.5509	chip1
SNP_A-1754839	26763401	1.4799	chip1
SNP_A-1700127	26772507	1.332	chip2
SNP_A-1666146	26773463	0.7823	chip2
SNP_A-1750515	26773848	0.9097	chip2
SNP_A-1642482	26775513	0.6689	chip1
SNP_A-1680665	26778498	0.6403	chip1
SNP_A-1681169	26779940	1.067	chip1
SNP_A-1681251	26779975	0.7509	chip1
SNP_A-1683015	26787401	0.9361	chip1
SNP_A-1721409	26799022	1.1979	chip2
SNP_A-1688171	26833342	1	chip1
SNP_A-1715485	26850358	1.3681	chip2
SNP_A-1735328	26868374	0.7002	chip2
SNP_A-1694790	26883662	1.3638	chip1
SNP_A-1695290	26891068	1.0875	chip1
SNP_A-1735545	26914621	0.9913	chip1
SNP_A-1757633	26938332	1.3723	chip2
SNP_A-1737434	26943102	0.7517	chip1
SNP_A-1737532	26944821	0.7187	chip1
SNP_A-1737636	26945661	0.552	chip1
SNP_A-1737761	26946663	1.2887	chip1
SNP_A-1742608	27057529	1.7609	chip1
SNP_A-1664786	27124868	1.3744	chip2
SNP_A-1751455	27141645	1.4747	chip2
SNP_A-1659985	27142102	0.6219	chip2
SNP_A-1684292	27142524	1.1427	chip2
SNP_A-1692656	27142977	1.1949	chip2
SNP_A-1665530	27144617	1.0415	chip2
SNP_A-1745898	27145544	1.624	chip2
SNP_A-1729983	27158315	0.897	chip1
SNP_A-1731342	27159124	1.6238	chip1
SNP_A-1717203	27162838	0.6746	chip2
SNP_A-1733309	27168697	1.5693	chip1
SNP_A-1741828	27191459	0.6515	chip1
SNP_A-1741930	27191574	0.7721	chip1
SNP_A-1742124	27191745	1.1108	chip1
SNP_A-1743346	27191814	0.7452	chip1
SNP_A-1743512	27191968	0.6367	chip1
SNP_A-1670776	27211874	1	chip2
SNP_A-1667132	27218503	0.6317	chip2
SNP_A-1723878	27239599	1.2163	chip2
SNP_A-1681991	27248185	1	chip1
SNP_A-1682127	27248216	1.2013	chip1
SNP_A-1725771	27262426	1.9257	chip1
SNP_A-1725917	27262672	0.4408	chip1
SNP_A-1730984	27280933	1	chip1
SNP_A-1731230	27281261	1.762	chip1
SNP_A-1653376	27316780	0.731	chip2
SNP_A-1755716	27316904	0.8675	chip2
SNP_A-1660190	27318964	1.2615	chip1
SNP_A-1645940	27391297	0.6522	chip2
SNP_A-1686957	27417257	0.6857	chip1
SNP_A-1662224	27418665	0.7709	chip2
SNP_A-1720791	27437089	1.567	chip2
SNP_A-1726500	27444173	0.9958	chip2
SNP_A-1697521	27446580	0.9105	chip2
SNP_A-1693882	27458461	1.0291	chip1
SNP_A-1708989	27464593	1.0986	chip2
SNP_A-1702330	27488800	1.529	chip1
SNP_A-1753151	27504584	0.8793	chip2
SNP_A-1690043	27505967	0.8427	chip2
SNP_A-1751653	27506436	0.8854	chip2
SNP_A-1746181	27508821	1.0098	chip1
SNP_A-1642957	27510508	1.2077	chip2
SNP_A-1754923	27535960	1.1979	chip1
SNP_A-1758064	27550594	1.369	chip2
SNP_A-1686299	27572931	0.8204	chip1
SNP_A-1750813	27573468	0.6683	chip2
SNP_A-1693107	27591570	0.6547	chip1
SNP_A-1695020	27598585	2.0398	chip1
SNP_A-1735329	27606914	1	chip1
SNP_A-1737164	27613558	0.8811	chip1
SNP_A-1745619	27654162	1	chip1
SNP_A-1749466	27668194	1.8571	chip1
SNP_A-1668000	27687335	1.0697	chip2
SNP_A-1751039	27688255	0.6616	chip2
SNP_A-1739837	27692172	1.5649	chip2
SNP_A-1729562	27692974	1.1896	chip2
SNP_A-1733786	27693855	0.5573	chip2
SNP_A-1678967	27694877	1.5667	chip1
SNP_A-1679069	27694943	0.52	chip1
SNP_A-1680409	27695626	1.4596	chip1
SNP_A-1745542	27697461	0.7211	chip2
SNP_A-1694555	27697600	1.6337	chip2
SNP_A-1684051	27712059	1.984	chip1
SNP_A-1687413	27716731	0.5458	chip1
SNP_A-1687515	27716911	0.8363	chip1
SNP_A-1756325	27750185	0.7017	chip2
SNP_A-1740312	27758409	0.8208	chip1
SNP_A-1741700	27759781	0.9353	chip1
SNP_A-1665841	27767614	0.62	chip1
SNP_A-1669498	27780237	0.7438	chip1
SNP_A-1646860	27794697	0.8883	chip2
SNP_A-1756587	27829160	0.5705	chip2
SNP_A-1679825	27830948	0.7635	chip1
SNP_A-1679921	27831784	1.7262	chip1
SNP_A-1680057	27831931	1	chip1
SNP_A-1680195	27832007	0.8254	chip1
SNP_A-1647540	27847771	1.821	chip2
SNP_A-1718848	27850160	1.6778	chip1
SNP_A-1718982	27850390	1.2141	chip1
SNP_A-1722748	27866714	1.4282	chip2
SNP_A-1726391	27872217	0.9466	chip1
SNP_A-1727724	27872653	0.9924	chip1
SNP_A-1729683	27883210	0.9457	chip1
SNP_A-1719205	27885371	2.0053	chip2
SNP_A-1756232	27886017	0.656	chip2
SNP_A-1732827	27887194	0.7407	chip1
SNP_A-1733071	27888800	1.0044	chip1
SNP_A-1734759	27894360	0.6408	chip1
SNP_A-1658941	27903502	0.5994	chip1
SNP_A-1659161	27904372	0.755	chip1
SNP_A-1659299	27904937	1	chip1
SNP_A-1659421	27905195	1.7977	chip1
SNP_A-1660690	27905216	1.6266	chip1
SNP_A-1675994	27914555	0.8255	chip2
SNP_A-1708392	27920953	1.1476	chip2
