Probe_Set	Phy_position	CPA	chiptype
SNP_A-1741534	65960171	1.704	chip1
SNP_A-1725345	66034422	0.9753	chip1
SNP_A-1730658	66051103	0.9515	chip1
SNP_A-1731820	66051844	0.6957	chip1
SNP_A-1735493	66066572	0.9199	chip1
SNP_A-1674549	66072694	0.9337	chip2
SNP_A-1739348	66081140	0.522	chip1
SNP_A-1737722	66095501	2.1505	chip2
SNP_A-1668153	66115970	1.8185	chip1
SNP_A-1652738	66129824	0.8962	chip2
SNP_A-1737193	66130053	1.4241	chip2
SNP_A-1676917	66131266	1.2835	chip1
SNP_A-1677037	66131729	0.7282	chip1
SNP_A-1715672	66137350	0.8227	chip1
SNP_A-1717660	66144120	0.7402	chip1
SNP_A-1723001	66180915	1	chip1
SNP_A-1723111	66181651	1.5367	chip1
SNP_A-1723203	66182220	0.6194	chip1
SNP_A-1725035	66195266	0.6802	chip1
SNP_A-1725273	66195617	0.6322	chip1
SNP_A-1726665	66195833	1.2418	chip1
SNP_A-1727207	66206833	0.9653	chip1
SNP_A-1657773	66269644	0.9529	chip1
SNP_A-1662997	66278812	0.7886	chip1
SNP_A-1666535	66285083	1.6639	chip1
SNP_A-1666633	66285178	0.7412	chip1
SNP_A-1667953	66285242	1.4036	chip1
SNP_A-1724230	66290153	1.3301	chip2
SNP_A-1712803	66295754	1.5405	chip2
SNP_A-1736457	66295979	0.7076	chip2
SNP_A-1741243	66377238	1.0986	chip2
SNP_A-1646303	66378203	1.9198	chip1
SNP_A-1732319	66409069	0.7611	chip2
SNP_A-1672176	66409163	0.8445	chip2
SNP_A-1658485	66453488	1.1105	chip1
SNP_A-1670193	66454597	0.7447	chip2
SNP_A-1660402	66463164	0.4813	chip1
SNP_A-1711328	66484625	0.6552	chip2
SNP_A-1680086	66484825	1.9064	chip2
SNP_A-1729614	66484902	1.2599	chip2
SNP_A-1730006	66485009	0.8363	chip2
SNP_A-1646930	66485296	1.4212	chip2
SNP_A-1709258	66498897	1.6962	chip1
SNP_A-1644035	66578517	2.3262	chip1
SNP_A-1645933	66598513	0.7406	chip1
SNP_A-1674163	66603891	0.6682	chip2
SNP_A-1651345	66622069	0.7174	chip1
SNP_A-1652813	66626524	1.8236	chip1
SNP_A-1653025	66628005	2.4418	chip1
SNP_A-1714378	66672133	1	chip2
SNP_A-1697945	66682402	0.6868	chip2
SNP_A-1675685	66697040	1.8798	chip1
SNP_A-1675833	66697317	0.9141	chip1
SNP_A-1679491	66717474	1.4743	chip1
SNP_A-1703047	66755909	1.6246	chip2
SNP_A-1723407	66773366	1	chip1
SNP_A-1667786	66780095	1	chip2
SNP_A-1697436	66786791	0.8874	chip2
SNP_A-1729116	66819108	1.4022	chip2
SNP_A-1699789	66822895	1.2657	chip2
SNP_A-1737112	66830897	0.7836	chip1
SNP_A-1683526	66870812	2.0962	chip2
SNP_A-1716897	66870907	1.2213	chip2
SNP_A-1758470	66870973	1.3409	chip2
SNP_A-1668047	66871874	0.9133	chip1
SNP_A-1675136	66902928	1.5772	chip1
SNP_A-1675346	66903062	0.635	chip1
SNP_A-1758515	66912629	1.7326	chip2
SNP_A-1682586	66931047	1.4329	chip2
SNP_A-1751721	66931111	1.1756	chip2
SNP_A-1729535	66938101	0.8589	chip1
SNP_A-1729701	66938694	0.6029	chip1
SNP_A-1723270	66953729	0.6296	chip2
SNP_A-1676134	66974173	0.5875	chip2
SNP_A-1663561	67001878	1.1704	chip1
SNP_A-1663689	67002334	1.3966	chip1
SNP_A-1665527	67006894	0.9772	chip1
SNP_A-1665951	67009947	0.639	chip1
SNP_A-1705742	67021582	1.1252	chip1
SNP_A-1729754	67026399	0.8608	chip2
SNP_A-1698821	67054606	1.0217	chip2
SNP_A-1643630	67074165	1.0507	chip1
SNP_A-1717163	67085374	1.0964	chip2
SNP_A-1660845	67095679	0.9062	chip2
SNP_A-1652779	67115499	0.6915	chip1
SNP_A-1654752	67127943	0.5816	chip1
SNP_A-1656262	67128672	0.8105	chip1
SNP_A-1686346	67153597	2.0629	chip2
SNP_A-1703236	67170158	1.6802	chip1
SNP_A-1703336	67170272	1.7218	chip1
SNP_A-1703434	67170328	0.7986	chip1
SNP_A-1705466	67180245	0.5937	chip1
SNP_A-1708636	67200059	0.9972	chip1
SNP_A-1743497	67202286	0.6851	chip2
SNP_A-1670406	67202400	1.4114	chip2
SNP_A-1755895	67295983	0.5004	chip1
SNP_A-1645419	67370393	0.6876	chip1
SNP_A-1648965	67484379	1.1669	chip1
SNP_A-1723054	67491554	0.9691	chip2
SNP_A-1699588	67569254	1.1205	chip1
SNP_A-1700926	67570535	0.8918	chip1
SNP_A-1704918	67591725	1.05	chip1
SNP_A-1720657	67595605	1.298	chip2
SNP_A-1669657	67626636	1.1928	chip2
SNP_A-1733439	67693598	1.5147	chip1
SNP_A-1755428	67695739	0.8174	chip2
SNP_A-1663763	67888735	1.2401	chip1
SNP_A-1670855	67955713	1.1674	chip1
SNP_A-1730244	67957425	1.272	chip2
SNP_A-1676780	67957878	1.5379	chip2
SNP_A-1719940	68013457	1.0349	chip1
SNP_A-1699171	68049254	1.22	chip2
SNP_A-1643317	68110291	1.5497	chip2
SNP_A-1664830	68110586	0.5867	chip2
SNP_A-1642325	68156173	0.9155	chip2
SNP_A-1715692	68163226	2.6865	chip1
SNP_A-1649898	68175151	1	chip2
SNP_A-1757162	68177829	1	chip1
SNP_A-1734454	68179125	1	chip2
SNP_A-1676818	68179270	1	chip2
SNP_A-1721175	68179917	1	chip2
SNP_A-1650063	68211962	1	chip1
SNP_A-1700446	68236812	1	chip2
SNP_A-1695548	68248311	0.7801	chip1
SNP_A-1695666	68249633	0.7198	chip1
SNP_A-1699102	68258648	0.5319	chip1
SNP_A-1700641	68259659	2.2855	chip1
SNP_A-1700737	68260070	1	chip1
SNP_A-1670898	68268129	1.7267	chip2
SNP_A-1758014	68275322	1.0204	chip2
SNP_A-1696730	68275809	1.1248	chip2
SNP_A-1696694	68276718	0.9383	chip2
SNP_A-1708005	68277894	1	chip1
SNP_A-1708147	68277942	1.2346	chip1
SNP_A-1709864	68281593	1.9298	chip1
SNP_A-1720863	68283401	0.9595	chip2
SNP_A-1692532	68306952	0.6718	chip2
SNP_A-1733242	68315603	1	chip2
SNP_A-1666340	68327963	1.1886	chip2
SNP_A-1693693	68328241	1.6117	chip2
SNP_A-1742341	68328868	1.6056	chip2
SNP_A-1662752	68329657	0.9238	chip2
SNP_A-1689798	68341177	0.5463	chip1
SNP_A-1750322	68377699	1.6152	chip1
SNP_A-1735354	68384132	1.8193	chip2
SNP_A-1650086	68403513	0.712	chip2
SNP_A-1662637	68481936	1.3156	chip1
SNP_A-1662741	68482109	1.2394	chip1
SNP_A-1663041	68493223	0.5557	chip1
SNP_A-1642071	68505675	1	chip2
SNP_A-1745474	68506598	0.7639	chip2
SNP_A-1682360	68506915	0.8984	chip2
SNP_A-1658730	68506941	1	chip2
SNP_A-1714252	68544939	1.4275	chip2
SNP_A-1647724	68545765	2.2004	chip2
SNP_A-1741755	68547125	1.2284	chip2
SNP_A-1748035	68548053	2.0486	chip2
SNP_A-1659832	68560945	1.8364	chip2
SNP_A-1720513	68561114	0.6492	chip2
SNP_A-1660573	68568050	0.7379	chip2
SNP_A-1724439	68585140	1.4773	chip1
SNP_A-1744329	68588248	1.0485	chip2
SNP_A-1669913	68589490	0.749	chip2
SNP_A-1747373	68628222	1.0853	chip2
SNP_A-1702128	68637680	0.7042	chip1
SNP_A-1702340	68638288	1.5102	chip1
SNP_A-1703904	68641288	1.7348	chip1
SNP_A-1709142	68653606	0.6742	chip1
SNP_A-1709250	68653681	1.1517	chip1
SNP_A-1709382	68653898	0.8041	chip1
SNP_A-1709816	68655513	0.728	chip1
SNP_A-1711131	68655770	0.713	chip1
SNP_A-1711381	68656142	0.7464	chip1
SNP_A-1642354	68677989	1	chip1
SNP_A-1642624	68678852	1.016	chip1
SNP_A-1654901	68711577	0.7673	chip2
SNP_A-1700308	68737437	1.3626	chip1
SNP_A-1700417	68738230	0.8959	chip1
SNP_A-1696062	68844599	1.8991	chip2
SNP_A-1754375	68847445	0.8193	chip1
SNP_A-1754545	68847964	1.4786	chip1
SNP_A-1754635	68848135	1.1315	chip1
SNP_A-1647403	68905542	1.6061	chip1
SNP_A-1685777	68912592	0.9468	chip1
SNP_A-1689061	68931659	1	chip1
SNP_A-1696345	68992802	0.5639	chip1
SNP_A-1697728	68994119	1	chip1
SNP_A-1675716	68999566	1.3844	chip2
SNP_A-1676902	68999922	1.5077	chip2
SNP_A-1699770	69001757	1.3792	chip1
SNP_A-1678944	69003498	1.512	chip2
SNP_A-1674215	69004866	1	chip2
SNP_A-1688236	69004961	2.1201	chip2
SNP_A-1739728	69013097	1.8937	chip1
SNP_A-1739836	69013141	1	chip1
SNP_A-1739948	69013265	1	chip1
SNP_A-1740276	69017390	1.4102	chip1
SNP_A-1744952	69035670	1	chip1
SNP_A-1737209	69036764	0.6803	chip2
SNP_A-1676722	69117623	1.1157	chip2
SNP_A-1692211	69120135	0.6804	chip1
SNP_A-1708527	69129557	1.1784	chip1
SNP_A-1709770	69129888	0.4516	chip1
SNP_A-1720782	69168994	1	chip1
SNP_A-1721090	69170763	0.6498	chip1
SNP_A-1646713	69191621	1	chip1
SNP_A-1660251	69211401	1	chip2
SNP_A-1660756	69219954	0.5716	chip1
SNP_A-1700758	69233207	1.1972	chip1
SNP_A-1700862	69233806	1	chip1
SNP_A-1707909	69249886	1.0948	chip1
SNP_A-1709558	69259863	1.2736	chip1
SNP_A-1700670	69277604	2.7516	chip2
SNP_A-1666292	69299319	1.4837	chip2
SNP_A-1752669	69300126	1.1315	chip2
SNP_A-1756644	69301398	1.3469	chip1
SNP_A-1756892	69301804	2.0988	chip1
SNP_A-1642138	69302206	1.1286	chip1
SNP_A-1645807	69309150	1.8214	chip1
SNP_A-1651493	69328564	0.926	chip1
SNP_A-1651655	69329508	0.9385	chip1
SNP_A-1721832	69334002	1.7475	chip2
SNP_A-1732097	69337302	1.6197	chip2
SNP_A-1740781	69348510	0.8937	chip2
SNP_A-1696535	69367960	0.8365	chip1
SNP_A-1702503	69383756	0.9991	chip2
SNP_A-1749277	69386830	1.084	chip2
SNP_A-1736409	69387170	1.686	chip2
SNP_A-1758814	69437921	0.721	chip2
SNP_A-1735841	69441207	0.6513	chip2
SNP_A-1739491	69441647	0.8165	chip2
SNP_A-1711034	69444401	0.8745	chip2
SNP_A-1747437	69453849	0.4847	chip2
SNP_A-1756109	69467017	0.6256	chip1
SNP_A-1757766	69473309	1.0771	chip1
SNP_A-1738080	69495562	1.0938	chip2
SNP_A-1682174	69495876	1.4056	chip2
SNP_A-1753413	69508257	1.6226	chip2
SNP_A-1688685	69516131	0.8909	chip1
SNP_A-1692611	69534032	1.2284	chip1
SNP_A-1672782	69537397	0.7564	chip2
SNP_A-1687018	69540533	0.7256	chip2
SNP_A-1699684	69562282	0.986	chip1
SNP_A-1699784	69562461	0.9196	chip1
SNP_A-1756771	69590946	1	chip2
SNP_A-1654489	69597373	0.5694	chip2
SNP_A-1692964	69597434	0.89	chip2
SNP_A-1744400	69597515	0.7544	chip1
SNP_A-1725638	69659815	1.1132	chip2
SNP_A-1712621	69666378	1.4839	chip2
SNP_A-1757143	69668185	1.0739	chip2
SNP_A-1643007	69669456	1.1254	chip2
SNP_A-1677925	69674041	0.6507	chip1
SNP_A-1679499	69675643	1.2105	chip1
SNP_A-1679621	69675832	0.6811	chip1
SNP_A-1644164	69677162	0.7839	chip2
SNP_A-1754069	69677350	1.7858	chip2
SNP_A-1683291	69693562	1.1963	chip1
SNP_A-1683407	69694343	0.8484	chip1
SNP_A-1725228	69696449	1.3139	chip2
SNP_A-1695129	69705378	1.3328	chip2
SNP_A-1721724	69732260	0.887	chip2
SNP_A-1670746	69742526	1	chip2
SNP_A-1696584	69742725	1	chip2
SNP_A-1657690	69756638	1.6408	chip2
SNP_A-1754140	69772268	1.1184	chip2
SNP_A-1696690	69786433	1.9135	chip2
SNP_A-1670694	69805363	1.4445	chip2
SNP_A-1712835	69806867	0.974	chip2
SNP_A-1702905	69808664	0.7363	chip2
SNP_A-1654053	69815654	0.8728	chip2
SNP_A-1696524	69815758	1.4508	chip2
SNP_A-1688898	69815921	0.8776	chip2
SNP_A-1667504	69921061	0.8438	chip2
SNP_A-1644792	69952819	0.8252	chip2
SNP_A-1753664	70075769	1.0785	chip1
SNP_A-1754088	70105284	1.8691	chip1
SNP_A-1755521	70106819	0.6307	chip1
SNP_A-1755637	70106894	1.1141	chip1
SNP_A-1755733	70106923	2.0353	chip1
SNP_A-1755961	70108117	1.1644	chip1
SNP_A-1756245	70108953	1.5292	chip1
SNP_A-1757570	70109323	1.2242	chip1
SNP_A-1642086	70128657	1.1599	chip1
SNP_A-1643450	70129058	1.7111	chip1
SNP_A-1668638	70138439	1.0265	chip2
SNP_A-1646356	70139434	1.2891	chip2
SNP_A-1644630	70144703	1	chip2
SNP_A-1747157	70146397	1.5298	chip2
SNP_A-1738575	70179120	1.3876	chip2
SNP_A-1746084	70183531	1.7245	chip2
SNP_A-1678194	70185088	1	chip2
SNP_A-1692363	70191677	0.7646	chip1
SNP_A-1692633	70193790	1	chip1
SNP_A-1727238	70210415	1	chip2
SNP_A-1693200	70242280	1.2668	chip2
SNP_A-1693014	70246800	0.6671	chip2
SNP_A-1656923	70247867	1.0451	chip2
SNP_A-1705435	70247964	1.5187	chip2
SNP_A-1703983	70252083	0.9044	chip2
SNP_A-1757838	70273227	0.6759	chip2
SNP_A-1681157	70280349	0.9764	chip1
SNP_A-1681237	70280444	1	chip1
SNP_A-1688033	70301317	1.2491	chip1
SNP_A-1748707	70321877	0.741	chip2
SNP_A-1737082	70343998	0.7708	chip1
SNP_A-1690047	70376345	1.8318	chip2
SNP_A-1749230	70417887	1.2501	chip1
SNP_A-1730573	70550650	0.9414	chip2
SNP_A-1684138	70562917	1	chip2
SNP_A-1689947	70572383	1.3077	chip2
SNP_A-1734629	70579433	0.6416	chip1
SNP_A-1738664	70607881	1.0875	chip1
SNP_A-1740110	70610746	0.8283	chip1
SNP_A-1676918	70612004	0.885	chip2
SNP_A-1667150	70635557	1.3621	chip2
SNP_A-1673052	70641446	1.1704	chip2
SNP_A-1702467	70641698	0.6123	chip2
SNP_A-1676631	70671767	0.816	chip1
SNP_A-1678125	70675106	0.7272	chip1
SNP_A-1694362	70695965	0.8025	chip1
SNP_A-1695880	70696559	1.4889	chip1
SNP_A-1642637	70697918	1.2787	chip2
SNP_A-1756250	70698487	1.2309	chip2
SNP_A-1716723	70698634	0.9046	chip2
SNP_A-1654573	70698761	1.2064	chip2
SNP_A-1706484	70784135	0.7962	chip1
SNP_A-1646573	70901536	1.4811	chip1
SNP_A-1646737	70901818	1	chip1
SNP_A-1686347	70906018	1	chip1
SNP_A-1688015	70910355	1.3019	chip1
SNP_A-1694275	70940980	0.9573	chip2
SNP_A-1683312	70941383	1.6901	chip2
SNP_A-1693432	70964670	2.1382	chip1
SNP_A-1693592	70964827	1	chip1
SNP_A-1716189	70983069	1	chip2
SNP_A-1707467	70983218	1.3537	chip2
SNP_A-1667266	70999475	1.5073	chip2
SNP_A-1646236	70999639	1.1715	chip2
SNP_A-1648112	71018781	1.4468	chip2
SNP_A-1742244	71031422	1.0537	chip1
SNP_A-1742346	71032165	1.255	chip1
SNP_A-1744212	71044376	0.5745	chip1
SNP_A-1697308	71079303	0.5677	chip2
SNP_A-1654485	71193654	1.9667	chip2
SNP_A-1690903	71210562	0.9038	chip1
SNP_A-1690989	71210784	1.7826	chip1
SNP_A-1665740	71222214	1.9034	chip2
SNP_A-1694340	71229319	1.2765	chip1
SNP_A-1738392	71247495	1.4198	chip1
SNP_A-1741604	71254449	1.7157	chip1
SNP_A-1741746	71254956	1.1098	chip1
SNP_A-1741836	71255465	1.7012	chip1
SNP_A-1754590	71266797	0.9252	chip2
SNP_A-1738314	71276461	2.2199	chip2
SNP_A-1703517	71291833	1.8515	chip2
SNP_A-1714360	71292174	0.8404	chip2
SNP_A-1662456	71292861	0.4696	chip2
SNP_A-1699135	71301929	1.0181	chip2
SNP_A-1689090	71362043	0.6707	chip2
SNP_A-1716149	71577316	1.0953	chip2
SNP_A-1731040	71595491	1	chip1
SNP_A-1664949	71643924	1.9185	chip1
SNP_A-1665183	71644459	1.4132	chip1
SNP_A-1742311	71650831	1.3516	chip2
SNP_A-1747259	71664259	0.7784	chip2
SNP_A-1649040	71719925	1.2168	chip2
SNP_A-1719788	71725030	0.9509	chip1
SNP_A-1669709	71726921	0.8534	chip2
SNP_A-1689016	71726976	1.0705	chip2
SNP_A-1714795	71727377	1.6612	chip2
SNP_A-1723313	71729392	0.601	chip1
SNP_A-1713125	71730692	0.746	chip2
SNP_A-1726546	71730776	0.5279	chip2
SNP_A-1724895	71736584	0.6627	chip1
SNP_A-1731976	71809958	1.543	chip1
SNP_A-1732082	71810015	2.2634	chip1
SNP_A-1732204	71810060	0.7213	chip1
SNP_A-1732310	71810175	0.9898	chip1
SNP_A-1712469	71887050	0.7642	chip2
SNP_A-1756533	71924687	0.9259	chip2
SNP_A-1706069	71958914	1.4839	chip2
SNP_A-1731867	71960005	1.0765	chip2
SNP_A-1670560	71960825	1.2445	chip2
SNP_A-1756373	71961188	1.1824	chip2
SNP_A-1662328	71961824	1.286	chip2
SNP_A-1719919	71970855	1.1851	chip2
SNP_A-1740751	71978829	1.0177	chip2
SNP_A-1738352	72057446	1	chip1
SNP_A-1738700	72071830	1.1262	chip1
SNP_A-1741484	72094715	1.5289	chip1
SNP_A-1743366	72102860	1.4263	chip1
SNP_A-1743470	72103027	1.7426	chip1
SNP_A-1676080	72125008	1.215	chip2
SNP_A-1688663	72237422	0.8379	chip1
SNP_A-1744359	72263830	1.5418	chip2
SNP_A-1709465	72264091	2.0433	chip2
SNP_A-1741925	72264130	0.8353	chip2
SNP_A-1734333	72276104	1.1651	chip1
SNP_A-1670304	72341509	2.0149	chip1
SNP_A-1670400	72341587	1.8979	chip1
SNP_A-1680737	72397835	1.5825	chip1
SNP_A-1723439	72418535	0.4904	chip1
SNP_A-1731618	72470297	1.1724	chip1
SNP_A-1650924	72497407	1.8797	chip2
SNP_A-1737154	72515850	1	chip1
SNP_A-1661255	72625054	1	chip1
SNP_A-1707271	72731874	0.7991	chip2
SNP_A-1674992	72737557	0.7399	chip1
SNP_A-1676665	72758653	0.7547	chip1
SNP_A-1676743	72759053	1	chip1
SNP_A-1656957	72827978	0.5989	chip2
SNP_A-1692370	72830291	0.472	chip2
SNP_A-1722673	72872477	1.1568	chip1
SNP_A-1643023	72965321	1.0467	chip2
SNP_A-1656988	73068944	2.1604	chip1
SNP_A-1679296	73136473	0.7245	chip2
SNP_A-1692264	73136950	0.5564	chip2
SNP_A-1687073	73162319	1	chip1
SNP_A-1687177	73162422	1.214	chip1
SNP_A-1688463	73162767	1.759	chip1
SNP_A-1692125	73190677	1.6215	chip1
SNP_A-1692339	73191817	1.8418	chip1
SNP_A-1648584	73211569	0.8465	chip2
SNP_A-1660365	73224225	0.895	chip2
SNP_A-1667064	73224315	1.3868	chip2
SNP_A-1724940	73224522	1.6173	chip2
SNP_A-1656053	73225447	0.4038	chip2
SNP_A-1683880	73241741	0.7353	chip2
SNP_A-1711935	73244745	1.1946	chip2
SNP_A-1655707	73245106	0.9066	chip2
SNP_A-1675839	73256511	0.9924	chip1
SNP_A-1718403	73273664	0.5677	chip2
SNP_A-1705589	73306021	1.4796	chip2
SNP_A-1743420	73331684	0.6896	chip1
SNP_A-1743700	73339128	1	chip1
SNP_A-1743800	73340061	2.0392	chip1
SNP_A-1671175	73369559	0.9962	chip1
SNP_A-1671461	73370892	1.1301	chip1
SNP_A-1671771	73373957	1.7807	chip1
SNP_A-1675360	73405784	1.438	chip1
SNP_A-1678375	73412116	0.9459	chip1
SNP_A-1724320	73449339	0.8249	chip2
SNP_A-1722959	73455942	0.7806	chip1
SNP_A-1724139	73456743	0.6937	chip1
SNP_A-1724253	73456797	1	chip1
SNP_A-1726157	73470242	1.992	chip1
SNP_A-1735490	73541355	0.7832	chip2
SNP_A-1658569	73572247	1	chip1
SNP_A-1658741	73575936	1	chip1
SNP_A-1660536	73586112	1.1806	chip1
SNP_A-1682748	73597602	1.6452	chip2
SNP_A-1642999	73597675	0.6582	chip2
SNP_A-1666798	73597990	1.514	chip2
SNP_A-1693080	73643812	1	chip2
SNP_A-1669158	73652097	0.8955	chip1
SNP_A-1669286	73652244	1.2362	chip1
SNP_A-1669384	73652799	1.5837	chip1
SNP_A-1669506	73653002	1	chip1
SNP_A-1669612	73653196	1.1864	chip1
SNP_A-1744327	73656959	0.7669	chip2
SNP_A-1671345	73661287	1.4778	chip1
SNP_A-1658276	73692224	0.5243	chip2
SNP_A-1716604	73704544	1.4514	chip1
SNP_A-1716742	73705398	0.7089	chip1
SNP_A-1717172	73708472	0.6779	chip1
SNP_A-1709675	73712158	0.725	chip2
SNP_A-1718856	73724197	1.1336	chip1
SNP_A-1664082	73725754	0.5006	chip2
SNP_A-1726215	73749580	0.8133	chip1
SNP_A-1689618	73754517	0.7501	chip2
SNP_A-1709669	73768095	0.7283	chip2
SNP_A-1748411	73769066	1.3266	chip2
SNP_A-1738024	73789535	1.1304	chip2
SNP_A-1667005	73807361	1.0809	chip1
SNP_A-1667165	73807629	1	chip1
SNP_A-1667267	73808336	1	chip1
SNP_A-1667385	73808395	1.5353	chip1
SNP_A-1705478	73809319	1.1952	chip1
SNP_A-1714822	73852002	2.1974	chip1
SNP_A-1721939	73896173	0.778	chip1
SNP_A-1743935	73913109	2.0319	chip2
SNP_A-1756639	73942777	0.4796	chip2
SNP_A-1747642	73969063	0.6283	chip1
SNP_A-1652508	74096811	0.9502	chip2
SNP_A-1679744	74101023	0.8092	chip2
SNP_A-1740207	74193555	1.2662	chip2
SNP_A-1697836	74221497	1.0563	chip1
SNP_A-1698072	74222775	0.6559	chip1
SNP_A-1683092	74247599	2.3053	chip2
SNP_A-1649508	74249179	1.4062	chip2
SNP_A-1681272	74284870	0.4955	chip2
SNP_A-1750360	74303228	0.511	chip1
SNP_A-1662713	74439702	1.0637	chip1
SNP_A-1725238	74445115	1.8063	chip2
SNP_A-1661010	74446029	0.5125	chip1
SNP_A-1690691	74454191	1.349	chip2
SNP_A-1712623	74454696	0.6337	chip2
SNP_A-1696966	74493285	1.1405	chip2
SNP_A-1741369	74493708	0.6927	chip2
SNP_A-1727545	74494077	1	chip2
SNP_A-1726145	74498851	0.9287	chip1
SNP_A-1746272	74547138	1.1087	chip2
SNP_A-1734840	74579384	1.1533	chip2
SNP_A-1738980	74635331	0.6618	chip1
SNP_A-1644692	74670090	0.9327	chip2
SNP_A-1678112	74694664	1	chip2
SNP_A-1690984	74694839	1	chip2
SNP_A-1662174	75154111	0.8036	chip2
SNP_A-1656496	75182356	1.4786	chip1
SNP_A-1656604	75182520	1.5446	chip1
SNP_A-1750683	75188873	0.6879	chip2
SNP_A-1694583	75205217	0.6138	chip2
SNP_A-1680829	75247748	0.8698	chip1
SNP_A-1747463	75338302	0.9349	chip2
SNP_A-1743919	75399592	0.458	chip2
SNP_A-1645232	75447323	1	chip2
SNP_A-1733966	75466916	1.7658	chip2
SNP_A-1733367	75468729	0.5767	chip1
SNP_A-1747016	75583690	1.1265	chip1
SNP_A-1671541	75615188	0.826	chip1
SNP_A-1648828	75834444	0.5407	chip2
SNP_A-1734733	75843234	1.8039	chip1
SNP_A-1738079	75858457	1	chip1
SNP_A-1738237	75858948	0.8406	chip1
SNP_A-1665283	75881730	0.9816	chip1
SNP_A-1667139	75910640	0.8623	chip1
SNP_A-1667227	75910671	0.4338	chip1
SNP_A-1752513	75934979	0.967	chip2
SNP_A-1676363	75943053	0.9722	chip1
SNP_A-1677639	75943472	1	chip1
SNP_A-1677809	75943980	1.5661	chip1
SNP_A-1723801	75973645	0.7907	chip1
SNP_A-1754005	75985330	0.5196	chip2
SNP_A-1730520	75990173	0.921	chip1
SNP_A-1730628	75990472	1.081	chip1
SNP_A-1730736	75991196	0.8092	chip1
SNP_A-1695953	75996159	1.3106	chip2
SNP_A-1695951	76005454	0.9773	chip2
SNP_A-1646684	76005543	0.6964	chip2
SNP_A-1650124	76005834	1.3981	chip2
SNP_A-1730184	76006019	0.8749	chip2
SNP_A-1663315	76021212	0.9015	chip1
SNP_A-1665053	76025380	0.8418	chip1
SNP_A-1681572	76032804	0.5501	chip2
SNP_A-1758374	76033220	1.2763	chip2
SNP_A-1723940	76062349	0.6455	chip2
SNP_A-1712534	76068301	0.5982	chip1
SNP_A-1719654	76080733	2.0439	chip1
SNP_A-1756955	76081212	0.7193	chip2
SNP_A-1706297	76102689	1.0077	chip2
SNP_A-1715365	76131354	0.5246	chip2
SNP_A-1699215	76132494	1.0741	chip2
SNP_A-1657567	76133175	0.5213	chip1
SNP_A-1664653	76156843	1.2747	chip1
SNP_A-1674907	76193333	0.4292	chip2
SNP_A-1725034	76194633	1.3175	chip2
SNP_A-1711895	76196239	1.4814	chip1
SNP_A-1713693	76204222	1.0013	chip1
SNP_A-1715130	76204485	1.4547	chip1
SNP_A-1719216	76220412	0.7301	chip1
SNP_A-1743787	76317266	1.2978	chip2
SNP_A-1667858	76318130	0.5684	chip2
SNP_A-1687316	76348655	0.9862	chip2
SNP_A-1720501	76348964	0.8262	chip2
SNP_A-1732144	76410953	0.6202	chip1
SNP_A-1732318	76411546	2.4613	chip1
SNP_A-1732426	76411616	0.7027	chip1
SNP_A-1737472	76423314	1	chip1
SNP_A-1723154	76424148	1.888	chip2
SNP_A-1751121	76424358	1	chip2
SNP_A-1734384	76425571	1.0903	chip2
SNP_A-1744161	76435453	1	chip2
SNP_A-1668145	76443469	0.9154	chip1
SNP_A-1667798	76451321	1	chip2
SNP_A-1671981	76456199	1.0082	chip1
SNP_A-1672097	76456974	1	chip1
SNP_A-1672261	76458271	0.9131	chip1
SNP_A-1690123	76469300	1.2681	chip2
SNP_A-1719614	76473286	0.5136	chip1
SNP_A-1719718	76473310	0.6587	chip1
SNP_A-1719842	76473586	0.9406	chip1
SNP_A-1721597	76474747	1.2322	chip1
SNP_A-1693747	76476619	0.9113	chip2
SNP_A-1692166	76495246	1.332	chip2
SNP_A-1661289	76517916	1.4661	chip1
SNP_A-1642497	76523221	1.1039	chip2
SNP_A-1667725	76529529	0.6497	chip1
SNP_A-1663306	76539804	0.4332	chip2
SNP_A-1717353	76540788	1.0176	chip2
SNP_A-1731527	76578572	0.9139	chip2
SNP_A-1689751	76584927	0.8925	chip2
SNP_A-1659664	76594919	1.099	chip2
SNP_A-1712675	76611873	0.8916	chip2
SNP_A-1651213	76614371	1.5623	chip1
SNP_A-1740073	76642756	1.8073	chip2
SNP_A-1736983	76669758	1.6794	chip2
SNP_A-1724208	76670076	1.0281	chip2
SNP_A-1722976	76670293	1.2106	chip2
SNP_A-1697689	76670869	0.4538	chip2
SNP_A-1659830	76678930	0.8975	chip2
SNP_A-1660985	76680271	1.6574	chip2
SNP_A-1656501	76705203	1	chip2
SNP_A-1711240	76712641	1.5571	chip2
SNP_A-1714227	76717531	1.676	chip1
SNP_A-1684038	76720350	1.2985	chip2
SNP_A-1648804	76720436	1.8941	chip2
SNP_A-1754267	76734325	1	chip1
SNP_A-1757542	76740177	1.5638	chip1
SNP_A-1725666	76750325	1.4648	chip2
SNP_A-1730627	76751287	0.723	chip2
SNP_A-1652357	76780804	1.3227	chip1
SNP_A-1747617	76836754	1.3423	chip2
SNP_A-1724585	76854938	0.6254	chip1
SNP_A-1736508	76885007	1	chip1
SNP_A-1736606	76885128	0.6211	chip1
SNP_A-1736694	76885439	0.9933	chip1
SNP_A-1660576	76893657	1.3442	chip1
