Probe_Set	Phy_position	CPA	chiptype
SNP_A-1702836	82753366	1.0324	chip1
SNP_A-1740930	82756896	0.9692	chip1
SNP_A-1741096	82757266	1.2758	chip1
SNP_A-1668046	82757745	0.891	chip2
SNP_A-1744316	82764288	1	chip1
SNP_A-1746047	82770085	1.3792	chip1
SNP_A-1695551	82770850	1.2679	chip2
SNP_A-1733074	82771125	0.6252	chip2
SNP_A-1680296	82771544	0.7828	chip2
SNP_A-1750192	82786530	1.2366	chip1
SNP_A-1751796	82787465	1.0665	chip1
SNP_A-1752186	82788148	0.5607	chip1
SNP_A-1757757	82801056	0.7464	chip2
SNP_A-1757142	82803258	0.8256	chip1
SNP_A-1709528	82883813	1	chip1
SNP_A-1707309	82905321	0.8962	chip2
SNP_A-1674811	82905372	0.7682	chip2
SNP_A-1731651	82905406	0.5799	chip2
SNP_A-1695113	82978015	1.0643	chip2
SNP_A-1708590	82978148	1.1986	chip2
SNP_A-1722444	82997426	1.3522	chip2
SNP_A-1758904	83008913	0.8003	chip2
SNP_A-1701440	83012148	0.7961	chip1
SNP_A-1701626	83012364	0.9002	chip1
SNP_A-1655641	83014198	0.7935	chip2
SNP_A-1661638	83047248	1.1813	chip2
SNP_A-1656529	83047546	1.4082	chip2
SNP_A-1736211	83129353	1.4205	chip2
SNP_A-1756211	83156811	1	chip1
SNP_A-1744749	83166896	0.5931	chip2
SNP_A-1642701	83167402	1	chip2
SNP_A-1687625	83187643	0.9112	chip1
SNP_A-1692853	83205713	1.1989	chip1
SNP_A-1648418	83244667	0.7769	chip2
SNP_A-1730210	83315606	1	chip2
SNP_A-1688417	83356067	2.0327	chip1
SNP_A-1648430	83368001	0.7545	chip2
SNP_A-1690194	83368674	1.1909	chip1
SNP_A-1716671	83382248	1	chip2
SNP_A-1691082	83428167	1.1088	chip2
SNP_A-1757503	83448662	1	chip2
SNP_A-1701810	83477623	0.562	chip1
SNP_A-1703604	83482201	0.533	chip1
SNP_A-1708668	83509197	1.4132	chip1
SNP_A-1670031	83539194	0.7536	chip2
SNP_A-1655285	83539613	1.3249	chip2
SNP_A-1688513	83571317	0.736	chip1
SNP_A-1688621	83571382	0.6553	chip1
SNP_A-1688873	83571953	0.5658	chip1
SNP_A-1706557	83573829	0.5504	chip2
SNP_A-1712293	83573909	0.6664	chip2
SNP_A-1702687	83576417	1.669	chip2
SNP_A-1697572	83582309	1.588	chip1
SNP_A-1742642	83607020	0.6305	chip1
SNP_A-1749163	83608284	0.5795	chip2
SNP_A-1752873	83613732	1.4223	chip2
SNP_A-1731147	83616380	1.0715	chip2
SNP_A-1668294	83672266	1	chip2
SNP_A-1680687	83700371	0.6486	chip1
SNP_A-1692871	83757370	0.665	chip1
SNP_A-1705901	83782289	1	chip2
SNP_A-1753361	83782442	1	chip2
SNP_A-1735439	83784315	1	chip1
SNP_A-1736760	83784559	1.0008	chip1
SNP_A-1675001	83791686	0.6252	chip2
SNP_A-1738646	83795392	0.6621	chip1
SNP_A-1741806	83806126	1	chip1
SNP_A-1741898	83806439	1	chip1
SNP_A-1688735	83869366	1.903	chip1
SNP_A-1688915	83869865	1.3593	chip1
SNP_A-1675798	83939710	1.6454	chip2
SNP_A-1675015	83940187	1.2263	chip2
SNP_A-1757248	83961418	1	chip1
SNP_A-1757414	83962175	1	chip1
SNP_A-1672700	83969033	2.4814	chip2
SNP_A-1734854	83980753	0.8355	chip2
SNP_A-1647099	83983712	0.8233	chip1
SNP_A-1697429	84047208	0.6429	chip1
SNP_A-1699144	84071769	0.7266	chip1
SNP_A-1700719	84079372	1	chip1
SNP_A-1700814	84080321	1	chip1
SNP_A-1655463	84094512	1.5252	chip2
SNP_A-1684860	84223917	1.5898	chip2
SNP_A-1707173	84328294	0.5921	chip2
SNP_A-1702303	84342581	0.6249	chip2
SNP_A-1691462	84391743	1.485	chip2
SNP_A-1660681	84397573	1.142	chip2
SNP_A-1754230	84427948	1.0634	chip2
SNP_A-1718305	84428539	0.9971	chip2
SNP_A-1698016	84430581	0.9392	chip1
SNP_A-1698334	84431643	0.6422	chip1
SNP_A-1645884	84472727	0.7321	chip2
SNP_A-1754962	84477068	1.8138	chip2
SNP_A-1673198	84504787	1.8551	chip2
SNP_A-1669627	84512933	0.6275	chip2
SNP_A-1679953	84575619	1	chip1
SNP_A-1683661	84593274	0.7785	chip1
SNP_A-1683767	84593565	1	chip1
SNP_A-1672122	84680820	1	chip2
SNP_A-1753985	84688801	0.5849	chip2
SNP_A-1742528	84713203	1.3013	chip1
SNP_A-1754982	84762268	0.4812	chip2
SNP_A-1751067	84765054	1.6307	chip2
SNP_A-1673995	84770455	0.4619	chip1
SNP_A-1724060	84781546	1.4138	chip2
SNP_A-1680699	84794738	0.7086	chip1
SNP_A-1681145	84805688	0.7337	chip1
SNP_A-1689368	84823196	1.3888	chip2
SNP_A-1725009	84837189	0.7406	chip1
SNP_A-1647118	84840531	0.7002	chip2
SNP_A-1693339	84840648	1.1306	chip2
SNP_A-1732070	84852291	0.9768	chip1
SNP_A-1733555	84853472	1.0677	chip1
SNP_A-1721654	84862579	1.3172	chip2
SNP_A-1713676	84894717	1.1329	chip2
SNP_A-1724246	84916247	2.4033	chip2
SNP_A-1648180	84916559	2.1918	chip2
SNP_A-1680396	84916783	1.1004	chip2
SNP_A-1756479	84936535	1.0544	chip2
SNP_A-1690947	84959000	1.181	chip1
SNP_A-1671508	84981435	1.5775	chip2
SNP_A-1683112	84982119	1.2047	chip2
SNP_A-1697232	85032278	2.3153	chip2
SNP_A-1671418	85032350	1	chip2
SNP_A-1662556	85180771	1.1655	chip2
SNP_A-1749653	85194990	1.2174	chip2
SNP_A-1722138	85211687	1	chip2
SNP_A-1751862	85257992	0.5449	chip1
SNP_A-1751988	85258090	0.7073	chip1
SNP_A-1657475	85277140	1.1081	chip2
SNP_A-1684791	85329164	1	chip1
SNP_A-1686651	85350540	1.2562	chip1
SNP_A-1686883	85351370	1	chip1
SNP_A-1687003	85351415	0.5712	chip1
SNP_A-1688587	85354101	0.7036	chip1
SNP_A-1692143	85360263	0.866	chip1
SNP_A-1642875	85396174	1	chip2
SNP_A-1730431	85403787	0.6468	chip2
SNP_A-1726988	85420648	1	chip2
SNP_A-1649638	85420855	0.7698	chip2
SNP_A-1744605	85420964	2.0281	chip2
SNP_A-1747497	85444977	2.2348	chip2
SNP_A-1758940	85445058	1.308	chip2
SNP_A-1679003	85456428	1.6049	chip1
SNP_A-1679107	85456505	1	chip1
SNP_A-1688490	85481519	0.989	chip2
SNP_A-1721842	85482378	0.8749	chip2
SNP_A-1705937	85488707	1.1915	chip2
SNP_A-1658520	85488960	1.624	chip2
SNP_A-1749993	85604015	1	chip2
SNP_A-1731378	85605394	0.7652	chip1
SNP_A-1731484	85606075	1.3898	chip1
SNP_A-1652592	85667430	0.6076	chip2
SNP_A-1738502	85681042	1.5584	chip1
SNP_A-1669734	85768337	0.471	chip1
SNP_A-1674692	85785763	0.9685	chip1
SNP_A-1674810	85785966	1.1476	chip1
SNP_A-1674381	85790019	0.5007	chip2
SNP_A-1680273	85832901	0.7156	chip1
SNP_A-1731241	85852918	1	chip2
SNP_A-1657395	85869194	0.9491	chip2
SNP_A-1733564	85884974	1.2394	chip2
SNP_A-1654649	85888033	1	chip2
SNP_A-1673300	85904645	1.4802	chip2
SNP_A-1734405	85907448	1	chip1
SNP_A-1682754	85930195	0.9396	chip2
SNP_A-1658834	85953473	1.0931	chip2
SNP_A-1678470	85953625	0.4838	chip2
SNP_A-1672481	85964870	1.1624	chip1
SNP_A-1693799	85971962	1	chip2
SNP_A-1666984	85972133	1.113	chip2
SNP_A-1702813	85983423	1	chip2
SNP_A-1681926	86029545	1.0104	chip2
SNP_A-1745573	86081903	1	chip1
SNP_A-1642034	86115570	1.4157	chip1
SNP_A-1714336	86132630	1.078	chip2
SNP_A-1685815	86133685	1.624	chip1
SNP_A-1685907	86134271	1.046	chip1
SNP_A-1690869	86153258	1.1948	chip1
SNP_A-1718847	86163556	0.7238	chip2
SNP_A-1708082	86164245	0.3886	chip2
SNP_A-1756913	86190735	1.5708	chip2
SNP_A-1754968	86211311	0.8179	chip2
SNP_A-1706595	86239528	0.9003	chip2
SNP_A-1741623	86248625	0.8081	chip2
SNP_A-1748801	86251533	1.8993	chip2
SNP_A-1750450	86269789	1.3994	chip1
SNP_A-1702365	86281104	0.6263	chip2
SNP_A-1737037	86281764	1.005	chip2
SNP_A-1676081	86287010	1.051	chip1
SNP_A-1677855	86308490	0.6476	chip1
SNP_A-1672398	86309849	1.1558	chip2
SNP_A-1737918	86322682	0.6946	chip2
SNP_A-1681443	86333978	1	chip1
SNP_A-1684843	86377882	0.799	chip1
SNP_A-1657684	86404041	1.3982	chip2
SNP_A-1757810	86404428	0.8347	chip2
SNP_A-1688795	86410248	2.1903	chip1
SNP_A-1708925	86428289	1	chip2
SNP_A-1729401	86430181	1	chip1
SNP_A-1731050	86446701	1.2051	chip1
SNP_A-1702643	86459991	0.6615	chip2
SNP_A-1732484	86460100	1.399	chip2
SNP_A-1652462	86460719	0.6466	chip2
SNP_A-1666076	86461236	0.9487	chip2
SNP_A-1729778	86461589	0.59	chip2
SNP_A-1730503	86461787	1.937	chip2
SNP_A-1757217	86461924	0.7303	chip2
SNP_A-1677252	86462027	1.1587	chip2
SNP_A-1696558	86465566	1.2132	chip2
SNP_A-1691634	86465662	0.6008	chip2
SNP_A-1757401	86466333	1.7125	chip2
SNP_A-1751717	86466462	1.0382	chip2
SNP_A-1739269	86467478	1.027	chip2
SNP_A-1665019	86470297	1.0197	chip1
SNP_A-1668535	86478732	0.413	chip1
SNP_A-1670338	86492291	1.0393	chip1
SNP_A-1670819	86500609	1.5276	chip1
SNP_A-1713031	86528568	1	chip2
SNP_A-1675857	86557139	1.3421	chip1
SNP_A-1677901	86574758	1.3445	chip1
SNP_A-1678039	86575011	1.4822	chip1
SNP_A-1679283	86575518	1.0509	chip1
SNP_A-1699655	86734504	1.43	chip2
SNP_A-1652840	86802905	0.7627	chip2
SNP_A-1716995	86826975	1.6584	chip2
SNP_A-1668265	86841002	1.8092	chip1
SNP_A-1715224	86874041	1	chip1
SNP_A-1710738	86883520	1.0471	chip2
SNP_A-1718734	86886466	1	chip1
SNP_A-1655432	86979750	0.7843	chip1
SNP_A-1655572	86981089	1.073	chip1
SNP_A-1725880	87018134	1.7324	chip2
SNP_A-1717673	87028388	1.5028	chip2
SNP_A-1685065	87038709	2.4551	chip1
SNP_A-1685189	87038778	0.7297	chip1
SNP_A-1687167	87048981	0.4681	chip1
SNP_A-1688969	87053240	1.9151	chip1
SNP_A-1734681	87100517	1.1533	chip1
SNP_A-1736402	87116696	1.3395	chip1
SNP_A-1736516	87116897	0.5575	chip1
SNP_A-1665676	87168037	2.3025	chip2
SNP_A-1676814	87196082	1	chip2
SNP_A-1748500	87254261	1	chip1
SNP_A-1670467	87255898	1.0414	chip1
SNP_A-1658692	87270943	0.7695	chip2
SNP_A-1736001	87271394	0.5433	chip2
SNP_A-1671017	87272719	1.0803	chip1
SNP_A-1731403	87337406	1	chip2
SNP_A-1744937	87489503	0.7379	chip2
SNP_A-1742909	87522761	1.5276	chip2
SNP_A-1712605	87523140	0.6816	chip2
SNP_A-1696740	87526109	0.7072	chip2
SNP_A-1755330	87611876	0.9625	chip2
SNP_A-1675074	87619047	1.4391	chip1
SNP_A-1669879	87621102	1.193	chip2
SNP_A-1722683	87673405	0.8964	chip1
SNP_A-1722827	87674049	1	chip1
SNP_A-1679500	87744107	0.7109	chip2
SNP_A-1755206	87816932	1.4012	chip2
SNP_A-1669491	87818858	1.7221	chip2
SNP_A-1697278	87854386	1.294	chip2
SNP_A-1721868	87863136	1.73	chip2
SNP_A-1666999	87888968	1.6902	chip1
SNP_A-1681294	87899093	1.1842	chip2
SNP_A-1659672	87899449	1	chip2
SNP_A-1665084	87899607	1.1613	chip2
SNP_A-1679340	87910831	0.7563	chip2
SNP_A-1675786	87913824	1.4753	chip2
SNP_A-1664480	87914068	0.9453	chip2
SNP_A-1685442	87915131	1	chip2
SNP_A-1653636	87915189	0.8366	chip2
SNP_A-1692550	87930925	1.2475	chip2
SNP_A-1725503	87946812	1.1544	chip1
SNP_A-1710009	87947159	0.8088	chip2
SNP_A-1758686	87947792	0.7109	chip2
SNP_A-1652777	87961226	0.7863	chip1
SNP_A-1661182	87985924	1.0979	chip1
SNP_A-1663004	87987924	1.3958	chip2
SNP_A-1654217	87989128	1.6116	chip2
SNP_A-1648696	87990714	1.698	chip2
SNP_A-1668999	88015221	1.9155	chip2
SNP_A-1732924	88039378	0.9538	chip2
SNP_A-1715668	88070595	0.6956	chip1
SNP_A-1746472	88083277	0.6259	chip2
SNP_A-1664228	88083314	0.5843	chip2
SNP_A-1668592	88101138	0.7148	chip2
SNP_A-1733357	88103739	0.6408	chip1
SNP_A-1734955	88106915	1.4929	chip1
SNP_A-1736998	88127349	1	chip1
SNP_A-1743704	88161552	1	chip1
SNP_A-1703835	88181759	0.9147	chip2
SNP_A-1680712	88184700	0.8858	chip2
SNP_A-1673007	88206842	2.0284	chip1
SNP_A-1655613	88229694	1.2286	chip2
SNP_A-1660521	88232281	2.2102	chip2
SNP_A-1721738	88232645	1.2083	chip2
SNP_A-1755996	88232819	0.4665	chip2
SNP_A-1722249	88240421	0.6891	chip1
SNP_A-1722525	88241526	1.3346	chip1
SNP_A-1696544	88264772	1.2181	chip2
SNP_A-1732573	88269518	1.1401	chip1
SNP_A-1732731	88270719	0.7652	chip1
SNP_A-1718189	88272981	1.7912	chip2
SNP_A-1648086	88350977	1.457	chip2
SNP_A-1730397	88366702	0.6455	chip2
SNP_A-1698617	88367276	1.4572	chip2
SNP_A-1718170	88376584	0.8453	chip1
SNP_A-1718304	88378081	1.508	chip1
SNP_A-1652418	88425973	0.9479	chip2
SNP_A-1655880	88433174	0.9716	chip1
SNP_A-1728881	88434321	0.728	chip2
SNP_A-1694549	88434757	0.7215	chip2
SNP_A-1717165	88436606	1.779	chip2
SNP_A-1678138	88459393	1	chip2
SNP_A-1661547	88465906	1	chip1
SNP_A-1664541	88475318	1.7635	chip1
SNP_A-1664713	88475716	1.2381	chip1
SNP_A-1641873	88490188	1	chip2
SNP_A-1703581	88490745	1.7257	chip2
SNP_A-1657127	88490973	0.898	chip2
SNP_A-1741521	88491697	0.6172	chip2
SNP_A-1706538	88499118	1	chip1
SNP_A-1706644	88499189	0.5862	chip1
SNP_A-1651098	88507032	0.5608	chip2
SNP_A-1715760	88522216	1.217	chip1
SNP_A-1717450	88524510	1.2755	chip1
SNP_A-1717608	88524641	1.0575	chip1
SNP_A-1719280	88528736	0.4922	chip1
SNP_A-1676554	88546439	1.0393	chip2
SNP_A-1708687	88547078	0.9501	chip2
SNP_A-1700942	88612509	1.5231	chip1
SNP_A-1701026	88612609	1	chip1
SNP_A-1701130	88612984	1.4083	chip1
SNP_A-1720631	88620920	1.0409	chip2
SNP_A-1646594	88621058	0.5824	chip2
SNP_A-1702227	88621188	0.7059	chip2
SNP_A-1696096	88622989	1	chip2
SNP_A-1746559	88628545	0.6741	chip2
SNP_A-1698783	88633478	0.8612	chip2
SNP_A-1677552	88651225	0.7078	chip2
SNP_A-1756424	88668595	1.4301	chip1
SNP_A-1756590	88669381	0.9639	chip1
SNP_A-1644453	88740552	1.144	chip1
SNP_A-1745934	88755088	0.8371	chip2
SNP_A-1651503	88763831	1	chip1
SNP_A-1651665	88764243	1	chip1
SNP_A-1653093	88766376	1	chip1
SNP_A-1661312	88779880	2.0348	chip2
SNP_A-1673172	88796461	1.1147	chip2
SNP_A-1677590	88801936	0.6507	chip2
SNP_A-1701719	88802132	1.2344	chip2
SNP_A-1694641	88802957	1	chip2
SNP_A-1643956	88815857	1.1312	chip2
SNP_A-1710983	88817418	0.7922	chip1
SNP_A-1690794	88920378	1	chip1
SNP_A-1692471	88934477	0.8966	chip1
SNP_A-1697696	88954427	1.4916	chip1
SNP_A-1697794	88954902	1.1016	chip1
SNP_A-1731947	89020674	1.7803	chip2
SNP_A-1746564	89030594	0.7159	chip1
SNP_A-1746678	89030858	2.7958	chip1
SNP_A-1746790	89031218	1.0302	chip1
SNP_A-1748234	89032394	1.0675	chip1
SNP_A-1666128	89052607	1.4143	chip2
SNP_A-1644782	89052993	0.5651	chip2
SNP_A-1735744	89205208	1	chip1
SNP_A-1659850	89287303	1.6908	chip2
SNP_A-1721694	89287341	1.2464	chip2
SNP_A-1645950	89295282	1.3954	chip2
SNP_A-1678701	89297794	0.8341	chip1
SNP_A-1678823	89297947	1.0796	chip1
SNP_A-1682467	89318441	0.4283	chip1
SNP_A-1641885	89322700	0.5851	chip2
SNP_A-1734787	89408405	1.2144	chip1
SNP_A-1725000	89429809	1.2939	chip2
SNP_A-1739890	89433373	0.5304	chip1
SNP_A-1740100	89433890	0.4887	chip1
SNP_A-1667657	89448748	0.8476	chip1
SNP_A-1730915	89460564	0.7321	chip2
SNP_A-1701801	89461262	1.3134	chip2
SNP_A-1714302	89461782	1.2761	chip2
SNP_A-1707571	89461913	0.7589	chip2
SNP_A-1709439	89465646	0.4751	chip2
SNP_A-1716031	89466093	1.6742	chip2
SNP_A-1698621	89473200	1.3579	chip2
SNP_A-1672408	89473761	1.5315	chip2
SNP_A-1660741	89474160	0.4578	chip2
SNP_A-1721187	89475544	1.5688	chip2
SNP_A-1694128	89490200	0.825	chip1
SNP_A-1694228	89490795	0.9546	chip1
SNP_A-1695654	89497418	0.8467	chip1
SNP_A-1698108	89521483	1.7108	chip1
SNP_A-1699666	89522787	1.4091	chip1
SNP_A-1676402	89529957	1.4566	chip2
SNP_A-1696662	89562430	2.1461	chip2
SNP_A-1686763	89591994	2.8605	chip1
SNP_A-1747716	89619886	0.8965	chip1
SNP_A-1728427	89665775	1	chip2
SNP_A-1683793	89667430	1.5465	chip1
SNP_A-1683939	89667770	1	chip1
SNP_A-1687553	89694580	1	chip1
SNP_A-1689035	89695686	0.7709	chip1
SNP_A-1689193	89696686	1.8585	chip1
SNP_A-1713366	89709068	0.5704	chip2
SNP_A-1727629	89709169	1	chip2
SNP_A-1708188	89709656	1.6658	chip2
SNP_A-1735079	89738058	1.7818	chip1
SNP_A-1735235	89738319	1.0084	chip1
SNP_A-1732878	89771810	0.8778	chip2
SNP_A-1740358	89773824	0.5398	chip1
SNP_A-1748522	89819851	0.8015	chip1
SNP_A-1712159	89825858	0.6462	chip2
SNP_A-1717053	89850022	0.9617	chip2
SNP_A-1679911	89890620	1.1986	chip1
SNP_A-1681615	89911342	0.8471	chip1
SNP_A-1713972	89937486	1.1133	chip2
SNP_A-1685678	89939517	1.0536	chip2
SNP_A-1644940	89940132	1.0663	chip2
SNP_A-1687285	89946669	2.6873	chip1
SNP_A-1725613	89947011	1.8214	chip1
SNP_A-1725713	89947098	1.1031	chip1
SNP_A-1648744	89953212	1.3197	chip2
SNP_A-1666188	89957551	1.6922	chip2
SNP_A-1752511	89973415	0.909	chip2
SNP_A-1726800	89973447	1	chip2
SNP_A-1696678	89986715	1.2418	chip2
SNP_A-1697587	89991889	0.8739	chip2
SNP_A-1741252	90053561	1.3052	chip1
SNP_A-1665229	90073584	0.7041	chip1
SNP_A-1668975	90123265	1.1706	chip2
SNP_A-1722458	90123410	0.5806	chip2
SNP_A-1750965	90125440	0.7177	chip2
SNP_A-1703759	90161222	0.9453	chip2
SNP_A-1657211	90161633	0.7883	chip2
SNP_A-1725177	90174597	0.954	chip1
SNP_A-1732130	90224544	1.3784	chip1
SNP_A-1655283	90227374	1.1512	chip2
SNP_A-1672666	90227582	0.8749	chip2
SNP_A-1740537	90232692	0.8586	chip2
SNP_A-1699185	90232807	0.7538	chip2
SNP_A-1645018	90242612	0.7352	chip2
SNP_A-1724054	90242630	0.5359	chip2
SNP_A-1666494	90256339	2.0516	chip2
SNP_A-1683855	90291888	0.9456	chip1
SNP_A-1758345	90304413	1.0669	chip2
SNP_A-1653504	90310999	1	chip2
SNP_A-1691049	90319635	1.0836	chip1
SNP_A-1692429	90319927	1.2054	chip1
SNP_A-1692549	90320035	1.0132	chip1
SNP_A-1688822	90324758	1.1841	chip2
SNP_A-1672240	90337967	0.903	chip2
SNP_A-1703787	90339052	1.4874	chip2
SNP_A-1650088	90365533	1.329	chip2
SNP_A-1738578	90366859	1	chip1
SNP_A-1739782	90368008	1	chip1
SNP_A-1750947	90375044	0.5619	chip2
SNP_A-1755392	90378847	0.4389	chip2
SNP_A-1681566	90379568	0.587	chip2
SNP_A-1665702	90397276	1.0702	chip2
SNP_A-1701163	90397459	0.7095	chip2
SNP_A-1746714	90399134	0.8325	chip1
SNP_A-1673672	90403825	0.7189	chip2
SNP_A-1704365	90404463	1	chip2
SNP_A-1746629	90404802	1.7597	chip2
SNP_A-1752246	90413543	1	chip1
SNP_A-1752578	90418181	1	chip1
SNP_A-1676487	90426371	1	chip1
SNP_A-1676705	90426668	1.8732	chip1
SNP_A-1680103	90435210	1.3579	chip1
SNP_A-1745071	90449415	1	chip2
SNP_A-1751369	90449557	0.709	chip2
SNP_A-1685641	90452726	0.629	chip1
SNP_A-1687055	90453969	0.624	chip1
SNP_A-1689209	90462352	0.7807	chip1
SNP_A-1685940	90480155	1	chip2
SNP_A-1684380	90493804	1	chip2
SNP_A-1690669	90493976	1	chip2
SNP_A-1651444	90516805	1.6252	chip2
SNP_A-1730437	90516928	1.3358	chip2
SNP_A-1685092	90531753	0.9741	chip2
SNP_A-1673905	90575905	1.267	chip1
SNP_A-1674176	90579204	1	chip1
SNP_A-1752141	90584546	1.3177	chip2
SNP_A-1751871	90585307	0.6699	chip2
SNP_A-1752451	90585618	0.9702	chip2
SNP_A-1679467	90596172	1.5879	chip1
SNP_A-1690453	90612220	1.912	chip2
SNP_A-1727083	90624449	0.7385	chip1
SNP_A-1735884	90697553	1.4195	chip1
SNP_A-1727581	90764148	1.5125	chip2
SNP_A-1665077	90769826	0.5564	chip1
SNP_A-1666629	90772282	1.1206	chip1
SNP_A-1677383	90853397	1.0306	chip1
SNP_A-1715618	90871575	1.0863	chip1
SNP_A-1717474	90887787	1.0047	chip1
SNP_A-1657377	90939401	1.218	chip2
SNP_A-1645280	91006228	1.1114	chip2
SNP_A-1754642	91006343	1.4384	chip2
SNP_A-1648264	91007017	0.6332	chip2
SNP_A-1720451	91012199	0.6702	chip2
SNP_A-1700590	91025757	0.6384	chip2
SNP_A-1683612	91026006	1.3845	chip2
SNP_A-1702357	91032643	0.9449	chip2
SNP_A-1686787	91158790	1.4586	chip1
SNP_A-1686909	91158922	1	chip1
SNP_A-1748997	91161022	0.8413	chip2
SNP_A-1695674	91196798	1.6557	chip1
SNP_A-1695800	91196930	1.0715	chip1
SNP_A-1723724	91236115	1.6753	chip2
SNP_A-1741234	91251353	0.8653	chip1
SNP_A-1714891	91455027	1.4449	chip2
SNP_A-1674249	91467087	1.1427	chip2
SNP_A-1730059	91492453	0.7182	chip1
SNP_A-1722470	91498161	1.4419	chip2
SNP_A-1670836	91505628	0.5872	chip2
SNP_A-1735437	91527287	1.3659	chip1
SNP_A-1665961	91590626	1.0472	chip1
SNP_A-1666085	91591515	0.8281	chip1
SNP_A-1675900	91647593	1.4899	chip2
SNP_A-1669858	91666651	1	chip1
SNP_A-1693403	91704858	1	chip2
SNP_A-1663346	91752911	1.6373	chip2
SNP_A-1676855	91763192	1.0429	chip1
SNP_A-1678683	91789778	2.1236	chip1
SNP_A-1652086	91985310	1	chip2
SNP_A-1726337	91999978	1	chip1
SNP_A-1658130	92005765	1.5825	chip2
SNP_A-1718371	92007808	1.2014	chip2
SNP_A-1732841	92048276	1.2759	chip1
SNP_A-1674325	92052694	1	chip2
SNP_A-1715453	92053995	1	chip2
SNP_A-1663737	92091169	0.69	chip1
SNP_A-1714676	92180426	0.5354	chip1
SNP_A-1714776	92180804	1.5919	chip1
SNP_A-1725567	92249559	1.3757	chip1
SNP_A-1651049	92273830	1.5533	chip1
SNP_A-1674449	92318820	2.2335	chip2
SNP_A-1710463	92442005	1.4687	chip2
SNP_A-1673776	92442213	0.9393	chip2
SNP_A-1656153	92464933	0.7755	chip2
SNP_A-1682112	92484502	0.7897	chip2
SNP_A-1661432	92485715	0.787	chip2
SNP_A-1744867	92486228	0.8844	chip2
SNP_A-1645970	92486276	1.2874	chip2
SNP_A-1739729	92488679	1	chip2
SNP_A-1717390	92491270	0.7684	chip1
SNP_A-1739966	92583064	2.1028	chip1
SNP_A-1740176	92583517	0.8875	chip1
SNP_A-1741772	92602425	1.1788	chip1
SNP_A-1748682	92662815	1	chip1
SNP_A-1673079	92688193	2.0999	chip1
SNP_A-1674902	92696283	2.0434	chip1
SNP_A-1696918	92711279	1	chip2
SNP_A-1678601	92719598	1.1233	chip1
SNP_A-1695417	92738095	1	chip2
SNP_A-1732113	92803720	0.9667	chip2
SNP_A-1702333	92904109	2.269	chip2
SNP_A-1705177	92929550	1	chip2
SNP_A-1725320	92929718	0.7496	chip2
SNP_A-1721250	92952300	1.7094	chip1
SNP_A-1721485	92952811	0.6095	chip1
SNP_A-1721619	92953686	1.6105	chip1
SNP_A-1721805	92954235	1.1	chip1
SNP_A-1745312	92960632	0.5154	chip2
SNP_A-1701871	92961103	1.7122	chip2
SNP_A-1653778	92968598	0.9934	chip2
SNP_A-1755358	92968753	2.7049	chip2
SNP_A-1667630	92968933	0.7987	chip2
SNP_A-1671058	92977423	1	chip2
SNP_A-1656335	92991996	1.1613	chip2
SNP_A-1722206	92993244	1.0482	chip2
SNP_A-1678010	93006335	1.724	chip2
SNP_A-1746769	93006702	1.3819	chip2
SNP_A-1661212	93018550	1.5703	chip1
SNP_A-1687144	93020251	1	chip2
SNP_A-1664545	93030646	0.6063	chip1
SNP_A-1666313	93035696	0.8369	chip1
SNP_A-1653744	93070075	1.8126	chip2
SNP_A-1748001	93070892	0.9401	chip2
SNP_A-1696916	93071206	0.7307	chip2
SNP_A-1715306	93075772	1.2402	chip1
SNP_A-1715530	93077015	1	chip1
SNP_A-1715688	93077670	1.5363	chip1
SNP_A-1694643	93152063	1.0422	chip2
SNP_A-1648595	93158085	0.6676	chip1
SNP_A-1649947	93159360	0.63	chip1
SNP_A-1650263	93163996	1.3646	chip1
SNP_A-1694061	93195627	1.3285	chip2
SNP_A-1657352	93197967	0.9193	chip1
SNP_A-1659023	93206753	1.1606	chip1
SNP_A-1662611	93231073	1	chip1
SNP_A-1749967	93252486	1.7731	chip2
SNP_A-1743467	93291923	1.0385	chip2
SNP_A-1642286	93354377	1.2354	chip1
SNP_A-1745930	93361548	0.8236	chip2
SNP_A-1715835	93361686	1.2626	chip2
SNP_A-1645893	93366262	0.685	chip1
SNP_A-1649579	93374762	0.7623	chip1
SNP_A-1677659	93445964	1.5189	chip1
SNP_A-1726182	93449846	1	chip2
SNP_A-1679797	93472368	0.8897	chip1
SNP_A-1683053	93508465	1.8644	chip1
SNP_A-1686882	93550080	0.7904	chip2
SNP_A-1688106	93551457	0.953	chip2
SNP_A-1694005	93552093	1.6084	chip2
SNP_A-1749525	93552354	0.6147	chip2
SNP_A-1737136	93615687	0.8951	chip1
SNP_A-1684228	93621329	0.8474	chip2
SNP_A-1739232	93647315	1	chip1
SNP_A-1664819	93716223	2.0338	chip1
SNP_A-1699355	93746778	1.3453	chip2
SNP_A-1715650	93836156	1.0064	chip1
SNP_A-1724717	93870261	1	chip1
SNP_A-1724843	93870689	0.5848	chip1
SNP_A-1726369	93871273	1	chip1
SNP_A-1703941	93884135	1.9849	chip2
SNP_A-1748485	93884477	0.9169	chip2
SNP_A-1687484	93886418	1.5351	chip2
SNP_A-1706783	93886481	0.4957	chip2
SNP_A-1653507	93891936	1.2534	chip1
SNP_A-1698041	93903419	1.0349	chip2
SNP_A-1699889	93904517	0.8719	chip2
