Probe_Set	Phy_position	CPA	chiptype
SNP_A-1715640	50720554	0.8775	chip1
SNP_A-1721052	50756038	0.5056	chip1
SNP_A-1721178	50756247	1.9333	chip1
SNP_A-1655794	50859965	0.5624	chip1
SNP_A-1697917	50860715	1.6528	chip2
SNP_A-1677390	50919088	0.9833	chip2
SNP_A-1666112	50920355	0.9206	chip2
SNP_A-1704445	50927337	1.1631	chip2
SNP_A-1717995	50933835	0.994	chip2
SNP_A-1652446	50947906	0.9603	chip2
SNP_A-1749641	50948283	0.741	chip2
SNP_A-1705944	50950376	1.7718	chip1
SNP_A-1706192	50951074	1.1338	chip1
SNP_A-1711625	50964781	1.2458	chip1
SNP_A-1736622	51000577	0.5317	chip1
SNP_A-1742217	51001902	1.1324	chip2
SNP_A-1704533	51002439	1.1557	chip2
SNP_A-1698009	51030562	1.6602	chip2
SNP_A-1748354	51032169	1.5314	chip1
SNP_A-1748460	51032409	1.1715	chip1
SNP_A-1700099	51034876	1.0652	chip2
SNP_A-1672771	51047697	1.3425	chip1
SNP_A-1676181	51072643	1.7462	chip1
SNP_A-1726212	51103779	1.4938	chip2
SNP_A-1683599	51108037	1.0371	chip1
SNP_A-1684945	51109121	1.104	chip1
SNP_A-1681428	51123673	1.4171	chip2
SNP_A-1650098	51126368	1.7452	chip2
SNP_A-1650002	51126789	0.9852	chip2
SNP_A-1750443	51150869	0.6038	chip2
SNP_A-1739456	51159739	0.5368	chip1
SNP_A-1739596	51160525	1.0273	chip1
SNP_A-1665061	51171992	1.3182	chip1
SNP_A-1665285	51172430	1.1517	chip1
SNP_A-1665453	51173102	1.1939	chip1
SNP_A-1645828	51173545	1.8482	chip2
SNP_A-1725069	51212732	0.4199	chip1
SNP_A-1725245	51213979	1	chip1
SNP_A-1709249	51234395	1.8356	chip2
SNP_A-1735345	51240406	1.1213	chip1
SNP_A-1735457	51240801	1	chip1
SNP_A-1719997	51243958	1.2699	chip2
SNP_A-1728445	51244433	1.0378	chip2
SNP_A-1750821	51245627	1.4841	chip2
SNP_A-1662785	51257387	1	chip1
SNP_A-1663027	51257760	1.0848	chip1
SNP_A-1663123	51258236	1.163	chip1
SNP_A-1674641	51279938	1.3384	chip2
SNP_A-1717056	51293730	0.9064	chip1
SNP_A-1718872	51295622	0.9676	chip1
SNP_A-1719012	51295884	0.5669	chip1
SNP_A-1719286	51296193	0.7033	chip1
SNP_A-1719402	51296486	1.8408	chip1
SNP_A-1649142	51301296	0.6017	chip2
SNP_A-1687346	51301671	0.7712	chip2
SNP_A-1734334	51336679	0.9118	chip2
SNP_A-1704360	51385015	0.8867	chip1
SNP_A-1705822	51385736	0.6348	chip1
SNP_A-1711427	51404201	0.9844	chip1
SNP_A-1711535	51404276	0.9076	chip1
SNP_A-1758399	51413036	0.5473	chip2
SNP_A-1720744	51422551	0.6841	chip1
SNP_A-1642232	51422868	1.4847	chip1
SNP_A-1659818	51447773	1	chip2
SNP_A-1655000	51454847	1	chip1
SNP_A-1670095	51459848	0.9538	chip2
SNP_A-1719959	51465878	1.0146	chip2
SNP_A-1686494	51465942	1.0026	chip2
SNP_A-1705379	51466164	0.7835	chip2
SNP_A-1705381	51466413	0.6302	chip2
SNP_A-1679341	51489390	0.9978	chip1
SNP_A-1696606	51515410	0.9405	chip2
SNP_A-1642663	51515446	1.5664	chip2
SNP_A-1725559	51517424	0.72	chip1
SNP_A-1677400	51573225	1.2391	chip2
SNP_A-1697695	51573373	0.9787	chip2
SNP_A-1752907	51573583	1.1637	chip2
SNP_A-1675116	51595524	2.0427	chip1
SNP_A-1699937	51598287	0.9018	chip2
SNP_A-1689034	51598479	1.0623	chip2
SNP_A-1661422	51603044	0.5479	chip2
SNP_A-1693721	51603774	1.3676	chip2
SNP_A-1738044	51604100	0.913	chip2
SNP_A-1749069	51607203	1.2217	chip2
SNP_A-1658682	51610704	1.1186	chip2
SNP_A-1664630	51640594	0.7417	chip2
SNP_A-1660715	51640623	0.3997	chip2
SNP_A-1666228	51661883	1.0901	chip2
SNP_A-1655144	51675833	1.3355	chip1
SNP_A-1716849	51677654	1.8555	chip2
SNP_A-1656732	51677914	1.1255	chip1
SNP_A-1656844	51677951	1.6337	chip1
SNP_A-1660626	51686598	0.8911	chip1
SNP_A-1663819	51693562	1.8615	chip1
SNP_A-1663981	51693694	1.3529	chip1
SNP_A-1664155	51694486	1.913	chip1
SNP_A-1669480	51721345	1.0335	chip1
SNP_A-1670875	51723710	1.3977	chip1
SNP_A-1671307	51725856	1.7969	chip1
SNP_A-1709396	51726334	1.0414	chip1
SNP_A-1709700	51727599	1.2985	chip1
SNP_A-1714800	51735154	0.8651	chip1
SNP_A-1686632	51740487	1.753	chip2
SNP_A-1647981	51759463	0.8571	chip1
SNP_A-1709861	51794410	0.6909	chip2
SNP_A-1695115	51796523	1.5323	chip2
SNP_A-1758414	51796631	0.4378	chip2
SNP_A-1692778	51797256	1.2508	chip2
SNP_A-1697322	51799834	1.2044	chip2
SNP_A-1723832	51800097	1.2973	chip2
SNP_A-1672796	51800508	1	chip2
SNP_A-1653968	51800785	1	chip2
SNP_A-1713075	51845803	0.7652	chip2
SNP_A-1694899	51868102	0.9775	chip2
SNP_A-1689166	51868211	1.1198	chip2
SNP_A-1667628	51868518	0.7854	chip2
SNP_A-1651955	51899114	1.096	chip1
SNP_A-1652087	51899315	2.1504	chip1
SNP_A-1757940	51940915	2.1909	chip2
SNP_A-1738497	51941339	1.4394	chip2
SNP_A-1709804	51948262	1.0741	chip1
SNP_A-1709940	51948279	0.7741	chip1
SNP_A-1729407	51960753	0.8485	chip1
SNP_A-1695517	52001004	1.7865	chip2
SNP_A-1730951	52019395	0.9935	chip2
SNP_A-1758766	52033314	0.6364	chip2
SNP_A-1738244	52034488	1.4046	chip2
SNP_A-1725277	52058975	1.3324	chip1
SNP_A-1674889	52061167	0.8946	chip2
SNP_A-1676824	52061618	0.6078	chip2
SNP_A-1728584	52063145	1.6885	chip1
SNP_A-1728824	52063843	1.2201	chip1
SNP_A-1728918	52063875	1.9906	chip1
SNP_A-1730790	52067223	0.7132	chip1
SNP_A-1652447	52067663	1.2603	chip1
SNP_A-1663450	52069273	0.7467	chip2
SNP_A-1687520	52085319	1.1777	chip2
SNP_A-1727311	52085597	1.2834	chip2
SNP_A-1722184	52088667	1	chip2
SNP_A-1742835	52105773	1.3253	chip2
SNP_A-1644764	52125719	1.2555	chip2
SNP_A-1708784	52135477	1.2552	chip1
SNP_A-1703909	52145747	1.3877	chip2
SNP_A-1710508	52146082	1.2914	chip1
SNP_A-1713907	52151283	1.6411	chip1
SNP_A-1714007	52151396	0.9235	chip1
SNP_A-1714253	52151635	1.5521	chip1
SNP_A-1721525	52175915	0.9971	chip1
SNP_A-1690415	52255958	1.9297	chip2
SNP_A-1694077	52312958	0.7077	chip2
SNP_A-1698245	52322448	2.0626	chip2
SNP_A-1642064	52324587	1.2947	chip1
SNP_A-1642194	52325052	1.1001	chip1
SNP_A-1750244	52465606	1.629	chip1
SNP_A-1670744	52467924	1	chip2
SNP_A-1750636	52470723	2.4066	chip1
SNP_A-1646618	52472755	0.5245	chip2
SNP_A-1722850	52518427	1.1504	chip2
SNP_A-1676948	52566604	0.6449	chip2
SNP_A-1661140	52574650	0.6067	chip1
SNP_A-1724036	52599143	1.9939	chip2
SNP_A-1742265	52629166	0.8934	chip2
SNP_A-1718860	52655153	0.6482	chip1
SNP_A-1720370	52656746	1	chip1
SNP_A-1720532	52657040	0.5598	chip1
SNP_A-1722829	52662763	1.4158	chip1
SNP_A-1722951	52662853	1.0563	chip1
SNP_A-1656419	52679696	0.957	chip2
SNP_A-1758690	52679875	0.7845	chip2
SNP_A-1650061	52685879	1	chip1
SNP_A-1650155	52685923	0.9558	chip1
SNP_A-1651943	52691684	0.597	chip1
SNP_A-1652073	52692074	1	chip1
SNP_A-1653335	52692250	1.3174	chip1
SNP_A-1653477	52693011	1	chip1
SNP_A-1657004	52700466	0.741	chip1
SNP_A-1690315	52740396	0.7306	chip2
SNP_A-1706252	52742156	0.7017	chip1
SNP_A-1667052	52743351	1.3702	chip2
SNP_A-1698887	52784591	0.9728	chip2
SNP_A-1686552	52790015	1.7473	chip2
SNP_A-1642995	52884789	1	chip2
SNP_A-1689502	52885740	1	chip2
SNP_A-1701832	52887050	1.2629	chip1
SNP_A-1705205	52900778	0.9058	chip2
SNP_A-1720363	52901811	1.4441	chip2
SNP_A-1708740	52908228	1.3644	chip1
SNP_A-1708938	52908472	1.2688	chip1
SNP_A-1710246	52908612	0.6213	chip1
SNP_A-1710400	52908811	0.9405	chip1
SNP_A-1710627	52908961	1.095	chip1
SNP_A-1710743	52909004	1.3868	chip1
SNP_A-1710861	52909198	1.0126	chip1
SNP_A-1710993	52909283	1	chip1
SNP_A-1711091	52909418	0.8835	chip1
SNP_A-1712830	52910643	0.8849	chip1
SNP_A-1693557	52915798	0.951	chip2
SNP_A-1642008	52923662	0.6511	chip1
SNP_A-1642432	52924242	1.6313	chip1
SNP_A-1645609	52927040	0.758	chip1
SNP_A-1645823	52927196	0.7564	chip1
SNP_A-1647989	52929651	1.9203	chip1
SNP_A-1649407	52930043	0.4499	chip1
SNP_A-1649491	52930076	1.4146	chip1
SNP_A-1678916	52978453	1.2396	chip2
SNP_A-1700126	52986769	0.7636	chip1
SNP_A-1743238	53040846	1.028	chip1
SNP_A-1743438	53042160	0.7007	chip1
SNP_A-1675377	53043872	0.8168	chip2
SNP_A-1725214	53050766	0.7928	chip2
SNP_A-1747447	53094503	1.0255	chip2
SNP_A-1692252	53098119	0.4465	chip2
SNP_A-1656041	53131579	0.9985	chip2
SNP_A-1693572	53134392	0.7002	chip1
SNP_A-1693776	53134745	0.5794	chip1
SNP_A-1694038	53135583	0.8041	chip1
SNP_A-1694214	53136097	1.5392	chip1
SNP_A-1746062	53155416	1.4134	chip2
SNP_A-1722735	53169953	1	chip1
SNP_A-1727552	53184152	1.3792	chip1
SNP_A-1727742	53184680	0.9119	chip1
SNP_A-1704521	53197687	0.6152	chip2
SNP_A-1688986	53251181	1.8234	chip2
SNP_A-1743469	53255909	0.6714	chip2
SNP_A-1703199	53262556	2.2269	chip2
SNP_A-1658518	53262687	0.7878	chip2
SNP_A-1667331	53276704	0.8542	chip1
SNP_A-1668718	53276906	0.5344	chip1
SNP_A-1678006	53278018	1.4567	chip2
SNP_A-1671846	53279026	0.813	chip2
SNP_A-1714329	53307474	1.8569	chip1
SNP_A-1754566	53319503	0.548	chip2
SNP_A-1658406	53321634	0.6398	chip2
SNP_A-1723691	53349434	1	chip1
SNP_A-1705157	53423377	0.6134	chip2
SNP_A-1654596	53452381	2.0648	chip1
SNP_A-1655992	53452605	0.6108	chip1
SNP_A-1656146	53452798	2.4133	chip1
SNP_A-1704814	53577983	1.2028	chip1
SNP_A-1758215	53629994	0.5019	chip2
SNP_A-1712983	53630068	0.9509	chip2
SNP_A-1694595	53700167	1	chip2
SNP_A-1687934	53716807	0.7734	chip2
SNP_A-1667028	53720491	1.3033	chip2
SNP_A-1646427	53740892	1	chip1
SNP_A-1738322	53782201	0.9481	chip2
SNP_A-1653839	53794987	1	chip1
SNP_A-1656435	53889456	1.2513	chip2
SNP_A-1729322	53934404	1	chip2
SNP_A-1751000	53940164	0.811	chip1
SNP_A-1752818	53947068	0.7604	chip1
SNP_A-1684962	53950584	0.5349	chip2
SNP_A-1654799	53952168	1.4195	chip2
SNP_A-1649682	53959944	1.4026	chip2
SNP_A-1707954	53975463	1.6054	chip2
SNP_A-1670329	53984294	1.9117	chip2
SNP_A-1756987	53987004	0.9476	chip2
SNP_A-1645599	53995275	1.0435	chip1
SNP_A-1645947	53998421	1	chip1
SNP_A-1646081	53998510	1.1073	chip1
SNP_A-1647941	54004605	1.4004	chip1
SNP_A-1691071	54077312	1.1139	chip1
SNP_A-1691179	54077390	0.8057	chip1
SNP_A-1691267	54077691	1	chip1
SNP_A-1696273	54108894	1	chip1
SNP_A-1721878	54131923	1.4402	chip2
SNP_A-1656689	54132295	0.8393	chip2
SNP_A-1662724	54132358	1.4543	chip2
SNP_A-1743233	54133947	1.2908	chip2
SNP_A-1752562	54271580	0.6062	chip1
SNP_A-1752778	54271655	1.4566	chip1
SNP_A-1703211	54281187	1	chip2
SNP_A-1645772	54282428	0.6855	chip2
SNP_A-1736765	54283817	1.0595	chip2
SNP_A-1689070	54283874	0.742	chip2
SNP_A-1682386	54365123	0.847	chip2
SNP_A-1653394	54365575	1.2302	chip2
SNP_A-1693515	54447120	0.9559	chip2
SNP_A-1719123	54451224	0.6687	chip2
SNP_A-1722965	54523500	1	chip1
SNP_A-1724147	54523570	1.6439	chip1
SNP_A-1724323	54523770	0.593	chip1
SNP_A-1687450	54607456	1.3438	chip2
SNP_A-1687154	54608317	0.9456	chip2
SNP_A-1664071	54616277	1	chip1
SNP_A-1725654	54622540	0.848	chip2
SNP_A-1746540	54631731	1.1094	chip2
SNP_A-1726464	54683299	0.7389	chip2
SNP_A-1708252	54703682	1.0471	chip2
SNP_A-1650725	54805180	1	chip1
SNP_A-1650843	54805516	0.6336	chip1
SNP_A-1651009	54809475	1	chip1
SNP_A-1651131	54810002	1.048	chip1
SNP_A-1697903	54815789	1.061	chip2
SNP_A-1706613	54816207	1	chip2
SNP_A-1654764	54837904	1	chip1
SNP_A-1656220	54839561	0.7117	chip1
SNP_A-1737689	54853079	1.9102	chip2
SNP_A-1726886	54854289	1	chip2
SNP_A-1687042	54862045	1.4658	chip2
SNP_A-1751171	54986374	1	chip2
SNP_A-1717027	54986884	1	chip2
SNP_A-1751920	55003159	1.6667	chip1
SNP_A-1753990	55012890	0.6348	chip1
SNP_A-1708438	55023658	1	chip2
SNP_A-1668917	55026540	1	chip2
SNP_A-1757504	55028052	2.0722	chip1
SNP_A-1757624	55028949	0.8876	chip1
SNP_A-1719639	55118321	1.4144	chip2
SNP_A-1664136	55119113	0.9672	chip2
SNP_A-1693433	55119868	1	chip2
SNP_A-1708350	55120501	1	chip2
SNP_A-1697610	55129991	1	chip1
SNP_A-1654165	55190890	1	chip2
SNP_A-1707677	55191405	1	chip2
SNP_A-1701929	55235747	0.6255	chip2
SNP_A-1692080	55253067	1	chip2
SNP_A-1685697	55277897	0.6827	chip1
SNP_A-1685801	55278474	0.4036	chip1
SNP_A-1691275	55297253	1.4859	chip1
SNP_A-1719913	55309444	0.88	chip2
SNP_A-1709254	55317767	0.9323	chip1
SNP_A-1649068	55322507	1	chip2
SNP_A-1716400	55343090	1	chip1
SNP_A-1717932	55353151	1	chip1
SNP_A-1643582	55366808	1	chip2
SNP_A-1721873	55368601	1.2483	chip1
SNP_A-1648250	55375695	1	chip2
SNP_A-1662648	55383642	1.4608	chip2
SNP_A-1649325	55391871	0.825	chip1
SNP_A-1649471	55392566	1	chip1
SNP_A-1654340	55407479	1.1969	chip1
SNP_A-1654466	55408068	0.8363	chip1
SNP_A-1659919	55420610	0.9675	chip1
SNP_A-1704173	55431825	0.871	chip2
SNP_A-1675073	55431948	1.0945	chip2
SNP_A-1710490	55469145	1.5884	chip1
SNP_A-1722810	55472117	0.6944	chip2
SNP_A-1712358	55472780	1.1024	chip1
SNP_A-1696292	55517215	1	chip2
SNP_A-1650083	55520686	0.9738	chip1
SNP_A-1685602	55525111	0.9574	chip2
SNP_A-1691260	55533363	1.1922	chip2
SNP_A-1704048	55569541	0.9808	chip1
SNP_A-1705974	55572415	1.2352	chip1
SNP_A-1706092	55573538	0.8734	chip1
SNP_A-1706210	55573712	0.7012	chip1
SNP_A-1649746	55587057	1.2785	chip2
SNP_A-1716885	55604342	1.1436	chip2
SNP_A-1667984	55604700	0.6156	chip2
SNP_A-1656003	55605525	0.5435	chip2
SNP_A-1692024	55653183	0.609	chip2
SNP_A-1694734	55655740	1.3023	chip1
SNP_A-1700094	55667810	0.7763	chip1
SNP_A-1746817	55668992	1.8072	chip2
SNP_A-1716631	55669181	0.6113	chip2
SNP_A-1739994	55685484	1.1863	chip1
SNP_A-1693222	55739040	1.7979	chip2
SNP_A-1705261	55746920	2.1426	chip2
SNP_A-1750643	55848087	0.8643	chip2
SNP_A-1739843	55848181	0.9967	chip2
SNP_A-1758821	55849293	0.6546	chip2
SNP_A-1665400	55873050	0.8426	chip2
SNP_A-1714681	55873080	0.9247	chip2
SNP_A-1730240	55873756	1	chip2
SNP_A-1681462	55875356	1.3814	chip2
SNP_A-1711046	55875508	0.9687	chip2
SNP_A-1705055	55877815	1.8163	chip2
SNP_A-1733274	55878469	0.8497	chip2
SNP_A-1731675	55878597	1.4342	chip2
SNP_A-1693723	55878620	0.8609	chip2
SNP_A-1653319	55927236	0.83	chip1
SNP_A-1672680	55940104	0.586	chip2
SNP_A-1646890	55942065	1.6052	chip2
SNP_A-1709719	55942204	2.1639	chip2
SNP_A-1658609	55942641	0.6502	chip1
SNP_A-1658703	55942766	1.1324	chip1
SNP_A-1696615	55943844	1.3899	chip1
SNP_A-1697003	55945899	1.2314	chip1
SNP_A-1682862	55974260	0.8306	chip2
SNP_A-1728143	55974295	0.7601	chip2
SNP_A-1735474	55974432	0.5611	chip2
SNP_A-1706901	55975540	0.9855	chip2
SNP_A-1752652	55998943	0.7812	chip1
SNP_A-1752856	56000660	1.2026	chip1
SNP_A-1756564	56014925	2.0463	chip1
SNP_A-1743379	56021414	1	chip2
SNP_A-1646194	56053195	0.802	chip2
SNP_A-1751583	56054625	0.8735	chip2
SNP_A-1692621	56072680	1.1707	chip1
SNP_A-1698326	56090429	0.6941	chip1
SNP_A-1699788	56091605	0.8953	chip1
SNP_A-1699894	56092075	1.8198	chip1
SNP_A-1700068	56092694	1.2628	chip1
SNP_A-1700162	56093843	0.6534	chip1
SNP_A-1679774	56094673	1.0106	chip2
SNP_A-1739383	56121637	1.7976	chip2
SNP_A-1677900	56121879	1.7761	chip2
SNP_A-1670778	56122091	0.794	chip2
SNP_A-1753285	56172556	0.7842	chip2
SNP_A-1748842	56185894	0.8326	chip1
SNP_A-1708731	56194706	1	chip2
SNP_A-1720859	56195716	0.8674	chip2
SNP_A-1754323	56220582	1.1032	chip1
SNP_A-1757768	56231848	0.938	chip1
SNP_A-1758959	56242490	1.0686	chip2
SNP_A-1688687	56255258	0.9114	chip1
SNP_A-1688975	56256876	1.0007	chip1
SNP_A-1757549	56258317	1.0815	chip2
SNP_A-1642035	56258660	0.7703	chip2
SNP_A-1747025	56259498	1.2809	chip2
SNP_A-1746993	56271459	1.5615	chip2
SNP_A-1698957	56292332	0.7385	chip2
SNP_A-1709661	56292414	0.4637	chip2
SNP_A-1690045	56293713	0.8482	chip2
SNP_A-1675969	56380218	0.5403	chip1
SNP_A-1677403	56381289	0.948	chip1
SNP_A-1677589	56381475	1.021	chip1
SNP_A-1720831	56402226	0.4792	chip2
SNP_A-1686091	56406459	1.8799	chip1
SNP_A-1733469	56432498	0.7877	chip1
SNP_A-1738878	56436960	1.0862	chip1
SNP_A-1739162	56437647	0.532	chip1
SNP_A-1646024	56438872	0.8579	chip2
SNP_A-1679258	56449572	1.0801	chip2
SNP_A-1651386	56460289	1.9562	chip2
SNP_A-1732624	56461961	1.1623	chip2
SNP_A-1676624	56462493	0.5978	chip2
SNP_A-1731723	56479299	0.7775	chip2
SNP_A-1732067	56484155	1.4149	chip2
SNP_A-1744669	56484285	0.5688	chip2
SNP_A-1684342	56535809	0.7692	chip2
SNP_A-1755689	56538493	1	chip1
SNP_A-1757572	56543441	1.888	chip1
SNP_A-1757682	56543465	0.9486	chip1
SNP_A-1690290	56587046	0.8591	chip1
SNP_A-1742301	56597098	1.8049	chip2
SNP_A-1720579	56599161	1.8526	chip2
SNP_A-1708789	56599491	0.8352	chip2
SNP_A-1726168	56600069	0.6685	chip2
SNP_A-1700768	56615162	1.0594	chip1
SNP_A-1671758	56638661	1.9675	chip2
SNP_A-1709893	56640371	1.8503	chip2
SNP_A-1756088	56640655	0.9519	chip2
SNP_A-1699907	56701618	1.0489	chip2
SNP_A-1687605	56721161	0.7162	chip1
SNP_A-1689477	56726482	0.5209	chip1
SNP_A-1689617	56726560	1.2304	chip1
SNP_A-1702557	56752223	0.7461	chip2
SNP_A-1691414	56756584	1.6263	chip2
SNP_A-1666806	56796135	1.123	chip2
SNP_A-1684943	56936692	1.7986	chip1
SNP_A-1727560	56974110	1	chip1
SNP_A-1666272	56978222	1.5069	chip2
SNP_A-1719705	56989509	1.4135	chip2
SNP_A-1644106	56989697	1	chip2
SNP_A-1689620	56990907	0.8306	chip2
SNP_A-1699419	57083368	1	chip2
SNP_A-1699371	57083783	0.7743	chip2
SNP_A-1735904	57096765	1.8851	chip1
SNP_A-1668243	57164738	0.5322	chip1
SNP_A-1670475	57176758	1	chip1
SNP_A-1672241	57188191	1.6108	chip1
SNP_A-1721361	57244668	1.4344	chip2
SNP_A-1719157	57245504	2.4093	chip2
SNP_A-1749329	57275222	1	chip2
SNP_A-1748481	57283935	1.5127	chip2
SNP_A-1737953	57498029	1	chip1
SNP_A-1738049	57498583	1	chip1
SNP_A-1738205	57498983	1.2665	chip1
SNP_A-1724818	57537329	1.3037	chip2
SNP_A-1735487	57780050	1.0357	chip1
SNP_A-1673111	57835458	0.8299	chip1
SNP_A-1683381	57896190	0.8861	chip1
SNP_A-1740187	57930371	1.3101	chip2
SNP_A-1652434	57932491	1.6901	chip2
SNP_A-1734305	57940963	0.8456	chip1
SNP_A-1734545	57942057	1.2984	chip1
SNP_A-1662095	57970297	0.805	chip1
SNP_A-1662189	57970388	1	chip1
SNP_A-1672625	58024231	0.734	chip1
SNP_A-1674633	58042170	0.8795	chip2
SNP_A-1714754	58046059	1.9285	chip1
SNP_A-1716052	58046413	0.8207	chip1
SNP_A-1716154	58046468	1.0944	chip1
SNP_A-1716256	58046764	1	chip1
SNP_A-1663762	58098967	0.5272	chip2
SNP_A-1753505	58145519	0.8269	chip2
SNP_A-1702221	58145922	1.2455	chip2
SNP_A-1654395	58146029	0.9118	chip2
SNP_A-1691005	58222639	1.9169	chip1
SNP_A-1691101	58222843	0.7039	chip1
SNP_A-1658686	58232014	0.6165	chip2
SNP_A-1645284	58232283	0.9945	chip2
SNP_A-1734993	58246247	0.6314	chip1
SNP_A-1724894	58249303	1.2025	chip2
SNP_A-1705827	58254658	1.4625	chip2
SNP_A-1644490	58277122	0.9509	chip2
SNP_A-1683823	58304602	1.6226	chip1
SNP_A-1686476	58333458	1.3182	chip2
SNP_A-1754744	58339218	0.7021	chip2
SNP_A-1721846	58339526	1.0701	chip2
SNP_A-1730803	58339656	1	chip2
SNP_A-1732719	58344233	1.2191	chip1
SNP_A-1713273	58360783	0.9981	chip2
SNP_A-1651970	58372552	1	chip2
SNP_A-1669146	58404227	0.5251	chip1
SNP_A-1677569	58456322	1	chip1
SNP_A-1728642	58561404	1.6173	chip1
SNP_A-1735597	58609267	1.2453	chip1
SNP_A-1735720	58610323	0.6525	chip1
SNP_A-1735828	58610595	1	chip1
SNP_A-1657557	58610709	0.821	chip1
SNP_A-1686674	58616415	0.6898	chip2
SNP_A-1724796	58616453	0.7086	chip2
SNP_A-1661186	58618217	1.048	chip1
SNP_A-1661479	58619313	1.0544	chip1
SNP_A-1661579	58619369	0.979	chip1
SNP_A-1666589	58655419	1.2542	chip1
SNP_A-1721168	58718763	0.7322	chip1
SNP_A-1724403	58726541	1.5537	chip1
SNP_A-1726561	58735055	1.0735	chip1
SNP_A-1645548	58746298	1.228	chip2
SNP_A-1699465	58746343	0.4908	chip2
SNP_A-1672932	58746381	1.1355	chip2
SNP_A-1652053	58753207	1.3574	chip1
SNP_A-1652163	58754219	1.2761	chip1
SNP_A-1653707	58755653	0.6828	chip1
SNP_A-1752523	58791939	0.6214	chip2
SNP_A-1716642	58847659	0.8229	chip1
SNP_A-1718666	58855240	1.866	chip1
SNP_A-1718782	58855639	0.6737	chip1
SNP_A-1718898	58855996	0.9345	chip1
SNP_A-1720348	58856045	0.7394	chip1
SNP_A-1695719	58869190	0.8092	chip2
SNP_A-1700350	58885275	1	chip2
SNP_A-1748276	58892849	1.0082	chip1
SNP_A-1748450	58893410	0.8994	chip1
SNP_A-1742939	58897165	0.7864	chip2
SNP_A-1698569	58898181	0.8217	chip2
SNP_A-1712975	58898620	1.25	chip2
SNP_A-1731699	58900014	0.946	chip2
SNP_A-1681349	58925751	1	chip1
SNP_A-1684697	58934236	1.343	chip1
SNP_A-1684863	58934621	0.4857	chip1
SNP_A-1727045	58940843	0.7128	chip1
SNP_A-1727237	58942148	0.9412	chip1
SNP_A-1729095	58951491	0.9311	chip1
SNP_A-1734147	58970994	0.9566	chip1
SNP_A-1737857	58982098	1.2693	chip1
SNP_A-1675588	59003852	0.4675	chip2
SNP_A-1720193	59011402	1.0193	chip2
SNP_A-1752951	59012184	0.8922	chip2
SNP_A-1677463	59051547	0.8718	chip1
SNP_A-1677581	59051579	0.549	chip1
SNP_A-1723125	59071701	0.9763	chip1
SNP_A-1734102	59076075	1.1054	chip2
SNP_A-1660455	59076445	1.5248	chip2
SNP_A-1651094	59077153	0.9986	chip2
SNP_A-1744313	59077236	1.0232	chip2
SNP_A-1703547	59077480	1.0374	chip2
SNP_A-1728720	59081387	0.7578	chip1
SNP_A-1730063	59082118	1.0904	chip1
SNP_A-1730163	59082184	1	chip1
SNP_A-1656112	59105220	1.2689	chip1
SNP_A-1657410	59105347	1.2877	chip1
SNP_A-1657515	59105685	0.686	chip1
SNP_A-1657605	59105723	0.963	chip1
SNP_A-1657895	59106432	0.8825	chip1
SNP_A-1658063	59106581	0.5589	chip1
SNP_A-1659383	59106937	1.2169	chip1
SNP_A-1751057	59114168	1.2946	chip2
SNP_A-1727921	59125923	1.0121	chip2
SNP_A-1657534	59125964	1.5021	chip2
SNP_A-1715250	59159271	0.6263	chip1
SNP_A-1711342	59160873	1.3806	chip2
SNP_A-1747565	59169716	1.0061	chip2
SNP_A-1673532	59169989	1	chip2
SNP_A-1721238	59175796	1.4879	chip1
SNP_A-1674561	59210481	0.964	chip2
SNP_A-1657280	59229742	0.9722	chip1
SNP_A-1663298	59255637	1.0339	chip2
SNP_A-1662634	59255913	0.9549	chip2
SNP_A-1704088	59259898	1.2492	chip1
SNP_A-1707863	59272291	1.5498	chip1
SNP_A-1708001	59272497	0.6975	chip1
SNP_A-1709716	59278332	0.9194	chip1
SNP_A-1711620	59282308	0.6974	chip2
SNP_A-1753837	59282352	0.8361	chip2
SNP_A-1729015	59282394	0.5758	chip2
SNP_A-1649990	59282750	0.514	chip2
SNP_A-1684362	59283071	0.9412	chip2
SNP_A-1701813	59304087	1.2076	chip2
SNP_A-1687794	59304510	1.4221	chip2
SNP_A-1642024	59490071	1.2851	chip1
SNP_A-1655527	59534681	1	chip2
SNP_A-1642536	59611593	1.1271	chip1
SNP_A-1741959	59651148	1.2449	chip2
SNP_A-1656201	59664885	1.5675	chip2
SNP_A-1651115	59671428	1	chip1
SNP_A-1653101	59679659	1.2355	chip1
SNP_A-1653221	59679793	1	chip1
SNP_A-1747805	59687475	0.7885	chip2
SNP_A-1723890	59687544	0.5959	chip2
SNP_A-1677411	59721111	1.0703	chip1
SNP_A-1677541	59721266	0.9305	chip1
SNP_A-1685005	59745321	0.5121	chip1
SNP_A-1723377	59745355	1.2198	chip1
SNP_A-1723473	59745459	1.0871	chip1
SNP_A-1678038	59748312	1.0921	chip2
SNP_A-1750893	59748392	1.373	chip2
SNP_A-1733999	59781426	0.9528	chip1
SNP_A-1737466	59788424	0.697	chip1
SNP_A-1663179	59810655	0.7142	chip1
SNP_A-1653440	59846883	1.209	chip2
SNP_A-1675364	59855772	0.8113	chip1
SNP_A-1723896	59880140	0.9624	chip2
SNP_A-1662521	60015600	0.4915	chip1
SNP_A-1748301	60057020	1.6122	chip2
