Probe_Set	Phy_position	CPA	chiptype
SNP_A-1690503	124092097	0.9028	chip2
SNP_A-1745721	124114105	1.1933	chip1
SNP_A-1744799	124125216	1	chip2
SNP_A-1698379	124153878	1.286	chip2
SNP_A-1751175	124210310	1.1466	chip2
SNP_A-1664863	124221765	1.6114	chip1
SNP_A-1669803	124224521	2.2606	chip2
SNP_A-1666857	124237084	1.5545	chip1
SNP_A-1671841	124255444	0.7461	chip1
SNP_A-1698183	124257476	0.54	chip2
SNP_A-1710593	124266545	1	chip1
SNP_A-1717397	124353773	1.2865	chip2
SNP_A-1750065	124391761	1.6255	chip2
SNP_A-1705801	124435529	0.729	chip2
SNP_A-1702199	124443002	1	chip2
SNP_A-1736475	124541593	0.7578	chip2
SNP_A-1758234	124554998	0.5343	chip2
SNP_A-1663758	124586482	1	chip2
SNP_A-1704117	124587658	0.7426	chip2
SNP_A-1704820	124592406	0.5431	chip1
SNP_A-1704994	124592812	1	chip1
SNP_A-1705108	124593042	1.2299	chip1
SNP_A-1707060	124606600	1.0256	chip1
SNP_A-1707334	124608476	1.2981	chip1
SNP_A-1708646	124609062	1.0582	chip1
SNP_A-1708888	124609730	1	chip1
SNP_A-1753988	124636640	0.7974	chip1
SNP_A-1712919	124640196	0.83	chip2
SNP_A-1739547	124640517	0.7455	chip2
SNP_A-1716397	124648035	1.014	chip2
SNP_A-1707165	124652627	1	chip2
SNP_A-1687011	124656602	1.1469	chip1
SNP_A-1742610	124702910	0.933	chip1
SNP_A-1702375	124710640	1.3312	chip2
SNP_A-1713183	124714834	1.1373	chip2
SNP_A-1757989	124714999	2.1956	chip2
SNP_A-1750208	124721569	1.9981	chip1
SNP_A-1676758	124730791	1.2818	chip2
SNP_A-1735470	124731429	1.1267	chip2
SNP_A-1651926	124731855	1.3296	chip2
SNP_A-1728561	124731914	1	chip2
SNP_A-1755174	124751486	0.7296	chip2
SNP_A-1724622	124752134	0.6018	chip2
SNP_A-1711188	124752744	1	chip2
SNP_A-1664486	124753394	0.5889	chip2
SNP_A-1758893	124753530	1.0612	chip2
SNP_A-1661822	124756300	1.8516	chip2
SNP_A-1731696	124842830	1	chip1
SNP_A-1731898	124844266	1.103	chip1
SNP_A-1732014	124845550	1.148	chip1
SNP_A-1733709	124851288	0.9051	chip1
SNP_A-1733823	124851842	1.849	chip1
SNP_A-1710057	124870804	0.4984	chip2
SNP_A-1663073	124876020	1	chip1
SNP_A-1664549	124880297	1.3871	chip1
SNP_A-1755288	124896224	1.6045	chip2
SNP_A-1642373	124970448	0.5995	chip2
SNP_A-1709467	124973059	1.6478	chip2
SNP_A-1722581	124988841	0.7556	chip1
SNP_A-1653289	125023660	0.5381	chip1
SNP_A-1704102	125065452	0.9372	chip1
SNP_A-1709358	125097211	0.8198	chip1
SNP_A-1707339	125137216	1.0973	chip2
SNP_A-1642098	125141023	1.3937	chip1
SNP_A-1642334	125141350	0.7214	chip1
SNP_A-1661416	125159625	1.4493	chip2
SNP_A-1747695	125160398	0.8341	chip2
SNP_A-1694350	125183979	1	chip1
SNP_A-1651104	125213019	0.9249	chip2
SNP_A-1694135	125242976	0.6656	chip2
SNP_A-1753672	125293032	1	chip1
SNP_A-1643066	125314277	1	chip1
SNP_A-1688589	125386035	1	chip1
SNP_A-1679328	125476548	1.3367	chip2
SNP_A-1672916	125477368	0.7646	chip2
SNP_A-1744204	125676374	1.1539	chip1
SNP_A-1715797	125685770	0.7201	chip2
SNP_A-1747532	125688730	1.3066	chip1
SNP_A-1654522	125740811	1	chip1
SNP_A-1654624	125741738	1.3653	chip1
SNP_A-1642735	125754892	0.8064	chip2
SNP_A-1731069	125755250	1.081	chip2
SNP_A-1739919	125768501	0.7867	chip2
SNP_A-1717371	125785851	1.593	chip2
SNP_A-1707304	125809285	0.6288	chip1
SNP_A-1708974	125818067	1.5884	chip1
SNP_A-1710711	125825500	1	chip1
SNP_A-1710901	125825679	0.6491	chip1
SNP_A-1719708	125855752	1.7417	chip1
SNP_A-1725636	125859042	1.6841	chip2
SNP_A-1706871	125890169	1	chip2
SNP_A-1700630	125890401	1.5291	chip2
SNP_A-1654110	125901384	0.7304	chip1
SNP_A-1654208	125901493	1.2282	chip1
SNP_A-1654386	125901794	0.6121	chip1
SNP_A-1658023	125909667	1.1723	chip1
SNP_A-1658125	125909964	0.8439	chip1
SNP_A-1718253	125916248	1.4352	chip2
SNP_A-1731789	125916736	1.2926	chip2
SNP_A-1706594	125966184	1	chip1
SNP_A-1736563	125968702	0.9794	chip2
SNP_A-1744373	125991613	0.8664	chip2
SNP_A-1675235	126006846	1.8847	chip2
SNP_A-1757276	126048668	0.797	chip1
SNP_A-1699108	126117231	1.6691	chip1
SNP_A-1700742	126172814	1.1084	chip1
SNP_A-1740889	126185176	1.4162	chip2
SNP_A-1754594	126191901	0.7147	chip2
SNP_A-1745511	126205294	1.1516	chip1
SNP_A-1745629	126205406	1	chip1
SNP_A-1658872	126286467	1.0314	chip2
SNP_A-1687258	126290887	0.4655	chip2
SNP_A-1642394	126293862	1	chip1
SNP_A-1684003	126326142	2.3784	chip1
SNP_A-1740181	126329697	1.8209	chip2
SNP_A-1687683	126344135	0.5472	chip1
SNP_A-1758930	126379939	1.4693	chip2
SNP_A-1692811	126384367	0.7999	chip1
SNP_A-1730701	126385789	1.5085	chip2
SNP_A-1694424	126387856	1.1868	chip1
SNP_A-1699990	126411096	1.248	chip1
SNP_A-1662998	126452715	0.7062	chip2
SNP_A-1748704	126453217	1.5822	chip1
SNP_A-1744365	126486008	2.3273	chip2
SNP_A-1685031	126519270	1.5631	chip1
SNP_A-1693625	126664062	0.7858	chip2
SNP_A-1711743	126731849	0.7991	chip1
SNP_A-1679370	126757522	0.7934	chip2
SNP_A-1707389	126761374	2.0908	chip2
SNP_A-1648385	126797809	0.9026	chip1
SNP_A-1648507	126797950	1.2817	chip1
SNP_A-1747333	126811206	1.0014	chip2
SNP_A-1712161	126830142	0.4414	chip2
SNP_A-1700254	126836257	0.6462	chip1
SNP_A-1700375	126836315	2.0032	chip1
SNP_A-1752795	126836951	0.7149	chip2
SNP_A-1641979	126837248	0.7532	chip2
SNP_A-1702400	126837503	1.0705	chip1
SNP_A-1702540	126837878	1	chip1
SNP_A-1711073	126853475	1.3597	chip1
SNP_A-1651023	126985288	1.4211	chip1
SNP_A-1718935	127043289	1.5804	chip2
SNP_A-1742834	127102133	0.5949	chip1
SNP_A-1660279	127379967	0.799	chip2
SNP_A-1673583	127462106	0.7637	chip1
SNP_A-1758983	127500361	1.0093	chip2
SNP_A-1736695	127509335	0.6937	chip2
SNP_A-1646702	127534016	1.0362	chip2
SNP_A-1723668	127575888	1.1772	chip2
SNP_A-1738346	127613790	0.5765	chip1
SNP_A-1739580	127614274	1.3572	chip1
SNP_A-1755792	127629514	1.2887	chip2
SNP_A-1746657	127630305	1.2853	chip2
SNP_A-1755585	127636090	1.311	chip1
SNP_A-1645253	127668304	0.8192	chip1
SNP_A-1695710	127751009	1.6852	chip1
SNP_A-1668380	127806614	1.0329	chip2
SNP_A-1709618	127811346	0.6878	chip1
SNP_A-1648272	127963454	2.4441	chip2
SNP_A-1722404	127974301	0.5442	chip2
SNP_A-1702323	127975445	1.2839	chip2
SNP_A-1755140	127976127	0.507	chip2
SNP_A-1748395	128014909	0.8268	chip2
SNP_A-1714338	128015997	1.3173	chip2
SNP_A-1693396	128292050	0.8252	chip1
SNP_A-1693570	128292301	0.9148	chip1
SNP_A-1693678	128292394	1.3821	chip1
SNP_A-1700215	128385027	1.2558	chip2
SNP_A-1729994	128416220	1.3025	chip2
SNP_A-1651338	128416246	0.7626	chip2
SNP_A-1670556	128714693	0.8822	chip2
SNP_A-1705599	128821438	1	chip2
SNP_A-1662137	128848084	0.8874	chip1
SNP_A-1671177	128900636	1.2891	chip1
SNP_A-1666474	128963090	1	chip2
SNP_A-1753168	129053745	1	chip1
SNP_A-1738788	129187767	0.7255	chip1
SNP_A-1740456	129192817	1.065	chip1
SNP_A-1758056	129209929	1	chip2
SNP_A-1648306	129243921	0.7892	chip2
SNP_A-1649982	129250136	0.8654	chip2
SNP_A-1731561	129275645	1.7435	chip2
SNP_A-1652900	129275787	1.2127	chip2
SNP_A-1730190	129278385	1	chip2
SNP_A-1709599	129311391	1.1947	chip2
SNP_A-1739138	129349321	0.593	chip1
SNP_A-1651852	129468207	2.0028	chip2
SNP_A-1721517	129469207	1.3935	chip1
SNP_A-1664465	129570381	0.6126	chip1
SNP_A-1665995	129574528	1.6125	chip1
SNP_A-1720212	129631118	1.9344	chip1
SNP_A-1720574	129631621	1.8299	chip1
SNP_A-1722255	129632006	1.6377	chip1
SNP_A-1723867	129634616	1.0528	chip1
SNP_A-1729671	129668043	1	chip1
SNP_A-1705825	129680306	1.4709	chip2
SNP_A-1705779	129730459	1	chip2
SNP_A-1704501	129736409	1.0188	chip2
SNP_A-1743709	129736887	0.8598	chip2
SNP_A-1656441	129736953	1	chip2
SNP_A-1683854	129737959	0.8278	chip2
SNP_A-1716409	129760334	1.3784	chip2
SNP_A-1698295	129790111	0.5545	chip2
SNP_A-1739629	129790576	1.0689	chip2
SNP_A-1747382	129810129	1.004	chip1
SNP_A-1673133	129821020	1.6535	chip1
SNP_A-1673247	129821307	1.3995	chip1
SNP_A-1717985	129856411	1.2432	chip2
SNP_A-1700165	129856853	1.4938	chip2
SNP_A-1726067	129896059	1.4671	chip1
SNP_A-1717565	129900252	1.3974	chip2
SNP_A-1645578	129917583	1	chip2
SNP_A-1675618	129978679	0.5782	chip2
SNP_A-1734002	129987676	1.1814	chip2
SNP_A-1725151	130057777	0.778	chip1
SNP_A-1669467	130400002	1.1971	chip2
SNP_A-1675098	130770436	1.5684	chip1
SNP_A-1666217	130808693	1.6695	chip1
SNP_A-1718104	131806164	0.4757	chip1
SNP_A-1719594	131811498	0.7761	chip1
SNP_A-1655754	131871889	0.5614	chip1
SNP_A-1667217	131931385	1.186	chip1
SNP_A-1707132	132077943	0.8154	chip1
SNP_A-1671809	132143386	0.9821	chip1
SNP_A-1722767	132179379	1.2956	chip1
SNP_A-1702706	132462008	2.1666	chip1
SNP_A-1699084	132782514	2.2797	chip1
SNP_A-1720163	132807444	0.5747	chip2
SNP_A-1651922	132807501	1.2687	chip2
SNP_A-1710892	132899595	0.7677	chip2
SNP_A-1754177	132985731	1.1298	chip1
SNP_A-1755455	132985999	1.1259	chip1
SNP_A-1755935	132992123	0.4217	chip1
SNP_A-1683469	133030315	0.6273	chip1
SNP_A-1683713	133033129	2.0697	chip1
SNP_A-1684995	133033264	0.8603	chip1
SNP_A-1694579	133061146	1	chip2
SNP_A-1752549	133083679	1.4618	chip2
SNP_A-1654245	133085026	0.7055	chip2
SNP_A-1681770	133085386	1.6225	chip2
SNP_A-1681760	133110278	1.1724	chip2
SNP_A-1692794	133163265	1.2917	chip2
SNP_A-1658103	133198358	0.6257	chip1
SNP_A-1697132	133216307	0.7657	chip2
SNP_A-1665087	133227393	1.8057	chip1
SNP_A-1746833	133237701	0.713	chip2
SNP_A-1732267	133248569	1.0575	chip2
SNP_A-1724904	133249179	0.7101	chip2
SNP_A-1671999	133252637	1	chip1
SNP_A-1672113	133252717	0.785	chip1
SNP_A-1699653	133392684	1.3901	chip2
SNP_A-1679142	133407470	1.8767	chip2
SNP_A-1713200	133421992	1.7351	chip1
SNP_A-1738987	133424176	1.0546	chip2
SNP_A-1710912	133431803	1.26	chip2
SNP_A-1715110	133436445	0.4767	chip1
SNP_A-1709879	133444695	1.3407	chip2
SNP_A-1691296	133451692	1.168	chip2
SNP_A-1716914	133454986	0.6579	chip1
SNP_A-1726780	133458684	1.4902	chip2
SNP_A-1657762	133458802	1.028	chip2
SNP_A-1724804	133458918	1.0297	chip2
SNP_A-1656577	133473674	1.0208	chip2
SNP_A-1700618	133474230	0.897	chip2
SNP_A-1757144	133477304	1	chip1
SNP_A-1646193	133499464	0.9321	chip1
SNP_A-1646309	133499573	1.6261	chip1
SNP_A-1733648	133551430	1.2203	chip2
SNP_A-1705340	133583220	1.0931	chip1
SNP_A-1699797	133605104	1.709	chip2
SNP_A-1654075	133621299	0.6911	chip2
SNP_A-1708813	133621577	1.0428	chip2
SNP_A-1647319	133639815	0.8748	chip1
SNP_A-1647565	133641172	0.8708	chip1
SNP_A-1690973	133682647	0.5593	chip1
SNP_A-1746142	133693475	1.243	chip2
SNP_A-1698012	133722039	0.6233	chip1
SNP_A-1655691	133755095	1	chip2
SNP_A-1750649	133760601	0.6906	chip2
SNP_A-1753029	133761273	1.7705	chip2
SNP_A-1757082	133878940	0.5374	chip1
SNP_A-1682913	133912538	1.4958	chip1
SNP_A-1686627	133922533	0.801	chip1
SNP_A-1686859	133923233	1.3906	chip1
SNP_A-1712902	133976082	1.1271	chip1
SNP_A-1649645	134049482	1.3421	chip1
SNP_A-1651129	134050146	0.782	chip1
SNP_A-1669629	134136406	1.0254	chip2
SNP_A-1706994	134153941	1	chip1
SNP_A-1710406	134165819	1.0418	chip1
SNP_A-1712228	134175401	1.0494	chip1
SNP_A-1714041	134211989	0.6441	chip1
SNP_A-1714572	134213386	0.8335	chip1
SNP_A-1668769	134223635	1.479	chip2
SNP_A-1731825	134228201	1.2762	chip2
SNP_A-1711882	134229570	1.3206	chip2
SNP_A-1676608	134230091	1	chip2
SNP_A-1732331	134231156	1.587	chip2
SNP_A-1756143	134233212	0.6534	chip1
SNP_A-1711628	134235838	1.6358	chip2
SNP_A-1670420	134235869	1.1968	chip2
SNP_A-1648844	134236017	1.4377	chip2
SNP_A-1659828	134236041	1.0181	chip2
SNP_A-1717611	134251965	1.1454	chip2
SNP_A-1746504	134260660	0.6753	chip2
SNP_A-1650595	134262951	2.0428	chip1
SNP_A-1654372	134276938	1.429	chip1
SNP_A-1692201	134277481	1.1369	chip1
SNP_A-1694184	134285767	1.8638	chip1
SNP_A-1703288	134313898	1	chip1
SNP_A-1738250	134319627	0.6811	chip2
SNP_A-1745752	134360810	1.287	chip2
SNP_A-1692568	134361815	1.3574	chip2
SNP_A-1751806	134374210	1.0888	chip1
SNP_A-1644559	134418548	1.835	chip1
SNP_A-1646497	134423045	1	chip1
SNP_A-1684785	134431117	1.845	chip1
SNP_A-1670706	134445518	1.2962	chip2
SNP_A-1704253	134473097	1.536	chip2
SNP_A-1694857	134494015	1.1051	chip2
SNP_A-1652148	134494505	0.941	chip2
SNP_A-1751917	134494600	2.7022	chip2
SNP_A-1741998	134503243	1.0663	chip1
SNP_A-1742390	134505179	0.8385	chip1
SNP_A-1744058	134507644	0.6848	chip1
SNP_A-1751536	134548190	1.288	chip1
SNP_A-1731519	134563988	1	chip2
SNP_A-1677175	134568257	0.5182	chip1
SNP_A-1677283	134568345	0.7053	chip1
SNP_A-1677381	134569986	1.316	chip1
SNP_A-1707619	134648902	0.6327	chip2
SNP_A-1723962	134648929	1.4055	chip2
SNP_A-1735013	134690251	1.5994	chip1
SNP_A-1735189	134691614	0.7122	chip1
SNP_A-1738550	134700540	1.2202	chip1
SNP_A-1738668	134700814	0.9282	chip1
SNP_A-1747414	134735113	0.7061	chip1
SNP_A-1643601	134735206	0.9379	chip1
SNP_A-1699409	134742684	0.9223	chip2
SNP_A-1720801	134761594	0.997	chip2
SNP_A-1738156	134761720	0.828	chip2
SNP_A-1650783	134764358	1.6874	chip1
SNP_A-1703105	134768541	1.7366	chip2
SNP_A-1664102	134821848	0.4643	chip2
SNP_A-1678850	134822702	0.561	chip2
SNP_A-1703599	134832785	2.3525	chip2
SNP_A-1711908	134844380	1.4676	chip1
SNP_A-1649903	134916186	1	chip1
SNP_A-1693552	134935075	0.8344	chip1
SNP_A-1653538	134947673	1.5932	chip2
SNP_A-1750077	134961616	1.4284	chip2
SNP_A-1661846	134963023	0.6685	chip2
SNP_A-1679300	134963242	1.1653	chip2
SNP_A-1741001	134968296	0.9767	chip2
SNP_A-1651510	134982170	1.3879	chip2
SNP_A-1686628	134983030	1.0712	chip2
SNP_A-1735536	134983125	0.6973	chip2
SNP_A-1742083	134991236	0.8793	chip2
SNP_A-1692321	135068768	0.751	chip1
SNP_A-1714308	135072527	1.0335	chip2
SNP_A-1659228	135114450	0.8091	chip2
SNP_A-1679058	135147179	1.4572	chip2
SNP_A-1676259	135314098	0.9897	chip1
SNP_A-1683185	135353808	0.528	chip1
SNP_A-1728582	135416089	0.8879	chip1
SNP_A-1671811	135586231	1.525	chip1
SNP_A-1737868	135594032	1.8548	chip2
SNP_A-1703166	135824309	0.601	chip1
SNP_A-1710220	135936469	0.9947	chip1
SNP_A-1710663	135947929	1.6844	chip1
SNP_A-1741139	136040695	0.878	chip2
SNP_A-1745136	136078030	1.085	chip2
SNP_A-1734672	136110128	1.5095	chip2
SNP_A-1693564	136183634	1.4162	chip1
SNP_A-1734194	136202441	1.995	chip2
SNP_A-1699376	136252583	0.5548	chip1
SNP_A-1742145	136256553	0.6768	chip2
SNP_A-1702586	136262314	0.8514	chip1
SNP_A-1749762	136319836	1.4984	chip1
SNP_A-1716167	136405219	0.7683	chip2
SNP_A-1662956	136467958	0.7368	chip2
SNP_A-1714186	136468439	1	chip2
SNP_A-1743408	136526876	1.527	chip1
SNP_A-1727408	136692725	0.7115	chip1
SNP_A-1727602	136693406	1.0434	chip1
SNP_A-1732288	136833293	0.7675	chip1
SNP_A-1732386	136833442	1.5182	chip1
SNP_A-1732497	136833681	1.1669	chip1
SNP_A-1732609	136833804	0.5706	chip1
SNP_A-1685676	136845928	0.527	chip2
SNP_A-1736002	136850361	1.5077	chip1
SNP_A-1737957	136857764	1	chip1
SNP_A-1758700	136875853	0.7442	chip2
SNP_A-1678218	136910314	0.9746	chip2
SNP_A-1677966	136919030	1.8147	chip2
SNP_A-1718082	136923552	0.8805	chip1
SNP_A-1649814	136935412	1.1838	chip2
SNP_A-1746673	136976893	0.5136	chip2
SNP_A-1749448	136999489	0.6062	chip1
SNP_A-1749524	136999812	1.7707	chip1
SNP_A-1712109	137018075	0.6057	chip2
SNP_A-1643935	137022447	1.5653	chip1
SNP_A-1644147	137023640	0.4915	chip1
SNP_A-1736821	137033720	1.0223	chip2
SNP_A-1748059	137055191	1.0255	chip2
SNP_A-1715913	137055410	1.1547	chip2
SNP_A-1689435	137059278	0.9058	chip1
SNP_A-1713888	137080672	0.7021	chip2
SNP_A-1696093	137090960	1	chip1
SNP_A-1730731	137111749	1	chip2
SNP_A-1680932	137181693	1.5479	chip2
SNP_A-1687328	137225494	0.6778	chip2
SNP_A-1670432	137225515	0.5258	chip2
SNP_A-1688355	137238472	1.0161	chip1
SNP_A-1688465	137238514	1.238	chip1
SNP_A-1757663	137241876	0.6058	chip2
SNP_A-1686306	137242608	1	chip2
SNP_A-1757715	137243256	0.8555	chip2
SNP_A-1669443	137243456	1.5118	chip2
SNP_A-1735804	137261409	0.7985	chip1
SNP_A-1675858	137273179	0.5437	chip2
SNP_A-1674467	137296704	1.9426	chip2
SNP_A-1732960	137303100	1.0047	chip2
SNP_A-1690753	137319396	1.3959	chip2
SNP_A-1656451	137319874	1.0976	chip2
SNP_A-1699131	137339829	0.7501	chip2
SNP_A-1746823	137340716	1.3979	chip2
SNP_A-1745446	137341892	1.43	chip2
SNP_A-1750949	137342251	1.6324	chip2
SNP_A-1713203	137342645	0.6332	chip2
SNP_A-1738416	137368362	0.4799	chip1
SNP_A-1674258	137407076	0.7977	chip1
SNP_A-1652689	137484530	0.7359	chip1
SNP_A-1652901	137484911	0.6831	chip1
SNP_A-1654442	137485890	1.1146	chip1
SNP_A-1654552	137486122	0.7041	chip1
SNP_A-1654712	137486310	1.357	chip1
SNP_A-1697589	137493262	2.2104	chip2
SNP_A-1670187	137517769	1.3389	chip2
SNP_A-1664845	137523997	1	chip1
SNP_A-1705575	137528299	0.945	chip2
SNP_A-1733328	137528489	0.6504	chip2
SNP_A-1684795	137575091	1.922	chip1
SNP_A-1662538	137581892	0.4919	chip2
SNP_A-1658278	137582026	1.1742	chip2
SNP_A-1686339	137582602	0.5041	chip1
SNP_A-1745670	137591086	1.7429	chip2
SNP_A-1707241	137591400	0.626	chip2
SNP_A-1691799	137592445	0.8595	chip1
SNP_A-1693135	137593434	1.1911	chip1
SNP_A-1693245	137593668	1.1616	chip1
SNP_A-1693486	137594063	0.9616	chip1
SNP_A-1693642	137594293	0.8953	chip1
SNP_A-1693794	137594993	0.7967	chip1
SNP_A-1695208	137595135	0.916	chip1
SNP_A-1695416	137595517	1.0203	chip1
SNP_A-1743943	137606448	0.684	chip2
SNP_A-1720261	137606935	0.7697	chip2
SNP_A-1742284	137619853	1.8663	chip1
SNP_A-1724254	137647889	1.4434	chip2
SNP_A-1661294	137648612	0.8208	chip2
SNP_A-1704781	137648692	1.1615	chip2
SNP_A-1693863	137663637	1.3691	chip2
SNP_A-1709923	137688351	1.6082	chip2
SNP_A-1686111	137690989	0.7627	chip1
SNP_A-1745956	137702567	1.07	chip2
SNP_A-1674839	137716048	0.9162	chip2
SNP_A-1671762	137716449	0.8045	chip2
SNP_A-1738195	137728653	0.5022	chip1
SNP_A-1738382	137728789	2.147	chip1
SNP_A-1738504	137729231	0.7502	chip1
SNP_A-1738612	137729543	1.6197	chip1
SNP_A-1681828	137754967	0.7366	chip2
SNP_A-1758392	137775114	1.7976	chip2
SNP_A-1696806	137775304	0.8426	chip2
SNP_A-1706799	137778911	0.7794	chip2
SNP_A-1654879	137790992	0.9783	chip2
SNP_A-1676315	137796424	1	chip1
SNP_A-1716661	137797535	1	chip2
SNP_A-1667866	137819275	1.6905	chip2
SNP_A-1725973	137883114	2.0064	chip1
SNP_A-1727360	137883408	1.5046	chip1
SNP_A-1675387	137884899	0.9746	chip2
SNP_A-1670598	137885079	1	chip2
SNP_A-1740109	137887044	1.1542	chip2
SNP_A-1691338	137913739	0.7901	chip2
SNP_A-1721245	137930267	2.3391	chip2
SNP_A-1747541	137930604	1.3366	chip2
SNP_A-1659970	137942262	0.5719	chip1
SNP_A-1742685	137944359	1.1881	chip2
SNP_A-1687806	138002461	0.6133	chip2
SNP_A-1687792	138005410	0.6237	chip2
SNP_A-1737213	138006028	0.7007	chip2
SNP_A-1712208	138011645	0.583	chip1
SNP_A-1712590	138012893	1.212	chip1
SNP_A-1694335	138018654	1.7172	chip2
SNP_A-1716196	138027114	1	chip1
SNP_A-1716286	138027463	1.3946	chip1
SNP_A-1717630	138027602	1.1844	chip1
SNP_A-1720094	138038833	0.7686	chip1
SNP_A-1721505	138038866	1.8839	chip1
SNP_A-1707519	138071192	0.7281	chip2
SNP_A-1650772	138071307	1.9103	chip2
SNP_A-1647160	138072204	0.803	chip2
SNP_A-1679288	138090931	0.7648	chip2
SNP_A-1700811	138121688	0.6936	chip2
SNP_A-1659613	138129455	0.5662	chip1
SNP_A-1661090	138131697	1.6518	chip1
SNP_A-1722140	138151484	1.2543	chip2
SNP_A-1708327	138171741	0.718	chip1
SNP_A-1742811	138173831	0.6764	chip2
SNP_A-1750593	138200515	1.1826	chip2
SNP_A-1734870	138200825	1.2422	chip2
SNP_A-1651574	138201503	0.889	chip2
SNP_A-1733541	138217915	0.8672	chip1
SNP_A-1711894	138225602	1	chip2
SNP_A-1715395	138249226	1.2251	chip2
SNP_A-1714501	138249989	0.9918	chip2
SNP_A-1741794	138262734	1	chip1
SNP_A-1676516	138268400	1.237	chip2
SNP_A-1646640	138284719	1.319	chip2
SNP_A-1674828	138307434	1.0787	chip1
SNP_A-1676331	138309405	1.2948	chip1
SNP_A-1676489	138310158	2.1117	chip1
SNP_A-1656769	138311291	0.8832	chip2
SNP_A-1697438	138350985	1.4983	chip2
SNP_A-1757775	138352510	1.1917	chip2
SNP_A-1663698	138352603	0.75	chip2
SNP_A-1661147	138352634	1	chip2
SNP_A-1739187	138412202	0.7964	chip2
SNP_A-1721533	138438067	0.4961	chip1
SNP_A-1733633	138490108	0.7169	chip1
SNP_A-1655380	138490222	0.7527	chip1
SNP_A-1655836	138491021	1.2158	chip1
SNP_A-1656030	138491521	1.4828	chip1
SNP_A-1705191	138508913	1.5165	chip2
SNP_A-1662863	138521143	0.731	chip1
SNP_A-1666499	138546805	0.984	chip1
SNP_A-1667749	138547857	0.5104	chip1
SNP_A-1712709	138564639	0.5156	chip2
SNP_A-1644960	138597549	0.7836	chip2
SNP_A-1701417	138618366	0.5888	chip2
SNP_A-1706321	138631272	0.9155	chip2
SNP_A-1651715	138964975	0.7403	chip1
SNP_A-1651819	138965143	0.8793	chip1
SNP_A-1660308	139070968	0.5321	chip1
SNP_A-1705991	139077715	0.7048	chip2
SNP_A-1689544	139144139	1.6025	chip2
SNP_A-1692852	139180096	0.9956	chip2
SNP_A-1712503	139205371	0.5179	chip2
SNP_A-1663250	139205967	1.3551	chip2
SNP_A-1653794	139216443	1.5159	chip2
SNP_A-1647313	139221605	1.3455	chip1
SNP_A-1654470	139291814	0.8318	chip1
SNP_A-1671957	139316505	0.759	chip1
SNP_A-1743599	139325335	0.7504	chip2
SNP_A-1726370	139325579	2.3683	chip2
SNP_A-1675418	139332349	0.7184	chip1
SNP_A-1655295	139342259	0.926	chip2
SNP_A-1743857	139342331	1.4416	chip2
SNP_A-1724846	139361342	0.924	chip2
SNP_A-1654729	139367954	1.6733	chip2
SNP_A-1655485	139392949	0.9502	chip2
SNP_A-1717145	139443926	1.7732	chip2
SNP_A-1693192	139453857	1.5513	chip2
SNP_A-1717071	139454421	0.8013	chip2
SNP_A-1665733	139475376	1.179	chip1
SNP_A-1667207	139479918	1.0858	chip1
SNP_A-1677724	139504097	1.1194	chip2
SNP_A-1742245	139513686	0.5888	chip2
SNP_A-1677702	139532166	1.5051	chip2
SNP_A-1696460	139532343	1.1156	chip2
SNP_A-1723897	139545713	1.2383	chip1
SNP_A-1727400	139552493	1.2851	chip1
SNP_A-1727548	139552723	1.1079	chip1
SNP_A-1727640	139553158	1.3513	chip1
SNP_A-1750849	139571326	0.8408	chip2
SNP_A-1714789	139615182	1.2121	chip2
SNP_A-1706756	139634043	0.5078	chip1
SNP_A-1706932	139636108	1.323	chip1
SNP_A-1721292	139661000	0.5406	chip1
SNP_A-1748737	139661918	1.9185	chip2
SNP_A-1645311	139672277	1.4999	chip1
SNP_A-1650178	139678839	1.7891	chip2
SNP_A-1648869	139680729	0.9982	chip1
SNP_A-1704211	139713887	1	chip2
SNP_A-1719105	139714681	0.581	chip2
SNP_A-1703335	139715213	1.3818	chip2
SNP_A-1742459	139715402	0.6909	chip2
SNP_A-1712021	139715439	1.0463	chip2
SNP_A-1704234	139752569	0.8062	chip1
SNP_A-1744211	139753486	0.797	chip2
SNP_A-1671798	139778025	0.9733	chip2
SNP_A-1678346	139778652	1.3668	chip2
SNP_A-1724552	139779618	1	chip2
SNP_A-1738417	139780389	0.8535	chip2
SNP_A-1747845	139780910	0.8055	chip2
SNP_A-1658832	139788270	1.0946	chip2
SNP_A-1709849	139793508	0.6963	chip2
SNP_A-1662596	139804660	0.5112	chip2
SNP_A-1729057	139804861	1.0267	chip2
SNP_A-1715963	139810313	1	chip2
SNP_A-1697701	139849007	1	chip2
SNP_A-1643459	139849201	1	chip2
SNP_A-1643902	139849720	1	chip2
SNP_A-1705028	139858918	1.2534	chip1
SNP_A-1719540	139874529	1	chip1
SNP_A-1721685	139878418	1.2315	chip1
SNP_A-1721865	139878846	1	chip1
SNP_A-1721965	139879168	0.7928	chip1
SNP_A-1722185	139879348	1	chip1
SNP_A-1732020	139934830	1	chip1
SNP_A-1733881	139941247	1.383	chip1
SNP_A-1666713	139993941	0.907	chip1
SNP_A-1758658	139996765	0.5796	chip2
SNP_A-1669914	139999023	1	chip1
SNP_A-1713765	140035465	1	chip1
SNP_A-1713885	140036656	1	chip1
SNP_A-1714049	140037140	1.2274	chip1
SNP_A-1719288	140059105	1.0734	chip1
