Probe_Set	Phy_position	CPA	chiptype
SNP_A-1647366	157356880	1.1114	chip2
SNP_A-1642867	157398550	0.7865	chip2
SNP_A-1642423	157406973	1.2281	chip2
SNP_A-1692221	157411243	1	chip1
SNP_A-1663116	157415137	0.6902	chip2
SNP_A-1741074	157461036	0.7919	chip1
SNP_A-1742514	157463389	0.8007	chip1
SNP_A-1747559	157511598	0.7812	chip2
SNP_A-1671949	157515039	1.4688	chip1
SNP_A-1672127	157515171	2.0222	chip1
SNP_A-1672231	157515198	1.3377	chip1
SNP_A-1672407	157515439	0.9001	chip1
SNP_A-1672531	157515483	1.6127	chip1
SNP_A-1672793	157515811	1	chip1
SNP_A-1694591	157544875	1	chip2
SNP_A-1728371	157552869	0.3964	chip2
SNP_A-1677442	157555008	0.7579	chip2
SNP_A-1654673	157603572	1	chip2
SNP_A-1686195	157641228	1	chip1
SNP_A-1649548	157672583	1	chip2
SNP_A-1686727	157720561	0.8282	chip1
SNP_A-1686845	157767460	1.1809	chip1
SNP_A-1659174	157782022	0.613	chip2
SNP_A-1718701	157782614	1	chip2
SNP_A-1669887	157784003	0.697	chip2
SNP_A-1643766	157790252	1.1335	chip2
SNP_A-1708101	157823090	0.8906	chip1
SNP_A-1708201	157823462	1.3143	chip1
SNP_A-1709922	157826586	0.9308	chip1
SNP_A-1748677	157829248	1.0514	chip2
SNP_A-1691614	157829551	1.7001	chip2
SNP_A-1711621	157830669	2.0208	chip1
SNP_A-1715452	157839774	0.891	chip1
SNP_A-1716726	157840074	1.1468	chip1
SNP_A-1754961	157848727	1.8307	chip1
SNP_A-1755525	157850889	1.6915	chip1
SNP_A-1652794	157852197	1.2746	chip2
SNP_A-1681888	157873428	1.3013	chip2
SNP_A-1743309	157878670	2.706	chip2
SNP_A-1758826	157895677	0.6309	chip2
SNP_A-1725124	157916324	1.7787	chip2
SNP_A-1731301	157934819	2.5824	chip2
SNP_A-1713818	157935964	1.5778	chip2
SNP_A-1696953	157943420	0.8719	chip1
SNP_A-1697139	157945440	0.8382	chip1
SNP_A-1698974	157947755	1.8836	chip1
SNP_A-1716611	157988680	1	chip2
SNP_A-1747474	158015812	0.8853	chip1
SNP_A-1749162	158021122	1.4541	chip1
SNP_A-1706921	158189735	1.6598	chip2
SNP_A-1706979	158220993	0.7369	chip2
SNP_A-1742902	158221413	1.2824	chip1
SNP_A-1746798	158244987	0.817	chip1
SNP_A-1679691	158295836	1	chip1
SNP_A-1691779	158374212	1.1155	chip1
SNP_A-1701685	158391499	0.577	chip2
SNP_A-1682444	158416754	1.875	chip2
SNP_A-1680263	158493595	1	chip1
SNP_A-1680425	158493892	0.5744	chip1
SNP_A-1682317	158502164	1.2212	chip1
SNP_A-1729757	158565014	1.1986	chip1
SNP_A-1747495	158583744	0.5442	chip2
SNP_A-1735059	158587804	0.7209	chip1
SNP_A-1655528	158669163	1	chip1
SNP_A-1662331	158694402	1.9093	chip1
SNP_A-1662451	158694812	1.4873	chip1
SNP_A-1662553	158694993	1.5109	chip1
SNP_A-1704148	158723751	1.4155	chip1
SNP_A-1704336	158726263	0.5779	chip1
SNP_A-1672052	158736882	1.13	chip2
SNP_A-1709572	158738964	1.3256	chip1
SNP_A-1711753	158772901	1.4245	chip1
SNP_A-1701889	158835196	2.3263	chip2
SNP_A-1644509	158842123	1.3303	chip1
SNP_A-1715043	158865634	1.0236	chip2
SNP_A-1688538	158866276	1.2971	chip2
SNP_A-1693087	158879743	1.4517	chip1
SNP_A-1694656	158882301	0.62	chip1
SNP_A-1694778	158883327	1	chip1
SNP_A-1675037	158909075	0.9184	chip2
SNP_A-1700176	158915020	1.415	chip1
SNP_A-1748783	158918374	0.812	chip2
SNP_A-1748339	158919100	1.0518	chip2
SNP_A-1701970	158920690	1	chip1
SNP_A-1702086	158921382	1.0528	chip1
SNP_A-1704074	158940403	0.4662	chip1
SNP_A-1707486	158946151	1.5294	chip1
SNP_A-1707783	158947388	1.0837	chip1
SNP_A-1751218	158969415	1.6717	chip1
SNP_A-1680224	158989174	0.9743	chip2
SNP_A-1642270	158992478	1.778	chip1
SNP_A-1642372	158993515	0.4693	chip1
SNP_A-1694388	159043311	1.124	chip1
SNP_A-1699027	159054755	1.0476	chip2
SNP_A-1750509	159054841	1.2358	chip2
SNP_A-1737273	159067104	0.6582	chip2
SNP_A-1729023	159067183	1.0501	chip2
SNP_A-1729790	159096329	1.4638	chip2
SNP_A-1725488	159258445	1	chip2
SNP_A-1756863	159456558	1.2655	chip2
SNP_A-1752613	159503260	1.3112	chip2
SNP_A-1663750	159509456	1	chip2
SNP_A-1661864	159525596	1.0684	chip2
SNP_A-1747589	159526248	1	chip2
SNP_A-1682468	159526365	1	chip2
SNP_A-1749609	159549008	1	chip2
SNP_A-1736455	159578631	0.7031	chip2
SNP_A-1644606	159604081	1.403	chip2
SNP_A-1744283	159604133	0.6495	chip2
SNP_A-1644054	159606014	1.3272	chip2
SNP_A-1692786	159608187	1.4726	chip2
SNP_A-1712230	159638662	0.9323	chip1
SNP_A-1665332	159730438	1.2321	chip2
SNP_A-1700602	159730500	1	chip2
SNP_A-1755319	159742374	1	chip1
SNP_A-1652430	159766988	1.1033	chip2
SNP_A-1692585	159905154	0.8247	chip1
SNP_A-1748182	159953509	0.6677	chip1
SNP_A-1748420	159953885	1.9361	chip1
SNP_A-1700787	160014680	0.7041	chip2
SNP_A-1705023	160054972	1.2703	chip2
SNP_A-1696816	160055658	0.4731	chip2
SNP_A-1648848	160062017	1.0456	chip2
SNP_A-1737188	160074490	1	chip1
SNP_A-1757887	160080644	1	chip2
SNP_A-1677810	160115528	1	chip2
SNP_A-1728147	160116009	0.5812	chip2
SNP_A-1682124	160123820	0.8337	chip2
SNP_A-1678651	160151976	0.6241	chip1
SNP_A-1724155	160193193	0.8229	chip1
SNP_A-1724271	160193261	1.6541	chip1
SNP_A-1724445	160193803	1.3167	chip1
SNP_A-1724785	160195395	0.7506	chip1
SNP_A-1726185	160196385	1.3748	chip1
SNP_A-1726481	160197497	1.1905	chip1
SNP_A-1728004	160198186	0.815	chip1
SNP_A-1728172	160198426	1.6085	chip1
SNP_A-1735221	160213351	0.9367	chip1
SNP_A-1669645	160276784	1.1997	chip2
SNP_A-1701092	160349466	0.5583	chip1
SNP_A-1667278	160350613	1	chip2
SNP_A-1718573	160352309	0.8106	chip2
SNP_A-1742778	160369802	2.2731	chip1
SNP_A-1742870	160369894	0.6984	chip1
SNP_A-1756437	160384670	1.0807	chip2
SNP_A-1755433	160402294	0.7265	chip1
SNP_A-1646056	160408973	0.8033	chip2
SNP_A-1744813	160435746	1.0523	chip2
SNP_A-1750685	160435867	0.5257	chip2
SNP_A-1716817	160437151	1.2795	chip2
SNP_A-1689908	160440677	0.6261	chip1
SNP_A-1691561	160445771	0.6639	chip1
SNP_A-1695012	160458036	1.8442	chip1
SNP_A-1675617	160550535	1.3428	chip1
SNP_A-1680407	160566447	1.5453	chip1
SNP_A-1747737	160570462	1.0411	chip2
SNP_A-1689438	160570531	1	chip2
SNP_A-1691888	160570566	1.0539	chip2
SNP_A-1725474	160570623	1.1545	chip2
SNP_A-1676938	160579377	1.4091	chip2
SNP_A-1641893	160580009	1	chip2
SNP_A-1673316	160592447	0.6218	chip2
SNP_A-1665789	160623659	1.1144	chip1
SNP_A-1711116	160625019	1.3446	chip2
SNP_A-1671061	160634278	1.1186	chip1
SNP_A-1730388	160735537	0.9403	chip1
SNP_A-1679290	160819189	1.024	chip2
SNP_A-1668148	160836999	0.5145	chip2
SNP_A-1687756	160838202	1.0685	chip2
SNP_A-1670280	160879746	1.4388	chip1
SNP_A-1671861	160885986	0.6331	chip1
SNP_A-1714529	160891030	1.2176	chip2
SNP_A-1678618	160897582	0.5667	chip2
SNP_A-1696603	160952531	0.6183	chip1
SNP_A-1643974	160960393	0.9045	chip2
SNP_A-1664668	160960419	0.9359	chip2
SNP_A-1738820	160968426	1	chip1
SNP_A-1741684	160992279	1.3368	chip1
SNP_A-1690554	161084118	0.7678	chip1
SNP_A-1666132	161114976	1.0169	chip2
SNP_A-1751775	161115379	1.0836	chip2
SNP_A-1741186	161125328	0.756	chip1
SNP_A-1744292	161133539	0.9804	chip1
SNP_A-1656707	161159271	0.9916	chip2
SNP_A-1716579	161159900	1.3914	chip2
SNP_A-1718117	161176593	1	chip2
SNP_A-1756473	161223134	2.2827	chip2
SNP_A-1693138	161223169	0.9724	chip2
SNP_A-1713334	161223354	1.3844	chip2
SNP_A-1641949	161223647	0.7531	chip2
SNP_A-1663066	161225642	0.8545	chip2
SNP_A-1719331	161226403	0.3888	chip2
SNP_A-1716987	161226460	0.8644	chip2
SNP_A-1687088	161285268	1.2204	chip2
SNP_A-1665946	161286187	0.7384	chip2
SNP_A-1714739	161299966	0.5792	chip2
SNP_A-1753121	161300135	1.3841	chip2
SNP_A-1724914	161322136	1.8591	chip2
SNP_A-1669533	161352134	0.5436	chip2
SNP_A-1716490	161367150	1.1004	chip1
SNP_A-1684786	161373731	2.504	chip2
SNP_A-1759052	161421778	1.0021	chip2
SNP_A-1656502	161433347	1.3426	chip1
SNP_A-1706571	161438264	1.953	chip2
SNP_A-1661699	161455208	1.4418	chip1
SNP_A-1661855	161457595	1	chip1
SNP_A-1708020	161484902	0.6331	chip2
SNP_A-1666799	161486838	0.766	chip1
SNP_A-1667055	161487421	1.3053	chip1
SNP_A-1757727	161489479	0.7551	chip2
SNP_A-1680360	161496513	0.9471	chip2
SNP_A-1713940	161523927	1.1295	chip2
SNP_A-1728163	161524157	1.9487	chip2
SNP_A-1751359	161524520	1.6237	chip2
SNP_A-1747855	161524978	1	chip2
SNP_A-1728279	161525049	1.0336	chip2
SNP_A-1660827	161555168	0.789	chip2
SNP_A-1756435	161555368	1	chip2
SNP_A-1691058	161555689	1	chip2
SNP_A-1711150	161556195	1.3919	chip2
SNP_A-1706225	161576430	0.8076	chip2
SNP_A-1714212	161577175	0.4472	chip2
SNP_A-1688288	161605415	1.4973	chip2
SNP_A-1688216	161606641	1.3155	chip2
SNP_A-1736925	161615663	1	chip2
SNP_A-1732596	161644160	1.1942	chip2
SNP_A-1688208	161645271	1	chip2
SNP_A-1676680	161646376	1.7536	chip2
SNP_A-1650544	161721471	0.7037	chip2
SNP_A-1731282	161732700	1.4426	chip1
SNP_A-1731372	161733144	1.3146	chip1
SNP_A-1734913	161741698	1.3421	chip1
SNP_A-1739862	161747409	1.1676	chip1
SNP_A-1743280	161765617	0.684	chip1
SNP_A-1737818	161770427	0.9517	chip2
SNP_A-1676614	161770940	0.8026	chip2
SNP_A-1667408	161771788	0.6549	chip2
SNP_A-1728711	161772701	0.6045	chip2
SNP_A-1722121	161894333	1.4517	chip1
SNP_A-1722307	161895132	0.6039	chip1
SNP_A-1698623	162002000	1.0408	chip2
SNP_A-1666319	162004754	1.5062	chip1
SNP_A-1742875	162008708	1	chip2
SNP_A-1736421	162030202	1.2839	chip2
SNP_A-1713952	162052120	0.9553	chip2
SNP_A-1647742	162052415	1.1611	chip2
SNP_A-1724761	162072911	0.9015	chip1
SNP_A-1735576	162081957	1.6312	chip2
SNP_A-1652035	162096768	0.86	chip1
SNP_A-1655472	162108285	1.1799	chip1
SNP_A-1655614	162108394	1	chip1
SNP_A-1655814	162108796	1.0335	chip1
SNP_A-1700608	162165572	1.2012	chip2
SNP_A-1700708	162166589	1.1236	chip2
SNP_A-1757191	162178548	0.7471	chip2
SNP_A-1725390	162179147	0.5442	chip2
SNP_A-1665726	162179681	1.0917	chip2
SNP_A-1684558	162183293	0.8707	chip2
SNP_A-1753059	162187421	0.6591	chip2
SNP_A-1716748	162214466	0.9515	chip1
SNP_A-1716860	162214751	2.261	chip1
SNP_A-1718228	162214997	1.0654	chip1
SNP_A-1718346	162215097	0.9768	chip1
SNP_A-1718464	162215609	1	chip1
SNP_A-1718936	162217434	1	chip1
SNP_A-1720538	162219735	1.1826	chip1
SNP_A-1720890	162221497	1	chip1
SNP_A-1647961	162258082	1	chip1
SNP_A-1648419	162262383	1	chip1
SNP_A-1734648	162291387	1.46	chip2
SNP_A-1726832	162375902	1	chip2
SNP_A-1714703	162381685	0.9414	chip2
SNP_A-1651736	162381853	1.5007	chip2
SNP_A-1736779	162392319	1	chip2
SNP_A-1665712	162392473	0.8307	chip2
SNP_A-1729058	162415490	0.8027	chip1
SNP_A-1730436	162416270	1.7193	chip1
SNP_A-1650146	162471571	1	chip2
SNP_A-1700017	162477503	2.2238	chip2
SNP_A-1739625	162478538	0.98	chip2
SNP_A-1693134	162479104	0.5715	chip2
SNP_A-1725668	162480276	1.0696	chip2
SNP_A-1688390	162480310	1.6232	chip2
SNP_A-1678657	162506775	1	chip1
SNP_A-1723037	162544447	0.7648	chip1
SNP_A-1731542	162569739	1.3153	chip1
SNP_A-1732983	162571546	0.6346	chip1
SNP_A-1659051	162595011	1.5714	chip1
SNP_A-1682054	162657426	1.2317	chip2
SNP_A-1666940	162663559	1	chip2
SNP_A-1697312	162713803	1.4804	chip2
SNP_A-1682348	162713836	1	chip2
SNP_A-1734714	162714062	0.6792	chip2
SNP_A-1657335	162714453	1.6032	chip2
SNP_A-1668272	162859089	0.5742	chip2
SNP_A-1711962	162878525	1	chip1
SNP_A-1680370	162927328	0.7183	chip2
SNP_A-1660617	162930651	0.6268	chip2
SNP_A-1710405	162949740	1	chip2
SNP_A-1653805	162959785	1	chip1
SNP_A-1642063	162962818	1.7861	chip2
SNP_A-1700479	162996802	0.5804	chip1
SNP_A-1700962	163004212	1.1241	chip1
SNP_A-1702224	163005351	1	chip1
SNP_A-1707664	163026322	1.6834	chip1
SNP_A-1723973	163047639	0.8818	chip1
SNP_A-1724061	163048316	0.6456	chip1
SNP_A-1724481	163051282	1	chip1
SNP_A-1704943	163053423	1.5096	chip2
SNP_A-1732914	163055262	0.5822	chip2
SNP_A-1703883	163060103	0.9223	chip2
SNP_A-1650858	163061206	0.7384	chip2
SNP_A-1647656	163069327	0.9727	chip2
SNP_A-1660152	163101964	0.8114	chip1
SNP_A-1738533	163109440	1.2287	chip2
SNP_A-1670613	163150313	1.1277	chip1
SNP_A-1724324	163195782	0.8806	chip2
SNP_A-1725275	163217866	1.3998	chip1
SNP_A-1725497	163218854	0.934	chip1
SNP_A-1727494	163223590	0.4951	chip1
SNP_A-1672090	163282990	0.7862	chip2
SNP_A-1734876	163283294	0.9949	chip2
SNP_A-1751485	163283336	0.8207	chip2
SNP_A-1717899	163283623	0.7817	chip2
SNP_A-1659938	163293017	0.7146	chip1
SNP_A-1663277	163303619	1.0896	chip1
SNP_A-1714867	163346256	1.2736	chip2
SNP_A-1682016	163347365	0.5954	chip2
SNP_A-1713857	163354116	0.7801	chip1
SNP_A-1713965	163354456	0.6025	chip1
SNP_A-1645243	163383616	1	chip1
SNP_A-1646709	163383861	1.704	chip1
SNP_A-1650369	163397919	0.7111	chip1
SNP_A-1715855	163438437	1.4001	chip2
SNP_A-1702466	163442131	1.3322	chip1
SNP_A-1702658	163442188	1.4087	chip1
SNP_A-1745722	163463024	0.7429	chip2
SNP_A-1739971	163464468	0.8569	chip2
SNP_A-1685866	163464950	0.3858	chip2
SNP_A-1714146	163465647	1.615	chip2
SNP_A-1651316	163480446	0.8445	chip2
SNP_A-1663616	163480786	1.1301	chip2
SNP_A-1674363	163480929	1.8169	chip2
SNP_A-1647270	163481730	0.6108	chip2
SNP_A-1752982	163482860	1	chip1
SNP_A-1753328	163483407	1.0603	chip1
SNP_A-1668326	163517231	1	chip2
SNP_A-1650800	163521852	0.9942	chip2
SNP_A-1651349	163539496	0.7996	chip1
SNP_A-1693291	163557727	0.8299	chip1
SNP_A-1756100	163559784	2.2965	chip2
SNP_A-1750617	163562824	1.1479	chip2
SNP_A-1659840	163580051	0.9329	chip2
SNP_A-1738573	163620172	0.6866	chip2
SNP_A-1696894	163644176	1.3797	chip2
SNP_A-1714955	163647247	2.2263	chip2
SNP_A-1719679	163648468	1.1345	chip2
SNP_A-1684028	163649297	1	chip2
SNP_A-1704599	163650385	1.4741	chip2
SNP_A-1645101	163666434	1	chip1
SNP_A-1717288	163731905	0.6972	chip1
SNP_A-1718858	163734432	1	chip1
SNP_A-1723059	163746971	1.1052	chip1
SNP_A-1724355	163747084	1.0715	chip1
SNP_A-1653587	163769486	1.196	chip1
SNP_A-1653721	163769815	0.5198	chip1
SNP_A-1740891	163797210	0.6367	chip2
SNP_A-1659452	163797537	1.5247	chip2
SNP_A-1669121	163797556	1	chip2
SNP_A-1711337	163809247	1.0953	chip1
SNP_A-1714570	163821199	1.212	chip1
SNP_A-1714680	163822430	0.5768	chip1
SNP_A-1696620	163825849	0.7376	chip2
SNP_A-1747989	163892533	1.0127	chip2
SNP_A-1746805	163892734	0.6914	chip2
SNP_A-1654698	163893579	1.3153	chip1
SNP_A-1723730	163955316	1.0621	chip2
SNP_A-1702381	164082563	1.1949	chip2
SNP_A-1646555	164098273	1.0285	chip1
SNP_A-1647047	164104602	0.9739	chip1
SNP_A-1706033	164149927	0.9004	chip2
SNP_A-1722320	164150074	1.4781	chip2
SNP_A-1685849	164382185	1	chip1
SNP_A-1685993	164382610	0.7476	chip1
SNP_A-1752871	164384534	1.8198	chip2
SNP_A-1691317	164398035	1.5676	chip1
SNP_A-1708910	164440863	0.589	chip1
SNP_A-1709190	164441196	0.9969	chip1
SNP_A-1716190	164492742	1.3466	chip1
SNP_A-1682718	164495010	0.6302	chip2
SNP_A-1682430	164528747	0.7039	chip2
SNP_A-1649223	164571034	0.7656	chip1
SNP_A-1652523	164584851	1.2579	chip1
SNP_A-1652699	164586001	0.885	chip1
SNP_A-1659495	164608779	1.2169	chip1
SNP_A-1731043	164616553	1.2347	chip2
SNP_A-1678800	164617185	1	chip2
SNP_A-1703148	164656777	0.7056	chip1
SNP_A-1668114	164687635	1.6539	chip2
SNP_A-1750109	164810075	1.5616	chip2
SNP_A-1652450	164810782	0.718	chip2
SNP_A-1688612	164817060	0.9305	chip2
SNP_A-1659852	164817125	0.7408	chip2
SNP_A-1703730	164817924	0.5494	chip1
SNP_A-1745498	164832439	1.4143	chip2
SNP_A-1641910	164864712	0.684	chip1
SNP_A-1757850	164870425	1.3522	chip2
SNP_A-1756000	164884524	1.5926	chip2
SNP_A-1691752	164892367	1.7304	chip2
SNP_A-1664776	164892393	1.1122	chip2
SNP_A-1656365	164899582	2.1793	chip2
SNP_A-1725090	164899657	0.7697	chip2
SNP_A-1749720	164940913	1.0983	chip1
SNP_A-1745772	164946865	1.133	chip2
SNP_A-1681546	164954898	1	chip2
SNP_A-1755111	164955595	0.7683	chip1
SNP_A-1755249	164955798	1.4857	chip1
SNP_A-1677723	164958699	1.4031	chip1
SNP_A-1657171	164986780	0.9939	chip2
SNP_A-1675143	165002066	0.9291	chip2
SNP_A-1696490	165025361	1.1016	chip2
SNP_A-1652759	165040171	1.1625	chip1
SNP_A-1665628	165043772	1.5696	chip2
SNP_A-1739361	165045378	0.9336	chip2
SNP_A-1712148	165169664	1.5331	chip1
SNP_A-1712360	165177455	0.6826	chip1
SNP_A-1687102	165180882	0.7554	chip2
SNP_A-1751958	165192430	0.5758	chip1
SNP_A-1726556	165217082	0.4758	chip2
SNP_A-1753874	165218493	0.8992	chip1
SNP_A-1646885	165287665	1.7047	chip1
SNP_A-1647017	165287814	0.6815	chip1
SNP_A-1693516	165338404	0.6784	chip1
SNP_A-1693606	165338599	1.3279	chip1
SNP_A-1719501	165350327	0.8001	chip2
SNP_A-1684386	165350428	1.0298	chip2
SNP_A-1642406	165417387	0.9146	chip1
SNP_A-1642620	165417808	1	chip1
SNP_A-1642798	165419198	1	chip1
SNP_A-1644179	165420387	0.9589	chip1
SNP_A-1644647	165423440	0.7209	chip1
SNP_A-1683081	165426232	0.9885	chip1
SNP_A-1684293	165426257	1	chip1
SNP_A-1688349	165465804	0.8629	chip1
SNP_A-1688443	165466436	1.0949	chip1
SNP_A-1691767	165483427	1	chip1
SNP_A-1691874	165483492	0.9567	chip1
SNP_A-1698888	165523414	1.9731	chip1
SNP_A-1699060	165524205	0.7737	chip1
SNP_A-1743854	165621816	1.0294	chip1
SNP_A-1749676	165658840	1.2509	chip1
SNP_A-1751024	165658966	0.7841	chip1
SNP_A-1678366	165669836	0.6531	chip2
SNP_A-1703173	165670249	0.9051	chip2
SNP_A-1694039	165734406	0.7234	chip2
SNP_A-1712651	165758109	0.4486	chip2
SNP_A-1755438	165772519	1	chip2
SNP_A-1670903	165795961	0.4509	chip1
SNP_A-1671005	165796320	1.9782	chip1
SNP_A-1671223	165797082	0.5939	chip1
SNP_A-1671335	165797116	0.5381	chip1
SNP_A-1672737	165797170	1.6366	chip1
SNP_A-1706226	165864097	1.3171	chip1
SNP_A-1669801	165884323	1.2951	chip2
SNP_A-1706843	165884384	1	chip2
SNP_A-1646119	165947122	1.5256	chip1
SNP_A-1731841	166003466	0.8582	chip2
SNP_A-1657911	166006275	1.835	chip1
SNP_A-1734086	166019313	0.7382	chip2
SNP_A-1732341	166019405	1.5857	chip2
SNP_A-1646844	166019636	1	chip2
SNP_A-1700340	166019657	1.0328	chip2
SNP_A-1698649	166082440	0.9068	chip2
SNP_A-1731409	166083230	0.8297	chip2
SNP_A-1757462	166102443	1	chip1
SNP_A-1644778	166125505	0.6339	chip2
SNP_A-1655687	166163846	1.1047	chip2
SNP_A-1736341	166169703	0.7307	chip2
SNP_A-1697469	166208096	1	chip1
SNP_A-1700902	166224427	1.281	chip1
SNP_A-1702442	166231662	0.8825	chip1
SNP_A-1702636	166232009	1.1986	chip1
SNP_A-1744508	166270603	0.5304	chip1
SNP_A-1751830	166307856	1	chip1
SNP_A-1721862	166319177	1.2766	chip2
SNP_A-1749623	166361333	1.4787	chip2
SNP_A-1741622	166496805	0.8353	chip1
SNP_A-1664428	166542699	0.7031	chip2
SNP_A-1702321	166579696	1.0479	chip2
SNP_A-1680117	166599354	1.7008	chip1
SNP_A-1680237	166599377	0.9935	chip1
SNP_A-1681783	166603185	1.0603	chip1
SNP_A-1682017	166604015	1.1268	chip1
SNP_A-1685541	166618272	1.1912	chip1
SNP_A-1690524	166635642	1.4621	chip1
SNP_A-1654289	166657691	1.1668	chip2
SNP_A-1739670	166682283	1.5248	chip1
SNP_A-1651663	166746816	0.7605	chip1
SNP_A-1752019	166841322	0.8698	chip2
SNP_A-1665364	166847844	1.4273	chip2
SNP_A-1642134	166850507	1	chip1
SNP_A-1647261	166862587	1.4206	chip1
SNP_A-1649131	166867280	0.6384	chip1
SNP_A-1735885	166867879	0.6652	chip2
SNP_A-1748533	166869486	1.6213	chip2
SNP_A-1690027	166871285	0.92	chip2
SNP_A-1694454	166882542	1	chip1
SNP_A-1694640	166883302	1.4874	chip1
SNP_A-1696085	166885265	1.0264	chip1
SNP_A-1696263	166885775	0.8026	chip1
SNP_A-1700102	166898694	0.4914	chip1
SNP_A-1701819	166901546	1	chip2
SNP_A-1696438	166901597	1.543	chip2
SNP_A-1654361	166902740	1.7481	chip2
SNP_A-1728661	166908686	1.0582	chip2
SNP_A-1703608	166920955	1.0285	chip1
SNP_A-1703694	166921497	0.5702	chip1
SNP_A-1706567	166924486	0.81	chip2
SNP_A-1712875	166925168	0.7024	chip2
SNP_A-1758228	166925465	0.9317	chip2
SNP_A-1694855	166934629	0.5484	chip2
SNP_A-1651400	166951896	1.5028	chip2
SNP_A-1755987	166956564	1.4647	chip1
SNP_A-1674473	166958608	1.2751	chip2
SNP_A-1749169	166967036	1.5608	chip2
SNP_A-1649512	166967709	1.1412	chip2
SNP_A-1688457	166986795	2.2402	chip1
SNP_A-1688623	166987683	0.8234	chip1
SNP_A-1681011	167125897	1.0658	chip1
SNP_A-1727293	167134051	1.2084	chip2
SNP_A-1697747	167134224	1.6817	chip2
SNP_A-1686025	167134932	1.2681	chip1
SNP_A-1679696	167138322	0.8147	chip2
SNP_A-1738648	167178529	1.3609	chip1
SNP_A-1738810	167179370	1.0861	chip1
SNP_A-1741966	167194210	1.3231	chip1
SNP_A-1742102	167194238	1.9796	chip1
SNP_A-1705093	167199124	1.1873	chip2
SNP_A-1704421	167199238	1.0552	chip2
SNP_A-1743707	167200092	0.842	chip2
SNP_A-1695207	167206413	1.5548	chip2
SNP_A-1671235	167223612	2.0754	chip1
SNP_A-1671453	167224247	1	chip1
SNP_A-1727901	167228031	1.0333	chip2
SNP_A-1644566	167236801	1.2363	chip2
SNP_A-1678293	167248788	1.2704	chip1
SNP_A-1678523	167249487	1	chip1
SNP_A-1678689	167250148	1.0228	chip1
SNP_A-1680523	167253744	0.9004	chip1
SNP_A-1680617	167254151	1	chip1
SNP_A-1742865	167267118	2.4624	chip2
SNP_A-1698100	167280052	0.8698	chip1
SNP_A-1744189	167328182	1	chip2
SNP_A-1749593	167334364	0.9829	chip2
SNP_A-1679344	167334780	0.509	chip2
SNP_A-1711760	167335251	1.2465	chip2
SNP_A-1708488	167336956	0.8028	chip2
SNP_A-1648798	167347461	0.6404	chip2
SNP_A-1757500	167352882	1.3162	chip1
SNP_A-1686468	167354118	1.0859	chip2
SNP_A-1683122	167354756	1.0801	chip2
SNP_A-1732079	167354961	1.2653	chip2
SNP_A-1738671	167356212	1.1463	chip2
SNP_A-1645309	167364087	1	chip1
SNP_A-1700486	167392419	0.5005	chip2
SNP_A-1652880	167393519	2.3485	chip2
SNP_A-1695824	167395288	1.3044	chip1
SNP_A-1699504	167405492	2.147	chip1
SNP_A-1754686	167421480	1.3715	chip2
SNP_A-1749401	167441820	1.1652	chip2
SNP_A-1694451	167443523	0.4708	chip2
SNP_A-1689126	167468191	0.5914	chip2
SNP_A-1677475	167474462	1	chip1
SNP_A-1735231	167584038	1	chip1
SNP_A-1677990	167603241	2.4596	chip2
SNP_A-1711600	167608351	1	chip2
SNP_A-1675435	167618616	1	chip2
SNP_A-1667802	167618690	1.22	chip2
SNP_A-1673217	167656477	1	chip1
SNP_A-1674506	167656760	0.6958	chip1
SNP_A-1674616	167656951	1	chip1
SNP_A-1674802	167658353	1	chip1
SNP_A-1674904	167658598	1.4203	chip1
SNP_A-1643756	167740385	1	chip2
SNP_A-1715661	167800334	3.0171	chip2
SNP_A-1755370	167800368	0.8536	chip2
SNP_A-1713137	167801977	1.1731	chip2
SNP_A-1695023	167802791	0.6806	chip2
SNP_A-1681136	167803967	1.6364	chip2
SNP_A-1676107	167805090	1.9344	chip1
SNP_A-1731349	167805466	0.9124	chip2
SNP_A-1653526	167805972	0.6662	chip2
SNP_A-1725798	167815516	0.9287	chip2
SNP_A-1714386	167815664	0.964	chip2
SNP_A-1737932	167837472	0.5946	chip2
SNP_A-1713622	167838352	0.6882	chip2
SNP_A-1740811	167839269	1.1663	chip2
SNP_A-1697816	167871378	0.6818	chip1
SNP_A-1741106	167916155	1	chip1
SNP_A-1744754	167933221	1.1012	chip1
SNP_A-1733194	167933611	1.1033	chip2
SNP_A-1751864	167942847	1.0405	chip1
SNP_A-1751990	167942917	1	chip1
SNP_A-1684719	167965705	1.2092	chip1
SNP_A-1684899	167966443	0.7572	chip1
SNP_A-1686655	167967585	0.85	chip1
SNP_A-1688317	167968902	0.5784	chip1
SNP_A-1726922	167979221	1.2394	chip2
SNP_A-1732276	167986053	1	chip1
SNP_A-1732372	167986461	0.9259	chip1
SNP_A-1734175	167996657	1	chip1
SNP_A-1676290	168018294	1.4537	chip2
SNP_A-1706021	168022388	1	chip2
SNP_A-1740888	168029431	0.4076	chip1
SNP_A-1742816	168037261	1	chip1
SNP_A-1668695	168066686	1.5264	chip1
SNP_A-1668824	168066714	1	chip1
SNP_A-1673733	168080384	0.5963	chip1
SNP_A-1675815	168090284	1.4492	chip1
SNP_A-1677427	168090969	0.6546	chip1
SNP_A-1677559	168091003	1.5496	chip1
SNP_A-1677663	168091139	0.7694	chip1
