Probe_Set	Phy_position	CPA	chiptype
SNP_A-1684337	69108697	1.4099	chip1
SNP_A-1684455	69108760	1.281	chip1
SNP_A-1730486	69127441	0.8301	chip1
SNP_A-1731650	69128075	1.5356	chip1
SNP_A-1731982	69129091	0.6712	chip1
SNP_A-1735399	69132897	0.7559	chip1
SNP_A-1742467	69149442	0.9611	chip2
SNP_A-1669842	69166994	1.0826	chip1
SNP_A-1669932	69167179	1.2718	chip1
SNP_A-1726672	69168715	1.1095	chip2
SNP_A-1680583	69215617	1	chip1
SNP_A-1722857	69242590	1.0469	chip1
SNP_A-1724449	69244496	1.9269	chip1
SNP_A-1715723	69270284	1.3105	chip2
SNP_A-1731228	69280668	2.2531	chip1
SNP_A-1751651	69283044	1	chip2
SNP_A-1733363	69286803	0.6315	chip1
SNP_A-1662529	69309932	1.2784	chip1
SNP_A-1663855	69310485	0.9334	chip1
SNP_A-1664407	69311570	0.9028	chip1
SNP_A-1664503	69311774	1	chip1
SNP_A-1665823	69311954	0.7282	chip1
SNP_A-1671303	69348041	0.9979	chip1
SNP_A-1673083	69369253	0.673	chip1
SNP_A-1659771	69522713	0.6322	chip1
SNP_A-1659907	69523005	1	chip1
SNP_A-1660176	69525561	1.1374	chip1
SNP_A-1665171	69560751	1.4091	chip1
SNP_A-1742141	69582185	1	chip2
SNP_A-1741805	69597202	0.7368	chip2
SNP_A-1707788	69598190	0.494	chip2
SNP_A-1707474	69598520	0.7436	chip1
SNP_A-1714287	69660204	0.6941	chip1
SNP_A-1714476	69666449	0.6457	chip1
SNP_A-1714598	69666644	0.686	chip1
SNP_A-1714712	69666816	0.997	chip1
SNP_A-1714790	69667213	0.879	chip1
SNP_A-1641824	69692982	0.7662	chip1
SNP_A-1643967	69702396	0.958	chip1
SNP_A-1710261	69712752	1.8424	chip2
SNP_A-1711482	69718665	1.0309	chip2
SNP_A-1649427	69722389	0.7608	chip1
SNP_A-1652697	69729820	1.3352	chip1
SNP_A-1652849	69730656	1.2419	chip1
SNP_A-1748649	69732037	1.0659	chip2
SNP_A-1658696	69773999	0.9532	chip2
SNP_A-1711084	69774183	0.6024	chip2
SNP_A-1758358	69784141	1.5731	chip2
SNP_A-1659568	69844220	0.4622	chip2
SNP_A-1686067	69848921	1	chip1
SNP_A-1675642	69892123	1.5261	chip2
SNP_A-1738630	69918215	1.1267	chip1
SNP_A-1666073	70021434	1	chip1
SNP_A-1669434	70036006	1	chip1
SNP_A-1669758	70036984	0.7434	chip1
SNP_A-1671691	70045168	0.9877	chip1
SNP_A-1673345	70046521	1.1337	chip1
SNP_A-1675474	70063457	0.8807	chip1
SNP_A-1677392	70070765	1.2939	chip2
SNP_A-1678851	70090933	0.7794	chip1
SNP_A-1756687	70100501	0.9566	chip2
SNP_A-1724227	70135987	1.0395	chip1
SNP_A-1724345	70136116	1.8094	chip1
SNP_A-1731432	70147185	1	chip1
SNP_A-1660686	70160054	1.4567	chip1
SNP_A-1644982	70176635	1	chip2
SNP_A-1728429	70177049	1.0132	chip2
SNP_A-1659965	70177530	1	chip2
SNP_A-1718258	70211601	1	chip1
SNP_A-1695785	70227560	0.7688	chip2
SNP_A-1659683	70249466	0.6236	chip1
SNP_A-1667294	70255215	1.0917	chip2
SNP_A-1726750	70255391	1.3059	chip2
SNP_A-1663269	70262770	1.1321	chip1
SNP_A-1663541	70266718	0.5008	chip1
SNP_A-1701468	70266912	1.2093	chip1
SNP_A-1688256	70286598	1.3942	chip2
SNP_A-1715849	70313106	0.9337	chip2
SNP_A-1737395	70313702	0.6211	chip2
SNP_A-1757239	70313758	1.4228	chip2
SNP_A-1653550	70314229	0.6556	chip2
SNP_A-1683292	70314606	0.7748	chip2
SNP_A-1706439	70361216	0.8544	chip2
SNP_A-1732063	70373374	1.0873	chip2
SNP_A-1686422	70467661	1.0639	chip2
SNP_A-1707963	70523134	1.168	chip1
SNP_A-1709442	70527562	0.8597	chip1
SNP_A-1709536	70528358	1.6212	chip1
SNP_A-1750631	70530893	2.6162	chip2
SNP_A-1756547	70551807	0.9047	chip2
SNP_A-1747767	70551879	1.5606	chip2
SNP_A-1681332	70607790	0.6351	chip2
SNP_A-1748111	70618501	0.8571	chip2
SNP_A-1676972	70618634	0.9519	chip2
SNP_A-1672663	70626079	1.225	chip1
SNP_A-1673921	70626182	1.5249	chip1
SNP_A-1674033	70626236	1.9379	chip1
SNP_A-1643512	70627467	1	chip2
SNP_A-1675877	70632908	1.1791	chip1
SNP_A-1676015	70633156	0.8804	chip1
SNP_A-1714574	70637862	0.601	chip1
SNP_A-1719858	70661462	0.5481	chip1
SNP_A-1725285	70679234	1.4282	chip1
SNP_A-1725395	70679494	0.8482	chip1
SNP_A-1725575	70681165	1.137	chip1
SNP_A-1654762	70727807	0.7634	chip1
SNP_A-1692522	70742250	1.1584	chip2
SNP_A-1650238	70758676	1.5365	chip2
SNP_A-1661639	70760103	1	chip1
SNP_A-1661903	70761214	0.9694	chip1
SNP_A-1663107	70761372	0.7797	chip1
SNP_A-1737854	70769716	0.8855	chip2
SNP_A-1717590	70809469	0.8967	chip1
SNP_A-1719636	70818875	0.5014	chip1
SNP_A-1721294	70820792	1	chip1
SNP_A-1648627	70886578	1.2097	chip1
SNP_A-1754666	70887465	1.246	chip2
SNP_A-1648921	70887841	1	chip1
SNP_A-1704622	71028133	1.0173	chip1
SNP_A-1704746	71028222	1.1129	chip1
SNP_A-1732289	71089232	0.5546	chip2
SNP_A-1742529	71089425	1.5265	chip2
SNP_A-1756276	71109147	1.7303	chip2
SNP_A-1735360	71109183	0.4891	chip2
SNP_A-1737936	71133172	0.6684	chip2
SNP_A-1644391	71150363	0.8887	chip1
SNP_A-1665612	71168465	1.2256	chip2
SNP_A-1649571	71201269	0.7683	chip1
SNP_A-1649693	71201672	0.9745	chip1
SNP_A-1649873	71202234	1	chip1
SNP_A-1721894	71212926	1.0526	chip2
SNP_A-1691663	71243580	1	chip1
SNP_A-1693299	71250836	1.7822	chip1
SNP_A-1693410	71251102	0.558	chip1
SNP_A-1693576	71251571	0.7213	chip1
SNP_A-1695058	71253000	0.7672	chip1
SNP_A-1715919	71314054	1.0798	chip2
SNP_A-1732123	71351682	0.762	chip2
SNP_A-1707911	71355729	1.3755	chip1
SNP_A-1665304	71398521	0.6082	chip2
SNP_A-1661306	71403032	0.5711	chip2
SNP_A-1756356	71422886	0.6484	chip1
SNP_A-1642200	71430183	1.4434	chip1
SNP_A-1658177	71465246	0.5558	chip1
SNP_A-1660240	71500739	1.3549	chip1
SNP_A-1710768	71621800	1.0069	chip2
SNP_A-1695245	71707472	1.0465	chip2
SNP_A-1723169	71713386	1.3014	chip1
SNP_A-1731623	71740069	0.911	chip2
SNP_A-1650677	71740371	1.3552	chip1
SNP_A-1652637	71749525	1.8712	chip1
SNP_A-1648262	71790276	0.6211	chip2
SNP_A-1752773	71834877	0.6029	chip2
SNP_A-1702559	71849521	0.8326	chip2
SNP_A-1706298	71862071	0.7257	chip1
SNP_A-1658510	71862761	2.2004	chip2
SNP_A-1647860	71863153	0.7827	chip2
SNP_A-1706646	71863880	0.6874	chip1
SNP_A-1706812	71864218	1.3161	chip1
SNP_A-1711900	71901328	1	chip1
SNP_A-1756519	71986256	0.9608	chip2
SNP_A-1642966	71991977	1.0791	chip1
SNP_A-1654855	72006135	1	chip2
SNP_A-1676584	72006153	1.2026	chip2
SNP_A-1693545	72019074	1.2358	chip2
SNP_A-1685242	72019498	1	chip2
SNP_A-1655773	72020064	1	chip2
SNP_A-1754091	72037619	1	chip2
SNP_A-1656820	72061236	1.3226	chip1
SNP_A-1729494	72063328	1.7801	chip2
SNP_A-1730801	72068095	1.3453	chip2
SNP_A-1670371	72075926	1.1277	chip2
SNP_A-1697231	72078538	0.403	chip1
SNP_A-1698932	72080811	0.7878	chip1
SNP_A-1699054	72080977	1.9208	chip1
SNP_A-1702568	72086393	0.959	chip1
SNP_A-1702690	72086645	0.5105	chip1
SNP_A-1702792	72087416	0.9526	chip1
SNP_A-1704094	72087896	0.7912	chip1
SNP_A-1659552	72088129	1.6293	chip2
SNP_A-1675918	72088214	1.1164	chip2
SNP_A-1708145	72100604	0.6604	chip1
SNP_A-1712998	72119346	0.7912	chip1
SNP_A-1713096	72119727	1.2549	chip1
SNP_A-1751558	72129012	1.7148	chip1
SNP_A-1674149	72131984	1.0069	chip2
SNP_A-1726826	72139601	2.0061	chip2
SNP_A-1715081	72140513	0.68	chip2
SNP_A-1755181	72143184	1.1227	chip1
SNP_A-1755315	72143281	1.3846	chip1
SNP_A-1756914	72151516	0.8612	chip1
SNP_A-1757374	72156904	0.976	chip1
SNP_A-1687228	72168114	0.7178	chip2
SNP_A-1748165	72170938	1	chip2
SNP_A-1648792	72171441	0.9779	chip2
SNP_A-1679866	72174326	0.623	chip2
SNP_A-1743649	72175559	1.5158	chip2
SNP_A-1667090	72199458	0.8871	chip2
SNP_A-1693544	72212421	1	chip1
SNP_A-1693644	72212488	1.7087	chip1
SNP_A-1729144	72232457	1.3149	chip2
SNP_A-1732383	72256395	1.059	chip2
SNP_A-1714242	72275725	0.5329	chip2
SNP_A-1750766	72289193	0.7619	chip1
SNP_A-1686738	72320702	1.3891	chip2
SNP_A-1645116	72320974	0.9939	chip2
SNP_A-1728755	72339012	1.3769	chip2
SNP_A-1682243	72348478	1	chip1
SNP_A-1680254	72372751	0.5873	chip2
SNP_A-1704013	72373014	0.6537	chip2
SNP_A-1714292	72384875	0.8438	chip2
SNP_A-1665804	72384903	0.5805	chip2
SNP_A-1721014	72410728	1.0043	chip1
SNP_A-1726167	72426510	1.6326	chip1
SNP_A-1680794	72432704	1.0927	chip2
SNP_A-1662884	72632955	0.9465	chip2
SNP_A-1661446	72634113	1	chip2
SNP_A-1703395	72634710	1.0695	chip2
SNP_A-1726698	72636283	0.8498	chip2
SNP_A-1719764	72704282	0.826	chip1
SNP_A-1720190	72713665	1.0972	chip1
SNP_A-1739465	72728710	0.7478	chip2
SNP_A-1679170	72736230	0.7256	chip2
SNP_A-1729247	72746113	0.486	chip1
SNP_A-1650851	72746324	1	chip1
SNP_A-1654556	72765387	0.9882	chip1
SNP_A-1654658	72766034	1	chip1
SNP_A-1654830	72767224	0.6139	chip1
SNP_A-1656314	72802670	1.3212	chip1
SNP_A-1656414	72827780	0.8788	chip1
SNP_A-1662420	72927929	0.7223	chip2
SNP_A-1676180	72973875	1.0167	chip2
SNP_A-1683726	72974133	0.7395	chip2
SNP_A-1735284	72978491	1.3905	chip2
SNP_A-1699837	72980330	0.6397	chip2
SNP_A-1712342	72990542	0.8133	chip1
SNP_A-1712458	72990755	1.4523	chip1
SNP_A-1712618	72990873	2.3031	chip1
SNP_A-1714045	72992226	1.0573	chip1
SNP_A-1714211	72992630	1	chip1
SNP_A-1714335	72992712	1.1135	chip1
SNP_A-1714522	72995816	1	chip1
SNP_A-1650778	73002420	1	chip2
SNP_A-1669241	73002684	1.1455	chip2
SNP_A-1672890	73056737	0.6441	chip2
SNP_A-1731431	73065540	0.5433	chip2
SNP_A-1648040	73066802	0.8064	chip2
SNP_A-1676422	73067029	1.4477	chip2
SNP_A-1718157	73067330	1.0597	chip2
SNP_A-1644418	73067484	1.9153	chip2
SNP_A-1725806	73075668	1.2283	chip2
SNP_A-1659481	73089568	1.4266	chip1
SNP_A-1716615	73096586	0.8135	chip2
SNP_A-1693949	73096945	0.7793	chip2
SNP_A-1704692	73114044	0.6409	chip1
SNP_A-1704872	73114699	1.6374	chip1
SNP_A-1705104	73115712	1.7454	chip1
SNP_A-1714721	73118445	0.6275	chip2
SNP_A-1708644	73125689	0.8463	chip1
SNP_A-1708748	73125812	1.806	chip1
SNP_A-1710070	73127677	0.8291	chip1
SNP_A-1710256	73128527	1.1186	chip1
SNP_A-1710462	73129106	1.485	chip1
SNP_A-1712056	73129773	0.8588	chip1
SNP_A-1645121	73161192	0.8804	chip1
SNP_A-1727297	73163936	1.8737	chip2
SNP_A-1650750	73164119	1.1207	chip2
SNP_A-1729200	73164216	0.8886	chip2
SNP_A-1690351	73164387	2.401	chip2
SNP_A-1718165	73182877	0.718	chip2
SNP_A-1698870	73210926	1.0444	chip1
SNP_A-1701178	73217922	0.7192	chip1
SNP_A-1702618	73218409	0.9411	chip1
SNP_A-1692530	73221320	0.7909	chip2
SNP_A-1750625	73254861	1.1605	chip2
SNP_A-1742955	73269470	0.7612	chip2
SNP_A-1733748	73270276	0.9184	chip2
SNP_A-1748329	73285243	0.6366	chip2
SNP_A-1672514	73285827	0.9718	chip2
SNP_A-1642698	73299514	1	chip1
SNP_A-1751299	73323698	1.3804	chip2
SNP_A-1695411	73347263	0.943	chip2
SNP_A-1738561	73348552	1.4112	chip2
SNP_A-1666929	73358972	0.6241	chip1
SNP_A-1714210	73402234	0.5737	chip2
SNP_A-1678454	73433001	1.0129	chip2
SNP_A-1723669	73458139	0.7878	chip1
SNP_A-1725021	73458981	1.9622	chip1
SNP_A-1727314	73475733	1	chip1
SNP_A-1651081	73487211	1	chip1
SNP_A-1651209	73487930	0.7497	chip1
SNP_A-1651337	73487957	2.1689	chip1
SNP_A-1652591	73488130	1.6167	chip1
SNP_A-1652753	73488980	1.0058	chip1
SNP_A-1645834	73530548	1.106	chip2
SNP_A-1732461	73546819	0.5382	chip2
SNP_A-1711464	73607217	0.8738	chip2
SNP_A-1757278	73614029	0.6857	chip1
SNP_A-1653547	73661855	0.4566	chip1
SNP_A-1655688	73679840	1.7027	chip1
SNP_A-1738637	73715882	1.2219	chip2
SNP_A-1645398	73726580	0.7536	chip2
SNP_A-1648854	73729015	0.7009	chip2
SNP_A-1648360	73759120	1.1251	chip2
SNP_A-1753238	73764001	1	chip1
SNP_A-1734856	73793722	0.6493	chip2
SNP_A-1703939	73815202	1.0996	chip2
SNP_A-1698114	73844433	1.2109	chip1
SNP_A-1698310	73845248	1.4629	chip1
SNP_A-1741536	73871857	1	chip1
SNP_A-1706733	73906336	1.4008	chip2
SNP_A-1645228	73906404	1.6178	chip2
SNP_A-1751047	73906603	1.0452	chip2
SNP_A-1658026	73908599	1.222	chip2
SNP_A-1666994	73910063	0.7659	chip2
SNP_A-1666286	73910318	1.5951	chip2
SNP_A-1683642	73910715	1.6019	chip2
SNP_A-1686713	73941196	1.0349	chip1
SNP_A-1687095	73949060	0.3935	chip1
SNP_A-1692265	73971199	1.9854	chip1
SNP_A-1695372	73980678	1.7671	chip1
SNP_A-1708087	73984363	1.3736	chip1
SNP_A-1708353	73985190	1.5177	chip1
SNP_A-1724115	74025208	0.5875	chip1
SNP_A-1724217	74025245	1.6042	chip1
SNP_A-1670183	74034617	1.4227	chip2
SNP_A-1745614	74102177	1.1022	chip2
SNP_A-1703213	74200861	1.4344	chip2
SNP_A-1703067	74201208	1.1757	chip2
SNP_A-1709027	74213982	1.1696	chip2
SNP_A-1701307	74215167	1.3916	chip2
SNP_A-1665108	74252292	1.2884	chip2
SNP_A-1642603	74253693	1.0515	chip2
SNP_A-1716358	74255797	0.8267	chip1
SNP_A-1754327	74258500	0.5709	chip1
SNP_A-1718475	74308998	0.5548	chip2
SNP_A-1723970	74334630	0.8759	chip2
SNP_A-1676574	74383960	1.7124	chip2
SNP_A-1704782	74492438	1.3997	chip1
SNP_A-1668432	74530495	0.657	chip2
SNP_A-1682394	74555454	0.5147	chip2
SNP_A-1700528	74556180	1.5836	chip2
SNP_A-1684202	74558394	1.1992	chip2
SNP_A-1674285	74558593	1.4229	chip2
SNP_A-1693217	74666062	1.3118	chip1
SNP_A-1695078	74674954	0.4687	chip1
SNP_A-1695258	74676519	0.522	chip1
SNP_A-1695392	74676767	0.6387	chip1
SNP_A-1706801	74692946	1.4524	chip2
SNP_A-1739254	74752627	1.4307	chip1
SNP_A-1747690	74862151	0.9563	chip1
SNP_A-1703477	74979342	0.6887	chip2
SNP_A-1684065	75037896	1.0088	chip1
SNP_A-1684163	75038119	1.0062	chip1
SNP_A-1758264	75038957	1.0643	chip2
SNP_A-1687637	75056579	1.2258	chip1
SNP_A-1692917	75082267	0.9373	chip1
SNP_A-1685572	75135715	2.0105	chip2
SNP_A-1696356	75135768	0.8397	chip2
SNP_A-1738169	75141278	0.9396	chip1
SNP_A-1739998	75159796	1.6236	chip1
SNP_A-1740094	75161422	1.0601	chip1
SNP_A-1745191	75184400	1.0115	chip1
SNP_A-1645361	75210525	1.9637	chip1
SNP_A-1645493	75210560	1.5394	chip1
SNP_A-1645615	75210594	1.1194	chip1
SNP_A-1647437	75215069	0.7657	chip1
SNP_A-1647695	75217016	0.9572	chip1
SNP_A-1671684	75230666	1.3698	chip2
SNP_A-1757185	75245692	0.6725	chip2
SNP_A-1712050	75324673	1.2531	chip1
SNP_A-1712166	75324713	0.7115	chip1
SNP_A-1736737	75337874	1.736	chip2
SNP_A-1718815	75338213	1.8144	chip2
SNP_A-1664878	75338585	0.6429	chip2
SNP_A-1704231	75338661	0.8709	chip2
SNP_A-1703683	75339643	0.4761	chip2
SNP_A-1713380	75339685	0.7283	chip2
SNP_A-1658418	75345488	1.0519	chip2
SNP_A-1691780	75346712	0.8008	chip2
SNP_A-1642760	75361437	1	chip1
SNP_A-1691667	75400383	1	chip1
SNP_A-1691789	75400570	0.7284	chip1
SNP_A-1749519	75402533	1.7908	chip2
SNP_A-1667576	75402994	0.811	chip2
SNP_A-1698756	75415185	1.2491	chip1
SNP_A-1698972	75416641	1.6341	chip1
SNP_A-1705073	75421949	0.6783	chip2
SNP_A-1747997	75429234	0.6977	chip2
SNP_A-1668022	75429785	0.6773	chip2
SNP_A-1731209	75429863	0.7052	chip2
SNP_A-1725384	75430173	1.7558	chip2
SNP_A-1645136	75430271	0.614	chip2
SNP_A-1743954	75441371	0.8248	chip1
SNP_A-1735410	75455047	1.3112	chip2
SNP_A-1688578	75457530	0.9623	chip2
SNP_A-1756315	75457665	1.1135	chip2
SNP_A-1749446	75495378	1.8208	chip1
SNP_A-1689243	75703174	0.5343	chip1
SNP_A-1689672	75704880	0.6976	chip1
SNP_A-1689768	75705505	0.6252	chip1
SNP_A-1691477	75715655	1.0336	chip1
SNP_A-1691589	75717988	1.0312	chip1
SNP_A-1692943	75718343	0.8489	chip1
SNP_A-1721808	75799016	1	chip2
SNP_A-1744897	75829608	0.6397	chip2
SNP_A-1651288	75829701	0.8669	chip2
SNP_A-1682041	75872075	0.9108	chip1
SNP_A-1683593	75880359	1	chip1
SNP_A-1739644	75982355	2.2924	chip1
SNP_A-1739748	75982382	1.0394	chip1
SNP_A-1739958	75984891	0.7505	chip1
SNP_A-1688836	75985406	1.3674	chip2
SNP_A-1742886	75993531	0.7494	chip1
SNP_A-1676353	76076324	0.458	chip1
SNP_A-1734244	76103499	1.1291	chip2
SNP_A-1704098	76176019	2.0606	chip1
SNP_A-1649980	76199715	1.2845	chip2
SNP_A-1709133	76200122	1.3378	chip2
SNP_A-1674082	76200283	0.7858	chip2
SNP_A-1642567	76201877	1.0062	chip2
SNP_A-1704607	76221184	0.7369	chip2
SNP_A-1691596	76381825	0.4705	chip2
SNP_A-1708901	76382748	1.206	chip2
SNP_A-1750540	76482431	1.4162	chip1
SNP_A-1755639	76515133	1	chip1
SNP_A-1755737	76515191	1.1971	chip1
SNP_A-1679647	76533423	0.4884	chip1
SNP_A-1679883	76534793	1.0124	chip1
SNP_A-1679983	76534828	0.6259	chip1
SNP_A-1733526	76543112	0.8883	chip2
SNP_A-1688789	76567331	1.1309	chip1
SNP_A-1707868	76579416	1.8507	chip2
SNP_A-1669493	76580433	0.6792	chip2
SNP_A-1694176	76602792	1	chip1
SNP_A-1707269	76606547	0.9628	chip2
SNP_A-1734313	76609064	1.7506	chip1
SNP_A-1722098	76632959	1.9484	chip2
SNP_A-1690189	76637347	0.8051	chip2
SNP_A-1724280	76637680	1.436	chip2
SNP_A-1673775	76679672	1.4405	chip1
SNP_A-1677417	76686918	1	chip1
SNP_A-1682933	76727933	1	chip1
SNP_A-1683117	76728108	1	chip1
SNP_A-1683215	76728367	0.9372	chip1
SNP_A-1684449	76728706	1.018	chip1
SNP_A-1686809	76738610	1.4906	chip1
SNP_A-1730040	76750434	1	chip2
SNP_A-1750335	76750466	1	chip2
SNP_A-1688481	76753097	0.5436	chip1
SNP_A-1666393	76812649	0.8285	chip1
SNP_A-1673505	76850876	1	chip1
SNP_A-1673729	76852929	1.9493	chip1
SNP_A-1746122	76861939	1	chip2
SNP_A-1675934	76917459	1.4027	chip2
SNP_A-1757443	76917489	0.6088	chip2
SNP_A-1713344	76928288	2.606	chip2
SNP_A-1700091	76930031	1.316	chip2
SNP_A-1758726	76930139	1.7946	chip2
SNP_A-1658616	76936403	1.039	chip2
SNP_A-1658054	76964085	1	chip2
SNP_A-1746772	76982338	1	chip1
SNP_A-1752162	77004529	1.3842	chip1
SNP_A-1754044	77019515	1.4558	chip1
SNP_A-1641820	77043777	1.4491	chip1
SNP_A-1641926	77043891	1.6478	chip1
SNP_A-1642044	77044046	0.8956	chip1
SNP_A-1643366	77044695	1.7775	chip1
SNP_A-1643963	77049368	0.6961	chip1
SNP_A-1742885	77060100	0.9241	chip2
SNP_A-1701327	77075539	1.372	chip2
SNP_A-1654349	77094448	1.2863	chip2
SNP_A-1676356	77094719	0.636	chip2
SNP_A-1690538	77097358	1.1358	chip1
SNP_A-1694500	77121504	1.3301	chip1
SNP_A-1695882	77122465	1.4919	chip1
SNP_A-1696211	77124396	1	chip1
SNP_A-1696303	77125061	1	chip1
SNP_A-1655501	77205032	1.3111	chip2
SNP_A-1658494	77208628	1.7375	chip2
SNP_A-1746222	77208938	0.8346	chip2
SNP_A-1753814	77231048	1.5171	chip1
SNP_A-1753928	77231944	1.2245	chip1
SNP_A-1651002	77232657	0.4892	chip2
SNP_A-1755373	77233846	0.6186	chip1
SNP_A-1727403	77235004	2.044	chip2
SNP_A-1642275	77237067	2.5531	chip2
SNP_A-1677919	77241071	1	chip1
SNP_A-1678153	77242687	1.6664	chip1
SNP_A-1678834	77249009	1.5515	chip2
SNP_A-1676556	77270618	1.0962	chip2
SNP_A-1680850	77274536	1.0849	chip2
SNP_A-1649272	77274620	1.8134	chip2
SNP_A-1729460	77276166	1.4432	chip2
SNP_A-1666432	77280045	2.0448	chip2
SNP_A-1728139	77323739	0.9979	chip2
SNP_A-1734112	77342183	0.8429	chip2
SNP_A-1699113	77352569	1.1359	chip2
SNP_A-1647360	77352605	0.6615	chip2
SNP_A-1742093	77353857	1	chip2
SNP_A-1743980	77380620	0.6878	chip1
SNP_A-1744156	77380765	1.0828	chip1
SNP_A-1734706	77395587	0.7159	chip2
SNP_A-1690055	77410670	1	chip2
SNP_A-1670920	77417437	1.7957	chip2
SNP_A-1739807	77431001	0.6345	chip2
SNP_A-1728289	77431346	0.6617	chip2
SNP_A-1679015	77450858	0.8206	chip1
SNP_A-1684271	77468419	1.0025	chip1
SNP_A-1752793	77495006	1.2972	chip2
SNP_A-1757109	77560889	1	chip2
SNP_A-1731390	77571376	1	chip1
SNP_A-1711802	77597762	1	chip2
SNP_A-1734975	77599813	0.768	chip1
SNP_A-1740264	77612552	2.4183	chip1
SNP_A-1740364	77612764	0.7486	chip1
SNP_A-1662447	77616148	0.6224	chip1
SNP_A-1662549	77616314	1.1873	chip1
SNP_A-1662763	77617339	0.9282	chip1
SNP_A-1753237	77653080	1.1874	chip2
SNP_A-1671269	77654891	1.2279	chip1
SNP_A-1694425	77679977	1.6092	chip2
SNP_A-1755564	77699065	1	chip2
SNP_A-1662784	77701042	0.5069	chip2
SNP_A-1646026	77701636	1	chip2
SNP_A-1720642	77739494	0.7928	chip1
SNP_A-1724173	77768643	1.7321	chip1
SNP_A-1724293	77769151	1	chip1
SNP_A-1724527	77770036	1.9887	chip1
SNP_A-1724615	77771836	0.7547	chip1
SNP_A-1643960	77806023	1.1056	chip2
SNP_A-1696094	77814729	0.8155	chip2
SNP_A-1732991	77824589	2.0672	chip1
SNP_A-1733121	77825096	1.1651	chip1
SNP_A-1733243	77825351	1.304	chip1
SNP_A-1733379	77825736	1.6791	chip1
SNP_A-1657392	77855145	0.7097	chip1
SNP_A-1657482	77855244	1.8418	chip1
SNP_A-1658765	77855283	1	chip1
SNP_A-1658937	77855440	1.3274	chip1
SNP_A-1668524	77903336	1	chip2
SNP_A-1647686	77919190	0.8707	chip2
SNP_A-1658454	77949086	1.7809	chip2
SNP_A-1699089	77949261	0.753	chip2
SNP_A-1670788	77957795	1.2935	chip2
SNP_A-1681364	77982412	1.117	chip2
SNP_A-1689891	77983105	1.4389	chip2
SNP_A-1690724	78007074	1.0958	chip1
SNP_A-1683310	78034443	1.2099	chip2
SNP_A-1741456	78174926	0.6485	chip1
SNP_A-1710754	78201722	0.7478	chip2
SNP_A-1753574	78213269	1.1258	chip1
SNP_A-1676295	78220362	0.7507	chip1
SNP_A-1699737	78232429	0.8074	chip2
SNP_A-1707223	78232477	0.9897	chip2
SNP_A-1680376	78232949	1	chip2
SNP_A-1753069	78235557	1.3776	chip2
SNP_A-1683351	78246553	0.856	chip1
SNP_A-1739329	78259152	1	chip2
SNP_A-1686905	78263966	0.6328	chip1
SNP_A-1688139	78264056	1.8682	chip1
SNP_A-1688269	78264131	0.6875	chip1
SNP_A-1690154	78271130	0.8019	chip1
SNP_A-1730766	78280898	0.6808	chip1
SNP_A-1732182	78282088	1.0557	chip1
SNP_A-1734509	78287044	1	chip1
SNP_A-1735792	78287079	1.2632	chip1
SNP_A-1744232	78318135	1.1279	chip1
SNP_A-1744568	78321741	0.4652	chip1
SNP_A-1712633	78325956	1.789	chip2
SNP_A-1746437	78328038	1	chip1
SNP_A-1721119	78448531	1.4299	chip2
SNP_A-1679421	78461207	0.8701	chip1
SNP_A-1680955	78468832	0.9649	chip1
SNP_A-1681045	78470164	0.8409	chip1
SNP_A-1735438	78485623	1	chip2
SNP_A-1737320	78567819	1.6542	chip1
SNP_A-1738698	78567974	0.9455	chip1
SNP_A-1739130	78573650	0.9666	chip1
SNP_A-1681250	78622181	0.956	chip2
SNP_A-1645864	78622413	1.8934	chip2
SNP_A-1750341	78627835	1.8905	chip2
SNP_A-1662678	78662620	1.1103	chip2
SNP_A-1665206	78669459	0.928	chip2
SNP_A-1747551	78669717	0.574	chip2
SNP_A-1667042	78713812	0.8215	chip2
SNP_A-1652368	78713919	1.1784	chip2
SNP_A-1711390	78714257	0.7374	chip2
SNP_A-1714164	78714352	0.6802	chip2
SNP_A-1712710	78731042	1.6487	chip1
SNP_A-1715952	78737167	0.558	chip1
SNP_A-1717886	78741407	1.219	chip1
SNP_A-1717994	78741616	1.4698	chip1
SNP_A-1655865	78793709	1.3496	chip2
SNP_A-1737245	78808171	0.5751	chip2
SNP_A-1751239	78820682	0.933	chip2
SNP_A-1744362	78822397	1.0339	chip1
SNP_A-1708805	78848596	0.8803	chip2
SNP_A-1660523	78855942	0.9634	chip2
SNP_A-1670259	78855999	0.9334	chip2
SNP_A-1703741	78856711	0.7292	chip2
SNP_A-1652306	78857710	0.629	chip2
SNP_A-1677169	78862109	0.6618	chip1
SNP_A-1677331	78862566	0.7474	chip1
SNP_A-1689537	78920541	1	chip1
SNP_A-1712237	78930729	1	chip2
SNP_A-1731754	78940806	1.615	chip1
SNP_A-1661788	78991998	1.0591	chip2
SNP_A-1654269	79009024	0.5056	chip2
SNP_A-1653124	79009210	1.2123	chip2
SNP_A-1675175	79031234	0.7438	chip2
SNP_A-1656177	79059702	0.5703	chip2
SNP_A-1680205	79060481	0.5528	chip1
SNP_A-1680377	79102514	0.6144	chip1
SNP_A-1720494	79111410	0.6182	chip1
SNP_A-1722413	79118949	0.7475	chip1
SNP_A-1701663	79142754	0.5197	chip2
SNP_A-1696296	79157754	0.7766	chip2
SNP_A-1727956	79158549	1.1686	chip1
