Probe_Set	Phy_position	CPA	chiptype
SNP_A-1647046	59401731	0.9555	chip2
SNP_A-1677074	59401944	0.9768	chip2
SNP_A-1755550	59402209	0.7498	chip2
SNP_A-1661944	59402994	0.8611	chip2
SNP_A-1759017	59412626	1.1185	chip2
SNP_A-1712227	59426552	1.0671	chip2
SNP_A-1718537	59436112	0.9017	chip2
SNP_A-1705066	59451580	1.6075	chip1
SNP_A-1648240	59453486	1.7569	chip2
SNP_A-1753818	59496094	0.6309	chip1
SNP_A-1645083	59527111	0.618	chip1
SNP_A-1646683	59537110	1	chip1
SNP_A-1648651	59543080	1	chip1
SNP_A-1701341	59547577	1.4252	chip2
SNP_A-1650675	59567308	1	chip1
SNP_A-1653861	59575994	1.6497	chip1
SNP_A-1745260	59679485	1.1231	chip2
SNP_A-1686069	59680648	1.4626	chip1
SNP_A-1686187	59681209	1.6718	chip1
SNP_A-1686293	59681310	0.675	chip1
SNP_A-1687891	59692534	0.8484	chip1
SNP_A-1691191	59712722	1.0854	chip1
SNP_A-1691287	59713110	1.0495	chip1
SNP_A-1696753	59809190	0.6093	chip1
SNP_A-1740206	59869231	0.8712	chip1
SNP_A-1721516	59874592	1.4583	chip2
SNP_A-1648712	59882257	0.6428	chip2
SNP_A-1748980	59993909	1.725	chip1
SNP_A-1754100	60025078	0.9618	chip2
SNP_A-1704771	60141739	1.2297	chip2
SNP_A-1663696	60141766	2.8577	chip2
SNP_A-1732485	60142165	1.4932	chip1
SNP_A-1684082	60153335	0.4133	chip2
SNP_A-1709409	60155360	0.4774	chip2
SNP_A-1709915	60156822	1	chip2
SNP_A-1743042	60187711	1.654	chip1
SNP_A-1642853	60188823	0.9428	chip2
SNP_A-1691867	60189209	0.7474	chip2
SNP_A-1666682	60192798	0.9501	chip2
SNP_A-1756795	60200448	1.2777	chip2
SNP_A-1699569	60200717	0.9848	chip2
SNP_A-1673066	60235771	1	chip2
SNP_A-1650638	60236597	0.5284	chip2
SNP_A-1755104	60259774	1.1037	chip2
SNP_A-1723489	60273883	0.7861	chip1
SNP_A-1723639	60274269	0.7194	chip1
SNP_A-1740983	60286073	0.6689	chip2
SNP_A-1737304	60325558	0.6632	chip1
SNP_A-1738732	60329072	0.5655	chip1
SNP_A-1751104	60339754	1	chip1
SNP_A-1691098	60350965	0.8154	chip2
SNP_A-1693042	60351377	1.2337	chip2
SNP_A-1675578	60425279	0.9133	chip2
SNP_A-1712265	60429880	1	chip2
SNP_A-1662362	60458410	2.2044	chip2
SNP_A-1731155	60487446	1.5363	chip2
SNP_A-1642365	60499508	0.6061	chip2
SNP_A-1723840	60500332	0.9292	chip2
SNP_A-1743014	60534950	0.6977	chip1
SNP_A-1743480	60538147	2.0279	chip1
SNP_A-1749679	60539744	0.8288	chip2
SNP_A-1703417	60567412	1.473	chip2
SNP_A-1748169	60568918	1.0081	chip2
SNP_A-1752318	60587090	0.6555	chip1
SNP_A-1757712	60607440	0.9575	chip1
SNP_A-1681799	60736067	0.4435	chip1
SNP_A-1686687	60770539	1	chip1
SNP_A-1684532	60782638	1.567	chip2
SNP_A-1741072	60864368	1.666	chip1
SNP_A-1741178	60864394	1.3849	chip1
SNP_A-1648116	60866356	0.7475	chip2
SNP_A-1749470	60893955	1.2507	chip1
SNP_A-1746206	60897156	0.6687	chip2
SNP_A-1705219	60908705	0.5492	chip2
SNP_A-1677509	60928618	0.5307	chip1
SNP_A-1717709	60928887	1.468	chip2
SNP_A-1663358	60944750	1.0862	chip2
SNP_A-1684481	60964494	0.9414	chip1
SNP_A-1672288	61108982	0.9192	chip2
SNP_A-1707976	61138447	0.7208	chip2
SNP_A-1659376	61138773	0.8525	chip2
SNP_A-1718033	61138821	0.9948	chip2
SNP_A-1746492	61138890	1.2655	chip2
SNP_A-1711232	61139352	0.716	chip2
SNP_A-1742967	61196600	1.2409	chip2
SNP_A-1720288	61199482	0.4965	chip1
SNP_A-1663685	61257464	0.8106	chip1
SNP_A-1743403	61294302	0.64	chip2
SNP_A-1693297	61407078	1.2671	chip1
SNP_A-1698466	61423814	2.3711	chip1
SNP_A-1698624	61424358	1.3841	chip1
SNP_A-1690643	61427634	1.1402	chip2
SNP_A-1733796	61429646	1.22	chip2
SNP_A-1700713	61430021	0.8031	chip1
SNP_A-1674951	61441223	0.8787	chip2
SNP_A-1742272	61449932	1.4426	chip1
SNP_A-1742380	61450816	1.1349	chip1
SNP_A-1758406	61506464	1.2624	chip2
SNP_A-1709473	61510632	0.9789	chip2
SNP_A-1683346	61521954	1.0487	chip2
SNP_A-1734916	61522889	1.1278	chip2
SNP_A-1724694	61523022	1.0909	chip2
SNP_A-1723640	61581641	1.6913	chip2
SNP_A-1738129	61635272	1.0655	chip1
SNP_A-1744620	61650435	1	chip1
SNP_A-1744858	61650677	0.9222	chip1
SNP_A-1748566	61658519	1.8639	chip1
SNP_A-1680078	61674156	0.5643	chip2
SNP_A-1673207	61676174	2.2313	chip1
SNP_A-1676227	61682164	1.3678	chip1
SNP_A-1680083	61700535	0.8148	chip1
SNP_A-1659098	61814767	0.9834	chip2
SNP_A-1733930	61920061	1.3074	chip2
SNP_A-1757679	61920906	1	chip2
SNP_A-1755478	61921218	0.6083	chip2
SNP_A-1678732	61921240	0.8097	chip2
SNP_A-1755542	61932798	1.2146	chip2
SNP_A-1679081	61955305	2.5406	chip1
SNP_A-1729596	61958798	0.6955	chip2
SNP_A-1657033	61960443	1.9878	chip2
SNP_A-1719472	61969478	0.7281	chip1
SNP_A-1719584	61969798	1	chip1
SNP_A-1677832	61987217	1.2176	chip2
SNP_A-1725918	62019618	1.6569	chip2
SNP_A-1647040	62019675	0.9872	chip2
SNP_A-1726130	62071933	0.6649	chip2
SNP_A-1667620	62073509	1	chip2
SNP_A-1690403	62079445	1.31	chip2
SNP_A-1741271	62090667	1.6305	chip2
SNP_A-1716613	62116021	1.1881	chip2
SNP_A-1740844	62194446	1.9568	chip1
SNP_A-1725996	62197881	1.5531	chip2
SNP_A-1747966	62255774	0.6481	chip1
SNP_A-1751478	62270621	0.8724	chip1
SNP_A-1716563	62321023	2.0414	chip2
SNP_A-1674102	62326733	2.0056	chip2
SNP_A-1740003	62334388	0.9175	chip2
SNP_A-1689460	62374658	0.7176	chip2
SNP_A-1704641	62384830	0.9535	chip2
SNP_A-1667813	62424632	0.7259	chip1
SNP_A-1706481	62445740	0.7169	chip2
SNP_A-1681759	62481134	1.5802	chip1
SNP_A-1744987	62505930	0.7562	chip2
SNP_A-1684014	62528786	1.8335	chip2
SNP_A-1642927	62529198	1.3319	chip2
SNP_A-1723936	62547637	1.5014	chip2
SNP_A-1729501	62548163	0.63	chip1
SNP_A-1734363	62567355	1.2347	chip1
SNP_A-1734527	62568916	1.0418	chip1
SNP_A-1736480	62581538	1.0203	chip1
SNP_A-1665848	62584649	0.8866	chip2
SNP_A-1677114	62584935	0.8798	chip2
SNP_A-1744419	62585043	1.739	chip2
SNP_A-1654133	62617865	1.246	chip2
SNP_A-1675844	62682725	0.607	chip2
SNP_A-1754572	62684054	0.7859	chip2
SNP_A-1714600	62684552	0.7063	chip1
SNP_A-1714718	62684792	1.1562	chip1
SNP_A-1716046	62685068	1.2389	chip1
SNP_A-1716200	62685365	1.0198	chip1
SNP_A-1716290	62686715	0.4794	chip1
SNP_A-1716570	62687627	1.0766	chip1
SNP_A-1718042	62688803	0.9777	chip1
SNP_A-1718244	62689206	0.6632	chip1
SNP_A-1718370	62689338	1.4893	chip1
SNP_A-1720096	62704590	0.8516	chip1
SNP_A-1727316	62728585	1.4355	chip1
SNP_A-1727432	62729149	0.5997	chip1
SNP_A-1666764	62742195	1.7446	chip2
SNP_A-1653143	62765482	1.6284	chip1
SNP_A-1653357	62768048	1.5243	chip1
SNP_A-1656622	62779762	0.9025	chip1
SNP_A-1656828	62780059	1.0517	chip1
SNP_A-1714282	62821743	0.552	chip2
SNP_A-1709246	62830650	1.0474	chip1
SNP_A-1719592	62859452	1	chip1
SNP_A-1721733	62865412	0.5879	chip1
SNP_A-1724180	62891787	0.7045	chip2
SNP_A-1685214	62922680	0.4485	chip2
SNP_A-1709903	62922862	0.9464	chip2
SNP_A-1687138	62927000	1	chip2
SNP_A-1654200	62930113	1.5056	chip1
SNP_A-1673385	62955023	1.0809	chip1
SNP_A-1679752	63017082	0.8171	chip2
SNP_A-1733395	63036311	1	chip1
SNP_A-1736504	63040891	1	chip1
SNP_A-1665679	63066166	1.6537	chip1
SNP_A-1665791	63066917	0.8429	chip1
SNP_A-1670798	63138819	1.8131	chip2
SNP_A-1690709	63166031	0.6497	chip2
SNP_A-1666986	63191894	1.0328	chip2
SNP_A-1727273	63193638	1.1455	chip1
SNP_A-1727382	63193874	1.3252	chip1
SNP_A-1688172	63305742	0.8172	chip2
SNP_A-1726030	63306953	1.1824	chip2
SNP_A-1661419	63315265	1	chip1
SNP_A-1661525	63315396	1	chip1
SNP_A-1665003	63324444	1	chip1
SNP_A-1671919	63340114	0.9396	chip1
SNP_A-1679754	63380873	0.7382	chip2
SNP_A-1693771	63381165	2.4312	chip2
SNP_A-1730066	63385534	0.7952	chip2
SNP_A-1708024	63452171	1.0207	chip2
SNP_A-1655576	63456982	2.0863	chip1
SNP_A-1705373	63477977	0.7967	chip2
SNP_A-1749433	63500527	0.8599	chip2
SNP_A-1716896	63520149	1.0895	chip1
SNP_A-1751549	63527844	0.9863	chip2
SNP_A-1731197	63529665	0.707	chip2
SNP_A-1695365	63530623	0.5814	chip2
SNP_A-1688988	63531855	1.7267	chip2
SNP_A-1661964	63532702	0.902	chip2
SNP_A-1733498	63532908	1.9277	chip2
SNP_A-1649435	63539534	0.8015	chip1
SNP_A-1654199	63562896	1.5937	chip2
SNP_A-1656476	63564628	0.7533	chip1
SNP_A-1656726	63565313	0.7253	chip1
SNP_A-1693188	63578658	0.8321	chip2
SNP_A-1729100	63579045	1.0004	chip2
SNP_A-1749585	63579086	1.3898	chip2
SNP_A-1707362	63603452	0.9118	chip1
SNP_A-1702859	63612645	0.8536	chip2
SNP_A-1728980	63657024	1.2798	chip1
SNP_A-1732294	63676932	1.0117	chip1
SNP_A-1733703	63678475	1.5935	chip1
SNP_A-1733819	63678539	1.7202	chip1
SNP_A-1733977	63679379	0.5799	chip1
SNP_A-1739080	63693472	0.5886	chip1
SNP_A-1657878	63764050	1.7713	chip2
SNP_A-1658654	63766506	1	chip2
SNP_A-1670086	63766669	1.622	chip1
SNP_A-1670234	63766980	1.4408	chip1
SNP_A-1670356	63767040	1.4618	chip1
SNP_A-1670461	63767251	1	chip1
SNP_A-1679133	63780537	0.7519	chip1
SNP_A-1719518	63805424	1	chip1
SNP_A-1695419	63817806	0.8797	chip2
SNP_A-1677368	63818464	0.7877	chip2
SNP_A-1757555	63818588	1	chip2
SNP_A-1691454	63842680	0.8521	chip2
SNP_A-1643894	63844371	0.5648	chip2
SNP_A-1730113	63847234	1.0575	chip1
SNP_A-1688102	63848889	1	chip2
SNP_A-1733589	63863011	1.4406	chip1
SNP_A-1703419	63863951	0.9812	chip2
SNP_A-1655932	63872676	1	chip1
SNP_A-1669650	63960722	1.0784	chip1
SNP_A-1669764	63960852	1.3263	chip1
SNP_A-1669900	63962045	1.0477	chip1
SNP_A-1753169	64006260	1.6608	chip2
SNP_A-1755846	64018418	1.2673	chip2
SNP_A-1722623	64029428	1.3689	chip1
SNP_A-1757677	64108045	1.2976	chip2
SNP_A-1653219	64115108	1.5478	chip1
SNP_A-1662061	64229325	0.6654	chip1
SNP_A-1716012	64309638	0.6276	chip1
SNP_A-1716160	64310213	1	chip1
SNP_A-1696068	64314819	1.4927	chip2
SNP_A-1645307	64336186	1.2864	chip1
SNP_A-1738719	64337322	0.781	chip2
SNP_A-1745554	64337690	0.8165	chip2
SNP_A-1654645	64344665	1.0573	chip2
SNP_A-1686612	64364844	0.8731	chip2
SNP_A-1697598	64379601	1.419	chip1
SNP_A-1697706	64379646	0.7404	chip1
SNP_A-1722730	64398361	1.4086	chip2
SNP_A-1642990	64462488	0.7748	chip1
SNP_A-1643178	64462524	0.7964	chip1
SNP_A-1644889	64468678	1.2632	chip1
SNP_A-1645109	64469579	1.0652	chip1
SNP_A-1647033	64473006	2.063	chip1
SNP_A-1647157	64473059	0.525	chip1
SNP_A-1671351	64481420	0.7795	chip1
SNP_A-1727516	64525391	0.705	chip1
SNP_A-1689737	64567465	1.5723	chip2
SNP_A-1728131	64583218	1.5801	chip2
SNP_A-1652522	64583654	1.7517	chip2
SNP_A-1730049	64681112	0.797	chip1
SNP_A-1731446	64688257	1	chip1
SNP_A-1731620	64688338	1.2482	chip1
SNP_A-1731726	64688743	1.2663	chip1
SNP_A-1713634	64708404	0.5856	chip2
SNP_A-1758167	64710302	0.972	chip2
SNP_A-1665845	64722887	0.9136	chip1
SNP_A-1665945	64724004	0.5944	chip1
SNP_A-1671383	64753363	1.3201	chip1
SNP_A-1671555	64753516	2.1882	chip1
SNP_A-1735582	64760270	0.8332	chip2
SNP_A-1672072	64832762	0.6789	chip2
SNP_A-1707170	65101151	1.5256	chip1
SNP_A-1750439	65116947	1.0189	chip2
SNP_A-1729794	65128922	1	chip2
SNP_A-1713434	65160772	0.578	chip2
SNP_A-1715728	65164689	0.6522	chip1
SNP_A-1715826	65165690	0.9215	chip1
SNP_A-1715940	65165991	0.9389	chip1
SNP_A-1716066	65166301	0.3839	chip1
SNP_A-1650475	65244211	1	chip1
SNP_A-1650579	65244515	0.781	chip1
SNP_A-1722691	65400180	1.1864	chip1
SNP_A-1722795	65400295	1.0868	chip1
SNP_A-1722907	65400864	1	chip1
SNP_A-1698671	65949528	1.4703	chip2
SNP_A-1708577	66413741	0.9228	chip1
SNP_A-1651948	66582351	1.1679	chip2
SNP_A-1656874	66838812	1.4681	chip1
SNP_A-1700519	66920682	1	chip1
SNP_A-1700639	66922658	1	chip1
SNP_A-1754463	67013132	1.7693	chip1
SNP_A-1741687	67026159	0.9409	chip2
SNP_A-1714927	67026799	0.7942	chip2
SNP_A-1706397	67277971	1	chip2
SNP_A-1723408	67278398	1	chip2
SNP_A-1759010	67412565	1.511	chip2
SNP_A-1716348	67415352	1.774	chip1
SNP_A-1675930	67420442	1.1255	chip2
SNP_A-1705029	67514126	1.1808	chip2
SNP_A-1727472	67518483	0.8413	chip1
SNP_A-1650913	67551815	1.4495	chip1
SNP_A-1654328	67585184	0.49	chip1
SNP_A-1703314	67731642	0.6526	chip1
SNP_A-1734894	67818585	1.4318	chip2
SNP_A-1647013	67987772	1.2262	chip1
SNP_A-1722114	68013029	0.657	chip2
SNP_A-1730034	68224471	1.3122	chip2
SNP_A-1752890	68242493	0.8685	chip1
SNP_A-1753016	68242515	0.8239	chip1
SNP_A-1754687	68255423	0.8715	chip1
SNP_A-1664586	68431493	1	chip2
SNP_A-1670464	68461639	0.9992	chip2
SNP_A-1694728	68475241	0.9053	chip1
SNP_A-1696297	68493134	1.1608	chip1
SNP_A-1643665	68907319	0.4525	chip1
SNP_A-1652398	69085725	1.3945	chip2
SNP_A-1748334	69315056	0.6215	chip1
SNP_A-1681066	69448004	2.5587	chip2
SNP_A-1753005	69448269	0.7407	chip2
SNP_A-1643863	69553346	1	chip1
SNP_A-1702084	69587667	1.8113	chip1
SNP_A-1687391	69625229	1	chip1
SNP_A-1749901	69659862	1.3116	chip2
SNP_A-1700073	69671603	0.6532	chip2
SNP_A-1690383	69780236	1.4479	chip2
SNP_A-1755261	69918116	1	chip1
SNP_A-1646803	69999917	0.9064	chip1
SNP_A-1684533	70002042	1.1252	chip1
SNP_A-1750687	70055419	0.679	chip2
SNP_A-1691863	70062424	1.6422	chip1
SNP_A-1693546	70067186	0.6745	chip1
SNP_A-1693648	70067280	1	chip1
SNP_A-1722654	70109022	1	chip2
SNP_A-1746003	70184073	0.7517	chip1
SNP_A-1708877	70185232	0.6927	chip2
SNP_A-1753158	70238654	0.9547	chip1
SNP_A-1754781	70250594	1	chip1
SNP_A-1682557	70326001	1.423	chip1
SNP_A-1686144	70367035	1.9245	chip2
SNP_A-1686055	70379602	1.2332	chip1
SNP_A-1691217	70461679	1.2844	chip1
SNP_A-1736271	70523226	0.532	chip2
SNP_A-1692700	70523416	1	chip2
SNP_A-1735141	70525100	0.4388	chip1
SNP_A-1698107	70571040	0.6784	chip2
SNP_A-1656415	70571298	0.6405	chip2
SNP_A-1742072	70575918	0.8226	chip1
SNP_A-1743392	70576361	1	chip1
SNP_A-1757169	70577824	1.1072	chip2
SNP_A-1678663	70636628	0.9098	chip1
SNP_A-1723961	70669011	1.5134	chip1
SNP_A-1726301	70684015	0.6921	chip1
SNP_A-1734639	70710256	1.1347	chip1
SNP_A-1736626	70719603	1.9399	chip1
SNP_A-1736726	70721195	1	chip1
SNP_A-1664436	70732657	1.8644	chip2
SNP_A-1688068	70742502	0.5744	chip2
SNP_A-1673400	70776372	1.0352	chip2
SNP_A-1669254	70787866	1.0441	chip1
SNP_A-1676233	70815782	0.5868	chip1
SNP_A-1722360	70818194	1.4204	chip2
SNP_A-1716354	70838616	1.5324	chip1
SNP_A-1722131	70874385	2.0925	chip1
SNP_A-1723869	70887457	1.24	chip1
SNP_A-1724376	70891871	1.104	chip2
SNP_A-1704523	70892039	1.4407	chip2
SNP_A-1744510	70959782	0.9108	chip1
SNP_A-1744664	70961273	1	chip1
SNP_A-1692804	70981182	1.5437	chip2
SNP_A-1682816	71028325	1.1693	chip2
SNP_A-1668983	71028485	1.4546	chip2
SNP_A-1689966	71151888	1	chip1
SNP_A-1693322	71183124	1.7951	chip1
SNP_A-1693448	71183399	0.8751	chip1
SNP_A-1651500	71203450	0.9863	chip2
SNP_A-1695213	71203534	1	chip2
SNP_A-1691664	71255971	0.9357	chip2
SNP_A-1740328	71313602	1	chip1
SNP_A-1753003	71340325	1	chip2
SNP_A-1659912	71340481	0.6891	chip2
SNP_A-1745310	71358068	1.6885	chip2
SNP_A-1749188	71371224	1	chip1
SNP_A-1705417	71404752	1	chip2
SNP_A-1726924	71405533	1	chip2
SNP_A-1648064	71406978	1	chip2
SNP_A-1727355	71472671	1.1807	chip2
SNP_A-1701427	71507969	1.2382	chip2
SNP_A-1690526	71538241	0.9335	chip1
SNP_A-1737841	71594134	0.8504	chip1
SNP_A-1713746	71629089	1.3376	chip2
SNP_A-1682625	71939207	1.0454	chip1
SNP_A-1701377	71956574	1.1635	chip2
SNP_A-1677274	71972763	2.4549	chip2
SNP_A-1724012	71982360	1.2346	chip2
SNP_A-1659676	71984877	0.5805	chip2
SNP_A-1726542	71988532	0.6817	chip2
SNP_A-1709951	72014878	1	chip2
SNP_A-1671161	72018658	1.5655	chip1
SNP_A-1713254	72039233	0.5575	chip1
SNP_A-1720724	72087261	0.911	chip1
SNP_A-1651405	72116858	0.731	chip1
SNP_A-1758209	72144267	1.5421	chip2
SNP_A-1750549	72145309	0.6009	chip2
SNP_A-1663230	72153219	0.9416	chip2
SNP_A-1737687	72181970	1.474	chip2
SNP_A-1651514	72230835	0.5598	chip2
SNP_A-1678076	72231717	1.363	chip2
SNP_A-1683151	72243311	0.5915	chip1
SNP_A-1688559	72266025	1.1417	chip1
SNP_A-1688689	72266390	0.7944	chip1
SNP_A-1692115	72281789	0.6344	chip1
SNP_A-1693820	72291795	1.7057	chip1
SNP_A-1678749	72348711	1.0557	chip1
SNP_A-1678871	72348989	1.1289	chip1
SNP_A-1728102	72373535	0.7822	chip1
SNP_A-1729178	72387865	1.053	chip2
SNP_A-1656205	72397297	1.0341	chip2
SNP_A-1745516	72413224	1	chip2
SNP_A-1684836	72415457	1.3712	chip2
SNP_A-1676095	72446965	1	chip1
SNP_A-1720082	72508058	0.913	chip1
SNP_A-1720178	72509970	0.9149	chip1
SNP_A-1720300	72509996	1.1096	chip1
SNP_A-1709685	72528174	0.4745	chip2
SNP_A-1650164	72745821	1.1108	chip2
SNP_A-1658111	72784744	0.5251	chip1
SNP_A-1661591	72798406	0.8221	chip1
SNP_A-1668982	72830094	0.9663	chip1
SNP_A-1670312	72830437	0.5448	chip1
SNP_A-1710577	72845290	0.6946	chip1
SNP_A-1657015	72847378	1.1554	chip2
SNP_A-1714091	72856688	1	chip1
SNP_A-1653600	72882363	1.8719	chip2
SNP_A-1741371	72882853	1.6056	chip2
SNP_A-1719812	72887398	1.9027	chip1
SNP_A-1686754	73055412	0.9207	chip2
SNP_A-1674483	73055899	0.5994	chip2
SNP_A-1750537	73066203	0.9284	chip2
SNP_A-1647778	73431014	0.7273	chip2
SNP_A-1731848	73484306	0.9249	chip1
SNP_A-1731968	73484448	1.097	chip1
SNP_A-1733735	73491261	1.0003	chip1
SNP_A-1733837	73491683	1.0359	chip1
SNP_A-1733941	73491780	0.6115	chip1
SNP_A-1739100	73507260	1.6214	chip1
SNP_A-1709313	73646281	1.1765	chip2
SNP_A-1686376	73701909	0.9342	chip2
SNP_A-1723135	73760231	0.5895	chip1
SNP_A-1724427	73761944	1.9391	chip1
SNP_A-1724599	73762219	1.4995	chip1
SNP_A-1724709	73762403	0.8593	chip1
SNP_A-1724841	73762642	1.2094	chip1
SNP_A-1726833	73787516	1	chip1
SNP_A-1728616	73789242	1	chip1
SNP_A-1728736	73789787	1	chip1
SNP_A-1664617	73901977	0.8068	chip1
SNP_A-1665911	73902288	0.7602	chip1
SNP_A-1709636	73935434	2.2228	chip1
SNP_A-1720308	73979398	0.7795	chip1
SNP_A-1720692	73980404	0.9524	chip1
SNP_A-1712959	74044149	0.9075	chip2
SNP_A-1745868	74096937	0.8761	chip2
SNP_A-1718187	74542425	0.8958	chip2
SNP_A-1656271	74542510	0.5372	chip2
SNP_A-1661672	74542562	0.6894	chip2
SNP_A-1700059	74550728	2.4688	chip2
SNP_A-1754278	74571889	1.5686	chip2
SNP_A-1679732	74571971	1.3818	chip2
SNP_A-1729275	74580472	0.7504	chip1
SNP_A-1729513	74580998	0.7726	chip1
SNP_A-1699769	74602921	1.2901	chip2
SNP_A-1738032	74603381	0.8739	chip2
SNP_A-1750327	74603719	1.0084	chip2
SNP_A-1720030	74673564	1.4527	chip1
SNP_A-1722502	74719491	0.7273	chip2
SNP_A-1697448	74720167	1.085	chip2
SNP_A-1725936	74726944	0.4979	chip2
SNP_A-1705531	74727028	0.8742	chip2
SNP_A-1654023	74738567	1.2437	chip2
SNP_A-1736399	74749038	1.4455	chip2
SNP_A-1676580	74750700	1.3432	chip2
SNP_A-1654575	74755057	0.838	chip2
SNP_A-1695055	74755148	0.9354	chip2
SNP_A-1730030	74755225	0.697	chip2
SNP_A-1653015	74850753	0.9263	chip1
SNP_A-1653189	74850895	1.2115	chip1
SNP_A-1655188	74871410	0.8695	chip1
SNP_A-1698384	74887846	1.0078	chip1
SNP_A-1671950	74891643	1.4691	chip2
SNP_A-1725504	74904482	1.4762	chip2
SNP_A-1705502	74908778	1.0259	chip1
SNP_A-1713358	74912694	2.1423	chip2
SNP_A-1672128	74932509	0.5149	chip2
SNP_A-1711466	74933805	0.9009	chip2
SNP_A-1718397	74948744	0.9163	chip2
SNP_A-1718575	74948793	0.701	chip2
SNP_A-1650016	74971494	1.0809	chip2
SNP_A-1698759	74971964	0.8068	chip2
SNP_A-1746871	74972320	1.6075	chip2
SNP_A-1685252	74972385	0.848	chip2
SNP_A-1692173	74976212	1.7565	chip1
SNP_A-1692329	74976615	1.4534	chip1
SNP_A-1692441	74976715	1	chip1
SNP_A-1692557	74976815	1.3425	chip1
SNP_A-1692372	74980521	1	chip2
SNP_A-1694440	74983721	1.2632	chip1
SNP_A-1695852	74983935	1.455	chip1
SNP_A-1696351	74988568	1.3183	chip1
SNP_A-1680278	74996676	1.1184	chip2
SNP_A-1699163	75059110	1.054	chip2
SNP_A-1748625	75082779	1.4262	chip2
SNP_A-1661740	75084384	1	chip2
SNP_A-1738390	75095527	1.1356	chip1
SNP_A-1714489	75341285	2.0929	chip2
SNP_A-1742910	75378232	0.7946	chip1
SNP_A-1694793	75436470	0.9512	chip2
SNP_A-1722292	75436497	1.0191	chip2
SNP_A-1662570	75436534	2.2371	chip2
SNP_A-1665715	75443819	0.6298	chip1
SNP_A-1649906	75459358	0.8223	chip2
SNP_A-1677769	75484446	0.3669	chip1
SNP_A-1678241	75487128	1.0379	chip1
SNP_A-1738769	75509201	1	chip2
SNP_A-1732086	75553120	1.253	chip1
SNP_A-1658031	75571615	0.9239	chip1
SNP_A-1659857	75574008	1.5482	chip1
SNP_A-1731059	75582042	1.8343	chip2
SNP_A-1665069	75585187	1.544	chip1
SNP_A-1674805	75589030	0.8536	chip2
SNP_A-1672257	75598732	0.4762	chip1
SNP_A-1672433	75599781	1.0339	chip1
SNP_A-1673771	75600838	1.0464	chip1
SNP_A-1673893	75600979	1.2055	chip1
SNP_A-1674007	75601018	0.5065	chip1
SNP_A-1674107	75601039	1.1776	chip1
SNP_A-1674280	75601178	0.3788	chip1
SNP_A-1642289	75609719	0.6258	chip2
SNP_A-1713564	75610914	1.0621	chip2
SNP_A-1669881	75629822	0.9487	chip2
SNP_A-1659534	75631848	0.9368	chip2
SNP_A-1707649	75631878	1	chip2
SNP_A-1659625	75662651	1	chip1
SNP_A-1704438	75680296	1	chip1
SNP_A-1704588	75680433	1.0941	chip1
SNP_A-1704714	75680718	0.3812	chip1
SNP_A-1709186	75874898	0.3735	chip1
SNP_A-1709284	75875092	1.3234	chip1
SNP_A-1709370	75875257	1.5008	chip1
SNP_A-1752952	75892249	1.3834	chip1
SNP_A-1756087	75894385	0.7522	chip1
SNP_A-1756285	75895096	0.6137	chip1
SNP_A-1752399	75899063	1.0177	chip2
SNP_A-1732656	75900023	1	chip2
SNP_A-1643095	75900070	0.8952	chip2
SNP_A-1736093	75902690	0.6929	chip2
SNP_A-1720899	75941281	1.4135	chip2
SNP_A-1643874	75943019	0.8077	chip2
SNP_A-1695355	75946233	0.933	chip2
SNP_A-1674991	75946503	1.2837	chip2
SNP_A-1702135	75946589	1.6131	chip2
SNP_A-1732445	75946750	0.7847	chip2
SNP_A-1722490	75947263	0.6873	chip2
SNP_A-1707944	75947457	0.9565	chip2
SNP_A-1651864	75947629	0.5575	chip2
SNP_A-1734974	75947951	0.8022	chip2
SNP_A-1719448	75968688	1.1043	chip1
SNP_A-1667525	76031223	0.9416	chip1
SNP_A-1669202	76032948	1.5316	chip1
SNP_A-1676630	76042086	0.7074	chip2
SNP_A-1709460	76045613	1.3487	chip1
SNP_A-1711321	76049994	0.4045	chip1
SNP_A-1723773	76083974	0.4493	chip1
SNP_A-1647679	76093144	1.5852	chip1
SNP_A-1653321	76107378	0.7861	chip1
SNP_A-1641789	76126270	1	chip2
SNP_A-1703384	76128802	0.9722	chip1
SNP_A-1703496	76129301	1	chip1
SNP_A-1705634	76132704	1.4448	chip1
SNP_A-1714620	76152866	1.3515	chip1
SNP_A-1652537	76176757	1.1931	chip1
SNP_A-1653891	76177034	1.058	chip1
SNP_A-1654276	76177560	2.0139	chip1
SNP_A-1656082	76178992	0.8789	chip1
SNP_A-1656186	76179102	1.4807	chip1
SNP_A-1696265	76185786	1.7723	chip1
SNP_A-1658438	76204403	1	chip2
SNP_A-1721760	76217620	1.1761	chip2
SNP_A-1661334	76218098	0.9772	chip2
SNP_A-1742357	76240765	1.3341	chip2
SNP_A-1749197	76240797	1.0308	chip2
SNP_A-1749443	76268119	0.6089	chip2
SNP_A-1717849	76268225	0.915	chip2
SNP_A-1664002	76268665	1.4035	chip2
SNP_A-1661393	76389776	1.5958	chip1
SNP_A-1661751	76391378	0.8284	chip1
SNP_A-1711887	76424643	1	chip1
SNP_A-1712002	76424709	0.984	chip1
SNP_A-1708607	76461893	1.4742	chip2
SNP_A-1660370	76498035	1.0759	chip1
SNP_A-1702258	76514357	0.9609	chip1
SNP_A-1720833	76517193	1.2648	chip2
