Probe_Set	Phy_position	CPA	chiptype
SNP_A-1673413	109496268	0.7986	chip1
SNP_A-1711717	109502132	0.8227	chip1
SNP_A-1711847	109502182	0.8571	chip1
SNP_A-1700825	109506094	0.7184	chip2
SNP_A-1677622	109507181	0.6843	chip2
SNP_A-1718876	109516366	1.1861	chip1
SNP_A-1723210	109575987	1.069	chip2
SNP_A-1733108	109685796	1	chip2
SNP_A-1720004	109730647	0.8411	chip1
SNP_A-1744751	109793939	1.3802	chip2
SNP_A-1676830	109891643	1.4317	chip2
SNP_A-1710133	109892208	0.9858	chip2
SNP_A-1704300	109906763	0.8891	chip1
SNP_A-1704882	109920483	1.6527	chip1
SNP_A-1753488	109959391	0.5259	chip1
SNP_A-1642856	110005814	0.949	chip1
SNP_A-1689842	110052764	1.2071	chip1
SNP_A-1689954	110052919	1.5972	chip1
SNP_A-1690142	110053338	1.5607	chip1
SNP_A-1648160	110099299	0.833	chip2
SNP_A-1726278	110100245	0.7742	chip2
SNP_A-1675213	110100638	1.1693	chip2
SNP_A-1712355	110100843	0.8396	chip2
SNP_A-1703780	110101849	1.6503	chip1
SNP_A-1703978	110103299	0.7735	chip1
SNP_A-1707679	110120873	1.4691	chip2
SNP_A-1725820	110141513	1.2915	chip2
SNP_A-1641964	110172663	1.9335	chip1
SNP_A-1642166	110173221	1.4184	chip1
SNP_A-1680451	110178444	1.2737	chip1
SNP_A-1682391	110183998	0.7083	chip1
SNP_A-1687407	110197373	1	chip1
SNP_A-1687567	110200451	1.6886	chip1
SNP_A-1687741	110201134	1.3186	chip1
SNP_A-1696697	110241752	1.5923	chip1
SNP_A-1696813	110242156	1.2688	chip1
SNP_A-1751813	110248026	0.6321	chip2
SNP_A-1694741	110248613	0.5995	chip2
SNP_A-1712818	110277205	0.9845	chip1
SNP_A-1648590	110297211	1	chip2
SNP_A-1643804	110297307	0.7033	chip2
SNP_A-1718909	110298427	1.011	chip2
SNP_A-1697939	110299585	1.182	chip2
SNP_A-1721641	110307414	0.5795	chip1
SNP_A-1742763	110307734	1.8625	chip2
SNP_A-1673966	110334678	0.8261	chip2
SNP_A-1712585	110354873	1.4291	chip2
SNP_A-1679176	110356292	0.8461	chip2
SNP_A-1702847	110356723	0.8807	chip2
SNP_A-1663039	110383060	1.5307	chip1
SNP_A-1715805	110384883	0.7801	chip2
SNP_A-1701216	110387308	0.8887	chip1
SNP_A-1706606	110404330	0.6225	chip1
SNP_A-1708670	110419793	1.1049	chip1
SNP_A-1681028	110424500	1.2489	chip2
SNP_A-1668628	110425563	1.7627	chip2
SNP_A-1757514	110494282	0.8566	chip1
SNP_A-1650129	110529116	1.1914	chip1
SNP_A-1650235	110529475	0.6517	chip1
SNP_A-1675944	110531392	0.545	chip2
SNP_A-1653691	110614595	0.8791	chip1
SNP_A-1653809	110614855	0.6545	chip1
SNP_A-1693616	110669445	1.0233	chip1
SNP_A-1695396	110683397	1	chip1
SNP_A-1697413	110706108	0.9757	chip1
SNP_A-1672388	110734396	1.1764	chip2
SNP_A-1710048	110761289	1.3297	chip1
SNP_A-1758086	110782385	0.8295	chip2
SNP_A-1700271	110782899	0.7295	chip2
SNP_A-1677488	110783087	1.3248	chip2
SNP_A-1751642	110789716	0.6456	chip1
SNP_A-1755143	110803483	1	chip1
SNP_A-1755325	110804145	0.8787	chip1
SNP_A-1696777	110966179	1.9146	chip1
SNP_A-1696919	110989573	0.7174	chip1
SNP_A-1702116	111008188	1.0648	chip1
SNP_A-1702284	111009311	1.0727	chip1
SNP_A-1702378	111009505	0.8567	chip1
SNP_A-1740660	111012078	1.2422	chip1
SNP_A-1664196	111018042	0.6657	chip2
SNP_A-1652262	111019546	1.8441	chip2
SNP_A-1694851	111096865	0.9047	chip2
SNP_A-1735534	111147314	0.9428	chip2
SNP_A-1758729	111166983	1.5195	chip2
SNP_A-1656695	111167057	1.4103	chip2
SNP_A-1648026	111167331	0.7713	chip2
SNP_A-1648803	111250236	1	chip1
SNP_A-1653763	111273844	1	chip1
SNP_A-1721019	111277089	1.0102	chip2
SNP_A-1657493	111301619	1.1965	chip1
SNP_A-1657589	111301759	0.6022	chip1
SNP_A-1702736	111365657	1.8089	chip1
SNP_A-1706340	111386297	1.3673	chip1
SNP_A-1676052	111390394	1.5502	chip2
SNP_A-1711395	111411310	0.8889	chip1
SNP_A-1644623	111451285	2.0725	chip1
SNP_A-1676468	111489291	1.9739	chip2
SNP_A-1697681	111501830	1.4034	chip2
SNP_A-1743793	111501865	1	chip2
SNP_A-1674689	111503157	1	chip2
SNP_A-1739721	111503229	0.927	chip2
SNP_A-1703488	111506530	1.9514	chip1
SNP_A-1703848	111507919	1.3951	chip1
SNP_A-1705528	111509327	0.9075	chip1
SNP_A-1651474	111525712	1.2523	chip2
SNP_A-1704713	111533019	1.487	chip2
SNP_A-1741023	111533305	0.5072	chip2
SNP_A-1673202	111539212	1.0799	chip2
SNP_A-1652798	111540908	1.3622	chip2
SNP_A-1756113	111555053	1.9253	chip1
SNP_A-1701157	111624224	1.0058	chip2
SNP_A-1735270	111702582	0.8217	chip2
SNP_A-1658664	111703018	0.611	chip2
SNP_A-1707473	111703592	1.0143	chip2
SNP_A-1692840	111729189	0.7798	chip2
SNP_A-1748004	111764772	1.0333	chip1
SNP_A-1748284	111768045	0.5703	chip1
SNP_A-1680680	111786326	1.2896	chip2
SNP_A-1753248	111802783	0.6131	chip1
SNP_A-1688298	111827302	0.7843	chip2
SNP_A-1754174	111897171	1.3531	chip2
SNP_A-1747155	111929618	1.3003	chip2
SNP_A-1753321	111930490	1.3411	chip2
SNP_A-1652060	111943920	0.9495	chip2
SNP_A-1714639	111943950	0.9046	chip2
SNP_A-1745367	111958354	0.871	chip1
SNP_A-1677752	111965089	1.2274	chip2
SNP_A-1671297	111971172	0.629	chip1
SNP_A-1678589	112006904	1.0425	chip1
SNP_A-1663326	112031737	1.1704	chip2
SNP_A-1747927	112036856	1.2966	chip2
SNP_A-1712048	112045354	0.6493	chip1
SNP_A-1720788	112063535	0.9508	chip1
SNP_A-1644505	112073880	0.796	chip1
SNP_A-1648075	112081884	0.7128	chip1
SNP_A-1699029	112106904	0.6687	chip2
SNP_A-1660360	112136916	1.5359	chip1
SNP_A-1698526	112142061	2.1662	chip1
SNP_A-1698690	112143490	0.8061	chip1
SNP_A-1651162	112161137	1.5079	chip2
SNP_A-1758636	112168892	1.7621	chip2
SNP_A-1707559	112172719	1.0934	chip2
SNP_A-1663742	112203081	0.9644	chip2
SNP_A-1727132	112204503	1.5709	chip2
SNP_A-1752491	112223083	0.7932	chip2
SNP_A-1727801	112224038	0.6945	chip2
SNP_A-1717261	112266388	1.5055	chip2
SNP_A-1720385	112297150	1.2751	chip2
SNP_A-1652956	112333902	1.4721	chip2
SNP_A-1755157	112375850	0.8158	chip1
SNP_A-1724760	112377171	1.2066	chip2
SNP_A-1687870	112377247	1.1122	chip2
SNP_A-1742313	112483749	1.0109	chip2
SNP_A-1745524	112483939	0.9645	chip2
SNP_A-1679136	112511320	1.332	chip2
SNP_A-1743486	112531739	0.5071	chip1
SNP_A-1682078	112589872	1.1841	chip2
SNP_A-1742593	112595432	1	chip2
SNP_A-1678309	112695644	0.8292	chip1
SNP_A-1651262	112697619	1.6509	chip2
SNP_A-1674971	112810446	1.3868	chip2
SNP_A-1732623	112817028	0.7411	chip1
SNP_A-1732727	112817366	1.1188	chip1
SNP_A-1732861	112820018	0.7349	chip1
SNP_A-1718147	112827528	0.8044	chip2
SNP_A-1723574	112829343	0.849	chip2
SNP_A-1724034	112852102	1	chip2
SNP_A-1736566	112855381	1.1635	chip1
SNP_A-1716725	112879156	1	chip2
SNP_A-1681700	112880486	1.2186	chip2
SNP_A-1656027	112896854	0.6833	chip2
SNP_A-1679672	112897578	0.8247	chip2
SNP_A-1691114	112898647	1.4822	chip2
SNP_A-1691222	112899296	1.5034	chip2
SNP_A-1677264	112900044	0.5437	chip2
SNP_A-1709629	112901697	0.7393	chip2
SNP_A-1731463	112902972	1	chip2
SNP_A-1755482	112935617	1.3751	chip2
SNP_A-1655218	112947576	1.1252	chip1
SNP_A-1656998	112952205	0.946	chip1
SNP_A-1704472	112989687	0.5098	chip1
SNP_A-1706250	112996643	0.8679	chip1
SNP_A-1711623	113017146	0.5828	chip1
SNP_A-1749796	113020575	0.6301	chip1
SNP_A-1751364	113023156	0.4135	chip1
SNP_A-1651160	113072566	0.9782	chip2
SNP_A-1674377	113073069	1.2945	chip2
SNP_A-1728199	113089585	0.5063	chip2
SNP_A-1656643	113099863	1.0309	chip2
SNP_A-1744357	113100317	1.0706	chip2
SNP_A-1696381	113135436	1.5142	chip1
SNP_A-1699902	113148150	0.7371	chip1
SNP_A-1700034	113148868	0.5645	chip1
SNP_A-1703710	113195046	0.5325	chip1
SNP_A-1703810	113195196	1.6149	chip1
SNP_A-1745165	113234096	1.4665	chip1
SNP_A-1745673	113243174	0.8883	chip1
SNP_A-1747028	113243953	0.5598	chip1
SNP_A-1747256	113244713	1.351	chip1
SNP_A-1649258	113269725	1.3403	chip2
SNP_A-1754775	113282975	1.519	chip1
SNP_A-1680337	113324054	1.6923	chip1
SNP_A-1692523	113428163	1.5647	chip1
SNP_A-1719761	113440251	0.9559	chip2
SNP_A-1705107	113517754	1.0897	chip2
SNP_A-1674160	113530802	1.3284	chip1
SNP_A-1674394	113531554	1	chip1
SNP_A-1686749	113573291	1.777	chip1
SNP_A-1717029	113599167	1.6933	chip2
SNP_A-1742168	113645058	1	chip1
SNP_A-1669976	113709662	1	chip1
SNP_A-1670106	113710475	2.4208	chip1
SNP_A-1697825	113764614	0.7599	chip2
SNP_A-1699874	113963689	0.5646	chip1
SNP_A-1694519	113967887	1.7394	chip2
SNP_A-1739289	113981552	0.8118	chip2
SNP_A-1708956	114001116	1.1411	chip1
SNP_A-1688803	114147897	0.8875	chip1
SNP_A-1688901	114147923	1	chip1
SNP_A-1699183	114151779	0.5439	chip2
SNP_A-1699052	114173030	0.8067	chip1
SNP_A-1646188	114195354	0.5041	chip2
SNP_A-1681366	114196293	0.4809	chip2
SNP_A-1748128	114218087	0.8322	chip1
SNP_A-1645332	114229035	1.2216	chip2
SNP_A-1682891	114247689	2.066	chip1
SNP_A-1683019	114248451	0.8751	chip1
SNP_A-1684349	114249859	0.935	chip1
SNP_A-1712761	114273537	0.9367	chip2
SNP_A-1724726	114294665	0.5727	chip2
SNP_A-1651772	114295137	0.5639	chip2
SNP_A-1736814	114298261	0.8352	chip1
SNP_A-1736926	114298576	0.9742	chip1
SNP_A-1743522	114320371	1.0099	chip1
SNP_A-1745611	114328632	0.7012	chip1
SNP_A-1747110	114329441	0.9866	chip1
SNP_A-1678282	114330465	0.8109	chip2
SNP_A-1642641	114358108	1.403	chip2
SNP_A-1687488	114358877	0.6498	chip2
SNP_A-1683989	114364110	1.1016	chip1
SNP_A-1685479	114365823	1	chip1
SNP_A-1685857	114367785	0.6993	chip1
SNP_A-1686005	114368277	1	chip1
SNP_A-1724291	114368721	1	chip1
SNP_A-1731344	114399491	1.0978	chip1
SNP_A-1731492	114399866	1.114	chip1
SNP_A-1735081	114411942	0.6498	chip1
SNP_A-1665711	114427882	0.677	chip1
SNP_A-1740675	114430623	0.987	chip2
SNP_A-1688452	114431341	0.8376	chip2
SNP_A-1669534	114432545	1	chip1
SNP_A-1671143	114435874	1.2596	chip1
SNP_A-1671379	114436373	1.2895	chip1
SNP_A-1676791	114457016	0.9981	chip1
SNP_A-1678497	114471199	0.5154	chip1
SNP_A-1720506	114500310	0.4487	chip1
SNP_A-1716669	114535687	1.5636	chip2
SNP_A-1654101	114537334	2.2567	chip2
SNP_A-1659834	114552154	1.2541	chip2
SNP_A-1695405	114552222	1.2148	chip2
SNP_A-1682626	114573691	0.6792	chip2
SNP_A-1699301	114575612	1.4067	chip2
SNP_A-1748090	114584724	1.6037	chip1
SNP_A-1752068	114602471	1.5233	chip1
SNP_A-1713670	114610853	0.7839	chip2
SNP_A-1681358	114611706	0.5313	chip2
SNP_A-1661165	114611842	1	chip2
SNP_A-1726802	114644923	1	chip2
SNP_A-1686363	114646361	1	chip1
SNP_A-1691933	114673267	1	chip1
SNP_A-1692053	114673827	0.6396	chip1
SNP_A-1697693	114686814	1	chip2
SNP_A-1649788	114695626	0.7031	chip2
SNP_A-1755214	114702530	0.8039	chip2
SNP_A-1745703	114723767	1.5514	chip1
SNP_A-1746021	114724418	1.699	chip1
SNP_A-1747390	114724745	0.9342	chip1
SNP_A-1747504	114724947	1.2477	chip1
SNP_A-1747618	114725042	1.048	chip1
SNP_A-1675354	114754172	1.4207	chip1
SNP_A-1644690	114781182	1.7639	chip2
SNP_A-1687465	114790359	1	chip1
SNP_A-1733545	114828167	1.198	chip1
SNP_A-1733653	114828263	0.7517	chip1
SNP_A-1742028	114885281	1	chip1
SNP_A-1743312	114885580	1	chip1
SNP_A-1743462	114886297	1	chip1
SNP_A-1745411	114891292	0.7265	chip1
SNP_A-1703077	114919476	0.9929	chip2
SNP_A-1692470	115104604	0.8515	chip2
SNP_A-1660412	115163466	0.832	chip1
SNP_A-1686540	115166317	1.7889	chip2
SNP_A-1666899	115231650	0.8322	chip1
SNP_A-1672505	115257445	0.9094	chip1
SNP_A-1672647	115257752	1.1897	chip1
SNP_A-1755958	115295492	1.1142	chip2
SNP_A-1720158	115323425	1	chip1
SNP_A-1715143	115370870	1.2423	chip2
SNP_A-1758819	115388885	0.8865	chip2
SNP_A-1748611	115474727	1.9039	chip2
SNP_A-1678134	115626779	0.8116	chip2
SNP_A-1691163	115627360	1.0273	chip1
SNP_A-1735007	115651126	0.627	chip1
SNP_A-1744982	115686717	0.8204	chip1
SNP_A-1745149	115686908	1.2462	chip1
SNP_A-1706265	115941044	1.4117	chip2
SNP_A-1683095	116016924	1.3279	chip1
SNP_A-1688679	116046280	1.5066	chip1
SNP_A-1727241	116047414	1	chip1
SNP_A-1730920	116084463	0.9711	chip1
SNP_A-1731016	116085298	1.2479	chip1
SNP_A-1732667	116090480	1.0071	chip1
SNP_A-1734225	116094415	1	chip1
SNP_A-1736308	116105993	1.4055	chip1
SNP_A-1711778	116108225	1.2416	chip2
SNP_A-1704469	116108687	1.6618	chip2
SNP_A-1665271	116125572	1.0613	chip1
SNP_A-1677873	116198572	1.4221	chip1
SNP_A-1679139	116198917	0.5314	chip1
SNP_A-1663026	116200944	0.6374	chip2
SNP_A-1747679	116200998	0.638	chip2
SNP_A-1651924	116202568	0.5063	chip2
SNP_A-1715715	116203593	0.5987	chip2
SNP_A-1727171	116230217	1.2391	chip1
SNP_A-1667402	116280778	1.0752	chip2
SNP_A-1711666	116303938	1.3613	chip2
SNP_A-1730499	116304234	1.0948	chip2
SNP_A-1655223	116304527	0.8421	chip2
SNP_A-1715008	116375549	2.1062	chip1
SNP_A-1666310	116385553	0.6479	chip2
SNP_A-1716930	116387607	1.7578	chip1
SNP_A-1717046	116387686	0.8722	chip1
SNP_A-1738515	116400004	1.2671	chip2
SNP_A-1718631	116426743	1.281	chip2
SNP_A-1726003	116443319	0.782	chip1
SNP_A-1677210	116460667	0.7278	chip2
SNP_A-1648836	116724760	0.5858	chip2
SNP_A-1658733	116761236	1.3038	chip1
SNP_A-1658847	116762031	1.3012	chip1
SNP_A-1660259	116808922	1.4278	chip2
SNP_A-1709002	116844260	1.6099	chip1
SNP_A-1718394	116934444	1.2576	chip1
SNP_A-1719810	116936486	0.7805	chip1
SNP_A-1719978	116937687	1.1403	chip1
SNP_A-1720290	116940024	1	chip1
SNP_A-1741202	117003535	1	chip1
SNP_A-1741376	117004321	0.8029	chip1
SNP_A-1742544	117004407	1.5626	chip1
SNP_A-1684777	117131990	1.3254	chip1
SNP_A-1686049	117132389	0.6361	chip1
SNP_A-1719783	117208346	0.8222	chip2
SNP_A-1664575	117244982	1	chip1
SNP_A-1664671	117245061	1.0368	chip1
SNP_A-1671469	117268250	0.5466	chip1
SNP_A-1671593	117268283	0.6025	chip1
SNP_A-1716888	117310747	1.1407	chip1
SNP_A-1655184	117373199	1.519	chip1
SNP_A-1670550	117391791	1	chip2
SNP_A-1700847	117482746	0.9447	chip2
SNP_A-1717984	117487171	0.5694	chip1
SNP_A-1749865	117535150	0.8135	chip2
SNP_A-1647407	117539051	1.0954	chip1
SNP_A-1647547	117542357	0.7843	chip1
SNP_A-1647719	117543601	2.2483	chip1
SNP_A-1649045	117544365	1.2498	chip1
SNP_A-1670331	117562008	0.7357	chip2
SNP_A-1659768	117562527	1.6919	chip2
SNP_A-1704700	117637103	0.9021	chip1
SNP_A-1708381	117668911	1	chip1
SNP_A-1708593	117669326	0.7641	chip1
SNP_A-1755811	117711076	0.8207	chip1
SNP_A-1735342	117727147	1.2842	chip2
SNP_A-1731889	117843351	0.9697	chip2
SNP_A-1707557	117990092	1.6988	chip2
SNP_A-1679162	118035438	1.5942	chip2
SNP_A-1665249	118050172	1.8187	chip1
SNP_A-1734134	118067920	0.7767	chip2
SNP_A-1677610	118088330	1.2399	chip2
SNP_A-1717582	118094709	0.6882	chip1
SNP_A-1663322	118104324	2.1442	chip2
SNP_A-1710681	118104703	0.9736	chip2
SNP_A-1655378	118145030	1.0424	chip1
SNP_A-1756230	118164704	1.7727	chip2
SNP_A-1745454	118180094	1.6294	chip2
SNP_A-1755650	118180462	0.9982	chip2
SNP_A-1685320	118238309	0.5299	chip2
SNP_A-1716296	118261722	1	chip1
SNP_A-1658354	118274877	1.0803	chip2
SNP_A-1722423	118299355	0.8122	chip1
SNP_A-1695059	118617842	1.0907	chip2
SNP_A-1654672	118656495	1.194	chip1
SNP_A-1654786	118656585	1.6753	chip1
SNP_A-1655034	118657094	1.2606	chip1
SNP_A-1656382	118657407	0.9707	chip1
SNP_A-1683754	118668910	0.5647	chip2
SNP_A-1699954	118683661	0.7875	chip1
SNP_A-1703642	118694777	0.9901	chip1
SNP_A-1703806	118695050	0.543	chip1
SNP_A-1747747	118732300	1.2408	chip2
SNP_A-1711983	118778590	1.8179	chip2
SNP_A-1647562	118780175	1.3222	chip2
SNP_A-1711782	118780409	1	chip2
SNP_A-1692299	118811939	0.9466	chip1
SNP_A-1692447	118812244	1.4465	chip1
SNP_A-1692565	118812347	0.9049	chip1
SNP_A-1696003	118826211	1.3644	chip1
SNP_A-1696125	118826872	2.0085	chip1
SNP_A-1696305	118827205	1.5606	chip1
SNP_A-1713458	118869793	1.042	chip2
SNP_A-1723664	118870111	1.2935	chip2
SNP_A-1733091	118935936	1	chip1
SNP_A-1733273	118936718	1	chip1
SNP_A-1754706	118969160	0.6335	chip2
SNP_A-1669442	119098973	1.2836	chip1
SNP_A-1716201	119119829	0.9545	chip2
SNP_A-1711411	119149099	1.2425	chip1
SNP_A-1711683	119159060	0.9536	chip1
SNP_A-1748743	119196276	1.3245	chip2
SNP_A-1688810	119204552	1.2324	chip2
SNP_A-1743553	119229200	0.874	chip2
SNP_A-1699379	119327138	0.9024	chip2
SNP_A-1705354	119384859	1.894	chip1
SNP_A-1705470	119385246	0.772	chip1
SNP_A-1710737	119400819	1.1089	chip1
SNP_A-1706313	119499615	1.7467	chip2
SNP_A-1645972	119504723	1	chip2
SNP_A-1695754	119550811	1.6979	chip1
SNP_A-1708554	119861389	1.4095	chip2
SNP_A-1753161	119867847	1.2425	chip2
SNP_A-1755753	119898747	0.7227	chip1
SNP_A-1738090	119937082	0.8238	chip2
SNP_A-1659610	119937161	1	chip2
SNP_A-1691186	119937533	1	chip2
SNP_A-1700502	119937927	1	chip2
SNP_A-1709137	119998799	1.1754	chip2
SNP_A-1709131	120031645	0.7816	chip2
SNP_A-1710602	120031787	0.4419	chip2
SNP_A-1705744	120080425	0.9682	chip1
SNP_A-1746107	120103012	1.0084	chip1
SNP_A-1746231	120103693	1.6078	chip1
SNP_A-1751236	120114528	1.1315	chip1
SNP_A-1751606	120115779	1.148	chip1
SNP_A-1657536	120119187	1	chip2
SNP_A-1648992	120135021	0.8028	chip2
SNP_A-1687188	120136965	0.9789	chip2
SNP_A-1704755	120141559	0.4923	chip2
SNP_A-1659296	120160960	1	chip2
SNP_A-1670966	120182189	1.557	chip2
SNP_A-1698586	120209890	1.8088	chip1
SNP_A-1703641	120254307	0.7358	chip2
SNP_A-1677328	120263322	1.5053	chip2
SNP_A-1748974	120268332	0.7158	chip1
SNP_A-1750586	120269363	0.9013	chip1
SNP_A-1754453	120322929	0.8444	chip1
SNP_A-1654073	120454573	1.1714	chip2
SNP_A-1647310	120458112	0.5533	chip2
SNP_A-1754630	120458228	1.678	chip2
SNP_A-1708447	120463170	0.7822	chip1
SNP_A-1750605	120467991	1.5098	chip2
SNP_A-1644870	120468033	0.8802	chip2
SNP_A-1711851	120468947	1.1288	chip1
SNP_A-1712144	120470253	0.7279	chip1
SNP_A-1709359	120472254	0.7157	chip2
SNP_A-1719885	120482183	0.8168	chip2
SNP_A-1721016	120485455	2.4276	chip1
SNP_A-1680160	120506231	0.7514	chip2
SNP_A-1644765	120543043	0.6324	chip1
SNP_A-1641882	120615257	1.2827	chip1
SNP_A-1641974	120615421	0.7394	chip1
SNP_A-1743983	120621227	1.8006	chip2
SNP_A-1666534	120621283	0.6748	chip2
SNP_A-1740371	120621417	1	chip2
SNP_A-1690127	120621527	0.4386	chip2
SNP_A-1722456	120647292	0.4326	chip2
SNP_A-1703757	120647481	1.092	chip2
SNP_A-1709219	120647757	1.0248	chip2
SNP_A-1673808	120669607	0.5414	chip2
SNP_A-1694432	120676638	1	chip1
SNP_A-1696067	120679754	0.9815	chip1
SNP_A-1696405	120682919	1.0659	chip1
SNP_A-1705058	120727112	1.872	chip1
SNP_A-1717675	120734711	0.5355	chip2
SNP_A-1745084	120741620	1.4061	chip1
SNP_A-1745189	120742382	0.9697	chip1
SNP_A-1684910	120754182	1.5256	chip2
SNP_A-1755549	120794322	1.3359	chip1
SNP_A-1663274	120808927	0.8247	chip2
SNP_A-1688562	120809472	0.643	chip2
SNP_A-1681587	120819872	1.2339	chip1
SNP_A-1681889	120824287	1.4606	chip1
SNP_A-1697287	120876803	0.756	chip1
SNP_A-1662994	120912496	1.6515	chip2
SNP_A-1740854	120914770	1.2288	chip1
SNP_A-1744376	120953703	0.9933	chip1
SNP_A-1751376	120995596	1.2985	chip1
SNP_A-1673861	120998650	1	chip1
SNP_A-1684201	121042447	0.6266	chip1
SNP_A-1686393	121072816	1.2867	chip1
SNP_A-1741709	121096024	1.0455	chip2
SNP_A-1690455	121107455	1	chip2
SNP_A-1733687	121120050	1.165	chip1
SNP_A-1744583	121122249	1.2155	chip2
SNP_A-1714190	121150370	1.6602	chip2
SNP_A-1643694	121181833	0.9996	chip2
SNP_A-1652149	121198051	0.7424	chip1
SNP_A-1758524	121203525	0.7014	chip2
SNP_A-1659197	121235525	1.594	chip1
SNP_A-1659343	121235866	1	chip1
SNP_A-1659507	121236847	0.9377	chip1
SNP_A-1659667	121238776	0.6636	chip1
SNP_A-1750615	121260734	1	chip2
SNP_A-1687738	121275810	0.6272	chip2
SNP_A-1665057	121282947	1.5996	chip1
SNP_A-1666479	121283550	1.1918	chip1
SNP_A-1659590	121327966	0.8256	chip2
SNP_A-1654921	121328184	0.6741	chip2
SNP_A-1726036	121328323	0.8938	chip2
SNP_A-1713841	121335205	1.1255	chip1
SNP_A-1713943	121335666	1.0985	chip1
SNP_A-1714057	121335724	0.6323	chip1
SNP_A-1714171	121335866	1.2556	chip1
SNP_A-1721134	121404190	1.2743	chip1
SNP_A-1643531	121418378	0.764	chip1
SNP_A-1648947	121435169	0.6947	chip1
SNP_A-1735150	121437774	0.8468	chip2
SNP_A-1697683	121457936	1.1967	chip2
SNP_A-1655478	121461924	1.5362	chip1
SNP_A-1725698	121488920	1.0553	chip2
SNP_A-1727481	121489178	1.9876	chip2
SNP_A-1713349	121564538	0.5633	chip1
SNP_A-1713593	121566027	1.0976	chip1
SNP_A-1696082	121578253	1.3189	chip2
SNP_A-1742255	121580950	1.3457	chip2
SNP_A-1726962	121684881	0.6385	chip2
SNP_A-1745129	121690499	0.6991	chip1
SNP_A-1657067	121692044	0.9865	chip2
SNP_A-1643982	121692064	0.8016	chip2
SNP_A-1667482	121701153	1	chip2
SNP_A-1716033	121701400	1.2897	chip2
SNP_A-1675393	121701660	1.4377	chip2
SNP_A-1731481	121736297	1.9046	chip2
SNP_A-1730581	121756389	0.8091	chip2
SNP_A-1683809	121757469	1.0569	chip1
SNP_A-1687311	121765264	0.7085	chip1
SNP_A-1688799	121770193	1	chip1
SNP_A-1690760	121773909	1.5391	chip1
SNP_A-1692651	121790088	1.6268	chip1
SNP_A-1694060	121793204	1	chip1
SNP_A-1694190	121793353	1	chip1
SNP_A-1694352	121794151	2.2869	chip1
SNP_A-1694554	121794251	1	chip1
SNP_A-1694672	121794503	1.0706	chip1
SNP_A-1744880	121829939	1.6606	chip1
SNP_A-1711202	121830041	1.4987	chip2
SNP_A-1646126	121846563	1	chip2
SNP_A-1674422	121857410	0.6712	chip1
SNP_A-1666248	121859014	2.6307	chip2
SNP_A-1686764	121868067	1.3191	chip2
SNP_A-1665582	121880658	1.6861	chip2
SNP_A-1663424	121917334	1.481	chip2
SNP_A-1718724	121967420	0.8454	chip1
SNP_A-1718886	121967736	1.7521	chip1
SNP_A-1697491	121969319	0.812	chip2
SNP_A-1756762	121969629	1.689	chip1
SNP_A-1757022	121970016	0.9145	chip1
SNP_A-1757136	121970237	1.0339	chip1
SNP_A-1726406	121978472	1.1812	chip2
SNP_A-1748797	121994585	1	chip2
SNP_A-1716441	121995042	1	chip2
SNP_A-1750415	122005707	0.9382	chip2
SNP_A-1694918	122017636	1.494	chip1
SNP_A-1696533	122021159	1.8912	chip1
SNP_A-1696661	122021240	1.5327	chip1
SNP_A-1735667	122037956	0.7505	chip2
SNP_A-1720181	122038990	1	chip2
SNP_A-1701948	122041273	1	chip1
SNP_A-1702392	122049507	1.2578	chip1
SNP_A-1705832	122065917	1.1464	chip1
SNP_A-1749138	122112615	1.0728	chip1
SNP_A-1664844	122172883	0.7129	chip2
SNP_A-1683022	122232492	0.8882	chip2
SNP_A-1687474	122250314	0.5885	chip2
SNP_A-1736249	122252862	1.0841	chip2
SNP_A-1644524	122278870	1.1261	chip2
SNP_A-1702984	122303562	0.859	chip1
SNP_A-1688474	122318970	1.2986	chip2
SNP_A-1750466	122361674	1.0655	chip1
SNP_A-1667904	122484896	1.2745	chip2
SNP_A-1690250	122499785	1	chip1
SNP_A-1695512	122509433	1.0568	chip1
SNP_A-1737450	122528190	0.8218	chip1
SNP_A-1720489	122531523	1.4815	chip2
SNP_A-1736733	122594285	0.7454	chip2
SNP_A-1688752	122630977	0.8788	chip2
SNP_A-1727880	122651029	0.7711	chip1
SNP_A-1729849	122657762	1	chip1
SNP_A-1721379	122717071	2.8335	chip2
SNP_A-1718339	122726586	1.8992	chip2
SNP_A-1653752	122731981	1.2917	chip2
SNP_A-1669495	122732303	0.9878	chip2
SNP_A-1754028	122750452	2.0039	chip1
SNP_A-1712577	122787772	0.5319	chip2
SNP_A-1737217	122808733	1.8167	chip2
SNP_A-1650825	122827298	1.0278	chip1
SNP_A-1708314	122845385	1.0654	chip2
SNP_A-1678688	122882910	1.0565	chip2
SNP_A-1649242	122958633	1	chip2
SNP_A-1693783	122958933	0.5288	chip2
SNP_A-1754904	122959065	1.0511	chip2
SNP_A-1698829	122959612	1.2751	chip2
SNP_A-1701803	122960439	1.0227	chip2
SNP_A-1753268	122965775	0.6244	chip1
SNP_A-1642688	123025322	1	chip1
SNP_A-1642882	123025897	0.4462	chip1
SNP_A-1693079	123116184	0.6865	chip1
SNP_A-1739139	123145105	2.0515	chip2
SNP_A-1696861	123151592	1.0221	chip1
SNP_A-1700260	123168147	0.8898	chip1
