Probe_Set	Phy_position	CPA	chiptype
SNP_A-1695047	82226887	1	chip2
SNP_A-1749014	82231015	1	chip1
SNP_A-1750792	82261002	1	chip1
SNP_A-1752908	82275974	1	chip1
SNP_A-1688894	82410325	1.179	chip2
SNP_A-1642250	82418655	0.8566	chip1
SNP_A-1642360	82419784	1.1685	chip1
SNP_A-1645791	82441725	1.339	chip1
SNP_A-1684237	82472263	1.0587	chip1
SNP_A-1643986	82486270	1.8267	chip2
SNP_A-1727913	82495384	0.704	chip2
SNP_A-1722802	82496176	1.0486	chip2
SNP_A-1645098	82524439	1.2954	chip2
SNP_A-1694576	82544393	0.9729	chip1
SNP_A-1689972	82798033	0.9126	chip1
SNP_A-1733869	82823888	0.621	chip1
SNP_A-1734037	82825320	0.4463	chip1
SNP_A-1735842	82840277	0.9604	chip1
SNP_A-1658444	82849478	0.798	chip2
SNP_A-1742225	82849687	1.4433	chip2
SNP_A-1712423	82855922	0.93	chip2
SNP_A-1675115	82862624	0.8757	chip2
SNP_A-1704639	82911048	0.8962	chip2
SNP_A-1678861	83008414	1.4813	chip1
SNP_A-1682140	83028451	1.1551	chip2
SNP_A-1746873	83029736	1.0182	chip2
SNP_A-1666558	83043582	1.4491	chip2
SNP_A-1731782	83090820	1.1061	chip1
SNP_A-1660942	83136936	0.8266	chip1
SNP_A-1743071	83181763	1	chip2
SNP_A-1673742	83182109	1.1002	chip2
SNP_A-1671007	83182298	1	chip1
SNP_A-1690197	83190195	1.5562	chip2
SNP_A-1676335	83230798	0.8885	chip1
SNP_A-1727638	83378349	0.7369	chip1
SNP_A-1675283	83456290	1.084	chip2
SNP_A-1682588	83497400	1.8832	chip2
SNP_A-1753510	83518336	1	chip1
SNP_A-1753658	83518789	0.5965	chip1
SNP_A-1753840	83520814	0.6942	chip1
SNP_A-1683051	83598684	1.6619	chip1
SNP_A-1695092	83694096	1.23	chip1
SNP_A-1733606	83739259	1	chip2
SNP_A-1738896	83742680	0.482	chip1
SNP_A-1744112	83786923	1.1789	chip1
SNP_A-1744252	83787010	0.9459	chip1
SNP_A-1745539	83787148	2.2288	chip1
SNP_A-1731747	83806346	1.2301	chip2
SNP_A-1644462	83843045	1	chip2
SNP_A-1673823	83846231	0.6496	chip1
SNP_A-1684387	83921843	0.6684	chip1
SNP_A-1746138	84207156	1.1156	chip2
SNP_A-1736910	84210511	1	chip1
SNP_A-1714240	84439336	1.0214	chip2
SNP_A-1646972	84440165	1.6697	chip2
SNP_A-1676629	84522403	0.6548	chip1
SNP_A-1681663	84563758	1.1679	chip1
SNP_A-1681745	84564348	0.7799	chip1
SNP_A-1683256	84657181	1.1116	chip2
SNP_A-1734095	84692640	0.7804	chip1
SNP_A-1734223	84692693	0.4743	chip1
SNP_A-1702343	84694219	2.8347	chip2
SNP_A-1718477	84901560	0.4392	chip2
SNP_A-1650609	84964169	1.0209	chip1
SNP_A-1652081	84967548	0.8218	chip1
SNP_A-1659185	84993902	1.4782	chip1
SNP_A-1662845	85016728	1.2864	chip1
SNP_A-1664191	85017521	0.8516	chip1
SNP_A-1716901	85061549	0.839	chip2
SNP_A-1669631	85075567	1.3065	chip2
SNP_A-1688712	85110518	0.8049	chip2
SNP_A-1746205	85126433	1.2934	chip1
SNP_A-1746467	85127426	1	chip1
SNP_A-1747826	85127900	0.8531	chip1
SNP_A-1645542	85154330	0.8128	chip2
SNP_A-1713470	85155274	0.513	chip2
SNP_A-1688622	85156467	0.7834	chip2
SNP_A-1656985	85156540	1.7674	chip2
SNP_A-1750771	85157384	1.5995	chip2
SNP_A-1682344	85164480	0.7555	chip2
SNP_A-1706429	85184191	0.9482	chip2
SNP_A-1686364	85184263	0.988	chip2
SNP_A-1658614	85222091	0.8717	chip2
SNP_A-1696933	85302758	1.7095	chip1
SNP_A-1735353	85316068	0.9172	chip1
SNP_A-1738718	85362316	0.5538	chip1
SNP_A-1667220	85384740	0.5687	chip2
SNP_A-1660421	85431779	1.3851	chip2
SNP_A-1745146	85521826	1.3282	chip2
SNP_A-1679951	85525399	0.8208	chip1
SNP_A-1703115	85611226	0.8314	chip2
SNP_A-1732971	85614577	0.4833	chip1
SNP_A-1743123	85618695	1	chip2
SNP_A-1703275	85634093	1.0535	chip2
SNP_A-1738025	85648778	1.1934	chip1
SNP_A-1739506	85653251	0.8279	chip1
SNP_A-1739594	85653649	1.0672	chip1
SNP_A-1742948	85660442	1	chip1
SNP_A-1743102	85660725	2.0129	chip1
SNP_A-1743266	85661000	0.808	chip1
SNP_A-1737255	85665883	0.7404	chip2
SNP_A-1655755	85666093	1.1988	chip2
SNP_A-1654449	85674671	0.9907	chip2
SNP_A-1707237	85679825	0.5262	chip2
SNP_A-1749365	85689152	0.8584	chip2
SNP_A-1716761	85690889	0.8058	chip2
SNP_A-1727175	85696163	1.2058	chip1
SNP_A-1647804	85698593	1.6266	chip2
SNP_A-1655023	85698671	1.5002	chip2
SNP_A-1732186	85705943	1.0061	chip1
SNP_A-1732296	85705961	1.5544	chip1
SNP_A-1725676	85729116	0.7101	chip2
SNP_A-1658121	85736123	1.5931	chip1
SNP_A-1658237	85736150	1.0279	chip1
SNP_A-1659833	85740092	0.8621	chip1
SNP_A-1660012	85740348	0.8256	chip1
SNP_A-1697394	85841961	1.0347	chip2
SNP_A-1745522	85842248	0.5118	chip2
SNP_A-1667116	85879783	0.8907	chip2
SNP_A-1673977	85881533	0.9841	chip1
SNP_A-1674138	85881640	0.8476	chip1
SNP_A-1712126	85881718	1.8574	chip1
SNP_A-1712238	85882197	0.6446	chip1
SNP_A-1712402	85882700	1.3492	chip1
SNP_A-1712530	85882767	0.979	chip1
SNP_A-1714103	85884225	0.9489	chip1
SNP_A-1687840	85892891	0.7613	chip2
SNP_A-1730146	85902102	1.2859	chip2
SNP_A-1756130	85903012	0.7959	chip2
SNP_A-1667914	85903106	1.6777	chip2
SNP_A-1721613	85952889	0.8031	chip1
SNP_A-1721727	85952993	0.7156	chip1
SNP_A-1721855	85953053	1.6596	chip1
SNP_A-1722093	85955158	1.5989	chip1
SNP_A-1723451	85955664	1	chip1
SNP_A-1725513	85959489	1.0181	chip1
SNP_A-1728149	86003512	1	chip2
SNP_A-1741168	86105026	2.3336	chip1
SNP_A-1745875	86155055	1	chip1
SNP_A-1746407	86157491	1	chip1
SNP_A-1750393	86194924	0.5565	chip2
SNP_A-1687665	86349098	1.3647	chip1
SNP_A-1753301	86385502	1.6024	chip2
SNP_A-1750187	86439685	0.8973	chip2
SNP_A-1741936	86447690	0.6333	chip1
SNP_A-1742070	86448516	0.6044	chip1
SNP_A-1748694	86500568	0.8307	chip1
SNP_A-1671425	86540485	0.6783	chip1
SNP_A-1671685	86542047	1.4626	chip1
SNP_A-1690880	86562207	1.123	chip2
SNP_A-1726038	86567588	1.9897	chip2
SNP_A-1687858	86571927	1	chip2
SNP_A-1693423	86583234	1.3414	chip2
SNP_A-1737229	86619551	0.6189	chip2
SNP_A-1729492	86620324	1.508	chip2
SNP_A-1734465	86638822	0.8269	chip1
SNP_A-1695103	86650364	1.1506	chip2
SNP_A-1671770	86650416	0.7752	chip2
SNP_A-1649552	86686939	1	chip2
SNP_A-1667101	86793365	0.6509	chip1
SNP_A-1667301	86799694	0.7678	chip1
SNP_A-1668758	86804866	0.6962	chip1
SNP_A-1742071	86841685	0.6582	chip2
SNP_A-1664086	86841712	1.4663	chip2
SNP_A-1714182	86842793	1.111	chip2
SNP_A-1676179	86869427	1	chip1
SNP_A-1677537	86871352	1.4253	chip1
SNP_A-1671708	86930354	1.4956	chip2
SNP_A-1721979	86932192	1.293	chip1
SNP_A-1648152	87055551	1.8637	chip2
SNP_A-1742551	87057672	1.4048	chip2
SNP_A-1667198	87057948	2.3498	chip2
SNP_A-1729368	87058543	1.0462	chip2
SNP_A-1655894	87102814	1.2816	chip1
SNP_A-1737577	87104803	1.1999	chip2
SNP_A-1691344	87177685	1.2523	chip2
SNP_A-1683594	87197152	0.3933	chip2
SNP_A-1713777	87208716	0.6457	chip1
SNP_A-1717462	87234859	1.4193	chip1
SNP_A-1715319	87259104	0.7932	chip2
SNP_A-1727705	87293832	1	chip2
SNP_A-1739923	87301699	0.6573	chip2
SNP_A-1650231	87308416	0.6363	chip1
SNP_A-1650347	87308828	1.2644	chip1
SNP_A-1653299	87319231	1.1202	chip1
SNP_A-1660786	87366562	1	chip1
SNP_A-1662135	87367091	0.6552	chip1
SNP_A-1680003	87408911	1.1067	chip1
SNP_A-1653690	87411055	1.6132	chip2
SNP_A-1737693	87411438	1.3649	chip2
SNP_A-1716225	87429805	0.442	chip2
SNP_A-1720793	87430156	1.2677	chip2
SNP_A-1734601	87455431	1.3958	chip1
SNP_A-1731608	87634505	1.3314	chip1
SNP_A-1737022	87650120	0.718	chip1
SNP_A-1662387	87661471	1.0597	chip1
SNP_A-1673341	87699335	0.7857	chip1
SNP_A-1753511	87708778	1.6719	chip2
SNP_A-1652318	87936967	1	chip2
SNP_A-1654976	88001893	0.5346	chip1
SNP_A-1742363	88056597	1.0645	chip2
SNP_A-1709158	88066652	0.7694	chip1
SNP_A-1721601	88146455	1.1664	chip1
SNP_A-1757683	88163152	1.5991	chip2
SNP_A-1647381	88175369	0.5235	chip1
SNP_A-1652153	88192943	1.0169	chip1
SNP_A-1652261	88193719	0.7051	chip1
SNP_A-1655702	88399682	1.5291	chip1
SNP_A-1655900	88399909	0.5997	chip1
SNP_A-1703106	88469625	1.5682	chip1
SNP_A-1708223	88481787	0.717	chip1
SNP_A-1708339	88481942	0.8091	chip1
SNP_A-1713417	88505167	0.6801	chip1
SNP_A-1729863	88542644	1	chip1
SNP_A-1729959	88542720	1.6577	chip1
SNP_A-1735375	88594375	0.9581	chip1
SNP_A-1709597	88594892	1.1926	chip2
SNP_A-1647240	88753077	0.9048	chip2
SNP_A-1669614	88785782	0.8533	chip1
SNP_A-1669716	88786281	0.6479	chip1
SNP_A-1678295	88836337	1	chip1
SNP_A-1678473	88837244	1	chip1
SNP_A-1678634	88844271	0.5878	chip2
SNP_A-1750233	88845422	0.9437	chip2
SNP_A-1736396	88945744	1	chip1
SNP_A-1658151	88946841	1	chip1
SNP_A-1658283	88947333	1.1833	chip1
SNP_A-1658405	88948580	1.0241	chip1
SNP_A-1743831	88963955	0.7314	chip2
SNP_A-1649584	88987693	1.5716	chip2
SNP_A-1715964	89146059	0.6437	chip1
SNP_A-1716168	89147341	1.4364	chip1
SNP_A-1752007	89163622	1	chip2
SNP_A-1714214	89183411	0.7945	chip2
SNP_A-1725155	89185992	0.8624	chip1
SNP_A-1758263	89193457	1.1084	chip2
SNP_A-1655924	89399066	1.4582	chip1
SNP_A-1706622	89604415	0.6827	chip1
SNP_A-1715294	89664098	1.1207	chip1
SNP_A-1717392	89680369	0.874	chip1
SNP_A-1746931	89708135	1.3474	chip2
SNP_A-1651971	89872898	0.8388	chip1
SNP_A-1650305	89898956	1.3712	chip1
SNP_A-1726472	90045737	0.557	chip2
SNP_A-1709344	90166581	1.1137	chip1
SNP_A-1711157	90193711	2.2157	chip1
SNP_A-1684696	95122010	1.262	chip2
SNP_A-1756301	95449155	1	chip1
SNP_A-1649341	95503906	1.3335	chip1
SNP_A-1649449	95503938	1	chip1
SNP_A-1649631	95505204	1.4426	chip1
SNP_A-1651231	95513359	1	chip1
SNP_A-1726912	95569562	1.7159	chip2
SNP_A-1655477	95595165	1.0145	chip2
SNP_A-1657287	95595591	1	chip2
SNP_A-1715495	95629150	0.8766	chip2
SNP_A-1653282	95647674	2.0582	chip2
SNP_A-1679327	95660973	0.785	chip1
SNP_A-1718106	95689705	0.6522	chip1
SNP_A-1721961	95702121	0.9952	chip1
SNP_A-1670034	95874233	0.5113	chip1
SNP_A-1650215	96165662	1.2775	chip1
SNP_A-1706419	96169727	1.2043	chip2
SNP_A-1705617	96170458	0.8606	chip2
SNP_A-1651398	96204928	1.2643	chip2
SNP_A-1660280	96279775	1	chip1
SNP_A-1675371	96295810	0.7547	chip2
SNP_A-1695445	96323133	0.8952	chip2
SNP_A-1648104	96354919	1.7341	chip2
SNP_A-1665144	96355134	1	chip2
SNP_A-1722392	96366368	1.5439	chip2
SNP_A-1687162	96407708	0.5122	chip2
SNP_A-1643507	96434097	0.9303	chip1
SNP_A-1643645	96435164	1.3306	chip1
SNP_A-1719687	96496203	1.1038	chip2
SNP_A-1717681	96496507	0.6177	chip2
SNP_A-1693395	96499407	0.5851	chip2
SNP_A-1717725	96499659	1	chip2
SNP_A-1656444	96503218	0.4841	chip1
SNP_A-1703130	96538125	1.0003	chip1
SNP_A-1748188	96588552	1.7001	chip1
SNP_A-1662706	96612964	1.2902	chip2
SNP_A-1648583	96638708	0.6794	chip1
SNP_A-1688319	96648387	0.6891	chip1
SNP_A-1740901	97031729	0.8892	chip2
SNP_A-1655339	97136095	0.6779	chip2
SNP_A-1692944	97144381	0.8446	chip2
SNP_A-1719263	97317545	1.0128	chip2
SNP_A-1736091	97321063	0.7071	chip2
SNP_A-1732415	97511676	0.9576	chip2
SNP_A-1754256	97512013	1.18	chip2
SNP_A-1722801	97521046	1.1463	chip1
SNP_A-1722919	97521676	1.3279	chip1
SNP_A-1699008	97643917	1.3529	chip1
SNP_A-1711489	97702971	1.2092	chip1
SNP_A-1738885	97708802	0.9343	chip2
SNP_A-1697835	97724235	1.1427	chip2
SNP_A-1647835	97798255	1.2831	chip1
SNP_A-1688940	97832262	0.9588	chip2
SNP_A-1691247	97836686	2.0276	chip1
SNP_A-1708779	97852742	1.1131	chip2
SNP_A-1706820	97879067	1.2433	chip1
SNP_A-1758675	97886145	0.423	chip2
SNP_A-1752002	97946270	1.151	chip1
SNP_A-1752158	97947064	0.7029	chip1
SNP_A-1757536	97988751	0.8513	chip1
SNP_A-1643516	98036960	0.9789	chip1
SNP_A-1645079	98041959	1	chip1
SNP_A-1676674	98058107	0.4164	chip2
SNP_A-1690193	98117182	0.978	chip2
SNP_A-1675493	98117455	1.7178	chip2
SNP_A-1688605	98158194	1	chip1
SNP_A-1739300	98257090	1	chip1
SNP_A-1749916	98415433	1.3012	chip1
SNP_A-1651823	98517747	1.5231	chip1
SNP_A-1657168	98614614	1.6738	chip1
SNP_A-1663630	98671273	1.019	chip2
SNP_A-1715245	98810974	0.9714	chip2
SNP_A-1718260	98838920	1	chip1
SNP_A-1718496	98840509	1.0126	chip1
SNP_A-1642072	98847354	2.0079	chip1
SNP_A-1643933	98853627	1	chip1
SNP_A-1726290	98856935	1.3398	chip2
SNP_A-1642111	98887302	0.643	chip2
SNP_A-1696315	98987975	0.9353	chip1
SNP_A-1697964	98996956	1	chip1
SNP_A-1701406	99031739	0.6668	chip1
SNP_A-1755725	99142555	1.7018	chip1
SNP_A-1755887	99142796	0.6734	chip1
SNP_A-1650291	99203645	2.0449	chip1
SNP_A-1650389	99203733	1.2069	chip1
SNP_A-1650515	99203989	1.8596	chip1
SNP_A-1694024	99230363	1.3589	chip1
SNP_A-1697524	99240343	1.2745	chip1
SNP_A-1697688	99241313	1.1039	chip1
SNP_A-1672920	99251857	1.7905	chip2
SNP_A-1679868	99252467	0.4961	chip2
SNP_A-1703164	99254673	1.3593	chip1
SNP_A-1731567	99269950	1	chip2
SNP_A-1729822	99407378	0.5858	chip2
SNP_A-1685985	99416073	1.485	chip1
SNP_A-1672524	99431345	1.147	chip2
SNP_A-1696723	99437746	0.8237	chip1
SNP_A-1696853	99438034	0.861	chip1
SNP_A-1696985	99438078	0.9526	chip1
SNP_A-1654201	99474101	0.8301	chip2
SNP_A-1674885	99695207	1	chip2
SNP_A-1745150	99749979	1.3505	chip2
SNP_A-1710338	99754880	0.7663	chip1
SNP_A-1730811	99756008	1.7575	chip2
SNP_A-1734488	99756634	1.3965	chip2
SNP_A-1717098	99767733	2.1335	chip1
SNP_A-1717668	99774556	0.8214	chip1
SNP_A-1755359	99775373	1.6994	chip1
SNP_A-1755801	99779985	2.4957	chip1
SNP_A-1722962	99829853	1.1336	chip2
SNP_A-1728805	99839093	1.903	chip2
SNP_A-1698914	99952479	0.7084	chip1
SNP_A-1706003	99973295	0.626	chip2
SNP_A-1709462	99996982	0.747	chip1
SNP_A-1643841	100116062	1.5689	chip1
SNP_A-1689551	100195955	2.2417	chip1
SNP_A-1692843	100210226	0.9302	chip1
SNP_A-1685688	100218182	0.8064	chip2
SNP_A-1693210	100218785	2.246	chip2
SNP_A-1670678	100225616	1.4913	chip2
SNP_A-1655309	100225910	1.315	chip2
SNP_A-1672738	100320269	1.1342	chip2
SNP_A-1728703	100332362	1.1048	chip2
SNP_A-1655593	100333652	0.7209	chip2
SNP_A-1683547	100355838	0.846	chip1
SNP_A-1734157	100412110	0.5336	chip1
SNP_A-1646538	100443030	0.8896	chip2
SNP_A-1654401	100443468	1.1195	chip2
SNP_A-1673496	100455719	1.1551	chip2
SNP_A-1676170	100465769	0.9548	chip2
SNP_A-1707445	100473683	0.8779	chip2
SNP_A-1738242	100500769	1.4363	chip2
SNP_A-1660241	100501347	0.6797	chip2
SNP_A-1686251	100502085	1	chip1
SNP_A-1724665	100503223	1.5658	chip1
SNP_A-1692250	100514829	1.0765	chip2
SNP_A-1743369	100514884	1.1232	chip2
SNP_A-1731910	100527260	1.0537	chip1
SNP_A-1732026	100527865	1.1395	chip1
SNP_A-1739345	100557375	0.9445	chip2
SNP_A-1758305	100557757	0.5019	chip2
SNP_A-1644013	100590022	0.8829	chip1
SNP_A-1644121	100590307	0.788	chip1
SNP_A-1645701	100591025	0.8599	chip1
SNP_A-1645967	100591128	0.9283	chip1
SNP_A-1694753	100634082	0.9291	chip2
SNP_A-1697988	100643241	1.2792	chip1
SNP_A-1705000	100711203	1	chip1
SNP_A-1750330	100745517	1.0719	chip1
SNP_A-1750492	100745793	0.977	chip1
SNP_A-1750602	100747840	1.567	chip1
SNP_A-1750716	100748812	1.3912	chip1
SNP_A-1752244	100750566	0.5103	chip1
SNP_A-1752364	100750666	1.2563	chip1
SNP_A-1752528	100752440	1.8206	chip1
SNP_A-1754469	100763517	1.0177	chip1
SNP_A-1754583	100763638	0.8001	chip1
SNP_A-1756069	100770983	1	chip1
SNP_A-1645317	100803397	0.7762	chip1
SNP_A-1645895	100809191	0.818	chip1
SNP_A-1708496	100810835	1.6664	chip2
SNP_A-1650440	100810894	2.1043	chip2
SNP_A-1713722	100813854	2.0444	chip2
SNP_A-1687367	100824845	1.4718	chip1
SNP_A-1739883	100854471	0.6632	chip2
SNP_A-1741424	100916856	1.039	chip1
SNP_A-1746702	100957958	0.8214	chip1
SNP_A-1752969	100958985	0.8557	chip2
SNP_A-1742565	100959074	0.8908	chip2
SNP_A-1748590	100966463	2.0956	chip1
SNP_A-1750214	100970922	0.9989	chip1
SNP_A-1753732	100986418	2.3416	chip1
SNP_A-1678141	101003281	1.0499	chip1
SNP_A-1737360	101207563	2.2407	chip1
SNP_A-1737478	101208319	1.6302	chip1
SNP_A-1644934	101268979	0.6955	chip2
SNP_A-1752367	101360806	1	chip2
SNP_A-1740021	101363259	0.4348	chip2
SNP_A-1728629	101389683	0.739	chip2
SNP_A-1676908	101445619	1.7693	chip2
SNP_A-1729887	101506623	1	chip1
SNP_A-1733181	101524393	0.7917	chip1
SNP_A-1738552	101541156	0.8617	chip1
SNP_A-1691224	101547519	1	chip2
SNP_A-1695689	101547592	1	chip2
SNP_A-1747061	101576988	0.7605	chip2
SNP_A-1673277	101791515	1.6248	chip1
SNP_A-1674564	101792378	0.9746	chip1
SNP_A-1674740	101795189	0.8595	chip1
SNP_A-1709119	101909624	1.7982	chip2
SNP_A-1753762	101924406	0.7839	chip1
SNP_A-1717297	102004187	1	chip2
SNP_A-1695179	102005943	1	chip2
SNP_A-1668054	102006049	0.5964	chip2
SNP_A-1716961	102006461	1	chip2
SNP_A-1740468	102046105	0.7215	chip1
SNP_A-1676673	102149050	0.8137	chip1
SNP_A-1739943	102172552	1	chip2
SNP_A-1680297	102178372	1	chip1
SNP_A-1668414	102180190	0.9578	chip2
SNP_A-1683853	102191686	1.337	chip1
SNP_A-1687417	102212341	1.4292	chip1
SNP_A-1698809	102213391	1.5924	chip2
SNP_A-1672936	102218321	1.4161	chip2
SNP_A-1729469	102244463	1	chip1
SNP_A-1729587	102244528	2.2847	chip1
SNP_A-1755796	102254018	1.2648	chip2
SNP_A-1686350	102254217	1.1164	chip2
SNP_A-1741915	102254723	0.6909	chip2
SNP_A-1735520	102255525	1.149	chip2
SNP_A-1676001	102332277	1	chip1
SNP_A-1679927	102359853	1.2799	chip1
SNP_A-1735782	102455548	0.6115	chip1
SNP_A-1704001	102460978	0.6724	chip2
SNP_A-1728109	102461485	0.7771	chip2
SNP_A-1661531	102479360	0.6538	chip1
SNP_A-1663285	102487928	0.6175	chip1
SNP_A-1668395	102507422	0.7431	chip1
SNP_A-1713911	102537485	1.0976	chip1
SNP_A-1650988	102540720	0.9005	chip2
SNP_A-1685878	102661747	1.0766	chip2
SNP_A-1749633	102703090	2.3429	chip2
SNP_A-1651362	102703417	2.373	chip2
SNP_A-1692296	102709642	1	chip2
SNP_A-1747807	102711802	0.604	chip2
SNP_A-1727048	102861166	1.5664	chip2
SNP_A-1702056	103042913	0.6651	chip1
SNP_A-1712249	103118335	0.7244	chip2
SNP_A-1756327	103174504	1.419	chip2
SNP_A-1680613	103179898	0.6001	chip1
SNP_A-1680751	103180369	0.5788	chip1
SNP_A-1682579	103191362	0.6448	chip1
SNP_A-1754704	103196322	0.9565	chip2
SNP_A-1756513	103221763	0.7484	chip2
SNP_A-1681036	103237290	1.0402	chip2
SNP_A-1752889	103238428	1.487	chip2
SNP_A-1748883	103238484	0.6491	chip2
SNP_A-1645242	103238533	0.8273	chip2
SNP_A-1738109	103240138	0.6367	chip1
SNP_A-1740044	103249107	1.0622	chip1
SNP_A-1741798	103256733	0.6938	chip1
SNP_A-1746982	103277828	0.6598	chip1
SNP_A-1701849	103332218	0.7346	chip2
SNP_A-1678093	103343488	0.8355	chip1
SNP_A-1681449	103365250	0.4835	chip1
SNP_A-1681731	103373585	1.147	chip1
SNP_A-1662534	103457196	0.7116	chip2
SNP_A-1739204	103575902	1	chip1
SNP_A-1739352	103576142	0.9185	chip1
SNP_A-1739438	103576182	1.314	chip1
SNP_A-1742674	103635560	1.2808	chip1
SNP_A-1742774	103638468	0.6473	chip1
SNP_A-1692970	103703350	0.957	chip2
SNP_A-1708144	103786422	0.6441	chip2
SNP_A-1687227	103923668	1.3231	chip1
SNP_A-1658724	103951711	1	chip2
SNP_A-1690889	103955291	1.5139	chip1
SNP_A-1690967	103955345	1.3632	chip1
SNP_A-1726920	103979514	0.5906	chip2
SNP_A-1754264	104017462	1.0301	chip2
SNP_A-1647790	104019143	1	chip2
SNP_A-1749457	104075334	1.9887	chip2
SNP_A-1749741	104075529	2.1662	chip2
SNP_A-1696774	104080161	0.6473	chip2
SNP_A-1701721	104080803	1.3809	chip2
SNP_A-1659064	104080831	1.5475	chip2
SNP_A-1734880	104084460	0.5507	chip2
SNP_A-1750757	104084528	0.5944	chip2
SNP_A-1703801	104085035	1.7836	chip2
SNP_A-1698085	104106703	1.1175	chip2
SNP_A-1741812	104110096	1.342	chip1
SNP_A-1672118	104126592	0.4794	chip2
SNP_A-1671636	104190603	1.0559	chip2
SNP_A-1684656	104282257	0.9206	chip2
SNP_A-1734563	104285899	1	chip1
SNP_A-1738007	104307062	1.5313	chip1
SNP_A-1740947	104321757	1.1564	chip2
SNP_A-1707403	104322650	0.718	chip2
SNP_A-1714931	104323367	1.4047	chip2
SNP_A-1734666	104328028	1.2327	chip2
SNP_A-1685482	104329027	0.6305	chip2
SNP_A-1652814	104347366	1	chip2
SNP_A-1728273	104442019	1.0455	chip2
SNP_A-1721475	104442538	0.7097	chip1
SNP_A-1721677	104442729	0.8241	chip1
SNP_A-1721787	104444271	0.5075	chip1
SNP_A-1722085	104447456	1.4846	chip1
SNP_A-1660115	104480121	1	chip2
SNP_A-1744119	104484880	0.9729	chip2
SNP_A-1659241	104537779	1	chip1
SNP_A-1659437	104538562	1.2062	chip1
SNP_A-1693152	104552419	0.8682	chip2
SNP_A-1664787	104669573	1.2638	chip1
SNP_A-1665031	104686456	1	chip1
SNP_A-1666551	104695398	0.5958	chip1
SNP_A-1661452	104696975	0.9171	chip2
SNP_A-1758660	104699587	1	chip2
SNP_A-1735925	104754139	0.7891	chip2
SNP_A-1707079	104778455	0.9591	chip2
SNP_A-1743009	104801194	0.8197	chip2
SNP_A-1723302	104832914	0.9694	chip2
SNP_A-1741878	104833130	1.447	chip1
SNP_A-1743434	104849033	1.1217	chip1
SNP_A-1743552	104849145	1.109	chip1
SNP_A-1713566	104862372	1.323	chip2
SNP_A-1704057	104862516	0.8047	chip2
SNP_A-1700167	104862929	1.3297	chip2
SNP_A-1689400	104863087	0.5778	chip2
SNP_A-1674814	104886204	1.0449	chip1
SNP_A-1666020	104913012	0.8785	chip2
SNP_A-1756609	104922879	0.6666	chip2
SNP_A-1681338	104923595	0.9434	chip2
SNP_A-1662424	104950760	0.6757	chip2
SNP_A-1689705	104958368	1.1544	chip2
SNP_A-1756997	104958553	0.4891	chip2
SNP_A-1734241	104964153	0.6472	chip1
SNP_A-1734361	104964775	1	chip1
SNP_A-1668998	105061837	0.5591	chip1
SNP_A-1759026	105082422	0.911	chip2
SNP_A-1683850	105082523	1.1042	chip2
SNP_A-1661234	105084468	0.8918	chip2
SNP_A-1741281	105084748	1.129	chip2
SNP_A-1677819	105099054	0.8207	chip1
SNP_A-1702969	105107020	1.2835	chip2
SNP_A-1679375	105114628	0.5652	chip1
SNP_A-1679511	105114819	0.6863	chip1
SNP_A-1695443	105205033	1.5229	chip2
SNP_A-1661958	105310087	1	chip2
SNP_A-1716948	105328962	1.4765	chip1
SNP_A-1733928	105382917	0.5968	chip2
SNP_A-1730417	105398479	1.311	chip2
SNP_A-1655242	105410932	1.3378	chip1
SNP_A-1660286	105425686	1.6869	chip1
SNP_A-1660430	105426195	0.5541	chip1
SNP_A-1660544	105426262	1.11	chip1
SNP_A-1662035	105426470	1.4505	chip1
SNP_A-1664077	105434285	1.1644	chip1
SNP_A-1705700	105456510	1.3264	chip1
SNP_A-1714940	105515086	0.874	chip1
SNP_A-1716494	105515576	0.8514	chip1
SNP_A-1668855	105543500	0.5523	chip2
SNP_A-1706213	105574501	0.6851	chip2
SNP_A-1729548	105578699	0.9356	chip2
SNP_A-1643163	105617945	1.4519	chip2
SNP_A-1677293	105745399	1	chip1
SNP_A-1677431	105745640	1	chip1
SNP_A-1689735	105747713	1	chip2
SNP_A-1679177	105751940	1.0367	chip1
SNP_A-1680895	105755337	0.5428	chip1
SNP_A-1680993	105756736	1.0099	chip1
SNP_A-1681099	105756930	1.3424	chip1
SNP_A-1681247	105757056	0.864	chip1
SNP_A-1681369	105757162	0.7654	chip1
SNP_A-1758979	105766125	0.7112	chip2
SNP_A-1642963	105768506	0.7736	chip2
SNP_A-1642303	105768602	1.2127	chip2
SNP_A-1733953	105860504	1.3563	chip1
SNP_A-1737240	105870421	1.0898	chip1
SNP_A-1717577	105875104	0.7829	chip2
SNP_A-1702787	105875486	1.5835	chip2
SNP_A-1709243	105914277	1.6799	chip2
SNP_A-1680391	105934105	0.5284	chip1
SNP_A-1719250	105945442	1.5225	chip1
SNP_A-1706017	105947330	1.3852	chip2
SNP_A-1724453	105954655	1	chip1
SNP_A-1672698	105965860	1.0057	chip2
SNP_A-1756110	105996424	0.5953	chip2
SNP_A-1663937	106031580	0.5794	chip1
SNP_A-1668952	106047960	1.0818	chip1
SNP_A-1755920	106076950	1	chip2
SNP_A-1712878	106080221	1.5614	chip1
SNP_A-1714806	106087503	1.4919	chip1
SNP_A-1714960	106088820	1.4182	chip1
SNP_A-1716462	106089767	1.2939	chip1
