Probe_Set	Phy_position	CPA	chiptype
SNP_A-1645214	102677787	0.4858	chip2
SNP_A-1646976	102739558	0.9374	chip2
SNP_A-1685741	102752994	1.2627	chip1
SNP_A-1754097	102814058	1.3464	chip2
SNP_A-1736146	102816580	1.1746	chip1
SNP_A-1696192	102866317	0.7093	chip2
SNP_A-1672201	102869587	1.54	chip1
SNP_A-1731063	102881724	1.7935	chip2
SNP_A-1730781	102882826	0.7864	chip2
SNP_A-1656191	102883061	0.5858	chip2
SNP_A-1682863	102893901	1.6382	chip1
SNP_A-1747049	102946188	1	chip2
SNP_A-1671248	102946704	1.3537	chip2
SNP_A-1660908	102950833	0.9568	chip1
SNP_A-1717151	102981136	0.5183	chip2
SNP_A-1666525	102984739	1.1151	chip1
SNP_A-1669968	102998589	0.9279	chip1
SNP_A-1720889	103017314	1.4168	chip2
SNP_A-1727385	103036321	0.5454	chip2
SNP_A-1695431	103082034	1.9104	chip2
SNP_A-1745080	103089398	1.1873	chip1
SNP_A-1718257	103097509	1.332	chip2
SNP_A-1750454	103102868	1.4203	chip1
SNP_A-1646658	103150822	0.6813	chip2
SNP_A-1692095	103157198	0.7473	chip1
SNP_A-1692207	103157301	0.585	chip1
SNP_A-1692319	103157405	1.6879	chip1
SNP_A-1723000	103175142	0.5258	chip2
SNP_A-1719749	103204254	1.8684	chip2
SNP_A-1740801	103274038	0.8026	chip2
SNP_A-1734690	103274733	0.863	chip2
SNP_A-1687933	103282875	1.3125	chip1
SNP_A-1670580	103287876	1.1193	chip2
SNP_A-1728526	103292613	1.0457	chip1
SNP_A-1728700	103293142	1.9258	chip1
SNP_A-1671604	103297593	1.5386	chip2
SNP_A-1745049	103298257	0.7655	chip2
SNP_A-1731992	103302498	1.8566	chip1
SNP_A-1754210	103323509	0.9148	chip2
SNP_A-1664427	103381835	0.649	chip1
SNP_A-1667757	103409821	1.5267	chip1
SNP_A-1667903	103410437	1.7141	chip1
SNP_A-1701989	103446603	0.63	chip2
SNP_A-1656869	103446806	0.8735	chip2
SNP_A-1644760	103479624	0.6848	chip2
SNP_A-1731038	103517061	1.6075	chip1
SNP_A-1650420	103528985	0.7563	chip2
SNP_A-1711959	103529059	0.6938	chip2
SNP_A-1758695	103529095	1.4625	chip2
SNP_A-1682282	103529140	1.0702	chip2
SNP_A-1724196	103535430	0.6514	chip2
SNP_A-1739273	103557610	1.3522	chip2
SNP_A-1710909	103632301	0.6727	chip1
SNP_A-1667304	103644889	1.5783	chip2
SNP_A-1740567	103668828	0.4937	chip2
SNP_A-1739589	103669053	0.7776	chip2
SNP_A-1758783	103669092	0.9549	chip2
SNP_A-1652576	103855612	1.4265	chip2
SNP_A-1680253	103926209	2.148	chip1
SNP_A-1682031	103931047	0.5828	chip1
SNP_A-1665276	103949569	0.6911	chip2
SNP_A-1692437	103960698	0.7109	chip1
SNP_A-1692555	103960912	1.614	chip1
SNP_A-1734721	103975265	0.6066	chip1
SNP_A-1734843	103975436	0.653	chip1
SNP_A-1734991	103976386	1.3262	chip1
SNP_A-1735109	103976457	1.1158	chip1
SNP_A-1659306	103989195	1.3241	chip2
SNP_A-1678640	103990855	1	chip2
SNP_A-1744704	103999745	1.5281	chip1
SNP_A-1723937	104060069	1.269	chip1
SNP_A-1654061	104066040	1.5157	chip2
SNP_A-1739242	104098287	0.7173	chip1
SNP_A-1675725	104141224	0.8526	chip1
SNP_A-1677245	104144217	0.8854	chip1
SNP_A-1721230	104182670	1.7435	chip1
SNP_A-1723007	104186557	0.6495	chip1
SNP_A-1723117	104186930	1.1615	chip1
SNP_A-1723354	104188032	0.773	chip2
SNP_A-1726741	104204722	1.075	chip1
SNP_A-1643966	104253771	1.0844	chip2
SNP_A-1745626	104280080	1	chip2
SNP_A-1715116	104311910	1.5837	chip1
SNP_A-1654584	104437659	0.763	chip1
SNP_A-1660206	104486852	1.27	chip1
SNP_A-1660406	104488059	1.1647	chip1
SNP_A-1662195	104497236	1.2802	chip1
SNP_A-1679445	104537088	1.2694	chip1
SNP_A-1679751	104537753	0.6683	chip1
SNP_A-1683938	104551970	1.3191	chip2
SNP_A-1683363	104553093	2.0491	chip1
SNP_A-1683535	104553990	1.4093	chip1
SNP_A-1684823	104554013	1	chip1
SNP_A-1687119	104561626	1.0617	chip1
SNP_A-1688399	104562047	1	chip1
SNP_A-1732356	104580539	1	chip1
SNP_A-1739416	104617680	0.7206	chip1
SNP_A-1739510	104617758	0.7492	chip1
SNP_A-1742950	104630379	1.6615	chip1
SNP_A-1744242	104630752	0.7447	chip1
SNP_A-1675923	104682824	0.6326	chip1
SNP_A-1681664	104720450	2.692	chip2
SNP_A-1689510	104762907	0.5419	chip2
SNP_A-1755848	104892450	1.0682	chip2
SNP_A-1755058	105015051	0.7854	chip2
SNP_A-1741021	105015428	0.862	chip2
SNP_A-1728413	105120268	0.5445	chip2
SNP_A-1672897	105174028	0.5305	chip1
SNP_A-1718820	105264871	1.0843	chip1
SNP_A-1678768	105299108	1.5129	chip2
SNP_A-1722405	105334799	0.532	chip1
SNP_A-1651261	105458740	1.1316	chip1
SNP_A-1656614	105556825	1.0167	chip1
SNP_A-1656710	105557038	1.6305	chip1
SNP_A-1660230	105796691	1.0952	chip1
SNP_A-1754554	105826209	0.4875	chip2
SNP_A-1725512	106000047	1	chip2
SNP_A-1695397	106000272	1.2268	chip2
SNP_A-1652266	106027216	0.9301	chip2
SNP_A-1714168	106044705	0.9812	chip2
SNP_A-1648932	106044849	1	chip2
SNP_A-1718158	106052110	1.0212	chip1
SNP_A-1719860	106062696	1.1138	chip1
SNP_A-1708300	106068927	0.9266	chip2
SNP_A-1650601	106100920	0.44	chip1
SNP_A-1654094	106109632	1	chip1
SNP_A-1747523	106116655	1.9088	chip2
SNP_A-1707183	106116987	0.7109	chip2
SNP_A-1675818	106117493	0.7603	chip2
SNP_A-1724432	106117685	1.2096	chip2
SNP_A-1645908	106117794	1.4485	chip2
SNP_A-1734944	106120260	1.509	chip2
SNP_A-1737399	106167796	1	chip2
SNP_A-1711681	106177128	1	chip1
SNP_A-1711883	106177936	1	chip1
SNP_A-1729829	106194310	1.3086	chip1
SNP_A-1730141	106196962	1.0619	chip1
SNP_A-1717295	106212930	0.9788	chip2
SNP_A-1696424	106283657	1.2051	chip2
SNP_A-1739359	106284307	1.4717	chip2
SNP_A-1743171	106284527	0.7108	chip2
SNP_A-1723999	106477411	1.5637	chip1
SNP_A-1685270	106487049	1.3211	chip2
SNP_A-1654353	106501648	1	chip2
SNP_A-1730932	106511277	0.7412	chip1
SNP_A-1687350	106532749	0.8375	chip2
SNP_A-1659779	106559023	1.1913	chip1
SNP_A-1734364	106563033	0.6738	chip2
SNP_A-1742441	106563475	1.8014	chip2
SNP_A-1664875	106585031	1.3588	chip1
SNP_A-1720633	106591774	0.6309	chip2
SNP_A-1718787	106613107	0.882	chip2
SNP_A-1729462	106614697	1.4201	chip2
SNP_A-1710775	106615414	1.342	chip1
SNP_A-1712146	106615515	1.7982	chip1
SNP_A-1712290	106616070	0.8672	chip1
SNP_A-1712544	106617181	1.0358	chip1
SNP_A-1649179	106653014	1.3103	chip1
SNP_A-1650445	106653312	0.8328	chip1
SNP_A-1650911	106654800	1.2192	chip1
SNP_A-1651017	106654915	0.4	chip1
SNP_A-1702267	106662681	1.1867	chip2
SNP_A-1664815	106686308	0.8811	chip1
SNP_A-1709946	106706658	0.9214	chip1
SNP_A-1710044	106706693	1.7327	chip1
SNP_A-1719162	106741517	1.0755	chip1
SNP_A-1720437	106753230	0.9852	chip2
SNP_A-1746070	106753590	1.1676	chip2
SNP_A-1648657	106780236	1.6767	chip1
SNP_A-1731135	106799108	0.8466	chip2
SNP_A-1696901	106800930	1.1305	chip1
SNP_A-1665862	106807204	0.838	chip2
SNP_A-1676398	106814180	0.3994	chip2
SNP_A-1712357	106821490	1.5889	chip2
SNP_A-1689819	106821672	1.2511	chip2
SNP_A-1694483	106821882	1	chip2
SNP_A-1671826	106822183	1.8215	chip2
SNP_A-1709584	106828047	0.9326	chip1
SNP_A-1709684	106828181	1.8075	chip1
SNP_A-1711113	106829062	1.1248	chip1
SNP_A-1749620	106832906	1	chip1
SNP_A-1749814	106834123	0.7248	chip1
SNP_A-1655763	106841592	0.8808	chip2
SNP_A-1719895	106846701	1	chip2
SNP_A-1684406	106847305	0.903	chip2
SNP_A-1647893	106859473	0.5813	chip1
SNP_A-1692274	106864233	0.821	chip2
SNP_A-1673320	106864673	0.8606	chip2
SNP_A-1683658	106865148	0.617	chip2
SNP_A-1661801	106865653	1.6035	chip1
SNP_A-1662007	106867264	1.6758	chip1
SNP_A-1755114	106872850	0.703	chip2
SNP_A-1669026	106880865	1.6836	chip1
SNP_A-1670609	106884305	1	chip1
SNP_A-1676069	106898137	1.1261	chip1
SNP_A-1641847	106900084	1.4792	chip2
SNP_A-1689963	106900210	1.3044	chip2
SNP_A-1716260	106904920	1	chip1
SNP_A-1748241	106907401	1.1866	chip2
SNP_A-1722145	106915074	1.2374	chip1
SNP_A-1723581	106915697	1.0608	chip1
SNP_A-1723771	106917778	0.8862	chip1
SNP_A-1723889	106917835	0.5962	chip1
SNP_A-1643279	106941383	1.2412	chip2
SNP_A-1749181	106952728	1.5311	chip2
SNP_A-1661741	106959705	1.0318	chip1
SNP_A-1679844	106976973	1.1377	chip2
SNP_A-1656675	106987366	0.7446	chip2
SNP_A-1710438	107008082	0.5438	chip1
SNP_A-1710676	107008867	1.3379	chip1
SNP_A-1719618	107046258	0.9744	chip1
SNP_A-1725027	107065959	1.0314	chip1
SNP_A-1660744	107101392	1.1272	chip1
SNP_A-1660976	107101607	1	chip1
SNP_A-1642512	107154817	1	chip1
SNP_A-1642752	107155126	1	chip1
SNP_A-1644317	107157057	0.5854	chip1
SNP_A-1737195	107167562	1	chip2
SNP_A-1699583	107180235	1.6053	chip2
SNP_A-1660931	107180274	1.5358	chip2
SNP_A-1742355	107187134	1.5144	chip2
SNP_A-1693380	107192440	1.4874	chip1
SNP_A-1652198	107220171	1.3911	chip2
SNP_A-1758544	107224875	0.9829	chip2
SNP_A-1749066	107321683	0.7555	chip1
SNP_A-1749330	107322579	1	chip1
SNP_A-1750690	107323654	1.1628	chip1
SNP_A-1744067	107360764	1.3314	chip2
SNP_A-1713376	107360786	1.6707	chip2
SNP_A-1645851	107363573	1.3023	chip1
SNP_A-1706891	107368652	0.9565	chip2
SNP_A-1647505	107370455	0.6947	chip1
SNP_A-1661792	107375596	0.8435	chip2
SNP_A-1739483	107375733	1.1143	chip2
SNP_A-1688136	107375942	1.8982	chip2
SNP_A-1694512	107391453	1.9665	chip1
SNP_A-1666034	107430837	0.8687	chip2
SNP_A-1712481	107510753	0.7065	chip2
SNP_A-1720160	107556166	0.8333	chip1
SNP_A-1721937	107559201	1.1529	chip1
SNP_A-1722443	107562785	0.6146	chip1
SNP_A-1722860	107589513	0.8608	chip2
SNP_A-1661676	107685210	1	chip2
SNP_A-1668510	107686507	2.0926	chip2
SNP_A-1658389	107698183	2.0926	chip1
SNP_A-1736465	107726600	1.3223	chip2
SNP_A-1706800	107794230	1	chip1
SNP_A-1706926	107795608	1	chip1
SNP_A-1708885	107850922	1.069	chip2
SNP_A-1673628	108032094	0.9052	chip2
SNP_A-1742187	108032333	1	chip2
SNP_A-1650477	108044681	0.6488	chip1
SNP_A-1757277	108060365	0.5163	chip2
SNP_A-1661696	108061365	1	chip2
SNP_A-1654367	108062154	0.9243	chip2
SNP_A-1700512	108062846	1.1001	chip2
SNP_A-1643391	108066852	1.5272	chip2
SNP_A-1683676	108066878	1.797	chip2
SNP_A-1751293	108073268	0.8203	chip2
SNP_A-1681454	108081321	1.1216	chip2
SNP_A-1642329	108272675	1.0751	chip2
SNP_A-1730773	108272703	1.1442	chip2
SNP_A-1732075	108272988	0.9761	chip2
SNP_A-1752091	108315884	0.7344	chip2
SNP_A-1714262	108337953	0.5698	chip2
SNP_A-1754617	108374851	1	chip1
SNP_A-1754709	108376004	1	chip1
SNP_A-1706375	108426241	1.2754	chip2
SNP_A-1675946	108426272	1.3237	chip2
SNP_A-1714423	108426289	0.5876	chip2
SNP_A-1716505	108480338	1.192	chip2
SNP_A-1738498	108606430	1	chip1
SNP_A-1680482	108680199	0.7733	chip2
SNP_A-1657412	108728881	1.2206	chip1
SNP_A-1757802	108765615	1.0302	chip2
SNP_A-1757313	108775429	1.7817	chip2
SNP_A-1708213	108856709	0.7744	chip1
SNP_A-1642774	108938917	1	chip1
SNP_A-1681320	108939682	1	chip2
SNP_A-1689170	108953428	1	chip2
SNP_A-1648049	108954536	1.3936	chip1
SNP_A-1651779	108975481	1.6039	chip1
SNP_A-1752009	109016440	1.2437	chip2
SNP_A-1739351	109016973	1.4559	chip2
SNP_A-1705353	109033381	0.6687	chip2
SNP_A-1709004	109044104	1.3182	chip1
SNP_A-1711287	109055750	0.35	chip1
SNP_A-1742689	109064133	1	chip2
SNP_A-1733762	109064937	0.7864	chip2
SNP_A-1716315	109064976	1	chip2
SNP_A-1645814	109081234	0.7316	chip2
SNP_A-1727941	109089483	0.6297	chip2
SNP_A-1649091	109101863	0.6708	chip1
SNP_A-1729846	109114936	0.6061	chip2
SNP_A-1679396	109115305	1.3722	chip2
SNP_A-1682004	109115572	0.8657	chip2
SNP_A-1748493	109116452	1.1688	chip2
SNP_A-1644262	109117449	1.6517	chip2
SNP_A-1694346	109137758	1.8974	chip1
SNP_A-1665452	109162190	0.8138	chip2
SNP_A-1743385	109163395	0.9658	chip2
SNP_A-1742818	109179555	1.0514	chip1
SNP_A-1711376	109185962	1.2084	chip2
SNP_A-1732367	109203066	1.1116	chip2
SNP_A-1748184	109208716	1.647	chip1
SNP_A-1671488	109220135	0.9996	chip2
SNP_A-1750488	109222529	0.9957	chip1
SNP_A-1643798	109245567	1.2841	chip2
SNP_A-1757418	109258634	1.1594	chip1
SNP_A-1757522	109258784	1.3946	chip1
SNP_A-1681365	109269370	0.915	chip1
SNP_A-1681499	109270027	0.7884	chip1
SNP_A-1684961	109276247	1.1985	chip1
SNP_A-1685477	109279160	0.6822	chip1
SNP_A-1753573	109291709	0.8214	chip2
SNP_A-1657255	109292519	1.2166	chip2
SNP_A-1734419	109320409	1	chip1
SNP_A-1727018	109333621	1.148	chip2
SNP_A-1744318	109351059	1	chip1
SNP_A-1744584	109351739	1.2495	chip1
SNP_A-1746151	109353267	0.9649	chip1
SNP_A-1672207	109362382	0.9133	chip1
SNP_A-1672321	109362842	0.9226	chip1
SNP_A-1700359	109411118	0.5737	chip1
SNP_A-1702448	109418299	1	chip1
SNP_A-1703840	109418786	1	chip1
SNP_A-1703956	109419129	1.0798	chip1
SNP_A-1704218	109420057	0.6813	chip1
SNP_A-1706216	109427001	1.617	chip1
SNP_A-1706314	109427040	0.6683	chip1
SNP_A-1706428	109427458	1.1081	chip1
SNP_A-1711583	109438946	0.9176	chip1
SNP_A-1711715	109439221	1.1346	chip1
SNP_A-1752219	109452450	0.6619	chip2
SNP_A-1735312	109452734	1.813	chip2
SNP_A-1757519	109453291	1.5509	chip2
SNP_A-1700626	109474728	1.7132	chip2
SNP_A-1755970	109476647	0.7799	chip2
SNP_A-1743293	109524859	1.5529	chip2
SNP_A-1739099	109564482	1.3778	chip2
SNP_A-1654618	109590127	2.6537	chip1
SNP_A-1654720	109590173	1.2267	chip1
SNP_A-1666218	109686527	0.8294	chip2
SNP_A-1698616	109699366	0.9351	chip1
SNP_A-1707348	109729503	0.941	chip1
SNP_A-1749192	109763307	0.5994	chip1
SNP_A-1749318	109763788	0.7995	chip1
SNP_A-1754964	109828240	0.6628	chip2
SNP_A-1687602	109828692	1.0518	chip2
SNP_A-1706767	109932655	0.9656	chip2
SNP_A-1725404	110080398	1	chip2
SNP_A-1746171	110088019	0.7525	chip1
SNP_A-1750054	110104915	1.319	chip1
SNP_A-1752098	110113641	1.6316	chip1
SNP_A-1695271	110117601	0.4642	chip2
SNP_A-1707299	110206705	1.2585	chip2
SNP_A-1665718	110208092	0.8626	chip2
SNP_A-1678658	110217055	1.1422	chip2
SNP_A-1710936	110267228	1.3292	chip2
SNP_A-1739085	110267394	1.0044	chip2
SNP_A-1674996	110366864	0.7985	chip1
SNP_A-1675252	110371250	0.993	chip1
SNP_A-1675396	110371410	0.4814	chip1
SNP_A-1680405	110385088	1.2382	chip1
SNP_A-1717471	110409092	1.3211	chip2
SNP_A-1663558	110409503	0.8765	chip2
SNP_A-1685481	110411130	0.6457	chip1
SNP_A-1685705	110411678	0.8581	chip1
SNP_A-1646761	110481705	1.1078	chip1
SNP_A-1646883	110481876	0.7181	chip1
SNP_A-1655713	110501485	0.9785	chip2
SNP_A-1731287	110502060	1.5137	chip2
SNP_A-1658881	110509725	0.8213	chip1
SNP_A-1659039	110510389	0.8682	chip1
SNP_A-1660956	110517276	1.3737	chip1
SNP_A-1705045	110518996	0.8244	chip2
SNP_A-1747011	110520186	0.9183	chip2
SNP_A-1716502	110555208	1.1472	chip1
SNP_A-1716622	110555404	0.4967	chip1
SNP_A-1754977	110560289	1	chip1
SNP_A-1756672	110565125	0.7167	chip1
SNP_A-1756800	110565251	1.7861	chip1
SNP_A-1756936	110565496	2.1676	chip1
SNP_A-1688900	110567248	1.1722	chip2
SNP_A-1667964	110567291	0.9902	chip2
SNP_A-1705503	110567791	0.6493	chip2
SNP_A-1727535	110568424	0.7471	chip2
SNP_A-1652312	110590399	0.4932	chip2
SNP_A-1730090	110590503	1.6743	chip2
SNP_A-1647775	110596357	1.2108	chip1
SNP_A-1647903	110596399	0.5636	chip1
SNP_A-1648005	110596828	0.4165	chip1
SNP_A-1741177	110612104	1	chip2
SNP_A-1703448	110659890	1.0577	chip1
SNP_A-1703632	110660142	0.4188	chip1
SNP_A-1687412	110683306	1.2133	chip2
SNP_A-1758722	110714128	0.8649	chip2
SNP_A-1720829	110722103	0.7078	chip2
SNP_A-1746294	110723657	1	chip2
SNP_A-1713299	110724065	0.8921	chip2
SNP_A-1658250	110725168	1.3218	chip2
SNP_A-1688807	110741056	0.643	chip1
SNP_A-1655489	110767575	1.494	chip2
SNP_A-1665938	110769615	1.2992	chip2
SNP_A-1739722	110770337	0.8783	chip1
SNP_A-1652130	110800303	1.1404	chip2
SNP_A-1681516	110800619	0.6391	chip2
SNP_A-1688350	110800841	0.8475	chip2
SNP_A-1730619	110800999	0.8365	chip2
SNP_A-1647390	110801072	1.2314	chip2
SNP_A-1680468	110802124	1.6723	chip2
SNP_A-1753484	110816684	1.1596	chip1
SNP_A-1751343	110827005	1.5632	chip2
SNP_A-1671984	110852701	2.6812	chip2
SNP_A-1691206	110852838	0.7738	chip2
SNP_A-1647382	110853027	0.8714	chip2
SNP_A-1655005	110853097	0.9958	chip2
SNP_A-1688121	110857474	1.1966	chip1
SNP_A-1691227	110873791	2.0965	chip1
SNP_A-1710860	110884682	0.86	chip2
SNP_A-1703823	110891161	1.4238	chip2
SNP_A-1701199	110927450	1.3244	chip2
SNP_A-1651428	110938411	0.9339	chip2
SNP_A-1716415	110938553	1.4454	chip2
SNP_A-1664824	110967216	1.0987	chip2
SNP_A-1749251	110967289	0.8894	chip2
SNP_A-1752315	110982415	1	chip2
SNP_A-1712305	110982727	1.1661	chip2
SNP_A-1710562	110982999	0.7655	chip2
SNP_A-1644132	110992680	0.9608	chip2
SNP_A-1701875	110994112	0.9878	chip2
SNP_A-1697586	110998762	1.3922	chip1
SNP_A-1757820	111010485	1.1896	chip2
SNP_A-1649960	111011072	1.8488	chip2
SNP_A-1727747	111011249	0.7787	chip2
SNP_A-1667850	111049411	0.8255	chip2
SNP_A-1755401	111064644	1.1127	chip1
SNP_A-1755625	111065878	0.9612	chip1
SNP_A-1648173	111092195	0.8327	chip1
SNP_A-1651999	111118986	0.7664	chip1
SNP_A-1691719	111130917	0.7605	chip1
SNP_A-1692059	111133192	0.6425	chip1
SNP_A-1683996	111140208	1	chip2
SNP_A-1677372	111169094	0.5051	chip2
SNP_A-1728363	111258981	1.939	chip2
SNP_A-1750735	111269853	0.701	chip2
SNP_A-1715171	111270961	0.9822	chip2
SNP_A-1750976	111275761	0.6023	chip1
SNP_A-1751154	111276231	1.005	chip1
SNP_A-1751386	111277052	1.1017	chip1
SNP_A-1751518	111277509	0.4966	chip1
SNP_A-1754867	111293408	1	chip1
SNP_A-1642302	111304707	0.8691	chip1
SNP_A-1684309	111330463	1	chip1
SNP_A-1684491	111331792	2.0766	chip1
SNP_A-1687963	111340445	1	chip1
SNP_A-1694746	111357224	1.4448	chip1
SNP_A-1694864	111357548	1.4677	chip1
SNP_A-1740472	111384806	1.5005	chip1
SNP_A-1745473	111397481	0.7862	chip1
SNP_A-1745577	111397791	0.6357	chip1
SNP_A-1693106	111428005	0.6144	chip2
SNP_A-1748703	111428511	1.0567	chip2
SNP_A-1667836	111428930	1.3547	chip2
SNP_A-1742461	111429802	1.1916	chip2
SNP_A-1680201	111431909	1.4401	chip1
SNP_A-1680465	111433471	1.5217	chip1
SNP_A-1663390	111436494	1.6483	chip2
SNP_A-1720233	111453254	1.1684	chip2
SNP_A-1732037	111470176	0.8861	chip2
SNP_A-1748319	111470610	0.8121	chip2
SNP_A-1735739	111471653	1.753	chip2
SNP_A-1644820	111473255	1.8284	chip2
SNP_A-1742249	111474364	0.8021	chip2
SNP_A-1738051	111482187	1.2005	chip1
SNP_A-1695615	111491736	1.9217	chip2
SNP_A-1673588	111530605	1.1577	chip2
SNP_A-1699731	111531207	1.102	chip2
SNP_A-1650116	111532378	1.1418	chip2
SNP_A-1674081	111538506	0.9067	chip1
SNP_A-1665654	111563400	0.9237	chip2
SNP_A-1733853	111681138	1.0143	chip1
SNP_A-1668354	111683281	0.6807	chip2
SNP_A-1734442	111686653	1.5772	chip2
SNP_A-1754771	111710742	1.4615	chip1
SNP_A-1754951	111711216	1.2437	chip1
SNP_A-1728739	111743592	0.7479	chip2
SNP_A-1694532	111748199	1.0733	chip1
SNP_A-1699962	111770143	0.7736	chip1
SNP_A-1726996	111774165	1.0556	chip2
SNP_A-1701820	111777778	1.6709	chip1
SNP_A-1746686	111821853	1	chip1
SNP_A-1694809	111855703	0.6031	chip2
SNP_A-1690661	111855796	0.9595	chip2
SNP_A-1656433	111856244	1	chip2
SNP_A-1650130	111856545	0.9826	chip2
SNP_A-1666996	111857938	0.7135	chip2
SNP_A-1739833	111863720	0.7289	chip2
SNP_A-1722180	111864391	0.8964	chip2
SNP_A-1731689	111875215	1.3016	chip2
SNP_A-1752069	111876275	1.031	chip2
SNP_A-1687500	111876789	0.8771	chip2
SNP_A-1744293	111909722	0.687	chip2
SNP_A-1707866	111919316	0.651	chip2
SNP_A-1725102	111998463	0.659	chip2
SNP_A-1721325	112020281	0.8687	chip2
SNP_A-1723216	112020387	1	chip2
SNP_A-1747768	112050154	0.9767	chip1
SNP_A-1749642	112058072	0.4413	chip1
SNP_A-1757848	112097845	1.3741	chip2
SNP_A-1753275	112105819	1.0784	chip2
SNP_A-1682699	112129869	1.4136	chip1
SNP_A-1738549	112195840	0.6603	chip2
SNP_A-1691896	112195964	1.12	chip2
SNP_A-1658216	112196029	0.652	chip2
SNP_A-1643011	112205070	1.3829	chip2
SNP_A-1741858	112227910	0.5429	chip1
SNP_A-1741984	112227927	1.2877	chip1
SNP_A-1656289	112228993	1.5595	chip2
SNP_A-1673407	112257587	1.5513	chip1
SNP_A-1674844	112258230	0.5158	chip1
SNP_A-1675018	112259349	1.4386	chip1
SNP_A-1698279	112268058	1.951	chip2
SNP_A-1718580	112275025	1.544	chip1
SNP_A-1719265	112304546	0.887	chip2
SNP_A-1729311	112322529	1.0625	chip1
SNP_A-1729423	112322579	0.8318	chip1
SNP_A-1729551	112323863	1.7429	chip1
SNP_A-1757183	112383567	0.9691	chip2
SNP_A-1737381	112386030	0.4072	chip2
SNP_A-1657594	112386789	1.3024	chip2
SNP_A-1664578	112392844	1.0756	chip2
SNP_A-1742285	112393471	0.9435	chip2
SNP_A-1753521	112484272	1.3389	chip2
SNP_A-1705839	112504409	0.9664	chip2
SNP_A-1691605	112507458	1	chip1
SNP_A-1691909	112508003	1.073	chip1
SNP_A-1700978	112534131	1	chip1
SNP_A-1679222	112552964	0.7533	chip2
SNP_A-1712641	112567854	1.0525	chip2
SNP_A-1680390	112574241	0.6085	chip2
SNP_A-1733278	112574376	1.0564	chip2
SNP_A-1646270	112575198	1.247	chip2
SNP_A-1687268	112607318	0.8399	chip2
SNP_A-1706831	112608606	0.4327	chip2
SNP_A-1753699	112609152	1.0944	chip2
SNP_A-1665220	112610640	1.0266	chip2
SNP_A-1680785	112615434	1.3216	chip1
SNP_A-1749487	112620505	0.8655	chip2
SNP_A-1708248	112620609	0.7423	chip2
SNP_A-1731313	112620811	0.8815	chip2
SNP_A-1711858	112620929	0.8595	chip2
SNP_A-1714899	112621246	1.2364	chip2
SNP_A-1658628	112629777	1	chip2
SNP_A-1672042	112717549	0.5224	chip2
SNP_A-1648738	112757371	0.9132	chip2
SNP_A-1731771	112766263	1.1861	chip2
SNP_A-1742663	112766916	0.4528	chip2
SNP_A-1664368	112767029	1	chip2
SNP_A-1740005	112769697	1.4284	chip2
SNP_A-1681313	112786370	0.751	chip1
SNP_A-1690145	112836516	1	chip2
SNP_A-1702515	112837627	1.0797	chip2
SNP_A-1727829	112841465	1.1299	chip2
SNP_A-1716869	112878425	0.8901	chip2
SNP_A-1668141	112887893	1.9687	chip1
SNP_A-1720762	112998092	1.0512	chip1
SNP_A-1720912	112998258	0.4957	chip1
SNP_A-1722701	112999575	1.3883	chip1
SNP_A-1711512	113025764	2.2346	chip2
SNP_A-1655630	113049813	0.4937	chip1
SNP_A-1656968	113050027	0.4949	chip1
SNP_A-1657302	113050968	0.9493	chip1
SNP_A-1667545	113099938	1.7794	chip1
SNP_A-1726090	113120858	1.6918	chip2
SNP_A-1713064	113137319	0.9564	chip1
SNP_A-1716880	113156363	1.5591	chip1
SNP_A-1747271	113164071	0.5262	chip2
SNP_A-1719011	113164384	1	chip2
SNP_A-1736340	113170971	1.9217	chip1
SNP_A-1737959	113172693	1.8484	chip1
SNP_A-1658288	113187713	1.469	chip2
SNP_A-1710606	113188389	0.732	chip2
SNP_A-1646144	113188408	0.6573	chip2
SNP_A-1666666	113206989	1.1715	chip2
SNP_A-1662750	113207846	1.0615	chip2
SNP_A-1674188	113208536	1.3978	chip1
SNP_A-1675871	113212110	0.8449	chip1
SNP_A-1679841	113301097	2.1226	chip1
SNP_A-1674032	113326892	1.0878	chip2
SNP_A-1688331	113333210	0.9395	chip1
SNP_A-1671933	113433775	0.9667	chip1
SNP_A-1690275	113461446	1.0773	chip2
SNP_A-1655037	113461472	1.0967	chip2
SNP_A-1724048	113462331	0.5538	chip2
SNP_A-1682297	113473289	0.9144	chip1
SNP_A-1724623	113535053	1	chip1
SNP_A-1724807	113535625	1.2954	chip1
SNP_A-1726679	113555966	1.9843	chip1
SNP_A-1740397	113570681	1.367	chip2
SNP_A-1666238	113651404	1.7495	chip2
SNP_A-1746244	113694705	0.8591	chip2
SNP_A-1667575	113700141	1.0154	chip1
SNP_A-1704679	113733368	1.232	chip2
SNP_A-1652292	113753570	0.9111	chip2
SNP_A-1659939	113824359	0.9488	chip2
SNP_A-1664828	113825504	0.6339	chip2
SNP_A-1656338	113825813	1	chip1
SNP_A-1657819	113829878	0.9542	chip1
SNP_A-1657925	113830541	0.5808	chip1
SNP_A-1663273	113856588	0.9633	chip1
SNP_A-1663491	113860162	1.2048	chip1
SNP_A-1663597	113860679	1.5279	chip1
SNP_A-1705172	113871075	1	chip1
SNP_A-1678278	113877951	0.6203	chip2
SNP_A-1707310	113879949	0.6281	chip1
SNP_A-1707432	113880773	0.8255	chip1
SNP_A-1710723	113886185	0.7869	chip1
