Probe_Set	Phy_position	CPA	chiptype
SNP_A-1720559	32986816	0.9161	chip2
SNP_A-1693166	33068759	0.7977	chip2
SNP_A-1702870	33103903	0.6275	chip1
SNP_A-1649210	33116625	1.0744	chip2
SNP_A-1728685	33194125	0.5484	chip2
SNP_A-1684483	33242095	1.0201	chip1
SNP_A-1696523	33372659	1.7689	chip1
SNP_A-1696645	33373166	1.1764	chip1
SNP_A-1696769	33373198	0.5838	chip1
SNP_A-1712708	33403387	0.9387	chip1
SNP_A-1714920	33432353	1	chip1
SNP_A-1687200	33523089	1.7667	chip2
SNP_A-1737792	33523700	0.6968	chip2
SNP_A-1656536	33549562	1.216	chip1
SNP_A-1718978	33696692	1.6451	chip1
SNP_A-1659026	33768859	1.8226	chip2
SNP_A-1660909	33770388	1.2839	chip2
SNP_A-1703962	33908578	0.7267	chip1
SNP_A-1704068	33908789	2.0646	chip1
SNP_A-1666972	33910856	0.8275	chip2
SNP_A-1663856	33912224	0.9103	chip2
SNP_A-1710652	34151905	1.4883	chip2
SNP_A-1709805	34166072	1.3468	chip2
SNP_A-1692669	34224346	0.7032	chip1
SNP_A-1647666	34443365	0.5986	chip2
SNP_A-1725230	35246928	1.6764	chip2
SNP_A-1708600	35310424	1	chip2
SNP_A-1703074	35358132	1.2228	chip1
SNP_A-1642846	35539245	1.0141	chip1
SNP_A-1644853	35564261	0.7916	chip1
SNP_A-1644979	35564499	1.1355	chip1
SNP_A-1648403	35581911	0.5209	chip1
SNP_A-1726940	35679701	0.6429	chip2
SNP_A-1654239	35738578	1.0191	chip2
SNP_A-1683797	35774476	0.7567	chip1
SNP_A-1661075	35807549	1.3505	chip2
SNP_A-1686003	35824285	0.7905	chip1
SNP_A-1689447	35871235	0.9129	chip1
SNP_A-1716023	35892722	2.0676	chip2
SNP_A-1694596	35903108	1.1969	chip1
SNP_A-1660217	35905168	1.8682	chip2
SNP_A-1723322	35905199	1.2188	chip2
SNP_A-1696501	35909614	0.7316	chip1
SNP_A-1691368	35933409	1.122	chip2
SNP_A-1649874	35933727	1.9639	chip2
SNP_A-1694469	36094246	1.8009	chip2
SNP_A-1716577	36101933	1.0623	chip2
SNP_A-1678333	36102288	0.7592	chip1
SNP_A-1674717	36103753	1.114	chip2
SNP_A-1679913	36109249	1.2391	chip1
SNP_A-1713732	36150356	2.1049	chip2
SNP_A-1735710	36230414	0.8271	chip1
SNP_A-1737871	36237564	0.6662	chip1
SNP_A-1722812	36251743	1.5067	chip2
SNP_A-1673561	36334865	0.9317	chip1
SNP_A-1673661	36335089	1.151	chip1
SNP_A-1650254	36404533	0.8168	chip2
SNP_A-1663174	36404995	1.1276	chip2
SNP_A-1656989	36421074	0.8089	chip2
SNP_A-1698316	36435348	0.8329	chip1
SNP_A-1712468	36536221	1.178	chip1
SNP_A-1704553	36539571	0.9455	chip2
SNP_A-1654359	36578518	1.2777	chip2
SNP_A-1652572	36580432	0.6059	chip2
SNP_A-1673504	36624040	1.2332	chip2
SNP_A-1753643	36625324	0.4086	chip2
SNP_A-1663752	36639306	0.9444	chip2
SNP_A-1690820	36676481	1.5865	chip1
SNP_A-1695878	36705280	0.8529	chip1
SNP_A-1684207	36819791	0.9807	chip1
SNP_A-1684591	36821845	0.8581	chip1
SNP_A-1691812	36827446	0.5561	chip2
SNP_A-1666438	36852829	0.8439	chip2
SNP_A-1696969	36910448	1.2061	chip1
SNP_A-1746801	37054302	1.756	chip2
SNP_A-1642351	37064606	0.8826	chip2
SNP_A-1730088	37077073	0.9773	chip2
SNP_A-1683679	37142841	1.1053	chip1
SNP_A-1688953	37180137	0.5549	chip1
SNP_A-1689045	37180707	1.1132	chip1
SNP_A-1732759	37230025	0.9469	chip1
SNP_A-1690131	37342368	1.0485	chip2
SNP_A-1742325	37342908	1.0884	chip2
SNP_A-1677951	37390809	0.7141	chip1
SNP_A-1678083	37391605	0.5036	chip1
SNP_A-1695483	37395770	0.6876	chip2
SNP_A-1719730	37411359	1.3	chip1
SNP_A-1721989	37426155	0.9146	chip1
SNP_A-1736419	37449930	0.8613	chip2
SNP_A-1665940	37450516	1.3795	chip2
SNP_A-1730540	37458350	0.8115	chip1
SNP_A-1730688	37458649	0.6533	chip1
SNP_A-1659130	37460494	0.7225	chip2
SNP_A-1756449	37460617	0.6292	chip2
SNP_A-1740135	37461156	1.3955	chip2
SNP_A-1657237	37499939	0.8234	chip2
SNP_A-1753182	37505974	1.506	chip1
SNP_A-1753322	37506001	1.0172	chip1
SNP_A-1753580	37508263	1.4094	chip1
SNP_A-1757014	37514848	1.0423	chip1
SNP_A-1661181	37523895	0.7191	chip2
SNP_A-1644539	37524803	1.5076	chip1
SNP_A-1686205	37551920	0.849	chip1
SNP_A-1686313	37553461	1	chip1
SNP_A-1688145	37567621	1.5434	chip1
SNP_A-1683020	37613066	1.0503	chip2
SNP_A-1696936	37613924	1.1434	chip2
SNP_A-1702288	37640297	1.0115	chip1
SNP_A-1646532	37648688	0.7188	chip2
SNP_A-1695547	37660430	0.901	chip2
SNP_A-1749202	37684819	1.1915	chip1
SNP_A-1750844	37690703	0.7078	chip1
SNP_A-1756610	37700963	1.1854	chip1
SNP_A-1682159	37706270	1.0195	chip1
SNP_A-1758062	37769060	1.0861	chip2
SNP_A-1647714	37804504	2.1473	chip2
SNP_A-1716493	37804766	0.6192	chip2
SNP_A-1727445	37823153	0.5785	chip2
SNP_A-1728329	37825693	2.624	chip2
SNP_A-1679218	37832784	1.6894	chip2
SNP_A-1738597	37846352	1.1654	chip2
SNP_A-1730562	37858285	1.7641	chip1
SNP_A-1710818	37859856	1.6595	chip2
SNP_A-1674471	37877952	1.4727	chip2
SNP_A-1703561	37888716	1.2969	chip2
SNP_A-1709963	37901088	1.194	chip2
SNP_A-1650596	37908620	1.4138	chip2
SNP_A-1691832	37924569	1.1015	chip2
SNP_A-1696618	37943722	2.8283	chip2
SNP_A-1678465	37955735	1.2181	chip1
SNP_A-1678561	37955979	0.8887	chip1
SNP_A-1709425	37968518	0.7735	chip2
SNP_A-1673348	38031048	0.8677	chip2
SNP_A-1649640	38064192	0.6893	chip2
SNP_A-1738240	38087546	0.7384	chip2
SNP_A-1662333	38092776	1.8155	chip1
SNP_A-1663875	38094753	0.893	chip1
SNP_A-1665575	38110834	0.8009	chip1
SNP_A-1665727	38111657	1.4791	chip1
SNP_A-1665843	38112238	1.4657	chip1
SNP_A-1667529	38116883	0.6368	chip1
SNP_A-1669274	38118955	1	chip1
SNP_A-1669374	38119153	0.8685	chip1
SNP_A-1669698	38120310	0.8504	chip1
SNP_A-1678686	38145076	1	chip2
SNP_A-1669751	38173404	1.057	chip2
SNP_A-1692742	38214117	1	chip2
SNP_A-1683834	38219458	1.7776	chip2
SNP_A-1695916	38238481	0.6858	chip1
SNP_A-1707081	38279399	0.9479	chip2
SNP_A-1748048	38330507	0.9874	chip1
SNP_A-1667352	38416342	1	chip2
SNP_A-1681149	38423377	1.3607	chip1
SNP_A-1696248	38429377	1	chip2
SNP_A-1675646	38469620	0.7272	chip2
SNP_A-1714254	38496100	0.6462	chip2
SNP_A-1744099	38528818	2.0834	chip2
SNP_A-1693094	38549030	1.0159	chip2
SNP_A-1740480	38588283	1.1252	chip1
SNP_A-1671585	38652541	1.0132	chip1
SNP_A-1680081	38722304	1	chip1
SNP_A-1682039	38727246	0.9659	chip1
SNP_A-1682315	38730443	0.9635	chip1
SNP_A-1643097	38802715	0.8693	chip2
SNP_A-1732911	38806426	0.8369	chip1
SNP_A-1737975	38815253	1	chip1
SNP_A-1707699	38824462	1	chip2
SNP_A-1750609	38824783	0.7694	chip2
SNP_A-1663629	38837310	0.4621	chip1
SNP_A-1665485	38852633	1.3119	chip1
SNP_A-1709189	38866233	0.7999	chip2
SNP_A-1723855	39048197	1.4314	chip1
SNP_A-1727416	39096743	1.5243	chip1
SNP_A-1728926	39123756	0.4221	chip1
SNP_A-1704439	39147283	0.3659	chip2
SNP_A-1750193	39147610	1	chip2
SNP_A-1732884	39170136	1.1902	chip2
SNP_A-1661501	39246420	1	chip1
SNP_A-1661599	39246458	1.5695	chip1
SNP_A-1698217	39343518	0.7722	chip2
SNP_A-1706940	39354287	0.9804	chip1
SNP_A-1720996	39479032	0.5598	chip1
SNP_A-1737018	39505959	0.7156	chip1
SNP_A-1671446	39553625	0.9655	chip2
SNP_A-1745451	39557171	1.2542	chip1
SNP_A-1750656	39585961	1.9898	chip1
SNP_A-1673469	39596325	1.4304	chip1
SNP_A-1738957	39633339	1.1888	chip2
SNP_A-1653138	39634949	1.42	chip2
SNP_A-1669783	39663134	0.8737	chip2
SNP_A-1683875	39710982	0.5433	chip1
SNP_A-1659020	39788501	1	chip2
SNP_A-1735691	39830225	0.9269	chip2
SNP_A-1670437	39926486	2.0892	chip1
SNP_A-1679223	39952402	1	chip1
SNP_A-1679379	39953477	1.0682	chip1
SNP_A-1721589	39967987	0.4854	chip1
SNP_A-1721699	39968179	1	chip1
SNP_A-1727003	39994257	1.3211	chip1
SNP_A-1728952	39998232	1	chip1
SNP_A-1732772	40018906	1.2809	chip2
SNP_A-1757945	40037991	1.2533	chip2
SNP_A-1676560	40041891	1	chip2
SNP_A-1674943	40042498	0.9384	chip2
SNP_A-1718706	40143404	0.7395	chip1
SNP_A-1722651	40151573	1.2877	chip1
SNP_A-1722842	40169308	0.7543	chip2
SNP_A-1712961	40201234	1	chip2
SNP_A-1745218	40231295	1	chip2
SNP_A-1647234	40239684	1	chip2
SNP_A-1703744	40252133	1	chip1
SNP_A-1705902	40278039	1.4039	chip1
SNP_A-1707352	40278482	1.5891	chip1
SNP_A-1745238	40312475	0.9709	chip2
SNP_A-1710309	40312997	1.0814	chip2
SNP_A-1736259	40318043	1.2411	chip2
SNP_A-1744985	40318090	1.1187	chip2
SNP_A-1645329	40389307	1.4098	chip1
SNP_A-1654641	40398386	0.8045	chip2
SNP_A-1663534	40429991	2.0437	chip2
SNP_A-1654614	40436599	0.6639	chip1
SNP_A-1656062	40439218	1	chip1
SNP_A-1656370	40442152	1.0586	chip1
SNP_A-1656460	40442400	1.8591	chip1
SNP_A-1656562	40442750	1.0316	chip1
SNP_A-1656670	40443639	1.3824	chip1
SNP_A-1656772	40443978	0.4284	chip1
SNP_A-1723934	40459279	0.5104	chip2
SNP_A-1734246	40459320	1.8054	chip2
SNP_A-1668971	40461401	1.1391	chip2
SNP_A-1713538	40468399	1.0307	chip2
SNP_A-1681111	40500013	1.3996	chip1
SNP_A-1681259	40500918	1.4404	chip1
SNP_A-1681377	40500986	0.5559	chip1
SNP_A-1650656	40510165	1.14	chip2
SNP_A-1686667	40513956	0.8938	chip1
SNP_A-1686825	40514660	1.059	chip1
SNP_A-1730355	40543335	0.7395	chip1
SNP_A-1659042	40556248	1.3108	chip2
SNP_A-1678922	40594892	1.2012	chip2
SNP_A-1647616	40624919	0.7573	chip2
SNP_A-1673343	40665451	0.8377	chip1
SNP_A-1673475	40665758	0.9205	chip1
SNP_A-1719206	40689929	1.5099	chip1
SNP_A-1726439	40724350	1.4094	chip1
SNP_A-1659628	40749905	0.8643	chip2
SNP_A-1738965	40750358	0.8099	chip2
SNP_A-1670596	40778203	0.6665	chip2
SNP_A-1698573	40794378	1.7048	chip2
SNP_A-1684592	40854450	0.8057	chip2
SNP_A-1667174	40855697	0.8442	chip2
SNP_A-1683066	40855874	1	chip2
SNP_A-1719794	40861352	0.7044	chip1
SNP_A-1743367	40866540	0.8175	chip2
SNP_A-1723483	40872662	0.9092	chip1
SNP_A-1702675	40875802	0.9353	chip2
SNP_A-1649479	40898462	1	chip1
SNP_A-1665546	40898556	0.7783	chip2
SNP_A-1689254	40898608	1	chip2
SNP_A-1672020	40993939	0.7516	chip2
SNP_A-1643100	41066497	1.0447	chip1
SNP_A-1725252	41111765	1.345	chip2
SNP_A-1655711	41140415	0.7861	chip2
SNP_A-1705670	41194805	1.365	chip1
SNP_A-1710439	41208932	0.8637	chip2
SNP_A-1703843	41210863	0.8243	chip2
SNP_A-1723979	41214300	0.5651	chip1
SNP_A-1725455	41215113	0.5304	chip1
SNP_A-1729014	41231343	1	chip1
SNP_A-1730900	41264322	0.5704	chip1
SNP_A-1672112	41378557	0.8222	chip2
SNP_A-1664420	41641059	1.3731	chip2
SNP_A-1706817	41646201	1.0295	chip2
SNP_A-1659177	41675280	1	chip1
SNP_A-1683250	41728027	0.7769	chip2
SNP_A-1655467	41790709	0.9889	chip2
SNP_A-1670269	41886191	0.8659	chip2
SNP_A-1697914	42003325	1.2697	chip1
SNP_A-1689731	42101802	0.738	chip2
SNP_A-1674595	42107262	0.6124	chip2
SNP_A-1755575	42183738	0.8088	chip1
SNP_A-1758772	42528911	1	chip2
SNP_A-1701299	42614029	1.0802	chip2
SNP_A-1721924	42667504	0.8577	chip2
SNP_A-1727942	42717549	0.8415	chip1
SNP_A-1644636	42720519	1.6601	chip2
SNP_A-1734557	42768988	0.9248	chip1
SNP_A-1666344	42910837	1.0775	chip2
SNP_A-1671071	42959551	0.8578	chip1
SNP_A-1714826	43002140	1.0151	chip1
SNP_A-1718148	43013532	1.7722	chip1
SNP_A-1658101	43133719	1	chip1
SNP_A-1711374	43268646	1.0935	chip2
SNP_A-1665580	43268697	1.2455	chip2
SNP_A-1725044	43269097	1.169	chip2
SNP_A-1711776	43319349	1.3524	chip2
SNP_A-1713846	43319451	0.8806	chip2
SNP_A-1658827	43392157	1.087	chip1
SNP_A-1720689	43409081	1.6633	chip2
SNP_A-1682190	43409107	0.6641	chip2
SNP_A-1722542	43409695	1.1936	chip2
SNP_A-1756317	43428824	0.663	chip2
SNP_A-1744497	43429426	1.2492	chip2
SNP_A-1689116	43429880	0.9201	chip2
SNP_A-1757672	43547120	0.7068	chip1
SNP_A-1642202	43553155	0.8874	chip1
SNP_A-1643480	43553480	1.0886	chip1
SNP_A-1693537	43564010	0.5539	chip2
SNP_A-1742655	43575586	1	chip2
SNP_A-1648506	43575809	1.1881	chip2
SNP_A-1646696	43612713	1.397	chip2
SNP_A-1708787	43622691	0.8572	chip2
SNP_A-1674455	43629647	0.7778	chip2
SNP_A-1709511	43661092	1.2073	chip2
SNP_A-1642281	43661121	0.6991	chip2
SNP_A-1719334	43662476	1.888	chip1
SNP_A-1673302	43671959	1.3617	chip2
SNP_A-1722847	43673640	0.8196	chip1
SNP_A-1733517	43740584	1	chip1
SNP_A-1746827	43744158	0.6445	chip2
SNP_A-1660844	43770270	0.7311	chip1
SNP_A-1720645	43813676	1.4988	chip2
SNP_A-1661541	43934201	0.4709	chip1
SNP_A-1661647	43934311	1.3098	chip1
SNP_A-1740641	44070317	1.1271	chip2
SNP_A-1688784	44127354	0.4706	chip2
SNP_A-1663200	44127975	1	chip2
SNP_A-1695424	44142045	0.7593	chip1
SNP_A-1702564	44188518	0.5967	chip1
SNP_A-1726110	44210702	0.9507	chip2
SNP_A-1736753	44354555	1.2352	chip2
SNP_A-1680508	44423473	1.4452	chip2
SNP_A-1703201	44478494	1.0308	chip2
SNP_A-1739714	44518234	1.1973	chip1
SNP_A-1730557	44543741	0.8641	chip2
SNP_A-1721886	44544341	1.2378	chip2
SNP_A-1650256	44544364	1.3646	chip2
SNP_A-1719629	44619529	1.0163	chip2
SNP_A-1749213	44620155	1.1384	chip2
SNP_A-1739675	44620648	0.6963	chip2
SNP_A-1671148	44659428	0.9817	chip2
SNP_A-1722127	44683929	0.3429	chip1
SNP_A-1752611	44704780	1.2746	chip2
SNP_A-1652965	44783407	1.0826	chip1
SNP_A-1653071	44783987	0.846	chip1
SNP_A-1701448	44838035	1.2294	chip1
SNP_A-1699585	44889584	0.9553	chip2
SNP_A-1678898	44890059	1.9425	chip2
SNP_A-1702611	44890922	1	chip2
SNP_A-1727441	44890965	0.7069	chip2
SNP_A-1666414	44894516	1	chip2
SNP_A-1752114	44909535	0.9015	chip1
SNP_A-1647191	44967460	1.7999	chip1
SNP_A-1648481	44968069	1	chip1
SNP_A-1710441	44985582	1.8046	chip2
SNP_A-1650683	44990424	0.5374	chip1
SNP_A-1695552	45010865	0.6456	chip1
SNP_A-1695956	45011328	0.7006	chip1
SNP_A-1700838	45020126	1.093	chip1
SNP_A-1701040	45021754	0.9892	chip1
SNP_A-1704671	45037647	0.9401	chip2
SNP_A-1688774	45070570	0.5491	chip2
SNP_A-1754855	45086542	2.0423	chip1
SNP_A-1642906	45102828	0.5834	chip1
SNP_A-1644233	45102856	0.999	chip1
SNP_A-1678370	45106991	0.6792	chip2
SNP_A-1691751	45149911	0.9639	chip1
SNP_A-1718025	45666931	0.9966	chip2
SNP_A-1696795	45723657	1.0137	chip1
SNP_A-1645345	45910042	1.4755	chip1
SNP_A-1739967	45972894	0.5392	chip2
SNP_A-1670752	45985543	0.5445	chip2
SNP_A-1757931	45987307	1.2376	chip2
SNP_A-1692971	46180705	0.6128	chip1
SNP_A-1745940	46296791	0.7265	chip2
SNP_A-1728465	46321062	2.0443	chip2
SNP_A-1655735	46344698	0.851	chip2
SNP_A-1715441	46357833	1.3086	chip2
SNP_A-1726564	46358016	1.5329	chip2
SNP_A-1691599	46362631	1	chip1
SNP_A-1692955	46362916	1.4525	chip1
SNP_A-1698286	46392563	1.5742	chip1
SNP_A-1698534	46393660	1.0726	chip1
SNP_A-1703662	46416394	1.1741	chip1
SNP_A-1643446	46496933	0.7072	chip1
SNP_A-1643555	46497290	1.1879	chip1
SNP_A-1683669	46519060	1.1182	chip1
SNP_A-1683771	46519823	1	chip1
SNP_A-1700028	46583675	0.817	chip1
SNP_A-1684575	46761765	1.1	chip1
SNP_A-1686575	46776466	0.8548	chip1
SNP_A-1690048	46799124	0.7317	chip1
SNP_A-1650106	46926803	0.489	chip2
SNP_A-1678885	47099019	0.8718	chip1
SNP_A-1722797	47138643	1.7703	chip1
SNP_A-1668992	47292422	0.9418	chip1
SNP_A-1669106	47292624	0.661	chip1
SNP_A-1691886	47441688	0.7247	chip2
SNP_A-1751374	47442852	0.8488	chip1
SNP_A-1751031	47444415	0.9347	chip2
SNP_A-1670279	47465037	0.9187	chip2
SNP_A-1682567	47481530	2.3374	chip1
SNP_A-1691506	47494552	1.6363	chip2
SNP_A-1686177	47518059	1	chip1
SNP_A-1738568	47576769	1.3193	chip1
SNP_A-1696564	47613465	0.7521	chip2
SNP_A-1687139	47709417	0.5929	chip1
SNP_A-1642331	47738952	1	chip2
SNP_A-1729936	47764927	0.5905	chip2
SNP_A-1738343	47868388	1.7858	chip2
SNP_A-1683838	47868815	1	chip2
SNP_A-1667034	47871823	0.8115	chip2
SNP_A-1723448	47893353	0.949	chip2
SNP_A-1743231	48002685	0.7795	chip2
SNP_A-1673017	48271268	0.9881	chip1
SNP_A-1654363	48274107	1.6481	chip2
SNP_A-1677399	48536914	0.5134	chip1
SNP_A-1679305	48561427	1.2086	chip1
SNP_A-1680621	48561647	1.125	chip1
SNP_A-1682901	48578076	0.7015	chip1
SNP_A-1721752	48596642	0.9003	chip2
SNP_A-1684601	48600118	0.5369	chip1
SNP_A-1733602	48630337	0.8188	chip2
SNP_A-1663106	48662221	0.8462	chip2
SNP_A-1660019	48874488	1.2649	chip2
SNP_A-1752065	48874523	1.0786	chip2
SNP_A-1662230	48938989	0.9075	chip2
SNP_A-1729531	48970618	1	chip1
SNP_A-1737586	49041119	0.8786	chip1
SNP_A-1668407	49134809	0.5726	chip1
SNP_A-1668714	49137225	1.5088	chip1
SNP_A-1672217	49149524	0.4721	chip1
SNP_A-1726206	49166946	1.0511	chip2
SNP_A-1688016	49167542	2.2622	chip2
SNP_A-1722314	49190813	1.7105	chip2
SNP_A-1654012	49259587	1.6324	chip1
SNP_A-1661060	49291771	0.8924	chip1
SNP_A-1744777	49387119	1.6269	chip2
SNP_A-1655765	49408386	1.2773	chip2
SNP_A-1645945	49439729	1	chip1
SNP_A-1651607	49480197	0.5071	chip1
SNP_A-1651719	49480278	1.3549	chip1
SNP_A-1674212	49542387	1	chip1
SNP_A-1676365	49568498	0.516	chip1
SNP_A-1680567	49861147	1	chip1
SNP_A-1749475	49885125	1	chip2
SNP_A-1722643	49897988	0.3843	chip1
SNP_A-1722741	49898020	1.3008	chip1
SNP_A-1732963	49998575	1.3874	chip1
SNP_A-1733345	50001018	1.134	chip1
SNP_A-1737621	50140400	0.859	chip2
SNP_A-1714580	50189107	1.8319	chip1
SNP_A-1707385	50202786	0.6829	chip2
SNP_A-1692102	50265452	1.049	chip2
SNP_A-1656448	50345902	1.1897	chip1
SNP_A-1656550	50346145	0.8851	chip1
SNP_A-1743963	50367144	1.7212	chip2
SNP_A-1758681	50379569	0.8008	chip2
SNP_A-1664905	50395074	1.3423	chip1
SNP_A-1664572	50396650	0.7575	chip2
SNP_A-1711748	50407516	1.2001	chip2
SNP_A-1740709	50408904	1.0848	chip2
SNP_A-1708942	50440884	0.7484	chip1
SNP_A-1751601	50441231	1.5581	chip2
SNP_A-1721116	50488230	1.1131	chip1
SNP_A-1653963	50579660	0.7464	chip1
SNP_A-1750661	50591255	0.44	chip2
SNP_A-1731176	50697689	0.9154	chip1
SNP_A-1705409	50712511	1.2644	chip2
SNP_A-1725972	50715959	0.8926	chip2
SNP_A-1674683	50716502	1	chip2
SNP_A-1657347	50726764	0.6673	chip2
SNP_A-1751447	50738326	1	chip2
SNP_A-1670691	50749457	1.0188	chip1
SNP_A-1720018	50783869	0.9335	chip1
SNP_A-1721689	50786719	1.0332	chip1
SNP_A-1721813	50787241	0.8158	chip1
SNP_A-1721969	50788191	0.5467	chip1
SNP_A-1722253	50792137	0.6422	chip1
SNP_A-1661338	50821552	1.4321	chip2
SNP_A-1733729	50897234	0.7562	chip1
SNP_A-1699477	50909039	0.8358	chip2
SNP_A-1659509	50921190	0.9044	chip1
SNP_A-1659663	50921725	0.8089	chip1
SNP_A-1668193	50943913	0.8594	chip1
SNP_A-1749963	50951694	0.4744	chip2
SNP_A-1679336	50952389	0.6986	chip2
SNP_A-1715864	50984802	1.8758	chip1
SNP_A-1717510	50992731	1	chip1
SNP_A-1719408	50998489	1	chip1
SNP_A-1724653	51013811	1	chip1
SNP_A-1725011	51017390	0.783	chip1
SNP_A-1700119	51031721	1.7176	chip2
SNP_A-1724860	51032449	0.7591	chip2
SNP_A-1650441	51051356	0.9434	chip1
SNP_A-1650615	51052745	0.7304	chip1
SNP_A-1711302	51066349	0.8679	chip2
SNP_A-1740997	51066908	1.405	chip2
SNP_A-1649214	51067371	0.6654	chip2
SNP_A-1654919	51067832	1.1275	chip2
SNP_A-1659029	51082885	1.9809	chip1
SNP_A-1659279	51083355	1	chip1
SNP_A-1662621	51096895	0.6943	chip1
SNP_A-1664551	51111377	0.675	chip1
SNP_A-1664715	51112691	1	chip1
SNP_A-1708215	51136416	1	chip1
SNP_A-1708383	51138511	0.5381	chip1
SNP_A-1710078	51141624	1	chip1
SNP_A-1758073	51163659	0.9096	chip2
SNP_A-1648772	51164201	2.0311	chip2
SNP_A-1664192	51169581	1.7042	chip2
SNP_A-1739947	51197172	1	chip2
SNP_A-1665204	51204098	0.6876	chip2
SNP_A-1656918	51222125	1.1641	chip1
SNP_A-1700294	51238361	0.8582	chip1
SNP_A-1704164	51260063	2.0411	chip1
SNP_A-1707875	51270110	1	chip1
SNP_A-1745978	51292446	1	chip2
SNP_A-1707259	51292709	1.6594	chip2
SNP_A-1751080	51308176	1.4332	chip1
SNP_A-1704383	51353000	1.8587	chip2
SNP_A-1725776	51353112	1.473	chip2
SNP_A-1651138	51376306	1	chip2
SNP_A-1657658	51376439	1.1509	chip2
SNP_A-1663721	51378068	1.1375	chip1
SNP_A-1677485	51423786	1.0656	chip1
SNP_A-1642465	51456198	1	chip2
SNP_A-1736397	51466201	0.6396	chip2
SNP_A-1705014	51914382	1	chip1
SNP_A-1705126	51914827	1.0714	chip1
SNP_A-1699105	51929408	0.7566	chip2
SNP_A-1754171	51989830	1.1042	chip1
SNP_A-1757760	51997608	1.111	chip1
SNP_A-1641836	51997657	0.9532	chip1
SNP_A-1643170	51997775	1.2189	chip1
SNP_A-1721716	52027299	1	chip2
SNP_A-1673148	52064657	0.7295	chip2
SNP_A-1694183	52065902	0.8645	chip2
SNP_A-1726502	52086894	2.0012	chip2
SNP_A-1644104	52088118	1.4025	chip2
SNP_A-1676048	52102332	3.0209	chip2
SNP_A-1644079	52106703	1.8551	chip1
SNP_A-1644424	52109454	1.2794	chip2
SNP_A-1691343	52149491	1	chip1
SNP_A-1695010	52156350	1.6094	chip1
SNP_A-1703514	52178447	1.1409	chip1
SNP_A-1758957	52180076	1.1474	chip2
SNP_A-1697599	52180131	1.4195	chip2
SNP_A-1725822	52200214	0.7781	chip2
SNP_A-1683391	52242703	1	chip1
SNP_A-1683631	52243066	0.8266	chip1
SNP_A-1738551	52260700	0.7379	chip2
SNP_A-1693994	52268699	1	chip1
SNP_A-1679040	52284526	0.7107	chip2
SNP_A-1742612	52306099	1.1702	chip1
SNP_A-1742762	52306234	1.6569	chip1
SNP_A-1742916	52306917	1.6508	chip1
SNP_A-1649346	52317793	1	chip2
SNP_A-1674526	52333559	1	chip1
SNP_A-1679817	52343629	1.136	chip1
SNP_A-1672804	52359963	1.5169	chip2
SNP_A-1724878	52360876	2.3696	chip2
SNP_A-1668220	52384991	1.4973	chip2
SNP_A-1739004	52393460	0.8227	chip1
SNP_A-1730405	52395595	1.4825	chip2
SNP_A-1664748	52395724	1.6799	chip2
SNP_A-1743964	52411601	0.9646	chip1
SNP_A-1732173	52416192	1.444	chip2
SNP_A-1755620	52438394	0.6768	chip2
SNP_A-1700450	52452442	1.1127	chip2
SNP_A-1675048	52465568	0.4864	chip1
SNP_A-1675178	52465664	1.2183	chip1
SNP_A-1675318	52465925	1.7611	chip1
SNP_A-1666828	52528815	0.8345	chip2
SNP_A-1668520	52529373	0.9753	chip2
SNP_A-1753785	52529460	1.1285	chip2
SNP_A-1726111	52582742	0.9361	chip1
SNP_A-1726245	52582890	1.8133	chip1
SNP_A-1728330	52606041	1	chip1
SNP_A-1734464	52625119	1.7945	chip2
SNP_A-1692484	52625318	0.8361	chip2
SNP_A-1752037	52688469	1	chip2
SNP_A-1717807	52689652	0.9005	chip2
SNP_A-1718188	52720863	0.9569	chip1
SNP_A-1718486	52721096	0.5205	chip1
SNP_A-1718598	52721144	1.4822	chip1
SNP_A-1725657	52734118	1.3634	chip1
SNP_A-1728137	52753128	0.5697	chip2
SNP_A-1749281	52753646	0.746	chip2
SNP_A-1693543	52754311	0.7017	chip2
SNP_A-1753634	52777669	0.9254	chip1
SNP_A-1755029	52779962	0.7205	chip1
SNP_A-1756738	52785429	0.6841	chip1
SNP_A-1756856	52785978	0.6036	chip1
SNP_A-1730451	52814314	0.8648	chip2
SNP_A-1686193	52829857	1.0766	chip1
SNP_A-1691761	52857941	0.784	chip1
SNP_A-1735662	52877771	1.4746	chip1
SNP_A-1735836	52878120	0.7924	chip1
SNP_A-1698025	52882032	1.229	chip2
SNP_A-1747454	52908663	0.7978	chip1
SNP_A-1722858	52918670	0.811	chip2
SNP_A-1669589	52918965	0.7938	chip2
SNP_A-1649372	52926716	1.0083	chip2
SNP_A-1707826	52927397	1.4115	chip2
SNP_A-1751553	52927435	1.1634	chip2
SNP_A-1680741	52941375	0.7648	chip1
SNP_A-1682349	52942748	0.6352	chip1
SNP_A-1683911	52945008	1.2393	chip1
SNP_A-1686071	52967385	2.714	chip1
SNP_A-1687369	52967480	1.7578	chip1
SNP_A-1669206	53045547	1.624	chip1
SNP_A-1718195	53045679	0.6794	chip2
SNP_A-1669548	53046441	0.8509	chip1
SNP_A-1718508	53067859	1.4751	chip1
SNP_A-1712857	53075794	1.2825	chip2
SNP_A-1693943	53082372	1.9564	chip2
SNP_A-1683076	53106516	0.7618	chip2
SNP_A-1645202	53107443	0.863	chip2
