Probe_Set	Phy_position	CPA	chiptype
SNP_A-1661574	83760474	0.6506	chip2
SNP_A-1692162	83790744	0.9985	chip2
SNP_A-1724282	83944214	1.6863	chip2
SNP_A-1722625	84011041	1.0598	chip1
SNP_A-1726565	84028760	0.7041	chip1
SNP_A-1727826	84028862	1.6689	chip1
SNP_A-1727926	84029032	0.7721	chip1
SNP_A-1700051	84059775	0.6772	chip2
SNP_A-1748742	84077043	1.5282	chip1
SNP_A-1694153	84082521	0.576	chip2
SNP_A-1719025	84087301	1.7252	chip2
SNP_A-1667060	84107769	1.9514	chip2
SNP_A-1660441	84152050	1.4002	chip2
SNP_A-1730759	84152232	0.7674	chip2
SNP_A-1683665	84158046	1.1496	chip1
SNP_A-1679928	84168738	1.7329	chip2
SNP_A-1656595	84169475	1.1695	chip2
SNP_A-1660287	84180069	1.3727	chip2
SNP_A-1687231	84181551	0.789	chip1
SNP_A-1672046	84254734	1.2356	chip2
SNP_A-1736212	84271454	1.775	chip1
SNP_A-1736314	84271886	0.8147	chip1
SNP_A-1736420	84272836	0.7881	chip1
SNP_A-1742896	84288623	0.6736	chip1
SNP_A-1699161	84297875	0.5256	chip2
SNP_A-1750136	84321329	0.8082	chip1
SNP_A-1653462	84406257	0.5939	chip2
SNP_A-1746386	84521385	0.9617	chip2
SNP_A-1689600	84577239	1	chip2
SNP_A-1666538	84577774	1.4642	chip2
SNP_A-1720694	84692434	1	chip1
SNP_A-1724371	84722098	1.1019	chip1
SNP_A-1661923	84856392	0.8701	chip1
SNP_A-1735304	84856885	0.6416	chip2
SNP_A-1730314	84864397	1	chip2
SNP_A-1737679	84866236	1.2526	chip2
SNP_A-1678224	84885818	1	chip2
SNP_A-1660525	84901315	1.0913	chip2
SNP_A-1727497	84903732	1.0528	chip2
SNP_A-1752835	84904084	1.026	chip2
SNP_A-1668690	84904563	2.158	chip2
SNP_A-1698681	84936205	1.1606	chip2
SNP_A-1677928	84944841	1.1773	chip2
SNP_A-1707443	84974229	1.6517	chip2
SNP_A-1684088	84981617	0.6287	chip2
SNP_A-1716328	85034752	0.7426	chip1
SNP_A-1716442	85035046	0.5552	chip1
SNP_A-1701901	85048984	0.8323	chip2
SNP_A-1719650	85053936	1	chip1
SNP_A-1732786	85093004	0.605	chip2
SNP_A-1723853	85111610	0.6998	chip1
SNP_A-1725111	85114465	1.6228	chip1
SNP_A-1727031	85121177	1.3822	chip1
SNP_A-1727163	85121967	1.6566	chip1
SNP_A-1729090	85127116	1.2496	chip1
SNP_A-1729189	85127568	1.8149	chip1
SNP_A-1669075	85129693	1.7609	chip2
SNP_A-1679320	85130696	1.5005	chip2
SNP_A-1651309	85137794	0.9092	chip1
SNP_A-1652741	85139356	1.7797	chip1
SNP_A-1652835	85139464	1.0968	chip1
SNP_A-1648462	85154956	1.5245	chip2
SNP_A-1658527	85169956	0.4483	chip1
SNP_A-1659883	85171600	0.8988	chip1
SNP_A-1663363	85191709	1.6362	chip1
SNP_A-1663515	85191989	1.2468	chip1
SNP_A-1665317	85204130	0.689	chip1
SNP_A-1665479	85208310	1.2729	chip1
SNP_A-1670634	85258724	1.1464	chip2
SNP_A-1678530	85260458	0.7566	chip2
SNP_A-1709087	85262432	0.589	chip2
SNP_A-1656795	85321344	1.1973	chip2
SNP_A-1660553	85322275	0.7171	chip2
SNP_A-1728899	85322295	1.0311	chip2
SNP_A-1698729	85323186	1.2086	chip2
SNP_A-1741897	85323488	1.4181	chip2
SNP_A-1725310	85324084	1.0389	chip2
SNP_A-1695100	85385340	1.3024	chip1
SNP_A-1735980	85411634	0.8572	chip1
SNP_A-1737476	85412591	0.998	chip1
SNP_A-1737630	85414678	0.9995	chip1
SNP_A-1666386	85421495	1.5232	chip2
SNP_A-1691871	85450811	1.2435	chip2
SNP_A-1680866	85451284	0.9985	chip2
SNP_A-1746221	85455271	1	chip1
SNP_A-1748112	85462480	1	chip1
SNP_A-1731637	85474565	1.4157	chip2
SNP_A-1757417	85549019	1	chip2
SNP_A-1728186	85590286	1	chip1
SNP_A-1728332	85590820	1.8699	chip1
SNP_A-1743687	85603139	1.0556	chip2
SNP_A-1730341	85614646	1	chip1
SNP_A-1688128	85620605	2.2856	chip2
SNP_A-1736724	85642108	1	chip1
SNP_A-1737236	85651016	0.7949	chip1
SNP_A-1738604	85651333	1.8238	chip1
SNP_A-1738900	85653291	0.5868	chip1
SNP_A-1703337	85662483	0.7811	chip2
SNP_A-1668023	85688714	1.7251	chip1
SNP_A-1668257	85689704	1.0115	chip1
SNP_A-1734848	85721680	0.9505	chip2
SNP_A-1663960	85721753	0.582	chip2
SNP_A-1718718	85745685	1	chip1
SNP_A-1718834	85745722	0.9026	chip1
SNP_A-1696270	85752559	0.7343	chip2
SNP_A-1744021	85752882	1.0708	chip2
SNP_A-1664096	85788694	0.5486	chip2
SNP_A-1734803	85791471	0.8915	chip1
SNP_A-1656724	85792062	1.063	chip1
SNP_A-1656930	85793769	1.4821	chip1
SNP_A-1657308	85801584	1.5522	chip1
SNP_A-1658885	85804620	2.5987	chip1
SNP_A-1691734	85807553	1.6921	chip2
SNP_A-1660672	85815519	1.8674	chip1
SNP_A-1665648	85815921	0.7901	chip2
SNP_A-1684468	85816001	0.8032	chip2
SNP_A-1749711	85838814	0.6666	chip2
SNP_A-1735224	85857294	0.5355	chip2
SNP_A-1668124	85877570	0.9387	chip2
SNP_A-1674060	85877962	1.6658	chip2
SNP_A-1712870	85881042	0.6853	chip1
SNP_A-1712964	85881863	0.7465	chip1
SNP_A-1755700	85919227	0.9464	chip2
SNP_A-1715923	85920032	0.846	chip2
SNP_A-1741553	85920256	0.6687	chip2
SNP_A-1664214	85928087	0.9997	chip2
SNP_A-1740415	85928204	0.8894	chip2
SNP_A-1746490	85928801	0.7225	chip2
SNP_A-1656464	85937170	0.7258	chip1
SNP_A-1656672	85937335	0.7685	chip1
SNP_A-1658021	85937908	0.8224	chip1
SNP_A-1658179	85938190	0.6782	chip1
SNP_A-1658303	85938236	1	chip1
SNP_A-1658535	85938437	1.6298	chip1
SNP_A-1751053	85949125	1.1153	chip2
SNP_A-1752313	85949248	0.9818	chip2
SNP_A-1696898	85957860	0.7316	chip2
SNP_A-1695583	85958315	1.2113	chip2
SNP_A-1740533	85958545	0.6107	chip2
SNP_A-1733176	85958616	1.2575	chip2
SNP_A-1724096	85958845	1.2185	chip2
SNP_A-1657764	85961980	2.1812	chip2
SNP_A-1716875	85966181	0.5463	chip2
SNP_A-1735423	86008481	1.3308	chip1
SNP_A-1748979	86010579	0.6793	chip2
SNP_A-1699007	86011003	1	chip2
SNP_A-1737380	86011927	0.8283	chip1
SNP_A-1674875	86014415	0.9358	chip2
SNP_A-1739208	86017268	1.5721	chip1
SNP_A-1739296	86017728	0.711	chip1
SNP_A-1740648	86018610	1.7386	chip1
SNP_A-1740898	86019189	1.2493	chip1
SNP_A-1742410	86020257	0.8158	chip1
SNP_A-1742624	86020880	0.7616	chip1
SNP_A-1744154	86022667	0.9595	chip1
SNP_A-1670344	86036847	0.968	chip1
SNP_A-1675779	86050557	1	chip1
SNP_A-1697869	86052655	1.1835	chip2
SNP_A-1679291	86057971	1.5775	chip1
SNP_A-1726611	86086039	1.136	chip1
SNP_A-1726799	86086103	1.1786	chip1
SNP_A-1744109	86115806	0.644	chip2
SNP_A-1643159	86122010	0.7208	chip2
SNP_A-1688930	86122273	1.4679	chip2
SNP_A-1684464	86127723	0.8392	chip2
SNP_A-1669694	86150906	1	chip1
SNP_A-1675248	86166795	0.6448	chip1
SNP_A-1719096	86193281	1	chip1
SNP_A-1720462	86193380	2.1784	chip1
SNP_A-1658653	86561301	0.7894	chip1
SNP_A-1732980	86689038	1.3884	chip2
SNP_A-1737449	86705155	1.9396	chip2
SNP_A-1748459	86705194	1.0179	chip2
SNP_A-1757911	86706424	0.4708	chip2
SNP_A-1748909	86738560	1.2898	chip2
SNP_A-1741865	86797435	0.8364	chip2
SNP_A-1735791	86797564	0.9351	chip2
SNP_A-1718353	86871268	0.7545	chip2
SNP_A-1687568	86912251	1.8961	chip2
SNP_A-1704516	86943933	1.1987	chip1
SNP_A-1672752	86955676	0.8304	chip2
SNP_A-1736069	86966712	0.4334	chip2
SNP_A-1713310	87013720	0.5237	chip1
SNP_A-1713485	87014359	1	chip1
SNP_A-1739437	87064902	0.4671	chip2
SNP_A-1642928	87076223	1	chip1
SNP_A-1644373	87077944	1.4999	chip1
SNP_A-1651649	87123900	0.9672	chip1
SNP_A-1651961	87129890	0.6953	chip1
SNP_A-1671015	87171740	0.76	chip1
SNP_A-1725453	87238068	0.739	chip1
SNP_A-1649418	87241329	0.9811	chip2
SNP_A-1715153	87296150	1	chip2
SNP_A-1719199	87302319	1.5542	chip2
SNP_A-1724900	87307913	0.6606	chip2
SNP_A-1665268	87308007	0.4085	chip2
SNP_A-1750247	87348259	2.2156	chip2
SNP_A-1658414	87348416	0.8057	chip2
SNP_A-1702001	87348536	0.9467	chip2
SNP_A-1674031	87375964	0.6327	chip1
SNP_A-1675669	87380113	1.4344	chip1
SNP_A-1675823	87380722	0.7847	chip1
SNP_A-1715902	87393546	0.8829	chip1
SNP_A-1717900	87397326	0.5639	chip1
SNP_A-1718004	87397358	1	chip1
SNP_A-1706461	87405882	0.6125	chip2
SNP_A-1714919	87406614	1.2802	chip2
SNP_A-1718473	87408860	1.0442	chip2
SNP_A-1683620	87409196	1	chip2
SNP_A-1673910	87466361	1	chip2
SNP_A-1659235	87490795	1	chip1
SNP_A-1659429	87491478	1	chip1
SNP_A-1662918	87506207	1.2593	chip2
SNP_A-1698331	87506283	1.3842	chip2
SNP_A-1756116	87507806	1	chip2
SNP_A-1659008	87508506	1.3176	chip2
SNP_A-1666177	87514171	1.4404	chip1
SNP_A-1695633	87517384	1	chip2
SNP_A-1667915	87518379	1	chip1
SNP_A-1754936	87518966	1	chip2
SNP_A-1719305	87540413	1	chip2
SNP_A-1667134	87623842	1.7679	chip2
SNP_A-1689689	87673765	1.3888	chip2
SNP_A-1729075	87699703	1.0656	chip2
SNP_A-1723632	87749795	1.4312	chip2
SNP_A-1658507	87759054	0.694	chip1
SNP_A-1708934	87847548	1.6331	chip1
SNP_A-1714311	87868523	1.5039	chip1
SNP_A-1645080	87870562	0.9903	chip2
SNP_A-1654555	87870842	0.7361	chip2
SNP_A-1721085	87870921	1.1581	chip2
SNP_A-1663836	87870960	1.0854	chip2
SNP_A-1752404	87872220	0.8538	chip1
SNP_A-1756329	87978314	1.5205	chip2
SNP_A-1677198	87984647	0.6053	chip2
SNP_A-1694102	88009592	0.6972	chip1
SNP_A-1701266	88043415	0.8672	chip1
SNP_A-1678152	88047955	0.7134	chip2
SNP_A-1704526	88057485	0.956	chip1
SNP_A-1704672	88057783	0.9697	chip1
SNP_A-1649612	88061917	0.9357	chip2
SNP_A-1649056	88064887	0.8581	chip2
SNP_A-1726585	88103096	0.7572	chip1
SNP_A-1731740	88116601	1.3712	chip1
SNP_A-1668308	88118603	0.9067	chip2
SNP_A-1735513	88126071	0.8676	chip1
SNP_A-1657665	88133802	1.3061	chip1
SNP_A-1651498	88242105	0.8443	chip2
SNP_A-1727335	88242496	1.337	chip2
SNP_A-1713112	88245084	1.4004	chip1
SNP_A-1670584	88290904	1.0776	chip2
SNP_A-1724145	88329647	1	chip1
SNP_A-1654714	88426562	1.4469	chip1
SNP_A-1714685	88427676	1.033	chip2
SNP_A-1673912	88451750	0.5359	chip2
SNP_A-1660110	88477621	0.8768	chip1
SNP_A-1660234	88478204	1.4619	chip1
SNP_A-1670321	88481228	0.9216	chip2
SNP_A-1644212	88555323	1.089	chip2
SNP_A-1741239	88556380	0.5073	chip2
SNP_A-1734524	88606514	1.2674	chip2
SNP_A-1681984	88709299	1.3864	chip2
SNP_A-1741443	88730020	0.9021	chip2
SNP_A-1648711	88753686	1.3298	chip1
SNP_A-1662210	88774485	1.692	chip2
SNP_A-1697405	88802810	1	chip1
SNP_A-1703132	88847966	1.5559	chip1
SNP_A-1694925	88879335	1.1211	chip2
SNP_A-1750152	88900109	1.0005	chip1
SNP_A-1713305	88938336	0.6314	chip2
SNP_A-1665608	88939371	1.609	chip2
SNP_A-1647877	88951141	0.6223	chip1
SNP_A-1648137	88951944	1	chip1
SNP_A-1733000	88952341	0.8702	chip2
SNP_A-1649887	88955330	0.8849	chip1
SNP_A-1666396	88957066	0.7473	chip2
SNP_A-1652150	88957564	0.7864	chip2
SNP_A-1721912	88958654	0.3892	chip2
SNP_A-1689904	88965602	0.8408	chip1
SNP_A-1686586	88980738	1.4978	chip2
SNP_A-1753233	89016448	0.9769	chip2
SNP_A-1712449	89016613	1.0333	chip2
SNP_A-1700397	89064414	1.8691	chip1
SNP_A-1674635	89132329	1	chip2
SNP_A-1694533	89132406	1.1677	chip2
SNP_A-1749406	89169536	1	chip1
SNP_A-1654794	89250713	0.772	chip1
SNP_A-1654898	89252641	1.1957	chip1
SNP_A-1659302	89278512	0.9705	chip2
SNP_A-1722014	89284060	1	chip2
SNP_A-1661779	89285517	1.3875	chip1
SNP_A-1666873	89308871	1.0227	chip1
SNP_A-1710715	89328497	0.7802	chip1
SNP_A-1710831	89328574	0.6329	chip1
SNP_A-1710959	89328725	1.1006	chip1
SNP_A-1728953	89348510	1.2306	chip2
SNP_A-1716204	89353589	1.3281	chip1
SNP_A-1660877	89422385	2.2411	chip2
SNP_A-1649227	89440605	1.3751	chip1
SNP_A-1738140	89465421	0.6425	chip2
SNP_A-1652365	89472080	1.8076	chip1
SNP_A-1652533	89472912	1.1654	chip1
SNP_A-1652647	89473053	1.8384	chip1
SNP_A-1739811	89478177	0.6832	chip2
SNP_A-1641961	89478576	2.0116	chip2
SNP_A-1656168	89518924	1.4489	chip1
SNP_A-1703368	89623192	1.2755	chip1
SNP_A-1661594	89751827	0.9122	chip2
SNP_A-1644062	89751903	1.1171	chip2
SNP_A-1713945	89783129	1.383	chip1
SNP_A-1715592	89787054	1.0692	chip1
SNP_A-1715774	89788223	1.2403	chip1
SNP_A-1644805	89814330	0.9907	chip1
SNP_A-1645087	89816340	0.7312	chip1
SNP_A-1647015	89826343	1.2536	chip1
SNP_A-1712957	89851115	1.6121	chip2
SNP_A-1691294	89867130	1.5281	chip2
SNP_A-1652039	89887093	1.094	chip1
SNP_A-1693888	89921398	1.3591	chip1
SNP_A-1704212	89955427	0.7819	chip1
SNP_A-1707815	89966276	0.6986	chip1
SNP_A-1671352	89984126	1.3156	chip2
SNP_A-1741035	90031297	1.3477	chip2
SNP_A-1753597	90095675	0.8533	chip2
SNP_A-1650888	90096389	1.5553	chip2
SNP_A-1743194	90201853	1.2736	chip1
SNP_A-1743308	90202339	1.6183	chip1
SNP_A-1707033	90240108	1.3483	chip2
SNP_A-1750504	90268914	1.3526	chip1
SNP_A-1750678	90274825	1.0584	chip1
SNP_A-1682011	90376437	0.6246	chip1
SNP_A-1682145	90376979	0.5684	chip1
SNP_A-1686891	90400408	1	chip1
SNP_A-1687251	90406943	1.0886	chip1
SNP_A-1692649	90438871	1.7034	chip1
SNP_A-1757397	90451737	1	chip2
SNP_A-1667568	90489342	1.1917	chip2
SNP_A-1705630	90719544	1.3834	chip1
SNP_A-1672446	90727835	1.4153	chip2
SNP_A-1698063	90729099	1.0729	chip2
SNP_A-1710839	90740282	1.3151	chip1
SNP_A-1710969	90740413	1	chip1
SNP_A-1711077	90741076	1.5922	chip1
SNP_A-1641990	90849821	1.3781	chip1
SNP_A-1645727	90870995	1.026	chip1
SNP_A-1726840	90884890	0.9668	chip2
SNP_A-1742007	91010344	0.7318	chip2
SNP_A-1749039	91044593	2.2131	chip2
SNP_A-1748280	91056323	0.8216	chip1
SNP_A-1748392	91056975	1.5299	chip1
SNP_A-1748836	91065628	1.0674	chip1
SNP_A-1725270	91088815	1.9474	chip2
SNP_A-1712057	91099286	1.2141	chip2
SNP_A-1757606	91107137	1	chip1
SNP_A-1643380	91110093	0.8848	chip1
SNP_A-1643537	91110532	0.9576	chip1
SNP_A-1644883	91110875	0.8587	chip1
SNP_A-1758931	91138857	1.3811	chip2
SNP_A-1720045	91139002	1.0596	chip2
SNP_A-1741125	91140601	0.6132	chip2
SNP_A-1749554	91197340	0.5963	chip1
SNP_A-1751694	91201563	1.2828	chip1
SNP_A-1675593	91209563	1.3131	chip1
SNP_A-1675743	91209730	0.6511	chip1
SNP_A-1742415	91233622	0.7001	chip2
SNP_A-1710129	91259609	1.1294	chip2
SNP_A-1741960	91275728	0.8843	chip1
SNP_A-1745515	91282458	1	chip1
SNP_A-1641794	91283465	0.4969	chip1
SNP_A-1642162	91284402	1.4022	chip1
SNP_A-1647337	91295724	1.0198	chip1
SNP_A-1647489	91296221	0.872	chip1
SNP_A-1649297	91300645	0.8949	chip1
SNP_A-1681942	91306072	1.0393	chip2
SNP_A-1675339	91306962	0.6319	chip2
SNP_A-1728733	91317895	1	chip2
SNP_A-1656208	91326231	0.8349	chip1
SNP_A-1731983	91335141	0.342	chip2
SNP_A-1698142	91350823	2.0296	chip1
SNP_A-1701722	91363659	1.055	chip1
SNP_A-1705102	91370279	1.4342	chip1
SNP_A-1705472	91371550	1	chip1
SNP_A-1710859	91386866	1.3164	chip1
SNP_A-1712312	91386931	0.7373	chip1
SNP_A-1754523	91406442	2.1723	chip1
SNP_A-1755793	91406549	1.6576	chip1
SNP_A-1720781	91407214	0.614	chip2
SNP_A-1661774	91408054	1.1665	chip2
SNP_A-1675063	91432754	1.1597	chip2
SNP_A-1710656	91433113	0.5604	chip2
SNP_A-1702341	91433299	0.7686	chip2
SNP_A-1709343	91450041	0.8142	chip2
SNP_A-1642205	91450238	1.0715	chip2
SNP_A-1693782	91470968	0.915	chip1
SNP_A-1697431	91480939	1.9779	chip1
SNP_A-1644446	91527981	2.3866	chip2
SNP_A-1747956	91531990	0.8519	chip1
SNP_A-1748102	91532294	1.1325	chip1
SNP_A-1753718	91561507	0.6135	chip1
SNP_A-1665774	91562132	1.2723	chip2
SNP_A-1753139	91562678	0.8771	chip2
SNP_A-1756950	91565269	0.472	chip1
SNP_A-1757236	91566619	1	chip1
SNP_A-1731957	91568115	0.9317	chip2
SNP_A-1686577	91599937	1.0109	chip1
SNP_A-1742448	91665650	1	chip1
SNP_A-1743810	91667454	1.4863	chip1
SNP_A-1744052	91668349	0.7193	chip1
SNP_A-1747820	91678597	0.7151	chip1
SNP_A-1749386	91679527	0.6815	chip1
SNP_A-1749484	91679723	1.007	chip1
SNP_A-1749572	91679748	0.7906	chip1
SNP_A-1738615	91694410	0.7029	chip2
SNP_A-1684385	91712833	1.3208	chip1
SNP_A-1655009	91760207	0.5886	chip2
SNP_A-1738764	91800539	1.7147	chip1
SNP_A-1738886	91800929	0.7715	chip1
SNP_A-1741770	91809419	1.6836	chip1
SNP_A-1741862	91809532	0.9508	chip1
SNP_A-1741990	91809736	0.7645	chip1
SNP_A-1666101	91842621	0.8854	chip1
SNP_A-1666327	91843058	0.8511	chip1
SNP_A-1669966	91889365	1.5943	chip1
SNP_A-1697398	91992332	1.1738	chip2
SNP_A-1694562	92035214	1.2877	chip1
SNP_A-1694680	92035489	1	chip1
SNP_A-1707637	92070901	1	chip2
SNP_A-1682932	92071570	1.0882	chip2
SNP_A-1646158	92090879	2.0023	chip2
SNP_A-1649362	92090961	1.414	chip2
SNP_A-1705488	92096013	1.2839	chip1
SNP_A-1736081	92098625	1.9221	chip2
SNP_A-1688724	92098763	0.7485	chip2
SNP_A-1713782	92111778	0.8188	chip2
SNP_A-1672574	92124447	0.9753	chip2
SNP_A-1712615	92125869	0.6	chip2
SNP_A-1706745	92150524	0.9723	chip2
SNP_A-1645065	92229001	1.2317	chip1
SNP_A-1693801	92298012	1.6009	chip2
SNP_A-1727008	92302221	1.8762	chip2
SNP_A-1754738	92305121	1.1545	chip2
SNP_A-1693650	92311784	1	chip1
SNP_A-1693798	92312890	1.5271	chip1
SNP_A-1702898	92377721	1.003	chip1
SNP_A-1716923	92385814	0.594	chip2
SNP_A-1720497	92387208	2.4182	chip2
SNP_A-1755400	92387323	0.8832	chip2
SNP_A-1744482	92392528	0.8049	chip1
SNP_A-1747902	92400922	1.8676	chip1
SNP_A-1748362	92405409	0.7952	chip1
SNP_A-1734626	92416155	1.0447	chip2
SNP_A-1688652	92433073	0.93	chip2
SNP_A-1683100	92434626	1.037	chip2
SNP_A-1755535	92444148	0.5309	chip1
SNP_A-1741607	92451486	0.5173	chip2
SNP_A-1681101	92455037	1	chip1
SNP_A-1681373	92455445	1.02	chip1
SNP_A-1681505	92455513	0.4229	chip1
SNP_A-1684717	92460711	1.8617	chip1
SNP_A-1717249	92466439	1.1797	chip2
SNP_A-1643233	92522960	1.1133	chip2
SNP_A-1648466	92523391	1.1803	chip2
SNP_A-1646414	92523890	2.159	chip2
SNP_A-1758370	92524832	0.8553	chip2
SNP_A-1747907	92575015	1.5726	chip2
SNP_A-1753055	92575874	0.9789	chip2
SNP_A-1683588	92624034	1.4687	chip2
SNP_A-1663494	92624521	1.0577	chip2
SNP_A-1671422	92633312	1.0628	chip2
SNP_A-1701499	92633510	1.1	chip2
SNP_A-1673908	92633672	0.6288	chip2
SNP_A-1680216	92645054	0.7456	chip2
SNP_A-1691978	92645264	1.3935	chip2
SNP_A-1664890	92672178	0.7041	chip2
SNP_A-1754616	92734083	1.3834	chip2
SNP_A-1738087	92750249	0.7954	chip1
SNP_A-1652626	92854884	1.4615	chip2
SNP_A-1645224	92947386	1	chip2
SNP_A-1742935	92948139	2.0085	chip2
SNP_A-1672508	92951224	1.4107	chip2
SNP_A-1690966	92951301	0.7611	chip2
SNP_A-1759019	92951742	1	chip2
SNP_A-1725137	93045377	0.8289	chip1
SNP_A-1727358	93065830	0.7794	chip1
SNP_A-1721590	93068220	2.0271	chip2
SNP_A-1756480	93120727	1	chip1
SNP_A-1681004	93122057	1.9198	chip2
SNP_A-1647351	93136589	1.2902	chip1
SNP_A-1647451	93136610	0.5593	chip1
SNP_A-1647535	93136680	1	chip1
SNP_A-1751163	93165081	1.2183	chip2
SNP_A-1681694	93174813	1.1275	chip2
SNP_A-1709381	93176272	0.9879	chip2
SNP_A-1698214	93182648	1.5232	chip1
SNP_A-1699604	93182864	0.559	chip1
SNP_A-1699714	93182933	1.0381	chip1
SNP_A-1706702	93217906	0.5108	chip1
SNP_A-1707122	93221635	1.169	chip1
SNP_A-1710516	93239482	1	chip1
SNP_A-1737994	93268723	0.8821	chip2
SNP_A-1681574	93288722	1.7203	chip2
SNP_A-1720005	93291459	2.1394	chip2
SNP_A-1645315	93308853	1	chip1
SNP_A-1646727	93308988	1.6527	chip1
SNP_A-1646919	93309690	0.7327	chip1
SNP_A-1716297	93333402	0.5212	chip2
SNP_A-1694055	93333481	0.8344	chip2
SNP_A-1694101	93405563	1.3401	chip2
SNP_A-1723606	93406484	0.9617	chip2
SNP_A-1689288	93406747	0.7279	chip2
SNP_A-1744320	93423413	1.4958	chip1
SNP_A-1704393	93486518	0.7651	chip2
SNP_A-1680783	93533402	1	chip1
SNP_A-1680941	93533759	0.9672	chip1
SNP_A-1671260	93545298	0.8836	chip2
SNP_A-1704165	93552796	0.6033	chip2
SNP_A-1688032	93552831	0.7122	chip2
SNP_A-1670708	93553574	0.3544	chip2
SNP_A-1691079	93576978	0.54	chip1
SNP_A-1691181	93577084	1.5056	chip1
SNP_A-1691737	93579206	0.5108	chip1
SNP_A-1715287	93609245	1.1819	chip2
SNP_A-1694859	93610146	0.9553	chip2
SNP_A-1671681	93630617	1.5807	chip1
SNP_A-1673025	93630834	0.8428	chip1
SNP_A-1675044	93634138	1.1254	chip1
SNP_A-1675170	93634191	0.9023	chip1
SNP_A-1675380	93634338	1	chip1
SNP_A-1745234	93668001	0.7303	chip2
SNP_A-1682129	93675037	1	chip1
SNP_A-1727800	93699812	1.7266	chip1
SNP_A-1758662	93728395	0.9541	chip2
SNP_A-1687778	93728564	1.0366	chip2
SNP_A-1718309	93729042	1.5518	chip2
SNP_A-1670017	93729210	1.3012	chip2
SNP_A-1739916	93745699	0.6697	chip1
SNP_A-1741368	93746859	0.5724	chip1
SNP_A-1741466	93746949	1	chip1
SNP_A-1741562	93747002	0.8207	chip1
SNP_A-1665923	93757731	1.0499	chip1
SNP_A-1751055	93768167	0.92	chip2
SNP_A-1720345	93768404	1.4859	chip2
SNP_A-1712251	93806319	1.4807	chip2
SNP_A-1694012	93815313	0.5858	chip1
SNP_A-1672968	93846969	2.1387	chip2
SNP_A-1717093	93869004	1.2829	chip2
SNP_A-1675157	93869536	0.7347	chip2
SNP_A-1739643	93870135	1.064	chip2
SNP_A-1679822	93871078	1.7675	chip2
SNP_A-1716453	93877959	0.7561	chip2
SNP_A-1649672	93877978	1.0882	chip2
SNP_A-1708217	93879903	1.0404	chip1
SNP_A-1755772	93894155	1.2921	chip2
SNP_A-1755197	93899969	0.9242	chip1
SNP_A-1675049	93908973	0.8166	chip2
SNP_A-1644525	93911525	0.8579	chip1
SNP_A-1687953	93930690	1.5647	chip1
SNP_A-1659752	93932388	0.8061	chip2
SNP_A-1689744	93934555	1	chip1
SNP_A-1748483	93941618	1	chip2
SNP_A-1693267	93949020	0.6548	chip1
SNP_A-1693360	93949133	0.7229	chip1
SNP_A-1710620	93973299	1.4262	chip2
SNP_A-1719087	93992056	0.7515	chip2
SNP_A-1679724	93994118	0.6667	chip2
SNP_A-1747546	94010599	0.7556	chip1
SNP_A-1750822	94017792	1.2162	chip1
SNP_A-1751018	94018292	1.6139	chip1
SNP_A-1751134	94018343	1.2571	chip1
SNP_A-1679510	94019014	1	chip2
SNP_A-1647566	94020122	0.7333	chip2
SNP_A-1677203	94037515	1.3608	chip1
SNP_A-1703315	94072680	1.3063	chip2
SNP_A-1681642	94093451	1	chip2
SNP_A-1733011	94113923	0.533	chip1
SNP_A-1747655	94138729	0.9649	chip2
SNP_A-1723752	94140513	0.5056	chip2
SNP_A-1672503	94176940	1	chip1
SNP_A-1674822	94191224	0.7476	chip1
SNP_A-1735142	94211682	1.5534	chip2
SNP_A-1732746	94229212	1.6238	chip2
SNP_A-1698721	94259327	1.2921	chip2
SNP_A-1703149	94259575	1.613	chip2
SNP_A-1670950	94259755	1.0727	chip2
SNP_A-1645142	94259907	0.9661	chip2
SNP_A-1654831	94311457	1.6394	chip2
SNP_A-1661527	94315759	0.8899	chip1
SNP_A-1671865	94362973	1.2592	chip1
SNP_A-1673513	94370175	1.2742	chip1
SNP_A-1673735	94371011	0.4668	chip1
SNP_A-1724733	94532206	0.7785	chip1
SNP_A-1659578	94549090	1.2678	chip2
SNP_A-1757265	94568196	0.9925	chip2
SNP_A-1677138	94568251	1	chip2
SNP_A-1672230	94568364	0.5759	chip2
SNP_A-1747234	94639131	0.7466	chip1
SNP_A-1689675	94672845	0.8365	chip2
SNP_A-1752235	94719581	1.5275	chip2
SNP_A-1668214	94742375	1.4868	chip2
SNP_A-1749877	94742638	0.5923	chip2
SNP_A-1690722	94767947	1.5985	chip1
SNP_A-1690839	94768435	1.7195	chip1
SNP_A-1660541	94850339	1	chip2
SNP_A-1662430	94865268	0.802	chip2
SNP_A-1725610	94867896	1.0452	chip2
SNP_A-1679311	94872061	1	chip1
SNP_A-1680917	94873682	1	chip1
SNP_A-1686551	94894603	1.5462	chip1
SNP_A-1686685	94894667	0.9243	chip1
SNP_A-1742098	94945011	0.9991	chip1
SNP_A-1658316	94982708	0.9799	chip2
SNP_A-1675142	94984944	1.1394	chip1
SNP_A-1675276	94985332	1.0367	chip1
SNP_A-1719547	94994319	1.92	chip2
SNP_A-1683960	94994454	1.1701	chip2
SNP_A-1753789	95024334	0.9658	chip2
SNP_A-1724135	95027949	1	chip1
SNP_A-1726223	95037239	1	chip1
SNP_A-1732752	95039109	1	chip2
