Probe_Set	Phy_position	CPA	chiptype
SNP_A-1746831	66307159	1	chip2
SNP_A-1668442	66307284	1.1502	chip2
SNP_A-1745651	66330005	0.5696	chip1
SNP_A-1745757	66331025	0.9361	chip1
SNP_A-1655004	66403284	1	chip1
SNP_A-1715137	66403510	0.7103	chip2
SNP_A-1685906	66403859	1.3092	chip2
SNP_A-1661117	66403876	0.4279	chip2
SNP_A-1658231	66419538	1.9924	chip1
SNP_A-1658465	66420518	1.2903	chip1
SNP_A-1756691	66458056	1.0375	chip2
SNP_A-1715179	66658623	0.9022	chip2
SNP_A-1719994	66661480	0.5549	chip1
SNP_A-1720176	66661647	1.6226	chip1
SNP_A-1725814	66671503	0.7114	chip2
SNP_A-1717159	66691026	1.0609	chip2
SNP_A-1651310	66719274	1.2123	chip2
SNP_A-1662656	66749073	0.867	chip2
SNP_A-1661196	66765696	0.6488	chip1
SNP_A-1661315	66765940	1	chip1
SNP_A-1661491	66766374	0.7907	chip1
SNP_A-1675894	66796694	0.4889	chip2
SNP_A-1748975	66796761	0.5755	chip2
SNP_A-1758910	66804518	1.8248	chip2
SNP_A-1716975	66805767	1.5989	chip2
SNP_A-1716109	66824326	1.2868	chip2
SNP_A-1714088	66824652	0.8196	chip2
SNP_A-1653573	66869221	1.3782	chip1
SNP_A-1719743	66869775	1.1418	chip2
SNP_A-1671990	66871663	0.662	chip2
SNP_A-1693352	66875402	1	chip1
SNP_A-1727751	66881375	0.5866	chip2
SNP_A-1758760	66951800	0.903	chip2
SNP_A-1732476	66958536	1	chip2
SNP_A-1750760	66973844	1.4537	chip1
SNP_A-1750870	66974015	0.8698	chip1
SNP_A-1644157	67049187	1.0665	chip1
SNP_A-1645489	67049806	0.8275	chip1
SNP_A-1681636	67102131	0.8743	chip2
SNP_A-1752233	67104039	1	chip2
SNP_A-1651808	67118591	0.9037	chip2
SNP_A-1736157	67128399	1.4128	chip2
SNP_A-1648000	67128555	1.259	chip2
SNP_A-1748255	67129542	1.1466	chip2
SNP_A-1740083	67130713	0.7739	chip2
SNP_A-1654301	67143751	0.8231	chip2
SNP_A-1693891	67143921	1	chip2
SNP_A-1680168	67143979	1.3088	chip2
SNP_A-1750316	67230496	1.1007	chip1
SNP_A-1743149	67239595	1.8889	chip2
SNP_A-1683305	67292745	2.4743	chip1
SNP_A-1713552	67303956	1.6994	chip2
SNP_A-1653360	67304866	0.9029	chip2
SNP_A-1755866	67304904	1	chip2
SNP_A-1738324	67305478	0.7464	chip2
SNP_A-1686871	67306714	0.5631	chip1
SNP_A-1686985	67306862	1	chip1
SNP_A-1688223	67306927	1.2603	chip1
SNP_A-1716483	67337890	1.3034	chip2
SNP_A-1682462	67338205	0.9254	chip2
SNP_A-1662470	67341938	1.9149	chip2
SNP_A-1696230	67342143	1.653	chip2
SNP_A-1683922	67342188	1	chip2
SNP_A-1737796	67342767	1.2654	chip2
SNP_A-1669279	67348670	1	chip2
SNP_A-1710898	67348809	0.5344	chip2
SNP_A-1743651	67348962	1	chip2
SNP_A-1671170	67349152	0.9247	chip2
SNP_A-1740355	67349574	0.8194	chip2
SNP_A-1713174	67352235	1	chip1
SNP_A-1655599	67363165	1.0758	chip2
SNP_A-1728393	67364692	1.3958	chip2
SNP_A-1687156	67391486	0.9393	chip2
SNP_A-1658163	67452445	1.0187	chip1
SNP_A-1658301	67452512	1	chip1
SNP_A-1658583	67452634	0.9776	chip1
SNP_A-1658747	67452748	0.7717	chip1
SNP_A-1658869	67452838	1.1771	chip1
SNP_A-1660168	67453139	1.5464	chip1
SNP_A-1660290	67453443	1.9753	chip1
SNP_A-1660482	67454435	1	chip1
SNP_A-1660598	67454815	1.3829	chip1
SNP_A-1688472	67465001	1.2211	chip2
SNP_A-1712457	67467944	1.7668	chip2
SNP_A-1707945	67487829	1.716	chip1
SNP_A-1681158	67491129	1.2688	chip2
SNP_A-1738188	67491213	1.1197	chip2
SNP_A-1751081	67491640	1.8792	chip2
SNP_A-1671606	67491726	1.4824	chip2
SNP_A-1729792	67497732	2.5713	chip2
SNP_A-1645178	67498442	1.3911	chip2
SNP_A-1645150	67500149	0.7035	chip2
SNP_A-1680930	67501073	1.5971	chip2
SNP_A-1747919	67507504	1.0358	chip2
SNP_A-1642106	67572444	1	chip1
SNP_A-1741641	67600439	0.9184	chip2
SNP_A-1661053	67624750	1.587	chip2
SNP_A-1720367	67628183	0.7426	chip2
SNP_A-1745828	67647898	1	chip2
SNP_A-1748192	67689670	1.8343	chip1
SNP_A-1748490	67692064	1	chip1
SNP_A-1723476	67785209	1.1428	chip2
SNP_A-1757432	67806967	0.8938	chip1
SNP_A-1757630	67807779	2.3674	chip1
SNP_A-1684731	67820735	1.0479	chip1
SNP_A-1684847	67820945	0.6522	chip1
SNP_A-1718329	67824837	1.423	chip2
SNP_A-1643682	67825340	1.3092	chip2
SNP_A-1688435	67827754	0.8422	chip1
SNP_A-1688657	67828260	1	chip1
SNP_A-1688847	67828897	0.4671	chip1
SNP_A-1750083	67838960	1.6128	chip2
SNP_A-1742139	67839079	1	chip2
SNP_A-1699343	67840277	1.7856	chip2
SNP_A-1705433	67887766	0.9011	chip2
SNP_A-1748417	67889868	1.2749	chip2
SNP_A-1666880	67889985	0.7237	chip2
SNP_A-1749412	67916270	2.0387	chip1
SNP_A-1679906	67920659	0.9461	chip2
SNP_A-1713121	67921957	1.2776	chip2
SNP_A-1680995	67941296	0.605	chip1
SNP_A-1753219	67947835	0.648	chip2
SNP_A-1734498	67948325	1.0469	chip2
SNP_A-1689499	67976820	1.1622	chip1
SNP_A-1689631	67976917	1.2409	chip1
SNP_A-1736740	68029582	1.2141	chip1
SNP_A-1668526	68046068	0.6486	chip2
SNP_A-1655429	68046104	0.9217	chip2
SNP_A-1745291	68064862	0.8643	chip1
SNP_A-1750315	68094396	0.5821	chip2
SNP_A-1710612	68094482	1.0816	chip2
SNP_A-1749725	68094727	0.8783	chip2
SNP_A-1743143	68095520	0.61	chip2
SNP_A-1710954	68095681	1.2381	chip2
SNP_A-1654396	68099569	0.8409	chip1
SNP_A-1654524	68099760	0.985	chip1
SNP_A-1721177	68113302	1.4478	chip2
SNP_A-1696492	68113705	0.5234	chip2
SNP_A-1719989	68114098	1	chip2
SNP_A-1675966	68114303	0.7022	chip2
SNP_A-1684706	68139328	0.7151	chip2
SNP_A-1654233	68139445	0.7519	chip2
SNP_A-1709827	68139483	0.9907	chip2
SNP_A-1708267	68226336	0.8929	chip1
SNP_A-1708395	68226363	0.6857	chip1
SNP_A-1708507	68226404	1.212	chip1
SNP_A-1755329	68315226	1	chip1
SNP_A-1735456	68320957	1	chip2
SNP_A-1644653	68341584	1	chip1
SNP_A-1718839	68384703	1.6205	chip2
SNP_A-1700394	68385048	1	chip2
SNP_A-1697173	68389831	0.4998	chip1
SNP_A-1724336	68407923	2.1484	chip2
SNP_A-1713750	68424913	1.3486	chip2
SNP_A-1708815	68469620	0.5766	chip2
SNP_A-1684398	68470011	0.9461	chip2
SNP_A-1641978	68476319	1	chip1
SNP_A-1642112	68476694	1.4916	chip1
SNP_A-1685715	68494799	1.5434	chip1
SNP_A-1709589	68505228	0.6312	chip2
SNP_A-1663660	68506244	0.8893	chip2
SNP_A-1674461	68522547	1.4309	chip2
SNP_A-1752827	68539661	1.2509	chip2
SNP_A-1654205	68552611	0.6588	chip2
SNP_A-1688404	68564212	2.0077	chip2
SNP_A-1742585	68565857	1.4926	chip2
SNP_A-1741446	68582152	1	chip1
SNP_A-1745237	68631498	0.5784	chip1
SNP_A-1748496	68635919	1.4694	chip1
SNP_A-1695545	68638268	1.1105	chip2
SNP_A-1750458	68641096	1.0992	chip1
SNP_A-1750682	68641801	1	chip1
SNP_A-1740283	68673914	1	chip2
SNP_A-1673900	68674542	1.9309	chip2
SNP_A-1675189	68675699	1.2253	chip2
SNP_A-1675078	68675805	1	chip1
SNP_A-1683511	68721550	0.9764	chip1
SNP_A-1671218	68749812	0.9215	chip2
SNP_A-1749511	68750557	1.2966	chip2
SNP_A-1664258	68751031	0.7852	chip2
SNP_A-1732653	68811550	1.4808	chip1
SNP_A-1707878	68857972	1.0496	chip2
SNP_A-1654273	68916973	1	chip2
SNP_A-1665033	68951300	1.075	chip1
SNP_A-1665153	68951501	1.1536	chip1
SNP_A-1668641	68972491	1.4157	chip1
SNP_A-1675033	68975113	0.6958	chip2
SNP_A-1649534	69078810	0.7762	chip2
SNP_A-1726274	69080969	1	chip2
SNP_A-1696941	69200684	2.0319	chip1
SNP_A-1697081	69201784	0.8964	chip1
SNP_A-1722630	69221471	1.3105	chip2
SNP_A-1665900	69305210	1	chip2
SNP_A-1751046	69334887	0.5213	chip1
SNP_A-1642142	69394439	1.3572	chip1
SNP_A-1672350	69396093	1	chip2
SNP_A-1706447	69403188	2.0921	chip2
SNP_A-1647627	69442566	1	chip1
SNP_A-1689125	69475792	1	chip1
SNP_A-1701586	69550525	0.9213	chip1
SNP_A-1701706	69551109	0.8739	chip1
SNP_A-1743120	69577989	0.7907	chip1
SNP_A-1743223	69606596	1.0173	chip2
SNP_A-1655347	69606745	1	chip2
SNP_A-1757099	69607727	0.847	chip2
SNP_A-1680089	69630841	1	chip1
SNP_A-1732250	69701073	1	chip1
SNP_A-1739260	69756164	0.4843	chip1
SNP_A-1696848	69814683	1	chip2
SNP_A-1671897	69900481	1.3482	chip1
SNP_A-1672029	69900605	0.7015	chip1
SNP_A-1694505	70016746	1.0494	chip2
SNP_A-1653896	70180627	1.1715	chip2
SNP_A-1691002	70315382	0.7631	chip2
SNP_A-1750215	70315703	1	chip2
SNP_A-1720304	70340702	1.1096	chip1
SNP_A-1722295	70367117	0.6906	chip1
SNP_A-1649380	70380364	1	chip2
SNP_A-1754903	70497287	0.7963	chip1
SNP_A-1646732	70573011	1.4416	chip2
SNP_A-1693033	70645922	0.7473	chip1
SNP_A-1682133	70851776	1	chip1
SNP_A-1733264	70861953	0.3928	chip2
SNP_A-1688575	70882316	1.3076	chip1
SNP_A-1688707	70882339	1	chip1
SNP_A-1692582	70914401	0.7547	chip2
SNP_A-1644350	70942140	1.3169	chip2
SNP_A-1686248	70942998	0.662	chip2
SNP_A-1677473	71021017	1	chip1
SNP_A-1700500	71041420	0.653	chip2
SNP_A-1755632	71072908	1	chip2
SNP_A-1677346	71073550	1	chip2
SNP_A-1658796	71102065	2.4864	chip2
SNP_A-1723236	71102285	1.7104	chip2
SNP_A-1702443	71181087	1.0789	chip2
SNP_A-1672290	71252461	1.3679	chip2
SNP_A-1751683	71252642	1	chip2
SNP_A-1666923	71302472	0.6245	chip1
SNP_A-1679355	71307992	1	chip1
SNP_A-1662602	71360481	1.1543	chip2
SNP_A-1695230	71374662	1.1782	chip1
SNP_A-1648984	71382902	1.001	chip2
SNP_A-1656071	71383930	1.7863	chip2
SNP_A-1728573	71384543	1.7054	chip2
SNP_A-1721323	71401857	1	chip2
SNP_A-1690874	71406478	1.5594	chip2
SNP_A-1649440	71407071	1	chip2
SNP_A-1747124	71498843	0.6506	chip1
SNP_A-1687076	71519684	1.9976	chip2
SNP_A-1741793	71519942	1.2297	chip2
SNP_A-1739097	71520341	0.9883	chip2
SNP_A-1738677	71529872	1	chip2
SNP_A-1674934	71540120	0.6786	chip1
SNP_A-1641911	71654091	1	chip2
SNP_A-1729287	71655739	0.7859	chip1
SNP_A-1757535	71658122	0.9836	chip2
SNP_A-1663070	71781223	1.0072	chip2
SNP_A-1690663	71781799	1.7864	chip2
SNP_A-1648382	71781854	1.0727	chip2
SNP_A-1742803	71911087	1.4696	chip2
SNP_A-1725081	72020785	1.2313	chip1
SNP_A-1726049	72237050	0.5608	chip1
SNP_A-1649477	72263617	0.6424	chip1
SNP_A-1649565	72264168	0.6177	chip1
SNP_A-1649917	72270558	0.5581	chip1
SNP_A-1650099	72271819	1.3933	chip1
SNP_A-1712489	72301210	1	chip2
SNP_A-1663748	72301632	1.28	chip2
SNP_A-1685348	72321700	1.5431	chip2
SNP_A-1714550	72374150	1	chip1
SNP_A-1733302	72381709	1	chip2
SNP_A-1735505	72400188	1	chip1
SNP_A-1757071	72403807	1	chip2
SNP_A-1670039	72403895	1.4842	chip2
SNP_A-1753513	72426094	1.2397	chip2
SNP_A-1701359	72426184	0.6869	chip2
SNP_A-1743893	72437415	1.2474	chip2
SNP_A-1673114	72515880	1.373	chip2
SNP_A-1729597	72583730	0.8561	chip1
SNP_A-1698867	72588306	0.9914	chip2
SNP_A-1709355	72589008	0.7362	chip2
SNP_A-1723364	72592373	1	chip2
SNP_A-1745928	72697898	1.2761	chip2
SNP_A-1672401	72721446	1.6412	chip1
SNP_A-1714456	72737658	1.0943	chip1
SNP_A-1728706	72788105	0.7455	chip1
SNP_A-1728978	72789239	0.8458	chip1
SNP_A-1657707	72818586	1.3323	chip1
SNP_A-1661485	72851862	1.4104	chip1
SNP_A-1645168	72885531	1.5906	chip2
SNP_A-1749369	72997953	1	chip2
SNP_A-1718803	73014844	1.3498	chip2
SNP_A-1730653	73015070	0.9186	chip2
SNP_A-1651721	73020855	0.8681	chip1
SNP_A-1658901	73083561	1.8425	chip1
SNP_A-1707688	73110058	1.1973	chip1
SNP_A-1685750	73128194	0.8111	chip2
SNP_A-1692834	73251566	1.1223	chip2
SNP_A-1670578	73377806	0.5544	chip2
SNP_A-1681215	73570575	1.26	chip1
SNP_A-1681589	73576156	1.1845	chip1
SNP_A-1683337	73604947	0.6868	chip1
SNP_A-1723839	73708187	1.4207	chip1
SNP_A-1703065	73715923	1.9775	chip2
SNP_A-1732054	73845711	1.0142	chip1
SNP_A-1732172	73845889	0.9041	chip1
SNP_A-1732286	73846224	0.9928	chip1
SNP_A-1736000	73891221	2.0778	chip1
SNP_A-1664662	73911125	0.9232	chip2
SNP_A-1667800	73963590	1.1428	chip2
SNP_A-1748587	73997663	1	chip2
SNP_A-1713979	74186724	0.6446	chip1
SNP_A-1645406	74214253	0.8001	chip2
SNP_A-1717344	74237065	1	chip1
SNP_A-1717488	74238077	0.8502	chip1
SNP_A-1699871	74250949	1	chip2
SNP_A-1738353	74251132	1.6983	chip2
SNP_A-1658074	74314563	0.713	chip2
SNP_A-1724750	74357814	0.6222	chip2
SNP_A-1707793	74686858	1.3273	chip1
SNP_A-1711223	74728363	1.1694	chip1
SNP_A-1726880	75031309	1	chip2
SNP_A-1662146	75191257	1	chip2
SNP_A-1735349	75209818	0.924	chip1
SNP_A-1684160	75266020	1.0209	chip2
SNP_A-1682800	75353596	1.403	chip2
SNP_A-1695481	75587839	1.0068	chip2
SNP_A-1663577	75752643	1.6977	chip1
SNP_A-1734580	75788546	1.3458	chip2
SNP_A-1707729	75812523	1.2623	chip2
SNP_A-1668661	75814082	1.0804	chip1
SNP_A-1723123	75984253	1.0725	chip1
SNP_A-1709269	76020542	2.6101	chip2
SNP_A-1726977	76053077	0.957	chip1
SNP_A-1652301	76100549	1.9216	chip1
SNP_A-1728709	76287485	1.28	chip2
SNP_A-1722890	76307522	1.6501	chip2
SNP_A-1690976	76340317	1.04	chip2
SNP_A-1693158	76344452	0.8478	chip2
SNP_A-1649582	76352906	0.6518	chip2
SNP_A-1742745	76402039	1.3482	chip2
SNP_A-1651513	76454544	0.7872	chip1
SNP_A-1720787	76512074	1.1301	chip2
SNP_A-1703655	76512861	0.8661	chip2
SNP_A-1733706	76512931	1.5056	chip2
SNP_A-1688550	76567763	1.5236	chip2
SNP_A-1701838	76568694	0.8538	chip1
SNP_A-1701978	76570193	0.6309	chip1
SNP_A-1704045	76699180	1.1921	chip2
SNP_A-1687048	76782306	1.0799	chip2
SNP_A-1706501	76790462	1.705	chip2
SNP_A-1655575	76903819	0.615	chip2
SNP_A-1673281	76964285	1	chip1
SNP_A-1673611	76969487	1	chip1
SNP_A-1675038	76973940	1.2429	chip1
SNP_A-1670594	76995061	0.7213	chip2
SNP_A-1643019	76995152	1	chip2
SNP_A-1720447	76995263	0.7612	chip2
SNP_A-1655683	76995992	1.3897	chip2
SNP_A-1722692	77000848	0.9118	chip2
SNP_A-1739353	77016069	0.7359	chip2
SNP_A-1718884	77027033	1.9844	chip1
SNP_A-1670349	77032648	1.3251	chip2
SNP_A-1722655	77053575	0.8635	chip1
SNP_A-1718687	77072772	0.9114	chip2
SNP_A-1654779	77073074	1.1052	chip2
SNP_A-1689374	77095131	0.6427	chip2
SNP_A-1726816	77174293	0.8549	chip2
SNP_A-1682076	77194140	1.363	chip2
SNP_A-1645626	77223192	1.4562	chip2
SNP_A-1646434	77290027	0.9977	chip2
SNP_A-1680616	77304240	0.8902	chip2
SNP_A-1712588	77322187	1.0147	chip1
SNP_A-1731067	77471606	0.8342	chip2
SNP_A-1654508	77473753	1.7242	chip1
SNP_A-1690289	77493839	0.6942	chip2
SNP_A-1735274	77497940	0.8029	chip2
SNP_A-1757649	77498091	0.9324	chip2
SNP_A-1655355	77557500	0.9095	chip2
SNP_A-1672078	77588120	1.3377	chip2
SNP_A-1653822	77595964	1.0565	chip2
SNP_A-1664812	77609240	1.3954	chip2
SNP_A-1695036	77694420	0.8197	chip1
SNP_A-1700302	77710538	1.292	chip1
SNP_A-1739705	77735714	0.725	chip2
SNP_A-1751086	77753486	1.2287	chip1
SNP_A-1661576	77758077	1.1231	chip2
SNP_A-1669255	77758384	0.7041	chip2
SNP_A-1641920	77776285	1	chip1
SNP_A-1644123	77785792	0.5755	chip1
SNP_A-1644231	77786105	1.232	chip1
SNP_A-1645567	77786960	1	chip1
SNP_A-1684726	77787099	0.8576	chip2
SNP_A-1690385	77820691	1.0799	chip2
SNP_A-1685963	77821926	0.7867	chip1
SNP_A-1687949	77827578	1	chip1
SNP_A-1659744	77837657	0.627	chip2
SNP_A-1691235	77841077	0.9382	chip1
SNP_A-1696455	77868613	1.2231	chip1
SNP_A-1696573	77868755	1	chip1
SNP_A-1669407	77885997	1.1982	chip2
SNP_A-1700343	77888581	0.6705	chip1
SNP_A-1718268	77935135	0.806	chip1
SNP_A-1714810	77944824	1.2157	chip1
SNP_A-1738617	78072259	1.362	chip2
SNP_A-1659689	78119318	1.4343	chip1
SNP_A-1661369	78124567	0.5858	chip1
SNP_A-1679700	78188510	1.3741	chip2
SNP_A-1699753	78191653	0.5208	chip2
SNP_A-1715338	78203066	0.7062	chip1
SNP_A-1690681	78218495	0.7821	chip2
SNP_A-1648679	78256323	1.5363	chip1
SNP_A-1650187	78258751	2.5317	chip1
SNP_A-1650461	78263091	1	chip1
SNP_A-1655434	78309914	1.0988	chip1
SNP_A-1684600	78434534	1.1011	chip2
SNP_A-1644255	78446565	1.0594	chip1
SNP_A-1645723	78447474	1	chip1
SNP_A-1719975	78523084	1.4625	chip2
SNP_A-1689494	78525366	1.3739	chip2
SNP_A-1745143	78581847	0.7332	chip1
SNP_A-1731351	78593494	1.5453	chip2
SNP_A-1707607	78593587	0.81	chip2
SNP_A-1727561	78601128	1.2274	chip2
SNP_A-1684800	78601861	1.3009	chip2
SNP_A-1755717	78619734	0.7872	chip1
SNP_A-1666124	78637958	0.7973	chip2
SNP_A-1683525	78656117	0.8657	chip1
SNP_A-1743021	78685945	0.6159	chip2
SNP_A-1710697	78686289	2.1721	chip2
SNP_A-1697249	78693188	0.6502	chip1
SNP_A-1726624	78712840	0.8094	chip2
SNP_A-1663844	78713203	1.6831	chip2
SNP_A-1663068	78713370	0.7002	chip2
SNP_A-1752433	78713505	1.1993	chip2
SNP_A-1740716	78719580	0.6259	chip1
SNP_A-1741076	78720454	0.6344	chip1
SNP_A-1751630	78747292	0.8758	chip1
SNP_A-1751876	78747853	2.0885	chip1
SNP_A-1752010	78748035	0.8067	chip1
SNP_A-1650053	78756865	1.3877	chip1
SNP_A-1650153	78756964	1.0639	chip1
SNP_A-1650317	78757603	1.0204	chip1
SNP_A-1758542	78768935	1	chip2
SNP_A-1653248	78769126	0.7204	chip2
SNP_A-1651714	78798000	1.5839	chip2
SNP_A-1658280	78813688	1.0807	chip2
SNP_A-1718214	78850105	1.1383	chip1
SNP_A-1718390	78850464	0.6177	chip1
SNP_A-1686678	78872727	0.4544	chip2
SNP_A-1686800	78886557	1.004	chip2
SNP_A-1717129	78898715	1.13	chip2
SNP_A-1701365	78957134	1.0395	chip2
SNP_A-1755303	78980151	1.2383	chip1
SNP_A-1644557	78991656	1.451	chip1
SNP_A-1644783	78992194	0.6025	chip1
SNP_A-1644969	78992459	0.6846	chip1
SNP_A-1645159	78992752	1	chip1
SNP_A-1705329	78997237	0.7521	chip2
SNP_A-1657321	79007334	1.675	chip2
SNP_A-1690108	79023112	0.568	chip1
SNP_A-1695462	79042342	1	chip1
SNP_A-1667778	79048564	0.7108	chip2
SNP_A-1750431	79076786	1.393	chip2
SNP_A-1755598	79076976	0.6321	chip2
SNP_A-1741032	79092375	0.6767	chip1
SNP_A-1742386	79092954	0.9389	chip1
SNP_A-1679101	79197624	0.7242	chip1
SNP_A-1679269	79198099	1.6794	chip1
SNP_A-1689890	79246939	0.8809	chip1
SNP_A-1682592	79253862	1.7728	chip2
SNP_A-1733609	79273832	0.8329	chip1
SNP_A-1740398	79293384	1.0679	chip1
SNP_A-1678537	79412406	0.7555	chip1
SNP_A-1692856	79437136	1.9757	chip2
SNP_A-1690215	79464079	1.0364	chip2
SNP_A-1708400	79566202	1.6052	chip2
SNP_A-1753526	79596736	1	chip1
SNP_A-1753628	79596991	0.5529	chip1
SNP_A-1695965	79611671	1.3078	chip2
SNP_A-1696757	79646927	1.4814	chip1
SNP_A-1758205	79656358	1.3033	chip2
SNP_A-1641866	79720255	1	chip1
SNP_A-1689207	79780432	1.4197	chip1
SNP_A-1689401	79780912	0.7938	chip1
SNP_A-1706329	79784171	0.7309	chip2
SNP_A-1697974	79800598	0.7689	chip1
SNP_A-1748421	79801448	1.2225	chip2
SNP_A-1697687	79803250	1.0412	chip2
SNP_A-1653464	79815441	1.2141	chip2
SNP_A-1665884	79815665	0.8148	chip2
SNP_A-1645836	79878778	1.1604	chip2
SNP_A-1748530	79905374	1.076	chip1
SNP_A-1748864	79908148	1.3998	chip1
SNP_A-1723956	79918761	0.872	chip2
SNP_A-1679879	79951742	0.7649	chip1
SNP_A-1684084	79980642	0.6226	chip2
SNP_A-1751089	79982041	1.2362	chip2
SNP_A-1723114	80016392	0.569	chip2
SNP_A-1750653	80017360	0.9903	chip2
SNP_A-1735772	80018127	0.902	chip1
SNP_A-1669988	80080116	1.0424	chip1
SNP_A-1747811	80145382	0.8148	chip2
SNP_A-1651492	80145903	1	chip2
SNP_A-1668562	80146531	1	chip2
SNP_A-1728120	80157318	1.3571	chip1
SNP_A-1683536	80158207	1	chip2
SNP_A-1699599	80171415	1.0743	chip2
SNP_A-1699815	80171865	2.8204	chip2
SNP_A-1649302	80172120	0.7293	chip2
SNP_A-1696158	80172503	1.1378	chip2
SNP_A-1717347	80251487	0.7952	chip2
SNP_A-1644951	80256924	1	chip1
SNP_A-1743343	80270859	1.4279	chip2
SNP_A-1694080	80305656	0.6401	chip1
SNP_A-1694198	80305710	0.6831	chip1
SNP_A-1721343	80429728	1	chip2
SNP_A-1659975	80465384	0.9971	chip2
SNP_A-1689248	80465428	1.0246	chip2
SNP_A-1742339	80468979	0.8211	chip2
SNP_A-1645046	80472884	0.8944	chip2
SNP_A-1736610	80540330	0.9217	chip1
SNP_A-1641749	80543975	1	chip2
SNP_A-1741666	80568310	0.8803	chip1
SNP_A-1718733	80629523	1.2861	chip2
SNP_A-1683745	80649045	2.0344	chip1
SNP_A-1727544	80678012	0.8721	chip1
SNP_A-1678961	80845256	0.7238	chip1
SNP_A-1741978	81113902	1.6814	chip1
SNP_A-1687318	81641886	1.749	chip2
SNP_A-1713150	81672450	0.8005	chip1
SNP_A-1714172	81696931	2.5454	chip2
SNP_A-1697402	81698724	0.7711	chip2
SNP_A-1695843	81888175	1.0744	chip2
SNP_A-1665773	82022988	0.8766	chip1
SNP_A-1666051	82025130	1	chip1
SNP_A-1724920	82048831	1	chip2
SNP_A-1673013	82072320	2.4538	chip1
SNP_A-1642043	82114946	0.938	chip2
SNP_A-1680157	82115084	1.323	chip1
SNP_A-1680265	82115210	1	chip1
SNP_A-1742675	82140615	1.6757	chip2
SNP_A-1691084	82146022	1.273	chip2
SNP_A-1659909	82217610	1.2856	chip1
SNP_A-1646726	82220126	1.2427	chip2
SNP_A-1668868	82291782	0.9044	chip1
SNP_A-1642191	82334656	1.1106	chip2
SNP_A-1656871	82334740	0.8358	chip2
SNP_A-1742147	82334777	1.1182	chip2
SNP_A-1667986	82362961	0.6562	chip2
SNP_A-1690834	82363496	1.4218	chip2
SNP_A-1741293	82375021	1.2078	chip2
SNP_A-1679280	82463045	0.8918	chip2
SNP_A-1659032	82495793	0.8952	chip2
SNP_A-1704210	82508769	1.3354	chip1
SNP_A-1704310	82509170	2.8034	chip1
SNP_A-1755364	82537700	1.1884	chip2
SNP_A-1662776	82538359	1.3488	chip2
SNP_A-1687198	82539470	0.9452	chip2
SNP_A-1711365	82548067	0.7303	chip1
SNP_A-1718470	82603841	1.1269	chip1
SNP_A-1693837	82606296	2.1276	chip2
SNP_A-1642862	82628579	0.6816	chip1
SNP_A-1644169	82629098	1.294	chip1
SNP_A-1644293	82629154	0.8051	chip1
SNP_A-1644419	82629407	1.1878	chip1
SNP_A-1648053	82646158	2.1117	chip1
SNP_A-1696642	82649921	1.2171	chip2
SNP_A-1720287	82662206	1.2986	chip2
SNP_A-1757567	82696097	0.723	chip2
SNP_A-1671209	82714779	1	chip1
SNP_A-1657381	82733587	0.5538	chip2
SNP_A-1695231	82733720	0.7926	chip2
SNP_A-1650550	82733788	1.3418	chip2
SNP_A-1721722	82736466	0.7844	chip2
SNP_A-1680558	82737765	0.8903	chip2
SNP_A-1717127	82753185	1.6207	chip2
SNP_A-1725433	82792026	1.5738	chip1
SNP_A-1727275	82799693	1.0812	chip1
SNP_A-1727444	82800051	0.8604	chip1
SNP_A-1730788	82819122	1.3185	chip1
SNP_A-1739476	82882268	1.2418	chip1
SNP_A-1667045	82907195	0.4255	chip1
SNP_A-1713356	82971873	0.9798	chip2
SNP_A-1660703	83003788	1.083	chip2
SNP_A-1677876	83006311	1.61	chip2
SNP_A-1651112	83008198	1.0583	chip2
SNP_A-1723193	83009694	1.0138	chip1
SNP_A-1723317	83009712	1.908	chip1
SNP_A-1731984	83067997	1	chip1
SNP_A-1733481	83069615	1	chip1
SNP_A-1664088	83078287	1.0671	chip2
SNP_A-1656134	83080528	1.0161	chip1
SNP_A-1657384	83080993	1.7477	chip1
SNP_A-1707786	83124414	0.8404	chip2
SNP_A-1660443	83124474	1.1819	chip2
SNP_A-1674147	83130984	1.2437	chip2
SNP_A-1722541	83162789	1.3296	chip1
SNP_A-1747143	83225792	1.3797	chip2
SNP_A-1662280	83226272	1.071	chip2
SNP_A-1661881	83232949	0.9924	chip1
SNP_A-1701808	83243624	0.7012	chip1
SNP_A-1712804	83273785	1.133	chip1
SNP_A-1643667	83315543	1.0294	chip1
SNP_A-1676714	83353828	1.485	chip2
SNP_A-1654042	83355986	0.6695	chip1
SNP_A-1654388	83357905	1.3606	chip1
SNP_A-1695898	83400340	0.7154	chip1
SNP_A-1701252	83428407	0.8887	chip1
SNP_A-1715589	83433235	0.8385	chip2
SNP_A-1720137	83524288	0.9266	chip2
SNP_A-1738460	83554412	0.5606	chip1
SNP_A-1739616	83554440	1.0062	chip1
SNP_A-1741249	83580104	0.6926	chip2
SNP_A-1667714	83591838	0.7981	chip2
SNP_A-1645566	83591904	1	chip2
SNP_A-1677665	83666389	1.2127	chip1
SNP_A-1642211	83726506	1.4065	chip2
SNP_A-1655189	83726614	0.3937	chip2
SNP_A-1727011	83732605	1.445	chip1
SNP_A-1692570	83746082	0.7243	chip2
SNP_A-1740443	83747179	1.0203	chip2
