Probe_Set	Phy_position	CPA	chiptype
SNP_A-1718432	49781222	1.012	chip1
SNP_A-1718600	49781582	1.2265	chip1
SNP_A-1702491	49811546	1.647	chip2
SNP_A-1670938	49879620	0.8302	chip2
SNP_A-1755696	49905876	0.822	chip2
SNP_A-1654792	49921273	1.2035	chip1
SNP_A-1656330	49922818	1.0682	chip1
SNP_A-1699956	49961987	0.5145	chip1
SNP_A-1725434	49999557	0.8534	chip2
SNP_A-1708844	50005980	1.2722	chip1
SNP_A-1652270	50007384	1.2113	chip2
SNP_A-1755823	50034111	1.8241	chip1
SNP_A-1755929	50034470	0.7342	chip1
SNP_A-1692664	50043228	0.542	chip2
SNP_A-1732466	50052312	1	chip2
SNP_A-1727303	50052572	0.9777	chip2
SNP_A-1642647	50089530	1	chip2
SNP_A-1697516	50103405	1	chip1
SNP_A-1699258	50109373	1.0879	chip1
SNP_A-1699430	50109419	0.6031	chip1
SNP_A-1699632	50109556	1.4375	chip1
SNP_A-1706083	50112891	1	chip2
SNP_A-1737311	50123509	0.8667	chip2
SNP_A-1742576	50131118	0.9032	chip1
SNP_A-1742698	50131304	1.6516	chip1
SNP_A-1657984	50200349	1.1134	chip2
SNP_A-1682969	50218320	1	chip1
SNP_A-1690028	50235076	1.0363	chip1
SNP_A-1648302	50236682	1.1045	chip2
SNP_A-1682962	50236763	1.4638	chip2
SNP_A-1690771	50237163	1.1877	chip2
SNP_A-1677070	50237599	0.5477	chip2
SNP_A-1710247	50273901	0.6462	chip2
SNP_A-1757867	50304038	1.5455	chip2
SNP_A-1654424	50319056	1.4374	chip1
SNP_A-1658043	50325684	1	chip1
SNP_A-1659467	50326693	0.8763	chip1
SNP_A-1659639	50327246	1.0665	chip1
SNP_A-1751615	50329379	0.7714	chip2
SNP_A-1646832	50330822	0.578	chip2
SNP_A-1717440	50431798	1.354	chip1
SNP_A-1757366	50462431	0.6634	chip1
SNP_A-1757496	50462918	1	chip1
SNP_A-1684018	50495426	1.4002	chip2
SNP_A-1731245	50496000	0.6127	chip2
SNP_A-1652223	50521322	0.6586	chip1
SNP_A-1652333	50521650	1.2939	chip1
SNP_A-1693684	50532566	0.5512	chip1
SNP_A-1697195	50544682	0.947	chip1
SNP_A-1702834	50556929	1.2592	chip1
SNP_A-1644432	50566712	0.9856	chip2
SNP_A-1681916	50567052	1.895	chip2
SNP_A-1709832	50574958	2.3025	chip1
SNP_A-1737507	50585721	1.6395	chip2
SNP_A-1753040	50592958	0.823	chip1
SNP_A-1753340	50594139	2.2664	chip1
SNP_A-1753458	50594239	1.1552	chip1
SNP_A-1644259	50615471	0.8773	chip1
SNP_A-1723926	50618206	1.7655	chip2
SNP_A-1655715	50618719	0.5024	chip2
SNP_A-1656431	50660240	1.1194	chip2
SNP_A-1748187	50661600	0.8443	chip2
SNP_A-1696537	50664576	0.8051	chip1
SNP_A-1700210	50688570	0.8845	chip1
SNP_A-1690151	50774714	2.0479	chip2
SNP_A-1756299	50787781	0.6098	chip1
SNP_A-1687387	50868573	1	chip1
SNP_A-1687479	50868820	0.8528	chip1
SNP_A-1694935	50869531	2.6988	chip2
SNP_A-1745346	50881678	0.6134	chip2
SNP_A-1692513	50912628	0.5481	chip1
SNP_A-1736526	50944412	1.1581	chip1
SNP_A-1676361	51049771	1.4336	chip1
SNP_A-1754292	51051401	0.9725	chip2
SNP_A-1735697	51051927	0.8043	chip2
SNP_A-1675467	51052413	1.1118	chip2
SNP_A-1749343	51053062	0.7349	chip2
SNP_A-1654057	51066592	1.5052	chip2
SNP_A-1671038	51066909	1.1133	chip2
SNP_A-1679787	51067886	0.5913	chip1
SNP_A-1684617	51089023	1.0241	chip1
SNP_A-1684755	51089175	0.697	chip1
SNP_A-1684929	51089583	1.8728	chip1
SNP_A-1685071	51090120	0.9178	chip1
SNP_A-1704296	51121253	1	chip1
SNP_A-1704488	51122255	1.0859	chip1
SNP_A-1693343	51124602	1.6795	chip2
SNP_A-1711891	51154776	1.5417	chip1
SNP_A-1712008	51155184	0.4588	chip1
SNP_A-1756345	51164164	1.4512	chip2
SNP_A-1756980	51182562	1.1071	chip1
SNP_A-1747803	51195832	1.1387	chip2
SNP_A-1646511	51209140	1.582	chip1
SNP_A-1690842	51210645	1.2402	chip2
SNP_A-1648469	51240116	1	chip1
SNP_A-1685674	51292515	0.7117	chip2
SNP_A-1698594	51318831	0.9042	chip1
SNP_A-1698772	51319222	1.8182	chip1
SNP_A-1698874	51319462	1.1114	chip1
SNP_A-1698984	51319556	1.0936	chip1
SNP_A-1657940	51403088	0.9538	chip2
SNP_A-1749410	51422765	0.5706	chip1
SNP_A-1751122	51430466	0.8355	chip1
SNP_A-1731353	51454698	0.5091	chip2
SNP_A-1756716	51455128	0.8452	chip1
SNP_A-1673468	51466103	1.0392	chip2
SNP_A-1646145	51468013	1.3188	chip1
SNP_A-1684043	51469847	0.5386	chip1
SNP_A-1684197	51470724	1.4139	chip1
SNP_A-1684405	51470916	1.0233	chip1
SNP_A-1685953	51472491	1.1978	chip1
SNP_A-1686059	51473353	1.3159	chip1
SNP_A-1686171	51473536	1.706	chip1
SNP_A-1758446	51479991	1.5773	chip2
SNP_A-1702683	51480301	1.4632	chip2
SNP_A-1753747	51501862	1.8411	chip2
SNP_A-1694882	51508333	1.0051	chip1
SNP_A-1696689	51512068	0.6263	chip1
SNP_A-1709309	51515705	0.7657	chip2
SNP_A-1691640	51523461	1.1978	chip2
SNP_A-1740194	51532820	1.2981	chip1
SNP_A-1745675	51552706	1.8892	chip1
SNP_A-1744263	51569167	0.7287	chip2
SNP_A-1734998	51570809	1.0495	chip2
SNP_A-1665008	51576678	0.8219	chip2
SNP_A-1688993	51646611	1.0292	chip1
SNP_A-1692413	51659055	0.8956	chip1
SNP_A-1655977	51689731	0.5521	chip2
SNP_A-1742660	51725516	1.0274	chip1
SNP_A-1670730	51763082	1.6073	chip2
SNP_A-1663708	51804675	1.365	chip2
SNP_A-1711682	51839988	1.499	chip2
SNP_A-1733525	51903007	1.5122	chip1
SNP_A-1737128	51914296	0.7802	chip1
SNP_A-1738988	51923826	1.0169	chip1
SNP_A-1641995	51932026	2.1667	chip2
SNP_A-1698497	51933919	1.4754	chip2
SNP_A-1715749	51967444	0.6345	chip2
SNP_A-1694504	52050400	1.1498	chip1
SNP_A-1698376	52059854	0.5686	chip1
SNP_A-1698500	52060037	0.6275	chip1
SNP_A-1748768	52099010	0.7528	chip1
SNP_A-1748940	52099116	0.9468	chip1
SNP_A-1752699	52113556	0.557	chip2
SNP_A-1692037	52147750	1.6047	chip1
SNP_A-1701921	52197554	0.6004	chip2
SNP_A-1749804	52218447	1	chip1
SNP_A-1655469	52254944	0.7107	chip2
SNP_A-1684151	52281337	0.6755	chip1
SNP_A-1684535	52287299	0.8953	chip1
SNP_A-1675211	52301193	0.7227	chip2
SNP_A-1666119	52424031	0.9968	chip1
SNP_A-1757968	52483547	1.5826	chip2
SNP_A-1647458	52489524	2.1731	chip2
SNP_A-1678183	52519635	1.1376	chip1
SNP_A-1678405	52520226	0.8486	chip1
SNP_A-1695253	52536345	0.5755	chip2
SNP_A-1695591	52537316	1.7545	chip2
SNP_A-1655301	52572722	1	chip2
SNP_A-1663495	52703200	1	chip1
SNP_A-1755216	52714004	1.1426	chip2
SNP_A-1689880	52781864	1.3547	chip1
SNP_A-1705421	52855063	0.8064	chip2
SNP_A-1660199	52861620	0.7673	chip2
SNP_A-1756398	52909731	1	chip1
SNP_A-1695731	52910998	0.7854	chip2
SNP_A-1678873	52914447	1	chip1
SNP_A-1674707	53083762	1.0277	chip2
SNP_A-1729692	53128805	0.7158	chip2
SNP_A-1686615	53148943	0.8773	chip1
SNP_A-1724875	53149218	1.4181	chip1
SNP_A-1663011	53194185	0.9446	chip1
SNP_A-1664791	53201876	1.2171	chip1
SNP_A-1666125	53202255	0.9416	chip1
SNP_A-1725810	53211049	0.8053	chip2
SNP_A-1741157	53266996	1.2131	chip2
SNP_A-1668606	53267127	0.6507	chip2
SNP_A-1735068	53267969	1.169	chip2
SNP_A-1727840	53360955	1.4305	chip1
SNP_A-1727932	53360991	1.2148	chip1
SNP_A-1728080	53367550	1.2945	chip1
SNP_A-1752035	53546007	1.7634	chip2
SNP_A-1710927	53562730	0.8007	chip1
SNP_A-1704909	53669702	1	chip2
SNP_A-1647303	53788447	0.7906	chip1
SNP_A-1663812	53836943	0.7585	chip2
SNP_A-1643077	53839256	1.3192	chip2
SNP_A-1690837	53845988	1.4262	chip1
SNP_A-1725284	53906138	1	chip2
SNP_A-1746832	54041453	1.0032	chip1
SNP_A-1750282	54053826	1.2413	chip1
SNP_A-1681335	54119017	1.3098	chip1
SNP_A-1663538	54157140	0.8362	chip2
SNP_A-1692222	54157457	0.6228	chip2
SNP_A-1716713	54157692	1.5192	chip2
SNP_A-1691829	54202944	0.5483	chip1
SNP_A-1740610	54624210	2.4638	chip1
SNP_A-1744159	54792947	1.7911	chip2
SNP_A-1680807	54857610	0.6137	chip1
SNP_A-1686264	54881493	0.9994	chip2
SNP_A-1729853	54930812	2.0006	chip1
SNP_A-1665731	55055019	1	chip1
SNP_A-1672989	55102202	1	chip1
SNP_A-1673125	55102321	1.0252	chip1
SNP_A-1668378	55171539	1.5063	chip2
SNP_A-1749671	55172479	1	chip2
SNP_A-1678355	55177136	0.7907	chip1
SNP_A-1653176	55207996	1.8151	chip2
SNP_A-1700666	55243974	1.4746	chip2
SNP_A-1727281	55270795	1	chip1
SNP_A-1730696	55289777	1.2777	chip1
SNP_A-1665339	55387230	0.4175	chip1
SNP_A-1687894	55495402	0.6422	chip2
SNP_A-1746865	55495735	0.8035	chip2
SNP_A-1645978	55501691	0.977	chip2
SNP_A-1754232	55522267	0.9862	chip2
SNP_A-1665738	55523104	1.0626	chip2
SNP_A-1674736	55680650	1.526	chip1
SNP_A-1678485	55716056	0.863	chip1
SNP_A-1679955	55764416	1.0529	chip1
SNP_A-1679514	55913993	0.9869	chip2
SNP_A-1707055	55939707	1.796	chip2
SNP_A-1738127	55991245	1.9647	chip1
SNP_A-1661904	56433516	0.7099	chip2
SNP_A-1677323	56453122	1.2481	chip1
SNP_A-1677805	56459655	1.1128	chip1
SNP_A-1677935	56460501	0.7944	chip1
SNP_A-1679435	56464067	0.6534	chip1
SNP_A-1682911	56505015	1.4522	chip1
SNP_A-1722119	56523132	1.0744	chip1
SNP_A-1700287	56600056	1.0902	chip2
SNP_A-1737208	56630068	0.7528	chip1
SNP_A-1737330	56630269	1.0172	chip1
SNP_A-1717475	56635816	0.6958	chip2
SNP_A-1744815	56637995	1.4963	chip2
SNP_A-1719008	56798830	0.6107	chip1
SNP_A-1708615	56999347	1	chip2
SNP_A-1710757	57020199	0.5624	chip1
SNP_A-1710875	57020523	1.2073	chip1
SNP_A-1711007	57020540	1	chip1
SNP_A-1711185	57020676	0.7786	chip1
SNP_A-1744349	57029085	1.6479	chip2
SNP_A-1714576	57033739	1.4192	chip1
SNP_A-1682738	57048050	1.0796	chip2
SNP_A-1677910	57048700	1.0591	chip2
SNP_A-1643924	57049420	1.9075	chip2
SNP_A-1708098	57083246	0.7363	chip2
SNP_A-1755416	57159092	0.5306	chip2
SNP_A-1713209	57230707	0.7589	chip2
SNP_A-1745869	57232732	0.4491	chip1
SNP_A-1746223	57237913	2.8728	chip1
SNP_A-1648208	57269697	0.7237	chip2
SNP_A-1677177	57323782	1	chip1
SNP_A-1758346	57379173	0.948	chip2
SNP_A-1680779	57400077	1	chip1
SNP_A-1682611	57432634	0.5761	chip1
SNP_A-1683057	57463823	0.6226	chip1
SNP_A-1683472	57532286	0.7139	chip2
SNP_A-1726729	57580234	1.2482	chip1
SNP_A-1738581	57767783	1.558	chip2
SNP_A-1680331	57783857	1.1715	chip1
SNP_A-1660252	58018093	1.3319	chip1
SNP_A-1662083	58047700	0.6217	chip1
SNP_A-1747847	58154920	0.8023	chip2
SNP_A-1677494	58282086	0.6207	chip2
SNP_A-1669681	58356458	1	chip2
SNP_A-1704216	58431706	1.1686	chip1
SNP_A-1704314	58431756	0.7147	chip1
SNP_A-1696900	58441292	1.9413	chip2
SNP_A-1711485	58507111	1	chip1
SNP_A-1717004	58558080	1	chip1
SNP_A-1735572	58614495	1	chip2
SNP_A-1682954	58623570	0.9124	chip2
SNP_A-1644801	58642205	1.3985	chip1
SNP_A-1755660	58656201	1.0638	chip2
SNP_A-1702021	58672929	1.3907	chip2
SNP_A-1648429	58680003	1	chip1
SNP_A-1650123	58695046	0.7713	chip1
SNP_A-1669440	58780430	0.8347	chip1
SNP_A-1751093	58795195	1	chip2
SNP_A-1698565	59136652	1	chip2
SNP_A-1643627	59307844	1	chip2
SNP_A-1660514	59478730	0.7088	chip1
SNP_A-1714176	59511039	0.9361	chip2
SNP_A-1695567	59511744	1.2777	chip2
SNP_A-1704681	59512051	1.1936	chip2
SNP_A-1724474	59512355	0.6766	chip2
SNP_A-1652427	59640322	0.9482	chip1
SNP_A-1729566	59660493	1.169	chip2
SNP_A-1752365	59677087	0.7964	chip2
SNP_A-1731118	59925471	0.9558	chip1
SNP_A-1689217	59971771	2.1209	chip1
SNP_A-1643138	60369629	0.7845	chip1
SNP_A-1699730	60490183	0.972	chip1
SNP_A-1699622	60490395	1.6827	chip1
SNP_A-1695888	60531720	1	chip1
SNP_A-1711253	60614155	1	chip1
SNP_A-1711129	60614811	3.2291	chip1
SNP_A-1705664	60635492	0.5674	chip1
SNP_A-1710225	60637780	1.7365	chip2
SNP_A-1668969	60710260	0.7325	chip2
SNP_A-1710108	60806627	0.5112	chip1
SNP_A-1664522	60828059	1.1837	chip2
SNP_A-1688787	60844112	1.2343	chip1
SNP_A-1700515	61121279	1	chip1
SNP_A-1700399	61121381	0.8213	chip1
SNP_A-1646567	61202528	0.9863	chip1
SNP_A-1646437	61202553	0.8251	chip1
SNP_A-1644223	61207158	0.596	chip1
SNP_A-1755259	61240351	1.345	chip1
SNP_A-1749854	61299577	1.7327	chip1
SNP_A-1749722	61300838	0.6962	chip1
SNP_A-1747732	61317159	1.6004	chip1
SNP_A-1643768	61334433	1.1089	chip2
SNP_A-1707805	61344827	0.8322	chip1
SNP_A-1707698	61344845	1.7092	chip1
SNP_A-1707594	61345212	1	chip1
SNP_A-1702272	61374418	0.6681	chip1
SNP_A-1696891	61389020	0.5076	chip1
SNP_A-1696759	61389139	1.1964	chip1
SNP_A-1733214	61391136	0.5185	chip2
SNP_A-1690721	61394350	0.7309	chip2
SNP_A-1690733	61411403	1.2183	chip2
SNP_A-1650327	61412088	0.7459	chip1
SNP_A-1650157	61412579	1.1605	chip1
SNP_A-1642962	61431608	1.9785	chip1
SNP_A-1713341	61449680	1.129	chip1
SNP_A-1713220	61450203	0.4781	chip1
SNP_A-1653917	61494122	1.1187	chip1
SNP_A-1672308	61578821	1.1726	chip2
SNP_A-1751161	61650712	0.8533	chip2
SNP_A-1642787	61670208	1.2948	chip2
SNP_A-1681608	61685021	0.9106	chip2
SNP_A-1662054	61700898	0.9173	chip2
SNP_A-1674873	61745828	1.4026	chip2
SNP_A-1755420	61798509	1.0385	chip2
SNP_A-1751854	61827442	0.758	chip1
SNP_A-1751714	61828086	1	chip1
SNP_A-1751458	61829278	0.637	chip1
SNP_A-1713964	61872998	0.82	chip2
SNP_A-1754347	61961349	0.8267	chip1
SNP_A-1754026	61965255	1.2641	chip1
SNP_A-1753844	61965362	1.5631	chip1
SNP_A-1752568	61965600	0.9296	chip1
SNP_A-1671572	61980381	1.4332	chip2
SNP_A-1702837	61982277	1.1631	chip2
SNP_A-1667012	62034036	1.4427	chip2
SNP_A-1707283	62047928	1.3457	chip2
SNP_A-1718392	62106521	2.1943	chip1
SNP_A-1717040	62106691	0.7973	chip1
SNP_A-1716922	62106842	1.6264	chip1
SNP_A-1709858	62133625	1.1269	chip1
SNP_A-1709714	62133841	1.3488	chip1
SNP_A-1709622	62134339	1.4055	chip1
SNP_A-1706815	62158093	0.6787	chip2
SNP_A-1711674	62176152	1.0128	chip2
SNP_A-1653775	62287922	0.9343	chip1
SNP_A-1746198	62353118	1.0176	chip2
SNP_A-1745314	62360076	0.7691	chip2
SNP_A-1715756	62369473	1.421	chip1
SNP_A-1670402	62429465	1.054	chip1
SNP_A-1732558	62512481	0.8084	chip2
SNP_A-1670948	62512579	1.1206	chip2
SNP_A-1723851	62642338	1.0294	chip1
SNP_A-1723737	62642504	1.9657	chip1
SNP_A-1682228	62852605	0.9279	chip2
SNP_A-1695264	62958431	1.5327	chip1
SNP_A-1745304	62984751	0.9535	chip2
SNP_A-1677296	62985156	1	chip2
SNP_A-1653191	63038023	0.7207	chip1
SNP_A-1657818	63312421	0.7158	chip2
SNP_A-1740150	63663731	0.4891	chip1
SNP_A-1677898	63666271	0.9719	chip2
SNP_A-1729634	63694336	0.7975	chip2
SNP_A-1701064	63832456	1.0957	chip1
SNP_A-1754877	63989613	1.6603	chip1
SNP_A-1754991	63990228	0.9535	chip1
SNP_A-1647735	64051030	1	chip1
SNP_A-1647855	64051442	0.6489	chip1
SNP_A-1698082	64149529	1.5204	chip1
SNP_A-1698404	64150003	0.7939	chip1
SNP_A-1692776	64213939	1.1258	chip2
SNP_A-1651042	64265181	0.8649	chip2
SNP_A-1702961	64266330	1.1905	chip2
SNP_A-1705763	64283896	0.7829	chip2
SNP_A-1673558	64343315	0.5469	chip2
SNP_A-1734432	64346267	0.5203	chip2
SNP_A-1691885	64358322	0.8695	chip1
SNP_A-1694088	64377061	1.0382	chip1
SNP_A-1695522	64377178	1	chip1
SNP_A-1696075	64386865	1.8908	chip1
SNP_A-1738067	64412961	1.8153	chip1
SNP_A-1738179	64413279	0.5471	chip1
SNP_A-1741242	64437518	0.6847	chip1
SNP_A-1738202	64445396	1.2225	chip2
SNP_A-1677799	64531923	1.3294	chip1
SNP_A-1682905	64552655	0.8716	chip1
SNP_A-1756539	64600537	1.1352	chip2
SNP_A-1672810	64624830	0.7159	chip2
SNP_A-1753133	64624957	1.4951	chip2
SNP_A-1753499	64644947	0.3551	chip2
SNP_A-1697284	64661568	1.4564	chip2
SNP_A-1664301	64714126	2.3377	chip1
SNP_A-1666433	64731363	0.6397	chip1
SNP_A-1666599	64731692	1.3919	chip1
SNP_A-1667847	64731878	0.8717	chip1
SNP_A-1667987	64732049	1.5423	chip1
SNP_A-1668121	64732118	0.8181	chip1
SNP_A-1668419	64732454	0.8389	chip1
SNP_A-1694836	64814036	2.0061	chip1
SNP_A-1696515	64820634	1.4328	chip1
SNP_A-1696875	64826643	1	chip1
SNP_A-1698292	64828157	1.3991	chip1
SNP_A-1700132	64832179	0.6808	chip1
SNP_A-1700228	64833093	0.8639	chip1
SNP_A-1665348	64914787	0.6686	chip2
SNP_A-1681876	64916545	0.9852	chip2
SNP_A-1670644	64993579	0.6883	chip2
SNP_A-1665974	64993909	1.5771	chip2
SNP_A-1673484	64993948	1.2854	chip2
SNP_A-1741036	65043983	1.2195	chip1
SNP_A-1744258	65056574	1.6681	chip1
SNP_A-1751722	65081398	1	chip1
SNP_A-1680983	65144767	1	chip1
SNP_A-1646978	65148453	0.8361	chip2
SNP_A-1684641	65194861	1.8477	chip1
SNP_A-1727925	65225865	2.7213	chip2
SNP_A-1704951	65229689	1.7854	chip2
SNP_A-1693404	65262284	1.3562	chip1
SNP_A-1737520	65314625	0.4425	chip1
SNP_A-1738946	65314774	0.597	chip1
SNP_A-1694703	65321736	1.4153	chip2
SNP_A-1680710	65321997	1.5485	chip2
SNP_A-1667792	65322249	1.7056	chip2
SNP_A-1743710	65352128	1	chip1
SNP_A-1743814	65352438	0.6353	chip1
SNP_A-1728345	65388241	1.0827	chip2
SNP_A-1750679	65392975	1.8334	chip2
SNP_A-1755828	65393631	0.7635	chip2
SNP_A-1690191	65394494	1.607	chip2
SNP_A-1716539	65394652	0.5958	chip2
SNP_A-1686372	65397858	1.9825	chip2
SNP_A-1750061	65402975	1.7721	chip2
SNP_A-1680641	65410097	1.0537	chip1
SNP_A-1682427	65417631	1.2028	chip1
SNP_A-1673606	65427210	1.8131	chip2
SNP_A-1706535	65429811	0.7251	chip2
SNP_A-1714082	65435673	1.7461	chip2
SNP_A-1665655	65484267	1.4124	chip1
SNP_A-1667543	65489965	1.261	chip1
SNP_A-1667667	65490477	1.0417	chip1
SNP_A-1669240	65500419	1.034	chip1
SNP_A-1671463	65532376	1.3906	chip1
SNP_A-1672458	65537616	1.428	chip2
SNP_A-1647420	65577710	1	chip2
SNP_A-1732400	65602210	1	chip1
SNP_A-1732511	65602725	1.5653	chip1
SNP_A-1667560	65639854	0.9115	chip2
SNP_A-1651212	65640495	0.8324	chip2
SNP_A-1647356	65646355	1.3886	chip2
SNP_A-1743929	65669435	0.7144	chip2
SNP_A-1683638	65669843	1	chip2
SNP_A-1750765	65689360	0.8522	chip2
SNP_A-1694421	65706641	1.2661	chip2
SNP_A-1660835	65710728	1.0101	chip2
SNP_A-1696967	65736687	0.5994	chip1
SNP_A-1697147	65736884	0.7459	chip1
SNP_A-1698926	65741304	1.2563	chip1
SNP_A-1738858	65747520	2.5135	chip1
SNP_A-1686212	65749265	0.6596	chip2
SNP_A-1657439	65754141	0.8814	chip2
SNP_A-1752965	65762031	1.8825	chip2
SNP_A-1659528	65762135	0.8211	chip2
SNP_A-1730657	65787127	0.926	chip2
SNP_A-1661238	65788911	0.757	chip2
SNP_A-1674994	65791032	1.2436	chip1
SNP_A-1646982	65799800	1.6964	chip2
SNP_A-1742337	65799923	0.6263	chip2
SNP_A-1682071	65805629	1.3858	chip1
SNP_A-1682247	65806183	1.2615	chip1
SNP_A-1682493	65806836	0.7771	chip1
SNP_A-1727625	65820915	1.2137	chip2
SNP_A-1644516	65837933	1.5266	chip2
SNP_A-1644706	65849559	1.0234	chip2
SNP_A-1677841	65926590	1	chip1
SNP_A-1679591	65932841	0.5043	chip1
SNP_A-1657778	65942534	1.033	chip2
SNP_A-1699319	65942588	0.6584	chip2
SNP_A-1746687	65942621	0.4732	chip2
SNP_A-1688096	65958781	1.0523	chip2
SNP_A-1722333	65976412	0.8301	chip1
SNP_A-1723635	65976513	0.9465	chip1
SNP_A-1650578	65997283	0.8759	chip2
SNP_A-1730988	66005903	1.9703	chip1
SNP_A-1714328	66052347	0.8814	chip2
SNP_A-1758984	66103561	0.8607	chip2
SNP_A-1741221	66103923	1.071	chip2
SNP_A-1713657	66108545	1.5013	chip1
SNP_A-1713849	66110309	0.9819	chip1
SNP_A-1670844	66114858	0.7799	chip2
SNP_A-1681380	66151294	1.6042	chip2
SNP_A-1653619	66169419	1.6766	chip1
SNP_A-1667449	66207154	1.6836	chip1
SNP_A-1667549	66207181	0.5846	chip1
SNP_A-1703521	66217618	1.7539	chip2
SNP_A-1691921	66220219	1.0186	chip1
SNP_A-1692448	66291628	0.9318	chip2
SNP_A-1704294	66296221	0.8935	chip1
SNP_A-1741051	66301946	1.4781	chip2
SNP_A-1746109	66311564	1.7359	chip1
SNP_A-1746305	66311723	0.5528	chip1
SNP_A-1746421	66311791	0.7587	chip1
SNP_A-1723610	66313271	0.6222	chip2
SNP_A-1689390	66313534	0.89	chip2
SNP_A-1751610	66336679	1	chip1
SNP_A-1675525	66337079	0.631	chip2
SNP_A-1654315	66337220	1.0369	chip2
SNP_A-1686542	66337237	0.8602	chip2
SNP_A-1669335	66337388	0.8015	chip2
SNP_A-1705849	66337604	1	chip2
SNP_A-1753560	66342354	1.1816	chip1
SNP_A-1753678	66342693	1.4242	chip1
SNP_A-1642848	66371889	1.2381	chip1
SNP_A-1642954	66372120	0.7649	chip1
SNP_A-1644407	66372284	1.2191	chip1
SNP_A-1666914	66390349	0.7996	chip2
SNP_A-1688249	66398039	0.8877	chip1
SNP_A-1695112	66429473	1.1777	chip1
SNP_A-1695216	66429776	1.0942	chip1
SNP_A-1695360	66429892	0.986	chip1
SNP_A-1693743	66441030	1.0052	chip2
SNP_A-1739202	66449189	0.9982	chip1
SNP_A-1739390	66450255	0.8824	chip1
SNP_A-1724538	66467656	0.6315	chip2
SNP_A-1747976	66494639	1.2199	chip1
SNP_A-1682189	66544068	0.6614	chip1
SNP_A-1686007	66554532	1.3153	chip1
SNP_A-1686117	66554920	1.0757	chip1
SNP_A-1707353	66573542	0.6525	chip2
SNP_A-1703003	66633015	1.3242	chip2
SNP_A-1674456	66654402	0.9247	chip1
SNP_A-1743319	66656212	0.8465	chip2
SNP_A-1678696	66657008	1.657	chip2
SNP_A-1734253	66735791	1.2801	chip1
SNP_A-1659789	66750402	1.5974	chip1
SNP_A-1661565	66756392	1.0442	chip1
SNP_A-1661783	66757330	0.7683	chip1
SNP_A-1663483	66763060	0.6583	chip1
SNP_A-1663655	66763113	1.3838	chip1
SNP_A-1663775	66763149	0.9073	chip1
SNP_A-1670270	66785564	1.0219	chip1
SNP_A-1716102	66836296	0.88	chip1
SNP_A-1717816	66843227	1	chip1
SNP_A-1717934	66843328	1.0013	chip1
SNP_A-1712869	66848285	0.4838	chip2
SNP_A-1747239	66889868	1.928	chip2
SNP_A-1730590	66891355	0.8023	chip1
SNP_A-1730680	66891394	0.8327	chip1
SNP_A-1742208	66891676	1.009	chip1
SNP_A-1664286	66898019	1.2261	chip2
SNP_A-1746763	66898383	1	chip2
SNP_A-1757041	66898546	1.2545	chip2
SNP_A-1754858	66898936	0.3471	chip2
SNP_A-1745909	66907039	0.9223	chip1
SNP_A-1746185	66908159	1.0936	chip1
SNP_A-1726822	66940099	1.0049	chip2
SNP_A-1680957	66947258	1.2937	chip1
SNP_A-1681047	66947404	1.1138	chip1
SNP_A-1743113	66952872	0.9256	chip2
SNP_A-1752939	66992127	0.9451	chip2
SNP_A-1705567	67001639	0.871	chip2
SNP_A-1710922	67002468	1.299	chip2
SNP_A-1752075	67002698	0.6401	chip2
SNP_A-1696992	67002774	1.5568	chip2
SNP_A-1708935	67023694	1.4793	chip2
SNP_A-1746988	67140144	1.518	chip1
SNP_A-1716437	67172662	1.4545	chip2
SNP_A-1651802	67172747	1	chip2
SNP_A-1686538	67178098	1.0554	chip2
SNP_A-1708386	67178148	1.2901	chip2
SNP_A-1676559	67200704	1.1494	chip1
SNP_A-1682091	67243676	1.2851	chip1
SNP_A-1685429	67269285	1.2247	chip1
SNP_A-1688899	67295451	1.5875	chip1
SNP_A-1749109	67342903	1.15	chip2
SNP_A-1749085	67343029	0.6265	chip2
SNP_A-1735845	67343638	0.7009	chip2
SNP_A-1677394	67400128	1.393	chip2
SNP_A-1748833	67408110	1.2291	chip2
SNP_A-1684140	67409605	1.1883	chip2
SNP_A-1659305	67570467	1.1509	chip1
SNP_A-1667823	67642487	1.7049	chip1
SNP_A-1669940	67650988	1.1543	chip1
SNP_A-1734754	67676973	0.741	chip2
SNP_A-1720460	67720267	0.7644	chip1
SNP_A-1722439	67732688	1.0711	chip1
SNP_A-1726057	67770257	0.5658	chip1
SNP_A-1702345	67801683	1	chip2
SNP_A-1651499	67804357	0.5864	chip1
SNP_A-1696876	67816882	0.6597	chip2
SNP_A-1673370	67823321	1	chip2
SNP_A-1745964	67843260	0.7636	chip2
SNP_A-1734200	67874385	0.9589	chip2
SNP_A-1685434	67926672	1.225	chip2
SNP_A-1715059	67936240	1.6353	chip2
SNP_A-1751539	67936742	2.0925	chip2
SNP_A-1714497	67974440	0.6238	chip2
SNP_A-1693002	68095922	0.5044	chip2
SNP_A-1747748	68111519	1	chip1
SNP_A-1682641	68219669	0.6245	chip1
SNP_A-1683867	68220096	0.7163	chip1
SNP_A-1728034	68263039	1.6198	chip1
SNP_A-1735111	68314184	1	chip1
SNP_A-1666129	68391155	1.3737	chip1
SNP_A-1725544	68436446	1.0982	chip2
SNP_A-1734842	68438051	1.1183	chip2
SNP_A-1723336	68473767	1.2759	chip2
