Probe_Set	Phy_position	CPA	chiptype
SNP_A-1672538	30812186	1.7691	chip2
SNP_A-1700660	30833569	1.4357	chip2
SNP_A-1750115	30855877	1.6003	chip2
SNP_A-1708647	30858882	0.6146	chip2
SNP_A-1662855	30970253	0.8407	chip1
SNP_A-1670303	30972158	1.0604	chip2
SNP_A-1664871	30976893	0.5256	chip1
SNP_A-1699307	30983085	1.0184	chip2
SNP_A-1696163	31018283	1.2318	chip1
SNP_A-1696253	31018364	1.1814	chip1
SNP_A-1739845	31025463	0.8253	chip2
SNP_A-1710433	31025765	0.6106	chip2
SNP_A-1749423	31026162	1.5412	chip2
SNP_A-1744834	31054860	0.7671	chip1
SNP_A-1739193	31072570	0.6462	chip2
SNP_A-1719065	31082151	0.7085	chip2
SNP_A-1726696	31108650	0.8205	chip2
SNP_A-1686564	31109602	0.5083	chip2
SNP_A-1679659	31117762	1.009	chip1
SNP_A-1681833	31124321	0.4939	chip1
SNP_A-1686723	31141929	1.0618	chip1
SNP_A-1686831	31141960	1.5257	chip1
SNP_A-1686947	31142977	0.5473	chip1
SNP_A-1651466	31148676	0.9818	chip2
SNP_A-1666922	31152200	0.8593	chip2
SNP_A-1692323	31173545	1.1004	chip1
SNP_A-1692489	31179148	1.8812	chip1
SNP_A-1730850	31181685	1.0834	chip1
SNP_A-1730958	31181946	1	chip1
SNP_A-1736174	31212255	0.9013	chip1
SNP_A-1678810	31247236	0.5425	chip2
SNP_A-1677480	31247370	1.1292	chip2
SNP_A-1667444	31247458	1.3031	chip2
SNP_A-1670079	31256759	0.6561	chip2
SNP_A-1697044	31283888	2.5296	chip2
SNP_A-1684413	31318439	1	chip1
SNP_A-1714216	31320179	1.8739	chip2
SNP_A-1647374	31354419	1.1338	chip2
SNP_A-1758253	31354843	1.0267	chip2
SNP_A-1647956	31356171	1.2916	chip2
SNP_A-1654045	31418581	1.0952	chip2
SNP_A-1696954	31447173	1.1256	chip2
SNP_A-1665620	31447216	1.0173	chip2
SNP_A-1722773	31468187	1.449	chip1
SNP_A-1717987	31470453	0.7604	chip2
SNP_A-1727772	31487663	1.1702	chip1
SNP_A-1757873	31501590	0.6887	chip2
SNP_A-1711654	31501701	1.3553	chip2
SNP_A-1703541	31502107	1.0175	chip2
SNP_A-1646892	31507171	0.5908	chip2
SNP_A-1654910	31514464	0.9141	chip1
SNP_A-1712141	31518894	1.6114	chip2
SNP_A-1730903	31519716	2.2282	chip2
SNP_A-1753623	31519874	0.9171	chip2
SNP_A-1663547	31557943	1.8137	chip1
SNP_A-1667361	31577268	0.775	chip1
SNP_A-1711151	31604127	1.556	chip1
SNP_A-1711265	31604744	1.5307	chip1
SNP_A-1674607	31630312	0.7734	chip2
SNP_A-1691628	31630474	1.1317	chip2
SNP_A-1723774	31631306	1.0654	chip2
SNP_A-1710369	31662333	1.299	chip2
SNP_A-1747749	31676807	1.5431	chip2
SNP_A-1738272	31685102	0.7074	chip2
SNP_A-1676646	31690270	0.9846	chip2
SNP_A-1683957	31709104	1.0578	chip1
SNP_A-1739726	31780292	1.1242	chip1
SNP_A-1746247	31810761	1.2285	chip1
SNP_A-1666140	31842275	1.5504	chip2
SNP_A-1717087	31871427	0.9251	chip2
SNP_A-1713968	31875073	1.4801	chip2
SNP_A-1679415	31889344	1.0004	chip1
SNP_A-1679543	31890023	1.9445	chip1
SNP_A-1684541	31961191	1.2546	chip1
SNP_A-1684663	31962033	1.0848	chip1
SNP_A-1729017	31975858	1.076	chip2
SNP_A-1664818	31988005	1	chip2
SNP_A-1691915	31995534	1	chip1
SNP_A-1656341	32000796	0.6878	chip2
SNP_A-1669809	32010112	1.085	chip2
SNP_A-1737646	32052953	0.9057	chip1
SNP_A-1664006	32080833	0.6293	chip2
SNP_A-1679292	32085483	0.8429	chip2
SNP_A-1720295	32104267	0.8448	chip2
SNP_A-1739425	32104353	0.519	chip2
SNP_A-1752251	32104914	0.5826	chip2
SNP_A-1644684	32119640	1.2152	chip2
SNP_A-1678232	32120921	1.321	chip2
SNP_A-1745031	32171851	1.5681	chip2
SNP_A-1719297	32197731	1.125	chip2
SNP_A-1731434	32239925	0.7804	chip1
SNP_A-1671350	32253455	0.5521	chip2
SNP_A-1756751	32254024	0.9514	chip2
SNP_A-1669565	32268358	1.7729	chip2
SNP_A-1681688	32269305	0.7571	chip2
SNP_A-1667571	32302963	1.347	chip1
SNP_A-1731989	32327571	1.3071	chip2
SNP_A-1674290	32329260	1.0447	chip1
SNP_A-1716366	32352050	1.2112	chip1
SNP_A-1722433	32374142	0.8354	chip1
SNP_A-1722048	32378161	1.4625	chip2
SNP_A-1660074	32441032	0.4814	chip1
SNP_A-1661409	32441321	0.8517	chip1
SNP_A-1735053	32543429	1.1687	chip1
SNP_A-1657203	32565172	0.506	chip2
SNP_A-1753491	32565727	1	chip2
SNP_A-1746828	32615553	1.1436	chip1
SNP_A-1747332	32617708	1	chip1
SNP_A-1679939	32665556	1.2734	chip1
SNP_A-1683521	32700137	1	chip1
SNP_A-1685593	32709473	1.336	chip1
SNP_A-1736120	32776077	1.0815	chip1
SNP_A-1738350	32791634	1	chip1
SNP_A-1666066	32942784	1.9436	chip2
SNP_A-1688714	32943699	1.4537	chip2
SNP_A-1735603	32953727	1.1445	chip1
SNP_A-1735724	32953744	1	chip1
SNP_A-1657937	32959984	1.5657	chip1
SNP_A-1658047	32960854	0.6612	chip1
SNP_A-1716992	33107158	1	chip1
SNP_A-1666156	33188605	0.5384	chip2
SNP_A-1692646	33215212	0.9583	chip2
SNP_A-1655456	33221027	0.8982	chip1
SNP_A-1656748	33221372	1.6284	chip1
SNP_A-1665839	33266003	0.9688	chip1
SNP_A-1665943	33266149	0.5572	chip1
SNP_A-1734430	33288181	0.891	chip2
SNP_A-1732202	33338971	1	chip1
SNP_A-1732308	33339071	1	chip1
SNP_A-1642197	33347504	1.2015	chip2
SNP_A-1685072	33353710	1.0019	chip2
SNP_A-1736362	33381264	1.7933	chip1
SNP_A-1683906	33413854	1.4151	chip2
SNP_A-1728116	33539599	1.6418	chip1
SNP_A-1728252	33539820	1.1855	chip1
SNP_A-1728374	33539913	1.241	chip1
SNP_A-1728500	33539959	1.011	chip1
SNP_A-1662907	33602986	1.4147	chip1
SNP_A-1663029	33603641	0.8128	chip1
SNP_A-1668065	33621779	1.3657	chip1
SNP_A-1661867	33978117	0.9454	chip1
SNP_A-1661973	33978599	0.5699	chip1
SNP_A-1675796	33992311	0.8354	chip2
SNP_A-1666847	34047243	1.1745	chip1
SNP_A-1731943	34049605	2.2515	chip2
SNP_A-1729616	34053518	0.5932	chip2
SNP_A-1678048	34060196	0.9603	chip2
SNP_A-1672064	34098767	0.6114	chip2
SNP_A-1748647	34098840	0.5902	chip2
SNP_A-1713153	34112672	0.6304	chip2
SNP_A-1716040	34129391	1.0458	chip1
SNP_A-1682634	34187254	1.6354	chip2
SNP_A-1641835	34187394	1.1749	chip2
SNP_A-1652349	34196798	0.8583	chip1
SNP_A-1652577	34197111	0.6733	chip1
SNP_A-1722990	34232783	0.9669	chip2
SNP_A-1662048	34275744	1.0005	chip2
SNP_A-1710264	34284611	0.8697	chip1
SNP_A-1701715	34316613	1.1241	chip2
SNP_A-1716947	34316684	0.5796	chip2
SNP_A-1731893	34339250	1.5894	chip2
SNP_A-1664292	34346680	0.5465	chip2
SNP_A-1651733	34352786	1.4272	chip1
SNP_A-1683700	34377984	0.6583	chip2
SNP_A-1669422	34388245	1.0209	chip1
SNP_A-1674574	34403293	1.011	chip1
SNP_A-1734236	34413370	2.0015	chip2
SNP_A-1683267	34461762	1.5482	chip1
SNP_A-1683375	34461781	1.6167	chip1
SNP_A-1722431	34468050	1.741	chip1
SNP_A-1728875	34476554	0.5078	chip2
SNP_A-1670436	34553717	1.192	chip2
SNP_A-1737626	34561844	3.611	chip1
SNP_A-1671006	34578067	1.2587	chip2
SNP_A-1644694	34594140	0.9588	chip2
SNP_A-1747889	34612369	1.6554	chip2
SNP_A-1682618	34612461	1.4596	chip2
SNP_A-1673769	34622354	1.9859	chip1
SNP_A-1715992	34648096	1.447	chip1
SNP_A-1719670	34673111	0.8255	chip1
SNP_A-1754892	34740884	0.5996	chip2
SNP_A-1683626	34760777	0.9528	chip2
SNP_A-1686458	34760937	1.038	chip2
SNP_A-1686830	34761144	1.7305	chip2
SNP_A-1655956	34780524	0.6152	chip1
SNP_A-1656072	34781692	0.7938	chip1
SNP_A-1664401	34826567	2.0231	chip1
SNP_A-1648080	34839950	1	chip2
SNP_A-1664870	34840226	1.5795	chip2
SNP_A-1683394	34846753	1.5068	chip2
SNP_A-1726226	34879124	0.8753	chip2
SNP_A-1718791	34886954	0.6968	chip2
SNP_A-1649611	34897340	0.8243	chip1
SNP_A-1649725	34898008	2.177	chip1
SNP_A-1693156	34937116	1.8918	chip2
SNP_A-1696086	34951400	1.1253	chip2
SNP_A-1750835	34951728	0.5064	chip2
SNP_A-1700357	34971178	0.9998	chip1
SNP_A-1701688	34971259	1.252	chip1
SNP_A-1702337	35028656	0.9256	chip2
SNP_A-1754390	35029735	1.4019	chip2
SNP_A-1687054	35047400	1.4023	chip2
SNP_A-1652241	35102856	1.1849	chip1
SNP_A-1690540	35109556	1	chip1
SNP_A-1661658	35151507	0.6919	chip2
SNP_A-1664728	35151811	1.7924	chip2
SNP_A-1741037	35192281	1.9705	chip2
SNP_A-1689667	35197309	1.0119	chip2
SNP_A-1646006	35198545	1.4725	chip2
SNP_A-1721172	35222890	1.8018	chip1
SNP_A-1681502	35226979	1.0166	chip2
SNP_A-1729372	35232280	2.5112	chip2
SNP_A-1758162	35251859	1.0592	chip2
SNP_A-1658899	35284075	1.3174	chip1
SNP_A-1672074	35362570	1.3158	chip2
SNP_A-1758752	35431588	0.7419	chip2
SNP_A-1646808	35439544	1.842	chip2
SNP_A-1712247	35439888	0.9125	chip2
SNP_A-1758195	35440026	1.0457	chip2
SNP_A-1740335	35498619	0.9014	chip2
SNP_A-1737730	35498865	1.0376	chip2
SNP_A-1711737	35502641	1.3494	chip1
SNP_A-1711867	35502660	1.4549	chip1
SNP_A-1707876	35513932	0.472	chip2
SNP_A-1719192	35526778	0.3775	chip1
SNP_A-1757292	35537905	1.3472	chip1
SNP_A-1671072	35546149	0.9414	chip2
SNP_A-1644661	35553557	1.256	chip1
SNP_A-1646701	35563141	0.8663	chip1
SNP_A-1670111	35567003	0.8455	chip2
SNP_A-1720467	35567143	1.2602	chip2
SNP_A-1648259	35571454	0.6694	chip1
SNP_A-1674353	35584682	1.0499	chip2
SNP_A-1756623	35584744	1.3649	chip2
SNP_A-1653627	35595443	1.1022	chip1
SNP_A-1758476	35601700	0.8326	chip2
SNP_A-1693595	35601747	0.6612	chip2
SNP_A-1690767	35631536	1.2863	chip2
SNP_A-1705784	35645199	0.5592	chip1
SNP_A-1707678	35649906	1	chip1
SNP_A-1713774	35679001	1.9129	chip2
SNP_A-1736687	35724373	0.7029	chip2
SNP_A-1646121	35754778	0.9881	chip1
SNP_A-1647469	35755396	0.644	chip1
SNP_A-1655147	35771196	1.7423	chip2
SNP_A-1696079	35814651	0.7461	chip1
SNP_A-1696217	35814819	1.1511	chip1
SNP_A-1701898	35833022	0.9152	chip1
SNP_A-1743212	35843395	1.4566	chip1
SNP_A-1692716	35854142	0.8547	chip2
SNP_A-1755653	35860994	0.8167	chip1
SNP_A-1758003	35926345	0.6466	chip2
SNP_A-1710693	35938533	0.9356	chip2
SNP_A-1706793	35938871	0.5357	chip2
SNP_A-1717168	35943208	1.3438	chip1
SNP_A-1717286	35943328	0.6198	chip1
SNP_A-1717404	35943836	0.6856	chip1
SNP_A-1722947	35960181	1.3707	chip1
SNP_A-1703769	35973861	1.2987	chip2
SNP_A-1648091	35976377	1.0381	chip1
SNP_A-1653333	35988739	1.8566	chip1
SNP_A-1653575	35989183	0.9284	chip1
SNP_A-1653849	35989237	1.6925	chip1
SNP_A-1656845	36049947	0.8369	chip2
SNP_A-1709320	36055232	1.416	chip1
SNP_A-1713042	36081017	1.1002	chip1
SNP_A-1735488	36118772	1.5088	chip2
SNP_A-1659754	36119347	1.055	chip2
SNP_A-1715357	36234195	0.84	chip2
SNP_A-1694216	36237849	0.879	chip1
SNP_A-1694334	36237935	0.6376	chip1
SNP_A-1694472	36237973	1.8172	chip1
SNP_A-1698090	36242381	1.2814	chip1
SNP_A-1705679	36273176	1	chip2
SNP_A-1754127	36282983	0.8364	chip1
SNP_A-1739495	36303822	1.349	chip2
SNP_A-1644967	36311487	1.8187	chip1
SNP_A-1687133	36339359	1.1901	chip1
SNP_A-1749499	36344759	0.7658	chip2
SNP_A-1653466	36344836	1.6311	chip2
SNP_A-1691953	36347825	1.4131	chip1
SNP_A-1692245	36349153	0.823	chip1
SNP_A-1696021	36367609	1.7436	chip1
SNP_A-1701168	36382732	1.9904	chip1
SNP_A-1739564	36404139	1	chip1
SNP_A-1746343	36434435	1	chip1
SNP_A-1653238	36447405	1.4049	chip2
SNP_A-1733260	36544785	0.8948	chip2
SNP_A-1691645	36555693	1	chip1
SNP_A-1693336	36573857	1	chip1
SNP_A-1711431	36673126	1.2017	chip1
SNP_A-1727477	36699495	1.6377	chip2
SNP_A-1644237	36738175	0.5496	chip1
SNP_A-1645773	36739523	1.0918	chip1
SNP_A-1689004	36805537	1.1396	chip2
SNP_A-1712839	36826820	0.9499	chip2
SNP_A-1714047	36841766	1.7103	chip1
SNP_A-1752052	36842639	1.3563	chip1
SNP_A-1691504	36848921	1.5086	chip2
SNP_A-1653062	36849296	0.4508	chip2
SNP_A-1707663	36849668	1.0564	chip2
SNP_A-1713990	36849842	1.0984	chip2
SNP_A-1753017	36849958	1.0786	chip2
SNP_A-1687876	36851182	0.8784	chip2
SNP_A-1648872	36858058	1	chip2
SNP_A-1730096	36858083	0.8639	chip2
SNP_A-1728675	36858508	0.7814	chip2
SNP_A-1704135	36858525	1.151	chip2
SNP_A-1693852	36909786	0.8803	chip1
SNP_A-1642330	37014570	0.4878	chip1
SNP_A-1732339	37104302	1	chip2
SNP_A-1694482	37105929	0.9143	chip1
SNP_A-1696335	37110015	0.8818	chip1
SNP_A-1696695	37111366	0.6709	chip1
SNP_A-1653222	37120185	0.6007	chip2
SNP_A-1716375	37120329	1.214	chip2
SNP_A-1743446	37145277	0.7879	chip1
SNP_A-1681106	37208788	1.7394	chip2
SNP_A-1710685	37208844	1.5705	chip2
SNP_A-1676595	37219520	0.8346	chip1
SNP_A-1679640	37331746	1.1161	chip2
SNP_A-1740838	37350208	1.4949	chip1
SNP_A-1744124	37364078	0.6743	chip1
SNP_A-1719031	37370750	1.1916	chip2
SNP_A-1757176	37374504	1.201	chip1
SNP_A-1740857	37379327	1.3035	chip2
SNP_A-1719061	37439010	1.7192	chip2
SNP_A-1720013	37439134	0.7472	chip2
SNP_A-1734888	37453741	0.3284	chip2
SNP_A-1746737	37460989	1	chip2
SNP_A-1753783	37461227	1.1346	chip2
SNP_A-1750970	37500587	0.7507	chip1
SNP_A-1645403	37553499	2.1841	chip1
SNP_A-1687331	37593500	0.9082	chip1
SNP_A-1647058	37673734	1.1884	chip2
SNP_A-1703150	37703618	1.6593	chip1
SNP_A-1671536	37740237	0.8009	chip2
SNP_A-1739427	37832437	1.1595	chip2
SNP_A-1671389	37912904	0.3771	chip1
SNP_A-1677640	37931173	1.0229	chip2
SNP_A-1683899	37946641	0.7209	chip1
SNP_A-1683997	37946716	0.681	chip1
SNP_A-1729463	37957492	1.3612	chip1
SNP_A-1756723	37972937	1.0001	chip2
SNP_A-1728521	37973729	1.7432	chip2
SNP_A-1707247	37974454	0.6972	chip2
SNP_A-1722998	37974748	0.9661	chip2
SNP_A-1686152	37975732	1.2371	chip2
SNP_A-1710842	38043518	1.4697	chip2
SNP_A-1675704	38048052	0.7606	chip2
SNP_A-1643675	38127605	0.992	chip1
SNP_A-1740663	38152962	0.6206	chip2
SNP_A-1690891	38160480	1.2342	chip1
SNP_A-1650240	38180126	0.5015	chip2
SNP_A-1682714	38188930	0.7638	chip2
SNP_A-1699748	38200547	1.4683	chip1
SNP_A-1696828	38206168	1.2681	chip2
SNP_A-1663096	38206507	1.1641	chip2
SNP_A-1684102	38206705	1.4071	chip2
SNP_A-1748782	38266337	1.5394	chip1
SNP_A-1756451	38286501	0.4478	chip2
SNP_A-1743545	38286859	1.0979	chip2
SNP_A-1728793	38306605	1.2701	chip2
SNP_A-1733446	38306798	1	chip2
SNP_A-1733310	38350921	0.8463	chip2
SNP_A-1723296	38362812	0.6294	chip2
SNP_A-1740577	38408803	0.7759	chip2
SNP_A-1745977	38426226	0.9559	chip1
SNP_A-1670096	38436961	1.8798	chip1
SNP_A-1647256	38477680	1.3162	chip2
SNP_A-1726525	38522997	1.0022	chip1
SNP_A-1726625	38523017	0.6805	chip1
SNP_A-1686636	38534239	0.7942	chip2
SNP_A-1661980	38534760	1.2682	chip2
SNP_A-1733465	38548446	0.4915	chip1
SNP_A-1750865	38555257	0.7029	chip2
SNP_A-1701023	38555315	1.4437	chip2
SNP_A-1670568	38559299	1.0305	chip2
SNP_A-1655451	38559337	1.846	chip2
SNP_A-1669456	38585697	1	chip1
SNP_A-1674608	38601315	0.8665	chip1
SNP_A-1674832	38608958	0.4451	chip1
SNP_A-1722285	38644688	1.4298	chip1
SNP_A-1654827	38704841	0.8209	chip2
SNP_A-1673566	38705678	1.9951	chip2
SNP_A-1646764	38727667	0.8916	chip2
SNP_A-1684259	38737082	0.7884	chip1
SNP_A-1694934	38766852	0.7004	chip1
SNP_A-1745553	38818726	1	chip1
SNP_A-1745667	38818888	1.5321	chip1
SNP_A-1747022	38819423	1.0166	chip1
SNP_A-1750862	38825934	1.2558	chip1
SNP_A-1750998	38826058	0.7785	chip1
SNP_A-1751110	38826269	1.62	chip1
SNP_A-1751216	38826908	1.0647	chip1
SNP_A-1751350	38827677	1.1585	chip1
SNP_A-1751462	38827935	0.4868	chip1
SNP_A-1645900	38832550	1.0277	chip2
SNP_A-1680383	38839050	1.7581	chip1
SNP_A-1680495	38839154	0.8993	chip1
SNP_A-1680579	38839306	1.2119	chip1
SNP_A-1696246	38912599	0.7092	chip2
SNP_A-1710636	38913763	1.3524	chip2
SNP_A-1667345	38927951	0.7907	chip1
SNP_A-1669304	38934588	1	chip1
SNP_A-1712341	38942960	1.0691	chip2
SNP_A-1730058	38945300	0.6836	chip2
SNP_A-1678319	38963165	0.9603	chip1
SNP_A-1705491	38969936	1.894	chip2
SNP_A-1754928	38970165	1.6183	chip2
SNP_A-1685846	38981162	1.349	chip2
SNP_A-1732019	38981742	1.1708	chip2
SNP_A-1718653	38989365	1.0173	chip2
SNP_A-1700297	39019706	1.6949	chip2
SNP_A-1702417	39028564	0.6953	chip2
SNP_A-1661513	39054897	1.4648	chip1
SNP_A-1665121	39071512	1.0034	chip1
SNP_A-1676264	39077490	0.9793	chip2
SNP_A-1755778	39078145	0.6213	chip2
SNP_A-1715611	39078860	0.7493	chip2
SNP_A-1745846	39078994	1.04	chip2
SNP_A-1738967	39079151	0.8042	chip2
SNP_A-1713199	39097697	1.8956	chip2
SNP_A-1672032	39102253	1.2754	chip2
SNP_A-1654331	39115979	0.5836	chip2
SNP_A-1715700	39120160	1.747	chip1
SNP_A-1651855	39157929	1.4287	chip1
SNP_A-1710988	39163152	1.0625	chip2
SNP_A-1653679	39165107	1.6905	chip1
SNP_A-1653799	39165235	0.708	chip1
SNP_A-1653991	39165329	0.8243	chip1
SNP_A-1654104	39165704	0.9217	chip1
SNP_A-1655820	39166894	0.9798	chip1
SNP_A-1659657	39173997	1.2019	chip1
SNP_A-1660950	39174020	0.5287	chip1
SNP_A-1664613	39183027	0.9399	chip1
SNP_A-1664803	39184448	0.683	chip1
SNP_A-1664923	39185421	0.6886	chip1
SNP_A-1690627	39187773	1.5526	chip2
SNP_A-1746052	39258421	0.9672	chip2
SNP_A-1681386	39258761	1.219	chip2
SNP_A-1723932	39276314	1.2679	chip2
SNP_A-1748929	39301359	0.7298	chip2
SNP_A-1688405	39326843	0.5054	chip1
SNP_A-1697079	39353310	1.4195	chip1
SNP_A-1699457	39408377	0.9237	chip2
SNP_A-1675778	39421337	0.479	chip2
SNP_A-1717585	39422309	2.168	chip2
SNP_A-1680487	39426543	1.3878	chip1
SNP_A-1685609	39444896	0.5492	chip1
SNP_A-1718399	39486072	1.1733	chip2
SNP_A-1712473	39486334	1.4755	chip2
SNP_A-1719567	39512769	1	chip2
SNP_A-1758055	39520246	1	chip2
SNP_A-1664244	39559391	0.9241	chip2
SNP_A-1674269	39564256	0.5955	chip2
SNP_A-1679683	39640310	1.839	chip1
SNP_A-1664794	39669876	1.3674	chip2
SNP_A-1658264	39670671	0.7527	chip2
SNP_A-1656251	39706180	0.7822	chip2
SNP_A-1642085	39706857	0.9146	chip2
SNP_A-1757657	39709953	1.6705	chip2
SNP_A-1726078	39720033	0.6749	chip2
SNP_A-1744403	39720425	0.8533	chip2
SNP_A-1682918	39773654	0.6086	chip2
SNP_A-1757297	39777127	1.454	chip2
SNP_A-1662783	39809055	2.0929	chip1
SNP_A-1662905	39809220	1.3318	chip1
SNP_A-1740221	39813953	0.9897	chip2
SNP_A-1717296	39850406	1.4248	chip1
SNP_A-1724365	39867138	0.8545	chip1
SNP_A-1724505	39867283	0.9867	chip1
SNP_A-1750268	39919179	0.7807	chip1
SNP_A-1678045	39938406	1	chip1
SNP_A-1678145	39938458	1.0836	chip1
SNP_A-1678351	39938899	0.9721	chip1
SNP_A-1711384	39941522	0.6426	chip2
SNP_A-1688458	39946692	1.0238	chip2
SNP_A-1681856	39953480	1.2211	chip2
SNP_A-1687089	39975379	1.4912	chip1
SNP_A-1693992	40004049	1.2114	chip1
SNP_A-1696882	40091961	1.2999	chip2
SNP_A-1647520	40093614	1.4852	chip2
SNP_A-1697076	40094036	0.8661	chip2
SNP_A-1753851	40094342	0.7511	chip2
SNP_A-1710099	40105060	0.6818	chip2
SNP_A-1710397	40136215	1.0876	chip2
SNP_A-1702475	40137420	2.0888	chip2
SNP_A-1673097	40145943	1.2145	chip1
SNP_A-1733314	40172411	0.8248	chip2
SNP_A-1692934	40175900	1.2769	chip2
SNP_A-1645782	40175972	0.8701	chip2
SNP_A-1679046	40176020	0.7869	chip2
SNP_A-1654613	40176326	1	chip2
SNP_A-1725867	40190608	1.0915	chip1
SNP_A-1672980	40195818	1.7212	chip2
SNP_A-1641969	40196614	0.7916	chip2
SNP_A-1758190	40198160	0.9722	chip2
SNP_A-1732264	40200114	0.7702	chip1
SNP_A-1738529	40248447	0.6609	chip2
SNP_A-1662232	40248787	0.7998	chip2
SNP_A-1697709	40253125	1	chip2
SNP_A-1712364	40255617	0.542	chip1
SNP_A-1717688	40264628	1.232	chip1
SNP_A-1691700	40304081	0.6017	chip2
SNP_A-1653826	40304254	0.9385	chip2
SNP_A-1674541	40304338	1.1335	chip2
SNP_A-1755022	40353744	1.2128	chip2
SNP_A-1680301	40357695	0.614	chip1
SNP_A-1680521	40358951	0.6161	chip1
SNP_A-1683641	40364563	0.5643	chip1
SNP_A-1729473	40386151	1	chip1
SNP_A-1704559	40386304	1.2359	chip2
SNP_A-1731448	40401568	0.7653	chip1
SNP_A-1733217	40411506	0.621	chip1
SNP_A-1733329	40411525	1.0104	chip1
SNP_A-1667192	40436899	1	chip2
SNP_A-1745233	40441208	0.7493	chip1
SNP_A-1667269	40441434	1.7568	chip1
SNP_A-1667391	40442020	2.1484	chip1
SNP_A-1677176	40484718	1.4237	chip2
SNP_A-1647748	40484883	0.9952	chip2
SNP_A-1659412	40532666	1.0137	chip2
SNP_A-1701099	40588469	0.7439	chip2
SNP_A-1675254	40592310	1.0154	chip1
SNP_A-1653814	40602741	1.3658	chip2
SNP_A-1721465	40650845	0.6754	chip1
SNP_A-1722823	40651318	1.7456	chip1
SNP_A-1723283	40660505	0.6369	chip1
SNP_A-1726899	40669967	1.0615	chip1
SNP_A-1652335	40684782	1.0041	chip1
SNP_A-1652443	40685095	1.0899	chip1
SNP_A-1652557	40685128	1.2533	chip1
SNP_A-1653835	40685227	1.2151	chip1
SNP_A-1678900	40721976	0.9576	chip2
SNP_A-1691412	40722724	0.5413	chip2
SNP_A-1709029	40728656	0.9877	chip2
SNP_A-1688314	40734997	1.1752	chip2
SNP_A-1748791	40796908	1	chip2
SNP_A-1751797	40912929	0.6671	chip2
SNP_A-1689102	40940879	0.7912	chip2
SNP_A-1708622	40972828	1.071	chip1
SNP_A-1685552	40993398	0.5749	chip2
SNP_A-1712494	41000937	0.6246	chip1
SNP_A-1739092	41061940	1.7965	chip1
SNP_A-1741976	41083714	1.682	chip1
SNP_A-1720733	41157388	0.7209	chip2
SNP_A-1726017	41195993	0.4654	chip1
SNP_A-1726159	41196078	0.6405	chip1
SNP_A-1682042	41242749	0.8998	chip2
SNP_A-1716959	41259675	1	chip2
SNP_A-1688818	41268376	0.8338	chip2
SNP_A-1675602	41269474	1.2683	chip2
SNP_A-1747675	41270992	1.3036	chip2
SNP_A-1745045	41271243	0.7018	chip2
SNP_A-1659937	41332614	1.4024	chip2
SNP_A-1682312	41332735	0.7605	chip2
SNP_A-1735178	41357397	1.2462	chip2
SNP_A-1689937	41357766	0.5522	chip2
SNP_A-1721789	41384432	0.5926	chip1
SNP_A-1690571	41438062	0.7842	chip2
SNP_A-1758479	41468687	0.9562	chip2
SNP_A-1662883	41489507	0.8645	chip1
SNP_A-1676022	41498834	0.6443	chip2
SNP_A-1722498	41499167	0.7524	chip2
SNP_A-1742417	41499396	2.1089	chip2
SNP_A-1705048	41508365	1	chip1
SNP_A-1705146	41508474	1.4952	chip1
SNP_A-1706872	41513481	1.7276	chip1
SNP_A-1717234	41551522	1.5476	chip1
SNP_A-1717348	41551614	1	chip1
SNP_A-1752705	41555138	1	chip2
SNP_A-1707675	41556761	1	chip2
SNP_A-1675367	41557546	0.7956	chip2
SNP_A-1719264	41568388	0.7129	chip1
SNP_A-1697853	41580356	0.7018	chip2
SNP_A-1737419	41636158	1	chip2
SNP_A-1707440	41737239	1.7657	chip1
SNP_A-1707574	41737332	1.739	chip1
SNP_A-1733688	41754411	0.7552	chip2
SNP_A-1735615	41853927	1.1138	chip2
SNP_A-1671232	41960841	1.0302	chip2
SNP_A-1735594	41988902	1.0862	chip2
SNP_A-1669334	42148965	1.2649	chip1
SNP_A-1666314	42268393	1.4314	chip2
SNP_A-1707006	42335448	0.9258	chip1
SNP_A-1660641	42359237	0.5615	chip2
SNP_A-1755915	42364056	0.5973	chip1
SNP_A-1648643	42379228	1	chip1
SNP_A-1707937	42433102	0.9218	chip1
SNP_A-1683432	42451079	1.0918	chip2
SNP_A-1659866	42460893	1.1322	chip2
SNP_A-1730531	42461600	1	chip2
SNP_A-1730026	42461850	1	chip2
SNP_A-1717537	42462999	1.8589	chip2
SNP_A-1691185	42531275	1.8219	chip1
SNP_A-1691281	42531295	0.8932	chip1
SNP_A-1735817	42550900	1.3246	chip2
SNP_A-1682512	42589091	0.4175	chip2
SNP_A-1711797	42696979	1.0614	chip1
SNP_A-1716894	42721590	1	chip1
SNP_A-1655030	42800012	1.1777	chip1
SNP_A-1754354	42865011	0.9899	chip2
SNP_A-1666804	42871651	0.9352	chip2
SNP_A-1751495	42871733	1.1214	chip2
SNP_A-1645229	42912082	0.9662	chip1
SNP_A-1699116	42965672	1.0114	chip1
SNP_A-1707958	42974148	1.4263	chip2
SNP_A-1758811	42974196	0.9708	chip2
SNP_A-1683706	43016048	0.9122	chip2
SNP_A-1750873	43069463	1	chip2
SNP_A-1687757	43159259	0.8079	chip1
SNP_A-1743789	43179954	0.7173	chip2
SNP_A-1642129	43305949	1.0292	chip2
SNP_A-1756960	43491632	0.9054	chip1
SNP_A-1758903	43527838	1.1003	chip2
